trial,a_hex,b,m,alpha,e
109,560a000012040000fa0a00001c0a000074000000fc0100001a090000920a0000f50800009b05000051050000ab000000f70200003c060000fa020000e70b0000ac07000072000000700a0000700a0000b5020000fc0300002c0b0000900c00003300000067070000b50200007002000095000000a50b000060050000d4070000,287,1,6,3
110,2b0600008a060000720c00009e0200000f0c00000203000023090000ec080000ab0700001f050000c60900005207000091050000e30b00008f0b00000d0c0000f5050000d00200009d00000030000000c80b000052050000140a0000c60200000a0900006a05000044070000740a000094030000d1020000e70300001f050000,465,1,4,-2
111,2f000000f60200007b0100004e0b0000f9050000ae0b000090040000720900003d0c0000cc090000c10000008f0b000044070000260100005d030000d60500000309000066010000500c0000d60c00003509000062050000e20a000071090000aa060000b8070000cf070000ac05000027010000d4050000bf040000330b0000,1342,1,4,0
112,7b020000b90400007f050000710a0000540a0000130100005d0c00002c0c0000980800004c0600007f0400007f090000640400007e0b000082040000000a000078040000f303000021070000010200000e020000e40c0000f60000004f04000075060000cb010000590b00006e0a0000c60c0000a80900002802000019020000,2647,1,2,0
113,9a0b000063050000220800008301000038050000ec040000520a0000500800007c020000b40000000e000000db040000090100001d020000600700002e0a0000390000006b020000620a0000b9010000570b0000010a0000450300009c020000fa040000d902000032090000a60b0000a3030000db010000ed060000940b0000,1506,1,2,-3
114,3702000050020000b70b00003c0900001b0800003a01000033040000ee030000e6020000840800007608000054040000110a000000010000a1010000fb0900009f01000025080000500100003c020000e70a0000f305000046020000460500005d07000041070000590c000022040000ca0c00004604000003060000bc040000,2152,1,1,-2
115,350b0000bf03000011040000660a0000c9050000a0030000cd03000086050000300100001e070000950400004f060000460a0000d60000000d0b0000de0800001c070000c1030000910000009b0c00008f0c00004f07000034060000370b00003c03000029020000490000004502000028080000a70800003704000020050000,1307,1,7,0
116,78070000ed050000a50c0000db0b0000e7030000940b000038010000ec060000740c0000090300005d02000010070000c90a0000370b00007b070000690000001b000000ca000000d3060000e90b0000560b0000d7000000420500000807000045000000b80c0000ba010000000900007f0400000d060000050000002c0a0000,750,0,7,-4
117,57010000a60400005b030000050b0000f90a000001080000f3020000c805000018050000bf010000cf050000ba0300007c0a0000e7050000120a00009c0a0000c3050000d60800000a06000051040000740200001b0a0000c80200001b0000005b0c00000b000000130600004c080000c5050000cb0900007e06000033010000,77,1,1,-2
118,8d070000830b00000009000031090000410300005c0c0000f1030000d30800005e0b0000fe0a0000630a000034050000550b000003020000170b000055010000d40c0000f3050000130c0000e3030000980000002b0700008a09000028070000960600000b050000c20500009e06000077030000840c0000ac09000057060000,230,0,3,0
119,cd0c0000fb050000320c0000e50800002a090000ff080000d70b000093010000a1000000540b0000e40400004f0a0000350800005a010000e509000013030000080200001a0c000023070000c704000080020000f10900004f08000084040000c90100006c0400007f060000910300004f0500001f090000080c0000a7000000,610,0,5,3
120,ae0c000074000000c60600002e0b0000710b00009e0200002c0b0000180700005e0c000044080000eb0b0000dd080000ca0100001b080000de020000260300005a050000ec090000f1010000c5010000a4090000ae040000d70100006d060000500500002d050000b90c000031060000930000009b0b0000240b00009e060000,671,1,1,-4
121,e2000000260400002c020000de0300002c090000b70700008006000065060000d706000030000000940a0000c7090000bc0b00007c090000fc09000011020000c5070000020200002c0b0000a906000075000000050c0000b1030000430c000051070000d1000000cf0300006f000000e6090000b4030000d6070000420c0000,3292,0,3,-3
122,d7040000500c0000040800008a060000b30100004c0400002a030000b60600004d0c0000430c00004c040000e30c0000a6030000460900008806000044050000430b0000c505000001030000190b00000c040000d9060000b3010000f6070000f80000000c0a0000d50b0000d30000006e06000068040000c400000029040000,2891,1,7,1
123,620a000012010000df0500003f040000a10000001f0c0000be070000600400007a0a00009b010000020c00008b0b000008080000af030000dc010000fa060000180b00000d0a0000d60c0000bf030000fa0a0000ac050000ff0b00004e060000a30a0000ad0800009207000059080000a80900004e0900003e060000510c0000,829,1,6,3
124,990000004605000060030000ec040000db040000680b0000ba05000064080000440c0000050400002d030000f5010000cc030000fe0800001f080000630200004a040000d409000069070000c9020000340c0000950c00000a0400003a0c000076000000000a00000a0700008b040000af0b0000aa0a000059000000590c0000,2571,0,2,1
125,440a00004f0500004e020000b5070000d70c00005c0c00005a050000c6040000f4060000050a00000b0c00008f0c0000c9090000950000006b060000790400006b0c0000b00c00003c040000260b00002f030000e9070000d806000019020000130900006c050000910900000d00000040060000d30b00009a0300001f010000,2165,0,0,4
126,92080000ad0600004b040000b20200001e0600009b010000ba0100004c050000a20100008c070000b2000000b50700003a010000b40b000022000000ac0a0000f7030000c701000049020000130800001d0b0000d8030000100c0000c7050000240c000079040000c7000000b5030000460500007b010000b9040000e5090000,885,1,0,0
127,04040000b305000067080000a50c000080060000370400001e050000c7050000560400008a090000a0030000980a0000e4060000c5020000a4070000a30b000090040000e30800000a04000025030000ca020000de0200003e0100009c0a00005e040000ef040000d1010000b7050000cd0700003a0600002e0b000096080000,2434,0,6,4
128,bd05000091060000b60000008b010000d80700008d0c00003c0600009c0c0000230400006807000049060000db0100003209000003010000cf070000d70000002b010000a2050000930b0000e80a0000e60200003000000084030000120200004609000022080000410100000604000094080000320000000f030000220c0000,2177,1,1,0
129,2f010000e8050000af060000ba0900003f0100000c090000430300004c020000340000008000000095000000f00a0000910c0000a7060000c50b0000e200000083080000720500009e0300007b000000eb0b0000b6090000b10700006b050000b8090000660a0000e1090000060400003f030000870c000023080000c5020000,2062,1,1,3
130,b3020000b20200003704000077010000310a0000830500002801000032020000ba0000004902000042020000dd030000c10a0000ae0a00002a040000b10a0000a4090000ac0c00009c08000081020000520700009a080000cd0c00007205000078020000cf0a0000940700003f020000ba0700006a020000960a000029090000,203,0,6,0
131,4f0a000075020000dd0600007608000029050000c8020000ea0a0000a90200008004000056040000e00100000b020000880c0000da070000370900008b0500001a08000026060000840100002302000079040000890b000016070000900b0000000300000a0c00003801000090020000990400002b0800009208000015090000,1672,0,5,2
132,ac06000087010000a20200002e03000004080000fe000000e6010000c30800007d09000018090000be070000230c0000d40800005e030000a10100006605000030060000530000005b0000007d050000380900002a090000470200007b090000e40000006b0c0000690900003f050000c4080000e6000000f609000086010000,3175,1,4,1
133,50020000de0200007a0b00002800000096090000c8000000d7000000bf070000690100007005000023000000c50a00000b090000be010000e9050000ce080000210a0000ec090000db060000d9050000f407000041080000e3080000f2030000f403000061030000ba0a0000080800007b0100001f040000bf0b00006e020000,2430,1,0,-1
134,1c0100005f0500002a0600001e0800005c030000700b00009b0c000054060000cd020000d10400006c0600004d0b00000d0800005c00000085060000d80b0000690a0000e7090000dd090000ae030000f70c00005f0b000021020000a50b000093040000530c00004d01000091040000f1060000b40900002d0300009a040000,244,0,0,2
135,0b0b0000c2080000bc040000d5070000e70a0000e60300001b0600004e0700009006000008050000b8090000490b000068090000d00000009f0b00004d0300006f080000b1010000760400008705000097070000dc040000280a0000ca0200002e090000f3050000910400000b0c0000330c0000760a0000650c000013080000,1416,0,7,3
136,5a0c000036060000c7040000e90c00006d0a00004c0c00002003000033080000c4020000f708000082040000ef080000f70100007b060000c8050000d70700006e05000032000000720a00009909000088000000f905000073020000ae0a0000a3060000b90a0000d204000058060000640900009f0000000205000088060000,2383,1,3,-1
137,410500000f0100007e09000092030000eb0500007f090000f805000083070000880500002703000090060000c102000019060000a7000000fa09000062000000de040000ad01000080060000ca0a0000340b0000880300005a01000064030000e90a0000f804000071020000bd040000340000001801000025070000fe020000,2611,1,2,-1
138,3d010000930500003a0600006001000002060000b30500001201000026040000820a00004d090000ad050000d702000084080000870c0000f50b000038030000aa010000140b0000fe0c000078080000d0010000ce0c0000290a000005070000a00b0000dc050000be0100005a04000074010000ec0600004d0200001f050000,206,1,2,1
139,7f040000f30a0000be050000a7080000c3010000d6030000c50200008e0900005c0a00005a090000610a00004d06000088080000c60a0000fe0300001f02000002000000e902000023000000fd02000095040000cd090000e2040000af0c0000e6060000d30b0000e00b00003a0c0000230000005b05000098090000f8040000,877,1,3,2
140,a60000007c0200003e070000b10300003c07000024080000e30000003600000077020000ca0a00003b050000cc0900006d040000900600006f0300001303000099010000e6070000190600007f0a000057070000260a0000c8020000e30a0000d70b00000d07000003050000fa0000008f0100000b0500002f04000088090000,933,1,7,-1
141,540b000073070000a0090000ef0800006c07000086000000030900001d0500005a0a00001f000000e5080000c00200001f0200000f090000f6070000500a0000690900009f000000e1080000a90a0000890500005f000000d6070000d8020000540c00002104000020010000570c0000e30900008a0c0000cd0c0000f2030000,3179,1,6,1
142,340c00005f0c00004007000093070000d50b0000cd0b0000460a0000960c0000150c0000b80c00008b020000b607000020080000cd0c00000d0200002b0500005f0100005e04000066060000c2060000ff00000070030000600300004d05000060070000b3070000460b0000ea0900004d0a0000d10800001d08000060030000,1601,0,5,0
143,b10a00009f050000ee05000006030000b4080000290500009402000027030000ec0a000081070000b50a000002060000fd02000096090000c70a000056000000470c0000980600007b080000d2050000370a00003a06000001040000530100005a010000f60b00004f060000410600004a060000790500004a070000850a0000,117,1,1,-2
144,3a060000f0070000260000001d0000009900000050010000f80700003c0a00002a060000f5010000cc080000b90800006d0a0000f5010000650200002d06000063070000030700001a010000c70800001f0c000072060000000a0000020b0000360800009a0a0000ee0a00006b0c00006e020000db0a000013020000330a0000,1964,0,3,0
145,ee0700007e0700008d0a0000b30200001d000000850800009e0000009500000074010000f608000015000000fb0700002a0c00004f030000ce010000710500008904000054050000930000007d060000200a00000c03000027020000fe0800003f050000e403000034010000ed030000e9090000690c00004a0c000054010000,2311,0,1,0
146,b9000000cb0700000f070000db060000e608000016050000dd0b00004f050000e2040000e8070000170a00009c0c0000680200006e02000095080000750b00007f0000004a020000ae010000e80700001f0900001d0200001d060000a60a000060040000ed0200003f03000072090000a0070000ac0800005808000070010000,2562,1,2,1
147,9b050000520b000045040000ce030000d8090000470b0000f8070000bd080000890800002e05000093070000320c0000ec030000840c0000a70600000607000020000000db00000089090000d3010000790a000052070000ca0c000030050000c7090000ee070000e6050000640a0000d4060000e3030000310700000f0a0000,2922,1,7,0
148,b8040000fb01000087090000060a00009b0800001c0400005e050000250c000067090000660b0000b40200002d04000018050000f60300008a0a00004e020000a40500001f0000009a090000610a000013050000d30b0000fd040000f10900009d01000048080000dd0100009d0700001b09000084010000b50b000078060000,622,1,4,2
149,8a0b00003f070000f6010000860400009a05000022030000a2090000610600009c0200001a080000de0a000008050000bf050000270b00008a050000f3090000d9000000b8020000b1050000d30c0000d3060000380b00004100000070050000c2010000bf090000f7040000a401000089070000a2090000fd040000930a0000,1556,1,2,-2
150,65030000d203000091010000aa0b00005d070000db040000b60c0000a70000006c0100004d0600006905000021070000a1080000b9020000c8080000880200003c0b0000e40400009b0100008a06000051020000350a0000840b000030080000070a0000770500004b0b0000f4080000930800005f020000280000005e020000,1126,1,4,-1
151,b20300004f0300009f0700002b0800002a080000c20b00005403000065050000250900002d0200007b000000d9040000240c000086080000690200004905000013080000d506000048080000cc0b00004c000000c6080000910300008a0c0000fd0300005d070000440200006d040000e60a0000240400003d0800001d040000,967,1,5,-6
152,8d070000880c000047010000930c0000520900004401000073080000960800006e0a00002b0200001f05000027090000ed030000d1020000e1090000df0b0000130600003d050000730a0000b30800005103000022060000670400006701000007010000e400000035050000d5000000be040000fe070000810500000a070000,1395,1,1,-1
153,b80c0000ce05000021050000660b00008708000099000000be0b0000f90900007f0a0000890b0000ed0900009b020000f3000000d1040000c3030000e20a0000930300006e02000027040000a80900009001000041000000f20b0000720600003c090000c50c00008f0a000018020000e50b0000b40b00001300000082040000,2135,1,4,2
154,270000009009000006060000410300001c000000c8020000450200006c0b000019060000bd080000ca020000090800000e0b0000da0a0000ae030000ed08000036020000c3030000b2020000a70500002b050000e2030000bf0800004f0c0000c1070000f505000022060000d2020000850800003c070000d80800001b010000,506,0,7,0
155,dc080000060800009e05000042080000da06000009090000160500006c0c0000a70c00005d0700008307000020020000260a0000000c00002f0a0000c10b000039020000010200000e0a0000fd0a0000680a00000105000083080000c0040000740c000096070000e40900008f030000be00000067070000750700009c0c0000,2572,0,3,-3
156,52070000440c00004e000000f8010000f0090000410600003c040000d7060000dd0b00008b0a00009f00000097040000520900001808000015020000510a0000e80c00006204000063070000b40b00004b08000078090000130a00000d0200004d0300002c0100004a010000b407000062050000050a000071050000a1030000,2284,0,1,1
157,b1050000e0000000670a000077000000e20b0000530b00003b0800006301000042020000f7090000c10b0000ba060000170b00007e0b0000870500000e09000087010000ce0c0000b6060000620b00002306000053080000c70500003c010000520500000e02000045030000b7040000e3050000ae0900006a0b0000eb090000,2759,1,6,1
158,f7070000990400009b0a0000340a0000ef0b0000200100005a0300006b0a00009f0c0000cc010000970300007b060000c4080000d4040000610300001b050000040b000075060000cb0b00005305000098050000630b0000df0b0000b40c0000150200008b080000b80a0000fb060000b8060000af080000be000000f1060000,203,1,0,0
159,6f070000a80c0000d90a0000dd010000b00c00001a05000011050000760c000064000000c9020000d9050000e80300002d03000059050000b20800000b03000089050000a5050000980c000017060000890b0000e7090000be08000019000000e609000090050000f60c00007f090000e50800004c070000800600008f0b0000,1513,1,7,-1
160,2b060000a1000000b90b0000f900000024070000b7000000dc070000590b00002a0b0000d90b0000d406000033060000d00400004d040000050300008f0c0000c4040000670100001b010000090200004b0500007501000077090000ef0c000074050000d508000069070000f902000064050000cc01000088070000f10a0000,2655,0,3,-1
161,1a0b0000cd0a0000ce020000d5070000a9050000b5010000d3000000c50b0000230a00008b090000b30200005c0200007a0400000d050000a5070000c60b000086030000be0300002b080000810c000003070000740500004905000043050000980400003608000007010000d10b0000a308000031090000bb060000020c0000,2322,1,1,1
162,550c0000150b0000a40c000049010000aa0c0000b304000015060000220700002f0a0000c30a0000d20a000030070000470b00004e0800002d0000005b06000010090000e40b00001f01000041040000620500003f0000000b090000e10b00003e05000061040000df0c0000d40c000048000000e50200009103000028010000,779,1,3,0
163,7c080000a7000000b30c000048060000e90c0000580b00003a0300004e0c0000860b00000c080000af040000f5080000bc080000ca0900001601000013040000940300006208000010070000be080000920b00004c0b0000a70c0000910200000a040000f10100007d050000a7020000b50c00006a0c0000a7090000430b0000,761,1,2,1
164,19060000eb010000250900002a0500007f0300002604000013000000e50200000302000093090000c70b00000c0b0000760c0000510100002a0c00009f000000cb0c0000e60c0000a80b0000a00b00008601000000030000f7030000c70a0000ca0c000089020000b5070000cd010000000c0000b70300005208000095010000,549,0,3,0
165,210b0000ed090000fc000000ac0b0000a0060000d70c00004e0c00000d0a00003307000015050000700500008a0200003b010000a60600002a020000b2080000bb090000430700009207000093020000200c000003010000950100008d040000c504000050050000b50100005f03000001060000fb0a0000a20c000028010000,829,0,1,-1
166,5c0800004c010000e50a0000ae0c00006207000001000000300100005c050000a20b00001b030000100900004b0a0000f60500003f020000ac090000fb0000006405000020000000600300007b0b000007000000ef030000e3050000400a0000cd0600000e030000b5020000b30c00006c0200003a040000d50300001c050000,2523,0,6,4
167,de0700002e0900003205000050080000100c00000d070000290200001c000000d1040000220500003a0000005f0c0000310b0000bd0000002b08000075020000d402000011020000150600003608000012010000330a000085090000bf0c0000160a00009d090000c60000000c01000039070000510500006e010000e3040000,1982,0,1,1
168,dc0c00007f07000010050000820b0000eb0b0000c9090000ad09000026080000370b000077030000d5080000c2080000380000005b0100006a0400004809000000040000990b0000db0a000042060000260200006003000046010000b70b0000f404000096020000ff0900004d0400004e010000290800006d0700007a0a0000,2106,0,1,2
169,12080000aa0200002f0a000016050000e30200006204000019040000c1080000d20200009801000018030000f6040000d10b00000b0b00002c0a00008c040000bc010000980a00008f070000520c000044020000c10900003d0a0000ff030000ae0400007008000040010000e00b00005d0b0000910a000022050000d5000000,2916,0,1,4
170,9f0b0000d40400000f0a0000100200007a0400004c04000021060000f700000017020000440700001e010000790400006106000060040000990c0000660200001307000067010000f00100007a0c000030040000b502000058040000170700009b0b0000550500009601000081070000ed0300007c070000300b00006f000000,652,1,2,2
171,e90400000e090000440a00000b0700006e080000a50a00002407000027070000150a0000450a0000250a00008c060000f00b00003a0b000026070000c8090000110000007d0500004d050000a30100006907000081050000ad02000003000000130c000078030000070a0000f801000007010000650a00009e010000400a0000,3151,1,2,0
172,e4000000e70800004f020000eb0b0000460700009300000044090000c50900004a000000f70100008c040000c8020000a80900003a0a000075020000f40b0000780100003d0b00009f010000e5030000b30a00004a0400003c020000c50c0000e20300001a080000160500002c050000b40700003b090000cd010000160b0000,362,0,5,1
173,470400007e0a0000830900003f0a0000ab000000a400000091000000210700005903000026080000470c0000fc010000cf070000c20500008e0000001d040000ec0b00001b0b00007b050000530400001e0100006d06000044020000070b000078010000190200008b0700008f0800005d0900006d0c0000af070000f7030000,1918,0,6,2
174,d40b0000d3050000d1010000ca0600005202000079010000270100008f030000760700003b01000081020000210b0000da0b0000dd0a00000a060000700a0000200b0000b40c0000dc0c0000880a0000d5080000bb0000005e000000ca0c00009a000000230000002c06000050050000c70c000085080000e30400000e0b0000,1388,1,0,1
175,140c0000b50b00000c080000b408000002000000570500000d0800001c01000048050000ce0a00007f0200002b090000240800002a050000f5030000860a0000680600000d050000500b0000f7070000b10000000f050000490a0000950300003a070000930300005d0800002f0400003d09000000010000700b0000e7050000,1097,0,1,-2
176,c0050000fb08000099090000810300004f0300006f030000b80c0000b8060000e4060000520600000b0c0000b002000049050000720b0000e40800000f010000c8050000390c00000d0300000f0a0000fb04000023010000630300007e060000cc0000004d0800000a0000006809000060060000cf060000010c0000df0c0000,3018,0,7,-2
177,09090000ec0900003f0b0000f20200003a0600006b0700007f040000f508000094030000a1060000d60b0000070100003a060000fb0400002a0400005b0400000502000080070000710c00006d0b00000c0c000039080000f40a0000eb0800008b080000bc050000b70100001b0b0000c208000007000000a205000083050000,957,0,4,1
178,d806000015020000a6090000b909000087070000050c000005050000db030000480400004a01000080010000a70c000024090000870b000011060000a4050000b6040000740b00002a0a0000780a000049030000a009000010020000c1070000d2040000980b0000360400003d02000035020000110b0000b9050000b30c0000,143,1,1,-2
179,c107000001040000480c0000c203000029090000fa080000e20700001e080000680000005d0b0000b10500009509000052000000be090000d80c000027020000ae020000650b00002f0200006b0800008a070000de0a00005706000080070000fa070000f10700003f09000093070000a20400009a000000f101000024040000,1268,0,0,-2
180,5c010000af0100000e000000770200000e0c00005a0a0000040500006f0b00007e07000063060000d30100002e0a000026000000aa0600006b050000c10700007200000015040000dc060000ac0300008c020000d20b00004a0b0000f60b0000db01000033090000280000005e010000680b0000f4080000200000003b020000,1257,0,0,2
181,ec0200008d00000096030000aa060000a90a000029040000600400000c0700007205000088090000ab08000039080000770c0000fb080000a6000000dc0900001c0c0000780b0000db04000061000000d40b0000c0040000a6020000cc090000f00800001901000081070000bb050000100c00004603000074020000d0020000,321,1,2,-2
182,b10700000c0c0000310a000076080000170c0000e001000062090000a3050000bc0500002e0c0000d30600000704000091090000050000006c02000008090000380800006e0c000099070000a50c00004e080000ab0b0000b1020000b30700002d090000170a00001f040000640a0000ef030000700a0000ae08000057060000,2337,1,6,0
183,9b0500006509000002090000fd030000590c0000f10a0000cf05000094020000470a0000e2010000be0b0000a7060000a00c0000740500006e000000fe060000a7000000e40a0000910c0000ef0a00004f020000090200005f0200001c0900008a0b000078070000fe010000ba010000920a0000fd0700006d0100002b040000,2555,0,6,1
184,830500009003000061070000fb010000b1050000000200002b0300008d030000390300007c050000df02000088010000a1010000ac060000d50b0000a8090000c20100000d090000190500002a06000092060000ab0200005a010000bd080000380c00006408000022010000690b00000c010000880b0000920c0000e1050000,1493,0,2,1
185,850c000081090000dd050000390b0000c50b0000f80000005d0a0000440200004405000029000000290b0000e60b0000fd060000360400001d09000083020000f404000019030000ff090000ef0c0000bb080000df0c00002f050000de0200001e0900008701000027070000d70a0000e50c0000ec0600003c000000ff010000,1181,1,6,0
186,3d0200000e080000800a0000d9000000ed000000a40c00009b0400004c060000da0a00001e0c0000390700001f010000bb090000fc010000eb080000c3040000c50a0000cd000000d00400008d090000a9050000b70b000000040000ba0300000f000000a2000000b20400006c09000067060000c70600005d0c0000ff0a0000,377,0,2,1
187,22060000ff05000048040000cb0b00005e0700005e0700003e090000bb0200007d0600007800000099050000810500000a080000a5070000de0b0000f30600006f0b0000d5060000e10800007c06000010080000b0070000dd0a00009f020000f900000027040000190200003f0a0000ea070000660b0000650b0000530c0000,1641,1,1,-2
188,a6090000930c00006a0c00003308000090070000c30400001705000058050000280b0000d4000000e206000042030000d3050000d90a0000730b00002d09000007080000d2080000850c0000050b00009f02000071000000b201000008010000d70b0000b1090000af030000820b00000f01000044050000a80a0000d9090000,73,1,5,-1
189,8107000030070000c90a0000da0500007a0b0000a5040000e90c00000e0b0000e30200002d0a000055010000210b000033060000db010000c90b00000301000006090000ff090000a2080000ae0500008a000000200a0000a901000083070000d9080000f1030000870b0000590000007b080000df0c00009a010000a4040000,1088,1,4,1
190,e5040000c80800003b0900001600000036040000f00100003b0100002a0300004c0c00008e09000014090000ba0400006e01000056010000650b00001e06000008030000900400003c03000047080000d0010000570a0000510000009d090000230100001e0800002d030000c40b00007d030000110a0000fd02000048010000,25,0,7,-3
191,a80800000e020000380000002202000058070000860500003b030000760600007501000033030000f3010000d3000000ac0000008c0600000a0c0000b802000051010000dc0c000021000000370600006b030000080700005b03000016010000ec02000057010000190900002e0500001f0a0000980200008a00000058020000,412,0,3,-3
192,37020000d602000014050000bc090000f20600008b07000014020000360100007f0500001f0100003b040000f4090000a100000078070000640600000b0a00007e090000ca020000690b0000990100009d0c0000980900006f070000240a00001209000049000000f70b000071000000580b0000740100004c03000025080000,2484,0,0,1
193,400200008c000000c30000007a0500005a010000de050000500a000093050000f30c00001e0c00003b0200006809000065000000110900004e0c0000dd0a0000e20b0000fc0a000007010000b4080000ab010000370900009c0c0000c8000000a2000000140b00004b010000c1040000de0c0000f6020000580300005a0b0000,3321,0,2,5
194,11020000fb030000dd0500005c00000038070000c8080000d7000000e20b000029050000c10800004e0700004d0a0000ed0b0000bd0b0000c00200003d040000100b0000ab0000007c060000d6070000830b000041050000670500003f090000fb080000c4070000450200001008000081090000b30500004208000048030000,3254,1,1,-4
195,4a02000081010000d50200000e000000fa0a00005e02000011080000960600008d0b0000900000002c010000560400002c0c000055060000cf0a000096070000030800007100000037070000050c000016030000d4020000ad030000a70400008b080000530300006e010000a1030000b60a0000120200007508000020050000,279,0,7,2
196,78040000940b0000c40a0000a30c000067070000cf0900000e0c0000cd010000ba040000f20000005a0b00001702000095030000a102000089080000f1070000370300001b0b00007f0200008b030000c4090000b20700007e010000b607000087000000540a00008a04000052030000b2000000d5000000e50900003c0b0000,2042,0,3,-2
197,ae0100006f0600004b0600006f0b0000780a000055020000580a000089050000700a0000a301000024030000d103000070060000cc000000a0050000c3040000d9000000780700000c0a0000510100008b0200005f040000750600006b0c00000206000037060000b3000000aa000000e9090000a00500007e05000023010000,2118,1,4,1
198,ec070000160900005501000018080000ae000000290700009503000066050000c00400004b010000b00400003e0a0000990a00009e0100006a0b0000160a0000030800004a060000d60c00004e0a0000c30100002e080000ce000000f005000004020000e90600002f020000f5080000550a00000d0a000061060000710a0000,1614,0,4,-1
199,250a00003f0c000075020000c50900009a09000053020000a50b0000b2070000730300005e0700001f060000d3040000ff0b00008a090000c30a00005c000000180400009b0700002602000060010000f50a00006a06000027010000df0000007b0b000014010000b80000009308000062070000e80700003a0a0000bb080000,977,0,6,2
