trial,a_hex,b,m,alpha,e
108,380a0000db0b0000980a00005605000095010000700b000077070000990c0000180900005c030000b50c00005d0b00005a0000002b080000080b0000e30600005e020000ba0a00007601000071030000340c0000580100006e0b000099080000d5050000850b000078020000d80a0000dc070000b10400003d0c000068040000,992,0,3,1
109,ab06000014070000f601000001070000ad0c0000c60300004d010000260900007f0400003c03000080080000ba0200008e0c00003d090000a709000005020000e00400002603000084070000f00200009c0a0000a90400004b030000170c000076020000130a0000630b0000090b0000b9000000b6020000ef050000790c0000,3145,0,6,2
110,de090000cc0b00007b07000015070000de0500004a040000e0050000db080000120b00001d0400005d070000c1030000330400000b0b00008d0a0000610600005b090000530a00007e070000710200008c010000ee010000b00b00008e0800006b0900003e03000026000000440700006b040000f7070000a10b000030060000,1924,0,4,0
111,270200001c0c00002709000037020000980100004d0400000d0b00006103000094060000fc0000002e050000f70c0000ca070000ca0200002103000058010000fd050000390c00001b0a0000c70100009b0900008706000085010000920b0000520c0000ed0500006e090000d7050000c0010000b400000036040000bd080000,2188,0,4,-2
112,34080000d306000031040000c40100006603000073060000630800003b030000e8030000030c0000e102000019070000c807000067020000b20700006d0b000074060000a4070000e40500004707000075050000e00900000b070000200b00005e05000000000000cb0a00001a020000e8060000420400001e020000880b0000,671,1,2,2
113,6a060000c301000047090000d50500009506000098060000ba060000ec0600006d0700001206000003090000a80800004a060000700200005c05000081080000370000008001000041050000aa070000330200006e06000050050000a70b0000cf0c0000330b0000920b0000ae0700005301000097060000df0a0000cb0a0000,194,0,2,-1
114,73060000900c00006904000008010000050c0000650c00003a07000071060000c40c0000a10700005a000000ff02000058070000a40000009606000045080000eb090000b20000002d050000c8020000cb080000a2040000c1070000cd09000029080000c60b0000890a0000e8010000eb07000076080000fb03000026050000,262,1,1,-2
115,04090000d30300009f04000056050000a403000062090000930300008b0300005101000087070000ea0c0000d60900004c040000e10000008702000047010000eb0200008e020000f70a00001804000067070000320c00001900000030030000490a0000ae0300009d03000051000000aa060000030300003a030000cc0b0000,279,0,7,0
116,42040000b7000000fe0c000002070000880c0000bd040000100700005508000070030000800500004d0c0000a7080000990b00007f05000041090000bc0a00002b0b000077090000370a00005d0000006b000000a20a00009d0a0000a40b0000f3020000b5040000410600003c0b0000cd0b0000e9000000a70c000012080000,3072,0,7,0
117,8c0c0000e40700006b0600002b0b0000370c0000dc040000c50b00005a0700008c040000120500004307000095040000c808000089070000030500009d020000af040000e30b0000f5040000b5060000a8060000a40800000e0600006d040000b80c00001c080000f5030000af0c0000f3010000e00800007809000032040000,999,1,1,-1
118,12060000fc000000e70800000108000039020000ba060000830700006e0700004e0700004c0b0000de080000b802000076090000da030000980a0000b10b0000fa080000bc000000da0600007e070000d1060000100300004b07000022010000b90500001d090000490c000086000000c40300001f0c000023060000a8010000,637,0,3,0
119,bf080000fb0200005c0900002f0400000d030000480600008a0000005205000060060000450a000076050000e3040000db0a000056000000650b00002d010000f9040000450300004a0200005d060000c70c0000400400001e060000e10800008c040000fe0700004a010000db06000014050000b1070000b2000000eb070000,138,1,5,0
120,680800005500000000020000980800004e0900003b07000058050000b906000052090000590b000076000000000200001007000035050000c1040000da0800002e0500002202000005090000c20600004a04000088060000f0080000d10900003f040000720400004c090000550c0000320a00008b0100009b010000ff020000,39,0,1,0
121,080500004f0a0000940900009f0200005d0800000b0b0000150c000037050000f8010000fa030000af04000083030000e409000024050000be0500001f030000840600009b0b000022090000ab070000a7090000a80b0000a20b00003a02000016070000ea020000d304000023060000810c000035010000f706000077090000,52,0,3,-1
122,8a040000300b0000c30c0000e8070000a107000025040000ac000000a70a000044090000d3060000bd050000080300002b010000dd0400003c000000f6090000d5080000a603000006020000a209000027050000470200001600000097030000240a0000e4050000f20c0000be030000ac0000003e0b00000e09000079080000,52,0,7,1
123,44050000fc030000240000008b06000044010000aa010000e50500008207000066040000dc0a0000910900000e060000740a000077050000ea08000070030000450a000024050000b90900001e080000f30a000077010000e50400002e0400000d0b0000f80a00006308000053070000bb070000ba0500000e0a00007b070000,2358,0,6,-2
124,400600001903000056050000de070000df040000eb050000700c0000db0a00008c05000031010000e1030000d5010000790b00007902000005040000720b0000bd0000009706000046050000570c00006c020000c90b0000420100003c090000670100001d0c0000b20c0000d80700000502000093050000010300000e010000,2834,1,2,0
125,1b010000e007000084010000910b00005f0a0000670a0000900b0000130b0000b90a00000f0b0000150400002205000099030000230600006c0000003e0b0000740c00004e0600004b00000069010000da080000bb000000570700000a080000cc030000170700005b0c0000fb080000a90b00003d05000052000000e9070000,1711,0,0,0
126,b80a0000740a000029060000170b0000ad0100003c060000b4050000e2070000870200000d0c00002f060000af020000bd0900001c0b00009f0900002706000089040000300800004a0a0000e3070000fb08000017000000de040000860000008e0900005b0200000a040000a1060000c908000057000000650300009d010000,3290,0,0,1
127,4c0b0000770a000044000000980900002c090000ce0900007b0100001309000088020000ac0b00005b020000fd0900004b050000c7050000f8070000840c0000280b0000ad06000065010000550b0000cf0b000023080000b20b0000840c0000a5050000ab0100003d060000ef030000330100001f050000f40b0000db030000,1044,1,6,0
128,3800000078050000150b00005e080000c80300006e0c000095040000fd0800000c030000e90b0000100c0000a80a00008c09000069070000510a000042040000760a00008b050000a0090000fb040000690400005501000041010000a2070000620a0000690a0000870c0000990a00005c040000ce0c00001507000099090000,2363,0,1,0
129,7e040000350300006b07000072070000e4020000bf01000070010000570a000054040000d5090000a20300008d0300003c050000b3050000d40800002a0a000029070000e709000083040000f60a000092010000ab030000e3060000050600000f0100004e0800004e03000057050000e2070000410100003b050000cf020000,1843,1,1,-2
130,00000000e903000071090000c2070000fc05000068020000ba0800008e010000740500001e060000620c0000860a000043000000800900001f05000007050000dc010000540600000808000026080000510a0000f8050000ff080000cb0000006c0700007e06000060000000fc08000051030000a3030000720a000029060000,3290,1,6,0
131,210100009c010000690600009d070000aa07000081060000760b0000350c0000f1050000750c00007105000005060000ea080000ee030000350c000012070000d4080000e00c0000b20b000003080000ac0000005b0c0000cd0a00003b03000005020000d90800004a0300002a080000f1060000c6060000c50c0000240a0000,1166,1,5,0
132,5d000000c506000058030000c1000000f70c000092010000bb050000950c0000f9060000d2080000bd0b0000b3000000810b0000e704000006090000700400008b0b0000780100006b020000e6080000110200007c0600008e040000980b00003f02000028070000890200004f0c000063050000d80400009d0300003e0b0000,2334,0,4,1
133,900800004c00000035070000660b0000f3090000570a000081050000170800002c070000760a000064030000b10c00006002000089000000340b0000ce0c000051090000070200008f0300002e010000180c000005060000f706000014060000740b0000ef020000bb0c000046010000590b0000b10b00009d000000bf030000,708,0,0,-1
134,7a0500009a060000500800006101000045050000cc03000005020000d60200002e020000b4060000c701000038090000a70500008a0400007b090000f20b0000e2040000370700006103000048020000a3010000b10b00002100000067000000130200002d050000ee0a00005e0b0000ed0a00006e070000f70b0000cb030000,441,0,0,-1
135,af01000054070000c007000030000000c50600005c010000f00b0000ea0000004a0700002e0100006c090000460500002402000037080000e50c0000870800003b010000880600006c020000da0c0000d6000000660900006602000089040000260600009008000015020000d80c0000a70b00009a0200009b040000aa060000,1168,1,7,1
136,df030000210a0000e609000086040000d10a0000180500009b07000037040000dc070000080600006a050000bc080000ae0500001d0c00008e03000064050000a50a000076050000e7020000100c00008b0c0000e7050000a40100009c0c0000df030000db0400008403000039020000de0c000088060000660700005c0a0000,3168,1,3,1
137,5e0400005b0a00005003000035010000170400004e0b000025050000c3050000c306000074070000de000000640a000029030000430b000075030000b1070000c4050000f606000027090000750a0000b802000093010000820400000a010000c00c0000c506000033040000d70a0000bc0500000b030000ff030000cd080000,2678,1,2,-1
138,76050000c00000006d000000a30a0000cd070000a6060000b7020000d5060000fc02000038040000a6080000860a000045040000820b00005a020000600a0000a8000000840300006c0c0000cf0c0000eb0700007e040000070800001a030000ad000000d1050000d30300000f0300006c030000b70600005c0700008b090000,1768,1,2,-3
139,d0040000f50000000d080000040c00006a0800004a0600003c07000031000000880500002d080000040b00000106000027070000190b00007d080000d5080000f0080000270300002b0200000b0600004e0200007209000041060000c1080000c6010000e9090000ae060000f00000007d0a0000130000003e02000022090000,600,0,3,2
140,cb020000b60400000b0b0000ff020000110c0000490a00002f080000fa0200003c050000fc0400000e0c0000dc07000013020000e40800001e09000050000000730b00004d090000ed0b00003a0a0000e806000007070000ac0c00005a080000020500005e080000120700006609000058020000ca0a0000380a000002050000,2790,1,7,0
141,1f020000d90c00003d0600005f0b0000cd0a000046040000a7080000f50300005b0c0000a201000042010000030500003f000000ed00000018080000c00a0000880a0000ce0b0000d2010000fc050000d3020000840700002f040000300c00009b080000c8090000ff0400002a040000f7090000170800005c080000fd050000,1552,1,6,0
142,6c0c0000eb0c00002c060000550b00009d0400009c0b000049080000170800000e0b0000f30a0000e60800004203000012070000180700009f010000230b0000370b000084060000c2090000f7060000e50600008e0a0000d20c00000e0b0000af070000750c0000cb0c0000a6010000b10c0000bd050000c000000080070000,388,1,5,1
143,41070000e90300003c0b00000d0c000063000000720600003d0c0000d8050000d60b00006a0600008508000082080000770c0000c006000085000000a5080000f6020000550700008f010000490500006b0c0000ed020000590900000b000000f6070000990a0000fc0c0000e6000000ed090000610100002305000034030000,1946,1,1,0
144,f2080000e7030000ef080000d7080000680b000006060000af070000830600009d0500005a0b00005803000059060000a50b0000f40000001b020000ae050000660100009a0500006d0700008b0800002c09000046040000860800002304000075090000c60800003f0300008c030000b60100006b030000570a0000a0040000,342,1,3,0
145,b2050000c8080000db02000080060000a10c00004a000000a70a0000eb0b00003c04000096010000970100009d0700000b030000400a000082010000a60c0000c40000003f0b000092000000390a0000b708000098080000da040000bc0c0000990700005e020000df0c00008d08000040040000c807000028010000e7060000,1110,0,1,0
146,fa08000048030000580300000d070000df0000003a0700003c090000c804000043060000b8050000490b0000c9000000420c0000af0200001c0a0000ad01000002050000630c00002d0c0000cb040000b20500004209000052070000ce060000490700002e0a000095060000690a0000b7080000250700007b02000022090000,1538,1,2,-1
147,b5050000340c000083070000fd000000f1010000dc020000450c0000ac0700009109000020060000cd070000840900009a070000ad0a0000b20b0000eb0000009e0100003b0800007f0c00002b0000008300000023020000e002000080040000e1090000c1050000bf090000180200006e0400008b0a00005d00000087020000,358,1,7,0
148,0b020000180c00005907000088050000e4080000210000003b0800009c0c0000e0090000b0050000450a000074040000d5050000980800009c080000ad050000600c00009e04000088040000770a00008b080000b203000082010000ec03000015090000050c000084060000b7000000fe0b00009209000082050000130a0000,3046,1,4,1
149,8801000094090000690b0000f60800002e0c0000ed040000d8060000fc0c00003e060000ba0900001c0400004b0a0000cd000000ac09000087090000a30a0000b30700006c0c0000350a0000c30000007e0200004604000008050000960c000046090000570600006f0200003201000005090000aa0000000703000040080000,1846,0,2,1
150,40070000cf0a00009c0a000013010000430c0000f90600008b08000029000000a80a00005506000079020000d60100000d040000ac020000870c0000d50a00008902000023040000760700006a02000047050000070b0000af040000640b0000d105000099020000610000001d010000cb04000033070000e8000000440c0000,1789,1,4,-1
151,46020000090000007708000056060000a70500008d000000b50200004f0c0000e5020000870a00007b0a0000250200004508000099060000fc0b0000280b00004b0c00005f0c000081040000bf0700004a000000e80b0000eb0c00005d010000750b0000eb0500007407000048040000bf04000034040000640700007d070000,1124,0,5,0
152,56060000eb0500004e010000af040000a1050000d400000076020000850c00008808000018010000e3040000dd060000f3050000aa040000980400000f030000f6090000c7030000a50600005c040000ed0900009b060000a80400008e0000008b09000005080000e2090000e9000000be010000ee000000830a0000f6060000,2340,1,1,0
153,8a0600003c040000330c0000660500001b010000b5050000640c0000b60900006a0400008700000002000000b30b0000e30a000017000000f00900009d0b0000110500000f040000f2070000b6020000ff080000f80600009d050000f70b0000b5010000e3020000e6010000e6060000270100002e040000990100003f0b0000,2949,1,4,0
154,dc090000960300004f040000a90c0000a70900008307000050050000d0090000cb090000ac080000ee080000fc0400003c070000b70300009f060000c80100003e0c0000ba0700004c06000025000000470a000078060000280c00006003000079080000d0080000ff0c000092030000b703000078060000a8090000a2000000,2371,1,7,-1
155,d4050000ab0300005b0a0000a40300008e04000027090000af04000021010000f607000039080000080c0000cf0c0000fa030000350000006c0b000075070000480700002d0700009e0200003c080000d90a000097010000100800008e060000ed0100004a050000ec0200009d0400007d080000480b00004e0100006e000000,1592,0,3,0
156,bc010000c00c00009c0c00009f0900001d0400002b080000c607000057080000350700004f070000f20c000058030000cc050000210300007f0300004b050000fe0a00002609000073040000d003000094080000c20500008d000000d7010000280c0000b4040000b40100009e050000cf030000cb0300009a0300005c060000,821,0,1,-1
157,020a0000f007000073090000db080000ff0a00002a02000055090000a3040000ff0b0000300b000002080000b1040000ca0000000c020000d3020000270b0000d8090000ce05000089010000fb090000e00b0000e0070000c00a0000d2090000db01000075090000a70c0000a00300002003000036010000330500009c000000,2027,1,6,1
158,a5090000800b0000d901000001080000db080000aa040000650c0000a0060000710c00005e060000e6010000b7000000c40300005f0500000a07000008010000ba0400003a0000001a01000049090000be0600003d03000021030000920900002b0600005a0700005a08000015070000f20200001f0a00009a01000012060000,3227,0,0,0
159,ff060000a60a000000030000fb090000170b0000320b0000420a00008a050000ec0500008e000000ee0b000070050000290b0000050600006b0a0000620900002a070000790500006c0a000014060000ea0c000020020000a0040000e2050000ac0000004006000077030000950600006e0a00009c0600008f09000008080000,1045,1,7,0
160,d901000042080000dd000000ec0b000064060000580c00002a0800003a0b0000960600006a01000029090000930a000092050000e2020000d1060000a20400009b0000009e04000082010000e900000088020000cb0a00000100000004020000a50800001f000000b2030000800c00007a020000d70800006a02000050000000,1495,1,3,-2
161,65060000f30b0000150200000d03000088070000a308000066020000c2060000f0050000530a000022050000c60c00005606000047090000770900004e0b0000dd01000022040000e6050000b00800005f070000e8070000b408000036080000e60c00006b0b0000a40700004f0000005e090000ac0700003b050000aa0a0000,2681,0,1,0
162,a10900006a0b0000a0080000330100008a010000ac05000099000000510900007503000051010000c40000003308000014020000ae040000840a00002105000060030000a9020000b5000000bb0a00004a030000340b0000c0000000ee0900006b000000cc0400000a0c0000aa0c0000ea000000b20600008a080000aa090000,2438,1,3,0
163,5809000087030000df0800006409000035000000b5030000150900008f09000025020000d8030000fa0800009e0400006f000000c5020000a6040000a90b00003b0300004e040000ef0b0000310b000044020000df090000ff0100005c0b0000cb030000af080000490700002d090000f50b00009c030000af07000087010000,2710,1,2,2
164,41050000c40a00004b090000c303000049000000d907000047090000da060000410a0000c40c00005a060000a9010000d00a00008e000000f5090000e500000034060000d00a0000ab060000700500001f0b0000010b00007309000077010000170700004d0b00006b090000d108000006050000c7050000460c000023000000,1270,0,3,0
165,be04000093070000f00a0000bb000000550b000026090000060a00007107000023070000330b0000f80400000a030000420a0000cc01000086070000f60500001b0c0000490c0000a1030000230200004f060000f10000006701000092010000d80100007209000062050000040c0000c30600006a080000ea040000cb070000,1604,1,1,1
166,6600000062060000d806000038050000f4000000a408000033030000620a000045040000110400004b070000fb070000f10c00003b07000001030000fa090000e9090000920c0000c90700001b0a0000a003000088020000070900001007000090010000e6030000e10100004708000007070000d60a0000c0080000580a0000,2005,0,6,0
167,3d090000730700006b080000d5030000510a000081070000780b0000fe010000f20800007d0900008b0c00001d0900004b090000760600003c020000610a00003a02000055090000b5000000a40c00001006000010090000c4070000c5090000d20800004e0b00001a0b00009f010000af07000041080000180a00005e020000,2812,1,1,0
168,700b000089000000f30500003e0400003a0c0000bc010000eb030000d10a00008b0500003d010000e10300001c090000a10a0000c10200006a090000e00a00002809000067050000a10a0000e1070000b10b0000440b0000f90600008d060000a7080000f40a0000c502000050030000580000000c0b0000960200009c010000,2744,0,1,2
169,7f040000910900003c080000b80c0000c2010000030600000e070000ed00000074090000d1010000f0030000d3000000f80c00003108000070050000d9030000f608000027010000be0b000027000000d707000014020000410b0000a60c00007a0b000025040000ac0800007f0600007d0200006b0c0000d508000017080000,1659,1,1,1
170,6a050000fc000000f9040000a20a0000e30200001c010000c4090000250c0000c80b00004605000026020000280600000001000059080000fb07000038010000880000000e04000005070000510100005a000000740900009903000014090000500300007f0b0000df0600005a020000f70a0000900c00007d080000cb070000,1776,1,2,-1
171,170c00003405000029080000ed0400008d0c0000dc070000a7000000730600000d000000f1050000150300001b0b000028070000c90c0000f6050000a60300005d030000ba050000190300006006000055070000240600007d020000b40a00001c000000e80300001d0b0000b7090000cd0500004604000070010000f60b0000,1543,1,2,-1
172,900100006d00000005010000e50900005b040000f5010000380c0000b0080000db0200009d050000e40400003d0100001e080000580600005f070000b80200007a00000071040000930500005b0100001c090000a602000067000000bb0c000021080000db050000fc0900009903000048030000c70c0000d30200005f000000,1107,0,5,0
173,9905000037020000c7090000420b00005c090000790100005e050000970a00007a0c000057060000e90300002d0a00002106000020060000390a000048030000710a000076040000f3000000b60200003507000037000000f80700005e0800003b020000000a00009c010000c306000050070000ce0600005603000006090000,1169,0,6,-1
174,38070000380400001c060000280b0000960600003106000014090000330200005e000000b30800008f0b00005e040000520c0000880a0000290a0000000c000050030000340c0000c3030000cb010000ff0300009c04000016000000f70300007f070000e20100001705000017010000e10600008b0b0000b70700008a070000,185,1,0,-1
175,1c0700004104000057090000e40b00001c000000a2010000e00b0000130100003a0900002c0400001d0900008b030000f1040000d0040000690c000040070000ff010000f90c0000700500000b060000e30b000084060000a80300003c000000d4050000170200007c0300001e06000056080000d10000000f000000cd070000,2478,0,1,0
176,82040000080200006d080000d0090000ab04000043020000b7020000550c000059000000d90300008f0a0000020b0000eb0c00008f0c0000650a0000fe0600004c0c00008f020000e703000002020000fd090000a3090000c3030000930500003e000000d10900001f0600004807000054030000c0040000370600005d0a0000,3106,0,7,-1
177,ce090000d5030000d7080000b9050000c70300000e0c0000ed0500000007000073040000f6050000ff050000da0300008d0300007a0b000030030000bc03000011060000b807000015000000cf05000071010000bb0300000d0400001a080000bf050000060100002d0c00005d020000a2070000ef070000f90300008f090000,2469,1,4,1
178,7e050000250b0000d6010000bc010000490800001601000021000000e1010000b301000082050000e7030000290c00007f0300007b0200004c010000eb050000a1000000170b000086010000da02000007050000ba070000500900005f0b0000f60100002600000022030000c3090000ed080000130700000305000059030000,937,0,1,-1
179,9c070000870a0000c8050000760c0000ec050000fc030000f20500006f0100001701000017050000a8010000eb060000f9010000c00600001e020000140200004b080000cc0800008a0400009703000019050000ec080000e10800004c0500009f030000ee03000055020000140c0000a7090000130300006f040000330c0000,1425,0,0,0
180,b60b000021000000b2030000a70400004e0b0000a7060000230600008a00000072080000570500000c0c0000270c00009d0900002e010000b0080000e70b00004f020000ff0400001a0c000081050000e00a0000110c0000750c0000fb0300000b07000038020000a40700000e0200009c050000390100006e0a0000b7030000,3148,0,0,0
181,070600004700000016060000050c000030050000b90000006d050000ff010000570a00004a090000fa020000ad0c0000de0400004f07000048040000760000008409000077020000ee010000a4080000200b0000420b00003b060000550900004809000066040000d403000042060000bb000000fc080000780a0000350a0000,149,0,2,-2
182,e2070000d40400005706000005070000f6000000010a0000f307000022090000ba010000550700005c050000bf03000063090000b00a000025050000db0700009d0500002f00000083040000310300001f000000c80a0000d80c0000f60100002e0300007403000008060000ba0a0000e3030000dc020000e60c0000b5050000,1098,1,6,0
183,3b0c00002301000001070000a70c0000e409000041040000630b0000af060000f60100003101000064000000fe0800008a0900003e060000680300003a000000e90c0000fb0000008f02000003090000e40a00004c040000c10b0000cd020000fb0a000062060000990600003b02000028020000a00a0000be010000000d0000,857,1,6,0
184,1c0200003a0100009b070000dd02000079070000920b0000830a0000a4060000890b000087030000ae0800001c0800000b00000095070000c20c000040040000ed01000067010000b409000080080000af010000dd0900000e02000070060000dd090000c10b0000de0a0000950700006a0b0000b4040000c7030000ed050000,1183,1,2,-1
185,9501000063040000e7010000340c0000ef0500007301000028080000ff0300006209000069040000ab060000ec0c0000410a000094040000da0100005d01000033050000f403000091020000010100008202000090030000d30800003409000016060000a70300009b040000010300007c07000099030000fc0c000062000000,2670,1,6,0
186,ff030000aa060000bd0200007f040000ad060000a0060000990500006504000051030000700300008c000000fe06000039050000d8040000120700007f080000b50900005508000089000000aa06000015020000330a0000be09000057070000630700004e010000f3090000b3000000510100008f06000077010000db070000,3012,0,2,1
187,690100000a020000cf0a0000850c0000c60b0000ed010000ac070000e2080000ec050000f80800008d0000002f020000510b0000030200009c0000007b040000ec040000180c000040010000570c00001201000016020000ac0a0000200a00004e030000ca070000270400009904000044020000850b0000210a00000a030000,1631,1,1,0
188,d600000057050000490500005c060000b3020000e8060000eb0a0000af0b0000aa0a00008a0300009a0400006f0c0000b10c0000ce040000cb080000fd0a000015030000e107000037020000f0070000d60900002809000027090000680700006c0300003d0000003c00000091020000fd030000f90400001201000045000000,2000,1,5,-2
189,3e060000f70c0000e8080000dc020000830a0000640c0000300a00001f0a0000200a000013080000be0900008f00000012080000230100000307000070090000700a000001070000580800003000000048030000330a0000d90500002100000069010000b10b000068090000d408000003000000080b000096060000370a0000,666,0,4,-1
190,eb050000a50c0000a4000000ce0100002c0000003d0400002d03000086020000bf090000b90c0000e1000000ac020000b60200003c0000008d0200001b0800007a06000007040000b604000012050000ca0a00000a04000032060000db070000a30200001e010000e804000031020000300a0000e0080000f5020000b5000000,2501,0,7,1
191,820700007e040000dd00000042030000a80400007d0c00007b080000c5060000c4010000b90800003d0a0000ed0600000c050000a802000036030000b3080000f20a0000bb0b0000410500007f000000bc0300004e0200003b000000e5010000da090000ee0100001f000000fd030000b9030000940b0000ca0a00001a050000,2082,0,3,1
192,010700003f0200008b0a0000310700001c0600004b010000470800003b020000c9050000110c0000f7030000970b0000560600004e000000b70c0000c80b0000400300006a0400003704000020060000480200005e070000f1010000ed090000be060000b10a00007f030000fb0a0000b10b0000cc0b0000a200000028050000,1114,1,0,-1
193,530c000035000000210c0000bf000000be0c00008c0a00007602000095080000d60a0000dc050000da0700008a0400001a050000310800005a0900006a090000a60200007c080000d80a0000af0c000036040000b6020000e70a0000460c0000c1020000710a0000b60700002f0b00006d020000d30900005707000024010000,1942,0,2,0
194,df0300009a060000e90200003b030000830200006c0b0000060a00007e030000430a0000c80900006b0c0000b7070000ed090000190c00004c080000840900004c0b0000000b0000060100001c090000e808000046000000e6010000bd090000ad0c00000f0700006e090000ad0800006707000041080000a006000004030000,2295,1,1,2
195,a1030000e60b0000b20a0000260600003e000000cf060000df09000082090000de0c0000f60c000088080000a80b00000d0a0000700b00003f0a00003c06000043040000360a000007090000850a00009a070000d8040000d9080000fc030000a60c0000b70300001000000069040000d4060000f80c000071010000ba050000,327,0,7,1
196,c4010000c40100001c08000010010000af09000015020000cd04000000020000d905000098020000c70a0000680600006500000018020000bc0b0000e5000000bf0a0000e2010000d10400009108000041080000f40300006e090000d90300009c00000066030000500900000c07000072020000050a0000a006000027020000,1025,0,3,-1
197,a9080000df050000d8030000cd0a0000a7080000b10100006b020000070700004d000000b1010000a40a0000c6030000b500000047040000a80b00004d0900005909000060050000150100003f0b000016050000c90c0000c1010000d30b0000900b00007e060000c3050000d8020000390b00009b0a0000ef0400004f080000,2908,1,4,0
198,3a070000b1010000d0020000ec05000018040000ba0800003d010000f4080000c40600003f0c0000430c00004e0c0000890300001208000003070000e90900006e0c00007f030000c5050000140b0000190900004b08000028070000cc0700007a040000820c0000de0100000d0600008d080000dd05000055040000d4070000,2995,0,4,1
199,76030000a6000000870c00009b00000007020000820b00001a010000c1090000130000000f0800003a030000d20400004203000060020000c5070000be030000340b0000ea0600007c0a000001030000f5080000b40b0000d7000000be050000ea0c000001050000650b000019070000470c0000a30000006f0400006d020000,963,1,6,0
