trial,a_hex,b,m,alpha,e
57,4c0400007404000007000000f20c0000c60900004d090000c400000013090000be080000af00000015020000b2010000450b000056060000bb0900000f0700008b090000a5040000cb0700002d0100005b0a0000f90400005a060000d90000000605000016090000ea0900006e090000e6070000ba070000960500000c060000100c00007e080000530500006c080000de0a0000b00c0000530200004003000091080000780700006303000078030000b70a0000e3000000500600006c080000de0600005d000000b7090000b80500000d090000f90a00009a05000018080000be090000360a0000ac0c00001d0300001302000004010000050100009f0c0000,1183,1,6,0
58,170b000070060000fc090000310100000f080000e30200006e0b0000de0500000e02000009060000fb0500003b0100004f000000a202000095020000600b00005a04000094000000000c000066000000dc020000ea050000440a00008b0200006e0c000043060000c10c000033090000ac090000f0030000190500001f0b000008040000c802000009080000b6070000740c00006e020000a20900008b090000bd030000a70c00008c0800007e040000f7080000d1090000f6070000cf090000a1090000720600008b040000a90a0000f00600006b02000091020000920000001e020000e8000000d500000019060000a20500004d0100009f0100008c0c0000,1105,1,6,0
59,3d05000022040000ea070000a409000006090000890b00002d020000db060000210600002f0700008a050000090100009105000015000000c7050000b70c0000f501000019070000e4020000b90c0000870600004c070000b4000000720c000024000000ab0100002b01000044080000c609000031030000750400000d000000f80300009a000000f107000058030000d6020000d70000000d080000df020000d107000073030000170200005607000035050000ae010000f90c00003f03000094070000da080000fe060000670b000096020000cb060000af010000e0070000e00c00006f000000060c0000dc040000e9040000e0070000da0b000009040000,1139,0,6,1
60,670300005107000081010000410200006e030000b301000014020000b6000000bb0a00003004000064050000630b000064020000de07000077040000f00200006a030000610c0000500b0000360600001b000000e1010000b6070000110300006e08000063090000a90a0000dc010000aa00000003010000580b0000230c0000840900006f0c00003e010000f80c0000be020000a1050000840b00006a010000350b0000ff050000450100002b0b00000b000000bb010000c8020000ca010000d30400005a080000b8070000520a0000bf090000d10b0000620700002a0c00003d04000032020000380100001c0a00008e010000c50200003a070000490c0000,278,0,5,0
61,c3060000860700001f090000c80b000014090000250a0000f803000045010000ac050000f5020000eb010000bc060000890a0000c5080000140b0000530a00008e0500008c0300002e06000028060000170400009b04000050020000f40700003d0600003f03000081030000340a0000350a00009b08000061030000b00a000013090000850600009e0c0000d50b0000a2030000650300009c02000054050000b70c00007a000000240b0000e20a00006a000000050400008d0000003b07000067080000b90000000f0900009b0a0000cd010000ea0200001e030000f4080000f3040000fa0c00007b090000e80700005d060000b60300005c010000ac010000,600,1,7,0
62,6b060000b40300002c02000016070000f80b0000740b0000ee000000e7060000a90900005d0300003b0900007d0300007d060000b407000099040000240100009b0c0000c7070000e90a0000110a0000ea050000950400004a0800007f0b0000600c000003090000400200003d050000a807000016020000210c0000d6040000cf030000ac0000003f060000b6050000e90400003f0200002f070000d50300005a0500004b050000c1060000a7070000e6050000460400004d0b00005d0b0000f7050000a90500001e0b000067090000a30c0000c6070000070b00006f0500007d030000360900007d0400005d060000bb060000ce020000cb0b000042020000,63,1,7,0
63,730c0000090b000057030000ad000000470a00008f0b00007e0c00008c070000130000000b0100008f0800007a0b00002d04000095040000660c0000750900006703000090000000b90300008a0b00003d0c00003b080000eb060000dc0900009b0a000000060000ef0a0000fd0200007d0b00000b020000ef0300000e08000086040000a70c0000fc0c0000c2090000f30c0000f4020000470b00005901000023020000a30a0000f00c000056010000d30c00007c0100007d09000070030000f109000043050000fe0500006b0b000035000000b60c0000d6080000cb0900008a0b0000890200007d070000aa0c0000ab040000770400009a00000047030000,371,1,3,1
64,870c0000aa0800007e0000009c0300006f00000002050000290a0000ac060000090400000b0400001e0a00001c00000056080000130300006100000004010000880b00003b080000290100007d0000009f080000f800000077070000c7000000420c000017030000cc06000068060000000700007a050000ab060000220c00008a0c000023050000fd09000033020000830a000041070000560900006f0700005e0900004c02000051040000f20c0000ce0500004a0600004f0600000e0100000e0100007d0600003901000090030000ad090000880500009a0900006501000039090000490400004d0c000043080000c60b000027030000ae05000034020000,2572,1,4,0
65,cb040000120400004c010000c9050000cd080000ce090000400600009b09000043040000be0300001f0000006b0b0000df0a0000cd0c0000de0b0000fc010000d30900003d050000ed0c0000ec000000a9020000e20400001d000000df0800005e02000079080000c9000000820700009f070000a10c00000f000000550100001f0c0000370600006604000098000000840b0000c7010000760c000038050000d700000037010000a4020000670400005e0b0000a2010000550c000055030000b7030000ab020000fc050000c70a0000f807000072030000230400000b000000da05000020010000e9020000c5000000600b0000ad060000c0020000b9060000,593,0,3,-1
66,640b000042080000880c0000fd080000460400006700000003070000a2040000a30a000042000000620800001c070000670b0000610300003c070000d30600006c070000c40c000004050000600b0000dd0c0000640a0000b5020000360800002103000095050000ee070000db0100004201000018000000e9070000a50900003e0b0000220700009a070000ac0b0000040a0000e50a000072090000da0b0000d308000008080000b00100008f0700005500000079080000f5070000d90a0000330b00004a07000022020000520a000091060000eb09000084060000a0040000a70800002104000051090000920000002204000087010000ee05000057070000,1559,1,1,1
67,94000000800000007306000037000000130c0000ad07000075070000700b0000e304000088020000aa030000440c0000750800003602000019080000b00a000018090000d4080000ef0600000c040000da050000be050000a502000025030000240000000800000004050000e9000000f4020000c5040000640600008f050000130500005e010000d6080000490b00005e0b0000be0c0000ee0b0000d1060000bc0c0000cb0500008f080000330300002b0900008f080000f8010000eb000000e806000052090000d100000099060000280b00007f0500004c0100005d0b000022040000160300003508000054080000210500009f0800001b080000b60a0000,766,1,7,-2
68,b3010000670900001b050000dd080000070c0000600400009d0800001a060000e1010000500b000021020000000c0000ea0b00005a0000000e0000009a010000c70900003b03000035090000b20400001308000062050000640800000f0300000207000071040000c6060000040a00002c0c0000d4060000270c00000d040000400c0000c80400006d000000ce03000007080000dc000000380600003f02000092080000ff0500004d070000d90700006802000029030000e00800008905000027030000c10500001f0800005a0800006a020000bb0700003a030000dd05000096050000810a0000370100003901000046080000430100006a0a0000c40b0000,2650,1,0,-1
69,b5000000530c000000040000eb0800001b010000530500007c080000d00200002b080000ec06000054060000c904000019060000f006000010020000e6060000910c0000f60c000020010000d40c0000e4040000f90a0000110500001d0c00000607000094090000220b0000d90b00007f080000bf07000085030000ea0a0000d00a0000fd000000ef070000fd0000007d0b00009a08000010080000d208000032060000b80c0000f40300003907000007070000c70a0000ed0b0000650300000c0500009f0a0000be04000080080000cb05000001070000630b00002f05000097020000c40400003b07000043000000a2030000b8090000eb050000770a0000,1046,0,3,1
70,d201000029030000c80a0000b70c0000020c00000f070000c5030000e00c0000400b0000b6050000a50a0000060b0000cf0c00002b0a0000800b0000c90900006e0500007e0c00009b0000000f070000e8040000ab040000c8070000270200007c0700008e0a00003101000054030000e00000006f070000e10a00002805000008000000330100009c0b000066020000e705000056000000fa01000062070000aa090000cc000000df0700008b0900000e00000012050000bf040000bf040000d000000057050000bf080000650600004c020000e3040000090b00002003000049010000450c00003f01000046030000b00b00000a0c0000b1010000b2070000,3253,0,3,0
71,fa060000ff080000230c000011080000b50b0000e4090000af090000f80c0000f5080000a3030000e8000000c40a000006050000030a0000570c00001b0c000065010000ea02000047040000110200006d090000780700002f0a00008e000000c608000065020000150600000f05000024040000f50a0000e4000000740b0000110c0000830b00004e020000d50a0000fc040000130c0000f0070000db0c0000f20a0000b00b0000e0070000a8040000d60c0000600b0000580400003d0000001d080000b40a0000e7060000a30400000301000044060000e90200009301000056090000e00c00004f040000e40400004808000079040000660b00001d030000,20,1,7,-2
72,320300003f08000010010000cd050000f1030000fd0b0000e5080000070a00002b0a0000410c000052050000670700000e0000005904000083070000a6080000780900009d040000870400006d0a0000d70400006a0000003105000076070000f4030000d307000053010000010900007505000069090000950100007e030000c50600003205000088070000f50900000e0a00005f04000099010000c30200004a0900004c080000e6050000c60a0000ec0b0000070100003e030000de010000230a00003e000000240a000060090000920300003a0b0000310c0000cf09000033080000fe0b0000c5060000d5090000460200002709000060070000950b0000,2438,1,0,-1
73,960900000e0700002d090000270b000043050000dc0b0000a4030000390c000076000000ab0c000011070000700a0000cd040000fd020000de0200003c08000096020000670700001f020000420000009a0900003f01000031090000ff04000027060000d205000003080000d8010000900200004b080000a8030000fa08000002010000d2080000df080000a401000002000000e0090000d5020000ad080000160b00008001000003030000f3010000d70a0000b5060000360200000800000019060000fc010000700a0000fe03000029010000e80b0000a9060000ef01000060060000f2090000060c00004c0b000031050000b80a00001b08000001050000,97,1,2,1
74,2107000010020000740a00002e0000004d040000b10b00003600000058080000f70b0000fe070000490000009d050000ed090000f7000000170c00004702000000080000f00300008b0200003d090000de04000022090000340b0000fa0900009f0000008d050000cf060000b20700006b02000041070000f209000061040000b2070000be040000d60500005909000029050000a10c00000b070000a40200007e0000002a080000a80b00005407000049000000d40600008d08000029000000c0080000b000000049080000cc0a000008000000d80c0000e003000087090000ec0500003c0600003d0a0000940a00005d0600006200000063030000ea0c0000,1870,1,1,-1
75,e9010000600900003b000000e8010000150b0000c4050000660a0000640c0000a20c00005b0900001c0a0000a80600002c0a000027040000a00200004d000000b10c0000dd010000df010000740b0000f8070000570c00007c040000f50a000011090000e8090000530400008605000033000000080c0000de060000ad02000096060000f40a0000370000000405000083090000120300007a0000009d0c0000900800008407000059040000d101000024070000c00a0000e90a0000e1050000150b0000d0030000cd0b0000d2020000090700003e01000007090000770b0000240700000c010000060c0000890b00002f040000140500007b0200004b050000,1593,0,0,0
76,aa0200006f00000042080000f90a000014030000be060000f7020000440b00002f050000b10800008f0200009a0700000c0c00001c0a00003b080000f1060000040c000019040000dd0900006c090000d7010000ac0800008b040000790500001a0b0000ef0a0000980600007c0c0000f70c00008b03000095020000b70100004f0c000075080000eb0c000077020000db0900007100000007030000c50100008d09000099080000e4070000a60400003c0800009903000031050000bb0300002609000038050000ce0b0000e409000008050000840000006c0100002600000030090000080400004a0c0000b10b0000b1060000ac0a000015070000410c0000,2136,0,0,0
77,8f020000120b00009e0c0000680300007208000095090000c0000000380800007b04000053000000180c00002c000000fb0500006b0500000f060000a00b0000880800007408000083090000450a0000fa0b00007e0100009e0500007f0500004b0800008e000000320200006907000069060000a70c000005040000c000000049060000bd0a000013030000540c0000170500008f090000470900006b0300007a0400004e0600009f050000580200002e0500008f0b00009a0200008600000095000000f101000018050000830a0000fb010000220400002e0c00001d0500007606000088010000e2070000830500005602000050050000a40900006e000000,3240,0,3,0
78,fa06000067010000eb0b00006d050000a001000064090000580a000061070000de04000067010000cb06000030070000d60c000016020000b4090000e50100002004000017030000e207000044020000840b00001b080000ca000000d1070000a40a00004504000042070000db0c00008d0200008a0000009c060000a6050000f3020000b3090000f6080000f90600006e00000024010000cb060000530c0000d304000077080000360a0000560c00006601000068060000fa05000044060000290b0000d6060000f80800008f000000c1050000e60b00008b040000df080000dc0c00008304000052040000450b00004b0b0000ac060000260a0000b6060000,727,0,7,-2
79,070600008c0c0000570c00009e0800006f060000c50b00004d080000fb04000084030000cb050000c10c0000b30600004c0500003c000000890400001e070000fb02000050020000f70c0000040b00007f010000bd0a0000a10200004e080000e9040000dd050000660c00008802000029000000700a000062020000e00500004b080000db0500006a0c00003e0400001c01000062080000a60a00006003000061020000ae080000770a0000380000006e0b0000c6070000230b0000e20600002b0b0000f60c0000710b0000ed02000026010000240b0000ec0c00001e0a0000fa0a0000610200007a0800009d0c00000b00000005020000df0c000091090000,3266,0,3,0
80,5800000033090000fa090000140a0000520b0000d6060000bd0b0000650b0000390400006c0400009b0c000032000000770a0000b1000000070200001f090000060c0000cb0900007c0b00001200000033050000e009000051080000f8020000720100000409000009030000b30600008c070000d506000023030000a40b0000840800007d030000a60a0000950000008d0b00001f030000a5020000f9010000800c000054070000f70c00000d0b00001d0100009a0c00005e09000025040000380600000c0a00006c0a000078030000ee040000a7030000580a0000b10600000706000075030000a7060000c6050000900300000b060000a00200001d090000,3309,1,2,1
81,9207000001040000a9080000ba030000f9090000460500004b000000da0000009607000000050000430900006e080000010600006b0000005b050000d00b00008804000039030000f90b00009f020000610200008e020000cf0800009c010000940000001a040000530500001d000000e9020000bf0c00007b08000091060000d70c000098070000f508000069050000e00c0000270c00004b040000860a0000e6030000f6000000d0080000450000000b060000b0030000530900001b040000ab0200000106000068060000bd030000cf0000003c090000bc080000680300009304000099000000c90600003002000026050000af050000ff0c0000de050000,2771,0,0,2
82,b90b0000b8040000ce030000b8070000740c00001f050000e2040000ac0200002e040000340500009a0a00000c050000a80200003a010000ed04000087070000e70700008606000030010000c80a00006c080000ce0700001f010000a4060000dc080000c7060000ab050000d40b00003e0300009f060000750a0000ea05000069000000c40800000805000080060000710100001c0b000052090000020b0000080a00000e040000ca0a0000b40b00002d09000092030000bd0500007e0200004f0600009e0b00004c070000e50500005b020000f50a00004b0c0000440a00009a020000b509000006000000ab04000015000000ef0c0000540300004a000000,2794,0,3,0
83,3d020000b9040000c5000000e80900001e09000068040000c0030000a605000005010000ff05000078070000e9000000fe0a0000590a0000970b0000610700002c02000075090000e2080000fd0c00002503000044020000de01000045060000520b0000cd0b00004f0400007800000032000000ba040000570b000085080000460800001c0100003b010000390300004f0c0000340a0000180c000097090000bd0b0000f8030000200c0000fe0c0000c5060000080400005b010000400a00009b050000f70900002b090000630300003e06000083050000160b0000830500000f0c0000d60900004c09000078030000630c00008100000001020000af020000,928,1,4,-1
84,8a0c00008c0900004b02000029080000a708000022010000b9050000d9070000c00c00008d020000a60c0000ca0b0000ba040000880b00006a030000a70100002a0b0000e908000049090000560b0000410c0000e508000091070000aa0900006b000000820700004f090000cc010000f70500003a0400001e060000b2050000fe0b0000af080000dc04000010040000d4010000550c00004b000000cd0000003501000017070000ba0900004b090000a6010000c1020000d90c00008a070000cc060000d90600004d0500001a040000cc00000050000000fc0500006c0900009b0700003f07000065010000920600008f04000032060000090000007b030000,1618,1,1,-1
85,24050000580c00003b090000d803000087030000c10100001805000035020000650c0000a0000000ba07000059030000730c0000e6080000f8010000c60500004b04000011030000e602000023020000fc0100007c0000006c010000cf0700008e070000ac03000067060000720200004e0a00005405000040060000fa000000a5030000040000004802000048070000ac0c0000710800003a0900002f000000030a0000a80a0000be070000eb0000008b0a0000e80b000003090000d60300005507000078070000df0a0000de070000fc030000e8020000c7000000fd0a0000970900006a060000440600007c01000032040000530a0000820a000086060000,2694,0,1,1
86,950c0000ce0500009d060000930200003009000001030000b90000006d020000300800002607000079010000980a0000fd030000af0c0000d50c0000c80500009d0200008d0a0000f30c00001e0a0000520600007504000040050000ba09000022070000b0010000d7070000030000004b0a0000360a0000b80400000200000026020000e40700004e000000940a00007b000000c7020000940300007706000068020000880b0000700c000067090000050a00004b030000c70a0000b30c00005100000016060000bd050000fb01000079030000df0a00006c010000db0200009d0c00003b020000b8070000da0b000068050000d30800006301000054010000,2,0,6,1
87,820200000001000059090000980b00005d040000ea0c0000de0100006b000000c80b000078080000100900009f090000f70800008a080000f706000006040000f80b000068020000e5030000b20a0000d50500001107000017020000fb0c0000fb030000d4070000520900004b09000028020000b8070000960900006f0a00002a010000510300007a000000470700002e0c0000970b000091080000af05000032020000e90a0000ee0900005603000016070000f601000045010000e8070000dc0a0000ed0500005e0600009d030000a8030000480a0000c5030000b80c0000c903000078020000460a000073050000db030000c80c00008501000006070000,758,0,1,-1
88,ad040000e4010000eb060000f4080000860c000027080000690b000006040000e30a0000dc050000350a0000f705000091060000820200003b0600007e080000290c0000a4010000a7080000ca050000730b0000a30200009a0a00000f0600004c050000f20300004b0600009a0700009002000065000000e103000002050000e6070000ba0c000064020000640300004307000084080000d2070000e60800006d050000140900002c02000017020000f7080000210600007c0200005c0400001e0200009d04000001080000770a0000890b000099040000b4050000be0700009b070000ce050000140b0000eb0c00008a0b000061050000a6030000590c0000,2023,1,7,1
89,da04000072060000f2090000a20a0000b90500002a090000740800000300000085020000d7010000830b0000690200003b010000d50c00008201000098070000890900006f070000080600005a0100004a030000ce00000090090000560100005a06000044070000aa08000068020000a20700006a0b0000e80c0000d7090000e7030000f1080000ff020000a907000035030000ce0300008c0200009e0300006a050000110100009207000000090000710400001a09000054020000b90c000099040000f1020000be0800006a04000093080000260a0000400300007a050000800200009403000048060000100b000060020000bd0200004b01000049020000,874,0,5,0
90,7300000071030000d00a00008404000093050000290c00003e060000ef0800003400000037020000950c0000c50c0000e10200002304000023080000760b000017070000870400009a070000ec08000032080000a40c00005b000000d2010000160a0000c703000098040000eb0a0000f20a00004e07000090040000550a000052060000e00c0000b60600006e0a0000fd070000fb0500003b060000e6020000f106000027070000c10b0000220700007b06000022060000ad030000a40a000057050000400000000a010000ba000000f10500009a0600009501000061030000430900001e0800009f010000040b0000f007000090070000da0000001d0b0000,2015,1,3,0
91,b5040000f80a0000300c00005c0200001c0200001c01000003010000b5060000ca020000b80a0000fc0a00008e0c00006f080000070900004704000065000000c60500008b0a0000110a00009006000058000000e501000053020000040a00009b000000520200002b050000d1060000cc0c0000520100007c090000a00c0000ed030000710300008f050000fe0700003e020000970200009d000000660b00007d090000640a00008a0100001c030000820c00004a000000710a0000aa0a00006b05000038040000890700002a08000010000000e5010000e1080000cf0700001c080000f4050000c20a0000640000001e0300004203000013040000e8090000,390,1,3,0
92,0204000004070000b7050000a20400003f060000a30600005b07000060050000750900009000000080050000d40a00000c020000c2000000ba000000d3040000a009000098030000fa0c00003a0a0000890a00007805000012060000920c00006d0c00002e020000770a0000c40b00009d070000ff02000041020000e503000005070000890100005f0700004e020000b9090000e0040000160a000000020000d6090000580800007e0a0000aa02000066060000b70a00004b070000670600008c0c0000be0100009d0200009a0000008e0200005a0300002a080000c20800003b0000006f020000590800002f08000065090000520100003d050000bb0c0000,2573,1,5,1
93,340c00007c0c0000310700007906000008010000ae000000d40b0000ba010000700a000091040000d8090000dc0c0000b60a000060070000a50a0000150a00002a08000000000000eb05000068070000290c0000980000006b080000b50a0000120400008a0a000054050000f706000068020000cc040000b60500007806000093000000020a000087050000d4060000f80b0000c00400001a0b0000330c00005d0100003d000000aa050000860b0000bf070000c0070000850300005d000000b5080000da020000260c0000a3000000e104000063000000b60300001d000000ce020000810100006d0200009f0c0000c6080000290200007b070000c3050000,1436,1,4,0
94,640000007c0100002f0b0000f30900002f090000470c0000a00600002703000037000000dc04000074080000c40c00000b0c00008f0300007f000000c0020000500a000072070000b708000085070000bd0900007f08000090080000b60600008a080000f4060000c80b0000f908000040030000cf0b000001000000ac0100003a0b000091020000060c00006007000004050000b60300007a07000079040000b60200004b0900000b0c00004b0a000085010000f00b00006604000086010000f4000000640c0000bf010000d8050000aa040000ae07000013030000520a00004b0a00008b00000020040000010200007c000000a2040000a00b0000b4030000,1077,0,1,1
95,5c010000a902000047090000b20100002b02000008010000b4070000c1040000c9090000390500007b050000ef0400001306000013060000690a00007a0400007d0c00004a0c000090030000110200009e030000410b00001f0700005303000095010000120400007f0600006f0500009b010000a600000074050000800300005b01000001020000730c0000dd030000e0000000310100003a0c000035020000ad030000a9020000bf060000a2050000870c0000ed020000f7090000a0030000690000004a0b000033080000ed0600000c090000d3030000e2060000eb010000de0700000406000074090000f50c0000a3060000d8010000f00300008c070000,2271,0,4,-1
96,d60b0000de0900006e000000bb0b0000eb090000bb020000e001000096020000be020000cb0b000025040000790100005e090000b30500001602000072030000950000003f0a0000b201000036040000790b0000ac01000010060000ef0b0000800000009e0000006c000000840b0000a7070000bd0a000001060000840a000066090000ff0a0000fc010000580b00009f0900004c0a0000af0600008b0c0000000300004d0c0000f50400006d0c000090050000e90a00008b060000a3020000f2050000790c0000b101000060060000a3050000db0600002d080000230a0000e6060000d906000079030000910100007d070000860b0000c201000013090000,1508,1,4,-1
97,0a0a00009106000049070000d3020000c303000036040000cc0b00000a060000610b0000a50100009d070000d907000038060000780c00000e0a0000850b0000b6010000a70a0000d609000030090000a8080000e20900000d01000062060000a5000000590200006d070000b00000004d010000c80300006a0c00001d000000890c0000200a00003807000047050000840900001605000004030000e70800005c060000a9050000220c00009b0a00009b0700006d07000096090000630400001c000000620c0000bf070000bb01000079020000460400005e0b0000b6080000320c0000620a00002f080000d40c0000870b0000600300000309000021060000,1204,1,0,-1
98,ba0000002a05000040030000ee060000bb0a0000100500007700000063060000560400007b05000020060000a303000079050000c8040000f30000008e090000d2020000be010000ed0600005c0300000d080000220000007f060000e602000034070000960300004708000095040000960600004603000053030000fe0b00001b0000003106000091020000a6090000c60c0000550a0000300a0000fc060000890000006f0900006b0700009c040000530b0000fc09000081030000b90300001a0b0000400600009a0000005e020000350a0000bc0100006b0300008f0100003c090000290300000e020000ab080000c90200003002000077000000c1020000,1218,1,6,-1
99,f4060000de090000b6020000ad0b0000f5090000a3050000160300004a0a000041070000ac040000d6090000830a0000bf0600002e070000e309000042070000f50900007602000044090000a50700002c0100007d040000c10a0000b10800006c0c0000df090000480700006b06000061030000030300007707000046010000b90600000c0200002b0b0000ac0000000001000095030000420a0000450900008d040000850a000031080000e30c000006030000b8080000a00a00001a010000b5020000c00400002c0800006d000000ae0a00001d010000190500000b010000c8090000640c00008f0c0000490000004e020000350700003d000000bc0b0000,463,1,7,-1
100,9d0a0000320c0000070c00003c0c00008a0c00005e0b000034060000960300007a06000012090000fb050000bb0200003603000094070000720700002e080000a4020000db0000007f0a0000170b00001f040000d109000065070000d60c00003d02000089050000a10a0000100a0000e60c0000570000009e090000780900005f0b0000070b0000c0010000a6070000f90c0000cb0c0000e6000000b3020000f20500004d030000fc0700001409000075090000fe0a000087090000530300001b0100005c0300008b050000df050000ad0100007f0300008c0a00003c060000e5070000640000008b040000c9000000b1020000330800003f0c0000000d0000,1574,1,5,0
101,e7060000ec00000006030000120900002b0a0000310700001c0500006205000030010000130200001c060000dd0900001a04000044070000c70700002f0100001f06000065050000dd00000096020000740500008f010000430300009b080000280c000082060000ee000000cc06000051070000fc080000440500006a020000af080000fe0c000099080000180000005c060000a50a0000110b0000670c0000e8050000f904000043070000cb0b0000ad010000fc04000014000000b6040000bd0200008f0300002a080000df0c00006d0b00004601000053090000fe0300009a0a00007d07000045080000b5070000800a00007a0b0000cb00000047080000,2216,0,4,0
102,17020000530b000087030000f907000040000000c90300001f02000065040000eb0b000028050000bb050000000c00001a0800003d0000002d06000036030000fc0c0000c4060000d8080000580c0000e5070000c307000029090000bc050000bd0b00001f070000b00a00009b0a0000ac040000aa0a00002d07000027070000f6040000fc090000f7070000b90600002b020000f90c00004e0a0000e40b000000030000aa0600009400000042040000960b00001a0300009b0100006a05000076020000e205000020030000ac040000a3090000e301000088070000db010000dc040000f50b00007603000073040000340500004c080000030a00006b0b0000,2744,0,6,2
103,1b02000077060000ca000000550900009307000076000000770b000061040000c1060000370b00009706000041000000b8040000eb0300003e010000cf080000cd020000080a0000680b0000aa0b0000b9020000940700000d070000b20200008f050000d6050000420b0000fd070000ba0b00007503000040090000e2060000fe050000a1080000210a0000180500002b0600007409000032000000ee0a000001020000f4030000790a0000fd010000f80b00008c0b0000d30a0000e70b000080010000cd080000a4050000410300007a07000050040000140c0000e40c0000df0100008c020000790a0000d90100007a070000ab0c00001d0100006e000000,214,0,4,1
104,37050000c8060000920b0000a40000003a030000280a0000510600006d08000027020000220a0000af0000005e090000de020000b7090000bb0600009709000080090000b30900003f070000f203000060070000840300001a0500007b04000076000000370b0000370500000e090000d10c0000960b0000e805000035050000b30a0000eb07000070020000d50b00003600000050040000bc050000d80200007401000013060000fc060000a0030000a6070000140a0000cf00000016020000190a00003f090000590800002e090000e4080000180300005d09000042020000e50c0000430800006f0c00008a0600000c040000a9020000fd0a000081000000,3312,0,6,1
105,8d040000230300008101000027040000da0c000072070000b5020000510b00007a02000084020000580b0000d3040000ea0b00002b010000f9020000b4080000c50000008703000073080000490400000f090000bd03000048050000bf07000038040000ab080000c209000064050000030a00008308000080020000680b0000e1020000bd0c0000fc08000012070000f007000021000000160800006a0a000052030000110a00001507000000030000ee0b0000e007000095090000f40400001f0600008d090000bf07000070080000fb080000fb0700005e0500008a08000076030000e50b00008a040000a8090000970500001e060000fe0600006d040000,1794,1,0,1
106,900a0000f30500005a040000600c00000d0a00000d040000a30200001c0600003a0200006b030000bc05000093060000020100006a0200000606000055030000120b0000f30500007d020000fa0c0000c60a0000c10b00009c030000530800007509000075020000670b0000bf0a00002506000066010000b30600002b0a0000830900000f0900006f060000b2020000e9020000c1080000500a0000490900008c05000013050000f00900000c0100000b00000007000000e10b0000640900003e070000b80500006f0c0000360300005a000000500b0000f70500000f0b0000d60c00007c060000de0a0000d30c00009602000093030000a1000000a60a0000,1801,0,1,2
107,72030000480a0000c602000068000000aa0100006f0a000068000000680300009d0400001f070000f40c00003f0c00006d0b000051040000ad0c00008909000064060000da07000059010000fd010000da03000047090000190b00003e0b0000980a0000be0a0000750400005c0b0000e0090000b50400005b0b0000e709000086030000300400009604000095010000f50a000038040000640c0000e5090000c2060000350200000d0000000d02000086040000970500003f0b0000180200004805000029040000090200007e050000840800003b090000650700007402000082070000b0020000a80500002e0b00004d0700001703000051040000ad040000,2494,0,0,-1
108,bc0b0000bc01000068020000200a00003e0900008404000057000000900c0000fd0b0000bc000000c000000002080000f60c0000e40200000a0b0000c40b00007c060000520a0000ca000000d60b0000240a00008b0900009e030000730700007b0400005d040000060300007a0800001d0a0000ad000000810900009d0400009a0b0000f60600009c020000ff09000073070000d0070000500800002d0a000047020000ba0300007c050000e0000000740100004e0b0000b80c00001409000030010000700000008f030000e6020000860100007706000021040000500c0000f30a00007b0c000020060000ea09000009020000ae0c0000e50b00001d050000,1834,0,3,0
109,ae02000046090000930800008c030000e4040000e9000000dc0200008f0b000021040000500a0000080700002f000000d30800006303000084090000f4000000790b0000bb010000fb0100009a08000074010000cf07000060060000df0600009e0200006d0200006807000056010000dc040000540c00000f060000ab02000037090000930800001b050000150b0000ce0800006b040000f9000000460b0000790600006b040000b0000000d3010000e00700006b09000021080000470c00000508000009000000ea0b0000850b0000280500001d080000470c0000c5020000b50500003604000060070000f708000025020000e5020000e8090000f5040000,1262,0,6,1
110,2207000055090000fe070000270300001f0800000e080000b10300009605000071050000a0050000880a0000ef0c0000cd0a0000100a00008c08000063070000db08000096030000100300009d020000bf05000020000000d1080000ed060000b50c0000e703000005090000190800002c010000e10600003006000042000000ba060000720300001c0600007307000023090000040200008008000054050000f504000078000000e6010000e4010000cd060000aa0c00007f080000220400007b07000023030000ff0900000506000090060000c6000000b4040000ed0200004e020000cd060000f40a0000540500002b0900006b090000140b0000ff030000,2867,0,4,-2
111,70040000030c0000f00800005905000059060000e1070000f80300005c0700009b020000b70b000007000000c1010000300100008f050000bd0900009b050000020c0000f5030000de080000510100007e0500005e060000a608000029000000560c00005b0400007208000097000000a30800000b000000d003000050010000ae0b0000b9090000660600004d040000c5070000240c00004e09000039020000840100001b0a0000400c0000800400002a000000000c0000f60100009305000004000000cf0000002c0a000028050000c90600002c050000e808000055030000400c000090030000f9080000ef0c0000860600005d0c0000c409000034000000,1215,0,4,-1
112,1c000000c90400006a060000c6040000d00100000d080000300a0000230a0000fe020000780800006e0400000a0200002f080000fa010000b30100005909000051070000c70b0000b9020000430b0000420200008b010000640c0000710c00005a010000200b0000d0080000680100009a090000b10900000b0700003003000062020000c708000039080000e7070000e8090000ce080000590500009b06000078070000ba03000012030000610900007209000076080000290800005f08000075070000dd0a0000d1030000960700009d0b0000e3080000460a000052000000a4090000e70200004f020000d50600008d0200003f060000340100005b0b0000,1910,0,2,0
113,ba01000084070000a10200002c0000009c010000df0100008c020000070a0000930a0000e0030000f30c0000fc0a00002e080000fd040000560c000077090000560b00003b0600005c0c0000800600007909000034010000f6060000cd0900003c070000e60a0000de050000fb05000068050000640c00006e0700008c0900003d0b000046000000fd090000eb000000380a0000950c000003080000630200003f0300005a000000700000001a030000000400005d0100000d0a0000cd0700006a0200004b000000b70000002109000065060000e605000089020000c40c0000d6030000a2080000270a00001f0b00000c030000f6070000210a000066040000,2293,1,2,1
