trial,a_hex,b,m,alpha,e
109,bb060000940a0000ec0a000078080000c40b0000c80500006302000068070000710900004a0b0000d3080000560b0000a1040000ae0600005805000016050000e4000000d1020000c9030000550b0000ac070000be0300002a0400007e0c0000b60c0000ff000000200800002f0a0000b708000056000000cf0c0000ee020000,1382,1,6,6
110,f701000040090000bd030000f305000055060000a20a000018000000770c000088020000940500003f07000034090000ae040000cd0000005109000013000000910a00004c040000050700005f090000450c00001e0c0000640400003b0200004b000000f8000000f200000077090000f40000009a0700006c0a000037060000,1954,1,4,2
111,dd07000057060000660c0000b0020000cf030000aa0b000060000000ce0a00003e0b00000e0600000c0600003a020000260b000020050000760400003e0b00002604000000010000c20a0000c90c0000bf0800004607000010000000f50700004a050000a203000057070000da0700001604000090030000730000005d080000,564,0,4,0
112,660500005c08000032020000d00c0000d9010000070b0000830800002c05000023080000e90400000207000052060000de0c0000ec070000840500000a01000093030000660b00009a0300004b03000095010000550a0000060a0000250900009d060000670000000a030000620100001808000044080000000200002c070000,80,0,2,-5
113,c10c00002a040000410a000010060000460c0000bf04000097090000320c0000b90c0000d90000008604000050080000fb090000ef020000a70b0000430900004a030000990a0000f50a000053020000b6090000ac0b0000ef050000dd0100003a040000b60100000a050000a8050000a10a0000710900003f090000060c0000,833,1,2,2
114,ef0100002d0200007603000001050000d907000063050000a70b00005f0800008a0b000078050000b9010000cc000000e7010000b2040000410700001107000017050000dd0100000a070000150400007e0100000f02000020020000da06000052060000bd0b000074000000330b0000470400008c0700005a06000074090000,1345,0,1,1
115,f80c00008f010000a40800004b0b0000680c0000ee0800004f0800001f080000430c0000d30a0000b7070000600c000082050000440a0000fe050000cd0b0000dd000000c209000062070000a3010000b0050000590a000080030000ac0a00008f0a0000f2050000600000005f0800007f000000080c0000f2010000ee080000,339,1,7,-2
116,54060000e8030000a00a000047050000be04000038080000680b0000750b0000ff0700000c080000260b00005e090000100300007f0a0000020c000003070000040a00006b040000da090000b1050000fe0a00009e0c000051040000e30500005903000064020000b60a000067090000ae0900001c000000c00600009a0a0000,2023,0,7,2
117,870100006d05000032030000240900009d050000f60a0000d90c00007d0500005c0c00003c03000084020000390900001c040000ed030000ac090000e40100006d0800007701000080040000d5080000960a0000b0010000ca0a0000960700008a0000009d050000520a000060060000a60300008d0200001103000065040000,117,0,1,2
118,8b020000f2050000350a0000e6000000930a0000f20400007d0b0000c406000050080000230600006f0b0000bc030000760a0000140a00005e000000980c0000c40b0000ee030000cf060000150b000078080000b9010000a0090000a9030000880100008c0900001d0000007a0b0000c5030000660a00009a0800006a0c0000,1657,0,3,2
119,b90300004c0700002b0c0000e0000000fe040000960300000d0000003c020000f10000004900000079050000a80a0000fb04000007060000c70a00003f0b0000bc07000086070000ad050000d6090000ba01000011040000280100003400000055040000d0020000f0060000e4040000b6020000600600008701000094010000,2449,1,5,-2
120,b4060000f4090000e80400002708000025000000cc07000054040000ec07000083050000e1080000be040000ea080000dd0c0000600400006d02000031060000f80b0000b1030000310a0000e902000097010000d10500001b0700006a040000b20b0000fb0c0000a1020000f40700006b040000310600000e000000f7000000,2088,1,1,2
121,4007000027010000be080000570200000e050000650200006c000000750a000000020000720600004f0200002a0000003e050000e00800009c0a0000cb010000010b000064060000bc0600003d0c00009f000000250a0000ae090000dc0b00007008000099090000730a000081050000a8020000ff080000ef030000a7040000,949,0,3,2
122,6c0a0000600300008e040000c50c000067090000e4050000e9090000c2090000a1050000450800002c050000190300002a030000d9070000c70c0000210c0000e9070000440700008f050000fe070000060300006f040000cd080000ff0c0000b70a0000a803000078060000f70400001102000056090000bd04000013030000,338,0,7,0
123,63030000940300003a080000ab050000ca0b00004005000034060000d90500006b030000f1070000f30700009c0600004a000000fb0b00003e00000003000000bc010000cb070000d7040000ae0a00007a0a0000e40b0000e40b0000be0b000062010000f40a0000980b000045070000d3080000d50b0000ec030000b5070000,203,0,6,0
124,3d0a0000c4070000cb030000c70900001d030000700a000045050000ba0800000d03000012070000fb0b00007a0700001a0c0000d50800009a010000b30b0000e10a0000e3020000f3090000f6020000650c0000f80b000096030000600500008d0900008b020000f60500004a000000d7090000470a000081090000ad080000,880,0,2,0
125,75090000c2090000340a000087050000c00600001d0400008306000030050000860a0000080600001f060000450700003b070000a7040000870300008f060000810b000061060000140a0000520600001a020000ff0700002e01000030070000910400002c0a0000ab020000fd030000ba0600000f090000c509000063040000,373,1,0,2
126,1805000088080000f4060000b0080000d00a0000560c0000670b000056000000930000003e0500003a05000089050000da0700004705000070000000d206000053010000960600000c010000c00200007b0c00002302000048090000780900005208000064000000fd060000d2090000260500001e010000b2090000d4070000,296,1,0,2
127,8e080000080300009f0800003d080000ea0500002d0b0000a80a0000db080000f8080000fc0200006c040000060900007b090000870c0000350400005607000087050000c6090000b10c0000720a0000be050000e001000070000000c3000000c90c00000c0b0000b70200006109000038060000470b0000da000000a9070000,375,0,6,-3
128,5805000028010000bd000000de0200007b090000790b0000490100003a060000280a0000080b00009a06000046060000d60100003b06000013060000c50b0000dd0a0000aa050000f80b0000b8090000280400009d090000fc04000033090000e4030000060a0000370800001c040000330300003f040000cd0b0000a00a0000,979,0,1,3
129,23080000330000005d03000073010000eb0900006e0400001a0900004e0600001c0a0000fb0b0000fb070000960a000045050000620b000068080000070200004407000020090000150800007300000081090000080a000030050000650300004b010000da0a000070010000070b0000020c0000180b0000210900001e070000,2836,1,1,2
130,fd08000046060000430c0000fa090000da02000006000000810300009f060000bc080000130c00009c020000e7090000ee020000080a00008c0b00008e0b000058050000af070000fd0a0000e103000046060000f4080000cc0a0000c808000042030000a0000000a00c0000570a00005c0a0000fc0300002e0300000e0a0000,1293,1,6,-2
131,2e0b0000a1070000b9010000e30200002a000000090900005903000030060000fb060000110700004f0300003601000003020000d4070000890400007805000068030000ec000000a50500007e0000000704000097020000c40c00003b0c0000e50a00001f0a0000810b00008f000000350b0000490a00000d09000048030000,745,0,5,1
132,8f0600004b080000600400006d0400006e0800009605000019070000e7060000a507000068090000f304000004090000a8020000dd05000068060000c8030000a90900005506000060090000c30c0000a70c0000de070000f0070000ac0000003902000096030000ad010000ad070000f5040000a8060000690b0000750b0000,3201,1,4,-1
133,25040000710a000099030000d0050000bb080000f40c00001e04000025070000a50c0000d9060000ee0a0000ee060000f40b00003308000085040000f0040000090100008f050000ef030000d80200004f02000023080000f503000089060000630100006c010000b00100006f0000005002000049000000b30b0000700b0000,1378,1,0,-1
134,c3000000b607000080000000c0070000af080000fe06000015050000d404000007080000240b0000e8020000540c00004106000039010000cc0b000034070000eb0c0000fd05000060040000f00c0000e6030000ed04000022030000f6000000b4030000a2000000fc020000020700004e0900001707000065020000dd0a0000,174,1,0,-1
135,750a0000000900006c0b00001d060000cf030000f3020000b7010000fa09000028090000b206000043080000580200005d00000029050000f9000000d0040000ea0200001b070000390c0000b60b0000d70800006a0b00000e09000024020000e00400004f0500008d010000f008000099010000400a0000ad05000096080000,562,0,7,-2
136,d0030000cd0800000d0c0000d8070000ef0100002b0b000088010000570a0000f9020000a30b0000ed020000f60600007c0c00001905000090080000fc060000ea0400008c090000c3010000e00300004d0b000003020000410a000003030000ff050000d8010000ef040000e6070000ae060000e30000004406000030060000,1994,1,3,0
137,e10c00004d0600004d0900009303000059020000ef090000eb000000480100003701000032020000810100001f0700003202000086020000f4000000ff0c0000b30b00008a090000d3050000000c00006b0b0000e104000025080000b8060000820b0000b0060000d9030000550a0000db07000090080000a0080000e80c0000,3064,0,2,1
138,ea0b0000250300002409000021060000320300007a0a0000a50b0000b10c00009a0a000050060000150c0000430400006a060000430200007a0200001b04000012080000de030000e7050000f6090000030900005801000039000000dc0c0000f20700002d010000280a0000ce0c0000f90a00003d07000004040000d5030000,621,1,2,-2
139,410b0000b4060000410a0000010a000097000000860600002c00000080000000bb09000090000000b7050000ea0300005e080000940300001e0b0000790b0000470100006f0c0000e7000000690c0000f3090000ad080000d80500009d020000070300004e0900006d0a0000060c00002b0c0000ed070000890c00008c010000,1499,1,3,2
140,62040000e300000017030000d00b0000790300007a0a000093090000a40b000024020000dc0900007509000064080000e20500005108000095060000a906000030030000d00b0000a907000084010000250300005c020000f3000000cd0100002b0b00008b0700005f0800005f070000c4070000160700005f0c000041030000,793,1,7,0
141,f30300001f0a00001802000029080000fb040000c0060000de0b0000e40c00004e0a0000460100006a000000fa080000830500009c050000a4080000aa0a0000e0090000b80500007c0000004e060000b70c000066020000e70b0000a6050000ba040000c701000031010000ab0800006b0600008f0c0000e104000055000000,1782,1,6,1
142,4802000070070000a0040000fa080000b40a00005e0900003a090000d0080000e806000048060000b30a0000f5050000b0090000fd010000c70b0000650900007a0800008b030000e20c00002c020000920700003d05000076050000fd040000fd050000d20800002d020000bb010000930a00008f01000066040000a50a0000,594,1,5,-1
143,090300008e020000030500005c090000800c0000cb0c0000d80c0000da060000260a0000fe0900001903000078070000330500004c000000ea0c0000c9070000920a0000ab0c0000550c0000b506000012060000aa010000680500008e0100007c010000ab0b00008c0c0000590600008f020000990500001e02000061010000,1741,0,1,0
144,ee090000660000009c050000c0000000de0900003e070000470a000067020000770500003901000014000000ff0800001a0c00005a070000020b00001d030000270c00000d0c0000d80600007104000058000000a7080000a606000010000000f10500003704000027050000f500000080080000d1070000eb04000000060000,2894,1,3,0
145,c402000020080000a806000033090000d6010000f00b0000e402000047070000660200009e0700001d0800005b0b0000b6010000c2010000510700001d040000920800002c0300009e080000f70c00000b0c0000fd0300002803000085060000e1020000680100001c02000026020000ba000000880200004d0b0000c60b0000,1093,1,1,3
146,440c0000950800003e040000a2040000b50900009108000058000000fd0c0000240a000071020000fe020000e20100007f0c00007e0600004100000014090000a50c0000f1090000300000002e0100006b0b00008a0a000067010000940000009e040000350700001107000075090000da0c0000020000001c060000c8000000,1559,1,2,-2
147,bf01000061000000b10100004600000041090000ae05000051040000ee030000510700006d0a0000d80a000077040000fc0300005e010000cf0c00002109000071080000e0070000440a0000c60a0000e7060000ef060000590c0000b60600003a060000900a0000a502000035080000e3080000a80100007904000092080000,2478,1,7,-1
148,82000000100700005a0700004f000000670c0000640c00005e0b0000480a000072030000f90a0000c00c0000b604000075020000ce050000b1080000e0000000d008000098000000f90b0000120b00000d060000b0030000cb02000019070000760500005a010000ab0a00001b00000088060000f100000066040000fa000000,1854,1,4,-2
149,ef09000062040000540200005d0500005b0200004104000006030000cf040000bd060000a9010000c4080000530c0000010600009d0c0000670600004f0000001f000000e0000000e8050000ea0b0000ad04000083070000b10900006a020000c10c0000e5050000170400000d070000e8070000c6080000db0300003c030000,3064,0,2,0
150,2c040000bb0a000001020000d80900000d06000064040000360b00007b000000dd020000a00400001801000084020000e6000000340800006f040000df0500008d0500005c020000cc000000f5060000ec0600001b040000f7090000f60000005f040000b70b00004b0c0000d60800009b0a000083060000c702000041000000,1999,1,4,2
151,fc06000098050000c90200004e040000790500009f060000eb030000840b00002e0a0000e40a00001c0a000099070000e90600000004000077050000cb080000b1020000390b00004e0300008c05000062030000570b0000f7030000220800002e050000e40c0000ec040000f20100001a040000cc020000660a0000e1090000,2795,0,5,-3
152,020100006e010000ce040000c00900006d070000460b000094040000240c000016020000ed0100004d0400007304000015050000e8000000dd010000d20300008d0a000049090000400a0000c30a0000230000001a080000fa08000050060000c6000000a70b0000480a0000620a000052040000cf000000f80a0000ce030000,1198,1,1,2
153,9903000015090000e4040000c30b00001d080000120c000049060000ac0600004b0500007b0700001d07000062010000c40c00005c020000ef04000072030000fe0a000005060000750500009d0a0000d3020000bd0a00004a01000085090000040900009b020000ba0a0000b8060000470600001c0800005e020000c7040000,1201,1,4,0
154,c60000004a060000c6020000250c00002f090000240b0000bc040000a409000051020000d20100005a06000087030000ae0800001305000036090000900c0000320400002d060000240900008e0c00008b090000730700007d0b000015030000640c0000b8050000dc010000ec010000140c0000fb010000af0a00005d000000,2465,0,7,-2
155,73070000f409000098010000f20a00004a000000a70700001d09000028060000520b000073060000540000002a0a000036010000d1090000f003000017000000b8070000f20b000040000000f80c000054060000b2000000380c000002010000ed050000fc00000014090000dc010000ca09000032020000110000007f090000,2693,1,3,-4
156,aa0c0000d30300009d0400000c0400000608000071050000ca000000b505000016070000790400009b080000eb0a00007c0a00003a0a0000fc0c00009d080000b5010000060a000029080000a90a00009a01000007070000e6050000ab00000062070000670800005e0c000051050000920500007303000056030000b1060000,2095,1,1,1
157,ca060000640100003500000045040000580c00009b0200005a0500009f05000029050000a00700006009000053030000bc070000f30b00003e090000ec0300001d0b0000580800005a050000d50400004c020000c20300001608000090000000d00a0000070b00003208000056020000a90c000051080000a6030000b0080000,1779,0,6,3
158,af020000ed07000097050000a10b0000cb010000570b0000e7070000c8070000a008000024080000af0c0000e0080000080b00004e020000850c00008208000050090000860c00003b010000180c0000c90c00006e04000088050000d600000047070000fe0c0000640a0000e80a0000e4050000180600009601000009020000,3202,0,0,-3
159,7e0200001d0c0000370a0000e30300004b0b0000f109000069030000400300001d0a0000e40500004402000042010000a3080000c0010000b60c0000de070000fa0b0000120100007f080000a90c0000c60700006c0900008e0600009c0900001f030000b306000090060000d80800002e0a0000f60000002b02000038020000,1965,1,7,0
160,a30300000406000041050000d30a000049050000d70500000e0a0000fa0200005a0b0000bd0a0000050900000104000085080000b0090000a6020000fb0a0000d90200004e080000880900008403000037040000540a00005f0b0000a00b00005b090000c604000041050000ab040000280c00005a090000920b00001b060000,2671,0,3,0
161,bb0b000065020000c80a00001101000006010000a607000044000000e5040000e2020000420b0000b0000000b30100009a090000bf060000520c0000cd020000780200004d09000080030000f00b000077030000460b000059040000820200002909000024020000c800000083090000fd0c00004a06000042080000dc010000,2194,0,1,0
162,d6050000ac0200000e030000d8010000b10b0000a306000092020000420c00002a020000130500008e08000064020000890200006b0400002907000001010000e30b0000aa0900005e0a00002802000024070000500300003c000000b608000060010000a1020000270b0000140b0000f30b0000d40b00009c04000083080000,2560,0,3,-4
163,900900007e070000220500005a00000051050000d70100007e000000d60c000098020000e505000094080000250a0000a2070000ee0400000a09000027010000720500008609000017080000140100004e08000060070000af0c0000d50100006e010000140300004803000066010000450c000092070000f10800003b060000,2564,1,2,0
164,eb0500001a0c0000050800003f000000eb0c000047080000190c0000be0b0000bb000000360800002302000072030000aa060000ef00000002050000360a00008407000062020000750200000f0200006c0300008a0700006a0b00009504000016050000d2010000150000000b0600008005000060070000bd080000960b0000,1033,1,3,4
165,86070000170a00005904000043030000bb0a0000ce080000400700002c0c0000bf090000b8050000ad0c00001b0b00003a0700008b0500000d0b0000f50800006302000097000000e50000009f060000b90300005d0c0000c5080000fe06000031090000ca030000b30c0000cf08000052030000f90c000031000000bc000000,1543,0,1,0
166,7e040000cb000000f5040000f2070000b9030000f0060000430b00001d0500001b0b0000680b0000850c0000650a0000b00a0000b4090000dc050000420600005e0c000096010000c80700005b030000800a0000ae060000320c0000530000007a04000072030000b60b0000320900008b050000cf0a000041070000d50c0000,2979,1,6,0
167,120000008c030000dd080000610300006c0600007606000062080000550c0000d50b0000b2090000d20b0000ce06000047050000b40c0000020c000068050000c7030000c80b0000be0b000082090000e8010000cf0a00005a0700004a0000001b070000c5060000bc0400000b0b0000f4000000490300009e07000057010000,1832,1,1,1
168,b70900006a060000b1080000660600008b0c000068070000f90a00000602000052040000540800003f000000ff080000e201000073020000e30a00000102000017060000700c00007606000050080000790500000b090000a5080000000100003c0b0000890800004e090000220a000087070000560500009e07000094060000,671,1,1,3
169,90050000b0090000b90600009606000018060000300a0000140c0000dd080000a80500001f090000460a00002a0b000036070000910a0000ea040000bf0b0000770200009e060000800200001d090000980c00001a0b0000c3010000720b0000bd070000cd0b0000b4040000b00b0000d20a00004d0c0000b6050000c7050000,12,1,1,0
170,670a0000ae0600008d0000008d0b00000c020000de020000d70500007e05000042050000090a0000bf000000250a000048080000b30700004c0100003902000028080000be0a0000a90a00001a070000cf060000f80600007e060000690c00006909000009090000b1020000370b000044040000190300000a0200003d030000,2638,0,2,-1
171,5f010000080700009c080000ae070000ce050000d9050000f60c00008700000049030000460000008a060000e30a0000f50900006e030000b30200007b0500004a0400006805000072050000c3070000ba0c0000690300001a0700003c0700009b080000660100000f020000e60700000b0c0000410900009e0700003c060000,1144,0,2,-1
172,ca01000006010000870b0000410000009d03000017030000590c00007c0700007e060000e2080000d5020000530a00002406000071070000ff050000780c00008e0c00008e030000fa0500004502000044000000a1070000d60300007c080000d30c0000c10b00003c0b0000e7090000be0400008f0800000f030000000a0000,1903,0,5,-1
173,39000000d4030000d7000000560a00008b0300002304000047020000130200008a040000820a00007209000098040000ec09000000030000870800008e07000039090000f00400000f040000a100000044060000a2050000b3020000ec0600005d0c00008d0c0000400c0000d8090000470700006f06000043060000880c0000,676,1,6,0
174,e0000000020a0000cd0900001200000017070000b5000000b3060000220200006b05000059000000be090000cf07000061010000800800004a020000e10c0000880300003c00000097060000e30c0000eb0c000026040000c00b0000f704000097060000380800004c00000003060000cc07000089090000a80a00006d090000,595,0,0,-1
175,20000000e90b00008f0c00007f0200003a0a0000160a00005804000021030000c20c0000b80800008a080000d502000098070000010300006c06000072030000ba0b0000190c000028020000e20b000013030000e10200004e0100002c090000830b00001f0a0000d0070000da0100003d0a00009b0b00009705000084020000,1202,0,1,3
176,1c070000cd040000670700007200000093060000c40b0000b20700001f07000062060000060a0000590300008a000000100a00002c0c000092040000c60c0000670b00006b0500001a070000c804000090010000410200007d000000170c000035080000300300005a0300007f060000fc030000790700002d070000c2020000,1663,1,7,-1
177,26020000100b0000e50800006f050000d402000046030000430a0000ec060000c804000095000000190a00002d080000f0040000bd0a00004d090000ff080000e801000060070000280800008a080000e50a000084030000c30900003902000079050000b4040000b90800006c000000800c0000b40500008002000084090000,2073,1,4,0
178,9a0c0000ca03000014070000600c0000580c000051020000fe070000390c00002d030000e20c0000bf050000010c00005d0c0000ee06000021020000bb0a000076050000e403000001060000f0060000d906000051090000530c0000b3020000c7010000be0400005201000026060000140b0000f00400008509000087000000,868,1,1,2
179,95060000a5080000ae080000b401000024070000450200008c0400006c010000e40a000067070000f30b0000370800008f0600004f0600006a07000000080000e0060000390c00005f090000980b000045020000ae0c00007507000035060000c0020000b80c000033000000b60000002f0c0000c205000088090000fc050000,1160,1,0,1
180,d108000073020000c1040000e70400000b090000810b0000cb0600004b0b0000a40400001d090000240a000061020000e50100004c070000090200003d0700002f040000a30b0000b90600009e080000c20b0000960c00007b020000580c00000c0b0000270c0000220a0000ba070000000a0000e4000000590c0000a4060000,3046,1,0,0
181,cd0b000085000000390a00007b070000e8070000860800007a010000c6050000c60400004b000000b402000062090000fb0b0000b9060000cc0000002f090000ed080000380400007a070000df02000055080000e209000001020000750a0000e8070000b50500000e0a0000d8000000420a000096010000aa06000075030000,182,0,2,2
182,41090000d00b0000010b00007c0300001202000067090000fd0b00007501000027090000630300001800000079070000cf010000ef050000aa080000fd00000018040000c80100002d0b00008e0300004c09000036040000a30c00005b020000880b0000ba0a0000150300005305000046030000a704000069020000940a0000,2947,0,6,1
183,530100002f0400008105000024050000a90a0000f606000074080000660700006d05000046040000af0300008a030000c1010000a3090000740c00005e090000850a00008b01000057020000a2000000c90300003800000074090000640900008e0c00002d070000f80100008e000000670a0000260b0000130a00008e020000,2343,0,6,0
184,9e050000370000008c0200002d0700002c080000910c0000f705000078090000c0010000c5090000fe080000bb07000065090000c90c000078040000e80b0000d0050000de000000810800004d090000da070000b801000013090000000300002d05000036050000ed0b00000d010000e304000018040000e0050000e8040000,862,0,2,-2
185,c5010000dd000000eb0200005300000012090000bd0b000021070000760b000046060000360b0000960a00002407000039070000a7010000e40c0000e703000051050000380700001f0a00002a050000ec0800002e0600005e040000870300000b060000690400001d040000f209000070010000a10a0000dc040000d6070000,425,1,6,0
186,c7080000df0000001308000014010000890700004a0600003c000000ad010000110b0000580800005300000052070000e60a000099070000f80b0000720600004d0c00001c0c00007c040000280b0000e50a0000ff0b0000b90500001f0b00009007000092030000b60b0000590a00003c06000009000000ca08000053060000,2521,1,2,-4
187,b8010000790c00009b050000ce0b00006f070000b7060000d40400003c07000046060000380a00000b090000b1020000b80b0000af080000ad040000cd060000e90c00006e090000010100000e07000099050000ba0200003d0500009b00000027090000a30100006207000015060000f50c00003b060000aa0c00006a0c0000,1336,1,1,0
188,81040000ef0a0000290c0000e20c00006e090000990100006705000057050000a50200000d0800000a0b00002f040000e50b00008f09000036050000ad0b0000d2020000e4000000360b0000670200009d0300009b060000de09000022030000bb0300005e07000094080000b70600002c0900009e0500008f0400005b050000,691,1,5,3
189,fa090000300b0000d40a0000090700005f05000043010000e8020000d10c00007c080000200800009c040000a3050000e5060000d5020000cd030000f00700006b0c0000eb030000320b0000bc0a0000c70400001e0b0000a70b00004b03000090040000eb0500005400000041050000f107000075070000fd0700007e0c0000,1697,0,4,1
190,d10b00007b050000f00700008b0700006008000016040000d10400003d000000c5010000c50200005c0900008507000027070000b4040000590b0000c5040000b60b00002c040000870c00002a0c0000fe00000026030000470600006a0400009701000077080000820b0000680a0000ec0500005c070000820600001e080000,56,1,7,-1
191,2a050000040800005c030000040c0000de060000d20000005800000050020000470500006907000055040000300a0000310400008301000012010000b2070000f30000000d0c0000e502000026070000730500002c040000f108000003080000e8070000790b00007a010000dc0300001d090000030200009b0c00002f090000,836,1,3,1
192,e0080000dc050000bc0a0000d30200004e0a0000030c00005d0c0000a5090000d6050000a9060000fd080000c40900002900000062020000930c00004709000032050000a107000028010000cf04000016090000c7010000100b00002f0600004d0a00001f0900004d070000ee0300005b0b0000920600009f04000077010000,529,0,0,0
193,7e0500001d010000ef0000004f0a000045080000260b0000fe0100001209000023060000790a00009a0000009e080000ef0400002e0b00000b0b0000a6050000a603000098090000550200004e000000990a000053050000de020000e901000098060000da000000660b0000220400004e0c0000250700008b0c0000700b0000,880,1,2,2
194,ae0900001c0b00001f02000037080000cb02000031010000850700000e030000740100002b080000c7090000ce040000d80700009f050000a30b0000d902000004090000470a00005c090000c90800002b0700005f0800009e03000029060000cd040000a80600003b010000d7080000030200006000000097020000a60c0000,2477,1,1,0
195,980300007f000000cc060000ae0800008b070000f10000001d0b0000280900001c040000d40c000082060000250a0000940400002c010000ae050000c608000050030000400a0000d30a00001e010000b2040000600c0000390300007c0100007e0300001b0c00000202000072060000a30800008d060000af0a00003f050000,608,0,7,-1
196,8a060000eb0c0000110b0000df060000f50c000070020000b60c00000d0c0000720b0000e60600009c050000a5000000c40400009b04000005020000c9020000fb070000a2080000910c00009d020000d70200006006000086070000ed09000014080000e90a00001e030000cd050000ed0600000c0a000017000000e5050000,2620,1,3,4
197,fc00000004020000ef050000f1080000160400004e000000ee0c0000a6060000df0a000019070000f204000022080000ab000000770100008d0700009c050000d8000000340200002b060000f4050000d3070000db0b0000b7060000a6010000cc02000062070000a608000080050000df080000fb050000d80900000b0b0000,2670,1,4,2
198,30090000f10500005b060000e60a00009d0b0000ee020000690500007703000099030000f609000019070000080b0000920800009f0400003d05000085020000b30b0000450400002b08000051040000fc050000350000004d0800003b06000063010000d10c00005a0a0000440300007c0400009e0200009b04000047040000,496,1,4,2
199,3a090000f00c00005f0300006e040000de040000370100006b090000260700004d0100002700000019000000bc0600001501000056020000cc0b00005a0800003108000025060000fd0b00001a070000ea020000360900006f090000fe0b000012040000640100008d0800000c020000840700004a0200008a00000071050000,516,0,6,0
