trial,a_hex,b,m,alpha,e
56,190600002901000073050000040100008b0200001602000027020000d1000000b30500001c0a0000e30b00001a050000a1060000a80200006d040000e7030000610b0000e60000007f0b000065010000180b00003602000078080000cf090000fb060000e3010000810a000048080000dd070000f60c0000b3070000c0070000c40b0000d70000000b0000000e060000ba0b00001b010000690c0000660c00004a0c000040050000c10c00002702000043050000e2020000d80100009e0c000070040000360a0000820600000f040000e8090000c5040000080c0000400100000006000094020000b70b00003f070000fe000000aa010000ca0300004f000000,2453,0,7,0
57,530800008f030000d5000000720300005c010000e209000083080000980500009a03000000040000bf0800003a020000080700004e070000ab060000dc020000910200000d060000d7050000f8070000640c00004e010000c80600005a040000020900009a0b00004f0b00006e04000061090000c4090000ff090000ff0a0000f1040000ec0c000028040000230800009306000039000000be04000022010000780000001c03000004060000c10a00008c0000000202000044080000e209000010070000d5040000410400007a040000b00900005c0a0000b30600003508000038010000a8020000600b0000f0010000800a00004f090000400100008a0c0000,1855,0,6,2
58,b9090000df0b0000770a0000a801000020010000e90c00006e09000084000000ee0c000090080000fb080000110c000069060000ea0400005c020000a40100000e01000083010000e4050000980700000b010000f9050000ea0900006a02000076080000410b0000110c000008040000b50c0000480600004d0600008905000035010000b3000000560a0000a10900003d0800006d0200001d0200007c0100009d040000f101000004060000e90000007a0000004f020000d8060000ab090000bc01000020070000160c0000f90a0000d30b00009d030000d9080000420b0000a40400009a010000fd0a00009b0c0000cc070000d5080000db020000f1000000,1499,1,6,-1
59,7f0400006302000046050000b000000018060000e10400004800000091020000a50600004e010000730a0000cd0300002e0b0000b7090000450c00009c000000fc030000e2020000580a0000570c0000aa000000c0060000390800002f0c00008c060000580100009e070000e8010000ef04000065080000cf0c00003d030000e30c000023010000df090000c6070000cd000000fe060000ac0a0000c109000025090000900b0000de080000ec05000054080000720c00004701000071090000db0700004b050000ff080000dc0b00006500000099020000260a0000a5030000370000008d0b0000cf060000030400005c0200000c0900002a070000d7050000,579,1,6,4
60,aa010000c50b0000e0090000120b0000ab02000021030000e9010000760c0000ec080000310200002a0600000b030000cb070000790a0000e0030000e104000096000000ba040000d3020000a30b00008c0b0000ef030000060600005e0c00004b07000080080000240a00004f080000bd0800004a0b000043050000c6060000b70000001a0a00009a020000140700005f060000480b000011030000be0a0000230900004e0100004f02000074000000440200003c020000540a0000f7080000c902000014040000c9070000fb000000b204000030020000030b00002f0b0000b60b0000a5030000a2000000060800002c0500004b0500004d070000cb070000,3074,0,5,0
61,18020000dd0300009a04000016040000500b0000380100009b0b000090090000510b00004f01000078030000cd060000ca000000800000008701000049090000d00b0000750700009f020000f40b0000c5010000770200008c06000096070000ae0700003f0c00003c010000980c00004c0300002b0a00007b050000700100002f0500004c08000022060000cd0c00006402000037070000140b0000ca020000f40300004303000086050000490500004c0c00006a04000035090000c202000057000000240c00004009000028000000cb080000220a0000ff0800008a060000e6050000fc0c0000f10400006f0c00009b0a0000710900000c080000f8090000,2106,0,7,-4
62,af0c0000a3060000ce0c0000be05000011050000180c000097050000db0a00009f07000055040000e5040000990500004706000098020000f2000000e0040000ca0800001e0b0000be040000c2000000490b000097020000120100001e000000d9010000880400002308000083040000250100001509000044070000790600005e0c0000da090000db09000020020000ce020000950900002a0a0000160b0000030200006f060000f606000075000000c60700006606000074030000310300007c030000d70a0000610700000a0300007d02000027080000a8000000920c0000c7000000740c00005506000092000000cc000000630a0000b104000004090000,2343,0,7,5
63,b8030000440c0000c4050000180b0000790c00004a0a00003c0b00007b0a000017000000c2020000e30200008c000000820b0000b4030000220000004f0100000204000072010000d30400003b0500000f000000e1040000d60200001e030000090200007d080000b0020000a90b0000c40b0000540500006a030000f8040000a9030000f108000065020000200000008b060000bf0b0000ca070000c90700009f010000d30b0000730800009d0c0000b30700003d090000ec070000fc07000019090000ae000000c50b00007e040000bb080000940a0000b3060000610100002d040000e00c00005d020000f80500007f0c0000340800007c0800003d040000,1677,0,3,-2
64,850800009d030000d4010000280c0000f7020000d1080000a20000000505000036000000b00c0000530300004809000080040000ea0a00001a0b00006b03000025010000210b00002b0c0000c0050000e7080000d70900008d030000390900003e050000090b0000a3090000810800002f0a0000110000008e0100000c0c0000bb040000b0090000770b00009f0b0000c10a0000420900007b06000067090000d6030000970c0000c3040000a6090000bb0a0000730200007a0b0000f50c0000a20a0000e707000027050000550b000038050000220a00002b01000056040000660b00007f02000093030000710a0000bb000000300c00001908000013050000,109,1,4,-1
65,490500003006000031010000330000009a0300007d060000e3030000b00c0000dc0b0000ce0800005604000034030000c1010000a60c00008c0a00007f0a0000fc0c000097080000380b0000e6000000090100000b090000a50b00007c040000cb070000ac090000020b0000430900006a060000e40a0000930c0000bc0200007e0b0000df040000ee050000350100002c010000cd0b000075030000e8010000d408000008010000e7040000dc000000c60c000024050000ed0400008b05000036060000280c000038080000c6050000060200000203000006000000d2080000bb080000330700001c0b0000470c0000040b0000e7090000d001000083040000,716,1,3,2
66,0d060000170a0000430900000e0400007c07000019040000750c0000f0090000bf020000b5030000350900002d0700008e02000031000000e20c0000c705000024010000270200008f0800009a0c0000b1070000f7060000b9090000d30b00006c020000d3050000f10000001c0a0000b40900004307000022020000d1060000b6020000ab010000f1030000680a0000bd0700009c080000fd0800001a070000ff010000b1080000d70c00007a010000ec0b0000c008000020060000140b00008a040000a6040000aa07000017030000060a0000b50600003b00000079000000e60c000044040000230c00008901000025070000730400002c080000de030000,313,0,1,-2
67,170000000e06000023050000b500000017030000880c00004a090000a30700005c0600002c0900004a060000290900005601000064090000440a000074080000b3020000620900008501000094030000fd020000190b00009303000048080000af060000ea040000a40c0000e60b0000eb00000092010000000d0000fd01000095040000c80b0000db080000be0a00000d0400005504000029090000530800003f0b000094040000c70000000c000000b006000071070000a0020000460800001d06000086080000b6000000b80c00009c0c0000cd0100006709000096000000220a0000b9020000a1090000fd0b0000b9030000ad01000055080000ee060000,791,0,7,0
68,600b00004f090000d7060000bd0500006a030000140a000027030000c3010000320c00003508000044030000c90700002f0c0000800a0000210300005e0100006201000082080000270900009d0a0000170300002d0a0000fc0a00006b080000460b000037060000c7080000da0b0000a10500002d080000fb05000004090000c3090000c005000055010000670b0000f70b0000c106000053050000100b0000a1020000a7000000fa0900008f0a0000d00000008909000020010000f6070000700700001201000072030000b0090000720a0000d00100001704000094090000de0500000c02000033030000e604000022030000d4000000f6080000df030000,1964,1,0,-2
69,be06000097030000c806000044040000480600008d070000140c0000240b0000c70100001e0c0000320b00009a090000bc02000038030000400a0000f6020000a1000000e5070000ec060000f3020000d2050000b202000004060000880600008c0500001d07000088060000cf080000d5020000520600005202000021080000a9030000ac0500008f070000a3040000f40b00008b060000a105000007060000100700002a010000600800008305000024040000f901000001080000530200003d0c0000090400000b090000c60a0000df0b0000da060000be090000d90c0000db0900002f090000c00c0000200000009f0c0000a80300002e0500006d090000,456,0,3,1
70,270500003a06000008030000e60a00000b0c0000450c00008e060000ce040000f50500001602000088080000c7090000360600008b080000190000000b0900004c0700000d0c0000630c000038080000bd0c0000e00b0000fe06000077070000670a00007904000013000000a30c0000c20b00003701000060070000450c0000980500009f0c0000410500008600000021020000f70c000094040000b2070000330b00007c05000060050000ab08000042060000000600008a070000950100006e0a0000a10a0000b5070000fa03000077090000840c0000c5070000f90400004a0200005308000094070000ac020000350b00008e0c0000300c000052030000,628,0,3,5
71,4d060000ae010000660000000a050000220900000a020000780a000059020000160b0000f90700004a050000e70700003f0800006304000053040000180a0000760500001e020000500b000038000000a1030000950a0000bc070000780a000063000000a4040000e70300007a0c0000c10500005609000093090000c40700003f010000ff0700002c040000ef0b000075080000de060000f8010000e100000004010000110800006b0a0000a5010000f90b00009f00000033040000b1000000550800007a0800001d0b0000470a0000d60500002a0b0000d008000087060000780c0000700c00005d030000cd040000d50800000d0b0000dc030000f9000000,186,1,7,-3
72,8d0c00005a070000b50c0000d70a000002080000270a0000e40300006a0c0000a50400006f0b00006b0300004206000022060000c501000082050000df080000ee060000a409000042080000600600008a0300003f070000ab08000097050000250700004f050000f30800005c0400001d050000e7050000b000000059080000100700005708000032080000de0a00004a01000026030000c6070000b70c00005c0300005d050000e3020000fe020000c8090000200600004a040000ab010000a3040000d70700007e0700001001000016090000f10b000094080000eb0400000f090000d80c0000b1000000910900000b000000d60300005f00000000040000,1088,0,0,0
73,740a000015070000000a00000e00000099070000df050000280900002f050000450900004c0300004607000089060000c3050000290200004e0700007d09000050010000f4060000db01000062060000b00b00009a07000023010000220800002b090000190a0000990600006e050000420a000006000000670200007e0a0000820200002f0c00008f030000c90700007f030000e7060000c0070000bb0200008a010000110100007e000000b60b0000710b0000d0050000f20b000069000000fa0600007b060000d708000084020000b401000093050000660c000072030000f4090000d8040000da090000c1090000960600007c0300003e060000e3080000,313,0,2,2
74,4c0b00005e0800001b030000d1060000170c00009a0200005f0b0000b9000000d2050000ec0600000a0400006e0900007e0600007b0c0000ff0b00002b0200009d090000940c00008b02000020020000eb00000027020000d40a0000440800001c0b00009c0c00005a0b0000360600004d0500000b040000660500000a0000007b0c000010010000990c0000160800006308000025030000e70200009d080000690a00002003000060040000e7050000f10000008c000000d0070000740c000052030000040b0000a00800008100000077070000ce0500005a070000ad0c0000a80300001e0400002c0a00007408000014010000a50a0000c3000000e8070000,513,1,1,2
75,f80a00002c0b0000940200001f030000680000009d0800001f0c00003601000044040000bd0a00000e0c00009b0500001d0700000902000001090000910b0000c80c00005c08000016050000230200002a03000060060000ef0300007e0c00006a080000e70000007b030000a609000044020000b2000000250700004f0c00007a090000b6030000f50400008d0a00007c06000072090000cc070000080c0000b104000058060000c2040000ce0c00009f050000060c00001f080000960100005d010000e103000083020000340b00005c070000bb0a0000c8020000f8060000a60100001b02000036080000c2030000cc0300004c0900007c0a0000fb080000,1301,1,0,7
76,e20c0000030c00003a000000a70b0000b9060000fc0400001f020000f4040000f50800004f0a0000e70c0000520400003501000056060000a20700002500000069020000aa0500008c030000ce00000036020000590000005f0c0000fb0b0000630a00000d030000d50b000021060000d80b0000940600004508000092040000b6030000bf0a0000c40b0000f60900006c0b00007a010000730b0000d2070000f70a00001f050000a408000057020000a1080000f70000000b0500004e0300001a030000fc000000580000003c0b00008d0c00007b00000070010000f50c000092010000c604000084010000b9010000370500006b0400009308000031060000,274,1,0,-2
77,f90b0000a301000098090000f8060000e30400003a08000013070000a10a00000402000093050000d204000030060000e90600006e080000c909000078050000f90c0000f6010000430500000e060000850800001c05000039000000b20b000024010000250200002e07000052010000330000007a010000330200007d0000008701000006000000f00c0000530a000088060000e00300006009000001060000990c0000270500005b0b00009808000000040000f802000070010000a9090000950a00003101000031000000c4080000770a00009a0100008608000077020000df0c00001f0a0000980b0000a80b0000c10b0000d50b00009a090000ba0b0000,3008,0,3,0
78,55090000ba0300000a000000f70c0000f50300003d030000ec060000470c00003d000000880400006d040000c90600005b060000c9000000fd0b00005f010000ed0500007203000037020000c106000040000000c8020000e4080000960800008e0a000048010000140700003c0c000065020000e200000013040000ea000000660900001a020000a8080000d9030000a5030000ba050000ed030000e9030000e306000091060000630b0000f0040000e3030000fa0b0000ae0100001e0c000030010000330c0000390c0000430800000a0a0000a40c0000a70000003603000044050000300200007107000033060000e7090000b50500008f0a0000c9030000,968,1,7,1
79,770500005c0a0000a3020000730000003e050000dc00000050060000830a000072070000ba060000570c0000d80b0000200a000052050000b700000038060000c70c0000050c000005020000f008000051090000e1000000e70700000b030000bf0000005f000000d101000042010000fd080000b9020000ab04000016060000e3020000600500003c0a000092010000c40300008e0900008a080000540500006609000051070000cc0400004b0700009207000037090000010a0000cb0100003b010000e00500008d040000070c00000e0900006a0600006c02000092060000df0700009d060000010c00007c060000e80600002d0300003a0a0000010a0000,1991,1,3,-2
80,7204000036090000f70800001f0b0000450200000f0600004e060000d60c000037010000970400006f0000004e0b00009e0b0000d70500001e0a0000b3010000d902000066040000c5000000dd0a00000f0a00009200000096040000770200006a0a00001c0500006e000000d30b0000e50c00001e000000330700009c050000f2000000d605000058090000210a000096060000ca0b0000c90500004d0900001e050000da080000cb000000c9070000a708000003000000020b0000c30a00003a0600009a0a0000a0060000a009000071030000280c0000db000000f9050000da0000009a020000bd03000012070000b8030000c407000049070000210b0000,2643,1,2,-1
81,a307000089090000d007000084020000090b0000fd03000048070000180000000b030000390a0000cf090000340a000001000000400300009c0a0000e90800007c040000400b0000590c00002e010000d10b0000cb0b00000c020000f90a0000180800004e0600003a080000cd020000900a00008300000051030000c60a00000d040000ff0000000e0400004c0a0000c4050000ce09000083040000bd0b000012020000200300004c0700008b01000045090000600900007006000035000000aa040000330c0000d1080000540600005a010000a60b0000390b0000c1020000960c0000f00c0000a40100002a0200007d0a00005602000067000000e8030000,188,1,0,-1
82,c20c00000d0c0000f60b0000a40300002308000040020000ca020000ab0b0000c1050000200c0000ce0800009e0300004f060000670500008900000072080000eb0c0000aa000000a20400006c0500005607000076070000970a0000e808000015020000a7090000010a0000ee0b000091030000400500005c0a0000530a000090020000d3040000f60a00001f0c0000d10b000045030000f104000087090000a20000000f0200008100000083020000df070000800000002e00000067090000dc0c0000d208000022050000850a0000e409000053050000d30b0000d4080000ac040000310c0000fe09000048050000f6040000d307000040020000c7050000,1619,1,3,-4
83,e309000051000000520300000f0b0000850c0000230c00003b050000120a0000810c0000370a000064020000f50100004e0800003f01000055020000090500007b0000006e0000007c090000a508000052010000a60c0000fa060000110b000004080000d8030000340900007001000007070000fe0b00003b080000840a0000ff060000060100008d0a0000e4030000fb020000250600009c0000001e020000e009000044010000860600007e050000ca080000230c00006e060000b30300006d0200008f02000061070000f6050000b0040000de0a00008308000066060000110b000098030000dd0c000038000000830c000021030000f60c000008090000,251,1,4,3
84,e90c0000f60000008b050000640a0000fa05000084090000e803000090070000860c00004105000094090000a00a00003d05000025050000be080000540100006100000080070000cb010000cc020000830700008301000057070000cb080000da0600000703000057060000700900009b0600006b0800000a090000120700008b000000980300006e05000022040000020100008a0900007c0c000079060000ea0b0000d50a0000b4040000410800006104000053030000850b00006604000001010000e80b00005b000000e3060000050900004c0300000b0b000079000000b7050000a0080000960a00001a07000036030000b30300000a0500008d090000,3033,1,1,1
85,8e0b00007e070000d90600004b0a00009f06000016070000e80b00000b04000096080000ea00000006020000580700002506000005030000d2030000b0030000ab090000570a0000f50800006a0200003e0a0000890b0000400a00002300000065080000a70900001b050000620b0000ba090000780a0000dc0c0000da0700003b000000f007000011030000a4030000e7010000940a0000d50100007a020000410a0000c40900009d0400001802000042070000f802000076090000600c0000bd090000ab080000a8030000760000009405000084020000500a00009000000059080000050100004e0500009f0a0000c106000080040000510c00001a020000,299,1,1,-1
86,29060000460900008c0700008208000026020000620600008c05000014050000380a0000030c000053070000c2060000bf000000ec090000510c0000ed030000620700009105000015040000420c0000a7090000520200006f0a0000af0c0000aa00000088080000200c0000400500009b04000026040000d10100001b090000490200008a010000ad0100000c0100002502000080080000a107000037080000980400004700000095020000a807000053000000970a0000000a0000d3000000730a0000df0b00001104000069070000cf030000b802000087070000300c0000590000007e05000035070000770200006e030000f0070000c306000084020000,94,0,6,-1
87,790400003903000061030000520400007f070000900500009b0a000028020000cb050000690b0000b90b00007c050000da0700007b0c0000dd0900001a0a00009c0500003409000031090000ca080000b50c0000030a0000ae06000078020000c90c0000de0c0000c809000003040000c704000069010000240700002c070000dd050000f502000049060000f904000066070000570700009704000006040000e60b0000230900000c0c0000260b00005b060000880200007c0b00004f01000014000000100a0000090b0000fe0500004f00000013080000f305000072010000f101000074070000cc09000064090000830b00007d0300008a0c0000090c0000,3144,1,1,2
88,1300000096020000ef050000850b0000e10b0000eb0a00009f090000980700006a02000001060000af030000670500008f0a00005c070000310800000305000074010000df0a0000ff0400009408000042040000e70800001305000055050000a503000078080000500100008d0400004c0500009b0600003c0800004b090000290500002c080000a20800005c000000be080000eb090000ec000000bf090000570a0000820b00004f080000370500008b020000ee080000e7010000f5090000fa0800001e0300009a01000032090000ea03000047000000ec050000050900006b0300006403000096070000b50c00006c0700002204000035070000630a0000,2712,0,7,-3
89,e0000000f5070000da0900007f040000b4090000d10b00002e030000c3030000260900004d030000e901000062040000d80500008b050000f5000000410100004b0a00005d0200004705000096050000e302000080070000ba0500007c0400005f030000830b0000c30000008102000082050000c0030000c1060000070600007c060000d1010000d803000015010000c90c00003b0000000a0300004c080000c7060000340b000064060000cb080000a00a0000aa0c00009f030000d80a0000c203000081020000c3020000a5040000f50b000025010000ca0200006b010000cf0b000087070000560100004f09000086030000fb06000002060000a4080000,1748,1,5,2
90,030c0000a3090000330c0000450a0000eb0800005e0300007c010000c20800006c020000e603000002020000f9080000870b000077030000dd05000097020000be000000530800004105000077030000f2010000d6060000340c0000ec0800008c0a0000f5030000e90700008808000048000000b60200000e080000230000007803000004000000610c0000400300000a00000097000000340200009d0900006408000053030000390c0000b709000072010000fe0a0000760100002f0400005907000005010000c60c0000fe0800006a0c0000720b0000120c0000b50b000007060000be0b0000c400000080040000930a0000340a000017060000bf070000,2795,1,3,-1
91,26030000eb0c0000c80a000096080000a00000000f080000260c0000c90a0000b20500008308000014040000cb050000b9060000f3090000b902000030070000a70b0000610100000a0600003a05000020010000660a0000a50100007601000036060000e1020000f20500003507000070040000ea0c0000060c00007504000043090000ea0500005f060000920a00009202000026000000f0040000d206000037020000e507000024070000120b000070010000f701000085010000ec0500007d090000780a00007108000014080000d00a0000a304000021030000ad0a00001d040000460c0000270c0000cd000000e50c00002f050000dd05000087010000,2782,0,3,-2
92,07070000ad050000db030000cf090000270a000040010000de000000e9060000380b00008c0400001c050000f900000086090000bd0800001b010000680b00001e010000220b0000e30600009d090000020a00009907000099070000cb060000ab090000500c00000106000073070000a9080000140600001f0300009b0500006e000000410b00006200000030020000ab0a000059020000f0000000dd010000820300005a010000c2010000980200007a030000e3030000af040000940900005b030000780a0000580300007d050000d1000000f60c0000fc0000000408000007070000aa00000006010000870b0000320700007e0700008805000038030000,2304,1,5,4
93,d0020000720a00004a0a0000d00c000046070000a80100001d060000880a000086000000c90b00000202000035090000510200006f0b00003a06000056020000810500004e0a000031050000bc00000056010000f3020000cc000000000c0000c2000000b6010000b10400008f050000190b0000ac0000008e05000031080000800600002e0a000068010000bd0800002a0c0000f808000004000000800000000f090000dd0600004f040000ce0300003b0b0000760b0000fe0b0000580900009a050000b0060000880a000007030000240b00003d01000018050000b90c0000ac05000045090000f0020000450c0000a7040000d30a000027020000ac0b0000,244,0,4,-2
94,9009000039050000230a0000140a0000c70400001f060000d80c0000240a0000f20a00006c0a0000f0080000df0900002900000065020000e60600009b00000005090000d20500000e000000c700000063020000c90a0000c70400003b03000016030000bd0a0000c7050000080800006e090000c3010000b00900001f04000063020000f5080000db0100003c080000b60b00004c04000087000000f60900007407000038010000de0c0000d6050000b50900003c060000bb0b0000680a00008e0800007e0b00002e030000fa0000002e02000011050000410700008b0c0000810800009e0600001c0a000092070000170c00009e06000085070000f30a0000,1356,0,1,4
95,6a000000030b00001f010000ea0a000097090000e00a0000e9090000a90700003a06000004020000670600006901000069010000430700001a0400004e0100007c000000d8060000520c0000130600005009000043030000be0800005a030000bd080000d70300005c0a0000e00600002d000000870000002f070000480100006a0c0000cc0c00002e010000d30b0000b109000072020000240c000051010000680a0000ca0500004c02000067090000c80c0000160300007e0400001d0c00006a0c0000680a0000ee0b00008905000069050000ae010000f80900001b06000088060000f807000073060000b4010000500b000044070000e709000088020000,2204,0,4,-2
96,7e03000040070000ea080000510b00004a0800008807000058020000850500006d0c0000140200005305000078070000860900005e0c000032070000140900001f0c00000c030000810a00004b0c0000fe0900000702000085000000490600005005000079050000890a00004b030000400700002d080000d5040000e4030000ca05000078060000e3030000b7070000fd020000c70a0000760b0000d8000000e90400004c0800004a0a000031030000bf0c00004b010000a0040000ed0200002a010000090a0000b8010000bb050000a40b0000fb060000b7000000fb0400001b0c0000a60b0000cc080000ab040000d4040000f1000000ce0200007c020000,929,1,4,2
97,e30c00009104000023020000fd0900004d030000ae060000250500008d0c0000810600006e0300006d0c0000dc0b0000b0070000250a00000c0a00004e000000d20800009b0500008e060000fb0700002a050000ae0a0000640200004a0000001001000063020000760200001f0b0000bc07000024010000fc0b00006f0a0000620b0000b1030000a502000000010000b60c0000c9020000ec0800006707000087060000170a0000bc010000ba0400006e09000070020000b30500009e0a0000e5060000e60900002a0600003707000021070000fa0b000095000000c4000000aa0c000045080000e40c00004c050000d70c0000050900004c03000052070000,3036,0,0,1
98,ff060000470900000e0200003a0c0000c3050000cb0a00005f0b0000080a0000b406000096090000e00700005c0600002e070000bd08000098050000e8010000e90400006f0000006d000000a80b00003b040000510100009a06000045080000790100000c0100007b0100003a0600006e0c0000f2000000430200006c0c00000206000009010000b1020000e107000085090000d70c00004b0100009b070000bb0300005c0700004b06000012090000d90500007c0c0000b0070000f4090000d9070000d5090000ca0b00004f060000480c0000910300000d050000c3070000f4040000e6000000660500002805000089050000060800001106000039090000,1568,1,6,2
99,e3080000a6020000410700003805000064040000270a0000e000000028090000480300001e0800008e0a0000f4000000be0c00004b070000880c00009b010000e50900007a0100008c0100002b0c0000a80b0000ac090000100c00000c0a0000cb0b0000ca0b0000af020000d9080000e80900002d010000830400007f060000860c0000170200004b090000c50c000065020000f1050000ca060000e80b0000d2070000d90000006702000002010000790a0000760c0000d20800006e0c0000ae0400003f070000940c00004d070000380a00008403000084050000a609000081030000a5090000250000000e060000590000004007000028080000c10b0000,1682,0,7,-2
100,3f0a0000350a0000af010000ba08000094090000490c00002b030000a5010000b80400009b0b00005809000030030000170200001606000056090000590400005c000000020600006701000030020000080200007e050000fa0900003e0b000004000000e1010000100700006301000009040000e8020000e40a0000cb050000f908000049040000c50b0000a4090000150a0000c2010000cd0600002b070000c2060000f60c000045060000110b0000a60a0000eb08000075020000fb0400008c060000b6040000b8010000230200004c060000530a000008090000f3040000a0050000ee080000de0c00003c0b0000130700000d0500008c0b0000a0030000,128,1,5,3
101,72050000d9040000ff060000260a000017070000220400000004000032030000e7080000430a0000a20700001b0b0000af0400004b0c0000fe0700006e0c0000f0050000c001000045010000b2090000d3070000a60c0000d5080000b4070000170c0000bb090000110b000004010000ac050000930800008102000073070000320b00008d090000dc0300007302000009030000fe090000bc070000510b0000bb0c000017090000270900009400000061030000980100005a0a0000af0b000048050000f10300006404000072080000bf08000002090000250a00008b0200000203000098020000510c000040080000140100001d0c0000e2010000d20a0000,1001,1,4,4
102,80080000e5090000570c0000dd020000d6010000fd0100001e040000060a000043060000a4010000fc090000130c0000ca020000b9060000270500000f0700007b0c0000520200008706000059000000cd030000a1030000c903000055020000c6050000de0b0000e10400001e05000061090000760300002a030000e30600004b0c00005a0600007a0b0000c6020000160100009707000084030000e7010000d1030000d50000005608000024090000860900002e0c0000b70100007b02000082050000f109000020000000c4000000ab0b000081090000040c0000b203000012050000ef02000070070000210c0000950200007a0300005a010000940c0000,1800,1,6,-6
103,7a000000b3040000e0080000810b0000d8000000ad010000d8030000d507000023080000f4060000cc0c00002b050000cc0900002c020000b3070000f50c0000470200004a0000000e060000180200007d0a0000d504000074020000e80b00003d00000002020000a6000000f50b000088090000320a000012070000130b00009e02000042010000df090000710b000024090000450400009b060000ac0a0000010500000a080000a3080000070c0000170300000b000000180200003f06000087070000ee08000010050000c10c0000d60500005d0900009c0100005d010000520800008e010000390c0000460600004205000039030000b30b000050060000,2935,0,4,-1
104,17030000160200005909000077080000f30700007e0a00006603000011060000c40b00008e09000063080000d20700009004000074040000e70400002c050000c50800003204000077050000d60000009e05000007060000eb0a0000e5060000530c0000450b000024000000ec020000640400006d070000910b0000950900008c030000e70b0000d7060000be0500006702000039000000be0200009d0a00003305000096030000b700000029010000400300006f06000057090000ad0b0000e002000085000000f000000046090000fa06000042090000520800003d010000dc02000026040000900b000084080000bd0600002e0100003e0c0000e3080000,1750,0,6,3
105,fb0700005c0a00008100000061030000790b0000c403000046010000fb0100003c030000400300005e040000e50a0000fd040000df0a00004b010000fa080000db0800000509000022040000960c0000100c0000fd03000070010000cd0c0000b70b00002b01000062060000ee0a0000f60c0000320300004e000000800b0000d30c000054060000db070000f8040000b00c0000d8060000eb0a00000c020000190c00007e0800003a05000052020000e30300004606000011020000fb0c00000a01000034070000000c0000b1030000dd030000e90c00008e080000b80500001d0800000303000078020000e80900006f05000057090000e8060000780c0000,320,0,0,3
106,10050000820100003b080000b801000097090000f806000014010000f1020000990a0000920900004201000019030000b1060000a2040000a1090000ac030000e900000096030000500b000076070000d0060000eb0c0000d10c00003c0100009501000078040000cc0b0000590c0000510800006a0b0000dc020000d90a0000350a000037010000a9060000730300007f0a0000b60b0000a00a00001e020000c9090000f201000063040000a1070000a10c0000c4030000c00600005d0b00001e0b0000a203000084060000d4070000020100000d0b0000270100006f0b0000400b000020040000b208000089060000b3070000fe0100003b06000069040000,183,1,1,-5
107,b6010000440a0000170000006201000093020000350100000a060000ad0b00004900000050010000770a0000a60b0000f30000003c02000043050000a305000086060000f90700000f0600001b08000085030000f202000092030000d00b0000d001000081020000190100000f000000cb010000be0a0000d6020000b602000080060000ad0600006d090000c80b000039070000c8080000ab0b0000e50800009101000018020000ba0b0000c1010000d7030000e20a00008708000060090000ce0500006f020000b20b0000f2080000fc090000a00400005e0a0000900200004601000026020000c50700000f0a00007e030000140b0000680b0000bd0c0000,2682,0,0,1
108,9e0c0000ec05000003090000820500006b060000fd000000e20600007b000000af090000c50400007a0b0000d8090000c8000000310900005d0800005f060000710800003d090000180900003e0400005f0400007f040000ec0a0000e00200006b0a0000250b0000ca0c0000790c0000d4020000e700000093090000f409000057080000770100005e020000f4020000580c0000c50900004c0900005c030000c00500007f060000f10400004a0300009c02000032050000d70300005b0300003b0a0000600b00008c0600009704000065060000b40100000e050000a5070000bf0b00006809000071000000fc000000cc0b00001f0c00007e0a000070040000,1229,0,3,1
109,4202000038030000f301000047080000760a0000de0200005a050000e50300001a070000a10c0000e70300006d0b0000290400003a0a0000e3060000cc030000ee030000b40b00001b060000330a0000590c0000cd080000bd04000076010000c80300005c080000ac0a0000de0a0000200c00007c060000e0060000d70200009509000055010000d4000000f4080000d9030000160b0000e0050000a209000096020000750700004d000000290600009a090000e7000000400900003d080000f805000066030000080b00002e0200004b09000035040000220c00002e040000850500003c0c000015060000030c0000b90700006602000003020000d0000000,2669,0,6,0
110,be0400005400000070070000850b0000440a000079010000e6000000df0000004005000049030000c800000067050000df0400008d0900004f070000ef01000088060000750c0000da080000cf040000f40200003d060000d5010000690300003a0300001e060000880600003c060000a6000000700800004b0200007c0c000033040000000a00003e020000b50000002000000025080000450500008a050000e20100001c0a0000d5060000fc0b0000ef0c0000890500004f01000000000000f50000005e000000d2090000d90300007601000079070000570c0000450700007907000097010000d60800000c010000210a0000ac0800007e0c000015010000,2092,1,4,4
111,010b00001407000023060000270900007d0100001d04000008090000cf0a00000700000066000000370a0000560900003a0600007e05000027080000e8080000d2060000ae070000070c000053000000f4050000ae070000ff030000a6070000e9020000800c00002f0c00005f000000d90a0000860b00004e060000f2070000a00b0000950700001f090000110c0000280b0000b20000006e0a0000a40a0000ab0c00002a020000a90b00005e060000d1030000af010000220100008f0b000088090000c8010000410a0000e90200002a0900002908000077010000980b0000090800001900000010090000d3090000820b00008c010000550c00007e050000,2643,1,4,-3
112,620c0000570000000b030000130500004e070000d20000003c03000081000000050a000011080000390400008c0700009a0a0000f40300000000000087060000d606000089000000dd090000270400001503000018070000da010000030500009b0900005703000072080000f90b00008f09000089090000550c0000f70c0000190800005c0a0000da07000030000000fa000000d40a000056090000ae00000057020000fd040000370a0000f40000009a0500000a080000bd0a0000790b0000ea01000067020000e5050000350300008f050000ec010000b8010000ec03000013010000ae040000d8050000a8090000bc0c00001a0a0000ec030000c1020000,391,0,2,0
