trial,a_hex,b,m,alpha,e
107,7402000050000000d3000000a9040000f80500001c0a000067040000020b00003e070000080900009303000047050000e6000000760900002c01000011050000d8070000580000009f0c0000ad0a0000d3060000ed0a0000cf0c00007f0b000067070000ce060000d70c00006e0900006f0b000012010000ac000000600b0000,2522,1,0,-1
108,aa010000c10b0000850600001c0c00008e08000068000000cc0b0000f8000000530a00008f070000a30900007407000020050000450200003001000087090000fb0200009d0600002b010000c90c000083060000f306000035070000d3070000be0400006b010000f401000028000000a6040000060b00003d0b0000d5050000,1707,1,3,1
109,76010000530a0000fc0300005f09000044060000980000004b04000084020000e60200001d010000dd050000b90a0000990700009107000034060000160200007609000065090000050b0000b8010000550500000b0500001b090000f70600003e060000e106000039030000430200005a0100001f01000042090000a2010000,116,0,6,1
110,120a00009d08000031080000480b0000d7070000b60600003f0700005d010000c70800002c0a00009e080000e1020000400c00009305000016040000fd080000ba020000230100004e040000750a00007605000080090000d4030000910500008e0a0000e4000000e7030000a70b0000f2050000890900006f030000e20b0000,2050,0,4,1
111,1b020000fd0500004a0200006e09000046020000d40600009404000007010000f40400008c0500001e0c0000ce030000840500004c020000d4060000f0000000d50000001c0b00009d010000730c0000fe0b00000b080000a8070000a50800000905000045060000f10800006f0c0000d70100007e04000000060000d10c0000,172,0,4,-2
112,7300000079030000090000000d0200009a040000100a0000710a00004a030000ba0400004c040000360b0000f8090000620a0000460300008607000039070000aa020000da08000004000000080500000909000008040000bc0b000057030000820800008e0500003f04000046000000380600009b030000780600004d0a0000,2484,0,2,3
113,b70700002b080000150900005e090000a9050000030500009c010000200200007f0400005b08000079080000a704000087060000ee020000a60c0000a20c00006204000076050000c10800006d0700008106000072040000c2030000590a00004e0900009b000000be0c0000c2030000e50a000047070000c3040000ca030000,563,0,2,2
114,fc0b0000060100001c090000390b0000780c0000b3030000860c0000910800008b0b0000150700006f04000090000000cb09000038030000c90400009d050000fe0a0000d3030000b9020000a10b0000790000001a00000069070000b10700001e04000008010000af030000530500008d0a000003050000140100009e020000,2918,1,1,1
115,d20300000e080000ea0b00006c0100006708000094040000b4020000030c0000fd040000390500001d0c000052060000020c000085000000450500000f040000ac080000910800000c0300006d0b0000ab090000dd080000700b0000480300009b040000a50100007c0c0000fc080000870900001f030000c90b000054080000,419,0,7,1
116,95050000790a0000080000000401000051090000af0500007c040000bd0100000d010000c8020000da0b0000c8030000a50900007e0b00005f0000004a010000b90c0000c00700008e000000050a00000b0b0000fa060000b8070000100c0000ef020000cb030000220800005602000059080000dd0b00003f070000c6000000,1965,0,7,3
117,410600003a0100002904000026010000de0700006a030000e20900007d0a00005e01000059060000a0070000e0080000cd030000c70c0000da05000017080000f4070000240b0000130100005b060000a7010000320b0000d10a00001b0b00002b0b0000b0090000eb050000c30b0000fc060000530800000e06000075000000,3129,0,1,-2
118,110b0000a1090000300500008d06000098010000d2090000d60b0000e501000058040000080500005a000000eb0800009d090000f2080000be000000e70c0000370b00006a090000d40200005d0100003a0c000022090000450100006504000004090000be0c00005902000093010000ce0a0000f70100002c0a000023080000,2434,0,3,-1
119,7f0c0000820b00002f0c0000fb080000a607000072030000ea0c0000f5020000860c0000990300000508000064080000670000009f0c0000630500002f09000008090000f903000029080000e1090000cb020000420700008b02000043020000a40c0000c10a0000260a0000b20200000c0a00009a0c00007b040000a1090000,2294,0,5,4
120,27080000b1080000240c00000e0900003002000055060000ee06000058050000d60000000202000030080000320100000601000087000000d2090000bf070000500500009507000032090000750c0000f70a0000890c0000b60c00008607000078050000340b000085020000b9070000cf0400000e0b000023080000f4020000,2462,0,1,2
121,62040000910a0000090400002f0200001b0c0000ea0c0000ff080000900b000074030000c9000000cc0b0000410a00001c04000014060000020800008e0b00007f0000005c0200008a050000bd0c00004a000000f4050000af0a0000f20b0000890b0000ba0500002d040000c1010000d704000000000000ea040000ca000000,1377,0,3,3
122,c1060000fb0b0000df01000054010000fc040000db0300002c07000081080000af010000000a00003b010000380400008e0100005c0a00008d050000f6050000380b000003010000490b0000680400007b020000d00200002b030000cc00000003010000f6040000a7030000d209000083090000890c0000900b0000ad000000,694,0,7,0
123,9200000030040000b40a0000b80b00007f0c0000a2090000de0000004e080000010b000044060000e2080000f4010000e0070000050a0000e50b0000fa010000b50c0000bb0900004b0200002f0000006c010000a10c000094080000a10c0000210c0000f805000008000000e80900003b070000fa030000500b000068020000,1282,0,6,-3
124,3a080000ae080000b4050000840a0000710a00003d0800007405000048070000e0040000fa0500003b0800009d0600008b070000cc090000a80c0000b6070000110a000080000000490c00002101000000010000ce0000006c05000056080000d00400005d0b0000d70100004c060000710b0000460500004903000038090000,2425,1,2,-2
125,af040000fa02000056060000d60700000e0a0000f10a0000bd05000052060000f40700009c0000006b0b0000c5070000850b0000ad000000e70900005f010000ab0c0000d50a0000060000006d0700003a0400008a030000f7020000940a0000d7010000aa0a0000dc0a00005a07000034000000320b00000a06000087030000,2318,1,0,-1
126,b30b0000cb000000bd060000090900007b04000029090000c3010000880200007b0100009c040000f5010000e804000026050000d80800004b0c0000890100005502000056070000a10600007d0500002206000067030000540b0000f30600000f020000a601000076060000110500005a0100003f0a00009f0a0000e9070000,2413,1,0,4
127,4608000022050000da0b000014050000be020000630b00002e0000009e0c000032050000ae0c0000bb040000560800005c0000001e03000066040000a50000009e0c0000940700001c0b0000640200009000000084090000f10a00006f050000d207000047070000500a00005c040000220000002c0700006703000024010000,2675,1,6,-2
128,870500009d0b00007d0b0000830b000061030000ac080000ef0a00009603000027020000f90b00003f070000330200000f0b0000d00a0000d1080000dd0a00004e060000df0c0000140b0000de0800008c0b0000190c0000e00200006c0900003e0400004f080000d8020000ea03000042060000d00c0000be0b00005d060000,76,0,1,1
129,d80a0000f70b00007b050000fc0b0000840300008b040000ab0a00005d070000760700004b03000096090000a20c0000d6050000e70300002a02000095050000f60800003d000000bf070000fb080000e50b00000a020000410400007c0a00001b0b00007b0900000d070000c50000005c09000089000000c80800008f080000,2321,0,1,-1
130,3e0800004c050000e40a0000a70b00002c0a00005008000078080000330000007c0b000051000000a60100003f0400007e060000e1060000ed06000057040000f3030000d10c00003b010000530700007a0400007f0b0000a40a0000a9000000970b000017050000b109000005040000af02000008010000b80b0000c4090000,2209,1,6,0
131,3206000010010000ac0300003c0a000073030000c50b0000a6020000590b000087040000760800005f010000f50c0000110b000052070000840a00007c070000fe0300009e080000a3040000b8050000320200003b0a0000990100009f0c00007f0a000081040000c40a00008c0700009c0a0000eb070000ac0c0000ac070000,2701,1,5,1
132,df0900003c09000055050000c909000002050000740400007d0700000e070000960300004a0a00008904000080040000310700004d070000dc04000067050000240400009903000092000000bd0c000010060000c4030000ea070000870c000037010000710a0000a00900005c090000f00800004e0a0000f70500003b080000,1468,1,4,-1
133,220500005207000015050000910b0000d70100008d030000030100002c040000e109000019080000780c0000c00900009a040000f2070000400c00005601000085030000ca010000170b0000b80400003805000033020000e705000065040000ec0600005a070000b3080000a408000005000000320c0000b9090000e9060000,2484,1,0,0
134,d8070000bf0500006b030000cf0b000089040000990600008f0a00001e050000300b0000d00900009e0a00009a0c000011060000a7090000e90700009c0a00003a050000c4010000b20b0000be0000000c0b0000c70b0000c1000000ad000000140a0000110700000e060000480500004b0c00007f040000cc060000af0a0000,2518,1,0,2
135,36060000340b00002407000037060000aa0a000086010000d6020000790900000f010000df0a0000420900003f0300004f0c00007f0600000700000013040000350500007e0a0000000400007c0000003a0c0000a801000045010000980b0000a4020000240b0000ac0b00000f0600006f000000a80a0000cd030000f70a0000,2968,1,7,-1
136,4f0300000d000000bd0100003f08000055040000c7000000db09000032080000e90400006907000057050000f0000000e50900005e000000d00600005e090000f002000011040000920b0000ca090000510100006a0500008c04000034090000f6070000b3020000c70400002a080000730b0000700c00002d020000c5040000,282,1,3,0
137,f8010000c30a0000e90c00002d0b000085010000620a0000b00100005804000083000000c70400003709000029000000310400000b0a0000e100000050070000f50600002f040000270900004402000080050000480700005202000049070000ae0b0000580500006807000001090000b20b00001204000037090000fe080000,2234,1,2,2
138,04080000750800000a0c000095060000ca0200008c0900003e020000d10000002701000059080000a209000017030000f6010000ea060000e1050000ab0c0000810b000036030000d8040000f3080000640c0000cb0b000049010000020b0000a1000000010600002e0a0000b80a00001708000038070000ed0c00008f010000,2746,0,2,1
139,95070000eb010000a6090000d1000000e60600008c0600009a020000cf0600004e0300004d030000e20100004e0b0000e5010000c20a000092020000af0400000d0900002e0200003600000093060000cf0000004005000013010000e4070000f8020000ab010000ba00000073040000fd060000f8000000c9080000780c0000,2377,0,3,-2
140,1f05000098090000fe0b00006a0b0000790a0000ca0a0000f007000022060000e5020000d90a00002404000012080000330900005e090000700600003b0900007c0100006f060000980100005b090000990600002e050000a50600006707000027030000e50a0000ca0c0000e40b000061010000bc0900004c0400004f010000,1885,0,7,2
141,e50800006f01000005000000470c00002e0a0000750a0000c60a0000de060000900700008507000058020000040a00009405000033030000e10a0000d30c0000a3060000c00a0000d00a00006b030000fa060000c1060000a9080000820a0000d0030000e8010000dd0c00003a03000099030000fa080000ec060000a20a0000,2667,1,6,-2
142,6e0500005b090000ca0c0000ae020000b00400006c010000630900007c090000a5010000c6070000c20900008f040000e2050000d80200004b080000730700007d0b00003e0100009e0600008703000033040000f8050000080a00009a0200000c050000c40a00002d0700009d0900008c0c0000b7010000ea0700002c0b0000,1478,1,5,1
143,4b070000f404000098000000c40a0000b00c0000130b0000d90500009006000083040000bc0c00000d07000051090000fe0300006d0c0000640c0000860a00001f030000eb060000ff0200004f0a000013010000b6080000b4050000920c00004d050000a50a0000ab040000670000009500000073000000620900009d0c0000,1912,1,1,0
144,bf090000d20600000e050000ea08000096070000f3070000040400007307000045020000b30800001b030000ca0a00005206000087040000780100009f0b0000ff040000de0600008e020000f3050000e002000000080000530300005e0300001b040000cc0b0000bf0c00001a0100004d0a0000170500003509000035000000,2283,1,3,-2
145,de04000088060000b10000004102000039010000f101000011080000030600005d0a0000c80700006c070000ea010000ba05000046090000fc0700008c08000082050000040a0000d6090000e5000000410c00007f0c0000db09000036000000af0300008c07000017030000b0000000a70000009c050000eb0000001e0a0000,1105,1,1,-3
146,e30200005c0c0000700000001b0a0000c8020000210500007e0b0000630b00004f0100001805000004090000f0040000880c0000b00b00009f0800003a010000ae0200003c000000990700002a0800000b0b000074010000e30b000030080000ad0a0000ef0c000053000000940a0000560000006a060000fa0c000091050000,174,1,2,-3
147,6908000057030000b8000000c20c0000fc00000007020000a9040000c0040000420c00001d0a0000f409000064080000bf0300000c020000a3070000ca00000010060000df0a0000210500000909000013000000600200003a0700008505000056060000450900004d020000ff0600002f0a0000380800005e050000b7070000,490,0,7,1
148,7e020000ee0900002e060000900b000008020000cd060000760b0000dc040000ba020000bf0c00003a070000980700006d08000059050000fc050000d80b0000550b0000b5050000690500008e000000370100007a02000071060000fe070000d9060000ff0c000016050000320900002a050000570b0000350c0000ba010000,492,0,4,1
149,0d000000c1080000a90500008d0500007300000064040000860a00001d070000f6080000d003000074080000d4020000e40b000047090000c402000099050000390a00002808000011010000460900009d070000780a000013050000150900007b090000e5000000d2060000020c0000810700001f07000009060000ef080000,772,1,2,4
150,b5080000e80a000093080000a6080000290400008d0c000088040000b10400001e000000300100000008000045070000bf0c0000f70a000013030000fe07000035020000c20c0000d7050000ba050000620c0000eb05000037060000930a0000bb060000a70a0000210300007f0a0000120000001e0b00009609000082070000,70,0,4,4
151,850c00003b020000ea0a0000130100005d06000011000000e90000006a060000350b0000a4090000650c0000b1050000050c0000ad060000fd080000790000007f0000008c0a00000b0a0000940600002d0400003103000016040000fb040000ad0b0000180a000008070000e4040000a1050000900300009c090000a1090000,699,0,5,2
152,690c00000c0a000069040000620100000f000000e20b0000f6040000a0080000ee000000d50700009f0a0000480c0000dd0800006b070000b60c00005c040000b60c0000b1030000b3020000f9050000bd080000240300007e000000fc020000f6060000bf0a0000850c000034020000b0040000010c00007706000040000000,755,1,1,1
153,5600000081090000d6020000020a0000480800002704000012020000d20100004f0b0000ec0a00007c040000fd07000035060000530600001b0b0000e80100007e08000013020000260b000099060000a7070000fb000000130400002b040000e209000081050000ff02000038060000ac090000560b000054040000e90c0000,1224,0,4,-1
154,b604000026000000f3010000e3040000ff070000eb060000f8050000050600006e00000060040000fd020000280b00008f0a0000de050000ab00000004030000d802000083000000fc0700002f050000c201000054030000eb09000098070000590200001c010000340300006b020000040700003e0c0000c9070000f1030000,1369,1,7,-1
155,3d0600008d0100001f0c0000f8010000e0060000ff000000030000001c0800003b0b0000010b00001e0300008500000069010000200200004d09000057030000230b0000800900004f0200001c010000bd090000020a0000ab0a0000d00a00000b0c0000e308000080010000aa050000f40b00005e01000008060000a2090000,543,0,3,3
156,f60200001e000000ca0700006a010000de0200006d0b000032020000030c0000640b000032070000c605000091000000fb0600000e0500001b0200007c050000920900003f0800001403000066000000ef0a0000d60900008c0c0000d00a0000ee0a000020020000080100000a03000000050000ca0a00000e0100004b0c0000,1008,0,1,3
157,1c090000770b00005c0800007b0c0000a8080000e8010000ec0a000010000000ae05000065090000a10a00008c00000075000000fb0000001c09000022080000480a00008f060000e50c0000eb060000de0b000042080000410100004b070000370c00006c0b0000c1080000640b0000810000000b0b0000ff080000e1010000,2500,1,6,-2
158,bb070000f2040000d30a00005b0500003e070000b8050000030a000033010000d1090000500c0000020c0000410500000d020000f601000021040000a50000007d070000d1050000de0200002f000000640a0000d90200001d010000ea0a0000880c00000c07000074030000cb0600001e020000b0010000f3030000c70c0000,2577,1,0,-2
159,da0700009309000077050000430a0000530c0000270600000509000097040000b30c0000e0090000de0300003f0b000045030000bd060000f20900003305000022050000fc070000db060000460500000e0a00005e000000930c0000a20c00004c090000b20600002806000090090000b0020000350b00009b060000fc040000,718,0,7,-1
160,b2020000da0200004b00000003030000bf000000e2040000500c0000e30300002708000063020000cb0700007603000096040000ea070000e403000048030000b105000024080000a5070000b9010000e7040000c5080000990a0000b000000095060000d60500006c000000ae08000087020000f4040000fb0000008f020000,1166,1,3,3
161,110b00003e090000150a00008509000053060000e3040000fe060000b30900004b0c000014000000720500003e0900002c0c0000e0020000d80a0000f40900005d020000c40600006c040000ea070000fa0500003c0a0000b0010000d6030000c600000000010000bc060000db010000aa050000ef060000d70a0000d8030000,2242,0,1,0
162,900c0000fc080000800c000083030000cb070000270c0000400c0000f1050000920500007f0c0000810000005e010000a10b00001500000034090000ff000000c20800005e0b00005406000051020000ab03000028090000bc050000d40b000058030000760b0000e301000019050000ad07000005010000a40b0000570b0000,551,1,3,2
163,e60b000047090000a0010000250c000021060000800b00008a03000045070000220700005306000029000000020b0000f3050000f6030000070c0000080500005e0500008e05000056030000060a000021050000b80600000a090000070c00004c030000bf0100005f0700000c050000ee0000002e0200001f09000085000000,3229,0,2,-5
164,b40500006e0c00009a0c00003e020000460a000041030000a50c000011080000210500000c040000070b0000f802000065070000300600001f070000ba070000740500002a040000fd0a00000a0000002e0a00008103000051040000d60100004b0400004b0500006809000094010000a2030000ff010000ba0300005d020000,1991,1,3,1
165,9d0c0000c00800006704000034040000a1090000dc070000f300000008060000bb0600009707000046030000d10a00001202000017050000de090000aa070000700b00008d030000be06000014000000b50900009b0b000080040000490200006b0c0000fb080000a1030000ec020000ac080000b5060000c70300005e090000,1263,1,1,0
166,600b0000da0700008c000000140b00004a000000ff020000580700005e01000004010000fe07000000010000f30600002b04000068070000690c000094070000760300009907000019030000f00400005e0b00005d0b0000940b00006d0700005e0c0000170b0000f20100006f060000040000001f0500001d0600008d000000,2515,0,6,1
167,c70300000c0600007f010000fd020000470a0000690900002903000071040000760600009b0c0000240700006c000000d5090000bb010000de060000d3020000ad0500002a0c0000a40400009b000000880100001b02000094000000170400009d080000c1080000e10b0000070600001f060000d008000003030000c00a0000,592,1,1,2
168,190c0000330700005307000018020000b205000038030000000b0000880100009707000043060000940b0000ff050000a9010000c6030000ca030000020c00003c0b0000aa0000005206000082080000f30a000052020000f9070000ca0a0000f4050000a3050000e30400006b0200001e0000009b0900004300000058060000,887,1,1,2
169,ef0400000500000019070000ed030000410500006007000048090000970b0000e60800003e090000e3000000680000001d000000ca0500001e070000d1090000fe0500003e05000064020000a10900008f0b0000980b00001c010000560b0000a20600005f08000032040000f40a0000f90700000b0a00003a0a000031040000,596,1,1,-3
170,5b03000073010000860c00009d0900001b0a0000a4050000eb080000a80800005f010000f50b000032010000cd080000c407000029030000d90a0000eb0000005f02000077050000230300007d0b0000b50400004d040000c30b0000ee0500009a03000076080000fa020000eb0200002908000099030000e706000075060000,3288,0,2,0
171,a4030000360500002d0a000070030000df090000ee050000ab030000480100009e0c0000070700004a020000ed060000bc080000f7080000680000007a0a0000390800008d0b00003b03000092050000c4010000ce000000040400009a080000b70b0000fa0800002d09000086080000330800008c00000052080000ed0a0000,2792,0,2,2
172,870600006c0600000b0a0000b60c000064010000d5040000bf020000e10700002e0c00008105000096000000c6090000ab090000690100006f0b00002e060000e30a000024090000b3060000eb06000045020000aa0300001e050000690c0000a00a0000a30a000063010000aa04000062010000c909000044010000d4060000,1241,1,5,-1
173,450a0000d4070000fb010000a10c000076060000760700007e0b00001c060000c8050000b10200007c0500005d0600009b0b000088060000fd000000db030000a1020000f20a0000bf0200007a070000bf0900009a060000aa080000be000000720500007a040000a404000023050000900c00004e0c00007000000069010000,1962,1,6,3
174,50060000aa04000054010000a00200007e03000033040000040c0000ac010000dc0c00000a0600005c0600003706000077040000360a000069060000be090000430900008908000032060000aa0c000039080000650100001a000000a909000092070000350500006302000081000000c708000008060000dc030000300a0000,3051,1,0,0
175,2b08000083010000620b000057090000e8050000af0b00003f050000be0700008d010000b30b0000ce000000d30800007b0a0000c0070000810500005b04000003060000a30000009f0a00008b010000cb010000a7090000e80c0000e50a00001f01000021060000da0800004b020000f50500009f0b00007703000089050000,1896,0,1,0
176,b00400005e000000be0b0000a80c0000c306000045090000bb090000da00000072020000540c0000db03000048090000ed0500007d000000f30400008b0900005d0900000103000049040000bf0a0000340100005608000075050000650c00004d06000001000000940700003a070000060a00006f080000a5090000ff030000,3173,0,7,0
177,5807000060060000a70800004b090000e00400007a020000eb020000a00000003b080000f10b0000b60c0000de0a000058050000f0090000bc0c00008a010000970a00009d000000250500009f050000200a0000da0200006b0500007a0100006503000035050000cd0a00000e050000ae040000dd0300007501000000090000,1790,0,4,1
178,2c050000150a000059080000fd0a000031070000a7030000760c00007a000000a2080000900300005c040000680400006a060000b0020000270000003e030000fe010000920300001c00000099030000e0090000310200003c0500008e030000a40b0000d6000000d80200004309000067080000f5050000360b0000c5010000,1763,0,1,-3
179,230a00006f0c00002702000047050000de0b0000bb0c000058010000f8000000e30500003d0700005e0100002b090000ba070000cd0400004b0200001b0000007c00000037050000250200007a080000b706000098090000fa0500001e0c0000c4030000580600003e040000d8000000e5010000480700003707000013090000,2805,1,0,0
180,0f0800007f0900009d0a0000880700004801000034070000a6050000d40b0000ec020000230700009a060000fd01000037070000330600009b0500004b0a00001e0a00006e090000b3010000e30700009b0c0000560a0000430b00004b040000e80500004a0200006f0200003a010000690900001f0200002e000000830a0000,3176,0,0,2
181,b8030000bd010000cf040000130a0000c6010000490a00009800000024020000bc030000d9050000a201000022000000d7070000fb080000e20b000009070000180600007a0300004f0100002d0400006206000061080000ed090000650900005d0600008b070000f50600002e0a0000d6090000ef010000e304000028050000,1837,1,2,3
182,bb0a0000e10200005e030000300100005d0b00008a090000c1010000a60900008f0a0000410c0000950500009103000075000000ec070000cb0300003e080000bf0a00000d0a0000140a00006909000020030000b006000082080000b8010000b6040000ec02000013030000e30c0000ff000000250500005008000034090000,105,0,6,0
183,50040000bc050000f3040000f0020000880c0000c8050000820900000c070000230c000053010000070a0000590600004a0700000b050000ab0600001e00000052040000340300000b05000009030000800b0000d2030000c0030000fe0000003c07000014050000630b0000fb0c00003b080000a4060000370800001d0b0000,2078,0,6,0
184,fe060000190c000058070000860100002d0500008e0c000064080000a6060000800c000090020000e7080000cc08000071050000cd060000e7060000e80c0000fd0200004103000031040000550100009b060000e20c0000a802000003000000990100002f0500003f0b00003400000083080000fd0c0000370b0000e7080000,438,1,2,2
185,1a0a0000f6050000c10400009f090000890600004a0a0000190300004b080000720200002e0c0000cb000000720100002e080000d0000000cc0c000099050000560c00002f080000e20900003e0b0000280500002f000000030500009b0a0000040b0000380c0000c40a0000970100003a090000ad0400003b000000d4050000,2183,1,6,1
186,c804000055020000200400009a03000061000000bf0a000027010000bf0b0000560800008b0b000001030000690800006c020000cb0100004201000073050000660b000023080000260300008b0b0000bf0a0000e802000085040000e30a00008f090000db000000210a0000d306000036040000360900001c0a000069020000,739,1,2,2
187,c0050000970800006e0a0000d403000024010000fc000000f50a0000df04000099090000cd050000850c00001d020000e3050000640200005a020000050c0000d201000076040000040900004c0200001f030000ee010000b00b00007e010000c10800006a090000c5070000d4050000fe0900003905000037040000bd0c0000,2308,0,1,1
188,1e0c00002b0c000068060000270a0000b307000064030000c70a0000e5060000750b0000f10900005b000000b20500002905000046000000950b0000e4060000c003000090070000e70500000f0b00000a0b00007e0b0000b40c0000ad000000500800004a03000005020000cb070000c8070000c1000000210a0000ab050000,2593,1,5,1
189,05060000a3000000ca0b0000870b00005e080000950300004b090000cb010000670a0000ba0c0000a9020000250a0000f7060000ab000000ea03000088040000e4020000c502000048030000770800007b0200004f0600003f0900009a0c000048090000280b000032080000c70000003d0a0000f50c00009006000083000000,1841,0,4,-6
190,240c0000f20300000d0a0000820a00000a0b000069010000fd01000074030000e30400002a06000074060000be080000b00700009f02000020030000ad0100001d0900001f0200000e020000ff0500008c070000530300002d07000066080000e80800002709000046080000330a0000380400009c04000003090000350a0000,1117,1,7,0
191,e5020000f2060000b70200001a070000000a0000470a0000ce040000310500004d080000ca010000320000001e070000e707000058030000830300008b020000a30c0000a70900009d010000790a0000c8070000e7000000920700005a070000bc090000170400009b0200001905000030090000330300008608000044030000,32,0,3,4
192,190900006a060000ab0b00003302000020020000a90b0000410500004f04000064000000290b00001f090000f8000000fe0900000e0300009107000048070000d10c000026080000b50c0000e7010000280c0000cb020000c9070000a20000007e06000047080000a9090000fa0600006c0100001c0c00000c0c0000db090000,2501,0,0,1
193,c4030000bc0c0000f408000060080000750c00000a0800003f0300005b0500006a0400009f0b0000750a0000e60900002c050000cd0b0000830600003d060000fc0b000013060000e40500006c0b00006c0c000038070000ff0900000505000084010000100900000501000052060000c3000000e9050000e20c0000e6000000,275,0,2,-3
194,62030000ff0000007e0c00007509000081030000f4010000a6030000c3080000e9090000cf09000005020000510a0000070b0000b60a0000a00400005e0b0000c0040000f80c00001b0a00005a09000020020000590600007803000035060000f70a0000b30b0000f2000000080600001a0a00001c02000018040000bd070000,2669,1,1,2
195,41000000b0090000bf090000760a00008d010000b6050000830b0000700900009f0500006d0b000092020000300c0000ea0800005905000073020000680900008c0000008f080000b001000091050000840700009a0000004e0800002b080000a60c0000b3050000310500009d08000037050000470700004a0300000a010000,1050,0,7,1
196,7a0c0000ff0a00005d09000074020000140100008c070000ff090000c5090000f101000053080000d40000003d020000730100003f0c000082020000e80000009b080000dc060000aa0b00003e0a00005a070000650c000070070000af0c00008f0c0000d00800001a000000ac00000000080000900400008805000010050000,2339,0,3,0
197,0c050000260300008d02000080060000830a0000dd060000bb010000ce040000d7090000d508000089010000140b000067040000d1000000f30400001b0800003e0500001a04000024070000a9030000dc090000b7060000ef0b0000bb060000d50400004402000020030000a2010000b8090000930b0000240a0000e9000000,1913,0,4,0
198,c8010000e3010000910900002e0800000300000093070000160600004f000000390700009401000016040000930c000041070000400600002d01000025010000c10800003705000021010000900b000004080000fa060000c70c0000920c0000e2000000f7090000de0c0000970600003e0b00008c0c0000a7030000790c0000,791,0,4,0
199,2e07000060040000c50600009d07000037030000130400005e0c0000db02000055060000d1030000390c000066010000fc020000f8040000cc0200003e050000cb010000790a0000660a0000fc0800007e0b0000af080000620c0000cd030000f6050000dd090000c5060000f7090000b20b0000b0090000bc070000800b0000,2754,0,6,-2
