trial,a_hex,b,m,alpha,e
56,ca060000fa0a0000330200007d010000a10c0000be0c00000a0b00002b060000100a0000cb0700001e020000a20900005704000005040000c3080000f3020000e8090000a5070000a5060000100400004a030000980b0000c40700004d0900000a050000df0a00002506000047010000800800008c040000080c0000a70c00006a040000370900003f0c00005405000090020000de0a0000540900003e070000610100006e010000d901000092030000af030000500c0000ee0400006d07000070010000f2090000d2060000a1060000b50c00008d0100008b060000e409000053050000660300005b040000470c0000660c0000210500005103000099000000,2641,0,7,0
57,340a000076040000e5000000a3040000f1060000060100009c010000c2070000d209000085000000b3060000c20500006300000079020000150800005f0c00006a030000850600006c020000d4040000c7010000f9070000b3060000090b0000ce06000090010000500000007b050000c9010000dc0000009d050000940a0000ed030000170c0000d9010000a60b0000130000006006000022020000f6010000ad020000d9020000540c0000940000000f0a0000c003000068040000bd09000081060000d200000039010000f8070000ca020000c30400002d0b00000a090000160b00004e010000ce08000004050000c509000083060000b00b0000e5080000,1338,1,6,-1
58,03070000d40800009c0500002b060000fb0300006e060000e9060000310a0000310a0000f4040000d101000027060000ae040000530600008b0b0000d901000001060000d20100009f0c00005f010000800600004b0c0000db080000e20a0000d4050000740b00003b040000d00000001b090000d10a00004f020000b7050000450a00008b0c0000980a0000b6080000fc0c0000dc090000c8060000c60b0000d7000000760b0000460800003e0b0000b00c0000a80b0000fd070000870400006f0c0000380400001202000029030000bc0a0000060c0000970400009e0b0000f4010000bb080000a9040000fc090000540600009b04000088070000a10a0000,837,0,6,-2
59,e00c0000ad020000c7090000a10700006b0c0000ca0c0000680200009d08000089010000fd0800002f040000c00c00002d030000d30200002709000059070000ca07000092050000b60b00007c000000220b0000a80300007a0b0000c30600006b0a00008c0b0000170300007e0a0000610400005c0500004f0800002f04000015060000e4020000b90c0000280300006f080000ae0100003106000011000000c9040000ca0600005d020000d1040000260000009f060000dd040000860300007a0100000e0700006009000011030000c70400002d00000062040000970800007a0300004a0600006d040000fc040000df040000c20300001d010000560c0000,3166,1,6,1
60,a70b0000bd0a0000dd060000200c000084020000bf0600001d000000d00a000037070000130b0000e4040000fa070000f80b0000ab020000bb080000950a0000c40b0000c107000062040000ca0500006e03000028010000cb000000d40b0000fe070000e90c0000d4000000c3060000e801000048060000c9050000b70a000064040000f501000098080000c20600002e000000270a00002a050000700500007b050000d4000000da0b0000d2080000450c000002010000070a0000ee0b0000860000006a090000550500006a0c000043040000e802000008040000c8000000b902000092000000220400008b0000000c06000068090000cd060000d0090000,1854,0,5,-1
61,b9070000c70400005d050000510c00005f0b00009b060000c6050000d5070000c3040000450a0000ad050000210800006403000088030000b50100007b0b00009d0600009b0200002906000073030000d60400005a08000017030000ce050000120200006102000047030000410a0000480c0000d90500007a030000b90500008f0b00003a0c0000ca0b0000940100007e0100009507000000070000e70c0000ea0100004e0600000b0b0000ae010000020100005c010000440b000073050000f10300003e0b00009c060000200400009b0a00000e0b0000d90a0000270900007e080000e6070000cc0300008f040000df0b000085050000bd060000cc080000,2518,0,7,-2
62,fd0c0000f608000094040000430200008901000079000000c20600003d0a000095040000b1010000f3030000430a0000d60a0000660b0000f9090000e10900003b0c00001b0700006e09000061050000ef090000a4000000d5020000980b000058040000120b0000140800007f0b0000c00b00001e070000c60800008c0800006e0a000046060000d50800007c0600006c0a0000d2040000a60000002c060000f2050000160100003c070000450700003c0700003f0000009d010000d1080000770700007b0500005c070000a80900002f04000051020000140c0000bd040000d80100000e030000000b0000e409000026040000570b0000ef09000088070000,1602,1,7,2
63,820c0000c50a0000ba0700001e040000fd00000039070000370500003c060000a0020000a403000066080000cd01000012090000c103000060090000ab080000c4040000fc0c0000bb060000a00100002c040000270500001b0400002d0b00006e0700006601000007020000f30800007c000000e5020000a10400005a090000f60600006a0b00006a07000025030000d60100004f0600001f0900000e0a0000c9070000f60600003b0900000a040000df060000af080000b7010000b800000053070000fd0a00006b06000092040000d80a0000e70400008d0900000b0a00005608000050040000c20700009f0b0000820800005e0600009e0c000074050000,2513,1,3,2
64,0c020000500700001e0900006b020000b6040000f80400004f030000de0b000079020000d7090000ea04000003050000a90a000042010000d50a00007901000056000000c40100006c040000ff000000000500005f0700001607000039020000fc060000e70c0000e0030000120200000c0c00007b0c0000370200001c0700009f010000570700005a080000260600001100000062070000a6090000cd080000d5050000dc01000005030000cc0900005c0600005d0100006101000051020000830100007b000000e10c00007b0000004205000072000000b40800006905000071060000140a00004c0b0000fd020000410a00007c0900005d090000d7070000,838,0,4,-2
65,6d0a0000c5090000580200005e0000000d01000000020000bd0400003a040000b70900009c06000007080000e60b00002e080000850100001f000000c80300003b0500000a0a00008802000014010000b0070000d9070000d90600008206000018040000e50200000f0b0000040800006904000087000000410c0000660100001707000028010000320b00009c020000e60400002200000048090000ca040000240a000095030000a208000078040000a601000032060000fa020000a108000040060000c10b0000780400000a080000b5050000040a0000ab0900002b040000b5030000800300000408000071060000750b000063010000b707000063080000,2163,0,3,1
66,d9090000440100004d0a00008d05000035040000e0060000600b0000210c00007a010000ee0c00003e030000cf00000068050000b4050000e50a0000ce010000890300002a070000e7030000fe090000c40a0000ff0600007a0a0000970c0000fd060000d20b0000710700009e0c0000740c0000a807000000030000b30000007b0700000c00000070090000800a0000df0300009a0900006e0800009c0200004c020000490a0000fc0300005e060000740b000097070000cf02000026020000ca020000eb04000069040000100700002b040000fc0b00000b080000a006000028060000e10500005c030000d00c00000d010000430c00002609000090090000,3203,1,1,1
67,1d04000070080000bd06000022060000940a0000050100006a0a00009a060000c40a0000780c000039020000ea020000e80b0000f80a00001a0a0000ee0700008b0000002203000080070000ab0900009e010000f4000000bc0500008d0900008705000033060000530100005a0800005e0c0000bb09000046070000dc050000290c000077040000510000000b0200001e0600004704000065030000c4010000f8000000c7030000c7080000c6060000a3080000350a000039080000d40b000027080000080400001e02000088020000f5030000300700009b03000076030000470a000097070000a8060000470900006a06000073070000aa0200008f050000,3237,1,7,-1
68,9c09000062000000120700007a0700003f01000018010000d8080000c8060000d30a0000760300008a080000580300006d050000c5020000ed0a00002e070000df040000d9090000730c0000f2070000c20a0000cb030000b70c0000cb080000a50c0000a3010000d50400001003000068080000960900006801000043060000440b000068040000540600003e0c00001b020000cb0800005c070000fb010000d4030000b00b0000d5040000070000001a0b00002c040000210b0000d70400003d06000023030000a2070000ee010000ad0c0000fd0100000c090000d40b000055030000e4050000140400003b060000ec0300000e010000d8080000af000000,248,1,0,2
69,86020000b9030000170300007a0c0000f60a0000c3050000fd0c0000a20500009c0700000e020000140600007f00000019070000370a0000330a00003705000040050000db070000bb0100007e090000c70400000a07000025060000110300005c010000c901000056050000380a0000f00b00005a030000e3070000310000001903000033020000de0b0000b40c000094030000e4010000250c0000cd0a0000f601000082020000a6030000e6050000510600007b020000310600004f070000cc050000eb070000b5090000e20700007a070000b20a00009a080000fa0800005b00000071080000b70500002b0700005b000000320400006405000050010000,1100,0,3,-1
70,f7070000a90b00001f010000cf0c0000950c0000c2010000fe05000013030000f30c000064070000070a0000bc040000e50b000018030000550a00006f0b0000c0030000180400005a090000a8000000b2090000b2080000fa0a000097000000b40a00007d0300007d070000e4020000ed0b0000fe0b0000760100007e060000030100003d0b000022020000190900009a0a0000680c0000670a000052050000fa020000050800003001000031020000ec0c0000cf0900003b020000c7060000820400006b030000610800001a06000086010000aa02000090050000fe07000041060000dd0b000063040000be0500003d020000f405000097010000d7010000,2907,0,3,2
71,000500009e060000930300009805000004040000f2070000920a0000c001000056050000dd0200002a0600009a0900008109000075050000730500008f0900007b090000b10a0000ac060000320200006c030000c200000071050000130b000021040000db010000cf0c00002900000062090000df030000700200000c030000ec000000ce0200007b01000088070000c001000018080000f9040000a2090000fd0b0000d60500004d080000cf0a0000a60800000d0a0000b40b0000cc0600001b060000700200000d0a00003802000090030000e105000025050000a6050000230100001b0b0000980000008e0100005e0900001c050000380b0000da060000,2917,0,7,-1
72,fc0500007c00000020040000c8080000200b0000be0200009c09000098020000dc050000e50a0000840b00009f050000c80100006c080000260100007d020000ac0c0000680100004f030000fe04000064040000460c000041090000d7060000d0030000f90200005f0b00006e030000bd0500005d0c000040090000a40a00008b0c0000bb09000001060000e3030000dd0300005800000026020000420a0000000700000000000031060000bd020000360500008b0500008c00000076080000d70a00006b020000010800001c000000d6000000e507000064020000900b0000ac070000b50800000d07000053050000b8090000c60300002c060000d9080000,2522,1,0,0
73,e50800000f0500002c0b0000ad080000c80600002f0100008b040000fb0500007702000023050000490600001a0500004b0800001d0c0000570600008900000046060000eb080000ec080000ca0c0000190300002d0800005c000000f2020000d3040000c50c0000bb0c0000f40300005a0400001b08000004020000c1020000f1030000550c00009b040000c90800005308000068010000480b0000f9060000b5030000ea0a000019090000380b0000c0000000b50c00009a0b0000d60a000001030000770600006c0c00006e07000090020000ab0200009a0c0000620000007904000024050000b00200008a040000cc01000055010000e607000000080000,1663,1,2,-1
74,9f000000de0200008f0c0000910600009a0500008b0b00009700000092030000b9040000b3080000aa0a000043010000130a0000ac0200004d020000720300007d070000650800007d06000044030000b5020000cf0b0000150c00005a050000ec0700000b0b0000820500000b060000b6090000e90a00004e080000f50300009d08000094000000dc0900003c040000af0a00005608000008050000b60c00008c030000a9030000ad020000e402000017060000960200009806000098040000f1070000660c0000b90a0000e9030000480700002a0b000037010000e9030000dd050000210a000039010000bf010000f90300001b0b000089010000d7090000,2814,0,1,-1
75,5004000051050000b209000057040000030300006c09000036060000f70c0000d2040000d20b00008f0700000604000001080000fa060000fd0b0000e60600009a0800005b0b0000e50000001e0b0000440700006d080000e0040000a30200003e0300008c0200002c090000f209000057000000e1010000ac020000dd0300005a05000085060000df00000096090000a300000022080000e50a00006a040000ee080000cd060000a60900007d0900006201000046020000a0080000b7040000aa0800002c010000ec0900009c0c000061010000b40700000f0b0000d9080000130c000098020000cd02000051090000bc0a0000590400009701000094090000,1642,1,0,0
76,310300000002000005010000100a0000e3070000c2000000dc070000b0090000e70b000088000000db0500002e0700003c080000a30b0000320c000084000000df000000e006000097020000e60b00006a0700006e070000560a000030050000370100008c050000510b00007a0a0000fd010000590c0000760500001c0a00002d0800009509000096070000ab0c0000590a0000c8010000090c000047000000f70800000201000076050000ed0c0000c7000000da0300003906000062070000a90b00009a0a0000920a00002c0800001d0200003d07000014060000820300001f07000051000000a20100006809000025000000620300009c090000f60c0000,1774,0,0,1
77,3a030000c50400008c04000042030000f8030000cb0c0000330900009a0400005d0400003b080000a80a0000320200006c0100008601000071010000e4000000f6020000cb0c0000840c00008d050000080a0000600a00007e0800006803000058000000e0090000420c00009f040000af0600009e0b0000f2000000f80c00008d010000f001000005060000010500002108000039030000bf040000ae0a0000bc0c0000410b0000c20b0000910b0000c00b00009f0b0000b90900005a0c00004f0300001d060000e2010000410600007c07000050000000230000005d0900005d090000c309000014080000eb030000410b0000af0b0000860600004c0c0000,3113,1,3,1
78,c0070000a70b0000190800003b00000075010000f6030000ff0800009b0c0000540a0000df050000840000003d0a0000f7020000bc0b0000c70400009b0b00000c0800002c0c00006a000000810400009b030000d70100002306000004010000ed020000bd0700004f090000c2020000a40c0000e60300003006000041080000b80600000201000063090000520600008e060000dd030000ad090000b5060000870c0000c9090000840b0000f9040000110b00005a000000f20100009a050000120c0000a505000082060000b6080000f80400002803000017020000af000000af010000500300009b0100006e0b0000450900002d0a00008f03000068050000,1255,0,7,-1
79,b0000000700200004b060000cc020000f80b00004805000034090000af0600000e0100003a0c0000260c0000a40a0000dd070000ea00000086050000000700001c05000006000000770500004d0500002104000008000000870c0000c10400009803000046000000170b0000d80a00008d0c00004905000035020000010800000b0b00006907000004010000cc030000fc030000a50c0000b9000000a60b0000ab04000071060000d10a0000710b0000c5060000b709000002030000180100004f0a000030030000ca0600009e00000060060000850b000084090000cd03000057050000070a0000fa0600000c0800008f070000bb0000002a0b00009c0b0000,609,0,3,-1
80,6404000074040000600b0000b60a0000660000007a0800001b090000e3010000580a00007c070000ee090000810a0000500500008f040000ae02000097040000190300000f0800006805000054000000870600000e000000f90200005a080000220a0000f104000072080000600800006f000000b80a0000060600006c0000001a0900008e060000e20000003904000002090000a40100006709000090020000ad0c00002103000049040000c70500001e0a0000640600001a0a00004e060000060b000089040000ae060000f00900007c050000800b000009090000e0000000740b000058080000d6080000b40b000012050000ee0300009409000062040000,332,1,2,1
81,e30a000061080000020a0000870800000f020000d60a000006060000bf010000830800008a0400002e0a00005d0300006f040000d30b000051080000840c0000a20900005d000000b40c0000c5060000fb020000bc060000f6090000820800009e0a000020090000e5050000ea0600001c0b0000e8060000030b00005c070000930a000082010000990a0000b3010000280100007e0a00007b08000076020000d20900004e040000b2080000410b00007c0900008601000055070000a909000083060000b3060000530a0000b7020000f7010000300600005a05000044070000ac090000520c0000760800003d0000008f0c0000020b00009e010000310a0000,2706,0,0,-1
82,51060000b80400003c040000da03000068040000c4030000600c0000da0a0000c90500007b020000470c0000840400004f020000dd0200001908000093010000a1000000a2070000c10800003d010000b808000037080000300c000026010000440b0000890100001f0c0000ff08000034050000470c000078060000240100001504000040050000f70300007c0900003d0b00001e070000050b00003e020000810900003002000056010000290200008b0c000083070000e70700009006000062090000470c00008d0000006b0800007a0900008a0000005200000046050000800c0000b2060000fe0a0000e9090000af040000360300000e070000db0b0000,1680,1,3,0
83,de080000830b00001a0b0000770b0000450500008c0900004d040000f1060000bc0a0000fd010000aa0c00001c00000040040000e3010000a40c0000410b00003e0100006d070000cc0000009007000024080000420c0000a30a0000d8010000640900003a050000ec0b00009704000036040000bd0900004a0400000a0c0000c6090000870600005804000061040000c60a0000c9010000ab0000005404000068080000bf080000a50b0000fa0b0000a1000000ee08000011060000f00b00002d060000de0200005e020000570c00006f0600003f04000090000000b10700007e0100005c04000036060000d9060000ca0200007d090000500c000064080000,828,1,4,2
84,0f090000e3010000830500003e0b0000670b0000f70b0000e10a00009808000058030000a206000093090000800000006d04000066030000840200000c040000ba030000bf0200006c040000d2080000240300000c060000e6000000e3040000e50a00002d0a0000bf020000260700001b060000e00600003f0c0000870800004a0a00009905000084010000840c00004e010000460a0000b50b0000a60400003603000090020000fa020000be06000010070000fa000000a30a0000c1080000e3080000c90800000f050000dd0000009f06000029090000bd0700001b050000fb00000004090000c00c0000b70b00003f040000210a0000910b0000a10c0000,1275,1,1,0
85,1c0900008b0b0000d70200004f080000250a00005c05000018000000a90000000c0b0000ad000000f50b00001a0600007b0200003d080000250a0000020200004508000088020000a9020000d6070000e2040000660a00006f0000000509000005050000e7000000c60100004f0a0000ea00000015040000c70600003f0c00006d040000ce040000b1060000ad060000190a00003f0800005c020000b3030000170c000059000000e8010000e3090000430b0000e1070000d206000088040000b00a0000b304000085030000af020000860a00005e050000c0010000dd010000790800009e0500009b000000ae000000e00c0000850800009305000001030000,1672,1,1,-1
86,960100009f0000008301000062040000e7060000e60a0000aa070000d5050000900300008f0c000004000000cd0a00007408000027000000f10400008f030000d00000008a0000006506000029080000b80000008b030000ce010000c5040000150200002f000000820200009f00000080050000d200000065020000510a0000f20a0000ae0800006f090000f9090000970c0000c10c000016090000440a0000e6090000c60800004c07000063000000290200000a0200009f0a00006e0800001205000022040000000900002e0a000038040000bf0000006108000009020000900300009f040000740900002f0b0000c40c00009a01000055070000f3050000,441,0,6,3
87,f303000082000000730600006702000048070000ac090000ee0100006607000017070000f20800003d02000033060000c2010000230900005a0c0000390100001209000099000000ac0700001a0700001b0900008f010000f40300004a0b00003d070000040c0000a901000065030000d1030000d80c00003b070000ae0c000073070000e70000009e0a000014080000cc050000380b0000f004000007080000250b000002040000f30c0000ac080000dc070000d00a00000d0400002e0800006f060000d70c0000220400005d000000b7070000d60400004b080000de000000b301000095020000970700006002000096080000c2040000b502000011060000,1688,0,1,1
88,11070000b00b0000b7000000820800005b0500003a0a000002020000c50a0000560500001d0500002e010000f00c000060040000c30b0000ce0a000068040000110400002a06000005090000d9020000cd060000ca010000d70b0000910900003f0500009d090000720b0000cd040000250a0000110a0000850800001c0200008b0800002b0200008106000083080000d30700002905000082050000a5060000cf060000890400003d010000380800001c0a00003b020000b503000049040000fd060000510b00000f050000ed03000072000000e1060000c20000007c0a00009801000038060000010b00004a020000ed0c000082030000e9020000e4050000,1196,1,7,-1
89,6f070000c4060000250c0000630200006504000022070000410b00003e0c0000030600002f0900008e060000530b000086000000b00200009b0a0000db0b0000f9000000890200006f0800000b00000048060000c2080000830c0000ec0a0000340a0000ee060000bd08000092070000470c0000190c00004d03000034090000e4040000e30b000097050000ec0a0000a1030000140100007e0600001b0c00000109000074000000be050000140900003602000088080000f9030000ff0600004e040000ac0a00003d000000e3030000a3010000a2040000150c0000bf0400008c090000690500008508000042050000880a00009d0b0000de080000b10c0000,1701,1,5,-2
90,bb0a00006c02000093020000920600005a080000760400005b080000510c0000b8020000c80000001e040000c30200002a0b000069090000800200003c09000049050000a50a000080040000100300008a0a000069020000d60500000b070000fe0000002f0700005404000053000000f6000000350c0000120600003c08000089010000c30a000098090000310c00009d050000b60300004f0c000049000000920c0000740100006f0c0000ea080000fb07000013040000310b00004008000018070000d70c0000e40800003a0a0000f30200004f0c00007c0700004b010000f30500004a01000077070000a9020000ca0200005102000088050000ae0c0000,328,0,3,0
91,dc030000c50b0000610500003a040000cc070000190400000400000018010000660c0000d2050000fc0300000f0b0000730700009401000014080000c6080000500500007c020000a2050000860b00008c0600005f09000047020000e0050000bb070000a907000023090000670c00009a0b0000f10500003a03000021000000ec070000930b00005f0600004101000053050000da0b00000e030000f50700002f0c0000ec0900003d0700003a0300000b070000950a0000dc050000510500003d070000cb0600006e030000d10a0000c706000006060000870b00006c010000c40300006b0000006a0c000034060000660400000508000003010000eb010000,1737,1,3,3
92,ff0c00003a000000c7000000ea0600006b0c000089030000f1050000e003000023020000400500004c0b0000730b000011000000e7020000df08000094090000e9020000430b0000680800002c0c000075040000bd0500004a000000580600008c0700001f0a0000920a0000d3070000180a00004e0000002e090000a00c000002050000140c0000ac080000dd050000d40300008f020000a204000058010000250200002c0b00004601000088020000c406000065010000040000009e05000099060000ec050000940c00003c0c00002b0c000004070000230a0000da030000400000006c0c00002b0700000c09000025000000c2090000f40700006c0a0000,868,1,5,2
93,cc06000069030000ac020000f8060000d20c0000ed060000270300002a040000cc090000bf0100000101000055020000820100000a060000a50c00007c0c0000fc000000c50100008207000016050000e8040000920200002e0900005f040000d008000005080000ab090000bf0b0000a90700001e040000b9010000320700000e0b0000e9020000700500000d080000e50c00003e0500001608000027040000770b000074050000f804000029000000ea040000930c00006f00000077070000c90c000048020000f3080000460c0000090b00004b0a00007b070000dd0c000090050000870700003c020000140a000039060000c10c00000007000005040000,396,1,4,5
94,5a0200002a0b0000580600003100000041020000250a0000b60a00000e06000000040000030b0000ff0700005e0b0000720c000021080000c7020000ba080000350a000001030000450b0000a800000057090000d20600003e0a00002402000005060000f60c000085040000a40a00002e040000a00c00004e0200000d070000d90c000071020000fb060000050b0000f90a00005f0b0000fb0b000069020000b2080000b60700009105000061000000070a0000e40a000097000000410b0000c60b00006f090000b2050000d80900006c050000270400009504000073090000c70100004d0200009c040000020a00009a0800005307000028050000a4060000,1961,0,1,-1
95,020100005b0300005e0900004b06000011080000460500001b0500000e0a0000590c00001a060000a7050000d80900005b020000d10a0000d40b0000020c0000d10800003c0000002f090000d5020000910400001e050000fe0c0000e2080000c40500008c03000082050000f906000016000000050b00008c010000a70100004900000076030000c5070000110900001e01000000040000d0090000130b00009a00000018020000650100003c060000d706000050060000bb0100003b0b000060060000af020000810600004b030000ae000000d2060000440800002806000098010000100b0000460600006a0600001509000040090000d70100006c090000,495,0,4,-1
96,7f01000034080000b70b00005b0a0000b80700008f0600000d0200004a030000330c000095050000640a0000900800009e0c0000590100006d010000ed0b0000eb090000de0300000a0000000d0b0000af0c00004009000043000000a10000004f000000ea030000a5020000ca0400009d0c00003d090000f10a0000db080000c5000000a000000088070000260600005608000006060000470100000207000069050000ec060000be0700005a080000fa0a00000d000000460800009509000057000000910c00000100000040080000060000003f0800001504000007030000440a0000ba0c0000c40600004c080000f009000044010000e809000073090000,3146,0,4,1
97,47020000810200008a090000ea090000a2010000ff0c00005308000026020000d00b00000208000077080000f2090000210800002c0b0000400500003a03000081020000410a0000370600007d0400004f090000350a00005a0300002b070000aa04000099040000880200000109000039070000440900008e0800004d000000b003000060080000fe0a0000140a0000a70600001f01000007070000ee03000002040000940700006b0c00003b060000bf0200003c000000530b0000bb000000a10c0000ed0600008c010000e2040000e9030000c3090000f3070000ba0c00006e0300004f09000072070000e60b00005d010000a0040000c00300004f0b0000,24,1,0,-4
98,220600003f0000007a050000d0030000f30c000028040000f8090000ed020000a90c0000fc00000092090000a3090000ee080000ff0800003a020000d00600006d0700001f04000037020000050200001e0c0000cd000000960200002b0c0000a60100005e0000007c0c00008c03000084060000d6030000a200000052040000ff030000ae0800003e0a0000e1000000300b0000f5080000fe000000b00000007e090000ea05000088090000ca0a00001a0b0000240b0000bc020000a603000002060000f207000030020000d3000000410b0000e90600000b030000d7070000150b00000c05000065040000f3050000f4040000770a0000f7030000130b0000,2789,0,6,-2
99,670800003c0c000027090000dd0500002d0900005c0000001102000018040000a70200008902000015090000c2000000940100006f080000070a000096030000d2040000a8010000bf060000d10c0000e607000062050000fc030000d6060000da04000054060000c00c0000100a0000be0c0000d3070000620300007d060000ac0b0000ef0900002b0400000f09000030010000aa080000b3090000ac0b0000bb010000a8090000870400008e0c0000c8030000bf0c0000890000000f00000046090000f20100008c0a0000580000008c050000c4060000d1000000fa010000e00c000019050000fc050000c2030000860300001c06000080090000f3090000,113,0,7,-4
100,3c0c0000ad08000094030000d8000000310100004108000049040000a50a0000560000008f0400006c030000f50600005c0a0000d9080000e1090000fc010000540c0000820a0000480100009d060000ec080000f50000007c050000ef060000bd090000e6030000b9020000050300006e0000003403000006060000e00c0000de030000bb0600003904000071010000610c0000280c0000960900008801000081050000950c00001a0c00008b0100006f030000cf050000af0100001a040000d80700007b01000070020000ef030000d00900009800000007060000d40b000082060000610c0000fb0000000100000039000000a60200004807000037000000,2950,1,5,-4
101,98000000e60800007a010000df030000d90b00009d010000840000001c0b0000be05000087040000170c0000ec0b00007f09000081010000280400008607000066070000560a00007c060000b9010000af050000eb050000900100005d070000f6040000440a0000cb0c00001a0b000058020000a10200006d02000008020000860600007405000050050000870900004d0800000006000075080000010c0000050b00005f0200002d0900002c010000b70a00004f0a000037070000130c00009e060000890200009e0300003a02000086020000ec0c0000e4000000ca030000d70c00001c09000002000000ee0500002a060000d50800000a050000ad020000,2933,1,4,-3
102,b90c0000590b0000430100001c040000d40100006c020000250600003a0000004a000000670900000d040000120c00004400000048070000e50000002b010000920c000067020000c80200008804000068080000150200000c040000a50c0000bb0b0000a80c000021020000a0080000b50c0000d40400004e030000a50400004f0a0000a70c00002f050000e8010000b6020000650c0000510c00008b0a0000160900009304000006040000a0050000e501000006020000e3060000f3050000cb070000a300000041030000c70200009d040000aa0a0000e6010000650900005106000077050000fe0400005a0c0000a20b0000ef030000fa080000340c0000,887,1,6,3
103,590b0000b6090000800500008105000005070000870a000047020000020800002b02000098050000bb090000720600003b080000620600005f0800006f020000f90a0000f0070000f80b00004e0000005f0700009a070000eb000000fb0a00007a0c0000c0060000c2050000a7090000a2020000b70000005d00000017090000e80900007e05000046040000600300006a07000011020000ea060000e6030000200100001e09000059020000820100008a000000df030000bd08000005050000a6080000a2070000720100002e0900003200000038030000c40900000d0b00006101000087070000dd0000003b010000640c00004d03000006010000c8040000,3054,1,4,0
104,900c0000a3010000d3060000c10b00009f090000890200001501000040010000780400006707000083020000da000000e301000007000000d3010000930000009c090000c90c0000260b000075080000380a0000ab0a0000830800000a060000810b00001100000091060000eb020000a0080000390b00005f0b000092070000820000003e01000033020000210c0000ec040000660200008d000000750500000803000097090000d008000052010000760b0000c40c00005b0300007f030000d2090000a8040000cc0a00008c0c00002308000012050000c00b0000b1000000d10a0000920c0000c3060000030900006e050000a0020000ba050000430c0000,207,0,6,0
105,e50c0000b90a00008204000016070000ba030000500c0000830b0000450700008f000000350900004305000099070000220b0000b70900009f0800000d0a0000d30300008101000080050000b50300006c0c0000500c00004b0a00002f08000082090000dc0c0000500c00003c090000750c0000860a0000b10600008a0000009b0000003d040000b70b00002e0c000060060000de030000d7080000f80c0000a00a000079000000fb0c00002b040000bb0b0000f20a000010060000c107000039040000030600004d090000000a0000d10c0000a0070000bb0b000015040000ca040000af020000560b0000f4070000880800008e0300001b0000009c0c0000,2719,0,0,2
106,9a0700004f04000050020000eb050000e6090000f80100007e030000880b00000408000028000000c30b0000280c0000e0090000aa0a0000fd010000e7010000820b0000ac0300007e0300005a0000004e03000035080000900a00004b070000f5000000b70100009d0200001e0100005d080000e60b000038020000b20900003e030000cd010000ad0000006d0b0000260a0000620800000f01000074030000c70b0000a5090000f30b0000170800008507000004090000770300003f050000500c00005b040000ed0c0000600500001d0300006f00000089090000fd040000a1070000780a0000c900000007000000fc010000610b0000b00800004b0b0000,2838,1,1,-1
107,6d090000830400006504000032050000df0a000098040000a3060000a9020000fb0b0000ea000000c200000001070000e0040000850b0000a3040000af020000160600004208000063010000b80100007f0a0000df090000c00000001201000083050000150a00000104000014030000640b000080010000af0100003e010000d8060000c1060000580600003d010000a20c0000aa080000a20b0000070a0000810c0000df0a0000a80000007a050000f904000037080000c6090000c4030000f5090000c6070000ce0b000095020000f5010000bd050000a2020000f402000077030000160c00004e0200004a060000920c0000890000001f0c0000540b0000,1648,0,0,-7
108,f30a0000a40000002a0200002b0500003406000033060000830b00007a07000028080000130400000d0100000607000072050000f30900008c000000fd030000750100008a0800002a04000070020000d50100005a0200000a000000f9030000c90c0000450400007f04000091060000ee04000024070000840700004e0200005c0700007a00000027040000300100003003000036030000a90a000040060000720600004d040000b2000000db000000430000005f0100003f020000de000000080c0000b50300000c0b000077030000af090000b40900000e0200003d01000065050000cd0700009e0a0000c9000000fa0a0000770000004e090000fb060000,2327,1,3,2
109,b20a0000890c00000b0a0000f8030000ec0200001d0b000023090000620600007e090000bc090000740b00008e0a0000f702000057090000c1080000e50a00007e090000e6060000cb0400003d04000000030000c80a0000390100002000000063080000880300009b0600000f00000022020000c6010000860900009a0200008c0c0000df0000005f0c0000920c0000c50c0000700800009b05000096040000940a0000ec0b000074080000700400005b0800002a020000d40400004b000000a50700002c0c000000020000920a0000fa0b0000870b0000e405000075090000c40b0000c003000047040000660a0000300c000007070000950b0000fc070000,388,1,6,-2
110,b70b00009f0b0000370b0000cd0c0000e90700007e020000f60500004a000000a10b0000f409000051090000ce0a0000290700008201000018030000830900000905000082070000c2070000ce0b0000ac0500004d0a000032090000950900003a060000270c0000ff0a0000100c0000360900009f000000220000009c010000860500009600000018010000720c0000ef050000750600009209000055070000ba00000022010000d400000099060000000400001e010000a4080000990500000f060000440c00001a090000fd0a0000c00200000d0a00005a0200008c040000980c0000b80a0000dc030000c90a0000a60200002305000033040000790a0000,64,0,4,1
111,af0500007702000078080000b90700000e010000c80800009302000014010000120c0000480a00007b0600006d0400001a080000c30c0000d208000009020000af0500002e0a00001d060000790200007c0c0000350800000907000018020000fb0b0000a304000055050000010700000f04000086050000e10b000002010000aa0c0000560b00000c050000a40000007106000036080000930900008d0c0000c5000000d4050000fb0b0000bb080000440a00002209000003030000f6020000590000008100000096020000520c000024000000ca060000c307000001070000860100001f000000af0600008f060000a9070000160b00000004000051050000,944,0,4,-1
