trial,a_hex,b,m,alpha,e
107,16050000510300006500000074070000ba0b0000870800008a070000900800002e0400009a060000090a0000c20a000063050000680b0000620500000d010000060800000a0c0000ff0b0000f40900009e0b00007b02000056090000e0080000ca010000a8020000f30200003b070000e30b0000940800004809000018020000,1613,0,0,0
108,900a0000cc070000f4010000e10a000035000000a30200007906000002020000650b0000c6080000550b00006601000031030000b2020000830500002e0000009e020000ee060000fa0c0000560b00002d02000067050000e3070000330700003c010000b30c00006805000024030000c405000049080000930b0000d1060000,62,0,3,2
109,170b00009d010000be08000013040000880100003c0900004c0a00009e0900009305000071010000e60800001f08000002020000f4000000c409000060030000bb0700006e0a0000e7020000a80300009d060000e80a000086080000df070000b9030000ca060000f2010000d5070000f10c0000f104000063070000e4060000,1115,0,6,0
110,9c050000a3000000be0b000011030000020000003d01000049070000c0080000f00800002f03000052080000320700001e0100003f0b000091060000060a0000860200002f050000dd03000045020000f8050000d7040000170c00005a070000fa0500000c01000066080000e20a0000c9010000f40c0000f7060000340b0000,1614,0,4,1
111,5507000038090000490a0000bd090000dc0c000004080000d3050000330000006802000083080000e5020000a9000000be0b0000fc020000950800007f09000016020000490b00000a0a0000520100005408000081070000350c00004d060000fb0b0000a30700006406000091060000540b0000e70a00003307000073090000,761,0,4,0
112,f0070000f8040000ab060000960b0000a8060000fc0c0000dc000000dd020000570500003f0c0000610a00003f0b0000ea0c0000bc0200006c040000a30900000d040000170c00004b01000036010000ac0900007b030000df070000cb02000056020000cb030000fb020000540500008b02000080020000fa070000f9030000,2881,1,2,-1
113,9f0700007d06000052000000df04000010060000210400000a000000aa0c00008f030000eb0c0000750c00001d080000c70b00009a0c0000af0b00007b050000340c0000790b0000390c0000a80800007c02000081000000b0090000540000001d0300006e050000300300009d090000b60000000a0000003f0700002c010000,866,0,2,1
114,7c0a000010000000140b0000e60900004806000071030000500800005a040000d0020000950100001c0100005c010000a50300001c010000c30b0000cd080000eb090000f8020000130600002c03000080080000bc090000f8060000870200007b050000d10200004d0900009b0c000044070000f70500004b0500004e0b0000,2978,0,1,-1
115,48060000da01000035050000c703000026050000900700005b04000005070000c10a0000f5040000d00c00003b0100003b0c000092020000460300005900000085040000fd030000080500005d050000b705000022010000f8000000640a0000ab0a0000010c000076090000ee020000300200003b0a0000530c00001b000000,2911,0,7,-2
116,520500005c030000f40b0000f4010000a60a0000bb0800003c0200009909000059080000c70700005a000000da0c00002f040000f1050000dc030000a10000005503000063030000d10700007b0a00004700000067070000410900005802000012060000c90a0000fc0b0000240000000d0600006b01000066090000b3030000,1395,0,7,-3
117,a20c0000810c0000260a0000a10b00004a040000230300005c080000260300004c070000eb0500003006000072090000ce0a0000890300007c0a0000110a0000ed050000ff060000ae09000072090000b0000000fa0c00009b0700005c030000d50b0000760b000023090000990800000200000058070000260900005e0c0000,3306,1,1,3
118,0b080000b40400002b010000dd040000fe0600007c0000009f01000024030000a40c00005b0800006d0a000048070000060c0000b4060000e90800009b0a00008b060000a106000059050000d30a00000c0a0000e0020000e8030000040c0000970c000050080000be0800000000000040000000830800006006000089010000,1367,1,3,0
119,b7090000060200005e020000d00100005e040000f1060000f90c00009c030000cd0a00008d070000290800009d040000eb0700005b0a000059030000200200000c0400004b030000130b000084010000240500002a010000de010000b70a00007a070000610c0000880c000020000000e3070000160b00002207000037030000,3017,0,5,2
120,41010000f9080000c007000035060000a5090000250a0000220300006506000099020000c80800003e0b0000880b000052000000ce06000042050000c6050000c7040000a00800006b06000042060000de020000ba0b000080030000f80300005e020000730a0000c70a0000c60a0000130a00006706000069000000a00b0000,2220,0,1,-1
121,df0b0000cf050000a00a0000e7030000ba0700008d0100002a0500002b06000041040000ef020000680a00003c0a0000e2000000930800002504000074020000810500004d0b0000120b0000fd050000b502000070020000ae0800002a09000010010000c90c0000d2000000cc080000910200001508000005050000b9030000,897,1,3,-1
122,5c0500005c010000d9020000aa000000680b0000360b000074000000f8040000d208000017080000160b000052000000ce080000440c000020010000100a00000e020000ed0a0000480100001a010000040a00001e0c00003e000000530800008c0c000050010000130700008f0700000c0800000d0900004b020000c8020000,1056,0,7,0
123,3100000010070000770a00001f0a00002d060000d30a00009d0b0000b80c0000d3070000e10b000067050000cb0a0000e209000090020000b00b00000f0800008a0400009c0b00006f02000047040000840a00007e0800009a0900009a040000e30800005e0a0000a8020000da000000930000000f05000037020000ba020000,2238,1,6,0
124,b8040000fa0200008f020000560800009c040000180000002d0300002a070000160b0000e1080000a7000000a80100001e040000050c000082010000ba0400000a0a0000d80500007f0800006a010000bb010000da04000004050000480400006d080000820800007c030000c10b0000fe090000c4010000120c0000d0050000,3269,1,2,3
125,db0400001a030000970a0000ca0800000d060000bc0000001f08000073080000ff010000d901000049030000ee0900004c07000030010000f3050000ba0200001a080000ba0100005b0700000c040000ba080000e50b00004903000064000000ce020000b40500007804000028090000540c00003e0b00003e010000a3090000,2155,1,0,-3
126,780800008f050000d9060000fc00000021060000fe04000083030000f70a0000920200007c0a0000fb090000020600006e04000052030000aa050000ba030000b70500005b040000360600006e08000063080000f90a00000a0100006f0200003a010000910c00003403000070080000fb000000e8050000ee0c000016010000,849,0,0,-1
127,f30200004a060000dc060000df070000f30b00000407000094020000e7010000a2010000b7030000ee0b0000af0b00008d040000440a0000c00200001c040000aa0c0000b003000007090000d701000032010000000c000035030000980600008a0000006302000030080000f205000041060000750a000091070000a7080000,3039,1,6,2
128,620200008308000098010000fd0700005b0a0000e60400001e0a0000ce040000430000005c000000080400004a02000066060000370a000019060000360800008406000043050000da0200009c090000e90c0000e80a000002050000e2060000a0000000ee01000071050000250400001b070000f5040000020000009b080000,2979,0,1,1
129,880900004c080000e2000000cb0600005e0700008a0200002e0c00005d0c000082070000a80700006f06000095090000e400000039060000250a0000a6030000480b0000bc05000095090000d206000008060000d20b0000d7040000cd080000f703000053090000450700007a0500001f0200000b040000db0c0000ee090000,1317,0,1,0
130,1202000082080000f3080000110600003c030000f8090000270c000033050000d402000084070000c0000000e807000012000000ff070000e50300001c0a0000ad090000270000002b050000a60c0000f904000054080000d906000052070000ad030000c40a0000bc070000d7080000ca030000b90a0000a108000004070000,431,1,6,0
131,d1040000740b0000e0030000ca0600006e0600005f060000f90c00002c0100000f070000160c00006a050000530600000e080000a50a0000c6060000b40b0000c6050000cc010000bd0a0000640b0000930800007d060000db0900005c0900004e0000001f03000094020000d90c00006b0c00003d0400003e0c000057090000,3210,1,5,-1
132,530c00005c020000e8010000910b0000510400009b0100001d030000580800002f0a0000f6060000f5020000c80100003e090000f40a0000c70000003b040000160900000e070000bf070000f4040000a7090000fd000000670a0000290b0000e8080000e9050000f1010000e30400008a0c000083030000d2050000aa080000,2914,0,4,2
133,ce0100003a0b000059010000530900004c0a0000820a000013090000610000009e0000005b030000340800005f0b000027020000f206000027060000c70c0000270b0000a30700007904000020070000d0050000b40a0000140500004d070000540c0000c2000000420a00001a000000e00a0000b1080000e7030000ce020000,2337,1,0,0
134,2a010000d60b000005040000b80b000036080000100c000026060000cc0c0000dd0300001c09000083020000450b000014010000330600007c0900009102000042010000b50800005e0c00004b0c00009c0a0000c7050000d60a0000a40a00007207000025060000c6090000ce060000780800003b060000f8060000a2030000,1025,1,0,0
135,e4090000280a0000ee020000e80c0000770600006f020000690800000f0500009a040000e4060000d902000054000000a6080000cf010000280800007a0500009304000041040000d9030000b60c0000ab03000075090000a00a000025070000fa0000002e00000081070000d30b0000d80200003f00000080030000de0c0000,2622,1,7,1
136,800200006f06000043060000e1050000fe0100005f090000eb010000330b0000780c000045010000dd0600007c080000aa050000000500000a05000072060000c00100007c0b0000ff0c00009d000000dc020000030a0000d9030000e8040000b30a0000d80b0000750a00004d0b00000e0c0000e001000084050000ea0c0000,1907,1,3,1
137,bc020000ba040000fa0600002b0b0000e5050000dc000000b20b00001501000010030000cc0c00007d080000e1020000d6070000be030000c40b00009204000023070000490a0000ef03000092060000070b00003d0b00004e07000024070000a20b0000b0050000700900007a0a0000ba00000071070000ff020000be0b0000,1296,0,2,3
138,4d0b0000e10a0000fc0800002f050000cc010000930800009203000097080000820300003f0c0000fd0b0000c1080000760b0000340c0000280a0000f5050000a00800007d070000f1020000dc01000067000000fc0c0000af07000046010000530500000c010000c6040000b10c000024050000810000004400000011030000,83,0,2,-1
139,910c0000ae0c0000b80500001c0a00004e06000032030000e9030000ac000000050800001c000000250a0000b5020000d5030000430000009c0c00008d0a00005904000030020000fc00000051080000710900009f070000080900009b040000300a0000b70300004b0b0000360a000028030000e50a00002e0b00004c020000,2549,1,3,-5
140,61000000450200007d050000da04000013020000330300003307000012000000c1010000770200009c070000a90a0000810100003e0c0000ba080000b30500000d07000051080000210600000e04000049070000690a00001c0a0000ef0b0000f60a0000c4040000a108000024090000240800005d0400004d05000000020000,1079,1,7,0
141,c405000004090000a00b0000260000009b0a0000e3050000a4000000bf01000013030000ec0200000b0b0000650c0000e9090000960000007500000028090000e807000069020000670400008d010000bd0b0000510a000034080000860300009c0700003708000059050000e0080000c3080000e60500009d090000940a0000,1880,1,6,2
142,fa09000066050000ff030000ec010000fe05000031040000e90b0000fd080000a80200003b0800001704000047070000f40b000028060000e90700000d0b00006b0200009406000056010000a3020000ba030000dc070000f0030000520c0000240600006c0c0000a0080000d80700000a080000f2020000e805000082000000,1265,0,5,1
143,6f02000097020000250700007d02000084010000d60b0000db060000ab0a00005c0a00000a0a0000b4060000e90a000039010000a80b0000dd0b000005040000670a000084010000af0c000053050000d1090000820c0000720c0000ab090000a809000073010000fe070000240400004a090000180300002f00000028060000,331,0,1,0
144,6c000000730600007a0800001203000085030000d402000058000000260000009a0400003b090000ba0100009a010000d4070000100900003b03000092050000f70000003a0100003301000053080000b50900000a0b000092080000170900006d040000340b00000408000086060000a90800000909000007070000ca050000,1268,1,3,0
145,9b020000df0a000067000000b005000057070000380700008d0200004b0200004a010000e40200002f0a0000120c0000540c0000e6050000a80c00000d06000067000000cb060000ef0500005f050000000000009c000000af00000038090000a30600000a0100003106000049020000e60000009c020000a50a00004e010000,966,1,1,-1
146,fe02000079090000d706000080000000e80800008a0b0000ad0a0000bb010000db0b0000d7090000e80900008f0b000031080000c2060000350700005b000000340b00000d020000840700003108000075090000de060000b0040000a7080000400000009f090000420800001709000097050000c90c0000160100004c0a0000,2012,1,2,1
147,30050000c707000092060000b803000084010000350c0000b20400005f0900008c08000094000000a10a0000320a0000580400006f03000087080000d502000037010000260300003a000000510c00001a0a0000f9030000100a00000d0700001c0600007a0a00002b0b0000e50600006501000003040000b201000081090000,2604,1,7,0
148,0700000017070000d1060000330b000056040000e40a0000f40c0000c60a000087060000ee09000025020000f4060000a50b0000e3010000a90500001f090000980700003208000089080000cf020000cd050000470400001c0c00009903000061050000ee01000052090000ef060000b7010000460b000019040000a9030000,711,1,4,-1
149,540900005f0c00005307000015010000060b0000ff0900003a040000c8030000450800007e090000f30b00001b01000040070000640b0000990b0000390b0000df0500008a030000f9090000d703000098020000d50b00003d040000dc00000000050000110c00002b010000f9020000da080000a7040000f20a0000ad080000,1856,0,2,3
150,9108000012060000ec080000390000003f0600006e0600005c0400006b060000c70200007803000063080000aa0a0000390c0000a3050000f40a0000960100009a08000098020000d50400005b0400009c0c000096020000a50b00006b03000040080000a3060000ba0b000076030000630100005701000091080000ed060000,2768,0,4,0
151,ab050000190b0000740500000e000000b3010000f60a00004808000075030000360c0000a9090000c1030000fc010000d90a0000920400002c0500002b0b0000f80500003e090000fc08000085050000d60700008a09000048040000c60c00000d0400007d060000710900005b050000170a00003b050000560900000b010000,1534,0,5,0
152,240900001e030000ba070000a8000000f6060000e106000016090000300c0000ae040000d50100005c0200004e050000e70c000003050000020a0000e00b00000306000042060000490b0000030100004e030000ad080000c30a0000f8080000050500001c0200007f080000070c0000a10200003d0500007c07000065060000,1358,0,1,0
153,20010000f5020000e10a0000ff01000047000000cc040000f20900008c0300008d09000076050000c60100001d0000004a0a0000a6060000750c0000b4040000d4020000080900001c0a00004c070000100000006108000072000000fb0500009b0300009d050000ac0b0000730900003202000062040000a30c0000d4070000,1616,0,4,1
154,610400001e0c00002b0c00009f0200009909000002000000860c0000d807000018040000120b000019050000fb030000e0080000d8010000270400006a0b0000bc06000098090000000700007b090000bd0b0000310300004c0b0000260200005600000010030000a902000043030000a9070000a80a0000ae07000014030000,742,0,7,-1
155,f2000000a70800005d0800003a0a00007a090000460700008b000000060c000058000000ea0b0000310b0000fa070000640400000a0c000051010000d10300001c03000077020000380a0000160400004f0000002a070000d305000097040000f4080000b403000013090000d602000075060000ee060000ff02000078000000,1500,1,3,0
156,0a0b0000150a0000060c00004f0a00007a0a000058050000b9090000e2040000d60b000061040000a3080000090000002b020000c50a0000a4030000ed0600006f050000cf0400007c010000e403000042030000120700002507000073060000930400001b0c000034000000f00b0000d709000045040000190c0000bf0c0000,2098,0,1,2
157,910a0000e7030000f6040000640c0000100200009e0a0000e60700009c0900009507000088010000380b0000d4020000b70700008f090000790200006c080000be0c000080070000b5030000bb0c00001d020000260a0000740a0000c10c0000980a00007509000052020000f7080000840b0000d50800000b0600003b080000,1913,1,6,0
158,970a000083030000e1030000a5080000c20600009f000000b504000032050000e904000049050000050a000042070000ce000000550a0000210a0000dc040000770c00001c0400005b0c0000180a00008b020000400300002d050000880a000092020000de0b000019040000d10b0000b00c000093070000020800003d020000,1847,0,0,-4
159,02010000db090000aa060000b40900004b0c000024070000090400007105000048060000d80b00002108000063070000b90b0000570000000c020000090a0000b80b000084050000ea02000033070000970b0000cb030000f3030000fa0b0000ba0700008b0b000067060000270800005a0a00007d0b0000070c0000af070000,1720,0,7,0
160,b10a000047030000ee020000d30b00005d03000050030000250300007d0a0000240a0000550700008b0800005f020000d8080000ac0100001d0100001804000095050000fe020000860400007a000000d301000000080000b30400009a0b00008906000057060000fa040000370000005e0500007c0500005e05000023030000,3006,0,3,-3
161,f9050000e10c0000940b0000b50c00002e0a000035070000d5080000c60700005a04000029090000640c000067000000100700003c090000f3050000340000008b090000aa0a0000240c0000d905000049020000380b00003a0a00007f0100004a01000066080000d10700008d0000005c030000f10900003b0100007c080000,2292,1,1,0
162,e7020000ed0c0000430b00002a000000e8090000090b0000b40b000011070000f402000002020000050a000095020000a40000002f0500009502000015020000c4060000d40500004a0700007f0a00006b0b00008a09000081080000ff020000ac0000005405000092050000590900008a060000b50a0000dc0000005b010000,527,1,3,-1
163,23070000ee090000940100005b010000b90000005a010000490b00003506000091080000820a00007c0800000b040000a3060000d408000092040000540200007a00000045010000c60000007d070000e406000056010000660b0000fa090000c90a0000d3010000340b0000bf030000e0090000dc0000000c0a00000d060000,2437,0,2,3
164,2d080000a70b0000e2050000dc060000e404000091080000a0090000440700003b070000770a0000850000006f020000d4070000130a000035050000eb09000014050000b10600006f060000dd0c00000d0a0000c60400000b09000004000000c6060000a90700006b000000420600000b020000c5090000980c000055070000,2894,0,3,2
165,920b00004f090000c3060000e60c0000d5060000d9010000be080000640100000e060000b50800008e0200009a060000a307000068030000e104000087000000b40c0000b4040000620c0000e9040000a103000076030000a80200004c0000002c080000170c00007a010000d5020000010a000004000000a7000000680b0000,1444,1,1,0
166,e8010000e8070000cc0c0000770500008e020000ab04000095030000d208000068080000610700008a000000a70000000705000001070000590c00007c03000084040000c007000047050000ca0700009503000031040000720a00002c090000cf030000290700007e0c0000e9040000b30b00005f080000f0070000b40c0000,2269,0,6,-1
167,270c000039090000ed010000ad030000fb050000190200008d0b0000d104000004000000e80c0000c00400005f090000a6010000e10400008103000085010000660b0000010200005f0c00007d080000750000003a0700006b060000ce0200007004000046030000e503000062080000ff060000680300007b0000001e070000,1164,0,1,-1
168,9c0c0000fa060000c705000098000000f60700004b050000400c000047090000870a0000620a00000702000087070000f1060000370a00001f010000e207000032090000b20300002b0b0000fc0b000052000000370400005a01000009040000d50600001e03000020020000d0070000860b0000d2050000dd0b000090010000,2579,1,1,0
169,9f030000fd0700004b0300005f08000063080000320500005f0a00003d020000890800002f010000ff03000055090000de090000ef060000e40200003a0600000909000015050000db04000028000000360c0000090c00009b0c000015010000460c0000160a0000a205000006050000820700009f050000f30800003a060000,1747,0,1,1
170,7f010000020a0000f40a00008d0600003f020000bd0b000090060000170000001e0b0000ad010000d1020000dd0c000030090000f0090000c40a00009204000077060000fa0a000063090000ef0400001a0200002d070000cf020000ac0b0000270600000c0000009b0c00005d0a0000a807000085010000ab0b0000e7060000,813,1,2,2
171,c60a0000690b0000bc05000042010000b70000004c0300003609000000010000cd060000a20900003b070000150b0000770600009e0a00001b030000cd0900006f010000250700004308000077020000f1080000000c0000950200006a060000cf070000450700008b08000059040000ed08000046010000540a00001f070000,2186,1,2,0
172,22090000ba0b000093040000860c0000cb0a0000780c00000c0b00002c07000097000000cd0400002b0c00004704000063030000b20b0000480900002b0700003b080000fd0400009708000054070000700c0000040200008a030000750c000068000000fd0a0000920b0000a20b0000bf0900009e090000dd0a0000ae0a0000,749,1,5,1
173,e70c000037050000f20b0000760b000001040000cd0200001e050000ce0700004f020000b4080000820900002e0c0000390500007508000057040000fd0b0000bf03000087010000000800000805000016000000350200006f090000590a0000990700008f0700008806000046060000660400007a090000b603000004030000,2024,1,6,-3
174,75090000d50700007b070000a300000061090000db08000057090000f8080000850300009f04000060040000520000004d010000b9070000a90000005105000064060000df03000052090000e008000021090000c10300009b000000870600003506000043040000020300006a02000099020000560100005a060000c00c0000,260,1,0,2
175,09030000c70700001a030000210c0000100600007907000052090000c0080000d5050000a60100007a0900004c010000330600004d080000c00900006e0300000f090000a7080000ad0500009404000050030000070300001000000060010000a6020000750a0000790c00004a0200009c070000c40000002001000013060000,2599,1,1,-3
176,2c05000024030000a003000029050000e7040000d309000040010000ac0200007b080000860500003d070000600a00004005000086050000280b0000e508000081000000510b0000d0030000730b000005040000830300003e0700006204000053050000350a00007400000017080000d50000006a070000b705000061050000,1272,1,7,2
177,3f0700002d050000f4050000e8050000b40a0000590a0000ea0100004b080000990400008d07000027030000f60b0000180c0000cd010000f503000048050000710200005a07000085000000b5040000250800006804000001080000e80c00004e020000ba020000ac02000060010000ed0b000096040000a30b0000a6000000,3018,0,4,-2
178,7a0300008406000097070000c8010000ee0c00004003000042040000ca0b000061070000f20500004d0a000015030000eb0c0000100000005a0c000084050000bd090000b50c00009a050000590500002c030000370b000007000000bf080000ce0a000003080000340100003406000069040000270a00009201000097080000,126,0,1,1
179,26050000730000000e0200003c0b0000ca0b00006e060000320b000051080000ea080000d204000005060000b4000000d4020000ea060000c20a0000d90600001a070000fb0a0000b40b000037000000cc0900008b0400003102000068010000000b0000a5060000a1080000b7090000cd020000c6020000c3080000e4080000,1969,1,0,-1
180,750a00003c0000000d0b0000b7030000340b000035070000ef0a00002c0c0000b2040000c1020000c901000007040000d2010000d1050000cf030000bd030000a40000007b0c000091070000d3090000f80b0000a7090000ce0c00003a070000c30600001608000029010000f30b0000b00500008a0300000d030000b0030000,2646,1,0,-2
181,f509000087070000780700001d0b000067080000220000001e0b00003d01000064030000270a00002f07000042070000e9040000a70a0000900200009f010000780900007d020000d4010000b90b00000e040000e3060000720400006f040000780c0000650000002901000092020000f4010000fc0b00007c0100002d010000,3323,1,2,1
182,bf0b00000c070000ce05000075010000500200008d000000250200002a0700002e070000d80800006609000038070000cc0a00008d020000d3090000e30c00008e060000430b000027040000a00a0000bf0100000004000041050000580a0000900a0000560a00008d0b00003c030000230c000031070000520500005e010000,2102,0,6,-2
183,2b0a00006e070000660a000072040000c404000005020000d1020000240c0000030c000014060000f4080000d90500005d0b000039000000750c00007e0300007d00000011050000bb05000087080000fe090000f503000062020000550c0000820a0000710b0000b00300006c020000320000007105000047010000f9090000,522,1,6,-1
184,ce0b0000c00b000048090000770300009f0100007106000092040000e90100005f0600002a080000cd020000c408000050060000e00c0000e00b0000ae0a000074080000170800001a080000050800009302000045040000860800006d070000fc0c0000da04000072090000c1070000820a0000f7040000c8020000e20c0000,2759,1,2,0
185,d7010000a60c0000bf0100004f010000ff03000079030000eb08000005090000df090000060c00008f020000a4060000360500007703000071060000a30c00003a040000e409000031000000cf0c000097050000c4090000090c0000ef080000c70c0000f8080000a5010000e10c0000b70200002a010000e3090000a2060000,2892,1,6,1
186,480400009f010000eb080000d7010000160100004f030000e10800009b0b0000a6030000aa000000f2050000a8000000fe050000770400002d0a0000d10b000010040000d8000000ed040000dd070000020c0000a80000007e01000084090000ec0c00008c090000340c00006b070000b9040000bd05000075030000790c0000,1386,0,2,0
187,7e000000e4070000880b00009b0500009b010000e0070000500400007705000082050000ad090000a0080000eb0200009504000068070000c3000000af0200000b030000820c0000ed020000350c0000fe07000002000000ae0c0000830b0000fe0100003c040000800c0000810700000f07000079020000600500002f030000,2699,1,1,0
188,590b0000cc060000ff0700006f0400006104000089080000550500003103000093040000a708000072020000b2090000360000008d020000c9090000d00700004a080000c20300000b090000cd0200000404000022030000ad000000ad050000320200001402000009050000be0800001b030000f50000008b0c00001b090000,2177,0,5,3
189,8d090000280a000093040000c3090000750b00009305000055040000bc090000fa0b0000850200003d0100006c030000a1060000200c0000c8020000260c0000910b00006b0b00001e010000940900007d0100005e000000eb060000b10c0000670200001f0100008f000000bd020000320600009b030000710b000005080000,2310,1,4,0
190,69020000b0000000c60c00008f090000f8090000260a0000c70c0000d50c0000550800008d04000031030000c60700005c020000b1060000ed0c000081030000d60100006f0b000029030000df090000130a00006a010000310c0000860b0000aa030000760200004a040000d90c000075060000270a00003f09000047090000,2343,0,7,4
191,c001000007050000be0b0000470b00009b02000050040000f8070000420c00008a09000083050000ec030000790100006805000031010000450a00004a0c0000ae09000019040000c90800002b0700003a0b0000a1070000cc06000067020000a0070000b2030000bc0400009b0c00001b0600003c0600003b060000a7010000,697,0,3,-7
192,2a060000cf060000f90600009d07000065010000a1000000cc0200001e0a00003e0b00009e04000002060000160c00004d0a0000310800001b0900007908000064070000c50200004c0500008903000022080000ef0c00007f02000002030000020b0000e10b00006d050000b40b000047040000b60200004e020000370c0000,3238,1,0,0
193,96020000fb040000f2000000a90400000d05000015050000a505000039000000ab070000f90a0000b90300006e01000055030000dc05000028060000d5030000ca0100004a050000a900000080030000fa0800005d0c0000c0060000b00a0000ee03000041010000530600005b0300000d030000e20a0000b8090000c10a0000,1167,1,2,1
194,1f020000ab070000bc0c0000490c0000a90400006b0500001508000068030000cb080000130a0000950b0000270b000025080000290700000a0c0000900400009b08000011070000ea050000d00400009402000013070000a90a0000e8010000b80000001f0b0000f7080000f60b00007a010000ac0c000088040000b3070000,504,0,1,0
195,7c0b0000510200000f01000005040000530700007e060000080700005b0300000e0300009006000035060000cc0400002f0b00001b090000d00a0000f70a0000da0b00009603000021010000020200007a0300009404000092010000bb00000071030000fc070000fb0000003f03000084090000880900008b000000dc080000,1666,1,7,2
196,7e000000210b0000260300000d0b0000b3070000720b00007a0000004a0100003f0000006a000000ad0400007a04000019090000e00700008f0c0000e603000080090000340300003e0600002a0c00004b0a0000cc0a00002d08000041030000cc000000b4050000e70600005d080000d50b00003f080000630c0000f4040000,2597,1,3,-3
197,af0a00009702000068060000040a000063070000460800006d0300003d0c0000d10a000032070000250800008c020000820500004103000067080000020a00004409000096020000cb020000ec020000930200007a000000140a0000640000000d02000053070000c0050000cf0300005d060000a10c00006b09000008060000,1876,1,4,0
198,bb0c00001c0b000099070000b2040000a70400006b010000e9030000ca000000100700002d090000f00400007b060000ca010000e50300007c070000ac0200005508000094010000bf0b00001d030000820400007106000038040000200a0000290400006d09000047070000cf080000a7030000b20b0000c7010000b5000000,538,0,4,-1
199,59020000e6030000c40200009b070000760200002f040000ef060000bc030000a40a0000ec0a00001c040000e409000027010000de070000220500004a080000810800007a060000630c0000e20c000088080000d3080000ab020000a6080000100700006c0a0000890a00006f020000ef0800000b0c00001c0800006b0c0000,1742,0,6,0
