trial,a_hex,b,m,alpha,e
57,e9040000f300000020070000c702000095020000340a0000f10700007b0b0000420c0000790000001a000000980500009b080000d5090000e80800009b0200008d070000b2090000e90c0000eb0b0000850b0000a9020000ae010000b90400002d0400009f0a00006e0400003d010000120a000020010000a8000000e2080000b800000011090000a20500002205000075000000f2080000410a0000460100006b0b000029030000230200003e0600000e050000350700003e00000005030000fc060000d1010000ff050000fb0b000028070000b0020000cd0500006a03000010070000c408000019030000a6040000f9030000010b0000d403000097060000,2652,0,6,-3
58,3709000096050000c4050000880900003209000058010000880b000044040000fc0200007d0c0000e3010000b9040000f4080000b00200005c0200008e0a0000db0c000002000000e4070000300a00007802000004010000ba0c0000a20300009a080000920600000c060000c6030000e407000061060000a8000000890b0000cc080000a5020000730c0000280b0000400900007f0700003e060000f8040000870a0000390800003e060000cc060000f105000090040000130300003c0c0000d4010000d30a00006e0800001107000043070000a90c0000830400009b0800005a0600008c0a000026020000940b00002d060000730600000d020000a7050000,413,0,6,3
59,5b0c0000e50a0000aa040000f30c0000aa0b0000270200006e0900002507000069010000020500003207000006010000b301000075060000420b0000480c00007a0000009000000013010000220300003b0b00002d0a0000c1070000b4060000ab0100009402000052050000c70400004107000051040000b50a0000210c0000070b0000f1080000e604000098090000560100003e000000d8080000e70000005a050000c30a0000460b0000fb03000067010000dc0000009405000039080000310300006a0100003a00000083010000fd0100007b0800009709000082000000df000000a10c00000a0400009d0100009b07000061060000a9030000860b0000,3033,0,6,1
60,510c0000720a00000b010000990900007c0a0000ea0600000d01000046030000540a0000230300001b030000b80500008e05000021060000ab0c0000a8000000110800002e0b0000740c0000200c0000bf0500006404000030050000da070000ff000000bd060000fa090000ce060000970b0000180a00001d0200008c0400005b00000080010000ae090000f9030000bf060000af070000ba0a0000e6020000f10400002a08000079000000640a0000620c0000c5010000e4050000780b000081080000a0020000430c00005f040000870b0000df080000e50b00005b0000001c080000e3090000cb080000d60b000063030000d80b0000b00b000094070000,1234,1,5,1
61,e70c00007a0a00000600000010030000c8070000f6000000bd000000fd0200003f040000c00c00001d0a0000ef030000b7000000a108000083040000780400003f0b00009e000000830000008802000080060000bc0b000035020000ad0600001a090000cf0c0000550c00007a060000a803000013090000b7060000040800008b000000800b00008d050000f4060000e606000008060000da070000070700000a070000210a0000fd00000083030000df09000023030000400a0000f4030000f4000000e80600001c0900008b09000044090000b60400004d000000c5050000b9060000450900002a050000c2080000460c00006f080000920500000c030000,3209,0,7,-2
62,0c000000e2000000fa050000dd060000540100005a030000380800003e070000840c0000b20c0000ed0700000e070000b1020000b3020000f20800004e070000d9050000f0090000230100003801000085040000710b00003e040000ff040000bf030000f4060000c9050000a60700007e0b000001060000fb0900001b060000e30c00000f030000da030000050300001d0c00007c0b0000860c0000b301000025080000a70c0000e60c00000b010000cf010000040c0000140c000055010000300700009b080000d70b00001e070000de07000078080000b401000004000000100500001c0b000020010000a60600007507000016050000ec0c0000a9010000,2268,1,7,0
63,4a08000028080000180000001f02000052060000f0090000ad08000013010000500c00002605000001090000120400003f0900007d010000bd000000e90a0000d208000011030000e8040000d10a00003f0a000059080000fd0700006701000095030000d4000000fd040000dd010000b80b0000cd0200001c020000a3070000fe0a000042020000320200009d0700006a060000350a000037070000cd04000028000000180000004a050000710700008004000011040000b305000082000000a9080000a30100007c060000fe0000003704000031060000c90c0000f6010000200700001b0300001c060000130400001e0a000014070000e3020000e9060000,1311,0,3,1
64,9f0200005a020000db09000006000000e5070000000d0000080a000037050000a7070000cf0800003a080000f20a0000f90500005402000061090000d1000000c00900005c080000ee00000010080000930c0000590b000026060000790c0000440800008d0c0000570a000005030000790b00008f0a00004d04000080060000550700003c030000f2080000d900000083010000db090000af02000003040000f301000071070000e50a000069070000370a0000090c0000d90000007a0a0000a8000000160c0000e90900000b0a0000310b0000c60b0000f104000014090000270900008c0c00009301000038010000680900005a050000bd0b00001b010000,3046,1,4,3
65,8f0200003b090000ed0100003d0a00007a010000400800008f0500002c00000025030000fd09000062090000430a000024010000380000000107000039050000fa080000f3070000eb010000e703000094080000230a0000130300002b0500002b030000ba0000008b050000170c0000510b0000e3010000d1070000810100005f0c0000a00100001e050000b00400000b020000ba070000920b0000b7010000e00600008e080000bc010000420c0000ae0000000b020000f1080000c70300006b010000620a000085050000690900003e05000098010000480b0000bf090000e2000000c1080000910600007a030000350b0000e2010000100a0000f7010000,995,1,3,1
66,d8060000830300001c0800000d020000e509000042040000ce080000eb0300001d030000a80b0000f1000000eb09000061000000ce0c00007e040000620b0000ec0b00005f0500004d080000dc0900009009000052000000b6080000b5050000a7020000320200003f0800003601000025020000a70000003d070000fd040000860300009d040000b40400000f020000ae030000a70800009d070000400600009404000024000000e5080000680a0000e90400000e000000320400009b0a0000c7070000c00a0000fa0b000083090000870900000b050000eb0600007c060000f608000020030000de060000810b0000f70a0000d40600007a020000ed0a0000,1354,1,1,-1
67,6d060000aa0200001a070000bb0800003c060000ad0c0000500b000013020000e70a00008a010000de0a0000e9030000d5050000c1050000200500002f0600006907000060060000130b00000302000036010000c40a0000fe0400001b0c0000e5090000d504000022010000e4060000740a0000630b000007070000550800009f0b00007d07000050090000bd030000e90700000b030000180c00000f0b0000580c0000a30800006406000033090000c00a0000bf080000760500004d0c0000c50c0000f70000000607000050070000e6050000ca0000004f010000f7000000a5010000940700006306000091090000660c000033010000a3080000de060000,612,0,7,0
68,660000000c0600002a090000710800003e080000db0b0000270a00009b0b000025000000310a0000d40200007a04000058000000940b000035020000a8050000f5090000a30c0000ee0800006901000098040000b10200006d040000e40800008e090000ca0a0000f10b000075030000050200003603000004020000fb090000d804000071010000330b00004f0000005b0900000f0c0000ed030000e10c000073040000fb0c000085070000fb0a000096030000ce05000086070000000900006f0000001e090000c7060000c7000000c6020000440a0000160300000f0300009b060000f4070000b3080000830c000041050000d8070000c402000030000000,1019,1,0,2
69,560a00002e070000c8020000fd03000025060000420400001b0c0000850600005e09000050070000e10000005b050000690a00006f03000085000000390a00008a090000380b00007f030000340c0000c202000040030000b0050000700c0000f30700000d0200006f0100003c030000ac030000130c000001090000e70c00005b09000022060000a1030000790c0000330300003c060000fa0a000085080000ae050000020a0000180c000048070000e90b0000100c0000ed08000023030000440b00006b07000039090000ba070000e6000000a10c00004b07000067090000c90a0000e8080000630400000d05000035080000640b0000c103000087060000,138,1,3,-2
70,ed06000051070000c801000003070000210900008805000053050000df050000560b00002a01000025060000a20600009905000023000000bc090000f40b0000f1060000940500006c0700001a070000340000007e03000064050000210b0000bb09000087090000af0300003d090000b9000000620000005305000060070000950a00004d040000950b00004b080000ab01000052090000c705000060060000d70700001b05000087060000c4090000750b000065060000b40c0000dd000000540b0000940a0000b1090000a2020000f20c0000a8010000390b0000000400006908000017040000830c0000c3050000ff020000a40b0000e40b0000dc040000,1579,1,3,1
71,2806000025020000440b000045060000c0080000e50c0000d10a00007c0a00002b070000cf070000b30b00008e040000c6060000400c0000930c0000c80400007d05000086050000500800002a08000083010000870a000070050000b307000036060000d40b0000c20000002b000000c5050000800b00003407000065010000eb0700002401000092010000970300000b0100009f0300000e010000c50700004b0a0000920500004c0300005c0a0000570c0000ad040000160b0000b20c00006a0b00002c0900009a060000a50b0000a40b0000770a0000f50300004e0c0000a70c0000870a0000b8040000ae000000ba0700008c0b000007060000ed0c0000,779,0,7,-1
72,710a0000680600009f020000d70a0000a5060000d5020000ca0b0000b10800001a0a0000970900001c0300008708000009090000cc000000bd040000470c00005d08000053080000580b0000670a000089030000330700000a05000028010000b601000027030000c70700008e010000ea07000011080000be080000d806000075070000090000004d080000080900005c0c0000f0070000dd0a0000250a0000b0010000af090000840c0000c8040000e803000048070000e7090000d8080000790a0000bb080000f10000001c0b000083030000020400005906000048000000fc0b000092070000460b000020080000030600008c0300008f03000022080000,2158,1,0,3
73,dc0400009d08000075020000560700005105000063080000fb040000a8080000070c0000d20000000d060000d80800002d00000033000000f90200000b020000ee0200001f090000ff090000d2040000c70100009c0c0000fc09000090030000b4050000e30b0000fd09000003090000a50600005b03000077060000d80900000a0c0000260a0000fb0600000c0400008305000005080000f8010000540a000073010000f8040000a80400005b050000b903000055070000f5090000610400001201000064090000fc000000980400006b050000010900005409000001030000c2070000d3060000280a00009c01000007070000fb030000c30c000007070000,1215,0,2,-1
74,c006000092000000040b0000ac0c00000b06000040070000c10c0000f706000021060000c8030000a50200009d02000026040000610000000f030000080c0000bd0900002a05000012050000e40600000e070000b304000027060000aa0c0000c90900008e0b00002201000050060000960b0000c7020000340700008a000000b3030000f40a00005b02000028090000b102000052010000360600004f0b000002070000d401000086080000f205000089090000e2080000460500006f0c0000b50800004c040000d407000090000000bb030000f90a00006f030000620c00004d01000063030000b40a0000ff0900004c0c0000aa060000940c0000c60b0000,1502,0,1,-4
75,b602000079020000c5070000210c0000320b0000d00a0000890a0000d20000006e0c00005a020000160a000032020000ae030000ba0a0000e9010000a4010000a70a000002060000f8060000d302000032030000ce0500005809000018030000dc0c0000c60b000091060000720c0000800200002b070000a3080000e6090000110400006e0a00000e0900001d080000f90500009c0a00002b040000440a00009e010000920a000000000000bd01000003070000c808000090070000b60500000e040000a20b0000ff0b000050040000c00500000e01000017060000eb010000d70b000025040000c8020000ba090000c4010000ce0800003a0a00005c090000,3055,0,0,-3
76,27050000e50600002e0500001a0200004d080000a4080000380b0000390700002f090000b505000067020000b30a00005a06000097040000d80800009b0b0000fa03000084050000210600004407000010020000c90200003c0300009e070000730100006d030000dc0600007909000021030000850400000704000063070000f2080000230c0000350200006e0600009e05000044030000fb0400004e02000087020000aa0100001d0700003206000044090000c5050000a9010000d4080000720600001e0100001c0c00000c080000b70100006009000062030000fc080000950b0000150300002d070000520b000058050000b1040000ea06000048050000,2389,1,0,4
77,1b000000f3070000af050000c2000000da0600001805000062020000230800005f010000d4020000ef090000e0030000ce0c0000720c0000fe0c0000f50500008005000041020000b20a00000e050000ff0b00007508000082000000530c000086070000170a0000c9010000de050000900b00006c050000d10b00000d05000045000000dc0b00003b0c0000e00c00000e0000005c0c00009b050000b90100009a080000020700005a03000041020000350800002f090000e9070000c7090000570c00008305000084000000d30400009a070000a70300004a0300005f0c0000d20400002d050000110400007001000022070000120100000b090000d3070000,2463,0,3,2
78,d1030000d9060000170b0000fe0700002702000056070000da0c0000e7060000ad0c0000bc04000084090000a00b000043090000500800007f050000490a0000680a0000a10b0000550000002707000007020000230400003204000097010000260700007d0b0000f00400004b060000580300002a0b0000f20200005b07000035010000e1040000710500004c070000680c0000b2090000930b00001807000023010000670500006d02000029060000a9020000490100001f090000ac020000d7040000a8000000ea030000f8020000d50400009c0a000038010000270a00001c05000025090000ac0b000012030000030400003f080000e80700001b020000,965,1,7,0
79,b8020000b808000083030000a4040000460a00008d0c0000f5000000500100006e0b00002d06000040000000590c0000c9000000f1080000700300004f0900002b0000007c000000a0000000780700002a050000e30000007c04000094060000f20700002c030000e706000069030000ff0a0000f2090000e102000091080000870300009e080000dc060000ea030000750b0000e0060000760800002702000069070000f3080000100500005209000044080000e0060000ad0a0000180300000b0600006f0800000e0000002f0300009d060000f70700000c0c0000d909000005090000d60b0000740b0000b5090000a2070000db020000380a0000e1030000,859,0,3,1
80,9d0b0000fa010000f00400003f090000eb0300009a020000960500009b0c000071010000250a0000ac020000a20600003f090000800200009e0c0000f701000059010000c80b00007d0c0000740c000036030000fa0600003d060000500700008e0000006a0c0000350a00007e040000050b00009f010000280a0000b2040000af040000ee06000085060000160c0000010900008a0c000064070000bf0b0000080c00006d000000aa010000d5010000720c0000a70700003e0900007b0600000d030000be04000052060000b700000017000000c3050000ea0a00003e030000dc0200003e0a00002006000070010000c60a0000ce0400003e0a0000e0060000,3272,0,2,-1
81,560b0000310c0000410c0000d2010000b90100006408000095090000f1050000d4050000fc0b00006c0100008d0a0000590500005501000092090000ce0600000a0a0000a407000090060000410a00005a000000860b00002f040000f7070000530c000019050000ec0c0000630500007e020000cf09000052020000120c000040010000f90c0000b4070000d4010000360a0000980c0000ef0500005f09000074090000b1030000eb000000ea060000e70c0000e4090000de000000700000008e0000004b0b0000c00a0000ac0c0000710b00001e010000d50000008701000045010000ec080000f306000016000000bd060000ba090000c007000032090000,3231,1,0,1
82,1b0b00008c070000100a0000e4020000a9020000000600007f0c0000480b000095070000a601000010090000d30500006404000085090000700a00007d0b00000608000025090000590a0000ef02000047030000c30400002e07000063060000dd060000090700007a080000470300002f0700003d0c0000700c0000c3080000940c0000d0060000f70a0000730400009e0200004801000015090000d40000002d030000c10b0000650c0000730800008e0c0000d8020000b10c00001e040000b90a0000000a000053050000ee020000f1020000ab020000be0a000078020000510c00002a070000d70c000081010000fa0a000066080000e506000070040000,1188,1,3,0
83,cd060000c2070000510b0000110b0000a2070000bc0c0000d5070000980000001d0b00006c050000d907000037000000a50500002f04000047070000bd0a000053050000300300002e0100003d06000098080000e90a0000e30700001f060000fa030000ef0700003b03000023040000e90700002b09000009090000a0090000ca020000e40a000054010000d40b00004607000050030000710500008b020000cd04000090000000b801000009030000c20c0000f30c0000bd0900002c0900007e020000ad020000f9060000b6020000fb0900000d0a0000f3030000e4070000720b00002d04000006000000c3000000cf020000d90b0000c90a0000de0a0000,1453,1,4,2
84,350500008c0700005608000054080000d7050000d8060000670100005201000052030000f3000000720b00007c080000a50400000e0b0000c3000000160600009b010000d70800002e0c00007b06000029090000e703000097040000cb0c0000e3020000180500000f0c0000d9020000f10800006208000082060000ec090000c9040000120a0000050200007f090000eb0c0000250300009e0400007b030000950a0000b5020000d4010000220100006b0800004e010000c5000000f1080000eb050000210800005b0000008b04000052070000a4040000b10a0000ba0b00005205000030070000f9010000be0000002f040000e1080000f00c00000d0a0000,2215,0,1,0
85,be0b0000730c000009090000a103000028010000f20000005708000068010000e6010000be0c0000a2080000f70300001e020000b20c00008c090000d706000096050000c3020000200c0000d40600005f0c0000b806000054030000e4050000760a000094050000d4030000cf080000a60c0000e1030000e3070000490b0000d4090000cf050000440c0000170500004500000046090000390a0000030b00003b030000740b0000f000000002050000170300001403000081010000720b0000ba0200001a0b000001000000390500005d0b0000c2000000660b000037090000e8030000ed0b00005e040000e5070000c7060000f2090000c200000016030000,2539,1,1,-1
86,0a0c0000da04000028020000380700003309000062090000870c00009f00000076080000030500003c0900006303000074010000cc0900002b0c000061060000dd03000034040000180b00000401000039020000270800002f0100006f060000d20800003f0800008e070000e1080000140900009508000011050000a90b0000d5020000f8060000610c00007e0900004b030000cd0000006a0100007b09000042080000e0040000c0040000f80c0000e009000011060000a40b0000d50a000048040000bb0400008f0a0000840000002c080000370500004b040000c70200000d0a00003a010000240c0000820b0000620a00003e050000fe0a000054010000,969,0,6,-2
87,cf090000650900005307000082050000670900005e0000002b050000a50c0000230100005e000000120100008d0100006c040000d1040000800100004e0100003c050000c20100002c0600006c040000d30200009a08000002020000e70a0000d104000083020000580b0000e80100005c070000de070000d3060000f60a00001900000067000000b50c0000ae080000370200006b010000fb040000a50300003a0a0000650600001f010000b00b0000d906000056090000680b00003f040000ab01000041080000fd0800009705000077050000dd09000059030000d10b0000690b0000bc06000095030000710c000085090000fc0a00002d03000055070000,2605,0,1,-3
88,960700001a0c0000e20b0000ff0a0000420a0000b50c000040040000ff080000da0a0000730700002f09000092080000ea0600006f030000a6030000010100003f0300001e0600008b0800005e070000f2080000d6010000d50600000e0c0000670800006c0b0000c20a0000180800002c07000009010000c20c00002100000019060000ae060000280c000049060000690500001e070000d108000086000000fb0500008b080000c80a0000f00b000086060000890900006709000093010000f0030000c0080000330a000001030000b3040000f700000078000000df0a0000f9050000ea0c0000b8080000a00c00008d0b0000040c0000490100003a010000,2149,0,7,0
89,b4060000f30500007f010000840b00009a0800004a0800005f010000510c0000400a00005d0c0000e40100007d060000fd000000700800002b07000081020000fd090000960000004a0200005303000079050000890000002f0b00000b030000f708000021020000d5010000b50b000067000000370c000065050000730a00003c020000f20a0000f9010000fb060000650700003f030000670b00000f0b0000280000003f070000d305000054040000000300000b090000c105000052000000340000004b060000920200007e0a0000f8030000290500002f0800003d0800009d0600002105000096040000ad0300004e0c00002d0000004b0300008a080000,2521,0,5,3
90,1a01000018030000c809000077050000220a000045030000070800000d0c00006c080000ec07000029030000aa0000002a0c0000a604000032020000c5060000d903000001020000250700001f0c00005e020000ba0c0000ce0a0000a70100003e01000095000000f1070000750b00006e00000004020000f8020000f1070000b3090000840b00007a0900009305000086050000530c0000370700009f0b0000dd00000014040000fb04000030050000190c0000de040000c0030000a6010000fe0200009d03000091030000ac0c00000d04000004000000d7090000740a0000e306000027050000d2010000fb0100009b070000f40100002d0a000038070000,1392,1,3,-1
91,0e02000055030000630100006d0c0000100b000010060000e90200005a0b000024020000e40500003402000066050000bc070000c3000000440200000d030000fc0700008008000057030000e908000045020000e00b00000f06000029040000380a000040030000fa09000015050000ac0300005d0a0000b9040000b5070000800300002b0b0000620700003d03000061020000df010000e4090000730a000045030000ea0a0000b50a000071070000bb000000f10b0000c704000037020000410c00002d01000059090000ea0100003d0500002f0700000e0a0000e5010000720c0000bb0b0000bf04000062070000350600003e080000e902000066030000,201,0,3,0
92,16070000650b000068000000990a00008f000000a7080000050a00003d030000460300000f04000057020000140800007d08000087040000220200003b090000770b0000bc070000b70b000055000000360400000b0900009e060000af0700001d0700005b05000001050000f1020000330b0000ea0600009c010000cd0a0000f3000000cd0400009a080000fd09000019000000dc0b000025020000e8090000150b00005a000000600b00008a080000bb050000f80500002e050000ed010000d5010000b70a00004d070000120b0000510500006a090000c1020000e8050000880a0000000300007e030000130c000057090000bc0300007701000033020000,1108,0,5,-2
93,e9050000b70b00006102000080070000970700002f080000e8060000770900004e0200003a030000070b0000410300000f0000001e03000089070000050c00000d0800002501000042050000210100003f030000bc040000ba0a0000cd06000038040000730c00005e0700000e08000009070000bf01000034050000ea0600000302000018080000a80600007e0800006802000087030000bf020000c9050000dd0b0000a5020000bf000000eb0100005101000021020000140100000a0b0000270900003c030000ef080000a907000040020000c60100003d0200007f0700009208000046040000a105000056020000ca060000760c000005060000150c0000,1922,0,4,-1
94,d7040000220700000a0c00005e0a00000b0500009b0100005b060000880a0000fd000000230800000103000043020000a401000071040000130b000034060000040000004d0b00007d06000033040000ff09000051030000620b0000b1000000950b0000b4090000ae0b0000d2020000d60300005b0b0000b406000053080000b7050000070c0000bf0300005a0b00002b01000056030000a7070000ae060000e80300000706000057060000da0a00003c0700009a020000c0050000e8000000c8000000080a00007106000042080000fa0100003702000076010000680800000e0000007e080000730b0000350400008b0c0000100c00009f0500004c010000,2980,0,1,-2
95,4d0b0000a407000003020000b1070000ef05000061000000b1040000f6060000ce07000039010000350a0000ba020000ea030000d80a0000ba080000fc0c0000880800005f0200002302000092060000ef040000380600005e0b000094080000e00c00004f040000580b00001f020000e80b0000f40c0000c50b000034000000e00c0000a70b0000190b000094050000180c0000350b0000060b000070010000800900008a020000e800000066030000570a0000a8000000ca0c00003a07000081090000b303000056040000090900007d040000c1090000d70300008502000092080000b0070000a20a0000c4080000490000006f090000ce03000045010000,1782,0,4,-2
96,af030000400600009d0400004d0a0000ea0c000013080000580600009e0200008f05000092000000e0040000c805000057060000e60a00006f0a00001c0b00007f04000061010000e60600001a00000047000000920a00000e020000c00b00004f090000640100000c0a00006801000064030000c7050000ec0a0000210100005f0a000070080000d50a0000b0040000e40800004c010000b10a0000fa06000020070000c70400006b06000035020000a50c0000f10100000e0b00003b080000450200008c080000dc0c0000a9060000360100007d04000033080000ab09000049020000660a00001d020000a70200002d0a00004a040000f5020000c30a0000,3279,1,4,-1
97,930a0000640a0000970b0000370c0000b70200007a040000650c0000f3070000a70900002407000009040000ce060000d408000007070000b00600005d0c0000a70b0000bd0b0000be070000b5020000c40800005e0700002e0300001c070000e70100002902000074090000e30500006906000012050000480b000040030000740b0000310a00008e0c0000b600000072040000fe070000ac030000d60c0000320b0000ce070000cb0600005b0b0000e70b00000a000000910a0000f007000059080000a3020000aa020000d808000036070000070c00006503000012020000e4000000b10100003f020000d50a0000910b000052020000df0a0000f2010000,2260,0,0,0
98,d10200003c060000c706000020070000230a00003f090000f80a0000eb070000f1040000bb000000650900007506000084040000680200004907000003090000b70b0000f8060000e3020000220a0000c00400000d060000cb040000a6090000e20c00006a0b00000b0900002b080000de0a000001000000140b0000f5020000d50b0000980c00008b01000010060000ed030000590a0000fb03000077080000ba000000650600008d050000b0070000f20a0000c5050000580700001a010000ef0b0000fb030000a50a00009707000065060000a50600007c0200003f0c00006e03000085090000a1080000b40b00009f060000a70b00004d0c0000f2060000,2095,0,6,1
99,fb090000e2020000a5050000910a00002c080000ab02000039010000da0c0000010a000064040000630200000808000056010000db040000a2010000700c0000100500005507000017010000ec01000081080000a00900004e090000f6010000d0060000020c0000960000000f070000c20100008d0c0000ef070000390b0000c60900001102000034000000a40b000033040000f5060000be0b0000a80b00000102000044000000f30900009a0700008806000011020000b0020000770500005c0a0000e90c0000cb000000f90c0000e30900006d090000740100005c0a0000330a00000e08000055050000d707000054080000b80500004a0900002e020000,2551,0,7,1
100,710c00007e010000a20a0000f1060000600b0000930b0000880c0000690c000031000000eb03000006070000e10500006a050000b203000077010000bd000000c1010000f80400000d050000f70400004c01000064030000970300008d040000c5030000d20300006c050000d707000095080000d7030000410a0000b203000056000000fc040000d2090000c60500009407000057070000340700009c060000740100008f0c0000730600002802000015070000460300000a000000db020000bb0b0000e50500006208000035090000b50900009c0100008d0900004a0c00000e0c0000bf06000022070000d2010000a50c00002b0a00009c000000bb060000,3151,0,5,0
101,3e050000570100007f04000072050000ef020000ce0c000079090000b2080000ca0600007b030000f5050000950400002f0000006802000069090000b7040000a90400003f020000b2070000f9080000f7030000ce0600005a070000a2090000cd0c000027080000670c000009030000800400004905000063030000c20600004a0400002d0400004e090000ce0300000d070000520500001e04000098030000f702000006020000fd010000eb0500008b0b00004e020000c8060000b5030000e6090000fd030000350c00000e0a0000eb040000510a0000fa0800000b0100003e0400004a0200005f000000e60900006e07000025040000dd020000070c0000,1540,1,4,-1
102,58060000fa030000aa0c0000540100007d02000058030000f9020000c0030000a502000058070000630000000f080000cb060000670600009f010000ab090000080000009c050000b8000000810c0000aa0b0000210b000022080000e605000009000000ef060000d4050000e6090000860a0000ae05000000050000b60c00005204000008030000b4010000ea0a00001f0600009903000025070000290b00003e0c000027020000ea0b0000b50700009c07000034030000050a00005f0900004005000002030000d5080000450500000c06000035000000a106000061090000e7000000bb0c0000f7040000a10c0000560b0000200b00006e0500007b0a0000,2610,1,6,1
103,b0080000850600008b0000007d0100004d0000000c050000af000000f7060000ac0400000a0100008e0600003a0b0000630900001c07000022050000c10c0000c00100009b050000c9010000290a0000480900003e0c000046030000d9070000850600007f0400009b0600002106000027090000750800007b01000042060000b60b0000210c0000fa090000b506000092010000310900001f020000950900001904000078050000a30a0000960500000a010000a8070000b3070000100a00006f090000390b0000700300009f0c000031060000a60500002b0c00009e0600004b0c0000c3030000b90300007e040000f50a0000eb0700004b0600002f090000,1062,1,4,-1
104,990a0000b30a00000109000059010000eb050000e1070000600200002b050000c10b000025020000d60b0000850b000023030000ae050000da070000a20700000906000080040000f0050000c30c00008f080000af0000008c040000f00b0000700500008b080000940300007c080000c50400000604000009040000920400006c090000ea040000750b00007902000034050000b10600002309000013030000670b0000db070000d20a00008e040000be0800003004000053050000f00200009200000065090000f30b000072070000c6010000cb020000610c000022020000780100000e030000500c0000d6070000600c0000e104000093050000ec030000,1013,1,6,0
105,28000000350200004b020000640000007e0400009c0b000020040000a20a00003c000000870b000093030000c7060000dd0000000d04000088020000670500006a050000d1010000f903000026080000c10a000050040000b00b0000b8090000a60400008a0b000067030000560c00003b080000be0b00005c0900002207000076090000500c000099070000020b0000c4060000ad0b000001060000b6030000b60900007b0100002c070000190800007e040000a00600000b04000046010000c8060000920b0000620300009e0a00005f080000410000001008000011030000bf080000da0a00007409000068000000620700007d090000990a0000ff030000,2359,1,0,0
106,5f050000c40100006b0300001d0600002f010000280a0000f901000071030000cd0000001d0000005d0200000f090000aa07000058040000210a000028030000c4000000dc060000db000000f80a0000740400008607000006010000570700000c060000b509000074060000ab050000050a00007d0b00008e00000076000000f00c0000fb0100007706000027060000ca0500005d07000016040000e00c0000570c0000860400007d08000060000000840300008c0100002a030000260c000004090000c90a0000290700005d0300003f0700008c0a000024040000100b0000900b000074020000f40600000a07000003050000350800001c0100007d0a0000,3085,1,1,-1
107,82020000a90b0000830b0000c60900006c08000085050000800b0000ec0800005a03000010030000e701000010050000a80300004c0600003d060000100100003a0c0000ea000000a60300005f050000030600001d0c0000410100007a0000006c0200001d040000ba030000250b00008c0400003f000000d5060000950b0000ca050000ce000000ed0300008201000096050000a500000088060000ed020000b1060000cc0500001f000000fc050000de040000f8010000f00100005a020000e7060000800c0000bb0700008d0500000d020000cc0300003a0c0000320a0000aa070000a50a0000b3050000610600005b0a00005a0b0000bb010000b6050000,3316,0,0,-1
108,6d0b000040080000d60000000a010000ea000000430400006905000068090000110600007f0000006d00000077000000c8020000690c0000d2080000eb0700007f0100003b070000b20c0000b90700001d0000009c0600001a01000018090000f70900009c0400000b000000270c0000a00c0000b1050000af00000030040000090a000037070000fe0b0000730700004001000084010000910500002c040000000800009c01000082080000ee03000084020000ae0600007b0700009903000049060000a90600009c0a0000d90b0000c307000027080000b6020000300b0000e4070000320c0000ea000000d605000035000000bc0b000079060000ef040000,397,0,3,-3
109,8d080000180700004b040000e7070000590b0000990b00001c0300009706000086030000ca03000058040000b40c0000700700003a0c0000c50c000053020000c905000094060000ee060000e7010000f501000060050000f60700000c010000fb050000ea030000a10a0000e8070000c8080000f8020000a1080000f7020000ab0b0000cd06000018080000780b000016080000360100006c0100004e0100002105000064000000f0000000080500003f090000a7030000c70800005f030000580000008f040000b404000071040000ac0a000017010000fd0c0000720a000007010000d70200008808000030000000f90900006f02000050090000a8080000,3042,1,6,-3
110,71010000e909000004050000e6090000ba0300000f0b0000190600008808000075060000ae0c0000ca0c0000600500002303000051010000df070000c3060000f1010000d903000032000000a00b0000bc0900002b0b00005105000071010000750500008b0500004a0c000045060000de040000f80b0000c903000080090000090b00006708000003090000f407000053050000e2000000960b00003609000014070000120a0000060200000a060000b1020000410b0000f6030000ad060000c50100005005000087090000f402000058030000df0000000d06000013040000fa010000420800006d010000b50300005c0100005b0a0000470c00007f090000,1587,0,4,1
111,d80300006e050000830000007b0500008e0a0000690300006305000004020000a0010000bc0b0000a50900005d0c0000650b0000cd0b0000650800000f040000b1020000720a00000c06000094010000eb0600001304000084030000ec02000025060000e90b0000cc090000880300002e0c0000ef040000230c00007a0c0000e80c0000ac00000032090000020b0000ce040000830900000b0b0000ce0c0000d40400004404000053040000690800005105000025040000f80b0000de0300007d000000220c0000d90900004b000000090200006a000000330300001e010000ac0b0000f40b000027010000b50600008902000048040000a5010000ff040000,3113,1,4,3
112,d00a00002b0800004e010000fb00000019010000d609000010040000a3080000eb060000db0b0000350c0000c3060000380300008f040000ac040000610600007e0a0000520500001d07000083050000090800003a0a0000ed00000065030000570b0000ad03000001070000390c00004f0c00009b060000a1040000340700001d090000530900009607000003000000970800008c01000099030000e003000095020000cb0a0000e105000001070000b20b00004509000068050000cf0000002a000000e40c00005b0a0000370100003e03000082070000f00a0000ec010000ae0800004e090000040c0000f40a0000fd0c0000f80700007d010000a1040000,923,1,2,0
113,ca080000600600009e0500002901000053000000990c0000430100002e040000b90a00007d070000a90c000080080000dd0300001e0800008e080000310000001b060000210400000d070000cd0b00000a0000002c0a0000390900004b04000029070000a0050000bc0a0000530a0000820c0000480c0000ce0c000079020000ad0000008c06000029020000930900008c040000530b00005c0400005c01000037030000650000004f0a00007f010000cf0c0000200c0000d8080000c1070000830900007e0700000a010000ae0a0000e8090000c6090000240800001c030000e70b00009f030000180c0000ff020000f801000016010000de0600005c080000,1563,1,2,1
