trial,a_hex,b,m,alpha,e
108,c4050000390800004a010000990600008d0600004b070000240c0000400a000008080000cd000000a9060000af080000d10600005e090000960a0000d70a00001e0500005108000086090000ee0c0000120a0000bd020000ad020000e7000000be07000018000000150a00007e0c00009a08000039090000610700007a060000,371,1,3,3
109,990c0000ca03000028030000e705000035000000d1040000f80c00000a0400006b0100008a0000005f01000042090000a90c0000fb080000720100001a070000e40600005e0c00003f0900003f030000390200003d0a00005706000075030000230a00006108000083020000a0090000170c0000df00000021070000ec090000,838,1,6,-1
110,c20000005e070000d9070000f5090000ca090000b2090000380300006402000077070000a702000071080000880b0000aa020000cc030000ae050000fa0b0000c70700000804000033090000900a00009802000075080000d8080000000c00006f080000bd0b00004b0c0000ff04000051090000190900002e010000a6080000,786,1,4,0
111,ac020000c70b000070090000020400001f05000024030000f4030000f2060000240500007807000042010000cd0600001f050000e30b00008704000021030000030300001c070000160b00009b090000440300007906000099080000390900004909000037000000e4050000ff010000480c00002c0800003b070000da010000,2788,0,4,-2
112,290700003d0c0000aa0a0000750c0000950700005d020000d80a00003e010000ef030000e20a000034060000ac090000dd05000086040000450600006c02000094090000dd0100000e030000d0060000c50c0000de0c000044020000bf02000076060000cf0700000b060000420a0000a0000000d20100007c01000047060000,2845,0,2,0
113,c5080000cb0b0000d1000000810b00001608000032010000dc060000cc0a0000d409000027020000d30c000072070000e20a000090050000910b0000d5020000a80b00002a0b00008708000087070000da0b0000c20c00004c060000bf05000030070000160000005a0700003c0b0000400500003302000099020000ce0c0000,924,1,2,1
114,04010000f605000008030000cf000000d7000000d9060000cb090000a60100009e040000b80b0000d80700000e000000a3010000e705000068030000700100008c01000012090000cd0800008c020000900000005c0900006e0800003504000005040000720b000002070000ab040000a20700001d070000ed0b0000b0040000,2649,1,1,1
115,9d080000e3010000370300009b090000ce02000075090000b40b000047050000580c0000300a0000cc030000940600001f010000f7060000a3060000350c0000f0070000b805000067030000a30c0000570a0000b30a00007904000089080000640200009b0b0000260200000f080000ae01000053000000dc0c000011090000,1658,0,7,-2
116,c6020000ef050000a8080000de0400000709000001060000490b0000230a00000e040000b2020000110b0000d7000000c8080000fd0600000a020000f2040000700000001a030000780c0000f00000008f0000008d080000110a0000be0b0000b708000065030000230b000099040000170800000800000074020000b9050000,538,1,7,-1
117,10010000f2050000f9010000220000001b06000082000000a3050000ce070000710900004f0c0000d0070000c2080000cd0500009e020000c10600004c0a0000b5060000590c000096030000ab0a0000710a0000e10c0000f708000063090000210a000036010000340c0000050b0000a2050000cc0300008f01000079000000,2598,0,1,0
118,f10300002a0b0000d2080000fe0a00007e0400004f090000f70200001c020000b30c0000fc0000009f040000830100000d0b000032000000ba040000120900003b070000ef000000770400007a0b0000e700000081010000b90400003509000049000000c20700003a030000360c0000610c0000f8030000c2050000970a0000,1611,1,3,3
119,26040000350000002d0c000087080000920100003b08000097010000390c0000be0300001c0500007e010000a70b00004e0500001c0900001200000080080000270b0000f304000009030000970c0000fd0000008c0c000041020000c2060000990c000010090000bc050000930c0000b4080000060300001a0b0000ce070000,2569,0,5,-2
120,f5040000cb0c0000670a00003c08000083060000fc08000071040000330c00006f0600008202000057040000a80c00004d02000093040000a8090000650600000d0700002c0000003b070000f1070000e90200009b010000a7080000be080000d40b0000d20a00006e0b0000320c0000a9060000880c0000a106000056070000,2550,0,1,-3
121,8e0500006c010000fb050000a80c000034060000a1040000aa080000030a0000de040000ee020000fd0800008c060000820a0000db00000041060000f50c0000d80c0000860700002a0800002209000042040000a30b000075010000a2070000d3050000f90a00007b0100001c0300001f090000ae080000150000008a0c0000,3065,0,3,2
122,f1000000570800002a090000570a00007a0b0000de0800001e05000073080000e9040000b2040000200b0000f20400007b030000d50b0000ec0a00003e01000040020000440b0000320b0000b80100003d08000066020000b904000085020000c4010000c60b0000ee0600007b01000075080000ab01000081000000e60c0000,3196,0,7,2
123,4c0600004a0a0000e90b0000890200008a030000f3080000960a000090030000a208000022080000fa0c0000390b00009d0a0000ce0c000031010000690a0000a30200004b0600005a030000a70c00009d0a0000a4080000da0200000902000003090000110c0000df0700002b05000011000000100800008c04000061020000,2992,0,6,-2
124,89070000200100005a030000ce040000c00400000e060000b60500009604000038000000e70900009c0600003c09000095080000b50100006e0100005000000085080000af06000093010000ab020000340100004307000069060000b4080000a507000010080000a0000000f1040000c80b0000d9080000b8060000c6070000,2968,0,2,-1
125,a40a00007b04000075060000330400005e0200003f070000090700008f0c0000bf060000750a0000680700004a0000007f0b0000430c00000b0c000094050000120c00008b0a0000cc060000110c000069030000df0a0000e80200003e0900001904000026020000ee050000880a000051030000f90c0000980a0000d6090000,1667,1,0,0
126,ca0b0000820700002f05000010020000e80900006c000000ef0200002709000097000000050b0000a4030000890300002e030000fc020000e502000061050000220b000028010000cc030000180b00009e040000810400009e0200006a0a0000240a000059000000d1080000b40800000c0500004f0000006c000000550c0000,932,0,0,3
127,2e0c0000430a000085020000cd08000066090000ef020000de010000d0090000da010000370b0000f909000054090000cf070000b00a00007c0700005d080000800400001e0000005700000012080000d10a00008202000000060000970a000002050000620a000098090000570a00006f0c0000df0b0000a306000062040000,2415,0,6,0
128,f4000000570c00005f000000aa010000b4060000090200001c000000610c0000b0040000560b00001f000000a40500001c0c0000690c0000dd080000bd040000260a000078060000b10a00000d010000810c0000c5060000240a0000710a000077010000c809000034080000550b00009d040000120a0000a703000094030000,3327,1,1,-1
129,8f000000f202000006000000500a0000950000001b06000048070000ee0c0000710600006d0800003c060000820b0000ba0b0000400b0000a2060000a30000000d010000c00a000054020000460b00007c030000aa0300008f0a000066040000cb0a00007a0a0000d2050000330000000e0b000025020000c1060000c7000000,2601,0,1,2
130,300600003c080000120a000008040000ff0200003d090000c5080000920a0000150c00005e0600002505000051020000f1070000a00900000c040000d20800009b05000003010000cd090000fb080000fc070000bb0300009c0b0000b10b0000740900002107000032040000940c000015080000eb080000e7060000fb060000,1218,0,6,0
131,a5040000cd0b0000ae06000003010000a90a0000730900002d0a0000020c0000010c0000ca000000230b0000cc060000b70300007200000010090000d90700007c020000ed010000be080000c7060000b5000000ed070000d300000049050000e208000009080000b60b0000d606000036060000060b00009f02000055070000,935,1,5,0
132,d60400002a0000004b060000090300000e0a0000dd040000c102000057050000770b0000fc070000b5020000c7070000d6090000030b00002b070000c0020000770c000053020000130b0000a20b0000d3070000f3000000d307000019000000e80100006104000097020000c5000000b90b0000cb030000af0a0000a90b0000,3296,1,4,0
133,0d0a00003e0c0000550500007f0600005b050000b3000000cf040000cf020000c10a0000d60b0000eb0700001c060000fe080000c701000092090000ce0900005f05000020070000ff0000003b040000b1040000af0100004b0300007505000075030000d2060000ac040000640300007b0700009d0100001f0c0000cd090000,540,1,0,-1
134,19000000b507000023020000f4010000ef0500003e010000e104000022020000a100000011000000450b000088040000410300004f0b0000d907000096050000ec0400000f0c000008080000670200009d0700008d08000051080000d6040000c9080000700a000005050000b60a000041010000f20200005d08000069040000,2088,0,0,-1
135,ba050000470a00007b010000a1060000df020000c1010000490a0000800800005d0200000a080000da08000042080000cf0a00004b080000e0060000ed0a0000690c00007f08000025070000ad0000007f0100003b0b0000e20c00009e020000170400004b060000f007000059030000d50c0000340900002b0c0000bd030000,3058,1,7,-1
136,b20800001304000086060000f70000007b000000ce08000051060000cf0800006a07000099050000950a0000b30b0000be090000b60a0000f0040000e30500007c08000094050000650800000d070000a80400004d0800005a0300003e030000060400001f0900008e0a0000c0030000af060000f90100008c050000e00b0000,3087,0,3,-2
137,40040000180c0000370b00006706000090070000380b0000260a0000250a0000b2010000b40a0000620600000d020000d00600007209000026020000c7030000fd050000fc020000f00c0000c20500004e0a00008f0300009f080000f9080000630c00000e0b00005806000058020000630a000098030000ba030000f3050000,494,1,2,6
138,70090000540a000090040000fa060000170a00002c0900002b070000770c0000d00200009b0700006f0900000d0a0000fd050000600b00006f0a0000a006000062080000060400008f0200004b0b0000f30c0000f408000004020000b9040000df010000690b00002f0a00000c0b0000dc0400005e050000620a0000ea060000,1981,0,2,3
139,9604000034010000e2030000d60a00000c0700003f080000ab0b0000ad0200002d0a0000f90500004106000045050000bd010000df07000045010000150a0000f9080000c70000002e08000037050000d10400006b0b0000dc00000055050000a3040000870500003000000010090000180a0000ce0300000b07000073020000,561,1,3,4
140,3403000092000000030900005806000052050000d1020000690100002d000000420c0000ef050000a0020000c4050000df0600004a000000b8060000d20800006a0300004e0700007d010000670500006d000000c10800008e060000350400007e0b0000e00b0000d60500003003000047050000820b000084030000f0020000,3075,1,7,-1
141,4509000083020000e702000050020000dd0000008806000072000000950800008b090000740100002f0100004a0500007b05000036020000d3040000430100001f0b0000580900009d090000e1040000960a0000ef02000071010000b8030000810700005903000096000000c60200000b0c0000a707000083070000720a0000,2039,0,6,2
142,2e0b000031010000c10b00008e00000054080000ef09000000080000a70a000039020000030600000e010000cc0a0000fc010000a2060000ab0100007e090000a107000088040000d8080000970c00000b020000a10c0000650800002304000019000000b00400002a0100000e0a0000a007000034040000d8030000e30b0000,728,1,5,1
143,aa06000090050000830c0000db0a00001b0b0000640500001b0700000c080000ff0300004d050000ff010000ed00000086040000ef040000920a0000170c00004e07000098090000ac01000050070000270a0000970c0000760500009002000094070000a0080000440900001701000052040000080000005b010000ee090000,2366,0,1,0
144,990300004b010000b4080000080a0000ff020000e40600004d090000a7050000c901000071070000c40200007d010000da030000950800004e0500005c060000fc080000330000002f040000ef080000c70500001b04000061080000e5010000190c0000990b0000100a0000760100002508000034000000c90500001f050000,2460,0,3,-1
145,94090000a9070000820600005c0000000a01000070030000aa04000012080000b300000024080000ce00000020030000b60900009a06000061090000e3040000440200000105000045090000020100005403000010090000250100006f0200004b0200001e00000015000000f408000003000000dc010000540600000d0c0000,487,1,1,-1
146,df030000670400001c060000d1000000b90600003b050000c4010000db0b0000550c00001a03000019040000440b00000f0800002f020000600c0000890a0000c30c0000620c00005402000006000000700600006e0b0000c50c00000b0c0000f1070000610100007c0c0000ad0a00003a00000013000000bb09000098030000,899,1,2,1
147,0a000000480600003c000000480200005b060000700b0000a4080000fe0100001c0c0000380500002d060000b9090000fa090000b4000000ba0300002b020000910b0000510c0000d80c0000860b0000c800000055060000a2080000270100001a02000030060000c10b000037000000640c0000130900001008000035070000,531,1,7,1
148,7b040000f60700009b01000031020000840400008002000090030000be010000da06000025030000230700000a0700006f060000f50a0000d70a00008d0800000a010000430a0000e8040000d60000003704000090000000230c0000fb00000096050000890100005a01000018090000f10c000044010000060b000003090000,1469,1,4,-3
149,940c0000da0200001d060000570600006b04000053080000e60c00007904000057080000740b0000e4090000d30700000b060000700a0000a404000037030000030200008608000007040000d603000042030000510a0000d7050000bc070000ce0c0000490100000d0300004c010000f60000008e060000260900001a000000,155,0,2,2
150,1e070000f70900006c07000076050000090300008c000000bb0b0000a30a00009304000049020000380c00006e020000390300005d0900003c0400007e0000002404000099060000d3010000620b0000bf04000027030000b5060000d4070000f0050000260700003b0b000044010000f90800003c0100002b08000037040000,1951,1,4,0
151,f9070000d10a0000b3010000da0500004b01000028020000c705000060060000be070000f00b00007205000067090000360b0000130b0000e80b0000940800006a090000550700007b040000a80400007a0c0000bd0900006f0800007b0200001c08000029040000470c000020040000e80c00005107000012050000cb040000,196,0,5,0
152,e50200004b04000095060000c20000009806000018090000ae030000180c000099000000650000003408000034090000f2060000bb05000093050000ca040000fa00000092010000310300002e0c00005f00000023000000d80100007c080000b10c00001b0900005a0b0000ce05000095060000a30a0000270c00005c080000,2483,1,1,3
153,ad0400008e060000b30500006d09000077040000d102000013020000d80a00003c0c0000800400005c0400001f06000073040000f308000086030000eb0300004c0b00009a0a00001d030000db010000760b0000400700005b070000fb060000be0900002d0900001b0300003b030000230b0000c10700004d0b000014010000,3089,0,4,-1
154,100900004206000035010000810c000047060000eb030000f4080000570200006d0a0000e5000000ed0c00007d000000ba0600000b030000480c0000bf01000015050000ef0700009c030000b209000048050000160500003e010000aa0b0000280a0000c6070000bf0c00004c0b0000fb0b0000b80600004c0c0000130c0000,2838,1,7,3
155,08030000ca0300005106000035020000680500004f020000b2050000560a00003c0b000035050000640700004f0b00004d0a000084000000840200004c0500005206000055010000930b0000a9010000280b00007c010000380000002c000000e5070000ab070000b106000041090000de050000e70b00008e0b000020080000,491,0,3,5
156,700c0000d00c00003f0500001d0a00004a0c00009a0b00007c040000a009000047010000700800009e0a0000a30c00004807000085060000c80500007704000083070000b70a00009f09000075030000f70a0000a20c0000e806000049040000b70b00007205000021000000910200007c09000090010000230a000042030000,2040,1,1,-1
157,3a0b0000930a000067060000bb01000051050000ec0b000032050000dc060000aa020000120b00009f050000c70a0000e70600006d0a0000d7000000f503000063020000c00300004f08000054080000ce070000770a00002f050000740900001b0a00007508000084090000070600001a080000f80c000070000000100b0000,1606,1,6,1
158,0a010000c9050000be0b00007f000000e50900007a08000005070000af0600003b0a0000040400000703000018010000ce080000740300001b0a000083030000aa060000e10500002d050000260a0000850000002b010000f00700007c0b00006806000008090000ff060000ca0b0000c3040000b40c0000f9060000f20a0000,2079,0,0,-1
159,3c030000820a0000d009000040070000b90c0000aa00000009050000ce0300001d0100006f040000380900003a0a00000e0a0000c70100002c0c0000270a0000200800008b06000003010000bd010000ad0900003c0800004b0000004608000092080000da0b0000c20500008a070000280500001f030000b90000002b070000,1498,0,7,4
160,9b030000ab050000df050000b50700008607000082050000e5060000ef09000036030000d2030000350b0000ad020000bd0900000b080000e40400003908000052080000600a00005a070000a4050000d1020000b7040000250800003a04000025080000550b0000760b0000180a0000ef010000610a00001801000001040000,1980,0,3,4
161,8a040000e90100007802000025060000200100005b080000c90c00000c0100001c030000a5080000010a0000e10200001e03000090010000aa010000da0a0000a10b0000a30b00007e070000d9060000390800009107000087040000ca080000f103000028040000620b0000bd05000098010000df0300002206000005050000,3017,1,1,4
162,470c000097000000df090000130b0000fc0900003f090000bc03000004050000420b0000e20a0000d30c0000ba08000039060000c5040000790b000093040000e4000000ef070000ea0a00006f020000e50100003c090000ba050000b40b00004a0a0000fd0500000b01000075080000190700006f0c00003203000034010000,86,1,3,2
163,ad0a00001a0c0000230c000020090000e20b0000660a0000740100000b01000080040000e1070000ff0c0000c7000000af040000b00b0000bd0900007e020000f60600000809000048060000bd06000005000000660a0000040300008d070000f60c0000140a0000de0c000076060000560a000002070000d6060000c00c0000,504,0,2,-1
164,3f0b0000040a000074020000c6000000350c00004107000042060000a70c000068090000b2000000800700006f0700002606000023060000b10a0000da05000048090000a90a00005000000039080000110100003800000020060000fc050000dc0b0000810b0000e90b00007007000037030000cc0100005400000092080000,1883,1,3,-4
165,2f0600002903000009080000690900001a0c000067010000710500000d0a00005c0700004203000009040000aa0400009c060000ec0a0000f70200007b0c00008e09000063070000c10b0000620c000085070000e00a0000040000006d03000010010000a40c0000800a00002304000094000000ee0300004b0c000096000000,2920,0,1,3
166,eb0900009c05000060030000e0050000a00500008907000039080000030600006d0b0000730400000708000047070000e50100001f050000f40700004a030000f60b00009302000064050000a5000000fc0a0000f2000000c50a0000b3060000a706000027060000e60a0000f6090000f8080000340c0000ff0500006d080000,527,1,6,1
167,46070000f40c0000b50200006d05000091080000d0040000d60000003c0200005f060000360a0000130700002d02000062060000d3060000d70b000099060000a909000005040000f908000070060000fc0b0000210a0000cb0b0000400a00006a020000a10500005a0000000b0b0000a305000059020000e9020000e00a0000,3010,0,1,0
168,a5060000ef090000310000002805000060000000fd090000600b0000db0a00002f070000ea03000085040000de060000ad080000fc0300003f090000880300008d0000009b04000063030000df0c0000130b000003050000880400005c010000cd040000ae070000240a00004f070000f5020000a50700004301000033010000,2656,1,1,2
169,f2070000b30000003d0700000a0b0000bb0400007f06000072070000840100009e0c0000c209000054060000980b00009a080000070b000091010000d40c0000ba0b0000870900002e090000060b0000cc020000f3080000b1020000620200001e0a0000d30a0000fc030000030200009f060000cf02000086070000450b0000,2522,0,1,1
170,a9060000a80800002a02000028070000d2000000a90c00005f0c00007b050000ff09000069080000a507000099040000b903000084000000150b0000df090000330900008c0a00006c080000d109000025090000ae0000001e0c00005809000031030000fe0700007c0700002a05000051090000c50c0000f3050000a0010000,2946,0,2,0
171,2e090000470000006809000005030000aa0200009f03000014050000ec0b00002f010000340a0000ea0a0000e0030000ea080000ee080000d900000087010000f6020000eb0c0000db060000e60600002a0900002d0a00003a050000830400008a0c00005a080000bc010000cd020000e700000047010000790c00006f080000,1835,1,2,-3
172,5f0b0000cb0a00003e03000004090000c70900004f040000a60700009d030000190100007f040000a60a0000bf0b00009301000041010000980900001405000083030000500000006d090000650000009b090000810c000028020000f3070000470b00002a0a000035030000ff0300001a020000f5080000c50a0000d0090000,1836,1,5,-2
173,790c0000d108000067020000340000005e0500005c0c0000c405000056090000710700000e0b00003f070000980b0000250c0000f102000038020000420a0000ad090000f201000081050000a60a000096010000d3080000460a0000390b00008b0c0000540c0000110100007d0a0000bf0a0000450100002b05000096050000,2049,1,6,0
174,250b0000e2020000300200006b00000057020000e5040000290200000f0500003a0a000087040000fd0a0000120000004f08000022070000930600001a030000810400007f0600003c0500008a030000630400008c010000ef0c000059070000ce0100007c0c00005d0500003503000061050000250a000018060000f0090000,2815,1,0,-2
175,39030000800200006602000045080000ce04000029010000d90700000c0400004a09000047060000bd02000060000000f6060000c40900002f040000f2020000c8000000ba01000016070000530b00006c0b000006080000b10c0000940b0000eb090000fc060000dc080000a309000058030000c40a0000a2090000a8060000,84,0,1,-4
176,e30800008d010000da0100009f060000390b00004a060000ce0100007a030000e70a0000510600008b0700001505000029090000f003000021010000a0090000460c00001c0c0000f9070000d6040000a00600009b000000a8040000c1040000c00200008c0100007b0a0000db0b0000b5050000820500000909000098040000,1910,1,7,1
177,c80b0000c5030000a707000080010000390800001b080000e60200007f0a00009e0600002b0a00000e00000003030000930500004908000069070000e3050000950c00006f0c000015010000240b00000e06000085050000020300000c020000c5070000500c00006d0300006b0c0000ee060000400100009707000009050000,3071,1,4,-3
178,df09000020040000b40500003e00000056060000050c000054000000cc0100002108000062020000d9030000c806000020040000bf050000780c00005005000038090000ba010000d10a0000690a0000cf0200001906000095070000ab0a00004a0b0000730200002a07000085050000ed07000056020000ae0100004d040000,2139,0,1,-2
179,650c000099080000a1020000b20a0000ed0a0000620700000107000086080000780100001d06000031030000900c00001e0400005e06000066000000df0a00000e0a000016030000d80b000080030000ac0c000048020000f7010000430800006c0b000087020000d30100003f0b00008b000000e20800004a01000063050000,822,0,0,6
180,400300001c0900004c050000640c00007a040000ba0700009701000064080000da090000000b00009a0700007c0000007a01000054030000d60000002806000043050000bf00000047040000ca020000db0300000f0c000010070000dc000000450400001702000027070000db090000180300000c0c0000150c0000f2020000,752,1,0,-2
181,9e0200008e0b000078050000c80700005b090000db020000e6040000cb0c0000d5030000640700003c050000d30c00005104000061050000960b000012030000be0100006307000082090000780a0000090900002a050000480500000d0c000076050000150a0000e2090000aa0b0000860b0000e5020000ad07000001030000,2467,1,2,-1
182,46050000f2050000a207000090090000aa080000c0050000b3090000640a00004e000000ba04000014020000e60a00005a02000043050000b50b0000510300008607000024080000e1080000a3060000d8040000d9020000a2020000a1050000070700008d060000840100000a0b00007e01000060020000a4080000e00c0000,1980,1,6,2
183,67090000af060000ec0b00007c0a000037060000d1050000940a00002f070000130500008b030000df040000010c0000140c000080040000ac0a0000eb0800000c000000b0090000d8040000cb030000be080000cf0300005d040000b3070000c30800003c0600002a060000b5010000400c00002a070000d80200009d0b0000,570,0,6,-4
184,1d040000dc080000330c00008c030000ba0b000064020000a60b00003b0b00002e0000003b070000560c0000120800005400000098070000600000006c0b00009f080000290b0000af080000b308000053070000770a0000890700004703000018080000350000002202000070010000b20b0000f506000049050000d3010000,1632,1,2,4
185,900c0000f5050000aa0a0000c90a0000ef080000d9010000c20800007b0b0000150600003d020000e1050000ec010000570500000c070000a60b00002d0800004e0b000077080000e007000074090000800b00002c080000900300002b070000690700004b01000004010000a8050000e70200006c020000a0000000eb0a0000,2139,1,6,-1
186,e107000011030000eb080000bb09000004040000d9020000b8010000000d0000c60800009a0800005f0200008b0c0000620200005c0100005c0500000c010000360200005c0800009001000047050000a80400009f020000af0a000094070000fe02000048030000ba0a00008b0400007e0900001d06000073020000b00c0000,2864,1,2,-2
187,350900001a0c0000be0400006405000043010000780c000014000000cc070000c40500002f05000063050000070300008d070000e700000003030000fe0100002808000074050000bb0b0000a00300000a070000fe040000cd060000a10a000026050000e1090000a900000049000000c90800001100000034050000c40c0000,2442,1,1,-1
188,480b0000f20a0000f0020000e6090000d0080000770500004b0600008d0b0000420b00000009000007060000c307000001020000ad0b0000f40b000006000000db050000570700006a0c00004a07000006090000670700003e03000012060000b50a0000c9040000dd050000cd050000c3070000010b0000820c000024090000,1205,0,5,-3
189,0b090000f00100007b0900000804000036010000f6010000bb010000ae090000f10600003d0100007b0400002c080000900a00007c06000088000000a90400003d0400004e0b0000780900002b00000013060000290a00006f0b0000660500004f080000ef08000025010000cd05000057090000ea070000c60b0000a2070000,460,0,4,2
190,580400006b0800001000000075020000740800005a040000820400004e020000f206000049070000e7040000200a0000e5050000ec0a00003a09000088070000620200000d0c00004a05000000050000800a000089000000fb06000033060000eb090000df010000fa0b000071040000c20c0000e90500005602000058010000,1401,0,7,0
191,610a0000630b00007b000000b9010000f4010000d10c0000ad0a00002a0000007e0b00009d030000ec0b000067030000ef0300008c04000084090000630b00000b070000e50200004e020000100a0000270c0000390a00001a0c000010050000bf090000350700007e000000690b0000b80500004f0a00008a070000dc0b0000,97,0,3,2
192,210c0000680a0000dd0c0000250200003c09000081040000f7070000a70b0000f80900001d0b000063020000a40700000c070000270a0000ee0a0000ea0a0000d6050000fc0300005c080000c6060000ca040000f305000067080000610400000700000056090000ad03000002050000a50c0000c70200004c030000d30c0000,2644,1,0,0
193,62000000aa0b0000d60b0000c20a00006906000014040000e1070000650b000074050000570a0000df0200004906000048010000fb0a0000a007000018090000f9010000560b0000f40000002e090000b80900005f0a0000b90c0000ab0a0000990b0000770700004d01000053080000cb0700007b0b0000c20a000096050000,2266,1,2,-1
194,d7010000ca0b00002a060000f50900008c07000045070000e6020000a2070000920b0000980a0000b9070000f8040000830c000050090000390500002c07000045040000440700001f070000ec040000910c0000740200002d0c0000f00b000062040000c60500001c0700004a0a0000c4040000e00a0000fd000000b5010000,3110,0,1,0
195,46040000b4000000420c0000b50000004d0600004d0900009b0000001b060000bf0a0000ad0000005f090000b40100006d03000082050000ff0c000052010000d5040000450000001e050000430100005f0c0000180a0000970000002102000000020000a901000095010000100b0000e20a00004b0400007c00000016000000,2393,1,7,1
196,a60b0000230c0000990b00008607000067010000030c000014050000990000000602000052090000600000007b0b000025060000db0b0000b1030000ab0000009b020000ca0100000b0c0000a2070000ad080000340a00008109000046010000150a00000b01000013000000060c0000280400003a000000ef02000001010000,2205,0,3,0
197,fd090000270a0000fb0a000086060000f4030000980b000083040000e40a000030080000e50b000033020000f8060000f90b0000d204000039060000fa0c00003c0200006d0b00004c050000c60b0000b808000085090000c808000073040000dc090000730c0000330300007f0b00005f040000b60a0000a90b000017020000,1836,1,4,-4
198,bc030000a7010000d6000000130200008b090000fc09000037080000590c0000da0a0000c1010000a80a000010010000550500004a0c0000470a000034070000110500003f09000010090000b70b0000790a00001905000082080000c50c0000690a0000b305000003070000d00400006a0c0000b1060000fd0b00004b0b0000,175,1,4,0
199,940600001d00000072080000880c0000410a00002e04000037010000e8020000c602000058060000a807000056050000ed0b00008806000093040000c0050000b5070000a500000068030000770b00001f030000dc0300005b0300001c0b00008507000076020000870600007b0c0000c40400007f080000b906000016000000,1769,1,6,-1
