trial,a_hex,b,m,alpha,e
57,23080000b5010000b10200009e0b00001806000096040000b40500001b050000ad0c000065010000c3080000ef01000068050000a60c00008d040000110700005800000007030000d5020000ee08000058080000b7050000350a00009e0000009f05000009060000de03000094040000480a00002c08000031020000410800007a010000050200009d010000fb0800007e060000df04000073070000e20600001a000000e30600000e010000bc060000340c000086060000c2050000750000007f030000d105000029000000c2010000290300005c04000065070000180c0000530a00006c0b000081040000e8090000ca0a000093000000ef090000220b0000,1916,0,6,1
58,120c000010020000c3030000c8000000c5030000aa050000e20c0000f30a0000a0080000110c0000230900004e070000df040000640c000041030000010000005f0200005e0b00009b0a000044050000d1060000240700007f090000f6020000e90c00007d06000074070000cc070000e10c00007d070000420c0000010300009c0a000082000000dc0800003d000000790b0000fc0500004c0100001502000038090000660400008f03000090090000f4050000f6070000e2040000730600006c030000440900006e000000da030000690900006c0b000064070000b8070000920b000050080000e4040000be0700004c060000d3040000160c00004e020000,2464,1,6,-1
59,660600007d050000540400005206000004000000580b0000040800008e0000003c010000b707000032070000110c00007a05000046010000140400008a090000e70800007b020000830a000079020000a6000000630500001f0000007a020000df060000ed080000e70b00008c0200003000000022010000c20c000033080000940000004b0c00005b0200006a0100005f0900004f0b000034060000df0b000061070000ea030000dd030000d5060000e2000000490300008401000071000000ae030000ac0800002c0b00004c0b000041090000c10a0000950b0000ca0a0000f6050000430b0000980000001a040000cd090000d804000030060000ef090000,415,1,6,0
60,980300003b0c00004f0c000069010000f1010000ea0400009c0300003c060000a0020000600a0000f1000000d708000013070000d2040000ed0000007a050000ed09000053080000e70900000c0b00007a070000300100006b0b0000840500008b0800006e030000ff050000f6060000110000000f03000055030000ba080000150b00002e010000770a000048080000db000000f60000000e0400004e07000019010000d106000008030000d103000097060000f5080000c20000007b050000f4050000820a0000ee04000085070000090b000015090000d40500004503000091000000b8020000ca0a000083000000ba0800004c03000018020000070a0000,2513,0,5,-2
61,b60800005f03000049020000c30900003301000040000000e00b0000cb0100002d0200009b040000d10100004f08000047030000c90300009f000000260500004d0c00000c090000040800009b0a0000550c00007d0c00001c070000a7020000030000004f000000e6090000a508000001040000da0c0000f804000064030000e80a00009e0a0000c00400001f0c0000cc00000031030000d6040000be0b0000160800009b090000e50c000062010000dd050000f80700000d060000d10600000d030000e1020000540200008b000000e90b0000e5040000c80700003d0c00002905000014060000cc020000d9090000b802000084090000080c00006f060000,3096,0,7,-1
62,79070000a4030000cf070000e9080000f20c0000540b000040020000a1000000e8070000a7020000bf0c0000930400008c000000b60b000080070000be0a00000c080000710400002708000032040000930b0000ec0a00005a0600004e0c00009a0c0000fc010000590c0000150b000048060000610100005e0000006305000020060000fb090000250b0000a90900005d050000c2040000ed050000430c00007d0b000051070000af000000cd070000d20a00005b09000008010000cc060000e90900008b030000960b000063090000830200007d0b0000c207000073090000e30a000077030000b50100000702000063050000620900008d020000e1050000,1330,1,7,1
63,c90300002f030000440a0000c50900008d060000be0300003f070000620b000097090000c00c0000cd06000025060000de030000e3020000360300009107000000010000370a0000af030000a70500003a000000f50300009e090000d3090000f7020000aa070000e107000010000000a6030000940b00000d0b0000400c000020020000f70300004f0a000044070000a50b00003d0b00006c02000077070000880400008c0500002f000000a50200006c0700000f0500006a0c0000a1080000c3020000a302000026030000df06000001070000770c0000f1010000b00c00003b0500001c030000ad0b0000ee010000bd0c0000c6070000c10c0000e70b0000,1804,0,3,3
64,630800005000000093010000e9090000250c0000f904000012080000b303000085090000fe050000730b0000f80a000053080000b30b0000d8060000500700006d090000d80a000032000000e40500006d0300007305000098080000fb0400009a090000f6040000df040000b9020000ea0b0000990c0000ce0500004d0b000073070000420500007f090000c30a0000270b00002c070000c1030000750500002f070000050b000075080000bb010000410c0000a50200005e060000ec0c0000900c0000890700007c000000c7010000c80900006c0b00007e04000069010000ba0100003b000000d3040000d1050000500a00007f090000b60100003a030000,594,0,4,3
65,ea0800002c010000ae040000d90500003a080000b2050000fd010000ab090000a002000024020000de0900007c040000fb0500000307000034030000a10a00004c09000051060000590c0000e4090000490400006e050000330c0000700c0000270200004b0b00000703000089030000f404000085040000e3030000380900004a080000340b0000c3080000ab0a0000a9000000bf040000d4040000860900000b0300001b070000190c00002e090000b60b0000b4030000ce0b000055080000ee010000890a00002d0c0000860000008c030000f6000000250b0000c90a0000a5060000550900006f0b00009b050000780500009d0300008a080000c3090000,1983,0,3,0
66,2d0700004e050000330500007d040000e203000074010000e30a0000e3010000950800005307000003060000190b00006e0000008c000000ca050000ae070000f60600001b0b0000a70a0000c2050000840a00003c0b00000d03000004070000e1070000e7010000a908000008080000d8010000260a000033010000220100007201000085000000760c0000f2070000a60b000047020000840a00009c0c0000d6050000da010000c8080000b60c0000540900009f0000001a0400007d0a0000d90a000030020000660600002102000026030000a6030000a20900009e0b0000eb0c0000cf090000fb0600003d070000b106000058080000650c0000a4000000,2220,1,1,0
67,330200009900000011020000460000004600000034050000120c000089010000e50c0000470700005c0600009608000019040000b00800006b0b00000908000056090000510200002f09000084080000dc0800009e02000092090000a70a0000360900006e000000f50300009f0c000074030000a20a0000150000006b0600000c070000210b0000ac0600004d000000570a000037090000c40c00002d0800001105000025070000e80a00006a010000c60600006a010000a203000003090000740c0000d80300003b010000190300008c080000c30100008a030000ed0900002c020000160100002308000066030000fb0c0000330900009a0900002f030000,2634,1,7,3
68,02010000c40b0000d2020000bd03000092090000050200000c000000d10c0000ba010000340a0000f90c0000cf000000bd0a000069050000e803000089050000bf0c00004b040000ed0000009e05000076050000930800002d050000f8010000800100004809000067070000310100008900000089090000f1070000d40700006c060000e009000089080000c1010000700b0000010700005e050000e6080000810c0000600a0000eb04000016000000730600003f0900004501000059010000420c0000f6090000d10a00005c050000a20600000905000037080000d10b0000f30a00001d0400005303000050000000b3040000bd020000770600002c040000,711,0,0,0
69,0600000047090000e1080000b70700008b0200003f0a0000e503000095040000b80b00005d050000dc060000d40100008a050000ba0900007d020000f00600006e010000d6030000860400005f080000850c000063010000d30500007b0400002e000000bd030000ce080000d80200008f010000f50700006c0c000083040000b10900000702000001090000840900000f0b00002804000040070000b00b0000f7060000fb030000cf0a00009d050000f603000035050000d10600000e0000002c030000460c0000850b0000170000003f060000c4040000180b00000c0a000058010000a5010000470a0000a4010000fc0800000e040000ce0c0000740c0000,2255,0,3,0
70,66040000bd0400005902000075030000b80600001a030000960700003d05000098090000490000005c0a0000f908000018050000a00900005c0800005c090000ac0b000008070000800c00005504000014030000c00700004a020000a30a00007b08000006060000550100006c020000ed0900001a040000420800004f06000022070000680c000005000000e70800008b000000950b0000420a0000ad0c0000a8030000050a0000d109000047090000ff010000a80200006d010000f4080000960b00002c0a000055040000d70700003a0c0000a3060000ef0a0000a2030000540a000016030000070500004604000060030000b0030000a109000056050000,285,0,3,1
71,18080000830a0000f50a00001a02000056010000cb0500003c05000048050000c20b0000df020000fd0900007609000037030000f0000000530b000087040000460500002d050000390a00007e05000038060000960a000064010000340500007f000000fa040000fe0000005a03000069030000f50400001e05000021030000820c00002107000014050000b9000000b0090000cc0400008c08000057090000fc0500001409000079070000fe080000c80b0000b4080000de0a0000080600007d0000009e0900001d060000380800001b020000e80000007b060000e40b0000910200005f0900002d0a00000a0800007a0100000107000082050000c5080000,323,1,7,0
72,d3050000730600006509000044060000d60a0000f0040000b8080000db0b0000ea090000490b0000d00800005a0b0000fb090000230400000c0a000040060000bf0200007d050000330a0000b80b0000580200002e050000500b0000850800007504000059000000fa090000f3070000620c0000880200002d010000ca0200009c0800000c0100003e010000a9030000a9000000550500003401000067080000200600002e020000040a0000a2030000670a000047040000d3080000750100003d0a0000ae03000066020000e10a000093000000fa010000f60000008c030000a10c00001d0c0000840300005404000027000000fe0b0000cb07000029060000,2673,1,0,-1
73,a3060000fc0400007d010000670300000f0900004804000069010000050600003a05000064040000460b000071020000f2060000ef080000f9050000280100004b0b00008d0a0000950500007b000000ab0b0000e90900001203000039030000b0070000170b0000dc07000067040000cb040000420700001b04000090090000000300002d0b0000e90c0000c2090000f1020000b00800000d0600005a0100003f0a00000b07000017040000a60a00002a0800007906000027050000fe01000036030000b10c00006608000068020000390900004b000000cf030000d60a0000d1070000710c0000e2030000bd0b00004007000043000000b3010000a1010000,1112,1,2,0
74,5803000078080000610100008a090000da0b00000f0b00007b01000080010000690c0000b8040000450a00003c010000460000009902000069030000f0030000710a0000720c0000540a000074000000b6080000ce070000b1030000760900001a0b0000bb0700003c0b000086010000460a00007d010000c600000064000000680200000d0800001304000098090000d60700004a060000cc070000cb050000e80b000066070000650400005d0a00005306000041080000ba0a0000a30a0000fe0500005d050000880100005a0a00008a0a0000730400003c00000036020000170900008e010000180700001f06000003050000890200009405000087040000,2696,0,1,-1
75,e00000007b050000940a000096010000bc070000c60200002a040000a901000017000000cc040000d40c0000c001000062040000080c0000a800000068040000fd0a0000230a0000770000004b070000bf000000770a0000d10b000083040000ec010000850100008d020000c7090000a50100001801000010010000e400000002040000da0c0000c9010000c80c00006b01000002030000ec0a000037020000180000001c020000510100009907000079050000f50b0000e405000003040000f8030000970b0000680900007602000082080000c4010000180600005e070000b20200006a080000f20c00008e0800000901000013050000f30c000053000000,2985,0,0,1
76,6a0300007202000031080000220300009e030000980600007e050000d3090000d5040000df0b0000fc0c000009030000ae0300001a01000012050000a50c00001f000000b3020000fe09000095020000460a0000b70500005f040000dd08000023080000bc0b00006908000005020000e80b00007e0300006f03000089040000340a0000ad09000052060000540700005f0500004a070000710700003a060000ed0c00007c020000d2020000080000004a0b000062090000e3080000de060000ec060000c704000069060000dd060000470000001b0a0000490a000059040000dc090000800700004d0a00004b0c0000a70000009a0a00008608000024080000,1351,1,0,0
77,db030000e30b0000e40b00002506000021080000c4070000d8020000ae060000fa010000690800009b010000670700000f0800002a040000cd000000d6050000e70b0000de090000b0060000ac09000044030000150c00008706000071060000050a000020050000f9040000df0900001b0000003d000000cc050000180900004e0000004f0a0000230c00006a000000380a0000ef0000004f0800004d040000fe040000c90a0000770500009f010000c20300003a07000094070000e00c00006505000099070000ad08000012050000120900001e000000820a00006301000023040000a302000086030000b5030000dd02000028040000a40200006a0c0000,2439,1,3,-2
78,230a0000d3070000f60100006a0100009504000002090000390900008a0c0000290b0000b600000041040000fb0100000c0a00002e070000720700000e0700004c0100008204000047010000d6080000fb070000890900006b030000e6010000b2030000c00a00008900000069090000b70b0000270600009b09000010020000a40b00007f050000e107000021050000b80c0000030c0000bd040000c3090000f5050000860b0000d70400008c0600009b0a0000ac05000031080000a70b0000f80700003804000038000000350b0000300c0000ae040000750900008d0a00003a00000081050000c8040000b30b000099020000450800008e0c00003e090000,10,0,7,0
79,40080000fb0a0000650c0000d80100008c0a0000d10c000031080000f300000002040000930b00007a0b000036030000760900000f0400006a0400000a0c00007a090000e1050000f00a00009b0500002a07000039030000aa040000100100002f0700004505000087010000f7090000120300003b020000c10b0000b60300009f030000130c0000bc080000e2040000440a00000008000029080000010c00006500000096000000ff0b0000b506000020090000ba0a00009a0b0000ee0100005205000050030000db050000f307000097050000440400008b0b000050050000200700007a01000079010000760000002c0700005b010000a30400004b050000,647,1,3,-1
80,13060000ba02000003090000db090000ca030000060b00009e0700002e030000ef0b0000520c0000550a0000f4050000300c0000860a000033020000f209000089000000fe00000064020000da060000f1020000d7000000990500001d060000cd0b0000020100007b030000d70100001503000034040000cf0600008b0a00000a09000032020000230700005e030000b40a0000b90600005b0c0000de0400001d010000cd040000d009000088010000d90b0000c904000099020000fa070000910500001d080000e20200001d070000b704000039020000f30b0000f0040000a50800003000000006010000510a00007d0c00002e0000009c050000bb020000,2049,0,2,-2
81,610600001e060000f1020000b803000027090000400000004b010000f10600003b050000c7020000e80a0000e60c00002a000000d9050000ed070000e9090000940b0000c3080000790c000009000000000100004f0400003a0900003a0b000035030000680600001c0c0000ef09000025060000fa01000034010000850c00006407000068030000ea060000de0c0000840c0000df050000190b000062020000960b0000170200008904000010070000030600005a0600006a0a0000150b0000e00400001a020000a80a000078020000170800000c0300009e0400001e070000b2060000af0c000092040000610a0000260c00003c0a00000f020000940c0000,69,0,0,0
82,340a0000db08000036090000b30b00008c070000ef020000d00400000e010000010a0000780c0000ed000000120b0000200600007e030000550100002a03000031000000a1010000800b0000370b0000670000002f08000003040000980800004f0600007e030000970400006400000095080000d402000005030000b9000000b90a00008707000081020000c6060000f40c00000c0a00002f010000c80100005c0c0000be070000d6050000720b00003d0c000067090000430300006c080000de0c0000430700003c060000d0030000aa090000d6080000650c0000b0070000560400009b0700002b090000d40b0000f60b0000ae0a0000620900004a010000,2840,0,3,-1
83,680300002c020000ce07000012090000b6030000b604000026070000da0900004d030000250500001000000020070000f50b000008060000c40900000f080000e9090000bd0c0000cb0c0000b2070000dc060000090600004e040000b60c00008107000031090000f3060000d7030000b50100006f020000bd0c000033020000f703000049070000d106000083090000c603000096040000550100009f040000cf03000004000000c20800007d020000cd010000a10900004e0200002b03000073000000f1020000cf0600007f070000500a0000f1010000930b0000060c00005d0700006604000081020000ed0c0000ea0c0000560a00007b0c000076060000,2048,0,4,-1
84,730600007d0100003b0c0000830c0000730a0000d00c000055070000140400005007000005030000360600003a0200003e05000059090000fc03000049090000940700008e0a0000840b000089080000a40700006e050000800200003305000097070000b8050000a40800008b010000a40000003f0c0000000400006209000016000000900500001d090000ed0c0000800a00008e040000080500002e090000a30b000069020000740c0000e60b00001d0500002f03000083080000330000002600000046060000ab0a0000b90b00000e09000077070000550200002e0c0000ab040000030a0000bf0c0000cd0c000045060000890100007e040000b5050000,557,1,1,-1
85,2f0600001a0b000032010000eb0b0000e709000092020000bf010000c904000064050000c800000002090000dd0a0000cd050000f20900009f070000e90600001e00000066070000690b00007b0a0000bc040000e805000079010000b5080000110800006d02000094080000d2040000d80a000059040000b007000014040000310c0000d80b0000650200009a020000ac040000fa0b00000f040000e60c0000370900002b010000ac030000ae0c0000d20900002b05000073060000e80a0000980c00009c060000e7030000200b0000ad05000075090000760200001f080000df020000dd0000006f0c0000dc0400005e0000005e030000d805000029010000,2220,0,1,0
86,af09000021040000740900004c09000076090000ac0a0000fa090000630200000d030000de010000bb0200003e000000020b000087040000300500002b0900000d020000ef000000ad01000007050000ac08000093060000de0800005f09000006030000360b0000b9080000da0a00001a0a0000220b0000860000004c030000220a0000e80300009d0c0000e50500000903000003040000530b0000da0700008c000000580600004309000045030000930a0000ea0700001006000010060000bf060000ff0400006f060000d6050000ab05000056030000330700000c040000260200003c07000010030000e80a0000d2030000480b0000b0080000380c0000,840,0,6,0
87,d40a0000290600002d04000095060000c003000087020000840b0000690700000a0c0000010000004b0800008c0c00000c000000420b00005b0000001d03000009060000e50b0000d20c00007d0300003e040000560000000506000001050000780400007d040000c40100004702000015080000f60200001b080000b109000059060000f90300009600000092050000b40200009a0a00006c0b0000d10a0000e204000026030000440800001c0900003b0000003b0800009b0a00008d0b0000810100009e0b00009f03000060000000640600003b050000da04000087080000e006000012040000410c0000cd0a0000710400004f050000d8000000d7040000,1037,1,1,-1
88,e6030000ac0c0000840c00008d010000f2050000310400006603000084070000ec0100007a08000039050000c2080000d1050000dc010000f2030000a4080000820000007600000065090000610000008a09000055060000a9080000ae070000470c0000060b000057040000810900008b090000840c000038050000b8040000560200006f0000003407000040020000100300004e070000be0a000096070000d9050000d5010000c00c0000ae090000be0a00007c070000e3040000020900002b0700004c030000de070000de020000a80400006f05000052020000820a000080080000880b00002e090000bc0700004109000056070000930b000042080000,1837,1,7,-1
89,ab000000170a00009a020000bc0200000d020000450b0000eb0a00003b040000f30a000063090000e3000000a3070000e80b0000ef040000390b000054050000650c0000ec040000df0800000d0b0000ba030000410b00009c0a0000ba07000086060000b6090000aa0700000b00000084070000b2080000f6010000d40c0000860a00006f0300002d060000d6030000e80a0000080800002e0200001a0500007b06000014030000e20000009e000000eb000000740c0000190600007e0900006b0c0000500700002f050000ed05000097020000a50b00009b0600008000000017030000200500008c090000cb0900004d0300007a05000072040000e5030000,328,0,5,1
90,a6040000d8080000040400003903000084020000bf020000230700007a0b0000800b000094030000e5050000b7030000f10a00004d070000d20c00002105000082030000770c0000220400000509000075080000a0080000c9060000590000009a0a0000ad060000560900000b000000ed090000300b0000d6090000b00c00001f0b0000210600006e0000002f080000790300006a0100001600000054030000eb0700000c030000c60100000a07000002090000b0010000d00500003c0b000064040000ae0b00007805000066070000e10000000209000027050000570500003f0900000e020000c1000000b5070000bb05000088080000a70500008c070000,3260,1,3,2
91,8d0700008001000043010000ea0600008f0b000013050000350a0000e4050000c20200005d090000410b0000270a0000b70b00003e0a0000a6030000b40b0000de070000df080000100400000a0000008e060000380a00000c0a0000ad00000039060000b3090000230600001c0b0000150800003c0a0000fe0400005709000090040000b20700003e0400008e0400003b0b00009c0c0000aa080000dd0a000001070000b802000076090000f3070000990700002f070000db000000e7080000a5040000a40b0000ff020000a0030000d103000024050000620a0000ab0300002c0c0000c70c0000fd000000c205000025000000df0200008b050000310b0000,108,0,3,-1
92,89040000ec020000cc080000de0000000d070000c4020000ea0b0000180b00001406000006020000ca090000cd06000030070000b303000007010000be050000dd060000500900006e0100000a0c0000bb0100003c0700004e0700009e0600006e0300008d030000560a000029030000b10400003b0b000095060000400700000903000046040000f10800007f0c0000fc02000001000000f5090000af0900004802000020040000620900001b03000055050000f90400005d0400000d000000cb0c0000a90200009b0b00007f020000ea090000820500006700000072000000c9050000760300001d010000380c000055070000800900002b0b000094010000,2714,0,5,-1
93,a5030000a8030000f00600008b030000cc070000ba00000096080000270b0000f00c00003b040000aa010000ac0c0000f30200002d090000300a0000dc0800004b0b00009f0a0000e904000099030000ab04000047020000ef0600007b0400004e0b0000330a0000770500003a0600009e0c000037020000b4090000b0090000f408000038080000840c0000d1020000c40100008401000054010000d4040000fe0a00005f0800004d040000670600004401000096020000e00000005e0900002d0300009f090000060100009a0900009c060000a0090000600700000f0c0000fc0800004700000097080000f3010000620500005a0100007a0a0000ce060000,2768,1,4,0
94,6a0b00005d0b00005d050000ee0800002a0a00003d060000af000000130600000a030000330c0000790900001207000062060000130300004a08000054090000f9010000a006000069080000520a0000c30100007402000007010000b80a00005a0c0000d8040000f80c00008d050000de0300000d0000009e030000f9050000a80b0000880b0000700a0000ab09000065090000cf010000ed020000e8090000520800000b050000f3030000c20a0000c703000072080000bf000000e603000065040000db0600009e0100009308000079030000bf0600008b0b0000b70b00003f0700005a04000027060000b4020000020200004b050000720b0000aa010000,327,0,1,0
95,5d0800004008000023050000d50700004b0a0000fa0c00003b070000990b0000ac040000d6060000a10700007905000082060000bb070000870700006a0000005e0a0000cc0b000020050000d806000097060000cb0c0000dd010000260b00005f000000850200007a0200006e090000eb090000a20900004d09000076060000ed0c00009108000064040000c00200002108000076040000a0040000350b0000aa0a0000bf060000e80700003a000000d401000039030000c9030000730c00004b0b0000d9030000fe0500008a09000093030000b302000097060000e80100008c08000099030000180700007a070000310400003207000066030000810b0000,468,0,4,1
96,850a000077090000430400005f0100001f0a0000c60a0000e00c00005309000046010000a4000000180c000011010000310000008501000023050000fa03000015080000cd0200003c070000d2030000e90a00003c020000ff0700005d080000dd050000d507000089070000c9000000c8020000bf0700000f0000005a070000840c00002d080000e50100005908000034090000bf000000150000007c0b0000420200002601000089010000b90100007705000087090000be040000c90300009b0700003e090000d4070000e3040000800b00007e090000f20b00009902000048030000fe0b0000d90600004000000088040000080700004e070000cb040000,2817,0,4,0
97,be020000cd0a0000f0040000c4010000260c00003b0500008d040000df070000d306000097030000820c0000dd070000930400000d01000029040000d008000018000000dd0700003f0200000e060000f000000084010000470800007d010000100000004a000000f00a0000630300009f0400000b05000098030000b30600002d08000087030000bb020000650c0000fc0600003108000042050000c7010000bd000000f4060000f10b0000af0b0000c6050000dd090000d3070000660b000049000000360200008c0a0000940b00008201000013000000f608000041030000100a00000d070000630700006e0900000307000060030000de090000940a0000,1005,1,0,-1
98,eb050000550a00008b0b000091070000a90c0000e50500003e0c00009403000029020000440a0000ce020000c7040000a10a00001d050000bb0b0000a8030000190a0000d70400000e0100000e040000f7020000310900008e000000c0070000d0040000e9030000c4010000a10900002c000000fd0a00008b0b000058040000a10a00000f0500008e09000020060000d0050000ed000000f702000049020000320b0000b80600000c040000ed040000cb0100007d03000068080000c5020000d70700009c0a0000a5020000d4070000ab0600001c09000057030000b6070000620900001c010000c60a0000340a0000f303000080050000840b000072020000,1669,1,6,0
99,e5090000320300003b090000fa080000190c00003c0a000048040000400b0000d70b0000fe0c000024030000c608000024010000120300000b010000470800008b0400000c030000e5090000a80b0000680800003f0b0000210a0000b0090000620b00005b0900009601000034080000a00400009e040000530a00007f000000be0000007a0b0000850b00003a0600002d020000d70a0000dd040000640b0000d40200007f020000550a00006b060000b9010000b2040000300600002c070000a9090000e40700003a0a0000cc000000c307000046050000c20900003005000025010000500900001b0200009801000045030000ee070000dc020000030a0000,378,1,7,-1
100,3b02000033080000570c0000ae0b00002a000000de0b00008d0a0000490700003d0300006100000071060000510a0000e20a000098010000f8000000fc020000fe010000050a00000d0a0000d0030000a409000000060000dc05000043010000e40000005f0600006d050000ed06000072000000010800001a04000096040000ed080000a90700009d040000070a00004005000060080000f60300005c020000fd0800009c010000180b0000ed070000380c000052000000b6070000820a0000440500000d090000130500009603000029070000870c0000ac04000056060000af030000da0b00001b0a00001b040000e709000015040000dd0100007e040000,836,1,5,-1
101,0a09000068010000890900003a0a0000710a00007605000053090000c20c0000b108000065090000fc050000700100006706000066070000ca0a00009e0a0000360b0000540b00000c04000063010000f60c000059000000bc08000093060000a9040000730200000e0400009b040000820c0000c708000072070000fc010000dd060000d80500009f0a000022030000e6050000e70000008f080000210100009e04000095070000110600007f030000c20b00004b090000b408000096050000ab060000390800003a000000ae0c0000330000005d040000830300007c04000089080000ce0500008a070000c1070000470c0000780b0000db0b00003e040000,2374,0,4,-1
102,48010000f1020000e60a0000ff050000b70600005a0a0000ae0600006a020000c306000064080000210b0000c9050000170100003e000000b0000000cb09000029020000ed06000037020000de0400006b0c000077090000620000008e010000e20300004a040000810a00006a010000db01000047080000780a000064030000dc040000990c0000b0060000190100008f0a000048030000250900003a070000920b0000ae090000a4040000a801000041050000c5010000b60600009900000046090000de0b0000f4010000ba0500004808000010060000b70c0000ad050000040c00006e080000f1050000eb0400008905000039060000f902000031020000,847,0,6,-1
103,88010000240600007b0a0000980a00004d0000004e0c0000eb09000026080000e002000035000000f50000000f0100002c070000670c00005b040000420400007d04000082040000740b0000790500007e0600001507000008010000e9040000210500001c04000075040000c0030000ca0300000c0c0000df010000d00a00003e00000084060000c6040000820c0000bd030000f6030000d80200004c0b0000a80500003e090000580c0000bd0200009305000094040000ba040000880600009e0a0000c00a000047070000b6080000de0c000002030000900500008f060000d3050000310900006e070000ce090000ab09000064020000fc0b000092010000,3012,1,4,1
104,35090000b20300008b020000f50800006e0b000027020000da0a0000ce0a0000890700003c080000970500004e020000350a0000d2090000250700003a0b0000af0b00009604000026030000960400003a07000049000000ae040000a60b000016010000090700000a020000a70900008b02000097000000b3060000770200005a0600002e030000ed0200000908000009050000d00b0000cc020000fc020000560a00003a030000ea0c0000800b00002f0a0000da0a00007d000000030300001b0b0000e50400002e0600001b0100004f020000ea0800009f0c0000d90700001301000092080000310c00009502000059070000360a00006a0200004a0a0000,1420,1,6,0
105,02050000040600002209000037000000f9080000aa090000f40800000a0b00003d0b00007a000000910a0000180c0000c20b00009a050000c8000000de0500003e02000026060000ef0a0000bd0900004a0200007d0200000c0100005f010000170a00003d0600005f010000ba0900000704000059070000400400006e080000910a000045050000e0000000a203000081090000850800009c020000b90a00004b0b000058090000a90700003a060000dd020000490a0000a4010000110200007900000011090000740a0000a7080000cc00000016050000f503000023000000af0800004e0000009f050000930400006b01000007090000a307000029040000,204,1,0,0
106,ef0300002d0c0000930900003b040000bb0c0000ab000000f50400006b05000005050000d80a00004d070000710200009c060000b3030000af070000a10800000f0700001c01000067010000320500004e030000a10b0000f4060000940a0000c8080000390000007b0700007c000000a7070000640b00007b000000aa070000a1030000eb04000072050000b405000078040000720b0000e40b0000200a0000fa0100000f0a000030020000cb060000d9070000110600008c050000280c0000e00c0000c80c0000370000002b060000bb010000b806000050000000ff0900001b0300001c080000b701000082060000d6050000ab010000560000002a040000,1123,0,1,2
107,a6060000ff0c0000e20a0000cc01000046050000940900005e0c0000af050000da060000fa030000910a000066060000e4000000050b0000f50b0000ea030000390800004f040000ac01000008020000980800008b05000003010000b9080000760100005d0100005d0100001107000008080000d2060000ae040000e30a0000e50100002105000030060000bc020000fa010000d9070000770c0000310c00007e040000df050000440900005909000097050000d3010000860600006b040000cb08000011030000320b00005d020000ed02000016020000ef000000c101000081040000a4020000fa0c000038070000d10b00002e0a000043020000a8020000,663,1,0,-1
108,7b0b00006d0b000020020000ae00000096070000c7080000600800002e0a0000bd040000b1040000f50900008a0a0000a4040000d1000000c40b00003603000071070000b80300008d0a0000820b00002e0900000d0b00003c0600002e0a0000cf030000000100000a000000b40a0000fa06000016080000300800008605000072030000330300008803000090000000bb060000940400003c0300006e0400005e040000210c0000fa0700004b0a000069040000700100004303000078040000b709000045020000310800000e080000eb080000b60700003c050000d0080000a80200002a06000060020000d90c0000f90400007600000077060000a60c0000,3222,1,3,-1
109,8e050000310c00001e000000a501000015020000dc000000a00b00006f0c00003100000053020000380400001c0b00001c0500000806000034000000de090000c30300001d090000d1000000000a0000a803000040080000b308000018080000cd040000700a0000c6070000d9080000120300002d030000880a0000fa0000003001000097060000540c00006501000016010000280800004e070000b70500008c01000036090000d0080000f60a00001f0c0000970000008800000027050000f7050000ae050000d5060000350c000076090000bc0c00007f000000cc000000c80c0000e607000036090000d80600003c020000fe0700004207000006020000,3256,1,6,-1
110,280400000f020000d800000011000000810b0000540b0000c7070000600b000037010000cd08000096010000fd030000fd0000005b090000fb030000310600009b080000960200008d070000270b0000b30c0000a20900006b050000810100002e03000050010000c10c00006f050000ba0600001d000000780a0000200b0000f7010000c30100006c000000a6090000850500009707000081060000bf080000af09000023080000be08000001010000ee0c00001100000028030000000a000098000000c608000007060000ad000000520500009d010000d501000072090000e70b0000a50c0000b90400005c080000640300004b0400003705000020060000,1410,0,4,0
111,6601000035050000c00b0000680300002f090000a9000000b1070000aa090000e3000000a0010000230100008f05000030030000d10500004508000056010000e9020000910500000a0a000093030000c30a00005d070000440b0000750a0000c60b00005a030000c70900001b040000b6040000e705000006050000c7000000f70c00005d0400003c0b0000370000007f050000750c0000e30400008a0100001306000078050000fb030000cb01000025070000d0060000a30c0000e4030000b50c0000a60a0000930a00006f060000460a0000890c0000320b0000a40300005006000095050000a802000075040000ba080000dd070000ef030000f8020000,2463,1,4,1
112,000100000204000014050000d90900008a02000077070000940100002b040000810500008c040000800b00006f0800004e03000088000000e00b000018020000870b0000630500004c000000400400008d0b00006908000018040000c4070000c2090000db0200009a0600001003000071040000e50c000077020000e90300004d0500004803000072020000730500003a0200002b000000640c000034030000870b00000405000013080000c60200009d010000f90100004b0700005e0b00004609000051010000540a00008c060000ea020000d7060000db00000051000000f30b0000af0c00004f0a00003a090000fa070000a50100003609000048000000,521,0,2,1
113,2908000032080000bc03000080050000500400004c00000005020000930a0000cd02000089060000e3030000f6090000e500000067060000d5090000a1080000ef08000012080000240100005f090000d3090000f50c0000dd070000d7040000620c0000470b0000d40b0000e0070000f1060000ee0c0000640600007100000077000000c6010000810b00004d060000350a0000350c00008e050000ae0900002c0100001d0b0000bb080000860700000b080000e80c0000500200003705000095060000070200005a01000085040000910a0000a0020000d00b000000020000bd0b0000cb060000eb030000fe0a0000f20a00002c02000081040000840c0000,2308,0,2,-1
