trial,a_hex,b,m,alpha,e
108,5f0800009e0200002f0c000080000000a6080000a2080000e2060000440600003c060000b30600001a080000eb030000cf060000700700006304000091090000650600006a040000360a000058000000ee080000d309000006010000440600009509000030090000ce010000f5000000b6000000570300005e0100006e030000,188,1,3,4
109,760b0000b5000000440400004d05000083010000f6070000580000001b07000097020000960b000059070000dd030000e403000022020000f0040000780a00004f000000b403000070060000920100001c0800000d030000e00400000d080000ab0c00003e070000a804000043030000f6080000ae04000003040000a7010000,171,0,6,-1
110,48070000a7040000f4000000f80100008f0900003504000081000000a50900007b0b0000e00000007a060000a6050000c1050000c7010000b1050000f20a000070040000cb050000cc080000fd0000002c0200003b080000ff01000097000000c8060000e10100007d0500001a050000f50c00003b0a0000af050000380a0000,2525,1,4,-2
111,670200009109000059070000ff060000ea0a0000b6040000ac040000dd01000045050000a408000072010000c50800007f080000f6000000380c0000f9020000860a0000730b0000df09000013000000ef020000af0000008f0400004d040000950000003d030000d604000086020000ec05000001080000530800001f0b0000,1388,1,4,3
112,fd07000075090000a7010000460b00001c020000370400009b0c00009a0a0000e40800001a00000081090000e6090000d50800005007000009070000b80600006f030000c4040000b6010000f1020000aa060000660400005d09000079010000020a00005d0a0000a00b0000500b0000640000009c000000c30100002d060000,1459,0,2,1
113,4801000037060000b80c0000ce090000e50100003d010000040000003a060000b004000005060000dd040000500000003f050000f50c0000150c000004040000de050000130b000078070000560900005e020000cd09000077030000a9070000c3030000fc09000057030000ae020000dc0500005a05000004000000b3080000,2607,0,2,2
114,190a0000a1090000610300002403000087080000ee0000006c0300005f0700004f01000072090000c90400006b040000cb07000014060000dc09000051030000060c00008d090000840b0000a1040000ae0900006c0c0000c90a0000210200008a0100009b010000ac04000030000000e40300009b050000c6050000f0090000,1761,1,1,0
115,8f07000086010000bb0400006c0a0000400a00005b050000d20b000036010000a1040000df07000075010000900a0000fd03000088090000510400007009000099040000be040000c0040000bf070000530600004605000070050000050300008b0200009e03000053030000f5080000a00000001b060000900b0000e1050000,1524,1,7,3
116,5303000096020000be0c00009c070000290a0000200800005a0000004805000012040000ce010000d90600002b0300002f0b0000ce0c000065050000240300006e06000021070000d5070000b9030000eb000000680c0000dd020000250500003d0300009f0b0000e40a0000280200008a0400001a020000970b000047020000,595,0,7,-2
117,61080000d10100000e030000520a00007f060000290b0000660600001508000068060000d40c0000510b00004301000076060000100100001601000054090000f50c0000380a0000cd02000066080000750c0000a40a00008d01000039010000410a000054030000260200003c0500003b0200008c0b000081080000f4080000,1714,0,1,1
118,3c0100005c0c0000a10c0000000d000093070000b9070000cf07000083050000aa0b0000ce0a00008f0100006a040000d409000012030000d10a0000e10c0000150b000048040000520100008a040000ee06000017060000b40500000c0a0000f3000000780b0000610200004a02000003020000b00a00008d0900009c040000,2141,1,3,-6
119,b0070000140200005f06000096070000940a0000750400008b030000c70000006f0b0000580b0000b101000056080000e2050000b50c00000a0700000f0700005e0b000013070000010a0000dd0900000c0400001e0500000607000042040000f0010000010400008f07000065030000000c0000240b0000ea0a000005010000,1151,1,5,-1
120,f8060000de050000a30a00009a090000f40c0000750c0000430500003a0800004d0b00002b070000570c0000010c00004f040000c70c000037080000380b0000350900001b0300003c010000d3070000540b0000fe0500002a030000c2050000250b0000aa06000094000000bb0c00009b0200007f0300002200000025000000,3045,1,1,7
121,040a0000ea0b0000fb01000041000000fb0c0000a60c00005f0b0000fd0c0000cb070000ea0a0000bb0900003f0c0000280a00004b0a0000620c0000ed0a0000f80500001f0a000023020000dc020000320200007a060000ae030000ae070000950c00007e060000f60c0000e802000085020000180300004f0a000016050000,1066,0,3,-6
122,560800003f04000050020000240c00004a030000eb020000ab0900009b0500008a0600004802000066060000b401000098060000670b00007c0800008f010000150600000e060000c60000000c060000590a00004d020000550a00005b010000190c0000d4010000940000009a000000dc0c000093050000e80b0000e5050000,2872,1,7,-2
123,9d010000ba01000052020000ae0000005e070000a00c0000a3080000e30c0000c009000042080000b7080000280c0000b1000000600b00001207000034020000430c00005e050000fd000000fe0300008f0b0000710b00000b0400002d0c0000e2080000d00b00003c05000072080000220a0000790200009c06000023040000,2818,0,6,-1
124,7e060000190a0000260800009d0900008200000043000000f905000029050000fb060000f40200005f070000230600005a010000890a0000b006000025060000ee090000eb03000047090000810600005e01000007050000bb02000085090000340700002806000045050000300400003a010000f10400001e02000049060000,1912,0,2,1
125,150c00004e050000e3030000180c00005d0c0000c202000029020000bc0a000059020000b306000049060000420800007a0b00001a0900008a0100001b0b0000f4010000de000000fb0a0000dd090000e2070000f90a00002e00000067020000240b0000aa0700008e0b00001b0900005f0c000015010000b1090000290c0000,2145,0,0,1
126,51020000eb060000af0100008d0a0000520c0000fc0200006b000000cd060000d2060000f0070000a00a0000ea080000f00b0000a3000000430300007c0800002a020000c20200009b0b00004f090000df020000f3040000c1010000ed0c0000c60a00006c080000580b00008b060000ac09000009070000710000004f000000,2462,0,0,3
127,a5050000b2060000b20b000085030000030100004b0a000075010000930c0000cb09000008080000cc0c0000b8030000f6000000dc0b0000de0900005f030000880300004600000090070000be0700007602000036040000ab0a0000ce0700003b0b00000b090000930200008c080000b0000000d70900004702000010050000,2830,1,6,1
128,620500004e09000080090000d5050000d60c0000280500009a01000033050000f703000049080000b7040000fd0900006907000058040000a70a000083030000a5080000460100004c030000240b0000ee0300003b0300008c040000ad0a00004b0000002f0a0000cf0a0000ba0500003e06000016060000d8070000a8080000,1185,1,1,0
129,3e0a0000a8090000140200008a080000fb0600002d0a000017020000f00900004f0b0000fd000000d50b0000ce050000cf040000db040000780600006505000064000000750200005b080000730700006806000088040000940000001f0900003f01000007060000a00c0000f807000040090000600c0000f102000052050000,2134,1,1,0
130,9e080000090c00009c010000150a000030060000f20a00007f0a0000b50800003c080000f5050000e40a000067050000330b0000b50900006b090000b6030000610600009d0100005a0400002e03000068080000fa0b000063090000ba080000750800004300000022080000b4020000e3000000730900006f000000770b0000,1755,0,6,-3
131,220a0000fe020000b5030000160b000088090000290a00005c0300009f010000af0c00003e040000b7060000f00500008d030000460a0000b6000000810700000c0600008e0500007a000000df090000d508000085000000510b0000d7030000920a00006b0200005504000065000000df0800009c09000026010000d50c0000,2330,1,5,-1
132,d70b000066060000ce06000055080000a9000000870400006a0a00001e020000b80a0000b2030000fd0900001705000013060000f50c00009909000035080000f00c000022030000420c000047030000780a0000b90100001b040000a60400001e0300006d010000d4090000ee050000ff060000cd0100006e08000006090000,2177,1,4,-5
133,9f060000280500009f0b00007c060000e0040000140b0000c6060000440c0000030800009f09000094010000a7070000800400003d010000680100003a01000034030000fc020000bc0700000701000098070000920300000303000015070000e10c0000dd0c000033060000c40c00002305000029030000c8080000b5060000,2301,0,0,-5
134,850a000068090000960300000e0b0000580700003c0c0000a9040000450100008a0400007702000071090000360600008b0c0000fa0a000062010000bd090000890100007e080000fa0800008e070000c00900000f0300005f0300002d000000620b00004900000037010000d9060000ac01000099000000d80700002e050000,2759,1,0,-4
135,2e0100008e0500006a07000063080000b1070000fd090000b60c0000db040000fb0500009f0b00006e0300000d0000006e030000950800009b0b0000e00a000026030000b10800001e080000450a00003c0100001a060000730200009d0c000005090000ba01000085060000a20b000088070000f10300001b0600003e0a0000,2069,0,7,1
136,880a000027010000b6030000a2020000d0000000540600002d070000050a00000e0800004c0900007b090000bb040000770700005807000009010000bd00000086040000b5000000b60800000e080000c10c00001b030000170b00004e030000d406000045050000d60b0000070a0000710b0000e7030000f40500006b020000,980,1,3,0
137,69070000190600001f06000056070000240800005101000086010000f4040000c8040000d2030000bf0500004c0a0000470b00005e04000051090000ec0a0000f2090000200100004a080000f8040000ad030000700300001a08000091020000b2080000430b0000c2010000f70a0000f00400005d0600004509000010020000,1628,1,2,1
138,2b0b000025020000aa03000009040000da0200000e06000077000000b80700000b040000da080000e00a00007e080000ea02000037080000c80c00007b010000b4060000970c0000fe070000ea060000b3000000050b00006a070000c8050000cb05000041090000e7070000a5040000900b0000ff0c0000c00100008e070000,3319,0,2,1
139,f90c0000f1050000cf03000056030000420b00001c070000d506000094060000430200007d08000015030000480600001c0a0000670c0000890600001002000050040000990900004d000000230200001a040000ee0b0000160a00000b0900002b050000cb010000120400005803000007050000920500004104000030060000,2601,1,3,-4
140,cc0300006f030000430300006a0a0000df010000aa050000c70b0000d003000071080000bc0300002b070000c20800006d070000550c0000790c0000830c0000ac0500000005000024090000380300000a050000990600002d060000e60900004d0b0000d6070000b60b0000940b000072010000240b0000da040000cf080000,2617,0,7,0
141,da09000025030000ee0b0000e70a0000f6000000ed060000de020000c3030000050c0000cf0b0000a90a000015080000690a00002e0400008c0b0000610a0000dc010000e50b000032070000a10a000082040000570c0000da070000d30100006b0c0000900800005c080000210000003c0200007a03000057040000f3040000,3154,1,6,4
142,2b0c0000660c0000d2020000e1000000f6020000f20800000206000091030000b7080000e00700006109000086080000c4030000e8070000ae090000e305000010000000590c0000fc09000042040000f10b0000270c00003a0900001f0b0000be080000170400007d080000fd070000110300001f090000d80c000031040000,2643,0,5,6
143,d60a0000a0030000c309000065020000f7060000c1060000c20a0000e1010000ef0b00009608000017070000ac0a0000040900004d000000f90c00003506000006030000e5020000a4090000f40b000046000000f10800003c040000a4020000360a000062020000c402000024020000a30a00004a090000140400006b060000,2573,1,1,3
144,5b040000230200004b09000053050000870600004b0300009902000039000000d0040000330500007c07000012050000a90a0000440b0000c3090000ea0700005506000033010000ce060000e6060000e4090000200700005a0200006004000063080000fc08000034060000bb0a0000cd08000076040000920c00008f000000,2574,0,3,3
145,c6030000620a0000da040000550a0000d30000002e0900004502000001020000140c00008106000083090000930100004d0400003507000076000000630b0000a4030000f30800004e0c0000b2020000080000009405000054080000fa03000055090000c8030000270b00007903000029060000a1070000bd0200005c010000,395,1,1,-1
146,6d080000ff010000950400005c0c00009f01000023000000df0c0000da0c0000f00500008c020000c7010000600100006305000015050000200a0000210300005c0700001405000099090000450b0000de0000009a010000c2010000090b000094000000fc0c000049020000d80600009c0b000097080000370a00008a070000,779,1,2,5
147,380600009c0a0000640b00008f030000d4040000f90000006c07000011090000900800001206000026060000f50a00004a020000900c0000070a0000530000002c070000620c000015010000810200009a0200007d040000e20200000f060000640800005b050000870100003308000058030000000400001a03000094080000,3115,0,7,1
148,6c010000ea090000470a000007000000c60100008a000000ce040000d807000039020000920a0000a8070000a8030000a1010000fe050000770800006f010000bb050000de0600001e07000070010000100c0000c7030000fc000000c10c0000610100001e010000db090000da0400002a0c0000690c0000e9030000b7080000,2169,0,4,-2
149,8407000089080000dc0600000f0300007c0100001d0c00008c070000d10b0000a5040000f404000074020000b90b0000b60a00008202000055060000d700000075010000f104000001020000140200005505000059000000180a00003e0000000d040000cf050000c9000000020900008a020000360200001c0c00003d030000,3250,0,2,-1
150,44070000e4090000bf040000160b00009907000065060000300100001f0900005c0c00000b0a0000700a0000b40c00002a0300004f04000077080000c6040000a2050000500800003003000027030000b80000005f040000f20c00009f0b0000d90700003c000000090a0000240900004e060000d70000004b0400009d040000,3117,1,4,1
151,c50600002b080000ff0c00006507000041080000d80100006b0700000300000076080000df000000dc06000095010000dc0b0000b9090000d10800000c0c0000ff080000100300007e000000770100005d040000d4000000e30000009f0b00008c0000002b0700003a0500009205000024020000e9070000790500005c040000,2959,0,5,-2
152,930400002f040000220b0000f9000000bc07000082020000ea0c00009a00000088010000c20b0000810400003d0600005a0c00002b0b00001e07000053030000ec0c0000120600007a03000064030000d6020000580a0000610600001a0600002c060000f80a00001f0700003000000071010000c1040000ca050000ee070000,1875,0,1,-4
153,bf0300003f0100002e0a0000fc080000a90100000b0200002002000099010000db04000019060000cf080000a20700007b090000fe0800009a060000a108000000000000750b000068090000ec0b0000da0900000f0b00002901000018010000e4090000870a00006c090000b80a000081090000cc0b0000ca010000b1080000,1673,1,4,0
154,250a00005203000093020000300c0000f3040000b1040000ab080000610c00004f0c000042060000ec0900002b000000d4060000050600004b0b0000f8040000c30800009f050000fc01000023020000c7060000e00600008c09000099040000c40b0000770a0000d6040000df0c00005a090000e00b0000ef0300008a050000,106,0,7,1
155,650c000032090000a2080000470a00001a060000e10500001908000007050000d1010000240c0000770b00001104000002040000c60300007d0500005a0c0000de0a0000ce0a0000e7040000860b000005090000b9060000ab050000ae0c00007c0a00001d080000390a00001b020000c80a000065000000030800003f010000,1165,0,3,2
156,7b070000a7060000f80100003c090000d601000037090000ca080000fc0b000038090000ef0100008b060000570c00008204000067000000750800008d070000690100000b000000270200006f020000c50a00006c0c0000a80500009f020000b904000098070000130200005b010000b60b0000b7010000060900000a0b0000,3024,1,1,5
157,b80700004c0900001001000007090000410800004e080000d607000026040000b40600009b0400008b040000f50500008c0b0000f5000000430200008f0000000b0a00000405000096070000860b0000680b0000790c0000a503000051030000bd090000a802000069080000460b0000bc0a000069060000660c00008c030000,689,1,6,0
158,190c00005b0a000077040000d608000047020000770b0000f3040000a700000024090000b8080000de020000c2040000d005000071020000e604000022080000ea090000740b0000e4090000320a0000ee040000fa010000b6030000bf0a00005a0100009607000017080000cb0b00007301000057040000ba0b000067000000,1703,1,0,1
159,e00000005d03000054020000140b0000d00a0000b3010000060500005e0a00003a020000430b0000c3030000da0100004803000088070000e40900006d030000bf0c0000cd030000ef0b00000d0300001f020000a80500007402000046070000a00a00003d0a0000020b0000300b0000120600003e070000dc0a00001c090000,1851,1,7,-2
160,a8070000e70a00006708000020050000460000005f020000b2030000ec0700003b030000ed0c00004f000000bd0500006702000094080000a0010000a505000085080000dc0b000039030000090500003c0400009e030000eb0900004a080000fa0500001b010000f5000000ac080000be0400009d0a0000410000000d020000,1153,1,3,2
161,c3040000ad040000d20500008f04000099080000ba000000000300000d0c00004006000018010000b6010000de0c0000b507000048080000680100008e090000ef0c000015070000da060000e00c0000ef0800002e0400000e0100008004000020030000e30b0000cd0a00001b0800008804000002010000ea050000c7020000,2853,1,1,0
162,9105000084020000180a0000e8050000ab020000c20400008a03000003020000d10c00007e020000ba040000d2040000fd010000590300007f000000c50700002a020000930b00001f0c0000b5020000f4080000ec040000550b000055060000a8030000fb000000e9060000a7050000f30c000017060000fa00000048030000,3131,1,3,-1
163,bb0a0000d30c0000700c000058090000a30a0000e6090000da0c0000130c0000a6060000e9010000e3070000df0b0000410b0000b2020000fc0b0000ea0b00007a0c0000f30000006a0500008f0100005e0300008c0600000100000027070000280b00009b0c0000950100002f00000071080000f1090000b80c0000e8040000,2552,1,2,-1
164,4009000079070000e8080000e108000060010000fe0c0000a7030000e2020000460000008b070000100a00008505000018090000a30a00001b090000480a00007e090000fe03000094020000cc0c00008402000011020000aa0a00008b0100001f0700008e030000a00a0000530c0000810400002107000089010000ac080000,1375,1,3,0
165,8200000039020000ee0b000009040000f40b0000470c000004050000d6050000750a00004308000033060000f10b0000de040000670a000073080000bb0b00006d090000a90a0000630900003d0b00001f0100005c0c000017000000b70600000c0000006e030000cf0200009b0700000b070000d6050000c30c000076090000,97,0,1,-6
166,0a0b00003e020000bd040000900a00009d0a00002b090000f10500005401000003020000ca01000036060000a5070000000c0000330b00009b010000c6020000a20600005b0500009509000000030000ad090000550500003b080000350c00006108000026000000450a00006108000013070000b40100000b0300008b060000,1802,0,6,4
167,500b0000090a0000ce0c00009b080000c3070000ca050000da0c0000da0900001e0100000a0a0000dc050000c60200003d0c0000d7080000920b00008e0c0000590c0000930600009c0b00005a03000057080000e7070000f1030000140900003d070000ff0b0000d4030000ad040000450a000099020000750a0000480a0000,2504,0,1,6
168,32070000550a0000fa0400001805000054060000cd080000000100000b07000069010000610c000010080000bd0c00005e0c00007b060000af0300001e0a0000e70c0000390900002c0b00005d0c0000060b0000530200005d05000053020000130300004b040000980000008c00000095020000a30a00002c0a0000ac0a0000,1109,0,1,4
169,e50600008b0400004a000000ba0c0000ac0200009b0a00000707000088000000760a0000f80a0000c7070000e006000048020000a50c0000e4050000a50c0000380b0000220800002b0b000085020000ef070000ae080000320b0000210800007109000079080000c709000077060000150a00003f0900007708000054080000,2669,0,1,2
170,830100005e040000a8080000230000003905000098070000b70200002c000000140100004105000041020000810300000f0400000c040000b70a0000470000009b050000d003000040090000640400005f0b000097070000bd010000b30200007003000091060000780c0000520a0000d40a000020000000a10900000f0a0000,2633,0,2,-2
171,85000000830b0000020700002e03000040090000c90c000091090000540100003f040000600000006f060000cb030000270000008d0600001f0200002401000030050000e5010000c0020000b701000004010000e40700009f0000006c0700000d080000e8040000e200000007030000fd010000470000006008000051020000,2416,0,2,-3
172,9b0c0000ee06000038060000ed03000018000000010400002f0a0000c1070000980200000d0a0000ae09000075080000830c000052000000820900002b0a00008c0200006a0a0000680a0000c80600007c0a00002d080000c30a00009a0b00005b0c00004a030000f20200006d070000660b0000c5090000900200006d070000,3025,0,5,1
173,ab0a0000690500000b0b0000000d00000c070000aa0300000e01000078010000bd0500003f020000a50600003f030000a201000024080000e40b00003b06000043030000850a00009e080000e208000094060000a8050000750a00002e000000b703000078040000ca060000c8010000900a0000170300008901000025040000,3101,0,6,2
174,bd0c0000950900000608000027040000cc0a0000d406000052030000000c0000a50a0000570c000041080000ce060000f7050000f9030000d00b00008d050000ba04000045070000fe0300000b0900004e0a0000050a0000950000009a0000000c060000bf0400002e070000990a000048080000ee0100008b05000060020000,2182,0,0,-1
175,e60900009c0800008e0500009d0600008f0a0000080100005b090000500400002c0c0000cf070000c8090000cc0c0000a1080000350c00001e080000fa07000096080000250a0000b8080000570b0000be010000bf05000000090000b3050000870b0000940100008e06000072080000a90700003b060000cc000000f0000000,2092,0,1,-1
176,ca0b00006b0300009a070000fa0800002109000078050000bd0500007c0c0000810800006808000055080000c00600003d0900008f0a00006508000088010000020600003109000079060000700c00009507000076090000eb050000ae0b0000f5070000c9050000e30c00000d0700008c050000c20900001f06000089050000,1897,0,7,1
177,72010000e2040000c20b0000fe000000690b0000ce050000c2000000640a0000c104000020060000c90200008f0a0000c6050000a6040000b8010000e4010000bc0b0000180c00001b010000760500006004000078080000e50600005f060000da010000b90c0000e10a0000e4080000f00600001e07000097070000a2040000,8,1,4,3
178,2e0c0000030a0000240a0000c60200007b030000c604000019030000810000007d050000280c00001f0b0000210400004b060000ee09000038070000e8090000230b00007c000000750200006c0c0000a5090000ed0800003a0000005d01000065060000e906000024060000da020000430400005c0c000044040000680b0000,2201,1,1,-2
179,ea020000630700006e020000a4030000cf08000062020000dc0a000045040000b6070000a10b000005080000390b0000770a00001e0a00000a0b00008d070000630600002d09000099030000e6080000bf0900001e0c0000c1010000f3090000bc0700008e070000e101000018030000870a00001e030000cb060000cf030000,2620,1,0,-1
180,7c0c0000e00a00008e0500004700000049080000c308000002050000a90600009c0b0000e203000081030000590b0000d00a0000350a0000c60900000d0600003507000062020000ab0c00008e06000086020000e50c0000b40a0000d80500001d0500006b02000012080000770b0000c40500004b0b00006c04000071030000,2413,1,0,4
181,8d060000bd0c00000b05000065000000960800006c050000e80c0000170200007d0700000d0600001a080000ab080000b800000055020000f00200001c0c0000250a0000eb0b00006b02000034050000c70500003005000025090000f00c000067090000d9030000f50500000b0c00008d030000ee00000015010000fd0b0000,1344,0,2,-2
182,b00100005002000072050000a305000069020000fc0a00002f040000ce0b000051050000400600006103000007040000f6020000bc00000052070000e4000000dc0b000064080000200700000d040000450c000032060000ff080000cf030000ca080000fa070000b00b000072050000b6070000bd0a0000ea05000025080000,1170,1,6,-1
183,5a070000ef06000094050000cf000000ba080000850400000e0a00007c040000430600006704000015000000ff040000a3000000c30b0000df000000920900005c0a0000d509000049010000850700009a060000ab0900008e060000e30a0000640a00003f01000073080000400400009c0c000090090000ad070000180a0000,1658,1,6,4
184,fb0700001d020000dc0a0000dc070000ba0700000e080000f10a0000d40c0000040900000e060000aa0a0000210200005d0000005705000033080000a90900008f0b000048000000750700008e0800002809000032030000d507000096080000ca0a0000200500004a060000880400001b050000f90a00007006000006070000,1423,1,2,-1
185,f5090000770400007c060000a40100000b050000e406000036020000750b0000bf03000085030000a209000073070000d8060000b3030000ea0100002a010000ed070000e4020000130a000057060000210300009e070000a0040000be0c00006a09000022090000ef0b0000f6050000ed070000a7020000a90b00005b070000,2013,0,6,1
186,f2020000220500001d040000e30400001e0c0000d508000094000000700100004f0200003e090000680600007e060000c0010000080800006f08000092000000c1010000c807000026050000b20a0000c40b00009b0200006c090000c30200000107000048080000630400002d050000e3020000de050000cd030000b7000000,2131,1,2,0
187,20090000a0040000440a00004e000000f50500006d070000eb0900004403000073050000680000009c0c0000de0600001509000022000000960a000056010000980a00002306000036090000b9030000d4090000110a0000b90a00008208000062000000be0a0000910a000075090000c2020000c80a000022030000fd010000,1738,0,1,-1
188,3f030000fb050000e80300007d080000660c0000dc0b0000330600002f050000b40b00000f06000010020000c30b0000f70a0000950300008f0c0000db00000011060000940b00008706000076030000d0030000290400005c0a0000e2030000e2050000600b0000310100003a080000e70a0000e3090000bb01000083080000,2434,0,5,1
189,920200009a080000920500001c090000cc0800001a010000100a00009d03000037040000bc0800004e04000022010000fc080000a80200006c0c00008a070000b902000073030000b40600008d0300000c0500008008000021050000b004000067080000ba0a00009d05000091000000930700002c09000024080000a1000000,2911,0,4,0
190,36000000140c0000e1050000c207000090090000b80000008b080000560500005508000072050000c3030000300b0000f6020000660000001c0800002c0000002d030000fe00000084000000360000007403000018070000ff04000098070000b606000035010000a3020000d0060000fa090000d00a00003502000088060000,3310,1,7,4
191,a306000041050000e20700000f010000a30700002c000000ea0b0000e20800004b0b000000060000cb010000f40a0000be0300009d060000ab030000cd0000000a0a00003406000041090000760c0000c50b0000190100004b060000470a00000f07000030040000c608000054060000a50800007e000000ad000000510a0000,3141,1,3,-2
192,5b060000b6030000bd0b0000d801000081050000590000007403000072040000d6050000b004000074010000c90900008001000087030000260500008f0b00001506000075080000b100000062090000fe07000093090000e40a00004f080000cc020000790700001c0600004b000000d70000001d020000540200001c000000,3305,0,0,4
193,e5080000540a00001a010000d70a00000a0a0000620600006c0500005c080000bd0a0000df0c00003d0a00009a04000049000000080700004a05000043020000750a0000490800007a06000043030000db0a0000c9080000f6000000d60a0000ae050000e9050000c702000085040000cd020000e2050000f3090000dc020000,2737,1,2,1
194,910800005e00000041040000d6030000f3090000540700004a0500009d0a0000160100009f0100002203000094060000c10600002501000095050000b80c0000ca060000dc010000dc0900006707000081080000fe090000b00b00003d010000c007000025070000e40a000051030000dc030000f1010000f70b0000d0000000,2429,1,1,-1
195,2f010000820500000c0400008d080000d90600006a060000220a000085090000a308000022070000ce020000be0500004f0600005702000094090000620c00001c0c00005c010000af070000ee02000057060000220c0000290a0000e8000000b8060000bb0a0000d30700008a040000e90b000065080000b2060000d1000000,43,0,7,0
196,49040000080b0000440b0000120c0000db020000c5010000fe0800002c0b00002c070000ce0c00009008000002030000d6080000c0050000b5010000080a00001800000034040000e6000000bd0b00005f070000620300001007000009050000b205000085080000ac020000290000005c080000a9020000870b0000b0010000,2536,0,3,-1
197,8c040000bb0800000d0400001c07000072010000ae01000095080000f8010000eb070000770a000021080000490c0000f3070000400a0000050a0000830000009a04000068020000aa060000810a00001201000008080000d4030000580100007b0c00005c03000085050000c40800002b0600002f04000069070000720a0000,612,0,4,-2
198,09080000db010000410b000060090000c7020000ce0600001a020000ab080000190c0000bc07000025000000960500007e060000c00c000085020000670300008e080000d50500008c0700003e00000063060000990b0000bc080000f3070000d7050000a8090000040c0000f40500006c0200008d0a0000e50400000e040000,2226,0,4,-2
199,cb040000840100007a080000920c00009b05000057050000140a000036040000ae070000f5080000300300004b050000ef040000c5040000170000007d08000076050000dd040000f60800003700000008030000d70b0000b909000030080000df0600003409000044070000a0050000cb020000590c000079060000650b0000,1206,1,6,-5
