trial,a_hex,b,m,alpha,e
108,ba020000240b0000e30a0000b8040000ee0600008a03000076010000bc080000a4050000de0b0000ab00000058000000b60400006b0800009302000077080000590600008d070000900a0000190b0000ad0200008e0700005e0300007406000083080000890b0000e400000018080000970b00001b0c0000540c00004f090000,1242,1,3,1
109,cb000000820c00007f0c00009f07000041050000450800000202000025040000bc0a000032030000ec00000066060000500800007b0300005303000009020000ba0a00002806000059010000540b00009806000005070000ca03000030050000160100000a020000ff0400006c0a0000ae0a0000e70a0000340b0000da0b0000,69,1,6,0
110,50070000130900006e0700002c0500001b0600005d080000db070000580000009f010000bb0800008e0a0000de05000022030000e604000015030000a3050000e40700005e03000027070000280700002d080000d10b00000f0600004105000095020000540500003b0000002e0c0000380b00004f030000ec000000f8010000,2017,1,4,1
111,d20c0000c8080000b90600006b01000020030000260b0000ee080000d3030000b90400007a0a0000cc04000027090000200c00005d0c000043050000b904000049030000f90300003e0a00001b0a0000c404000032000000dd0b0000d607000046060000a1090000b1040000680c00008b050000dc0100000606000028030000,2237,0,4,0
112,8f0a000072050000030b0000260700005b000000c30000005c080000c609000051030000370a000028090000e5050000870c00006a0b000048010000d909000056000000920b0000a60800002101000084020000680c0000690b000028010000f3010000d005000097050000350500007008000075060000130800009e080000,2701,0,2,0
113,230b00006a0b0000c8050000eb0a00000d080000300700001f070000a9030000aa040000fc030000010c000033030000ba09000029080000c90000003d060000510a00004c040000f90700006707000035030000920c00000f0600003b040000e90900008d0200000f0a0000ad0700005002000050060000d60300007d080000,1686,1,2,1
114,30060000760c0000d80200004e090000400b0000c1040000c60100006c0a000075000000b6050000400800006d030000480800009c00000074090000cd020000110200001d0400006f010000dc03000080010000e3040000cd0100005109000032080000c503000099000000200200006101000099030000900700004d010000,2295,1,1,-1
115,530300007f080000c902000067020000bf0800005f0500000504000028070000a2020000aa080000790800004c0b0000500700001b0a00001e060000970300009b0a0000890600001f0c00004e0c000086080000d80c00009b0c0000400600006c040000cf0c0000e30400001709000098050000cd0400002a050000f90c0000,1883,1,7,0
116,ee0b0000b50c000067040000da0b0000b9070000d1050000d702000007010000aa040000740b00000f080000bf0b0000800200008e03000057050000d20b0000fe000000020800001c0a0000b8060000bb00000045030000a30200005d090000c6060000a70c0000f20b0000010c0000b801000083000000e401000096090000,2905,0,7,-1
117,880600002d0800007406000041070000e4070000e40a00004e070000fd000000aa090000470b00005508000094090000d6080000c5010000fd050000d40a00005701000042060000190b0000840000000f040000e70c00006d030000430b00000d0a00007c0200006c070000bb0c0000f60900003a020000c20700005a0a0000,2615,1,1,1
118,0203000090020000f6010000b6090000bb0a00006506000026080000ed0200001d0900005e06000024060000ff0a000042080000ed0600003a060000cb0c0000d7070000820900003d0b00009405000022000000760b00005b020000d90a0000bc070000ad0800005d050000ed0b0000d7060000e1060000ed0c0000c60a0000,3096,1,3,0
119,16000000ce0800008a040000ca06000017010000b70a000040060000d1070000ab080000e70500007d090000af0b000035030000630400006e06000027060000160900000d090000ee060000a2010000410600005a060000a4020000c10b0000650800005106000028030000870c00009c000000f10a00007f0c0000e8050000,521,1,5,-1
120,7403000015070000360b0000a1020000c008000066000000bd020000b5050000ca0c00002a0800002d010000cb000000b20b00000d030000f20a0000cc0200005b090000c80a00006a0a0000700300007b010000770600008904000015070000a5060000a50800004b0400001d0800009e0900000e010000040a0000ef070000,1335,0,1,0
121,c3090000f6030000e80b0000ed090000c9090000e6010000440900009b08000062080000c5050000440700007d000000350800000f010000bf010000b10400001b030000f6080000500a000063080000400900009e06000090060000db090000c10600007e020000a20000009b0a0000440300001c070000850a0000480c0000,856,1,3,2
122,600b0000e50a00007c04000089070000fc0c000051010000d6090000d50600002104000080040000530000003b060000390b00003505000009050000990a0000680a00001c09000093000000ae06000074040000b80a0000700b00005d0c000025060000770c0000d40200008708000077090000250b00000b0b00004c040000,1780,0,7,1
123,6300000060010000ff0700008d090000b7090000010500001e010000150000005d080000550c0000fa000000520a0000ef0b00008801000016030000ee0200006e060000220c0000550a0000260c0000200c0000e10300000d03000075060000f0070000cb0400000e0300001f04000035080000c4030000dd040000d1090000,821,1,6,0
124,c90800009e090000350300006a0c000001020000980900003903000027080000b40000003b060000920600007a0b00003e030000f4060000c10c00004a080000e20c000066070000680b0000070b00003d0200008b080000de040000f3020000ef00000073010000c2070000de01000070040000bd0100004c0b00006c0b0000,1864,0,2,0
125,d201000000010000150a000010020000fb010000a7040000920600002602000082010000fb0b000090020000b5010000030500002a04000084020000380b00008f06000099040000de090000d5050000c607000006030000300000001b020000d10a00005c080000db050000fe070000050300009601000033000000000c0000,2457,0,0,1
126,570800007807000090020000710800003c000000b901000057090000520000003d010000f2050000e206000038010000710500009a0600009a010000ea01000013000000a10c00002f080000eb0400000701000041030000ff050000980000009a0100000d000000c30a00004b0200006309000019050000b10c00003a020000,3282,1,0,0
127,e4070000530b00008e040000840c00000a030000b80c0000e3060000030700007c07000098090000a40a0000fa080000700a0000cd0a0000b9030000380b00003f0800007e060000d106000062090000b10800005c0c00003e000000fd070000b90b0000ef010000c00100001f03000072080000660000005103000011080000,2322,0,6,1
128,750a00003e05000032090000f406000027040000ba04000078070000540b0000f70c00009803000002060000c20300008401000054010000c70900005e0c00008109000009020000e40c0000bd070000920100009700000080060000f0080000ff050000340a00000c090000990000008206000018050000de040000860b0000,162,1,1,-1
129,3c0800009e090000c6060000ec0c0000f8090000750800003a05000062060000610b0000800700003a020000bd0a0000bf080000e30a0000ce0100002e0000008a030000390c000033060000ec0000008809000079000000be0a0000350a0000e50c0000d60000002a0a0000ec0200009c0900003a09000089000000c6010000,1063,0,1,-1
130,df0b0000e10c00001a0500003e0b0000eb060000cd01000053040000280c000094040000b105000057020000da090000a3010000b80b0000170900005e0200004a010000390800001a070000200200002100000080060000d10600007d0a0000be0b0000f9000000c7060000940a00006c0c00002c09000099060000e70c0000,853,1,6,-1
131,d80a000013070000e60b0000ef060000d4060000520200005b0a000028080000e8040000af060000400c000029030000e4040000dd080000480b0000db010000a7080000430a00003009000006000000060200003f0000001f000000b8040000940a00005f090000c7050000c1040000930300007b07000097040000760a0000,3295,1,5,0
132,740500004e04000035060000b60c0000ca0a0000f80300006c0400008b060000ed020000ab090000300c0000b8070000d00a00005d020000610900001706000036050000690600004d05000075030000ab050000fe0900006a0200004804000075090000ed0900004d020000c80b000099070000980b00000803000072070000,2695,1,4,2
133,470000005c060000a00400002a010000480b0000a7020000010c00008407000042060000d90200004003000091020000570c00005f0a00009d080000db03000069070000f4070000ab02000094090000bb0000004802000057070000060100005b0b000064050000f50500001501000084060000be080000340c00000f0a0000,814,0,0,1
134,81080000ba0b000074090000d5020000be0500007d0b00004b0c0000df0000008c0700001f0200006d0c00009a0800001a01000017050000330b0000250b0000140a00007f020000e10a00001c030000e20c0000e20c0000d0080000db040000c00100003f0c0000eb01000064040000cb040000d8050000ce0500009f060000,8,1,0,-2
135,db050000e60a0000920400008203000027090000fe030000750a0000240c000015030000220b00002d0200003f070000a20c0000db050000aa0400004a050000720c0000410c00009109000082090000b00400001f00000003040000cc0b00003a0000005a0c000089080000ee0800009f0b00001a070000ac070000a6090000,2925,0,7,-1
136,67010000ec060000f30700002d0a0000480c000075050000f4010000620100004e0900008c0800002905000022080000a9060000e8020000f70900009901000006010000540a0000380c00009a080000ce080000e60a0000d8010000490100003f0200002f0200000f020000a803000053010000710a000068080000f6080000,248,0,3,1
137,b10800000e03000061090000a1010000eb040000150800007e0a00004a0000001d0200006b0400001d0c0000bd090000dc0800009d020000a7060000e60400001c030000a707000045030000710900008c0b000003060000fb010000dd070000300c00003b0000003e060000070c000053050000050a00006f03000079050000,503,0,2,-2
138,34010000da0200005e0a000047050000b1020000c30500004f0500000e010000d805000094070000f501000063030000ae0a0000a908000094030000b2010000d705000062060000070800003c0c000015080000060600004002000093060000ca000000ec020000de020000b2070000a1060000cb000000440200009e080000,827,1,2,-1
139,31040000ff030000f4080000cc060000f40b0000c8030000f906000053090000fd0c0000510b0000f80b0000ae06000030050000a7090000d708000098090000bf050000ba010000b00b0000460a000060070000e109000031010000b10a00006203000035000000fd030000e4060000f9080000d1050000d3080000b1000000,3196,0,3,0
140,0e020000ee060000d70000009600000074090000d203000071070000e509000013020000540a0000d20a0000cc0600001a060000d60b000085070000f305000059030000160500001a00000072000000c6000000a80700006c0700001c040000ef0b00009c02000068030000170b0000e20b00001607000039030000890b0000,3135,1,7,-1
141,58060000df0a000073010000330700006908000022020000b80700007e090000270000004d090000ba0100004d0c000031050000fd0700005e070000f30800000f070000c10c000076010000b40800002c080000c60700006e020000c5030000ea0500002e0a00001c090000490000001f0200000e090000520a000052040000,2057,0,6,1
142,61000000f0010000d30a0000100500008b0b0000830a0000e30a000081030000790100001a050000d0000000be070000d3040000680600000a0a0000960c00003f0600001b030000ce0c0000c60300007a0600002309000080040000530b0000b9020000a4000000af0500007a020000af0300004e0600009e09000086040000,2721,1,5,1
143,440b0000a90400009d0200004f0b00000a0b000015040000d7030000aa000000eb0700005d0800001f0200002e040000ca0300008e000000ed000000b6040000e308000004080000ce080000b8010000190c00003d090000760a000070070000f4070000a80800007a0900009402000072060000ca01000078010000a7000000,3038,0,1,0
144,600b0000c7060000eb040000c3030000e0070000f10300005506000012030000c9050000ea09000058030000860b00005f0200002a0100005101000049020000c3060000bf0700005908000046030000a5010000da0700005f0000004a020000ed0200000c05000022010000440a0000610c0000cc0b0000aa07000002080000,2661,0,3,-1
145,5d04000079080000680c0000d10b00003f0200003a06000096040000120500002a020000c10b000013050000db0300003e0600004d090000320300007b0b0000a60c0000ef070000cb010000190b0000970200007a020000610800004c0300003400000018040000320300009e050000d2040000df0c000006000000a9040000,1858,1,1,1
146,1d000000240c00009c0900000e08000018090000100800006e0b0000a30b0000fc050000850b00008c0c000037090000ce040000d00c000052090000db06000069030000d0020000f4000000260400007a08000028030000350200005b06000066060000f00000006c09000030010000c807000057020000b00b000031050000,2904,0,2,-1
147,a1060000d404000062060000ff010000a7030000f70800000c01000039080000760000007f030000320b000041030000ec070000fd090000990b00003a0b00008901000073060000ab030000f1010000db0b000024050000c7000000af0b0000df0a0000b00100006a0700008e090000d3050000b50a0000d503000016070000,1376,1,7,1
148,12060000a90100000c0300000d090000250c000014090000ac01000067000000c4040000d1070000780c0000d207000031080000aa070000a40000003603000060060000f1070000b1040000a0040000d70100009e000000ce0b0000480600007a000000f70100007c0b000082010000de0c0000c60b000018050000cd050000,2210,0,4,0
149,490a0000410500008f060000a50a00007b0c0000d808000024080000d5040000720900007400000069030000210800000f000000f6060000360400004f0b00008b030000ea0000008a030000b00900008a040000eb040000ad010000990c0000cb010000230a0000f00000008d0900001f08000031000000bf0a0000fd030000,678,1,2,1
150,d1080000f0050000140300000d0b00003a0b0000ec010000680400004a070000590800006d0c00009a0200002c040000eb070000950100001d090000680a00000f000000a30200002a0800009301000073000000fd020000bf0b00009a0a00002e0c000041070000e7000000e40900009a0300009f0300006403000034010000,270,0,4,-1
151,b50200009d000000520000001805000035010000670500002f0300002f0a0000cc0000001d030000490b0000b1050000410b0000cc02000039000000a00800000a0a0000bd0b000004080000d9090000ab040000830700000a0a00000a010000d5000000cb0a00002a0c0000680100002b070000040b0000aa06000091010000,2959,0,5,3
152,c9000000750700002707000083010000f1020000880b000032010000df00000016060000f90c000056040000d4000000d5090000d10000001a070000d4090000eb040000d40a00000b01000080030000360900007b0a0000340b00003c000000b0080000be010000e9020000c3090000f30200009f0b0000350600004d070000,2380,0,1,0
153,390900000d0b0000c50b0000bb0a0000d3030000f1040000500000002a000000300c000017090000bb0a0000060a00003008000082060000f50100002e0600002c0600002500000006090000f50a00000d0b0000680000001e070000f60800008d05000087090000a702000047070000e80b00008d0b0000d5050000390c0000,2791,1,4,1
154,25050000530500006009000024080000300100002f03000062030000ff0a00004a08000094040000bd040000e706000002070000dc0700001300000072070000660500001b070000e10300008e0a00006c0100007a000000cf0c0000bd090000a30c0000e7090000650a0000060200004e0600008d050000000000008d000000,3101,1,7,1
155,940b0000050800005b060000ee0c00000d090000030b0000da0b0000ed07000087050000160300009f010000ad080000b406000038030000bc0c00002408000030020000a701000034090000720a0000d5010000d20100001b0400004a0a0000fa0c000059040000d40b000089010000c00600001600000097000000f60c0000,1395,0,3,0
156,17030000c202000081020000e2070000ab0a000099020000d0010000d50700006f0500007b05000003060000150600007e080000ce0400005b06000082010000090000001a06000019090000f70a0000c50700007d0900002c030000ed090000000a000042050000d20b0000920500002901000095000000180c0000560c0000,1534,1,1,1
157,ca0000008b00000040070000ca0c0000360a0000ac0800009b0900002a090000b70b000079070000f1080000ac0a00005202000085020000ab07000081000000330100009c0a00005b0500002a040000200500009a0100002a030000f30700000c08000079000000d10200008e0300009d010000150b0000d208000042000000,881,0,6,1
158,e50100007f0b0000890c00002a0a000090040000df0500000b0b000048030000d9030000460a00004a0600004b0b0000680700008f080000cc050000200600003f09000098020000aa060000ad0500009203000048050000550500001109000018010000720400005f090000320700000d090000da030000ee080000ee040000,2747,0,0,-1
159,330c00005f0b00002a060000430c00008f050000b4010000d3000000bd040000520a0000ed0b0000c9080000920100001e08000062000000ae030000e40900002000000057050000790b0000bf0b0000360800001a080000880c0000fa0b00002f0000008309000062030000cd050000ae070000b5050000220800007a010000,326,0,7,0
160,d30a000086070000fe0a0000be03000030010000090a00004e0400009308000037050000c1030000c60800005d0a00009b0a0000250b00003f0b00008d040000000b000099060000770b0000980a00004c000000ed0b00004d030000e80a0000880c000065030000b80a0000fb0200005f010000fb0a000010090000bc060000,945,0,3,0
161,bf050000440000007c090000b5080000d1010000c200000041040000b803000039080000e400000085050000ea070000a5070000a5070000ed020000e40100004c000000b40700003e02000027020000d10a00002b0400006d090000d00c0000990c0000c90b000098030000c105000041020000200a000062010000b7080000,2730,1,1,-2
162,d6030000890300001c0400005d000000eb070000f108000073010000c20500008f0300008f0300001305000030030000aa030000700700008f0a000037030000090400007206000013030000b504000050090000930c0000b7060000ee060000400a0000550a0000310b00000c09000050080000120c000005020000c3030000,2278,1,3,0
163,2202000031040000af0000006b0600000b060000550c0000b8040000d507000075020000f2040000aa0600000c0600009f0a0000a50500003c050000080100005e00000012080000d9050000fe050000ee0a00008c0a0000eb07000047090000c10c0000d3070000480000004c010000db080000b5090000de0c00009b040000,1636,1,2,-1
164,8702000012020000450c00009b070000970a000026090000760300009602000036020000ce060000430400001c0c00008f000000de0200003f0b00009f0a0000dd040000200000007d0a00009a000000e30b0000b5050000cc0a000052050000ea0700004d0c0000700500004d070000a10b0000d3050000970a0000f9070000,1081,0,3,-1
165,5e020000760700007200000011030000e1030000ae050000a8020000860c00003d070000db0a0000e0070000e40c0000fe070000a0050000a0030000140b0000d5030000d50800007e0c00004005000004020000d101000070020000a70a00003a0500008d0a000008060000ae0100003c0200001d0000003c07000051010000,2935,0,1,0
166,f00a0000530100003f040000e30a000086030000610a0000550400003c07000015090000f3070000e8080000880c000083020000b4090000160000002000000045080000a60c0000550b0000430c0000d0030000d1040000690a0000b4030000fe080000d6050000e10000004206000044030000b40200000203000084070000,2943,0,6,2
167,840a0000ab0200001d050000f2020000660b0000160300006a090000c70500001a04000010020000fb0b0000ab050000d30300002b020000550b00008703000007010000a4020000e90b0000a3090000f5010000fa0400001b0b00005b060000c60900009e000000260300003e0c0000f1020000220b0000840a000084050000,583,1,1,2
168,51040000ca020000030600002c0000009c0600001b050000ad0800002e000000cd050000cb0a0000cf070000110800001e0600008d070000d10500006a080000a3040000270c000092020000f8070000840a0000d20b0000d6060000ad090000e90c0000fa0000001e0a0000fb090000dd070000d70500001c09000014040000,928,0,1,1
169,41040000b10b0000ec0600000b090000500200008a050000b00800007d060000b204000081010000aa0b00002a080000bf0c00001702000085040000660600007f0b0000d300000006060000400900009e000000f50c00001701000096050000e90c00004e08000046020000890c00009a0a0000450000007c0a00007d070000,1465,1,1,-1
170,69000000170a0000e501000021080000b6010000860b0000aa0c00009a05000011000000ba01000008000000d5010000ee0c0000500500000e070000930900001c00000051080000cc0a00005907000098000000190a00005f0c00000b090000b80c00004d03000000080000c90c0000ec0c000092020000ed020000f20c0000,1835,1,2,0
171,a5060000f9070000ce0100002c060000f9010000d3010000c8040000b5090000bd0400005d050000590900002d0a00008b00000085040000fa080000980800000b020000ea0000002201000052040000620400000c09000062040000dc0c0000ca0b00007a020000650a0000150300005a060000f1090000a508000005080000,2990,1,2,-1
172,680a0000bb0200008c050000ef060000760a00006d0c000074030000b20600006f000000b201000083070000f901000056040000860600004409000036070000e6080000a9020000960c00006e01000081080000580b00000e04000031010000090c0000dd060000a40900009c030000cc0600009a070000f30b00004d050000,2353,0,5,2
173,f10400000a030000e30c0000b80300002b060000cc0a0000d1020000b70c0000be050000330c0000e5070000c8030000d0000000720200009a0b0000950300001e0a0000a005000023080000b4070000dd020000a9010000d0060000fd07000032090000c9030000e20100003b0400005d0700002a08000060090000c6070000,1887,1,6,1
174,0d09000055090000b1000000770a0000e507000019010000a90a0000140b0000400b000038060000b30600000c0a0000cb000000170700008f0900008e040000c6010000420900009a0500002f040000750400001a0300000a010000f10b00003e05000040070000d00700003c070000900a0000d403000045000000e6040000,2778,0,0,0
175,4e0900007e080000e7010000560900000c0400009d0600005a010000ce040000a50000002e080000fc050000660500003b07000017050000990400008608000081020000c90600006b020000560c0000a3080000dc03000088050000f7050000dc00000068020000f60b0000f9030000280b0000fb010000ea000000cd070000,3110,0,1,-1
176,53090000a30a0000a70700004b0b0000c8070000ca0a000087080000d7000000ee050000f104000027090000d4000000140b0000100400000302000082040000b1060000e70a00000908000051080000cd050000a6060000a80c00004e0300003c0c00006b0a0000520b0000710c0000c90900005f080000b80a000083000000,1286,1,7,0
177,410c00001809000059030000cf070000b70000005e0500002d070000b1070000270000004e0a0000180500009a080000ac0c00007108000053040000b4030000ba0c0000270500003b0b0000b4000000bf0000007409000020050000be040000fe0a0000270400005403000096060000410c0000c50b00009e0500001a070000,1,1,4,0
178,2d070000fa0900005d0b000035040000220a000007050000d6040000fa030000f60100007e0c0000e705000033010000680a000095070000eb0b00004209000097060000730700009c0b0000820500006e0b0000fa020000180b000005030000550900006c0c000095090000f7080000a20000003d060000db03000053060000,1317,1,1,0
179,290700001c0c000099000000e50a0000730400007b0a0000b30900006c0400004b0b0000f90100005f0700002e010000110b0000d3080000780900007705000093010000c2070000fd08000094030000a60c00007b060000a30000000e0700002500000048000000230100003e09000033010000360a0000810800008a070000,2346,1,0,-1
180,50020000d40400001d060000dd040000e80b0000f10500006f0b00002f0400005c0800002007000050040000370c000099060000bd090000920b00008a0c00000d030000f9090000500200005f0a00000c0200005e0c0000c30600000b040000f0070000940a00009e050000e2070000320000007100000047000000bb050000,740,0,0,-1
181,18060000f6010000b30700002708000072050000ab0c0000840a0000e10500001907000033090000a70a000069080000e80a0000660b0000a8080000ae050000bd0a0000ea0b0000240c0000d70800006e090000070800000602000020020000080300007e070000090500004a070000b80b000082070000740c00000d040000,1578,1,2,-2
182,42040000bb0a00001e070000da0b0000180700000609000048050000380a00009c0c00008e080000e4090000da010000a00b0000080b0000ea060000b308000087050000320c0000f9080000120a0000b7020000bd0400000202000057030000a1010000500500001d0c0000bc0c0000e9020000440b0000040100001b0b0000,232,1,6,1
183,160b0000640800006e000000c70c000040090000810c00003e0a00004a060000a1050000910c0000d6050000a6010000f80a00006e0c000021070000ba030000ab030000b1030000bb0300008a060000c1050000880c0000230a00002e0600003a060000b3030000940c00000e04000039040000d809000070060000da050000,3262,0,6,1
184,ec030000dd0100009e03000051030000d10c0000d90600008d03000070030000690c0000ed060000bd030000580100001e080000660300006407000072010000980b00005c0400008e0000005305000010010000cd0a000095070000000d0000e9010000dd080000a30600007c020000f7040000340a00008f010000c90b0000,45,0,2,-1
185,4a0800000a050000850c0000c6000000a50a000014010000bb0b00002a0800000c06000068010000680c00009e0700007c0a0000190b000061060000060500005f0a00002e000000f70400009c070000760800005f0100005c05000005070000c40200005c0c00003c01000012070000900c00005e090000740b000021040000,472,1,6,1
186,1f060000920700006902000072040000a405000070060000e50600004c040000cf05000025080000bb0a0000c10a0000bb0a000060010000990500007b000000a6010000410300007508000069030000eb090000d90200005d05000007090000c4060000a708000000090000d80700001b030000d00000008b0a0000ad070000,3220,0,2,1
187,9e07000069040000960a000029030000bd010000730500006201000043000000eb0a0000ac040000fb030000290a0000440a00002b0500004b0a0000810a00002f0300004e000000d70a00000f030000740300002002000073070000b10600006b0c000007080000dd040000c30100002f0a0000eb0b0000c5060000980b0000,122,1,1,0
188,3602000001090000a5080000000600001e0c00008f030000a3090000b3080000860400009f0700000d03000062020000f20b000011000000460100005709000011020000230c00008c0a00004f0c00005c000000870b00009c040000df03000051000000650c0000c8070000410200004d080000c20c00003c080000eb0c0000,3247,1,5,-1
189,c3080000ef060000dd0400008c0300001c0100006a0b0000590c00003902000059020000380400004f01000040090000e8040000a30c00008b090000e10500007a0a0000f6050000250a0000f00b0000b80500008d03000017000000fb070000bc080000750000004f020000d60100009b030000da03000072060000bb040000,792,0,4,0
190,9405000039050000650900002304000076080000ad09000007070000da0a0000d502000084020000bd070000010b0000ce080000a3090000f9080000aa090000ff070000a30c000084020000f80300003f01000034000000f10b000086080000c90b00006000000009050000680b0000d3070000ff000000ab0c0000550a0000,2617,1,7,0
191,b6000000510b00002d0000001c010000b60b0000680c00005c0b0000a00b0000f9080000770a0000660a0000780b0000f60b000042010000d9070000c402000014070000ff090000030a00009807000063020000fb090000ae0c000045070000d00a00000f000000a9000000490b000080030000430b0000d3050000950a0000,1571,0,3,0
192,000a0000a2020000cc05000029060000b2010000b0020000e30b00003a0a000099040000320c00008c0500004e000000240b00001b030000430500008c0c0000da0c00009a0b0000ea000000250500003d0b000066010000ef060000a80a0000db020000580500004d070000da0400002e0300008403000037010000d9010000,2911,1,0,0
193,3a0000000505000079070000940100008a0c00009e0c000058040000fb090000bd000000060000002f09000094060000e6030000910900000c0c0000770400001b080000120b0000b00800008e080000ea000000ab090000da0600008c0c0000610b0000a90200000c010000aa040000f3060000f9000000b50b0000020a0000,2053,0,2,1
194,050c0000fd0a0000450800007e0a000066090000530400009e050000a50c0000df0a0000bf0a000035000000c4090000d00000007907000043070000790700001b000000fb0c00006f010000d7020000650c0000de050000fe080000e20800009b0b0000280500009c040000d70700000e030000e2080000d304000020040000,418,1,1,0
195,02020000df040000140700006f090000570c0000730b0000530400001f0b00005901000067040000470900004c050000f207000013070000a809000015040000c1050000c6000000e405000080060000b8080000cd0c0000df020000410700005f0b0000c005000083060000d5030000b1010000170c0000e90a0000c3030000,1018,0,7,-3
196,79040000f7010000b40b0000950100009303000007000000450000006102000046060000c709000068050000a80c0000840800008a000000310400008b070000080b00001f0a00008c0b0000490c0000e706000002070000220c000059080000be000000920b000005000000da0600005c010000a107000026070000b3000000,2386,0,3,0
197,2b0b000037040000dc06000037090000b6030000a106000037080000780b0000ce08000010010000370500002c090000e30000005d0300003a00000034040000ef030000fa0b0000e7020000270c0000b5040000f80700004b0a0000d1020000c3070000da0c000084020000710c0000ec0800007d0a00003a000000cd0c0000,2534,1,4,1
198,a40a0000850c00000c000000b6060000330a00001f0200000807000043070000d8010000a80700003e050000310700000f0a00002403000056010000ca0500006d04000045040000fa06000053090000f30400005a0c0000c60c0000490c00008e000000a4020000700a00007a00000089050000260c0000c5090000b9050000,662,0,4,0
199,0908000015050000da060000d4070000190000005403000088060000000400002f040000a0090000d7040000aa000000cc0000008a0a00003c080000730c0000920a00007601000088080000770900004d010000170400009d06000055010000b5050000b60800002a03000041030000620c0000c208000072060000e20a0000,224,0,6,1
