trial,a_hex,b,m,alpha,e
108,cc020000bd070000aa01000047000000ee0c0000b80c0000c90200009f0c0000680100003904000064010000b609000018040000d40b0000470600004504000025010000600100004c0a0000100b0000ae0100003d0500008c08000022090000710b0000fa0900002a080000550c0000710b000062020000f80a00000b090000,415,1,3,-3
109,630c00006a060000dd0800003507000032010000ab07000085010000570000006b0a0000370c0000700500000b010000c0050000ac000000590300003b070000bb0800002f000000f80600004c0b000044010000ec0100008a080000b6040000e0030000700600004e070000ae010000590800008f0b0000f2030000d6090000,2942,1,6,-3
110,f2070000880c00001e040000490b00002f040000c00c00003f070000da0400005e080000850c000053080000c90b0000ea040000df090000d3000000230c0000ca040000b40c0000290500003308000097000000150b0000d90b000035050000310a0000dd030000660a000093020000b2030000a804000024020000e10b0000,778,0,4,1
111,230400009e060000f7030000f008000012030000ea010000940500008d080000210500008a0500009a0a0000ef0900000d0600000f010000190900009e030000c1050000590600001f0a0000420400003e04000002020000ef070000a40a00009b0000003204000036060000990b00008b0a000089070000fc06000028070000,2500,1,4,-2
112,c50a00008e010000030b0000c7070000ff0500002d07000030050000620c000018050000420900005f0b0000e7050000ef080000a5030000d3010000b2070000b20700001e0c0000410c00005a010000810b00004a020000a70700000301000071070000e90b000098040000a30a00000b0400000b0a0000a605000018010000,2752,0,2,2
113,6a0c00002e05000060040000110200000108000046020000100900007f0900005609000063050000180100001508000062050000ac040000240b00003f0c000057040000c6020000df0100001407000049070000af0c0000a30c0000e5050000be06000088090000ca0c00000c01000070030000950b00006f0b000060090000,547,1,2,1
114,8f050000610600007f0b00002905000070080000d0040000f80b0000fe0b0000c6070000dd030000e6020000360b000071040000e4090000490500006f0b00007b010000430a00004a0c0000eb0a00002a0100005606000040040000120c0000c2090000c20b00002b070000e3080000120700004c070000ef06000002040000,15,1,1,0
115,090300009b040000720c0000c3070000470b0000f40c0000fd030000e6090000ba02000048060000410100004a060000de060000a90a0000c6050000b9010000dc01000044060000ac080000510c00006c0300007f0a0000b00b0000a50400005c0800007f0800003801000016040000a0030000a2090000f70900008a010000,1559,1,7,-4
116,f30500004e0500006a010000430b00009106000002010000b60500007c0a00009e060000ee060000040400002d090000640900001a020000730b00004e0a0000ac0a0000e30800002a09000058010000120500001e040000300b00004e080000110600006d0a0000d10b0000950b000040050000300000006c04000069000000,552,1,7,-1
117,6a0c0000b9090000960c0000d9060000d809000017060000c203000087090000940a00007c060000ad0a00007a0200008d020000d30b0000020c0000f9080000b30200003207000089040000460000004909000009030000ac0c00007e040000fc090000a8090000850a00008905000041090000840a0000ee04000065080000,871,1,1,0
118,0a0700001b01000032050000d80c00009c06000091070000b2030000660a000008060000ff0500005f010000a40a0000e20600004b030000020900004b03000040000000da0a00004a090000000a00008d050000bf050000f4030000490000001b0c0000a40a0000120a0000b70a00006d0400005d060000f5010000cd070000,1268,0,3,3
119,1a030000a70000000e0300005e090000f30b000085020000100c00001c030000b30400002b020000b6050000d7080000f0090000c00a0000090b0000bb0500006c070000f70a00002f06000005060000e3000000270000009200000027040000fa070000dd09000079070000850b0000da0c0000db030000c90800003d0b0000,2937,0,5,1
120,620b000015040000dd040000b80b0000410100008e0b00000b0c0000100600004c010000d708000061080000650900008606000033000000cb01000097080000cb0000006609000066010000d3090000fa0b00003e010000210800002e05000043040000290500005c0b0000f1070000f30a00007b080000510a000048030000,2500,1,1,-4
121,87010000e003000080090000d5010000a6020000b9080000d307000045030000400700000a0b0000af0a000009070000e10b000007090000d500000024090000a50400005f0b000069060000040800008b0c00007a090000470700004d0c0000be090000680c00004d0000000001000075040000060c0000af050000b90c0000,1681,0,3,2
122,3c0000005c080000ae0700008a070000a60000003f0200007f060000ad000000670900007f090000aa070000f20b0000ef0c00000b0b0000f40500007a000000db000000cc0a0000f0040000810700001e06000069060000f7070000d30b000007080000d5080000110a0000660b000004070000bd040000ae0700005d010000,618,0,7,-2
123,8f040000fb050000cd0300000c000000f50a0000c708000086000000cc070000a50a0000d50700005406000089060000e00b0000cf090000a2000000ac0300007c09000024050000550b000090060000a80600002e060000540b0000410c0000190a0000e5040000d5020000d607000080080000e80b0000a4010000670a0000,1692,0,6,1
124,bd080000180600008603000064020000670c00003908000027090000ed0000002e0a0000ea0c0000760b00006506000014000000c6030000e80600002c030000740400006e06000052030000d9010000cd0900006b070000850c0000f20a000050030000740700007f070000360100002e0a00007a0200000d050000cf0b0000,506,1,2,1
125,da0300008d09000077090000340a000033020000cd0100007d000000d40b0000230800002d020000ae040000b80a0000f1070000d40400000e0500003100000089050000780b000050050000e4010000170500000c030000e70300008a07000079000000c5010000ee060000370700004602000014070000c0060000ba030000,2848,1,0,-1
126,35050000da05000038080000e40300008d0b00004e0c00000c090000b90900009e0000003d07000038090000400c0000820000005903000071020000890c0000a20c000097050000b80b000035020000e6030000570500009d0c0000840b000082090000420900004b0b0000940700001e0200007c050000460a00009f0a0000,3284,0,0,0
127,b7080000040b00007f0700006309000061020000c7030000cb02000015050000510200000b050000ec0900008b03000095090000420800005b08000019010000ca0c0000e6000000c105000056040000ca0100002b010000f1020000a20c0000b20600009f080000ee010000930800004b09000003000000d203000066040000,776,1,6,5
128,19040000d9000000710c000096080000c70c000032080000d30300006f020000d20200002b0a00007f0000005b0200001b0c0000ee020000170400007a0c0000500b0000690100002f000000a309000081050000d8040000ce07000096060000d002000055050000e2060000ab070000c5080000c80c000022040000be030000,2075,0,1,1
129,a707000068040000a00200001607000050050000f1050000890800003e0a0000580b00005d0100004a060000d50700000f010000b6080000ba030000ec0600005b090000000000008d04000091020000bb010000dc090000500c00006a030000a0080000aa0a0000290b00002f0b0000bd010000e5090000650600004c010000,1352,1,1,2
130,be0a0000ae0c0000bb0500000508000091080000b4090000c80800001c070000650c00002407000075000000080600007f0c0000d9040000cc080000c40c00001a0c000019010000ac0b000054080000b6010000590800006f070000780800001f09000088060000c4070000b40100005a050000ce0b00001d04000050080000,470,1,6,-2
131,b30900005d050000240300004a0600003f0300000f04000088080000df0900001100000016030000c3080000840c00002100000071090000610600009a050000000c0000310700008d0a000023080000620a00001b09000058010000130700000b0700005108000070080000860a000021010000d6050000eb0800001b090000,3109,0,5,0
132,990a0000610600000c090000fb040000190b0000cc020000950100008f07000038020000870600002f0a0000b2000000ad000000560b00005c040000e10a0000a30300004c040000ea030000c90500008d070000d10a00007607000004010000670a0000720a0000850a000079050000f701000044010000d60b0000270a0000,2697,1,4,-1
133,f6060000ad03000047000000a50800002c0a000005020000e50c0000c70c0000fb03000035020000e605000058050000c50400004f06000092080000690c0000280c000074040000fb0900001903000006000000cf080000c0070000e9030000b80a00009b0200001a090000c20c00007d0c0000080b0000ca0b00001f050000,583,0,0,-2
134,250b00005d0100003f010000560c00005c070000ee060000a5040000df0600004700000004080000820100007a0a000020070000ec080000630300000602000025090000b7000000100500005b000000f6060000080800006e020000860900002e060000580b0000670b0000b0050000d80a00001502000087030000c3010000,1852,0,0,-1
135,dd090000080b0000b9090000c903000031060000910c0000f60200004e000000c206000034060000ed0500002e0b00001e000000b60600008f05000065060000f3030000ae030000060500001a090000920c000080000000dd070000960c0000ca090000dc0500007c0300005d000000870c000038010000e10300000b050000,609,1,7,-1
136,740300005c0500008906000063090000bc040000990300001d040000e2070000960b0000e90a0000c00b00008c0300004e0a0000a50b0000cd0c0000d00300007f050000c007000049020000580b0000f7090000590a0000e7040000470c0000a70a00008a070000ef0a000081020000310b0000910300007a010000d70a0000,717,0,3,0
137,e4010000b509000094050000ae040000e50c0000d1070000b80900002c09000072090000d205000062040000a90800009e070000c6070000a80c00008f0600005607000085050000fd060000ce0c0000ff060000df030000ac0900001d030000e20400003c030000bf050000790a000005080000380b0000680200003e000000,2783,0,2,-1
138,72050000c5010000ae070000a1020000cd07000099040000430100009c04000045080000540c0000c501000029000000cd06000005030000c9000000d0040000ca080000f90000008a0300000e03000097090000ed060000f90b00004309000000030000390200009e0200001f040000ca070000730a0000f70300000f000000,3180,0,2,-1
139,f10700008d0900002a0b0000820a0000c30c0000c40100004b070000df010000330600009e0500001a05000051020000880c0000f0000000830c000000010000fd0b00008d03000040080000880100003d0c0000ae0c0000100400004b08000065020000f90a00002707000064010000a8000000fa0300004e040000bc010000,2878,1,3,0
140,4c0c000052070000930b00004206000030060000500c000037010000610200004b020000a70c00009f070000120000007c080000d0000000b2060000a60c000046020000ef000000190c00001e0a0000c5040000520b0000ef0800003b01000071020000000c00008103000037030000e806000065090000170b000033010000,479,0,7,1
141,190c0000f00c0000940300002c050000690b0000d40b0000c70b00002d060000e2030000c806000001080000d7050000320400000d0a0000fe0a00009e070000930b0000a1090000f20700005a0900002501000013040000b809000098020000730900002a030000220200006e010000000000003e0900008007000059060000,1963,0,6,2
142,ba03000003010000840a0000fa0c0000100500004f0c000090070000b502000083060000f50c0000960400000b0b0000b1090000b9020000980000008d0600005b000000580b00004c060000040a00007e0300001d010000c5040000b3010000bd040000110b0000da0b0000fb060000d2090000210a0000c00a00006e080000,3015,1,5,-3
143,440200001203000051040000aa070000da000000200400002b090000050800006008000004010000160b000023050000510700005b080000620700008a0600009806000027030000c70900009b0300006b0a00001c090000770200000e0000007f0700009e070000b4040000d9080000cd000000f9080000a5020000580a0000,2022,0,1,1
144,290300000e0a0000b90a00008a060000430a000019040000f50000001c0c00009c070000860b0000fa0000006c000000140200005b040000980a00006f0a0000f60200005e030000d60b00001c0500001304000071050000450a000077060000fa0300005d01000015090000b6000000e80300006d0100009f030000d0020000,2025,1,3,0
145,0b080000c00800004809000033070000d50200000f080000a209000016050000620800004e06000035060000570800004a080000a30c00004f0a0000df09000015030000f90b000083090000be060000f70100003a08000030020000210400002c080000b00300007107000065050000480b0000760000001c080000f4020000,1040,1,1,2
146,61050000310a0000c30500008f090000ef0600008a0900001804000042060000160400000f0c0000d4000000f8010000db0400003d050000420a00004809000079020000e60500000c000000d00700001b060000ab0500002e0100006304000027000000570900008307000026010000680000004b0b0000f60c0000b2050000,3072,1,2,3
147,2e0500006a0b0000b500000038030000c20900005c070000310900009f0b00005906000095060000d80500003c000000490b00002706000070080000a10300007f0b0000f7070000450a000058030000d603000019000000e6080000500c000019020000c608000073040000170200006302000009010000980300009c010000,1641,1,7,2
148,c909000093090000a6080000aa0c000096010000d9020000760a00008a010000ed000000b8000000640400008b0c0000ec0c0000dc03000085030000af050000cf0b0000d00c00001c07000025070000620600002a0b0000ca0b0000b9040000a1000000db0b00008302000024050000e1020000d7010000df0c0000f80c0000,3039,1,4,0
149,5c0b000046040000bb0400003e08000006050000f20a0000a30c0000a20b0000810c0000e20100009e050000b00c00008e010000560600004b050000da020000a50300005d0c0000700200007b020000b80900003f0200007708000014080000fb080000f6030000ed010000c20a000068060000640700004d030000980b0000,741,1,2,-1
150,a40700002706000028070000f20c00005608000064040000e4020000dc06000041060000f80b0000d5000000ed060000c40000005d050000c4090000620a0000a70b00007e090000a9030000f40900001d03000004060000bc0c0000b50c0000b7000000240c00002e0c0000420c0000de0300000b070000da04000007090000,632,1,4,1
151,640500002305000024010000900100006d0c0000620b0000fd020000f9040000a60c00001a020000cb070000e00b0000af080000680b0000e40800003c0b0000ac07000028090000a7000000710c0000d4090000670c00005c000000c80c000077060000ad01000014000000d8080000900b0000ae0a00002f040000520c0000,1784,0,5,-2
152,220c000091090000860c0000b408000026050000be020000f506000080020000bc040000a4080000990c000081020000800600006e01000028000000bd06000067010000ca09000001010000ac0b0000a1020000d3090000da070000130a00009c0c000028050000120a0000830800002f03000027060000a2050000ae0a0000,100,0,1,2
153,e8090000d7040000e0060000cd000000f20a0000c1080000930300001f0c0000420800007f0500001e090000130a000098040000d70c0000080b0000bd07000084070000a70a00002504000097070000a3040000430a000060010000450b0000bf0c00007d050000530300001104000054010000450c0000580200005a060000,1971,0,4,-3
154,2801000046020000720600007a080000cf000000b3050000fe0000007f0000003a040000d1030000de080000dd01000007060000760200004806000013020000b50c00007b000000df010000e10a0000840400001f0c0000130c00007f0a00005f03000075060000120100001a0a00006d010000350b0000270a00001c030000,1975,0,7,1
155,500c0000d10000006b0100004604000032020000f4030000c30100005e0c00000b0800007b0a00003d0300006e060000c2030000b3000000fe020000af0a00003908000024060000970a00005806000062010000bb030000e8040000c60c0000a5060000d2040000e60200006802000069080000c8050000d30c000057030000,782,1,3,1
156,b30a00008f0c0000d007000067000000270b0000710a0000540a0000c8020000e50c0000e60200003601000057030000610b0000e60c0000200b0000f70a0000a80600000d020000fc0c0000530b0000e203000019090000000500001106000000090000f40a0000420200000d050000500600008908000084000000de060000,2249,1,1,-2
157,110b0000fa010000c80b000095010000210800001b0500009b050000250c0000f9020000ec080000a7030000b90700000e0100003a0800000c050000b400000034090000b9040000b80500009a090000960c000099020000ed080000b4000000cd0500008f01000052070000b30600001100000002070000f60400005e070000,560,1,6,1
158,e202000061020000f20b0000eb0b00009e0200008d050000bb030000bd060000bf0800009b060000df030000f40b000080040000530300009f0b0000850c0000540a00002c020000230500003f03000084050000860c0000420c0000720b0000500c00000c090000930b0000c6030000e9040000a50b00002f020000980c0000,788,0,0,0
159,b306000000000000eb000000fb00000045000000010b0000500900009d030000290c00003e0600002d0b00008409000028040000c30b0000270c0000790300004c010000020a0000b00100008a000000520c00003c050000c5050000c80300004e0100004e050000120a00006b0c0000cc090000fd020000e60b0000cf030000,2661,1,7,-4
160,da010000200200004f080000100100005703000066030000bb06000050050000a90b0000fb0a0000b1060000d905000098010000200100009f0400006608000070070000fc0b0000be0b00003f0b00006b04000093010000fa02000003000000440500006e0000003b090000af0000001605000053070000350100000c070000,403,0,3,0
161,bd0a0000cf0b0000f408000086020000970b0000c7010000dd020000420000006a020000d30b0000880c0000690b0000a3080000a301000099020000c0000000ca01000068010000e50a0000560600009b0900000f0a0000dd0b000056020000b90c0000c50a00006c00000071080000d109000008010000f5050000b9070000,567,0,1,-1
162,fd0500009d0300009d0a00005105000009050000a906000098060000c10c00005a0800004e0000002d090000670000006d0200006f0800007f00000096060000000a0000480a00003c060000bb08000045040000a10c0000e8090000850800007f070000200000007507000050030000740b000047040000c1050000870a0000,359,1,3,1
163,e70c0000440000008e0900002e09000022090000d10800001e0700003903000085070000670100008b070000ba0500005b090000380c00004f090000d90a00009e000000090500005f0c000060060000de0600005d0c00001e050000290300003c07000016070000b10b0000940a00003a00000010030000090c0000d7080000,3288,0,2,2
164,980c0000b0040000df0a0000360000008c0400002f040000ef01000070080000260b00002604000064030000d20a00003b0700003d09000080030000fa010000440b0000a80400001f05000046020000c90b00005d000000650000000b010000ad090000a6020000dc09000077010000c9000000e9090000f7050000050a0000,3011,1,3,3
165,820c000025040000340a0000d4090000fd0800005b090000bd020000900a000046040000dd01000096020000f40500003d0a00006c0000003f0b0000ee020000390000009a0500005e050000f1070000210c00007701000065070000300900004e0200008d030000f20700008a070000f8090000a3050000d60a000093040000,1797,1,1,0
166,75090000da050000d5090000e30500008e040000d20b0000f7050000bb0700000f0c0000c3060000d2000000d1000000dc010000640000005d02000010060000d507000027040000cd07000040080000ce000000870b000039030000ac0c0000aa02000057080000eb090000f3060000ef0300008b090000b8030000cd030000,2319,1,6,0
167,4e02000036090000ef080000400200005e0c000042050000c6020000330500007b080000f90600000c040000f809000007020000770c000001020000bf040000d40800004404000056040000fc0700004c0a00007d0000002a050000ee010000980300009b0a0000e00500004c000000ff0300001e0c0000ec0a000080050000,2321,1,1,0
168,590c00005b0b0000b20a00000f0000002b03000050000000ac030000d801000034040000d2070000e80a000057090000de0b00003f060000030800002f010000780c000010030000240c0000ae0800003e030000be0000004b000000440900001e000000dc0a00000901000019050000590a0000d30400006f07000039050000,658,0,1,1
169,800c0000a10800009b07000092080000d30c0000380500001e0200001b0b0000f300000075060000bc040000e20900000b090000a00100004a06000002010000810500002506000075030000e7080000c5010000d40400009c0c00006300000036070000560a0000590400007405000006000000c9040000b5070000e20c0000,2891,0,1,-1
170,47090000bb020000de07000090070000840b0000900200003e0b0000560700005a0a0000b00100003b08000077080000e50200004701000019040000570500009d0800005b0100008a030000870c0000d10300006a0000002a010000f1070000e8070000630400004702000090070000cc0700006b0800001a0c0000fa0b0000,2801,0,2,-2
171,810b00006a0000000e000000ed03000019060000660000006903000028020000e60100008d01000064010000880c0000260600009901000035020000fc0c00005b090000be0100003c000000bb010000fb0b00002a00000068020000550b00005c020000400c0000690300009c0a00003f070000ab080000610a0000d5030000,3000,0,2,2
172,770800007b0c00007907000083010000f70c0000c0010000bc020000d50b00000b0100005a03000021050000c50b000039050000080500009c090000a90c0000e9020000c3080000a006000014050000620300003c0700002c0c0000fc040000ea060000e1070000e904000071040000dd08000033080000720500009c070000,2318,0,5,1
173,84070000b9070000c30a0000410300008504000038030000f4070000810b00004a030000b40500001505000014060000c107000019010000d80100000d090000c90c0000d9080000a80b000065080000a7000000d3060000300900007a010000cd040000f60000009c080000db08000020070000d906000034030000e2060000,1044,0,6,-4
174,a2040000430400003606000062030000d1060000c3050000c3020000530c000088090000fe030000e2060000470a0000310800008c0a0000fd03000077000000a8070000a10c000004070000cd050000400b0000af0900002403000001070000df0c0000f7040000d3060000ed030000ff030000440c0000b3050000fe080000,2721,1,0,1
175,3a0500001e000000b70c0000f300000072020000b800000002090000510700006b040000fa0c0000fe0300003d02000044080000b2060000630b000079080000e5090000fc080000530900004006000092000000a9030000d607000021030000c40500006f030000b4040000fb08000058030000e60100000f08000026010000,379,0,1,0
176,80070000d4030000b70c0000db0200002d0500003b0000004a0700006e030000bd000000fe0000002508000024030000070b000021000000a5070000b90700009e070000c507000065010000b40700000f0b0000760c0000ff08000056040000ef0800007f0500002400000017020000970200005501000042040000fb000000,1784,1,7,0
177,1805000097010000980700001200000001030000250000006f0b0000d3080000650500000b050000eb0b0000800a000065030000080200004f050000b2080000c709000034010000ab0100008a0b0000940a0000350800008104000004050000040a000032080000e10c00002d05000038060000ab000000d9050000140c0000,2681,1,4,1
178,580100003f05000036070000c20900006408000088000000a00800000a0c0000d700000088060000460300005c070000950b0000ca020000d806000049010000a80a000054080000b6020000cd0100001907000008040000ae0a0000b002000063020000c4080000d600000088040000ce0b0000ff0600006309000070090000,312,1,1,-1
179,360c000047000000b20400008b000000fe050000d50c0000b50900000606000052040000b8090000d70c000003000000fd030000750200004705000082070000a30000009707000089040000900500003c0200005d0000001c0500003c0500008f040000bd0c0000be090000bd0b000083050000e906000045020000d00c0000,1991,0,0,-2
180,ce0c0000a10200005b010000f102000090040000b0030000c0040000d10000009a020000e506000085050000a80500007b080000aa040000170700003901000074000000f10b0000990900008d000000cc0500003a010000fb0c00002b03000027060000af0600009d0600009d0900002d070000bd0600007004000029040000,3287,0,0,4
181,5a0800007e07000091050000ef0000009e060000180c0000630a0000b607000075060000210c00000f0c000010020000af05000006080000d70b0000a50800000207000028050000be010000830700003c04000063070000fa020000d00800005a0900009c0600005509000063060000ee0a00007d070000060b000098000000,1143,1,2,-1
182,89070000210a00001a01000036090000cd08000097020000720900007b020000420a000067030000ba0b0000440b0000e8010000360400009601000084020000dc060000ef020000a6030000d20a00004a020000cd090000cc040000b0080000460a0000fd0b0000a00200005a000000d807000001030000380b000067090000,2058,0,6,-2
183,c3060000200000006b05000081010000c408000083010000d7070000bc08000015080000ea0000001306000053070000af040000880a0000a6020000fd080000510a00005a0b000022000000f4050000e507000019060000d200000070090000bb060000c70c0000270200006400000096000000360b00007e0000006e090000,251,0,6,0
184,a3000000b60b00007e0300000906000086090000fe0300006502000048090000850b00001409000024030000950b0000bd050000ea050000550b0000be050000aa060000190900000a000000100000001001000062070000c20300008104000085080000b8010000380c0000fb010000bf0200003701000069020000b2010000,961,0,2,2
185,21070000cd020000d3000000fa020000c80800002e050000ed08000062030000c6070000740c0000b30000001f010000f0080000af070000ca0b0000a10c00000a0500006e03000083040000940b0000f1010000b90700009e090000770c0000ac030000a700000014070000a40400009505000025020000150c0000740c0000,2896,0,6,-3
186,03030000a709000071090000560a00006e000000cf0500006d0c00008d050000b70100000b0000006a0600002a0b0000cb0300007a0b000002080000f00b000074070000260b0000ae060000ff040000d60300009e050000640100008f000000000d0000d00300009a06000063010000750b0000f1060000f20500006b030000,1577,1,2,1
187,280a000010050000e408000082060000d70000001a000000c2030000760a000051020000310200007401000022000000020a0000dc010000a80300008a03000036040000a40c000094030000c90a0000db08000082090000e90b000082020000850b00008f0c000003080000f2090000dc010000d10b000077010000a60b0000,871,0,1,1
188,4e070000be060000dc0c0000630a000022010000fe0c000077040000a80b000019000000de020000d2070000d60c00005107000001000000820400003f030000b80400005f060000fb070000160700009509000056000000280a00008107000038050000b70c0000390400005d0800009003000096000000070900003f040000,781,0,5,1
189,6a03000014040000fd0200008a060000fe020000e80a00007b02000029060000ab04000052080000dd00000053000000db0b00006d07000006040000470c000036000000bf010000c90b0000e70000007001000046050000ae030000550000006f0b0000ac070000e70600001d020000140100004f04000009020000b60a0000,2870,0,4,2
190,360a0000e80a0000300100005d010000e20400006a06000021020000aa090000750a0000ee0b0000ad0700005c060000500a0000020100002b040000fe0500001f05000090010000660a00008a09000097070000450b00000e030000f3030000350400003b03000032010000f304000098020000ca03000077060000140c0000,1456,1,7,2
191,ff020000f60a00004e0a00000a0800008e04000004010000db0c0000440400007d070000d605000039050000130300006b090000bf0800000e08000068010000250300003f04000043050000a30700007b0600008e0100005d020000820200008f0000000e0500009f0a0000950100007907000094090000da000000ed050000,2821,1,3,-1
192,0a080000bc040000d80a00003d090000eb01000009070000950600003d0800001d010000a30b00005d010000d30c00000d0a00002b030000e80300007c08000065030000e4050000280a0000c5050000db040000bd0a0000b10b00003d0400001b0100007c0100004b09000056060000e1020000710600007f0a000012050000,1625,1,0,4
193,5e04000017070000770c00007b0600002209000001090000f1020000340c0000b30000008f0a00004d010000c80c000090020000f70a0000c2010000d0020000b0020000eb030000730c0000e205000003090000dc0200009504000065080000020c0000d30400002f000000670a000072000000c0050000af060000b7090000,2309,0,2,2
194,62030000890c0000b0060000c80200008e0b0000bc0800003205000078020000910c00003d0b00009b0300007e0c0000b5040000bb080000f801000014080000ae0400002a010000430500008b0100002d0b0000b00b00004d060000ef0700008d0300000d0a00001909000000000000d20b0000b30b00003500000040000000,852,1,1,-4
195,b7070000f80500004a0a0000ee050000b1010000510b0000790b000017060000b6020000b7050000860b0000530b000035080000620100006c050000640a00002c0a0000fb0b00005406000022000000c004000069000000ee0200006d090000ba000000710000005a0a0000810900000c0c000004090000190a0000e80a0000,811,1,7,1
196,4c090000f9020000ca020000570c0000860800002a010000c10400002602000042080000b2080000c1020000b30c0000f301000014000000c70600003406000061000000be000000ee0a00004a0300001d0a0000450c0000b4000000ba030000df0a000023090000a5060000e00400007e070000d4030000370b0000c4080000,1579,1,3,-1
197,34010000d60c0000200500006a0500002e0c0000a7090000340200008d0b00007401000048060000a20b000066070000810000007e0b00001403000083050000830400006b000000630b00007b080000ce05000086040000d0050000d00200004a0a0000880b000088090000d70200007e0a00001f060000e4010000b1040000,1755,0,4,5
198,4c0300005e090000070c0000e10b000081070000d30c0000070600002d0600007d000000d60a000077070000f2070000c60400001f0c00006a090000bc090000ea0a00008b0b000097030000d3030000ff0a000095060000600000006e050000d60000005f050000580c00008105000076040000be0b00008e040000d0090000,2156,0,4,0
199,88080000fb070000420a0000b9030000b40100005f040000900800008e0c0000140c00001c090000f1050000420200009e0700009b010000010900001e050000b0010000dd060000d20a0000d30c0000f4010000020a00008c0500005105000035060000330100007b0a00003709000036070000140400000106000025090000,3191,1,6,5
