trial,a_hex,b,m,alpha,e
108,c007000079060000470c0000aa0a00009903000034090000ce050000fe080000400a0000bc060000f80c00008a07000052090000ca000000f30b0000210b0000fb050000700c00002c0c00009a0500003a08000055030000bd02000017070000ba060000860c0000a30a0000a206000013090000de09000072000000ef080000,3232,0,3,1
109,230c0000ee0000008a0900009c090000310a0000b001000051000000b0010000630800008f04000000020000f50500006e02000042000000100a0000c80100009f01000068040000b5050000380b000072030000ba070000680600007f040000560b00000d0000006c0c0000ec02000023020000b10700008107000050080000,2932,1,6,0
110,72050000b8070000a6080000a2060000c10000004f070000840c00004e090000bc0b0000660a0000c90600007a0500000a0b00005b040000680b0000a5050000a70400001106000008080000270b0000cb040000050b00006b0300004a090000c5020000950b000061060000d809000092060000ca050000b9060000ce0a0000,1989,0,4,0
111,8f0300002a040000fc050000e1080000c80500002e080000d30300005f090000c303000065010000190000008e0c0000270c0000f9080000b10000008c030000b3060000e9030000a6070000ee0a00003d040000620b0000ce0100004701000061090000390c0000980100007e0b00006d0600005d090000bf060000d6000000,2560,0,4,0
112,bf090000d309000077070000d708000038070000e905000074070000fb0c0000b2050000c1030000eb0000006d030000f00a000003050000b6050000100500002b0400000a050000020000003a070000cd0c0000360300005603000040050000b40600000903000023020000d9010000f302000071030000c809000033050000,1800,1,2,2
113,bb0700006f010000240200001b03000016020000be0b0000480500005a040000f40c00000b07000077060000c00500009301000017080000c1020000300a00002f020000530200009c070000460800004d0500003f030000f00700001a060000b1030000870b000041020000870700006d00000043040000dc01000008070000,2318,0,2,2
114,f30300004e0600003b0a00009e0300008c0a0000310800001e010000eb0c0000700c0000950800000d08000043050000fa090000380b000076010000500700003505000060060000f30c0000c1060000500100009b070000c6000000c1030000670b000045010000a4070000190900000904000066040000d0010000ca070000,3160,0,1,-1
115,bc04000002000000b3010000d60a0000d9000000f40a000095040000b70300009f0a00003b0c00001e080000f2040000510a0000210c00008703000063040000700b0000ec0700002e0c0000430800008c010000c9000000a0080000810900002009000007090000cb02000073020000bf030000e905000098070000b2070000,1813,0,7,2
116,85040000db060000600b00008f08000049090000d10b00006a0c0000250a0000ca010000cb0b0000e20000009e0c00001d0b000077080000b10a00006f0a00007f060000f2040000da0600004c070000ae03000077070000d008000099000000900c0000ab000000f80400004800000037000000930a0000740c00004b0c0000,3104,1,7,1
117,c9050000010500002a04000009000000b5070000e20900006a0c000044060000e40900009c03000010010000250300009100000007070000fe070000c20c0000ee06000055020000fe0b0000c508000078040000810a00004a0c0000970c0000fe010000810200007b0a00003007000094070000c2050000a7000000250a0000,2696,1,1,-1
118,4a0800005f0400000b04000069010000220a0000a4010000610200001c0a0000730c00002f0000008d090000630100007f000000cf0c0000d10400001f0a00006a0b0000ec09000008020000810600002903000032090000350a0000a90a0000af090000b509000085050000d6010000b0010000dc030000e60a000030070000,3201,1,3,-6
119,de0300007b0400008e000000ca0a000052090000cd0a0000d70c00008805000092030000d90700008d0b000055000000470800006c05000087090000100400006f060000c7040000f1040000e00700001607000079040000c600000043060000e80500008208000068080000840b0000c804000060040000a30200000f040000,345,0,5,-2
120,8f0300000c08000062010000600a000078090000810c0000d304000020010000fd090000460c0000a90800000d0000000d070000f9010000fd040000af0c0000b6050000f0010000c70600005e0000005f0b0000e7090000b6090000b6040000450b0000ad01000082050000a80a0000d8000000640a0000580c000052090000,1409,1,1,0
121,a9060000c7090000050700001c0400003d000000e10a00004f03000081060000a609000061080000100b0000d1030000e80900008a040000570700002a060000550c0000ad070000aa050000220000009c0500002b0700001c0600000f0700003b05000017060000bd0a0000970c00005405000024070000b103000055000000,389,1,3,0
122,4706000089040000f406000071050000e50000007f08000002030000c00c0000e8070000d9070000650500000604000073050000110b00007c0c000086070000430800004e050000770c00009f080000e1080000cd0b00009403000062070000510400008105000072060000d807000011070000ba0b0000530a0000f2060000,2769,0,7,0
123,27020000aa050000ee0b0000c103000014010000f7010000fb0a0000e2010000d4070000ae05000046040000ed060000fe0500004a01000076080000e603000077020000670a0000f600000041040000d20b0000200b00008e090000c10c0000d7050000af0300009d090000e5040000c50a000046030000e30a00005f0a0000,2266,0,6,2
124,590100003b020000c1060000d4010000510700006a070000ad0c00002f0400005708000045080000db0600006b0a00002f080000240300004b00000008060000310600004d0300009e0c0000170000009b0a0000be09000057080000550c0000ff0a0000da0b0000b90200002e070000a30b00002d0c0000d30b0000b6090000,1109,1,2,1
125,f80a00004b000000540800002603000028030000770a00001b0b000022030000850900005f0300009e0200006d0700001e090000eb070000910a0000d8050000490c0000a6090000470c000010080000d50c0000450800009a070000f006000052030000db0c0000bf040000c30c000026050000d3010000fa030000d80a0000,1804,0,0,-1
126,15040000fb0800007609000075000000ac0200002c07000032020000af0c00002f000000a6000000490b00001a0600004f06000072090000a7080000fc090000b30b0000a7090000370a000060050000650500009d03000087010000f70a0000e5020000d5000000410500007706000036090000e30900007a01000079030000,2760,1,0,1
127,fd0900004e0c0000560b000087040000fc03000060090000a3070000920900004e00000030030000e90b00003004000062080000a20b00000e040000830a0000430700007a060000960800001c090000c80c0000dc030000c407000031030000010600008e060000140b0000fa0b000037030000c5030000a4090000e6010000,3209,0,6,2
128,51000000ee0900006e060000ef060000ae080000490b0000d90700002d060000f10700001d0b00004f04000086040000500000008c0100003d0b000067090000be060000bf0100008d0b0000d705000084070000f00900004c040000e60a000046060000eb020000c8060000a8060000ec0b0000530b00004a090000850c0000,958,0,1,-2
129,e40c00006d020000f6030000810300005e0b0000260b0000950000001804000030070000640a00005d0a000018040000a9080000c60a00003c060000c00a0000a8010000ce080000eb020000be0c0000030a000015010000cb0a0000cd0c000034020000120700009c00000042060000150b0000ac080000e3030000d8080000,1303,1,1,0
130,99040000350a0000ab090000280c00006f0900007e020000470b00005f00000002020000af0b00005d0200009e030000cd0a000062070000bb070000970400001c080000390b0000af01000082080000da04000064020000ab05000028090000b50b0000f20800002f070000e9070000c00400004d040000ed050000d3000000,1498,1,6,3
131,c70400002e040000e40b0000650000002c080000ed0600004b0200008b0a0000050a00008d0200009f070000920500000e010000dc020000000d00007f00000071010000e80300001b070000af0a0000c10a0000cf08000031060000ec0c00007e0a0000180a0000c3010000280a0000f0000000980600005a0100003e0c0000,247,0,5,-1
132,fd040000c6050000210b0000d6080000260a000054090000de010000d70c000070010000db090000cb030000630c0000400c0000fc070000b1080000cb0700005d080000d3080000b40c000050060000da050000890400006c080000f20b0000ad0200005507000064070000c00000006c090000ac0900001001000091050000,1569,1,4,-1
133,ce0700008c0000004a000000110700004e090000f50a0000cb0800009a0200008b0b0000f3030000b2090000d80b00004e0a0000c40300008e0000005109000009070000940b0000430c00007f080000390600004c090000d2010000690b00002b020000000200007e0600003c030000c50a0000a50600004d06000059090000,2597,0,0,-1
134,240c0000d10700008905000014010000bf070000a5090000b105000089080000530800008d080000440800002e01000084080000020400006a080000580a0000b1070000a80700009c0a00000d080000cf0c00000e070000800a00002d08000041080000e6040000250a0000240b0000a00000003701000087090000a4090000,1255,1,0,1
135,03090000c9050000c3020000af04000006040000f70c0000590100004b00000035090000060200003000000018030000bc070000530800006b0000001b0c0000f50000003e000000d105000082010000c30a0000aa010000280b0000a3000000b109000076050000d0000000b90b0000a70000004c0a00001c0a00001b010000,342,1,7,0
136,380900004608000043070000a008000025090000b40400009d0700009c0500008a09000076050000670c00006a060000730200009f0200006b0800008705000080020000fe0200001e020000550b0000900000005f0100004b0400000808000088020000c10c0000660000000a05000006010000d7040000df070000c8080000,417,1,3,0
137,45020000930100009408000029060000cc0c00009d080000060b0000fd0200001a0000006007000057060000890c000082000000d80700004e000000aa010000460c00006c040000280c0000aa0c00005a060000ff0400009303000087090000dd0b0000f004000040030000980200008c0100002a010000b700000016020000,1999,1,2,-1
138,560b00001e030000180300009705000025040000e501000078030000ad0600005e00000070020000fc0700006500000017080000780a0000af05000020080000b6090000310c000024060000be0600002d0a000058050000540400001f02000060060000ae000000eb04000089080000380700007a090000c30600003a060000,2155,1,2,-2
139,be090000ad0100001c0000003c080000c8090000c4030000f6040000940400002907000063080000f60c0000f60b0000860b00007f050000a5070000040900000d01000015050000c60800000c050000120a0000cc010000a30b000025010000dc0a0000f00600000e0c0000c9000000fa020000f2080000780c000042060000,1847,0,3,0
140,83050000770100009f030000b00b0000930b0000050b0000a20100001d02000068040000d70c0000e80a0000c20b0000c0080000ad040000d00100004d0100000e0c00001a0900000d020000100a0000530a00009a050000dc0b00003e0b0000a0020000870b0000f5010000cc050000e4010000070a00005d05000070010000,2484,0,7,-2
141,b8080000e80300000506000078070000ba0a00005c070000e6050000780c00009d090000e4030000040b0000b6040000a40b0000c90c000005020000170700003b0a0000b9080000d00b0000f50b0000be010000060b00008d0a00009f040000610400003f040000d20c000090070000e303000084050000a50400008e0a0000,2448,0,6,-2
142,810300004e000000e80200005006000093040000060100005c0c0000b20800009700000086060000310b000074070000c9040000ab050000aa0b00003c030000730b00001e0100005b010000040600008c0900005c0100001404000084050000290a00009004000046040000aa060000150a0000850400002b0a0000e8030000,905,0,5,0
143,920300005d0c00000a080000f5080000ec080000000d00001c000000dc0500007b050000ec070000bc000000d90b0000060b0000100b0000c80900006d0b0000b801000077080000e60300006e0000008b060000e80500002e0600006d000000bf0a00006a0800005f000000350c0000950700008a040000810a0000df070000,3046,0,1,-4
144,410b00000e0100001c0000009f0100008b060000130100003c0300001c0b00008f00000087000000cb0c0000b90c000011000000170400003c03000021070000940b00003202000041070000260900003508000052010000bf000000c00c000009040000920c0000c10b0000ef0500003d0c00006f0a0000ca0900005d010000,668,1,3,0
145,b50100003a0300002f010000bd0200000a0500002c0000004809000054090000780400002e0100004f030000fe090000230200000d01000072020000f30c0000e30a000015050000670a000038060000f905000073050000be020000430c0000ae0100006a0300001f05000042090000bf0b0000e2040000d4090000ba060000,943,1,1,3
146,ff000000a30b0000a10900008e0c0000d20200000305000083090000e9010000bc050000cf06000061010000e80900004c010000de000000130700000c0200009a0100007f06000074080000b90400007f0c00006b0800003b0200001506000069050000c40b0000dc050000e30300000f0a000014000000be070000d6060000,2223,1,2,3
147,620a0000da060000e70500001e04000057070000650500001b0100001b0a0000e6040000f00a0000bd030000ba08000085060000020b000047040000e90500002c0400008b050000900c00003e070000810000007b010000da0c000041000000560a00008b0700006d0b0000df040000e6040000ee09000034070000eb0a0000,1086,1,7,2
148,1c080000f1040000b80700007d0a000087010000d50500009c030000d90900007b0a0000ca060000a704000049050000d80b00004c0c00008705000043090000700b0000ab0900009d07000003090000ff050000220600004d03000048040000a9080000aa010000be08000096080000030000001d040000040b00001a060000,2918,1,4,1
149,f1010000b0030000e10000000f030000f807000058050000af0c0000c9000000dd0c000008040000d40800000f090000840b0000ff0c0000090700004e030000cc0a000044000000cb0900004f0c0000eb050000890000002e0b0000260100003c0600001e04000087000000ea080000d40900006e0100003200000005060000,470,0,2,-1
150,07010000880000000e0000001e0a00003f060000ec0100003a0c000029030000ed0a00005f00000054090000f1080000d40c00009a070000980800000c090000c80b0000da0000007b0c0000e306000028000000c30b000080050000710c0000170c0000740900009c0c0000320400000d0400008502000040050000e4060000,1966,1,4,-1
151,be0300000b000000b40a00003603000024070000e50a00001f080000a7060000c40100009e0b0000aa02000015040000df07000075080000d6060000a1020000ea0900007d0a000017070000620100003e0000001801000059010000d9010000d3060000c9040000530000003c0b000064000000af000000260600009c090000,1911,1,5,0
152,8b0000001d0a0000ab0400009f020000ff010000670a00009b0900009e0b00003f060000f30b0000f00500004a0b0000d50c0000c707000051000000f1060000300c00003a050000fe070000c40b00006e030000d10b0000ea090000a504000048010000f70c0000f3030000a2020000030600005a0b0000f5080000ce050000,2983,1,1,-5
153,bb030000a204000094030000fa06000013060000730c0000790c0000290a00003107000059040000de0c0000fc0600007e010000ba020000120100009e0a0000b9090000df0a00008706000010080000f104000064090000e60c000048090000d00900006c00000022060000210600000c0a0000f70a000026090000c5090000,2363,0,4,2
154,070b0000d60700000a0c00005306000056010000cf06000017020000bd0600002405000003020000ff010000640a0000c1050000650000000d0c00006d0b000043010000f90c000061010000ad0b0000d20200000006000036090000cd020000840a000010050000bb0200007b0700005b010000fd0600009f0600004c0a0000,2142,0,7,3
155,04020000fa04000084070000540100001f070000f8000000bb0400003c0300002d050000a6090000a60600002e010000550a0000ac09000078060000480b0000dd080000c9030000ca0400005c0c00006d050000510c0000a10b0000930400000903000056070000d20c00009f030000d2070000da020000960a0000d3030000,951,1,3,-1
156,5e0b0000e6080000460b000015090000680b00003f060000240500002b040000e60700003c0200003e0b00009a0400009b0300003c0c000089070000680a00009b0600002e0100008308000095070000b80c000057080000e5030000be060000d90200007e050000b20000000e0b0000f30c0000720800004902000022090000,476,1,1,1
157,fa06000067060000f3050000bb010000e4050000d80a00007c0500007b090000320b0000930200008f0500003d070000180900005c080000fe0a0000920b0000430600001803000020030000a8060000de010000b40400004f0000007e02000096060000c70700009e0b00009a050000c50b00008c0c0000240400001b080000,2400,0,6,0
158,670100000c0a0000740a0000a80b0000bd0100007b0c00007a08000002050000790c0000960700007c020000d009000009050000ea0b0000370c0000a80200003b090000990200002a000000280b00003a050000d5060000800500008f0a0000a900000002070000080600004409000096030000b70400007a00000038090000,2513,0,0,1
159,830400002f0b000060050000b40400006100000070020000450b0000390600008d060000a1060000f90c0000020200007e030000970200002901000076040000db0900004506000056090000af0600002d070000c90b0000ce0c000073000000db0300008b090000f8020000200a0000d206000041050000b80b000060070000,125,1,7,1
160,3106000062040000010200002703000020050000a803000043030000590b00009e0b0000fd0900005407000063020000e5030000b70700001106000020030000cc0800005c0800009b0a00001f050000e30300002b0b0000070300002b01000079090000540600006d0300006f0000008601000097090000fc03000029080000,1698,0,3,1
161,a7090000b50000002901000070070000890c0000d0070000320b0000d9040000d00b0000ed090000ed0c000059000000a30500005600000013070000f50700003f000000f601000075030000de0c000021060000ad080000ab0300008a090000940700000f0a000007030000ae060000b70c0000f4090000860500001d0a0000,1324,0,1,0
162,b9070000b004000058000000f40b00006f01000062080000d90b00000e000000620b0000f502000007070000e70600009b07000048030000370a00009c0500008309000065060000760c000074060000d0010000de060000bc040000b60000001f0a00000307000059080000010800005a040000a90b0000f10200001b0c0000,1800,1,3,0
163,e70300002f0a0000ee020000110b0000af0500002200000031070000d708000084050000d208000034030000fa00000078090000700c0000f8050000e6040000b20900006f020000b40a00003b0c00001008000017010000a00a0000ba03000093080000ae070000ed09000000030000e9090000ec090000bc0a000049030000,1197,1,2,-1
164,e6030000f10800004e0100000c0a000019010000d2010000110a0000990400003f0500000e0500001c0a0000e20a0000280800007d05000057090000ae02000086060000d806000000000000d8050000ff030000c6050000220c0000a60500006a00000061030000b60300008d0b0000ca02000064020000160c0000870c0000,2075,1,3,0
165,d6020000b20a0000f8080000ec020000fd080000b5030000960600005b03000061060000ec0a0000530c0000ff0200009506000090060000a8050000c1080000b40800006e000000db0c0000d303000026000000370c000008070000290800003e0c0000b60a00002c0b00009b0b0000bb010000e50b0000790c00007b000000,1613,1,1,-2
166,1d0c000096030000a8060000ee00000044040000400200005c050000ab0400004a0400000a0c0000a0040000e90c0000640900003e090000d30000003e020000c70c0000ee05000008050000e2030000650900009106000080060000ef0b00001b0a000027090000f70100000f0900003a0400008004000009040000e7080000,1985,0,6,-1
167,450b0000dc0c0000d80a0000950400009e0b000013000000960600001c060000550900001a000000aa010000540b00007d020000f6060000b1000000ac0400004d02000066080000bb060000d6080000640700006a010000e30b0000c403000004070000290600001608000096090000b60b0000000c00008d0700000d0c0000,2800,0,1,2
168,870600008c040000f5090000dd00000014090000e00200007d000000ae070000880700008a07000068060000200300001606000040030000c10800000b0200001109000057000000b80a00001f0c00006e0c00009b060000c50a00007b040000d10c0000160c00001402000044040000a5040000020500004e050000c9090000,786,1,1,1
169,ad05000096080000a0020000dc060000510b0000e906000024010000c70c00005b0b0000730b00006a0a00006404000080030000e0010000fb070000a10700001103000032060000a5030000770100002f0c0000cf040000e3040000b90000004d07000090070000910600009f050000760c00007c0c0000a908000039020000,2558,0,1,1
170,e7090000350b00007406000033020000d40a00000c06000016050000c90200004d040000a80c0000790200008d040000370600004306000070000000df0c000020080000ca0300002b0700006709000075050000830b0000ca010000fc020000680a000036080000950c00006b06000013010000b30100002b0a00006c070000,901,0,2,-1
171,56070000d701000069010000700300007909000076040000f4060000a2050000830600007209000014020000b6020000b70b0000cd040000d0070000840b0000680300005d0500007008000098030000b4020000860900009d0a0000c90b0000b9080000c00100005c0a00009e0b0000340100002f060000e3090000ca060000,2473,0,2,0
172,fd0a0000bc000000290900003205000001040000b3060000f1050000ae080000bf0600006f0800004e0200001b0b0000da0a00007607000038070000860200005e0c000089000000d3080000790300008f030000560b00009f0600001b010000d60200005403000032060000400000006600000078030000a50c00008d0c0000,80,1,5,-4
173,9f050000e6080000f00c0000f90c00000407000072030000610a000083060000c80a00001c050000430c0000ba0500006d090000100900008000000021020000ae060000ea0200007f0a0000d503000075060000ba0500009e040000ec020000a70c0000f90c0000e1000000bd0900003e020000f50a0000b501000089060000,938,0,6,2
174,16050000440b0000400600008c040000160700005904000083020000120c0000b9040000770a0000cc0c000014040000bd020000ec000000aa030000f50600009f070000d0010000500300007b01000001060000a60b000050020000890100001a0300004f020000720400002d030000590200008701000057090000ed060000,2885,1,0,-2
175,d1080000a4050000b8010000d2060000830200008a07000042090000af090000eb0900003e080000db0c0000d1010000c50c00001a090000ec00000063020000b10c00007c0700001a000000dd010000590c0000740900006a0c0000700c0000c90c0000bb0200002e0000006204000048070000eb020000fe0400006c040000,2838,1,1,3
176,150b0000a50c0000df0800001507000097090000f9090000c3050000500500008f0300006e0400001106000010050000500c00000803000086080000f4000000e20500001c030000bc0500007a0100000b040000c603000038030000920600006b040000a30800004f06000094060000c305000066000000d0080000a4040000,2018,1,7,0
177,fd0a0000ca050000f8030000aa0400009e0100001e0300001a050000a10200009d0500007406000044050000cf03000007040000aa0a00004d040000c8050000cc000000d802000049000000eb090000d70600002f030000f1010000f2080000600900008e0c0000b4000000ca0c0000a8080000fa0000009e0b00009b000000,2221,0,4,-1
178,150a0000b00b0000bd040000ce090000520000004c010000b40600006b0b00004e0a00005e040000ba0700001a020000440700007c0a00001a010000840900003c00000075060000c00c0000950100006704000067000000840b00009600000006040000f2040000340000006b0800005e0b000031010000a8040000f1050000,1904,1,1,-3
179,4e070000d60000006c0c0000f5070000a10400007d090000220b0000f4070000540c0000ee0800008b00000021060000820c0000b7020000bb0b0000e007000011020000770700001a050000fb0100003d090000360600004b04000080010000ae03000080040000a80b0000ca0c000053040000a80a0000e90900003e0b0000,2677,0,0,-1
180,c501000023000000e2070000d108000080030000dd060000fd040000c30a00004400000004040000fe0300008b000000200c0000a80b000008040000e108000098060000440b000046060000dc0100006601000003010000f80b0000e400000088090000c70100000d0b0000d706000024050000190b0000ba000000900b0000,289,0,0,2
181,f7090000fd020000d1070000f8010000290300006f050000e80200000f010000350b00001b00000096000000490b0000b001000018070000f4050000ec090000c60c0000c7080000bd020000670a0000e3010000790500008d000000150b0000b409000087030000dc08000017040000fc08000049000000be010000e9080000,1470,1,2,-1
182,34010000d1050000dc010000900c000018070000d3030000f102000052010000510800001906000066050000140b0000c40b0000b60b0000f6000000f206000085080000070b0000650b0000b50c0000e403000039080000b8020000010000009d090000f50b0000330800006f0c00009f0b0000730600004f0c00009f050000,958,0,6,-2
183,580a0000ac040000a9080000d8090000180a0000e20000008d080000e60400008d080000c2000000b60b000088040000c3080000620c00005b030000ca040000ef020000a2020000c80c0000a0030000c8070000e9010000f70a0000a9060000f40c00005a010000d90700001f0900005d0c000095080000890c0000450a0000,2041,1,6,-1
184,3c060000110200008b0600003506000038030000900c0000d400000042030000fd0900009e0c0000f80100000b090000a40200008f000000ea070000790000002f0c00001a0a00002f090000b70600006e060000d50b0000dc050000ad0200003d060000d9070000c8010000580600008e0a000045030000fe0700008c080000,2755,1,2,-2
185,df0000000f0b0000570b000081020000110a0000210b000014010000f2000000fd080000890c0000d104000019010000d70a0000b30200007d050000860a000012020000db0b0000e70a00003f0a00007b020000a30c0000e5010000870700007c070000af0300004b0600007a0a00009c050000b3000000ae040000a5040000,624,1,6,6
186,12010000d2040000d0060000d1010000a60a0000fa0400007b050000d60700006f0a0000960100006e0000004308000059080000a6060000e90b0000760500002201000063070000bc0800002b070000a80c00008d080000ae060000710a0000ef0400007400000040050000ed0a00008601000058070000aa02000070060000,1914,0,2,2
187,ea000000dd080000ba08000022000000070c0000040b0000800a0000070900007f0500004f020000ee08000060070000340900007e040000b10a0000900b0000fc050000ec0c0000ad0a00001106000078090000c40b000055010000e4050000a503000039020000130a0000c90b0000ef07000061010000eb050000a9030000,1678,1,1,1
188,85050000a3070000b20c0000c7050000e80a00003d010000a801000010080000f3000000dc090000de0c000074030000af0c000072040000e0010000360a0000710500007f06000048080000d207000069090000060700005d0c0000cb0500000b00000079070000210200003d0c0000150200005900000088070000c70a0000,2150,0,5,1
189,960300000d050000b5070000600a00003a0300003c0b0000fc080000480400006a0300006b09000071000000f00b000065010000a7040000d402000027050000c30b0000800200003e05000097020000140c00009407000062020000a9010000f603000082010000710200007e060000f500000030020000f2030000ef090000,1021,1,4,1
190,13050000410c000060090000d006000095070000a801000091050000190100000d010000e40b0000810800006800000013000000f10a0000360b000026040000f10c00009f0a0000d6060000120b000094020000bc05000086030000a60900004203000053090000a5090000060600001a01000075090000c20800006e080000,2417,0,7,0
191,190100005d000000b8040000460900003f0a00007b080000400c0000c4020000ef0600000a0a00008f0200002d060000b80300001409000090020000330b0000ba03000034010000a0090000cb0200007b0b0000cd0a0000d00800007a04000093080000210100003e060000000400006f0b00006f0100005c09000040070000,2530,1,3,-3
192,ee030000550a0000770800000e060000590900001b070000f2050000de000000040a00002a03000020080000fb060000d80a0000390700005d030000b1030000a20a0000e002000069080000ed06000024000000fe0600003e06000046000000310600006d090000c20300007b0a0000f2010000310400002905000077070000,1629,0,0,4
193,8e06000034090000140a000000060000ee060000060200008d000000da020000470b000086050000d2090000e0090000f9010000960c0000fe0200002f030000370c0000d1080000a8000000be0c0000bf0a0000f2030000ab0a0000130b000024020000ac060000e9050000fd000000250a000055020000c304000036070000,1438,0,2,-2
194,de0c00001804000001080000490c00000203000029000000380500001d060000ff0b00008c0b00004909000070080000f30300008a050000b3030000b808000096060000e10c0000780c000018000000070200007e0000003b0c00004608000000070000a9090000170600004c06000031030000cf0000006f0b000039090000,2665,0,1,0
195,ff0b0000d00c0000d20800004a0000004c090000280b0000550500006b020000af0800003f070000c4090000b7020000460b000065000000af060000610b0000e90900009709000037010000af0400000f090000490900009205000081080000e8000000890800001d0500002d0900005a0700003b0900003b05000027080000,2395,0,7,4
196,b00100002509000053030000180400005402000096020000da0700002c020000a20a0000d10b000025000000c9040000b90500004f080000f70100001c0b0000670000004f02000031050000640b000005050000f104000089010000d90a00009008000068050000ca0600006a030000a9020000d30b0000df02000032010000,1128,1,3,2
197,d7020000680c00000e06000029080000f30300009c0a0000c3070000ee0b0000dc0a0000aa0c0000560b0000600a00003f0400009f0c00000104000085040000f6010000040c00004b010000ea030000f00700005e0b0000f1010000d5070000fc070000d00500003b030000500c00007a020000830600004803000074040000,1169,0,4,-2
198,710600008e050000d0090000f80a0000ac0c00003f0100001a0100002501000090080000ef090000370000003a0c0000d8050000d8050000f901000001000000a007000076080000520600004702000024050000030b0000d60700008e0b00000605000066020000b10c0000a50c000082060000ee020000b809000039090000,2591,0,4,2
199,3f0400007a080000040b000019010000ce050000c2090000b6050000cc030000200000008a010000df0700000a0c0000ba0c0000900900001c000000de070000a70200007a060000110b00000d0c0000920000004306000049020000210b00001d0500003f050000c80b000041050000e80500000804000056090000030a0000,1353,0,6,-4
