trial,a_hex,b,m,alpha,e
56,b60700003a080000480900009e090000760000005505000055060000140900001d0c00006208000024020000290600006207000012000000e5080000460700003c0c0000be090000860b000086030000dd070000a5030000b002000085080000cf050000590b000049050000360b000031020000640b00004f0c0000ef010000c80a0000bb08000074080000d309000007040000590700003b000000c00600004e040000f90500008b050000db07000055040000be0300002a080000ce040000fe020000fe080000c4070000c2030000fc030000240000008e0600002f0900009e060000680c00002c0800007b080000d003000075000000a70400005d020000,589,0,7,0
57,d60000006808000068030000000d0000ed0500007f0000009b0200005b02000037060000e50800005f00000050030000a7050000b0070000c8010000ed0c0000b3090000a40a0000ea060000fd0600008b090000f9090000cb0500005104000082030000d6060000c00c0000ac050000ad000000d9050000840500001b090000890b00007e0a000088040000a50300003f090000e9080000e00900000a0100008c0b0000b90b0000b70100008b060000cc0b00003d0600004f03000007080000420000005e0b0000df0900004e030000c0000000c3090000fd0c000099070000720400007e070000f00500004f0b00001101000021060000b505000064030000,386,1,6,0
58,e707000069020000260c00002a090000cb03000007080000ce0a00006b010000a70300007b0500003e0c00000802000091060000870300005c0600008d080000f70100005e020000000a000059080000a703000062070000ac030000a9060000370600008f080000bb000000e7070000070c0000d60c00008308000030040000d90a00008b030000e70b0000db080000f5030000d3010000820600009a0c000008050000180500009f0c0000f5040000a30b000012070000f80400009701000068040000570b0000a3000000e50100008d0500004b020000f2010000ba0300002b0b0000f20a000045060000e3090000800c000016080000cc050000a3070000,2488,0,6,1
59,7a06000080070000e0040000f2030000d7000000da060000ce010000d7000000110900007e010000360b0000be0c000080080000fa0a000011070000990900008200000072070000a7020000410b000053070000200b0000fb0800006806000039090000c5090000bb030000a4020000f60a0000c50100007f0a0000e9020000fa0b0000de030000880600005b0a00003d0a0000e7070000f20500006e0500009e060000c80c0000ce040000210500006e060000cc0a0000110600002f01000083060000050a00008302000075080000dd0b00002f0800002c080000cc0c0000e2070000b60000005507000013040000a7020000c0060000f80200009f070000,1748,0,6,0
60,3704000044070000f4030000df040000ff0a000082000000bb030000c10300009c070000b2040000330b0000b70b000076050000ad0a0000fa030000930a0000f00b0000d00c00001103000009030000600c0000e40b000034020000120c0000d00100001e07000050000000230c000098090000ef0a0000eb090000dd020000f10900005a0600002c0b0000c90b00002c0b00003f0100003d05000069030000600300000b0300009c080000890c0000ce040000f20400003e0b0000e10900000609000076090000a90c000025010000ae070000710c0000e50c00002b040000be000000f7090000550800002900000057080000ff0b0000fc0100003c020000,931,0,5,1
61,bd050000a50000004c0300000d000000710700001a06000068070000670000000b020000810a0000390900003d0c000085020000b2000000a70a00008f040000f8090000e00a0000ef090000750100002f020000c50800009602000063090000110800000305000070090000e90700002805000035060000280b00007b0b0000f7000000be000000c60400001000000036060000a30c0000100000007d030000ed09000063080000e401000078060000980a000057080000710700003b000000910b0000ef070000590900009603000051060000bb030000e807000056070000780200008c080000c40a0000ca0a0000220100001d0700004e070000c2090000,571,0,7,1
62,d505000098080000460c0000a0090000c20100000f050000b40c0000be020000bb0200005c010000cd060000ff0700003804000022040000060900007105000046020000390b0000d3030000e9060000cf0500009b0c0000e80a0000c4010000650100004e04000000070000ba060000930a0000da0c000008030000db0c0000360500001303000010060000cb0a0000110c0000980400008c080000290b0000a20c000042020000ae05000063010000eb020000f60100009501000083020000050200009d03000087060000ad060000e00a0000b60100006e0b00009e0200004c080000af020000c20a0000900c0000ae040000230c000053020000a7060000,1328,1,7,1
63,9a020000f7020000d90100004c04000086020000460900007303000065000000110800003d0000006e080000a40c0000720400008206000002020000c90c000001080000f10800004b0100007507000096080000d8070000dc060000cb010000060b00008a00000053090000b6070000980c0000a10c0000800c0000c30700005809000013070000dd000000f4040000d4030000ad0600000e000000f5000000ee0900004f090000d6000000ae0400009f0b000027070000fb0a000065040000d5060000100c00008b0c0000700b0000370400004d05000086040000690400004b030000c2040000470000003704000043000000e90b0000810800001c020000,190,0,3,-1
64,7309000012010000b5060000b4070000630400005d020000ee0b0000ef000000000d00005704000094070000e605000087030000aa010000970900002d080000780c0000020700003b07000055020000620400003d0400002e0c00006d0800000c0900007a0c0000f2000000b20a000064020000a0060000ed040000610900000408000029080000b0040000dc07000005010000b70a0000ba0c00002e0100002e0a000056050000780100004a060000520600006f0700004b0b00008f070000ab040000920800005d0100008d090000760a0000bc02000014070000000d00009c060000250b0000fb090000410200006d010000ec0300000e0b00003d070000,1557,0,4,0
65,240b00001f0a0000d50c000099050000700000009601000015090000160800006b0c00009606000065090000c4060000310b0000b704000057080000850a0000470a000000030000b10500008e0a00003a020000000a00003c040000100b0000e80700005e0200004e090000420c00000f040000960b000036080000e50500003a01000065000000f90800008b090000730200002a090000440c000053050000450b0000a0060000e703000063070000f6080000e9060000990400000d000000650b0000dd0700008e0b00001b0c000023080000d0060000a00000008f0c00008308000055080000680700005900000063080000df0a0000420900005f040000,187,1,3,-1
66,bf0000008c080000740c0000ce0500001f0c0000bd0600004e0a0000df0b0000b50c0000f1000000fd030000910300004607000062010000360b0000940100000a050000ff09000043010000bb040000650a000060050000e708000059030000f0030000c904000016010000040a0000150600008f0a0000a00900001a0100006d0000007c0400007a070000ab0c00005803000010020000c80700005f07000058030000280200001e090000eb0100001d070000fa060000fc060000290300005a050000790300003609000023080000d5040000250100002f020000500a000020010000850a0000a102000059000000b1060000180400000f04000077050000,2430,0,1,0
67,b70400008b05000075080000b40b0000640b0000d1010000540300006c0a0000cc020000f00900006402000060070000ea04000039050000a50600005f050000a702000026070000c50b00007f0b000098010000d40a000057020000170b00005700000025030000b70200003a0400003e080000c40100001f0000005202000054090000e3020000dd0b0000eb000000ef0b0000b7000000a90b0000640400009a060000ab07000026080000f3070000eb04000084010000ea060000b70100004b080000c0000000b10400000c0600008d0400006a010000590b00008e0500002d0a0000e90b0000ad020000530a00007d020000a00600009d0900003f0b0000,1454,0,7,1
68,510500004d01000085070000e9060000fc0b0000b9090000a40200006e040000b20300009c08000046000000720a000096000000e90500002c030000f6050000f70000007302000065080000b3040000d2050000010c000067020000490a0000960b0000b20100007e010000340b00000209000085070000a2010000dd0400005c060000de0a00000b070000750400005b0900007d0900001f0c00006a060000400b00002b0b0000130c00001903000055020000a30500008402000050060000d0070000540100002a070000ac000000070900006f050000030b000055040000a60c0000bd000000c8010000b80200007c0100004c0b0000500400007f0c0000,1076,1,0,0
69,c70900001101000010050000370100002d030000410b00000d0400009509000069030000150700007703000069090000a60400006b0c0000aa0300000d050000c60700006c000000c40b00007a060000450300009208000066080000be0700006b0200008c060000860800002c0a0000120b000053050000630b0000f0050000de080000b9000000ad0500001f070000980100001b0000009b0300006a010000ff0a000095020000f60a0000ed000000ee010000230a00000a010000130400005f0500000f0a000081040000d309000072010000a1020000cd070000bc0c0000e2060000cb090000040b00008804000028020000e60b0000be070000280c0000,518,0,3,0
70,e70300007b0000003b030000ae0800003a060000470b00009e0300005f07000012040000160900005b0a00008c090000c90100008f000000cf040000fb040000280000007a030000ca0600008a090000750b0000db040000fd0700003a0b000049000000b70b0000bc00000006060000400400005a080000b9030000f4000000b50200003c0200001d0c00001e050000c105000055060000070a000074080000860300002c040000d70500005508000073070000300a000060010000550700002e01000004090000540b000034050000e7070000a4020000d20200009f050000340a0000b7050000f00300000c0b0000290a000085090000030400005a090000,105,1,3,-1
71,b9050000750300003c0a000026030000f1000000f8050000b5000000ef0200009f0c000097010000420600003b050000630b0000910200003e0000006c0300000a050000370c000047010000050b0000d6070000600a0000c8000000350c00002e090000810100005708000028000000dc09000056000000d30100003400000017090000250400005a030000820c0000620300005b010000eb0500005b020000120000005d0900005c080000830c000057000000c00c0000880800007c08000047040000040a0000bf0300008d08000089080000a9010000bf0c0000f702000035020000520b00006404000036090000a70c000040060000f302000047060000,530,0,7,0
72,dd0b0000a2080000930c00003b0a000099030000bb0b000093060000ce0a0000360700009b0100000c010000ab050000330900004b0000002c0000003a0b00000d0600001b020000c40b000084040000a6010000ae050000e5040000030700005e0b0000dc090000470c00002c01000027090000fd0a0000a0020000e80300002a0b00008e0500008f020000650c000024030000ad0c0000840c000037020000a20600003f0a000048040000a90c0000ba0100008a000000e7050000f00b00009d070000790200000e090000a2060000710000004b060000220600000b0400007c0a000079070000e20300004e0400009c08000097040000800000003c000000,57,0,0,0
73,540700006c0b00003e020000fd0500001c0b0000ed030000690c0000b3090000220b0000ad080000d30a0000cf070000af0900009b0c00004901000018070000e10700005b050000a101000031060000130a00005f060000a2060000ab000000cc090000210b000023060000c7090000c30000006000000023000000840500006a070000cb02000022020000c4070000d10400004d0a00004604000073010000be0b0000f6090000ac0a0000ef080000d70300002f020000c4080000a10700007d0c000059030000620a00003f0a0000d40c0000b8010000dc08000022060000db050000aa0900002006000000070000fd04000036070000ab0c00001f090000,1833,1,2,1
74,b0080000f0040000a30200005006000082030000f006000046070000f20c00002a0a0000e80c00004f0b0000340c0000c00c0000000d00002c0a0000100c0000e8030000400b0000df03000033090000070700009702000010080000cd020000ff030000200b0000b006000016010000e70a00007f030000c20a0000be040000180000007e060000060700006407000006050000f9000000ec030000010000000008000002050000880800009a0600003701000009050000650c0000c60400007f09000098090000250800009d0b0000ba0300009c0500006f080000c60b00002f070000a50600006304000034030000fe040000c4090000190900000d050000,814,1,1,1
75,ec0c0000a00600009f07000062080000b0030000fe020000740900005e0b00005c0b0000f90400009a01000037040000370c0000a5030000ba040000460b0000b5060000c3010000d20400007d020000c4010000d10a00008a0b000064010000260700000b0b00005704000085060000450500002a050000d6070000020b0000c6020000d2050000bf0800009c080000110600008e050000b508000054070000980400006b0c0000700400008c030000f106000048070000ec0c0000de0600007405000044000000f409000025070000de070000d2080000880800003c090000cc030000ba040000ae0a0000230a00008d060000c50a0000330700006c030000,1474,0,0,1
76,7c0b00007d010000fc040000940b0000b40b0000820800005f080000340c0000f20a00002a070000da09000023030000a8090000220c000063030000500b00007a0700008a04000032030000900b0000e6010000c9060000610b0000f90a0000d80200003e0800006203000076070000b30800008d030000ad0800006c020000fa050000bf070000b8010000980700001a070000bb0600005b0a00009e0700003c010000740c00003c080000d207000021050000ff02000011040000cf020000650600009f06000092050000b8070000d40000002b060000a9020000a20b000021070000a6080000bc0b0000cd0000004b00000001060000d40b0000b2090000,2749,0,0,3
77,700400002b0b000057080000ac0a0000a3020000560b000073080000de080000810b0000d7070000d1020000ed020000d8060000e00b00004f09000045060000e00400007a030000500b0000bc0600008704000003070000f80c0000030b0000480b0000620200001a090000340700005e0200005708000061090000420b00005e0c00008d05000073030000d1070000840200003c090000ab080000440b0000ad080000ff06000024070000fc000000ed00000085020000ea080000c2080000c40a0000240300003b090000bc080000670c0000fe02000034070000270700009f090000c90c000008020000c1000000bf050000b4090000a50b0000de000000,1455,0,3,-1
78,f00b0000830a0000c90a0000c30a000017070000a6090000ae070000450c00004e050000ad090000dd0c0000a20a00001904000080000000230b0000be0400004d02000056000000d50c00000e03000058060000110100007c0c00000e02000019070000e9080000640b00009e080000ef000000d10c000056040000d5020000340400001303000045000000a6040000890100004c030000d7060000fd080000270500000e070000830600002a050000580c0000620a0000e80c00006f0b000076030000180400004e000000bf090000530000003e020000740c000001040000b70200003e010000440c0000140300000d000000b30500002f0a000082060000,969,1,7,1
79,ed030000f5010000f40c00003b08000009030000ea0200007701000094010000150000001b0a00009d080000330b000006030000ec0400001c0c000042040000bd040000730b00008c030000480c0000140200007607000043070000e001000038010000ff000000480400009e010000380b0000f8030000b80a0000350b0000ed0100007e080000b00b0000f501000055040000490b0000460800007c000000c50300000f02000064010000e1070000a3000000530a00009c0900003f0b0000b8040000a40c0000170100003a0300001f010000d6050000f00b00008e08000018090000d40500002b060000dd0500003e0500008c0700006d09000083060000,2398,1,3,0
80,aa0300009f0200007b07000018060000420500008808000072040000340c0000c50600007a0500006507000017020000bd010000340400000c0200007b0800004e00000006060000740900003b0a000019050000810b00005d0c0000340900002c0300008a060000b2060000120a000099060000c7010000ac000000cb0200003a070000d4060000ee050000d40300006c020000ef040000f40000002e0c0000f0030000070600008e0900009600000036090000af040000670b0000b5080000460c000099020000820c0000a10900006a0800006502000000020000cf0b0000480900001d070000a0040000a904000080080000d30000008b0a0000e2090000,2359,0,2,-1
81,c5070000ef070000bf010000830c00007a07000003070000d70c0000540b0000850a00005a09000014010000f008000068050000bb050000e7000000370b0000ec0a00001e070000e70000001a0600004b080000050000008b090000cd070000d00100004b020000eb0700005307000003090000570a0000370000002c030000f20400004b030000260b00005f080000b40a00009f050000ee070000e10900003b000000ac0c000073050000aa0b00007c0a0000660700008f080000360a0000b70400008c060000370b0000a30b0000ec0b0000210b0000e70100008105000017010000d4070000390a000092050000d80b00000e0700007f01000053080000,3071,1,0,-1
82,730a0000bb0a00006d08000053090000bd0c00008c0300005607000046040000c00600008901000086080000950a0000550400004a090000bf0200003c0c0000430500007c010000bb0b00004d0900007c040000f004000094070000c0090000680a0000650a0000ea000000de0200003a020000e70b0000990700003f080000b40a0000840800002e0500006e0a00004d040000490400001e0200002109000034080000fd01000039010000840c0000060c000053030000c50300005901000054030000250500006b030000e00300002f0c000015050000e204000001020000b9030000ae000000e00300004c0900007a080000bc0600007b0100008c060000,3158,0,3,2
83,3a050000b8020000410400008d080000f806000073070000d10b0000ba0a0000380400008c0100006a05000045010000df0100007c01000024020000a40b0000da050000c902000066010000c1060000100000008d010000150700003707000096000000960b0000360300004a000000f30c0000bb01000071090000280200009c09000047060000dd030000de0300009d06000034010000fb02000029090000500a0000cd000000500a000042030000dc030000200900004c0900007a060000130800006d05000086040000a60800006e020000bf06000043020000b9080000fb0000007406000074000000140c0000570200001f0a000024060000b80a0000,1590,0,4,-2
84,a104000076040000df0a0000bc030000d6030000110300004f090000070300007b040000170b00000b000000f7030000d6020000f309000027000000cf0400005e0000002a0700002f060000320c0000b4020000a7030000bb0600009a010000200b00003e0c00008f0400007e04000002080000770900002d0c00002206000025040000240500001e0c0000530a0000e50a0000ff0000000103000029000000ab0a0000250500007f050000f308000076050000a005000013080000ba060000d90c00004e040000ef00000007090000c10b00002b0200008f040000300c0000bb050000eb0b00000201000077070000530400004e04000072030000110a0000,2221,1,1,1
85,bf040000b5020000f60700004d090000e50c0000940b0000010c0000be0000000e0a0000ad0c0000190a0000370c00007d0400002609000026060000f6000000bd0a00000c010000f7060000410c0000380000009f0700000b01000023010000a1050000a30300009b0a00008f04000042030000080600000c060000e8010000d5050000c10b000062030000780c00006305000087080000390a00001a0b0000d1050000f20900002f070000ea0c0000d30a00004c040000610800007f0700007f010000d80a00008f0c000098090000e10300006e0600003505000091050000f30b00007802000005080000b1020000060800006a090000b1070000940b0000,197,0,1,1
86,910100000f0a0000440a0000cc0a0000f1040000a00b000051040000a009000069030000e2040000f6050000af0500009e090000890c0000430c0000e109000099040000fd02000074040000f1000000a1070000af0b00009f060000fd0a000018090000870a0000560a000095010000170300001c040000fd0700008306000055070000ae0b0000790b0000a1020000f1090000ce0400000202000025080000e20a0000f10b00009a070000ab040000c9010000fa01000092070000cf070000d707000075050000fc04000043010000190900003f020000d9090000c40c00008a080000cb070000740800000a060000730100007d000000a2060000f8070000,1852,1,6,-1
87,b9070000990a00009a080000f50a00009a000000a10200008f010000c1010000120a00001a020000310c0000b0020000e70900000201000081050000150800003000000003040000f4090000150400004b080000aa0700005c0800006f060000ed010000f2030000ee060000b9070000ea0b00002f090000450a0000ef090000d10a0000c90900001f070000080c000049050000ed0b0000920000007a090000a40100006e0600009c020000c106000097050000320b00003c0800001d040000930a00001c02000034080000260700001b02000030030000c40700004b0700003d0b0000f6010000110100000a040000d60c0000f60400006409000034020000,2538,1,1,0
88,92050000a4010000900a0000500700007d0c0000bf0a0000070c0000ab0c00001c0c0000ac0b000025090000ba0c00000d0c0000f0040000af0600006307000052070000af0a00004e0700008a0100006d0a0000280700008f0c000057070000e7060000670b000035040000610c0000650700000c0a0000f00000004a000000c70b00000b050000b4020000f709000039060000650c0000d00100004e040000ef030000a603000029010000f40a0000c70500005e0b000031070000d0090000a3040000e202000052090000dd09000013060000bd050000f7070000d10a0000d101000093030000a100000006080000340400007c060000470300009f010000,1020,1,7,0
89,43050000fa000000950c000023050000120b0000e30300001a030000d2090000cd040000c90500002b0b0000140800009b0800000f060000ce010000bd0a0000040b000050090000dc000000130000009a0c000036070000eb0a000071090000a70a0000d3070000830400004c080000030900003105000098070000ba080000230900003105000012050000b4030000b00b0000220900006b030000df0b000094080000580100009606000007000000ac04000007050000040900001f040000eb01000016010000c900000004060000c8020000900a0000f9050000f8030000b2010000170100000a040000fc03000016030000d70900008601000005050000,475,0,5,-1
90,630c000063020000e8010000c507000071050000b9090000230b00004b060000610500005b0a0000a0020000160c00005a070000d603000009050000e5070000ff0b000057000000d30600006a0100002705000090040000840b00002f0500006b0700003e0400004c0b0000ed0a0000b70300009d020000a5090000fe000000b0070000b6080000c5050000aa0b0000cb060000e80c0000ca000000550a0000f1010000670500004d0400004b0100003e06000001000000560c0000400100001007000041080000880b0000630b000025090000ca080000f9080000250c0000e009000053020000410300007f0a0000df0000009409000028040000750c0000,1242,1,3,1
91,46030000f6080000380a00008e060000f30000005e030000c10000004202000073090000f80c00007f030000be0300001b040000080200005f050000550b0000ea0a000040020000fa080000870800002d0b0000e2050000710c0000a40900009f070000780c0000510c0000d6010000f206000047090000340a0000290b0000460c000096050000410800009907000015000000580a0000fc020000dd080000110800009b070000bc060000b807000049050000550500007404000012050000010b0000c40000005b050000770a0000420a0000210100005a0400002a0c0000290200001409000054060000dc0b00008c050000b3090000b006000020000000,3287,0,3,-1
92,b5090000e60c0000750900000c0b000071070000a80000003c060000ec030000590600007903000095090000f20500002a02000057050000aa0100003805000062040000050900000b060000800400001c08000056050000f50c00005d0a00003e040000fa00000084070000200800000e04000044030000d2070000760a0000b9080000be000000630b0000a2030000bd070000300500007a0900008d070000930c0000060c0000850500008205000035030000340a0000af080000bb0c0000e201000040050000bf0b0000be060000c7000000f90500000d030000f807000041020000500b0000c9050000c7000000620b000054060000f60a0000dd080000,2930,1,5,0
93,1c030000500a00000d06000043010000ac0b0000750600006c0b0000be060000750300005a070000ca030000de08000005070000ba090000930100004b0c0000c20c0000c5000000f00800008b0800004b0200002a0400003d080000fe0b00008a0000008e08000034070000d00200001a0c0000e908000084000000890200008c000000ba0a0000af02000032060000d70400001f0b000057070000ab0b00000b0b0000f40b0000af080000cd0b0000c3070000250200006101000068090000ed070000a50a0000cf050000b10500009c0c00009e0800004c090000520c000033050000d00400005d0b0000c405000067010000bb030000de050000860a0000,2920,0,4,0
94,b00200008e0100001b0500005e090000110700001d020000130c0000930600004503000049030000f00400006e020000f0080000620100003d00000018070000360000008d03000024010000bd020000110700005a0400008b0b0000720400005d0400008d040000610500002b0a00006c05000088070000480500001a040000aa0100001e0a00002b0500006f060000f2000000fe0500005007000067090000ff0a0000d30300004a060000ec070000a4010000c20a0000b5000000eb0a00001d000000460b00003f0500003303000071020000df080000b5010000b507000094020000e509000051010000ee01000035030000d4010000e1020000a2050000,1849,1,1,-1
95,4f0c00002b010000a3070000e0030000cb0b00006a0a0000dd0600009d08000087000000ab070000180000002a060000b6090000c409000040000000b902000004040000850a0000410a00002b030000b90a0000ed020000b20600008b0b00005b060000700b0000a90700006b0b0000a805000033020000fd080000af0700004f030000280500002b02000023050000950a0000a3010000690500009f040000bc070000890700009d060000c10300002509000056000000010b0000260a0000060500000e0500007f080000ee0700008b04000045040000e9050000620c00001c0c000086060000510400002e0300008a0600000d0c00001e0c000070050000,1963,0,4,-1
96,10080000cb0000001d0b0000f0040000130400008a0b0000250c00006201000081030000790500008e040000e8040000080600005201000015000000ae040000fe000000470c000029020000ab0c0000ea0b0000190c000017000000e709000027030000060000008f040000ff0b000029080000f3030000e60800000b060000d50000001c06000043020000dd01000028060000ec07000012080000040500003b0c000000060000600800000c040000cb0600001c000000c90c000065060000040800009a0300008a0100005f080000f7090000fb030000ca0200009a0a0000070300002c0c000039000000810000005d020000750a0000d8050000f00a0000,1892,1,4,-1
97,7b030000a80c0000e7030000cc000000590c00009a040000c402000076020000ea010000e4040000cf0700003205000078020000dd0400001501000077060000580800003303000016080000f5090000a9050000d603000079000000860a0000c90c0000f9050000a50c0000930b00004d0c0000660b000034090000cc090000c40200009d020000a70100001e040000560b00003a0b0000d0020000b60400001b0b0000aa0600003b060000720300004c060000b1010000430a0000be020000c50a0000ee0100006c000000e80a000049030000ce0200008b000000210a0000f80200000f0700004d030000bf010000010100002f0800003b080000e8020000,927,1,0,-1
98,94090000800a0000a2070000410000006d070000c80400000503000008090000820c0000e00c00003500000010040000e00700009f0b0000bf0a00008309000036030000b0010000cc0000000b0400001905000042050000cd0b0000730500002600000017000000e9050000f20000003c0200005e0200008c040000820900004e060000f8010000e6080000330600005f00000000020000170c0000390c00005d0400004f0300000d090000a5090000e70400003500000091060000780500003d050000480500000d0700000f020000fb0a0000300600009f0000004e08000075060000bb030000ec000000aa030000240c000018040000270500006e0c0000,2164,1,6,-1
99,dc0600000f040000d90a00007a060000b70b000060060000050300004208000028030000f606000024040000d20b0000c002000049060000060b00003b010000db09000085040000690900009e0800006e0a0000e6050000e0000000ce050000e70c0000b4040000420800001409000017020000660700000407000092010000310000001f01000031010000e706000006000000240000000e02000093050000fd070000f809000043010000310c00005e0b00000c050000fc0400001809000022060000a70900000f0a00002a00000026010000890c0000b00b0000190a0000dc0b0000d60800000f090000dc0400000f040000e201000008020000330b0000,1078,0,7,0
100,52020000d100000035090000c30300008f08000045050000ae0c0000fe0a000041090000bb0a0000f804000033020000fb070000030c00001d0300001f030000e3070000210700007d080000e3010000300500005b070000290100009e0c000038060000b8070000610600000a060000780900009c0500005a090000a60900005a0900002a0a0000f50c00009b040000ca0a0000bd010000da050000110b0000730a0000d2040000150b0000220c000021000000610a0000ed070000080c00007e060000670900008d08000068090000470c0000e1010000b60600008405000012030000e60b0000c3070000ca070000de070000bf070000190100002f060000,2005,0,5,1
101,c20500008709000009010000b508000067060000840800003809000078020000fb0000002d0b0000d80000000c090000490800006d080000b0060000fe040000cb090000480800006b010000310800006d0600005b0b0000dc0a00006c0b000027020000ac0100005907000042080000640a00003d00000077010000cd0a0000a50a000026090000f8040000660300001f050000e80b000003060000b002000015050000fc070000910a0000b6030000ac0a0000db0900006d060000f0040000dc0b00000d090000ae040000d50400000a050000d7000000cd020000b70c0000f708000095060000b5070000bf090000720600002d0400005a030000350a0000,592,0,4,-1
102,a5020000d2000000cb0200001f0400009b0c00003d0c0000de02000065050000ae0c000020020000970700006500000039040000500b000059020000410600004f0a00003a0c0000a40100006206000068070000590400002d090000340a00001a0a000005080000ca0a000035030000fd090000b30800004a040000fd020000430200002503000063090000c6000000c5020000ba0200000e020000e60c0000bb0b0000ce000000fb0100000b090000dc0c0000e504000067080000e7060000ed010000ee0b00006e0100003a0c00009e030000ea07000057030000c40600006c03000072040000cf0b000048030000d1050000810a00007504000021050000,1813,0,6,-1
103,070100004a090000030a0000ed0c0000ea0c0000f90c0000e0020000b80900003208000002040000200b00005f01000073030000fd0c0000ce0300008d060000160700002100000007090000f60200007b09000093010000f00700004c070000c5050000300b00004e040000be0c0000b3000000210100002100000081050000c901000019010000b4020000ef050000a8040000c90b0000b4020000200600008b0000000d090000750a0000950b00009a0b0000e5000000950400004e030000440100009e080000330900003b0400002a0200000b03000059040000430b00001b020000780c0000b7020000a10100002d0200007504000017010000d3030000,27,0,4,2
104,de07000052010000cf0b00008102000049010000f90a00009a000000b2020000390000005f0c0000970900002201000064050000f30500005a070000c906000027070000d10c0000ed040000f30c00007f070000c7070000880400004709000039080000ff08000050070000b10100005b080000e2010000130c0000460700002801000040080000ea030000f9040000490100007d040000a70500007c090000f1020000d607000049060000ee02000059090000bb020000c0000000470800001200000007090000fc050000bd010000e10b00007a09000014060000b40500009f03000093010000120200002b0700005f0c0000290c0000d60200007a010000,477,1,6,1
105,96060000b208000047090000d9090000950c0000490300005c010000c4000000700500001200000038040000b50b0000ac000000f4070000a8060000e00a00008b0b00001403000094050000c8070000b8000000130c0000dc04000007060000c30b0000b900000060050000a901000005090000cb0600008b0800009a0a000014090000b10a00003a0c000093030000ad05000058050000580c00004a0c00004f0000000e000000c6000000a20600007f090000e1070000c80c0000700300005f02000040090000be050000410a00000b0300002f0900004c02000010050000500b0000d9000000b302000023040000750a0000f6080000860500000d020000,2887,1,0,0
106,3302000042060000b00000004a01000065010000d208000066010000fc07000007020000ac0a00009409000097020000aa050000800a0000d70200009b010000ab090000b60700000f0c00002c030000ca090000aa0100002f050000b90a00004e00000075010000110600008b010000ab040000230600006f08000076050000b802000032030000a90c00008304000058020000f7010000b600000038070000c90200007c00000065020000230a0000ae060000ec060000d70100006201000070080000fc0000008e0800003c0900000d010000c3020000c10200001908000096080000040c0000aa030000730000003c02000095020000e1090000dc0c0000,1455,1,1,-2
107,69030000ee0500004e060000f00500005809000008040000fd0300002f0500007d04000032060000fc0b00003f040000f9010000f20500005d0b0000130100002100000099000000dc0a00007f06000022070000720300005c050000ff0b0000ae060000750100003e0900009607000017010000060a0000530a0000bf060000f50b0000cc000000990c000046070000cf02000010090000f8030000a70b0000c9040000580c0000c7050000e80700003a010000440c0000b2040000af0600000209000016010000a70400000f090000b10200002701000010020000700600007d0c000029060000eb0300005309000047090000c5030000700b000099010000,1827,0,0,1
108,5b070000cb0c0000cb030000410a0000fb02000094010000220200007e030000d10800006b000000720300004d030000580600003800000091010000b5060000040c0000c5090000f500000048060000a80200006e0500001a030000e2060000f2060000140600005307000088070000650000008d010000ef0c00009d070000710700009306000088030000970400005505000029090000ee06000007050000290b0000f8050000310500009a0c00004707000014060000280b000068050000e80800005b0200009a06000063010000250b0000fd0000003901000071070000000a000009010000750200003b03000036030000ac01000001080000ae010000,1656,0,3,-1
109,da050000210000004408000096090000210300000103000092090000d6070000fa050000930a0000510a0000710a0000ce07000014040000d2060000a10100005e080000b80900008b0700008807000061030000520000005d020000740b00004e0800007f0600000f00000045090000a6050000a70200000b030000ec0900006b010000a80100005b090000bc04000048000000010a0000060c00008f02000043080000ce0800003e0500001a0a00007c0a0000fe07000049000000ce0900009f08000042070000890a000023070000ac060000d1030000850000009a020000aa0c0000610000001204000016000000c0080000b10100007603000038030000,313,0,6,0
110,79030000350a00001b0500000a060000760c000016030000340600004c050000f1020000ad050000f001000085030000470400007a0a0000c90b000042090000ff0a00001d0600008d0500001b030000b7040000570100005d0c0000ae0300004c0a0000a5040000150800006d0a0000b8080000b40700005f05000042060000a900000091040000b5030000440700004e030000b10c000003070000200200003b0800002f03000054010000b70a000043020000ac030000d9030000a0090000ca040000e40600005d09000037040000780300001402000045050000a30a0000760b000013000000f1040000a5010000d50800000b000000aa07000033090000,1539,0,4,-2
111,4b020000c9070000e70a00000f02000036050000ce030000be060000950c0000420a00000d0600006b0500004001000017060000c4040000f10a00001104000063020000fa0900009e0300007c070000270300007d01000010040000cc0c00002c0c0000cb090000d80a0000a50200004401000091090000770b0000f80500006b070000d2040000df0700008c010000a90b000054000000770c0000be06000085070000da060000570800008c000000560b0000800a0000ab0c00003309000093000000de0300000f0300005b0a0000c2040000100800002209000008000000b80a000098030000670a0000f80b0000480800009604000092090000760c0000,176,0,4,2
112,640b000082030000300a000081090000e4080000880500004c03000036080000fb07000057050000a20c00005904000085020000cb0000009d0c0000fa00000074060000cd040000c80400001a060000fa0c0000b4040000d30400008b000000aa060000500b00003e030000e10300004701000034060000ba0400001a050000a505000076080000b30100005e0b00004e0b0000270100009b060000d50900005b070000760a0000a2040000460800004d070000e70c0000be090000440a00001c050000eb0000001407000063070000fd0b000028020000130600004a0c0000ab040000ad02000057040000c3050000bc000000d60400005c08000003000000,1819,1,2,-1
