trial,a_hex,b,m,alpha,e
109,10010000d707000036060000b703000050010000ac040000970200003101000015050000dc0500007504000064010000f20300008a0000009f04000052010000ce0500003c0a00009f0b0000510b00004d0c0000900a0000ac010000760400001709000099020000870100009c0600000f00000007020000eb000000880a0000,1535,1,6,1
110,dc080000f2000000a80b0000330c00008c030000ae020000300a000019000000eb060000be030000730800000b010000e8070000ff070000090000000a000000040000003c0a000059030000da0c0000af070000ba0800004d020000c4080000ff080000de0c0000b10400002c050000d8080000cc0b0000000b000026080000,2819,1,4,2
111,d5040000fa070000c90400009b020000fa06000002020000a4050000550500004e0b0000460600003e080000d0080000500a00008106000080090000940c0000fb0000003e0900001d0400007e030000450c0000e8070000b90900007e08000095050000ea01000043070000330c00002200000071090000ac0600003d020000,3053,0,4,-3
112,0c060000210a00007e0900007d02000038030000f6010000e504000000020000830c0000a60b0000e80700002d0a00008b0a0000c5000000b0030000fe0600007e060000df0300007c0b000031040000dd0a000027070000bf07000081010000e8050000d0040000cb080000d103000060090000220500003f00000091060000,1364,1,2,3
113,fe060000e50b00005d020000880c00009b0a000002000000670400005404000064080000fc0300003e0a0000de080000bf070000110100005a0a0000e9090000780c0000ac0b0000a3020000910700002708000058010000b00a000063060000c70a00008b080000b008000009020000380300002a03000031070000c90c0000,2643,0,2,-2
114,c5040000440a00004a0c0000dc0700004107000079000000490300001f01000000040000d4040000f3010000950a0000380a0000530300006c0400000a0a0000e60c00008f020000aa0c00007c040000c503000057040000bd010000dd030000770a00000f020000be090000ce030000f20b0000990c0000d2060000360b0000,353,1,1,0
115,6e000000f30b0000fb080000c60800007f0900002b0a0000f501000011070000fb0800008f040000c6030000160a00001e0400005b02000012080000c4020000830b00007507000076030000b30100004b0900009d050000ef05000094030000cd0b00001c060000a50b0000f5060000220b000066040000e6000000a2030000,3028,1,7,1
116,66000000e00600001f0700005307000049050000330500008e0500001e0100006d0800006a0100008d010000bc03000030080000aa01000030040000f20200009e010000410800007e08000084020000fa0b000075070000650900007f0300002d020000630200006b050000320400007c0a0000240700006203000061050000,1821,0,7,1
117,4e090000280a00005e060000e40b0000680a0000bd090000ff0c00008d00000010040000ee000000b70800002808000068070000f10b0000910a0000c700000036070000a90000005c020000ae030000c00a0000b1040000ca0900004b0700000709000061050000a60000007c000000a1040000ef080000b20800007e0c0000,828,0,1,4
118,c7060000360300004a010000b80b0000d604000023090000ee0b0000ec0b00002606000035070000c10a000003040000f7070000530a000027090000270500002906000052040000e50400000c090000de0c000085000000e3000000fa04000075080000af010000fc070000ed03000069070000690c0000cb010000e6060000,1168,1,3,-1
119,690a0000680b000036070000c20b0000030200007e0900002a04000023010000e9040000b90b0000c704000085050000f90b00001d03000026060000520600008d0c000072050000ee0600008d06000012040000480c0000a6010000e10400001708000050070000eb0a0000c20000005f0800006c050000870700000e010000,2601,0,5,-3
120,4e0a0000ee0900001d05000081060000ee040000be07000016050000c00500008d0c00008e0800002c0c00002f0b0000c9070000b0050000af0c00004b02000092080000440b00002e0700006202000052000000f4000000ec0000009f040000d802000098090000ea04000057030000ac08000053040000480b0000e40c0000,2937,0,1,-1
121,880100001d0600005107000061020000480b0000070c00003f010000e9000000ca020000620500009b0500004c000000e80b0000da0200007d01000080070000330700009b090000540a0000c5070000a105000053090000a604000073010000b8090000ce0c00008900000073050000e703000029010000e108000038050000,1109,1,3,4
122,45090000e00100003209000057020000430c0000440300003a01000092020000d60500005a0a0000d4080000d80400009b0b0000ac020000dd0a00006f020000110b00005801000010010000a8090000470600007d0a0000de0c0000de010000df0a0000f90200002e040000b406000047090000630a000046060000170a0000,2647,1,7,0
123,7a0a0000ba030000e20b0000e106000067090000e10800000f03000081010000d10500004705000088030000e70b0000a80500001600000062060000190100000f040000a30200004a0a0000c6030000640b0000890a00005e04000078030000720a00006b07000058080000f2070000570b00009d010000e004000009020000,1673,0,6,-1
124,15040000aa0300008b0c00006d060000a3080000270300008003000033010000ec010000850c0000f9060000450c0000fe040000aa050000aa080000ee05000051060000d9050000a80c000050040000ed010000260c0000f4040000590a0000a70a00006e0b000036010000a80c000001010000d6050000f5000000ba010000,3243,1,2,-2
125,b1070000860400003100000009030000d7080000e9070000fd0600008e05000063090000ea040000d1050000b6060000f80a0000c808000067090000680b00002d0100001f0c0000920b0000c20a0000a20c000025020000bd0c000024000000dc0500008b070000f5050000de0700006b0b0000fa030000dd050000db020000,3280,0,0,1
126,1f0300005e0700003702000095020000b2000000b20300007a0b000080070000830c00001907000096070000ae0c0000840c000076000000a4070000550300006b0a0000890900006400000086020000ed0c0000dc05000079080000cf0b0000520400008b000000980b0000ef000000c9030000f304000061010000d0090000,936,0,0,-2
127,a9000000be060000660a0000330500009d0c0000bc0c000046040000ff070000be070000fd070000c7060000420b00006f060000b3080000bf0a00003806000044040000ec0200007408000074000000cb0200008a0800001e070000d3050000ed09000099080000a50900008a040000010b00009601000067020000e30c0000,3051,0,6,0
128,14050000220a0000dc010000950b0000f9070000d0000000dd090000c40900004f02000064040000900500006d010000070500004e0a0000ec030000740c00009e000000f9060000980b0000c7030000dd00000094000000b8030000d106000002070000410a00001f0500004f0300007c0000007c0b00009c09000032030000,165,0,1,1
129,630b00007b01000025030000000600005b00000033090000b80800005f04000014010000b708000035020000870200006908000008040000aa0a0000450000000f070000390400003a090000ca0200009f000000a80700006207000013010000af01000066090000660500006c0200001d0b000016050000b3010000a5030000,1282,1,1,4
130,a80c00008b0b00001d0000000407000042050000f40a00007c08000057070000b60a0000c003000006040000fa0000009e080000d90b00000702000037030000a3050000b6090000e70600000c070000cd050000610a000003040000e001000004060000230b00007c0400000b040000aa0a00001f060000bf0a0000330c0000,1198,1,6,1
131,35070000340c00006e0200008a060000410b00000d060000850b0000420000002c030000fc00000046060000130200005e0400001e0700009c060000a00b0000060b0000730500000101000080020000eb0700005703000063080000810c0000870c00001f060000e401000027000000010200002e0200005208000091030000,1766,0,5,0
132,7f0a00000907000038020000aa0a00006b020000a7000000af0a00000f010000d201000093030000b5050000250600000e050000150900008500000010070000dd0200006c030000f2000000fd0a00009706000030010000560a000011030000ce0000004b030000df090000f5020000f80c00001501000073080000f4000000,2708,0,4,-3
133,020b0000340b0000ba0c00004c0000002f010000de030000100c000066050000b6010000ce060000bc0b0000a80700005c0c0000a3040000a60c0000c40500001f090000f10a000069010000140700008b08000063050000b8020000ad0b0000a5050000c404000001070000d8090000920900007a080000ea000000e70c0000,2046,0,0,1
134,fe090000c602000064040000440000008c010000ef0b0000ee020000b1020000b4020000300c00008f0100007009000068070000bc090000600100006808000095060000f007000039000000c7080000c3000000010c0000e9030000c505000028040000080600009d0c0000060b00002e040000300400005f08000028070000,2707,1,0,-2
135,d000000089080000860500009d0000008b0c0000cb0b00005e08000020000000e2040000860300005f0b00006907000083060000910400003d030000330b0000080400001b030000f1060000c2070000d70600006803000042000000a90500004b0c0000530800006b090000a20400009200000095090000770a000018020000,424,1,7,-2
136,4f080000be000000590900009a00000013080000180200002800000014060000220a00003b00000098050000a00100008a0b000030000000b30700009d050000340a0000df0c0000750500003e0c000027090000fc0c00003c050000a4020000070400003d0500008e0200002d050000fe0800002b020000f804000086060000,2203,0,3,-2
137,92050000f90a0000180a0000270300007d0c0000150800007e0800006c060000820a0000e701000038040000e40400001f070000370c0000a20600003a01000097080000be070000f301000047000000110b00006d060000e80000001a05000013000000dd050000900800002d030000c6050000050000005e06000025080000,434,1,2,-2
138,5a0a0000ad040000b20a0000ed060000a60200007f06000091050000780a000002070000fa00000088010000040a00008e0c0000700000005f0000006c0b0000c6010000370100003f0c0000a7080000e00500008f0600001a0c0000b50900001e070000d8030000fd0900003d000000a5020000f90800005109000019050000,1110,0,2,-2
139,55070000dd050000af0b000048070000d00600007d040000d90a0000d0010000f5060000c00a0000240a00007c0400001e010000b902000051040000c30400001c050000fd010000720b0000ef0a0000490b0000320100008e080000f707000043030000b20a0000570c000092000000cf0a0000a40300007a070000cf040000,335,0,3,-1
140,920a00001100000045040000ae04000055080000c20a0000cf080000800100009c0a0000a90a00004d0900008c0500006c030000430800007302000015080000a1050000de0a0000710b0000ad0a00007c0400009506000044040000500000000e070000d709000054080000bc0800002f000000ff0c00000f07000086000000,2970,1,7,-3
141,9a0c00001b020000fb0100000b0a0000f102000003040000840a00008c0300007e080000d6060000a70600009a0100007b000000f6060000dc0c0000c30c00006a060000270400002a070000d80b000053070000a3050000f204000015010000c80800006d0400006301000065080000570300007d0b0000490c00004b0c0000,3005,0,6,-1
142,1504000041030000730900003c0a0000c1060000ea0400000c0400008c040000020900000a0800006d0c0000fe0300000402000046050000ca0a0000ec08000099030000d8090000c807000079060000ec0a00008607000034050000ac0a00000907000041090000550a00009c0b000076090000c40a000076090000b8030000,1249,0,5,-3
143,620100006b0500000507000038040000f80c00001c020000a005000007020000ef0400006d0100003a020000fe000000a80800008109000058060000800b0000280500002b0500003903000025030000a2050000e003000053000000ae06000093090000e80900009d0a000071060000fa010000ce080000e70c000069090000,1465,1,1,-1
144,690c000095020000fc0a000085000000040400002c0a00004b000000c4020000c5020000d5040000750700008806000099070000de070000ed05000080060000a1090000ef0600007d080000de0400006b040000b70c000093040000930000000c030000b0010000400b0000e508000076030000d20c0000010b0000920c0000,2562,0,3,-2
145,3d090000a50b0000c50000002a09000026060000db040000570b00002e0500008d07000058080000ef080000d30500000e010000f80200002e09000077000000db0a0000aa090000780a00005c0b00004300000019030000930b0000640700006307000073020000d2000000c7040000a8050000bf030000710700005e090000,1414,0,1,3
146,92050000c8030000c50b0000c206000077030000dc01000031030000b20500009c05000072010000c608000039000000c70400002e050000d40a000095060000cb000000450a0000a8000000180300009b0b0000ef070000e80b000055020000590a0000bf0b00009f070000f60b0000a401000097060000620400009e050000,2501,1,2,-1
147,2a050000bf0700003e0700001a080000fa060000040800008c00000063010000b305000092080000e400000056040000ba0600009f0c0000160c00009e030000c00200009a0700006f0c0000e4040000f2060000bf0a00002b0b000014050000170400000e000000e10a00008b0200002e07000051030000bd0100009d000000,1094,1,7,1
148,490b000051020000c50600007907000096010000da020000480800009106000015040000be0c00004d0b0000a401000046030000f6000000ab0100008c0a00002d010000670a00000501000005050000d80a00009b060000bd0c00001d050000e70c000040040000c40b0000b40c000077060000fd050000850600005e0a0000,65,0,4,-2
149,ef0a0000640b0000b20100004f0000005d050000910c0000c109000050010000bb0c00001c0a00001607000071050000990b00002705000077010000550300002e0c00004302000094070000860b0000f20500008e0500006b0800006d0b0000d6010000d0080000740000007b0300001e040000510a0000b009000027030000,1235,0,2,4
150,140700008d0300002e040000b40400002901000053090000c10700005704000092030000b90b0000d8090000fb040000bc060000e60800007c020000a20c000031060000150400004c0b0000a6030000020c00009204000035090000540c0000b90b000025090000d90200007e04000091060000c70500007708000095030000,610,1,4,-1
151,d7070000d3050000d90800001f0700002d0600003a020000b703000006090000d7070000bf040000f4090000d2020000d80a0000050c0000ac0700007405000036060000e90a00009d070000eb0b0000240c000063030000ad010000d3010000210200009f070000290400003a030000e1090000910b00001b0b000089040000,930,1,5,0
152,5805000055090000730c0000b3090000f5060000ff0c0000fc090000fa080000dc0a00005a0a0000b2020000010b0000ba030000f605000011020000f1060000e2020000280300003c01000076080000590600002c040000c0000000ff010000f30c00005e030000d7050000b901000045050000350c00002b000000d1030000,1649,0,1,0
153,a7080000310600007d01000048090000c60c0000af0700003c0a000079080000330200006106000094040000430100009b0c000052040000cf090000e3030000c10b0000490a0000500000002e07000099080000b1010000ac0200009b040000f20a00009c0600002d0b0000c1060000d1070000d50a0000e30a0000a20c0000,1230,0,4,-5
154,970900006b0200005f02000091020000a80b0000e5000000b5040000e30c0000000a0000b70c0000fd0b00000a070000ee0b000095030000bd0500006b0500005c0400006c010000e70100002c0c0000780a0000fd0c0000590b00001b0a00003e0c00008f0000004603000020040000390500006100000053070000fa050000,1462,1,7,-1
155,b206000089050000fc090000370b000080070000630a0000f60c00006506000082030000ca06000004030000cb090000c80c00004e010000d20900000a050000a7090000fd020000ae040000e6010000d50a0000890700007306000003070000b60b000046040000700400005b09000081000000d1010000140a0000ca060000,35,1,3,1
156,b50c0000dd0100002c020000c20400008002000038070000730a0000f80c00002c0300005701000094040000560c0000dd0100002909000018080000f00700004305000085070000fa000000020b0000f5000000990300009e08000080080000ce060000cf030000f20700009b0500008a070000e6000000b80c000055030000,2810,0,1,1
157,010800008a03000021000000610a0000d00900005504000005040000850a0000a0050000d10500008e0900007003000060000000ce020000da00000044030000440500007909000047070000d106000085000000f80b0000ee0c0000b20a0000c80a0000a70b0000a10400000b06000077040000f9030000ce0700002f070000,205,0,6,1
158,58060000d8050000fa0100005e060000e200000004030000ae0c00006f06000064060000d70400004f060000880c00002400000055070000e3010000bc0000004a00000019070000e7010000a20100009a060000a3060000a4000000c30200002f05000082080000e40600003304000011060000ff070000df0200008b090000,2615,1,0,2
159,4c010000670b0000350800009c0700008d0a0000cf0100006a0a00004c0b00006d0c000096000000ed0a00006009000032070000c104000084030000cf020000ab0a0000c60a0000190a000072090000990c0000c6040000180700008005000036080000210b0000d90b0000d5040000bf060000290700008507000034070000,2510,1,7,-1
160,600800004b050000bd010000d70b000065020000d30a0000da0c0000030400005b000000830c0000b50a00000f04000051080000750200000b0b0000b80a00002b040000dd08000023020000e9020000e40a0000c2090000f7020000b80b0000380700009e050000840c0000640c0000c1090000e7010000bc09000033010000,2237,0,3,-4
161,fb020000300000006c0600003e0800000d000000920a0000a2000000a4020000ca010000ed020000910b0000a30c00004304000008050000180600008e02000004070000a20b000075090000b6040000ee0600005102000045090000c90000004c000000f506000096000000010300009205000048030000e300000034010000,2621,0,1,2
162,fc050000fc0900007907000064020000a30100003705000011030000a00c00007606000098080000cb030000ba0900001f000000bc070000df0400002a0a000041000000e609000061080000dd05000021020000b40a0000b20000005a04000066050000c20000002706000066020000ed0000008a0700005f0500003e080000,1881,1,3,1
163,85080000f3030000ec01000025030000670500001b0200003e040000cd0700002c0800001a0800000b020000f40100009101000048090000a501000008060000ef0c0000880000009305000081040000470a0000590800003207000037000000d9090000f10400006a0a000055010000f4050000640b0000e1020000a30c0000,242,0,2,-1
164,6a070000090b0000a408000060050000d50600004206000070080000f105000058070000770900002c0c0000120c0000980200009c07000027060000af090000e0040000050900008502000091020000dc060000fe00000044080000b90300009705000052020000f20a00002008000019090000cd010000af0900001a050000,991,0,3,3
165,a2030000d002000020070000170c00004d0b0000bb030000d602000064080000520600008406000067040000380a0000da050000a302000099050000e002000062090000a300000031070000260a0000500a00006a0700001d0c0000c10c0000b607000089090000b70b0000560700007d0300004a000000930a0000ba030000,1586,1,1,0
166,55070000740c0000710b00003407000003090000ae000000f4060000430b0000ce0b00002008000088020000a40a00007b0100003209000003060000560b00006c06000096070000d2080000b7000000f30300002e040000d6010000f2060000c9050000b50100006f070000b30c000042030000a6030000910100009d0b0000,1364,1,6,1
167,3c0b00005606000066070000ca070000450c00005f0c00005c060000be000000e206000047010000e30000004c07000097090000bc090000c10c0000560900003b0900003d0600008702000020000000be070000ac0400009709000023090000a7000000ba0400006f000000a1060000f203000046030000890b000028040000,2442,0,1,1
168,04030000dc0500003d0700002e09000007010000280500001b0b0000d3080000cd09000028080000e6010000e9060000ce0a00009c070000090b000008050000b50a00000c020000de0300007003000013060000f90b000010090000b5070000a3040000f7060000540900002c04000074030000330900008909000067060000,811,0,1,4
169,a3000000b30b0000ce030000e70600007b090000570900009b0c0000e20100004f0900008d030000e4060000cc040000f50500008f0b000039010000b5060000640a0000b0070000a80400009e020000470500005d0a0000c90600002804000067060000860200009400000053080000630b0000f70000001b0b0000b1020000,867,0,1,-1
170,7e0100003b080000760c0000f305000043010000dc0c0000dd090000e5090000520700008d0b0000290500001b03000055020000b70300002e040000020c0000c3040000c20300005e0c0000630c0000580a0000800c000081030000710c000079000000190b000015050000040c0000e40900008b0400000200000017010000,1875,1,2,4
171,f8010000800100009f0600008c06000068080000e60800008f0400005a030000830a00001a030000e903000092060000f50b0000c90700000c0500003d070000de04000038000000e406000029050000560a0000f4060000d60a0000130300002a0900005d000000d00b0000c3020000720c0000310a0000070600007d0a0000,909,0,2,0
172,07080000c1040000370c00005f040000900700008a000000d504000056040000590300003d0200006c080000f4080000330100009f040000a9020000290c00003c03000021090000ee050000f40600000d0100009d0000009604000095040000360800000b010000710800002b000000930a00004f0700001c010000a1030000,1720,0,5,0
173,a8080000930200000f0600005b010000ae00000077000000f406000021010000ef06000011000000320a0000610100007f070000ac090000ba050000210a0000c30300001e070000630b000057040000380c000097050000da0100005a0b00002c0600008b01000020070000ee010000aa0b0000050400000f0900005f040000,1691,1,6,2
174,4300000069040000e4080000550a0000330000003e000000950b00006c000000230000001f0700003d0b00006b0400001e0400009a090000230200001c04000083020000c10b00006302000002020000830b00005d0800009c0900007c01000005010000890600007c070000c50400001b0c00003d0a0000f40b000021030000,2065,1,0,1
175,8a050000940600009e000000a10600004101000034010000890a0000d2090000fc0500004701000017090000ff0a0000ba0b00009a030000b20200009e0c00008d010000a2040000c70100001b0b0000ca060000ad01000063060000360b000068000000810900002000000045000000920900001f0b0000150800008b090000,2614,1,1,-3
176,430900006c040000cf090000a90c000093040000c90000009b0200009d010000cd080000a40b0000e8050000270b0000920b00006b030000680200006e0700004c060000a50100005309000061030000f9060000f8080000ff0a000060020000c1080000870c00006d050000b40800008a000000ea080000a5020000c0030000,2698,1,7,1
177,4104000028010000db0b0000f10800003e050000de0a00009a0b00001f0c000092020000040100002f0900002a080000c40c0000460c000093080000680c00001a0100000c04000058000000d0080000b30100006b0900005d09000004000000b90900005b090000e6050000b904000010000000ec0900000d080000d0070000,961,0,4,0
178,af0700007f0c0000a8010000f1040000a50c0000c40800000b000000010000006400000035080000b80c00009a0a0000e803000075080000fc000000430a0000b1000000250200003a090000cb0400003b040000c70a0000900c0000aa040000280100002909000037060000c30800005c060000d10c00005106000088000000,1207,0,1,1
179,e5040000d00200002a0c0000e90800008d0a000015000000340c00006d0900006205000041060000e4010000d00400001105000013030000f7090000680900008f09000054080000f807000089070000420000001a090000ad09000083000000dd070000d709000006040000990b00000e000000ac060000fb060000ca040000,205,1,0,1
180,3803000011050000f9010000dd0400009a0700008a020000540000004f040000ad05000049040000280900005f07000080000000a5020000bb020000490400001d05000062070000f308000077060000b30100007d080000720800005b060000bb050000810300005c06000035040000110300000c0b00005e060000af020000,934,0,0,0
181,ed01000033000000230c00001e09000016050000c00300009a090000ed050000f30900006003000028080000f60b00007a0900004f090000c20600002a090000040c00003d06000087040000b5080000340400005a0800006602000038020000e70c0000ed0b0000a20c000015060000fe0a000064020000fa00000030090000,1266,0,2,2
182,f4060000cc0100004e0900005e0700009e0100006d0800004b090000ed02000052080000080300008f000000c5050000a30b00009809000022030000ba010000c9050000d30b000027090000f5070000d50c00003e070000720800004509000065070000cc0700002b020000c50000009201000046070000aa070000bd040000,1214,1,6,-5
183,6b00000095050000a80500000e0c000040020000bf010000230b00005d010000fc010000490600000b0400009106000091000000c407000028050000110400004e000000a6040000ad050000d504000092040000e00a0000e00400001f01000005000000b60900004e01000050070000b7030000d6020000f5010000d3000000,2886,1,6,-2
184,31060000b90500002f0b0000ea020000b30500009900000029040000ee0a0000c903000074020000b20c00009802000083070000b6080000950a0000f30300000a090000cf020000400800007f000000dd0300002a0a0000d50c00008909000052060000000600001a0a00006f070000200900006b030000c504000082030000,1520,1,2,-2
185,170c0000ea0100006a060000f0000000990a00002b0c00004a020000df0400005f090000b6040000700000003e040000f9080000cb050000070a000051070000b902000039020000120400006302000086060000c007000090000000430200009a05000005040000d00800003f0a00003b0c0000700900007908000021080000,2051,0,6,-2
186,8a0a0000c00600008709000021040000b70200000a040000430000006400000083080000290b0000950800009c080000fb0a000076020000450a00003d000000da02000000040000e408000059080000ab06000055040000910b0000f50b00002f0a0000b9080000d4080000ef030000790b0000990500005b09000061050000,666,0,2,-1
187,ac060000340c00009d0900005609000068020000e0090000120b0000200c0000b6080000360a000057050000a3080000b3060000be020000a3050000820c00000a0b0000640700005e060000dc040000ef0300007c0500004e0700003d030000c80b000032000000090100009d07000001090000cb010000730600004d010000,391,0,1,-1
188,430a00009105000095050000d0070000ce0c0000a1080000620200005d0900009b010000d4090000ba0a000023040000920a0000b0060000000c00009e000000550a00008b000000530c000085030000890700008a040000b1020000730b00008302000009060000a30200001002000041000000f2010000d2010000470c0000,872,0,5,1
189,220b0000ad060000e5030000290a0000e50c0000e0010000050100006f0400008e0c00009c0b0000ee090000a0000000800600005a040000eb0100000d0b000014060000420c0000430b0000650000006f0600004c0a000024080000a10a000077070000100400004e07000011090000fd0c0000ee0900005c030000400c0000,1751,0,4,-2
190,77070000fc0c0000cd080000a00c000052000000fe010000e9080000290c0000bf0b00005a040000f80900007e0b00005d0c0000ad000000be040000890c0000b3000000740700008f0c0000f8080000fe030000a70800008f0c0000f70700006f060000ea0500005304000069080000a60a00004c010000c00000003f040000,503,0,7,-2
191,dc000000420200003e0200008e030000fc090000970900006d070000c5010000960600004c01000006050000500c0000360100007a000000e8070000db050000340b0000330900005f020000d60b00004a0a00009e020000470b00009a04000034080000d00b0000be020000e4080000c9070000a40c00006a010000fe060000,2180,0,3,-1
192,790800006c070000cd0b0000d9060000830500002e0100008a090000770b0000c5050000500200009e090000920200009a000000c80b00002b090000e5060000880c00004f080000920a0000b70c0000060c0000a8050000d30a0000aa0600007d020000d90200009c07000010020000f1030000bd070000c50b0000880c0000,3001,1,0,0
193,230a00007107000004090000450500009b050000be010000f30000004e0500009b0600008f09000004040000c9010000a4090000a508000098010000950300007a0000003e0000007d0c000089080000dd0b0000d0060000af070000d9090000520c000058050000e3060000c40c0000da080000070a0000110800006d0b0000,3110,0,2,3
194,4e060000a3020000a7040000410400007b0900003c0500004f020000b303000068010000400900005f070000c10b00002b0000006a0000007f000000f8080000b20400002d020000b10a00002d06000079020000350400001a02000031000000ff020000350b000075030000970500006e0200000e0b000018030000750c0000,2540,0,1,-3
195,5505000084050000450b000085070000900a0000460a0000fc070000c1060000db08000056090000bd0c0000d3050000060500004f0a000011030000450c000012030000c3020000b80b000042050000940a0000ba090000560a00000d0c0000700b000001040000d2030000a1090000920900002e0900003304000046070000,822,1,7,1
196,bd03000006000000d808000023020000fa06000039050000b00100004d0100001303000017010000fe0700009202000080020000a8030000ab08000052010000ba06000092030000420c0000df0200008e000000bf0000001d080000a30900002f090000700400007d050000fc08000055040000230a0000cf040000e0060000,454,0,3,-2
197,1b080000e80700001600000012020000e30c00002501000036060000a30c0000850300007c020000e50c0000ef090000a501000043080000150a0000e50700001a040000ee0b00007f09000026070000110800000e090000fe010000600a0000320b00006700000055030000230300009f0b0000540b0000b70600000f060000,2853,0,4,-2
198,270700006f0600009e040000df050000c50c000030030000d20b0000c0030000c70a0000270800000a0000008b090000b40a0000740400008300000000070000ed03000013080000ce0800008c0c0000db050000fc040000290600002e050000bf0a00001c0c0000f60a0000eb09000038050000f30b00001f030000ce090000,1890,1,4,2
199,b30b0000f00300008304000081000000d8000000b30c0000c9020000d20a0000f8030000e50800009506000037070000f304000055050000ae030000a3090000aa00000027080000980b0000140800007806000036040000080300009c040000e103000014040000e9020000de0700006c01000001070000dc03000072070000,3011,0,6,-4
