trial,a_hex,b,m,alpha,e
109,8c050000db070000e9070000460300006f04000013070000a60c00005b0a000052000000910100001a010000460900003501000006070000940a000013080000470a00006f07000039000000770800007c0a000086050000300400007a0b0000430700006d0400009f020000bb0600002c080000350000005e0400003f0b0000,1754,0,6,-2
110,6a050000f30600006e080000d10300007a0c0000ae0500000f05000092010000810900006e0a00005c010000df060000a109000002040000df0800008503000005050000a10900008a0900002d02000067050000b30b0000c00200002708000073040000a903000086070000d7010000c8010000a90a0000cd0c0000a9050000,1809,0,4,-6
111,280800006f0a0000270a00009c090000890c00004100000019080000660c0000de010000aa0c000025040000f50a000095070000fd070000630900001408000038090000680c000026090000e70b0000bb0c0000730a000083020000880400004a090000a3080000cf030000960700004c030000b6070000ec010000c90a0000,1628,0,4,-2
112,a107000012050000d00900005205000076070000a0070000da090000cd0600002e070000db0b00001f080000b60c0000d80700000d070000900000007f03000010070000cd0c00004f0000004a0a00003c0100007c0500003b0c0000bb010000c00100001c0a0000fd0b00004b010000370a00006b0a00002c040000510c0000,1681,0,2,3
113,54020000960c00007709000082080000c20b0000c6030000170600006d030000240b0000390a00001e080000ce0a000012070000800b0000fe060000a10300009401000077070000db070000430c00007f0400007c020000d5060000b10a00001709000006020000ce080000f10c0000e40b0000b3090000b00300003c060000,2802,0,2,0
114,a703000050050000600900002f060000e00b0000b20a0000ce070000e80b0000de0b00009108000042040000ee0800003b0a00003c050000f90a0000dd000000530200003f03000069060000a00a00002a040000570a0000ae01000075030000ca0b0000900400007d0a0000fe05000076020000dc0b00004a08000081070000,1759,1,1,-2
115,f20800009d030000e9010000ba0000002d0b000064000000da080000a40a000094030000e10a0000c8090000eb010000c90900007d02000061040000f30c0000ac0600004a050000610800000f060000ab0a000022000000de080000cd0c00003e0b00008e0200001b060000ad0700003e0900005a09000098040000910a0000,3176,1,7,-4
116,69050000860c000046090000ba090000460200003b0a0000d302000090020000d5030000960a00006b0000008001000033040000e0000000ce040000e8070000580b0000b60a000035060000df0c000039090000ae000000780100009c0c00007b090000f2030000a90c00004d0b0000720c0000960a0000e400000019040000,911,0,7,-1
117,4b08000013020000100500003c0800007f080000fd000000e00b0000ab0a0000a3010000ca0100006c0b000059090000cc0c0000e5090000b80b00003c010000c7000000d0010000700100009c070000b708000007090000af0700005f070000b60000001a060000a4050000a60a000099040000690c0000540900000b050000,1590,1,1,0
118,670a0000bb0400005e0300004d050000a20b00000c040000990a00009a050000c5020000ae040000260300007d0a0000530c0000fd0b0000c10400007c0c0000ba020000870b000026070000f40b0000aa0000007803000023080000690b0000c3030000320a0000bf0500003f0700005a0200004c0c0000b10400005b030000,2641,0,3,5
119,8b060000600100002a010000e30b00000a0a000037030000d50000004c0b0000a20c0000db0b000083030000330b0000ba0a0000ea0b0000900c0000bd000000b6030000020c0000550c0000a800000004090000960a000083010000aa010000910c00001c090000db050000bc0200000b000000260b0000400a0000ce000000,882,0,5,-5
120,180b0000880b00009e0a0000310b00007104000062040000f8080000b60a0000540200006a090000170b000065040000b60800008102000036050000d501000081040000830100008103000071030000fa0c000062060000bf010000d60700009d08000027020000a1090000850800007b080000a8060000fc0c00007a050000,2764,1,1,1
121,060c0000c30b00007a090000d707000021020000fd0a0000510000004a0800002f000000880c00001a0300007d0200003a000000b503000090000000da010000e50500006c090000d501000083020000750a0000b30b00000b0a0000f20700002e0c00008a070000620600000106000045040000930c0000da0c0000ae000000,1902,1,3,-4
122,23070000dd03000031020000c10a0000140b000045010000760400007c050000ea080000960300002e030000a90000006f080000470400008c050000a3040000e4090000a9070000f30600004c000000880b0000870a000021040000350c0000140b000085000000310b0000c7000000150a0000610100009805000002050000,390,1,7,4
123,440700005504000077070000af0a0000830700001d080000750c000038040000000600001c0900002b040000220200000f040000320600009d08000023040000730b00001a040000920a0000d90b0000130b00000e000000c20b000099040000c90b0000480600006f040000330b0000750b0000de090000b3010000b5040000,2436,0,6,-5
124,88060000ac0100006e0300005a0700003c0a0000ad07000089000000ce0800009e0a0000300400002b040000ca010000ac040000e50c0000f80000003b0c0000700100002f0100004a0000005a0b0000f800000048060000840a0000a60700005c0500005a0700008d0c000066010000df010000f10800002e04000050070000,1012,1,2,-1
125,1d040000e1030000ee070000090c00006b0000007d04000086030000cc0200001f0300007b030000dd030000d80400004a0a00008b030000ec0000008b0c0000e8000000200c00005b040000090100005b0100005608000064080000eb060000e9020000f5020000c50a0000160400000d040000d8010000050a0000b9000000,2531,1,0,5
126,d908000092010000ba05000006070000dd05000022010000d7050000060900001a08000079050000cf010000030c000020030000960600001e040000ae0700007c01000073050000aa0200009306000066080000e40100003f0400007d0400005e090000380b000017090000360500002006000019070000460c000094010000,2613,1,0,-1
127,c40c0000b200000061010000df070000f00c0000f5030000730900000e0a0000540a0000710900000a030000010200004b0200002e080000c5010000e30700006b0600009902000088080000b10b0000120c000098080000840a0000d70400008b0a0000eb0a000083000000970c00005e040000dd0a00008c0b0000d2080000,419,1,6,3
128,f7030000dc090000d50b0000c80c0000ca05000053080000cd06000028030000580a0000a6040000dc0500005d060000e50a0000aa0a0000b00000004d080000bb0b0000880500000b0a00001d090000a3000000c30b00006e06000009030000420800006405000016060000260900008f06000056060000740400003d090000,124,0,1,-3
129,86000000d10c0000280a0000ab0700002a0b00006d000000440c0000800c0000de0400003e020000110b00001a090000f50100006f000000c60700009401000045020000b6010000a808000081040000cc000000d0060000000500006e05000025040000ae0200002a0b00001100000051020000dd0100008a080000cb090000,1195,1,1,1
130,e80000002a070000bf040000090b0000e80c00001d070000db0a0000d50b000098080000f10a0000820b00000b02000050000000c70500009a0300008b070000440a00009d0c00004a0000004a0000005c0a0000730200004d0000007f03000051080000190b0000530900006d010000b9010000d80500009906000096000000,2877,0,6,-2
131,a50400002a0b000016010000b4030000a2030000e8000000e40200001c07000050010000b30500000100000069030000c10400009905000028050000e10300001e050000f50a00005d090000580b0000aa0300005f020000a7030000ac040000c402000034000000df0c0000ed0000003d0200005a06000081040000cc010000,2133,0,5,-2
132,be0900005d0b0000d9030000a6050000f10700005709000058040000840600003b020000ed050000550400001e070000450b0000d0010000800700007d0b0000df06000061000000830600002f0100009f090000e30400006109000040060000300000005b0b0000d70b00004408000017010000bd0c00004b0000005d080000,2081,1,4,1
133,d7090000210a000075090000120500005c07000053000000260400007e0b0000fd080000b504000005020000ca0b0000e0050000390900008f0c0000490b000027060000d3040000390c0000f00200003c0a0000e206000058000000720800009d09000030060000a4070000ca0a000040040000fd0000009701000084020000,667,0,0,2
134,7e0c0000650a00005f030000450c00003e0c00001103000037030000f2070000f70900003e020000a8070000b90a00007d0b000044080000e200000037040000ba080000930c0000dd0200008e0b0000330900006509000089060000cb070000980400008f030000da040000810b000023040000cc04000034040000340c0000,2252,1,0,-3
135,cd0a0000a40800006a0000001b0400008d020000e705000006020000700500007200000020040000820a0000f20900004103000040090000940600003d0900009305000069090000ab0100006a060000ee0400003f000000750000008c080000ac0a0000fb060000940b0000b30b00008700000067010000b7030000b1030000,2683,0,7,1
136,f20c0000f00100009d0a0000670000006c080000b801000019060000f601000013050000930b0000630c00004704000022040000bf040000a10400006e090000b90100007b0a0000150c0000750a00003304000022030000c401000006060000dd05000073080000db060000940a0000e80100008c040000d3080000ab070000,405,1,3,-1
137,7106000005040000df0900004e00000031000000b3000000de050000ec0a0000930200006c0a0000480b00000a0c0000c5010000e70100006b0c00008f050000470500001e010000a3050000f20300006b0b0000a00b000083030000450c00009c0400009b0a0000f60b0000cc080000d8010000d009000008020000a50a0000,3249,0,2,-4
138,b6070000bd0600007d02000065080000b60700008b0a0000000a0000950a0000280700007e0900006e000000e60900005d0a0000d100000066060000ff0a00009707000010060000540000002f0a0000200700003e0b000013070000650100004d05000070060000bc060000720800004f0400003a0700001b0900003f000000,334,0,2,-3
139,e9000000030800003d0100009f0c00002306000099080000ce0c0000bd020000f80200000107000014080000610900000a040000be060000a407000030030000d808000071020000c3040000ef080000780c0000ac0c0000fa030000ff0c0000600a000035040000d9040000f801000062010000000a0000480c000059040000,137,1,3,-5
140,7a000000830a0000fc020000ca0a0000c60c0000b00c000001000000d900000042070000590600007a080000ac0c0000fa09000044050000bf0600000b010000cc0800007a0b0000a20b0000d1090000fb0200007d05000074000000600700001b0100007c080000f7010000b20300009e070000230400004a000000d40c0000,2728,1,7,-3
141,820100004c0500008b040000bf0500001b0a000027000000300a000064050000f706000012060000b8030000b90c00005d0100006304000097050000200400002b06000059030000b9040000e6000000c9050000b50c0000fd010000cd04000085060000e2020000250300000304000095020000ae050000670700004b060000,1609,1,6,-5
142,300200009c060000fe020000ac0000001306000065020000310500001b010000d40c00002d0300002b0700005a0a00002d0900005d080000ec090000f60b00000109000084040000900a0000a00c0000df0400003f060000d80b0000bd060000ab020000ce090000d90600007f000000c1050000580c0000b908000069060000,2934,0,5,-1
143,0c02000040080000820800000c030000cd0a000016040000970500009d0b00000b040000bc04000017080000790600009400000059010000ad0b00006d000000240300001f0b0000ca040000a8000000c6040000df0c0000cc0600003b0500001f060000b6060000300500003700000001020000900400004701000005080000,2450,1,1,0
144,20080000f2050000700b0000ed060000ab0200005a0b00009b0100000c060000fa0c00007f060000e00500002c0400004c060000a1030000ab060000ee04000088040000d1070000e80000002b0c00005d0b0000e50a0000260b00009c090000330600007c0b00007e00000073000000e40900003907000083010000dd0c0000,2113,0,3,1
145,02050000a6090000c30a0000ea0b00009c030000320400003305000063020000e90900009a060000920a00002704000077090000d301000018030000ff0a0000aa040000450a0000df090000da080000df040000a30b00006b05000059040000f7030000bf0a0000b9080000f40300002a0c0000bc04000034010000d50a0000,3313,0,1,-1
146,ee0c0000f5030000b90700004d0800007000000001020000c50c0000310400007b0c0000480b0000a00600009a01000089040000df030000fa0600003d0b000071080000e80a000047010000f4020000330c0000120400003c090000770000007703000002050000d602000031030000860900006f0700004401000003020000,520,1,2,3
147,7106000038090000ee030000e201000098060000a0020000150700005d0c000083000000d50b00006f080000ce0100008109000083030000fd0a0000550c00009b070000e00300003f030000050100006e080000b8000000e20c0000bc090000350b00002302000063030000be000000c2010000dc0200001201000023030000,2092,1,7,1
148,1d0200001f0c00003301000058060000c60a0000f80c00005b0b000089020000b80800007b040000d20200008b0800008c0400006000000010040000180a00003a0c0000a1020000ca060000b401000056020000ab0600004b0c0000ee09000052070000a00800009d090000230b00000b030000fa01000081070000a6070000,1427,1,4,5
149,a3050000a70800006a0600003b0b0000530400000e0400003c000000140c0000e102000028070000d7090000a3080000c60b00006e0900000a080000bf000000fc0a00004b0500007f0900006e08000072040000c2060000810c00002e020000620a00001e080000690b0000e70b0000d6020000650700007f0b0000f90c0000,1412,1,2,-2
150,29020000860c00003f050000a80b00009d070000b802000057070000d20b0000a7020000b0060000ee010000e604000075020000900100008d080000650000002a0b000047080000ac0c000079080000760600004d030000760900003a0a0000e3050000040400006c070000a40c000030090000540c0000eb0c00003e050000,22,0,4,-1
151,440b000020080000ef000000e10a00009901000069010000250600000e0b00003b0c0000e30300000b0500007304000044040000070c0000d0040000dc05000036090000600c00008e01000080010000930600002d0600006e0600000e0c0000d6050000f3030000d9050000e1080000460100004e0a000059030000c6060000,1611,1,5,1
152,3400000057050000110a0000b5010000e30a00004306000067040000d1070000b1040000750b00002d0000005b010000d8000000ed0a0000c9010000830c0000f20c0000ec000000d0050000640500006c0600004c0500007909000028090000e60400002d0000009c010000760c00003f0b0000000600000408000077060000,374,1,1,4
153,440c0000b0090000ad0b0000c1080000f3010000890b00005d0c00003705000040050000070200007209000092010000ce06000050010000fa000000e30b0000d00a0000af010000ff0900002a0a0000c50b00000d0c0000c502000038090000a206000054080000050a000085010000e10100008e0c000032040000ef050000,1233,1,4,-1
154,a8010000cf0400008a0300002205000055000000bb060000e6050000bc0a0000400b0000c60900000b020000e50200000b0b0000e20900009c0c0000660c0000e8070000a7000000b40600000f09000047080000ea0300006006000009040000f90400002609000000010000ef0a00006803000079010000c704000041000000,99,1,7,2
155,10020000b50c0000a9050000000100006d010000fd080000840500002f0000003d040000d406000071060000e2070000eb080000ba0c00001b0700008e050000f40b0000e7060000860a00007906000056090000a905000048010000450000005c0200003d040000e80b0000bb0800003c0600003b030000b70200003e040000,1571,0,3,-3
156,b70c0000c40300002a0b00005b0c0000c50400003b050000f10a0000660600009d07000068040000af040000180400001f060000f60000006b020000c20c00001d0b0000ee0800005d070000f5030000cf010000a70900006c0b00009c0c00006c070000eb0c00000f09000094060000fa0b0000900c000031040000c2030000,1951,0,1,1
157,670a0000e40b0000ce060000c70c0000f20300008a0b00001b0b0000af060000fa050000ab0700005a090000e0030000b40700001a050000080900005d0900009e02000019030000080a0000890100005f0a0000320a000090040000df08000045030000110700003b0300005e0c0000a5070000a1030000330b0000d5070000,2541,0,6,-1
158,2b04000025010000340300000d03000065070000980a0000b1030000220c0000b10300000509000072060000850c0000840a00009d0a0000550400000a050000400c0000cd0c0000d80000005c0100002e04000064020000e40400004f03000081090000980300001a0000002d080000ea010000ba090000ea0200002c050000,64,0,0,2
159,c50700006e000000e0050000460100004b060000380c0000b90800005503000010070000fd0900005b0600004d050000b30a00008600000005050000a60a0000120200009d07000015070000d3080000b90700004b090000e202000035090000920000007f0800006404000023000000aa01000076090000d90a000058080000,2804,0,7,5
160,8302000081030000310300004c090000dd0b0000e00a0000db00000024090000c3000000ba0c000017010000eb0c0000370c0000ba0400002a0400006d040000730c00004e0a000020000000cb0b0000500b000093050000ab020000ec0900005d090000d8040000c80c00007a080000950a0000a10b000036060000ee060000,1823,1,3,-2
161,7f030000ae0b0000b902000023000000de020000d3090000520700008a0900009e020000fa0100006a07000078090000d00b0000fa01000040070000b3090000040b00006b090000a40c0000c80a00001c0a00007a0a0000f00c00006a000000c0060000bb0900001c0800008e0b000021000000bf080000f20700008d0b0000,2264,1,1,1
162,9e03000083070000da0b00001b010000db0b00005f0200002b000000930c00001a080000ce080000cb0a00003d0c00000f0b00003e0400005306000087040000bf02000027040000ff050000f609000093000000bc0b00008d0500007b0a000021020000e20b00001e030000f10b0000140300007b0100004f090000e5090000,8,1,3,0
163,2008000045010000e80800007d000000bd0600009c0000000d060000560500005b050000cb010000f3070000c50c0000120900005300000092030000a6040000f80000000f010000e2090000da0300008c0700004f0800006f010000e50600002b0500004c080000f6040000960a0000020a00006d0c0000e505000048070000,2558,0,2,1
164,8d0a00009c0000002d0c0000a5000000900a0000d90b00002b0100008f0500006c060000f405000067040000790a0000680a00008a0300004a0a0000c5050000cc0a0000960c0000a6080000fb090000940c00009102000053030000b608000056090000c2080000610500008b0700005b050000e900000076080000cf080000,1302,0,3,0
165,760a0000ec060000fc020000e900000076050000c8050000010a0000350a00005c090000770500002a050000a208000098050000700600007a040000dc0b00009d0200001a070000ea030000080400001b0900009a0500004c030000110400008005000081090000ed020000b10b0000700700008907000067040000e10b0000,980,1,1,4
166,7a020000c90c0000a20200000f040000e4050000ed050000fb040000870c00007c090000ed090000e8030000e1070000100500009205000083010000f00b00007108000028070000ab000000290300002c0c00000c00000025030000580c0000ce030000a40700007e0800009f0500004e050000440900005c030000f2060000,631,0,6,0
167,59040000a30b0000790a0000150900004a0300004c070000830b000029070000b90b000094040000f1090000ac050000f207000016040000d3010000fe060000bd040000950600000b0a0000c5050000d00b0000bf000000de0c000077040000700b0000a60a0000d800000046090000d001000036090000250200008a020000,3300,1,1,-2
168,df000000d00700006f0a0000cd0b0000980200003c0400003d0600003c0100004d010000cc0500008f0b000052060000fa0800001200000082060000ee010000e0080000af01000039050000c30600001706000096090000230b0000930c00002f0a000061070000ce0b0000cb06000022010000ac030000110c0000d0030000,2734,0,1,-1
169,b60c0000c00a000014030000ee0a0000ce0600000b0b0000eb0600009203000055090000fa0200007e070000a7050000280c0000eb00000039050000f20b0000f00b00001e0c0000d205000071050000530500008104000042010000d50000001c0c00002f030000c00a00001a060000b70500002a0500000708000039060000,661,0,1,1
170,2b010000080b000080090000420c00008a0c00003a0c0000e1040000720400007f040000af0200000006000064000000c1060000cb0000009809000030030000e7060000b9090000280100001e0900003c020000d40600004d0800002b040000110c0000f0070000b40400004c0900000c01000094080000d70500007b070000,2747,0,2,3
171,830a00009f03000059080000030c00005f000000b10900007905000075070000e4010000630700001e0b0000bc0b000009010000ce0c00007102000013000000ad0b00001003000051070000b7000000c70b0000840a0000d40a0000620700007a0b0000a9090000c60a000050080000ce000000f2000000aa0800008c060000,1785,0,2,-3
172,9e000000bb05000015050000e70300007f0c000071080000d40b0000ed0a0000080b00008f050000f7040000ad08000092050000a00900008e0100006e000000cd090000750600004e090000d3070000d3040000aa090000db070000cc0b0000cd060000e10000001309000095040000ac0b0000400700004e070000bb0a0000,3179,0,5,0
173,200800005d000000e00c0000a50c0000680200008d0c0000f2070000ec08000002080000c507000002030000b6010000bd03000060040000350c0000aa040000e208000040030000ff0b0000c2000000310300005c020000e90900001104000008000000c60b000044080000360600002f090000880c00005108000049040000,537,0,6,0
174,be0900006a040000650c00008309000018080000c20b000055070000ce030000e80c0000a30500007a000000ea0a0000c206000056080000e4060000af0600007c0c0000d50200000d020000c1040000d30600008c010000fe0800003d070000090700006d0b0000120300008e03000045020000730a000092070000c10b0000,1280,0,0,-5
175,bf0c0000df010000460700004a0700000c0700007801000083060000f2030000a20300001a0a00002f00000057030000ff020000870200004a0b0000210a00004e090000a8050000d900000055080000790900008a01000053070000d30800001202000068060000f605000013010000930b00000604000055090000a3070000,95,0,1,-3
176,c1080000580c00000603000035040000d0020000f30c00009701000076000000ae040000e505000035070000880a00002804000058080000840800001f0a000017060000ac0c00008f0200004f0100008c010000e80400007b0100002207000063090000000b00009b0900009a0400006e030000ae02000097000000d1090000,118,0,7,-2
177,98020000a1060000100700003308000000030000960a0000e30c00000703000099060000b800000034070000b6090000d30200003b090000e7010000ba0800005407000010060000290300002c040000c90500008b0c000073080000fe030000bd03000016040000030b0000c3070000d5080000580c0000db090000b40b0000,1292,0,4,-1
178,260c0000580600005a0a0000dc030000f8040000c5080000b7040000ae090000f807000068040000290000001a0b0000830b000065040000cb060000e80900001d010000050200008e08000078020000f5080000c10b0000e2090000590a00003e0000006b0300000c0a00004d060000b4030000c40600006c07000090040000,2121,0,1,1
179,e90100008e000000ec03000008050000b906000099030000eb040000f201000061060000cb000000b3060000f2040000200b0000eb0600001d04000022000000e90a0000fb0b00002b01000049010000b50a0000aa0500003a090000280a000046050000ca0a00004f0a00005106000007000000900700005b0c0000ee090000,837,0,0,-5
180,f60c0000d40b0000410600008606000015050000b00b0000d0010000d00c000087060000d3090000890600006c0c0000500c00001e090000d408000056010000ba060000460700005905000059090000080500002e08000039050000f1040000900a00004f0300008a0600004d080000f208000073000000820a0000d00c0000,898,1,0,3
181,100b0000c7000000d7020000350c0000080700001302000056060000240000001b0c0000760b00008c080000e40600008c010000f40000007e060000020600000a03000019080000420a0000dd000000300900002c0000008c070000bf0c0000630b00000c0c00008d040000f501000058060000e2070000ce000000d60b0000,472,0,2,1
182,af040000420b0000750700004a0c00005f0a0000fb000000030c00007d020000e8010000d5000000ab0c00008807000013070000f60b0000960600008b0200006e060000cb0b0000db0900006e0a000022070000fc070000f90a000033040000700300001d0200004c090000e90900008d020000b70c0000c200000042040000,2762,1,6,-1
183,d60500004e050000d508000081020000fd090000200b00004a0c00008a000000a8000000bf00000032070000be0b0000ad080000d30400000c0600008f0500003f030000a2050000d50a0000ac020000c30500007b0400002a0700007c00000008060000f3020000800a00008a0300007d0b000050010000e6060000ca000000,3283,1,6,-1
184,040300006e030000110b0000f30b0000e104000071030000cf040000c40a0000780a00005a020000c8090000bb090000f80800002a060000740c0000050400002104000082080000d6090000fa0800002402000080030000d0070000f9080000880200003b040000af0100000f0b0000d90a00002804000087040000880a0000,851,1,2,-5
185,f905000073020000c3030000650500000a0c00004d0b0000b20200005c0600002f0c0000d3040000c10900008907000080080000340100008a000000260a00008205000012050000710500003d000000c1050000e2050000820600004603000035040000d3090000ef03000008090000ea040000270a00000e0900009a060000,3066,0,6,0
186,dd0100007b0b00000d0c0000a6030000fe030000e6020000e1030000d80300001205000038000000e1060000930100008a08000067030000890700004e0700009c0000008c0900009e0300002a020000f5040000e5020000260300007c010000cb0000006e060000f60900001901000078030000960b0000070c00003b080000,1767,1,2,1
187,1f0c0000190c0000d40c00007b0700002d0000006d02000042020000a2040000710900007e0900009e070000eb050000180200002e0700003f000000780000001a09000055050000c3080000370900001b0a00009b040000190000002608000082080000fb010000c60400003e07000057070000010000007b020000d4090000,2984,0,1,-3
188,b4030000f804000070020000dc0700006e05000020020000930300007d08000008070000c0080000db04000082030000560800002d0a00008b0c0000e70300005c0a0000f5060000c20a0000470300004b0b0000600700007d0a000009020000b1090000a607000084090000a00a0000f90800005c080000430b000013000000,2223,1,5,4
189,6c0c00000a05000000090000ea050000c8050000f3040000b9020000510400008709000085080000a20500006d060000b90a00009e0000006e06000029070000990c0000bb000000bc09000051020000c60b0000d2090000830700009e030000600a000084070000e1050000a70a000032070000d9090000ec080000ee060000,3193,0,4,-3
190,2e0c00007e090000450a0000920c0000f206000045060000a4040000310a00006708000063090000a40b0000cd0c0000c50a00004b0000008906000056010000170300009a000000f7000000670900001304000029040000770c000006030000da0a00006e010000fc0500004c060000620a0000220700000606000085070000,2307,1,7,-1
191,fb0c0000070500001300000035070000c0000000ba0700006b0a0000bb050000c9040000bf0100004f050000ce050000f70b00001108000032000000300000009804000020010000400500007e020000da0c0000c5080000ed050000c10a0000e1090000b80b000059050000da0500005a05000072060000ab0400005b080000,887,0,3,2
192,40040000090100002103000089020000aa0a00006d0700004b020000300c0000d80a0000d60400005e000000f9090000450000001706000081080000f5090000540b000019060000d2000000260100002d0100000b060000800200002c01000057000000920800006d070000bc0100001a000000e30b0000b805000065050000,999,1,0,-2
193,bd04000091010000500a0000c10b00009a0200006f01000045000000d3000000d60b000080000000d40300004b060000780600001e0c0000fd08000058050000260500002b090000a0090000b70c0000100b0000f40700007a0c0000ca0a000057090000180000007b0100005c0000007c0100002d07000024070000dd020000,1270,1,2,2
194,0406000075010000ba0600007509000039030000eb010000ac000000e10500001c0900008f0c0000900600008f000000340800005509000023020000b00800006d050000f6080000d303000010020000130300000708000050080000dd010000b504000019040000d00600004f000000810600009207000050000000f3090000,2344,0,1,2
195,99020000a30b00005f090000a309000036060000f90500000d0c000062060000b203000081040000fb0c0000b80a0000a70a00003f09000099050000ac050000d0000000520a0000530400009007000044040000bd0100006e000000b10a0000d2070000a001000023060000bd040000460200005f010000b901000019080000,681,0,7,0
196,4e090000a4010000da02000051020000b80500000c030000290b00001e0300001e080000d3050000e2010000530500008d070000ff000000740a00004002000083050000f600000085010000e8050000a8040000d906000018080000d70900009d09000064050000230c00007602000080010000b405000065000000af080000,636,1,3,3
197,8f0c00006f0c0000f902000006050000bc0200008c020000e5070000350a0000dc010000d60c0000b80400006105000036000000fd0000005e0c0000f0050000a301000032080000b60b0000a808000031060000e3050000f40b000045050000910c0000ae020000f3000000a9090000e70c000036010000f70c0000e7070000,2974,1,4,0
198,0e05000018000000d1080000b70b0000c80c0000d50a00002f0c0000960400009a0200005c0b0000750100001a08000057040000f7000000e60b0000f30500003904000094030000710c0000a70b0000a8080000ff050000a00a0000a1050000fc0a0000630b00000a09000074010000c40400002d0c00005504000028000000,2688,1,4,0
199,bb010000a00a0000aa090000a8020000a50600002c020000740500002a0100008e020000330a000011030000dd08000074090000710b000068070000f50c00001104000038080000430500000006000097030000510b0000860a0000f00100004e0c000098000000700a0000230b00009e070000600100008404000012060000,2345,1,6,2
