trial,a_hex,b,m,alpha,e
57,49050000ea070000ca010000e60b00005f080000a60b0000ba000000a40c00006e030000e4030000fe0c0000a707000026090000ab040000550a0000e8020000200600004b0c000060040000d60500001a0200008a0400006b0000001205000074000000470b0000c20c00009c020000ef06000028050000f5090000800500004a04000077070000c7000000ab0b00004e03000045030000080b0000a7090000e2080000260b00006f020000d2050000f00200004e0400006f0a00003c080000c30900008e0b0000770b000030030000b507000044030000f507000026010000af000000680700005b0000006a0b0000050100000e0a000061030000910a0000,2673,1,6,0
58,400200006707000057010000dc0b00006e060000420b0000a0000000310200006c0200004b000000620c000097000000540100005a040000420b0000ee0c0000bb0c0000f304000064080000dd01000049000000a90b0000730200000503000064060000840b00006a0200009c0b0000990000005f0500007d0400008b090000ef040000e20900006d080000930b000092000000ae04000099040000c703000098020000e9060000e70b0000320c0000f6070000d80900000e0b00003e0500009e02000032060000b10100006003000043070000c1040000be0700003e090000000100000e0b000052030000b6080000250b0000af09000019000000690c0000,848,1,6,-1
59,e701000083040000650c0000a60500001e010000e907000052040000dd0800005f0b00003d0a0000d4060000a20a000021090000bc0800003d080000a9020000bd030000220100005b05000077080000b9020000d604000009040000ee0a00001b0800004d000000f1070000570600005b0c0000520000003c0b000086070000e60500004a0300003c060000040700008d0c00003106000000010000070800000d020000c6050000850800000b03000073070000df060000590a000055050000c20a0000500800006d000000b2000000160b0000ba05000051090000b80b000046050000900900000c0b000051090000e40000008c0900004b010000950b0000,2115,1,6,3
60,84020000b6030000be0c0000ba0500008a0600006c0700006b0700001b08000012040000f908000002010000c40400003f0600008e080000a8070000580b00009a090000f1090000050c0000730a00003c0c000080050000f00a0000f40c0000010b0000560a000094030000e90100007a0c00003503000001090000bd060000df070000b9060000c8020000c10600005d08000043050000460500007c0600002b030000770b0000990b00006701000048060000ee0b00007803000095060000a5030000e80c00004c0a000019060000d302000019010000fd0c00003f010000ee0a0000c50300001f030000e6050000710c0000d60b0000140c0000a0000000,51,1,5,-1
61,6e0400006c06000088020000f6090000310500003d070000b40200009d00000032070000f002000089000000dc0a0000570a0000df040000d40b00004e0700006c0600000e05000096020000d102000090040000dd040000790b000021030000910a0000d3070000ae0b00009b0c0000c204000014000000f00b00003e03000069030000350b000049040000b50000004206000026090000ac060000c2030000830a00006e000000e2010000a8030000b90b00008e050000aa0600009101000018050000650c0000680c00005e030000520200005c020000870a0000450a0000020500002f090000fa07000006010000550c0000900c000042070000cf0b0000,57,0,7,-3
62,a3010000fb02000097010000a30c000063060000820a00002b09000002020000f90c000065050000a2020000280b00005c0c0000c10b0000a7010000a20b00005b080000df070000350b0000cc040000c302000081090000fd080000bf0200000f010000b8060000480800001a09000086070000540400004f090000000d00005e0c0000db010000b5050000920a00006a0c00000c010000770700007b060000dc090000460900008f0a000032060000ef030000d8030000e50400006f06000087040000ff0600006d050000a20000005f050000bb04000091030000d7000000b5080000f406000036090000a50800001d010000220c0000fb010000af090000,1787,0,7,-1
63,1003000065000000700600004d050000e5060000500700005d080000e5090000700000003c0100000604000075010000eb0c000002000000d8070000b70000007e0600003d030000dc030000170700007b0200008d0900004b0b000001080000fc08000008010000d00b0000f00c0000970b00000901000056080000680100004e06000072030000210200002b0800005b010000790c0000a1070000a9040000d90b0000900900000d0300008a0900007f040000130100009e01000062070000f4020000cc0900002d070000e303000009060000140a0000a801000002050000d9070000090b00002b050000680a000044080000a50700002d070000a5000000,813,1,3,1
64,19060000a80b000094020000ca0b0000f3090000cd010000570c0000f60700000f070000cc00000041040000b00900000d00000003020000d70a0000cf0c0000ea0900008c0b0000830c0000dd090000d801000002020000c90500005b0100000b0b00006e0b0000790b00004902000094030000650800005a0c0000110a00007d0600004c0200007b010000340c0000420b0000330a0000da010000ce0a0000810b00003a0900009c0900009502000073010000560900008a0500006b020000090b0000ad060000f307000045080000ac090000cb0b00004d0200005704000065030000b2080000b9050000350b0000f8070000080c0000ec0c0000a0010000,2099,0,4,4
65,43090000330b0000e20000008c0000005c060000cb030000b7050000040300007d010000cd050000640c000031070000ea0a0000d30a0000b80900005c01000014030000d109000007080000ce0500006e07000024080000e20a0000cb010000d9060000a90300008d0600007a01000055030000c40a000050030000670a000087030000be070000b30b0000e902000053020000a0040000890a00001e010000ab050000a90b0000bb03000008030000110b000095010000a5080000c00b0000ec060000bd0b0000940000004c0c0000360400003a050000760500000a080000d90100007a0a0000c8020000840100004c0100001b040000cf040000460a0000,633,1,3,-2
66,8a0900002b000000bd0c00007e090000d00300006d020000c1020000090500003e0c0000e1050000920900002b050000c90b0000bc090000a90100008c0b0000a20800001f05000095090000b00400007b010000e90800001e0c0000220a0000fb090000c50b000024020000a7090000030000006903000086030000c2070000c0000000bd030000c00300006d0800003f06000007090000ff0c0000f709000060010000160200004f060000240c0000340c00002f000000970000008d0100004e03000074050000a0080000a60b0000d10a0000e4060000680b0000d0010000060a0000cb050000eb04000012030000e70b000040040000b8090000da0b0000,2022,1,1,1
67,8a0500004702000019080000bc030000ac000000370400009e0a0000630300003b060000750000006c070000fa010000c90c00003d0a0000d70a0000e40500003b0700004e0c00004f080000ce030000ec04000055010000210400006202000032080000d8090000a7090000d0040000500c000039020000af0100003d0200009f01000094070000dc0a0000890a000008000000de030000ac060000a30b0000cc070000c6060000ad0800004804000020030000f90700003209000000010000160c0000a60b00009505000046070000e30a0000bc09000039060000720a0000ba0500006804000088050000c2080000f2090000d0020000a20b0000e1020000,1952,0,7,3
68,4f0a0000bb030000090300004f0200007a090000080600009e020000ce070000c10b0000b002000017080000070c0000ef0b0000ba050000d6060000be06000030070000ee0800007f0b0000e00300000c0200008d04000089060000b6070000c3030000020c0000ff070000b40000004a0c000028070000c8020000760a000084010000b90a00001a080000e603000031020000f3020000da090000ac07000062080000df010000ac0a0000790c0000d0070000fc0a00003b0800003d070000530a000070050000b50100004a0500000604000002070000ad0c00006d0c0000f30100003406000099070000b9030000bc020000eb0700005e0200000c070000,2314,0,0,-1
69,640c000004080000ca0100002b0b000073000000b104000060070000da03000097080000a1000000b809000091050000ec070000a6080000e4010000ff000000110100004c0500009206000010040000750000004303000082000000c20b000083040000a10400004f030000b3050000e401000047010000ce0600004b0b0000bf0900003105000093030000b60400002d07000089060000d90500008601000031060000b40900001e02000071030000390a0000d70b0000d303000042060000a5020000340b0000fc0200004302000080070000a7050000be090000cc0300007d070000490b0000a3000000580100004e050000180300003003000081000000,2750,1,3,-1
70,42070000750b0000b70b00001c0a0000c80c0000160c00002c040000ac050000c70200005904000003070000b60000007d0800001a0800003b0c0000000c00006f0a00009b0200000a0300004b0600008c090000030000009709000092080000a0070000bc0c00008f0400002909000020030000990b0000210a00005e04000034050000b90700008403000037070000b00c0000a90c00000d090000b40a0000850a0000d90b0000670c0000150900001a0c00005d0200008d040000e8040000ca090000ad0300003a0000007d000000b80a00003c010000d90300005b01000042080000ca0c0000e5070000a204000070070000eb0a00006b0400005a0a0000,1520,1,3,0
71,8700000008080000010900005a0b0000360300007e0c0000cb0900001b040000f90a0000e80c0000a50c0000210a0000e60b00007a090000d3040000870100007f070000d506000046040000fc000000110b00004e0b00005d0700005d0600006f010000f90300003c090000f1010000a80b000011050000a50c00005c060000c000000052020000cb0a0000d50a0000720700000a050000e00c0000dd0a0000bd0200000202000087030000db010000c5030000cc000000800a0000600800000f020000e9020000060300009e090000320b00008008000098040000e005000063040000460a0000690b0000260500006a070000970b00000d0c0000d1020000,782,1,7,-3
72,bb010000790700002b0500004f030000510c0000b20a0000bd080000850a0000490200005600000031060000e30c0000050c0000560900001f0300005104000079060000e8080000d00300000b0c000089070000fb020000920000004d000000b40c00002005000061050000210c0000820b0000a90c000065030000b0060000070a00007c03000046060000290900002e0500007f0700007d0500002a040000ec0c0000670700007a00000030080000710800007208000046050000fb030000a30600005c0900004a0c0000c8050000290400005e0700000e0100009c0300007a060000e00600009c000000850c000058040000cb0800002c0500008d000000,3302,0,0,-1
73,fd0200002a0400000b090000c8080000e8090000e2010000f70900003e040000160800008a000000bb040000470400002f0600002e0600005e0700004f0100006206000004010000620b0000cf07000089090000f1060000f90300005008000018070000e6020000d40500008a060000fc0200006306000032080000910b00007b0a00004a0900009d05000007030000380a00003d060000b6060000d60a000022030000f804000063050000820a000035080000080400008f0200009f0b0000850b0000ad090000fe0b000095060000160a000095040000db0800006c030000fc0500002c060000a4030000ef0a00008b070000f7020000b305000068030000,1340,1,2,-2
74,2c090000df070000880b00003e0a0000e7010000650a0000fe00000003040000240400006f0c000005080000460c0000d30a000018060000100a0000e70200009f0900000c040000b2000000130200006a01000036060000d505000064080000da050000c5040000fd060000870b0000920700009d0100008d040000060300000706000029000000af010000cf0a000089090000af07000060010000fa020000570a00007d0a000007000000310300004d0c00006b0200009e0800007c0a0000f2060000fc050000d40800007f0300003201000095090000590700009c060000a6010000f90a0000c3040000700c0000380600005a050000dd050000750b0000,2613,1,1,-1
75,df000000740b00009b0a000090000000290a00008d060000070a0000e50b0000830c0000210a000033070000fb000000c1050000a00b0000a20a0000c6040000f3000000860800002d0b000047040000d2040000b7030000a20c000018010000ea0b0000c60800001b0400002905000043030000bd000000080b0000a70000009e020000d0000000f10a0000d70500000f0a00008f080000a50400008306000008000000f20100004105000052030000e3030000c90000001a0900008e04000014020000060000005d08000054090000560700001c020000c1040000740b0000a30a0000020a0000d7070000f40600004406000015000000db040000db040000,2141,0,0,-1
76,d8090000470700001d0800007208000086010000ac0900001c090000a4080000ef020000ad0b0000830a00006d0c0000e8010000f70b0000e0040000160600005b0b000017040000550400002200000072060000fe0100000e0c0000ee0200004109000092080000f8060000ad0900000b0b0000f9050000f70700006e0000000b080000e008000041050000d90a0000a1060000830700000d07000006060000aa050000bf0a00007f06000006080000920700007c020000fc070000a60100007b0a000075030000150a00002f0200001001000031030000170200000e0500001b0300003f0400002f080000b30400008504000083080000030300005e010000,3285,1,0,-3
77,38030000f20a0000730a00000c040000c1070000b9060000ce080000f1090000e406000068020000ea0900007f0500005a040000af02000000000000310800008a020000fa090000e6080000f0070000890400000b0a00004207000030040000840800002c0000003a020000a6070000a309000088070000b207000084060000140c00002e090000500800003c060000920b0000a1000000940100000908000045010000fa090000d7020000940c00006e060000400a00002f0300001f0c000004010000760200009e0900004b0700002c09000052080000f00700004a02000023050000e10b00005f060000c80400006e0a0000950600009401000099060000,2161,0,3,-3
78,35040000a507000092070000eb010000950500009d0c0000e404000050060000520a0000d8090000950b0000890c0000010300002f09000050050000d20500002b030000fb0300001a050000ac070000870c000091060000ad0200000a0900001e090000520400000405000090060000b7090000e1060000740400006301000057090000fa0700005e020000ff040000e6070000000b0000e1020000a20b0000eb090000180700004f090000d7090000e2040000150c000075000000ce0b0000b2000000700b0000560600002a0300008d0a0000c70100000e0300000a0c000090040000d10300007b020000c7090000f2040000b2070000e40c0000aa000000,655,1,7,0
79,960900007e0500007b070000280800005d0a00005f07000092010000f9090000bd0b00001a00000031010000bb0900009807000017080000bc080000920800003c03000041010000f30800007f050000730a0000010c0000360a00009c080000bb060000bb0400009701000007040000f000000038020000310a00007d080000320400008a0600005d010000d00100002e030000a0020000cd0800003304000080020000df0a0000d3070000fd0c00006e0b00006b060000210400002b080000e7040000770600006f02000044040000ee010000440000001808000055060000bc070000cc000000530a00001d050000b405000083060000c2020000f2050000,2100,0,3,-2
80,7a0500006e050000d707000033080000c4020000cd080000900a0000f3080000ef0800002a0c00003f050000d5020000fb060000a30200004f0c0000d90b00008c0b00009a0a000004060000c4060000350100001c020000e2070000a40000008c01000009090000260a0000170500006d000000720800002c0200008509000018030000f50a00008c050000bf060000fb070000d10900003c090000ab060000ba0a0000ad0a0000140300003505000028050000eb0c0000af010000f80900005a0700003e06000059020000420b0000db0400007404000054070000020700000107000018020000dd030000dd040000590a00005d0c00006d080000bb010000,2114,1,2,-2
81,010700003d0a00001f050000d50b0000310100004c0a000079090000690b0000d40c00008d0a00005c070000b5080000c704000017090000be0c00007a0c00006e040000ec010000e30300004a080000de0c000008080000a20100008f07000046000000e705000056070000db0a000079010000c607000042040000e4070000f408000007000000ee0a0000eb040000a90800002f010000f70400005f0700004d080000b1010000d10600002a0b000003030000bf030000fa0600007b0a0000d10b0000c0020000810100005a040000ad060000a1070000ad0700002b00000009010000840900009e0a00000e060000c00300007b0b000019020000ba010000,3264,1,0,1
82,1502000045030000d60200002d0500000b010000ba0b0000850b0000c2040000c80b00008f0300001c0b0000da020000a6040000400800002d070000740b000048070000af050000a50c0000680700006006000059000000630200002805000020080000d70600009f050000610700009a020000b103000073090000e300000062020000550c0000fa090000d50300004d0400002c000000750c0000c30600001f040000a00000001800000090050000e40a0000390c0000cd0800008f0700000a0000002e080000cc0900008d090000bd020000f0020000db07000085030000d70c0000d50a0000e7000000c80600001e060000060500003809000016050000,1303,0,3,3
83,f70800000106000074020000fa000000d707000070020000b80b0000b70b00000b070000560b0000e8060000c10400009c020000ea01000008070000420c0000680c00004a070000830100000e090000e10b0000620500002604000086030000b60800003e0700000f0a00009a0c0000c2040000730b0000e008000034020000860600008f0800008204000043000000f5000000710600006100000047010000e2080000ee0a00001b010000fe000000db060000310300004d0a0000fe0c0000ff090000a20900006f0200000b0a0000d00a00007107000019060000920700009f0a0000d5030000540a00001a0700000707000093030000a406000055050000,3127,1,4,-2
84,a6060000b90a0000fc0c0000430a0000b80700009b0a00007f0700004508000007010000e6030000fb060000f90a00005f070000820c0000840000008e080000b80b0000cc010000a20b0000b1040000ee05000040030000a40700008a050000f30500006b090000f3030000f50c00004f07000023050000e3040000d10a00002d0c0000780900006d030000730c00006001000064000000c5040000b6020000f70100004c050000ee0700009b020000410c0000420b0000cc0a0000dc030000770c0000c409000005080000940900007f0c0000a30b000074010000e901000095040000250800009f0b0000370000004f030000e60900000e060000ea0a0000,3306,1,1,2
85,20000000f30300003d080000f80a00002808000015090000c1030000bd0b00001a000000b807000070030000b90500000d0a00002b0a0000320600009702000059050000450c00009a0c000070010000840b0000280700009c0700001e00000039050000050600006a070000010c0000da0b0000d4080000770a00009e0300006a0600006e0500001e0600008b0a0000b0080000d0000000f303000066050000300b0000a303000064030000190200006305000086010000080000001e0b00009a0500000006000098050000c1080000f50800007d0500006f060000f30700001b080000e6020000e7040000dd070000b0090000270500003a0900005e030000,3235,0,1,-1
86,700c0000d3020000980c00005d01000096080000a90c0000f30b0000840c0000110200008b0100007c010000c8070000070b0000620a0000a90a00005c0a0000d2040000ef080000930800006e08000066000000fd070000da0b0000ae070000200400009a010000d8060000c6000000b104000078030000b20000009e05000039060000e90400007d000000f90600006a040000390c0000a7050000cd090000ff0400006c0b000078060000030400009f0b0000de0900001d0c0000000b0000d1010000210c00005b090000fe070000de0a0000850700009f0800008206000066010000b707000089000000c10c000001060000d50b0000170b0000c0010000,711,1,6,3
87,830a000024040000a20000008b0000003a050000eb0800004e0b00009204000051090000ec0a000082020000ad040000c80500002a0600004403000060020000f9010000bc0a00005b0b0000ed010000c80b0000d60b0000c407000079060000360a0000f60b0000470b0000b4020000f1090000b9030000ee00000087000000120000005d020000be02000062060000ea000000ea0a0000750200007f050000200100004f0c0000e70b000003030000b7070000e70100000e0700004507000080060000fb0400006e010000100a0000060c000077010000850900009008000066070000ee0a0000600c0000d4040000160700001a0200005602000071040000,2371,1,1,-4
88,41020000d802000093040000850100002e0900002e0000002f050000300b000023010000bb090000d7080000a40a0000ed0900008c060000360c00005b0b0000b50c0000ff060000a70c0000a4070000fb0200001e0500004a040000ce0100006f070000b8020000900700000e0000000d020000cf040000460900008008000053030000770700000e040000df080000b0030000c105000008050000d5050000800a00000f0b000042040000e4030000780b000088030000710300009409000006090000c3050000f80100003e090000140500007a0500006107000009030000d106000034050000fb050000dd0800000406000091000000e600000089090000,2,0,7,2
89,170900005b020000b7010000360b0000d700000018060000720b000051040000d5010000500a0000d20a0000530b000096020000fd080000070a00001c0c0000c207000035090000730400001a0900000e020000f700000077040000ff0500005d0a0000ed050000c705000032010000010b00003d0a0000620b0000490900004f080000b90c0000f90100005106000006010000b4000000a4020000bc090000aa000000e70000001f0800009c070000360a0000cc080000c4000000de0200000f0800003102000071040000f90900001d05000000050000fd010000500700007c0100009e050000850200009e040000f705000070040000ca040000b3090000,1758,0,5,0
90,9a00000027090000c8010000770b0000390c00005c0300008e0900000e0b000017040000a60900003b03000050050000070800005a070000a0050000730b00000a090000cb0a000079060000a0070000c6020000bf0800004a0c0000890700003d060000d4050000c70700002f060000ce0900002402000089050000ae0a0000ed0c0000da0a00008f050000b30800006b0a0000290c0000a6040000cc070000d404000070070000690600004a000000e8090000900700003e0000009800000053020000a505000010050000d20b0000860100007d090000bd0a0000ea0500007b080000150c0000b9060000a80700003508000001030000ef0100004c030000,725,0,3,-1
91,81040000620c0000a1020000550600005606000004040000e5030000960500006d090000130a0000e20a0000250b0000ec04000002030000130300005404000061080000e2060000180300002e0000000d0c000011030000750b0000b9050000aa0000005e0b000093050000c8040000000c00003b0100007e06000058080000fe0300006f080000b60c0000b4010000480a0000cc080000de0c00000c0b0000c20900008c050000190300003e0b0000660b0000150200004f0800007c0000002c0c000058020000ea030000ef0b0000d20900003003000095090000cd01000003050000670b0000dd050000a6000000d20000008a060000430a0000e0070000,1995,1,3,-1
92,af0b0000c00a00003e0c0000c0070000810c000037040000e30a000000040000a10500002a000000aa0100004c0a0000fe01000075060000810b00007a0600008c0a00005e0c00005e090000890500001c03000021060000fe0c000057010000620b00005b0b0000990600008a0a0000c80900000c090000e2080000a209000025020000de000000cc000000f80900001c060000f2060000200300007608000074050000e002000098000000bf030000180400007b02000054020000ad0a000079070000c1040000ff000000c402000059040000f20400006d0b0000ea0c0000750b00002d040000970400009b0b000079060000860500003f070000a2080000,3312,0,5,1
93,37030000590b00008f0000005a0a00007f040000b40400009008000026090000710300006107000074000000fa050000b30800005b010000be0800008f080000f70000006a090000d4090000130600006908000007090000850c00009d020000de02000051090000090a0000060800006f0100009d080000550b0000cd0b0000b7090000800c000048080000940400004e0a0000530600007f0100001a0700009a0000008509000085030000a1020000e8020000450c0000f70200008b080000c506000076030000a50b000089090000750c0000320a000026090000130c0000e207000044080000bf0400004d090000b204000024050000dd050000d5050000,171,0,4,-2
94,460100003d010000a80300005e0c00007c0100008c000000bd0100001209000090090000030400003d0900008e0900006401000096010000c2010000b6030000710000003d070000380600001f080000c6090000230000004e050000aa030000f704000020020000ec0100001b08000029080000600c00006a080000a209000001040000e2070000f50b0000670c0000ae04000057030000e60500005b0300003d0b0000d60000002f040000850a00008b0b000066000000a206000055040000bb03000082070000f6080000dc010000f10000007e000000b00600006406000026080000090200000707000055030000d7030000ab040000c500000006090000,2464,1,1,1
95,e1060000580b0000f6040000d2060000ee0300009b060000d70b0000d2000000b3090000550c000084040000040400008800000081070000a8040000d9030000f60b0000b30300000d0100009f000000e5000000c30c0000ea000000de0a00002f0c00002606000084070000390700007e0c0000b2080000840b00002d06000050070000b00200000f090000270c00000b0a00002d0800000e0600005d0100000c0700001f070000b4040000aa000000fd090000e5070000f60800001f030000dd04000022000000fb060000400400004104000091010000760000007b070000b60800003f090000f2060000b90400000a0a0000f70800001f07000064060000,2181,0,4,2
96,210700009901000009000000ed08000068010000e9070000a3000000b7080000ed050000f007000032010000580800000b0b00005405000073090000170600004b000000e20400000e070000e6060000fa070000ae090000340c0000d90300006e02000062010000240400003b060000fd0600003f060000a4050000b1090000ff0a00007101000064000000610500003708000083060000270c0000f20600001803000033060000520900009e06000006030000d70700007204000016010000790300006d0c0000ec0300007e0200008d050000380200009a0500000a0c0000bd040000b60c00008a0100006701000076030000a8060000280c00000e070000,2226,0,4,-3
97,3b070000f20c0000060200007c030000ad070000440c0000d3010000f2030000560a0000f3050000f703000002010000d1000000f5050000ce000000a20c000003050000b10900003b00000089070000c9010000b8080000ec03000094020000f50300007b0a0000d50b00000a090000780b0000530500000c0600000d06000077010000480500004a080000c302000080090000de08000048090000a80b0000d7010000ee080000fd0c0000e7060000790b0000be030000930600002a0800009e0c0000d6070000dd09000041050000e2010000da0700007d00000021020000c3080000400100007e0c0000810c0000ec0300002b0600006701000008000000,2143,0,0,-1
98,390600003e0500001806000038010000e30300004a04000010000000440a000021080000a10a0000e8070000e40c000040090000890300004c09000052000000280400001806000028070000ab0200003b090000a40c00001002000081060000f300000003080000b303000053050000180000001108000071040000c3090000700300000e0b0000660a000085050000cc0400007c0b0000190c0000be040000100300002b040000f60c0000310200006a08000003080000f401000097060000880400002b040000e20a0000230600006f0100009e0a0000c60c0000b3050000ef070000bf0700000905000030070000450100000e030000c503000022070000,204,0,6,1
99,f80600001a02000035010000a80b00006c0600002c0b0000aa0400006c070000c40a00008802000067090000e60a00008c040000930b0000d5020000e6080000220c0000df0000002a030000db070000ff0500005b0a0000e5050000f50300004506000091050000130a0000d404000004080000d9090000b00700003c0a0000b00200009b00000061040000cd0b00005505000095060000a40a000033040000530500002d0b00008b0900001c0a0000400000007d09000029090000b00b00004b080000ac070000fc0600005a04000041080000db0c0000480a000031030000b403000069050000a008000066030000f702000071090000910a0000a10b0000,1670,1,7,1
100,4503000080020000e20900009f030000b3090000f4070000d502000052080000af020000200000007f090000ba01000000040000b5070000090900007a0b0000f00b000072090000e50a00004208000032070000300700002b000000130100009f0800005909000047070000680a00009a04000024080000d8070000720000009200000087050000ca000000fa0b0000e90b0000020c000048040000a10700004b06000081020000f1000000f7060000d00300007f0b000041020000d30a0000c50700001c050000d40000002e0400005f07000093050000fb0000002e0600003c080000540a000004000000eb030000a90900005b0a00007208000019070000,1079,1,5,2
101,b50a00000e0b0000690800004e0a000089040000ab070000a5080000b70700005f0a000055030000d50200007508000061020000fb0800004d040000720800009a0a000037070000720400002a010000990c0000580100009d080000c5040000ff09000072030000b5000000e6000000d40300006d0200004f050000b70200006701000025070000d80b0000b1030000b30200000d050000fe070000f7010000c0040000ed0c0000680c00003408000055020000720900003f0b0000a60100004e03000057080000900600000d070000a20100009507000068040000f00c00002a0500003d0400005e0a000032020000470900004f020000710000008b030000,1377,0,4,2
102,c20a00000301000008030000e3090000b20b000060000000350200004e07000047040000a80c00000c02000088040000f0000000a600000013020000d1040000f9060000c8090000970b0000aa0c0000cd0800003d0100005a0a0000af0c0000d10500008d0b00005f020000a9060000b5050000f8080000fd000000f70000003e070000050200004f040000e5030000d80b0000d008000006020000640800005f070000d7000000f10600000e070000810b000005000000ae0200001a040000bd00000023030000b9030000720b0000910c000067080000090b0000030c00005a0b00003b0c0000210c000038040000e50c00003e000000810a000097040000,3106,1,6,0
103,dc040000da0b0000ce090000e00a00002505000080070000f30500008708000033020000f1050000320c000061070000f50a0000fd0c00001f030000dc090000160900005e000000a6050000650a0000fd040000d8030000f50600007b080000a205000039070000fd040000930c0000920a0000820b0000f40200006e0a000013030000730a0000d80100002008000060090000d305000061060000160b00008a0c0000d60c00008900000041060000fc0200003d0100006c080000ba04000019070000ea0100003d0300000c0000007d0c0000210a00000f010000cb0700000f0c0000b90600001a080000330a000059090000b20c0000840c00005c080000,2729,0,4,0
104,50040000b70b00000f0200000d08000016040000f20c00000d0700006a050000d2090000aa02000088010000ff08000044040000440300002d02000077050000a30a00006803000077000000d70c00000c0500007e0500004d0200006007000063060000500a0000e90a0000500b00001a060000ed0a0000fb0600000700000094040000c1000000700c0000f80b00002d0c0000bf0a000015000000ec000000be070000ad030000ff060000a10a0000130b0000780800004f080000430100007d080000b1080000920800005802000059090000700c000004050000cb080000ca09000041020000b1070000c9020000f109000093070000a10a0000ef090000,1282,1,6,0
105,eb070000e50200003c060000120000004105000087080000ee0c0000b107000043080000d00c0000950300008000000017030000290c0000ea0c00005f0100007607000005000000230400000a020000730200000e0a0000440700007e0b0000930c0000910b0000bc060000de010000a505000001060000c100000094090000f2090000df060000f70a000087030000e80b0000dc0b0000b4040000ed030000260c00001f0a00001404000018030000b402000060080000750b000027080000ac0700000208000032060000a70b0000950300002e0400006002000013050000290200006a00000010030000390700008b0a0000200b000011030000870b0000,1890,1,0,3
106,d0020000eb0000007b06000091080000100b000052010000f6080000de0000004c0a000049030000e9070000ca09000022060000a705000085050000c80b0000210c00008e0200006c0800007c07000044090000c30a0000f6030000f8090000ef000000ee020000e0080000de010000f8030000cf090000560a0000a40c00002a0400009c060000ff05000099000000530a0000e7000000bf070000430700005a000000900c00000c0100003407000069090000c1050000ca050000fb0a0000c70c0000c1070000020c00003f0a000095050000cf030000770000006d060000430500003d000000970b000084080000810100006d0b0000ba070000ea060000,3060,0,1,1
107,5a000000b605000062020000c30400000a0400007b0100004f03000092090000a4080000460c0000540a00005d090000e5010000160b00000d0300005a040000e60a0000a70b0000fd0000006c060000230800006d0b000007060000c504000011060000cc0100003a020000c00c000041010000d50500006307000078090000010a0000980b0000560c00009d000000df0c00005c0b0000090000002b0b000028060000150b0000c3050000d9000000be040000790a000035080000880600006d020000d706000029080000c90c0000820400009d0a0000bd050000ff05000056050000040300005300000041040000ea0a0000aa0300007509000031090000,1806,0,0,-3
108,93000000a30800005b000000e9020000d00a0000b40500008a0b0000a9060000c60c00007304000089020000dc010000e50b000024050000be0a00004c0500004a04000068010000ff08000028090000bd070000150b000016040000150c0000d90000006b03000010000000500b0000cc0500006d020000e4010000a30c00004b0c0000ff0c0000c80b0000c70100001c0100003102000031090000a1060000300c0000600100000e050000c2030000da070000da060000c504000053000000c70900003d0700004f0700005b060000de030000880c0000430b00005e040000640200004e040000980200008e010000c3050000cf090000510900007f050000,1428,0,3,-1
109,700c0000300c00004b0000004d0600009a0000003f0b00002f0600006f090000100c0000e50a0000ed0800007a0a0000d3070000b30c0000860b0000150000009c0b00008f060000530500005e0700009d03000088050000a5080000cc060000d6060000a6050000b90b0000600a0000bc000000aa060000d50b0000730a00003b0600005e050000680c000081000000fc050000ce080000f501000061030000920a00007d060000b50b00003b0500006e070000df08000089030000d9050000570c0000770c0000c2010000e6060000930a00005e0100009d0c0000d9060000420400000c090000900000005b0700009e040000e70b0000cd07000001020000,1958,0,6,-1
110,68010000770b0000a4020000c1010000d50c000004050000be020000e40400001c0c000013030000e70a000056000000e7040000ec010000b90c0000db0c000076030000aa0a000012000000170100000d0200000d0000009d010000e20b00007b0600002a0c00006808000072080000f20700001409000062010000c9020000e80b00008d02000010050000510b0000720300005c0900001800000017090000eb0a00002b050000d30100003c0600009d080000030b0000f90600007e0200008606000082010000ce080000c7040000fe090000aa0a0000200c000092030000d60800009b080000500c0000a20100000b070000660700003102000003080000,2146,0,4,-2
111,9e0c000030050000dc0c0000c60b0000730800002a0c0000a60a0000030500005b080000ad0600000d000000a208000020020000f90b0000770b0000b5010000890700005d010000e9010000670700008e0b0000590a0000cf060000d30a0000f108000000070000b70900003f070000c802000076040000be050000c00300007c050000090a0000b30600000c030000bc000000980600007f050000000700002a0200005c0b000041010000ff030000d7070000ab0a0000d10b000091080000dd0a0000c6070000e3090000f90500006f00000060040000850c0000550600002a050000470100003f0a0000c3060000ee03000097070000370b000019020000,887,0,4,0
112,8002000074020000750800002d0a0000650200002e0300006d0b000096080000090a0000690200004809000094090000470800008c050000490400009f040000910900007d0800009e0700009e0800001e0a0000a80500002a0b0000f3020000790800007f080000f00000009b0c0000e2070000ea080000e50700002d0900005c030000200a000098020000f8000000c8060000e10a0000a90400000e080000d9050000da0a0000c40b0000770200004d030000c50300001a000000f808000090090000c20c0000bb0b0000530b00001a0800007d0100009d050000b00900003e0b0000990300008a03000080090000bc040000b3080000aa040000270c0000,1417,1,2,1
