trial,a_hex,b,m,alpha,e
108,53030000c50a000001070000490b00009e0b00006e060000d4090000a3010000f90c0000b60a000032070000630400006601000035010000b30c000020050000be000000b7010000ef07000089080000de0900009b0000006c030000a80c0000150200008d0000003a0b0000a00b0000a0030000420600005506000060080000,3277,1,3,4
109,53050000cf010000610100000d0500008e030000f70b000082070000c6040000bb010000da040000f8090000a1030000710a0000ba090000ca0200001b0c00002e0b00007d0c0000ba02000066090000b80b000061080000ff0800004f0a00006b0c00002c040000bb000000aa02000062060000f2070000e30b0000ff030000,1972,0,6,1
110,bd060000830a0000e10000005102000072010000c8020000320900008a0a00003b0b0000ac0a0000160600005603000038090000570a0000e00300009c010000b30700000e010000830c00001b0b000055040000c20c00006a0c000027090000c50c0000ba020000c6080000c10100005b0900005d0000001d090000d4070000,1811,1,4,-5
111,1f0200005c070000070200003a02000021060000cd0800005c0b0000570c00005d020000900b000029050000e30500007d040000110b0000640700000f0b000022030000dc0800008e020000db030000cc010000960900002b050000150200007d060000830900006007000089060000f504000017090000100b0000e3080000,2632,0,4,4
112,be040000a008000099050000d20600006c050000e2040000ba060000110b00000e090000ac0a000037020000af080000e40c00000d020000900b000064020000ed0200003207000024090000010600001d050000720c00005707000083040000e2080000ea0200006c0a000093050000440b000068070000ea07000051080000,812,1,2,-4
113,5c000000d80400004c010000710700007a0400008204000028020000ac000000b4010000630200007b0b00000a030000020300001006000027040000f9010000e5090000e60b0000b80c0000f5000000e20500005b030000fa0b00004407000064090000910900000a00000084040000eb0c000093080000ec0100001f050000,1144,0,2,-3
114,00050000530a00007c0600006b03000047020000740600003e090000f6030000f50000005007000063010000d404000080080000e10b00002f0b0000dd0b0000d70900001b010000c1080000690100004b080000c60b000009040000030b0000bb090000b30400004d010000ef08000072050000240700008202000024090000,2015,0,1,1
115,ab0200003702000033030000a1080000770b0000f3040000c1070000650000006f070000e20c00002a000000fb020000b60a000053000000370a0000d5070000620700004a03000075040000aa0c0000b40c000070040000620b00004e0a0000860300004506000087010000d9000000440c000037020000a00200001b050000,1059,0,7,-4
116,0b08000098070000e30b0000980300002c070000f70a0000b30c0000b80800009d0300000d090000d70a00008e010000c00700001e03000043000000e3030000df0700004c0000001d090000af0c0000700b00008c030000ba000000e803000062080000590700001a07000004010000ec0300001205000052040000ac080000,1679,0,7,4
117,400c000056060000a1070000550100000d0800002e0700004c0100002f08000009000000250200001c06000046060000980c0000b90c0000a40b0000270c00006c0500001f02000035060000640500001f0a000031040000350b00007f09000024070000ba0b00002c0800001c0a00004b060000ca070000840200007f030000,2397,0,1,3
118,a90c00008e0400001206000057040000f7070000ad070000e1080000450b000021090000c5030000110a0000390a0000b00b0000b10b0000db010000200b0000dd0b00000c0c0000c90a000043050000cb0b00003c010000dc020000c70200009e0a0000340a0000480300008d010000d2070000a30100007e0500009b090000,2496,0,3,0
119,e3060000190700008d0b0000fb010000e2000000b30b0000530b0000af0a0000350b0000f60000009f0c00006f070000870000003107000037010000f50300006008000075080000640200006604000004080000e00100008d01000085090000d00a0000d20400002f0c000005050000f80700000f020000ee090000af050000,1881,1,5,-2
120,f10c0000eb0a00009201000060040000ed0c0000f20c00008800000051050000dc0200004b09000043030000630200002e030000770800008d080000f00a00000e0700005f020000a70000005f01000061000000a2070000e00a0000f201000048020000890900000f0c0000f00b0000a4060000b10400008b07000097040000,2980,0,1,-1
121,e90b0000300900002b01000063000000ae090000990100005c0300006e000000740b0000450800003d000000cd030000ba030000ba050000b00b000056070000e50300007c0b00003501000009050000040100009d050000020c0000de060000cf090000b40900002d090000c0010000650500002a050000320400003d060000,1361,1,3,2
122,770b0000660b0000070800004a020000070500009105000083040000b00800005c05000063090000cd040000270900000a0500008b090000d80a0000e40600002f020000100a000060090000c007000040050000520900001c020000f90c00006405000046050000220b00004401000032070000f4060000df0c000040000000,849,1,7,2
123,82060000a70b0000720a0000ae0000006d0b00002a0600000b000000a30b00004d080000f4010000a7040000130900009d0800003f0500007a02000062040000090a0000d8070000e10b0000420a0000dd0600002c0c0000a40a00007c0b000087090000af030000090c0000700c0000be040000ec0100001c010000440b0000,286,0,6,1
124,270400002d0700007905000018050000900b000022050000fb0500003e000000a10c00005905000015090000370b000087030000540c0000bf060000a40a0000850000001d030000750c0000ea0200000f010000770000001b070000aa09000073060000770a0000000a0000d1090000a90900002a06000031080000c90c0000,840,0,2,-2
125,4303000054010000270b0000aa0b0000ee0100004105000009030000a906000020000000250200002d040000cb02000035080000580a000059020000b4020000c9000000e10c000096020000d30300001908000091080000e1080000980b00008e090000cd0a0000430600006a040000930a00000f040000a30a000032040000,107,1,0,1
126,bf00000066070000790000008809000075050000f40b00002804000003050000240a0000ac030000ab070000e90200008a0500004b010000dd0700005f0a0000150a0000d30c00006902000078040000780c00008d000000250c000081030000580100008d050000b6080000910c00009e0200005c030000090800009a0c0000,960,0,0,0
127,220100005c0c000002040000080700001103000029000000730200001d0400001e060000e60a000059090000370b0000b6060000f80500003c020000c10300008202000020000000fd0100007f0c00007a0c0000b40c00007f09000020030000290400006f090000440b0000ab0900006c0300004c0700008e0500003c040000,1766,1,6,-3
128,ab09000083030000cf020000a30c0000c50200001402000048050000330800004d00000065040000660b0000f90900003e0a000085070000600600004a000000ed0900008e0600006b0c0000510900006b020000850300004f0b0000c8020000c7090000a00700005301000036010000170a0000a7000000db0600009b010000,3126,0,1,-1
129,8e050000ac010000c2030000360000008c010000f10100008c0a0000b90b0000ab0b0000c10700001b050000a80c00008f020000c40000001e050000bc05000077080000400a000059000000c50c00007d0b00000f0700001a020000020a0000bd010000be070000b208000072070000770600000e0000004d0a0000ab070000,1922,1,1,2
130,7e090000610400007c040000e3020000b805000058040000b60800000b0c0000ee000000630200008f0a0000750500008c00000067030000d50a0000ec0c0000220b0000810a00002c060000f4020000770700007a050000480100005d040000140800008f010000240700003e030000e2090000f70b00000f050000ab010000,2776,0,6,-3
131,950a0000460800001a03000033090000e500000074060000480800007d050000720300009102000082040000600800005c0500006c0b00001c050000f907000073030000ef010000ce0b0000d5090000c1070000ae07000037040000110800009d0a0000de010000260000005402000099040000dd0300001408000094030000,1511,1,5,-3
132,6c050000ed020000950c0000df03000046070000690600002606000029000000dd060000f40400007709000010030000190a0000a6080000a200000084050000260700001e050000dc0400006e010000780300001f020000190a00002c0300001e0000000e0a00002e0a0000d00a0000ba040000aa0a0000b50400000f070000,8,0,4,3
133,ae0c0000330400003500000043030000ca0800000e0c0000f10a00006204000019020000af0000003b0a0000690c00006209000029050000f20a0000bd0900002e090000b3050000e6030000bd030000de0600000e040000c2080000ee0a0000620c0000850b00006d040000380300004b090000d30b00000f030000df080000,1317,0,0,-2
134,0702000037080000320a0000c8000000e9040000f80200005a010000610500009b0a00003701000050010000800600001b050000ed040000be03000035070000ce040000980600005d0b0000ed080000f3030000a504000082080000950700007605000069080000670800009b070000d6040000160b00007a020000c4000000,1755,1,0,-1
135,480b000019030000ec0900006e070000fa030000080a0000f90100003e0a000006020000d80200008d0000005b0300001d08000059070000b50500005c0a00002e0600006100000094080000d9060000d40a00007105000065010000f20900000f040000b10c00008d0700007904000009040000930800005b070000e9080000,2108,0,7,2
136,73040000ed0900008e080000d5060000f90500001d050000c606000003080000b30900009e0a000059080000620c0000c90a0000af0c00009e050000d5040000cc080000aa010000fd0900005c0a00008b050000910300008806000051040000ee060000cc0800002805000046010000170a0000350800004d0a000098060000,3189,0,3,-5
137,06070000920000003d0a0000e604000056040000bb01000074080000b30b0000350c00002b0800009b0c000048050000140c000004060000e8030000f1040000830300006d0a00008b020000a7000000160a0000130100009a080000340300008d060000600700004200000096000000d3080000280c00008a000000aa050000,254,0,2,-2
138,e60900008b040000b9030000df0b000066030000aa020000050a00008b000000e60400000f050000a50100002c0a00005c030000a9090000bf070000cb0300004a050000a60300008b0b0000cb0b0000bd040000b9080000b90a0000ea060000c207000085070000c9040000ab0c0000290200004e00000073060000b0000000,671,1,2,1
139,8403000056010000cd090000af080000f10a000059060000800b0000a0020000cf070000c7040000040900001000000057030000100c0000b205000093010000b00700003f0c00003f0300008702000008070000680b00002300000054000000d20a00004c080000eb01000080090000eb03000070060000c2010000200c0000,2000,0,3,1
140,b80b0000b307000025000000f40c0000f703000086000000ef0700004d070000ad0b000000090000970c000077040000b70a00003b0c00005f05000078000000ba0600002a0500006a02000063080000f7090000c60600007907000005000000fa030000b20b000096020000cd070000b9030000d7070000a90c000017080000,2257,1,7,5
141,930b0000cf0100005408000095060000c90a00001e0800001c060000f4030000e4010000ef030000870b0000a7090000f4070000350c0000fc070000f0030000f806000035020000830c000081010000e1020000df020000780900003b070000fc050000400700003c01000076080000330a0000790400000c0a00004f0a0000,2584,0,6,3
142,e0010000dd000000190200000c0600000406000040010000fb0a000073060000c40200005d070000980300000d0a0000ad030000b3030000c1010000f505000036000000330a00007d01000098000000fd0800008f060000a2050000b30400001506000057000000b40c0000bb080000bf040000200500006f01000056070000,896,0,5,-1
143,d30b0000280b0000240a0000590a0000bf0b0000fc000000db090000fe09000056010000430900005c0b00000d070000d90a0000db0b00007c00000017040000e708000024080000de0b000074020000130800006b01000041080000aa030000590500006c020000700800001e09000049010000ed000000450a00003a020000,2014,1,1,3
144,2c020000ba0c0000a0010000580c000037060000ac0500006f0200003c01000072010000c9010000170c00008a0800000e090000530a00000d0900004b0a00007d01000020030000220c00006a000000bd030000c306000062060000600a000066000000560b0000c901000089010000960000003e0300008f050000a9010000,2494,1,3,-1
145,c4080000fa030000c1050000c5030000a9060000c00400004e0700006d07000047040000040c0000c0070000610000007d0b0000b305000021040000dd0000009e0a0000940b00001e070000220100003f030000290c0000ad080000e60500000a09000052070000b90500001f000000cc090000e9020000140100004f080000,506,0,1,2
146,930a00001103000076000000bb060000e80c000088030000580400006d0200009f06000066000000e90b0000c908000019040000f9060000630a0000720900008e0400000d0c0000450400003f090000df0700008a050000970900002e0a0000cf010000c6070000e3020000190700005c0b00009d0b0000f50b0000a0070000,453,0,2,-1
147,040a000066040000c40a00000104000053080000830400004c0c0000ff070000580200007c030000890100004a0300007b040000d8060000d30a0000070c0000dd07000056090000a10200003d050000880100006f0a0000b30000003b06000082020000ba0900006a080000b20c0000ff020000de0800001c0000001a0a0000,2498,1,7,0
148,f8080000c4030000df0a00005c090000320b000032050000250200002d0200007000000064090000fd010000fe05000094000000b1010000f3050000910b0000ad080000b80b000035050000240b0000490c0000e50a00003d0c0000ea090000e201000086040000430700005500000057000000f3010000d307000042090000,3058,1,4,2
149,81000000910700002e0700005601000044070000180800002e0100002e0500009d030000fb020000ad060000ac010000e20900003008000093040000e90b000064000000d30a00009e0200003d0a0000980200000b040000060a0000b4060000bc04000068040000d0080000430900007e0500008b090000ab08000038020000,401,0,2,1
150,2f000000d0080000fa0800002700000086090000fa000000690700004e0100000f03000041030000fd080000020a0000850c0000a5030000a30b0000890b0000db090000f6010000c503000014030000dd02000042060000470a0000bc0a0000730a0000f1060000c80a0000430a00006f0400006e0b00008109000000010000,1566,0,4,4
151,c20a0000bc0c0000bd030000f30800004109000065090000c20300001b0b0000b90c000017080000bd040000bf0500009c0300008f0800008c090000580a0000ab070000e2080000bb090000720800007c070000f10700006a0b0000910c0000550500009e020000d8090000ec040000780b000025080000e30100006b030000,3152,1,5,-2
152,c10300006f070000000800003e010000ef070000c00100004d000000f10700005b070000320600000f0a00007e04000000060000300b00005c070000730200005f0b000000090000190a0000e1040000a70900002f0300001503000092040000fb0000009c0300001807000000090000e4060000b50500001c0a00001d060000,533,1,1,-2
153,7e020000d90200004b0600008306000095060000d40400001d0b00007a0a00003e0c00000f0c0000ac040000750a0000410200001707000000090000f50400001a0700002f0c000080040000970c00001b080000010a0000ac070000ab0700006f0300006907000000020000f6040000da0300000c0c0000510a00005f040000,2768,0,4,0
154,dc0b0000b00700003e040000b1080000110400002a0a0000e50c0000ce010000e9050000bf000000e4090000db0b0000090800004d040000f00a0000050700000e0a00006a070000c40a00004e06000007060000dc0b0000510c0000b5070000080a00005208000012010000070800002c01000010060000430500004e030000,1073,1,7,-1
155,c10a00002c0400004b060000300c0000130a0000950a0000810a00006d040000de09000040030000af030000b40500007b020000b000000006080000730a000083020000e70500007c06000038010000f80a0000a20100005b020000a7040000550700005a0700009d0c00005d0500001c04000086080000ec050000d4050000,2359,1,3,-4
156,f4020000e202000086070000da0b0000a80500005b000000d7050000d40700004f0a0000eb0700007f02000073030000b9020000c50a00009c060000dc010000bc0c0000000300000e060000a5090000ae0300000604000091050000100c0000bb010000a30800000a0800004a060000af0200000d090000660c00005a0b0000,976,1,1,-3
157,b8070000350800004708000044080000720a0000d40b000018050000be020000860b0000230700008b040000b70400000d000000530300003c000000a30500007608000024090000fc090000760b0000500500002c090000950900002b0a0000bc09000015090000250b000033000000ee030000580500008c0b000001060000,1932,1,6,-1
158,24070000d60200001d0a0000a70900006c01000042010000fd060000e2050000660000007309000021070000bf050000300b0000ff050000bb0c00003a0a00005f0800005b050000aa0b000098040000be0b00000e0100006501000057060000c80c00002e020000e703000072050000610000007400000079060000ab090000,3117,1,0,1
159,c5020000c7050000d60c00002f040000ab06000061050000da0a000059080000ef0c0000250400006c070000440b0000b50800002c0200008d0600008c03000046050000a204000018030000330200008b0800007e0c00005b0400006b0500003e040000110200004e0a0000270c0000d30200000f0a0000f602000062090000,507,1,7,-4
160,f90b0000e3050000690b0000af0b0000590900007d07000037030000780700008103000033060000b9060000140b0000e6060000970200002a0b0000b10100008e0c0000170500007806000049080000500500002d0b00009f0c000059070000a40a0000390300001f0b000011020000560b000095070000220b00002c0a0000,2766,1,3,0
161,a40a00006b0500004e040000e1050000ad0600004d0c0000130900009d040000b30900007a030000660c00007c0a0000eb03000057010000a70c0000310c0000810c0000c1020000dc080000e70c0000fe0400003f0b0000190b000010090000fa060000c10800005e000000d809000010080000fa0a0000a60300001c0b0000,2154,1,1,3
162,c20b0000230c0000dd070000b7060000e80b000063040000a4070000c30b00007e0a0000cb0900002d0600009804000047030000690b0000e70a0000d80a0000920300001206000098060000eb0700000a090000da050000dd0100002f060000f3020000be040000eb0000004105000030080000dd03000047030000ab0c0000,2509,1,3,3
163,db050000b10c0000d0020000f4030000e9070000150a0000040200007b050000410500007b010000400c000070080000ad0800008502000075030000840a0000f8060000cf0600007503000016000000d8060000fa070000a0010000c00200003c0a00008a030000560a00005c0200009200000020030000440600005c0b0000,2942,0,2,-2
164,4102000047060000570000003b0c0000f70b000029090000eb010000190100008d0500009f0200001d0c0000920c00004a050000e60000003f0500005f07000005090000df0400004e060000b9090000010c0000e80500006e040000b80900002d0a00008403000063070000a0090000a1030000e70600007f0400001d070000,873,0,3,-3
165,3c090000f7060000f10200009d050000330100009c03000027050000620b000082050000e60600001401000055030000930a0000ed090000b8030000ce060000f40a0000770b0000ab0100007f00000096080000f00700004704000039080000df04000000080000fd0000000a000000590400001a0400006b0c0000770b0000,2772,0,1,-1
166,900c00003d0a00002501000014010000040100000508000024060000a30100000c0600001406000009090000550000004c0800002c0c0000de020000f2020000f107000076060000700700001a0900009c090000440c00001f08000045030000d70800004d090000d605000066070000b7090000010b0000cb04000084010000,635,0,6,5
167,e8020000630500009300000052020000310800006309000090050000dd060000db0500009a0a00000a060000380c000048040000b1090000190000000d0900007606000031060000a80b00002e0500005d0c000068030000cb0100001a0700001b070000d70600001c090000040100000f080000ca0600005e060000b4050000,1084,0,1,1
168,ca080000670100005f00000036060000690200000e070000ed0700000f010000ad0a0000ca0900008c080000850a0000a909000097000000aa000000df040000ec0000001a0800000605000023000000f0050000550800005b01000022040000610800008b0a0000560a0000eb0900004504000096070000f50b0000e9090000,3002,1,1,0
169,dc080000360a000099060000df070000270c0000a50a0000b50a0000540700000c070000540900002b01000025080000a001000099030000a9090000f605000079050000a2030000fd080000a70a0000d60b0000e80c0000b10100003a0700002e070000c20a00007c02000091040000e503000070040000610a000074040000,2899,1,1,-1
170,72070000890600006b0b00005d040000230800003405000030040000ac030000d1010000fb080000f10900009b0b0000050a0000e20000006809000051020000420b000026070000440700002c010000b50100006e050000ef000000c5050000360200002e090000e8070000f40c00009c0c0000ea0600002703000047010000,2854,1,2,2
171,41030000db040000f3040000e20a0000bb0b0000070a0000f00a00005d0b0000b0040000f908000039060000330c0000b20900002a0c0000dd01000035010000f7090000a4060000640a000056070000d0060000be060000f10b0000cc0a000048060000e20c000055030000df0c0000b70b0000fe090000ef070000ee090000,2468,1,2,2
172,9b030000960a000034070000290a0000470a0000850300008b0200002a090000230c0000f900000052040000ab0100004900000038000000db090000490500005d0500000d0600007c0800002d0900006601000055070000d8020000af030000b10200005b05000046050000840400008c0b0000d6030000a40b00009d090000,818,0,5,-1
173,1a0600002d040000770b0000220800007b0100008f0600000e030000c806000017020000b60000002a070000480400004b0100004603000057070000680c00008c0500009300000049060000ef070000df08000036010000ce03000039060000e703000005030000c80c000010040000520000001d010000bf04000092050000,2226,0,6,-1
174,cd070000a2080000ee030000e00c0000f1030000850b00001c010000bc0000001f0200002d000000980200001c0600006e040000c00600007a070000060300007c030000da0500007c0600004609000070060000a80500007c0200000b0c000055030000e6040000a9060000ad0c0000d4040000c4070000a40a0000c7060000,3270,0,0,6
175,98020000b50000000e0000005d0200002c0a000026060000340b0000940600005f0c0000ea050000b8040000b300000004040000e309000033020000760a0000300b00001d000000df0a0000b60500005d020000f6060000620b0000470a000078010000a6080000550800006d090000f1090000970200006a0600009b0b0000,3186,0,1,-1
176,140500007f0100008c0c0000f60200009309000013070000dc0600000c000000cb0200004202000094040000ac0700005f0b0000e8000000430900007d0b0000cf080000f3010000f5010000c30500009c07000074030000d60600003f050000ff010000a2040000cf0000008a010000170600006e0c0000cd020000740a0000,3267,0,7,2
177,8d09000030040000b709000071060000820800007d0a000042000000130b0000a1000000980200002e040000ca0a0000190900002e0200007e050000510b0000cf060000890a0000a20600009b07000098030000490c0000880900006b03000095050000000800004a0800003c010000bc080000c8000000790c0000ba020000,1707,0,4,3
178,e00a000056060000110a0000d50900007c0c0000cb020000020100008b090000ac0700005f0a0000bd070000cc080000000d0000b40c0000be0a00002e01000060010000d60c0000e6030000610800000b0c0000150b0000600c000052000000b40c0000eb0b0000650b0000220400009003000071050000410200004f090000,2481,1,1,4
179,68040000370400009e0b000091070000c50b0000780800007b020000e80b00009b000000000c00008108000003050000870c00002a07000005060000cb0100004b070000b4020000ad0c00002c030000ca0100008a000000a9040000b5090000a1070000f10a0000d0040000390100006200000021040000ff0b0000cf030000,1170,0,0,2
180,e80100008c07000057080000bc0b00005b030000630c0000e4010000e5040000d1060000060b0000b3010000f3010000ff09000059050000f6040000440800000e090000e70800006202000045010000e90c0000a2090000380a0000ee09000024090000df02000032000000c607000011040000650c00005d020000fa090000,378,1,0,-3
181,db010000780a0000800600007f090000da0c00003a0c0000e7090000ee0700004b0400006309000002060000510500009b0200003a0800004a08000001080000570b00008d030000c8050000f7050000fa090000fe030000b9090000cb0a0000ae0a0000b90c000083000000240c00002f0500003d0a000077000000af0a0000,258,1,2,-4
182,5a0b0000020700009b0400001c0c00008f0b00008b06000064040000420900003e020000cf0c00005f090000fe0c0000ad050000c60000005e060000670600006a09000035030000be0c0000ad0b000030080000b70c0000b9010000bc050000b30200007a0a0000c7060000ea090000210b00004906000095080000ab010000,2372,1,6,1
183,f9020000940b000055000000ea0c0000a309000066080000f906000016060000a90a0000230c00001f010000aa070000070800001c090000590a0000a2070000090a0000a20a00003309000023060000620100003004000046070000530600000b02000070080000e3060000bb0800007e0b000001090000210a0000990b0000,1143,0,6,-1
184,15030000030c0000fe010000eb0500005a0c0000fe0c000069070000550b0000f5090000f0010000aa07000028010000020000007e090000e2000000f405000099020000360a0000050700006b00000097080000dc0a00002d0400007f00000002030000bc010000e6080000dc04000021080000f709000095060000fa0b0000,1253,1,2,-1
185,780a0000860300008c090000800300002507000084070000ee0b000069080000db02000022090000680a000022010000cb0300004d020000ad0a00008c0300007c04000085050000700600009b0900003f00000010090000e90a0000f0080000e80c0000a6030000d7080000d3030000d90400008d0700004c0700001f070000,766,0,6,-3
186,920200003d0b0000e9010000370900002205000040050000330b000078030000d80c000005040000db000000a40b0000620b00007e060000020a0000570a00002c08000054020000500a0000350900000b060000fa0800003d070000eb020000af0b00002d060000670700006f0500009d05000000070000ba050000150b0000,2729,0,2,2
187,9a0b000052030000b1030000d7070000ff02000078050000ae07000017090000560100006302000017000000fe070000240300007f050000180900006d0c00005c02000051030000a2020000100a00000e090000ec0a000020060000c00b0000f4060000920a0000b40a0000770b0000b305000084000000ed040000e70b0000,237,1,1,0
188,60080000d5020000d7070000c20300006f0000006c0a000061060000790a000084010000fd0500008204000045070000b3040000bb0b0000ec050000a1080000c6090000060900003d0100009b040000b4090000fc0700008b0500008d0500000007000071050000f6010000000c0000b00c000079080000ef02000014020000,1489,0,5,-2
189,ee060000ff0c0000cc090000c802000010020000dc0c0000bc0a0000c40400008f0600007609000093080000190a0000a6090000160300002b0a0000990200007305000085070000ed0100005e0600004d0b00003c0700002a010000bc070000490200009109000055020000ce0a0000000d0000cf0c000025040000d40c0000,593,1,4,2
190,c30b0000030600004a050000bc09000019030000fb0a00006b0c00008f040000410800007408000092030000d50600001e0400008b0a0000370900003c060000020200003d0700001d0300004c070000d9000000fa090000230600006a0c00006406000002060000c9050000c5010000a9060000bc0a0000ed060000ab020000,1403,1,7,-1
191,99080000390100002b070000cb080000770500006c01000082080000f40100008d0100008e0600004a080000cc070000a2040000ec0c0000a6090000890400006f070000c0040000140c00009f06000007080000bf070000230500005e020000c30c000068080000dc020000960500006b00000011070000ae070000660c0000,2391,0,3,-2
192,d6060000c4030000ad000000bd020000cc09000024090000410a000001070000b50900000b090000c906000083010000af0800000c0b0000b00200007c0b000072020000c80400004603000034080000e60200004b000000d00400005509000073030000bc02000034070000720000007e0100009f0a0000350a000031060000,1469,1,0,1
193,d3030000080c0000ea0500007f00000002000000df0100006a030000670900001e0400000106000013090000fa070000760c0000a00b0000450100000307000073050000b10c0000b4040000d4050000c00b0000aa0400001f050000bc0b0000890200004b0c0000950c0000c70800004e070000470b0000a80800005c070000,2232,1,2,4
194,650300004d05000001080000320b000025040000f103000007020000260a0000a7080000f00400003402000082030000a1060000cb0300003b0600003f070000290a000066050000100b0000040a0000990200003d080000d7060000ab0b0000cf02000065090000ca000000ed0c00007b060000840b0000e7050000ff020000,2445,1,1,1
195,91080000720b0000b60300004e09000058000000120c0000110c000015040000b60b0000bc0b000088050000880200005d03000096050000f6080000d50600003d010000c3050000c805000021000000780c00002e020000340b00001f02000005010000140900007c0a000076060000180700007a0c000024060000ec060000,480,0,7,3
196,600b0000da070000140b00003d02000028020000410200000c030000a20400005e0400000a0400008208000061080000b8090000910200004b0c000090020000a209000036080000480600004e0a00005b080000d103000092000000370000002507000091040000ba0500009b070000fd010000bb0900007d070000e6030000,2015,1,3,-1
197,9b000000e4060000e6090000240a0000ef01000024040000d1020000530300000e060000f7080000a5050000a60b0000190100005e0a000081070000470b000016060000ba0400002b0b00007b040000440900009904000067090000fc01000017070000930c000019070000b50b00002b0b0000f1080000bc0a0000180b0000,1065,0,4,5
198,370c000048020000ef0500002a0c0000ae0a0000d3020000f4030000150000007708000001070000a50900003c01000023000000df020000fc0a000073020000a7060000440000009c01000041080000a20700003a04000086010000090000003e030000eb090000b7020000d20700007403000059070000c400000070010000,875,0,4,-2
199,620200002503000042040000ec0200005e00000035060000e20100009709000040050000a9080000a00a0000fc070000fe03000079090000f9060000880a0000be0800006a070000f203000031050000440700004f04000056060000ba020000ac08000077080000a4030000050c0000700900004c050000c30b0000100c0000,3164,0,6,0
