trial,a_hex,b,m,alpha,e
108,d70a0000d20a000004010000f7000000530100002b090000620600006a0c0000bc020000b10000000b0100008904000068040000e90300000105000012090000e60300003a0c0000d003000096030000b00a0000340100009407000062030000a1050000bf060000db0a000098050000230c000005030000cd070000d4020000,2308,1,3,0
109,bf07000000040000c3000000390900001c090000f60c0000fc07000080010000ff020000e6020000c7040000f50100001d0800000b050000830400009c090000f1010000b50000002703000039070000bd00000045020000bb0000009e02000089030000610c0000500a0000970c00004d0b000098030000fa040000de000000,2982,0,6,1
110,760300001d0a0000120200007a030000240200002707000012060000f8050000ca030000770200005f0300006e05000039050000240300000d0a00001b05000068030000aa000000090600001d05000069040000f50a0000d6060000b00100003c050000cf080000ff03000029080000880a0000c807000015060000810b0000,956,0,4,2
111,80050000a2080000dc0a0000830700000b0600007c01000016030000b200000040040000ec0a00002b05000030080000a70c0000bf0b0000cb080000f300000073000000f6080000940a0000270a0000e602000004070000db0b00003f0900006c040000160100001c0600001b0a0000210700005f040000880200001f0b0000,1065,1,4,2
112,e80100004607000004070000e70b0000f008000043080000b80c000051020000850200006e07000033090000a30800007904000009040000550300004b0100006f020000d10a0000b00000005a000000b90300000709000096000000bd060000dc0700007a0c00003a040000ce070000300b0000e0000000410c00005d0a0000,2642,1,2,0
113,2a080000710800000f0c00004d010000dc0400000e070000f907000011020000000c00004100000035060000180c00002c020000d10300007a0700001f070000f9070000430b0000310200000b020000cf0c00009f0600004e050000cf0000002b0200009a010000080000006f0800009a020000d00b000003060000d9030000,3065,0,2,2
114,af05000052050000ca0a000056060000cc0a0000c6010000650100000a050000cd0b00003a0b0000100a00000f0800008703000056000000f7090000da0a0000c5030000fb080000300c000078050000eb0a0000cf0b00003f0000008b03000091070000870a0000d6060000f30400003a010000290200008f060000470b0000,35,1,1,1
115,5d0600008a01000017090000590000003c010000fe060000590a0000170a0000dd050000880200005c040000370b0000ee0800006c030000d1070000dc060000ba090000ef0a0000d5020000760b00002c0a000053000000bb0700000208000054060000b9010000940c0000990c0000d509000014030000500600007b0c0000,2758,0,7,-2
116,830c00006b0a00001b04000006070000c40a000095000000b9090000e70c0000730100003e090000e90a0000fe050000b6030000930800006304000029040000a7020000f20000009a060000c60700008703000098030000c3090000be0900007a0600001008000073070000cc0600007a000000bb0c0000180200008d0b0000,2181,0,7,1
117,e00500001b0600004305000055010000a60500001f0c00000c000000da05000054080000d40300003a080000f90c0000730b0000f305000095050000090b0000de0a00000c030000980900005a090000ea0000007f0b00007a010000f308000091080000cb0c00008c0400001c010000ae040000d30a00000f0b0000de0c0000,3195,1,1,0
118,3403000028070000f700000020050000b00b0000dc090000b60a000032050000dc01000069050000890800000d0500003507000040050000d2030000230b0000e80b00006101000064050000ae040000db0300003c0b00009f050000220c0000ef030000ca0c00005d0c000043020000370a0000ec020000cf060000bb050000,1097,1,3,0
119,be0100008d0c0000ef00000060030000dc0000005001000071090000270a0000d90a0000d00c0000df0800009a0200002e060000a003000062000000d20b0000220400003b060000260000000a0b0000200900001a0300009a020000be0a0000ac0200007f000000ca0400009d030000330a000043040000f60a0000400a0000,1781,0,5,-1
120,7e0a0000d60a0000800700006104000054040000540900007e070000f800000064040000b4020000c203000066070000e90c0000c80300009609000051040000ee0800009a090000f50c0000ed03000033010000820700007e0700005105000061030000eb08000074050000250b0000bd080000ee090000d901000091010000,1857,1,1,0
121,4d0800001503000067050000b70b0000a70a00000d040000c80b0000b80400004f030000a90c0000a1010000820a0000b90b00002b0a00007f0900005e0500007b0c00003108000023050000fb0a00008e0900002e040000f40b0000600a00009f060000890b00009702000007030000c6050000d407000066050000700a0000,2461,1,3,2
122,2f090000dd040000e70a000014020000550600003a0000004f0200002a08000093060000e5070000090c0000040a000038010000d90c0000920100005e0a00007d0a00009a0a0000d80b00001b000000690200005d080000d3090000070300002301000060040000b90a0000b20b0000f90600002e03000069000000af000000,2185,1,7,-1
123,ea010000fd090000050400008d0c0000460100009b08000051090000b9030000c1050000e10700003f08000094060000c40c0000e6040000fb030000c00900006c0b0000be00000099030000b80c0000da0300005a010000b4010000e3020000f80000009e0c0000be090000ef050000aa04000069070000810a000033020000,738,1,6,0
124,d6090000520400004902000019020000e9070000e5000000b3080000560c00000e0900003d060000d40400000808000067030000c7030000240a0000410a00005c010000f2000000b404000053040000a204000028020000df090000a60400008d0b000061060000040400006f0000001a050000b3020000420900000c060000,1945,1,2,1
125,d20800001a0400007a020000f60a000034030000e1000000880a0000d9030000e70000006a03000084090000d8090000a6090000320a0000a20b000074060000b00b0000bc060000e7010000900b0000bc0200005f00000039040000b801000059010000400500006c00000037030000c0030000b306000015020000cd070000,1121,0,0,0
126,a4010000fb0a000047080000c80c0000460200006f0100001b090000be020000f30c00004b0b000020060000ae050000d7090000fb060000ed0a00006c0c0000500b0000e30b0000bd070000bc0a0000b109000078090000e50c0000ab0600008409000056030000f8070000d90b00007c0800009d02000087060000e0010000,2438,0,0,0
127,e2060000cc03000082030000f40c00000208000059020000fe04000040050000c7090000710700002c0b000018050000e0080000b70300008b010000fa060000200b0000a30800009c040000fd0600008c02000038050000e8000000a80b0000d9000000b50c000047090000cb0300009f04000073030000bb040000fe010000,2521,1,6,0
128,300100006b0200002c07000049060000d8010000ab01000052050000e700000014070000c806000069060000f6070000170500003b0900009e000000cc0700001f000000d40b0000fe060000e309000082000000460b00002d010000050700000d0600001b040000c4080000d50a0000f10300006405000014070000f5090000,1166,1,1,0
129,710700002e050000d5030000f40100005a0000007c08000082070000000c0000b40a00004b0600002d0a000091040000ff05000011010000ea040000e40c0000900a00001707000013050000c80000001f0b00001e090000740c0000600a0000480b0000ce06000053010000390c0000d90c00002a0300009302000046020000,1333,1,1,0
130,bc0000006e0200005e070000670300009a010000820400007b090000250600006908000014080000d90300003e0b0000c5020000e90a0000a5000000be080000d10a0000750000004303000003090000db0700008b030000890900005d0b0000280c000045060000b7030000590b0000be010000420500009b060000dd070000,562,1,6,0
131,940300003d020000a6040000d206000013070000c00700009d050000ce000000e4070000be0a0000bc0000008c0100006c060000f40c0000c8010000490500003f040000cc0600006e020000eb08000005070000c7040000b10400003c080000a9080000c9040000f30a00009b0b0000000700005c0b0000ab040000ad080000,240,1,5,0
132,16080000250b00000b030000cb0c00002a0000002f050000640800000e0a0000a90900006b030000b4020000bb000000e5030000d1090000140a0000a60c00009b030000970a0000ce08000089010000850600006e000000d5090000e20b0000700c0000910200001f0800007b080000ab0400002b020000310500002a0a0000,1529,0,4,-1
133,070b000074020000ef0200003a0100002f040000ba000000550300005907000000000000560b00006c0b000037070000c80600006a0b0000b0010000c90200008d0c00008a09000075060000790c00004b0b0000e0090000be0100007c0100004d080000b306000008060000b9070000240200002f080000e0070000990b0000,859,0,0,1
134,94000000500200001703000082050000600900005e0500006c08000059000000f4040000dc09000060010000ed0a00001407000057060000150300005909000023060000770b00000a090000e9070000bd060000a90c00009e040000f8070000c40100007107000065050000eb060000800b00009a000000510000009e010000,514,0,0,0
135,a3050000cb00000089060000360800007c07000096050000980c000077000000f2050000ba0400007b040000d80900002c050000e3030000220400000206000089020000dc04000005020000b50300001e060000d7060000d40400005c0a00001f0b0000240a0000490a00007a090000710c0000f306000075090000c3090000,2746,0,7,-2
136,7e09000025050000330b00004605000005000000f0040000020a0000a6010000240a0000cf010000f7090000d2090000c2030000370c000098030000a0000000c704000003030000260100003b0c00000a0a000096020000db050000e5010000a4050000de0a0000e00c0000b00b0000c80200002e040000300600004e080000,2283,0,3,2
137,2a0900009e000000cf050000c6000000f10a0000160c00007b0c00000b0700008800000044070000640600007b07000067010000f30300000f09000040000000200a0000b00200003c080000df0b0000c4000000c3070000980600008e000000ac03000018060000cc0700004c050000ef0400006d030000d50200003e0b0000,694,1,2,-2
138,8b000000c70100007e03000015050000c40100004e0a000009060000e20c0000ce010000920a0000510c0000380000008209000026050000c00c0000be0c0000200c00009107000050040000ce01000038050000ab090000dc0a0000a109000094060000fd0900002a050000330b0000600a00006f03000091080000ba050000,1582,1,2,-1
139,0b0a00009e080000d6090000fd050000ed0000001d050000500c0000380b00006f02000004050000d70900005e0b0000ee0c000047000000ae030000590900006a010000d7020000be010000270400000a0600009a0700005d0800009a070000dd000000e4020000200a0000d60000000106000081010000460200007f040000,133,1,3,0
140,58080000310a00003d010000f50600007700000085000000d20200001f0800007a0b0000060200009a000000fe080000e10b0000f9060000a7080000f7090000550a00004d080000eb0c000070020000080a00008b0100009300000038070000e2000000610b000082090000850b0000ca0a0000d20600000f0300004c020000,3079,1,7,0
141,5e030000e5050000d70000009709000005050000ab08000000020000fc010000d6000000ca0b00001b03000041010000a10a0000a705000026010000e9030000750a000024070000e607000002040000f20900007e0c00005f0700009f020000c60a0000560400002b060000010500002003000075080000800a0000a2050000,1387,0,6,1
142,5208000008040000a40800009401000044070000df0b00000d090000bf0a0000a80100002f040000780200009b020000ac000000ce07000011050000ef070000cd080000ca0c0000bc0100005b03000074040000d7030000df060000af0b0000f10b000013090000790c000049020000eb000000970b0000de07000047070000,2925,1,5,-2
143,030300007a02000014080000cd0600003f0700002d0000004b020000d20c00009c010000f201000020080000de05000006050000bf000000950b00002f050000e80800006707000022090000860500003002000024000000330c000084000000f6070000da070000ed0100009a020000f70700008e0200004f060000d2010000,3138,1,1,2
144,7a0000009d010000740c0000cf050000770900005f0600002b0c000071000000ae070000040b000043010000ff0c0000240b0000730c00003b0b000067090000e901000036070000730000005b0500004b0b0000a00600003c050000370000005701000067040000780500000d03000053060000ff0300001902000041070000,2806,1,3,1
145,fa0b0000700a00005d0200003b09000004010000210800003e0200004007000008080000e70a0000d40100005f02000089040000950700002a000000160800005f000000e90800009a080000df0600006e0b00006d0200004404000028050000fa050000d70300004e05000006060000d7070000d50900003c09000067040000,2944,0,1,0
146,2b0300001e03000007010000b6060000410800008f000000fd0c0000c60500007c0a0000e8020000d40a000067070000c0040000290b00007d070000820300004a0c000083040000b9010000620c0000be020000f8070000f6070000030300004c010000b8070000560b0000170300001308000061010000a307000037080000,895,1,2,0
147,de000000120000001f0c0000ee010000480100003f0a00007c01000071000000be00000025030000080a0000f805000072000000730500006701000023010000b30c0000e00b0000a402000011040000e9060000480600003309000058010000dd0c00004b0200009c0100001f0700003d020000e30400007c0000004c080000,2070,1,7,2
148,2a010000ba0a0000790b000084080000b90c0000ad070000ea0200003d06000070080000cc0000000a0c0000830c000035020000c00a00004e020000ea020000f20b0000c40700003d0100004d0500009301000049040000740800001a0600004e04000046060000400200005e0c000096010000d00400005e09000095040000,2054,1,4,1
149,520000001c0b0000e6030000540000001f010000650b0000ab040000ef020000fa0000005a0c0000eb01000082010000070b000059030000f4040000260b000043040000ca0b00003b0a0000c9060000ec030000360b0000d8060000ec03000004050000b00a0000900c0000e9050000d50a00006c0a0000640b00004f010000,1889,1,2,1
150,d5000000cd0a000032060000370c00004a0800006e0900009f090000c6090000aa0400009b0b000015060000d80300008b0800002c080000a1090000e20c0000b9010000680100000b0c0000510c00006f0b000074030000830c00004007000098070000d60800000f0400003b080000bf070000e00300008d0c00008b0b0000,3095,1,4,-1
151,c30100002803000051080000310a0000660200005e010000e409000088040000ea0a00004306000026000000c80700005a060000000600002d020000f30700003c0b0000c80c0000400500000b0b00004a020000a6000000d1090000ac0000000e0a00009c000000020200006706000042000000560200007d020000cc000000,2098,1,5,0
152,94070000700700007102000097060000f3090000c30c00006e0100000d010000b10100005c0b0000120a000062050000c108000092020000140900000b04000041080000130b00005d0a0000c40b0000a6030000c00100008d07000088050000f2030000570c00008f0400004b00000088060000a70200001d000000de060000,814,1,1,-1
153,80070000410600008409000058090000030100004f090000050c0000ee050000e30b0000dd090000600100002a0700000f040000430a0000a50600000f060000090b0000ef02000034020000770a00002b0500006a0400000e080000560a0000a60b0000cb0300003c040000eb0400005f030000df020000ae0500000c020000,1675,0,4,-1
154,46030000250600003d040000eb0c0000300c0000990c0000d90c0000d6080000e90300001a0b0000a70b00008f020000a2030000b0040000d20200007f040000820a0000eb080000a1080000aa0000009908000034030000e90a0000cf090000690800005d0900009d060000840700002b0500003f0000002c04000077020000,3191,1,7,0
155,1e0100003a040000830100000d0800006b0c000071020000e90400007e0b0000980c0000070b00005d01000062060000a7010000590c00002c050000ee060000620400004d0b0000b50c00004702000070040000f107000035010000fb010000500400005206000078060000c60700001706000078090000b20c00007e040000,2642,0,3,-1
156,1f040000ff0c000081060000ae030000260b000083060000ed0c0000ed020000cf0b0000e40c0000fb060000270b00004d0c00007402000007060000ff0100007509000055040000620900000c0a000027020000630c0000b10b0000990c0000750c00009b090000c00c0000ea090000b1010000cd070000f30200005a040000,2438,0,1,0
157,34070000aa080000aa06000032060000e80100005d0c0000d3010000810300006f040000b80b00004e04000096060000b0090000170800001a07000064060000b6060000170600006b010000f50200001a020000900900008500000075070000c8000000e90400006c0a00001a020000130100004f090000aa060000ce040000,340,0,6,-1
158,69050000f90800006407000095020000fa03000049080000f5000000be0b0000e506000021080000250100001f08000063080000e00c0000db010000dd040000470c00006f060000340a0000240c0000100b0000db000000dd060000d60a00002105000064060000ca00000069000000a9060000b00a0000860b0000d7020000,1248,0,0,-1
159,eb030000aa0900009e02000028010000f9080000040a0000b3090000c30300001e090000ca07000058010000cb000000cb020000fd0600006a07000001000000b0090000ad0000008d0c0000ad02000055090000500c0000fe050000a50300001005000001020000c8020000a20b0000ca060000020c00000d0c000063030000,3064,1,7,0
160,e60800003a050000640a0000b3000000df070000e10000004f090000a705000008060000420c0000b10c0000ee0a00006603000037090000dc070000fb0600004b060000280200000c000000eb050000df050000c7050000f40a0000080c0000df0b000016070000480c000015020000bb03000009040000450400003a040000,864,0,3,1
161,68090000640b0000ed0c0000500300004e0100008a020000690000002f060000370c0000f20a0000950c0000cb020000ad0a00005f0100006c010000fa0c000087010000540a0000a6080000dd0900003e020000ca04000061000000300400002e070000b80b00009207000046020000cb050000f70000006f000000b9040000,1529,0,1,0
162,770b0000e8070000d3080000210b00006103000091060000de0000006d080000230b0000bc060000f30800003f0c00006105000000040000130500008300000054090000f0060000e0010000d30300008b0c000052020000e60b00007909000011050000d2040000860100003e060000f5020000ba030000bd070000c6080000,1476,1,3,1
163,a50b0000c502000000040000700b0000b60c0000e20a0000fb00000011040000df080000ab090000cd07000032050000b202000001010000ad0a0000d0080000f7090000f20b00007b0200003c010000100300002802000033080000c8000000dd040000a20b000022080000270100009f0b0000f40a0000120700009b0c0000,2273,0,2,0
164,290700001b0800007c09000099040000b60a000021060000d10000005a090000b70b000062000000050c0000fa060000f400000038070000c107000083010000c803000006020000e308000044030000ed010000e509000017090000220a00009300000088030000f20b0000250400003c0600001e0a000044060000bd0c0000,1739,0,3,1
165,e7080000130500001d0a00005d010000ca0a000072080000e60600008d03000080000000f6060000000d0000c2010000f0060000640a00008a0b00008e070000af000000ff030000630200006f000000cf0b000037010000d2080000e1010000c6040000bd060000110500005e0a00004f01000072030000cd070000d5050000,2854,0,1,0
166,360a0000eb0c00005c060000e3030000610c000015060000bc0a0000130200007c0000009c0500003502000093040000c4080000f60900004d020000db090000a80400009d0900005e090000fe000000ca0b000093020000750b0000e004000045080000490100006d03000008040000be0b000034020000d009000013090000,598,0,6,0
167,df060000d8060000c8080000260b00006e090000d2030000d902000090010000ec010000cd020000190b00008202000085000000080400008701000031010000c1090000c5050000de0700007d0200009304000059000000c8030000f1040000bf010000130400005b090000490b00002f0b0000b40200004d060000c0090000,922,1,1,-1
168,14090000b3040000cc060000d7010000f80600004601000038080000a90800005a03000075030000bc0a0000c1060000520a00003a0500009b0500004d05000075070000800300006e0c0000730b00004f090000fc000000a2070000d50b00005f0500006e080000b90900002201000040000000870000006f0200006c0b0000,964,0,1,1
169,c40500008e000000170c0000f2030000ae040000c3090000a4010000e5030000010800003a0000001f05000052070000cd0000005605000099000000de07000021010000880900002309000011000000500b000098080000560800002e0100005e0600009b0b00007d0800009509000042010000210b0000520a000064030000,69,1,1,1
170,fa070000210600002c0300000a0300009203000059030000d60c000090090000d1070000ee0c0000a70b0000ef0a0000d305000077070000dc0600004f09000051070000bc050000a50c0000fd0a0000e8060000bd00000088070000fb0c0000a7030000d10a0000c9020000bf08000096040000e40c0000750a00003c000000,1336,1,2,0
171,5801000027040000ae0c0000d80c000035020000b20500002a070000110a00005b0a00003e0600009705000064060000d9010000e90900007a0a000045060000b901000078000000f20c00006004000085010000db010000530300002f0300002c0b0000cc010000710100005a060000c0040000c007000052090000eb0a0000,354,0,2,-2
172,20030000670000001a0100009c020000b2070000730200009a000000430a00006f050000a30500007b0100004c0300007107000028060000ca08000095050000ef050000bf0600000c040000b1020000670100006e060000d7040000380300008f0700002b0600007d0900000c0000007b040000d0050000d60800008e050000,1991,1,5,1
173,90070000f40a0000e204000004090000c6040000f90500006b0100006d0200003e02000067000000960000005e04000035060000f3000000ae0c0000fc0c00006e09000033090000e00b00003c0000008c09000048060000ea050000ad0c0000a30600004b020000c808000026060000f9030000b30b00009b0a0000ef0c0000,3300,0,6,0
174,410c0000bf0b00003e0000003e0200008b090000d5070000410700002e0100002c070000900c0000b70b0000af040000e20500006b0100006305000087020000f6040000ba00000049080000be000000630a0000f8040000b802000042050000e5020000f30a0000e5030000db0a0000b4040000200400009b0900005c080000,2414,1,0,0
175,db0100004c0200000d05000070090000140500005d0600007e0c0000b6090000f00500001b030000a7060000cc090000c9090000dd0b0000f50100002b0c00008f070000b1000000de01000047050000a1040000c508000036060000ad0700001c090000150b0000160600002f0100006f08000056070000b50800003d0a0000,1171,0,1,1
176,d7020000b30200000c0500001b01000032010000fd060000d30300007b0a0000a0080000330c000053090000dd040000b3010000050b00000e080000e90c0000e8060000e7000000b70b000031050000fa0400006408000047010000940000002c090000b9060000b60c000026070000f408000092000000b50700001f040000,600,1,7,1
177,7b03000038000000610a00006307000096010000560200001708000097040000f204000074000000e503000060060000650100003a0a00002f07000097030000460700005408000016030000e30200001c030000c10b0000010c0000c90400008b040000700300005805000058050000090100008d0b00003f0300008d000000,1107,1,4,2
178,d2090000690b00008e0a0000e1050000de0500001c020000a50b0000050900003c0b0000ef030000da010000ff0700001700000046000000e5020000d7020000a2070000460600003d08000066040000d10c00008c050000e1000000ef010000e1040000e50600004c040000500700009e09000014010000a50c0000c80b0000,405,1,1,1
179,e4030000040000004b050000f50100001405000063040000960b0000e50a0000a7010000cd0700003d010000d5090000530c00008e0800001a0a0000cd030000d700000023080000ea050000ef080000e40a00004b0700001103000088000000a10b00005d020000310c00008c06000029090000570c000025020000e5040000,2091,0,0,0
180,db0400005c0100007a0a0000e00400008e0a0000d60900009a0200006f01000055070000d9090000a50c0000c408000039010000c9080000050000003e08000055030000d2060000e7080000e7000000b9070000870a0000320300001e020000c8070000740200004a0a00007b0800006d0700006a030000240400007b000000,843,1,0,1
181,76070000bb0c0000b20c00005b040000080100001c070000c10900000f060000df040000580a0000d50200009808000016030000a80b00007102000015090000ca0b0000c0060000940700007b0500008b050000cc01000024000000d5000000ae0a0000810a000080020000930b0000da07000024020000830b0000e90a0000,350,0,2,-1
182,b0070000fa0a000043000000dd05000097000000dd0b0000f8010000650a000017050000ef0700005f0a0000a00800006f000000cb050000ea0500005d0a00006b000000870c00006c050000dd04000063080000f3070000db060000b50a0000a50900002908000052000000590a000024010000be030000dd060000fe010000,461,1,6,-1
183,130b000011010000880a0000960a000025000000770300007e060000090700008e060000250900005d00000049090000780900006a040000060a000067050000ab05000098040000660400007c0600004f0900008f0a0000e90c0000300a00009c0800006d000000de070000fa020000df0a0000fe080000c106000068060000,52,1,6,1
184,9e080000d30300001d020000350200008f080000bc0300008c0400009d020000de030000ae030000510a0000060900004c0c00008a0b0000680500000d0900007d000000870200002d000000400900002504000070070000b60c000059080000bd0a00003c080000c3090000870600003b0a0000e4060000b60000008b020000,250,1,2,-1
185,dc090000370c000089030000c5090000720000008e080000a10400007c0000000d00000026060000a4070000540300003f0a0000a90200001d0b00007c0b00007f040000b70c00001f080000b700000049040000100a0000f7010000060b0000c2010000f208000058080000390400009e010000d306000021070000ba050000,396,1,6,1
186,43070000d5080000a907000098080000fb0500009c060000260a0000f2040000610a00007b0b00007c0a00004f060000f1080000790b0000ff090000fd000000dc080000b1070000040c0000f802000009050000630500007e0a0000ae010000620600001b0300003f000000380a0000cd04000071040000140b000070010000,1711,0,2,1
187,c20800006205000016020000090c000080030000df030000c704000000090000bb0b0000fb090000c10b0000d3090000c4030000670a00003f08000023050000f8030000dc0a00007d050000fe040000cc0100005c070000ab02000015040000de030000650900007e070000400300008c080000f5070000fd090000dc040000,1090,0,1,-2
188,a10b0000570b0000e30500006a070000ff0900001d03000082090000a4040000f90900009a0000001a0600009c0900006a000000fc0b0000a10000008a050000ce0200004a0c0000080b0000d20a0000650500005b030000bc0900008e010000c20800003b0a0000840900009e070000f2060000fe0c000018040000e40b0000,2001,0,5,0
189,8005000044070000c40a000012020000610300000c030000fb02000024060000e6030000050700004a04000036080000fc01000033040000490c0000a3060000e60600008906000056040000d803000036090000df0000005e0400006b0500006c0b00001a050000b90c0000cd0100003208000008070000b50600003b030000,207,0,4,0
190,540200002a010000810a00005e080000b60a00001e03000042070000be080000dd010000d3040000e2090000fe010000150a00000004000008070000ef0300006c050000320700005e0600005a010000df0a00009c0a0000bf090000470000006c0b000031050000f3010000fa040000f6040000df080000fc0a0000810b0000,1545,0,7,0
191,640900007c020000630300009b070000280b0000e3090000ea0a0000ac0800003d010000ed050000360a0000c1050000600500008b0100008b0b0000ef040000650c0000b1040000870c00007b0b000087090000f9010000d90200000c0800000a0c00000907000038020000d605000095070000840400006d03000052060000,662,0,3,0
192,a608000002080000850b000039050000eb090000c00400001d080000480c00007f0800004b050000cb0a0000aa0900002b0b00009d0300007f0c0000b60a0000920c00005f04000068060000c5040000aa010000510b000044000000e10c0000070c0000c20800001d060000e7010000e6010000100a000052090000d1030000,1842,1,0,0
193,730900000a040000d4060000fc08000083010000ff010000170b0000080100006a05000001080000d2010000bf020000220100002008000039090000e4090000fe0000001e0c0000bc07000068000000db0700009802000083060000fa0600002a090000f0030000ba050000000d0000a3030000b500000001060000fc000000,1974,1,2,1
194,5a0b0000ab060000c00900000f090000180a0000aa080000e803000072000000790c00005a0c0000b50300003805000002070000da0100002a0c000084070000cb030000f70b0000d4050000050b000092050000860400000a030000050a0000a3040000a00b0000200300005f07000019060000900800000d010000c10c0000,433,1,1,0
195,1c0c000056010000f00b0000d40c0000450c0000bb0900008d0100001c000000fb050000d5090000b4010000d00c00003905000095040000070700007d0300008f070000bf0b0000b00c0000b4090000460500008b070000040a000054090000990400007e0c00000e0800000b090000cb0b0000550b00004e0000008c060000,2691,0,7,0
196,1608000061050000080600000009000036060000c00900001b080000ad0800001a0400003d02000065050000f10300005f080000a50700006004000035010000f005000074050000aa040000f10c000093080000e80400007f04000035070000a4040000f5090000b30500000501000001050000ad050000e80a00002b090000,1952,1,3,1
197,c30300000b00000090050000c6030000c400000098090000040b0000200500007c0200000a0c00001509000028070000160a0000f70b0000a707000087070000020600009607000022080000c507000098030000240900008a0800007103000036090000e0000000d403000060000000e5070000b506000032040000fb000000,1312,1,4,0
198,cb000000fe050000720c0000d30c00002d080000f8080000c30c0000d80a0000a40a0000160400004c040000e10300003b0b00001a0c00007706000061060000c20a00002003000026050000490c0000ef05000080030000a30b00001c0000007b05000027060000e20c0000210c00006e0b0000100900007c050000380c0000,2531,0,4,2
199,2a080000660c000026090000d70600005a0200006b080000080400000a080000770800001b060000600a00007f030000a2050000f006000078000000360a0000840b0000a00b00006f070000740a00008b010000530700005304000006000000bc0a0000a1020000c9060000f5050000e20500005d090000b00a0000970b0000,2719,0,6,0
