trial,a_hex,b,m,alpha,e
57,72010000420c00007d0000008908000043010000fb070000b60a00001107000055080000260a00008b090000410500008b0300009f030000190700007a040000b80500004503000090070000cb0b0000420c0000220000007f0b0000e5070000110300007508000058030000f40800003507000070000000a602000049090000a3060000910c00008d060000ed0c00003e0300009502000006010000230200003f0c000063060000420700009a040000720b00008600000068010000f30b0000c803000034090000cd070000d80b0000050b0000930c0000ea0c0000230400000b010000e5010000160400002a0300003c040000380c000006040000c7050000,2618,1,6,0
58,14060000c6010000520c00000f0a0000730400008f080000250b0000cb05000027050000d00a0000f10300008a0c0000f60a00001a0400009f0600003c070000c2000000780000005f010000770c00006a030000210a0000aa0c000047020000800200001707000005060000140a00005908000026010000930a0000ba000000520200002b080000230b0000d3070000a3020000b30700006f020000df080000260800005206000015000000db00000041090000cd08000062040000e70400000d06000053080000570c00001c03000057050000890b000093060000760200006f010000af080000e1010000aa0800002d0900002a080000c6060000aa0a0000,1421,0,6,1
59,a502000055040000c30000004d070000d30600002e0700004004000088040000a202000082000000d80b0000c20a0000940c00006c0b00009d040000c206000054060000a609000018050000cb0000008e0c0000c60a000025070000e4040000250600009f0a000000040000d40a0000d105000082060000560200007404000065090000e4050000ff0a0000b4040000c3040000eb0c0000bb0300006007000082000000e3010000430c00001b0000009c0300001d070000b5060000030a0000340500002c0c00008a0900001c050000670100009d0400005a02000079070000e20a00008d0c0000eb0600005600000081000000380a00008f030000ab0b0000,2594,0,6,0
60,13070000370a00005b01000053060000c20700007809000093000000840a0000e60b0000a50a000086040000ea0c000053060000000c00004e020000b7000000a20c0000650700007001000011030000ee0c00009b0a0000d4090000870a00006a0900004009000042060000f002000095030000a4050000f307000072050000680b000057050000aa090000b00300002b050000fe08000026060000fd060000350a0000e7060000cb0a00007409000064060000eb02000035090000a708000092080000a8020000880b00009d0900006d090000a00b000096090000c8090000d90200008b0c00004c0500004e02000052060000210300007200000034030000,316,0,5,-1
61,ee090000810c00005203000052050000d40c0000710c0000ed0800008d0400004d040000b1040000a1090000ce06000080070000fb080000d502000036090000280c0000000200007f010000cb07000077090000a50c0000fe01000077080000350000007c040000270a000063080000960900005a0600000e0b0000c9030000800700008f090000060000009a000000b70b0000ae080000fe090000400c0000b000000035070000c1050000bf03000023010000cf060000a1060000cb0300007e0700004d000000550c0000900b0000ed0b0000e1030000d6050000c506000074040000ed0900001402000027010000b0080000a90c000046050000ec0b0000,2295,0,7,0
62,4c09000091020000a1020000b10800008606000038040000490b0000ad0b00005902000011020000c7030000ae07000008020000560900009408000049030000c7070000670b00005f040000450200009f0c0000a70500000c070000bc050000210b0000a60000004c060000ec04000094060000da0c00005d0c00001f060000aa020000030400005c060000e40200003e000000e507000006040000570a0000fd010000950c0000f30c00000e070000fa050000fe040000ae0200009b060000ec0b0000c00b0000b3080000ae050000c8030000b10a0000560b000009080000e40b0000b0050000d2090000fa0b0000c609000060060000430200001e0b0000,1886,0,7,6
63,9601000080080000e10900000f0100002f04000069040000350a00006308000068020000b20900008b09000082080000ec0800003f030000c6090000d409000083020000c808000051010000880a0000330c0000a1030000a5000000ac0a00006509000098090000c907000033080000870c00003e0500003c090000c50a0000ad0a0000d9030000e20700002e0c000076060000110b000088090000f80a0000880a0000a70a00005a0a00000d07000073030000290a0000c5060000080200007806000082060000e3040000e501000041070000fb0900007f020000780900005e0b0000820900008d0000005a0b00008b070000730b0000be000000200c0000,267,0,3,1
64,2201000029090000ed040000d6070000eb0c0000d10400004207000018080000c80c0000860100009f010000a20000004c000000730c000036030000420a0000ab000000f0080000800700009607000062020000900300008d000000e208000008050000720000005d0a0000940400002a010000d606000012010000c4000000fe0c00003b0a00000a0b0000df020000c00a0000ef020000be0b000016070000d6070000a70c00005f0b000030070000ad080000dd0c0000c8010000930300007b02000046070000f90b00003008000095080000a5040000a3020000df09000016030000060b00005b070000f1020000990c0000d4090000490c00007e000000,2879,1,4,-5
65,160a0000ac0b00002f0a0000ca0b00004f030000280800009e0a0000c604000030070000e0050000150c0000ba0c000031010000cf050000e70a0000f2040000970400002d050000c80c00008a0400008601000045020000fc0b000045080000dd03000033050000140200001f090000f209000074080000be030000090c0000d00900004d08000000020000b10700000c020000810a0000310a000014070000bd000000770c0000c50300004404000029020000930200008606000029080000ce0c000084060000090300005a03000055070000a708000028070000a00c0000e2060000e2080000140a0000aa090000c70c000039000000670a000037030000,2460,0,3,2
66,77030000180c0000da070000b4030000b70c000077000000e10800007f0600006f060000e303000069060000dc0c000060030000750b00005d00000023060000120c00007c0200006e05000063040000f001000012020000bf0400002f0600000f0c0000480b0000fa0c0000f9070000fb010000bf010000420c00003d0300006d090000f40100006e0400008009000032060000d30500002f0500004f06000039040000b70900008801000029070000e1000000dd0800008602000007020000780a0000070b0000d80000002704000064060000270800007b0500002b0900007a04000067050000180b000008080000450b0000690200004d070000b9070000,665,0,1,3
67,2c030000e300000010080000b9030000870a0000fb060000270a0000f90c000088040000cd0800007b0a0000000a00008103000021040000c30800003e000000f40a00003f0400004e000000930900000f00000081080000390800005c0b0000ec0100002b000000930c000055090000d4000000b7010000e40c00005e030000ff0c000065040000f40500009b0c0000c8020000f70c0000d7030000480700001d070000430800001e0a00006b070000ac0a00006a0400000d05000069070000180c0000320c0000100a0000e50900006f070000ba060000000b00005e030000c9090000f70c0000240400000d0a00008c03000072050000de070000b40c0000,148,0,7,2
68,6a0900007509000078070000d90000005e0b0000150500002d030000ab06000045060000f0090000f001000062000000cd0c00001d010000ce0600002101000079080000c204000085010000940b000004020000c20a000011040000d0040000b30300002f0b0000ee0c0000ae0b000057070000040a0000d2020000fd070000010900002603000056000000d80a0000e007000097030000fe0100002a08000098020000bb06000052060000c0010000840600004b030000be030000f20400001504000036000000c702000013040000fd0900009c060000c3060000260400001e09000061000000600b00006c090000a2060000c6000000710c000091010000,1063,1,0,-4
69,99030000fa080000c802000044000000af040000ef0b0000d304000053010000c80600009605000093050000860c00003609000063040000dd020000c20b00007300000023000000900500008a0b0000e6070000390b0000fe080000eb0700003f0a00009c040000930000003b0b0000be0000006604000086000000220700009a01000021040000bb0600009b0a00003f0700002f020000ab040000bc0a0000130a00005c0500006c0200001202000077030000a50c0000460300007f05000032040000270b0000960800009e090000cb0700007a040000110100000204000065090000e509000062010000e40a00006100000088070000cc0200008c070000,2361,1,3,-4
70,0e0c0000140600002c0a00002f030000d60a0000530700003e070000c50900003b0600000b090000de09000096030000070b00008409000044080000be07000099010000b90700004f0c000028030000a5020000c7060000bf060000740c000051080000810300001c020000cc0200001e070000170100002103000071010000890300002002000021090000d60600008e060000de0500009a0100004c02000054060000e4070000980c0000360500006b090000190900002f040000ca0b000067020000570000002e01000025020000dc0900003a030000860a00002e07000047000000fd010000df06000078080000f80c000000080000c00b0000060a0000,2563,1,3,-2
71,a70c00009404000096020000970200002b0c000028060000aa0900002b030000fa0a000093070000530b00005e080000f40300001c0600005a0400001501000072090000b5000000780900008a0900004c090000aa0b000090090000fd050000e704000029010000330200003d060000dd040000be07000089020000fa0200008b0c0000ad0000005908000038000000e30800006c0700004c000000fc0b000084060000260100006a0b000080060000a30c00006c080000a8030000a80a00007c020000ef010000ca0300005e05000075010000d40a0000c8070000b30b00003b060000dd090000310600002a0b00002903000037020000b2000000710b0000,1916,0,7,3
72,b10a00002d090000dc09000035010000050a0000dd0c0000b90100009e0b0000b0070000d20c00004e0c00003b0200005604000063050000d0010000d70600003b00000097000000460700004c00000004090000830000008a0c0000a70b0000b60300006b040000c5060000e00a0000b40c0000bb0900006b040000b90a00003406000054020000710b0000df060000220c0000980b0000e8050000f60200002b060000180a0000680900003b0b000051070000fe0800009c0400000a0500001f0000009a09000061030000be0b0000cc080000410800009906000063030000dc0400007b030000900c00000d070000ed03000036000000cd01000064070000,542,0,0,3
73,340600006c0b0000310300002f040000c70100000e0a0000d8040000160b00002a0c0000a6040000ce03000028010000350b00009d0700004c070000c10c000081030000c900000047030000280200008a040000a40b000027010000bf09000096090000f7080000cb090000c3070000ec0b0000c5050000dc00000008060000fb0a0000a1090000f40a00005a0400004109000079050000f50c000061010000d1060000f50a000077070000b20300008c080000b7050000bf0600008a070000c60b00006e0600003f0300002a090000f504000052060000a20500000c09000063090000d6020000e50100000101000001080000c6090000410500001c070000,3175,0,2,0
74,d6050000cf080000e0030000600300001e0200002704000052050000ea020000d90400002d0600004a090000190c0000aa07000052090000c70a0000ad050000ab0100005a0c0000a10700008d0900002e070000f80a0000ad0300000f05000088090000420c000068010000130a0000f00400003c070000cb060000a60a0000a7000000fc0b000001080000d9040000b50100000601000031000000ea060000cf040000ca060000150a0000390c000061000000cc0b00006b0a0000ae0700009e030000970c0000e80300000c05000083010000890200004b070000be090000dc080000d20500005a060000370000004600000019050000e5070000dd030000,76,0,1,-5
75,6f0000007407000074060000030800004c000000890a0000250800007f08000009050000930a000014000000c80600006507000030050000730700005d090000cd0200004a010000250a000031080000d4040000d10100008f0a00008d0800004d09000099080000ec0c0000c40b0000c7030000fc000000cc010000a40800003c09000071050000cd0a0000d30400002c0100005f0a00009c05000008010000290500009302000040060000f10c000094030000b20500009d0a000000010000ea000000980b0000cd0100009a0a00000d010000c304000081080000190a0000ee0800008b02000051040000d9000000e00300007c030000c90a0000ba0b0000,2540,0,0,-2
76,7c0500009c020000f306000036050000700a00005302000010050000fb020000a8010000710c00009e010000460600007a0b000015020000890300004d0800007a000000ab01000031090000a30700009e000000e8070000b60b00002f0a000065090000040b0000e6090000b20c0000aa060000e9030000fd0900003d010000ef01000086040000970100006a010000040c000027010000f9020000b1060000c6030000030800000205000082080000070a0000180a0000c603000034060000b502000098080000c002000063040000040100000e00000048060000fc0b0000d7040000c7040000a1050000940a0000e4010000e40c000080020000ad060000,650,1,0,2
77,5e010000dd0c0000610500001d0700006d090000880a000088030000b30c0000fa060000b0080000a70a00006c0b000013000000d002000043090000f305000078070000fd000000280400003a0400000107000055050000c10500000509000060030000170b0000e70300007b080000d2060000740c0000750100005c0c0000180b0000bf00000067060000c50b00006100000095050000350400003c0b0000ac0b0000c4070000b60800002e060000bb0b00009001000042090000b10c00006d0c00000e060000640a0000970c0000820800003f090000980200007a0a000059020000f80100003a0800008c090000bb0000008f0000000606000026080000,1063,0,3,0
78,4b08000078020000ab030000960000008a07000016050000a1060000890100004c040000f9090000df090000fd0c000018080000ed0c0000410000002b060000b3090000d9020000a4020000ae0c000025090000270b0000dc040000d9090000460a0000a90400004f0600001c010000840500009d0b0000e90900008f0600000c0900009e070000760b0000630a0000ec090000e3070000b10700004d0000008501000082080000c8000000630900000c060000bf030000cf09000063080000e60b0000de090000cf0500007e080000fe0a00005e0a0000630a0000ae040000fa000000d4030000b80a0000ae090000e20b0000a2070000c40900007f0a0000,2524,1,7,2
79,3d0b0000b2020000b80c0000270a0000cd020000950b0000f5070000200a0000ab0c0000b80900000603000017000000a8070000be0000004d01000038020000d8030000bf0200005506000088010000240a0000940b000079060000d80b00003d080000f30b00007d0c0000180b00000708000007090000640600003703000011020000af0b00000e09000095030000c20b0000ad0c0000fc060000e9040000ad0600000a020000360900003b030000900200008f0800002706000042060000b6080000620400006f050000cf0c0000860a00002f020000dd0c00007e0500008b0a000077070000d5070000d2020000030700008e0100009506000021070000,306,1,3,-2
80,4403000064050000ac080000ba0b000077080000650c0000bc000000df070000da0000005c05000097030000ac0300005c0000005c080000fd0c0000a90a0000450a00003d000000630700004d050000a2060000ea030000e0030000bb060000fc02000049070000ce08000003000000b5040000a7030000490800003e0400000b00000034060000c30500004209000079060000c2050000350600005b0200009e0400008a010000fb000000f10c000098010000290c00005c0000006b010000f0030000df010000f50800001a060000450400003102000081080000710700004d0c0000dd010000e50900007f040000ce020000e10600007d0c00008e090000,2735,0,2,-4
81,1d03000072070000af090000730a0000cd0300005e0000008f0b00003f030000810100005707000099070000370b0000b60b00004f060000de040000130a00001905000081080000640c0000d30500000c0900001f0200006f09000059080000dd040000390b0000d2090000e9060000d208000016060000580900006f04000076040000ef080000e1020000e006000029070000310c000012020000e90c0000550a0000b80000006e0800007100000062080000cd090000310a0000dc000000f00500009b0b00001d03000074090000ea040000a8090000650200003b020000bd0c0000ea03000034020000a90c00006a0500001602000086080000680b0000,2295,1,0,0
82,2e050000fe0c0000e10b0000bc020000d8020000a10a00004d0100009b030000150a00003d030000e20b0000e2010000060a00007d090000d00c00000d0a0000d60a0000b70900009a0500008b0100000202000052010000b1070000ed050000f0030000790a0000f1020000d3040000fb0900006105000063060000830c0000830c0000f30900000f02000011040000760400002a000000f7060000a80300002f0400006a05000073000000b4090000a10a000020070000770200005f0300000e0b00003d0b000037090000e50900001e0b0000f1070000ea050000b70c0000210a0000130b00003b000000d70c000044020000eb0000001a08000060030000,1731,0,3,1
83,520a0000f2000000a908000055030000f1050000f50b0000db000000040700008a0b00007b0400003a030000bf080000ee0a0000cb010000b80600002b020000d30b00001f060000db0a0000750b0000d20900007309000076020000c60b000072050000090c000083070000b9080000860400003f010000730400001c0800000c040000530c0000710c000075010000f9050000200100000500000063000000940c000092090000ac050000eb0400004a0a0000c308000033010000f5060000500b00002c0800005a0c00001d050000110c00009a00000006050000ad020000820600003a070000b60500001e010000920a00009700000038020000ea050000,1796,0,4,3
84,3f0200004607000021050000570b00008b010000810b0000380a00001d0a0000a109000077040000020200000a040000ca020000390a00002d02000061070000870000007e0500005c0b0000910c00007607000012030000960b0000a10500008c05000029090000e20000004d0200008b09000001090000980100000e040000ba0b00007608000094030000af03000031000000a2080000e009000000090000670c0000000d00002d04000038090000de0b00001d0700009a0a0000830b0000990a0000b6050000230c0000540800008f030000d0050000cf0b00003c090000840a0000bc0700008804000087020000c1070000e5070000c10100001b050000,454,0,1,0
85,660800006108000029040000e90500006205000064080000290c0000d00700008006000085000000be010000700700008b030000e305000008010000490a0000aa0b000075090000ec0c0000450b000013030000bd08000075070000f1040000dd010000e5030000a9000000870c00005d0600003a070000bd0c0000f30c0000640a0000930500003e070000ce02000071000000f50100000904000038040000230a0000d20c0000ab000000bf08000088000000f1020000b5000000750500005302000011070000be020000d5040000a5030000410a00000e0c0000650c0000750500007c060000780300001d0a00008d0b0000470200008f0b0000300c0000,1878,1,1,-2
86,2408000008040000b1040000bb040000fc060000020100000a0c00008d0500002a0500007601000076000000ba040000120100005a06000072000000520b00002e03000062000000560a00000a0900008e01000007050000ce0400006f080000650a0000650a00000b0900005700000049030000da01000023060000da0c0000f0070000330b00006d0a00001f0000002108000034080000d3060000ae000000110400004b040000f3050000fe0100005f0c0000780600003100000002020000d604000051090000c90300003e010000910a000036080000cd000000d5030000fd08000026030000fd0c0000230900005c0b000087020000f60600001c010000,3129,0,6,-4
87,c60a0000ac040000050b0000a6030000c60c00000e03000044070000fb0300007d080000fc070000380400001d010000f404000073080000970100006e010000b4060000260a000021090000880700003a04000029090000c90400000d060000a4000000b3060000350b00001c06000015000000840900001a000000bf040000a4030000da060000160600008c0000000101000048050000da0c000043090000ea0b0000dd000000e6090000ec0400003e02000037060000850700005d0c0000ae0700003805000041080000e7090000e60500007a00000009090000d3090000b30a00002c020000e60a0000df08000092080000ae0600008c020000260b0000,1451,1,1,-3
88,1503000068030000d001000068060000c70a0000f7080000200800006e070000850c00000d0200001501000013040000770b00006e000000e006000079070000560b0000320a0000cf080000c60100009d010000b9030000f808000005090000080000008b000000aa0a00009b040000870a00001e0c00000e030000560b0000ca020000770000006f0b00007a0a00007d070000c4060000810c0000af07000063060000960c0000100c00009d02000088070000b7090000a80b00003a03000029000000c40a0000670000000f0600006702000027080000060100003b0a0000270a0000860b0000380c0000b70200003c0b00002c030000b0020000d80a0000,1785,0,7,-1
89,cb020000a4020000a80c00004c030000f301000095000000900a00005b030000c0000000400c00001d000000130800002c0a000049070000680400001601000000030000f6010000280800005a0800003d0900005f040000c20c0000fa020000f3000000d001000075050000f10100009004000056070000bb020000e903000062020000a4000000a200000066060000a30000003a0200001f010000250b0000aa0400003606000023030000450b00003c030000840b00007a0c0000f3020000a10b0000da0c00008e000000d6030000720700000a0000001c080000300700005c050000b10200004d040000bd0c00009d0500004a0c000079000000eb0c0000,2016,0,5,1
90,0f01000011090000900b000072000000330c0000b700000034070000d90000009f070000710500003805000070050000af0800006502000025010000160000008e0600004a090000120c000008030000b0010000b2090000e60b000034040000ab040000f2050000d40000000d060000dd0000007d000000b40800003d080000ef000000530b0000e80c0000e10a000024020000cc010000d10a00003005000018040000b5080000af09000054010000d8020000c7020000e3020000390900008c06000049090000ff0c000086070000bc0a000018070000d10100000f020000720500002c050000fc07000031060000b50700002e030000ea010000d8070000,2595,1,3,1
91,b6000000bd050000bf0000007d0500002e0700008f000000d20c0000aa0800008e030000760a000026060000f5060000e1050000a4070000a9070000cb02000010080000a408000099000000d1010000360500000e0c0000be0b0000970c0000770500003908000008080000170b000081040000c10400002d0b000042050000df000000ee0300000f0200008f000000050c00007a030000f30a00000002000010020000df0300009c09000081050000e0010000d40200005a0a0000320400001d050000710b00005e0900009d0300006f0000001e0700009e0a00004a030000e5090000050a0000f0060000cf040000ae070000e1000000130c0000a00a0000,3315,0,3,-4
92,73060000a5050000130000009f0c0000040500000e0700004a050000590600006e090000e0070000e6030000ed0600002c06000056000000d30c0000a80100006a0500001e0200002a090000010b0000530c000006010000d60c0000f807000094030000850a0000de0900006b0b0000230a00000704000053020000e8060000c504000088070000390b0000d50900001200000069040000f907000059080000610200007601000043010000150c0000600a00005f0300006208000098020000f909000050010000e50100000c0a000041070000d60800002106000019090000b80000001401000040020000b7020000ef0a000037090000460a00002a020000,2698,0,5,-1
93,b4040000bb090000df090000dc0a00000e010000640a0000370600007001000026060000f90c0000ff000000970800007d090000c003000077020000ac0100008f0400000503000048080000a506000092000000d60c00002e090000f700000071060000c20a00000405000009010000c90a00009f080000b20800004f0100000002000068080000cc0200000e0200000c0700003b070000a1050000ed030000e401000003070000e80c0000f5090000a209000013070000000b0000cc060000eb0a0000c902000043030000f5040000810a0000980a00003e0700005d0000009a0300002a040000cb0b0000ee060000f9020000ea0700006a050000c2050000,763,1,4,0
94,1e0800000308000051000000a70a0000c90b0000dd080000f90500003e080000c20300003b0600008f03000095050000740700001f070000f40800004f0700006d08000066040000d90400003f080000d5030000f30600001b06000025060000fb060000780200001700000063060000ad0500008404000093010000000100002a0c00004709000084010000b0020000d90b0000f7050000c907000039060000630400009e070000a7040000720800001e0c0000ff0900001f050000190b0000cd060000d20900000e03000084020000490b000085000000c80a0000c50b00008e0600003609000077060000090200002a060000550a0000b00c000038070000,1941,1,1,2
95,b00100008c070000bc0800001e050000980a0000670700004f0400005f0500003305000076020000ea0500001e0700001e0b0000ea0c00008c030000c202000038070000e10b000028000000470c0000800800000a08000044080000ac090000fa0700001a030000b7000000d6070000a904000028010000f4070000d107000012030000950c00007f03000072050000e3090000670400008d030000ef05000047030000ce0600009e050000a3010000be0a00002b010000ec0a000096060000ca05000005020000990c00003a090000e70a0000e502000062050000bf00000054000000950a0000cf020000b5060000320b0000ef0500001d0500006a0b0000,2783,0,4,0
96,2508000032030000b7090000e7010000f00100002f080000f2080000f40600008f0700007800000021000000d8000000ca0a0000820800001f0300001e0c0000dc09000071030000d30b0000b90b000071080000160a00000c000000320b00005d0300000008000028070000590300007d0400008a070000ec0a0000a40400002e000000ef000000960200001b00000081050000e6040000cc000000c2080000a5060000f908000089070000df0a0000f0090000500200000a040000370600009d0c00006907000039070000130b0000ff0a0000a00500008b050000b2080000ff0500006804000044040000740a0000390900006a080000c80a0000530b0000,1579,0,4,1
97,c4070000c40a0000ea0700004e090000810c0000c8090000a30a0000a90b0000b30c00001f0000008f0200005b0300001f0b00004b0100008605000057010000c90000001e0a0000700300007701000058040000b3050000ba010000ca0a0000860b0000d2050000cd0a00009d000000b4010000d4000000e707000011010000630200005c060000650500009b0a000068030000810a000058070000270900007f0a00005e02000025060000a6040000eb0000002006000021050000b00800006604000066010000d10700006e0800007c000000a30c0000ee090000270c0000a7060000e9050000a7040000cd020000380b000037030000360a000011030000,392,0,0,-3
98,e004000010070000500b000055040000f6050000f108000042000000bc0b0000140100003201000005070000b30b0000e10200004b0a00000d060000970400004906000036020000ff040000b90a000078030000ba070000f80400000404000082090000540000006f0600002c0a00000002000089090000840a0000bf070000c803000058090000210900000c070000fc00000024060000e606000097070000b2050000440200005c0c00001b050000f7090000870100007e070000c10c000081080000bb090000000c000079020000e6020000fc090000b1040000380a0000ab000000f90700001b07000028090000e2090000990b00004507000079060000,3147,1,6,4
99,0d0b0000f30a0000b10000000e0700008a020000f403000069020000dc0c0000ec090000a002000037050000e2030000f306000060050000d10000003603000028050000bd0a0000f908000055010000b6040000d5030000da01000035080000290c00005909000062010000090b00001d0200000c020000b70a0000cc070000800c0000f70b0000380600002b010000f70a00004a0b000036020000290c0000d60500004000000046050000f0030000a7020000de0900008a06000002020000b00c000019020000ba060000970200005e030000780100002a0500001b020000eb060000b2050000b1060000740700007104000003000000bf070000ff050000,187,1,7,-3
100,610000009b0c0000a3090000af07000099050000c309000035030000080b0000590c0000b70c00005d0c00008f000000e9090000ba0b0000750a0000fb050000620200007a00000084040000c9020000fa0600004d060000be030000f3080000940900005909000013050000f20b0000730c00004600000087070000c700000079010000d5070000260400008f050000d80200001e090000ec0200005c03000015040000e0060000340b0000ff0500000c050000dd010000970400002c0000003b0700007001000065000000870000004d0000007f000000eb010000b60c000061080000dd0800003b0c0000850c00008a0c000034070000e0000000cb010000,741,1,5,2
101,5b0b0000820a0000130500006c090000ad020000060500004e0200009c0100007d070000290b0000260600008b07000084060000570a000025080000ed04000093010000ce000000860b0000d0000000aa0400008b010000f20b0000de0100001a060000100a00008e04000086030000bd040000b80800003601000081010000af040000ae05000021000000100400005e020000a503000000050000650700006f070000cc03000086080000430c0000bf0c000094050000ec0300005d0600009003000073060000dc0000004c070000970300000f090000d00b0000a8020000310b0000db030000f8040000590c00008d0a0000500c0000c1050000c6090000,2553,0,4,0
102,5c090000cc090000e3060000980500003d0300005307000006040000b3040000ad0c000097080000c30700003304000005040000220900003409000061050000790600006b080000bc0100000c0b0000ec0b000092040000cb050000140c0000cf0b000022080000680b0000f60300001e02000063060000e00a00000d0700006e0a0000a3060000980a0000c1080000d1050000140c00003c010000a9030000bf040000c0000000120c00007808000062090000740c00009c0500003d0600007e000000c5090000070300005b080000260000006a090000920b0000f20000005a090000eb080000ec090000110400008306000049070000e7090000ab0c0000,1922,0,6,1
103,1a080000ee0000008d080000f1070000e5080000260a00007a000000b800000070020000650c0000820400003b060000e8070000410200001a080000320300009a0c000082020000f3040000300c0000090b000079060000670400007b01000028090000e00600000506000075000000f00b00009c050000e20a0000a10300004f050000a1070000e50500004901000058090000d40c0000c70600000c010000240000006d020000cb0600002f0b0000bd0c000048020000010a0000890c0000cb0300002c0500008a0500000c06000077010000bf050000a60c00004c0900000c080000f8000000d809000061040000ac060000f90500001a0b0000e0010000,933,1,4,2
104,e1050000cb070000090c0000ac070000e5020000480900004e080000a60200008c0400004e02000000030000900b0000b6090000f2000000790800000701000086030000af070000910900001a0a000034080000dd0600001d060000e30b0000c40000007f0400004b0b00007c0400000c0b000060020000f30800008806000002090000a20c0000630700002b0600002b0a0000d50100005c01000068070000440000005d0a0000d40b00000b060000c7060000f504000074090000f601000094030000a60300008b0500009a0a0000c20c00004f010000850a0000910b0000eb010000e209000095070000ab010000c2060000580a0000e702000088040000,1577,0,6,2
105,a9010000780200005f0b0000e00b00004e0b0000e90800009207000047000000ae050000cc070000a80b0000f409000020060000eb0b00003304000082040000de0c0000a8090000ba0c0000eb0700003709000017010000dd07000065080000ac01000056060000bf030000620a0000c00000003d060000ef090000dd080000880c00003f05000014080000840b00006f06000063000000ee0a000085000000e40800004e090000300300000b040000210b00002e080000f7070000eb0500002c040000e6060000410a0000930300000b01000001090000af0b00008a0600009f070000b7060000a70200006e090000e1080000a007000065010000c5080000,1225,1,0,-2
106,3e0900006f0c00004d0200003a0900009b0700001f0100002b06000089040000130700001d02000029080000910800003f070000c102000062060000e1010000250900002a0500003d070000ba0c0000e6060000210b000094080000c1040000bf0100005108000068000000960300006f0c00008a08000008050000040b0000780300008c0b00003a060000420700007a0700005a0b00007b0100003c0900007d0200007c060000b505000084050000c707000050000000d5080000e9050000510700009a050000b9050000fc0100007f0200008a0c0000540000009e070000f0090000a20a000054010000290b0000dc000000630200001702000088000000,2685,0,1,3
107,880100002a01000011080000fe0c0000a4070000470a0000f5010000b10a0000af0a0000390a000021090000600000003d0400008b080000fc0700001f090000ae080000de070000640900007a0c0000c7030000220000000a0a0000ce020000980b00009104000075080000be0a0000700900009c02000020060000c40800009802000015040000630500002e0a0000df030000ef03000003080000540500004d0800002e0200002c040000920800001904000044020000db050000bf0100006c060000a70c000067030000ec0b0000ba03000071030000420500002f030000ec000000cc020000e7050000fa0c000079020000fa040000d109000024060000,69,1,0,-1
108,9e0c0000be080000390c0000e502000013060000d7060000150c0000da0c00004d090000c90a0000e4030000720a00003c0c000018000000f80b0000400b0000e5050000220300008f0400003e030000d405000071070000360b0000c80a0000f00000002b040000b804000024000000580100006e0900006c090000e7000000bc01000091020000bc0a00006d020000fd0b0000280500009e090000b10000005e0500001f0200007c070000e6000000e9050000520700006a010000730800003c09000056010000f10c0000f00b000060090000080b0000af0b0000b60c0000c9000000870b00009e0800006d040000b50600002f0a0000c40b0000c6070000,1107,1,3,4
109,cd050000590c0000b0030000c9060000d809000024020000c80c000075080000f3020000ea080000130c0000f80600004f020000ff090000b90a0000bc0a000031070000b30a000083080000f70b0000f0020000b90300006f0500008201000073000000b3020000f1010000ac080000ba0c0000a9080000d6060000e80c00007106000043050000b5020000dc010000a70600006c0b000026030000e9090000060c00000f010000e90b00003d01000025050000e30600002b000000b8070000ed020000650400001e090000ed010000fe09000051070000fa0400003c0b0000d20900008c03000020010000780c00000500000019070000790c0000b6040000,1588,1,6,4
110,4d0a0000590a000005000000450b0000920a0000a60700005c060000b3080000ce0600006f0b000019040000d80c0000ed0a000025090000870700005b0800001e040000c5090000270a00001c010000c50c00003a0600005b0b0000c90400001e0a0000ec07000090080000720a0000190000007506000051000000a4020000b3020000dc090000220900001d0a0000d3070000b905000025020000a80b00002d07000054090000660400002c08000001080000c60a0000a806000041040000f7090000690c0000ce000000290b0000e20700006b0a0000940a0000cb040000ae050000550700007b040000a90b000066060000b70700004c0a00005e0b0000,1968,1,4,0
111,560500007a050000810c00008a0900005f070000e0000000af050000bc0300002e000000f0020000ff0c0000be00000029070000850c000051010000ed040000a20600001401000061040000600500001802000035030000f5050000060b00000d0700001e060000d70c000096050000ce0900005c040000cd000000e7010000840a0000860900003a0500001e0a0000050a0000d103000006070000780400005109000009010000c40b0000500600005208000011070000d30800007b0300008a05000054090000030b0000d2080000c10c00007b07000024040000f8070000dd04000083070000860900003505000057080000b90a00002808000043000000,585,0,4,1
112,4d070000f5080000ce000000f1070000130c0000c60400007a0a0000ff0a0000170400005d070000f8090000140500000d030000a80a0000af000000280100001d0500000206000043050000b609000032080000bb09000067010000b50a0000800b000061060000d70a0000360100009d08000034090000110100001a0c000054050000cf0c00001b0800000f060000d607000050070000150b00007801000060040000d00b0000070a00006b0400008d0100001606000075030000730000005c050000c90c0000160a0000010400008a060000d8050000f80b00002f02000016030000d2090000bc050000790b0000650200006e050000cb03000082090000,2163,0,2,1
113,ae0100001d020000fa0900004f0b0000e204000085020000a6000000a2080000970300007b070000b00a000093030000af0b0000fa0c00003d050000010b0000430500006e040000ef0b00008b0b0000a0090000460a000036080000800700000a060000f4070000e90b00007a0b000050020000ad0500002c0a0000e00a0000160200000709000087000000f10a00004e0000001907000042030000670c000068020000210600009e010000e0010000b1080000700a000009020000780c0000d8010000cf0800004d07000030060000200900000d050000d20800002a000000f30b000004070000be070000740000001c08000066090000dd0600008d050000,2388,0,2,1
