trial,a_hex,b,m,alpha,e
109,140300005106000022090000ca0000001f04000030000000250a0000ba0b0000e600000018090000750c000013090000710600006900000061060000880b0000ec040000b70500006a01000000000000c5030000bf07000013000000040a00009d07000045030000d2090000ba0500000e040000810300004a05000041020000,15,0,6,1
110,17030000e605000076060000fd0c0000bb0900007e06000070080000ea050000fd060000d40500002108000075070000660a00008704000004040000980c00004b070000aa0c0000500c000013050000580200001a080000cf060000bf060000240800005a09000086020000600a0000b3050000e30400004a00000055010000,524,1,4,-2
111,d7080000e8000000a00b0000c9070000540800003d0a000097090000720600000c080000d6020000ab01000047050000a0080000050c0000230b0000c9030000ef040000460000006203000098050000a1030000d7040000010500005005000098090000a906000070030000cf060000ef0b0000870c0000750a00009d060000,3242,1,4,-3
112,4a0100001a0500005d07000066090000e1060000850a00003c0400008200000050060000540b0000c7090000840000006d080000a503000093080000320c0000cb0800008d02000068090000b8090000900300006503000094000000b708000059090000110400003607000096010000ab01000041080000090700009b050000,1341,1,2,4
113,6d0c0000da0400002e080000240b00001d0c0000e004000083040000410400006f030000340600002f0b0000700c000033050000420c000090040000f8070000980500008c0b00004e0b0000290b00006d080000f90700005f040000ad0b000026090000fc0a0000840a00007e08000069000000f2080000020200000d080000,2890,0,2,3
114,4b060000060a0000140400003a020000930a00000d06000034020000ee0700003c0c00007e0400001407000010030000510a0000050a00007e030000320800003d020000d90b00008b05000036090000af080000b50b00003c070000b0070000d9040000320100006601000033010000e2080000e00900009a0600000d0b0000,3301,1,1,-1
115,30000000540a000088070000670b0000c8080000c7020000d3050000d90500005b030000cf06000036020000f8000000110000005603000026090000900600004a020000890800000d010000bf080000f607000022070000fa030000580b00006402000042060000d30b000078000000b6030000e40600007f010000de000000,1686,1,7,3
116,dd000000fe0000007d0800005c020000f9010000ff050000480c00000a060000a4000000720700007d0000003f00000092040000e00100002a090000c701000017010000d60a0000ae0300003405000047050000dc070000c7080000a20200004a050000c90800006c090000040a0000640200009d040000f6050000dd0c0000,2140,0,7,1
117,0a060000fa0c0000ff020000470c0000c907000046010000ec0a000026010000590800000e030000940b0000fe050000f6080000d70100001604000089000000cf0700007b0b00004f0c00003a0b0000b90800007b0600007200000071070000920a0000980700007a010000ba000000bd080000d2000000c2010000ea020000,2933,0,1,-2
118,710700005601000091070000b80600001d040000d008000028050000ca0300002f0900003b0600008f020000370000000a00000074090000d506000060060000c8070000d1040000f30b0000b80a0000620000008c070000b403000049040000d00a00006d02000016000000370200004c0600002e090000b30a00008b090000,1979,0,3,3
119,aa020000030000008b0400001807000044030000160800005a06000014060000080000002d0b000086050000d102000004010000250200003005000099030000e8070000fa0b000073040000070a0000de0a0000ca010000430800003b0800009f060000b00c00008d070000db030000550400001b010000bf05000085080000,2243,1,5,-3
120,140100006c010000520700009a0600000d0000008a0800007801000063020000b40700005f0b00000a010000c10400004a080000ee060000c90700006f04000029040000e5070000ef0600004d070000140a00002c050000ef03000093000000c10c0000d70300002204000058080000770400000e090000f10c0000c00a0000,2624,0,1,-2
121,520200003e0000008f060000c90c000044060000550b0000b8070000c5020000b5070000c90a0000a4050000990c0000630c0000820a000025050000fa010000030600005f0b0000d80800001d090000d0090000990400005a050000ca0300004f00000019060000580200006b0900003a060000a8080000380b000038050000,2828,1,3,-1
122,85010000f40b0000620a0000e803000082020000080200008a010000790c0000690c0000460200006b0b000096090000110300009f000000690c000052010000bc070000f50a00001b0400008c030000910400001f0c000068010000ee0c0000bd0a000098000000d3000000730800008e0200005c070000660600001e000000,1138,1,7,0
123,ac0800003305000083000000a70200004f060000500600005905000070010000f4070000d3030000eb0b000050080000f8040000820a0000eb0100003804000016000000f1020000240c00006a080000760b00009a010000760a00008b09000081070000af0b0000b5000000be0800000d030000be0a0000cf050000e50b0000,2621,1,6,-1
124,610000006b0700002006000076040000850000005d01000099030000870200000f0900003d090000d20800002e030000e701000063080000d1030000a3020000b10100000a0600005e0a0000be0c000076070000a20c0000cc07000049080000710400009a0a0000ad050000460100006c0b000001080000040a00008e070000,2127,0,2,0
125,2f080000cd020000030300002606000009010000c9080000d3040000940500000a0a0000ed00000040040000b6060000ca060000cf0900004601000058040000730b0000180200004c0500009b0300009f050000d10000009c070000d90800002d090000eb030000a2010000b903000038060000d3000000cd030000330a0000,2573,0,0,1
126,4c020000e7020000d30c00002c0900000e0500003d06000029010000e2090000810b0000d70500003004000027030000f2040000b20900007800000095070000db090000530100001c090000e10200000d010000730200003c0900003b020000380100000f080000a0000000780400000203000061060000190400004e000000,2375,1,0,0
127,c10b0000b60300004a0b0000c50b0000010700009e090000520a000034050000660900001104000057010000a20100007a020000820a0000610700003a070000eb0300009d0b0000a607000030080000390c0000b70600009e01000050050000d70100002d0100006c080000bf0300002f050000360300009c0c0000b2030000,3274,0,6,-7
128,8c020000dd050000e50200008a010000e7010000f0020000b8080000fd010000b60400006e020000180a0000460a0000de0b00008700000070030000e1020000f40c00002900000058060000950800007b0b0000a60400007907000039090000070b0000cb0c000055050000290a00008a0a0000db0800009408000015060000,3062,1,1,1
129,a3020000060c00008d060000e90c0000cb0100007005000005070000030800004f070000f40300000f0b0000cc030000d3050000ff01000052000000b3020000ce0c000039020000ca05000043090000090300004c0c00009308000034040000280c000069010000da0a0000f00b00000b0b000057090000440400004d0c0000,1260,0,1,-6
130,c9070000b8050000df030000ac0a000019010000530700001c010000450800003504000041070000970000009f0c0000dc020000560b0000ad0600006f010000f0080000b203000017090000970c000081000000f70a00006608000018080000040700004f020000af03000026060000e20100009e050000d207000012010000,2885,0,6,1
131,000c0000fa08000041090000350c0000e60400000302000020050000bd06000005080000c80b000074020000e50c0000300a000027090000670500008c0400008f030000d5080000140b00005302000078090000780900008d050000b1070000530000004d0800005b00000065000000140800002b0a0000410200001a010000,34,0,5,2
132,bc040000fa04000045060000e20100008e09000090090000db0a00004c070000af0000002e030000fa060000b602000065040000730a0000d00c00003d01000063090000d40300004f0a0000910a000016020000f70b0000740100009907000078050000370c00004f03000065050000890b000088080000200400009a030000,181,0,4,6
133,5e020000800c000030010000270c0000790a0000310c0000e6000000240800001d09000058030000fd0500008207000047040000070800001a0a00007d050000fb020000fe0800001b060000ca0600005d070000ee0b0000bf0900008d0a00006301000069080000dc0700009405000015080000ad020000460900003b020000,1123,0,0,-1
134,80020000160200006c080000080200005403000036060000600900004c020000bb050000d20300004e0c0000780800003d070000ca0000003f010000be050000050800002e050000f30c0000b2000000cd090000bf050000b2010000e6060000d2010000700600000d090000eb030000040700004b0400004306000092050000,1825,0,0,-3
135,f6010000950900002b020000730800001406000079060000010c0000a008000016040000e10c00003f090000e80a0000e50b00007b070000070c0000f506000098010000af06000006030000d308000096090000ea0400009b090000d80a00000803000068000000ff0600008d05000013060000ff0b0000e1000000e20a0000,2408,1,7,-6
136,a8070000dc0100006c090000390900005c0200002d01000039050000f0070000750400008d0b0000d20900005a070000c8000000b20500007d040000c20700009a010000c801000053040000400a00004e020000150a000061010000210c0000a9030000d30a0000820a0000c4010000d5050000700800004c0a000021070000,2288,1,3,-1
137,bf0b0000af0a0000200900009f0c0000d7090000950b0000890500004608000065000000ae030000d60b0000610c00008e07000000010000d00b00004e0c0000fd09000072040000a10200008f0c0000590b0000120300007a0500003b070000f409000044080000c2000000e60500008a020000d90100005b0300007e050000,2415,1,2,-1
138,f70700006901000015070000440b0000d60900002802000047090000f80600009b07000089020000250a00002f020000490200004d0500005f09000070090000d10700009e0700004800000027030000990c00004b070000190a00009e0500001f08000062020000fc050000ba0b000018090000da070000f8050000d1080000,596,1,2,-1
139,0b000000970800004e0b00004e0a0000920100005b0c0000060700003905000052080000110800008101000094030000b304000071010000d6090000e100000099030000bd040000210900000a0700005c040000500a000051010000880a000098020000140b0000b90900008309000059080000080c0000170400002b050000,759,0,3,-1
140,5a030000210500006e0400006f080000b80800006d0500003b0300007c0b00006c09000006000000dd040000fe0100000d030000bb0b0000a20a0000920100004a0300008101000055050000ac070000e6020000e6040000e50600006f0a0000e2060000a00c0000ed080000cc0b0000220a00007b04000062070000db0a0000,3148,1,7,-2
141,c10300005e050000b70800002b090000de090000170c0000cf0600000401000073010000810c0000fb070000fc030000dc000000ad0300005b000000c9070000640b0000210400005c0100005e050000b10800004e060000a00400007a0c0000fb0b000025080000500800000b01000030060000df050000840800002a020000,1528,0,6,3
142,020200004b060000c608000049060000da050000e60300007f0600000b0000001f070000eb010000a80a00007004000014030000d6060000b4000000890a00009c0200006c050000d80600005a0900008c090000be050000ec0c0000610200005300000056060000310a0000a6060000c90a0000910600003a06000032060000,2745,0,5,0
143,7a0c0000090300000d070000b90800005e0800009705000094010000bb010000f3060000d00400002707000064040000de01000097040000800900005c0a000035090000ba06000085050000d00300003801000052010000d60b0000b70b0000d10800001a0b00005405000096080000fa00000014080000c40c0000bb060000,530,0,1,-5
144,c400000037030000e8030000bc050000b807000035050000c00c0000ab0800005c0100004c08000012000000ff0a000015060000700900006e0100003c0600001a050000b80c0000a1010000af0c000048000000040700001a0b0000d6070000290200006604000025090000910c0000db070000730300000f080000ea0a0000,2685,1,3,-2
145,23020000f80a00005a02000026090000580c00009b050000d9040000300500000501000003040000e005000022040000ec030000be0500007e0500008b0c00007d060000670b00002a060000e800000010060000510a000056080000060200004403000084070000650000003b0c00009308000039000000240400000b020000,1456,1,1,-3
146,a8030000fa05000051000000ac0b0000030500004b0600009400000011030000e80b00000a0000004d0c0000150a0000f3010000480400004b080000570b0000740100001f090000310a000001060000c20000008c0600003f0a0000b50900007f03000020070000f60b00007808000000090000f40500000b030000ee0c0000,1948,0,2,2
147,5005000061050000b70b00004d0500004504000069060000f909000083070000aa0800004b09000012020000d1010000540500004e090000860c0000f7080000f5040000d2090000cf01000013010000e90a00004c0500008f060000750200004f0c0000ad0700008e0900001f080000120a0000d20100004c0a0000c6040000,2229,1,7,1
148,bb0200007e060000e1090000570000005b070000fc0200005a080000bb0a0000b8040000a00b0000100a00006a0a0000e40b0000c20b00009f060000a90600004f0500007100000072090000eb030000d70c0000c80b0000c5000000b9030000bc090000250c000049090000ef0b000052020000f70200000c0000007a060000,2722,0,4,5
149,82040000c3090000000a0000e7090000ad080000740c0000010000006c0b0000a60c00000f0300007f0400007b06000032060000510b00007a050000130a0000b2050000030300001c050000ec0c0000ed070000de0c0000da0c00009106000023040000290100000b070000f00300000a0700009502000068000000740a0000,1476,0,2,-3
150,ed0400005a020000850b000032000000970400001401000044010000b1050000580c00002f07000028030000d0020000a3010000aa090000140700009e0800009d050000530a0000b5090000bd0500001009000096090000c00b00008b080000fe070000870000009e0400008f0400001b0a00004b050000000b000026030000,804,1,4,-1
151,5c0000004d0100009908000061030000f40b0000c40600002b00000067020000e2050000e70a000074090000fe0300006e0600005e0a0000f7090000800300004504000017080000b00700006f01000045030000b20b00003e04000010030000ed050000220300005b010000e20400002c0700009e040000940b000009050000,1926,1,5,-3
152,b005000073050000bf010000cd0b0000d3090000b3080000a1080000110000008e0300004e08000065030000e20900006909000075020000ad020000e50600002e03000019070000a30400009701000014010000640b00001f0a0000e1060000b300000089080000ac000000360a0000540300000c0400004d0600001a020000,2796,1,1,-2
153,a3070000b3050000c70600003e01000099050000de0c000031030000c80c00002b05000097020000110c00009a0300003c02000058010000a4040000e300000089030000b10c0000110b000037040000320300007f0c0000bb080000ad0200001a06000002050000300b00008002000092010000670800001c0a0000f2030000,1389,1,4,-3
154,5f050000690500001d020000e3010000ac050000e5060000ea060000d506000042040000920800008d04000083010000de090000a20200000507000053050000270200001e0c00008c080000470a0000e70b0000010c0000c50b0000a5060000780c00006b040000110b0000ea0300009b04000010030000b40a000054030000,2862,1,7,0
155,d10a00007308000001050000aa0c0000d10a00007103000090080000e30700008e030000f60500007d0100003705000055090000cd020000e00a0000e7000000c50200002b0600009e020000a30400008e0b0000a70b0000ec050000860900004d010000cf080000b40500002c000000fb06000035000000630100005d080000,1488,1,3,1
156,e40b000094050000b80a000058020000c30800001903000055090000700400005101000013040000220400008e040000dc07000019010000980100001608000027000000970500002f0a000040000000d9060000680c0000240200005b0600001a0b00002b0000008e0b000017020000d10b0000c10c00001d0b00007c080000,281,0,1,1
157,5c070000e20600005d0700006c0200008f000000bc040000e00600003f060000020200006d000000a7080000f3020000e20400008804000041020000dd010000f8050000a7090000a2030000b0070000a80a00000b000000340800002b050000d1040000aa020000840c000006070000e2090000b50a000029050000f80a0000,2846,1,6,0
158,590a0000ec070000ab02000009050000a7010000740200007d0300001a0200009e0600001507000021020000e805000006090000dc0a0000920c00000b010000560700007f00000004040000860200005008000040030000300700000607000028000000f70900007f04000037000000e5050000d4070000b907000085020000,702,1,0,3
159,dc070000de0a000079060000ea0800000a080000a5070000910b0000540300002a0700006602000017050000de0c00001a0300004f06000008080000f1000000b0090000a7060000e60700005a010000f2060000410b0000b600000059010000b90a00006900000031050000f40a0000cb0c0000d1080000c90c000070030000,766,1,7,-4
160,e6050000f6040000d6070000190a00008d0b0000b0060000af020000a401000022070000230a0000f507000022090000410c000059040000c10300001c030000ef070000220b000047030000e6000000cc08000036010000f3090000330a000062020000620100002606000017070000e8020000640a00009f0000008e0b0000,503,1,3,-3
161,d9060000040300009e0000008a0500002e0c0000450c00002b070000820500004c070000e4060000f5050000610600006f0c0000fd0400000c09000022070000d80600006e030000d905000024080000c30200001a09000039070000af0800002608000030040000930800006a0a0000f2040000fa0b0000a60c000075050000,1084,0,1,-4
162,d70100001d060000480a000057080000810a00009a040000fc090000cd0c00006902000054030000ea090000f00a0000e607000098070000e80700001c07000044060000ed0c0000d906000032060000310c0000e00b0000100a000050050000200900009c03000039010000c20a0000c00c0000a9050000720c0000f4020000,1550,0,3,3
163,a10700005b0700004c0b0000510900008402000060000000ba020000f00900009b090000a7050000f90b0000a90a00006001000083080000c7090000d80000008d0b00000a020000420000004d02000099090000190100006b0100004b090000d3010000030600002900000012000000f1000000df070000fb0500005b090000,944,1,2,5
164,e40c000093010000ea07000084050000d5020000300c000010030000840a0000120200006d070000e40c00000805000016070000e6070000950100003807000037020000f10200001f060000a40800009b060000ae000000f80a000088090000cc0c0000510c0000e6070000d20200005900000012020000c80b000050040000,2168,0,3,4
165,7f040000070600002203000032050000a8010000a8090000200c0000f600000036020000d70300002b0700001d030000ce0600001907000020030000ae050000f50c0000cc0c00002b070000180000007f05000013050000b203000051010000740500006e0300003b02000019010000880a0000c708000064010000e90a0000,1046,1,1,-3
166,0b010000b50200006b0600003e0300004700000015060000c1070000ef050000850500003c060000b80800007b0a0000ff0500000a070000c201000055080000f60c000056030000cf010000ac0a0000c0000000e50600007707000038090000780400004f0200009a0b00007a0900002e0500000f03000014010000da030000,2927,0,6,0
167,5f020000cb0b000022020000a00300006a00000077040000ab0b000079020000180b000072020000200700001e070000d10800001e0000008c020000bd030000ce0700000f0400000d0100008306000019080000b60500005d0a0000c604000038070000720a000010010000b8080000ad0a0000eb0a0000f30c0000f8080000,289,1,1,0
168,2a090000d903000096000000c307000043060000b9010000b80800001d090000ce06000083050000c40a00004909000026060000230200005d0a0000860a0000d9050000e70200007108000068090000450500003c09000020050000ad0a00001e0a0000d7080000d40a0000a3040000f80b00008b080000d40c000022040000,2829,1,1,-4
169,190c0000ca0c00003a000000b70800004b0c00008705000089010000930000000b0800000b010000bf0900003a030000d30000009d00000031070000440100006f09000021040000da0800006a0800007c0100000f000000670700008606000045090000c40c00006b050000270700004206000057050000b50b0000aa0a0000,1414,1,1,8
170,9c0200000000000031000000cb090000900500009b060000b50a0000640500000a0b00008a060000a6060000710600005a080000c9010000080400007f000000a90900007f050000740a0000550500008d0000001a0c00009a030000a3040000940200001b0b00007609000070010000fe010000b50200008a0b000073070000,2215,1,2,-1
171,14090000260600002a0a0000570700007a070000a6070000c2070000530c00007b050000860300002b08000000020000f00c0000820200007e0b0000d405000080090000e60000004c000000140c000068070000750700001405000038000000640c0000230b00009f0c000011000000cb0a0000a00800009d060000d5030000,2945,0,2,1
172,ee050000950c0000c3000000b1030000880c000088020000110b0000e90c000021030000d5080000ca0a0000370c000097060000000d0000020c00003a070000af0800006f0800008d0500002f020000d9010000ff0b0000fb060000d3070000fa0a000002040000dd030000d104000099040000390500005c010000d8040000,1522,1,5,0
173,49070000e9020000d00900001307000067000000250700001702000085030000ce010000100700003f060000a209000089090000a60600007d0100005f040000a20700009f0b00000e0300001f09000016050000c20900007206000063050000bc070000dd000000760100007007000021020000d1030000660c00000c030000,3107,1,6,4
174,2c020000a20c0000590600009e05000094080000960c000026040000dd0800006a030000840c0000be020000740900002d050000b40100009105000005080000af0000003209000071080000fe020000e70800000f080000d60900005708000006070000fc0500009405000013090000d70b000015020000180800009f060000,2429,1,0,3
175,5801000085030000d10800009d0b000019030000be03000067030000fe0800008b0c000057090000b8060000c00000008d0600007d0000001b0b00009c0c0000c50a000001030000200b0000d6000000d2040000380900005b050000c1030000030b00006f02000071000000b90100007c0600008b0100005c09000023050000,2280,0,1,7
176,28060000e6020000b0050000fa03000067090000d5090000590800000d0300000801000086090000320900004a030000e0080000010200008a060000cf040000ba030000690c0000660b0000cd090000a002000012000000a0030000e90c00008f030000bb0c0000230000005d0a0000c3060000a4050000d20400006f020000,2766,0,7,-7
177,0a0a00005a0500003b0b000031070000700600004d010000d60800000b010000bf070000e90800009c0b00005604000052020000e6050000da010000ac090000d0020000790b0000ea0c00006a0100002c01000097020000140a00001608000013040000be06000048090000b90c000007000000460800000d0c00005a010000,2139,0,4,4
178,0b050000910000008d0300004b040000560a0000fb0600003c03000026060000dc010000cb0c0000d70600007d06000086030000ff060000490b0000940800003a090000e0060000c800000033040000700a000068050000a70a0000970200003c070000e00a0000c8020000c8000000ec030000db0a0000780b0000db060000,1381,1,1,0
179,6e010000a80500007f020000590b0000a6030000b9070000ec0b00004e09000008050000d00b0000be0200002d040000c20c0000bf060000e00a0000b50800002a0a00009f000000e10a0000ed020000fb09000034020000fc020000f405000001040000220300001c000000a6090000f10900003b08000055040000fa040000,940,1,0,-10
180,a70500009602000006020000e00a0000fa030000b50400002d0b0000790b00002b000000510300009c04000095030000b00c0000960500001106000050010000f60000005c0300007f08000070020000b70b0000fd05000081010000200c00002b040000330700003000000094070000b50c000009050000b7060000350b0000,2286,0,0,2
181,ab030000830300007706000016040000c30b0000dc0a0000a60100006f040000000a0000c0020000ef0400001206000004060000ac030000aa020000020900008a050000c8050000b90400008e040000b90000001f0100009a0a000023070000fe04000038070000610800008507000085090000930c00005b0a0000bc070000,2135,0,2,-1
182,41080000b6030000c80800000e080000b50300006c0a0000770c0000e70100000a0000007e060000a5060000100b0000d0050000aa0a0000bf040000800200002b030000ad0900000b070000bd0400001801000063060000e002000077080000190b0000470100003c030000d7060000510500005f08000042020000930a0000,1739,0,6,1
183,940c00007f0a00009706000088090000c9040000190600002903000009040000a1010000780a0000100c0000f50a0000cb0500008d090000e50a0000550300004a0a0000c70b00007907000053090000e5090000260200002f0800008f000000390200004605000038010000470700001b0a00001b030000330a0000590c0000,1100,1,6,2
184,100a0000ff070000670300009e04000025040000ef0800001f090000c90a0000d2030000e20300001b080000330b000030090000550400003702000056050000ea0b000098040000ae0b0000fd000000a209000044050000930500004d0700001f090000bf0b0000c70400004b050000420b000044000000a1010000d00b0000,793,1,2,1
185,87090000d6020000ac050000e6040000910700005e07000096090000ed0900006f050000db0b0000090b0000b60300002706000087090000590a000067040000f80b0000da0c0000a9040000e00c0000330c0000520a0000eb090000760100003e030000f2020000e50800008400000052010000d6040000b4080000510a0000,1579,1,6,-3
186,3f020000360a0000760100002b020000b60a0000820b000063070000a9010000200300000b0300006b01000093040000210b00003601000056030000200400006f010000af030000bb0700001e090000190300001b06000088020000340900006c0900009905000037080000f7040000e7080000be06000072050000510b0000,1979,0,2,-1
187,0a0700000c050000e70700006c0100002a0600008e000000ae070000e7010000b40a00002a000000cb06000026020000100b0000f00c000053080000c905000021040000ed080000650c00009a0b00005c0800004c0900000704000012010000f3040000ce03000076060000490800007e0c0000aa0200008b050000c1020000,2481,1,1,5
188,6c060000850c0000f00a0000fd030000fd020000d301000043050000250900008e040000260b00006c050000db08000088080000060800008c0600002305000071090000b9020000a80c0000340900005c0a000098060000510300007404000051060000970800003d0700001f070000270900000a0b0000a401000037040000,2636,0,5,-2
189,cb04000022060000c90b0000ae010000e70100009d070000f20600009f0b00008c0000001300000065070000b3070000210b00001b090000ce0800002e090000ea00000065020000d2010000b30100009106000069040000550200009f010000e3070000bf0500002f050000c20b0000ab010000830300005d080000a0050000,663,0,4,-3
190,ea0b000031060000ad0400001c030000ff0900006d020000fe060000a20700005607000025040000ba07000052090000e40400005a0000005e0b000004040000c8060000bf0a000049060000460400009e0a0000a5020000c00a0000430b000096090000310500006a040000ad0c000094010000f8010000070b000046060000,406,1,7,6
191,5a060000b60000000f0a000007040000450800007d0b00002c040000fd02000007090000e5010000bf0700001c080000ee0800000a06000026010000ea0100006d0300009a0100003c0200004a000000ea0a00003d060000400c00007c0900008a090000d20700006b02000036030000a2040000f00200000b05000045070000,288,0,3,2
192,a1030000e50b00006a0b0000320900009d0800002402000007090000e60300007a0b0000840000001c050000e304000082060000b5030000eb05000026040000980800008b0c00002a090000990b000041010000e7040000d9050000880800004f0400005a01000083050000c80900002c080000490b0000630c0000650a0000,2462,1,0,0
193,fe0400004a030000d5020000650c000038040000f00200007b0100007a010000540b00005102000051060000a7040000d50500001c0b0000090b0000170500001c090000490a00006d0a0000f9080000ac030000c7090000c409000087010000ee0100002607000080000000ae060000bc0b0000da080000d802000030020000,427,0,2,3
194,4b000000c7050000ad03000065050000af050000a40c0000e20b0000180a0000060b0000f6050000120100006b03000011050000130800000c00000000090000fd040000920100006e00000050060000790a00001d010000d50a0000d505000040060000ca0c0000270700006d00000045090000710100009d040000220c0000,496,1,1,1
195,bd010000a10200003d030000600b0000e9030000db05000078020000f7040000f003000068010000ff090000d3060000b5000000180c000074080000cc0800008f0400007f0a0000330c0000d9090000850500003b0a0000ea0b000071050000e40a00008709000045040000f80400002c070000390a000047020000c9030000,3185,0,7,3
196,880500009301000068000000460c00008e060000910000008a080000580300001c0200003401000075050000180600006402000031090000690b00007e0700002b060000c50b0000370b00005c0700006e0c00006c080000a6000000070a00001b030000f90100001200000010010000500a0000290000001d050000db030000,346,0,3,1
197,700400007b060000c70800009e0a000073090000460900007e050000380a00008e0b0000260900001d080000130500005b060000d20500006e080000e000000051090000590a0000200c0000b6070000790b00007f060000410a0000a5070000cc05000008030000a2090000ad060000190c00003402000082010000a8050000,437,1,4,-3
198,470900009c0800006a0200005e030000fe0c0000b80200008a0c00004b060000210c0000d7010000cf020000d103000028010000e1090000aa070000840a0000cd0300002d020000a40c0000dd050000aa020000760c0000170600006908000004050000cc06000010090000ed060000f302000045070000d004000072000000,882,1,4,4
199,ef0b0000a7000000b60200002e020000b3050000740200005c0a00007e0c0000a60900005f040000a203000088030000250a00009e000000ec040000ed090000af070000c80400001f0200001b020000b90200008c040000fd0b0000130600001e010000ca090000d50c0000c1080000140100003002000093070000dd060000,1869,1,6,2
