trial,a_hex,b,m,alpha,e
109,bb090000a1000000c9080000c00b0000900b0000d10a00009404000028030000f40a0000df000000da0c0000f00500009c0600000f080000d40b0000160600008e080000230400001309000002070000b10200005c000000060700004905000054090000e40500005c03000046010000c109000061070000f3030000b00b0000,119,0,6,0
110,5e090000110b0000e20300005d0b00002a090000eb070000d90b0000450a000042050000060400006307000055080000d20500002a03000088010000340b0000020a000081000000b1040000ef050000750300004d0300002604000013090000390a000068000000fb020000000700006e080000030a0000a0010000d2000000,1804,1,4,2
111,ef080000880200001b07000059090000980c00008f080000c90c0000d20400006c0300006104000000020000ef070000410c00003e08000002010000d606000081080000cf020000f2030000e60300008b0b00007b090000b8070000ed010000d3080000b0080000f4020000cb0500009b000000aa080000630c00006a040000,407,1,4,-1
112,7b0400008b04000009000000180000004c02000036030000b2080000b80100003c0600000d0800008d040000f8080000d80400000f01000079000000af020000520700003f0300005e0a00007e0b00006a0700005a0500009c09000040070000170300007f0200003b050000c30500009e0500009700000015060000c80c0000,1744,1,2,5
113,230500008104000047070000ba060000ff020000c103000096080000ee0300005e0300004a090000110b00009c090000060b0000e80a00000404000004010000230600000e050000a40600009907000074070000c30a0000b5040000730a0000c40a000047040000710200005e0c0000500c0000ab0700005d0300001e080000,8,0,2,0
114,e9020000d3020000460a00006d04000022060000aa0500006d050000cd00000050000000660c0000ab030000110c00007b06000015030000530a0000e500000041000000be0500002c030000bb09000023030000c9090000a8090000cf000000420a0000800700000a08000062060000a70100007d0200006d0a0000db090000,2035,1,1,-2
115,fb050000af0600009c0800009000000046030000700900008a0a0000a0040000000100008d0900001f0900007c080000330b0000ee0300005b020000ab0a00000d050000e5060000d8000000690b0000e60c0000d40900009d040000ae080000f50900002a040000be040000600800008a0000002a0500001509000048010000,2063,1,7,-1
116,1300000067050000510b0000290600003e0300007b0600008c0400005702000059000000d0080000210b0000ec090000b9010000c90c00005b010000a2040000d60b000040040000c1010000840a0000ea0500008b000000f7000000fb050000e0000000640b0000ba080000540500004a0a000036070000d0070000fe090000,2029,0,7,4
117,840a0000830600009c01000081070000be0800006f000000540c000069070000380000005f040000c20c000095050000cd020000160b0000ee070000780c000096070000b3070000880c0000730800005a07000040080000ae000000ba06000086040000d0040000a3040000ed030000ca0400005700000064050000d10b0000,2806,0,1,2
118,d4080000ea030000e0060000630c0000430b000077030000220c00006d000000c9090000330b0000c6070000f1000000490b0000b00000007a0b0000890500003300000065040000ba0700006802000045050000ea0b00000303000036030000df0a00008d0a00009b030000fb0c0000050c0000af080000fa0c0000bb030000,777,1,3,0
119,060b000046020000500300005b000000e6090000200c0000fa0300005c0c00009c00000066090000440600000a060000a2000000d10a000001010000890400005d050000320b000089070000e70c0000980a0000e60c0000250b00005a0900000806000003020000e400000066010000d4020000d70400008b02000085070000,881,0,5,0
120,e3030000350c0000f40200009700000033080000330200003501000042040000db000000a90b0000d8000000f7050000830c00003602000050020000390800009f060000ab020000f1000000e90a00004b08000050080000bf0900008d060000680c0000140c00001d020000c703000008010000c10a0000000b0000fb040000,2301,0,1,-1
121,df0900000d070000d0030000b00a0000340400001d0c00008f0500007e09000007070000c0090000ac020000200b000028020000450c0000430300009e06000038090000cc0100007d0b00007a0a0000d70a00009a04000011020000ea060000800500007c070000c60b00004b070000e60b0000b40a0000e4070000c1060000,3021,0,3,-1
122,7e0900008e0200000e040000080800003c0c0000310900001a06000089080000830800000d000000cf020000a40c0000130a00009906000076020000e8010000100a00002f030000b7090000c30000004a0000002606000045030000940800008f05000051020000fc0c0000ce0600004b060000a00300002305000003020000,2594,0,7,3
123,c20700000e060000ca0000008f0200007f0000002d0a0000300200006b010000970100000c070000dd080000df080000650600006209000005060000a7050000780200006b060000dc07000073090000740100004d0400002f0a0000d10800009e0b000013070000770a000071060000a8010000e8050000fc0a000073060000,2080,0,6,4
124,51000000cd0500001f020000f20000000d030000320300007a0000006107000094080000d701000094070000ce0400002f0b00004b030000bb020000a3080000ff0900003e0a0000e60600008e060000f204000044080000ac020000de0200007e070000f10a0000f80200000d080000530600008b03000022080000110c0000,1545,0,2,-3
125,6c0c00001f050000360400007b000000b8020000be080000220500008c000000b0040000830800005d000000ce0a0000be0a0000d307000058050000de02000018050000090b000086000000a10500000e040000fd0b000028030000f70900003b0600004a08000025030000d10c0000de080000af030000250c0000f8050000,553,0,0,4
126,f30c00009708000044090000a0040000500b0000c007000050010000a30600000a060000e80900005508000003010000730400002c050000cb0a0000ef0800008007000037040000c3010000ed00000038020000c1030000f405000011060000700800007108000042020000df0a0000de0000003003000003080000cc090000,554,0,0,1
127,a8000000730c0000e907000002060000d0000000c1030000b50c00007f050000370700007302000007060000a004000029000000cf060000ad010000d4080000bf0a0000e40b0000030b0000f4050000de0b00009c03000078020000ed05000027060000d60c00008101000036040000b60a0000f60c0000330c000010070000,1502,1,6,0
128,56080000ad030000e90500005f0a0000e007000039020000500a0000d60a0000ea0800000e090000f00c000049030000200300000f0400008d0100003b080000120c0000890b0000a50600008c0b0000f2000000a005000006010000c3090000e90b0000ae090000b2060000240b00000304000082030000ff0c00002f000000,3189,1,1,2
129,ed06000019000000500b00003a0c0000410700003e00000064060000280b00007709000029020000b7070000a10700006e0200003a0c000092010000ff040000c00400007b0b0000c109000051060000800a0000cc010000be0700006f0a0000680900004f0100007c080000890400004403000028080000740a0000cd040000,269,0,1,-1
130,ef000000b40500008a050000c80200002705000097060000750500006d0800002807000003090000420c00000405000073040000da030000c200000071050000ce050000f9050000340600008c010000300700001c0100000e0200001e08000067060000790c00008e0a0000ee0000007c0000001c0000005d090000ce050000,2857,0,6,-2
131,45000000ab0b0000ce090000240400000409000035030000d004000020090000c70800004408000080020000b70400003a050000c6030000cf0600001b00000010010000040a0000dc040000ca050000d6070000a30500007d000000f10b00004b080000820800002f090000230b0000e6060000ad020000660b000089000000,2337,0,5,-3
132,dc050000240a0000eb0a0000e2050000f0040000fa0a0000f70200006207000072020000c8090000d00700006a0c0000a8020000160b0000fd050000850500006607000012050000290500001c0100001b0400004b030000d0000000480c0000200a0000aa06000041060000e506000090080000a4050000030a000064010000,398,0,4,1
133,410900002e080000080c000032070000b10300004309000073050000a3040000ba0800004c0600008a01000016010000cc03000050070000e303000094070000530a00003b06000058020000cd0000000c0b000083050000910900004a0a00007b0a0000d8030000e200000067060000e70c0000c30b0000300a00004e0b0000,23,1,0,0
134,4b0900001f07000086040000bb0300004104000086030000cf0000003a0c00000d0400008c07000060040000b60c00009109000060060000c30b0000e4010000ee09000072070000410c0000e00b00007709000054030000db090000f8060000a8000000a1020000290200005e020000770c0000f80500008c0c0000eb070000,3275,1,0,-2
135,380b0000900a00000301000025060000a6060000bc080000c401000035070000d3020000c80a0000ec0100006d0b0000da0a0000760a0000d60700003503000061010000840b00002c0c00007a02000000020000df00000057010000bf0c00002a060000bf020000b9060000220c0000880b00005409000051030000ad040000,1422,1,7,1
136,7b0300008f0c00001e0b000078080000ba0a000004070000530100003304000016020000fc0000008d0500008c0a0000b0020000420800002a0b0000870c0000e10a0000ad030000770700005c08000002020000c10200002705000041030000aa0400000b0c00005b0a0000cb00000058070000950c00005e050000ab0c0000,1930,0,3,5
137,19040000e30300003b01000066060000d2070000b20a00009a0600001a070000d5000000680b0000f902000028060000920b000074060000540600002c0a0000000c00009f050000cd050000db0b0000a80c000043040000d8080000f0050000d5050000420b000080030000f80800001409000066050000ba020000420b0000,485,1,2,2
138,2f0900004a0000009a0b000017010000680c00009c0900005c0400004f01000010030000fe060000e9010000920c0000520400005c06000078040000d4030000040500005808000042040000d9030000f8050000f50900009806000010030000930a00005d0000009d030000410a0000fa010000f4080000c70c0000ec0a0000,2532,0,2,1
139,000900009c010000610400005e01000039050000090a0000c1070000bc070000570c00003e0a00000608000076060000570900008d0a00003105000006000000bd070000e60c00005e020000060200006c020000060000002e0600000c0c0000dc0c0000610a00008c040000ab020000c40b000040030000cc040000be030000,1264,1,3,1
140,060b000007050000fb000000fe0a0000430a0000800b0000db0400003c070000420200003d010000c50b0000e2070000230000004f010000560800005d0800008f040000a40600000c07000081050000c00900007a020000e70a0000290900006b0200009900000014010000c8070000d90500000e0300006609000095070000,20,0,7,4
141,fc0700006e090000d00a000050080000eb090000110300006b020000f0050000b80800006405000064000000410a00008e050000b00600006c000000790a0000170b0000a901000072050000320a0000f60400001404000085000000d60300008a030000930b0000650600009106000046060000850700006c020000ec0a0000,1902,0,6,0
142,070a000072050000be01000012070000fd090000000a000009050000660300002c00000023020000e10400001106000066000000c0060000bd0c0000280c0000ec0a0000940c000052080000340200004d0c0000c509000077060000c9010000b20a00008d080000f807000068020000c60500007e0100001e0a000041040000,440,1,5,5
143,a9090000f202000009060000f504000028030000ba0c0000c20c000038080000bf01000037040000c8080000c2090000fd060000d502000041090000310700008d0a00007804000036090000070700002a0c0000970700009c000000fc0b00002c0c000018080000ad0c0000b40c00000e020000880000001f070000de020000,2420,1,1,3
144,fa0c0000a7030000a2000000de0200008e0100002f030000db0a0000ad0100006d0b00000c0700001005000051040000c70000001d0700005904000077090000ce040000c7070000680600005b040000920700002c070000710100006109000000020000d0030000a704000077030000920b0000590300006b030000a9010000,1349,1,3,-3
145,c908000069090000c7060000e00200002b08000075020000da040000770100002e000000af0200004c080000340b0000150a00006304000073050000740500004a06000078070000e60800004a0b00000b070000c60400001b04000056050000ba0800007b05000097000000800b000068040000dc0a0000dc050000bf080000,122,1,1,-2
146,f90a0000ad050000010400002000000052030000ae0600007e090000bd030000a9000000cd0700007f0a00004d0000004c0c0000d105000036060000d20100003202000024060000130400002c0b0000d5060000a50b00004108000020000000f30c0000f00600005d0a00007b000000d4020000b40400001c0a00008c060000,1881,1,2,2
147,5501000065030000dc0000006307000086070000f70c00000c010000260c0000a10c0000ec040000220800007400000057010000c50b000096090000610500001a0100001c010000610a00002a04000006010000320b000036020000fb060000ee0200006101000074020000b40300005b0a00004d0a0000a90c000028090000,497,0,7,-2
148,5706000067010000570100009b01000036020000e7060000d2040000590600000d0b0000f5090000e10700007b080000190600008f050000880b0000940900008906000009080000790a00008f0600005406000036030000f80a00006b0b0000d003000018000000f00400008f070000080b0000610300004e09000099070000,396,1,4,1
149,d70400009f050000ed020000a0050000a40300001d0300004205000070000000b60900009e040000e50800000e05000052060000530a000051030000a504000001050000ff000000cb0500001a070000ba07000030060000450300008904000004020000bb0c0000c0040000c1040000ad050000da0100002407000072010000,863,1,2,-1
150,630600008305000017010000a7040000c40200009a03000043060000740c0000dd060000980700009c020000980b00008d0000009c0a00002d060000e0030000da070000eb0000009d05000088070000c10a000066080000fc0300002c090000d0020000a00300007606000080010000660000004e030000de0900001c030000,3287,0,4,-1
151,770400003e0c000089070000ed0c0000eb010000fe0a0000060200003f03000002060000d504000023040000880a00003b050000bf090000d30a00008c0b0000400500008704000031020000020700008002000037050000330c00003f040000730b00002c0100000e0500003104000066090000380400007e010000f90b0000,2390,1,5,-1
152,580900005f0c000037040000c20900004f040000750000004b0800003b080000240800009b040000b6030000540100008204000098080000f20b0000a90100009e000000800000003401000007000000460a000085050000eb030000a209000078070000cc04000099040000ab010000bc030000420500007a040000050b0000,534,0,1,-2
153,3b0c0000f4000000a30700006e0100008708000048080000220a00002e0b00001202000035050000a40c0000e4030000a8010000ae0000002c0500004d090000de0000005a020000d90b0000e30100009f060000af0c00003308000075030000ef0800008104000073030000a4030000af07000078060000890200008b010000,1207,0,4,-3
154,d40c00007304000083070000f7020000b80100008e0b0000130b0000f10900009705000087010000800b000030040000040000001e0a0000c80b0000040a00006f0400001e030000180a000097050000a206000073040000aa01000096010000d3090000fd080000870a0000b6090000120c0000a10400003000000026080000,284,1,7,1
155,9f07000044030000a804000045050000590a00006a050000360b000088010000dc0a00004c0c0000650b0000a00300009e0c0000400a00009103000063060000af0b0000e4090000c8020000480b00005c020000a3030000a6070000ef0a000004070000a00c000082090000e6020000600500001c0a0000e10a00009b080000,499,1,3,1
156,d30500005b0100003a0b000082060000c203000059020000210b00009b030000ee010000af0b0000d00c0000f1010000310b000015010000e20800004c010000c50c00000807000055030000a10400003e020000ba0600002d02000082050000f50a000020030000cd040000d401000068040000de0700003a0b000084030000,764,1,1,-3
157,9a0700000101000044060000e2020000fe020000300100000e0a000030060000110000005802000078030000f2030000bf030000f70400004b0b000077000000bb090000e90b0000c90600001d02000028060000da0500001a0500007e090000a7000000a705000059080000a8070000d00000009d050000db0c000052030000,338,1,6,-2
158,c804000025020000a70500008c0500000c0b00003807000042090000b2070000bf06000088090000ea010000a2050000e105000096050000d10c0000660c00000b05000076070000700500000d0b0000dc070000ff080000320600007b060000e1050000e50200000f0c00005e040000010300000b0c0000c205000024090000,572,1,0,-3
159,e309000074050000e3010000ff0a0000fa050000a00b000033030000f505000041090000f80300000e0a00001a000000f4010000c10a000052020000ca040000e60300004e0b00007a0900007a050000f5010000db0c000016080000750800009a0a000022020000db0500008a010000b5010000cc0400009d040000e3020000,2281,0,7,-4
160,740000001e050000b602000098040000c4020000d309000016090000960c00008b0100001b0b00007802000013020000fd06000039020000340c0000c9090000ed050000b50600003f020000a103000092020000460400000d050000cb070000bd0c0000dd000000590b000040020000a7090000a3090000d0000000ee040000,1163,1,3,2
161,0e090000d1040000e501000055080000ea040000b6040000930600005d03000034000000e00000006b0600006a060000260c000047030000b3090000ba080000df0500006d0600002d010000b20a0000770b00009c050000230900001701000021020000d90c00007d0c00002d080000f50c0000ec050000690b0000b3060000,908,0,1,0
162,ef0c000025060000e004000020010000b6080000240c000022000000e80a00008e0c000038070000d30b000095080000f50b0000e50b0000a008000030030000ba060000710c0000960200005f080000690600006f090000a0090000640a00008c090000bb040000a30a00000207000097090000bb01000009080000bf040000,272,0,3,1
163,760100001c0800004003000072030000fd090000c1040000d509000091050000b20b000039030000eb04000047080000240c0000660200009f040000ea0c0000e50800005a09000011060000d80a0000d5010000fa080000fe0a0000360a000018090000100600008d070000640300001f090000300400009b010000d2070000,1867,0,2,-2
164,980000000c0c0000c1050000220900004a0b0000f90a0000180b0000680500000c06000043030000eb0b0000cd050000b2010000640c0000210a0000190300000c030000370400007f0700001e000000ed000000a10700005800000077070000f00100004b0900003d03000017090000d4040000410000005c0100008c0b0000,1399,0,3,3
165,fa0a000089050000e50c00002c0800002d050000530b00001c0b00000308000097060000e20600009c090000c5020000f60800002f0800002e0200008e0a000016000000d2070000b50b0000d90c0000dc0700005a0a00003a0100000a0a0000cb020000fc020000d50700003101000009050000b30600001c030000ef000000,2680,1,1,-5
166,ba0c0000ad0000000d0000004d010000020200009403000075030000a00a00005201000009000000410b000081010000f30a0000610b00004007000037090000230a00006c060000c506000053000000e405000092040000b00300003f0b0000b40400007c08000013040000700a00006b0700007a060000b603000003020000,262,1,6,1
167,48000000c90b0000780c00002c020000640a00005e09000061000000400b0000c0040000300100004e0100002d010000c2080000d00c00007e070000c00100004d04000062080000da060000db0a0000530300004a0b0000fa0400003e05000011040000dd0c00006c0a0000f3060000610a00003306000015090000f5010000,11,0,1,-2
168,86020000610200006e07000005070000df000000860400003b02000029010000d7070000a80c0000640c0000a703000090030000dd0a0000c704000042020000d603000018080000c2090000f1060000e10a0000eb0800001b0900002f070000aa030000390a0000a8050000e20b000022070000ca060000dd0a000036070000,3022,1,1,-1
169,fd060000300100006e080000ca0000001e00000041090000eb0c0000e40400002e0a0000500700007f0500000c080000f9080000a50c00003b060000320900001103000007070000b10500004c040000740c00005e080000b1060000c8040000bb040000140b0000f10400007f0900004100000013050000b506000027050000,616,0,1,-1
170,fa0c0000940900006802000059090000860a0000140b000017050000260a0000a7040000c4020000240600009c0900008a0b0000910900001009000073050000c2040000080800000c04000032080000e1090000f7070000c00a00002004000048050000030b0000b3020000da0b0000de000000950b00003800000086050000,2231,1,2,3
171,75060000950a0000fb040000250c0000f0020000330c0000620700000b09000046090000d70500002d0300005f05000076000000b30500006b040000140100002a08000077060000ea0900003e0600000107000035050000690a0000cd09000081010000af080000e00b00005f03000079080000950a00003c0b00008e070000,1049,1,2,0
172,5d080000610a00002b0c000064070000170c000067080000580400005c08000011080000310500004c0300008d02000039070000d3030000030c0000ba0c00000b0c000078080000e10a0000cb0700007f040000490500009602000057000000ea0b00009a080000500a0000ee0100000e0600006e0000009d0c00003b090000,1729,0,5,0
173,410000004c070000f406000004010000a20a000095090000e70500002e0200009a0a0000b2020000c6020000de070000320a00008d020000f0060000de080000e6050000b20900001b000000c0080000ca090000a2060000c00c0000600700004d09000025010000cf0b000069000000160a0000de010000fa0700004a070000,2769,0,6,1
174,9d0400004409000091000000e1070000be02000012040000c9090000fd090000120600007b0a0000b40400004a0b0000b3090000ca0a0000f40300007008000011010000490c0000a80100007f00000057060000130200008b0100009a030000e50100001b0a0000170700001402000051080000be0900008202000061060000,1219,1,0,1
175,550b0000390000003e050000d603000047070000ef060000b40b000051030000400700007e0a00007a0c0000e0020000190400000f0c000047040000830800001902000064000000890a00002d080000be020000850200002d0b000090030000c1090000f5060000670a00005e030000e0010000ae000000b6050000f9000000,2400,0,1,0
176,580b00000d090000050900009f060000430200006e060000c3040000ba090000780b0000180b00009a07000069060000c9080000d708000051040000fe010000ad0200001f0500004d02000049010000060700005d090000b3010000a5040000ae0700006b0800000e0a0000d3050000810c0000be08000032070000ec040000,90,0,7,1
177,86000000e303000099000000e10500002c0400003d090000b4060000ea02000038030000bf06000099080000e40c0000800c0000eb070000e401000013040000e308000037010000ba0c0000f80300009f050000a500000052090000ec050000bf0a0000210b00007a080000170900002e0c0000540b00007a0b00007c030000,3145,0,4,-1
178,930600002102000009030000dc0300003b050000ac0c0000860300005f02000030000000090a0000b307000054090000c8080000d6010000610b00003a070000ef0c0000790a000044000000020800002c000000e60a0000ed0a000009050000c9090000ab090000840a0000870a00005b0b0000bd0c0000bd010000f8000000,1014,0,1,-1
179,b1030000360c0000520c00007e0400001a080000c80000006d060000fe04000008060000e40c0000d1090000bb0200004f0000009b040000a80300007c040000ce030000220900005a020000a00a00000c0200002a0b0000c706000062070000f7010000790c00004e020000f2070000770300009b0a00002a09000085060000,1116,0,0,1
180,f408000077020000bb0b0000a1000000b10400004c04000040060000b0080000c5010000250000002204000084090000940900009800000091060000f0040000750c00006705000002050000130c0000950600000604000012000000fb0600002f0c00006b050000cc0900000f04000018080000700600000f0a0000e7060000,1525,1,0,-2
181,ae050000a30b0000b60900008902000073000000ff0a00008e0600000f010000a90b00000b030000a50c0000e5030000b90700009f0200005e070000490000007a000000e60700007c04000052030000840600004205000077060000840a0000770800007b040000420400007a090000990900004c0100006c0a00005e000000,3153,1,2,0
182,f0040000e5000000820a00008507000087020000c4090000c70c0000e40c00007608000017000000a204000017090000cc05000045070000fc050000dc0400006f0b000054040000c20b00003d08000070030000e5080000e2070000a4090000700800006c000000dd0c000077090000a5090000790600002309000056070000,2171,1,6,-3
183,420c000027020000ed00000044070000040600007e0b0000f4000000d2080000da0b00009d07000059070000670a0000e0020000b10200006d0700008a0800007509000097040000ca0600004b0a00009b070000610800004b080000d80500000a010000690200009d090000cb060000d10c0000360600001f070000520b0000,2120,0,6,-2
184,8b070000d80900009b010000d0000000a9060000570b00008d00000027060000e90c0000e8030000bb060000db00000044040000b8010000e40100002c0c000090040000ed070000dd0a00009f0c0000b8010000e50800005e030000910800009b0400009a0200001004000075050000a80800008c070000fc00000038080000,273,0,2,0
185,b30a000057090000400c0000a7030000d80400002c090000230800000f0400004208000033040000e6000000b70300006f070000f5060000e60b0000c300000039010000bd0a000041010000150c0000530c0000290000001e0400000a09000088010000bb020000e2040000cd060000270c0000150700002f0300000e010000,2432,1,6,1
186,6105000037070000690300002d05000017050000af0a0000b80a00002d0800000f050000fd020000d0000000b5050000a1030000820200004d080000d00a00007d0400008903000083040000c70b0000bd050000250c00007104000060050000dd090000040500004a010000d00500006e0a0000c50000007e03000081090000,3138,1,2,4
187,900800003c070000d8070000770700008a06000017030000fa0100009d070000ea020000dd030000e8010000e30a000058040000dd0300000e040000ac080000d701000068010000650100004b030000ea04000059040000790c00004c0b000019070000900800003808000075070000120400003c0b0000910b000055000000,723,0,1,5
188,ef0a000025000000460c0000200c00009d080000ed04000028090000100300009903000012070000b00c0000540b000050080000820500005e040000e60900007d05000096010000d008000079070000d00b0000bc090000640c0000180800005d090000880100008a0100007c0c0000420500006a0100009405000027070000,528,0,5,2
189,d6020000130a0000f4040000e6050000d302000059010000e40600003b0000001e080000ef0300006a0000008d060000540b000073090000bd0700007d000000f505000069090000180b00006c08000055030000b20b00003b07000072010000af090000860300007c040000ae0b000047090000770800007f0b000051060000,1491,1,4,-2
190,a2030000070500007f070000b90c0000c1060000e9000000b209000004060000f9030000be030000b2000000ed0a00007c080000f20a0000a7030000e3050000f00c00004200000033090000080c0000950000006203000005060000c10a0000f1030000530100007c0c00004a02000047090000590400008d0a0000b00a0000,2529,1,7,-2
191,f6000000c6010000d203000089090000450a0000750c00006a0700003e07000024080000bd020000f8070000600800000c0a00000c090000200500003c0800000b0c000084030000c40b00008c0600003d0a00003802000072000000d10b0000120a0000ad090000ab030000c50000000404000041010000d30b0000f6040000,2627,0,3,4
192,25070000f80b0000b30c0000900b0000f801000007060000a5020000b70c000018090000400800008d0a000079030000720b0000820a00005c0c0000a7040000c10a0000dc000000b308000053010000b90500009e0a00008800000099050000a0000000550b000092000000aa040000f10c0000d8090000f4080000a4080000,1275,1,0,1
193,970b0000fa0900001b000000fa0700007c070000b2070000270a0000b909000057080000040500006704000056040000b00300000f0000005e050000de0900005f020000900a00004c080000e00b0000e80100004a070000c10b00000e040000850c0000790400003d08000029030000fd0500009606000043040000d10c0000,1109,0,2,1
194,290600009a0b000033040000db02000099080000b90a00004a0c0000cd0200000f00000089050000210800000a010000cf090000c30000007f0a000060050000bb050000e60b0000f60200009b0b0000840a0000d5090000b9090000720300001d030000aa0500008d060000530a00007c0c0000570c0000b60c00001d030000,1174,1,1,-2
195,2e030000850a000079030000cb0c00000f0600008e040000220100003b0c000034020000b00800003a050000ec090000290b0000db0c00003a0400008600000044000000cc070000b80600000b040000fa02000020070000c9050000e90c0000f0080000a20c0000950200009f0b000022020000a5040000dc0900005b080000,313,1,7,0
196,d4020000b2040000b00b0000b70a00008a080000d1080000b7000000b401000062020000240b00001b0c0000440b0000ca0600001d06000038090000c40400002e000000670200008c0000007f0a0000af000000a7040000c0080000e80800005c060000380c0000d7010000f1050000290a000056000000a1060000780b0000,1042,1,3,0
197,2a010000ee03000093040000b90a0000e400000019060000ea030000ac0600006c04000034070000a6040000cc02000075060000ee0100007207000005040000e2000000d0090000e30c0000500200001e01000087050000b802000055070000d7020000b7010000280c00001d0c0000060800008a070000710a0000dd090000,3041,1,4,1
198,6d030000f006000084020000980000005405000004060000310a0000ee030000380b00008c0000007c0300003a050000b605000094010000920b0000150700006c000000cf0000008105000028090000b20700007f030000900600002c0b0000df0500003f00000058070000ab0b00009b0c0000470000006907000096010000,2458,1,4,3
199,970500002703000094060000ba020000780a0000b401000058020000fd0400003c0300007a0b000065030000a3020000f1040000a1030000f9080000ca0b000078040000e000000049080000f4050000fe0300000a0300009101000054070000f00b00002c0100004c090000e2080000f30100004c0400003b0b0000e7020000,1080,0,6,-1
