trial,a_hex,b,m,alpha,e
57,910a000059050000d809000041000000560700002b0a0000310b000021060000930b00009d0400005f020000420800001f070000a506000094010000c1060000e50100006b0000002508000035060000de0500004d000000890b00009b09000041010000c100000045080000e70c00009a01000030040000e70800000e060000dc0b0000ee0900008309000071030000c9010000590b00009b0700001202000025020000d80b0000410600007d020000360a000041070000080b0000d20000005f060000090b0000fc0c00004c0a0000490400002703000046070000c2030000f60300002b030000760000003807000040080000f60c00003404000033020000,2619,0,6,0
58,540b0000fb07000079050000b80000008a0200005f010000b704000003020000cd0800002d0200008a040000be0900004f080000ae070000410a00004400000050000000ef0500005a0300005806000016010000260400005f0a00004e0a00005602000069080000f50700002205000075090000a0050000dd0c000007060000b70b000098060000f9090000be0400001f0b00003c080000e8040000a4070000200c000056010000f60a00007902000013030000b80b00008105000096080000f1000000d1030000e20c000054070000510b0000cc0400009407000096020000290000005201000089020000dd09000062080000d3060000b8040000620a0000,2858,0,6,0
59,81090000340900003b020000ba090000c50b0000a9000000ee05000046090000230c00009507000007000000110a0000ec020000fb0b0000380b000015080000c408000044090000fc040000530600008a0b000093090000c80700004a040000cd060000a20b0000a6090000d60300002104000065040000e10a000061030000cf0900008900000090020000d809000090090000fe060000e20b0000420a00000b030000b80c0000fa0b0000c50b0000de0a000006070000b10c0000910800008a080000530c000012010000160000008e03000027030000aa0a000069020000e70a0000e4070000d9070000b906000062020000dd000000850a000017000000,1876,0,6,2
60,27070000480300001b0100002f03000064090000c30c0000a6010000fe07000084080000ef050000d4060000860000000a0b00001b080000c1020000970a00008b060000f707000080020000ab0100002d030000340100008e0700004b0b00007b0c000077070000750c0000b7000000ff0a0000010b00009b0500006b0200007b0b000073000000eb080000c30a00004a0c0000820200008b08000000050000d30200004d070000c70100005f0800005c0c0000950c00009e090000030c0000dc0200009b050000de030000b50c00007c08000098010000a5060000af080000c10200009f08000043060000880900003a070000a50c000017080000f1020000,2156,0,5,1
61,be090000c3050000aa0c000061000000f6070000090b00007704000041010000740c00004a000000c80b00001c0500007a08000012070000100100002c010000ea040000730a000073070000f8080000c80c0000e90b0000b2050000db0800002f0500001e06000046030000b3090000e10a0000a50b0000540b0000e9010000ec00000079000000c2030000360a0000710100008f03000013080000b20100008f000000de000000c90900003c0b0000ec030000ab060000940b00005c020000b20a000041080000f50c0000c5020000b1090000880a0000500500003d0700001509000079060000b1020000b3060000cc0a0000710600002f000000180a0000,2931,0,7,1
62,0d0600009a070000df0c0000a603000007080000590b00002c0c0000bc0000000e0200009305000092000000980900007505000037020000df050000070a0000f60c0000f50c0000cb070000cc050000d70b00008800000001060000d5000000130a000008020000e00c00003802000031060000800100002c0700004a0c0000f1020000980900002b050000530200000b0c0000af0000006b0b000071070000bf050000a40300004a000000fe0300003d090000b1010000070c0000eb05000034070000230b000018090000b50a0000080700001e0700006e0b000064080000a50a00007b010000c20c00009005000027020000480a0000570600007c0a0000,2052,0,7,-3
63,3b0a000003020000fc000000670a0000c70300004b02000076010000ee0a0000930400007a07000083080000ed0100006e050000c7010000c4060000e2010000c5010000f70100000e0a00004a0300000a0600006d030000870600009b0a00009c0b000088050000b40100002f02000085040000a9010000b3060000de09000048020000be0400002c0b000096080000d00c0000bf000000b60400007c040000be050000ef0300007d080000690600008c070000c40b00008006000067040000a4080000d7010000e909000060090000cc0800008b00000029060000bf050000e0080000b70c0000560300000e030000550000009b010000610c0000af060000,3180,0,3,0
64,97080000bf020000fc0800000f0600001f0900004b0b0000880600003406000035000000c6060000f10a0000540300008104000087000000170300000600000072080000fa030000290b000002060000aa02000053050000c50800009b07000034030000ab040000da000000b3060000080c00006c060000eb09000055070000f30a0000a3010000a9040000780600004600000050000000c2090000870600004c060000770500008c0a0000790b0000550200002b0900008a0200001a0200001d0a00000a050000060a0000e00b00002e090000670c0000030c0000c00500000f05000042010000920200005008000037090000f0010000da0000002b040000,1089,1,4,1
65,c5090000930b0000d5060000ce0200002a020000b20a0000d6040000d0040000ff0200005c090000d20700004b080000300900001802000089070000710100004d03000059090000560400004f030000080b0000dd0700000a080000fa0a0000cb080000a10a00009f080000d40500007a00000060070000210900003c060000c9060000090400001607000056000000ee0400001b020000c5070000bd000000bd010000c8030000020c00005d0c00005c0a0000410500004603000087030000790500001303000018050000d90100003c080000930a0000de010000f6060000b7000000dd0100006f0a000029070000590400002007000029040000c0040000,1266,1,3,3
66,cd0a000024040000af0300000b0600009d0a0000c10c0000840b000071090000000c0000080a0000f6050000f003000081070000e7000000a8010000c00600001c090000300a0000dd0c0000c1080000df010000680800003f080000e703000032070000a3060000b10c00000b020000060200006d030000860c0000470c00008d04000006050000d6080000b60200002f0c0000d70100008f030000810b0000bf08000027010000d60400002a0600000e060000e50400006a0a0000be010000a2060000b305000067090000400400007a070000a0020000fa0b0000e6060000a0060000f40c00001d070000eb030000d00a00002a000000790800006a050000,2821,1,1,0
67,6a0a0000310b000026030000780600000b0700004803000011030000e20100002807000039070000ab0600006300000023080000a20600001f010000bf0a0000120600003b0a00009c000000f50c0000f70800001905000087010000250a0000e6030000a60a00008e0000004b02000066020000fc030000ba02000030070000630700002c0b00006b0500005703000062000000fb05000087060000c2080000060800009a0a0000cb0b00007c0500005f050000760b00007c090000860200001b0a00002606000001050000c4050000560a0000a6010000a701000053070000d30b000091080000290100002a08000049000000e9030000490c0000ab030000,3260,1,7,1
68,7302000034020000c70a000087090000df060000340700004f0b0000aa0c00006209000074020000d90100008e090000930a000042000000e50100005e040000040a0000b700000035090000a10a000049000000f2060000e90a0000d10300005d01000032020000e4000000b608000052020000480000009b0b00008b0a0000320a00001c050000c20000007f0c000063010000730500000e04000015040000af0b00002a0800000f010000a8010000cf0000008d030000ab000000670c0000160b0000cb050000700c0000280800008c0b0000cb0a0000920600006c0b00005803000029050000f50a0000a306000016070000e40b00008d020000ad030000,3015,0,0,-3
69,43070000ae010000540c00000d000000d7030000b70600008f0b0000e90900003a010000e00a0000040100009a090000180600000b0a0000500500002a0a0000cd09000061040000f208000070090000ea0500001d0600008a050000840300003a0300007f0b000069080000c10900000d0a0000c3020000cc020000b20a0000c9050000d70a00003d010000300200004a080000690b0000990b0000570b0000f8070000d30a000079090000de060000e0030000750100008d0700004d080000570000007f0200003f0100002e0b0000c2050000e80b0000ca030000ce060000d30c0000cc0600003403000009050000cb0800004d0b0000670a00002d070000,1794,1,3,1
70,280c00002d0700005a0700009f0200004b040000610100001e060000af0c0000f60c0000d40900006b080000c6020000e40400002104000060030000ad060000570c00003d0600002f0200002c0a000019030000c70a0000f30a000008030000ab0800000e0b0000150a0000750b0000bb040000b20900007a030000a8040000f50b000026010000f70b0000960a00007d0a0000b7030000c408000020080000380000005d04000073080000f70500006a0c00007a00000066020000a50a0000f905000032090000b80c0000980900005501000053020000460600008d060000a8000000190a00009e0b0000aa0b000093050000a1010000f0050000d7040000,1368,1,3,-2
71,5a0a00005c000000c408000090050000df0a000050040000600a000017060000a9040000f50b0000f80c000032010000bb0900001807000012050000530500000c090000ec08000049080000050500000d020000e60100008e070000fe0b00004108000075080000ef0c000066030000c9050000e201000054060000be0200007403000004020000e703000036010000a00600004d0a00008e060000fc0c000075040000ec030000410a0000e6030000c80700000005000057020000db010000de030000b8060000d005000032080000450600000a020000650700004505000029020000c201000023020000d10000007f03000091050000140a0000c6070000,2940,1,7,-3
72,85020000440a0000600900008d0a0000aa040000850a0000ad010000470a0000f1060000ab00000093040000ef0c00008e040000c70900008c0b0000c90b0000ec0c00000101000088070000880c0000f40b0000370b0000a2020000ed020000ed01000001040000fd02000091030000ff010000c40c0000b2010000fa0300007b09000055060000780100006108000040060000f608000001040000260100006c080000c9070000220300008a07000020080000c104000035060000f10a0000e8010000550500008c0200006c07000069000000ee0c0000650400001f050000be0800002b0300008e0400005f0900002e0a00000904000088040000e3030000,3320,0,0,0
73,ae07000041070000fd0100002f04000026040000100100007e080000ed0000009b0300005e050000a80b00001a090000a0040000200500007600000006030000d70c00005b0300008a02000056050000a90700000a0500002104000070040000ae01000054050000ba070000a70600002b0800004e06000018010000a3060000de000000fd090000470300006b0a000089010000d602000042010000dd0500000c06000004050000cd040000e60a0000b60100008b03000025060000220c0000b3070000b50700009c0b0000a70600004d010000470000005d030000110900008f0c0000910000001905000043080000dd030000510800008d050000b10c0000,2160,1,2,0
74,0a0b0000db0b0000a30000001a080000ab0a000063060000f90c0000be0b0000c50a00007309000055080000580900005a0700008b070000b9050000ea040000470a00006808000073030000ef0600006b090000b50a00002704000030070000d80300009c0c00002d090000d80000001d000000a907000091000000fe060000e80c0000a30c000010040000f9070000850000001c0000002c0700006d0500003c060000ef00000008040000610c000024020000950400005109000094020000690300005001000050030000ac0800006707000052060000940a00005f0b0000250200002f090000040c0000d20700005f0b000059090000f80a0000bd010000,2300,1,1,-5
75,b80b0000900600007f03000053030000990c0000820b0000ad05000053070000680b0000ca0100006b040000c806000047060000a006000095060000a00a00009c070000320500000b02000065090000ac0c0000750000004e030000b20b0000b40600008a06000019010000e803000062090000640b00005408000071060000fc070000f40b0000bd05000009000000ee060000560c000050090000f403000086010000bf020000de0b00000506000098080000f2080000f40a000023060000bf0b00008602000098070000d90100009f000000bc060000290300001a020000a5040000bc0b0000a1050000d00a000021090000350c00000a03000074080000,1036,0,0,2
76,94020000490a0000da0c0000910900004a0a000097000000cf010000b0090000d90c0000e00900009f040000b90b00000a030000450400007f0700005406000068070000260100003f0000000e0b00007d010000ca0a0000610800009f0a0000200200006a090000780800007406000081020000800500000703000096070000210c00009b0000002a070000a306000095030000f3040000e90b0000e2020000be0c0000820a000016060000510c00007a0100005e07000040070000fa02000004000000c6070000590000006e0800003b04000023070000d2050000b0030000ec0c0000f00800003702000041040000db0500005b0c0000fa08000067040000,118,0,0,0
77,fe0100006c030000d00a0000310900009d090000f108000055000000080600002b0b0000f4010000e70a00007e040000b90a0000d9030000ca000000db0a0000db030000e6090000360300000707000006080000d308000066000000b207000072040000c30a0000940c0000620000005b090000e3010000840400005f0a0000350500002102000025060000e2090000570c0000d2080000650300002f0700005b080000000700000909000074090000c6090000e60900004a010000730000007c010000970800001e03000054070000400a0000140100001f08000050080000d004000018050000630800003d000000fa0c00005606000013030000ee0b0000,812,1,3,3
78,cf070000ac0200007d080000440400006d02000034060000730200009d060000e1080000a30c0000a2060000640c00005b0800002a010000af0300008b0600000a04000028000000c6000000b5040000e801000099070000010400003e0200003a0c00001907000063090000ce0400000d0c0000f60a0000d9000000500700009a040000ef0c00001c0600009c01000069020000fb0c0000720900002b030000f60000009803000082050000c4030000b60300000f05000074000000bc0c0000af0c0000bd040000c10a0000e904000009000000c80300000d020000450700008a070000fa060000330c0000820800008a0a00008e020000fa0b000082050000,2986,0,7,-4
79,710b00006c000000fd03000011060000e90a000096030000fa030000f20c0000ec000000fd0b000099030000fa0400003102000083000000ab0600003a040000e80a00006003000036080000b4010000be070000d8000000b4000000da090000f00900002b030000e6040000750c000046080000650a00005b060000710c0000d701000089040000af0300007f0c000068090000e4060000e8080000cd08000021000000300c0000f3010000240b000047000000e2060000fc0400000b080000f70700001c070000bd070000bc0400009a0300006000000061070000580b00007e0c00009a0b0000e70b00004d0b000080040000770000007a07000068010000,798,1,3,-4
80,480900006b030000540c00001206000050050000130100008b0c0000e60900009a0a00009d0b0000b7000000570100002d0c0000890600006f0c000024050000dd080000f50a0000c101000078090000e801000093070000ae0a00009e0400000d070000e1010000ea0000004b000000a2090000e9010000af0200007f0c0000f602000087060000a40800009f0700005f000000e8090000bf0a00005a0a0000c90a00004700000071040000e10700009a0100007e0c0000c10300003c06000063000000e8070000630600004e010000fb000000a50c0000a1070000b90200009404000061060000250a0000e308000039050000d707000093030000e5000000,29,1,2,0
81,10060000a7010000d2020000700c0000810c000093020000500b0000ca000000e704000078060000780b0000a40300000005000058080000800100006900000034080000350900004e060000d80a00003e04000082050000540200002e050000990a00002b020000240c00001902000033030000e0050000410b00009907000030060000510300004e010000100b00000d010000730c00009f0c0000e8080000e3080000220800003804000070060000110500004e0b00001a0000008c07000004020000210a00009c0100008201000096050000df0b00001b0b0000e50900004c0c00001b0700001d0c00000b0c0000c10400004900000044050000200a0000,2431,0,0,1
82,1008000087090000750700008a09000025070000f80b0000d00400006b020000150c0000b1080000e8020000f90100006c0b0000380800004f0b0000b40900008a0300002b01000034030000dd0c00006e0a0000e20c00008b0a000002030000dd070000f20a0000e90000000005000031090000290800001b0b0000f3090000d2040000fa070000c00c00007d0000000f0c00009c0500008b0800004d0b0000f6090000550c0000070a0000ae030000910500004d03000075070000b90c0000ac020000d20600006c0600006d030000140600004107000072010000de0a00006c000000d9060000cc0c0000e00b00005300000093090000b3040000fc0b0000,3198,1,3,-1
83,0a02000095040000380900007f0b00000b0700004908000060040000b20700000f0000006003000070070000030900002a0b0000300100000d0c0000ea0000000e030000a10300002d0400001b090000dd060000fa0a00000c030000f30b0000c8080000b50c00002a0c0000b90b000067060000e2060000120b0000650b0000270200007e0400007c0b0000e40b0000d90a00004f07000086050000a40c0000e20000007b060000f9000000400600007c0100009f0c0000cd0a00002007000054050000d5060000b3010000f20800002c030000420c0000740b00005e0c0000d9080000920a0000c50a000090040000300a0000320300002a0a0000e1010000,2941,0,4,4
84,e503000082020000970000004c020000290c0000170200004c0b0000020b00006c050000ba050000820400001a0c000012090000fe02000033040000b20c000084060000b80700002301000034040000800a00007e09000068060000aa04000022070000990a0000020200008b0c0000790a000011040000d70c00009c0900005f0500002e02000045060000fd0800008b07000029020000080600003d060000320200008d040000fe02000008040000470900007d0a0000de0100002c000000b80300009701000078000000d4080000ae040000ea0a0000cf0b0000510b0000cd0200003e080000010b0000dd020000350a0000c70100005d0b000045030000,2418,1,1,-2
85,7a020000b10a0000c7080000750c00007c0a0000b8020000c9070000c00a0000ed0a0000e80600002e070000c30400001e010000ca090000490c0000440600000703000046060000ed0700003502000047010000270800004f090000f8000000910c0000a2020000ce02000067040000460c00003e000000b40c00000f000000a2020000ab050000130a0000ff06000082010000be0c00004b0500009c040000ae030000ce020000ab00000091040000c40000007c030000f90800008e010000da0000002c0a0000e5000000380600000a0500008e050000130800002c0600002d0c00004a0600002b0400005e0900007d0c0000f500000075030000e7050000,255,0,1,1
86,35010000b405000051020000b50000007b000000530700001b0a0000f2080000aa010000d90a00005c0600004d0b00009b090000e7080000130c0000e1090000be030000540a00009f0400004907000068000000f00a00005403000097090000700c000098030000dd080000710b00000a0c0000450300007a080000bd04000039040000fa0b00002a0a00007505000023050000a3020000e7070000ae0700006e060000d9050000e90800001c0900007f0400009a060000d60b00005e030000c90b0000f0070000530000001f0c0000bf0a0000d1070000b6030000d20a00008f040000fd0800001a0c0000220900005504000084010000780a0000b9040000,3290,0,6,-1
87,3c0100005808000063010000e4050000a9030000be050000d3000000ae080000fb090000f7070000a7080000650300003b0b000094090000b90500000c0b00006008000039020000f70600007c000000d1010000fe0300001f06000044030000e704000053020000bc08000069040000d7020000f80200000f0900006c0c0000f7090000f5080000a40c0000d90900009d0400008d0a00009a080000020c0000920c0000e5070000e60100002f040000d0090000c60000008f000000d40b00007a0200002c090000d1070000b70c000063020000fa0b0000ee050000b70c000031070000f8040000690000003a040000c90800008d040000560700007d0b0000,2129,0,1,3
88,d9030000c30000003c0b00007b00000029060000500c0000150c0000c5020000e3010000a50c0000100500004b0200004e0a00009b0500002a0100001e060000e20a0000840c0000cf0400007c0c000065090000ba0200002608000070030000240800002a0300007f05000097070000db050000600b000060030000c1070000820a0000f5080000200a0000b60a000030040000460b0000f00600008d000000f7080000050a00001c020000ce030000030a000020040000fa060000ba010000820100004e090000cd010000d4020000c70400009d010000bd0c000069040000b90a000078020000cb020000710800002c05000076080000be0a0000670b0000,2184,1,7,-1
89,09060000b50b000005000000990000005600000063090000c40c000099010000990200009c07000050070000e3070000b1060000fa0a0000f807000036070000980a0000aa0000008c0c0000610600000808000049030000790800004302000086060000360500001f04000058070000dd0600005b0b00004e090000e80c00008f0c0000780800008a0300002f0400003b0200007802000014060000b008000022040000700700003e0b00002a000000f0040000d707000003020000360a00009a0b0000cd0b000031080000b90a000069030000ae0400002b060000080800004b0300007f000000730700004e0c0000bf0300000e060000b6040000c0000000,2299,1,5,-1
90,53010000f10c000085000000da0c0000bb0600007f090000f2040000ce0200004c0700008e080000a8050000a60700004606000005020000b908000089040000910300001d03000003080000130a0000a20c0000cf030000aa040000fc0c0000000d00003c020000c3050000190b00000201000032080000ae0a0000be0a000090010000af070000790b00002c0300002e080000d7010000ad0900007209000087020000a8050000a30400006c00000033000000720b000065090000a6040000ee070000920c00007c0c0000cf0b000074030000dd000000e80b000059020000600600008f0c0000c0060000e6070000cb070000bd06000055030000ec070000,3041,0,3,-2
91,ae070000e40400007b030000800500001d030000790900008c0c0000ca0300002e0500002b060000c90c00003a03000043000000570b00006d0800000c0c0000ce0b00003a0100008d050000d20100005b0400004c0000007c030000f60a0000dc01000060060000510800003a0a00005b0700005d0300008302000030070000310900006a0700007a080000f9030000b9000000b7070000170a0000380200005e060000ed0b00006a080000fb0500006e0a00009c0c0000a5040000c905000064060000070500002b060000700b0000c2050000a6000000080700001a0700000b0c0000b90300006c0c00006e030000e0070000a5060000090a0000de020000,2316,0,3,1
92,16070000d4050000aa0c00001208000079090000d4060000cd060000a2050000420c0000ec050000e5040000cb0a00002e01000045000000b5010000910a000083020000e9050000660900000e03000032050000f505000002020000a8050000880300003f0800000701000090070000d3080000b00c00006e0800000b03000045030000c1050000f5060000800700008300000097040000a50c0000b30c00006a020000a8090000ed010000b0070000160500004b090000940700008608000010090000290800004b07000066070000fe0400007309000056080000c708000002020000670a000077090000a0030000e3050000350200005a030000f4060000,2322,1,5,0
93,270700009c090000ef0700004902000015020000c50400001f0c00004a090000900a00005a01000062000000400b0000510200007e0000006c010000ab0c00004c050000250200009102000000000000f40600005e050000420b0000bb040000640a000017090000cb0c0000ab01000070000000d60a00007f09000092000000aa000000690a000002040000a70a00005e0b0000c1000000be0c00006f090000ef0300009f070000cf01000023040000a207000024020000520a000018070000390600002a0b0000530b00003c090000e702000013010000f7050000d208000024090000c2080000cc0c000022060000f90900005b000000b4030000400c0000,2897,0,4,1
94,2b0a0000b2000000bf03000093080000590400001b0b0000a0040000df070000cb090000720300008e0a00001f040000a70a0000ac090000c30b00004102000041090000170a0000f40600002c0c0000c70000009e0500003c040000dc0b00003e03000097050000220500005303000088040000f0030000560b000080070000390b0000aa060000d40700006404000053030000380c0000910400002c080000bb0a00009c020000ac010000e20b00000c03000038090000020c0000f1080000bc050000cb0b000079040000420600004a030000f4030000bf090000430b0000c0080000540500006e04000092070000aa0c0000750b0000310400006e010000,2598,0,1,0
95,d1040000250700008e0700000c040000640a0000930b0000a0050000860600000302000041030000d10900002d020000c60100007f0a00009a040000a301000033070000b60a0000ee03000064020000c20400005a010000020100007108000071040000640000001a080000880800001709000088090000f504000014000000620b0000fe0c00003404000091050000fe050000c0000000b4050000490a0000590c00007e06000003040000f9000000210400001802000032050000870a00004f0600004d010000610400006e0a0000730b0000620c000002010000fd07000005040000320900003d020000650c000064000000ac0c000058050000430b0000,1930,0,4,-2
96,ef030000d0060000bb0c0000bd07000042030000cf080000fc05000068020000b00b000035070000090c00006c030000030b000044070000c404000095080000a304000034040000d90c00008b0c00005c060000ea0a0000520700002900000023030000b9000000e40000008c060000c80a0000200900006102000099040000d70100002b0100008205000067000000000d0000f608000084030000580c000036040000e0070000680b0000530c0000ea03000008030000a0090000520c0000f8000000990c000056060000ce0700003e090000d70400005a0a00000e070000d60c0000f6050000160b0000b30b0000c602000034050000720600008c030000,3004,1,4,-1
97,470800009c090000860b0000250900003b0900000100000004030000d7070000d40000009a0a00001c0c0000940100003a0300002b0b000043000000b1030000c7010000320c00002c0b0000700000003d08000097030000a006000019060000d5050000a5030000ec0c0000ab090000590b00008b0400004e050000f90c000065090000c70c00009108000034000000c3070000a50b0000870a0000860b00003b060000150c000070070000c0060000d00500001a000000330700002005000069060000760400007601000043030000400200002a090000190500003a0b00005606000017070000fa090000420800003501000062010000460300000c0b0000,1539,1,0,-3
98,1b0700006d010000800400006501000059050000860400003b000000930a0000a10a0000da0b0000bd0b0000390600007d0c0000fc090000f10200001f0000005c030000fd0b000062040000de0400007a060000430700002f0b0000fc030000c0070000f4040000720600004f060000d8050000f50c00009d070000d50c0000f10c00002d000000000100008d0b0000350b000070000000990800008c0400005f090000140a0000cb0a000089010000320a0000080900002c0200000d0000008b0b0000e80200005c060000950200000e01000016030000ac090000890800006e090000e1030000280a000097060000e10b0000150c0000a306000070050000,3322,0,6,-1
99,f4050000dc070000ce0b0000f901000053080000b005000075020000b0000000de0100008d080000cd0600008802000046020000960c0000760c0000f00500000b0c0000c0060000c1090000df050000ea020000320c0000940700004b090000f30100008f030000540500003100000007030000c00900003b010000ea0300005d09000075000000cb0b0000f904000085060000b1030000fd06000045010000a30a00009e0a0000b308000073000000aa0a00000401000091010000560700008e070000cc0500005b0a00003e0b0000a9050000d90400008a0900001f0a00003901000019020000f8020000a10400007d060000e1060000cc000000a2050000,2659,1,7,1
100,9a050000710500008a0900000c020000be060000b40a00001e03000045010000ea060000990500009c010000f2040000e90b00000d0b000059070000980c00008d0500001e0c00006e0a0000f709000040030000f7060000cb07000003050000c6010000e6010000ce0a0000aa0100002a01000071050000d70900001601000099070000d305000006050000760200007200000062090000ad0800004c050000010b0000190c0000b80a00005d060000e30a00004a0a00007a030000660300000f010000490800004009000047010000a1060000b70c00006e0a000093010000ae0c000052030000360000006a0900007e0c0000d00c0000c00b00002a020000,2206,0,5,0
101,da0a0000b00b00000807000037060000b0020000510400006d0200008e040000ff090000650c00006a0a0000c60800004a040000420900002b08000048000000d3010000ee08000044020000320b0000a80b000022030000ad020000d20a0000b901000035060000ff0b0000ca06000098010000b30400009c090000fb0b0000560200007d0500003f060000220a000039000000c30c0000b30400004e090000f40700003b0900002708000050030000ec0800005f020000410b00000f06000079090000c3080000550b0000420b0000250400002504000060070000d30000001b090000c10300003d030000c2090000a1030000560b00009c050000b8000000,1779,0,4,0
102,5100000058010000d9080000df06000071050000100c00002a050000940600000e06000066040000a50a0000d3080000d6030000d504000086020000af0b0000ed030000720400008f050000d9040000d50900001e0c000018040000ed0700001a0100003e090000eb09000084050000d9090000ca0900004b080000cc02000076030000230c0000ad06000002020000450100005d04000062090000f3060000ef030000bf0a00000e03000007020000d406000036030000030a000028090000a2030000a50600001904000082090000730b0000500600003606000064070000570500004708000053010000cf060000ff0300006f0b000087000000a7060000,2366,0,6,3
103,fe0000000d060000220000007c000000d20200006207000012090000730000007e030000d60200001c060000a20a0000b90800002f0a0000b9040000d2040000b50700006b050000790200000e090000e00c00003803000032020000850a00007806000019040000b205000005030000320c0000f408000060040000690c0000d1090000840c00001908000067090000100600007b050000db0600009a0500008f080000960a000057050000cf0700000f0c0000840a0000ed0600009b0100005a0c000008000000400c00009c010000ee0900002f0c00009401000071040000e50200000e07000029000000700800001a090000d40600000f0100005d000000,841,0,4,-1
104,5b0c0000620100007c0800008c0900003e02000024010000cb020000100a00008c0b00001702000098000000f1050000e90900004b040000ba060000590a0000d1050000380200002a090000a20300005f050000b5030000f5050000ba010000480900007d0800000f0a00009007000070090000a00600005b07000066010000580600002d020000c7040000a3030000f2070000c10300000d050000370000006f0100009f0100009c060000d200000032070000f90c000076050000e2000000330500004a0b00009b080000dc04000062070000570500008f0700005d050000850400004c07000080020000bf060000f3000000b7080000a6070000c7010000,2928,1,6,3
105,790a0000bf01000035080000070700005b030000090900007d080000810a0000b2000000410b00007f00000038040000330a000090050000cb07000053060000f50800000a0600004e040000e60a0000e8030000c00100000f0200007d00000077090000310600004a0200007704000046020000850a0000e8070000390b0000990400008300000057000000b9010000b6060000000700006002000029010000de0b000080000000420a0000d2080000cb0000007a050000c1070000a2030000f80300008a0500007304000055010000660a0000c10a0000900c0000550800001a060000fd0000000f050000ca02000027020000000500004b0c00000f070000,3109,1,0,-3
106,4e04000087000000a407000063070000d20c000003050000860400006b0800005c09000053020000290c0000c6000000e6070000340a0000dc010000e80000005f08000061000000d605000020040000280c000071040000550b0000a8050000aa010000c2060000270b00009e0600004e060000ce0300006c0300003d000000ee06000047080000d4010000310b000017020000e30000003b0500007303000005030000c0070000fe0a0000a406000087090000b50a0000b60300003105000016020000c70000003e0a0000de090000ea0a0000820500001d040000a6010000a4080000fa0c00007d060000ba08000055070000a30800009d020000b5010000,995,0,1,0
107,530500001d03000005040000aa060000fa0600007d0900006001000041080000b3010000b20000008d0b0000a50800006e010000a6010000e5010000d40c0000200a0000c5070000e8000000f0070000090c00001d0c0000c5080000f80a0000b5040000a5030000e60300001f0300006c0a0000e80500004a0900002d08000070020000a40b0000ab09000002090000870200005b0c0000b60c0000680c0000d5040000cb0800004a020000cf0b0000da0000000d080000960600000c0a00004f05000064000000c709000023020000f20a00000f0000001e040000cd000000f4070000260400009608000053090000a40800008f050000ff0300005b080000,474,0,0,-1
108,620300008d040000a3070000ee0300003b0a000059060000f70600007302000088050000e80b00004501000092080000a60a0000250300005c090000c30800003a010000e50a0000f7070000a2030000660800000c00000014060000be0300004e060000b4090000ec0b00002b070000ba02000009000000ff0500004a010000e507000037090000eb0a0000b7020000390500008f07000063050000660400009006000054080000b607000009090000b00b0000cd0a00009c0600002e0a0000ef0b0000b30400008a02000090010000fc070000b40400007f070000070200002b0a00002f0b0000c80800008b00000095080000790b00006a000000d90b0000,605,1,3,-3
109,06050000b9040000a00a0000d70a000060030000050b0000930a000030080000370c00005f030000250400001b0000005703000045030000390100004c0a0000ea05000067070000b10c0000690b00004e050000c10b00008b070000d30600000b020000b6060000cd0a0000040c0000530000007a01000065070000390c000029070000260000003f050000e8050000db040000a1080000e20c0000f9000000a5090000e803000074050000890a000000020000ee0b0000ef0c00001f0700002f060000c1030000af090000cd0c000063030000c803000061070000a80100008b03000090090000cc0800002b0600005a030000d60500004b0b000010070000,2338,0,6,-6
110,8f030000a70800009c030000bd0c00001f080000280800001b0b0000b7050000500a0000bd08000093060000700b00008e0a0000a8020000b00500001a0b0000d10b0000fb000000910200005e0400005b060000170200008f0700000c0000004f0b000036010000450800004c090000cd0b0000d0030000c0080000820b000093020000c70b0000c7010000ed0b0000ce070000e6020000050600008a000000ab0600009b08000034000000f807000070020000900b00004d050000c80100006104000078060000b30100007c0b0000a2060000ee0500007c0300002b02000088000000bb060000dd0200004d01000079070000380b00008f040000620c0000,1754,1,4,1
111,1902000032030000c007000040050000e7080000b30a00008b0600008d0700006102000046040000a709000055020000ef0300007d020000fe03000027040000f9060000c205000033050000e903000002080000920a0000250a0000ee010000e9050000ed0c00002b0300007406000014020000c10000001b080000e90400007700000005080000110b00001807000006070000eb0800002b060000360200007c0100002b0600004f0c0000860800003100000068010000a6060000d60c00001d080000c4030000220a00009100000050020000f90b0000e2050000c50b00007d050000be010000590a00009d010000c40800001c04000032070000de030000,862,1,4,-1
112,15070000110600004707000082030000e30a000079040000380c0000a2060000d90200001a0a00009e0300004901000084030000e4020000df080000ad0b00006a00000044050000820b0000e40c0000ee0500000500000088030000ca060000b80a0000320c000065000000630a0000600300003a03000000070000a9060000e70100002a0c00009e070000ed030000980000006d0b0000980700004b000000ed0200002c0100003208000038090000190300004a0700009c0c00007d080000e70b0000e5020000c3070000630c0000d800000087050000d5050000cf0500008c000000ab07000046080000d003000023070000e40a000014060000c9010000,2973,0,2,-1
