trial,a_hex,b,m,alpha,e
56,3d020000630c00002b0500004c020000ef07000065090000e80400009808000021060000480c0000110c0000bf0b000098070000c304000010060000650a0000ab070000d104000001070000ca080000ad080000a50700000308000001020000360000006f030000a6010000140b0000fc0c0000110500004700000094060000890900006801000066050000ee04000061050000ec050000ab000000840700000d040000f80c0000f7090000af0a000045040000cc0000004e090000000c0000610b00002f06000045060000c60a0000dd0500001004000056000000430a0000da0c0000e80100001d080000ab05000098030000a10600003605000041000000,31,0,7,0
57,e70b00008e02000043090000590b0000220700008e0a000093060000fa0800009201000034040000a0090000ad07000092070000880600001e02000032080000b80800003d050000730800004e0a000054080000bb060000ee060000d10600002f040000a5080000bc0a00006e03000064090000e7070000b6090000c9030000f60700001109000035030000270500002e0b000004000000e1050000d7010000ea050000ea03000073050000c40b0000dd090000fe0600008b000000fb090000a10000009c0600005209000059070000f80a0000870b0000aa03000056090000b80600007e060000b20800009b070000d8090000fa0400007e080000220a0000,2894,1,6,-2
58,44020000c5030000830b0000b6020000610400005c01000025040000c80600004a0100000b0100006d0500005a0a0000d900000062060000e601000001040000600a0000c1040000e406000068050000a3080000dd0400005a0000002d0900001d07000058030000a00c00007f0100006e0c00002805000082090000ed070000ec0000008704000048060000e80a00007d000000d50c0000070700005d08000020080000cf0000005f0b0000720b0000690b00006b060000730400000f030000ca04000021000000d200000098090000830300007b0a000034090000b50800006f0400003905000002020000a70000003d0300007a0200007f0b0000080a0000,2174,0,6,-1
59,830a0000a20a0000900a00008b080000920200001f030000f20400009a090000f00c000005010000e50b0000f4010000800200008b0a0000be040000f701000086060000b10000001e050000730100001d060000740c0000530200001601000040070000780000005504000065080000a40100008a040000c30000001d010000310000007a070000a9010000400c0000900900005c06000031010000bf0300009b0900008c0600002a070000c80a0000780800005b0100004400000026080000f9040000db0c00007b0700004f0c0000fe0c0000580500000f080000350b0000e50c000044020000460900003c0b0000e7090000390300000a0500004f0a0000,73,0,6,-2
60,c4060000600000004d0a00001c030000de0300006b0c00002f050000a103000093070000ce070000f7080000df0b0000fd0b00000a03000095040000f8010000be0a0000460a0000120500005d050000ef0900005b050000f9050000bb0400000d02000097040000b6060000d8040000c0000000f1030000d80300002c040000af09000086030000500b0000d3000000a90500006b060000be050000a9000000d2040000fa050000fa040000c6000000f5030000f6090000600a000090000000060c0000b3020000930400008d0b0000f2060000e1070000ad060000cb060000770b0000c0050000fc0a0000330500007a0500005b05000062060000f7090000,342,1,5,0
61,17090000f00700008008000093040000c404000026010000ee030000850a0000080a0000540400006a060000c80100007b0c0000dc0600005204000030030000f00c00007a020000e50c000084040000d30900004a020000220400002d050000610300004d090000f4030000e90a000095070000cd0500005e0200007a020000a006000006010000b2040000990b000018090000be040000eb060000bf0800003804000029060000fd0b00007a040000f00900009e010000aa09000003000000f50c00008b000000820500000e0200007a040000b306000058000000ac0200000c06000090060000020500006f0b0000e80a00003401000036050000e10a0000,1918,0,7,0
62,d4020000b70a0000b103000083080000640b0000720300001f010000c6030000a4040000450b000000020000fe0b00000e090000090c00004d0700008c0800005a090000fb0c0000330a0000350500004a0700003e050000b6090000290c00004c050000ad09000091000000f9070000c6080000d1000000490500003c0000008005000040020000dd00000078000000150300006607000011010000380500006c030000fb070000430c0000f3000000ca0500003d05000079060000dc0c00004b050000380200008b0b00004c0b0000880c0000020200001c0a00006d08000020020000ad09000095060000fc0c00002b04000020060000900c0000eb0c0000,3299,0,7,-2
63,44090000e50300009b0c0000ba000000730500005001000044000000bd050000b005000030040000b60a00008a0000006202000035060000f40a0000880b00009405000023090000c7000000e10c0000cb020000a00c00001d0100009209000033020000ed020000d603000006020000f00400003c0900007b0700002d050000a7040000b50c00002600000069090000d30400009e000000260c0000530400004a080000c103000097080000dc0a0000ed0000009d00000027050000f00800001a010000870c0000d00800004f030000e1070000820c0000140a0000e30a00007301000052010000c2000000680b00002900000020030000ce0100004f060000,1964,1,3,-1
64,d50b00009d090000cc090000cb060000a5060000490200003d0300003b090000c0050000e50a0000660800004c03000092030000a7070000f40900008e03000014070000f50a0000db010000e5070000100b0000a10a0000c7010000280c00005a0b00007e0700004c030000ec0c00005d000000a40a0000180c000038010000340a0000580c00001d0b0000d5010000870c0000c2080000cd0c000000080000e40200007f070000f00900006f01000035050000040a0000610600000a0400000204000015070000f505000004080000c303000005040000d20a000097010000d105000008070000ee0100002804000062040000df010000da030000ae090000,836,0,4,2
65,c90700000c0200003e020000c60700004b0a00004903000005020000a6060000a20000007803000045080000dd09000075080000370500002f01000013050000bf0b000035010000d00400003806000075010000bf0b0000ac0500003308000015060000900b0000f50c0000b7090000e80c0000cc030000c8060000ba040000c808000003050000d5050000c90700003c060000050c00004b0c0000aa070000dd030000b30b00004b0c0000ce0100008d020000e4030000090c0000d00a0000ac070000c204000038090000e80600008604000086090000db040000cb0a00007803000095070000e5060000070900005d0c000035090000130b0000d6050000,1049,1,3,3
66,ea0b0000b80300001f0700003f010000830b0000b9070000750c00003c0c00003f020000ea04000001000000300500004c020000e30c00009f0800003006000098010000c6050000fe0200007a000000a90a0000be0000007e0000008c0c0000d90400009202000036050000f80a00006f05000089090000d0060000a60a0000af0800007f000000fe0c0000560700008d060000c80200008400000093080000cd06000065040000d4030000cd0c0000f8010000fe0c0000b2090000440900005d0400005a050000de0c0000ca060000c80c00003d000000590c0000aa0a00002707000049060000ae000000a1050000b30400008f020000210b0000610a0000,191,0,1,1
67,dd0300004a0b0000ef000000530300001d0a0000b607000065020000af030000b30600009a030000eb0b000035070000080800004e020000370b0000d4020000de090000ca0700004201000014030000d30b0000200400009b0a0000ba0a0000f707000019090000080a0000ee0b000074000000c405000017080000ed0c000042090000ce080000f5040000cc00000021060000640300009a010000f607000031030000e30800002c010000790200009e010000560600009d010000920500009300000047040000dc030000c30a0000800c0000720300008e0c00000c0600006e0700007d0a0000020400005e0c00007f0600008a0b00003e040000c30b0000,522,0,7,-3
68,7207000025050000b6090000960a00005606000089010000580200003d0500008b0200003f040000de0c00009a0500001d040000630000000a050000730b000048080000bd0400004d04000071060000840500008a030000960600004d060000020b0000ba040000370b000011020000a70a0000af050000ea010000d90700008c030000520500003a06000018080000c10900000d0500006d020000c6020000cd090000a0020000de0000000c0700007c04000016070000910c000055090000a7040000c607000024000000d50c0000c70a0000670b0000dd060000fd0300009302000064040000900200003b0b00004b080000cb0400005a000000d8060000,917,1,0,1
69,2c0800005f010000830b0000ff010000860700001a050000d80c0000d60a00008606000020090000d90c00009b0500005302000093030000b2020000410500006309000057070000d00200008f04000004090000360700008b080000ac0b000023060000ed000000b80b0000ff050000bd0b0000870300002b0800003f08000008070000de03000076060000170a000028060000b3080000aa0b000043070000cb050000e608000069030000870700002c0300006604000094080000000c000018050000b40a0000d4030000ac07000068010000210a00004a040000ca050000970c0000c1070000ae0c00009b080000340c0000e00a0000c105000002080000,533,1,3,-1
70,8b070000370c0000ca040000e9040000ce0c0000d00a0000260b000044070000ca0c0000de000000380a0000cb090000c30200005d0300006d030000a60a00005c0100006f030000da080000f30700008f0b0000780b000014070000c00c0000d00b00001e090000690c0000c40100004e070000d5080000cb060000ac060000f6040000e901000043050000240a0000d00b00009b080000280200002f0500007c0b00000706000055090000390c0000c40400002e060000a8000000a7090000630200005a0c0000d9090000f80a0000ab0600000f0b0000d90c0000e904000083090000d7010000f1070000f0090000650a0000ab02000003070000f3030000,945,1,3,2
71,4302000093060000d30100003f060000f10c0000a9000000ee040000430200004e070000a5080000070a00001e0200006b060000830800005e070000bb010000f90a0000000800009c040000410b000031000000040c00009809000095030000e5070000740b0000bf0a0000b2060000bf0a0000850a0000510700007b0300003c0a00005905000019040000a9040000ed00000013020000b00400002f090000ca070000430a0000090100008d0700001c0500008c0500000e0900008a02000048060000ae0b000016040000820c00007e0a000033070000c1040000be0900001a040000310700001705000070080000b904000021000000fa07000068070000,1100,0,7,0
72,0a0300007a03000012080000da000000610a00003f0a0000000b0000ba0a0000530b0000bd000000820a0000f60900005a03000076080000390800009307000036010000d0040000d80c0000670700003c0800005a060000cc0c000043030000d50c0000f60500002307000070070000460400003f060000b3090000970b0000980900001a070000320a00003e070000c00800003c040000590800008d04000088090000cd060000000b0000d806000020050000d90000007e00000019050000a30800007e050000610300005a030000f5060000c3050000630300002b070000c60b0000350300008b03000014020000b6050000b8080000cc0500002b030000,1975,1,0,1
73,07060000f009000026090000ec0c0000c30400007f0900000c0c000064030000c006000016080000a2090000b2080000f6090000b40a0000bb02000093060000f30600008b03000013040000240a0000ac050000de0a0000520500009f090000fe060000410c0000a50200008c0800006f00000053040000820300007c090000a50800007b060000f5010000440c0000be080000a4040000aa070000f00c0000420400008108000014090000990600009c0600001a050000fd02000022090000f606000006030000c30800007b060000650700009e09000004000000ec060000e30700005a080000540c00006f0a000017070000220100000d0600001c070000,521,1,2,-2
74,13060000ff080000550600003b020000c9090000bc0200000e010000ba0000001f0c00003e0c000059090000d004000045050000a2050000ad000000720700007404000068030000fd0a0000f3000000190000009e090000c7040000b9000000bc0100001a0b0000a60300007f010000c1000000bf060000e8090000070300000d070000830900009a0600000b080000da0c0000d40b000073080000570a00000e030000270c0000ee000000310000000f080000990b0000470400009e04000090050000ff070000a7010000a3080000590700004e0600005e060000e801000023070000ca04000019040000590b00004c03000093030000bf0c000000040000,670,1,1,1
75,3409000001040000710c0000790a00001d070000e30a0000cc03000006010000aa070000ec080000620a0000c80b0000050b0000cd09000007030000bd000000570a0000b402000075090000bb050000690000002a010000190900001b070000f7090000550000005c08000060050000cf0b0000c3090000d6010000b4090000ac0300003f020000770b00006b0c00007c0a000081030000640a0000aa0b00002c070000740400007a090000d0080000e2070000b6040000c50b0000f1000000c8050000e9090000070c00005d090000d1000000420300001002000014060000410900005c0a000001000000920b0000e30600003b070000b1070000be010000,1729,1,0,-2
76,320700001d000000390b0000430800000c080000bd04000049000000ee09000047010000d20800003d080000090b00007a0b00003b0100002f0600005e0a0000f0030000c3000000e8030000c10200005a0c00007c010000be00000044080000100500007103000013070000c40c0000ec090000ad070000510800002c0c00006f0b0000c3060000260b00003a060000550100008d060000440c0000ce0000001006000038040000b90600004e07000080080000ff0a00000e0b0000c00c00008e0b0000170c0000280700002107000029060000b30100004602000000050000af080000890b00004e060000dd0c00002b060000780c00001206000039050000,1375,1,0,-3
77,af0c000028040000ab00000048020000cb050000d40c0000130a000030030000500a00001e0b00008f0a00008e060000e5000000c8020000940400000b04000095080000850b0000b7030000fd090000930700005706000027020000d00c00004b020000350800002d010000f70000003a0200008e0b000034080000d20a0000e4020000820b00005e0c0000fe080000280c00001002000011050000e6050000c9050000f9010000ba010000740900007a000000ba000000460700000703000007050000f30b0000b50a0000af0100005f060000e5060000a80000001f090000a70c00000a0700006a090000c905000050090000a20a000053020000c1010000,182,0,3,2
78,810500000a070000210500002e0c000050020000cb030000a4020000a509000040040000cb040000590200009a040000940000007b030000ee0c00001d000000650100001a000000280300007a0600007b040000570500008d070000ee08000079020000fe0700008d0a0000400c0000980600007a0600005c070000a0040000b009000050020000bb02000012060000e70b000070080000c00900000d0300004902000061040000ff040000b0020000f5010000890900001f080000b10a000076050000ae0700006d07000077000000c9040000ce00000050030000d20500003f0a0000ba0c0000be090000b4010000af0800001b04000045060000e4000000,1023,1,7,0
79,7b0c0000550c00009d00000001070000c6010000cb0000006205000063090000df0900007f0a0000db0500000e08000092020000aa0500002a06000086020000a9020000e70b000036070000b3020000b5060000eb020000820800001e070000b50200002f010000a5030000db0100008402000090010000870700004b020000ed0a000071050000b9070000270900008a040000c7060000e7090000420700003d0a0000b1050000f1090000cc0b000015020000840b0000f7090000d20700007601000063030000e10800004b0800002a0a00008f0a00001f000000ab050000060600006802000039050000300c00001b0b000037040000cb060000a1030000,462,0,3,1
80,ae040000a9090000a60b0000040a000089050000c00c0000da0000007b0b00001400000023040000c8050000c8000000ff0900009e0b00003a0000005d070000700800008a0300005f070000e40200008a02000019030000080a000083080000a907000064010000d7020000f0050000530500004f060000a1020000900a0000500b0000ab0800008a0a0000f305000006030000b30a00000b0a00005d090000310400008c0c0000810c0000530c0000260000008b0c00009601000022030000880c0000e9040000e00000001d000000b70c0000100700008b070000b60300005e090000200300004c03000043010000450a0000ee0000006b000000e1050000,2050,1,2,-4
81,9c080000e4050000b9010000250500004001000060080000e20b0000f2080000930500001e010000920b0000a60000005a0c000089010000020700009103000097010000800700003e090000d604000015030000fe07000026080000ea090000b307000077070000fa020000840300006d0600008d0c0000ae020000f20a00007a0700000d0000001f000000310700001c0b00008f0a0000e60700003809000013060000660500001e0c0000480000008c0a0000c00200000e0b0000d50400007b070000a9010000c3060000140600004b060000890a00002d050000130100003b0700007a0900000c060000b80b0000930900001c070000740c000099030000,1901,1,0,1
82,9f0a0000170000001008000052050000eb080000ca03000083080000560a00005a020000420b0000d8010000570300009d06000049030000c7060000cf0b00005c0600002a0500007101000074050000ec0c00006e060000d4020000f1070000c4090000340800007d080000ea0300003005000096020000a2060000680c0000e50100007e050000da0300004001000052000000c2070000da0b0000f00a0000f500000019030000f00300006e080000f20300005f030000570000003c0b0000aa040000220400005d010000c10100009a020000d70a00008f030000900800001e0c00007b080000a10600009b09000078050000340600003308000025010000,1230,0,3,-1
83,a60c000030070000670b000024000000b3090000e204000002030000ba04000083040000ea030000050c0000ab010000ed0b00006e070000e80a00006c000000e7030000d50c0000ad090000e20b0000480c0000dd0b000039060000960500009e04000030090000af0a0000ff0400001c04000060000000b3000000930c00005d000000910c0000f10c00007903000052060000ea06000028050000330500008700000000070000310100000c0a00000d0b0000e70400009d020000a6020000f20a00007f0b00004a020000da0b00005f0b00007e020000b9070000930a0000a90800003f0b000099060000ee0a0000ec050000a40800007001000041040000,529,1,4,-4
84,220b00009c040000a40b00003c0900009c0c00006a010000670300009e040000c103000074040000420a000033030000b30700003e0700008201000089030000c0080000da03000041040000270700002e0a0000bf090000a307000081000000c603000042070000bf070000c80800007c02000070010000940c0000a30000004c04000022070000800700001e000000520000002e030000b00b0000e80300003e0c0000d80a000097020000bd0a0000940b00007f090000e30c0000a90300009f03000028060000ce0400000d0600000d080000590c00003a0a0000820800007206000043060000fb080000c30300007a080000040600004a0b0000fe080000,537,1,1,-3
85,fd000000df0100004b0200007f02000068070000210400004d080000f2020000bc0300007f0600006b040000230100002b01000032090000e209000094070000300200002d0300009a030000c90400001a090000ac080000da0a00008b050000530c000036010000080800001c0500007b0200000f010000fa0c00004f040000ce080000f4060000340800003b0c0000060c0000c400000036020000cd0a0000a00b0000fc0800001c0a00009205000012010000e9030000d302000018090000b10a00005e080000f106000083000000c80600009d0b000073030000e20b0000050100008202000080080000ab0a000004060000640c0000da030000ee060000,211,1,1,1
86,e9030000b40700007a08000016080000cb0900009502000031080000df0100002107000003060000a204000031080000f806000005000000b60100003d0c00002d090000c70100000a0300002509000068040000c300000095090000700a0000d90c0000000100007e0a00005e050000260500009d070000c4000000ee000000aa08000018030000cd020000d1010000bc0400004d0a000099050000600c0000c7050000510c000088020000d80100009a090000f3060000220c000074030000b10a00000f070000d0000000760000001c020000100600008d080000f40900007f0b0000380800008a0b0000500800003a0000001a02000033060000ea020000,2561,1,6,-4
87,390000002b00000048060000790a00003d0700009a0700003208000025060000c702000079060000a7070000650300008c09000092060000200b0000a70b00009c030000eb030000b5050000bf070000dd000000760c0000c309000070080000260700006f000000f10b0000570b0000ec020000bf0c0000ce040000a80b00009d05000051060000f2020000c3050000770300006e0c0000c0070000800a00009b0c00005e0a0000b4040000fb000000880800008103000015040000f40c00006e0200001d0c0000b9010000760c0000270900002009000024060000d90c00006005000044080000910b00002f04000047000000c00900001b0200000e0b0000,512,0,1,-4
88,180200004a070000ba0700006f0a00006c080000e9090000d40b00004407000033080000d5080000ef0900000e0a0000e80c0000ac0b00007f0a0000bf0a0000fc0100001c000000a6010000400600004b0b000088020000b70b000010050000dd03000074040000170900007e07000067020000940a0000bc0900002a0300003c0600009600000085050000b70b000088080000dc0700009a0a0000090000005a0800008a00000082060000190a0000790900001b0a0000200c00003c0a0000e8040000ec010000f5080000590b000054030000850800003c06000001090000850900005e020000820100008808000059070000890c000075000000140a0000,1773,0,7,1
89,780a000072010000c0020000f00b00009d020000fe0a0000b4080000c300000070020000ab060000ed0a0000df040000460c00003a000000b50b00000c0500009a0100007a05000016020000910a0000950b0000100800002c0900001f020000a7060000340a00008a060000390000003f000000d70a0000eb030000e7000000560200007b0b0000d10900002f0a000076040000d5000000b40a0000340a00005f070000f805000004000000120c00009301000058060000fd0700006a080000fb0b0000a00000000f0700002004000068080000ed0100002b0000003d08000039010000380c00005a0c00005d0100001c020000af0600009e0a000083060000,1333,1,5,-3
90,11050000100c0000720b000065080000db07000031020000840600001c020000790c000040080000e2060000050b000078060000a3010000870c0000510400001106000076090000f90700009f070000e7000000520c000013080000ec040000e80300000f090000f60a00001f0000000604000008090000d3030000350a0000d20500002e010000e40000000a000000730c0000ed070000f50c0000350b00007003000047090000c5010000420500005e070000390100001b0400003807000059010000ca060000220b0000f3030000bc080000f2000000a90a000026030000c902000051040000450000002906000026010000190900005b0400003b020000,2381,1,3,-2
91,c50700002a080000d80600000a0300003d090000d2010000120b0000ea080000060c000021010000960a00008c0c00000c050000e205000077060000ab000000df0b00001a060000b40a0000ab020000c00400009b060000b50900001500000048080000b2070000030100004b0000006a060000cf08000007070000210b0000ad0c00006f00000030020000af0300005e0c00002c030000ad00000003030000b0010000850c0000610c0000d60100000907000087080000b9080000740200005b0a00009805000051080000f708000066060000a7060000490000005c0700009408000033060000da090000f7020000020700008c000000a50a000003060000,776,1,3,4
92,2c07000055020000170b0000b3030000a8080000c3070000870400000c0200007c0c0000ef020000d1060000710100008d010000db030000900400006405000092090000bc000000ba030000680c0000f8000000fa06000032080000bc0c0000b70b0000e3090000cf0400004f0a000070040000790a0000880b0000f20a0000c2060000300900007b0a000088030000f30600004b0200005105000019010000b30800000f000000ab0400001d0c000017070000fd050000ab030000c5080000fc030000280c0000cd000000f804000048020000ea09000080080000560500003a040000240a00005c0200008201000097030000b7040000dd0b0000cf080000,1818,1,5,-1
93,64090000d20200000b020000b5060000c10100002f070000860c0000bb0b0000a0030000b7020000c9040000090c00000f09000016040000c408000085050000040800006704000081000000d40500005d010000d5060000090a00001e080000890b00005804000083070000940b0000be0900001708000069080000a0030000b40800008b0b00003c0900008e0600003c0500007b030000790a0000770b0000de08000077030000a001000026010000e70c0000ff070000b8060000e80700005d06000053040000610c00007f0a0000db090000fe0000007e0400003f0000004b060000ea090000bb0300009d060000da090000fc0a00001d0a0000c7080000,280,1,4,2
94,8305000040030000d90400003707000014000000f30800005d080000e5080000f70600001a060000e10c00007f0a0000dd030000c9080000d3000000390800001806000070070000bb040000e9010000c10a0000250a0000cc0a000064070000a10b0000c10100001505000090010000f60a00004b030000120500007e0800005d0b0000c705000024070000ba080000000a0000240100004202000040080000440c0000840900006e060000b1080000cb020000410800004c040000c8060000540400009f000000ce030000a50a0000d207000055010000f508000071060000eb09000007000000b4080000fc0100000f090000c20700008d0700004e040000,1341,0,1,-1
95,fb0b0000f00b0000ba010000f80400006f0300000d0500005707000020030000b80200006e0c00006b06000055030000860600008b0b00001209000056060000bd0100008f0c00008d0c0000f1050000a90600005b0500002707000077000000d60800007105000046070000390b0000e9010000130b00002e070000a90700008c060000280900007703000028080000ce0c0000a104000082010000b80700002b040000740b00008b0200001000000032060000f30300006e0b00005c070000ac0100002d000000d3020000cc020000b3030000550400009d040000c00600004b0c00003c060000ee090000fa040000bd05000068010000190100003b010000,1377,1,4,1
96,2e020000f10b000076060000e308000092050000e70600007e0b000009000000c70c0000610c00001e0b0000e4030000a80400004d0100001c0c0000cc080000e5020000190b0000ba04000010050000610800005e0700006409000016020000e404000001030000ce050000b5000000a50c0000b2010000ea070000f40100009a0b000071020000ec0500006d0b0000cc040000500a00003a030000fc080000270a00005e070000ac060000de02000092000000210b0000150a0000e90000003a01000006010000320b000007000000a1090000110300001f0c0000cd010000e607000016010000dd0200006c03000068040000a6010000150c0000bf040000,10,1,4,1
97,b8050000c7040000720700008e0300004a0200004b0600009d0300007e070000d30900007a090000f70c00001d0b0000430400000f0a000029070000e00900006f0300002408000048010000d9020000ca0700005b030000ef080000c3000000bc0a000087090000e70c00006d090000fd0c000047000000240500005f060000ef0700000e040000ab060000260a000038090000ee040000c2060000a70900002c00000032040000f6000000ef050000d7080000bd040000250c0000c9060000b30100003d0c00007e0a0000720900004c0600001a0c0000b4040000360a0000cc060000b50c0000270700005b0c00000806000089010000cd030000aa070000,1579,0,0,1
98,e108000018000000310c0000b70a0000de080000600b0000340200007e0800002c030000140300005c040000cc0a00001e0300002f0300005d0c00004e020000c20700008b0a00001d09000032040000fc0c0000740000009000000031000000d4010000620a0000d40800000f000000ac030000cd0c0000d70200000106000048070000720700004401000054040000b4030000c2000000b40c00000d090000020900008003000099010000fd030000f00500007502000072070000d107000025070000500a0000c00c0000290b00007f0c0000b80900007c0600006e0c0000fd07000046060000f10700004f07000019020000e9000000060c000013040000,2225,0,6,-1
99,9d070000040a0000890a0000340c0000690500006c06000017060000fe0900007e0400005a08000069080000a80b00001f07000024090000e1070000c6080000af0c0000d70800007a0400003e040000200b00006a050000840b0000490a0000cc000000d7070000ff0c0000f4080000620500003404000034090000a50700002b0b0000160c0000500600001c04000011010000ac000000040c0000a40c000035010000d60b0000620500005d000000710700006a0a00003300000058090000380c00004a0b000060000000780b00004a040000650c0000d00b0000970a00000601000013010000b8060000a1080000f7090000700a000094090000d6070000,668,0,7,3
100,0b0300005f040000d10a0000ae000000eb010000c0040000f8090000d7090000070b000000060000010500003400000057050000d1040000d2060000c4070000fd010000b90800007a030000fe030000e1050000f30c0000190300001804000064000000e3010000c1080000f30500002f04000040020000190600004d060000260a0000bc080000ae0800003a0a00000e030000b9080000a20400008e000000970500004b070000000d00006b0a000046030000880b0000530200005a0400007b010000b80b0000da090000dc080000f40200006b020000f30400001e0a00001d0a0000860400000e010000940300007b09000029080000bd040000470c0000,9,1,5,2
101,aa060000d30c000001000000780b00001b020000e00a0000dc000000ae0500007006000019080000a40300005e030000ac07000061000000670100007e0c0000d60600000e09000009080000910b0000f702000025040000fd0b0000bc0400004b080000d40a0000da0a00001b080000c3050000b00500009d0300008d0200003209000035000000a8080000380b0000e50800007b050000d30c0000580c00003d0b0000bd060000fc090000cf0700000900000037070000930800000a050000860a0000dc0900007a010000ca0a0000b7040000360500001909000015040000380200008d040000e5000000190400003d0a000081050000780a0000f3020000,1748,0,4,-3
102,ac010000da0b0000fb09000005000000c6030000e1090000c90a0000ea070000580100003c0b0000e1000000a9060000800b0000e1070000070a0000d6040000f6020000b908000050010000df0c0000530a0000d5020000bb010000e60c0000b7010000bc0200009603000058000000880c00007b0600000e08000069040000370c000029030000420a00004a000000f8030000a4050000c3040000ca070000c8030000a80a0000b6010000e4080000fc0c000098040000b3080000160c00002302000007080000ee030000b00700006100000058000000a00000003a01000052070000fd060000100a000028050000fe070000dc0c00006a0c000005080000,3279,0,6,2
103,6804000051050000dc030000980c00002904000074020000e3050000a20900001902000064050000f0080000f00c0000f10b00006e06000058050000df050000990a0000ab080000e806000053070000e70b000075070000cc0700008f060000b10100000e090000320400000000000053040000840500004b0a0000760400003b0c00003f0500000d050000e10a0000c1000000d106000010030000b00c00004702000072030000cf090000ec040000640400001d060000480b0000440c00009a050000af0c0000960500006e050000a50c00008f060000b90800001d0500004b08000018040000fe09000096090000620c0000d20c00003e030000af030000,1501,0,4,-1
104,850a00006d08000051020000db070000ba0b00002002000015070000ef04000059080000d6000000c90b0000ea0000009d010000250100006b0600003f0c0000760a0000420a00005b07000086050000eb02000066000000460400004c0b0000e80400008e0c0000f2090000a80c0000e1000000e50b0000830300000307000067010000320b000055090000360b0000520600003c030000850a000011030000ef000000680a00006f0b0000b7070000cd0c0000f00c000019010000ad0300008804000016060000bc0000009f060000490c0000610300008f020000cb01000018050000ef0700007c010000600b00000804000012040000ea0a0000fd030000,438,0,6,1
105,38080000da0a00001f0300009c010000510100007d08000085070000c00800005c0c0000a00300002a0600002107000004020000fc0c00001d0a0000130700000d030000d30a0000a6020000e90600000d0800003d0b0000b703000004080000940a0000280b000092060000590100001f0100006a0100009802000059020000440900009f080000c9050000c10a00004c02000090020000000b000018060000a2090000c6000000330700007c07000022050000f104000097050000aa0b0000cd0500009c0700009f080000c7000000df090000860100003b020000a8060000570b0000c90b0000f20100009a040000490a0000bf050000f80a0000b3060000,663,1,0,1
106,6a0900008f000000090200004f0a0000df080000d401000071060000230b0000bb080000450200005a000000610300006a010000c20b00004b090000130200003d070000280000005b090000be0b0000260a00007e060000450c00001702000008060000ad060000870200002d03000068070000db01000031080000b00c00002a030000ed0600008c03000034020000ba080000c20a00007306000006080000f405000002000000050400004c0a00001d030000600b00004c020000840700008f060000ac0a00005107000076070000c5060000b3080000f00b0000fd060000cb080000e000000027070000800300000c0a0000f30700006d040000e80a0000,646,1,1,0
107,200b0000bc080000db090000490800002a0c00008c02000077050000dc0b0000330000001d0700009c00000063090000760100008f09000011030000300100003d0a0000a8050000ff0c00002a0600003d090000520c000009010000840900006b010000a605000074000000b700000001090000530100000f070000d1010000c6030000ca0b0000cc0800001b090000f4050000910800009c05000027080000f004000019090000650300001e0c0000f3080000c80800007c0700003d0500004b01000020010000f907000077020000940a000085080000bc0800008a090000f20900008e0b0000a3030000f4000000f3000000c1020000ba050000160c0000,302,0,0,1
108,f10b000060060000e80900000b080000be0c0000b306000006010000d3030000b60600001b000000ee01000020000000440c00002c0a0000130900002d0b0000680300004d020000d70a00007f0500006b0800009c0100003d0900000b060000c2030000ca0400005f0400004400000025070000cd090000f10b0000cb000000a70000001d000000310800003d0c000001010000cf0100001e070000ab0400008c0b0000c3020000dc080000dc05000037090000ed08000093020000ed0a000030020000e800000014070000b4090000fc060000c303000076080000fb0b0000d2050000d2080000af0200009e0600004b0b00005d020000ab040000a3030000,2986,1,3,-1
109,8f0900000a00000003020000ec090000ba080000bc000000770c0000f60b00007c030000ec030000c30c000014070000da0a000056050000d00800007c010000fb050000f40600007b030000fd04000070030000b204000034010000a4090000610100005f03000058050000d90800006b080000b0030000db080000c4000000ad0c0000df0300007103000059050000300000007f050000660a0000e00400004d0100006d0600007f0900000c0a00007006000026010000410400008b050000c10c0000fa0200008a030000370c0000e4040000ec010000f7070000c10000001f080000f90c00001008000010080000e8090000e7060000030800001f030000,2408,1,6,-3
110,5a070000f205000002010000cd0b00006708000052040000f30900005c020000a204000020030000ff0200002c0b000045070000440200000f090000940b00008d090000e6090000dd0c00006308000039060000ff080000150900009d08000003000000a50800008e090000de030000470000003900000090010000520c00001a01000006080000b0090000a4080000f80a0000930c0000020200004c080000d30a000045000000ed03000097050000310700008d0700005c010000640a00003d030000e2010000780a00001f020000fb060000ec050000f40300009205000042070000730300008c0c00003d030000ee030000c607000068000000650c0000,641,1,4,1
111,1c040000d301000080040000af0b0000e60400009e000000960c00009c040000b00b00008d060000db060000980b000036030000c2060000c2060000d9000000cc0a000018030000470800009d0b0000390c000031030000d70b0000770b00008e0300003d01000038040000c30600001e0800006e01000029000000120100008309000074080000530b0000080700002a020000a6040000e60700000d0c00009d030000750b000049050000bd060000090c0000ff0800007a03000009000000fe0c00006d0a0000880a0000570a0000f60c0000f7060000c5010000b5060000af0800002600000049080000520100005e040000530a0000f00a00005d080000,207,1,4,0
