trial,a_hex,b,m,alpha,e
108,ee0400004f0300005d0300008f090000fa0400002907000063030000a6040000ca030000ab0a0000060200000f0600002a010000a30100007d0600001a02000005010000820600007704000088050000190700002e060000b803000067050000630a0000410c00005f0c00007f000000010600008d030000b80b0000bd090000,952,1,3,-2
109,0b000000a3040000900900007008000049060000b301000044000000dc090000d7000000a40000006d0a0000e50c0000b600000058050000340c000073070000630b0000bc0b000038030000120c0000ab0300009f030000f90b0000260b0000970200005a060000e408000054050000430600006d0800009f070000ba030000,2237,0,6,0
110,4107000067090000ec0300008f0200004a0c0000ae040000d6080000940c00005304000016010000bb07000055000000070100001107000014060000d20b0000ca020000490800009d030000fb070000130200003c080000cb070000ab030000ed0b0000bf0c00005a0400004c0a00006e0900005b020000510600005b090000,91,1,4,1
111,d4090000f7040000ed0100005402000054050000450a000055020000af0800000908000038040000f2020000c60a0000650800001b0400006f050000ad030000a9090000090a00009d050000480c0000c3010000030400000d010000b6090000b5040000c6090000b90300007b010000860c000069050000c604000035070000,2601,0,4,0
112,e8020000450c00000602000045040000a8080000bf030000e40600008d060000900a0000c9020000a20a0000fd0c0000f80b000024050000a2060000df080000420800009b00000094010000e40c00007108000077010000f6050000e4080000ac010000900c0000350300008e0000004a040000720800009403000019070000,3155,0,2,0
113,820c000046050000c80600008a090000bf0000007b050000c80200002a020000f1090000a3080000b40000001406000018020000e6040000a80a00000e010000b1060000800c00008e0b00000c03000044040000540c00008b020000cd0100009e000000d10b0000e70b0000c20800007501000091000000e0020000b4010000,1565,0,2,1
114,340900006603000076090000c6010000530b0000b80900007005000062050000dc0100008e00000032040000b3070000c6080000240000001b0700007c0c000018090000a00900001409000064000000a80100009b0b0000d8040000290300004c0200002c04000017010000df090000f1000000df040000130700001b090000,2300,0,1,-2
115,2b030000350900002e030000d608000028090000d008000061040000c4040000160000003a0a0000930100006a08000083020000110200005c02000037060000be01000027090000bc080000600600002a050000000b0000c50100001601000071020000860600003e000000bf0b00007c08000063030000ef0100005a090000,1191,1,7,0
116,950700006f02000063020000f1050000050b0000070b0000020200006e05000014030000d70c0000230400001b0000001b030000710b0000360400005f0000003a0a00000d0400005003000006090000cc0b000066030000d7010000850900000305000060080000520100002e0b0000470a0000f3080000ce090000f7030000,1278,0,7,1
117,a40800005c030000140b0000fc0500001406000042000000830900001e0a0000d7080000c20c0000ed060000cc060000d102000097030000cf080000200400004a080000d4020000990b000091030000160700000b000000180000001008000081000000350c0000b2060000b904000094080000070700005802000055040000,2071,0,1,-1
118,6c0700006604000066060000db000000c8040000dd040000820a000017040000bc090000c1040000f3050000590a0000f80800004c04000008010000a80a000047040000f70500007f0900001e0500000102000018050000ca010000b20400002d09000061070000080c0000a3010000a00300000d090000800a00007a080000,2681,0,3,1
119,46080000240b00004a070000340600001105000046040000d00c0000e40c0000c10c0000ac090000b40800008a0900005b0000006b030000b00b0000ff0b0000ee020000de0500003f02000087030000270c0000ce0a0000d60c0000670a000015060000810b0000b30b0000720000001f0c0000f001000050080000b2000000,451,0,5,0
120,8c0c00006b010000b909000056040000bc000000c20900005b07000039030000ca0c0000c80b00004602000041070000b60200003a010000100700005900000060020000610500003f0b0000470c000014050000be050000a209000079070000ec030000b6040000b0000000b4060000e9000000ad0a0000390700001a020000,879,0,1,0
121,20020000b0060000060000005c000000f0010000bb0b0000480b0000190a00000c0000003e0900007b0a00001a0200005a0b00009108000067050000a50600008f08000032070000e1060000ce01000065090000d0090000ce0700000a010000480800004c020000940c0000160700000b0a000055010000da0a00007b070000,2645,1,3,-1
122,c3000000520000005f070000f80000005107000059090000a60500002e0900004904000029080000d700000090040000d10c00005e0400000c070000ee090000f3000000a703000094000000650c0000aa020000610000009a030000ab060000e6050000a208000024080000c4060000a80300002f0600004a0b00009a090000,2492,1,7,0
123,ca0a00006e0600008c050000db05000053020000c20c0000120b0000800400003a070000620c0000c7020000320600007c0500002b01000025000000750200006a0700000a040000cd0a0000710a000025000000890000005a0b0000720b0000900200009e040000b0090000d50b0000a7090000dd0800003a020000020b0000,1400,0,6,0
124,2808000023060000030b0000e0090000480600004201000023050000690b0000020100002c05000080050000750c0000de000000130c00009208000062060000a30a000091010000070a0000eb040000fd02000021000000e4050000c8090000dd020000750c0000660500002e03000082000000f30c0000a5020000d50a0000,2768,1,2,0
125,5508000076010000c20700008c0400002b0b00005a090000ce0000006d010000cc07000087050000f8000000c6080000af030000990c0000420900008b0800004f010000ec0800007f07000006060000f40900009709000091080000ea0b000051070000ec0a00007a030000800b000086000000800c0000bd0600002c050000,3122,0,0,0
126,cb080000cf0a0000bd000000b00300004b040000600c0000b101000039070000800c00003c0300009f0c0000a6050000ff0c00005d0a000086070000a50700006f0a0000710a0000160a0000f90c0000d00300002b0c0000dd090000580c0000500c0000c3040000770400001a0b00003a0700006a020000de010000320a0000,186,1,0,0
127,03020000820b0000dc080000c40600000e0b0000400a00005f010000f10100006407000046080000c9040000bb0a0000690b0000a10200008007000041040000860400000a0700003800000028080000dd08000044090000d002000085000000c203000095070000840c0000bb050000f3080000dc000000a70000000a0b0000,2167,1,6,0
128,d2080000860300005c030000d3090000f00400009e0b0000480a0000370300006a0a00007c080000a4070000d60b0000a10300009d080000a206000079000000c106000009070000c8030000b303000024030000110b0000c905000069040000c30600004f000000130c0000c4010000a6060000800a0000e2040000f0020000,2575,0,1,1
129,e70c00009403000026030000190b00001d0300006f03000050020000790500008c060000de050000b50a0000fd020000a30c0000b4040000b30a000069000000ff0a0000b205000047030000c20c000005020000650500001a0a000005000000120a0000760800002b050000af0a000027040000ca0c0000ca000000fe050000,2677,0,1,2
130,f80c0000360900001d0a00001c070000e6040000d5040000a80a0000f70c000085030000690100006e03000040010000470c00008507000051060000a900000016050000780700005a0300008103000096060000ef060000510b0000430400009e01000063000000c2080000d1000000c80400009000000055010000da070000,2076,1,6,3
131,360a0000c00b00000c0400004f0c000046070000eb020000ab050000e3060000d50c0000020000001307000044060000ab040000970b00001c040000490900004b0b0000920200006c08000033020000c7090000ab080000f7030000340200001303000073030000c30700003a08000042030000ad0900001c0c0000e9060000,587,0,5,2
132,fe060000a5060000e0020000010a0000090b000017070000ac0c0000b20c00005606000092050000580500003002000011040000610a000026040000a3040000430b0000000c00008e0a0000710900002b0a00008506000048000000b2000000630600004903000007040000e1040000c8030000b501000061060000a6070000,3298,0,4,-1
133,d20500002d0c00002b0a0000db00000037030000dc080000aa09000022080000a30100005d0a0000a30900005e040000cd0100000a0600001208000089080000e3080000ca040000ec090000500400002f010000b506000061080000a604000019030000600400007f070000820300007c0500006a0800005a04000066040000,1795,1,0,-1
134,14060000e40b000014010000c10c0000ea000000f2000000f8030000b705000041080000120400006b020000e80c000095070000840300001a04000044060000a407000029050000ea020000e80a0000e0030000d90400002b010000c9010000c6030000880c000055080000090300005d080000c10c0000370300008b080000,1178,0,0,-2
135,0b0b0000670c00000b0a0000fc0a0000cb00000003000000cc040000ea080000b6050000ed000000bd0700002a0b00000d0a00003904000084000000080a0000a80a0000910000005b060000eb040000790300009e020000f50900006b050000b200000070050000d4070000a30c0000b40700000f0c0000bb0c0000e30c0000,3290,1,7,1
136,ba0200004a0200000401000076000000b5070000f90a0000280a0000360400008f01000000080000d90b0000f2040000c4060000dc040000b30000000402000042020000560a00007806000005010000a7080000c7080000ba040000f00a000030080000c002000046040000d2060000b50600008a0b0000a607000066040000,1145,1,3,1
137,3a000000f0010000ad06000078040000f8010000460500005d0900007b060000f40c0000df0000001f010000e0060000b3020000780c0000ec050000370c000044000000b70c0000370c0000bf0c000036030000700700004001000061000000290600004c0b0000ee020000a60a000016040000d1010000250c000042020000,1232,0,2,-1
138,240100009d0000002c040000aa090000330a00000708000040030000c7000000cc0500000e060000500900004701000082000000640600007a0b0000d40b0000730c0000da07000025080000c1040000f40a000026050000a40b0000410500009906000053060000d2000000d80c0000de090000590b0000ac0a0000520a0000,780,1,2,0
139,05040000ca060000e5070000bd080000c80a0000f4090000840b0000d4050000f80100008b0100008d0a00001a0c00009e0c0000ad030000a30300002e0a00005b080000d507000037000000d80600005e060000960b000094030000590900006b010000840000009d03000088030000b10700006e020000fe0a0000140c0000,1764,0,3,2
140,fc0a0000c2020000af08000014000000340000009b0700001f050000670500005f0a00005306000017090000cf0b0000850b000034060000680400005a04000044070000a502000003050000be01000000080000bc0a0000670b0000e00b0000340700007e01000063030000790c000013020000190b000037010000680b0000,1099,1,7,-1
141,d6090000150c00000b0800008b0b0000b1060000780300003e0c0000d00700006e010000e0010000880900006d07000078040000c6050000fe080000000500004f0c00006b05000003070000400b00003c090000e70b0000e6080000f40700004a020000620600009a070000f80a0000a60000001d0b0000560400001d060000,3070,0,6,-1
142,7c0300008501000075060000090800001c080000dc030000eb0200008e0000001f08000065040000b9060000c10200005605000043090000a80000007609000084070000e9000000e9060000870200000f08000033000000f5010000b40800003e05000063050000fb040000f6030000000c0000e40800001302000095020000,2786,1,5,-1
143,060a000059010000fb080000fa0700004b060000e6060000e00b00005d020000ef0000006407000065020000dd0b00007b0900002307000073030000b40a0000d405000095060000bd0b0000770b0000750c00006a030000d20900001b0a0000cc070000530b0000c4040000c4030000ff0400008f090000730a000098010000,1888,0,1,2
144,fa0c00004d070000060b0000870c0000df090000090800008e040000650200003c0400004e0100008b0900007a060000ba070000620b000081050000fe020000460900002e0b0000b0040000310500003708000081090000b9050000b0070000be0200008e080000ff0b0000e30600002a010000e50700008a08000071060000,152,1,3,1
145,d10a00006c0400000c090000980a0000710a00000108000000000000d20a00003d020000fa02000070070000e8040000ae0200000d0a0000950a00006600000097070000290a000072000000d4080000700c0000b7050000b30a00004f0400000f0c00005e0c0000580100001f0700001709000096010000450a00008e000000,454,1,1,2
146,ba010000850c0000130300003a02000056010000f20700007a0c000003060000730a00005f090000c00100008d0a0000d206000059030000b10600006d030000bc0b00007509000017060000d60c00008e09000039050000730c0000ab060000a70300003c090000420c0000150300004d06000018050000970c000081050000,277,0,2,0
147,dc0c000030080000480b0000df02000005060000f9000000e4000000560c0000840b000058020000af05000031070000880a00000b070000bf080000190b0000e6080000ef0500002b0200008b0c0000f30600003e0a000044050000210600003f010000e3030000fe0c00009a0c00000a060000150500002b0500007c010000,1646,1,7,0
148,f10a0000f9040000be04000078030000740b00002c0800004e070000760100007204000087040000100a0000120c0000d40700006006000009030000c70100008e0000008c04000051010000c3020000fb0500003c0900002305000084090000f70000006900000092030000630a0000ab0900001a010000a8080000a7020000,2542,0,4,-1
149,dc0c0000ed0300009105000057010000380900001b010000d7040000d4030000c405000054050000550900008400000067070000e8080000b30200005f03000081060000c4010000850a0000d00700007b0a00004b0c000055030000000a0000bf010000f4020000030100004a04000079090000d70900005d05000099090000,230,1,2,1
150,dd070000de03000037060000fd0b00004209000099030000b50b0000020a0000440800007d0c000066080000930b0000840500003d05000062050000cf0700008e03000097090000630c0000b70b0000f10200002f0800009a0b0000aa07000071030000ee08000005060000790c000000080000d4070000da080000a1080000,124,1,4,0
151,0e0a00006b080000cd070000a3070000be020000be02000095090000990200001b050000760900007b060000c90200006e020000b80c0000bf090000f80300009f010000f2030000a30b0000df040000a4080000f4010000d50900004c030000fa050000700a00004e020000bb030000f80300002a0800009b020000b9020000,2851,0,5,0
152,160800007f080000c10c00000004000088020000c0050000db0800005f0c00002c0c00007a0b00002a070000580600005a070000d304000081070000340a000055030000bd0b0000c50800008b080000ee0600003d07000038030000140100004205000039010000b607000019080000c8060000f70300006d0300006a030000,2853,0,1,1
153,b0070000230c0000f101000072050000dc0700008d040000e70a0000d90700004d080000aa0c0000b0010000bf040000e203000099080000c1020000550b0000b30900009e0c00001b0000008b060000d4070000f30400006e060000bb0b0000df0b0000110b00000309000099060000a90b0000630c0000c0010000710a0000,2551,1,4,0
154,580b000023010000ed0a0000d407000031090000440500009f0500000c00000005000000ff0600000f0b00005f030000e50800004a0600007f000000b40600004706000028010000a7070000e90a0000540c00009c0300008a05000013050000a50a00008c05000069000000c9020000ef030000d5060000dc030000cc000000,2906,1,7,-2
155,ed000000fd0000002d090000090000003c060000820700004e020000fc0800000904000006050000a30300009e0900004d000000700c00002e0a0000420c00005e0a000003050000ed020000100c00001207000000010000a5000000ce090000660200004b0c0000cf0c00009304000097020000fb070000c20a00005b050000,1349,1,3,0
156,2e0800001d020000240a0000c30a0000ed03000057000000ce0900002a050000350200005004000062010000da05000050050000580a0000ba0c0000130800000309000097090000b80a0000670400008c080000c600000087050000200c0000000b00003a070000200c0000990000003a050000c90a00003c02000034020000,619,0,1,0
157,b5000000170700000f0b0000350200005e0a000092050000f40b00001d090000a6020000400c0000960c0000b00700002a070000f40100009600000081040000120900003307000051070000060700005f020000810a0000930100000903000068070000fd02000041080000b80c0000ae0400009209000023060000c4040000,2486,0,6,0
158,22060000260c00008609000059050000d50c0000270500005d020000e1060000f0010000f802000025030000030400000105000074050000310c0000750900006a0100000a09000006070000650c0000c20400007e02000018070000870c0000fb02000096020000c2010000a2040000bf020000cb080000ce0b0000d80c0000,98,1,0,1
159,0f090000e80a000056060000860b000024040000750c0000170a0000b9050000400700005f0700009b000000cd02000066030000f8030000330b0000f1040000540300001a0c0000c901000079040000ba040000f7030000bf0600005c080000cb0c0000ff060000f60700005b0b0000870800002d0300000a080000fd0a0000,1262,1,7,0
160,1308000069070000c80400006c000000210a00006a0b00001b060000870300009b0600006d0b0000f80200007a0a0000b8040000bf060000190600003f0300005a0800004f0500007a050000080800004d04000095050000160400004205000022060000a10a0000440400006206000009010000d40c0000a80000005d060000,1663,1,3,2
161,69000000b10c00007d070000d3070000660300008d0c00007f0a0000da0b0000b30c000024000000ad0300001109000066070000e10600001e0000008c090000800000003100000018040000f5030000040c0000d90c0000a0060000850000006e0400005e070000820a0000ea0b0000c3090000c90700008d06000063090000,1018,0,1,1
162,730000005f0a0000530000003b0b00000f0400000f08000096020000c90b00008f00000040050000e1040000ce0700007b0800001a0400000e090000130900008f010000bb0100008d0a000024060000dd01000011060000270b0000e7050000220a0000b2090000000900002c0100000e0700006b0500000d0400008c020000,3054,0,3,1
163,390b0000d003000020050000dc020000a40b000050090000360500007b0a0000a90200005804000021030000d8070000b5070000fc0300008f0000003b010000b9030000ba0800008100000065060000cb030000ac0700003a0600003b0600005a080000f0070000d00a0000ab0a0000350400007a030000790800001f000000,505,1,2,-2
164,74090000820900001301000068030000ed030000ab030000c30c00008d0c000053090000990000001901000046010000f30c0000dc010000000c00006f05000099040000220100007e0400000d020000600600002c0c0000e90300001d0b0000c00a000032050000d80100009b0c0000d90b00004a0500001b060000ac090000,1556,1,3,-1
165,940a000000050000fa08000028060000dc0900000f03000093030000be030000560900008f00000059000000020a0000b50c0000fb0600005b0200007f010000750b00002b0100003d0b0000bd080000a403000061010000230300005f010000bf010000650100006204000048090000f3060000e70b0000f9020000f1030000,1136,1,1,-1
166,fa070000320500006e060000d20a00007f020000280600009a0b0000610b00005c010000590b0000b50a0000050c0000ee050000770b00004c000000870100006a0700003c0b0000880900003008000035020000770c0000d605000021080000cd020000ee030000ea030000280400002e04000000080000620200000a070000,2499,0,6,-1
167,ab060000a6080000fc03000018040000ca000000560200007c060000de0b0000b8020000ef0600006b0300006a06000066050000fc0900006006000051000000990a0000e70b0000650800006e040000840900007f010000ae090000300c0000150b0000000a0000b7090000a6070000680500006b0000001404000097090000,1062,0,1,2
168,3708000081010000e6010000350700001c07000089090000a407000056050000be040000a4050000d4080000330c0000ca0a0000730c000043000000f6050000470a0000ed090000690b0000cf080000100b00007b0500001d010000470c0000ac070000f0000000460a00008d040000f503000077090000bf02000034010000,1803,1,1,-2
169,7b07000052000000d8010000f00200008d0c0000f70500000c0a0000ff080000be0b00009b040000be000000b80c0000660100007a0200004a030000530900008e070000b8010000850c0000930100006e0000000c010000d7050000d1090000cd04000070050000db070000500100004e040000cb060000a00600003d090000,2508,1,1,-1
170,a6090000a8000000e509000032090000c90b0000af060000770900001109000071080000cd0800002c020000a1060000f500000003070000f3060000ae00000062010000a6020000c900000019040000720900009e010000660b000077020000fa0b000006040000df070000d2080000d8060000910c00003e070000db0a0000,313,1,2,-2
171,610500009b0300007c000000ae0c000081020000a000000011000000300800002e0200003b010000e0090000b1090000bc03000058040000a00b0000180400008b030000c10300006607000031040000ac030000a50900006c0500000d0200006a040000bf02000000030000820600002f0c0000c7000000b10a0000a6000000,2348,0,2,0
172,bd030000c4040000330b0000730400005604000068090000a0030000830600001702000050020000570800002206000007060000f309000005090000300500002d0b000031000000b70000000c0b00009f070000800800000f030000bd000000d704000083020000a9060000ab050000a6050000a4070000c00800008f050000,1966,1,5,-2
173,740400008b060000cc0600000b0a00005e0c000016010000c4070000370100003d080000d20900006b0a0000f7090000920000001d080000c50000001c0c00003c0600001a0300002a030000d30000004b040000f9040000c003000019030000630a000096030000ad0c000062060000d806000050090000a8030000f10c0000,2386,1,6,-2
174,7d090000d0070000a20300002d070000ff080000e9040000bf000000fd0a0000a50700004c0c00006d0b0000a00900006d000000c90c0000940000000a00000020010000b1040000f70a0000b600000014090000f3040000f309000081010000d40300004f090000960a0000fa060000a3040000870500008e02000040020000,1431,1,0,-1
175,560b0000c00a0000f2000000840200005300000052020000bf080000c7070000ac0b0000ea070000280a0000580900003404000014030000ca0c00009401000099040000d9000000590a0000100300006d050000c9050000a803000064070000050a0000d8020000c2060000810500005d01000091080000d4020000b5060000,2480,0,1,0
176,130a0000f1070000cf000000fe000000440b0000f3070000400b000093050000c3050000b70300001d050000c10b0000b00b0000170b0000b1000000fc000000a00a000006080000070200007b060000f008000071060000f5030000750a000084090000fe0c0000ec030000df0b0000de0c0000110c0000ef090000ba040000,1448,0,7,2
177,34070000530900002b0000004404000044020000e80a00009f030000af08000068090000b9060000460100001b010000f30800006b0800001a030000e20b0000950900006b0b00003a0600002f0000005608000026040000090b00002103000088010000d1090000060a000059050000db060000880b00008a090000a70a0000,1949,0,4,-2
178,3f00000058010000b3070000ea000000ec0500009b060000e8000000aa020000f40000009401000065000000d10b0000d8010000fd0b0000d500000047040000e20800008e070000230900006c0600005c07000009030000990a000063020000de0b0000440b000099040000d8050000060600003f0b00003d0b000092040000,2557,0,1,1
179,c8050000b90a00007a01000050010000150b000079050000cd0b000082010000a50c00002c0a0000ee03000011000000940700009c02000076090000e40a0000550700004e000000490b0000010b0000ad090000960400000b010000a90800004f010000490700009a080000a305000048050000e10b00004b0500005b010000,3296,1,0,-1
180,be0800005c0400007f09000087050000de000000030a0000610a000091090000790600004b070000030a0000300400001507000007050000a106000099070000e1040000030c0000f00000005b0b00003d0200005d060000e50b00001a0100003a090000df070000df070000250300002f0700005e0c0000ff00000017070000,3139,0,0,-1
181,03070000cb0a0000cb0300004d080000f90000008f040000090a0000d40a0000ef0400008b0b0000c80000000a0600004303000025060000d00400004b040000ec0900000a070000f60a000003030000b6090000d9060000df090000390b0000550a00003a0000001800000094060000a507000042050000fb010000f00b0000,2844,1,2,0
182,eb070000870a0000a60b0000370a00005903000030080000be0500000a070000e0040000d90a00004e0400002902000053000000b20800003a0400005d010000b2050000d40800005e0c000096050000d30b0000220000008f0c0000080a00007507000093050000570c0000530900005d090000940300006a040000f10a0000,695,1,6,1
183,9f0500000902000074080000670500007406000014060000780700000f010000c005000080050000ec0c0000bb070000410b0000d10b0000d005000023020000700b000002040000bf07000053020000b40a0000610c0000af020000ee0c0000c8090000870400009a040000eb0700003f050000f1070000eb060000b00a0000,479,1,6,0
184,650c0000600200005f050000e10400003e060000360200004b080000c30100006001000050050000d60c0000400b0000da010000500800004e0700009b0a00005b0c0000130c0000060c0000d0050000a30b0000d40a0000af060000880100007f0800004e0300006e0900007602000049050000a90500004c07000099030000,2828,0,2,-2
185,9c060000d1060000790400007207000092090000d207000054070000010b00004e0600004e0c000089010000db0c00007905000013090000a70000005e03000053010000c10b000081060000eb0c000085080000cf030000bd080000070700009b0b00004a010000650c0000300500005b0b00000b0100001c0a00006f060000,144,1,6,1
186,4d00000051030000c30b00002b0b00002f030000670700001d0200008e0400009f0a00007306000034070000e00700000f0a0000ab03000076040000e2060000c30500007a00000001050000b109000089080000220c0000bb0b00003f090000f9030000190900002f020000c9090000e40a000053000000b20800001c090000,925,1,2,-1
187,350b0000d70600000e0b000002070000240900004c0a00004c0c00006b050000cd0900001b060000530900005c0900006f050000260a00007a030000b103000052000000250500008501000017000000ff060000e1010000a8010000fc090000dc0300004c030000ab010000ea0c0000d1000000810600005704000031050000,976,0,1,-1
188,af0a00007b0200007c0800008406000003020000e00500001304000064020000fa08000001070000eb0300000b0c0000e20b0000ee0a0000df03000061000000ef040000540900001b0900002a0a0000ee06000059040000480a0000bf030000fd060000bf0200001b0800001a010000650c0000b1090000e60300009c020000,1070,0,5,0
189,53020000b8090000d30700002b0c00000e0c0000c1030000fd040000b4010000e8040000af0a0000ec010000b60c0000640c0000550600007c0800002a0b00005a000000220b0000c10600002b000000170600000f080000bb020000710c0000db060000290c0000dc010000f80200001309000084030000a40300004c090000,1887,1,4,0
190,49080000d5060000f9020000ad040000640900003e0c0000ac0a0000db01000088010000b20400006a0500003d0500007e0a0000aa050000610c00007c030000e0030000be070000ab03000065010000450b00000e0800002a0300006c000000ba000000b10800002f080000e7060000610300002e0500005b000000ed040000,3115,1,7,-1
191,750b0000a000000037080000d4010000780600008809000055060000f3070000db0c00007c0c0000980100009504000051000000c1040000e9090000d902000084050000d50a000004090000cc0800007a0300000e0100001e0c0000ae020000fd0600002e04000042000000500c0000730a00004605000097060000b3060000,1590,1,3,-2
192,05010000c906000092060000bf0700005308000062020000760900001a0000003c040000310600007d0c0000770a0000530c0000520c00007406000026010000b60900007405000040040000f40000004e000000d4060000bc0c0000b2020000ba040000830c0000a9080000450100001e010000880400002408000086000000,1929,1,0,0
193,70060000a3020000cb0a0000e60200001101000088070000be070000b60c0000550a0000a5020000df0300001f0700003d0c000037030000da0c0000dd000000140500008c080000390b0000c1020000810a000071010000800900008f030000150b0000c7060000250200002f050000f7050000bd0c000024000000e5040000,472,0,2,1
194,910a0000ab0a0000f3050000e5090000980b00004b080000a60c0000650900003f070000cf020000ab060000d7080000640c00007d00000067000000c20500008101000099010000c8060000e50200004a0b0000a805000097060000970600007a010000a6020000f30400006c0400000c0000006b040000b3090000b8040000,2746,1,1,0
195,720b00009b0500001400000060010000da010000ab0b00002a060000d9010000730600005006000011040000770400002c000000b10a0000af0c0000310c0000ac08000077050000a9020000eb0c0000e90b00000b090000a10a0000ed09000094000000d60a0000ec060000d40800007502000088070000420600008e010000,252,1,7,-1
196,e20600008e050000e705000095090000f806000020020000f10100001a080000d90300000105000030080000b2070000680b000041050000d5080000960100008e020000cd0100006f0b000030000000e004000058040000ab090000f10700002f0a00006a0700000100000017070000610500007d0a00007f080000390b0000,3197,1,3,1
197,0503000022040000bd0c000052010000d6060000d5050000580500008a020000130200006b020000360800000c080000e807000083080000190700009b070000d7050000d60000001b0700001c000000ee0600000c0800005b050000ee0c00007b00000072030000f404000065020000be0a0000e60700008303000067000000,2402,1,4,-1
198,2b0300001b010000970c00000a000000020700007d090000af0200002004000041090000550500000003000032060000fc070000f4040000b10b00001104000004010000aa010000270b00004d040000920b00003c050000400b00001d010000570a0000c20a00003c03000048080000040c000093040000cb09000066040000,385,1,4,0
199,1a090000ca0300000c0b00000203000091090000980b0000d8090000e9040000cb0200001808000062070000640b0000e4040000900c0000e40c000033020000190300001a060000e40200007b010000a7090000bd0900002d010000b0080000100c0000fb0c0000ef0c00000c010000d00a00003c030000c90c0000d2050000,2153,1,6,-1
