trial,a_hex,b,m,alpha,e
108,8d0600009c0000006c050000df010000900a000001030000fe0000000f06000043030000b00c00004908000002050000bc0a0000b4050000c101000081040000e5080000cd0300005e020000da0a0000b60300000a070000e3000000de000000c2050000e909000060080000910a0000a801000079070000740a0000020c0000,2054,1,3,0
109,dd0b0000a3000000bc0100004e060000900b0000510300008001000041070000ac0500007d0200003200000096050000280200003f050000c5020000cc0b0000f803000015040000e8020000a2040000c10b0000eb0400003f06000036000000fe090000ed0c0000cb0000001e050000080a0000780c000064070000200c0000,341,0,6,1
110,85020000e20100001401000077070000d7040000830b0000d70300006f060000d60b00000a040000840b00005d04000059000000380c0000c20400007b0a0000780a0000c90700007d0a000029040000b0070000340400001f010000ae0700001b0b00006801000058010000f30c0000bf000000bc0200003b0b00002a040000,2453,1,4,-1
111,04000000c4000000a9010000e20a00002b030000040900003b040000e70100004404000053020000a1010000ef0b00006a06000087040000a8060000a7020000b0040000e1080000fb07000081070000cc0c0000b80b000074020000a20400000f0700000f0a0000c20200004e06000006040000240a00002b00000004030000,1413,0,4,-1
112,e200000011080000d5090000b5090000720000001e080000410c00001f030000e8010000b9060000a80b0000590200009f0900005e0700004c0000009e0a0000ec060000730a0000270b0000ba06000083080000a00800007a080000c60100004800000088020000680a0000a10b0000b80a0000cc0700009b000000e40a0000,753,1,2,0
113,fb040000e30300005c060000050600004101000064000000360900004b0b0000850100008d080000910c0000540b000002010000b5040000b20600001700000038070000a60700006b090000c00a0000e308000017000000810c0000a2090000cd030000c60a00004d020000ca0c0000c30b0000ce0000000d0b0000050c0000,1953,0,2,2
114,32050000f5010000dc010000560b0000ff080000680b000005070000db00000028020000fe040000f6040000b40200005002000060010000c10100002703000046050000aa0200004f0c00008209000031050000020c00009e0600000103000000030000510a00000c07000076090000a7040000870a00008407000061020000,2623,1,1,4
115,22000000ee0600002c0a0000270c0000120800000209000053040000260a0000b50a0000430c0000e00b0000cf0c00006307000096020000d90900006c0100009c020000440c00005a05000098080000130b000098090000c00c00007a0400008802000075040000a50700002e030000c2070000f10b0000c00a000083020000,742,1,7,-2
116,9d000000750700001e020000000d0000f30700009f080000a008000024030000c60b0000710800000d0c00008d0800006b0c00003b050000fd060000430c0000f50000003703000060040000de0b0000d80b0000670600005a0700007709000028060000460100001e01000002070000780800007e04000027090000dc000000,3263,1,7,1
117,fc000000bc020000ba050000ed0000004e0b00006c0b0000b60c0000980a0000ad0900009c090000c5080000a7000000560000003f050000e00c0000610500002e02000078050000e70000005e0a00008b090000fc070000410b0000370a00007d0a00009b020000f00a00005803000096080000200400009d010000c5020000,212,1,1,2
118,cb0700003e0c0000e40b0000b7020000c303000053070000eb0b000083040000660c00005e010000f80c00007f0800000b0600007f090000120600008f050000e0000000b909000013050000750100008605000086040000020c0000570200008200000032010000de02000070060000d6030000f60a0000230700003b060000,2105,1,3,-2
119,1c020000000000003c0700007701000058010000dd0a0000e60400003505000095020000260900000b070000f10b0000190b0000f3080000fe070000bc0800002e0b0000c60000008d040000d800000064020000af0000006d0200003504000055030000f30b00003b030000c70c000084080000a90200008801000079050000,1556,1,5,2
120,46000000e10b0000b90b00000500000039080000df000000e4080000a8080000060c000022090000bd090000f709000033050000f7000000b902000087070000f0050000e9010000e7020000d60700000b0b0000a9080000240000008e0b00006b070000ef07000025040000a0080000b7080000f00c000054080000900c0000,1943,0,1,3
121,510000008b010000c2040000ba010000800100006f0700003c000000e50900003d060000090300008406000026020000ce040000dd070000970200007602000069030000d2060000b201000007080000cc0000004c0a00003e0b0000df070000e00b000079090000c3090000c3070000850200003d090000710400002a0a0000,341,0,3,1
122,610a00001a000000b600000027030000a00a0000a20000006d030000050a000040070000520b0000bb020000ec0500008a0c0000560800009e0c0000780800004b050000d00a0000520a0000bd050000360a000069050000460200005b010000a4000000690400003a05000056050000be010000530a00002a0b00002c050000,2497,0,7,0
123,dd0b0000900400006c00000078060000b5050000030100003e070000140b0000ff020000e201000084090000b20800002f000000150200001d010000a60a0000d6040000720a0000160a00000e07000007060000760c000015010000a7020000260000007c070000e20300005f0200008c0900002b06000032090000c7050000,85,0,6,1
124,c4020000940400008b020000630b00006c090000b206000028020000d60300001e010000140b00006d0700000301000051020000aa080000a00600006505000067050000b9050000980300003c06000054020000f70c00007e010000d90900009a07000003030000c20400001303000011040000800a00005f0c0000ce080000,2415,0,2,1
125,840400002c09000026030000bb05000033030000440a0000440a0000ef0000008408000050010000240b0000400000005707000001010000d2090000eb050000160000003d0c0000fd050000540600005c02000036030000890c0000600c00005a010000f80600005d080000b6050000ee040000f3050000550700004d040000,576,1,0,0
126,1e0b00000e080000760800000a030000220b0000ea0c00000a0400008008000050060000090400005b08000082010000290600007a0c0000ea050000900c0000c50400006a050000170200005202000044040000560500008e0a000002010000fb0b0000f908000042010000e0000000280c0000330c00008506000068090000,1469,1,0,-3
127,2805000045060000be070000bc0b0000bc0b000007070000f4010000a10700001a0800004f0b00009b0000005200000040030000f90a000028040000dc04000035030000910100007a0700004e030000ab0600000409000091090000b300000021020000650500004307000099030000a30a0000b2000000c10c0000bb090000,3,0,6,3
128,200b0000000d0000bc010000190800009f03000000060000e50a00004905000086000000480100004f00000093090000440b00004f08000066020000a60b0000120800003d0a0000f80700005d0400004604000029020000a30b00005a08000005030000150c0000b0020000d50000005d000000830a0000d206000037060000,2088,0,1,4
129,d90c0000a8090000fe03000098080000870a0000120a0000210700000300000029070000080c000065020000df0b000091010000e9050000cd0900001f00000081000000bd020000ce0600005e060000a60600000f0500005c08000094030000fa050000d20b0000b30a0000c5070000af0b0000a5060000ea01000001050000,995,0,1,3
130,2f0300003c000000a70700007f0300000a030000490000008206000056060000e40600002b0200007b0700008d080000ce0400009704000078090000b2010000b700000054080000790400001006000044030000ea020000db05000026060000cf0000002e0a0000110700003e09000093060000580800008e040000ef010000,1397,0,6,1
131,d7000000dd060000880a0000b90900008d05000085030000fe0700003802000054040000670a00000e0300001e0a00001a03000084000000cc0a0000a50a0000e0090000d70600001d0100003401000091090000760900001804000018040000db03000083030000700b0000380c0000a9050000d40b0000500300005b050000,1706,0,5,-5
132,fc0900003f030000c8060000380900005805000060090000f70c000004010000f60b0000fc010000860100004e09000069050000f9010000430900008d04000074010000dc070000f8090000870a000056000000f5050000d9060000720b0000760600000b0100001d060000ae07000099050000ee0a0000bb07000060070000,3074,0,4,3
133,c307000016070000c003000075050000390a00002c070000ea070000480c0000ee070000630000004b0300009f08000026060000820a0000c60700007c000000f70b0000770b00006a0a0000ac010000860000000901000013010000cc0400001e03000095090000b80800002a000000e30a0000930c00000f00000059090000,2870,0,0,0
134,d5060000120c0000f202000081080000cc040000e6010000ed0500000c020000f009000013040000d7060000b6000000ae090000640800006501000075010000aa0500005a080000c0090000e7070000e80000000e0300002c020000330a0000ca0b000025090000210100006904000047070000a0040000860300008c040000,1020,0,0,2
135,01070000ba000000db0a0000840200004a0100008f01000016020000f60b0000a3030000050a0000f00100006b0c000071030000ef0c0000af08000096080000a106000031030000170c0000440400002c08000032070000e10500007209000097060000840500006e020000e1030000b30a0000450a0000d300000089010000,2197,0,7,0
136,980200002e0800005c0a000043060000be070000100800006001000064060000d8060000bd0200002d0a00007a0800000a030000c1020000a90400006f0a000004010000900700007d0200001b080000610c00003c090000130400006d030000ed0300006d080000780100003f050000740800005e010000c90400006f0a0000,3029,0,3,1
137,ac0b00005105000046060000d7000000640600003b0c000009080000350a000010090000a30800008a0000002c0100002e03000011080000c5070000850a00000c070000bf090000e3060000b4050000d30a0000cf0400002c060000550300007f0b0000e60c000009030000720a0000730500008f060000ca0400007f050000,2379,0,2,0
138,860a00008e0b00006b000000d1020000330b0000e2050000d80c0000ef0c000019000000470c0000b10200004301000098040000dc0700002e08000056060000b70200006700000054060000d70900002d0a000093060000f10c0000f40200007f0c00005c06000054040000bc020000db010000c3080000d60a00004c0c0000,2348,0,2,-1
139,880b0000eb080000c5010000530b000041040000bd010000fd050000ef0700007e020000d90500006a060000a6010000de010000f60a0000560a0000420c0000860a00007f0500005b070000480400007d000000ac0100000f0400004a000000f902000055020000fc02000020040000470a000048060000f702000003010000,1918,1,3,4
140,cf020000e0040000b3030000a3050000de0100003505000068030000a20c0000ad04000051040000730b00000e000000bf0a0000ae0600003c0400006a080000ae0100004002000009030000ca07000090020000c5050000190000003c0b0000150a000031060000b9040000500c00003e0b0000b5080000910800007b030000,1193,0,7,-1
141,670b0000fa0a0000ae07000082010000ef0a0000fd050000790a0000b5020000840b00006c030000d10300006b03000072090000fe0000003a050000e10b0000fa080000880500002b040000e6090000720900000d0100007b02000034040000280500000c06000012070000390900009a0500002f040000fa010000d0020000,1505,0,6,1
142,ac080000040100007101000061050000640600007509000050090000c20900003a0a0000280400006a050000f9090000d402000082090000fc04000050050000fe000000650a0000c5060000d3070000bc0300000b0b0000130700000b000000cc050000c6010000ef0800009a0b0000c904000027020000e307000076030000,883,0,5,0
143,c9020000b50c00003f010000ba0300000f0c000096000000f7020000f50a000091070000be070000660b0000ee0100001d08000085090000e3080000150200008c0b00004a0c0000160c0000d5070000500300004b0400006f03000091080000840200008b0900009d090000a20a000021040000920b0000980a0000c8040000,2001,0,1,1
144,5f0b00008804000007020000f90c0000db0a0000410a000014050000bb0100000107000000080000140400009700000054010000ad0900008d0c0000e00c00009c040000a2080000550b0000b40100006f030000ea030000740500006e0a0000c7090000fc0b00002c0a0000c3060000d20900008f070000a3020000e30b0000,2042,1,3,0
145,0e040000e70b0000a1050000fc08000052080000ae0300008e0400004f0700006f0600008b0c0000e20700009b0a00004e0c0000e204000027000000b7080000bf0000006e0400005e0c0000cc0b00008204000046070000960c00007f0300003d050000aa040000a8020000930500004209000009090000330600009a0b0000,1973,1,1,0
146,a2030000380b0000d9080000eb030000f20c0000f1070000830000006204000021090000df05000013030000d9040000b50c0000f1000000f101000057020000c40a0000a6050000ab0100003a0b00009002000059050000e2080000d20200004e0500004b0b0000d9070000fc0000006e0200004408000051080000dd0b0000,960,1,2,2
147,550a0000140100007d080000cf0200008306000065010000eb000000c309000070020000960900006c070000a4050000a5090000520c0000200a0000c50c00003206000032060000f70900009e0100006e060000000b0000be020000990c0000a105000002010000310b0000fb060000ed010000720a0000f50a000006000000,1086,0,7,0
148,bd0200005007000087020000010000009c0400009a080000bb080000d3040000ef070000400300009e0a00000307000046090000f70c0000db0b00006a05000040070000810500002a070000960a0000d2000000d00500007d0100006408000086000000d705000086060000060b000069000000350c00004d0c00007a010000,412,1,4,1
149,1809000064020000cf0900005d040000ff01000036090000f80c00004e030000f6080000c80200001c070000a60900004100000098030000400c0000940000005e0600005d0a0000d00800008c0b000073090000a30800003e0300006b020000050400007a0c00004c070000580a0000f5080000da000000210b000036030000,966,1,2,-3
150,5301000055010000210c00003d0a0000c80c0000ec070000ab0500001c020000480100001c0b0000a7030000de0300005e090000ac0a000038020000de040000a9010000a602000066040000bb05000068040000350800001c000000370c0000ac020000880700006301000087080000740000003d0b0000380200001b080000,2951,1,4,0
151,89060000e2030000120800001f0a000096000000620c000012070000400500003c0b0000190200008b0c0000ed0c0000680500002a0900009908000093050000bd010000510c000086030000f8080000280b0000b50500001c0300002c060000df0500001b04000020090000dc080000e60a00003c0a00001501000007090000,2443,0,5,-3
152,72010000900200000a060000010b000072040000db060000a3000000ee060000640c0000d70b00006b060000040a0000b9030000c50a00003f010000ce0a0000140b000086090000900b000023010000d302000021000000bc04000062090000930c00000d050000e80700007e050000fc040000bd040000a206000055020000,1431,1,1,1
153,ef070000eb05000029000000330a00000709000009090000bf020000550b00006f040000b60b00006905000047020000090b00000f0b0000da080000ec030000f0000000af0600000e0800007d00000054010000c4070000f6060000eb0800001006000039060000fb040000730900007a0200004d0800009a02000032060000,1368,0,4,0
154,f20b0000500b000059000000c9020000a6040000110300007e020000490400001105000039070000280300009d080000420000001a070000ba08000075040000c5090000c8070000fd0900006e090000b10900009607000059040000f10c0000fd040000010a000011090000d1090000d0060000120c00005a070000060a0000,1438,0,7,-1
155,f50c0000d30500000a0300001404000026040000cd0700009a030000ee080000af0c00009800000055090000280b00004d0b00002f0700007e020000990300007d0500004300000002020000b8000000420a0000960300000e0a000036070000c0030000cc0a0000df050000640a00002e050000200b0000c902000013020000,956,1,3,-3
156,050a0000400300003d0a00002d0a0000f70b0000c20b000065010000e3020000220b000052020000e909000054010000f405000043090000740300002d090000e10a0000cb0b0000960a0000690800008f0b0000fd0400001f0600001d000000ec0a0000ae050000fb0a00003c0100008107000025040000f5020000fa090000,1797,0,1,-1
157,7c090000ae0c0000cf0700009f020000ed0c0000550200000e0c0000ad01000054010000ea05000092060000920a00005e070000960700003e0500008d0500005d08000009060000cb080000b00200009e03000053090000350200005401000060080000f1030000900a0000dc020000820600000c030000760c00002d040000,659,0,6,0
158,440b0000d001000021030000a7030000eb060000fd040000dd000000f0060000d50b00009f0c0000c6040000950600009803000083040000cb0a0000a70a000047040000ba0a0000f2080000a70800002c0600008c090000030300006f0300002b0600001c0b00009e0b000038060000170900001b060000fd0500004e020000,2771,0,0,-2
159,7e0500005d0200005b050000dc0800005d0600007d0a00001f0300001206000082090000cd0100006708000087050000c1050000a20a0000c70700000b0700000d0c000053020000ae080000860300003c0700001e030000b808000073020000da080000e40500001f06000039020000860b0000220800000b0c000010000000,1545,0,7,-3
160,4b0c0000170900006d0800008d010000f20a0000420200006c0c0000f7080000990000008c030000cd090000940700002f0b0000a90300006b090000bc050000820000009b010000fd0c0000ca020000c40b0000160a000034090000200100009004000053030000c40a00008a050000d3040000490200005807000008010000,1222,0,3,1
161,97000000270900003f040000c602000037000000bd080000fa0700000a060000f80300000b090000490700001007000059020000bd040000d30a00005c0c0000a105000024030000eb060000fb040000ab0a0000eb020000c80500006c0c0000aa0000005a03000001020000320b0000260c00008a0200003a0c000034060000,592,1,1,1
162,0a030000c8040000d00200005e03000038090000bd090000930600002e060000960300000f0a0000ea010000ce0a0000e1030000220b0000c1060000c90a00003b090000dc0b0000850c0000cf02000012060000160a0000c7030000f602000082000000cf0200005b020000df01000093060000c60b00008c06000055030000,1271,1,3,-1
163,530500001e00000064000000b2080000d10300008e0a0000a704000093090000950600001f030000da070000e80400009e090000e50400006d00000046070000250600003b070000270c00007d090000d501000065060000b80100007f000000cb08000039020000d20000000207000027090000cc0900008d05000063080000,1407,1,2,4
164,0e090000380700006b000000b7050000e80a0000f60a0000040a00004104000090010000b4060000780b0000f20400001a09000050070000af090000110a0000b4020000fa020000e1020000f407000035090000010c00005a050000de03000010020000c3050000d20b0000470b0000430c00001f0100008d09000046030000,454,0,3,-1
165,d10b0000ad0400003a080000bc070000b80a0000b70400009406000029020000430b00001f0b0000220900001c090000de03000036070000610a00000b0100006605000026060000d5080000260900001f0c0000630a0000c701000042020000040000005d070000ce0c00005f010000260c0000b5090000bd070000ba030000,1643,1,1,-3
166,a2080000030000009a0900007b060000940100005e01000077070000a30c0000190000005a0500001b010000dc0800009b080000550700006c010000d9090000a0030000bc0100002704000070070000720800008b0c00002d0600003b000000ec060000690400009a010000be060000700c0000c30400003e03000010010000,2776,1,6,2
167,fa0b00000b040000360a00003b09000034070000ac050000520c0000cb0000007e0c000084020000f60a00005c090000c80c00008505000059050000ed0500004b0100003a070000f7060000610400007705000094070000dc08000040010000000b0000cf000000bc0b0000d20000009e0b0000950a00002107000089030000,11,0,1,-1
168,22070000270900002a000000220a000054060000860a000077020000380400000e080000e4080000b10b0000130c0000e4060000af0b0000e1000000ef03000064000000a3050000c203000016070000a608000079040000950c000098000000bd000000870900009a050000000500004b0900003f070000eb050000ff080000,1374,0,1,-1
169,b9000000c00900003b000000840b0000b801000083080000540c0000e5060000f00c00002e020000a4010000260100006706000090030000cc060000d80900006b000000d4000000f308000030030000d40800008006000000010000b2090000360b0000a10100001905000055080000cc0b000098020000f10700001c0b0000,2064,1,1,2
170,dd0400009104000061050000450a000006050000100c00005d0b00000d00000072060000e10000001a0b00007506000051090000040a0000eb0b00002b020000670800005d0a00005e090000a70b0000be030000a6040000340a0000560000007f0300006e0b00004e080000d50400004b000000db040000a6080000ee000000,136,1,2,-1
171,47010000e40100006d0200004a0100009e080000e4030000b5070000a4020000bd010000b8000000a2090000bb0c0000bc050000ea060000d5000000b30000002307000097030000d00b0000200a0000d3070000a600000070070000060400008b010000b70a000078040000730300006c020000e20a00000c0c00005e0c0000,1659,0,2,-1
172,0b0500008604000048050000d90b00008e0600005b08000002050000c50000003e0600004605000052090000130300001c060000e00400006902000057040000f0080000560b000085020000c80300002c040000d9030000350100008f05000079070000a40c0000c10900006903000063010000ef010000ea0400009e040000,1366,1,5,0
173,3404000045010000490600005b0a0000980c00001a0200007e0b0000bf020000c20700008b030000f00400002d010000b8060000bb0b00006b0c0000900000009b020000790c0000570b0000ba050000f2030000ba0500008f070000310c000039060000ad0500004f0a0000cc0100008b0b00007a000000100500007b010000,1623,0,6,1
174,90020000cf0b0000a8020000250500005d030000790800006f0a0000090c000049060000400300008b0100002f040000a80c000008030000420c00007b080000480600005e0a00003009000014000000b005000043050000620b0000fb0a0000aa0a0000ef080000c10b00005803000024090000ca02000089020000de020000,1255,0,0,-2
175,4e080000770200001700000096040000a40000009a0800005b0b00008d01000043000000a70c000098080000630a00006e0400001906000035020000660700004c03000005030000c20000004e0300002d070000020b00008e0900000a0b000007070000aa080000f70000001c050000aa0600007f050000f90c000038030000,1318,1,1,4
176,b009000099080000620800005c000000500600003809000049090000eb0600005b0900000b0700008a0a0000650c0000a1020000e40600003a0400001e0800009e020000d30800005d0a00002a070000040400003a05000004020000b607000073020000350600002f040000670c00001a040000bf0a00008d0500001d000000,2128,1,7,-1
177,56080000f4070000a3010000eb0900002c0500007b040000270200008c0900005b020000d70b00004c040000d3020000a70a000083000000ff070000280600009d0500009d0b00006a050000450c00007c0200004a070000020c0000cb020000d8000000020700007c0100001f010000ff0100007708000032090000e1020000,1604,0,4,-1
178,380800001d0700001e070000ac08000094000000d902000032070000d9030000aa040000300600003b070000a10600008e040000a70600003b0000002c0c00002203000031040000a7010000a2060000e70c00000b0a0000030a0000e10c0000620c000002010000560600000f0c0000a4050000c70900002c070000800b0000,2690,0,1,-2
179,23070000710500002b0400007209000044040000650a00001c050000ec0500007c01000027000000a6070000b7040000710c000088060000ec0a0000e3090000140a0000ff0b0000f00c000010000000b603000052010000cf080000bc050000a10c0000f9030000380c0000fa010000cf01000070080000fd0c0000f20a0000,2975,0,0,-1
180,f308000028090000ae0b000007060000dc0400005e00000034090000680000000402000050010000520c000039050000300b0000a504000022020000b20300000d090000ff040000ff080000db060000f4010000c80b0000b002000095090000b2060000290a0000f1010000f60c0000210500001a0c00004a090000840b0000,3172,0,0,3
181,b700000026030000c608000086010000530600005e0100008a0200000a0c0000980000009d030000f4000000ca0a0000410900005e010000f709000036030000590700004d0700002103000023000000860a0000770b0000950c000033020000f80a0000b806000021080000160a00007b06000046030000c80b0000de050000,1043,0,2,0
182,830a0000130300001c0a00002a000000620b0000ac0500006c0700005f010000900200009102000054030000140800004e050000170a0000250b00008c0500005b080000e90a0000a80200007a0a0000630b00008e0800001808000045040000940a000064050000c8030000190400003a03000048040000ca0c00001d040000,738,1,6,-2
183,5f0b00008d0500009a03000072030000c7080000950300003e0500000805000004060000cb020000d0070000ff0b000011070000e3080000220b000018030000d8050000c30c00005a0100004f0b00003a0b000087050000e40800001d0c000055070000420c0000d00300009c040000be010000a9060000ec0c0000e8020000,153,0,6,2
184,c60300006b0a00000f030000e60300002c070000cb0b0000030400006c070000cd0100000b020000890600008a090000580a00008c040000ae020000850800002d080000570900008003000055070000f5070000ca0400009f0700001a01000014040000340100001b0500001d000000290b000012020000d90500003e040000,2937,0,2,0
185,5102000054010000aa090000c00100008f000000d80b000045090000970b0000090a00002b000000cf090000740600008806000058010000f5090000cb0a00002a0400000100000090020000520b00007a0b00001d0a00005802000026010000c20700003d000000c30300006d0900005e080000ee050000e7050000f70b0000,114,0,6,1
186,a0080000e40900003908000080040000d0090000f50300000c070000e3010000f10a0000650000006805000004090000520c0000a7090000f902000096070000d7060000f0060000a403000025030000090c000089080000710600003a0b00004b0100004e0b0000f70500002e0a000057020000e00b0000ed080000ac070000,2999,0,2,0
187,550a0000c0090000a10c00009c0b0000ae050000510c0000380300002c020000670800008f020000290000005a0500002206000082080000dd090000620200003d0400005300000076010000d3080000d80a0000080a000030050000df0c000040070000090400001c050000a40a0000e20b00008d010000b902000085010000,361,1,1,-1
188,6b040000c9080000880900000f02000009020000ca09000026040000030000006f06000015030000640900000b06000093010000200600000105000031050000dc010000a404000061000000f90a0000530500001e0900008a040000b6030000cb0600002a0a00008d0400000b020000810a0000d00c0000f103000088000000,2119,0,5,-1
189,fe0200003209000020040000ce040000fd0900009e05000004000000960c0000f7010000c9070000e40100009a0b0000160300009a0c00008e0000008d0100008b0b0000e80300001d060000340b000088020000cc03000005050000260700001f040000a70c000067070000ab0b00000a0600007f0900007d020000590c0000,1631,0,4,-2
190,e6080000d70900007c0800006a090000c20600000a0700003c0b000001080000070200007801000094000000610800008507000039030000ed000000fc0600007b0c00003f060000e6030000230b0000c3040000ac030000bc0400002d0b0000140b00004a0600001c020000d40b00006a050000e4090000ac0b0000e6020000,139,0,7,2
191,9f0700001a020000fa09000090050000e00400001a070000270300008608000062050000510300002c010000040a000096040000ba0a0000c10b000003060000a80a000059000000730a0000cc040000bf050000990800008e060000c50b00009f060000b60a00002805000056090000cb0c00003600000057070000c0010000,859,0,3,3
192,33060000d5080000fc0b000009000000d30b00002b05000016060000ea0a00005f0c0000cb030000a70600003e010000110800002c090000bc000000c8030000c90400000f030000390800009e0a0000d40400002c0a000018000000390300000f070000ab0b0000fb0b00008909000024090000690000006b0c0000ce050000,738,0,0,-5
193,8f080000d0050000af0c000053040000da070000960a00006e0b000096020000d1020000fe020000540c0000b00a000079060000760c000073050000ff0b00008a0000006c040000e303000020060000020100001b0a00001f010000ca0900006005000081030000b10500000b0b0000b60400005b0900009c040000ff060000,2808,1,2,2
194,740200008d0600003f060000b10a00001c0b0000c008000057050000ff0500005a0700003e040000a4040000f2020000510100007f010000c90c0000d80900002b020000b7070000b006000040080000ff0500005f040000a30b00000d0b00000d060000830200002b05000020000000c403000080030000d4000000340a0000,1146,0,1,0
195,b9020000bd01000094090000f8070000580400002d0800006708000096030000920a00005e0800007b0b00007a0500004d090000e30300004f030000a10700005f090000060a0000b50700001a000000ee020000600b0000670700008b03000078030000890700006c04000097040000100c0000310b0000cd0a0000fc020000,451,1,7,2
196,06050000af060000b4030000c6040000cb0400006b0900006508000002000000ee0a0000520c00006e000000bc050000e40100006a050000e700000019080000a301000016090000fd0600007c050000b80c00006f0a0000e30c000026030000610b0000e2080000be0b0000d60c0000d7040000300b0000370c0000cf080000,2915,1,3,-2
197,f20a00003f070000020a0000be0b00006a050000fa0a000001070000ef020000d2090000fd02000018090000040400009d050000740900006b05000014000000a5060000420b000085000000db020000cd0c0000a301000000090000f606000068040000c6000000a0010000280a0000ab0b00005403000091080000e1000000,3298,0,4,-2
198,710a0000b5020000ff0a000079050000a6020000590b0000fc0b00005f020000900800006a090000660a0000340c00007c000000000b000096020000f90b00007c050000f70a0000dc040000b1070000c5030000380600008e00000021090000290000003f0b0000aa0700000a0a0000b900000021060000ca0c000043080000,2686,1,4,0
199,df0a0000e80300006c09000052050000e2090000930b000066070000fc0500009d090000f0020000360a0000340b0000740600003900000016010000d0060000e30000006705000030070000c0010000ba0a000045070000f3080000ad0a00002a050000710a00000b0c0000080a00009e0a00007306000043020000cf070000,649,1,6,-1
