trial,a_hex,b,m,alpha,e
108,a10200003a000000bb090000600800004407000005090000b80700000d0300003d09000025090000e30900005e030000de030000d20a000096030000d00b00003601000087080000060c0000c202000015050000480a000064080000b20c0000a60a0000990100000508000052010000920800007a040000ea06000044050000,187,1,3,-1
109,fe0c00007f0600006e080000f80800007104000069060000840b000024050000a1020000d10c00007609000065000000380700004200000054090000310b000047040000c80c00009d0100000d040000c10300005b0700002f060000c40300008c0c000006070000b2070000000a0000880b00002d08000047070000a50b0000,1164,1,6,1
110,95020000c60c0000e50400006c050000820100006a080000c6080000a10100007f040000c0010000610c0000a40000006805000085070000080c00001005000076050000b900000060010000a7090000950900003c080000cd0c00009106000006050000730b000019090000e008000079060000a307000001090000bf0a0000,1507,0,4,-1
111,60020000e809000065060000f1040000170600001702000045010000840800007c0600002f03000002040000a5090000050300009a0c00008e0200001401000071010000af00000085010000e103000031080000ff0200002a0b00009c06000071070000ef020000030c0000a60a0000940300009e070000cd0b00004d090000,3113,1,4,-1
112,5d030000630c000045040000f90c000095000000b9040000af060000b002000000090000ab0900009409000093080000900c0000f10700002203000056000000490600001a00000075020000b800000042020000420a000069090000ca0b00007f0c000003010000bb0400005d0600000f070000b6000000d307000014080000,373,1,2,2
113,03090000d20c0000420300006b0b0000970200001a0c0000c0080000bc0600005d0b000014040000e607000096090000ca05000055060000d6000000570c00005e0a000058000000ac080000010c000028030000260b00005e09000094030000540b0000700c0000c90b0000a50c0000c50700009b0b00009e010000e2030000,1832,1,2,-1
114,2f070000a50b00001a0a0000690900009a0a00002c090000e506000086020000bb0c00004b050000bf0000006f010000a7020000220c000092090000f90200003502000055010000e00300007206000037090000a5010000f509000077050000380a0000e4060000dd050000d2060000c60000000c0700006d0400001c0b0000,3283,0,1,0
115,3a060000df07000028030000b2000000a9000000680900000f0a00007c0600002f03000087080000ef0000008c0b000005030000ee010000940700009e05000001080000440400007c0b0000050c00006b0a0000c0080000020b0000800200000c050000930a0000440800004a08000083080000d90000006802000082090000,2547,1,7,-2
116,c0070000cd0400002c0500003c090000ba020000430b0000e20c0000310900009f010000c3040000a80b0000a1090000ad04000030000000510100001d09000001050000840200001b02000066050000080b00005b0000003d070000020200003f090000af010000690b000009080000a50400000c040000160c000065020000,2035,1,7,0
117,92010000060800008f070000da080000a70500002a070000c60b0000e4080000a004000060070000df040000f6040000b4050000410a0000050100000306000028030000370700009e080000370200008d040000a20900001d020000b0060000d30b0000b9040000dc0500004d000000e00500000b0a000075090000b6090000,2982,0,1,1
118,a809000035010000ad090000420000004c04000073070000ed020000170200000300000038070000d90100000309000061050000c40500008d0500005800000026070000530a0000b5090000ff000000b50c000098030000e201000051030000a6040000ab050000e605000062080000c10c00009b0c0000140800002a040000,2496,1,3,0
119,9c060000cc060000440600003a030000a50a00001d02000021010000b80400000c0b0000e8050000bf0400008b020000e70a0000bc0100000704000039050000b0060000500a0000cd050000cb09000083020000f8030000d3040000a4000000a8090000790300003d0c00008d0a0000770800001e0700006a0b00008c0b0000,1133,1,5,0
120,02020000c60c0000eb0800003f0a000021040000f601000079000000a9080000fd0300001b0300000d0a0000fc0400000508000036020000e608000081060000ba0500004a0c000032030000a60700002f09000056060000ef05000011090000f60a00000c0c0000ac020000e70b0000000100002a0400000a050000b80a0000,71,0,1,-1
121,880a0000bf000000ae0500000a080000000400009e00000063010000c3050000f0030000100300002a090000bb01000092020000e20600006e01000076070000220a0000bb0700001a040000ec0200003e0c0000cf030000bd020000840a0000fb0c0000970c0000b1020000510600007f080000310500003d01000098070000,1590,1,3,0
122,37000000f10a000029010000b30c0000d20a0000f0000000860000002d000000c5080000b10c0000ce050000cd0a000008080000aa070000bd040000220900005f030000960c0000d9040000a1080000c80400002b060000ae0800008c0400002c020000bd080000b70a00002d0b0000670500006f0c0000ec0b0000df010000,2676,1,7,0
123,040100000500000045030000d60c00002507000082060000b10a0000500c0000260700009d080000a3020000f205000006090000ef060000b30a0000350600006703000081010000020900009f0a000008070000fb0300000e040000cf050000d90400005f0b0000fc040000550a0000790300001d010000c8070000eb0c0000,2151,0,6,0
124,110a0000cd05000097020000c8070000db080000ff0a0000e9010000140b0000ab0800008a080000790000002a00000007000000b809000079060000b80100006b040000220000004b010000010c0000fb0500003f050000de05000026020000470900003b0100004d060000050400009e0600006f0300008308000058060000,6,0,2,1
125,6a0a00005501000067090000df00000039030000dc030000ac000000bf07000087080000c40700004608000033060000360400002f0b0000750c000010060000f70c0000e8000000140a0000e0010000a3080000fa0c0000c10b0000a6020000a0030000bb0c0000e308000033050000960b0000210b000073070000ca070000,1710,1,0,-3
126,830700007a050000440000008b0b0000d9060000e8050000400b0000ad020000b20b00008f090000900300004c050000df080000b4030000f4050000f4000000410100004803000013000000c10400005101000086080000830c00004d0a00000c020000850c000095000000150800004c090000e303000074090000fb020000,2577,0,0,0
127,bc000000df08000047020000ea0100006204000084090000d60a0000c90800000f0a000080050000310000006d000000c8060000210c00000b03000022050000050600003908000039070000e10c0000de000000bf0c0000850000004c000000e4040000e6070000bd0000000d0900004c0800008302000095070000b8080000,1323,0,6,0
128,14010000fd0b0000cc03000088050000f5010000150700002c0600008c040000af04000077050000e005000082070000a9080000e804000004010000340700007b01000043040000e00900002f050000820a0000a4020000ee050000b00700003f080000a203000086000000130a000085030000dd0600002f04000063090000,2291,0,1,0
129,36030000fd030000ac060000e104000097010000da080000b3070000c8090000f7000000050b000093010000a30500006505000009080000df030000f00000000d0a00004c0a00006d0400004b0b0000da010000b8000000f80700003c08000062020000fc000000f20c000046020000e7050000a70100008c040000360c0000,1662,1,1,-2
130,02090000430600004b080000bb09000074040000c70a00003b000000540800000e030000000a0000c10500006a00000008080000820b000003040000c10c00003a05000001070000e6080000b6090000c20c00007909000091090000f6090000cd040000060100007706000041050000410a00009c0c00001e0a000014060000,519,1,6,0
131,5b090000390000000d05000087080000eb0800008e0b0000ca030000ef0c0000bf0000001a0c000080030000990200007f0c0000630b0000e60900001c02000098040000620a0000b60900003e0c0000190100003f090000310a0000d1090000ab0a0000c5010000d7050000180400004c0a0000070c00002f0c0000ef0b0000,675,0,5,-1
132,670c00003a040000d7000000cb0c0000d401000063090000a90a00008f0600004a050000460b0000d9020000600a0000ee0800003a060000aa000000600c0000fe0900007f0700009d0900007f050000a302000016020000e10800006a0700004e060000c40400001e0500004f0300009803000083040000910b0000f6030000,2039,0,4,1
133,760a00001d0800003a0000007c0500005a050000de060000dc06000020000000ea0900004d0c0000a20500005a0c0000ae0000000a060000ef0a0000ec04000051030000d305000070010000230400009d070000ce08000086090000e6070000640800005c080000b4020000da060000ee0c0000850000005c020000890a0000,1816,1,0,-1
134,f10b0000a60b0000ba0000007e0600003f070000e0050000360200001a020000e3020000d603000053030000a1090000540a0000dc0700002202000021080000a7080000910c0000f802000003010000a0080000d80b0000e20a000083050000e600000012000000120100006907000039040000680c00007c010000a1000000,2812,0,0,0
135,8b0c0000670a0000e0070000200100003c020000590300008d070000410a0000fc030000900100007e03000035000000370c0000d8000000cd0c0000dd060000a60500004d050000e60b0000600700008e0b0000760500007b0b00000b0400003b0800001c070000bd0c00006d010000840b0000b10500000c0c0000cb080000,2323,0,7,1
136,0c0400001d0c0000be0a0000cd000000eb0c0000d7080000fc0b000045050000ef040000f204000077030000380c0000ee040000880400003b010000d70700005708000034050000f80000004e05000005010000a9030000510200004c030000430b000022070000b80c0000850a00000f0100002c01000083080000c5050000,1807,1,3,-1
137,32080000a7030000b304000099000000490b00003f040000c70b00001c020000c10c00000601000083050000a2070000e1070000c2050000cc01000027090000600c00005d0a000061090000950900002e02000075090000cc050000b80000007e0200005f0b0000a4050000ac02000040060000e1010000b30500009e0c0000,374,1,2,-1
138,3202000064010000820000006f05000028020000aa050000dc010000f10100009602000087020000cd0b0000430a0000910900001a010000700600004f070000750800008e070000e1060000130b0000160b0000d50800006f0c0000a80b0000e10b0000fc02000011080000180c0000100900003d090000ea0a0000e1010000,1266,1,2,-2
139,e50a000078020000f2010000d40600005e020000470c00003b08000006010000ff0c00001d060000ac0c0000f3020000300a000029030000e10a0000ef090000fb0400007e010000b20100000402000072010000bf070000940200004b05000005060000150200007b0a0000b9030000320b000012070000aa0400005b080000,2328,1,3,0
140,ef090000770100008c0b0000790a0000b80800002d0500007c0b00008a010000850900006403000071030000df050000b1020000ee010000b3040000860800001f0a000092070000df0c000064020000200a000092030000fa0b00002a0900003e030000690100001b0700004e01000060080000d4090000f80b0000b2030000,1582,0,7,0
141,7c050000ac060000a00c00003f04000079080000430800003a090000940c0000a40b0000710b0000660700000c030000e30b0000a30300006d0a0000ba0c00007d080000cb05000064010000c30200006d0600008c0c00007f0c00002305000028020000fa010000b10a000009020000c6080000070c000027040000bb060000,1287,0,6,1
142,880000005b0c000025010000d5010000f3060000900600002b0c0000e6060000300a00002b060000af0b000092010000ca010000a4060000580300001e010000d0060000e40b000024030000cf0c0000bd030000b3010000ed010000290a0000470400002c0300006e0700001a09000085080000700800004a0a0000220a0000,165,0,5,0
143,1a020000420b00004e0c00004a0800004d000000360b00005e040000dd090000f405000003010000e602000022020000d50100001c000000cf0900003c0c000071090000ab030000a40100004e0700009005000038080000f1020000a40a00006e0000007d080000070a000095010000a80b0000c40600001c020000e5060000,2853,1,1,1
144,8c0600005e0b0000990300007e040000bc0700005e01000049000000730b0000b00b000029000000d9070000d00c0000da040000fe000000d30c0000cf080000580a0000ac060000ac0a0000380c0000e1040000d3050000a801000072030000d6030000ea09000079030000db040000690900007a04000072010000cc090000,1125,1,3,-1
145,740c0000460100004f05000031040000eb0000007307000002090000f40200008d0b00005f0b0000d5000000ae0a0000b5080000db02000063060000d60b00007c0400004c060000fb0300000b020000240300006707000031060000bd060000bc0b000050050000180b00008405000024000000c403000051040000d40b0000,112,0,1,1
146,9801000011050000de0400009e070000ee050000e90b0000c2040000c809000083060000990c000090090000d30500003603000001090000e20700005d0300000a030000cd0b000014010000e8060000090500007f0400001f000000af01000020020000b6090000380a00004a040000cf0800003a0b00000607000068070000,2542,0,2,-1
147,c5080000940300002800000008000000d60400004908000072010000c80000005e020000700400009f010000440b0000ad010000c7030000810c0000b0040000ec000000f00400002d0b00000e0b00009f0a000035020000fd05000062020000120c0000bc090000c00c00005e0400008e0400008f0500009e0100005c050000,328,1,7,-1
148,99030000b40500007406000008070000a605000022000000ef04000001070000e6030000f30900003e000000dd010000140b0000650700007c010000d5020000d1040000470000004a0a00005601000059070000fa000000870a0000050400005e0900004c0100005e0300002303000074080000740c00006000000058020000,957,0,4,1
149,cb0c000016090000a80c00000e0800005602000041000000f40700005c0a0000a50a00009c020000d5000000cf0c000034070000f7090000e4010000da010000bb0700001d050000760500002f07000001090000f4030000f5020000d7010000b0020000440000009300000046080000f801000048010000c305000056030000,2492,1,2,0
150,57040000850c0000200300007006000087040000f40c00009c0b0000830200006a050000b7050000b70b000076020000c60800005a0c0000ab00000010070000f10900002d0c00006e050000dc000000bf040000b70700002d02000040080000000d000030020000e20400004e0a00009c030000d9010000af05000021050000,65,0,4,-2
151,11030000490b00001c010000690a0000c50c00002c0c0000d40500005b0400008a030000a007000060070000330100007d03000063070000e8040000ae090000660400002404000040080000790a0000fe07000051010000170a000082070000260500003e06000073050000ca010000f80a00005c0600002505000003060000,295,1,5,0
152,6b020000600700000a090000290200002e000000030200001a0a0000c30c0000cb0100001b0c000051060000ed0a00000c08000049050000a006000082050000fa0700007f0000002905000074000000d30c0000c8000000a30b0000b90b0000770a000077080000fe01000068050000b7030000600a0000d20400007f040000,181,1,1,-1
153,14070000bc00000058050000240b0000d909000023090000a5060000800b000096040000ae000000f5050000a600000008050000e2060000230300003c060000f0050000ea080000ba00000029080000100a00007a030000140c0000da0b000073050000e70c0000d5070000870600006d090000340300000a0c00003b060000,1226,0,4,1
154,ac07000054090000c4040000a60c0000f80b0000940b0000d2020000fe0c000030060000be090000f70c00003b0c00007a0b0000d20900005c0c0000e90c0000bb0b0000c1030000f20a0000f10100005d0600005f03000060040000d7060000200600002a0b0000c6070000ae060000780c0000a4060000f509000017060000,492,0,7,0
155,cd0a0000dc040000710300009801000064030000b8080000b9070000b209000021040000fb070000af070000e80b000041060000dc060000b103000060050000df0a0000900a0000ec0c0000b20100009007000082060000cd0c00005b000000530500006c040000a5020000ef060000d50000004b070000e30a00001b050000,1862,0,3,-1
156,9e0c00003006000062060000e807000020070000600200008d040000b7040000c30800003e03000002000000c5050000800c0000770b0000f6070000b5010000370200000c030000ab01000099000000550500005d0500006a02000025040000470900003e00000063040000f5030000c90a0000dd030000be06000029040000,2540,0,1,-1
157,59020000e1030000580600005b0a00001e080000ba0000005b04000084070000db090000ba0b0000e20a0000ea010000ef050000e30c0000c50b00007a06000026070000db010000890b0000ac0300002a060000870700005a0800005a060000dc030000b60c0000c8040000c4080000aa0c0000cc040000e10c0000ce0b0000,1768,0,6,-2
158,bb0400004e0b00006a010000270b0000210a00002a0100006e060000000a0000dc050000d90b0000e10c0000bc0900008c05000099090000bc040000ef0400003a030000d40a000017000000e10400004f0200002809000071000000aa080000200a0000630400004a0c0000d70700005a090000300b000052080000b4070000,2786,0,0,0
159,280900006e0b0000780b000083000000bc03000097040000d809000094020000860a0000ea060000fa0c0000c1050000440c00005d05000053000000dc0a0000990100003c080000a1010000e6030000ca0b0000ad0700004302000016090000700800000f040000fb000000ef040000d9070000d80000008b04000044060000,1008,1,7,-1
160,880a00000206000027070000890c0000120700002a090000bf020000bb0b000045030000070b0000850100004d0a00008e0c00009309000028060000800500006b000000d20b0000e20300001905000066060000330600008709000093020000c80100008b0a000064010000aa010000b106000081010000f60200009b000000,2335,1,3,-1
161,8c060000d20a0000c40600002f040000b9070000db070000e10500009c000000fa0300007d0b0000f10300003a050000a10200003c060000e50c0000210b0000fe02000018060000780000008c0b00008b0b000005030000160300003208000010010000c2060000cf060000a1090000ae090000e6000000bd010000f50a0000,2154,1,1,-1
162,95060000d20b000028080000160900001b080000040a0000a8050000f50300009a00000081050000d1000000050c00001b010000a70a000046000000a70b00008a030000cd0b0000780c00006f0900003d0700004b030000bc04000065010000dd080000070a0000f30b000042050000cf00000054080000b8090000cf050000,2181,0,3,0
163,4205000038070000f4080000f608000071020000ed0700007b0b0000bb090000150500004101000011040000b80000001b0c00001008000069040000240400004e0b0000cf0c0000ca02000099030000b5090000d803000091070000ba060000090b000084020000f9090000890b0000610100000e0b0000b208000072090000,2750,1,2,-1
164,9b060000560400008a0300000c050000cb0100007a0b000069010000a804000089010000010500008c010000a2070000890500005d040000500600008a07000086080000d00b0000df00000050070000700700007a0b0000c90a0000720a00004501000097090000c60c0000210b00005f090000040900002b050000ce0b0000,2473,0,3,1
165,e502000032010000ac0b000059000000fa080000540b000068010000050b00006f0600005c0a0000700900007f07000078020000f50100004f09000099090000630900005800000049090000e00700003e0600008e050000950a000099040000430c00000a010000d80b0000e90c000076090000cd040000e00800006d080000,2403,0,1,0
166,310c00008c04000041040000d8080000350000007b020000df0a0000df07000086010000590200000d030000560b0000fa020000ee030000dc030000f1040000f8070000290c0000840000006f0b0000070a0000f1060000350b0000070c0000f50500008a0c0000a30c0000c8050000400a00000e0800001809000088090000,56,1,6,1
167,69020000d8060000d600000088030000970100000c0a0000c50100002c040000b80000009c04000048010000d5040000520500008301000090030000960a000064020000570c0000ff050000ba0b000040070000ef070000a7080000c80c0000760200008e0400003f000000fc020000c20900001b0b000026060000f0020000,3233,1,1,0
168,d80000004c0300004d06000074050000b5060000870000005b090000b8050000ea020000d0020000f501000082070000a203000064010000840c000061000000b70b0000840b00006e0a0000e6010000bb0400009103000024020000e00000007b080000b60800003e0b00008d0200006503000099030000510800007d080000,1013,1,1,1
169,6f0100001f0400004e0700007c000000a8050000530800007d0b0000270600009c020000a00b0000b00a00009006000010030000f30600007f0600008c00000055010000800c000009050000d8080000890100005d060000b5090000850300003c05000046070000bc0b0000f001000088060000f2000000b102000066020000,3105,0,1,0
170,400c0000db0400005e080000dd0a000067000000e804000016090000ca0300001a000000cd0c00003d0a000001030000930900005b0900008e060000d5090000a4000000230100006f0c0000d20c0000180a0000dc0a00004e0c000057060000a50b000052050000ab0a000081030000a60800004c0300003405000009010000,2031,0,2,-1
171,7f08000026070000530a000078090000890100004203000041020000b50800009a0b00000f0c00005a0700003c04000027060000a3000000710a0000a70200005303000087070000cd0200008f000000cc020000fb040000a7090000c0090000ae010000590900000b040000c5080000ed01000067050000820b0000ca030000,1749,1,2,1
172,c40c00009f0b0000aa080000740a0000fc0300007c070000390000008e080000440400004c0c00000d0b0000850b000017040000200500003f010000180900001d020000100400006c050000c4000000ea010000630100000c0100008d0b000048040000cc0c0000f809000043040000c3080000040a0000f50400009a0c0000,1179,1,5,0
173,430800008b050000e60b0000ab030000e30800007c0000000b02000098080000e9040000dd0400004a0a000079000000000600007307000041030000e9030000c80300006f03000089090000e404000052010000870300003a070000370400009109000025020000a50600006d0b0000340c0000e0080000bb010000b2010000,2425,0,6,0
174,380c0000810100007c0c00008e020000540c0000710a00009e0c0000a5030000d5070000450500007d090000390000007a0a0000d2000000310200002e090000da080000b3050000f40c0000db01000020000000c70900000b060000f10c0000860100006b070000950000000101000046060000680500008c000000ae040000,678,0,0,2
175,590a00007a0400000d04000048010000400b0000460c000041050000790c00005d0b0000f0010000cf0c0000f609000055060000b1060000ac08000000000000a105000032040000d40500003c0c0000db0b00009408000034020000ed080000ab0b0000bf0200002508000091070000f60b0000680500008c02000064000000,519,1,1,-1
176,04060000bd010000b1040000d0090000010700008401000069030000320a0000e3080000f8050000d3080000050800004a050000b8050000e8030000fe0900007b000000fa0c0000000800001c040000db0000003a010000510100009b0a000079050000920b0000be090000cc050000b2050000fe050000640a000086000000,1766,1,7,1
177,f70300000b030000530a00007308000016050000710b00007b0c0000a2080000de070000b608000036020000c20400001a0500007a0400007d0800004b0b0000220600009a04000098020000be0400009502000022090000f402000049020000a20c000004090000d70a0000e40600002c080000910900001307000089020000,2382,1,4,0
178,0f01000059000000af0100004b080000d10b0000e7080000ad0400006f050000190a00008f0200000f0900009e090000ca010000e20a0000590a0000a4020000c0010000790a0000fe04000032060000fc070000650800009d000000ce08000086070000a2030000f40200008c050000d001000091030000ed04000079060000,2340,0,1,-1
179,dd0c0000be070000070c0000060b000018020000f60c0000830a0000250900006e050000db060000c50a00003c000000b907000064050000ad0b000026030000db070000f80100002d04000083040000820900002607000063030000eb0400009f0100000708000065000000e5070000bd0200008f0200006f020000ca040000,876,0,0,-1
180,05030000220500009502000009020000c6060000cc0900003c0200002c040000ad0c00000f080000fc0a0000e00000004c080000590500009b0b00003e000000dc0a0000ae060000400a00003f000000520900009a0500004f0c0000a1040000190a0000c10a00001a05000092000000d50c0000b90700002301000026040000,1130,0,0,0
181,6c090000a5080000fc070000c4010000fa0b0000220b0000e70100000d0a0000a9010000ed0400006c0c0000be00000009020000e60c0000380c00007203000089070000fd060000320a0000e3040000ba060000960b0000ac0b0000460000004e030000910800007f020000b8060000240c0000a80900009b080000260b0000,298,0,2,-1
182,ab0a0000b90600009a060000d50b0000d00b00001a0b00000e0100008d040000e30a0000000400003706000019060000df0a00007f0100002c050000170800002e0a0000f50c0000cb0000006c010000db090000d1050000b6080000cd040000d3040000c30300005307000081020000d40b00005a0b0000e907000063080000,652,0,6,2
183,0c040000e30900000d0500003100000004040000b60100002c0100007f0b0000f40500000a060000a005000047050000b104000036080000040b0000dc0100001b07000073080000820a0000cd0200001701000084050000b1020000d60700001105000087000000500700003f010000c0050000e0050000f006000060030000,1486,1,6,1
184,290a00008a06000052010000a1040000f8020000060800000b0a00006908000073080000390c0000750100001d060000ea0a0000ef0b0000170c00000503000040050000e10c0000680900002d010000a5010000b40b0000390c000044080000d00b00002b00000083090000580000000c0900000208000055030000cf060000,3145,1,2,0
185,8d030000ab020000d0030000ed0b0000fa0c00004c010000db000000fa020000790a000000060000d307000052060000a502000082050000a5080000a50100002d0200007f0c00001a060000d60000009702000006060000d3090000dd0700007c0a00002200000025000000c20a0000a40a000025010000920300004d040000,348,1,6,1
186,18020000e40a00002a09000087090000b4050000720800003d03000006010000c8050000f407000020090000fd0500002e04000049060000ca030000e903000025050000b30700000e0a0000b2000000b6070000d30a0000150b0000bc0b00006606000085050000a30b00009c0c00003906000061060000550800008f0c0000,2356,0,2,-1
187,030700003d06000044020000e30c0000c2010000410400004f0c0000d5020000f20a0000e80c000046020000000c0000b3090000460100007b060000780a0000970c0000c8070000960900005a000000fa070000a803000057000000f9050000f70b0000ec0700002e0500005805000010020000ae0b0000ad00000041050000,222,1,1,2
188,5c0200007f0a0000e6000000a6040000910300006203000030020000d5000000b905000076080000260800008a050000d60800006a0000002d0700003b03000086090000090b0000dd070000ab050000e9000000f4030000d20a0000c707000023020000fc0c00000f000000b2040000800000005d0a00004901000042050000,3293,1,5,-1
189,470b000070030000b50600006d050000cd0c00005d0c000074020000a4070000e9070000cb000000de0400004c010000fd000000160c0000c50900008e0200005d0c0000430b000047050000e8040000cf030000c5000000d30600008408000038020000520b000092080000df0a0000590a0000d2030000c00c00004b0c0000,1740,0,4,0
190,260300008a0000008a0500004c020000b208000095010000d00100000c020000d70400001d0b00007e050000620500002e000000c20000001708000045000000d80c00001b0a00002c0600001c090000260a0000cc070000a70a0000060c00006e0800002b0b0000700400001a0700006e070000e4070000d0070000a8090000,2121,0,7,0
191,950c0000f201000065090000d70a0000480800007e040000ea020000a8080000b10c00005700000045050000560700003c0900001d0700004e0300009e0c000095010000310c000099040000500c00003a000000ef060000b307000017040000fb0a000034080000620b0000a40a000090060000050500008e02000098050000,2088,0,3,0
192,ac09000099050000b20c0000490000006f03000000070000d70900000f080000890500007007000082040000fa0a00001b0900002f050000230800001404000019010000a1040000bd0300007f020000d30200000301000090060000cc0c0000eb060000640300009b0c0000120800004d0a000007020000320100008e040000,2501,1,0,-1
193,ec050000d4070000fe0400000804000088000000f007000024050000a10500003b0b00009c010000ad0900009d080000030200006d0c0000a40600000e0b0000170c00003d0b0000b00c00004b0200003f05000071080000400000001101000022010000d5050000ea0a00007804000033050000340200006d05000026040000,454,0,2,0
194,770500002e09000059070000aa0700009d0200004f0a0000560400004407000022090000e00700007a000000d6010000f10a000094040000350a0000dc0000004b090000750c00008e0800005704000083090000a607000093030000b505000061090000c40b0000de0000008a040000760700004f0700005d020000d2010000,3280,1,1,0
195,700400002601000022000000340c0000d708000011020000720900005c040000d40700008e0a0000120800007c0700005505000044030000390a00000602000067000000dd030000230400009e0300005b040000cc0a00007f050000b30c00003503000067090000c3010000b6060000270c0000460a00007b0b00004e000000,380,1,7,1
196,430b0000d60000004b0400000d0b000042070000bf080000cf090000ac070000610700002b0c0000cd070000280800009c0a000090050000b90200002b060000a607000085050000150500005104000005010000cd020000d9070000c600000003050000c4070000370800008c040000ab0c0000e60000006000000044040000,2152,0,3,1
197,5400000090000000cd0100002f0a000078090000db030000530c00002405000027090000d9040000060700009e06000047030000ae060000a208000021010000f00c0000680900009e030000e707000064080000050000004f000000100700006d0800009e0b00005c010000590c0000c70a000067060000d9040000e3000000,3294,1,4,1
198,9d080000e70a00001a010000c3090000b80c00006505000064070000e4040000d90700005b000000f2010000530100001a000000f50000000408000087080000440900005c080000de0900003f030000290200000603000099080000730c0000320c000047060000b0050000320400007c000000f2080000f80c0000b8070000,3244,1,4,-2
199,1b0c0000c00300006100000027080000110400008e090000d20a0000df070000590200006801000037030000aa000000df070000c0090000ce0c00008a040000b602000078040000450600005f0400001e0b0000dd0100002b0c000046000000e40300000d000000b60a0000f9020000c40b0000130500007608000032080000,2469,0,6,0
