trial,a_hex,b,m,alpha,e
56,f60c0000f9030000b60b00005905000017040000d3020000c6040000c9060000e40b00001d020000b7030000580000005a0c00005103000077040000970700008100000096000000730c0000120000004f000000a60800009a090000e80c00003d020000fd0500001e050000ae0500008a01000087070000d70700000e0400003507000089040000aa040000a80a00002c090000fa060000ab010000e0010000170300009f0c0000170300002801000079050000e10b00007d070000db070000b70000003e090000370c0000ae0400009b080000d90b00002e0c0000110b0000a1000000ff030000f8030000a80a000071060000d70700004a070000b80a0000,2663,1,7,-1
57,c50200006c0300006e050000c70700001d0800000c0800003301000070050000ce09000054060000010200004e030000cf020000bb060000270100003c060000d1050000e609000039090000480c0000b909000037040000f50400003a0b00002d0400002a0c00006708000034030000360a000021020000eb0b00003c0300003a0a0000c80300002c090000c6010000350c00005e000000d5040000c4080000740b0000230900000e0c000091010000a7070000d70600001c040000000d0000f6010000e5060000650600004a0400000a07000059070000dc07000098040000a7050000350500002c070000ee00000032080000890b00002c05000058030000,2702,1,6,2
58,f204000098010000e70a0000cd0b0000e70800009d090000ef0c0000040a0000840300000809000022090000c004000043060000850900000b020000180b0000ce0400005a080000f3000000980800003f080000dd04000082090000650700001f000000450900003f080000b80000009209000041040000aa0c000092090000b6060000c80a0000ce09000030080000290a00008f09000008060000f8090000820c0000880700002a0300005f090000870a000089010000d80000003d010000c100000069040000da07000022010000630b0000320300006108000084000000020c0000720a0000c5000000300000000e080000ef0c000049070000a9090000,257,1,6,-1
59,39020000210a000007040000a20c0000cf0c00003d030000f60a000071060000450500007c080000d80600009c030000fb070000130200003a0a00001904000003020000670400002805000006070000ce0b00002f090000320600008f000000b90500002d0700004e0800009b0b000093080000ad0c0000eb0c000008040000ef080000c70a000051030000eb090000420400009404000074000000200c0000e104000048010000ff040000050100002a070000bc0c0000e30300002b0c0000870c00006500000001010000fc050000620400006a00000076030000430a0000b902000054020000ea08000016060000c1050000ec050000870b000097040000,1840,1,6,0
60,f5050000190b0000a60500004f0a0000be07000039060000720c00002b080000170700000f050000d80100007f090000920600002b010000cc050000f00c0000ed0200004f0700008d000000f40200002f030000640400007c0b000004050000580700007d090000f6020000d5000000f70200008c010000b9000000de0800000e0100007f010000210000007b000000590400006c0600000c000000340900002f070000be0c000050000000bc06000068030000020a0000b10200005f0b0000680600009b0b0000d202000064010000390100004c080000a50200003d0c0000e6000000bb040000280600007b050000ea0a0000fb070000de060000f6080000,1935,1,5,-1
61,d00700005c090000470a0000af0400001f090000e9030000c4070000bc09000010030000580700002100000064090000b5020000390c000032000000ff080000410700006207000073050000080c0000fb050000dc060000b701000095020000a4090000dc0a00002a0b0000de0600004e0b0000e60000001b010000620b0000970200006001000048050000140c00005f0c00008d080000630b0000d4000000fd0000005604000092060000b30200009e0b000076050000260100002b0800003c060000e50a0000210200006b03000004010000d3050000bf0b0000c20a0000a70400004b090000480b0000210b00006d0a0000530300001c0b0000da090000,753,1,7,0
62,8b07000001090000570000008a0800007d030000070500000f0a000001030000400900008e050000cb0b00008100000028070000da050000f1000000e3030000c90700002d0700009a0900007e0100004f080000910500005b0a00006e070000bc0c00009301000098000000b90400000a0c000096040000e1080000ce0c0000210700008504000004070000e806000025070000c6020000fe050000f20500006f0c00002c0600009e000000eb000000670b0000d10000006f0300008f0c000009070000eb0a0000770500003c070000570400009b000000d50200004e0200002b060000ac0700007609000025050000cc0c00003700000078070000100a0000,155,0,7,0
63,390a000087000000270a0000df0600009705000096080000ec020000d70b00009e0c0000eb0300002b0b0000130c0000a70900003e0100006d03000048000000de050000820300007e050000920200005f000000a5020000100b0000f005000042010000a5040000a7040000a9050000fe0500001c0c0000990b00007d0300004602000086060000c4060000da0100005d0200006f020000990a00001d070000110100006a0c00004f040000080600004c0a000082010000940a0000a405000045070000cf05000092020000bb0600001a0b00000f070000250500002b090000b0010000da0500009f090000a102000050050000ee060000370900001b050000,2609,1,3,0
64,da0b0000df030000e40b0000de0b0000cc0b0000df0800005e0a000023030000d3020000790000000c0a0000410b0000d101000080020000440a00000f08000070070000fd0700007307000062080000710a0000190600009c02000043070000b5020000560a00009f0a0000a50a000027080000e1000000fa000000c60b0000fe0500001d00000067040000db0300007c010000a5010000f4030000cf070000c40c000031090000f405000095030000fa040000fa030000360b00003b0a000050020000320100003c020000f5030000d80c0000cb0b0000a4020000f901000087060000bd0200003b010000e40b00001b0a00002c050000cb0c00009e050000,1159,1,4,0
65,95090000990900008b0200002c0a0000e40900004e070000f4070000c3090000970000003e0a0000ec020000c3080000b0050000a20c00009e050000b605000083070000e2090000f5080000ce0b0000ee0a000079090000e3020000210500000006000078010000f00b0000190a0000a8080000700b00009b0100003d0600001e000000d9040000d20c000038020000b70a000099070000700200001d0800004a030000b5020000e807000084010000cf0b00006f010000ef000000850b0000300c00009f090000460c000053050000f309000074000000090b00005a07000020080000960100006f010000690a0000c1050000a7070000e50700005d010000,607,1,3,-1
66,140500004e0c0000e60600004904000092000000790300002208000051080000de080000880200000f040000e907000052040000e4050000540a0000860400005b0b00000d030000e80800001c0c00008701000025010000d4060000360c00001e0a0000170a000029080000f6020000fe000000df06000073040000520a0000fa07000086030000b9050000b9060000060700009f010000940100003d03000054060000da0000000d040000bd0100006f08000090070000470000002c0200002d0c0000f308000007050000340300007c01000006020000920c0000ff0c0000c6050000e7050000870a000083060000c6090000180300002805000082040000,2102,1,1,1
67,780c0000880a000033040000e80a00000b0100008f010000b1020000ca090000f10b0000fc0500009105000057010000c30900006c020000b40c0000c5000000d602000074040000d20b0000e6010000e2060000ac050000f6030000030c0000a10c0000bb0000009b000000c900000076050000ff0600000e0a0000850900002d0c00005e0200001904000079030000780b000081030000560a000054080000d9060000c00200003d07000003000000d604000049040000d80c0000f2090000620000004f070000d3050000890000002b060000650600002708000032010000770000007d0100000e000000bc030000f5030000970b0000480200007c030000,64,0,7,2
68,b70b000099090000310900001e050000ee0800009f0300002f0600006a070000f00100001d080000b10300006f0c0000da0000004d0b000037000000cd0a0000c2040000390700005a090000570b00005b0400005e090000350b00003f090000c80800007e040000d70000008609000062030000ac010000b8000000bb0b0000690a000067090000d90c00008c080000360c00002d040000730b0000750b00005f0000002b0a00003a01000041010000040c00003f0200009a090000f80300004407000016020000e40700008f02000031040000f40c0000100900004d000000750300002e0b000065080000ee0400003a040000ea0b0000b30a0000bd020000,2155,0,0,2
69,20000000800b0000a40600006a010000100100004e0c00001509000030080000c70800001e070000a1070000b701000029020000550c0000310c0000c8030000f40c0000c00500002d0c00003f0500005b0500008f0a00007b020000bc000000a4060000b50c00000a0300008d030000c10400008a040000b00b0000900b00001b0800000a0c00002804000003090000ff03000004050000de030000a00600004f060000b50b00004c0600002607000078020000690700004d0c0000b40c0000d0030000270200003c0b0000dc0400007503000013030000a501000068070000b101000065040000d90800002a050000bb080000dc01000079010000a8030000,1849,1,3,1
70,35040000e104000065080000030000003a010000c40c0000920a00005d080000eb0b0000e8050000dc040000a7060000b70b0000510700000c0100002500000027000000120000004a0b00000108000064030000d0080000fa0b00004f0600005f060000f10800004c000000eb030000fb070000dd0800002b0200000c08000071010000fb010000070700005d09000077070000ee090000a60a0000210a0000190b00006203000002070000900a0000db0c000095020000740900005b010000360c0000890500003e060000000b0000050700006f030000a00b00008e0b000020010000ee040000df0c00006909000031070000fd0800007c00000090090000,2518,0,3,0
71,080100003f0b0000ff050000c6040000d1000000e20500000e020000bd0a00007b09000095070000d30800009d060000eb000000c7090000d10a000095000000f50800002f0a000085030000ce040000ff030000ab040000ca090000c4060000d0060000cb08000084000000890b000083090000b60500006c0c0000fa02000032000000280200003b090000950100002700000030040000e40c00004b0300004f030000da070000f70c0000e9090000170b0000380b00009e010000d7090000da05000003000000ec070000aa0b0000b104000041000000140c0000a60200008c0900009202000083050000210100006c0b00004f0b00002c0b000023060000,407,1,7,0
72,59080000c907000081010000ed020000e2020000890b0000fc060000350a00002f0c0000b50c0000dd050000bc0800001e010000940700004a0600000a030000b70900003d0b0000bc0200004b080000ac020000ea010000cd0a0000f30a0000ed020000e00600004d01000001020000330c0000b3030000a4000000d90b00007e0200002d050000600b0000730700009c030000340100009f0b0000950900004a0800005b060000e20a00000f0400003a010000710c0000fc070000b0080000050100001b070000ed010000f60500000308000016050000bf0200002009000078080000a4010000b80b0000450b0000fc080000da050000fd0a0000790a0000,290,0,0,-1
73,640600003a080000ce080000ff030000ba09000071060000800a0000660a0000430500004b030000f60a00009601000051000000040a0000ce080000fd00000068010000ad060000b5060000610400005f030000a90500006a0800003d0700006b03000012040000870800007d07000027030000b0000000eb0a00006e0a00003a000000fb0100008a0100002605000013050000ef050000e00a0000d00800007a070000830c0000040200005c0c0000780900009a0b0000c20100000c01000017070000ee0200004806000067030000330100003906000073050000930900009a010000520a0000530600003d0c000079030000160b0000d8000000fa060000,2392,0,2,-2
74,9e0100008a070000d2000000f80600007009000010020000570b0000b0040000a806000027090000190b0000490900006a0b00004c060000800b0000fe0c0000ec0100003207000043080000a90b00005e060000e5040000df060000e80000003107000054010000b90c000090000000640600005301000040040000660c0000fb020000b60c00000d04000018000000190900004a0900007a040000ec05000092070000f3010000e60b0000ae0200007b0b00006f070000d30400008f0500006c020000cd030000eb010000100b00006a070000500900006b0a0000a30b0000a801000044020000110c000024030000a1010000420900004704000000080000,845,0,1,0
75,4b0400008f0100003e0b0000230c0000810300001f020000d00b000063020000d6020000b50b0000310900006d0400003c090000060600002400000070030000110b0000a7000000d7060000dd070000c10500006902000037050000060400005103000027000000bd0c0000d000000037090000f40500003e09000059010000fa0b000007010000660800007d0300000e0c0000280200002d04000045020000dd030000e20a0000fe0300005c060000fd020000b30a0000160c0000a4000000170c00003d090000b709000063030000a60900001206000068070000610b0000cb0300004a000000c90800002e040000630c0000540c0000930a0000bf010000,3301,1,0,2
76,95080000760900000f070000fa0b0000ee0100001c0300007b08000083080000960500008e0a0000410c000070060000cd010000070100004103000081080000fb0200008e00000060000000d50600000103000034030000bb060000c205000037040000b704000035090000b6070000ca060000dc050000ae01000019070000a40a0000a002000044050000660b0000600c00000a0b0000920b00007e050000c7090000780c00005f0700001b0c000048020000c20b00004502000014060000340a0000fa080000b60b0000ab0a0000740700004d080000740a000038070000e0080000ad0700003c070000020a0000150c00000a020000ec0a000066000000,1323,0,0,0
77,35060000a0030000c30300002304000078040000290c00006d04000014020000a9050000a60c000025060000c5010000dc010000130b0000fc0900009c0400008a06000098060000560300000e0c000053030000b2080000db050000b2000000c3080000e802000053010000860900001f070000b3020000dc040000e60b00008d000000e50100008a0a00007804000025060000750c00001d030000e5000000b6000000bf070000c9010000f7070000eb08000006030000a4070000c80c0000e60300008a08000066000000ec0600006e0600001b020000790a00002f0800003d0300009307000044040000f5010000a0060000fa040000240c0000b0040000,2492,1,3,0
78,920400004f0800002d040000610700006a040000e1040000570c0000de020000850000006f0600008e090000ef000000de03000004030000180c0000a9090000810600006d000000c30b00008f050000a30800004e0200007404000071080000a3000000710600000800000019060000740c00000f030000eb000000ca0c00004a08000008000000e10a00005700000041000000620b000033060000bd040000fb020000b40b00001b0b000055060000bf0b000050040000920700008f0100002e0b0000c5090000a00c0000500c0000840400002b0c0000a7080000830800003c060000bd0a00006e060000e70a0000ed010000d9010000760c0000bc0b0000,2620,1,7,-1
79,d50400008804000046060000850a00005e050000c6030000300b00000e020000e6000000040b000054060000920c000081090000de040000f20300003e0b0000c504000042010000070a0000c0050000dd0800001902000004050000ab0000001f050000870b00007609000042040000d2050000dd05000006030000290600009f0a000062040000650400000c0b0000270b0000640a00004b0a00003c040000c004000049070000fe0a000052090000cc05000099060000300500003d070000e309000084020000520500005d0c0000e0050000170c0000fd090000af0700000a05000081060000c1090000060c0000b30c00009a0700000d0900008c040000,791,0,3,1
80,5204000050020000b40a0000e401000089020000630900009d06000057040000880b0000a90c00008b08000069040000f4050000cb070000b40c000041060000d20300005208000098060000ce0b000052000000b8050000b00a00001f0c0000080000006f090000410b0000d50000007a020000c5040000d6030000a60a000090010000040800003204000032060000da04000023000000ef0700001a0b0000fe050000d0080000cb0c000097020000b6040000c3010000110400008d0a0000d703000091000000180a0000de0a00008d0b0000670400008f02000090090000b006000063010000f70700006606000008060000fa0a00005201000078060000,2795,0,2,0
81,f10200006b080000b30b000093090000a00400002a0a000060060000310700004508000048010000150500007a0c0000b20100000c0500006d050000960600008f0200005809000017070000b3020000dd0100005e0400000909000036010000a50b0000ad0a0000d60900004d0a0000930400008b050000e607000016010000ef010000be040000af0b0000ea0900001d0800001b000000e802000001000000d20b0000c5050000a8020000440800009a070000600b0000dc060000e5010000fa08000069040000870100003504000079050000a10800008e0a0000880c000052040000be070000cc060000a8060000a6090000ea040000c7040000db000000,1091,0,0,0
82,49070000950b0000dc0300000d040000ec020000570b0000280a0000f00800007a040000ec030000d9080000e10200000e050000a90300006e020000c00b0000aa080000270a0000c8030000f4040000670a000007030000ed030000bc030000210b0000ba07000077020000b80100009b02000003010000c6040000330600003d080000c70200003f010000680600005c07000021020000fb050000570b00006005000071060000990700006c060000480c0000b5030000460a00000d0600002703000081090000990c0000d7040000980b00006f030000de0500003401000070000000050700006407000066090000d20b000096060000300300003f070000,1991,0,3,0
83,000c00001d020000d40c00003b020000ea09000069050000b6090000a0050000c00c000007050000b10a00009b010000260c00004e08000088030000b40b0000bd0900000c060000f204000013070000890400007006000089080000a0060000720b000087010000f40c0000970a0000fc0b00008f0300005a060000c609000008000000bc00000033000000810a0000930900002e060000a00b00007e000000ea080000270200006f010000a80c00004b00000005080000bd0c000073010000d50800003b0500007909000007000000640900009a070000a10a000032080000360c00006703000061060000e0090000b5000000b802000029000000bc030000,1533,1,4,-1
84,660400000c0c000056040000070c0000e6030000ba07000073000000320a0000f40100003a0a0000d00300009501000043020000a6000000ff010000cd090000400a000019020000700c000050050000860600001a000000220c00005e080000a20700000e0500002f0b000010040000e3070000fe0b0000b90c000089070000150000003f0900004c050000b8000000bf0800001105000086000000bf06000024000000600c0000940200000f040000af090000db040000350b0000940c0000f304000083070000060b0000f4010000500a00004d0900003d0b0000a9080000f8090000fe030000e00b0000180400005401000088030000b40700005e050000,1560,1,1,0
85,4a090000c5030000a40500003402000024080000e9060000d80800008a00000033070000e4060000870600003a0400006e000000410900007d00000098050000730c0000a6080000ee0c0000c1020000350700008401000041050000cb060000ba05000026020000f1030000180b0000a80000003d060000180c0000be0300009a01000065050000020100001b0c000094060000d10b00003c020000f1010000dd0700001b05000011060000cf020000b40c0000a6090000a30b0000720400009e010000f6090000c6000000730200004d090000150c0000e4020000850b00007e070000f4000000620c0000ee00000036030000740400007902000078000000,780,1,1,0
86,15060000210700002a000000a7070000e50a0000e90a00006405000082080000510b00003205000035010000350400009b02000030070000fd0400003b000000f5080000e1000000840300001d000000210000003b0c000083070000910900006e0c0000d4010000890400006a0a0000be090000ba0900001f05000003070000c5010000480a0000460500005e0a00002f070000a9090000e4050000320a000059080000860800004d090000db0b00006d030000860100003b060000d90a0000400a0000060a00001f020000520500001c050000120b0000f501000024090000e7050000770200003a09000012060000af0900006f040000aa060000e20b0000,882,1,6,0
87,a2070000cb00000080020000180600004b0c000019070000340a000094070000d60b000044040000b90c0000af0c000035040000b60c0000c9090000ab030000c504000075030000f506000093060000590c00008c0b0000c7040000d2020000d60300009c0a0000a0000000b60500001a0a0000160400002c0c000035040000ad0c0000760100007904000073060000540a00001d030000480c0000460800003705000091030000dd020000ae09000092040000fa070000870200003d0900004d0b00004c080000e40700007c000000a20b00003d08000052070000d1050000e60400003d04000010010000140200008109000071040000c1000000f7090000,236,1,1,0
88,7e0800008e000000c30600007a0600000e0400007603000046050000dc030000c2080000ee0300000e0000000c0c000068000000980900001a0c00008a090000830200005f010000f90c0000c40b000024070000a9090000450c0000c00a0000230800001f0900006108000094020000d60a000083050000540a0000b8020000be0b0000f5060000a80500004c070000050000002c050000f40500007c030000ab0a00000d050000fe080000550200003a010000a10100008e0800007c090000d1060000cf050000a10c0000ba030000950100009f080000410800008b090000430700000b0900002f03000089070000cd0500002c0200007a080000010a0000,2035,0,7,0
89,c50a00003c0a0000c2040000a80300005a0a000099040000140b0000780a00000c000000ef0b00001e040000c90900009c0200007f050000f50200002c01000045070000c50700006f05000034090000c601000008030000430100001203000082070000af0500004200000039000000970b0000e0000000b90000000a020000e90c0000ba0600008d0600000a0c00007c040000f209000053050000040c0000f905000092030000140b00000c03000082000000d00100000f04000025030000d905000080000000a408000076050000ab05000057070000460600003b050000c2010000f902000023010000f90100009e000000ae000000370600004a010000,1014,0,5,0
90,bb030000c90400008b0b0000ed0c000001070000280b0000c50a00000802000073020000a609000049050000390c00002c020000b30a000059040000bb060000d90100007a0a000085040000c2050000d30c000025030000b7070000fe090000b70a0000ac09000068080000c70500004b050000080000002b04000069020000c5090000ce04000091080000dc0c000045020000670b00005f050000e6070000080300001d060000820a000027050000d40c0000310000004f080000f70200004608000084070000e1060000c10a0000690c0000b505000009030000dc090000370200008c0a000027040000850c00009c0b0000480b00002403000084030000,1968,0,3,-1
91,02070000f1070000c9030000a40b0000f601000052060000f5030000d20600007e010000670900007d00000076070000f3040000060000007f060000a408000026020000350700005c0b00002c0b00005c0b0000460400001b000000710c000056050000b7060000e0090000530800000202000074090000920b00006301000010010000030400002f0c0000dc0c0000cd0300000d0800007a0c0000350900005d050000fd090000470c00006e0000007d080000d00a0000ac000000700c0000440900005d0b0000020900000b050000bf0c00004003000027000000470800000b060000640400009b050000880a0000e8050000000a00004f080000d00a0000,1727,0,3,0
92,3c09000073030000900300009d04000003090000340400007104000098020000bb060000750b00007508000031070000470200001d030000f10800004f0b0000e604000026080000da0a0000690c00001903000095020000c70700003206000001050000bf0000004407000067080000d40c00004c0c0000c4020000d10a00002e0100008e07000002080000220a0000590c00005105000014040000ef0b0000140b0000f9070000950b0000d8040000320c0000f4070000ff050000540a00003804000001010000570700001e000000280a00001b03000044000000d30000000d080000300c00007306000073090000da090000690b0000a8020000d60c0000,1934,1,5,-2
93,0c0b0000e40a000073060000ce05000009040000fa000000b5020000990400008208000007050000850300005a0c0000ba0c000006030000090000008f0a0000500b000084090000000400009e010000e10700001b040000150a000018080000710800008b00000040090000200a0000540a00002b070000830400002d0a0000700900009c030000e30900002004000079070000e6080000d309000098020000bf0900007a0400002d0700001b0c00009502000007070000880900004e000000e608000066080000ec01000049080000a6020000a1010000b4070000f802000086030000670200008e060000f00c0000a60a0000bb0700005f0400001e0c0000,743,0,4,2
94,b40200004c0700004203000055050000f505000017040000ad020000370700005f0c0000c60c0000c40000001408000058010000d00a0000300b0000410300004b0a0000eb09000019030000d708000079000000da010000430500004c010000490300008502000026080000f5090000a80a0000a6030000b004000005040000690100008c0300003b0300006e000000d4090000ef01000053020000ea0b00000a0000002b05000035090000ce010000b00b00004f09000074020000a301000047060000d80a0000ec030000270700004a09000006040000160c0000d6070000d0080000ad0700008a040000f5020000b4060000f8080000cf0a0000ee090000,1004,1,1,-1
95,5f0a0000570900001b030000660200007d03000020030000ec030000c6070000fd020000cd060000fc0500002d070000d10000006a0000008f0200000c020000b2090000360b00007a0b000042030000000000001a050000d00a00000902000046070000a705000048090000c709000089000000670a0000290c000036000000f00a0000f6040000670c0000200c000009020000ec020000be000000840900004e020000470400001002000049070000040600000a0b0000700700009d0100004e08000009040000e90b00008c020000ee050000ec0900008203000097020000bb00000023080000720800001e0b00005e070000e405000020040000250a0000,835,1,4,0
96,650300007d080000600b0000680200008a010000c4000000c903000043090000b10100007e09000042030000c10b000055090000280c00004f0c000050060000cd0900004c090000af0a00000007000084090000700700004c070000540c0000a00b0000c304000056080000e40b0000ec0500000b020000d2070000db0900001e090000f40200004504000089090000970a0000520100002e0200008e0000007d0b00000f050000c000000002030000b2020000e80c000039040000f00a0000680b0000e90a0000ed090000ac030000ab0c0000e2090000a8080000b3060000d50200003d0600000006000055030000960c00001a0100000b0600008c070000,503,0,4,0
97,0c0b00005105000032030000560c0000580b000070040000680c00001b03000052030000d8020000800100000001000020020000910900002c0400009e0a000057050000290700008a0100005a090000ce08000025090000040a00003d0700005d01000008020000290400002c02000090080000230900005a090000650500006d050000b60800004f0500003705000017020000d3090000800b0000f2030000b60a00003d020000250300001809000060080000f807000048070000ee090000e50a0000930b0000a0090000790000000507000089060000d30000009c080000f8090000ad0400007007000066040000c605000089070000120600003f080000,1183,0,0,-1
98,790900007d0300007e0700007b0b00008e020000e10b0000e40700000c02000084040000de03000014070000000500003a0800004d0100006d0a0000c00500004d080000ab040000b8010000e60300008b0800009204000064000000ed0500003b05000081060000ef0c0000e10800009b000000ca02000094050000210600001d0c0000b6060000c90b000010070000bb090000830500006f060000d40500006600000031060000710b0000c7070000ac0100001c0c0000c00b00006a040000b80a0000e6000000ee060000a10b000070060000e60400009609000013060000fd0800006c080000a9000000ae060000d60c0000d70a0000f1000000610c0000,2695,0,6,1
99,e50300009a000000ea0c0000e10c000058090000900500002a0c0000cd04000065080000a5050000f30300003805000018010000f00600003d0300007a050000ec0700004804000029000000480900000c060000a1060000d90500005404000054020000d60c0000b4020000880c00004c000000d3030000480900006c09000044080000990c0000960b0000bf0300004105000059010000230900008503000054050000fe04000009030000d8070000d0020000850c0000340900004c070000e402000045030000270500003302000024010000d3000000fc040000640800001d0b0000e409000087030000310800007c03000081060000110200005e060000,2911,0,7,0
100,760c0000ea0300003e040000f0030000660600007b08000083080000dc0a0000170c000056080000710b0000da0500004f030000bb080000380b00001b0b000041060000430b000057030000ca0200008a0800004a090000670000008207000086080000a4060000c705000071050000270200008f0b00006e0b0000c7090000c9050000df0a00004f000000c90c00002300000095080000ce020000d3010000f80c00003100000098080000cc060000d406000069050000f4080000eb050000bb040000940000008c060000660a0000de0c0000dd0900005f070000fa020000590b00002a0600003904000090040000dc07000077070000b30900001e090000,569,0,5,-1
101,910900001604000093010000c60800001d080000f0040000e4060000d80a000095000000d80400003e040000c20b0000710a0000f20a00006d020000ab02000007010000b6090000a1030000e500000055010000b40a00003c080000c50500005c010000560b00001b070000500b00008a070000780b0000cf080000c10100005c0300005d0a000020020000da0a0000ec000000a8090000a9090000e60b00006a0b00000d0b0000dc0b00009b020000370400002c0b0000200500006e0b0000dd0a000041060000140a0000950200001f0100004e010000420500003f000000da03000014020000da0800002c0b00004203000051010000f4050000d2020000,2583,0,4,0
102,03010000a7080000770c000061030000b8020000cf080000690800009601000063060000e1000000900100008c0c0000ea060000f1070000d602000076020000080b0000c0050000500b0000790000005b0300001b060000540c00000a0c000073070000e8040000f20a0000980800004b040000af030000de0000002602000019090000f00a0000460800008f090000f70200007a0000000c05000000030000b0080000740c00009d0000000a07000039090000490100007d0900006e0800004d02000051070000cb0c0000ca0b0000f10800005a090000560300009d090000570300009d09000019080000730c0000270500009d050000d601000063050000,535,1,6,-1
103,640b0000c20900006007000080020000e4070000e5000000060400009f060000980b0000a70600003a020000670100003d0900001a00000079060000ec060000610300001e020000ed0a00008001000061080000d001000024010000bc0300001c0b0000770800008d01000044060000d70200000b0300000a0400005d0900007f090000c0000000780400006b08000016000000760700002c0a000089090000240700001a020000a70400001c0400004a090000a40600000b070000aa0a000066050000a7030000b6050000310a000097060000f3010000d90a000044090000650b000042010000f3060000900c0000a903000048010000ab030000250c0000,2931,1,4,-1
104,59070000a30600003a0300000c050000bc07000007090000f8020000a20800007e09000053050000c70400004d0200001c05000094050000c3000000f20300001404000083030000920c000083080000c40b0000b1020000ed0600006c060000b3000000660b000063000000f70a0000d60b0000070100005401000014010000ae0a0000020a00009e0a00008f0500005e080000000700009c070000e00700003005000001010000250b0000280b0000730300003d020000e00400005b070000ac040000cb0900002e080000ea000000350c00002e0b0000d00200001106000060070000210000005909000017090000dd0700004c02000035040000b1080000,113,0,6,1
105,7d0b000065040000f5080000a105000070070000d90c00002502000050090000d10b0000b6060000cb040000a70900005b0200001303000025070000b9030000a40800009e0a0000e300000044080000c50900004c0a0000c3060000b60800005c0b0000db0c0000ca0600005f0600003a000000a3060000000300009e05000030020000f3000000640c0000ed040000ee020000a3050000a50500004b0800002f090000570b00005b070000c7020000fd0900001902000097000000170700007806000051060000a302000056040000c1090000a10b0000c2060000bb020000370a0000b9060000e5030000c7020000fa030000c60900007a050000de000000,245,1,0,1
106,f10a00007b090000c50b0000f40a00007c080000860a0000ff0500002b050000a20900000701000085010000f60c0000f10a0000e70b0000ab000000a300000068050000a90b0000e302000091070000660a0000e70c00002f08000074020000b6060000ed0c0000260800003500000061080000e1010000be020000e4040000d80800002e02000069000000870100009d05000013010000010300005d0a00005d040000a2000000b70500005e020000810400009a030000120800001d0400007e0800006e0400009a0c0000ca0c0000ce0000001401000069090000070b0000dc0000002104000058020000d1050000290500008a09000008080000d9060000,2626,0,1,2
107,2e060000470a0000190c0000d501000030080000140b00006e0b00002c0600005b050000940300004a020000790200003c0700002b0a000039000000f006000035010000950b000041080000a607000092040000b70c00004306000061030000260000005e030000cb00000042070000b9070000c50a00001a060000270900002c000000aa050000f00c0000f50a0000d20b0000240b00004c0b00004a0300009c06000018040000b20200002b0a00005908000094010000aa0100004d09000082020000fa0700001d050000a30600002a0800009b08000052050000620700001b030000e10a00001a020000b0050000a10b00008b030000020c000097010000,2087,1,0,1
108,f4060000b30300009a0c0000c00000001b0c00007201000017010000680a0000a1060000ac0c00006b0c0000b8040000ec0100000205000071020000f206000012050000f60200007c020000df0600007c0400003702000002000000670c000052010000d6030000ae020000090c0000a2060000b1070000c20b0000ad070000380800002b030000930c00008a020000cc08000033040000730400001d0a0000350b00007b0c0000730500000e0900003e0600002a0a000059040000170a0000910c0000a9050000450b0000570500003e0b0000c60200004c0c0000b70a00002d0800004908000087010000c20b0000340a000029080000800b000081090000,2191,1,3,0
109,3d02000084080000d201000086030000580700001c070000930700001a010000a40400000506000037050000fd060000a00100007d0100008a070000770200006a0200008b0400008804000045000000b20b000035040000770b0000b8050000ec09000068010000de04000051090000120300004d08000038060000570a0000d20700005f020000c00100002004000019020000d90a0000bb0a000034070000000d00005901000032020000560b00006b060000130a0000870600001504000073010000d6060000080a00002c010000f40c00004b0a0000c60a0000d70300000b03000038070000da00000075030000bf030000d00400000802000069050000,268,0,6,-1
110,e70c0000830c00008c010000d5070000a9030000b50000002f060000e90a0000dd040000e9020000db010000f1020000300c0000fc09000065060000b2080000e20600004d040000350b00003f000000fa020000d90a00003706000065010000c8040000330b0000a30a00000a0100004e000000500b0000ef090000ea0300009b070000fb03000055000000ac060000c5030000d2010000ba03000037030000c5050000a40a000007020000fc01000055000000dd06000098050000b40b00008205000069040000e50200002804000027030000110000009905000021050000ef000000d7060000f4060000a50400006d0b000082090000c302000066090000,911,1,4,0
111,2a030000180700009a030000ec0800004f080000de08000020080000e9050000070300003507000021090000c204000040070000fd0700009b040000dc070000370800002a000000c107000042000000cd0c0000eb04000069060000fd010000a5060000f50400007e0100008c0500006506000039010000ce0a0000ab040000e30a00002f0b0000eb0a0000940b00001c0a0000050700008b0a00004901000094080000110b0000cd0a0000d1030000f4000000ca020000b0050000630600003b08000018040000eb0c00006605000025030000f5080000680800008d03000022030000980b000097090000db030000bb06000038070000f90a0000ec040000,1973,0,4,1
112,1c0c0000d5040000240a00006d0c0000680300009406000092090000400100002c010000ea0b0000bc030000440a0000d60a0000bf0600000f090000ac0c00001c0c000083030000750100008906000027080000d1010000600a0000550a0000dd0c000002050000fa080000d10c00001407000079010000bc050000d4070000ce040000ae0900006e09000061020000ab010000500800008a0100001b0c00004c0500001e09000035010000b9050000ad070000d9080000960100005e050000df000000aa03000025090000a3080000910500005b0c0000da03000084070000980200003b080000320c00003b080000db010000660300003e0100008d0b0000,979,0,2,1
