trial,a_hex,b,m,alpha,e
108,0b0a000066070000b700000003040000eb0a0000080700006a020000730000009d0c0000c50600004c02000069060000390100003a010000bb0700000b0c0000d60a00009b0a0000660c0000a10a0000a605000092070000c70b0000d60800006a010000ba010000f10300001f0c0000090c000081080000a0090000c6070000,1104,0,3,1
109,d1050000a50c0000d107000022010000b205000079020000ab060000d301000069070000ff0100007b040000400000007806000019010000ad0100004d0200005f0900000e050000fd040000b70600005a0b0000080200002a0700004f0c00009b03000047080000e20a000001020000f50b00003a000000db04000041060000,1908,0,6,1
110,9705000069050000b10b0000af05000063000000050300003806000004080000ca0100001a010000dd040000260c000078070000e1020000f1030000da0800003c0c00000c060000d50b0000bd010000bf080000c30a000081040000ca06000056040000ed070000c1020000970c0000e004000014030000710200007c090000,2871,0,4,0
111,850300005b010000e5030000cd00000040090000ad0b0000380b0000c60c00000e090000700900001a0700000905000004040000f50b000023010000bc020000e60a00004e0300009e0a00009309000080060000eb06000016030000f50a0000f20b00009f0700005b0b0000c9080000dc020000640700002003000070050000,1946,0,4,1
112,d8000000260600001507000013080000c90b0000b10600004d08000007070000e2090000100700007e000000cf06000000090000060500007f0b0000390800000800000024090000660600001d040000760500008e0600004503000022030000ef0a0000cb020000f8070000be0b00009109000075090000ed0a00004d0a0000,2851,1,2,0
113,2c010000800c0000c0090000af0b0000f90700002101000001020000880a000001070000900600001a010000c9030000a20b000043050000e6010000d40b000001000000cd0500009a04000086000000bc0800004e050000f70000002b030000ff0c0000c901000032070000d20a0000f50b0000170a0000b505000057000000,766,0,2,0
114,8d070000710000005306000019010000a702000008000000db05000053080000a3060000ce06000038050000e4060000f9050000b7000000530000006300000048020000b8030000190200004e08000098000000ae020000070400007c010000bd02000016000000b5070000d7010000ad01000022080000a70300008b070000,2900,1,1,0
115,070200002805000000000000de05000077080000250600008f0200004a0a0000e9030000a5020000f4020000d9050000040000001a0b0000ab010000090400003804000000090000bc000000d3060000e302000070070000c3070000570a0000b4070000a20300006b06000021080000d8000000c501000074050000b8050000,2326,1,7,-3
116,4e0400004a050000a20a0000a0000000340a00001908000052050000c8000000730100004605000064010000610b0000ea0200006d04000089000000bf020000800a0000870b0000470b0000750b0000d50400001f0c000008020000e80a00009f0a0000a80a00007b0100001a02000007020000810c0000e705000073060000,2136,0,7,1
117,59000000a00a0000560b0000ac0b000071090000ba0500003b02000070020000b10a0000a00200003607000089000000d00200006b0000001b0500008401000095000000610300001a0400009a08000071050000fe060000210a00001d030000e00c0000b80a0000ae0a0000cc0300002c050000ba070000bd050000fb040000,2813,1,1,2
118,770700000e0400008c000000e6050000d7030000690a000054010000d6010000630400003f0a0000d60400006b0200005803000076010000ef090000110b0000a20900004d0b0000a10100000f0b0000a801000024000000b90500008f0c0000e60500007602000074080000040c00008b0400009205000087050000a4060000,2434,1,3,0
119,df03000099050000b1080000cf040000f00b00009f080000ac050000570800004d040000dc0000003501000078080000c20a0000ea0400006a000000830a0000020900005e000000e204000062070000b1090000580b00001a020000d30c0000100b0000ed0b000002030000200400000c0700008b0a0000b40b000032050000,493,0,5,-1
120,570c0000be020000c0040000dd0b000001060000b4020000d803000044030000380b0000c1030000e0050000ce010000e4060000030a000023090000bc09000090000000df060000740200002d030000020c00000c0800003f080000f70500007c01000013040000b6020000430c0000b8020000640c00002207000083070000,2447,1,1,0
121,47070000f70b0000ba040000ef040000d105000045000000440700003d0400006f0a00003d010000b6070000de09000084000000ce0400000d08000080070000700b0000c70c000040010000bb050000b20700006d09000028080000120a00004d0a0000d5090000330b000031080000ec050000330100003a08000051090000,268,0,3,-1
122,1b0800005e040000220c0000870500006e0b0000e8000000d90c00007c070000a6070000fd01000017010000da0a00006f0000000e0b0000ff0900003702000079030000380c0000560a0000ee060000e00b0000480100002a01000039010000160a000093020000240500005a03000061070000c90a0000cb000000ee020000,1492,1,7,-1
123,18040000910b00009d080000920100004d0a0000e80c0000270c000070020000ad0c000081000000830400000d040000d70c00008f030000de070000ea010000640400005906000078040000120200009e03000022010000a7080000a9070000fa03000017050000980a0000150b0000e90200006c030000d6080000af090000,139,0,6,-1
124,350b00004a02000024090000490c000031030000020a0000ad0600003b070000f00b0000250b0000f406000022020000880500007501000088050000db040000b0050000040100002c09000065060000800b00007b050000620500001a08000064030000ec0100001a0b00004503000089080000d3030000b5030000a6000000,2045,1,2,1
125,0d040000ee0600009d0700004e0000001804000070050000720c000022090000de090000db0b0000880b0000a005000003010000530a0000910a00005d0a0000ed050000d30200001a0300008b010000b40700001407000084050000140600003c030000250700003c020000330300004b040000bd0b0000520700004c0c0000,1140,0,0,0
126,3e0a0000a40a00004109000028000000750800000e0900004304000049000000cc080000e008000067010000a20200007b090000af0a0000510300001a010000d0050000f6090000740500003a060000830b0000d40500005602000003020000fc030000130800004d090000c90300004c08000006070000c00000004e000000,2284,1,0,1
127,250b00008d0500007c06000087010000240700006f0200009d030000ca0300000e08000096090000a6000000c8020000e20a000045070000a909000042060000300100001b010000cb010000a8020000cc070000440000008e020000fc030000460500008f06000000060000630b0000900900009e090000b801000072030000,813,1,6,1
128,d707000065000000940000000b010000370100002a0600006e09000095000000d3010000b60000001a0300002e0a0000ef03000039030000630200001c0c00007b0000009f0b00000902000012080000bf0c0000e8020000ec0b0000ec000000a50c00004c060000ef0000001a0900001d0b0000af070000dd06000035040000,1413,1,1,3
129,33070000a0000000e607000011070000e30b00002b060000cf0500002b080000920900006d040000f2020000d30500004f0200005707000051020000830a0000d2000000100c00007c0c00001a06000049020000c0080000fe040000130900001a0c00009a090000560a000069010000ff0c00000a0700007a030000330c0000,1902,1,1,0
130,2a020000ef040000100800009b0b000014070000ec0200003d000000b60900000f080000320b0000be0a00001f080000d70400009f060000850500008e0b0000e303000079050000dd04000033050000670100004c0600008c0a00003c0600008e030000990b0000f805000031030000680b0000a6050000b30b0000340a0000,966,1,6,0
131,00010000280a0000ea05000087020000c60a0000e50400001b070000d1090000040100000802000098020000b9010000bf0b000006050000c109000012010000430b00007c0500001f020000890c0000cf0600002e0a00005b040000ee09000018060000d805000043020000140800008f020000920a0000a500000003090000,950,0,5,-1
132,460100003c0600008d080000180800002301000048030000d0060000a00c000073070000ad010000620b000068070000d70700001d0400004f0a000091010000830900005f0c0000f00c000057090000dd0700001a0800007d090000d2060000e3080000c70b0000360b0000a20300002d020000d600000017040000d5030000,107,1,4,2
133,d20c0000f10900002e0a00002306000033070000de09000037070000dd0700002c0b00003900000077040000a70500004b020000ee020000e7020000f90a0000b10700008a020000fb030000e0050000b1010000510100006f0000002f0c0000da0300004c040000a4050000b6060000080a00003b0a0000f1080000d50a0000,1117,0,0,0
134,360c0000ba0a0000a20500007f08000076070000b1060000900c0000f80300008d010000d7030000010a0000b20600003001000062060000b3050000340b000009000000ab070000620c0000ec000000e40b0000f4060000f8070000c4090000200b000049090000f0040000dc060000ff06000041010000e3040000e9090000,2123,1,0,0
135,4d0500007e0a000055040000a802000079030000d40a0000360b0000910400001a0c0000df0600003c0500004309000076000000c6090000ca000000c0010000df0600008b000000860700001806000060030000c1000000b5080000cf030000b905000053030000750600005d040000d7060000870300007f04000090050000,2947,1,7,0
136,e90b000066080000b7010000cc010000360b0000a1090000350500007703000052020000210a0000d809000008090000230a0000e40b000077040000720100005401000079000000ce020000e50400004a07000079030000120a0000b2010000380700001e01000005060000da030000090300009605000082020000c60a0000,1895,0,3,1
137,1c08000032080000b2000000f4090000880a0000610300002a050000f302000067040000e80c0000e70b0000e5080000ff060000ab0b00007e0c00004502000093030000a1010000580c00002d060000f7050000d70a0000a309000097080000dc05000037050000c30600000007000087060000450100006003000027020000,244,1,2,-1
138,9701000059030000080a0000de080000c50c0000230b0000420b0000a10b00004d020000200700002f010000e40a00005e000000b405000076090000a00000007d0400000a060000320c0000fc0200005d000000610c00001f09000043090000bf05000093010000bb010000690a0000ed0500003b0400000401000011080000,2055,1,2,0
139,b0070000ae0c0000ec090000b4020000d4060000d6060000cf010000460b00007e0200000c030000780c00004d0200003c0a00002207000050000000a901000081050000ea0900002a0800002b030000e30900009b0b0000f20b0000310700005a090000650a00002d050000d20b0000df0500008d080000ac06000085040000,1075,0,3,2
140,45010000e50b0000b00900007e060000250b0000b00300001205000039000000e7090000920400003d000000ef0200006a090000dd0c000027030000640700004200000061080000aa04000039030000830a0000a1010000b605000092070000b70b0000d5040000bc00000060090000d4000000ed020000b80a000017020000,77,1,7,-1
141,9609000092050000e503000080010000210500000a020000b6090000970a00005e0b0000e00300005c0b0000a20b0000b704000011060000360c0000a8040000fd06000068020000810000002a0000006603000056020000cf07000060060000cb0c0000e20c0000250700003b070000e3050000d00b0000bc0600004c050000,1219,1,6,1
142,e90b0000af06000092090000a80500003d020000e10b0000fc090000a30000005e0600000e050000770b0000b504000044040000a30c0000ea0500007501000023020000f703000073080000a00b00000c030000ec03000086050000700b00007a090000fc05000001070000250900006a0200002c02000030030000a9010000,1830,0,5,-1
143,47010000ea0c000073000000d2030000840800003d0100009f040000820b000032000000490b0000cf070000ea000000d9010000560a0000a1070000840b0000890b00003a060000d60700009f00000065060000ff0c0000bd0100000c0900009c0700008402000010020000d80500005401000098030000be000000b1040000,2735,0,1,0
144,de030000c00500005801000092090000d10200003a0a0000b30200000e060000410c00002d0100003c0000005b040000a609000072050000e1010000ad0a00009a0800003b01000069080000fb02000010060000220100000f000000bc030000e40c0000c40100007d0800003a0900000f030000370a0000760c0000c5090000,408,1,3,1
145,0f0000003f0400001f0700003c0100001c01000053010000b60100008d080000680200004509000041080000610c0000a30a0000800500007d010000a40c000022020000140100000508000077050000790c0000880b000032050000570100004600000007060000b30300001c050000a80500007b0a0000ea000000eb020000,1343,0,1,-1
146,070700006c09000087010000a40a0000f00800001f0a0000000a000070020000180c00004d050000380c00000a0900009a0600003704000061060000a204000045050000e5050000f40400006b090000e2050000d7000000b10b0000b306000078050000070c00005f05000056010000c6050000580a0000ca070000c5090000,3003,0,2,1
147,0b05000043020000630b0000df0000008b0300005e0b0000a10c000077040000db090000f9030000a60200001a070000b30700003c0a0000140b00004e090000f2000000560a0000000d0000360a000018030000780100007d0100004f050000cf040000170800003f050000720c000077070000c4060000fb05000074030000,2361,1,7,0
148,720900006d0a00007b0000002b0b00004b0200007c0500000a0400007507000065050000eb090000ab04000049050000c50300002d0600006d020000950600002a0200002b0b0000a50b0000e4020000120400004c0c0000670b0000630800006600000017090000bc0600009007000022020000900c0000e0070000df070000,945,1,4,0
149,ec030000630c00004b020000af0b00009f0100005f090000e503000097080000450a00005305000050020000350b00006b070000bf050000c1070000b10b0000fa090000f90c0000e8050000be080000700c0000a107000025050000d20600002f040000100b0000b7080000860c000004080000e1050000610200002d080000,2587,0,2,-1
150,9f0600009c010000620700002c070000960400003b0b000017060000fd050000730a00009b040000070b0000ed000000580600009d080000770a0000ef04000083090000ce03000082040000540b00004d080000cd0b0000d507000047090000480a0000f10a0000bf080000770b0000340c0000ab0100001201000068020000,1332,0,4,0
151,8a0c0000f50000003c080000e90600002a050000090a0000b507000081030000fd030000fc020000fa0500006c0900003b0c0000580c0000da080000c80c000089050000e60300009009000061020000e50a00003a000000d2010000dc040000e30100006b0000002d020000b708000099010000560a00007c050000930b0000,326,0,5,-1
152,890c00000d0b0000160a000059060000cb090000a3030000e10700004e05000032010000b30a0000df01000022080000fb040000c90100000401000040050000940a0000f60000001605000067040000b6070000d80a0000500b0000c60a0000e1040000b9090000c6020000da040000fd000000a40700007a0800007b050000,1093,1,1,0
153,d80300005a0a000096080000ed010000160400005b0700006002000094020000b9040000e90b00004b020000d10b00005e040000b2000000be050000ea01000051000000ef0b0000b20a000081080000f8000000fb07000094020000f90500001706000036060000810b0000600b0000110c0000bd0a0000f4010000a2060000,597,1,4,-1
154,52010000a3050000160800002a0c0000de000000550600008406000064030000e9060000b5050000be03000015030000080000004b0b0000980a00003e0b0000f3070000dc0c00008a0b00002d070000f40c00008305000006050000e6000000b7040000ad030000ef0c0000ad060000ef000000c901000039060000560a0000,1523,0,7,1
155,41000000c3030000cc000000900000000e020000630800006407000041050000f70500004b0b00006e08000089000000550b0000030c000040060000d006000050080000c4070000cb0a0000b9040000b00b000026070000360c0000e3020000c60b000012070000420b0000f4080000d4070000570a00005e07000003090000,1441,1,3,2
156,8d0c0000ec050000f3000000f2020000de06000070080000df0400009003000009060000d4030000bb050000f50200006b0200002f0800007b0800000b0300006509000076070000d40c0000fd0100000f0700005f06000054040000770a00008e000000b002000054050000c6060000c4080000310000007000000002010000,1758,1,1,0
157,91070000ae090000ae01000082060000af0a0000f00b0000db06000051060000ae060000c70b00009903000038040000ef08000044040000010b00003b07000079000000a3080000840400000c060000f90700007e0a00007c050000ae0900008d00000032070000650600001407000047010000c00200005207000031000000,2999,1,6,0
158,700400002e0600001d020000000d0000f107000079090000f40200008f090000700300004702000080040000c308000045090000160600007f0b00000b070000070c0000ab0800003d090000a0050000410c0000790c00003d0100006808000028050000b8020000210900008901000006020000ac00000054090000e10a0000,2375,1,0,-2
159,4806000085020000c40900001b05000079010000070000006f050000fc040000d0010000780b000077000000d2020000090b00005b0c0000430b00001f0c00000307000021070000620a00001d090000490900004d040000d5040000ba07000052000000550700008e0b0000970100007e080000ab040000a9040000f4080000,1291,1,7,-1
160,b401000014050000650b0000070000000d0500007f0a0000a002000026070000710900001a010000fb080000d70400004a0c000052010000650a0000df000000750c0000bb060000e307000081020000f4090000f404000018070000af03000056070000240c0000600b0000d4050000fe0b0000a9050000d2030000ea000000,142,1,3,1
161,f30b00002a030000540200008a010000420c0000740800004e0c0000e40100002203000050020000e5070000930300004e080000380000001b0c0000960900003f08000010010000d70500002d0c0000be0700000a0b0000ae0000002c0a00009b020000980a000014090000ca0a0000e0090000fd080000ee0c000054040000,1163,1,1,-1
162,6c09000055000000fa010000ee010000a30200007e0000008a030000a403000072020000b6020000c70b0000690c0000e60700005b0c0000780a0000790b000041080000130a00005e070000fb05000054060000a50900003d010000610c00007f02000055090000330a00003d02000091060000360700001500000012000000,1070,0,3,2
163,820b0000b00b0000900000005f010000810c00009d000000d60a0000120300008e06000042090000840200008e0a00000d03000021060000900c00001005000070040000270700006d090000be0200003e0a00009c050000f0030000f20c00002b0b00000a08000084050000460c0000b0000000b4040000370200002a090000,2322,1,2,1
164,be040000520a00009a050000a8030000030500009b0a00005f070000660c0000dc040000db0b0000aa030000a303000086040000170800006c0c00005a020000cf000000640a0000190500008503000029090000c7080000150300004404000033040000c7090000c80900007f01000015030000d80600005207000051070000,2904,1,3,0
165,e20900006805000090090000f5040000240a0000d90900004f0600008d020000c50100000e070000b3010000970c0000800600001702000083030000220000001f060000e50a00007004000012060000470600004f030000ac010000fd09000013060000cc0700000b0a0000cf080000c90a0000d109000010090000bc000000,327,0,1,0
166,630c0000760300003a0a00000f04000070000000810000005a080000fa020000280900009d0c00005c0100003a0a00002e0c000013060000570b00009b030000c80c0000dc050000ac0b000024040000de0700008c030000cb0000007f0b0000c403000061080000a603000013050000270100007a02000056020000ee010000,2190,0,6,0
167,730600009a040000a70900003506000027040000dc070000e30c00001a090000950c000049020000c9050000a10c00006b080000ec030000880700009f0100000e0a0000f7080000b30c0000680800007c050000bf000000a50800008b05000001030000e20c0000e5070000780b0000bd010000950100007907000090050000,2826,1,1,-1
168,b2050000000c00004f0600004b030000d5080000c9020000390b000069050000fe0c0000500900008604000029060000d10c0000330b00006f0900008e020000c8050000850200003b0600006f08000095000000d10400004103000054040000640600008b0a00001e000000ba060000eb000000390200005b0600009c080000,1207,1,1,0
169,82030000da0300003f0700000f020000740c0000a8030000af08000090030000e908000069040000b4020000c2090000a4050000ea0800004b0c00002c0800003f05000032030000990700007c0a0000560800009d0b0000e2050000f60b00006f06000086000000f5040000490c0000990000001f0500008b080000b0080000,3281,1,1,-1
170,640500004e0a0000e6020000bc0000005001000079070000580b0000200a0000a300000040080000c80700002a000000950200007c0300004a0900009f04000006080000180900000a040000c7010000e20b00004906000063080000bc040000b40600001a09000054050000b30100009d0000002102000010070000b1030000,335,0,2,1
171,f90600007c090000510b00007f060000780100000e010000990a00001c0800006b070000f80300008c090000510a0000ce0200001b090000da080000a6000000a90500006e0300003305000080050000c2050000b2010000b60700001307000070080000cc090000c70c0000750500001a070000d7060000980800009a020000,2081,1,2,-1
172,370800001306000047040000ef080000260c00003409000034070000b10a0000e303000071020000090a0000ce070000540200005a040000520600003b070000cd0300002509000056040000850400008e080000420b0000650a0000a1000000d8060000c40100009f0000001a0700009b020000ad0500002e0a0000be0b0000,2602,0,5,0
173,d206000067040000580b0000b20c00009f060000430800008008000059090000de0c0000fa07000041000000e00c000078000000c0040000dc040000980c00009d0000001b0b0000ef050000ce0a0000ee0800000f020000a4040000110c0000b5060000990600005d000000910600009c030000d003000084000000a5060000,782,0,6,0
174,5a040000c1080000450c000035030000e3060000ee0000007b0c00005e080000bb060000e0000000c70100007e0c0000880000000e090000ab090000770b00002901000097060000f70900006c010000b80a0000cb0b0000c8000000fa01000074020000db0c00006b0900000b00000091040000cf070000f3090000e8010000,2590,0,0,0
175,000a000017030000560300003c040000fb090000820000006f00000033080000f90a0000d00b0000df000000830100004a0200002a040000f60c0000180700002c010000e30a0000680500000f0b0000cf0200009f080000000500009f06000013080000b003000020090000ab070000470c000066000000bc040000590c0000,2578,1,1,1
176,b503000086070000680500007a040000b902000031090000aa0b00002701000035050000fe0900005a04000084070000970c000088080000e8080000ff0c00001c080000cb0600007b090000bb0100003a0800001e0100003b0800002e020000ba0c0000f508000088030000bd020000170400007f000000b00600006c070000,3066,1,7,1
177,f0090000360600001a080000f20100004e0c0000660800007d050000410200004f030000dd09000077040000bc090000e40b0000a1010000be010000ef070000dc030000330100007e0000006a050000a0030000cb0c0000cd0b0000c5000000c80b0000270700009c030000a70b00006b0b0000c4040000c6090000530a0000,2618,1,4,0
178,870700007e050000480b0000770c0000c102000087020000fe050000630b00006f090000290700000408000052060000bd010000f0020000dd00000065010000d0040000780c00006c060000820300000f010000710b0000450000002b050000b006000012060000f9050000ef0b00004e0000003f0b0000730a000042060000,285,0,1,0
179,6d040000c804000008080000780800000204000091030000340000000f050000510500002d0200009c0a0000ea0b0000ec090000080a0000b3000000d30000005f090000140200002e0a0000110a0000790600009b04000086040000ad0b0000410900001b0800002a0800000b0c0000f9050000c203000060070000f6010000,2035,1,0,0
180,14050000b405000086080000680a00002e0700004a0500001f03000043000000c40c00002408000073070000660a0000140a0000ee090000760b0000a5000000db0400003a02000054090000a90300009c0000002f070000ee080000fe0c00008b0a0000d7070000110800008e0a0000da0100009b0b0000830a000046030000,3135,0,0,2
181,bf090000de0b0000aa050000a20b000061030000ae0b00005e080000dc080000d1080000ae0900006c0500005c0c0000b90a00008b0500005606000088080000d4070000f90b0000c50400008c0800007d0800005e0c0000fa0500006a0a00009e0a0000a70b000096010000510a000020030000e0020000a40c0000df030000,994,1,2,-2
182,0b030000cc03000028070000f5090000f40600007b0c000042020000ef0300008b000000e5070000960a0000da03000026090000ca07000069000000dc0800008d090000c1070000d10c0000bd0100009b05000032090000b00300006b020000df08000056090000f90000003206000069030000900300004a0200000a040000,447,0,6,-1
183,7a0100003b0800007c0900003c03000070050000de050000760700001c0600003b090000440a0000630a0000650500001907000078010000a90100004c02000087000000c308000083000000f40b0000df03000034070000340300009b010000ea090000df000000ae0300009f0400005f010000e5020000bd00000062010000,390,1,6,-3
184,be0b00008e040000100700006c05000075030000350b00003e01000023050000b00a00000a0a0000d70800006e0300004e050000750b00005e08000084050000150c0000330000000c000000300200003c0c0000f2000000850b00008a0b00005b0a0000d0070000390b00006d02000047030000a00700009b020000a5080000,1020,1,2,1
185,41030000f70c00009b0100006f080000fa04000092040000c60200001203000063040000880c0000a90200009a060000d2030000aa050000ac040000b60a0000df00000012030000d4080000c7000000e70b00005b0a000078000000520800007a070000a10000004b0600008e060000df030000750c00000b08000021020000,1129,0,6,1
186,5e080000ca010000d3070000a6020000a0060000d706000076060000cb0c00008d0300007d090000390a0000160a00004b0200000e0500001f070000ff020000f1050000d9070000040c000018060000550500006d05000093080000ff07000083080000c90a00001506000098010000d0080000a5060000f204000037020000,3007,1,2,0
187,7100000037080000d0000000fc0c00003c0a0000b6090000270300001101000083010000b10700007a070000db0a0000280c00007c010000860100007b0c00000d040000250300005e070000300100004d050000f7020000f30a000062040000b3030000eb0800002a07000006050000fe070000660b000098060000610c0000,1035,0,1,-1
188,e509000021030000020c00006d060000a30b00000f0a00004c0300002f030000dc09000010090000fc040000fb0600005c0b000034040000c207000082010000e008000065090000dc0200003f0b0000aa0b0000ee020000c10000004d06000038090000620800007d0800000b060000b0060000610700009f030000a9020000,2423,1,5,-1
189,ab0300000d0100000b0c00002d0a00005f080000d001000096000000cf070000b4040000620a0000fe05000035020000070a000020070000ca0b0000c30300008e080000fc0300006c0600008d0900008a050000e80900009e05000097060000670900008d0600004f06000056090000a7080000710500009706000034040000,1169,1,4,0
190,b8050000e00c00005a0b00000d040000ed0600007c030000330a0000a20900004b0700003e04000005080000450b0000fb0300004e0a000046080000eb080000d4000000e7070000be0a00001b000000c00b00001d0b000060010000730a0000d1000000aa090000f60400004f020000150100006406000024030000de020000,1814,0,7,0
191,690100001309000063080000eb01000052060000930a00000b020000db0c0000bd07000061000000f608000021050000730a0000e103000002010000420900009d0600002f060000b10000005e010000f50a0000c20900000f0c0000380200004e070000e704000013080000ed06000001080000b5070000f10400000f030000,2676,1,3,1
192,a30b000008020000bc09000007000000b70c00008d0300007e000000ca0a0000390a00009504000091000000250b0000b1020000240b00009d08000026090000370c00001e060000e807000016080000820a0000aa030000cb05000064010000dd010000aa0a0000440b00008d090000d8030000260b000026080000070b0000,355,0,0,0
193,6d0900007c050000880300005c07000073000000d404000018040000a4050000d2050000fc0b0000f30400008c03000072090000170c00004d0b00002408000011040000b605000088030000a5050000420b0000ec090000f90500002b060000810700004b0c00007d040000d00800002f0700008c09000027060000c5030000,2912,1,2,0
194,3a0700009f00000058000000240a0000660400003e0100004a04000002060000b30400004c0700009a080000930c000042040000dd05000052080000c50500006b00000023040000c5070000cd0400004f01000078020000e6080000c20c00003e0c00007f0600000c0600001b00000005060000f206000020010000050b0000,1728,1,1,1
195,7d0a0000920b000057030000f7050000390b0000ed0400007b080000170c0000ec0a0000d70b00009d090000550b0000bd0c0000fe070000f30700001500000000090000b1050000150400001f040000ba080000730a00009c0300002e0800002e0b0000230600001009000024000000640300000b0b000000050000ba0a0000,928,1,7,2
196,be050000d1070000100100004009000067020000a5030000650600004e08000063030000390b000021090000a90b00007a0800006a0a0000f0060000ae010000250b00007e0200009b02000021050000fc0a0000bf000000410b000025090000d6040000240900007f06000004070000d00600007c0500000a020000d8020000,2417,1,3,0
197,7d020000a70200009c050000aa00000000010000ee0200009b0c0000f90900003d0c000052030000dd050000290700009c080000510500005a090000e106000083050000bd02000089070000720b0000370a0000f50b000022040000c20000004a0500007c030000f40800006f00000024030000770c0000d80a00005d020000,2922,1,4,3
198,9808000078000000250000000e010000250c00003803000092020000d30200002e0a0000990100000c08000039090000c706000016050000e005000086000000be000000c20000006d0c0000c20c00007a080000bf080000280000001a060000b70300001e070000e0070000230a00009c0a0000070b00000208000062060000,222,1,4,0
199,070a00002a0600000e0100008200000086070000bc0b0000670800000c0c000019090000b70c0000e90b0000b3020000930c00001d0c00001e030000ec010000d2030000240100007d000000c1060000d60100000a080000650600009d0a00007e010000fe010000970c00002c0c0000bc0c0000e10b00007501000016040000,1872,1,6,0
