trial,a_hex,b,m,alpha,e
108,d30300005b040000110a000019010000e80900006d0c0000f90500009f0100001b0c0000c203000094030000fc03000043010000b50c00009d0c000030050000000b000017030000f80b0000820c0000ea050000970800006c0b0000f8010000220b0000f804000062060000fe0c000059040000d3000000f806000045040000,560,0,3,3
109,a60600009c0300003a0300000b050000980b0000260300008900000059030000dc090000b1050000b8000000d70c000064090000320c0000350800006b030000260b000005000000ec0200004d040000010000007d06000021030000e30c0000e90b0000590b0000fb0c0000d20b0000b5080000410500009907000079020000,3163,1,6,3
110,76020000c709000016050000ac0400000e030000ad060000640c0000d40b0000d60a0000e00c0000f207000000000000730b0000860a0000a30000002708000043000000d60700005f0c0000bb040000dd0c0000350700008f0200001b0a0000d30c0000a3060000230b00001c0c0000e706000013050000ae09000010040000,2406,0,4,1
111,4f030000ae07000095060000d00600006309000047080000d7080000720c00004a040000d7030000c70a0000150c0000fa0100005909000098040000980b0000fd060000e10700005b030000a60c0000ab040000180c00006d020000cd0400000c060000f00600002d0b00006b020000900a0000c7010000730900004c090000,1314,1,4,3
112,910700009f0700006b01000085060000340400006b050000d40c0000760900000b0b0000cf03000025020000c1030000c202000036080000c3070000e70b000079050000070600009403000082060000f10b00009f0a00007708000000040000d50400001b040000cc000000cb0b00001a0a0000ab040000c50a000002090000,2304,0,2,2
113,1f0b0000ef060000b80700007c040000bc040000530a0000800300008205000048010000fb050000c8000000500700003a0500008f0400000d06000025000000d6060000c7010000de050000540a00003c08000004020000090b000009060000aa09000025040000300800006e080000aa0c000008080000a106000083070000,1550,0,2,-4
114,ca030000960b0000b7050000aa070000b10b000039080000600600003d050000c7020000f6040000bf040000f4050000d204000098070000680b000043040000430a00006b080000d80100008f0b0000ad000000ee030000790c0000770000007c0a000048070000f2070000480800009a0c0000560600008c0a0000b1050000,1846,1,1,0
115,b30a0000e5070000ef030000b40200005c050000d9070000200700002b080000410a00006f050000010b000030000000ae010000760c0000ae080000cf07000064080000bd0000007d080000690700004e070000480b0000de0c0000e4020000380800008109000078010000af0b0000860a0000b30700009d050000b2030000,3013,0,7,0
116,4f0500009800000058060000b0010000b30100005500000061050000ca04000033090000b4070000470b0000df05000073070000560200002f05000099000000a5000000660a0000100300008007000089040000f10800003d0a0000be050000cb070000a6020000ec0100002207000088080000c60a0000bc080000af090000,1725,1,7,6
117,5b0c0000b8020000400900000a0a00005e0200005103000097030000d00600006b040000c1080000760b000080040000b80300004f030000de08000004050000500800007a0400000a0b00006f0500005e03000033070000fc060000310b0000e2040000780a0000cf0800002a0c0000e607000060050000350b000012040000,3015,0,1,0
118,79090000070c0000f203000075060000f6010000ee0a0000b30400002e0a0000a8050000ff0300000a0a00003b070000a30a0000fc0a0000890b0000cb010000820b00000100000000080000c1090000fe0c000077060000640a0000210c0000d80a00002d030000570c0000960c0000920b0000360a0000420a00001d030000,302,0,3,1
119,74040000660300003a030000ce0900009b030000be060000ea02000040030000830c0000dc040000cf0400006c0700005602000039040000e9030000c4010000350100003b0b000059040000f60800006a080000c804000000010000c80a0000c1040000650b00006b080000a4020000740c0000cb0a0000e60a0000350a0000,2127,0,5,-7
120,ba0500005f020000c20500004600000067000000c20800009f0b00003f080000350c0000aa0a00007e01000088080000fa02000046040000cf0c0000e8000000910a0000bd0800007908000040090000ea070000330b0000c5060000910400005905000061010000df0700001e030000780b0000b301000048080000b5030000,2288,1,1,1
121,db0a0000d1000000be09000081000000730900008d0c0000920c0000580a0000af050000550b0000e90c0000f30b0000e00700008f09000046000000870b0000710a000058000000d10c00005f090000d70c000082040000dc01000054050000520c00006305000011060000710600006a0b0000df030000f90c00004a090000,1605,1,3,1
122,e80a00000c080000e700000049040000f1070000310b000006030000cb050000c8000000fe080000950a0000b00800002d0a0000c303000087020000f5000000a3060000000600003f050000cf0300000502000008040000680700000e020000ae020000bd0300003803000035060000d3090000d30a00002b0700002d050000,3274,0,7,2
123,4f070000d7030000e70100008e07000020080000300200004a060000240c0000c40c0000520a00003e080000200c0000f200000034050000ab0c0000d8000000230300007d070000b9080000770600007d07000090010000d8020000cf0500007a000000b109000071050000fc02000035090000800600000104000034040000,2723,0,6,4
124,a50000005e0c00007b010000770a00004607000013000000c7020000620a00004a040000e40c0000610b000004020000c60b00007e0a0000050000003b060000430a00009a0100006a09000015040000a2020000a4070000220900008c0b000071000000480700005e0c0000f20b0000670700004a0700008e0a000051030000,54,0,2,-2
125,1c0700002f05000030070000e8050000e00a0000b30100009a04000060050000900800009b000000db0a0000b20c00006f060000760b000032010000ff050000db0b0000c5040000020b00006a0200006f0200008f030000060c00008804000012050000c5070000d802000048060000710700006d0000004809000045020000,83,0,0,1
126,75050000860c0000900700009f090000b505000086080000f40c0000030700008a0a00005c090000470400006d090000f10b000067060000000d000015060000cd09000084090000c00900006c010000740500004703000048030000d7000000280a00000c040000630400009906000017000000a909000059040000b0070000,27,1,0,0
127,220a0000c70100008e010000bf020000c3060000c705000089050000740a0000a80c0000380c000039040000a9000000280700007a0500009b060000f50c0000a00900005a0600006d09000013040000df080000a9020000c1090000e30500008209000073090000c2050000340b0000aa0100004e070000b6080000930b0000,3056,0,6,-3
128,aa070000cf040000f10900005401000050040000cd09000095040000770c00004e06000009050000350a000043060000a80200000d020000c9070000af0200000d000000090100004f05000077060000e60b0000e70100004507000004010000b9070000600b0000100b0000b507000053070000d005000016080000b60a0000,538,0,1,1
129,b3000000e20b00000808000061040000c40100007b020000fb090000060b00003d010000aa090000af05000024090000b40800009f080000370b0000e9040000dc01000063040000e904000039090000e30a0000440c0000930b0000dd040000b70b000084030000650a0000cd040000c9030000830a000020080000a1020000,855,1,1,-1
130,230300009e0c0000a408000039040000ed0700008c080000f10b0000b00b0000c30a0000f901000097080000b30400001c070000f4010000b40300002e0800000204000090080000f00b0000b8020000d506000029020000630b00004d0400002c0b000047060000990100009f080000f3050000c50200003d0a0000d9080000,516,1,6,0
131,2f09000013050000c8060000110000008a0400008b090000f30700005f030000810200004e0c00004c040000a60000009c020000cc040000b6050000f5080000590b00008f010000810a0000c30a00000f0b0000460c0000740a0000e00900008e0300002d0a0000680a000064060000ea050000b1060000d100000018090000,435,1,5,6
132,310500008b0300006d0b00009a0200001c010000ac04000045010000eb090000d2030000d408000001040000af060000f1040000a30600001e0a0000dc040000610100001a030000e50c00007a040000f708000041000000a40200003b070000a50a00009b050000d40c0000390c0000af0600007305000049070000bb020000,2503,0,4,1
133,3d0c0000a70200002b0b000094040000ba0a00006b0b00000d06000064080000a50a0000c80400008a0b0000b902000008060000040200006a000000270900006f0900002a010000b801000081050000a406000035030000b806000068050000ad070000210c00000d0700004b0900008506000071060000530a0000b30b0000,3296,1,0,1
134,37070000f1080000c7000000e901000004040000f4000000f70200004a050000a909000020050000060a00001606000051040000d6020000040500009b0600001302000003090000a609000078030000800c0000be050000b70a0000220800001c050000a4060000bd0300009e0a0000b5070000910a0000090b0000c1080000,2602,0,0,-10
135,8e0300004b070000d0070000ac0c0000fb0a000030070000260c0000f2010000250b0000c309000077050000900b0000b0050000f60b00002f06000076040000370a0000940400008e0000003a0a00006700000088080000ba0a00005f02000006060000f1000000db0100002d0100004c000000c50b00003606000073070000,388,1,7,-2
136,0d040000c209000059080000270700000b0b000072070000dd0800005c0a0000ed0900003c030000c6060000660900006608000007020000a70b0000f8050000ee090000b2080000120000002f0a000007030000a10300002b030000aa070000ba050000bf0300004e060000c10800009b030000a20300000d02000049090000,1718,0,3,1
137,d40000002d0c0000ae040000a10000004108000099000000d8020000940b0000580200003c060000ed0b0000b40c000000080000c303000065000000b20b000062070000480b0000f20a0000a1000000a0080000e20200000f0100000f0800001f090000aa0b00007d0400002b070000c90400003c0400002f01000002030000,1735,0,2,0
138,88090000ec060000d40c0000b80c00007f030000240c000000060000870100000a0b0000d7030000ee0a000082060000450700009705000013090000320c00001a07000089020000ea0600000504000033000000380a00003207000048030000400400006904000051050000270200000a09000079070000cf0b0000c5050000,1825,1,2,0
139,8b0800002b060000a0000000380000002301000097090000ae030000810b000038080000a40b00009007000030050000c10a0000930600006a030000fe060000c70000007c040000920b00000b04000069070000d30c0000290b000007020000e90b00003f04000075070000dd0300004c030000d20900009d0a000014060000,2085,1,3,0
140,2b01000020090000b40c000002070000980b0000910300009408000096070000b600000055010000e006000064080000be0b0000540100008608000012050000e80900001c0c0000f40900005607000060050000be0b000069040000650700007f060000bb0b0000e60a0000b00c0000970300005507000046010000a8090000,1429,1,7,1
141,ff090000f006000038000000fb0500005a0b0000600800000d0a0000520a0000dc0900004e0700006a0a0000d803000068070000a0030000360400003a0400006f03000074020000e70a000067080000fb02000072020000b9050000ce040000b80600005c0c00003c0500005d040000c4060000d802000006090000e1010000,526,1,6,1
142,6c040000390c000056090000d5030000c0000000d808000030010000cb0c0000890600001d040000ac0200006c05000004000000620b00001d0300003d010000c60a00009c0a00001805000031060000de0b00009a060000ec060000e10500005e070000ca0400005c020000ef000000e5050000e60c0000160a0000f1060000,793,0,5,2
143,da0a000035040000200c00007a070000010600008a0700003b0800009c070000ee030000b60500008a000000b0000000610a0000f00a0000e60200003d050000360a0000ac010000020400007c020000240000009b070000fd060000650b0000c80c0000920a00009d010000da030000e20700004f030000f60c00006c090000,3237,0,1,-4
144,b50800001d02000073080000050000008f0500003c0c00000506000047050000a10400007f0300004c0700008105000021070000dd040000850200006c020000fb03000004000000080600002f0600000a05000091060000fb0700002e0700004b01000026000000d5060000d5010000330b00007f040000f60800001a070000,2792,0,3,2
145,a70500009702000012000000a5090000a4070000620300005e070000750000009607000037020000a1080000a90900003f0a00005e000000c80c000037030000110400002d080000b20b0000d90c0000c70a0000d40a0000f1020000930a0000160600004b0600003407000002050000a90900008f070000b30500009f0b0000,2952,0,1,0
146,b00300005e000000180b000012010000600a0000650b0000050a0000f00000008904000083000000ed08000001090000af0c0000600700006a0c00000c00000001080000bd0c0000690800009d0a000077020000050c0000ea010000130a000049040000ae0000007b040000800c0000c60b0000980b000092040000e1050000,1045,1,2,3
147,a70700003c030000000b00006b040000650b000038020000c306000061090000c7080000680b000021060000e9050000f9030000e8090000020c00000e0300003601000091060000050900000a07000017020000fc050000370900009d0500007002000013010000a10300001b0a0000f2040000fd0200007308000061000000,2721,1,7,-8
148,8001000027090000a50500000a0a0000ea020000d40b00001a070000ca000000f6010000e0070000040000009b0b0000de070000770a00008204000086010000b10a00001a090000270c0000fe0a0000420800006e000000e7070000e00a00001607000056080000400a0000290a0000cf090000a2060000f700000070060000,1745,1,4,0
149,3e070000d60900000c040000cf0a0000050b0000d30c0000e30c0000e90b0000630900002e050000ad03000075020000860b000052000000610b0000dd0c0000bf080000ff0c0000c707000014080000f20000007d0900009c010000900b0000ef0800006c050000740500007e08000074060000c4020000160800008b020000,1306,0,2,2
150,a70800007e02000018060000d2000000fb03000051070000d1060000eb070000be0300002f080000c8070000a70800008a01000014040000a2040000ef0b0000910a000032070000ba000000b003000005000000290a0000e409000073010000ef0200003d0200008c090000040700002e0c0000d7000000f3010000ef090000,897,0,4,0
151,640c0000880c0000cf00000029080000fc0a00009f05000002070000360100000e0b0000370000004c050000ad06000046000000b20b0000bb0c0000630000009c0800006b020000f507000050050000a60400008d080000b900000043000000560300003e0b000016060000ad0900009c070000850300009202000096040000,2710,0,5,-3
152,cb0a000013010000b10b0000fe0200002d0a00005409000096010000970a00005e08000052090000a90100005a0c00001e0c0000f30c0000b5090000a1040000170100002404000064060000640000009c040000640a00000f03000073020000890700004c0a000066060000fb050000a40600007b090000d9080000da010000,2117,0,1,0
153,6d07000064080000e5040000260900000d0a000037080000be030000f606000090090000af080000aa020000a80700003e0600002a0800008b06000039030000bc0300002b090000c90b0000e70b0000760c000008050000c3080000db050000120a0000940100004f0700000f0700005b080000e80c00008e0b0000d8080000,1277,1,4,0
154,c10a0000b00c0000440b000068080000a90c0000970100001a060000f3030000ca0b0000ce020000e1040000510b0000f90c00008b030000d0040000d10a00003e05000053090000e008000011010000c60600004d0a0000310b000087040000230b00006e080000e40100006b080000430a0000840800008108000059020000,2705,0,7,0
155,8d0500005d01000072020000f1010000c403000040070000070200007f0100005a000000aa0c0000e2020000ea0c0000270b00003e040000a50c00000d0500008e0b0000d40a00000700000079060000bd0c0000d4090000da0900000e0b0000f0050000090600006b0400004a0700005f080000930700008c01000074000000,918,1,3,3
156,37060000270200005d050000a50a0000390600001a050000b703000049080000670900007409000066090000940800003f060000d30a0000d20400004d0a0000840c0000db070000d0060000a7090000070b0000db0a0000870800000b000000530400003b0a0000470600006f000000b0070000510c0000100200006f070000,2482,1,1,2
157,8e080000730400003a0b00000d020000d3000000a305000070050000460c0000b30a0000b808000070030000f8050000be050000cd0b0000100000006a0600005d04000015010000350b00004e0000008d000000f4080000ea0400008c020000cd0b00007c070000db070000fd0c00004a0a0000fe000000210400009d010000,2390,1,6,-4
158,d102000076070000da0700005d010000c0000000ed0a0000730200008e0800002d0900008001000063080000d00a0000e30c0000ee070000e10000003c04000056060000000a0000a50a000010020000550c00000a0c0000e80700000d06000041010000b60900006c0a00009d020000f6040000700300009b050000ae050000,2529,0,0,-1
159,52060000740a00008e050000420700009f0300002f0300004c09000062040000a101000060000000000b0000f5040000cd09000091000000d6050000be0b000091060000c20300007305000029000000710400007b010000ef0000009a08000063010000200c0000a6080000a50600005f050000ed0a0000a6010000ba000000,1289,0,7,-3
160,b60300005501000067000000ca080000c6030000ec0300005a0a00005b080000c80400003e0100007f0800001f020000140200001f0400003e0600001308000034030000850c00005f0b0000fb090000c90c00003b010000e5070000ee0b00000c0a000021050000f2000000b301000063060000e2030000450c0000e2050000,1499,0,3,2
161,74000000900c00003804000015050000c7040000dd0b0000b8080000ae09000043020000d30b0000640a0000ca010000ff0c0000f1020000bd0c00000100000038080000ad0900007806000068010000ff0000003107000034040000c40a0000a20a0000260b0000830a0000ea06000068090000ee050000fb03000063070000,2145,1,1,0
162,53080000190c000065070000dc080000170c00002407000029000000060600006a0600008d0b00004406000034030000820300006f08000099050000e80a00002f09000071060000020a0000fd060000260a0000c0060000d0010000950b0000ba0b0000b60c0000240500005c000000db0b0000c20a0000720400009d020000,200,1,3,3
163,f50500005e0200003e0800009804000094080000bb0100009a0a0000590b000061060000180b0000890100006a04000001040000020600000c0b000002080000fa050000970600005a000000ff050000750c00003e080000370a0000e80100003f0800009e050000fc000000e60b000025010000680c0000ad010000900b0000,2565,1,2,0
164,0e040000880900005b00000047070000a4070000000900005b0600007a000000bd0c0000a3030000420c0000e5040000140a0000ce0200009b0b0000f60600008b040000f2040000590a00009c0700009a030000c6000000e50900001c0a00008f000000b50900005f000000a50500000b0b0000e50c0000e405000021020000,3027,0,3,1
165,66000000500500005007000091020000ca00000013060000f60400004705000050060000020b00003606000099080000600a0000070800002b000000800300003908000064060000cb040000d90100003f0b0000b40c0000d5040000a40000004e070000b10a0000620c0000f50b000018040000de0c0000d10000002c050000,2504,1,1,-6
166,2b070000210a0000c00a0000370b00003a07000068040000e20100001b000000410900003d02000082020000550300005e090000240500006d08000002090000740b000000010000aa040000cf0800005e000000690c00008402000070000000110400007d03000081060000850600002c05000032090000bf02000010080000,624,0,6,0
167,3f0300003f0c000059030000f20b000029080000130c0000940600000c010000a208000009000000d708000051050000ea0200002a070000a40c00008f0000000e0c00006a010000c20800002b0900004308000057020000c00b00007b0c00009b030000fc020000610300006e050000e40c0000e80a0000ca0100003a000000,2012,0,1,-6
168,b50a0000c905000096020000140c000000090000870b00003b0b0000940a00001c00000034040000270b000049000000bb0b0000b608000029090000be040000dc0500002507000086070000f10c00008f0a0000fb04000090070000580800001c060000100900004a090000e6040000b707000094010000240400008e010000,3262,0,1,-4
169,8e080000e8040000c6050000ae0900005c0a00007009000016000000a1020000050200001a0b0000a20100007e060000ff03000008000000f50c0000b30a0000e4080000cb0c000083050000ea0000001d0000004d090000b40700004a000000d4060000790a00003208000009070000990b0000a00c0000630900003d060000,1139,0,1,-1
170,e9030000800a0000070a000032080000b0050000ff010000fc0a00003a0700002d0c00004b0000000c030000140700004e090000e9020000370200008e0c0000e7080000480c00005f070000b3060000360c000087090000ee0b0000f8050000b80b0000340a0000a50b0000820700008d070000060400001a07000029040000,314,1,2,-2
171,0b0500001a0400002a070000030800007b0300003a070000300300006d0b0000ae02000087030000ad0c000065040000fc010000c30c000058010000c5010000f6040000f501000037000000c1090000250600006a0b00009a030000900b00002e08000018070000b2030000750100001a04000067080000c70800008b060000,1139,1,2,1
172,1c060000ff0b00003b0400009d040000310a00001707000011060000780b0000220c00005b0100009b050000eb000000ec090000c40a0000df07000096090000550b0000b70900001c000000190700006f040000610700009d00000082000000b408000036040000dc06000073000000340b00003205000002080000700c0000,1783,0,5,-1
173,59050000cd090000e1020000d50a00003806000013080000ff050000d00a0000a20a00007a020000af070000a505000037010000e207000052060000d5060000770100000508000049020000b00400005002000086020000d20100003704000064030000c10c0000fa0700003b060000f40a000090000000ba050000e5080000,200,0,6,-1
174,d80a0000d3090000da0100005709000017080000bf0300009b040000a7050000b2090000da0a0000d9010000da000000580500000501000000090000ea040000ad09000089090000370300006f09000022020000d3090000ea09000022020000830600004907000034020000f1000000b00800005a090000e80b00003d040000,2743,0,0,2
175,7e020000e90a0000fe0a00006e020000f20800005e0000002b0a00007f0c0000c8090000ac07000053010000790c00001d020000e10c000078080000830c000039050000210800000d000000c20000004a010000bb060000d50100000f0800005f030000e90c0000ad0700009f000000780400002a060000280a000085020000,434,0,1,-1
176,e8030000b5000000f7060000b0030000ea0100007d0c000027040000c5070000b80c0000360b00007c0800006f08000048010000d9060000d7010000d0050000170c0000d802000072030000080100002c05000025020000810400008a03000070060000440000001f05000027090000270a0000e20600003805000047010000,2711,1,7,4
177,680c00000307000063020000f0070000990c00001c09000070080000b90c0000ff040000ee090000eb0c000052020000c80100004f0900003708000047020000240a00003b010000e9040000970b0000010a0000a2090000170c000061020000250a0000b708000097090000480800000a00000088060000790a0000aa0c0000,942,1,4,-1
178,3402000056040000810300002902000063090000f4070000d109000059060000560600007b04000054050000f1060000540a00003b0c000003060000e0010000ae0c00001d090000b102000060070000f504000029060000500300008501000047030000ee0c000014010000cb060000280700000f0200004c0c0000c9010000,2815,0,1,3
179,8f020000be070000db0400003a050000f10700006a0900007a09000014050000de050000030b00001d010000c2060000a30900001e030000a30a00002d0100005505000039070000610c00001808000061080000790a0000cd0400009d0600007d020000e609000060010000a40b0000ec0600004f070000ae060000500c0000,2969,1,0,-1
180,c70200006d050000d20800006c03000050040000570400005e0a0000da0300003f0700001c0b0000e1080000e4010000620400004b010000180400008600000050080000c4080000ee0b00003b0a0000bd0900009f0300003c0b000077030000fe020000de01000039070000a80100006c06000094010000c3060000400b0000,2643,1,0,1
181,a8030000e40900002d040000240c0000f3040000740b0000c60a00004a040000f50b0000910c00004a0a0000e0050000f20100009507000033020000900b00001c0a0000ef0200004f0300007e0a00008f03000004030000b4050000150a0000b309000044090000cf050000be090000fe060000eb00000041020000eb070000,710,1,2,1
182,3d0300007604000026040000f00b0000fc01000055050000a30100004d00000064070000710000002c0b0000b603000099020000d3050000d7080000e100000058050000620800008a0000003a080000e40b0000f4090000a00a00006606000000080000cd08000022030000fd090000a00a00004f0700001f0900009b020000,130,0,6,0
183,520a0000cf020000d40100008904000003050000d40a0000c5080000d0070000ff0500005f080000bb0a00007f040000300a00006c0a0000a501000000060000a80c0000d8060000d107000092000000ea010000600700002b010000e70a00007f000000e80a0000480c0000690200001f070000a6000000ee070000af080000,3093,0,6,-3
184,57060000d1010000a8010000880000003c0b00005c0c000099050000180c0000620500008b09000068070000aa0c00003d0000004502000053090000fb020000780a0000e9020000e90000001207000014070000d90b0000c805000000040000fa0600007f000000a7010000d0080000fe020000d6010000410600001d0b0000,2331,1,2,4
185,970b0000dd000000910800001e0700003b0c00007f0b0000790300006a030000d4090000950a0000c50a0000340c0000c50000006a020000bd0a000097050000e9010000d80700004307000072090000a0050000ce000000e00400009b070000f8000000970500002e08000039020000bf01000081090000620200009f040000,1365,1,6,4
186,140a0000e8000000700100007b0600001b00000008000000d60b0000b9010000bf0b0000950a0000d6070000e8050000b606000068000000f7040000230000002e0c0000ec010000c400000077080000da040000c60600002c03000022080000cb0100002702000053060000ec0500005f0100005a0800002a050000c0000000,1930,0,2,-4
187,d70800000a060000930c00009403000044050000d30100001a02000094030000290700007e030000840900003d0500008a0800000c0100003b0c00001c0b0000e70a0000030b00002708000008080000870c000047080000380a0000100400000a000000150b00002e090000f2050000df040000880b0000cd080000c20b0000,964,1,1,3
188,330700006b090000b6090000c502000024000000d50b0000150b000077050000260100000c0500006c080000d30100003d050000a803000011040000ee010000c20900008a060000ed05000073070000c5040000550200001d0500004e03000097080000a00700002b0300009108000023050000ae09000098070000ea050000,2813,1,5,-3
189,7e0100000c0900002d0b00005e0100005b060000910a0000c7070000ff0000009a06000082050000ea0b0000d504000084030000f8000000500c000003060000530700009d0c000043030000f60500000a080000e80c0000710b0000a00a000031020000ad0b0000e50b0000ea070000c9010000d70c0000880b000074000000,1394,0,4,1
190,110200001007000008070000090300000d070000eb080000cf0a0000b00a0000ec0600008f0b0000d00b0000a80c0000520500002c0b000058080000960c00001b0c0000b5030000eb0200008b02000088030000dd060000830b00009a070000ee01000027050000380c0000740b0000550b0000da0200005001000084020000,2258,1,7,-2
191,650b0000120c0000e90800001d0b0000bc0b0000da0b0000890b000053050000610b000014050000e0080000e60a0000f8030000990c0000080a00001f0200000d080000290c0000c10b00006c0c0000530300008b00000008040000c604000037070000e40a00001709000008040000400700004d08000027050000b9060000,1742,0,3,-1
192,9e0300000a0600004801000078000000270000005e040000d3080000bd040000af0c0000450c0000070700002e0600003e050000f70200009a0800002809000019030000fc0a0000130000002a040000df050000ae000000a304000025080000900c0000d30000006a0600003c050000790a00000e0500003e020000b8050000,2879,0,0,-3
193,330a0000a50500000f060000b60400009e0c0000ca040000f4080000ad040000900c0000600800008a000000b5020000180a000042070000a0060000a80300006a0100000708000071040000510300008b050000d30c0000b4020000720700005a0800000403000042020000f2020000d30100001e08000088030000c9070000,1751,0,2,-8
194,3a010000a903000029090000ac0100007f060000d80c00005c030000e50a000041090000d70b00004a05000045050000370c00004d0500002f0a0000a5020000cf0000006707000025040000fc050000330a0000ef070000180000006a010000930b00008201000019000000cb0400000c01000090050000d6050000ce020000,1359,0,1,1
195,7208000009080000cb06000028000000070b00004909000062010000a706000043090000950000001c060000bc0700006a020000b20a0000b50a0000d40b0000760b0000c90400008f0a0000f20c000015090000380b0000150b0000c40000001d060000d009000058080000d906000017090000a4070000b2040000ce060000,1829,0,7,3
196,e70200002d020000ac0c0000c80600005e060000c90000008a0700007d08000072000000a00b0000e60400006d070000440b0000be0c0000ab07000008050000c70a0000b50b0000d1080000910500001e000000750300004d0b000057090000d7070000b1010000d70300004d010000680b00009a060000e4080000320a0000,538,0,3,5
197,d10c0000a8050000ec0800005501000034030000c608000029040000a3070000ef0800008c0800005b020000350100002a00000043000000c90c000089090000a106000047060000190b0000b103000077020000ee040000c60600002a06000018020000460500001e030000500c00004804000034070000560a00003b030000,2107,0,4,5
198,ce030000770c00007b0600002a090000c40500003d060000660b0000470a0000d40a0000f00a0000c9010000b1020000bd030000ff0900009e0000006c070000eb050000190900000b090000ee0000009302000072050000140c000085090000ec0c0000410c0000570b0000b703000009020000830a0000b80b000043020000,304,0,4,4
199,a00600006b0300006e05000064030000650000009e09000040090000d80800007c070000df08000022080000cd03000042000000620b000010010000450000001d010000e50500006a050000ce0100009d0a000006040000d60c0000ee0c00006c0b0000f9000000d40a0000ca0600000f0500005f0b00007d040000ab080000,1835,1,6,-4
