trial,a_hex,b,m,alpha,e
56,f80a0000df070000600a00007d0b0000c80a00003f0a0000ef080000aa0400005802000015090000bc070000580100007207000094010000400500003604000059040000280500001c070000ac000000d9080000f0060000150700005c060000e6090000440b0000a40b000013060000f1060000fa06000030040000640a0000e60b0000430a00003c040000610200000a0a0000e004000028070000050c00006807000033060000c1090000dd0500002f06000026020000ae0b0000d10c00009e0700001d090000430500002d040000830c0000e30000007a0a0000180000002d040000270900002c08000078000000250900002e0200006c010000ac080000,2885,0,7,3
57,0c0600005e0a0000400500000b020000290a0000e404000042050000aa0c0000260c0000280b0000620b0000870c00004a090000ed010000e9050000b50c000059000000dd0b0000ce0a000095090000bc0700004309000000010000ac0600005902000021050000340b000012010000010c0000cf0c0000f108000005080000a6030000800400004d0b0000f90200007d07000050090000950000007f0a00000e0a00002c080000c901000018090000db040000d400000033050000ad000000470700002008000088030000b905000000010000e70900009c0c00007c00000039090000e1030000ee0500006e08000044040000890500002907000017000000,709,1,6,6
58,b8040000450000007b0c0000d5030000cc050000c10800003b0b0000210500005202000017010000530c00002a02000087010000f50b0000260300002e0a0000f4040000030900009500000031010000c30b000062050000a70300006b0c0000de0a00007c02000080020000c70b0000a80700003f0c0000690800007300000091040000e30c00001b0c000060070000a90a0000cc0500000a090000f5060000d7060000d007000099020000b40b00004e04000070040000c40500003701000060050000c2070000b2000000420c00004d0a0000270400005d010000d50c00001801000009030000a404000060080000a5060000a600000002090000ba070000,1678,0,6,-1
59,1c0300000808000050000000060800005a040000e30c0000c300000014090000d70000007c080000e30300003104000094020000c30c0000170b00007c070000880a0000a10200006f050000730000007c03000061010000f5080000f2060000310400003c0a0000fc0700007303000058010000530100004102000038060000fc040000250300001a080000e80400006f010000000b0000250a000060090000b5060000c2060000460a0000750500009e00000009080000a908000070090000af0300005c0a00000c0000003004000005040000bc0900007f0b0000330000008e080000de020000d30c00007e0100007c000000f5060000e807000071090000,466,0,6,4
60,4708000027060000a30900007b070000260700009104000021060000fb070000fb090000750700000a0100005e080000d8010000980400000d000000be0a0000f50600009c0900001300000059050000080a000039010000680400001c0b0000310b0000fb05000086020000600500009d0400000e0400005b0500009d030000a302000036090000530b0000660b0000e00400001703000042020000bf07000008060000600500009f070000a20a0000a6080000070c00004b04000022060000ae0c0000e30100004e0b00003b040000d20000003e07000078000000ec05000041030000cd000000360b0000f50100007f0c0000df0b0000d80b0000640c0000,295,1,5,2
61,3e04000053010000ea07000050000000e4080000b30a000083000000670200009c070000be0c000083040000390700000608000033050000e30b0000ab0300005a030000ae000000280a0000cb0000006b0500002f0400007d0a0000360700004104000017010000020a0000560b000079030000bb09000096060000a70400004b0300007b06000069030000250a000083030000ad040000fc070000db090000870400003b06000022070000cb060000dd090000390a0000ff0a0000e002000095030000970a0000ce0b000073020000b101000095020000c0070000760700005f0200002d0c0000640b000011050000f5010000d2050000570200000b0c0000,47,0,7,3
62,ed0c0000810a0000e8050000300c00000603000044050000e50a00000e02000001080000120100005306000071060000310500001f00000007070000500c0000c20700004a04000086070000fb020000e1090000f60c000086020000010c0000ec0b00000a0c000050000000040b000000010000de0800005a05000022000000e3070000c408000038080000c10400005c0700003d000000d90300002e0c00001e040000b509000019090000cf0c00009b0c0000f100000028020000b3020000020700002b0a0000580900007e000000de050000540a00009d0800000a090000a20a00007f010000100b0000040b0000f0090000e70c00001d04000096070000,2400,0,7,1
63,610400000f0900005c050000060b0000cb050000ad040000d7020000540b0000ea0300007e0200000e0500002a0900009c060000b90500001f040000670900002a0100009503000092080000c1030000950100003a030000680600003e0400000906000092040000e3010000900c000043020000d30000001304000007060000dd0c0000e7050000c80700007a060000b40100006108000064080000980000002a040000a20b0000ea0b0000c30600009108000001030000c3050000b10600002c01000020060000df050000ee0700000f0a0000ed0c0000590c0000d505000071010000710c00009a06000009040000ea050000a00000005106000004050000,2335,1,3,-4
64,210500008d080000990a000055060000bb0400006b0b00005a010000df0800006009000037080000a2090000f6010000990500003306000018050000630b000078090000ad0b00005b030000e80b0000da090000ad0a0000730400002d010000cc020000c10400000806000025040000a1070000df080000ad050000590100005f070000d80a00001b070000c3040000a3040000070b00009802000070020000f20000002c040000cd0b00001f040000a7050000960a000071040000fe02000006070000cb0700006d0000005005000070060000520500006a070000980a00009101000045090000b10500002a0300008c090000d60900009a020000af0b0000,3083,0,4,-3
65,d0080000bc020000c30500004e060000520000005e060000ab02000051010000d5060000760c00003c00000037070000eb000000370000000506000008080000bf040000310a0000600b00006d080000230100007c000000a60b000043030000900c00005d060000fd070000b40600006a000000ff0100000d0a000019060000f301000091080000ba030000f0060000df0700008603000046040000fb0200009e0300009b0800009c0a00007d0100000803000075050000500300007d000000a3090000890000004c0a00008e08000039070000cd0b000010000000c6000000b7060000f70b0000ff010000930100002c010000820300002400000061030000,19,1,3,-3
66,11040000c2020000e70a00004a0000009804000041080000fe030000380500005c030000790700002a020000fe050000ba070000bf0b0000e60b0000d3090000cb010000500a0000830300003309000036040000af0800004805000053040000290c0000db0900004306000037060000d204000055010000560200000f0a000088080000200400004103000085020000de0b000069080000f80a00000a06000025090000290900008106000074000000770500005d060000b40b0000c2040000740400005800000089010000c50000001e070000a6010000ba09000076080000aa0a0000de0b0000820b000069000000eb080000d80400000707000036060000,1058,0,1,0
67,370500007e010000280a00008401000079080000550800001a080000410600007d070000c5020000d7020000c805000056090000ea080000f20100000c0c000039090000a10200005b0700001f0b000016000000d60800003b08000007090000160a0000d00200002a030000030c0000e8010000af0600004c0700007809000009070000c30900004108000094030000fc07000091060000c50400008d0700005e0200006f050000c5010000a00a0000bf030000c10c0000870c0000eb0b0000f7020000d80600000c0900009d020000de080000b10c0000380c0000b6010000a40000007c000000aa0300000b050000e8080000db04000038040000b0000000,2273,1,7,-1
68,0b090000d70b0000bb06000023090000270700007d03000088050000fb0200009a0800002b08000007050000ee060000d103000022000000fa0700006901000001050000f7020000e00400007e020000300a0000f604000019030000350a0000ed050000f5030000430100006e0b0000e70a0000e902000063010000e10b0000f10900006b0500000e05000022090000b3030000c5000000f40c0000630100000a010000190800008a0100000a010000c9080000680c0000760a0000480c0000ca0b00007d0000004f020000d704000098020000c40c0000130a0000d2040000ad0b000053090000dc0900006f010000ba090000aa0900001303000081020000,1456,1,0,0
69,32020000c1060000c9040000790800001100000049010000a30200000904000000010000c409000088080000b40a0000d0030000670c0000330200008f0c0000790a0000280600002d0b0000d20200003a0b0000bf020000650800005c0c0000ec0500007809000065050000c7000000fb030000180500000407000037000000eb030000d5080000d90900008009000090030000140c00000f0b000073080000660b000054050000230a0000550b0000060700006a0a00005903000057010000550600004f090000730200006e0000005c020000c5000000bf080000940a0000a70a00009f080000f1090000e3070000b80300006b04000099050000790a0000,2723,0,3,-8
70,520100009d0600006f080000ba090000b80500006d07000084090000df000000e6030000ba070000340c0000f7000000bb04000059040000ab04000027040000c90c00001c0c0000d101000044070000880700007e000000ba0400005009000064090000d50a00006e01000018030000ac050000cb060000e406000032060000860c0000a7030000dd000000ed040000c2020000aa0c000083090000eb0c00004f000000f50300006c09000002040000100000008e08000014030000a601000055050000cf040000cb08000054000000c10a0000a0070000430600001d000000120a0000e408000090090000f9060000270900006100000098070000c4050000,657,1,3,1
71,9b04000069030000c20300008f030000b609000097050000a0060000690900003d010000670500003c0800004b0700008a0500002f070000a1060000cd020000c10a00000c040000860800005a0a00008d04000097060000c101000050050000440400005007000099010000c90a0000c1090000400700007e070000960900001d0b0000aa0500001e050000b50b00004c050000ee0a00002a0a0000010b00006a050000bb0b00009b0a00003e0a00007a0900008f0200005b050000bb0c00007c0b0000180a000078060000020a0000620b0000560c000025080000660c00006e0a0000440800001e090000460800005d050000980500004507000051040000,1342,1,7,2
72,a50b0000260c00003b060000b10900006c090000a80600002e030000450700008d030000800200007a030000fd02000044080000e3000000f40100008406000045070000720100006e090000b9000000ef070000cb0a0000700c0000ba0c000058030000b7040000c8060000a80600003e030000920c0000f00a00005e0b0000590900003a0200009a060000870900004309000096000000010400004d030000e00b0000e8060000250600009f010000ac0a00009c090000d90900008608000031060000f30b0000420a0000b706000095020000060a00006002000055020000d30c0000810a0000a40b0000bc04000051010000660400004d02000089090000,875,1,0,-2
73,9e0300003e090000f60200007d050000e1060000ac0c0000bb0c00006a0c0000c8080000620200009f0000003c0700004c000000570100005b0b0000cf0800000a0300005c03000034060000a30600008205000025050000610a00008a080000910b000016030000a70300005d0c00004e060000a4050000cb0700003c0b00008209000029000000b5090000e60a0000fb030000bb0900003f0a0000c90a00005908000095000000180200008d070000bd0c0000a606000049040000cd0b0000bd0800007f080000ec020000920b0000c70000003e0b0000e70200005a0c0000740b000013000000e3020000ca09000071020000e0030000bd090000ed060000,2093,1,2,2
74,c80900008a01000051080000d80700009b090000ec090000400c0000a9010000cd050000420a0000b708000084090000bb0000008600000018010000d50b00005e0a0000bb070000a1080000b50c0000630a0000d90700006c0400000708000057080000d90000009004000074030000980300009c0800004608000026080000ae030000f50400006f06000058070000d301000009090000b10b00001b00000098040000160900003c0000002c080000550b0000b10c0000d4000000550200009f040000360a000054070000890600008a0100001d0800006b060000c1060000cc050000c9000000210b00000009000058020000fc060000d309000082070000,780,1,1,-1
75,610b0000f50200008c0b0000d0070000790800007b0b0000ca0b0000840400007a070000af0000006b070000be050000690a0000bc06000021020000360a000060010000c2060000ef030000e1090000cb08000034040000700b000042080000ac0c00004f0b0000dd080000410200006d0400008b0900002d060000f20500001f0b0000c8020000780a00001c03000029040000280a0000e109000080030000b0060000cb050000240900000e0a0000380600000a0c0000a0020000ae09000046010000ec05000068010000810b00005f0b00001a050000bf010000bf010000440800000e0600005a0c0000e6030000b90a0000ef040000d4080000090c0000,2238,0,0,-3
76,e00800009c000000a5050000b7080000a5000000150a000025050000600b0000c205000078060000a80000000d040000870100005f0a00004a0200000b040000be04000073080000df0a000043060000c6000000b90a0000f80a00000504000023070000410b00001f0b0000c40100009a0400000a07000067030000d9000000ed010000a50600006006000089070000b2010000540100001b040000cb020000c4040000000a00002b0300009409000053010000ab020000cf060000740800003b0100004f020000bc0a00002301000017080000ba06000025040000f100000012030000260600006604000060030000e2020000d4040000770b0000250b0000,1228,1,0,-2
77,800300005c05000086060000fc040000d006000053060000ae0b0000a3050000cd0100006e05000031050000830a0000d70a0000500700003b060000da080000890b0000bd0700003c040000a0020000a107000027090000fb0500004b060000b5090000ee0800000508000040090000bf000000560000007d03000044010000010c0000d3040000170700007f0a00006d0a0000c708000085080000d604000066020000930300009a050000fe020000f6090000be09000032060000230800002f010000b90a0000da090000a5070000bb0a0000f50100001e000000eb06000005020000b6020000a80c00004005000050020000f50b00005b0c0000120a0000,994,0,3,-2
78,0709000071030000760a00003f090000b60900000c0600002e0900005a0300001d0600009602000083030000e4060000e4030000cf0900003d090000190900005d030000e0070000810100008a0c0000c20400001f060000f50400004a05000038060000dc0a000045070000cf0c000052030000ec0a0000390c000058050000350a0000310500000a080000980c000078020000ac010000e8000000e30600002a05000085030000d00c0000ec0a0000a00a000097050000f9060000b10700001c040000ed0b00003009000067060000910c0000a50a0000250c0000bc0400003e080000520a00005c060000c0020000260c0000070800008002000087070000,1595,1,7,-3
79,b2040000080a00002b000000c500000076070000440800009d020000b0050000350700003e0900003c0c00008602000071080000a20b00001e0a000099070000ab0b00009309000024060000e7060000100c000047060000d8060000070100009c02000092060000730b0000c50700006e02000002070000db040000c30b000010050000430200009c04000021060000e50c0000a0010000fc080000ea0a00002f0500007302000062010000e6060000390b000003030000bf0700003a0a00001d0900008c010000480a0000db0c000007040000e407000097050000be0200001b0000004807000045070000b1080000c80c000017060000b30c0000de070000,1480,1,3,-2
80,250c0000930a000049080000550400006b0100000e0a00005d000000720a0000b009000011050000090c00006f030000070a00007404000090040000b40c0000bb0100003c090000b10a00008a000000a5070000910b0000040900006007000040070000e20c000033010000a1070000ad080000000d0000c4050000880c000060030000bc0a0000ec020000d20a0000c40b0000590300008f0a00000a010000830900006e0400004d030000f708000077080000060b000036010000b70a000070050000ee030000640900008f0300008d060000e1070000c4060000a40600007b060000f60500007e080000c80900000b0c0000b909000015000000a90a0000,2243,1,2,-3
81,31090000150c0000c50700000f0a00004e070000270300008202000011040000b00b00009a0b00009c010000f8000000ed000000780400006a0a0000ad010000ae0b00000b0c0000730900003d050000ce04000007030000d00200002d090000b207000023060000d9060000140600008e060000de0c0000dd040000930a00008f0700002a0600009a080000020600001d0900009b0a00008e0b0000ca0200007d0800000b04000051010000ca0c000059060000390b00001f0b0000800c000097080000340500000c000000aa0a0000600400008206000091000000120800003a020000a90700009f0b000021070000150000002e0c0000a7050000bc0b0000,1692,0,0,-2
82,8205000079000000750500006a05000074000000dd0200006c0700005308000092060000310600001e05000005070000e7070000680900008f020000b3080000be030000090000006e0b0000f2070000cb0300001d0300002f09000075000000f4050000440b00009b05000044000000b30c00001b020000f5030000970b000053020000ce0b0000e1020000640300007f060000760100003f0b0000040a0000740a0000950600006e0200002c080000b3000000f703000079070000a4010000db09000088000000f70800004e0400008e070000840a0000280c0000780a0000f60900000f080000e3090000da0c00002f080000ad0c0000a3030000f4070000,1550,1,3,-3
83,2e0400009b0900002c010000f4020000180c00004b0100003906000017080000db050000da050000220c0000dc000000200700005d0a0000cc080000fe0a00008c050000b10300008b080000c60300008b0900007b0000004b0300007e0a00000a08000089070000a004000087000000a00100002d00000002050000e302000064010000790b0000cc060000b9010000c7030000fc0300003c09000039070000ab0c00000601000045000000a60c0000b1070000f40c0000d2090000f2090000e20a000012020000dc020000f10500007c030000ff09000004050000770700005b0600002f070000cf02000089080000ba0300007e070000fe010000bd060000,2966,0,4,1
84,370b000086080000b5060000470200006e080000f50b000024040000830c0000f8000000b50a0000b4090000830b0000bd0c00001a0c0000870b0000e304000011030000d40200009c000000ca0000008f060000300c0000a00800003c0c000007020000e50a0000be020000a10100008f070000fd0a0000c40000008f0c0000ee00000006000000b60500000205000078080000a4090000360100001a09000071040000d10200000c0b0000db030000580600002c0500004a0300001a000000e90800001d0100009804000031060000940a00004a0800006a0b00005a0100003406000024050000fd0a0000070700004c0000000f08000049010000b90c0000,866,0,1,1
85,08080000f3030000d60c00007b0400006904000061030000620a0000740b000009020000150b000044030000570c00008e080000f40a00003907000010020000180200009602000069080000c2010000fc0400002a020000da010000130500008a020000e9010000df060000ea0b0000d90600002e080000050100000d06000004010000730a0000110200000a020000dd0a0000100c0000ae070000580900009c08000030070000030200006b0b0000c9010000e40c0000ab090000a8050000190a00007b0000008e00000069030000e50c000021090000ca0c00007a0700007e0b00001405000077040000d601000028070000eb0600000b0b000085000000,3274,0,1,0
86,660200008700000041040000f5030000af04000094040000870800006e0c0000ea0b00005207000003080000c5040000c4060000930400009b0000009c0c0000e8040000e30400004508000099010000e50000004102000049070000240b00008e0c00004c020000950a0000750c00009c060000f703000072060000f4020000e4000000050800007f0400004a0c000040030000790a0000970300007a09000068080000590000007a090000c5020000870c0000cb000000cd060000400c00007c030000b30b000030050000bb050000da030000de000000700a00005b000000810300009200000039050000910c0000e20a00007f0400007a010000e90a0000,979,0,6,-2
87,830a00005e01000037000000b20c0000400a0000c905000069050000fc000000b906000089090000bf080000bf090000c20c0000c2080000e6010000330b00007a040000da0c000035030000e202000091060000f70400001e000000290100005c04000057020000030a0000f5020000290900005e0900000e0a00006b050000920500009f05000012050000820200000c0c00003a0a0000c8030000f80c00005b0a0000a60b0000f6000000720b0000c1060000d00c000010080000c20000005a05000003060000030b00001c0b0000a30300006d030000060100000f0700002b0a0000e809000020080000280900004708000076090000fb0b0000c0020000,1026,0,1,0
88,d30a000063050000ac04000029060000ee0400004d0c0000f60700004f08000002090000f00c00008d020000de030000e400000026080000e5010000f3030000ba010000ae0800003b0b0000510a00009d040000590a00003f0b000062090000a70000008d03000068030000080a00000d070000d4010000bd010000540200002401000035020000620300008e0c0000310700006e07000024040000ad0600001606000077020000a6080000ab070000ec090000fb0c0000870600006f060000640c00000a0400002d020000b7010000e704000077090000c8030000db0c00001f070000c4030000b30000005803000026050000f20600002c010000d1070000,2769,0,7,-8
89,d60a0000dd0a00008f000000380c0000250c0000ff030000fb000000a7070000e70800009002000074030000240b000042070000d70900007c0100002a040000380a00008d06000021080000380c0000ba02000000020000180a000067020000d50100006c0400001f040000cd0100003a090000ea0000008e07000060000000b60c00005608000040030000550100001c0b000049040000c5010000c009000064000000a2080000fb0b00008d0000005a060000790400001001000068060000a4080000d506000040090000bf0000002c020000bb080000a8000000d5050000a5060000bd090000190a00003a040000ea0b0000110100000f0c00008b080000,2731,1,5,6
90,85030000720400006d0200006a0c000095020000610000001a0a00005c0700002f0400008103000033080000ea000000fb0900008c0400007f0200002d0800008d0b000066090000e3070000920600007b0a00005a0300006a000000710600001909000063040000bc020000b8060000cb00000050020000000400006d0b0000e4010000b8020000da0a000021080000f90100009f040000da020000870200007f0a0000fc0a00007d070000c00400007a020000ec050000dd0c0000a10a0000ab0b0000af050000cc090000fc090000c40400000a030000bb0c00006b0600007e070000c2050000c40c00009d0700002a040000a80100001b080000ad030000,1724,0,3,2
91,ff090000100c00008a0c0000e707000017000000ac080000c2080000be0c00002a0c00000e0000003c03000083030000a30300003402000065030000af040000fc07000019090000d90700007d07000095010000d8010000640b00007a0a0000c20c00008c060000870a00002b000000cd05000071030000910400004d0100002509000014020000bd0a000055030000ee010000fe000000ce0a0000ac0800001700000052050000c5000000280000005d0600005a0b00005a080000ba070000bc040000b4090000640c0000dd0b0000ce080000970000004709000037030000c3090000c90300008e080000880300000a08000074050000f6090000cd030000,1216,0,3,4
92,0c05000033090000fc0b0000cb0b00008c020000fe0400000f020000a70400008c060000b4060000f708000016020000b1040000ec0900004a0a0000ab03000014080000c90c00008f0200008f08000069070000380700009d010000be00000025070000d00a0000440c0000e10c000057050000a2060000490900005306000096000000c3020000c0000000d2040000c8000000850a00009d0c0000ef050000c00a00006e040000520a00005608000079090000360200006f050000d40a0000070c00003e0400001b050000c6050000660400007c030000ba0900006d0c0000750400000d0100002003000026010000c0020000540a0000220a0000030a0000,1613,1,5,1
93,ce01000055060000af07000034080000e60b0000f9030000ea07000046060000ed06000043000000880b00009c0b00005a010000850a000068000000e409000056050000400a0000960300008f0c0000cd0200001a0300001d080000770c0000700a0000370b0000c5020000f80a00001d01000040000000060700005c030000e3090000b1040000b90a0000ba08000080060000230a0000fc0300001f03000054060000960b0000a7060000fc050000b30b0000a00100002d010000c3030000c50600006f04000092050000040600002409000036050000a9050000060000002c090000ae05000006040000f80400002700000039040000ac0400004f070000,1718,0,4,7
94,810800005c010000210a000068060000040a0000df05000061080000c90300005b0600009e060000c8080000b40700000b070000530400009e090000660b0000fe040000c10500000b0a000092080000f7090000900000008d0800003b0600008a090000d2010000580000004d050000620c0000d00c0000cb050000d501000054070000ea010000d30b0000de0600009c080000920a00002e0500009b02000031000000ee0400007e0c0000d30700008b0400000c090000b8050000cf0400004a050000ec0600006400000039000000bd080000e3050000b8020000740700008f040000b501000005050000f002000093080000b9090000d30700006d000000,922,1,1,-2
95,1d090000f50a0000750200003604000055000000b90100005d0000008a0200000c0300003d01000044090000b40c0000130700003b00000058090000d90600009f050000de0600008105000043030000af000000170c000076030000b005000030050000f0000000bf0a0000950900005804000005030000070300001b0b00001904000000050000c1030000f50500005d010000b4000000b8050000a80400006f0c00009b000000c70b0000910900002c040000ba0100006609000052070000c80100001b090000a6080000a5070000d3000000f303000059000000e0010000cf030000e0070000910800005405000077040000b00300000b0c0000440a0000,3215,1,4,-1
96,68090000d10b00004b000000590a00003f050000fa0000006c0900008f080000a00a0000670800003c0200001c080000910b000058020000460c0000c1090000120c00004a0c0000af0a0000510c000074070000750a00009e0400007502000024070000ab0300002203000052010000d5000000b60b0000f8080000ab01000040000000a405000017050000c4010000d2060000340900006b030000b7050000ad010000b2030000340b00007c070000af060000880c00008c0b0000300800000a0a00008b050000210500002d0c00000f0500006a0700008d08000065080000ba010000c70300000d0300002e0a000084030000b80100009f04000012030000,1373,1,4,-5
97,320300000b0600008d04000022030000e50000002a0a0000fa07000035030000210c0000aa000000d10a000066070000d40300006d0600003a0500000305000019020000da0a0000db0b000041030000180a0000f9020000320b00002003000087010000c00b0000430a0000ca010000760a00006b030000760100006f090000650c0000fa09000056030000580900003a0200005e07000014040000a20100004205000084020000f6020000550500007d090000ed02000009050000cb030000fd030000ec02000099030000cf0000008b090000ce0b0000000d0000270800001f010000ab020000b6040000c200000037010000ee0200009006000046030000,2156,0,0,2
98,ef08000088070000cf0200002c090000bb060000b30c000060020000880100006b050000bc0800008c040000c1020000da040000f10100000b010000d80400009b010000db0600006a0000003b0500006e080000db060000c90a00003b090000a8010000d30c0000e40b0000ce02000079000000e10b0000340200002a0b0000b10a000094030000cb0700002b040000e20c0000bb05000014020000ac010000d0090000d20100004d0100002c0b0000920400005e070000a00b0000710a0000aa0900003f060000ec020000800200002e0000003b0800004d050000140400002204000048070000780a000073030000bb040000e4050000740c00004c060000,1043,1,6,2
99,bc0a00003e0c0000f50a0000bc06000060010000d90700007d030000b900000031080000800600008d0600000c0c00002a0300003c0b0000eb080000ba090000c70300003e010000cb0a0000f60a000094060000d5010000800b0000cc0c00009d0600005e090000d3020000790b0000a1000000e4060000d9020000eb0500000d030000680500000a000000be0200003c090000030c0000620c00005a080000eb0700004a0a0000a5080000ef02000039050000af050000aa090000d90900009f0b0000a908000073090000a90b0000a90200005b0c00003b050000890600001f0a0000e806000039040000fc0a0000820a0000160c00002d0b0000c2010000,2897,1,7,0
100,270800001e090000ec0b00007d0000004d0a0000b3010000e20600002b0a00003f0c00006902000022040000c7020000f2010000300100000502000069020000990a00002e0c0000e20500004e000000e6010000870a0000de0b0000be050000980200008c0300009607000075010000a70b00006e0000001f0400003c0400008a0800001a020000f0050000210200000c0c0000e10b0000b8030000c2010000270a00000b030000620b00006b030000cb060000e10a00001b070000260500005b0a0000d80800003a0200008e0c000099020000eb050000d6040000e90a0000c4080000c20b0000fe060000480c0000970400001f010000bc090000cc090000,280,1,5,2
101,72070000350c00005005000070030000120b00009a000000ae0100005c0000000e040000930400008c0c0000cd0c0000720c00004c070000dc0200003d01000071060000ca0000006c0a0000b7090000f008000067000000de06000012040000210b0000c7070000bf0600009e050000c00c00003a050000c90300003f01000047000000a0040000f80b0000a9020000d2050000c5070000b30300004b080000ff0c0000320b0000960700009f080000c4010000340a0000de0c000008090000c20a0000180c000053070000790500000c000000e2050000f50c00000f020000c5030000a3020000750c0000fb0b00003d0500001e0700002a03000056050000,914,1,4,-2
102,d10200004e0800005b0100003c010000d70800008a03000090030000810800005d020000380a0000d80a0000a3080000e6040000220c0000760300004e010000fd060000db020000a8080000bc04000044000000b606000077070000090100006e0400004b0a0000d10900002b0b00007d02000007050000650a000094090000df04000096000000100700006f060000830a0000a10a0000bd040000c6030000450000007100000046070000c200000075080000af070000aa080000400400004b040000b3030000e70700006a040000ff010000f9040000480900006204000066070000a403000052000000960100006a0800006c0c00009208000084090000,40,1,6,-2
103,0901000043060000dc0400008d0400002e0c0000040600004e070000d0020000a8060000d10a0000fa000000bd010000b70b00006e010000d709000031050000e6080000bf0b00005d0a000026090000cd010000af010000e2070000fc0a0000a107000057090000c50c0000aa050000c7070000c30a0000020b000029080000e2090000aa00000012020000d7080000b8070000400b0000b10c0000e8010000950a000001050000b70000006a0000001a03000062070000500b0000cd0800002a040000c4030000c502000040070000ec010000da040000b70c0000d800000094030000f80100000c0900003c010000fa070000280b0000070b000082000000,517,0,4,2
104,820a000058090000c009000011010000430a0000cb010000fd080000b5040000d9060000030900006900000065050000910a0000a10c00003500000094090000bd060000690600001b0800000e0b000049030000450c0000920900008d0a000064070000aa010000960700001f0c0000e3070000cb020000500a0000f00400004c0200007a01000079030000fb0700006a0c0000f5020000720c0000970600005206000084030000c10100004f01000050020000b80a0000f20b00009f0900007b04000028070000ea0b00009d0900000d0600006c0c0000ed0900005b080000a60a0000f4050000dd040000340400009f040000cc0c00004c02000070050000,2974,0,6,-4
105,350600000c0300005d0c000076040000810b0000900300000f00000044070000a104000001020000370600005e050000bc0400002a0a0000670c0000650c000018030000b906000047020000290600001400000009080000370900009c0400000b0500007801000003030000ed060000c40c000014000000bc020000640500003c03000046090000ce0b00009f0400001c0700008608000058030000170c00007a060000ff0500004f0c0000bb0600001300000086050000cc030000a50600001704000032040000100a0000f9010000f70c0000ae0a0000b40900004b0900000100000099090000f9040000fd020000a20600002f0500007a0a00006b000000,2102,0,0,4
106,620500003d000000d00b0000e3040000900600004c070000f3000000e9060000c50100003b06000092040000fc070000ea0a00003a050000290c0000c10c0000a50c0000ef070000eb050000be070000e90c00007b02000043030000ac0b000065080000a306000089080000f70900005b080000cf060000fe0700009109000058060000830b0000c80c0000db070000fe060000340c00000807000053040000a90500007d050000900c000099030000d60b000053000000490c000026060000570500007f0a00005e0900008307000029020000a508000005000000db0c0000dc080000440400002b090000c50a000089050000a80300007e0c000043010000,509,0,1,-5
107,5c080000f00900004f020000d60500003d02000046090000960200004f080000cb020000e10500007e0a0000ea080000c50c00006807000090040000f205000070000000930900006e0000003a020000770000004d090000ac050000710b0000b80a000020020000da0500008f090000100b0000160c0000360c00000d0b000012020000b5010000220800007003000005080000a308000079040000a3030000f6020000df070000bc090000830600007b0700001a0a00001d070000a90300007b0a000057090000d5090000730000007f08000044050000e40a00001a030000950000002f020000ee070000f50c0000a0060000dc090000a700000002020000,3250,1,0,0
108,6b0c00000e0700008c020000ca0c00005f070000a70c00002b030000730a0000580b0000340700009100000004040000900900005504000071000000000d000040080000120c000033090000040b00001b020000b60100009a000000f3050000060000005401000021040000fd0800004b0700002c0700003e0700006d050000240400008501000077020000d40500003a080000c70b0000e4070000a5070000c50400008b0a00009b070000d1030000fa0a00006c0a0000e90400005e0800000b080000b9060000c00800002e030000a80a000049050000f704000043050000f30a0000ae050000470800003807000044090000fc070000590b0000820c0000,3272,0,3,5
109,230a0000a1060000ac0b0000070c00001c08000084050000c60600008c0600008c080000730c0000b80c00002200000005080000e8030000c0090000c60b0000cd0a0000d305000000090000ba060000a30200005e060000540300006f06000011070000370b0000a70a0000f700000043020000360000002e0b000001030000b80b0000280600001b0700002706000006010000df000000a10c00007a0b0000010100007b0c000028080000fd0800003501000050020000170a0000190c00007b090000e30b000001090000a40b0000c3060000e10b0000ec05000087010000160600007a090000400100009e070000100b0000fb000000d4010000bc080000,1101,1,6,4
110,ac07000027010000fe0800009a080000dd0c00005c08000021030000910b0000680000008a0500005f0100000b060000fe000000a50900005905000093050000d80100004b0600004f0a00005a070000db0800003c0900002401000000090000c1000000280400006002000070000000f1070000ed020000ac0100003a000000a3070000680800000d090000430c0000010c00000e0c000089080000e8070000b7070000090a0000f80b0000a8070000ac0800002e02000051060000dc0a0000b5030000b404000061040000f40b00009e0a00009f0600002d03000059030000210a0000c20b0000f105000021070000bf070000cc090000410700003a0a0000,686,1,4,1
111,2c0200004d090000b9030000f005000048090000b30a00001100000049040000c9040000e60b0000eb080000370900008407000088010000a80a0000f5040000a1080000dc0000009606000047020000160000009c0200003b02000098060000360b0000290c0000830200002f0b0000850200004a0200004109000059080000d00100002a0b00006c01000084060000ac0c000004080000870c0000ed0a00004b090000790a0000b90b000064040000ba0c00009a060000de010000cc010000580900008d01000039040000d90a0000ed0b0000ab0200005b040000d70b0000fe0b0000d90600008b040000340c00000c0a0000c0070000df0800001e000000,1704,1,4,-1
