trial,a_hex,b,m,alpha,e
56,2d0a0000510b0000490800004601000028090000e30b0000c50a0000a8040000cc0a0000bb070000e40300007a090000e2030000e9030000b5070000f10a0000ae0a0000500b0000050000004b0900002d0a00006f0000007d080000d4030000f6080000a8060000d60100008d06000047060000f9030000440c000051090000a603000000040000e60900009d040000f2090000ad010000770700009b01000009020000620b0000bf000000e6040000c8070000f4030000bb0c0000460b00005d0500006202000030000000ac0a0000f10c00004e020000d20600005905000076040000ef060000d00c000090030000f60b0000620000008d050000d1070000,1691,1,7,0
57,710a0000f4030000080900004f00000042030000bb0a0000410a0000ca0b00004a070000180b0000510800003c030000e60200006b0300001b0900008a050000760300006d000000cb060000d50a0000de080000f8000000f7000000fd0500006b0500001909000075020000c70c00003d050000f20b0000b40b0000c80400007c0700001a080000aa0c00000f01000040090000ae0c000078090000760c0000b906000041070000b30900002b0700003e09000096030000460200003e07000024090000c8040000900100004a0b000086030000dd0c000036040000210a00003c010000af0b00005f050000ad0900007b0b00008b09000093080000e4040000,1459,0,6,0
58,7c06000019040000e701000017030000d9090000a80400008a0a0000d20300009b0b0000ea04000055050000220400006d060000640700002802000093060000c508000012070000000c00005a0400000f080000cc0700004207000094070000280400007d030000310a0000a90500005b0600005e000000670c00001a05000059090000030b0000e5000000ca0100004f070000a5000000610100003c060000e80c0000d60000006a0b0000b8090000c7070000c50400007d0000005407000013010000de0800009b0500002902000010060000840b000083000000bc0300006c0300009e0600007e0400007e0600000404000079010000850b000095050000,1161,1,6,-1
59,c5020000a704000038000000670c0000fd0c00003d050000500c0000b9050000020b0000e309000074060000d3090000ba080000810c0000cd020000fe0c00009e0400005e000000d00b0000960300005f030000270c000008000000dd0c000038040000b2080000eb010000a5060000890700004d020000840000009e080000a101000052070000320300002d01000066000000d90200009904000019040000d40b0000440000002106000049060000a40700001c0c0000c503000006000000110a0000f0040000bf0800004a0b0000880000003a080000fa040000d4030000fc0500009e0400009d090000a60b000022080000d40300002d07000085030000,2527,1,6,2
60,81050000730800001d0800007e000000eb0c0000c4020000a4070000b00a0000430700000d090000780500001809000046020000be060000fe010000ac0c00002f040000220a0000f1070000ab04000054080000a00a00004b0200009f0c0000d5010000b90c0000d00200000a0600004f030000ae050000ab020000e906000062060000860c00000a080000b5030000e90b000093080000f2060000ba04000038030000c5050000bd070000fb0100006e040000c90a0000660b000001040000f8000000a1070000e0020000df0300004d08000087060000f5020000ab0300006f050000360500002d030000960800009f040000200a00009407000021020000,1830,0,5,3
61,e1030000490500004207000025000000db020000640800005b030000db0c0000a1030000050b000010010000f3080000e10a000023050000860300008b0a0000ae08000073030000fc030000f00a000051060000d40b0000580100000a0400004d0b0000a50200009b0800005c010000a00c0000fc030000430900006e000000c70c0000650100007a080000460c00004a01000037020000b201000079000000a6030000e50500005205000011010000aa0900007f0b00005208000064070000d807000059020000d40200001e090000920a0000ab0a00000c090000e0060000350a00002a0500009f0400006408000042010000e7010000a60b0000c7060000,963,0,7,-1
62,260c0000ae0a00000e07000045040000850200002f060000b00700002e09000071050000c3020000d30500009d090000220b000072000000e304000003010000f8030000080a00004b0800005e03000034000000e60b0000cb040000f5090000b60a0000530a0000da0a0000b60c0000a8050000820100005f06000093000000350b0000f80b0000fc090000a8090000320400001d0b00001f080000b4080000f70c000075020000df090000fd0500007a0a00004b030000d00b0000d30c00000b0800004a000000b6020000c3070000710600003d09000058090000990000004e020000b103000047060000d90b0000a6020000e30800005205000041030000,2655,1,7,1
63,8e090000cb03000065000000720100009f040000520c0000940b000062020000940a0000060b00001000000030050000840500004b0100000f000000360400002b0800000b0900009c0300007c060000df0000000d040000560c0000910700004f020000a10100005e000000db060000ed030000b608000076070000a3020000af0b0000100b0000da040000c3050000b6020000ca0100007e0200000a00000011090000d10b0000bc0a0000ec050000d5020000f8080000660300005a0100006d020000fd080000d8030000980b0000cd030000da0500002f0300009c0a0000cd010000c90c00008806000057070000da0600009d020000780c0000af070000,1519,1,3,1
64,2f070000f20b00008b040000c9060000b2090000990200001e0c0000a5010000340400003c0a0000070100009003000041090000950900002b0300007505000047030000de050000a50300001306000071030000950b0000890c0000280c00000a0500002b090000fe090000850b00002d020000b90800006f050000c10a000019040000020b0000780b00003d0200000504000055090000e00c0000ec0b000084040000f8040000fb0a0000db0100006c040000400b0000170700005208000009030000a6070000e30b000039050000820000002701000078030000b50600009d060000fb0400002d0b000072010000a8030000fb0600007e07000082050000,2463,0,4,2
65,5c0300007b020000fa000000ae0b00004e0c00001b080000400a000066090000b20a00007f0500008309000069080000300900000d0700006a0100007501000059040000c107000033050000570100002f0900008d090000010c000058040000a2000000a70100001f080000b7050000e409000017030000310700003f0b0000050500004a020000940000008c0a00009e0800004e020000df010000260400003b010000e909000078010000860000009600000038000000f6010000cc030000b404000001000000920b0000110a00006b02000017070000c70800004a0c0000bd0a0000580200003006000014040000dd08000077090000890800001e0b0000,1732,1,3,-1
66,ac080000170c0000fb040000470300006600000044020000870500000f0a0000a403000061010000040b00000f0c0000420a0000970200003f04000031000000530b00001b0300005f0700008f0500007c07000090060000760b0000da0b00000c0c00008e0a00008e02000053010000a7070000ca0700001504000017000000740100009c0400008702000097040000ed0a00005d0c000058040000b1010000c9070000ad03000067010000fa060000a0080000ee020000c5060000c40c0000ea08000011060000400500008a0100008f070000f10c0000a60b00005c0a00008604000092010000a6010000db000000e9060000300700006c06000094020000,288,0,1,-1
67,80010000ad06000017020000f1070000eb030000610b0000fa0800008a040000af030000ac030000ee0600009a0b00008d050000d7020000160600005f0300003b050000d809000095060000170700002f000000ad0b000064060000610b0000e7050000e9040000000d00000b00000071000000c304000029080000b3000000bb000000e90000008b0a000052000000360a0000ec010000ac080000940c00000c060000550c0000fd08000045030000850c00005f070000d30a00006f09000007040000460900003509000089020000b100000042040000b1090000190300009c0c0000de0b0000be03000086020000070b00001b000000bd0000005b0a0000,1039,1,7,-1
68,2b0b00009605000028000000e10400009c08000048020000a7070000b40a0000cf020000750a0000f501000090010000720a0000a90b00007b0100009b06000015010000a5010000d9030000e70500000309000080020000ee0500009f060000b70c0000320000007d0c000037010000b40600002b030000f6060000ed000000e90100005c0600004601000000000000b3080000e901000009060000c708000079050000880300003806000038030000cc06000061090000ff0b0000dc010000420c0000d20c0000dd0c0000020b000076080000170b0000ac000000810700001e010000fa070000c50000009501000090030000f60a0000540800006e070000,2945,1,0,1
69,230400000d07000038050000920c0000d2070000b80800003f090000c70100009a060000930500006f09000013010000870c0000870400005a0a00006a010000910c00001802000087020000560800007802000085040000bc02000041010000fa000000f50a0000da0a0000ed03000069000000580b0000580500002a0600003c080000f50a00002c020000600700008c0900000a060000770a00001b03000013070000a5050000c1090000b2000000160300009d070000f8040000bb0c0000e6020000920b000081050000ee0700002f0200001b0900008b000000a60900009f040000f40500000503000044070000f80c000060000000b6030000f9020000,9,0,3,-1
70,73010000e5070000ca040000e40c0000060900008d03000007090000cf060000c6010000fe060000a7030000d40a0000530a0000980300008e0700001b0100001a020000dd000000e5040000490b0000f500000001020000eb060000050c00003e0c0000120100001e0700001b000000f80c0000cb0c0000020100009e00000084060000420800007d030000f10a0000b9000000480a00007d090000d10c00001c06000045060000fd050000520900009c030000100a0000a606000046090000b90b0000050b0000a80900003f070000760200003d060000c10300003f0600004a0a0000cb000000c4090000e0060000cd000000e6000000b8060000eb0a0000,1770,1,3,-1
71,86020000b60c00000f08000065040000020a00006e080000710b00000c020000880400002f000000a5000000a7000000730300001e060000b70c0000570b000020050000fb0900004d000000e8000000c30a00002c000000b908000090070000410300000a00000066050000b400000064060000b10700005906000093060000b3040000e90800006f0500007b0400005d040000f4020000e4010000aa0a0000d70800005d0200008b0c0000390000004e0900001306000075030000e104000083090000eb0100008d030000d6040000cd0200004a0000003f020000a0080000bf070000b5060000b6030000ba080000f60300002e0a0000db0c00004f020000,38,0,7,0
72,7d070000030c00007e0b0000f8090000890b0000020800001f070000e2040000380300003a020000f7080000eb030000ef040000d5000000590400006e090000a20a00007f06000074010000a00200001801000053040000fb010000d50b0000d30800008b050000950500006b02000001060000fa030000f00100007d0b000032060000d10300005603000029050000cb010000d806000083070000de0300006a08000036000000d0010000910b0000d1040000ce090000290c000011010000ed050000790700005108000075010000e60b0000e305000063060000760a000088080000800300008d010000230b0000900b00005e0100002f060000180b0000,3013,0,0,-1
73,3c030000ef08000062090000cd0c0000cc020000860b0000e60900003c040000c30200007c0400004d080000a10b0000a50900009604000032090000620b0000b9070000ed060000f004000014070000360c0000620000007e0900004d0900009703000001050000e20700004709000099060000790300002e0700000b0c0000c10500002f0b0000870c0000700b0000ff0c0000ba0c0000da06000092020000320b0000780400000e04000084020000cd070000350c00001c080000a00a0000830b00005f090000ec0c0000820b000013040000c60b00009c090000af0900001e080000a604000032040000b106000070050000ad080000680b000044040000,1124,0,2,1
74,1b0200002f01000050080000d009000068020000ef030000630a00007a000000a2020000590c0000710900009b080000fc010000b30b00003d0b0000de0200000f000000ab0200008b030000560a0000b6040000120c00006e0a000067060000d509000016070000c90600003f040000a7070000bf0c00007d020000fd0800006706000028070000ef0300009c0800001b020000ac010000500b00007b000000250300002a0800002d080000710a00008c0a0000690a0000bb090000f9080000ad0b0000c10b0000f50000005f050000300900004b070000e305000054020000800500004e0a0000ca0c00007f030000870900003d0c0000540500006d040000,2127,0,1,1
75,ca0100003c0900008c0c0000090c000022090000de080000570c0000b7080000ad0300006c010000c30b00000b07000044010000fc070000c60800009504000066040000a403000011030000210c00004c080000c8040000a705000032030000e60500003d0c0000840a000070080000530a0000980400004e030000af0b000048050000f10c0000a70b0000c10400008c01000061020000a9000000e4010000be0800007a0b00009f0a0000e903000011010000090c0000ac0b00002e060000610b0000f40200000b02000005060000b600000037000000130700002b09000099050000c3060000a70a0000500900004d09000035040000a5060000e9040000,701,1,0,-2
76,b50200000c0900006108000048050000780300007d050000b5020000e7000000690900007c030000e70100006d0b0000c20a00000f040000440b0000d80400007d010000f5010000c00c00001c0a0000e50900006704000090060000a9020000cd0a0000cc0a000064060000020c0000ae0c0000c40600008b0800000d0a0000bb080000ea050000c6080000bf0b00000705000019070000a20800003f0c0000e00200002d0a000014000000e20c00001b0500002b010000820a000066010000400600002b0a0000430c000085090000a30100006208000012030000b1010000a4090000b10000006c0800004b010000840300005a0500003c0c00005c040000,659,1,0,0
77,500800001e0a00009f0b0000b101000045080000ff0c0000a60600004502000026040000910a00006c080000590a00002d040000e8050000dd0b00000e0800008309000086090000d7020000df0400008304000049030000eb000000f6000000350c0000e20300005e0300005c050000c206000086020000c108000060030000c50600004e02000009050000c50000001d0100001b0100002e0b00004f03000086020000020b0000c70b00005d040000d1030000a70000006b0b0000c500000006090000980a0000660c000030030000080b0000890a000058030000810900005b0200003a02000070070000730100003907000043060000c9040000ed030000,732,1,3,1
78,760b0000da0b00008d0700005d0000001a0200001b050000bd0700007d0a000080070000b0090000a9010000d8030000980100009a0600008604000024060000e0050000bf020000d101000044010000dc090000180b00008802000035020000e800000026030000e308000055020000cd08000072010000dc030000d8000000c402000083040000fd0a0000790100008b01000073070000f50400002e0b00008e0a0000f60c00000c0b0000660500000006000057080000cd03000029080000d2000000ee030000950a00004d0700007a0100000a08000042000000ef08000087060000250700007c05000010040000ab000000bd0c0000f2040000fa090000,1047,1,7,0
79,c503000075000000d8000000660a000032030000ac01000014040000e10a0000e6070000810c00006c0100004c0b00001d0000009f060000a10800005a01000048000000630c0000f7060000b20c00000c0c0000380c000075080000c4000000e7050000c0040000c9060000b60300006f0200000c0c00002606000004030000d10a0000950000005c060000da0a0000cb010000730000007e030000f00a0000f6080000e1090000860b00005708000073050000ef08000087070000ca080000540400000b0c0000e5040000fe0b000057030000e00c000084040000a9070000cb0800006601000008050000810c0000120a000011040000a1040000e6090000,2016,1,3,-1
80,24040000890900002d000000b9090000960c00000f0a00007d0000001b080000c50600005f0700006103000078090000910b00000b0800000a06000017080000f4000000d20300007b0a00005c0c0000bb090000f401000068070000e6080000b107000020060000640c0000ed0100007f0800003e030000c30200005f040000030400002e0b0000d20a0000c80600006d090000c90800003f000000a9010000970a0000040a0000cc0300003e0a0000f2030000c5020000ce0b00006a0c0000ff020000700300009c0700009a030000fb090000b80a00002101000088090000ae0a0000c8050000030700001c030000990b00003c040000c60b000098060000,858,1,2,1
81,f7030000880a00000d0800000c0200005709000078070000f70700005f0000005d02000092060000ff05000071030000cf060000060b0000c30a0000ed0a0000da0a00009a060000cb0800004c01000079050000c80c0000b60400009c0100007d090000a5080000020a0000e6040000e30b00006a000000f50b0000c80c000090070000a30600004d030000fb0c00008a0c00003e0a0000df09000038000000100000000d040000ef0800000a0c00005a010000fd0b0000b404000018080000a70a00002e05000052000000ef0400008b0a0000f0050000d40a000066040000ec0900005d0c0000000d0000010200006201000007070000fd0700002a080000,1022,1,0,1
82,51090000020c000075060000560500005c0300005f0b00009f010000190200007401000030010000d00a000096040000a90b0000fc0400003d0800006c060000bd0c00004a0200001b04000051060000820900004f090000760900005b06000061000000a10100004c030000d4060000c50b00005b0400003f0b0000d50800001304000086090000570900007503000038090000bd060000fa020000c80000008a0000004b080000f20a00006d0b0000bc0400007e0100009a0300009b0300002c0200001407000093020000ea090000c80a000011000000cd060000a5090000440b0000d80100000d010000e608000064080000470100006a0b000062070000,1966,1,3,0
83,e50a00008d09000086080000930200007a080000b9050000590600005a0b0000e7080000090300006e0300007e050000c10b0000e4080000010700001b080000890800006d080000f7070000510a0000e50b00006a060000fe080000ee0c0000e70a00009e0c0000bf0a000050030000ea0800001406000000020000ae010000da0200009e0b0000b6030000630800004c080000c40c00008f0a0000620200006e060000ee0b000034000000c10200003d0600007a0a000048010000f20200009208000016000000a80b0000fc0300002b0000008b020000ff0300007f0300000a0600009f0400006c0200001f0a000068070000940800000f040000600b0000,213,1,4,0
84,05070000df0b0000540c0000be0a0000df00000074000000bf050000c8040000e00300006004000096010000e907000020050000ce0500005008000049020000ef030000840a0000270600007c090000dc080000b40a000075020000db000000d80300007a080000aa0600009e0b0000940800003c0900006c0800006605000087000000920c0000a70b00002a0c00001e080000fe0100005e070000d10b0000b7070000250300003a000000650000007d080000840a00009f010000480b00007f04000005010000200600001c0900005b040000480c0000e6060000b2070000be030000580c00000d0600006c0200003e0b0000e2030000cd07000061060000,340,1,1,-1
85,7c0a00003508000079050000c90800006f090000530b0000df090000f9070000500800006a020000d000000043080000fe0b0000c30b00005d0a000085070000800a0000bd040000d9070000de070000e20b000088000000a606000074060000000d000077090000e6040000480b0000b5020000e3060000fe0c000016090000350a0000d303000012090000d4020000d5090000dc040000a00700005f0a00001809000040020000d3040000690500002e03000011020000c20b0000d40c00005f0500002105000028090000110700000903000024060000f70700003b08000032030000c008000036060000c8070000cb0b000040070000810b000086060000,1114,1,1,-1
86,820700003a03000019080000840400000f07000083050000e10c00009e060000d40100004a0800005c080000520a0000220900009f090000cf0000006b0200004d070000f80800004a090000f80c0000b3070000470c000041050000c9080000f3060000040700007e08000014070000ad010000d00b00008c0300004f0a0000e007000049070000ff080000e90c000091070000440c0000ca060000a6080000f70c0000b70500002a0600004b000000c80400001f0a00003507000096060000fa070000750c0000cb040000580c0000f4080000ad000000000600006d090000e6020000ee0200005c0a00002704000019050000ff0c0000e1020000ef050000,1778,0,6,0
87,41060000670800006b0700009b0b0000500700001d080000f1050000ca020000e5090000d40600009106000083020000f4030000c5090000e50600005d020000bf0400001e0b00003b0c0000250400004c06000007090000af0c000038030000b709000060070000310b0000100b0000650400002b0600004d0300008a020000fc0a0000500c0000ce040000bc000000e40300000a010000120000008b0a000004040000020000002b000000390400001c060000a2030000790b0000760900004d060000ad080000d1050000f0000000620b00001203000030030000da0200004d040000c40c000066030000970c0000ba060000df06000084070000d6040000,158,1,1,1
88,5a050000a40000006d0c0000dd020000c40900005c090000060000002c070000800c0000ee020000e9070000c10300001c0200008d070000b50c00001608000013000000be030000830b00005d030000310000000d0100004a0c000053040000a00400009e0b0000520100008b0900000309000097070000c50c000009030000fe000000d5070000bc0a00003d020000640b0000fd0c00005b0400002907000046050000db0b0000b9090000df010000a20500009b0600001400000079020000a90300008f070000030a0000c1090000e7000000f103000080060000390600004904000096030000c304000085000000ae090000be030000870c000060010000,3088,1,7,0
89,71090000690500002e050000ea080000f30a000043090000340900000e080000be0c000042050000c80c0000d705000027050000300c0000960b00008e0500005a01000074040000bf0b0000c70a00002e03000014070000670600003e0c00009f080000c60a000010030000c1050000bb04000081060000670c0000fb040000b3050000e10300002d0b0000cd040000ea010000470700005507000025000000590400005406000018050000300200000d0b00006b020000bf050000d9030000f40b0000550500008e0300009e050000990200003409000057070000490400008d07000029070000520200009c0800001d09000072070000260400002f070000,2782,0,5,-1
90,03090000260600009d09000058000000ec0800007f030000510b0000f4080000760b000016010000f10b000089040000ac0a00008e02000035040000310600004f070000300c0000de020000c70c0000ff0a000012070000bd0800009c0700009b0c0000680c000015030000c80100004f070000e1080000ca030000740800000d0c0000ac030000d8010000a1040000e30900004600000054020000cc090000ec090000a3040000020c0000280b0000460a0000a3080000160900000402000008030000bf0b0000da0400004f0200002b050000d0010000cc0a0000ba0300003300000075000000e30600003a0300003b0800003e0c00004e040000f0050000,620,1,3,-1
91,a60a0000d90100005d0b000036060000b1010000780600002e090000ba040000400800006b0c0000e7000000ef030000d3050000f0080000b40700000e030000fe050000ba020000d50c0000c9080000cc0c000054080000bf0b000072040000ec000000f00b0000e00b000088080000980600005d0a000068030000c10b0000c40c00000d040000b6020000d20b0000540c00008b0600006a0c0000bf090000a90600002801000051000000660900002d0400004d08000099000000ee0400000d050000250200005e000000b708000040050000860700000d030000700900005f0200006d0a0000d10000002c0b0000ad0000003c000000de080000cc0c0000,2204,0,3,1
92,e00400009e03000037040000ec070000c7090000bf0c00009d020000cc01000084030000be0a0000e70a0000ab070000190c0000830600009f000000c8000000b603000021000000ed010000c60800000b07000058020000540200005f0500002f000000ea0a0000dc0700000f0b0000db050000a5050000be09000036010000d7090000b7090000280800006e0b000008010000c7090000d202000088020000ab09000060070000f007000018070000e6080000420900009f0c00004d000000910500004f010000d30700007f00000046080000f50b000006090000550600004f030000280a0000ae0900001b07000096070000f2020000a7030000b2090000,674,0,5,-1
93,9b000000ca060000400900004209000022000000ab0500004c0900002000000089000000e10100008b06000062030000c1050000df090000b408000071050000e80200007f0100004d0b0000830a00000d080000b00c0000730b000055070000b303000006090000a40c0000b30a000093050000a0040000e9060000f30a000022000000ab0800004e090000d2070000570700006d0700003401000009010000d6070000a8080000b60800002e000000ab0200007d080000f50100002d0a00004c0600008b0600000f050000110a0000d10000007b000000cb0a0000b60c0000840500009b060000c20600001b0200006b000000ae0800002109000070030000,2509,1,4,1
94,5504000070070000120000000d0200004b020000bd0400009c0400008b0200008c0c00005d010000ac0800009a090000090b00007005000095030000c90500006c030000610c000093000000a60a000046040000030900003e0500004a020000030a00001c03000077070000730b00000a0000005b090000e9090000de00000035090000f10900005a0a000015070000fa0c000096040000cf0200003a060000f50a0000a9020000aa08000038090000510c0000650500007b010000f300000012010000b0090000c60a0000350b0000bf0a0000f10b0000ea0700007f0400009d0c000048040000ee08000097090000ec0500006d070000350500008e0a0000,1360,0,1,-1
95,93080000f20100008e0a0000f00c0000ce070000ee050000a80900005a01000004000000970b00002605000072080000190c000008070000080a0000b8010000c7010000c502000015020000eb0a00007f08000013040000d9070000c70800007b040000fb020000980c0000cf050000000b0000620200001d040000080000007a060000e4010000b401000052000000c00900002807000033050000550400008b0600007c07000024060000da0a00006a020000dd030000360700006207000056090000290200000f050000450400004e0a00001e0300001d0300008701000091030000d207000055010000c10a0000a406000078020000d502000043090000,538,1,4,0
96,f9030000df0700004c09000041020000c8060000ab0b00004c0b0000ca070000710b0000e3060000fe060000bc0900001b0600000d060000f2080000f0020000fb060000270900000e020000e50c00008a0000008b0b00006c070000e60b0000240a0000030c0000be000000e10500001f0400001c060000ce000000ea0b0000a5020000e50c0000a0060000f70a0000c101000020050000fd0a0000f6090000c505000013080000ff0c0000890b0000a5020000190400006d0100008d050000a60a00007a020000da060000f60b000030020000c8080000f90b00006602000069020000970c000038000000440600000f040000a00b00007c000000b5050000,1273,1,4,1
97,4b0b00007b080000be0a000032070000380c00006c0300000004000046000000a40400000d070000770300003f0300002e0c00008f0700001208000098030000ec0000000d030000200400002d08000069030000cc050000a601000065050000cf050000600b0000dd090000ee0900004f020000a104000044080000710900009500000029070000260a00001b010000a5070000da02000018040000a90500004c0c00004e050000290a0000b3050000f20b0000310800000e080000bc02000086020000a8010000b30a0000d805000017050000690c0000d90a0000640b00006d0600005e000000e00300004e020000d0080000bb0400005c000000e7010000,3105,0,0,1
98,c3050000fd090000130300006800000089020000c307000040090000670c00001203000022070000350100003a0a00000d080000540c0000fe040000d00a00008e040000e0040000490200006006000012050000d70b0000e90400007e08000026050000310b0000f8010000d3000000680900009a070000d1040000040b000009090000e900000054040000ec070000cc0b0000960600006e0a0000af040000ae0c000035040000d70a0000a3050000b303000067040000ed0800007b0a000056090000ca070000190b00000907000097010000f2030000b3020000ad0c0000eb0700009008000095000000d40a000055040000790400006d050000a3040000,264,1,6,0
99,1808000091050000a8030000560a0000260000001b0500001c05000042090000bb0400006201000025060000270800002e0c0000cf0a0000030c000017030000de070000cf000000c5060000930700008506000089030000340900005309000039070000ad0b0000c40500008602000061080000ea080000e3030000060700002e0400005e090000910c0000690a0000bc0c0000fb06000026020000310800004a070000e5060000f801000060090000ad020000ec0c0000a70b000098080000310900004800000060020000d606000063090000e70c00004b06000059040000ef040000570b00003e050000d3080000ae040000fd060000450100008b020000,886,0,7,0
100,2b040000540b0000160a000030010000940300009b0c0000a7020000420600005400000006010000ee040000650300008200000007040000e3080000d0010000190000002a0b0000ee0c0000620b0000d70c0000d3000000cf070000560300006b060000680b000089080000c100000046070000fb000000d3040000e609000029080000f10600008c070000ca09000011040000120c0000740200008400000036040000d9040000b70500000f0700000602000075000000f10100006f0400004b0a00003b020000d00a000074020000da09000081050000510c0000b10b00008c01000094010000cb0200008c03000003090000e4030000fe060000ef090000,3248,0,5,0
101,b40000004d0c0000b807000077020000840000002306000014070000c6040000ba070000080b0000460c000073040000cd0200004d01000001010000730100008e0300005e08000048070000900b0000560800004c040000cb0300008a080000f9030000ad040000a90500003f020000fb0800003300000094060000750000002201000036070000360100001a00000075040000060100001d0a0000a4020000f40900004f0700000d0b00003c0c0000c90c0000b909000015020000e5080000e6030000f60c00007b0500005a040000f3040000080800005c0a0000750400000f06000065080000b90700009e080000850200007b030000cb060000b1050000,2484,1,4,0
102,ef0500005e060000be0000006a060000c507000070080000cc0300003e010000ad06000082070000d80600000c0a00003d08000001030000d902000046010000700a0000e8010000490c0000f4020000190b0000670600006e080000540a0000c40b0000aa060000fe010000a9050000ef00000010010000ad09000046040000ec0c0000a1080000b9000000d304000065090000d20c00008c0c0000b80a000096060000650800000d0c0000a70b0000c3070000ed05000096060000e6090000750400009b030000b3090000870100001b0b0000f00a00007f070000410600006a040000d5050000d10b0000ef010000fa070000ef010000c2030000400c0000,264,0,6,1
103,3a0c000035090000540b00001d0c000022020000990100008b010000da000000b7010000ef09000088070000f80700003f0a0000f40a0000180a00000e090000c8000000de0b00001509000037080000600800005d010000720900000f0a00003e0200003b0000000e020000390a0000cf0a0000b10100001e0a000005070000890500003902000031000000fc040000940b0000ce0b0000080000005d0000008f09000033080000a90a0000ae08000075060000c20400001a040000cf010000ea0b000033000000240500006c090000f1040000b20c0000c6070000e603000007000000c404000083070000430c0000ea070000e00300004b04000011060000,1188,0,4,1
104,e80100006209000078070000540b0000c00c0000af030000f906000085060000c70c00001c0c000099040000940300009d00000059020000c40b00009c04000069000000bf0900006a080000b40c00000a0100005b0b00004a0700007a050000f60b0000b30200001a0a0000700b0000340400000303000010020000d90c00002c090000cf070000b7050000b10000007d060000f003000014050000780100005c08000050090000cf0200003c04000012070000ff080000250c00009f0700003f0900003407000052080000f2000000150300007c0900004d05000025010000a900000043020000a1000000c002000063070000b305000082040000d4020000,1152,0,6,0
105,3b0a0000770200005b01000001050000c1040000e00a0000690000009f070000eb0800000c040000c30b0000dd020000760300003f08000026060000e3040000d70b0000f10500004901000091040000ea0b00008e0b0000830200003c070000ee0a0000b001000099020000580c0000910b0000860300006d08000051000000470100000d0000009e000000d7070000a7030000c40200008b0a0000c6010000d40500002602000082080000a608000098060000700000000f0a00000b0000002a09000043020000fd0300002901000043070000450a0000a5070000650b000011030000c3070000f4060000bb010000ba0a00001a0100004d09000006010000,3324,0,0,0
106,e4070000ee060000e2030000600500008d09000036070000a600000029080000e8090000e40b000066020000b607000085060000720500008f0a00007e0c0000450c000081010000b30b00000c00000015010000c8060000d6010000fb050000500700003c080000000d00003e070000a6060000b5070000960c0000580a00009601000042050000130a0000e3040000200600008b070000410c0000a6020000de060000220000009d0100002f0400007a000000bd0a0000bc0c0000e70c0000130a0000cc040000cc0a0000ce0000008f0c0000950100000604000074020000cf0b0000a105000029030000f707000096060000f80700001f0b000049040000,1628,1,1,-1
107,c501000046050000d5040000950b00000e0600002a020000d8040000bb0c0000f4080000c10100001f040000f7080000d9050000bb0600007b070000060300006e0700003c0300004a0800008107000072070000e701000065090000aa08000000010000c1030000f80100001d0400007d0800007d0a0000110b00005a0800001f010000290a0000c80c0000070a0000eb070000310900007803000083030000d30b000069040000ff0000006d0b0000b40b00000406000034090000eb040000f802000046060000bf02000091030000e507000040040000220b0000fc090000e700000071080000ae000000c20a0000050300005601000033090000d9060000,1722,1,0,1
108,720b0000ba0c0000220c0000c207000035000000a20900002a080000670600008800000066040000f7000000630900001d0200003f0b0000770b000067060000010b0000020c0000c2060000ee050000e3030000770c000048060000ff080000ca070000bc0a0000bc0000008c0700007606000082030000050b0000ab0c0000490a0000ab020000e7090000b4020000ac070000e40c0000a0040000c5080000260300001805000077070000a20c00009e0a00000a0500007603000033090000d3000000a40c0000c50a0000380c00008a0500005b040000020a0000e0080000e30400000608000050000000080a000020010000ae0100006a0a00005d030000,580,1,3,-1
109,db010000dc0800004f0a0000500800006b020000da000000ff0500003906000076060000f604000015050000f10b0000cd0c0000c90a00009e0200002f0000009e0700005f0300009b07000056030000ef040000e7090000a40000004e0a00007c03000018080000ea090000e10500001d0a0000a0030000690c0000570a00004b0900005502000008010000c302000084050000e6020000b80a0000380500003a0b00005b0600005e0900001d0a000008050000dd080000ec010000d80100006e0c0000560a0000990100009002000048060000d0050000870400004c0500001c0200000502000021000000d40b0000fb0b00000f0a0000ed03000070020000,3204,1,6,1
110,af0300002c090000ec0b0000d209000031080000af000000ac0500004a000000bd030000a20a0000f8040000e1010000d90b00007d060000900800002f060000960200001e0b00003b09000070070000de0b000015060000080100004b0000002c07000081090000ea040000670c000056000000200b000092030000580c00000e0100003e0b0000f7050000da000000640b000095060000c30300005c0400003d05000004030000d30900005c0200002f020000800400008c0c000091090000cd04000071060000fb000000a80a0000900b0000ae0c0000de0b0000750c00000c080000420700007c0c00008b0a0000460400000b020000050b000065000000,1585,1,4,0
111,3d0a0000bc00000042040000a10600004608000065010000e002000081050000310b000040010000420900009b050000370a000009090000640400000f020000d50a0000fa040000aa020000c30900005202000092070000970c00001e0500000609000051030000270800001d0a0000990c000062090000a70a0000b80900003d080000c304000011040000680800009f0a00008a0a00002d010000f20c0000fe090000bb0a0000670a000087090000e00c0000ec0b0000ce080000200800004f0a0000260300003b0c00009e060000bb010000bc06000093060000f509000081060000cc0b0000a6070000db0a0000220400002d0a0000a60a0000c1050000,2333,1,4,0
