trial,a_hex,b,m,alpha,e
109,66080000250b000098030000f2080000c70b00000c030000300c000062080000ff02000040090000eb040000af0400000902000059030000ee040000840b0000000500002d06000021070000de090000d0000000e00c0000c9070000a5040000800700007f070000ae0400001c0200002a000000f70300003507000057060000,2635,0,6,-1
110,58010000b00a0000e1070000f70700007f0a000064080000e40c0000b00a0000d0090000b30b0000b50a00005f07000054070000950a00003408000014060000410a0000050b0000c1010000e001000048070000de0b0000aa050000b30a0000270a00009b000000400b0000890300007a0700006f0c0000a8020000f2050000,575,0,4,0
111,260500002f07000087030000af000000200c0000670a0000840a0000b408000046040000e6040000b80700007d0c0000c609000078090000050c0000c00700001e0b0000f502000005080000c50300002f090000a70300001507000041090000d00a0000c30b0000b8030000750100007e0c0000fb050000f70c00006b060000,515,1,4,1
112,1d080000fa080000b4040000d4090000c80800002e0200003a07000029080000220c0000280a0000340700004807000055040000fd0b0000550800005e0400006e080000500700003b0c00008c05000027020000a90300007c0700009a000000860a000097030000fd0a0000ae0900000401000026030000b90800004c010000,320,1,2,1
113,2f0800001a03000066070000c7020000c2000000b50b00003d02000050090000460100004a020000de070000c90900001101000039030000e00700009d00000025030000d90b00002f0a00008c0b00008d0a0000ca010000200300007c0b00007c0c00004104000092000000ac0c0000c9050000710400000d010000c1000000,252,1,2,0
114,67000000e705000021040000000b0000d6090000330b0000290300003809000051050000ff080000b50400007902000039000000b80000009e05000058020000710a0000f20c0000dc0300009c08000091090000b406000096030000dc0200001f000000a8000000430000005b000000c00b000078050000d4070000730b0000,1891,1,1,0
115,6f0b0000140600008c0b00000d070000af080000120c00006e090000e1030000910c000084070000e00000008d0500005109000004050000f8040000e6070000340700008b0100007f0200006c0c0000520100002f02000089030000f20800005c040000160000005a0700008e0100001d0c0000560200003c0a00000b060000,2871,1,7,-1
116,b5010000ac050000c20300009a010000730600005a030000600500000f0a000036040000de070000cf0000002b090000b7030000f80c00002e0100006d06000042010000b3080000a308000035060000ee0b00000d060000110200005c08000000080000570300001702000054020000290b000036080000220a0000550a0000,2822,0,7,0
117,a00b0000410400004008000053010000c3070000be000000ac040000f9020000a30a0000f2030000ac00000067090000b40a00000209000026030000f6020000000900007a00000071010000680c00006e0a000010030000c6080000230a0000bc0a0000ff0700000d010000670a00001d0500004a070000430b0000d3050000,173,0,1,1
118,f20b000056080000c2080000d40c00009b040000de08000093080000910c0000fc050000cc0300009a080000fc0a0000c9090000450900005f0700009d040000c60800003d0b0000750800005d0a0000ab0c00009f0500005a000000fd0a0000ac060000330a00000f0b000089060000db0700001b02000020010000af010000,3122,0,3,1
119,920700001f030000ed0500007b06000071000000300600005e07000050010000f4010000bd080000270100009c080000630000009301000040080000c60300009e080000770b0000a00b0000040000003a0200007a0a00008a020000cb060000d40700005e0a0000500b000082010000ff020000ef0b0000ec0400001a0b0000,2647,1,5,0
120,5d0000006709000011080000970a0000d40400004a0b0000320100000a0b00007a010000ea030000ce0c0000460b000008080000960900008c0a000002020000f6040000950b0000310a00002f080000a2000000ab0a0000ca0b0000e806000013070000480b00008e0000002a0200002c060000740c0000450600007d0c0000,2525,0,1,2
121,58050000500b00006c0c0000d304000022070000be02000066030000cc0b000094050000c500000016000000ce0500007e0300002f090000b5020000510b0000ca070000ae080000c60400003a040000d20800003b0a0000ad01000078060000bf0b0000a4030000ab060000ea090000a506000015000000b609000016010000,2154,0,3,-1
122,f60400002000000018010000230a00001a090000af030000990200005f090000ab0900008e020000b80500009e010000620500003101000095010000d400000054050000e10b00006805000026010000ef09000004050000e00a0000da0a00005a0600003e0000008a04000094000000ec05000072020000cf000000fa010000,2067,0,7,2
123,8b0400001e0c0000ae0b0000940b0000c50c0000ee0a0000e600000012000000c107000006070000710c00005f0200002a09000042010000860600000d0c0000280900009f02000003040000b2030000b4010000fe060000ae0c00003c0b00004a0400004e020000470300006505000064000000b8030000ab08000038040000,1664,0,6,1
124,6800000010050000860c0000de0c0000c70a0000cc070000c7040000d30a00003a000000d6060000de0c00009b050000d0000000f007000044010000f1060000fe050000f90a0000450c0000da0000008308000067020000a3050000410400008a030000430300005e0c0000fb020000620a00002907000037060000830c0000,1845,1,2,-1
125,a9050000da010000f80b000016050000e2030000c9090000b20a00002b000000bf0200003e020000340300003b020000c20b0000fe040000fd0a00003e0a00006e01000017010000ed010000fe020000740300006e070000f508000031070000ec000000470700002b00000044020000dc080000d40400005401000055030000,2364,1,0,-2
126,e90a0000200000006e0a0000dc000000d5030000c8080000d20000004a010000a70b0000090800009a070000cc090000130c0000bc040000710a00001d0000007108000045070000de0b00003f0a000024080000de0000008f04000010040000ad070000ad0a00009f080000230200003f0b00001107000025020000f30a0000,976,1,0,-1
127,5b0c000051090000d40b0000130500003c0600002801000087000000f6060000350c00004a070000ed0500003603000091090000b8080000f90c000010080000cd0a00007b090000920000004a03000045080000a3020000d7040000a6000000a8020000ee040000710b0000300600004f05000065080000550a000015090000,2644,1,6,-2
128,7d030000c6090000ce080000970500001f0900003a08000082060000c70500002c040000fb030000d80a00002c05000092040000c5000000c500000096020000900c00001f0300005f050000c20a00002f09000017070000400900008b03000057040000f50c0000f8050000ad0600002004000017080000ca060000550b0000,1665,1,1,1
129,18000000790c0000fc040000e4060000260400002b05000048040000f20000008908000074020000c70c000011000000f60900009c0c000065090000fc070000280b0000740800000b0a0000ab0b0000390c00009f020000e90a0000e60800009d080000d60800008c0c0000760b0000940a0000e9020000d50700001a030000,1088,1,1,-1
130,13040000a80b0000d9030000830a000004060000bd080000c40400009706000040020000cd0b0000db050000ae08000019000000880500009d050000370c0000d7020000c5030000300300007d0c0000780a0000600800004f0b0000930c0000db0a0000ab0b0000630b00005b010000460c0000be020000ff020000a10a0000,1362,1,6,1
131,3a070000d907000048050000a2040000cd0b00003a010000690400001b050000d9040000e60300005d0600003c030000240700003e0800002007000075020000300b0000db070000760c00005f0500009004000021020000f80300009306000029010000160b00007a0100004f010000790800008c090000b80a00004e070000,1072,0,5,0
132,ce0000002c040000170b0000b00a000082050000bf020000f40b00005d0100003e0c0000dd030000710b000010030000360c000092050000080700001c0900009d0100002a030000220a0000e8040000140200003b08000023080000f90b0000c1000000c5020000c202000099060000e40300009e030000330a0000ec080000,431,1,4,0
133,a80100009005000073050000990a00004b02000065030000b1030000ed01000024020000cc07000061020000a2040000f50000003e0500001e0600002c0b00001b0100003c000000dd0000001e0700007f090000340c0000dd020000240800001f030000910c00006505000084060000e3000000800200006d000000a8030000,92,1,0,-1
134,b800000037030000d40200001c08000056050000300b000016060000070a0000a3040000f8000000e0010000170a000027030000f7030000d80400007e080000270c0000be010000e00a00004e06000084050000c00a0000bf01000041010000bc050000b207000036050000bd0200004a0b00007f060000260800003f0b0000,2349,1,0,0
135,43010000a40a00003a0700001f060000c806000090000000ae0500005d070000a40b000042070000ee0c0000d2050000a10c0000ec0c00003d0400004e0b0000500800000f000000ea030000fd0900003e070000d40900009f020000420b0000870c0000a30900001b050000470c0000c1070000510500005f04000030000000,2991,1,7,1
136,6d0a000036080000e3060000fe0900005f0100008e090000f1090000c5000000580100006d080000d409000003060000f502000093080000dd07000082080000d4070000490b0000e3020000cb000000ee050000330100009d050000af090000390b0000fd0c00001809000041030000150c0000ee010000d707000051060000,242,0,3,-2
137,aa0c000093010000ec050000410100003c090000b50400007d080000da0200001c040000c90b0000a50a0000660a0000fa000000d1040000410800001601000079030000930c00000d0c0000a309000034090000490500006c08000021020000d60900009c020000d50600007c0300003703000019020000a2020000e30a0000,1053,1,2,0
138,170600005e060000100a0000dd0b00004d03000056050000f4060000d80000004601000036030000b6090000ea0300003a090000fa080000ab0700000704000091000000d80a00004802000042010000a10b0000130b000040030000350600002d060000730a0000fd0100005400000075050000a60600005e020000080c0000,477,1,2,1
139,980c000084050000310b0000fb0000006b0a000010020000530200002f0900001c020000260600002c0c0000e90000004d0c00000905000098020000120b000042040000c8060000b90c000091020000fc010000d10000004e0a0000d20c000066050000010800005d0500006103000056000000540a0000ad0200007b010000,298,1,3,1
140,49010000a60a000011040000a6040000b505000006000000d408000061040000ba0c000072010000d70300008d0800002502000056060000700a000084080000960b0000ba0700008004000062060000470c00007c0800008f070000de0b00003e0100005f0a0000ad0200009a0400002d0700007c0300004f040000b0010000,2082,0,7,2
141,ff04000039020000860300008703000000040000fe0b0000d80c0000cd04000005000000b1010000360b000026020000cd01000061010000e90200003f0a0000700500008b01000089000000620100002509000083040000860700000707000039020000c4070000430a00002800000018040000a60400006800000020080000,235,1,6,0
142,e3070000c20a0000d10c00008d060000ce060000480100001a010000110200001b070000910a0000f90500009b090000a10000007707000025050000a7000000050800007500000007010000da0500002a060000bd010000840300001102000030060000870700009e0700001b080000e40a0000c6090000fb0c0000980b0000,2092,1,5,0
143,900600009b0000002f080000eb0200000b04000079060000d90a0000ca0b0000bd0a000068030000c1070000aa0100009f020000bf040000c7000000e5090000ed040000590b00005f0c0000630800007d050000e2070000990c000010080000d2000000410a00005d0a0000b00500007309000093070000b1070000fe070000,1307,1,1,2
144,3d0c00005a0900004a0b000061010000a400000089040000b50400000c0600005a05000063090000dc030000640c0000840a0000f90600002706000012030000370100007b0600007e03000023090000e80200006308000018010000d90b00006609000030040000ed030000d1070000eb0a0000ef090000bb0300008a040000,2939,0,3,1
145,f309000035010000390c00008004000014030000320600009b0a0000ce020000d6040000d80500006a040000510b00003f0500004e0a0000d40500003a030000ac000000cd0300003d090000170c0000850800004b0b0000010400006c0000001505000075040000f5080000e4060000ba07000042080000f7050000c8010000,2367,1,1,-1
146,d509000050040000a80c00001902000089000000b5010000a9030000df0200006b0800003f0200005a060000f909000039030000d70b00007403000096090000130c00001f040000a40c000093040000ff0300001d020000390b0000a7050000c10300005b090000d10b000045060000690c00002e0c000096060000a7010000,1006,0,2,-1
147,790c0000ed0700001a05000027010000ee010000c1000000e1010000b50100004f0c0000990900007701000080080000910c00003300000049010000a90b0000f9080000b802000046080000b6000000ee0200001b020000e904000001060000e204000005020000470700001f0200009d02000042080000c8040000ef000000,2284,1,7,0
148,3b00000028080000080a00001e0300002b0b00001805000013040000e003000023010000610a0000ad040000020b00008807000046020000fe0300000b0500003c0c0000980300008d050000e6080000d10a0000f9090000030b00003c050000f1040000fe020000a805000018000000550900005a0500003b03000071070000,1851,1,4,-1
149,81060000700800003d0400003100000052080000f20200006605000028080000fc0600003b0c00001b0b0000650c0000af090000030b0000dd0c00000d040000040b00004c030000db0800000d000000230000008b03000084090000a8080000f6060000f308000073040000850b0000a60a000074020000a90100004d060000,2570,1,2,0
150,c4060000440a000098050000c70a00002d04000085070000970000003804000037020000f2000000cb030000aa040000bd010000a20600001306000073080000d60a000089020000550b0000a5010000b00900005d0b0000e00700002c030000fa0100004b080000a50000003b02000073050000e5030000850000008d070000,1329,1,4,-1
151,45010000e808000037060000ea040000c1090000c3000000b3070000ac080000b6000000060700006e000000c9030000fd020000b8090000e7010000030900006e0b0000f90000009b07000088050000680c00004b020000af0100005c0c000004010000b80a000021090000dd0900001f000000a4020000e6000000730c0000,1639,1,5,1
152,9a00000001010000cf050000b6040000f90900004d000000520a0000760000009d020000cb010000200a0000670500002c080000df040000ef02000087070000cc040000e0060000d206000032010000a50c0000aa0b0000d601000077040000990a0000e70900006f020000f6080000a605000011040000850000009d010000,653,1,1,0
153,e0050000db0900006e0900003f070000ae090000140c0000210c0000f6000000190c000024030000850600002f05000003030000a9060000980c0000b6050000a6020000ef01000052020000b203000090060000bb080000bf040000ba0a0000fe020000ca0c00004804000017020000b6090000fd0a0000cd0c00005e040000,3054,0,4,-1
154,cc0500004c0300007f080000dd040000a00100007f040000460b000013010000040c00009c0800003e0a000098090000470c0000630000000c0200007e0600006c000000cf0b00004b030000d20300000c010000c107000069070000fd020000f1000000e60600009605000066060000680b00008e000000330b0000f0060000,1533,0,7,-2
155,a605000012050000ee010000eb000000e80b0000bb09000084070000d8070000ba0c0000890400002009000039000000240a000008010000960800005e0900001d0a00007d0000000d010000580200003308000038010000220a0000f30700003107000056080000580c00007b070000fd0b0000780900003304000007090000,2762,0,3,-1
156,e0010000fb070000390600001b030000cf0c000044040000ba00000095030000ea090000ff09000001080000e00000004a0000002904000036050000f70800008b03000019080000480a0000c90800005f090000f807000079050000cb0c00009c0500001d0700005e090000c4000000560c000042090000ed04000066020000,2310,1,1,1
157,6d05000080010000d90600005d0400000206000012030000a8090000b707000071030000330c0000590a0000230400003a0100005d05000061010000f3030000270a0000e9060000c3010000bb0100004a0500004d0100007a06000009000000f20800004c070000e1080000250000000304000030080000d503000013050000,3091,1,6,1
158,93080000b80200002e040000c50a0000d50c000071010000a90700002e09000057070000bd060000060900004c0600006002000085050000550c0000690a0000e80a000093060000ab00000007010000e3010000e90800003b0b0000d6000000620500008802000043080000cf060000900700004b06000085040000d6070000,2755,0,0,0
159,ab0100004c0c00007f0b0000740500004c0700005f0a0000620200008a0b00005f060000c50000002f010000d8080000470200008c090000c00200003c0300002d0800001c090000ab0a0000e40c00001b070000b907000002030000a8080000630100006f0c00007f030000c20b0000d30000004a0200005e0c000041080000,2413,1,7,-1
160,060a000070030000ad0b0000f20c0000de060000ff0c0000cd060000820b0000c50500009a050000610200009d0c00009d0b0000510500003d0a0000b50a0000000c000092060000cf040000860b000006080000820a0000ab05000006050000030a0000a10100005c020000b9070000f404000094080000fe0b000088040000,3303,0,3,0
161,9d080000a0060000850700007d0300003503000001060000ef060000fa060000e30000006e020000110500006202000032090000880a0000b70900000f03000090050000f0050000d0040000220c0000920900009d0400006e01000092050000130a0000a60b0000a00a00005d09000011020000b30400004d0a000088050000,694,0,1,0
162,8e020000d3060000e40400003d0800007606000052010000ad000000f4020000af070000830400006e0a0000c909000032060000f008000060070000dd080000d10c0000f6050000db050000810a00009f0100002c030000740a0000430a000038040000630900000d070000af0c0000e604000029000000a90c00002a030000,1604,0,3,1
163,f7060000f90c0000a30c000022060000fc0800007d0300007307000078080000f5010000820b0000930b000030010000db070000b0020000cd040000d90800001b070000470a0000d505000033090000500b00001f0a0000ee090000020c0000ad0c0000b30c000021020000310700006e0400005e00000095080000a50c0000,1317,0,2,1
164,dc000000d0070000a6070000be0900000c030000a50b000008050000f3090000b90200000b090000f7090000b80400003408000001000000320b0000920b0000d0090000d3030000cb060000dc050000690c00003a060000f4020000460500005a080000c80c0000270300001b00000009060000d507000098020000bf060000,1720,1,3,0
165,fc0c0000370000009b090000a60600009f07000014070000e6030000ff000000120b0000e5070000c2090000a40b0000370900006409000047010000960c0000d50b0000f1070000d2030000650800006a07000019030000b40b0000900b000094020000dc0c0000dc0200006c05000069080000f2040000c6040000000a0000,2685,1,1,2
166,e202000055060000e50400001c01000092080000bc0500004f0800006809000064040000de020000410700009f050000d30000002f080000cf020000bb0c0000120b0000d4010000040a0000090a0000c70a00000f0c0000ea080000380200000f060000bd060000f10600004d0c0000c90500000b06000028010000ec0c0000,72,0,6,1
167,570200001b02000026030000ef010000ee090000b3060000ee0100001f060000680b0000130b0000dd0400009503000078040000ed060000ac010000f4030000aa080000b6000000650000009d0800004c0800005e070000950300006d0b0000660200003d020000a2080000490600006a050000210300005f00000012090000,3025,1,1,-2
168,120c000024070000000200007102000078010000ed0c0000f40200002c010000430500004c06000085000000ad08000030060000770a00006a0c000058020000f4070000030a0000b50b00000c080000950200005f08000014090000500400006c00000065040000e10000005e09000039060000240000006e09000048000000,1229,1,1,-1
169,7501000011040000170b000005000000120500004e040000ea070000030b0000bb070000e5040000620400002d0c0000c7020000480800003f0a00007006000056050000fc0b0000fe0b00003b00000008070000a8090000ab0300002e090000b2030000e105000027040000e60c00000a0b0000ca0500005c07000018000000,1806,1,1,0
170,bd0c0000650c0000e2050000e10400003a01000043050000f30800002c050000ef0700004d0b0000ba070000ad0a0000520c000012070000b00a0000ea0700002f0c0000d6050000060b00004d030000290c00008b0b0000f2000000e8030000b702000084050000a1000000d30600006c020000a8040000480a0000c3030000,95,0,2,-1
171,e7080000380000004c070000ec0c0000cd090000740800005d010000bb030000c1040000ce010000c9010000000d00004d03000002040000fb09000037050000fa070000700500003e090000ba0a0000b7090000bc010000100c0000fe0300006f0a0000bc0100004e0b00008501000052080000ff09000016030000800c0000,2283,1,2,0
172,d0000000640c0000f1030000150200004a090000e7050000290200009c0a00000e0a0000b3030000980c0000fb070000a50600000408000024060000be050000470c0000ee0000003e0a00000e000000ac030000ee000000000c0000560600001603000091010000bf0800007904000071080000280100009406000056040000,2163,0,5,1
173,a1010000bf0400001e04000077050000fa0b0000b70a0000f90b00005e0000000c020000640c000033060000450c0000770900000d0400009e0b00005d0b0000d7070000480b0000fc060000340b0000be0900000f0c0000600c000023060000b40a00007203000049070000e50000009a0900002a0c00007e040000cc020000,2282,1,6,0
174,ea02000058000000260c00004c0a0000310c0000a3030000550400009507000064080000290c000071040000c30100002303000061010000b501000045030000380000005c020000670a0000f0060000790b0000fa090000d40500005705000045080000420600005b010000860c00008c0c000064050000b505000061090000,2963,1,0,2
175,2f0900000c0a00003b02000011020000750a0000d6050000dd070000510c00004e0200009e0b00004801000068000000980300005c090000d808000065080000790800004e020000ec08000097030000ce09000067040000e70400002b0000000f030000e3090000f20a0000e2070000eb000000e6060000f00b0000e9060000,3237,1,1,2
176,88010000c1000000bd050000420000004b08000036040000ee03000025060000d2050000440200000a0300005a060000d50b0000420200004d09000065000000c3090000bb0900004f020000260c000034030000ea010000580800000e0600005308000067040000e20b0000500100004305000057060000f50c0000a2090000,2368,1,7,-2
177,9f0200008a0b0000b60c000061090000b6030000690800007d07000011050000b50b000066040000850000009406000098000000d6080000e400000019000000270c000041060000a10600007307000088000000b7090000c40a00009203000074060000d9050000f90c0000e8080000ca070000860800007e02000003080000,2786,1,4,0
178,6903000048060000a0040000240b0000dc060000ee090000610a0000c8050000960c00004d010000a209000047030000100b0000e20100005a09000073050000df0500009504000035070000e5020000a30b00008d0c00009a0a0000d7070000a505000089090000b7040000c7030000190c000076080000d80100005b080000,388,0,1,1
179,8907000061020000ed020000e20a0000ed000000de030000720b0000710b000045050000d6050000440700008504000092060000910100009b0500007f0900006a0500001b030000790500008d0c00003a06000071040000280b0000c2020000cc0600007f0000003d0a0000c50a0000f1010000720a0000680c00000e0c0000,2288,0,0,1
180,700a0000390a0000f40c0000080600001f0b0000650b0000670a000051080000b50c00006c020000ac080000d80800007a000000830700001b0c0000ca0500009c0a0000a1040000b1040000fc090000320c00009e0400006e000000ca0b0000c20600002d07000003010000bc0100005405000040070000c7030000f50a0000,1463,1,0,1
181,58050000ee0600005e080000b4060000cd050000b409000087030000210200006507000063040000bc090000f207000074070000ae0c00000f0a0000650600002e04000035080000710b0000350a0000a007000056000000c705000093020000660100003606000028080000850500007e060000470200008b07000079070000,1828,0,2,0
182,1e0c000057030000360200008a0900007d0c0000590c00003e040000ab0000003a0a00008e0200001706000068080000e50c00005d090000e5040000af050000d8010000140a0000150b00006301000000030000ec0b0000ed030000060a0000fc05000094010000a60b0000fa06000088010000070500009f000000ea090000,2576,1,6,0
183,750b0000ae050000b50800007f010000720c00000304000050000000cd07000007050000ec0500002a0800008702000061070000b10700002d0100005d0b0000fa0a00002207000025080000f3090000670500005e0a0000470900006f090000c304000052070000a1090000bb0300005309000011010000c009000097070000,830,0,6,-1
184,e6040000b30c0000ca060000c4020000e5070000340200008c080000cf040000c30a0000590800004f0300008208000025070000a10b0000540200006a060000640100000c0700008c050000f1020000a90b0000ab01000037020000c402000028070000950a00000a020000c508000075030000a8090000bc0400000b080000,1432,1,2,2
185,fb040000b70200008d0800003b03000023040000b70100006403000085000000880b0000560500001c0c0000630a00008a09000086000000580800004f0300000f050000620100008f0800000f0a0000e20000001d0c0000db0500004e060000960a00009503000095050000b00a00002705000059010000c6040000e70c0000,252,1,6,1
186,a90600005e020000fc090000e00c00002309000024050000ee0b0000af080000ca070000d70a0000d50a0000ae06000013080000db090000660400007d03000033090000630800001f0800003d090000280a000073010000e4010000bb01000070030000b7030000c9040000f60800000e0c00009d0b0000800b00009c020000,1427,0,2,1
187,4503000025010000970a0000b70300001e0b000084040000390300001b06000030040000110000000d0c00004c0400000a0c00002b07000040060000d301000030070000a7040000f7080000590100003307000038050000d6080000770800008c010000770200002c0c0000410300005a010000200000004900000043010000,2034,1,1,-1
188,950b0000dc0b0000de01000025090000840200003d090000990a000018070000470800001708000040080000800300006905000010090000a10c00000e0a0000e9030000fa040000c60b000098020000200b000022080000db0a0000a70a000038070000490b0000520a00006a060000ba000000e40a0000010700000c010000,36,1,5,0
189,0c0b00009e09000079090000200400007d080000340b00008c0000006e0a0000170c00005301000037030000b30100004f020000180900009e050000b7010000470100008a0300007b0c0000a80700009e0b0000240a0000d50b0000c90900004c0400003a030000880a00004306000007040000370a00006c0b000021060000,1225,0,4,-1
190,980c00006f0a000089030000300200002a0500000d030000490c00008605000095080000e9000000c80c000017070000050c0000d3050000a40600000e050000e4040000c9030000cc030000030200001e0c00009f0b0000f60b00005109000036000000c30a0000870c0000cd0a0000e90b0000780c000095030000c5060000,2345,0,7,1
191,1b0500007e02000027080000f8030000250c0000180a00005f0200007b030000740100000f060000700b000053010000a8020000260a0000840a0000a5000000750600006c0000006c02000045060000fd0500001f0300006d0c0000d304000064010000cb060000d5010000ad0000009d02000018060000340c0000a1000000,2094,0,3,-1
192,e50b0000ef0c0000240b0000f3010000f40c00006d0a0000bb050000d7030000bc040000c2030000880900002c030000720800006e09000051020000a20900001b0300007e030000b50b0000f80900007c0c0000fe0100000a0b0000cb040000560a0000c1000000d6010000ec040000e80a00007d0200007501000014040000,2121,1,0,1
193,220600008d0300001b01000048090000290700000c0100001c010000ce05000026040000020c0000a20a0000090500002d010000f4020000ae0500005d02000024050000a9010000eb070000900800001c0a0000f7060000a8010000aa0a0000b508000082010000f40000007e0300008d0a0000dd0300009c030000b7080000,1633,0,2,0
194,580b0000070c0000ac0c00006d080000cf0a00006a03000069070000a8020000e2080000d70a0000f70b000045090000ae0b00002a0c00004b0b0000da040000bc030000580900005d000000fa0c000045010000ea0b0000210300006e02000039090000260c000078010000c4060000e30a00002e0400006204000031060000,1874,1,1,0
195,53030000a80900006e08000067030000640b0000ea0500002e0400005a080000bc010000170700009f060000140600002c09000008030000b70400003c06000039080000eb08000058070000a0040000d10b00001f0a00004d070000fd040000d0010000ca040000210a0000710c00008b06000040090000d0090000fe0b0000,2061,1,7,0
196,cb00000003060000dd0500005a010000060b0000d30a000016040000cf0b0000350b0000c5020000eb030000ac0400000d050000240500004e000000fd0a00007d060000c7060000b404000098060000b3090000e8020000c1080000050100006e0a0000b1060000f1040000a6070000130400003b0700005b0b000072040000,2067,0,3,-3
197,ce0100009a040000c20c00008e0600003a0400007509000039080000d30a000083050000290200007f05000023090000f8070000c1050000240600003f030000d7080000c7000000c0000000440600004c0000000f08000004030000090a0000fd0b0000da070000b30a00002e040000b0090000ce050000de060000c7010000,2301,0,4,1
198,f00300006c0900009a0900008e0600005a000000bc080000790b0000990200007a0000004009000005000000de03000049050000b00600001009000082040000ea0600000a080000aa0c0000fb0b000069080000270b00003d09000064090000a5010000780a00003a0400001b0000001b080000ec0c0000330200005a0a0000,3173,1,4,-1
199,a90c00003e070000be050000ff090000bb030000c208000004040000f5060000910900006b010000600100006b010000ae0100005904000092080000bc0200005a0900002d0a0000ae040000ff09000000010000a10100008907000053040000ac0900009f000000ba07000085030000060800001e0000001e0a0000e0080000,2369,0,6,0
