trial,a_hex,b,m,alpha,e
56,b5010000750200005506000094090000ca05000053070000a6050000e803000065060000370a0000680700001109000076020000880c0000e2020000aa020000c5020000ee04000019070000ed010000960800008a030000ce070000460b0000f40700003c04000070010000180600005e0c00004e0500009b0c0000e7060000a30a0000d1050000d3040000a30900007f040000d4030000570000009b070000600200002c0a0000d5070000c00b00006e0500000a0a000039020000190b00006f0a0000140a0000390b00006a05000085040000a40b0000d70a00003406000055070000c0090000f5080000d70400002608000086070000840b0000a30c0000,1624,0,7,1
57,c0060000b8060000f5030000b20300001e06000003030000c106000051060000840c00009b0500004e060000940b0000690700000a0b0000080c0000f9060000be0800004f0100009e080000170300001b090000ab0a0000750c000071090000c40c0000a60a0000c90500000d000000b7080000500800000c0500004b0500009302000086000000a30300005c0900003a060000ec0a000079030000300000000e0600009a070000d10a0000270200000c010000770a00005008000057080000000a0000fb0c00001c050000270100009804000054070000840300002408000021060000110a0000cc01000053050000ab010000c3050000680300001f0c0000,422,1,6,1
58,ef0b0000120a00001c0100007502000011020000a80300000a0500004a040000d00c0000700600008a08000058070000c2070000020900007206000080080000c20b0000d60a0000bc050000140c0000b5080000cd070000fe0c0000950600000e0c0000940a0000a4020000620b00005d050000fb040000210b000094090000f50c00007d060000df0c000043090000ff080000ee0200007702000087000000e9020000bc0100008f0a000068030000cf0300004d030000c602000047000000de0c00009e060000df010000cf040000f10600003801000066000000df0000001d030000e0080000b50a00009703000012060000470c000013090000340a0000,2509,1,6,2
59,640700006b080000e502000015000000490a00003c020000ab040000220c00005f0c00007f010000cf050000ca020000720b0000bf05000077060000ff020000960500006f0300004703000037040000d50a000001080000250000002302000052090000ac080000d50600004f0300001d0100001c05000084080000ae000000f1060000d00b0000dc090000ad09000090010000af000000af02000071060000f30200003e000000070000006c040000f30c0000260b0000670a000020030000b609000024050000b3030000bb05000060050000320b00000e01000067000000490300002b0c0000010700004307000072040000a60000001808000053000000,416,0,6,-3
60,450300006e0b00009205000068070000230400004f020000940600004f0c000030060000ea090000990400006f040000a60b000077090000cf050000d304000029070000300200005d03000041030000810a0000da070000800500002d000000fa0a0000090200006d0900007d0800003e0b0000d40b00009505000040020000b90c0000620a0000ef0700003b000000c5070000f90700000f0b0000c8030000f5030000880c00002e060000470100003f040000d80100004a06000041000000d4060000da080000ae010000540700003f0200003d0100008c090000a70600007e040000ff0b0000ca0c000061000000b5080000e701000090030000c2000000,956,0,5,0
61,ef0100009d0c0000f4030000b8030000480200003e000000b30800007f040000f70b0000a90900004d0500005e020000f9040000f108000016000000d70200009d09000011040000170c000047010000020b00001903000007000000c104000005020000320100005a08000067040000b70600009d00000096070000730a00009405000074060000360b00002508000012080000b8060000600c0000da0b0000540900008c0800000b040000d00c00006a09000071050000ee0a00008b0b0000b30000003c0800008e02000012000000bf0000004b060000bb0400004f070000d1060000ce0a0000ea0c000092010000e6050000cd07000089000000190a0000,2493,0,7,-1
62,d905000095020000ba040000ef0a00001b080000090a00001e080000e00800008d080000280200002a0c0000800300006502000029060000fd000000ae0a0000af080000b7000000f8020000ad0c0000600a0000f0010000ee0a0000970700003c050000db0b0000490300004008000006000000f00700004e0c00008500000070080000b3000000fd09000093090000d3050000380a00005800000009080000f0000000650800009b00000070020000b90b0000520b0000280b000093010000e3000000ff01000030080000320b0000020c00002d0400008604000037080000ef060000b4080000d00300001200000065050000ce0400004503000033020000,3018,0,7,-1
63,44030000670200006800000040030000000500004d030000940c0000a70a0000cf0b00004f0b0000a2050000b80000005a020000df0b00008c0a0000b305000017090000a20c00004d030000ce0700002a0700007f0500001b0a0000190a00002602000007030000c9010000140c00001a060000320c0000bc000000c90000007d030000c4040000e30b000017050000950500000f040000d3050000820300002f0b00005200000055060000570c0000bf060000dc080000dd06000021000000ff0a000002040000f20c0000570600000b0600001b0200001e0c00000d070000b00700005a0300004b040000fc080000d0000000b6030000ac0200004e050000,2452,1,3,0
64,07090000310400000b080000bb0a0000a30c0000e00800005b090000650a00000b0400002f020000000600006d0000009b0c000094020000c6070000840b00005c0b0000450b0000d10600002f0500007c0400001e0b0000800c0000b90200005a0a000047020000760600008d0700002c0c00007f060000c3000000f4060000b507000039050000c2070000f3080000ae0b0000c1060000a40600006d0800006d0400004b05000093060000970c0000ef09000006030000ab0000000802000095030000e30a0000a3050000ae090000a50c000054090000ee080000540a00003402000058010000eb090000270a00005a0000003f0a0000dc0c0000d5070000,280,0,4,2
65,7f0c00007e070000ac01000071040000a80a0000c00000006e0200005d0a000098080000a70800003c00000056010000920c0000750400002808000026000000f2090000f80b0000e7070000d6050000ec040000910000005c0a000016020000760c0000c6050000dc0600003f00000071090000fd000000210700006d0100004400000090030000df090000f4070000bb0c0000e2050000cc0900006c01000020010000d40b0000020c0000250100000601000057070000b708000042060000d80c000052080000a1030000a90a000074050000a8080000a9030000610b0000da05000013070000db040000db06000090080000be0600004e04000009010000,845,0,3,2
66,e1050000860300002f0c0000040300001e0000008507000047030000ff070000340a0000ca070000640c00002e0700003f000000b40b0000b50900007e090000f801000097040000de040000a6060000b60b0000eb070000480c0000de070000b70600001206000062020000470b0000620c00009c07000082060000f6080000cc010000150c0000eb0500000e04000036030000d0010000ef0a00002a06000075090000420500009402000038010000df0800001d050000a604000059080000b5020000200900000b0c0000b30500001507000025090000b6040000190b0000450900006c0800008c060000e80200006d0c000068000000c3020000200a0000,2555,1,1,3
67,54050000250b00008605000017000000310400008c020000e90800005a01000025080000f5060000cd0b000021090000da0900009f0b0000ff0200009302000097080000f0060000e2010000ba060000c50100003a0500009e000000320b00007d0700006f0200004f0b00003f000000510000006d050000d80a0000bc0b000078080000100a00000c0b00005b030000ad07000070060000510a0000270b0000d60000004c0a00009f060000b60400006e0a0000a0060000780a00000b00000025060000480800009b040000b9000000980100003e03000092040000450400001007000024060000d1080000f2000000f000000047010000f7040000c4070000,1171,0,7,-3
68,c00a0000b90a0000ff0c0000d50c0000440500004b04000070060000e609000030030000a5090000f9040000da08000031020000bf0300006d090000eb080000270a00001f000000d30c000087020000220700001b0300002d030000d10a00000904000026090000e205000002060000f80c0000390100006d040000db020000410a000018000000d0050000d90a0000e0000000f50b0000f4020000fc090000750b00000e04000086080000490c0000530a00007b080000010100007d050000fb010000940a000016020000a60900007f020000960400001f0500001e050000f1070000550500003b00000042020000c80300004703000080080000d7080000,619,1,0,-1
69,c1080000570b000048010000070a0000f80a000025080000750a0000c0080000e90a000009070000b60300003f0b000089040000bb0100004b050000de000000c00000003507000079020000f5060000bc060000ae09000044000000cf0a0000d00c000020010000080a0000550b00003b0b0000530a0000d20300003b0400003c090000d5050000e10b000042040000230900005b0b000010040000380a000058070000910b0000080b0000ce06000007010000d905000083010000150300006709000073030000f2020000860b0000c20b00005506000055040000ab04000091060000e60200009a0400006e020000f2070000c70b0000b502000026030000,714,1,3,2
70,f2000000040b00006705000092080000a3090000950a0000fa070000e8000000840a000047080000cc060000d00400005b060000df0b00004a020000f1020000f3050000d205000003050000450a0000b30100002d060000cf0400006d030000b60400000b0400005b0300005f060000e70a0000f80c0000a30400003101000067000000f0060000810900009f09000096000000af030000b10a0000d9010000160800008f07000007060000a2090000bf050000bb0500007f0600001801000018010000b00c0000b60c0000e7010000850600001e0c00008b0b00005a070000a00800001c0700000a090000e70200005e030000cf0c00006f090000a0000000,1239,1,3,-2
71,010500007708000084000000eb0300008c0c0000310a00000f090000b30b00004604000052030000cf03000064000000520a0000260900001d0900008304000029080000f4080000da030000cb0b0000d60400007d040000150a00004303000038080000e8000000a3050000a1000000470400006d010000a70a000091080000a10800004707000000020000030b0000470900006d0400005907000072080000590900002d0000005107000086000000710500002f060000f40a0000ac03000052020000320200007e0a00009e0a0000a5090000ba000000a602000080060000940c00008c0b0000e80600002d0400002d09000013070000700a0000ed090000,1117,1,7,-1
72,0808000091090000d90c00005d060000c908000083010000720700002106000081070000ad0000008c0800000b00000017010000e0070000510b00007406000093010000f70800001a0b00000f070000500500005f030000980400008708000088010000170b0000830c0000900b0000560900001e0a00002d0100002c0000003102000092070000190a0000320900004b0600008f0c00004c030000f20200008b08000026050000030a00003e0b00008806000002020000920b0000fe030000fb0c0000de050000270500007a0c00000d070000570b0000b406000045090000cf0900002a010000cf0500008f010000a802000032020000b00a00003a070000,1273,1,0,1
73,e5040000800a000073010000f1030000f50b0000720300008c0c0000010a000066060000210c00005401000023070000bd0700003505000025020000be0a0000e005000058090000ae0800009a0500002f0a00008002000091070000f40000009c05000075010000e10b00002f020000b6090000c7060000f5010000dc010000560000007a000000f0010000a8010000f2080000340400003d090000b60a00003b0a000024080000120900000f0a0000e9050000f300000097060000030100006a0300008b030000a00c0000c6030000d40400005a0b00008c010000a80600006600000018020000a20a0000690900002b0b00000b0c0000dc00000041070000,447,1,2,0
74,240c00009407000071060000f605000081070000c0000000420c00006e070000a6090000f6040000840400008f0a0000740100004a0100005f0a0000bd0c0000c5080000230b0000bf0800000c0c0000e709000013070000c4050000cb04000044060000510200009e09000038030000990900005a090000eb05000065040000d90a0000be0b0000f1040000d40100000b090000e90c0000f309000007060000550a0000ed08000093080000e609000064050000860c00009f0900003f030000920800001a000000bd0c00008e04000019090000670b00007a060000740b0000bd0b00001f0500007a080000b80a00000a0c00008b020000740600005c010000,2721,1,1,-1
75,060500004a0400003a030000780a000032020000c7050000e2060000b505000046040000e90600005608000042030000700b0000260c0000a8020000eb090000900500002401000011000000970c0000a20300000c060000a4030000250600009a040000f0080000860000009b000000f50c00003e050000480000000d0b0000a10900005c040000f30c0000fc0a000056060000b4040000e2050000aa040000b90200004e03000031030000c301000010040000ca040000160500003e0400003f030000720000005e050000b00500001b090000d40b0000210a0000040b000005080000b50b000001010000ad080000c30a0000a0010000a908000075010000,1945,0,0,1
76,33040000e3060000da0b000073090000e10b0000080a00004d0b0000d90900008b0c0000970c000023010000bb04000094030000a10100000e030000870a0000a20b000021050000f60100008f08000032050000f9090000440b0000c40500004a020000640a00001f0200005c0a0000540900002b0c0000010100005e0300006702000086080000440b0000950800009e060000b6090000860000002d050000920b00002f05000021030000ee0700005b000000f607000024030000be0900007b0200006507000005020000e102000024060000110c0000f80b0000f0030000860b0000a80a0000df0200009e030000c8040000e3090000ea01000028050000,2968,1,0,-2
77,bd0300009b060000200a000034020000f7030000e7090000a00a0000f2090000420700003d050000f90600009b0b00005200000005070000d2050000f502000033000000a0040000e60a000051010000a207000090080000d70500006503000042020000f20a0000290300004d0c000034070000e10c000055050000600b0000450a000053060000fe0300005d0a0000f0030000c202000064090000600200000807000088090000400400007204000098050000be0c000047030000dc000000840900001603000044040000e60b0000ad070000c2020000ab020000ac020000d607000071090000d601000011050000730b00002b0c000024070000c6080000,1828,1,3,1
78,920200002c0300009d070000fd070000a2070000eb0600003507000063060000790100002d01000095070000010c0000890c000031080000a608000090070000f0030000990b00001b0a0000610b0000fe0c00000d09000027000000fb050000be030000520100004b060000260200008a030000a40b0000cd0100006d02000092080000400b000023000000ae010000b8050000290000002f070000020900000c040000400a0000a90700004b0500004002000042030000f40100001c090000b5060000fc0700005b010000a3060000f0000000ea02000022030000e7050000d509000098080000330500006b080000060700000402000089020000d6010000,1765,1,7,-1
79,1e060000bf080000d40400005c0b0000c8080000bd0a0000ec060000d0050000160a0000c306000006000000010b0000de030000560100002801000047090000090000002907000075070000ff010000d105000086020000b60100007b05000089010000240b0000390400008706000076040000710200007e0c000091050000160a0000c801000001030000550b0000cd0200008a07000021070000a3090000b40a00007c0200004f0500004b0c0000e30300000005000029030000d205000062070000f8080000510b0000d105000078060000950800002e0500004e0b0000fa040000a9040000a30a0000b209000007040000ff03000055030000b5070000,855,0,3,2
80,580b000059010000720800006907000064060000b4030000a60500001a08000065060000e00c0000b8030000ae080000df010000170c0000b9060000890c0000610800006a0b0000d00b0000850300002a0b0000ae0400006c0700009b040000560100008a0c0000b10c0000f0060000cc0b000066050000870a000086070000dc0300003602000047000000cc0900000b09000033090000fe08000037010000e20c0000f8010000f8030000700200006c01000006080000e20900007e09000002070000240700002e050000910c0000a80c0000c10a0000170c0000da000000940100008706000019020000bc03000003000000ba0200005f05000045090000,2174,0,2,-3
81,af0700003a030000db030000d50c000022080000b5040000ba02000002030000400600007e010000160300005807000029070000b4080000bb0100006e070000020200006d020000780900007a090000220c00008c05000019080000430c000063070000080a0000f80a0000f30a000061060000b6080000b80a0000e0070000840400004d040000da0600004d0b0000980100004c0100006b0000008d060000b30b0000780100006c0a00004b06000027060000ee0a0000010800009a06000097090000a00a0000520c0000ec0c00007d08000023090000dd0400002a010000790a00003d060000bc0600008103000082090000700a0000980000001d070000,1004,0,0,1
82,24010000c90000003f0600009b080000bb080000e0000000970a0000d60300003b070000f9030000650c00005b030000a40c0000ed0c000048030000350c00001e010000a00b0000fc040000810900007d0300000a0700007b080000e5040000e70300002e0c00003d02000094030000230a0000a0090000d605000021020000230000002300000026080000760400003a0c0000390900000308000070050000fb0a00004d0500007d0900001a0a0000a2020000bd03000092040000e50300004d020000950800009e0a0000810b00001803000051010000a6010000270a0000f3080000410700004508000035070000510b0000b50600000804000043030000,3265,0,3,2
83,09050000b006000009090000a8050000a6000000920c0000770c0000fa010000260100006f060000df0700006f060000140700005f00000074000000cf060000cf0c0000c90400003f04000037030000ad0300006d060000e40a0000300a000009090000f3070000030c0000f509000080010000770a00007a04000042060000250c0000760b00009c0400008b010000ff0000002501000020000000d6070000580800008f020000750200006b030000fc0b00007b0c0000a2080000e3030000f4080000100a0000a9040000760500005a08000054050000af0800004b0600006d0c0000b9010000520100008b0900008a070000890400007d07000050080000,389,0,4,-1
84,dc00000003000000a8080000f80a00002c050000610400000b09000077010000290500001d0700000d0a0000770b00005606000077050000ed0c000006010000170100001e07000057010000ae020000df0b000076070000550b0000080a0000840500007f080000e3020000650400000b0900008708000065080000a202000039030000fd07000044040000b8080000a9070000f508000005020000320a0000fd0a0000c70600003804000093030000ae0b0000040a0000540200005b0b0000f20900001f03000070010000d007000008020000310b0000ac0500002b070000e904000001090000ec000000630b0000aa030000a0040000d405000084080000,96,1,1,2
85,340900001d090000440500007a060000ec010000080600000f090000950900008b0b00007c080000260100005e0800003b0b000058080000840c00004f0a0000e9080000470700009f0c00006b00000092010000fc0400008007000008080000d7000000b00b0000670c0000ad070000a1020000e501000078060000420000007e0200004c0c0000010400008c0c0000960c0000cc010000ad0800009f080000f7020000880800001c060000810200002b0a0000a30700005e040000a50800005d0c0000b60b00001c03000025030000de0b000047080000600600007f06000057000000810400002c0600006e000000e30500008b010000ec040000c1090000,2298,0,1,-2
86,000b0000ae040000880200008b0100009e00000019020000aa00000011050000d00900005e090000080200001605000042020000230c0000f80a000043040000720900000c010000fd090000f9050000420300001c010000a108000034080000f50c0000fb0b00003b03000095030000600500007007000001090000550b0000ce090000790c0000e9030000550a0000400a00000a0300002f07000086040000200700004e0c0000c6090000a5000000db0b00009e060000a50a0000910c00009b0c000080050000f10a0000e5080000ac080000e408000049090000f60700004f090000480500001f040000e6040000bb020000f1010000c7040000d5090000,2480,1,6,1
87,e4030000a7040000770000009e09000030040000030400002d050000cc000000490100008f000000780300001b090000ae0700005501000010020000ad0a00003e060000b5000000820800009b0b0000490c0000390700009b070000720800004b0200008a0200009204000008070000e3080000af070000e1060000bb0400005e0100005208000047020000cf0200005c060000f10000005d0b0000e20000001b09000029020000b80b00004a0700000d030000c6010000240400008f0a0000ab02000049070000fb040000160700008d030000ee0a00000100000076070000750a0000f407000007050000850b0000dc0200000b0c00000d010000c4060000,413,0,1,-2
88,6406000004090000df0c0000220700005e00000028060000a3000000800a00003a01000074060000a10c0000fe0b0000a6080000bb000000e40100004c000000ef050000610300003c0600000103000045050000a20400001a0b000001070000990b0000070100007b0b00008a050000ed0c00000400000070050000fb0a000063080000250b000052020000030100006e0800007e0100003f05000009060000c8010000300900007b0400005007000039090000c0090000a60100001b080000950a00002605000053000000da040000610a0000780b00001a030000ce090000af0a0000390c00008e050000270a00008e000000180000006a03000082020000,434,1,7,-4
89,9e040000ab030000740c000054010000a7070000d90100007b090000bf0600000b0300006b040000e60a0000a6020000a408000025080000fb030000d6060000ff04000065010000a60c0000e207000074040000e40b0000e80a00004405000022000000810b0000c50c00001f080000cd0400003f0200004a0b0000c20800007a0c0000c40800008803000064040000630800006e0b0000960800001c000000530c0000590b0000620500009008000016030000420c0000b40100004f000000d4010000420200001c03000060060000f90a0000ae080000f80a00004405000003080000610100008a0c00007a070000e8060000a60500001104000006060000,1097,0,5,0
90,9a0b0000af0500005d000000430b0000270800000f0600007d0900007309000031080000980b0000d907000035070000b3030000db0500000c0000008c070000ae0100008a040000c6060000cb0c000071000000010c00006c0900006f0b00005c080000b906000076000000c7060000750900008c0c0000180100004903000010050000340600001b06000055030000c6070000bd05000080060000310500002a090000c90c000069020000260c0000560500002b080000e605000008050000b809000017030000d10200002e020000950400004b0900008e0900004d000000760a00002509000089090000e9090000930600000d0400009700000086050000,1421,0,3,0
91,6e0a00005c000000df0a0000220b000039060000ee010000930200005b0500003c000000950c000089040000ec000000d30a000049070000090b000042010000f1020000c6030000020500002601000003080000670500006a010000b806000052050000970b000067010000c1020000f901000011080000e90c0000f9030000140b0000210b0000b5050000b1000000ff0200000a010000110700006f060000650200002c060000ac010000ed000000a5060000100400000b050000ed0c0000f9060000da090000ec080000bd0b0000e90a0000d7040000a60b00000f0c00004f060000cb0200005a0c0000460900002500000095080000850700005e010000,2368,1,3,5
92,7c0500003207000063000000aa010000420400001f0b00006e00000077040000a90200002c0c0000f70100001a0000000a090000a30200000e0a0000db0c0000e80100005609000030080000ac0000007d060000440b00008b00000037060000b203000049060000080200000e0300000d070000d5020000800a00004e020000dc0400001d0200001f01000028030000d1040000c00800002008000037000000dd090000e7080000d9080000df060000f5050000bd030000560c0000aa020000bc090000740a00008901000072020000990800002e090000c00b0000850c00000d05000042000000c8050000c50b00005b010000fc05000055040000f3080000,2633,1,5,-2
93,b706000081050000870900000c0a0000ed0a0000860a00004c080000a4000000e8070000b6020000d00100003301000006080000920900009e0800002e000000950400007900000018030000ff06000034020000e30b0000cf090000a30500009103000061080000f8010000f20c000068080000da0600005c0700007f080000b20500000e06000081070000070a0000ae040000e50100004209000009020000a10c000065010000e1000000b10800005f000000e40700003e0900005f07000079030000a2050000050b00001d0800000202000008080000c701000061070000600900000a080000170a0000020900007009000069040000430a00005e0b0000,446,1,4,-3
94,680c0000bd07000080040000f4000000220400006d00000022010000d102000001090000020700003d090000a7020000140600004b0500006e0200008e0a0000e0050000800300005d040000860600004d010000d10b0000f9080000b5020000f706000087020000860400006f030000d20000003d0500008f0a0000b50c00002c0c0000be050000cd0c0000790500004b0100005208000038000000380500006401000038010000ce060000ce06000092020000490c000033070000ad070000db0100002c060000830a0000910800005f0a0000e00400009102000004020000220600009e010000aa0b0000880100000008000029000000430600004c0c0000,2855,1,1,-2
95,220500007c000000e1000000450000006404000004000000e70a0000af00000075090000970700007a040000c00c0000d40100005a0300000b07000061000000c0040000d9020000ab000000470c0000d80400007b060000b90600001101000090070000a20300002a040000a40b00005f0900003f0000009a030000e10800002c040000210600007e05000042070000c80c0000150a00002f000000d00a00008b070000af0a000020070000050c0000ab0300005b0800000600000090020000cd030000950600009f0b000059090000ec0700000801000081020000d4000000a00c0000580900004d0a000026090000db0c00005b0600000c000000c4000000,245,1,4,-4
96,850b00005d070000c2040000cc0700002e09000026040000e6000000880000007d080000d6060000a5000000c1080000ce010000fc0100008602000024000000fd080000e609000064000000b20800005e0000007a05000048020000f80800004701000052090000db03000007050000b30800008d000000a7070000050c000028030000290800009f05000035090000110c0000f90b000078010000640b000044040000380b0000df0000003e05000053030000630b0000af0c0000df0c000021050000480400000a0b0000b30c0000ba02000073010000670a0000560000002a0900003901000002000000fa0400005c0900009c0300009100000005090000,2669,1,4,0
97,090100008b02000087020000aa070000ed040000ed010000ea0c0000bf00000011000000870a0000c3010000cf080000950b0000ed030000990900001d09000051060000f40800008d0800000e0b00003e0200007905000042070000d70c0000740400008a020000e1060000dd0b000031060000710b0000c607000056040000580200006a050000a80600000c0700005c090000a50200005e050000150900006c00000070020000460a00003d0b0000be000000d70c00006f090000e6030000af0000006c070000bd03000092010000ed0600000c0a000066000000620a0000bb0a0000e2060000a7080000580c00006f040000120900004e020000a1010000,859,1,0,0
98,550200008d0500003e040000e9080000960300005d0200009b0a0000290600008205000002030000dd09000077070000b3070000a90700000c010000220100008d010000430b00007e040000680a0000ae040000b50a000047060000f90b0000dd0a00002c030000e1060000d00c000065050000b6080000af0500006e020000b9030000470c0000820c0000af020000670b00004a040000bb090000840500003b0400002d040000640b00000c0c0000fc0500005f060000f20c0000080c0000f5060000880a0000990800000f0a0000ca050000a30100008b050000b60a0000a40b0000ec0900007b08000090010000a30a0000ba0c0000130a000049030000,3050,1,6,0
99,110a00009f070000f80000001b010000410000008e00000063000000410c0000e20600007d060000e003000067050000360700005b090000000400001304000031030000a9050000900c0000cb0500009c0b0000f30300002208000070090000f2050000610b0000020000001808000093060000ba0b0000e50c00003d0b0000f40400002d050000f0000000660800008d09000013020000ab030000870600003304000049060000ab0b0000e000000076010000a80700009a05000045090000490700001508000032050000190a0000eb0a000031070000af07000010040000100a0000fb070000f20a0000e30300003b0600004508000066060000c1000000,213,0,7,-1
100,30050000ac00000028020000eb0a0000c7090000b307000015010000640a00001e0b0000140c0000670500008c040000090a0000d70100004f0200007a06000077070000500b0000020a0000e6050000230c0000f602000035000000d60b0000a809000070010000db010000080b0000b00200006f0900005906000096030000140b0000b7060000c307000017030000db0400002608000018070000e004000002010000250a00007c090000a50000006a0500003b020000ad0c0000ac0b0000e40000009f0000000a040000ca050000e50100006f0200009e090000bc010000ab020000f10a0000120300006a000000c80b0000a809000091090000bb040000,259,1,5,-3
101,fd010000840000008d0b0000d5090000f00300008f0000004a0c00001a0a00008a020000d1060000d7090000680800003404000074080000cb020000f7020000bd0300006d060000740800005e020000e7040000220b0000670000002d05000042080000f800000012010000f80b00000e060000b9010000a1000000ae080000c40b0000dd0100007608000099080000240b0000400300002909000032090000430a000034060000f1030000e90000001e0c0000df0300002d0b0000cc040000790b0000180700001a050000220b0000f30500005a020000740a0000a505000068010000c2040000cf0a000064000000f20a00004c070000d5030000fa0c0000,33,0,4,-4
102,69060000ef0c00008f060000b9000000040c0000db0b00006e0a0000ae0c0000790c000097010000af0700001a0a00004d040000b40300004307000047070000e9080000a3080000c60600006e0300008a0200008b04000064040000b0090000ca060000f2050000850300008e0600005405000053070000fe020000620a0000b80c00009c0a000069080000910200004e0c0000550500002d080000320400005c060000360b00000e01000015040000120400005c0300009f04000099070000e5090000920100001a090000ac02000036090000ab0500006a0800000b0000009c0500002f030000db080000f2090000f6060000980c0000060400009b010000,54,1,6,0
103,9e0400003506000001070000b5050000e508000033000000d60200002000000045030000580700007a020000790c00008b000000c7050000ab000000cf090000070c0000de090000ec0400006002000043080000b4010000a6030000c00300005d0700008c0800003e0b00000f090000c205000089090000df060000c70a0000a30b0000650a00000f030000e70200004d000000d1080000ac0900008503000010040000b50700009f0c0000f6010000980900009c060000f6010000c208000088000000e505000047010000e1090000590800001a04000020050000420900009c04000003080000e40c00009304000053040000f40b0000b9070000ce080000,2830,0,4,-2
104,40070000d5020000f6060000f4070000bb020000bd060000540800006d050000050900002600000063070000480100009d080000de0400004307000054020000c9060000a30c0000410b0000f40b0000f8040000ed0b000051020000a5010000e9030000ef07000003070000cf080000af0b0000260900008c0100004a0900003b0700000e080000d1020000840900009e0600009f090000a4050000ee0100000403000062080000ac0b00009103000054040000510a0000ec05000049030000a90c0000af0a00005c0000008a0600007104000055020000b80c0000f0050000400600009c0a00002c0100000c0c00001908000006090000af040000a5040000,144,1,6,1
105,4c060000fd050000b9070000ca080000c003000054000000650300006f050000020100005e030000860900000a050000030a00009e01000061070000b70600002b0300000e0300003805000003020000a70c000092030000ca090000330a0000a808000092030000a80b0000c00300009901000001060000dd01000049040000140b0000da0100005c00000050070000840b0000a2030000590c0000280800004f040000cc0b00006206000062040000a20a000057010000b1010000c900000055010000e401000058090000db03000055010000b50b00009409000092050000ae070000480a0000470a0000ea0100005f090000420b0000ae08000075090000,3283,0,0,0
106,3e0500000b0a00005c0b0000e2070000310800001b040000c703000054060000f8000000180000001b0700006e050000bc0c0000ac020000ef08000052070000ed0a0000a60100009a06000089080000a20c00007400000074090000c0030000b90300009a0100001a0900002c000000230600008008000057060000160b0000aa0c000045050000a50200005e080000d30b0000a9010000f6050000f20b0000360a0000e60b00007b01000012080000970600003f0300002806000056060000c60a00003507000062060000d00600004d0c0000ab0a0000680c0000990800009a0400003b0800005f060000320000001b070000b3050000c90400001c070000,99,0,1,1
107,e40700007a010000d00400002f0c0000670600003a06000043050000060000003c0300003f010000930c0000d7060000ff0a00006a040000fb0700004b0b0000240a0000710900002b0300000d080000af0700000f0300005a050000b90400006f0900001d0b0000df0a000052090000f8070000d70a0000ae0200007e0300005c00000096010000c80a0000a9010000d50900004a0000001e0c00009d0300006f070000f7050000720000008f090000890c0000910b00005e080000c201000007010000650500004d0a0000d50200003e030000ae00000044040000f1080000a7030000a8010000f7030000390500006e0700006c02000058000000a10c0000,3020,1,0,-3
108,600c00000b080000910b0000b10600002e0000002d040000f80c0000b8020000930b0000f20400008c0100008e060000c6040000ce0c00009f0a0000c4020000000500003d0200005c07000078050000de0000006f0c00005a0700001004000074040000b007000068080000d70700006103000045010000d9020000e4000000580800007c0600000b090000210500001e080000cc0b000047090000350b0000550800000c0a0000bf0200008d07000085000000d908000009090000ac0800003c050000080a0000760c0000d60800002c0b000064000000a80b0000d40a0000320800004000000042080000f6000000960c000068090000c903000064020000,1574,1,3,5
109,dd0100003a060000c8060000c30a00000e0000008a00000063090000d70b00008404000045090000520c0000260800002d0b00002507000086020000110a0000b607000041010000fa0700008708000068090000e50200005402000067040000230a0000df07000013030000ea040000b100000053060000450b0000bf050000790a0000cc010000f8000000e1090000e9040000b00a000049050000a40c0000d40500006b0200006a020000810000003a090000fe000000420b0000d8030000ec0700008a080000c50900000f0a000053030000a30700004e0700003c040000780200001d0600005501000001000000b50b0000ae020000b6050000420b0000,1540,1,6,1
110,22020000ab080000ab04000031050000af070000d2030000dd0200003109000040050000ba0c0000ba000000e0010000d3090000500500007f070000f8070000f20600009d0900002e070000ca0800009c0a00005a0b00002b03000010080000810b00007a0300003c05000084020000c7060000bf010000ce0800009a080000440700006e06000044000000690600005f0800008f030000fc0300004c0b00007b0b00007a0500007f030000130200002d000000420a00008d0a000043010000d0060000e00300003e04000044040000a3050000df0500002506000033070000f50c0000280c0000ae040000cd0300006e03000026050000bd0600009d000000,2586,1,4,1
111,520500008e000000260900008203000002060000740900001007000029020000230300000c000000ed0400004909000070070000010400001400000051090000c30700007d07000070030000020b00002b060000470b0000a000000040020000cb0100006a050000b3010000d6080000170100006806000002000000d1090000c2010000e40300001105000077090000a00a000001060000930a0000740b0000b4090000840400003f060000d9060000080c0000a5040000a10c0000680400008801000066060000d80900004b05000013060000580a0000f0050000db0200002f0a0000c0050000b50c00000005000048020000a2090000af0600005b030000,114,1,4,-2
112,7b0c00001c070000fa010000d50c00005c030000a40a00001c000000a5040000d20500008b060000e40600006b0a0000c5000000fa0b0000e20a0000bf000000c30a0000a60b00008f0200003a0400000c0a0000d30500008f05000099030000850b000098020000c809000041020000de02000046060000f2010000a70c000094050000ba010000af0100006c00000048080000720a0000d20b0000b6050000ee0400007809000033070000630200003f04000055000000140200006f05000024030000ec0000008a0a00008f0c0000970200008a0300006805000038000000ee0c00008e050000670b0000980200008b070000c7090000db0300002c070000,2220,1,2,-1
