trial,a_hex,b,m,alpha,e
109,5107000038060000f30c0000f00a0000e20200003c0b000052030000520c0000510a000042020000d3030000170c0000f50100005b090000d2000000380000009c070000b1090000ff070000f70c0000ae07000061030000a5080000630a00003e0a00006e05000094070000d3000000fe0700004d0600007c0800001a000000,2946,0,6,-1
110,34010000ab0a0000530800008b070000e10000004d030000380900002d0800002b0c00005a0b0000280600007600000037040000860c0000030300003a040000ee010000b6040000be0b00006c0b00003e0b0000b408000079070000be03000036010000330b00006d080000ca070000a20c00000d050000bd0a0000d3040000,1335,0,4,3
111,7a0b00009f000000950600002e0100000f030000f6020000f10a00003d0a0000f0040000350600007d090000c20c00005f0c000017000000060a0000800800003a03000010000000ff040000a8050000ba060000ab09000068020000790c0000460100007b010000d5060000d10000009c0b0000b60800006f01000014020000,3275,0,4,-3
112,f1060000bf080000a90900003f0b0000af080000a301000034060000600300009c0a0000fd070000900a0000c50500007a0c0000140500005904000006080000f30a0000420100009d06000064010000250b0000dc070000a80000001e040000a10c00008e000000bb0900002b0c0000f00c0000bf0900003200000068090000,3155,0,2,0
113,790300004603000058030000630a0000d7070000180c0000fd0b0000fd0a0000ce020000ab050000c60600007403000012090000db0b00005f030000d50a0000d40600003206000017010000fd0800000c050000cb0700000402000075090000750c0000660a000043080000de060000460a0000170400009c020000eb090000,2152,0,2,-1
114,540c00008c030000f3060000e60a000083050000a5060000290a0000fb0100000a02000090000000bd000000390c000041000000fa0a00002c0200003e0000005a070000b8060000180000007b040000cc0b0000810800005a090000210c00008c060000dc0a0000ec0a0000dd0a00002d0600004b0900007e0c0000dc020000,2323,1,1,6
115,c7030000af0000004b060000860c0000da0700004b080000bb0b00004f0a0000af060000090100000e0a00007f09000013030000d70200007c0b00000c060000b40400009a040000020c0000d30a0000ad02000086010000450a0000550a000099080000320a00006e0c0000b0080000870400001e04000052060000f5050000,2442,0,7,0
116,960a000056050000dd0a000056000000f6050000d4020000270a0000ce01000052050000a00100008c0b0000a404000061000000110b00000c0c00001d05000037080000b7070000020500007b0b000008030000bd02000092080000a40a0000b8060000b3070000d2070000b9060000bf000000a80600005e080000ef020000,1035,0,7,2
117,5705000048050000910300009a0500000d0800006c010000de09000032020000c20700004e0200009f040000e80c000069040000140c0000f302000052030000a50400008c0b00007a0a0000d80300004a0b0000a80600001c080000140800002e0400001606000056030000590400005a0c00002f0a0000ba0800007c060000,1223,0,1,-4
118,a205000095060000da020000890000006b0700008e000000f9020000a60800008f07000086080000dd060000f7060000710a00003b04000040090000500b00003d0a000041080000d3090000ce020000fc03000039020000df0b000086080000600100002a0900005a020000760900003d070000db09000021030000ed090000,304,1,3,3
119,30020000c3090000720700003800000094020000120000000d0300009204000073070000fb01000079050000070c0000bd030000af0a00001b0a000000070000230b0000a9060000c8010000b203000015070000840300008d0100007c060000ff0000003c0b0000ae0c0000810a00001f0400009b08000042090000d10b0000,1234,0,5,-6
120,9c0a00005a08000019010000950c0000650800008d0a000066060000ce0c0000a0050000b4090000eb0400007f0c00000302000040010000170100006b0c000043010000c5030000c40900000c0a0000890b0000b90b000004020000390b00008608000049080000170c00005f0700009a040000940c0000c30300005c030000,1094,0,1,4
121,000100003c0a00004606000058030000b4090000e5010000620c000088010000de090000b2090000030400000e080000a50100006d060000bb06000093050000a70700000c000000f40300000a07000056010000760b00005b06000039090000a6070000ce0600000b0700004a070000a2050000ff080000ef0500007b080000,2414,1,3,-2
122,18050000f7090000df0b0000710b0000480b0000f20500008c000000ed0200008708000090060000fa070000010a0000350100009802000037010000960300002b08000014070000df08000024050000ce030000130600007b0b0000b50b000024060000700800001b080000290c0000c80c000071020000be0300001b050000,2621,1,7,3
123,6a050000b60200009a050000770b0000700b0000750c0000fb0400002e0a0000c6000000360a000030020000610800003b0000007507000065000000400300009c010000350c0000540400001e0c000034010000b806000026080000cf0500007d0700000b0900000302000083090000da050000a3080000de080000d9080000,2255,1,6,1
124,010a0000d90300001d070000bf0b0000ea0600008f080000c7040000c4090000510700005907000041090000e8030000b40a0000e4030000eb01000066050000c0010000b5010000740a000050010000ca0400008c08000039020000bc090000750b0000a6060000a507000022090000200a0000be0a000067010000c2020000,2418,0,2,2
125,47080000db0a00005a060000ec07000063050000f40400002f0b0000b509000027080000c5010000f70900001102000023060000f6030000060000004a03000064000000b80200005b08000011020000e80800008c0a0000350900004e06000070020000680300008605000031050000a70c00000603000052040000fa070000,2637,0,0,-6
126,b90a0000ac04000047020000b60c00006b03000044060000da000000da0200001b0100006701000019080000c1070000b90100001e09000049090000d80a0000470400007f090000fb0c000054030000680c0000c60b00005a0200009f090000260900000f030000bd0c00002b080000f80000004f050000ed00000015080000,2671,0,0,0
127,d70400000f020000e5040000cf00000006010000810a000013060000b7090000980300000d0a0000480000003f040000c9020000f502000006000000c5030000a70800004200000017050000d2060000fe090000f90400001c0600003500000003010000bc03000032090000500900007a000000f0010000b00700005c030000,1569,1,6,2
128,390a0000d1070000fb06000066080000b906000030060000320500008c0700001e0c00005808000093080000850a0000000500001f0000001807000034010000ae040000500500006d0a0000e4070000370100009c0a0000a5030000040500002f040000ec050000460400000a07000075050000ce070000de090000a8080000,3285,0,1,0
129,dc0000003f020000600b0000070000002b020000b80500000c0000008e080000c9000000190c00006c0b0000cb0300006c000000f20600002004000006080000d0050000120c00005f0b000088010000af0200009e0200003a02000039000000a3090000380b0000fa0b0000b20a0000550800002b010000fc010000c7070000,1918,1,1,0
130,de030000ee030000d90b000040020000c60700007f040000b60000009e010000a30400009e0600001d070000a2060000ae0c0000ed020000140700006a010000e60400000608000071050000d703000051010000ed030000560300008f050000d50300005d0c00006e0c00002b030000a60100002e060000f404000000030000,2889,1,6,0
131,ff070000bb030000b102000099060000930a0000e1080000990600005306000073070000550b0000e70000002d010000810400009f0400004a030000140300007e030000bd01000017070000c80100007a0a0000640300007f040000bc0a0000e204000014060000a70900002a0a0000030b00009e090000ea03000044060000,621,0,5,0
132,660c000049050000780400003a080000a40700000705000050040000ff050000ad010000c7060000d9040000c10500006501000039080000f10c00001a080000060000006f090000ef08000011090000f30b0000b40a000079030000490a000063040000b80400007008000080090000fd060000250200004602000022080000,3236,1,4,0
133,9e080000890a0000c4020000d4070000e10b00008f020000b9030000620a00003e03000004030000f3030000590500004c010000b30b00008601000039020000e90b0000bc040000a6000000ce03000025010000ad0200003f0700007b0c0000a9000000450300004f090000ba050000ef0700008a0b0000310a0000ea0b0000,2220,1,0,-5
134,b00500002e0a00003d07000097090000cb0b0000390b0000130c000050000000bb06000017020000520a00008a0800007a070000f90a000028040000530700006506000038080000f50900009703000052090000a00600003e090000910c00006402000046080000250200004a01000099000000210100003a060000770a0000,1282,0,0,2
135,3f020000ed0100001e0500003301000013060000a30a00001c090000ed00000028020000540800001602000098000000f1070000d9000000fa040000f306000010090000f7060000a003000076020000ca060000760400001e0700004105000069030000450c0000600a0000ee010000990c0000c30100002e0a00006c050000,758,0,7,-5
136,bb080000850b0000e309000059060000bf09000080070000b10c00006f07000024090000d9020000500b00000a070000900b00000b06000088000000230900001e0a0000f8070000640b00007a020000a5010000de0b0000f4070000de0800004207000005030000d90700006006000052060000cb0a000064050000000a0000,1678,1,3,0
137,ca070000d0020000160c00009a00000017090000cd0b0000890a0000b5080000990c00007e0200003c0c0000ce020000a60a0000c00600001409000067030000420000004c050000ca040000de0000009f0700000300000032050000c9080000b601000045000000ca0b0000060a00009b070000dc0500008c0a000081050000,2693,0,2,1
138,990c0000bd0000007e060000530a0000c3060000190b0000240a0000ec020000c206000068020000f300000094000000370c0000180c0000070b000052090000020b0000ba0c00002f030000190400003e010000860800009507000098080000850100009f0900008708000076050000db000000a806000022060000760c0000,882,1,2,-1
139,b60400002c0400005f060000450400005c000000a0030000e300000017070000390c0000cf030000e70c0000660000007d03000043030000ad000000970600008409000055040000d30200000b0800006a0700001e020000fe07000037090000f2040000c2020000dc050000e0060000c80600009f040000450700001d070000,1040,1,3,1
140,77060000730700000c090000b9020000cf0b000029000000650a00006a080000350600006505000025070000eb0b0000dc0c00002a0600008d0b0000ee0900009e07000023040000dc050000d6060000b60900004903000008040000cf0500005a050000a3040000870b0000d601000010060000ea090000060b00003c000000,3234,1,7,-2
141,8b060000c00a0000a00500002b000000a5080000b6080000a30a0000c007000067020000f4010000a6090000640400000b000000290a000060030000cb0400008a0000003d06000039050000ee03000045070000460a0000370100003d0a0000b90300003c03000038010000f908000056070000fc070000150a00008e000000,1936,0,6,-8
142,220500009b0c0000230100005e0c00006a0b00009b050000380c0000d908000098080000fa0200009a070000a30700006702000038000000e901000093000000a1080000c7090000d3040000a406000025030000020b0000fc0600009e070000db090000e4050000ab000000d2060000520a0000c00a00004b07000053060000,581,0,5,-7
143,f90a0000fe03000016080000e5070000870c000048050000ae0a0000a9020000b4010000260b0000dd010000de0500003e0200004d0200005a040000a30900007f0c0000cc040000310700001007000062090000ed010000c3010000c8070000f20a00001f06000005030000ee0a0000aa000000a70000003e0500001a060000,872,1,1,1
144,34010000b201000073040000340b0000680a00000a010000cf000000110400007e0c0000930700001d060000bb020000630300008e080000de0b000046000000f403000031000000730a0000190a0000440c0000280900003f050000460a00001302000054010000fa04000099010000560b0000ac0200002c03000054020000,2127,0,3,4
145,7705000040090000e50600009f010000750b00005c0a00002c0300007f05000061090000d7090000dd09000081050000c00100006e050000990a00007f080000d100000009040000b40a00005d03000030040000920700001d040000240a0000d40b0000b4050000410900007e0300001e070000c10c000061030000c4080000,2055,0,1,0
146,a3010000dc060000ce0300000d03000087030000c40a0000a00000007d0c0000ea0a0000f200000062080000c10b0000ad000000c80100006b0100001f0b0000d70400002a030000560c0000ed0400004c0a00007d070000df080000ea0c0000b8040000f9090000570100005109000007090000df0a0000210700008f0a0000,744,0,2,4
147,cf04000059030000a90300004e00000003050000890600003d010000960b0000a9070000b7000000750b0000240a00006c010000ef0b0000b60a00007a0000006d08000085030000a3030000270900005f07000031090000db0c0000dd07000036010000390100003d090000a704000069040000040500001b0b000073070000,175,0,7,3
148,c0080000ad040000bb050000220a00006c050000e00400003c0a00008c070000ef0300009a0100000d090000720b0000af050000ac090000ed03000050000000ef06000072060000ae030000de00000035080000380a000017050000990a0000dd090000b8010000d50800004e0c00009c040000b6080000bb060000770b0000,836,1,4,2
149,b702000005050000480000008f050000a2030000c709000057040000b8060000e5010000240700006f06000068040000fb0b0000a5010000b4060000200000006004000003040000af040000e3060000f00b0000980300000502000026020000e20300002c0300001d060000d50a00003701000095000000b30500008b050000,1215,0,2,2
150,88020000830c00003e080000240500007302000044010000710800006209000062020000b80300001a080000060000002f010000ad070000490c0000ea010000770100003000000036020000f80700004e030000bc080000cc020000a7060000bc0a00009b040000980b00006907000071000000dc0100002606000081000000,558,1,4,-2
151,9b0300003b0b0000e10300005a0b0000fa040000930400005d0800009b0c000004030000f9070000950200007f0000001a070000a4060000cc0800007f000000cf0a00008b0a00001d0b0000f2090000f8050000ed0900004e0a0000210a00000906000093000000dd0000005f000000220400002a010000e20100000a060000,1662,0,5,-1
152,95040000ef0000002b090000b9040000a6060000390600000507000077090000db0b00003d06000053040000b5060000920000002a000000b4090000860300009c030000070600007b00000098080000b90300009b0a00007b050000dc0c0000d0060000730c0000110100004c0c0000a50100009e010000e60c0000b6000000,25,0,1,1
153,eb03000072080000d709000008040000a7030000c70c0000f5010000c6070000730a0000770800004a04000093020000720c0000d80300001301000009040000420c000098090000cd0b00005b080000b50b00004d030000e2070000940a0000210100008b000000fc07000080080000530800000b01000020060000b40b0000,3296,1,4,-5
154,0a000000350800002c0600007b0c0000d1060000410600005f0100007a070000910b0000200b0000650000005301000027060000f60a000003070000b0010000ea0a0000eb050000fa0800005a050000850100007f0c000066090000150a0000a3070000c4030000cd010000da0c000032080000f30500008d09000001060000,1420,0,7,3
155,350400002003000034070000d6090000c7000000f7010000bb050000590400000009000008040000d70100007f05000006010000f2040000630100008501000063080000eb0a0000170100001002000043090000300c00009e0c0000ba0800009f0c000075030000da0300006102000020050000200000009809000012070000,1476,0,3,-3
156,a5030000e4090000c30b00004a080000c20800001d0500000b0b0000aa0a000063060000f0060000360500004b09000095030000a00c0000010800000d060000b4070000790500002c08000012090000e2080000b8060000db0700008d01000025050000bf0800006b0b00002902000065060000cd0200009a080000560a0000,1318,1,1,5
157,4f0c00005303000069030000770c00008f0b000039010000a4010000da0500002d05000030040000c80300004b040000bc0a0000dc0a0000470200007e0800006d0500000706000023010000aa0a000017070000ce080000cb0a0000e708000035080000940900001506000080020000ed010000f005000070070000fb060000,1718,0,6,-1
158,360200006c0c00003c050000f8010000b3030000670900004a060000520a0000aa0000004b00000078040000090a000037040000be080000030a0000d30a00003d0000005a060000ff030000ea0c0000d50300009d0c0000650b0000b201000004030000ef0b00005a010000690000000a0100000a0700002f020000c0010000,2942,0,0,4
159,4e00000066060000690000003f010000b5010000f20600006e000000c2060000dc04000021000000ae070000c101000039040000f3080000bb060000f30700001d0b0000220a0000b605000007020000360000001c070000770b0000c50600005d0600006f08000046090000f00c0000ef0b000094010000f5020000e5090000,1408,0,7,0
160,2d0a0000510a0000610b00004d000000000d0000e50c0000a70c00009e0b0000f30c0000fa0c00009404000007060000300b00008b0b0000fc08000081010000d0000000a2060000480b00004f0200006a020000b106000041010000a202000075050000c10b00000607000079010000b40c0000b90c0000b40800007e040000,1588,1,3,-2
161,2c070000610400001a0c00004a040000c708000050040000c9060000cf020000ef080000df07000071090000e2090000c90c0000ce0b0000e80900003a090000f8020000640b000096000000940700002d0800009b0800005e040000a2030000d1040000220900002b000000690a00004c0000005d020000ae020000a90c0000,3300,0,1,-2
162,570c000055060000c8070000e90c0000f90a0000f9070000850c0000c30700008d0200003c050000c2030000e1040000f1020000c40900002e030000e30500008a0600005f000000d204000056060000210800000c000000c4020000b0050000750200006e00000059000000a00400008901000007090000cb0700000e010000,151,0,3,3
163,640b0000ba080000aa0600005f0a0000ca0500009607000054060000970400008b060000d9030000ae0b000020020000830400002008000056040000670200009706000099000000f400000075040000ad0900004f060000430a000055000000950c00002e000000930b000012070000880100009c060000d6080000ba000000,1291,0,2,-1
164,420b0000160c00002b030000f80b0000c204000036090000c4020000bf030000a703000022070000880600003d0b0000b90300007f0800004e06000054050000380100006e0a00008e0000006a040000cf0000004604000037070000ff080000c50c0000b90800009d060000a30500000d0700004b0200002d07000001060000,1304,1,3,1
165,bc000000d8040000e9040000a3000000a8080000d3050000b8040000470b0000a00b0000590b0000550600000e0900002b0900001e0c0000d8030000060b00007c040000d90c00000506000005060000b80200005e020000b20500009f080000670700001e0400005f0c0000fd080000f1070000e0030000ce0c000023080000,2309,0,1,-3
166,4f02000052080000480b00005b090000ee0400005b080000cb0b00008b0a0000510a00002504000087030000680700004b040000ed0400007407000072080000400b00004f050000d4090000950a0000c803000049010000a8040000880a0000d00a00003b07000064090000d00300006f0b0000de0400007608000015090000,2104,1,6,-2
167,ef080000d30b00000b0300002b0200006b0b0000730b000076030000d2040000220a000052000000f8020000440900001c0800005c070000040100004a0a0000db070000cf040000c10800007f0b000017010000cf0800001901000081060000530a0000b80a000068000000b00800008f0700003b050000db0000001d0c0000,2426,0,1,2
168,9705000041010000410300003c020000430a0000480100006b0a0000090a0000dc0c0000fa040000f9020000ac060000a30b00000109000051080000cf05000083080000c90900004b000000970b00006c0900000a070000a205000061060000d008000004010000dc000000e90400008a040000fd0600002003000078050000,2627,1,1,-1
169,d40400001f050000e90b00009409000045080000bf0a0000b6070000b80b0000c20b0000e80b0000a70b0000940b0000ab060000a1010000760c0000810c0000ba0600003400000045020000e402000049030000b8060000d40a000058020000bf000000e303000064050000cc080000dd02000031060000520800004d000000,979,0,1,3
170,3c080000cb0c0000630600004b0100000406000037070000330000000e06000083070000360c0000df0300003c020000db050000f1040000bf090000a604000082080000aa080000e0070000980500000206000078080000a20a0000500200004004000010030000ea0a000070000000e002000035040000800c00004f0c0000,2907,0,2,-4
171,cd06000020070000af06000010080000ad04000063010000fe030000450c0000310a000052050000a9030000c10a0000e30c00008e0100003f08000086020000f503000015020000d30b0000c2030000fa0000006a09000071030000660b00007c01000043030000a90600000e080000370100000e04000086000000b90c0000,1936,0,2,0
172,97050000e3020000f6060000be06000052040000e90b0000b806000096080000a30b0000a7000000770900004406000092090000210c00009d040000ba030000e30a000050000000d40600001c070000880b000018020000790700002c050000d40c0000e50c0000940a0000750600003b0000005809000099010000280b0000,2821,1,5,0
173,19040000f30a0000b602000018060000d2030000bb0b0000c00700005c0200007c080000b60a0000dc0c0000a50a0000bd010000d2020000d90300002a030000b70a000098060000080900007e0c0000970500004a0800003c0b0000ee0900005f0400006e000000740a000018070000e0090000fc0a0000bb01000078010000,1948,0,6,-3
174,3d020000600200000a0a0000870500008f0c0000650600006e0500004e0100008f0b00009a040000510700003c0c0000ac000000fc040000e9020000380b0000320b0000830a00006b090000680a000069020000270100003302000076010000cd01000026070000aa0500008d090000c0030000ff0a0000e00c00003a070000,2953,0,0,0
175,900b0000110000000b070000ec0700006a040000730c0000f2050000a2090000e8010000ca0500004e0c00003b04000018020000ef020000ab0800007d000000110a0000910b000076020000e40c000028040000ad0600001501000045080000750b0000380a0000600c000072040000640a00002c0c000076070000d5010000,1242,1,1,7
176,420a0000990a0000bb060000cd000000900b0000bf090000890c0000340b0000ad0600008908000027040000cc0b00003e040000590c00007d0500003e0a000036080000a50800001408000084050000b00a000017080000240500009a07000037020000c1000000b90200001f0b0000d502000027010000730900000f010000,2266,0,7,-1
177,5b050000e1070000a20b000083020000eb0b00005c0800008d020000230c0000850b0000bd070000150c0000a10b0000250b0000d6090000e6020000470a00005c090000a6030000ac07000086010000b80900008906000082080000180b0000860b0000da0c00005f0400009504000053060000cf020000a201000027090000,635,1,4,0
178,ee0200003e0c000060000000540300001e0a0000d50b00008a0a000067090000e004000086030000620000004a040000710800003e080000780000006c02000060080000d8080000690000001404000054040000910900009b010000220c00006006000031040000d70b00002f070000790100001d060000f500000069060000,928,1,1,-6
179,10050000260a0000b8000000780a0000c9030000c50200008d0100009a07000087060000510b0000e101000046050000c40a0000ed020000190700001b010000a0060000db0c00004d020000e20a00005000000018080000c8080000e3090000b3040000d20c000023050000e4040000dd060000550300006d0a000025040000,435,1,0,5
180,040600005a040000330a00004c0a0000d0020000fc000000fd060000aa0b0000b1080000a2090000d2020000a10b000082070000dd01000045060000dd030000210a0000df07000062080000460a00004506000090070000a4060000ca040000b90c0000130600006c050000a8070000ed0200002c090000cf02000093070000,853,0,0,-3
181,ac070000a00400003d0600008a030000ce0600002a070000800300006f0800006c070000dd08000028060000620a0000e1030000360c00006105000071050000d200000066020000650a0000720700007006000007030000e704000070090000a30b0000cf05000001020000f30100003e06000021090000f10300009e0c0000,848,0,2,4
182,a3000000460b0000ff010000d40b0000ed07000089050000aa0400000306000007050000b604000043090000d30a00004e010000f00900005703000012050000a7070000e501000080000000f80b0000e60b00008b0000007a000000e30c00002803000000050000f1060000ee0900006807000002000000fd070000c3020000,2309,1,6,-5
183,a0040000cf090000c608000037030000080a0000ab040000760a000033090000c400000003040000620300007c000000430b0000da07000079030000e60a0000cd050000a70a0000e80600002a0400003c0800004b050000550c00004307000004090000f20a0000b9090000e9090000a8060000d90600005900000070070000,1514,1,6,3
184,43030000fd0500000d000000b0000000580c00006a0b00009c040000a907000046040000140b0000f00100003b0a000072050000f301000072080000350c00001e040000640a000084000000580a0000e40b0000cd0a0000cc0900007a080000a90900006e000000dd010000c50900008a0600006e090000d40700006c0b0000,1755,1,2,-1
185,0f010000d9000000000700005b0800000b070000c20c0000c3050000530b000044080000af070000d902000012090000850b00008e0b00005407000043030000b20100002c000000ab0a00002d06000067030000820200002200000070010000300200002304000001010000b006000026050000c30a0000a8010000d10b0000,2946,0,6,-1
186,8901000058080000860900008a090000d1020000b1030000700b0000c3080000b70b0000da070000ee080000090c0000960a0000b10900006403000024000000fb0b00005e030000180400002e07000007040000e70a0000a50a0000f00c0000ff0a000026040000a1060000ea020000ad0b0000e90c00003903000057080000,1105,0,2,0
187,010700008d0600001f010000dd00000002050000df0b000081090000980c0000f20b0000ec040000de040000420600003a020000a20200009d0b0000640000003b040000ac0a0000e30200003006000084080000fe0300008f0c00004d060000dd08000064020000a7080000db020000fb0b0000b1080000480a0000ed050000,2230,0,1,0
188,36040000f7010000ac0b00003f020000b70c00004100000054020000b2010000b40a000035050000b2090000130200002f000000cc040000300700004902000092010000f30a0000f4050000fb02000026060000240900003a070000e8020000ae090000cd0b0000a0060000f7010000380c0000e3090000ce05000022050000,819,0,5,-2
189,54070000620900007b0900001600000084080000930800005e04000085020000c901000070030000830100006d0a0000a30a000082000000ea0b0000c90b00007f050000af080000250b0000a70300004a0a0000350200004b0600006d0c0000450600002f080000ab050000cf02000055070000d00b00006c010000930c0000,623,1,4,0
190,f4050000d3050000710a0000770900008802000054050000f30300006f0c00007c030000af0b000035030000fa010000b600000092080000b00500003e05000089090000a709000091050000f10800007f03000048000000ec0900003501000074050000520a0000070100003b060000fc08000059020000ca0900005f040000,2277,0,7,2
191,e4090000c7010000e8000000bc0000008a070000d1080000b80900008a00000069060000020500005c030000ea0800002602000057020000eb030000d10c0000e40100003206000014050000030c0000780a000010010000f8040000ad050000bb01000055070000620c0000bf0b00004c0c0000760b00000c070000e4060000,3159,0,3,-1
192,b40a00009b0c000049030000c60c000014010000a8050000aa020000780900001206000061040000fd060000ad01000068090000f2060000f00b00001d04000009060000f708000098000000fd070000500800009c0c0000a30b0000b7050000e0040000b60a0000900200007f00000060090000c60a00003f06000091000000,1276,0,0,-1
193,c20700008a060000f70b00001c010000f30c0000a70900004c060000dc0800009a0200009d0a000029090000b1090000f40400006c060000980c0000450900005b06000017050000f1020000e20700005e0b0000f3000000d9020000de020000c10400005d060000750100003f03000096060000d70a0000f70b0000140a0000,2384,0,2,1
194,0a0900002e0100007f04000044030000c6030000b4030000e1010000f20c0000900200005e0600004507000008070000f308000001030000590a0000270200006706000006030000470a0000aa0600000b020000fc060000800500006207000079000000980b00001a0100000b0500001b0b0000ff070000c00a000044060000,158,1,1,2
195,05050000ef0a0000cc0b0000d8080000f0060000ef0100001d090000af0c0000e90b0000490500006c0400003e0500004107000032010000890a000081050000da080000070a0000f303000025050000530b00000b020000bf090000ee0b00009a0a000005060000280800001f0a000097060000ef080000bc04000009000000,2269,1,7,-3
196,7d000000a90a000085060000840b00003f010000a3070000f00500005c0c0000ce0b000018000000940c00006b000000830a00002500000099020000c9040000bb090000aa05000042050000450000000b0800002508000030010000ba0b00006d0300001f0800004703000068080000c0010000c0050000d1020000bf090000,1264,0,3,1
197,1a070000b1080000530900004f050000a50300004306000025010000a80500007b0a000027020000690100004b08000061010000bf010000320c000030070000500c000096070000400c0000cc0a00007b0700006f070000200c00003a030000f60c000085080000710a00007f060000320900006d030000e1090000f7050000,1136,0,4,3
198,6b0a0000db0500009103000032010000d4050000f2020000d30a00000e06000070090000190b0000a30200009b020000080600009300000062000000ad030000b40b0000170b0000290a000004070000b0050000c4000000f0080000af0800002d060000cf080000910700006d0a0000d10200006d0100008808000041070000,1436,0,4,5
199,a707000097090000d90200006e0700001f0600003e050000bf050000af08000082020000960500005102000022090000ab040000840500008a0a0000ce0000008801000050080000bc060000ab0200004c0c0000980800009c030000db0800003f0a00009c04000065040000db0500004d010000070200005c06000010090000,984,1,6,0
