trial,a_hex,b,m,alpha,e
108,ca030000c5060000390c0000b10100004d030000b0070000b9010000800a0000f6040000ba060000ba040000d7020000010c0000dc030000120b00007d0600002302000066030000f6090000fb080000a00c00000a0200007d080000f00b0000d50900008802000009070000c70300004d0900008c0a00000402000039020000,2232,0,3,-3
109,1d09000001050000c4040000d60900003909000025050000fe0500007b0b0000d50500000209000025080000b20900001c0b0000fb05000046060000b40a0000bc0400004a000000480000003f0800006706000022040000a5080000e6050000c8070000cb040000a6030000650c0000a606000041070000e9080000830a0000,366,0,6,-2
110,030900007c0000009b010000bb0a0000030700004105000017030000c4040000cd030000870a0000f7090000670300006f0a000061000000a8000000160a00005b0700008206000084090000f10900005a0c00007506000045080000670b000041060000540c00005f060000d7030000d3020000a50800007b07000069030000,23,1,4,2
111,8a0a00001202000023090000e902000029080000a2090000fc08000040030000f7040000d90000004e0200006e0700003f05000003010000e9090000c00300006d0c0000bd08000062030000e6000000550600009d02000007000000a4010000030a00002d030000000100001e0900007f010000c90b0000c10b000057040000,3157,0,4,1
112,ad090000390900008003000070090000240a0000c607000039090000d6000000ff050000bd000000ed060000b8050000b1030000ba040000680b0000af0b00007601000052060000a1030000dd000000860a0000b0080000430c00004b0a00001f090000a5040000ae0a0000670400009009000058000000c903000036020000,2359,0,2,-2
113,8e010000c5000000aa050000bb03000037030000570c0000f3030000eb0000003e0b0000ea070000920100004c0600005d0700007b0a00000209000080080000170200002b0b000089010000fb040000420000004a0100003d09000043040000ee0b0000a60200006d0100000c0700007e0200008a0b0000140a000063030000,2901,0,2,2
114,7c0a0000c8050000fd030000d20500004f080000f0000000ab0c000085030000ae070000a5020000b10c0000a1030000b7010000110a0000160c00000001000095060000d60200000e0700005f0b000082060000d108000063070000d50b00000d040000010c0000e007000025040000b3090000310200008005000095000000,3224,0,1,1
115,880b0000a2090000a50b000095010000360c0000f7000000a8080000c40100000505000088070000cb080000290c0000b80500008b0c000086040000a80700005f0300000102000082060000760c000067010000a9000000c50300008009000073030000f00600000b05000021000000340a00006a0700002c0c00003e0a0000,59,0,7,0
116,d5080000940700007902000092050000fd0100008006000009060000e9090000200c0000460b0000f3000000e20c000048070000220b000069080000bf07000004020000020c0000e5070000f901000002030000fa020000ea060000b5060000ca070000230100001800000039010000900600005c08000011010000c2000000,658,1,7,-2
117,a9000000ac05000050000000c90b00008a090000b408000052040000fd01000065000000e5040000c400000022050000e80700005a050000120a0000e70600006a0b0000a20000008e030000cb020000bd030000bf00000024080000fa0a00008c030000a609000050090000d3090000a200000017060000a401000023050000,1093,0,1,3
118,c20900002600000031000000c30900003a050000ed0c0000fe0400007b0500003e0a0000e5020000a10c0000900500001b040000b00000009d080000280200003a00000011010000120b0000b40b000077040000f90b0000c103000029030000ad0a00009d03000035090000b00200001b0300008b030000fc0400007c050000,2017,1,3,0
119,b3070000b30900004d090000350500002507000098010000ff09000083070000180b0000660a0000240a00008406000089090000580b00001d0500007f040000030700003b0300008a0300007d04000073090000be0a0000900a0000a6080000860c00002c0c00003c0a0000c303000053050000d80a0000a40200006e000000,303,1,5,3
120,f9000000040a0000c205000000040000040c0000e60000005f010000b4050000b9080000050b0000b5090000aa000000c9020000ba000000660900000f030000d70800005a0b0000ed0c0000a70700003504000098040000eb0b0000cd0a0000cd020000dc020000840800009f060000a60c0000ad070000bb030000f2020000,986,0,1,0
121,390b00007f000000f5000000050b0000fc0400002f0700002a060000b50a00004b0b0000230600009f0800000208000069010000310900007f07000020070000e40200001a070000ac0300003203000074070000a80200002305000099000000f407000009010000a20a00009d0b000085070000df0c00009d0300004d000000,435,0,3,-1
122,6b0a000059080000f3000000150400001f0900004a0400004b0a000046030000b7020000380700008a070000020800007905000055070000a5060000210200005e000000be0b0000b80300001105000064010000860a0000330900003d08000053010000680300001604000077020000730a0000e204000099080000f1010000,1532,0,7,-3
123,66080000060500008b050000880c0000ca0300002d0400007b080000060b00003a0300003b0c0000000500006f0500002c0b000061010000ad060000880600007a0800001b030000a5020000eb0300004f05000071010000910200005e08000032050000e5080000cb000000a20a0000ff0c0000ec0300003c030000f9010000,2770,1,6,2
124,dd050000e302000038020000be080000ff070000a604000010060000290700000b0200009b0c0000600400000906000086040000350c0000c7090000b2000000ef0900008b08000094010000320700009c050000080c0000740600000f020000b30200009a040000d80a000094090000ae0b0000ec0a0000aa060000170a0000,3197,0,2,-3
125,eb0000006f030000bf080000860700001c070000d80500004901000080090000ff060000220500002d0200000b0400009806000092090000b104000081030000b70200009400000016060000d3070000fb09000036010000c3060000be090000c6090000af05000046050000a7000000f50200007c0100005f0a00002a080000,1849,1,0,-2
126,eb0a0000bd0c00008b0a0000a7000000b2080000f501000087030000180700009f0600007c0c0000680c0000af040000a8080000aa04000069070000940100006506000031020000030a00004c0a00005f00000064050000a904000001070000420c0000640c000024060000600b000072080000ea03000086070000c8070000,1699,1,0,1
127,ed070000bd000000b5060000250c00003a06000059090000c2090000e10b00009e0b00007d040000670500009a0a00004e090000730b0000f40700003a01000044070000450400009f0b0000b9070000e9070000dd04000014000000800400000d0100007d060000990600001d070000d90b0000150b00006f0b0000f4080000,3199,0,6,1
128,420400002a01000083010000a70a00009b0700009002000085070000980c0000e907000042090000570200008b0000001508000094030000380300003f010000170800008b03000011050000a2030000ae04000005040000380a0000270200004e070000c0060000a005000030040000d0060000520100008709000050000000,2961,0,1,-3
129,77060000fe030000ec0800009d0800001e0800004a0b0000ee050000af07000006060000050700006a0200000e0000004b070000e8050000c3010000720c0000400400004c0300005a050000da0200007707000018010000740200005b0c0000750100005102000085040000fa05000084070000a50a0000a000000075040000,2480,0,1,1
130,50020000b9010000810c000035060000c50c0000ba070000ce0a0000c20a0000240a0000a50900002e04000011070000bf010000c6000000d504000022050000d4070000ef010000d50a00004c0900008d000000b3010000b10c0000f0040000450900009e060000650c0000b70a0000790b0000880c000055090000210a0000,593,0,6,1
131,51090000050b00001a0900005e070000e40700009901000028050000bf02000050060000e20c0000350700006d030000370a0000340400006e0500003006000048060000960200009f0400006a0100008f00000085070000ce010000d108000006060000cc0c0000fd080000290a000067050000eb080000d1040000520c0000,846,0,5,3
132,08090000c8000000e20000001306000053030000d50000007e060000c7010000d30c000073040000eb030000a000000056000000ba01000068040000cb080000b60900000f080000c6030000a2080000c00500006f010000f10000004c020000020a00000d0200009c0300000609000065010000660800009903000091050000,60,0,4,-2
133,c30b00000c01000013080000f6000000080300008d0100008208000017010000ae09000073080000030600006a0900001c06000057090000b6040000e40600006c01000070050000bf0a0000a40300002a0800001100000032040000ae0c000089000000a30c0000ff0000002a0a0000930300003f0100008b0300007d090000,1240,1,0,0
134,8a05000073020000ab0100001d0500003e090000ab0100000d010000e40a0000b6040000ac0b00008305000037070000f80200003d0a00008e0000004b0b0000190900006100000001030000870b0000a9010000530b0000d0050000b50000004a040000c70800004d09000030060000250c000026070000be0c0000e4040000,43,1,0,2
135,5608000019050000b0020000ef00000029030000000a0000570a0000fa070000d90b0000170a00006d0a0000940b000030090000a105000057010000d906000040030000c2080000b5000000ab050000000d00009e0900001b0a00000b070000b20b000086050000f408000098040000240b0000eb080000810900001d040000,682,0,7,-2
136,3f080000e404000059020000a20700005305000090030000500300003e0b00009607000001040000cc020000d10600004a060000d00700008100000007050000f2030000700700001a060000a2090000d90a0000bc0a0000900b000043060000ee00000060040000cc0200008a0a00006904000032020000d20c0000000b0000,1146,0,3,-1
137,4d030000060000008002000064040000670b00000505000089070000420700009e0c0000e4040000a1040000a50b00000d020000e4090000b807000006040000b4030000060500009a030000fc090000c60200000f040000b20a0000c8060000ff060000f1040000390900009e050000bf0a000062000000c503000033070000,2084,0,2,-1
138,5c0c000058010000d90900009909000090050000260a000042010000fb0300001f020000aa04000082020000980c000089020000c50a0000690100005205000014080000e00b00000d07000033000000f8060000f50b0000a8040000df0700008b01000091070000e30800005c040000060900000a0c0000690600003d060000,2546,0,2,-3
139,f2060000d007000026090000d2040000c9060000950a0000840c000015030000c2080000850300003d0c00005c0400007b0200004d04000025050000000300009c00000029010000a3010000c20100002c000000a0070000cd020000a40400002d060000720a000070040000b0090000240200009f0900009c0b0000f6060000,2449,1,3,2
140,8e00000028070000cb060000c90a00001d0300004f0100006e0a0000300200002f040000ac0b000092060000a3090000b40a0000a5010000ab0400002f04000071070000b5090000c8090000bb0b000086020000cb0a0000ca0b0000d902000099000000d305000072070000d30b0000bf04000067070000a90600009a0a0000,774,1,7,0
141,9b00000074090000ba050000350a0000ad0c0000cd010000b10900000e09000006060000450c0000f10400002a0b0000c3020000820900001a040000470600005f0600009a050000cb00000050050000ce040000030800002a060000fd000000f50c0000ec0b0000e60400000e0b00003d090000940300005e060000ba000000,3323,0,6,0
142,41090000e0010000780400009c050000d4000000a509000095090000320a0000b800000059000000ba010000420000006f020000c60600000c010000b2000000bb030000f40b00002e00000095080000db080000100100003309000058070000850a0000a20c000055010000890300000e050000620b00002d040000f5010000,3079,0,5,-1
143,7d020000f6030000d40000001f05000054000000c7070000ab04000079080000210a00008f030000ff0500001901000016080000e80b0000ec010000d8020000d00500002c050000e107000059020000fb030000f6030000b50b0000e9010000440a0000a0020000b70c0000a10000003e010000aa0800008e040000ce070000,1960,0,1,-2
144,ac0500006c080000840900005a0c0000fe0b0000d20800003a010000e00500004f010000f0080000a80a000028000000a706000053030000e20000000a0400004d0300000008000078060000d10100006105000062080000cd010000dc090000670100008705000084020000b10500000f0b0000da0a00006e000000a5070000,2518,1,3,0
145,6f090000fb040000ad0400001d000000f30c0000a5090000ea03000036020000d600000067050000600900001a02000084000000bc0a00009c030000a9040000b40b0000fa0300000d0500007e0b0000630600007b03000092000000870900009f080000d20a0000a90000002f040000fd0a0000b9070000c00100001a050000,3129,0,1,-2
146,760c00006809000035030000180000003c0500004e02000001000000de00000039060000bc080000b70b0000f9050000d50800002c00000075010000f9050000bf040000d70b000065030000d80a0000920600000b0a0000af050000010200004e01000082000000bf0c0000fc030000780a000059020000fd040000840b0000,1310,0,2,0
147,760800005f0900003b0a0000f4040000f102000026000000830b0000cc0600003f040000530200007c080000930a00000b0a00004f070000670a0000b00b00006e040000af030000090200001b010000e0010000540200006f08000090020000930a000039040000d6060000460b0000e70100008a010000e60c0000d50b0000,2822,1,7,0
148,0f0c0000c6020000710a000082070000ff010000ac0100006201000037090000120100002b04000030040000a002000057020000c8090000780c00001200000071020000570700004f0c00004b0c00009f010000c30b0000340a0000030200004c0a00005d0a0000da030000b10900000d05000040010000f20a0000830a0000,1176,0,4,-1
149,a901000052070000f6030000b20300006b060000b3050000d10c0000c0050000bd030000e90300003e0a0000d00800001d0c0000d50400007f0700009a0b00009004000064010000ca01000044090000590a0000850300008400000092070000ba070000f9080000db070000f0000000bc050000ca05000061080000d0030000,706,0,2,1
150,bf010000ab0a00000d020000790c00009b05000035090000f90c000051060000f5070000710000002406000070070000fa070000a3080000cc0c00009b0200001c01000079020000ce050000e0070000230c00003f0c000028000000f308000045070000cf040000740500007206000038010000350c00004b010000680b0000,504,1,4,1
151,e50b0000d7080000590c0000f40300007a060000ec030000a4000000230100009f0a00000c050000c2070000390c0000200600004c090000760a00000c03000038050000b7000000220100008f020000820b00009f0b0000e2090000e30b000022050000810c00002d0700008a030000c3000000aa0c00001d07000070010000,2909,0,5,-5
152,7b0700004c0100009604000096020000eb060000f203000094040000330400009a0c00006a030000f60500000c0c0000620c00001e000000100c0000fb000000530200004209000040060000bb0a000032090000f908000048080000d20c0000af03000054060000030100005708000098000000920200000302000052010000,3013,1,1,-1
153,de0b0000d70200008f0500005e0400003f0800007a0b00005d020000ce04000084000000f1000000310900007b0800004e060000a60100003b04000069080000680100002a0400007d030000d7040000a60200006c09000014010000660a0000610600006e060000460600003b050000d4000000a9040000920000001b070000,3193,0,4,-4
154,080a0000a809000065070000c1060000370a0000ff020000260a000054090000240900001704000034020000d20600002d0b000087080000a90c00005e00000023020000870c00009c0a000063070000e2090000150b00007b00000004090000660b000091030000b506000086000000050300003e0a000044050000b7080000,1374,1,7,1
155,400c0000750900002a030000b20b0000680500006f060000b20c00002d030000ce080000cf060000a10000002e0c0000000400001a0c00002b0600003804000046010000d90800003e000000c0050000ad020000690a0000ce010000290300003f070000d8070000900a00008d0000008e07000000000000f907000067040000,2407,0,3,-1
156,fd040000ea01000005000000410400006c0500009c0b00007b0100000602000057060000b80500001c0900008c0c000005040000d0030000fa070000160800007f0b0000f00300008409000084020000420700002f02000079040000600000004f090000f9080000430000000b060000a1070000910500007e02000050050000,2921,1,1,1
157,740b000071030000d70100003b0b0000c60a00001a0100007c01000031040000ff020000be0500002900000099060000370b00000000000002000000600a0000800800003a0900001a0b0000ad010000bd0a00009a0400001c0b0000dc010000330a0000450c000011010000530100001a040000c2030000b00000006a0a0000,2151,1,6,1
158,7e030000690200003909000049080000ec03000028030000170a0000f4060000c40a000052030000fe020000e50100005a050000050b00009e050000120c000029040000720a0000330a0000020b00009605000088050000e1000000e00a00002c040000360300003801000060030000440b0000cb0300009702000020030000,821,1,0,-1
159,210900001d08000059020000690c0000a80b0000f8090000d3060000d6000000770200006b0200007d070000b20800008d08000013000000910c000036090000cf01000011040000dc050000a3040000770c00004508000069040000b00700009703000049040000410b000084060000b60c00008d070000550500009a0c0000,1064,1,7,-1
160,fa030000ea0800004f0a0000080200003d06000061050000c80b0000830a0000840b0000e805000016080000dc0b0000ce04000043070000ca0500008602000040060000d4090000ab0c00009306000012060000890800005d0000003f0700001d0c0000470300007e050000470000004f0100004c08000093060000d9010000,839,1,3,0
161,ff0300000b0b00005a03000091030000c8080000ca040000dc000000730700007a0800008d0100007405000025030000d70200002e0a00005b0c000096030000280c0000ce000000d3090000860b000099010000ec000000f80300001707000089070000210a0000ff0900007e060000510100008b0400002902000009030000,3298,1,1,0
162,24070000ac090000f6000000d9010000960a0000d408000015000000be050000150a000031050000770b00004a0300009803000002080000130b000022080000a4020000000400009a0600007f080000020700003c0700008907000070060000ad010000e00b00007e05000087080000a0090000690b0000600a0000440b0000,2412,0,3,0
163,fa030000a30c0000bf0c0000b60000003c0a00009f070000050200003405000031030000a50500004c060000b30b0000ab070000d20a00007d08000008090000280600008a0b00009a070000580a0000f40c000064020000b3030000820200005f030000d7020000380b000048030000c4050000930300009607000098070000,760,0,2,1
164,c706000021090000520b0000b605000068020000c0050000ea090000660200009e0c0000b90a0000220900000a0200006c03000078070000cd0100009f060000be02000019040000370b00003e050000c60c0000bd090000590c00002a040000a101000017030000aa08000027060000f9030000b50c0000840200005a0c0000,1256,1,3,0
165,d7070000e9080000da050000e90500004d0c0000a10a000052010000c70700006a0a0000ea060000650a0000bf0700009d050000ae060000f40000006e050000740400007b0b0000e40300005c0a0000c5040000ab030000750700002802000085020000f20200001c090000f70a00007b0200001e0700008a0500001f000000,1719,1,1,-1
166,3c00000069070000950b000053040000a304000095050000210800000a020000c401000030090000a1020000200000002d000000cf030000fc0000008c070000eb040000af090000d50c00001a0600000d0200009a000000530a0000c20a000081030000b00600004a07000010070000a60a0000e002000055080000b9030000,1055,1,6,-1
167,b90400001a0900001d0a0000bf0200000100000006030000fc090000c006000036080000a70500009601000018010000fa00000011020000bb070000ff0100004b090000cd070000e90600006703000063020000b90a0000370400008b0a0000ef020000bf0900006c00000047010000a5080000dc03000038030000e50c0000,3278,1,1,1
168,1e0500003205000040090000ec0a0000950c0000860a00001b050000820a0000ac02000068040000580400001a0b00006e07000053020000cb05000013000000d0070000b20800009f08000024080000cf0900008c0100003d0700004108000094050000960b000002090000aa06000032020000f40a0000da0100004b040000,1451,1,1,-2
169,e2030000ef010000d80700005a010000010c00003703000062060000dd000000b9090000d1050000760a000092010000880100004c0b00005e080000fa0c000019080000a5040000520a00007e07000026050000a20a0000d8020000f50b0000d6000000c5040000ec0a00007d0000004f0900009203000092060000a9040000,3281,0,1,2
170,90060000e2020000f80a0000b9050000c1080000a7090000a70800000b0100002d000000230b00003b0700004f000000cf05000036060000bb04000094090000c9060000720700009e070000cc080000810b0000de0c0000fe0a0000550b00003209000050090000e6000000b80600002902000054040000530c0000f1080000,876,1,2,0
171,1e030000bc0a0000520b000037050000010400001b0a00002b020000f908000077000000c209000037090000bd01000069010000b8040000970300006a050000360b00002a090000b70900000f090000dc0c0000cd050000910a00003f02000019020000a80c0000730c000052030000d9090000d7050000ae0900002c060000,1011,1,2,2
172,39060000410400004b020000de070000c80100000f020000dd000000240b0000aa08000071050000f50a0000310c00000d0c0000d9080000960c0000d207000095080000cb030000310b0000b10100002502000007030000730800002f06000041040000690a000045090000b8050000950b00000b0c0000200a0000ae050000,1364,0,5,2
173,d00800006e080000e20c0000d10a00006f050000360700007a010000ef0c0000bd0b00003203000061040000ab0200005e0b0000af060000020a000026020000b40b00005f0200006b0a0000700b000038080000e108000014080000a80900004a0700002d050000c30a000060090000c80200001f0c0000b00b0000ac0b0000,801,1,6,-2
174,37010000f1000000a9060000bc080000fc0700004b020000f401000097030000620b00001d0900000603000017040000430500007e040000a2060000d00300000f0000009d020000790900002a070000cc000000b8040000020100003d06000048040000b4010000b4030000da0300005d000000fe0700003c070000cc020000,3117,1,0,2
175,9a0c0000fc07000036090000f80300009b0200001f080000460a00004202000014000000f6050000b60900005d050000a10700006b02000042090000ff0b0000a0020000d20b0000a209000070090000fd050000150c0000b20a0000780600005404000020000000420700003201000001050000090c000087010000e30a0000,1520,1,1,2
176,21090000d2060000640c0000ee050000720900009b020000c202000069050000b402000080070000170800005f060000100a00004f040000a40c000068070000fa040000a7060000d6070000a1030000400c0000670c000077000000f4000000dd0300007e080000ab050000b50b00007a0800002f070000970800005f0b0000,2888,0,7,-3
177,91080000a804000073030000100a00007c02000042030000850500008400000003000000b508000025090000a9010000190c0000250900000d060000c7020000d6030000290c00000f00000052000000800a00005b0b0000750900005c0c000019090000c40b0000200b0000170c00001a0b0000630b000023050000fd010000,2582,0,4,2
178,ed0400002e0400007e090000b90b0000d200000077070000c000000079060000770c00004e0b0000dc090000ba010000d608000068030000160600007a0100007509000064070000600c00002f0600000d070000f4020000c8080000e20c0000890800004b0400002f090000140400006e0c0000a20b00006e050000f6070000,1892,1,1,1
179,18050000da0700003c0600003408000034050000d7090000b4010000fe0b0000c1000000c3060000d70c0000e0010000b20b0000d5000000bc01000038010000a90600007206000001040000a4080000620200006a09000061030000f40b0000f80b00009e0b0000d708000001040000600400003c080000cd01000071080000,30,1,0,-3
180,33090000c70c000035080000b805000039020000f104000095030000a302000097000000870b0000770c0000c30b000048030000bd050000760900009e0b0000000800009304000014080000680c0000f7020000860300003a060000740700007d0b0000130100001d0800003c0a000069020000c0000000c00100008e000000,3253,0,0,1
181,48050000be090000a60100008402000087060000f8060000660600004a0300001c030000d2010000dd030000ac0800004306000051020000dd0b00009f080000f20500001b0100001b030000670000003a030000590a0000d8090000700800002c0900008200000052040000ab00000093070000b102000093080000e6050000,1800,1,2,2
182,310a0000c1050000c10000004a00000084030000890c0000f30a0000e4090000df0800005c0100003d0900004609000071010000ac020000110a0000820b0000080a00005204000032010000350c00004e0c0000d80a0000db050000dc0000007e020000ef090000cc0400009c060000a3060000f8020000410b00003f080000,2235,1,6,0
183,49020000c50b00003401000027010000fb030000b8050000ae0a000075080000b10b00004f0900006c0100008509000001000000e708000069000000a9060000f00c0000470a00001b0b00006e0600009d0200009507000008040000cd0500001a080000000000001d000000e40800004f070000b0030000ed0000005e040000,2590,0,6,-1
184,220000002703000073050000d70b0000d50a0000a2040000460200007202000016090000d4040000eb0b000015090000aa0100007000000028040000a202000004030000f0090000ad000000e6090000ed080000f0050000200200009e0400008f090000150c0000e400000017090000f709000024000000a70100004e020000,2170,0,2,0
185,63000000070800006a02000042020000050a000093000000320b00000a0a00006c020000a5090000ae0c0000770b0000f1030000210a000099080000790700008c040000be080000bc070000ec090000e80000006e0c0000690c00003d0500005a0300008b000000e709000021030000b20a0000f5060000bf0b00004f0a0000,379,1,6,1
186,cf0a00007f0a000089020000d8040000630700008f08000046040000370400002806000056070000980400007c0500008701000031040000b30800008f0100004e0c0000410100004d0700001205000043060000ae0a0000710200001f060000e00a0000940c0000670a0000fe0400001d0500006202000021020000fb0b0000,857,0,2,0
187,c9000000b10600005d080000db060000a10a00002f0700001d0000002707000062090000fd050000c8030000c109000027070000a807000061020000400b0000ac020000a0060000cc020000360700006b0b00004b0300002c0900005c0400004d050000080100002a0a00003c0c0000ab0b0000f20a000088060000cd000000,2064,0,1,3
188,ca0700008c0300008f000000fa0900007e070000e6090000680a00007f0900001e09000074060000d5070000a20400001d010000ab070000880a000027000000da0200000b00000047000000c70a0000380800000c0a0000ce050000f80b0000620a0000c60400006a03000097070000e6000000bc0b0000ae080000460b0000,1402,1,5,2
189,cb08000029030000f4000000180700008b0800001a03000011030000340800006b090000e7050000b6060000da0c0000b4040000180b0000190c0000900b0000200700006b070000560c0000b9090000840a000041050000240b00004b0b0000510100003f0400001b0900008b03000091000000520800000c000000d9070000,1389,1,4,0
190,4e070000fe0c00006503000043060000550300001e020000f10700008d08000012000000e5030000270000008a0300004b040000430b0000240400008f040000240300002c0b00006500000034010000f9090000290b00003e020000c00a0000c900000045050000fe050000980c0000bb0200001b0a00002a0c000048090000,502,0,7,2
191,1c0c0000d4060000d8020000ae0400007c010000610a000094050000960a000040000000690100002e0900007f010000750b0000f7090000130700008f010000530500002208000000000000ff07000037020000ba0200004d02000056010000060c0000d7020000bc04000090010000bb0300009b090000bd03000050050000,2591,0,3,3
192,120b000044090000f80700009b020000530500003f0000004d0200003d000000aa01000022030000d50500009a0c00006a0c00004005000039040000b7020000d908000098070000d50200004e0000008805000087090000b20600003e0500003409000040030000d1010000bd030000e70800003f0b0000c90200001a090000,2210,0,0,3
193,b4040000bc080000680a0000ee060000600a0000fd0200001e080000070b000034060000090400001c070000070500005b060000190b00008d090000120a0000ab0900003b080000e50700009b03000054060000360c000016090000970500007b080000fb06000027070000510b0000690c000001070000590300008a040000,852,1,2,-1
194,a40500009d040000190900003d080000ac020000a7040000e3050000b00300006e000000cf030000b3060000bd0500009903000079050000270900004f060000fe08000051030000640a0000a3090000060700005d020000ed0a0000480c00000a03000011070000c50a00003e0a00004d0b0000310c0000ef0c000015070000,2182,0,1,0
195,ff050000d2060000ec02000020080000bb0900009c070000f50a00003f0c000021060000fa00000083050000ef050000610a0000890b00005d06000078030000f40c000089010000da090000400c0000120a000054030000300b0000b50600001e0300001d0000003f0a00000b050000030c00007c020000f6080000f4080000,2128,0,7,-2
196,5f0500001a0a0000130a0000870c000032060000c4090000b30900008b0a00001f0a0000a20400002a0100004e0c00001f020000f6060000a0080000a80a00007209000017070000b6040000480000001a080000aa080000b00a00008d030000ee0200001c0000009d0c00008709000044090000bc0000004703000040060000,2429,1,3,-2
197,2d0a00001c09000020040000d00300001b060000fa020000120600009f07000013060000a4070000260300007a070000e7060000910a0000040c0000d300000057050000f70200000a070000370c00009f050000dc0b000054010000d9030000610a0000700900007f0a00005706000059080000940b000025010000c8050000,1572,1,4,2
198,4a0a0000c107000057090000c60400001807000024060000f7030000090c00001a0700000e0a0000db06000040050000a7070000ce0a000060080000640a0000e8010000270200005e09000043010000d10c000021060000160c000041030000de080000ab030000540b0000370200000d050000cd0400002b040000240a0000,1022,0,4,0
199,c90600000c060000a200000047050000fb0b0000ee010000080a00007c0100008a0900008f060000f3040000d20c0000920900004f070000ec0b0000460500000f0a00001f020000430200004c070000ad060000d6080000fc040000f3090000d80b0000b3050000790a00007c070000db030000b505000074020000eb070000,1058,1,6,-1
