trial,a_hex,b,m,alpha,e
57,6d030000bc0800000d0b0000f5010000cb070000bc020000c2030000e30900004f05000010040000830800003f020000c80a00002b0600007a0b0000cb010000b00500003b080000000b000089050000d5000000970300003d0100004501000020000000b80900004f030000e4090000d50b00008d0a000023000000060800004209000045060000390b0000000b000096080000e9010000be00000060020000150b0000d20900004f0400007a0200002b020000e10300008f080000210200005b050000170b0000ec030000cc0b00008b090000dd08000021040000d9020000f70100000f0b0000a3080000a50900001b070000d9040000760600008a010000,113,1,6,-1
58,200c00007f080000ab0800002a020000250700009d0a0000f5010000cb0a00000f070000fc01000070010000be02000001070000530800007b0900001f050000fc000000ac0800008f0400005407000092000000e8090000090500002b050000bb090000490300004a030000bf0100002903000047080000a50c0000050500007b060000f8020000bc010000fc0b00008e06000072000000ce080000a10c0000800800001d0a0000e30b0000730c0000880000005d0800002d030000e50700003d000000eb0a00004c0100000f020000210a0000fb0500001d0c0000970a000076040000c706000087000000bb0b0000be00000082020000ef05000087050000,3065,1,6,-1
59,2f0b000076090000a70b000031030000be0b0000440400007901000059070000900c0000cb060000470c0000e50b0000e8040000a90600003c060000110c0000ef0300007a0300006d04000091040000de000000890800009a0c0000a40300001b080000d90b0000550400009f0600007e0b0000010100003307000073010000d7070000160c0000ca0a000027030000e4010000ff010000570c0000270c000094030000cc0b0000df060000a3010000320000004c090000a70c0000d40a000017020000a2060000bd050000fd030000350c0000e9010000e009000040010000460500003b0b0000fe09000026000000f30800009b0a00006d0800008a010000,2690,1,6,1
60,c60c00006e01000001090000ec0000001c0c000042050000cf09000001010000ed070000d50400004c0a0000a90b0000740a0000c3080000f90a0000500c000039000000e4010000ff010000840c0000e20a00002b060000f50100004b0700003f0700000e0500006408000007010000270b000099000000d1090000be06000083020000b6060000d101000078060000d8030000b7040000230000006c0000002e0000004d080000e5030000dd0800005203000002010000c90000001f050000880a0000df0a0000ac050000570500002b010000230600008b030000ce0b0000cc0b0000140c000027060000ad0700004a0b0000bb090000c803000015040000,2337,1,5,-2
61,0b0500005f0000001404000037080000980b0000400c00001f010000f00b0000ba020000900b0000d90800007008000021080000f5010000ae090000d50c0000c50b0000c9070000540c00003d0c0000d9050000b008000042030000e109000093020000c2000000880400003809000006050000e2040000eb0200001d000000eb050000300b000037050000cb0a000064030000d3030000fb08000094020000860b0000c3020000ff050000b1050000db010000b8010000d10c000065050000810700006c020000d0000000e8050000ab030000b2080000b00b0000010b0000be0c0000bc060000790500000405000012040000e3090000ca04000016000000,1004,0,7,0
62,de0300000b0300004c0c00008f090000120a0000fa05000094060000810000000c050000ce00000070050000070300002f060000b5040000cb0700009a0b00001c0100003605000039030000eb0400000d090000820500009f0b0000a607000090070000c1040000d5060000760b00001f080000850c0000dc060000d50800005f0a0000100500004e040000cb080000c5000000150300002e010000d6030000dd03000005070000010500008e08000081070000b9050000f90200005b0a00007a010000500a0000b0050000b10a0000cf030000900a0000a70a000059040000930c000083020000e70a0000b70c0000070a0000b60400005b09000037090000,1631,0,7,1
63,d30c0000a606000096050000500400002f090000fe01000024050000e9030000f8070000d40c000057020000700b00007d0800003a00000069040000070b00008b050000d10c0000e80b00001b020000c20700005a000000570500002b090000410b00009f040000b30900009f0400006b090000db020000c709000017050000ae000000ae00000064020000190a000096000000a90b0000c90300000a070000d0010000ab0c000012080000180b000049010000be03000021050000120c00000506000027070000e100000049060000870400004d020000d3060000bb04000062060000f9060000b00b00003b0800007c0500003b07000010060000c2030000,2129,0,3,-2
64,31010000920b0000d50700000b0a00001604000016010000e50800005d05000044060000ec0a0000f6090000610500000a050000a50200000e04000089050000140a00005c01000068060000630700008e080000280200003c0300002804000099090000d00200001e07000011000000e402000058080000d30a0000fa060000cf0b00003e0700004e0500007f0100009a000000d10500004c070000cc0700000b050000fd04000081010000db00000049040000900b0000e409000041070000140600003a0900001007000064020000130800006b060000d40b0000f0020000b508000015080000ea0600000c0600000200000054070000cd0b000071040000,115,1,4,0
65,6b060000350200006e09000094050000c20c0000a00700002d060000880700000c070000ee0900002c090000b6060000fc0a00001b0900009404000060040000550100003b020000d40600008902000099070000c20400001509000016050000070200001203000071030000180000009a0400008f0000008c030000490c000069090000c9030000f302000006060000680c0000d7070000290800006b040000e7020000cf00000033010000790000005b0900005d0b0000c5020000b90c00002a0c000041000000550b0000a70a000023050000a5020000970200001e0a00007c080000450a0000fe0a0000b8090000a10a000016080000c707000050080000,2819,0,3,-1
66,0b060000a2020000d3020000d1040000f20a0000a7070000e0080000cf090000890300000f0b000090020000f306000087060000d80c000004040000ba0400001b060000620a000095060000c90200003d0a0000e8060000a90700003b07000098010000bd0c0000830b00002a01000089080000440100004b040000e6040000a6070000b10200005b0b0000130b0000840b000001030000ba0c0000ee050000710c0000340c0000ef08000061000000650600006204000095030000170c00000e000000ea020000330b0000ae010000e5030000e1060000a006000001030000dd030000b1000000f4010000a700000072030000ee0500005f03000092010000,2517,0,1,0
67,950900001805000085070000fb06000003010000e9080000ca0a0000c20300003902000065050000c60100001d0b000037090000eb0600000c080000df0400009c0200003706000022090000fa0c00004f020000670b0000690a0000870a0000480400006b0c0000260c0000b2060000d80a0000f4080000fb01000046040000370c00001d05000016070000620c00001b0a00002a0a0000b40a00007f0600006b0b0000a00a00005f080000cd080000bc0600001e0c0000d40300001f0c0000e2070000d8080000cf020000090c000097020000720800007300000040060000ab0a000014000000c70c0000f5070000c50c0000150500007d02000016040000,99,0,7,0
68,8708000035090000180a0000200a0000d90400007f070000400a0000bb06000047070000d7070000b80b000004010000260b0000dd0b0000ba0000004c0400001001000024080000540900004e0800008b0100000e070000fb0c00000a000000ff07000039080000bc0a0000b10100006900000034000000f7090000ac010000fd090000ce0a000023040000bb09000000070000f00a0000e703000032090000020a0000f500000062070000ba0300001d0400002c08000087030000710c0000290b000029080000fe0b000049070000e60300002b090000890600005a020000320a000068010000490600003a020000e5000000f5010000450700000b010000,3218,0,0,-1
69,3d00000096090000d70800001b0a00009c0a0000e60200005207000010020000d70a0000f5030000940100000d0c0000b0030000ec09000007060000c70200008909000096040000e40500001f020000120a0000da0c0000240300007305000006040000640c000027030000cc010000e0030000d0070000ed070000dc0c00007e0a0000b6090000e3030000e0050000010a0000140a0000970c0000080c000043070000910c000086070000d0010000880800000a04000093070000f5060000fc02000064090000d40b0000b7090000230900004e020000350700009a090000660c0000bb090000c30400004407000019060000e70700006d0b0000a4060000,3300,0,3,-1
70,3305000012080000d40b000074010000750c00005b010000af0b0000140c00002b0c00000408000003010000bc060000a7000000730900008e070000fd020000910c0000b506000008020000ab02000070010000290c0000cd040000870a000048080000980c000007020000c60a000013000000c600000080010000d6010000420c00002f0c0000d5000000e00600007904000063000000dd090000ed0b0000be09000012040000960a0000b7080000b2050000120b00008b07000011010000000500004b02000046040000e20100008e040000550700006a0c000052070000610b00005a020000fd090000d0050000f50600005a0c0000e704000022070000,2965,0,3,-1
71,fb0c0000310b00000b020000810700000806000022070000eb010000cf0c0000a10a0000f500000056090000b80900005a030000f4010000ef03000020080000220c0000700200008e050000ee050000630a00004a0a000039060000e4030000bc080000df070000090c0000dc040000d8090000540a00008e0800007807000031090000c4070000b5070000900500008c0400000d060000fc050000f6090000e805000071090000360a000052060000f8080000c706000024070000140800004006000035050000770500004f0800007b0200008f050000f703000097080000a7080000e6080000f5080000200a00000004000009070000fd0a00003c040000,210,1,7,-1
72,a5080000240a0000100200005b040000660500000909000098050000f8080000c00700005f090000de090000f504000003000000d8050000f207000067030000bb020000b10b0000ff0100005c0c0000f20a00007c060000bd0a0000260600009e020000b4090000fe090000910200006c050000600300004d0600005e070000910c0000e80c0000a90800009a040000c3010000020300000a0b00000f020000090c00008606000053010000a5070000cf00000025010000900500006a00000096000000500900002a0500000206000095060000b203000020050000db0a0000ff0c0000380c0000060b0000d6030000fc0a0000d406000005050000bf010000,152,0,0,0
73,cf010000b70b0000f1080000af0c0000d1010000d50700009f090000ab0b0000da0500004e020000610c000047040000ec00000004080000860300008f030000f90000005807000016050000d206000006040000b9030000500a000019090000ab0900001c020000280b0000ab0500008d05000006040000ab0a00008e0b0000000c00005b090000cb05000082030000690a0000d60700000e08000004090000e304000092070000a806000041090000810100001503000071000000d0090000260a00001e0c00000d0600006702000087030000c7050000a2030000410900009f04000091030000f9010000a9060000bb08000057060000f10b000033020000,539,0,2,1
74,2b0800006e090000f908000070020000cb040000280700006903000065030000410600001f0c0000b00000001b0800003b0b00002b0400002b0c00002a030000320a0000b40c00003e0400002e09000077030000f5040000ce0600001a060000f00700002b010000ba020000b5090000a7080000540c0000f6030000810c0000b40b00003f040000bb08000042080000ae0c0000f30c0000170c0000de080000250c0000d8090000f40c0000cb000000dd08000094000000570a0000590900002a0b0000550b00003408000035000000d1010000ae040000b40b0000de0c0000160000006a040000070800008d080000ed000000e30c00009401000081090000,754,0,1,1
75,fe02000069020000f6050000990500009608000094040000720c00004e0700004f0c000008080000410600006c0100007d0300005d090000ab09000070000000eb0000000b020000990900002008000007010000420800000f000000e8060000ef070000d20a000011010000c5030000a10400001000000035050000270a0000c309000056020000710c00005909000049080000bd020000b9050000060c00001902000098070000d00a0000f10a0000f1070000a0050000080b0000e4030000ae0c0000870000009d0900004800000024040000130b0000c8040000980c0000db0700000c0400000b0c00009e0b00004f090000da080000fc030000ab0b0000,3293,1,0,2
76,36010000e504000058040000720c000077030000ee050000d30200003f00000064060000b002000034060000b50800007f040000320c000010060000550600006b020000f40800007d0b0000480b00003b0600000d0100009f0c0000490a0000a50200000c04000060010000640600004b0c0000690700006c070000990a0000300b0000b1020000eb0c0000c70b0000120900000d020000e00600002d05000040080000e5080000af0c00006d0b0000b4090000940a000022000000e40a00008d000000d60b0000ed0c0000f4070000e5030000ee0200001907000067010000ab020000fd0a0000fc0c0000b8050000500a000031000000a1030000ec060000,2167,1,0,-1
77,b8000000360500000d0900000200000052090000160100006e080000e4000000740100009e090000240700006d080000d40100006c070000ac020000d3090000010b0000d50a0000c00400002204000090090000740c000073030000eb010000850c000051060000ad0c00002606000096000000e2040000dc0700006b010000a00400004f0a000069070000e9050000f80c0000dc0a0000b8090000380c00003f0a0000a3070000a8010000be000000970300007f0100008b080000d9000000e10b00007c0c00007e080000150c00000e010000d8040000b5060000fc010000e3050000b6040000bd090000dc0200009e0b000042000000ce07000098050000,1627,1,3,-1
78,d5090000400a0000ef0b00004b0b0000280b0000c803000073070000b3080000f6000000350600009b0900001c0200004404000012010000c70b00001b0600006d030000b2050000fa060000b5050000c50500006701000028040000b4040000130300001b0c0000770500007302000028060000fd0c0000a0070000ee0700006b040000e7090000760b0000910c0000f50900007c0700000a090000a0020000cc0800007b090000480400005b030000010b00001c000000f7060000a50200009f09000099050000b4090000150b0000560c00006302000015070000ab0b00006206000079010000bf050000c50a00007c080000290400008e0100007c0b0000,577,0,7,2
79,690700005e030000b50b000077090000920900005e0c00005a08000005020000dd0600004601000096090000a806000096030000f503000007080000550a0000200c0000540b0000a70b00001c050000470600004b040000db070000a503000010070000af0b0000d40200007909000056070000e40b0000ac02000092070000cd0b0000490a000055000000af0b00006f000000cb000000980900009a0b0000db0500002c000000bc0c00006a0900000f0c00006e000000330100008606000045060000c30c0000420500009a06000072040000a00a00006809000048060000d80b000031080000ed0000002b050000aa090000f70a00001e040000ea010000,437,1,3,2
80,d9050000c902000073090000ea0b0000370200005e040000e700000062010000f103000006030000110400001f090000cb08000003090000580c0000f5050000fe000000bd04000083000000a303000040040000b4050000a2030000a7020000100300004e0c0000c806000056080000200b0000c90400003f050000280800007d010000a10300001f060000110900009a050000f8010000240b0000d5050000f2060000fb0400002a0a00004b0200002f0c0000d904000091060000270c00001e0400008f05000070050000e20a00005d000000fb0600000a06000053040000d10900009c0b0000f80c0000d202000063080000d30b00009304000056040000,2145,0,2,0
81,610a0000a6020000eb01000096060000e40200006b020000c30c000053020000d20c000055080000aa040000e00500004e05000000070000750100004100000095020000a40a000063070000f2080000d9070000cd0a00002f060000bb0b00005b020000bf070000cd0a000020080000db070000ca0b0000820a00001f0500009f06000016000000ba03000048050000990400001c080000d1030000aa060000b20b0000bf020000d6050000020600009a0700006d01000019000000de080000ae0c00000f0a00002c0400008d060000a1020000ea0c0000540900003402000069090000b3030000c20c000093060000a90100007c0700006f0400000a0a0000,1704,1,0,2
82,89010000aa080000c10c0000140c00009d0c0000b50100009b080000ad0500005b01000012000000a70500005f0100003f0b0000fe0a00007a050000eb050000bf070000cd010000ce060000b2010000360c00004105000011080000bd070000a90100001a070000fa0800000d0c000050070000bb0800008e0a0000bf000000ed050000ae050000480500007208000024030000890c00009a03000082070000360a0000bc0400001f0400008e09000027090000110c00003b090000b00600004f0300000503000029030000b1050000190c0000890400006301000012050000d5030000d8040000910100007d070000ec0100002b060000600b00000d080000,2542,1,3,0
83,f60c0000730a000056020000ac030000260c0000cc08000083030000cf05000027070000ba020000f40200008302000034010000670500002e06000025010000a90b0000110700006d0c00007a0800005905000081030000150b00004f01000079050000fe080000f2080000ec060000550500000a010000ef0000005d09000038090000380200009c090000940b0000fa010000e8030000110400008d080000f70600000b05000080060000d006000007020000b30900003d0600004a040000ff0300002c030000f00b0000aa0b000031020000c6050000c80400007f0000008c04000040010000f8070000aa09000031050000a50100009d0c00007f0c0000,401,1,4,2
84,1f070000010c000013080000dc0b00009a0a0000a8040000be09000004060000480b00002a040000a5030000310a0000ef09000000040000f30a0000690900001e0200002a03000017080000dc0a0000e7050000e5080000980a000046060000f6030000070200003c0600001b040000df0c0000e4070000f20900007704000050080000e5050000bf000000a6070000e10b000011050000650700001c0400003f0c0000f903000017090000130500008d020000920b00003d0200005c020000a108000089070000600500003a0700009c070000470a0000cd0c00001b0c00006b040000ad080000d40b0000f706000088050000db050000bc08000080050000,2923,0,1,0
85,59000000530b000006030000c3020000e9030000920800003a0c00005f080000ab010000db0600009b010000bb0300006b0b0000f10b00002d030000730100008c070000a20c00002e0c0000170a0000820500002901000050030000a9060000c1030000940a0000d70900006008000046060000940100003b040000db0000005105000040000000690a00007a0c0000610500001e010000f102000020080000760300001e040000a20c000081070000b5050000df080000250b00000c0a0000d5030000f9070000e80300008a0400001c010000850c0000640700006d0400007c03000070070000c8050000b7030000630300006e020000fb01000059060000,1203,1,1,-1
86,9a0a0000f7040000320a000043020000400b0000a1020000fd0100004f06000061090000b40a0000620c0000360400005207000074070000af030000bf0300004d0400007109000098000000c50c0000af000000830000005c0a0000d50b000047060000a405000064020000c50300004b0400001402000036020000ea0300002b0300007e030000510a0000ba060000030c0000a0080000460b0000e4010000c0080000f80000009c0b0000fe040000b30a0000830800007d010000c202000065090000f2030000bb0c00009606000033000000b901000002060000ad0c00009400000020010000050c00003f0b0000710c000019020000620400003f030000,993,0,6,0
87,ce0600001d030000d90100002b050000e50c000042000000010b0000f4010000c2060000480c0000cb060000920000008903000020050000e103000019030000aa010000e805000009020000940700001a0a00004d0400007d0800002b0c00009c040000670400002c0a0000df0400005d0700004c090000f2000000f1000000530a0000cb0400002d0400005e080000c903000020080000c7070000760200000e040000de060000340500009d0a00007e09000016070000a90900002c0c0000b60700004d0b0000a70b00008d000000e40000004a020000e10a0000a606000061080000c50300007c070000280c0000df010000ea0b0000960b0000ca000000,2505,1,1,-1
88,9d060000e10b0000490c0000d20b00000206000015060000380c0000ad0b00000a070000a40b0000f206000025050000b8090000fe0600008a0a00007a0b000011050000630b0000d604000006030000c0030000bc0800004d0c0000dc070000ca090000bd090000b70c00002b0900001e0b00002a010000420a000039020000a30a0000ce020000560b0000dd080000bd01000037020000f70800001a0b00004c050000f1050000e607000098030000ed0c0000780600009c050000cd020000de020000cd0a00007f0300005c060000d0050000fa080000f6010000a507000085000000c2070000dd0500002b050000b30300002602000011080000e8080000,1766,0,7,0
89,bb0400009c070000c900000094040000430200002f010000b0060000d7010000c80b00000e030000c5020000d50a000097070000110b0000430b0000d804000068040000ee060000a20800007b0c0000d60b000012080000d9020000ad0100009f070000670900007e030000cf0a00007b0c000040030000100b0000fc0c0000ce0200009a090000a9080000ef09000051050000d801000054090000c4000000280c0000500c000087020000960400001e0c00001808000051090000ff0b000047050000b80800007a050000dd020000b003000027070000b90200003600000068010000be0200007c0600005c0800009b0000009002000027030000dc000000,346,0,5,0
90,ae0400001a0900009d0c0000f102000072020000850c00008e05000009090000d30a00009e090000b9090000ae0c0000580b0000c30300002b0600002d010000f4070000eb08000038020000bf0200005705000011060000360c00001d00000096090000cd0a00004f0a00006d0800005c0800001604000089070000c309000007070000be0b0000f8050000b1040000560500003d090000e6030000d70400009f090000d50b00009a0a00005d060000c3040000040600002305000009000000720a0000be04000024010000770600003d040000440c0000c30000007b090000a2020000f0060000ce0b0000800c000011090000c10a0000350c00004b050000,163,1,3,-1
91,f70500001d080000fd070000e3060000f204000034050000440a000014030000cb0300005409000029080000ea050000b4050000c2080000c20a000043060000b009000094010000730600004d070000ec0000008201000007020000cc0700000e080000860000003a0b0000bb030000fc0c0000860c00004c0200002501000050020000e5070000880b000051050000b6000000c30b0000a90a0000150000003d01000070000000ee00000011010000f70200009702000082090000ef0a000092030000ac0c00004a0a0000f70c0000c90b0000210b0000e30c0000fd0b0000dc060000d1070000130500002a0c0000dd0c000001090000970c000083050000,1328,0,3,0
92,830b00009e0400003c0300009400000029070000850c0000cd0a00004b030000f70000006a030000550a0000c60c000000020000f90200009d0200008d0b00001a010000150900004e020000ec060000c1040000dd0a00003a0b0000a9040000b603000058070000eb03000086050000140a0000c905000041040000420a00008405000057040000c101000024060000cf0b0000680900005b00000023070000500000002a03000093080000c30000002c01000047020000e0000000600100004f090000af0c00007308000022040000100300002b050000940c00000f090000a9000000cd0c00000b08000084060000b0060000060300009f0500006e070000,2436,0,5,0
93,990c00003c0900008c0b00005605000098090000ea0100002b0b0000740a0000da020000bb01000047020000a1040000c3040000180c00006d0800009809000013080000f8030000e809000054020000df040000a60600001d03000014080000b30a000076040000f20c000095010000730700003103000022040000c401000039020000e609000072010000550c0000050400002a0b0000450b0000e7050000600c0000f202000096070000560700004d0a00007b050000c50000002c060000d0050000f7040000d10a000004030000b1020000ce0a0000f1040000c5020000c90b0000c0090000ce0c0000a10c0000c80a000085040000bb09000072020000,99,0,4,0
94,4c080000d30c00002a020000000100007b0b00006905000008050000390b0000a70a0000f80800001c090000980a00002803000035000000c1020000640b0000750b0000d7070000c20800000b0900008a070000bd0200003a050000f0020000120400001b090000ba010000f505000057050000af020000e90c000034010000370000000c0800002a0800008d0a00003f000000aa06000031060000bd00000077020000450600003e0b0000ca070000ca020000cc0c0000690b0000da090000ad0b00002c0c00007d000000910000007c0b000039040000b2050000f60a0000ca0500004705000067040000fa0300001d020000890300002a0b0000df020000,2710,1,1,-1
95,37090000be0c00006e0c0000cb0c00008d080000c7050000b6090000110800007f0000003d030000070000002c0500004601000009090000650700003e0800002d0200003f020000c7040000ad060000f5060000be030000e7090000ae0a0000b80a0000dd01000065050000e60500004c07000084050000e80b00009d0b00004104000034060000170b0000780a0000520400005f0a0000760b00008d0c00004d0a0000370b00009b03000025000000e30300005c090000690700003c080000150600000e000000b4050000d1030000ae0b0000f1000000a509000024000000e604000061080000eb030000110800004404000048010000d507000053020000,1141,1,4,0
96,280100009403000047060000900800003507000082060000e8030000d40c0000fb030000650600004f0c00006506000057070000e90c00000c00000085040000ec06000019050000da0200002608000054040000000300005d0800006b030000ef0700005d040000bb000000e70600005b05000029020000a7000000fa0a0000d40800006a0700000b0b0000fb0000002e0200008b08000041030000230b00003e010000120300006b0200006a0800002f010000de0a00006f0600001c030000170c0000c50400008708000033070000e6010000300200004d060000960b00007a030000a502000049060000680900002b00000037080000980c00000c010000,2268,1,4,-2
97,df020000200500007d0700008d080000a30c000058090000a9050000710100000a0500006a0900007b0500009f070000ac030000050a0000ff0000003e0b00006d07000002060000c709000080010000150a000083080000240a00007f010000420800002b050000d2000000290a0000e6010000a3060000ab040000e6000000670600004b0900007404000083020000280a0000ec040000980b0000c10300006f02000050020000250900001506000046030000b90800009d040000ff08000089020000690400005e080000a90000001608000097080000ab0a0000b60c0000fb0300006e0a000021080000530b0000db0900004d0200001505000010010000,1473,1,0,2
98,610900009d080000a4040000b701000026030000ec030000360200004e0c00005b0c000085020000b90c00004c080000540800001d080000620c0000420000005e010000de0100004b0b0000c20c00000f0c0000ed000000e20a0000040c0000740a00008b010000f70000006c06000062070000a10000003603000011020000d805000023000000850b0000e8090000560100008a0c0000000a0000ab0c0000900500002a0a0000880500005103000081020000d40500001f0100004b040000290900008e050000b7030000a3050000520200008f0c0000990c000049060000080c0000490200003a060000a4050000700100004c0200007e0900001a0c0000,191,1,6,1
99,2b020000270c0000d00c0000c2070000a2040000140800001f020000f70800007f0b000043060000eb0800005b07000086090000910a00001c0c00009d0b000028030000c30b00001a080000410900008e0c00002c0900006d0b00003b020000d0070000450c0000a70b0000540900008d0b00006d0000009b0400000b000000d50300008701000077080000b60a0000d4080000e20700006708000082010000c80900003008000039080000260c00006d000000a50900009b0200005f050000320200003e0c000099020000f10b00004b0200005605000052030000df000000ff050000a1010000a0010000ff06000096060000810c0000ef070000f8060000,1962,1,7,0
100,1c04000041020000cb090000110b0000bd0b0000ea080000390800006105000083070000690500001008000096000000b90a00006b000000af060000d80200002a010000e80300005b030000d60800000c01000040010000180800005a0c0000000700009f010000b808000096000000310a0000600300005a0500002d0a00009e070000c2090000d1040000120c0000070400008a020000fd05000027020000e70200004b050000380100006f040000a6060000540900002b0b00006d040000f2050000930800001201000010060000bb03000061010000940c0000210900001e040000c1090000f00b0000f1010000fb020000860b00001d0c00006b090000,1142,1,5,1
101,400a00007f0600004c0b0000b90100005b06000068060000ff0a000010030000990a000080070000140c00002b010000f2060000500c0000570b0000c20b00006b0a0000d3090000330000007b00000088040000e30a00006b00000074030000840300006e030000b701000038000000510600003b0900000709000047000000720b00002a080000820c00008b0100009e06000064010000110000000b070000f307000015050000740b0000160a00005f09000091060000b70c00004d0c000050090000650500004c0c0000d3020000b2020000750b00006d0b00007c06000068040000a40a0000cd080000360800007a000000d20c00009407000013060000,2469,0,4,2
102,7306000026050000c40600005b0b0000220c000025050000150900005a020000bd040000640000006c00000091090000b90b000045060000a5060000f9040000e2070000c80500005702000080040000510800007b080000eb0c000066070000b10000008301000022050000690c0000530200003a000000da06000013090000300900007a0200008207000064070000ae0b000099080000230b0000bf090000f8090000e5040000e80400006b070000b0070000ac0400009307000045050000990a0000dc000000f40b000093050000d10200008d0100000103000032050000f8070000520300008c040000e9060000510b00007a0a00006505000051000000,2427,1,6,-1
103,480600000e0a0000a30700008f0b00000806000029000000fd0000007b0b0000870b0000b8010000d5090000e50c0000ad030000dc020000da090000ba0b0000a30a000073080000cf050000db080000160c0000760400000e0a00008f01000090080000af050000ab07000090010000f4030000890b00006c090000aa0500004c0a00009b010000460800003706000075050000980100000c010000e10b0000130200002e0800003f0100009b0a000013000000aa0c0000310c0000960a0000bb0a000046040000a80700002f01000074050000640c0000a40500007d0a00007b0700004702000072030000bb000000400a0000530400004c040000c0060000,19,1,4,1
104,1c0800002f020000a4060000320b0000c6070000a801000043030000f70c0000ae0600007c030000f00900001e0a0000030c00001d0100000f0800004c030000b507000039030000fc05000040040000e70300001f0b000031080000b8010000c9020000e70c000010020000e8060000ce080000a6090000710000005d090000dd090000c1030000e8000000570c0000bb020000fd040000180b0000e30b0000680a0000400700008409000031040000d90a0000ff070000f9030000a30a0000180200006e0a0000920b000003020000920400004a0a0000db0000001b040000d30900002c0700005b030000290c0000ec07000033090000a2080000c00c0000,854,1,6,1
105,16000000e3060000070700003f0400009f0b0000dc070000ab060000c2080000bf0500009a0000002a0600000e010000b0000000f80000000d00000080030000580300004409000090070000c00c00004f0300001d010000a50500004e0b0000c1030000a80c0000cb080000e10800009f050000f60c0000490700002b0b00007f040000aa070000f3000000c80c00000a070000640500005f0a0000e704000046060000f0090000be050000e0060000500700004a02000074070000970400001c0300000f07000051090000270200004105000054000000f90000000304000036050000c00300000e04000034050000d5080000c6040000a909000036000000,2989,1,0,0
106,2c0b0000b00c0000f4060000ef0800008106000014010000e1030000cc040000d4020000260a00004f0a0000d40c00001e050000f70c0000fc020000ee0a0000f3090000530200009e010000090100001b0c0000f5060000a8000000e50b0000a804000084070000d3040000de070000e70b00004d0700008a050000d70200004e040000480a0000960800003c020000130400002704000000040000e7020000fb050000410100008e090000380600004e060000a3050000960400006a070000770c0000de0600003d0400002f04000098080000f60a00005d05000034060000fe0a0000db0a0000e602000097060000940a00004709000039040000f3030000,2459,1,1,-1
107,56070000d40500008f0800004306000085000000d80a000013000000dc0300009d0600000b0b0000720100007d0b00007d0b0000f20c00002e0400001d030000df07000004030000e10300008a0c0000b00a00004902000076040000d10b0000a20b0000f20200004f000000cf0b000038070000b10800005d000000e8040000bb0c0000d30800005e0500007d090000430b0000e003000095030000a50a0000b806000083010000bf0400005e0100008e0700008309000047030000b603000047000000210a00000a0800007608000013070000d60b000068040000a00200009d050000bf0a00003b0b0000d7070000430c000058080000840c0000080c0000,2855,0,0,0
108,a00400004a050000e8020000c00100002a0700001c040000bf060000280c00005a070000cf0700005e070000110400007d070000440500007e0c00004c000000fd0400007e000000af0400003c0100003c050000e108000035090000fe020000990b0000c50c0000f0040000ea090000760600001b0500007c040000ee0c000027000000cc0a0000f6000000940c000096060000fb050000b8050000490b00001500000094090000070400004305000056090000bb080000a304000059090000210b0000470600003a0400000f050000db070000130800002c0c0000580900003f0a0000f8040000d10b0000e7010000f8080000f20100005300000009030000,745,1,3,0
109,9b0b0000ed02000027030000a40000001a0a0000b90400006d0000002c0c000025090000a10000007d080000a10800006b0a0000f7090000b80c0000a50200007e060000e10800004800000038090000cf0600006c08000038010000020000000100000033080000f3060000ea040000f50900003f050000dc0000004e0c00005b0000008e0b0000f2030000a90700004a000000a70b000067080000b00300000a030000dd010000230b00004c090000c30a0000ff0a0000e2060000db0c0000110300004c0000004f0b00009c030000b0080000a60900007e0900001e0c0000f50a000098030000ad060000ff09000058060000b8070000d60600006c060000,965,1,6,1
110,49020000c30c00005e05000073000000a4090000240700005b090000d4030000740300005b000000440600003c040000560800002908000054070000c907000096050000e40500004809000028040000490b0000e4080000c6080000280a0000d5000000ab0300001e0300007b060000160a00000b08000011070000480a0000950300004809000050040000e1030000d00700000406000005060000550300000a090000d90b0000dc010000ef080000bc0a00004b020000b7020000c20c0000ca090000ed0c000017030000570a0000af0400000d020000700300002a07000057080000ac050000540a0000a00b00009c0200005e0a00006c020000fe0c0000,2594,0,4,-1
111,b20a0000570c00006f000000bc000000b50000008d0800005f0c0000c8020000a20100006d0b0000c20c00009f0100007b0c0000b6040000000400000f070000e40b0000df030000840400009b0c0000cd030000a503000002060000ce0c0000ff0b0000e9080000070b0000a60a0000970400008006000015090000ba0700008e030000c8060000ee050000ae0800008e050000460c0000290400003304000038060000520000008d0b00001c0200007f060000aa050000d6020000b0020000800400004d08000089080000da0a0000570900008b0700001e0b0000e0010000ae080000ef0a0000b3020000250b00001c0a0000930200005b0c0000330b0000,510,1,4,1
112,6203000079010000520c0000340a000000030000780900007f0100007f0400008e08000098070000110300005a0a000099060000a90700007e07000001040000510800003f0b000065060000d70100009e0b0000b90700006f0c0000e80700007d030000910b0000f40b000092030000c1070000d0080000250c000096010000c908000004080000640b0000890700007a000000c3050000fc080000250a0000a60c000068090000a501000021080000630b0000b1040000080100008d040000470b0000e00c00009f090000f3090000690500002b0400004c02000089010000b10c00007906000041000000460b00005a060000f9010000f401000072000000,2118,1,2,2
