trial,a_hex,b,m,alpha,e
108,c60a000076030000ec040000c104000010030000480b0000c90c0000540300005d0000002f0b0000900400008b0300003004000069060000c10100004e070000e9050000d2020000d60b0000e4050000170b0000150a0000ca0b0000f50c00009d050000cc040000950800000a000000c60800008007000003000000000d0000,946,1,3,-2
109,5e03000080010000d60a000081040000970600002f030000de080000e9000000ca0a00002605000063010000630b00002b030000660900007f020000590000009b070000cf0400005b0b00005d070000060500002a070000980c00007d030000e508000084050000be0600007502000074010000e3090000c909000004020000,2410,0,6,0
110,5602000048060000b50400003d060000130b0000bd0500008e0c0000c70c0000eb06000035010000800000008b03000078050000860900001c0000007f00000054030000940a0000e70c0000d10800000f080000ab0b0000890100003c0c00008c0a0000870c00000b0a000049050000ad0800005c010000ea090000c5020000,1627,1,4,-2
111,f90700002602000078060000210c0000a90c0000dc070000f60500009d0c0000e802000088000000a60000008b0b0000110a00000308000010070000f7050000bf0a000052080000ce000000f8070000c60a0000d50a0000ab0500009608000081030000f2020000fe090000a30a0000630800008a060000d60c00009b030000,1389,1,4,1
112,4c0800005a020000030a0000f40a00003c040000890400009d030000b00c0000c208000095070000bb030000a0030000a3000000b8070000bd030000fb0b0000420c00003c060000a30b00006a010000540a0000510100008a0600006302000040090000d4000000a40500008f080000e90c00008a0900004d0600000c000000,2301,0,2,-1
113,11050000bd0100004c0800005e040000ef01000007020000de0c000050020000e707000067030000fd070000420000008e0a0000750900006a070000090700007b060000be0b00001d06000066060000110100002a04000037080000d60a0000ff0c0000e5080000fc0b0000bb0a00008c0800005e0600009a070000d30c0000,293,1,2,-1
114,c2090000a30b0000a30200008c0700005b020000320c00008f070000510100000f0a0000f00100007d0300006d010000080b00003a050000cc0700003c040000f8030000bc0b000049010000df000000b20b00006a0a00004b03000053080000a10100006b0900000d070000820b0000ca00000005010000cd0600004f0c0000,949,0,1,4
115,be0800000e000000300200005d0200003f020000e2040000e6050000d2000000620400004d0900006a0700001b0c0000d40a0000ca0100000b0100008701000007090000e80a00003a090000c903000033000000c30600008d040000120900006401000090020000ae0a00004f0c0000c10600009e0700000d0b00001c080000,39,1,7,-2
116,fb040000900900000f090000340200005a000000c6010000d5030000e70b00001600000004040000880500002e0a0000490900009e080000b10c0000750c00009d070000910c0000fc060000de060000d10c0000d20400005a070000a50500009d000000aa010000ea0400005b060000b00b0000770c0000ba090000a5030000,3211,1,7,5
117,410c0000b70c0000a20b00007d0700008801000031050000f0010000b80a00008a0a00008b090000bd05000049090000bb040000f40000007d0a00005e0a00001f0c0000010200002f0700002c030000d603000043040000dd070000e60a000079060000fc0a000072030000ad070000e90400006305000040070000d20b0000,302,1,1,8
118,f00a0000b800000055070000a20a000000050000db080000dd080000970b00007c0b0000a30c00003c09000023030000ea010000fe0b0000b6030000f20b0000200600004f000000680a0000f90b00001702000047080000590b000089020000b3070000f90800000d040000d6030000cf070000a20b0000ea0b0000fa030000,2105,0,3,-6
119,f5080000df0a00009b060000bf0500004b09000026020000e80c0000ec0a0000d20b000012080000780b0000c604000072060000b10700009d000000fa0200002401000086080000150c00002f050000be03000059010000a70b000015030000b10c00000e0a0000700200004e0b0000eb0b000067020000c7080000fe090000,1505,0,5,1
120,a70b0000dc010000d70500009d060000b3060000220200003a0700005d06000030060000fc0500000c0c0000db0900004d0b0000f10b00004a0b000059060000b00c0000b60a00008c000000df000000b00100009f020000ad0c0000520000004d060000b90200000c0a00007a0a0000b70900008406000008070000f0050000,3327,1,1,1
121,0b0100007d030000e8060000bb0a00005e0b00005b0c0000de00000018040000540a00003e0c0000320a00002b050000b10c00005a010000fa020000800b0000c4030000280b00007b09000096000000d00000001a0200002f0c0000910a00007e0c00001c07000012040000b7030000d4010000610000008f070000a9030000,649,1,3,6
122,31040000310b0000520c00001c060000f2010000e7090000c7050000ce03000082040000060300007b0200007800000085080000990c0000af0400003c050000290700006a02000031010000080b00003b010000d20700005d0c0000e705000090050000530c0000960700003f0000005c00000030070000720a0000e5040000,1771,1,7,-6
123,570a0000d50c0000e90b0000470b00001f040000050200005b070000600500008f000000f0090000330500006f0c0000d60c0000160300008009000036030000600600005a01000078020000890600003c0200003d0600003b0a0000050800000d0b0000070400008d080000f40c00004607000092060000820800002f090000,886,0,6,3
124,8003000005020000e3030000dc00000090070000310c0000dc0500007508000084050000160a00003c080000a9040000ec06000073070000a30c0000950500000b040000cf0b0000d406000003030000c80b00009d0200008805000014010000ff0c0000730b0000fc0b0000cf0100005f05000062000000bf050000f4030000,1511,1,2,-6
125,740500002e0a000012080000260b00009405000069000000630c0000e804000088050000a3060000d60a000055050000d1010000e10b0000580300003b0a0000b70c0000b7090000810a0000ce0b0000500c0000e2080000a101000051050000e003000099030000b70100002e0500002a000000a60300008301000092060000,1539,0,0,-1
126,8f0b0000760b0000f4090000b404000034070000c60a0000840c0000c405000092020000e3090000550800000507000010060000ba0b0000a10b00001c0300005e000000120b0000f50100007c050000c40900004b080000380b0000260a00000c02000006070000dc0200004e0c00009a0c0000d3050000ee000000bb060000,1671,1,0,3
127,e3040000e5010000dc010000100300004e060000490c0000b3050000160a0000d80600003d020000de090000e00100002f080000b0060000220c000066000000330900002b01000004040000f70b000099070000190400006c08000085080000150800009e080000ec0900000c0b00001b050000b408000091030000b70a0000,502,0,6,-2
128,9e0100003f0c00001e090000f30a000007050000760700001d0a000001090000c9080000910a0000cb040000040b0000aa0c000036080000720600005b04000004060000610000004d000000950a00007a0a0000b8080000800b000037030000110c00001c0b00002e050000f007000068080000aa0400003d030000f80b0000,2912,0,1,1
129,ac060000e30b000091010000d600000004030000ee0100002c07000040070000970900002705000049020000f1090000d7080000030500009c0c000065040000060100001808000015000000d7040000590500008f0a0000110400007b060000d40300006e0b00009e0c00007901000097020000fa0200009a02000047070000,1647,1,1,1
130,e90b00006b0c0000b5010000bc030000c00c00000b040000050c0000bd0600001a0a0000cf0c0000830b000068080000d2070000fb070000da0b0000330600002502000059000000640b00000b0a00005804000059090000460200001c050000c509000067060000f20a0000c10b0000450a0000fe0a0000cb0100007d010000,2159,0,6,0
131,67050000b4070000c90c000053070000a50500001d0900001b010000b40a0000c4080000da070000fd0c0000a7000000090500009002000080000000c30400009e060000a70a00008b0c00009a0800000c0c0000e10500004209000007030000830b00008005000044090000e80b00008e030000cd07000092080000c8090000,744,0,5,4
132,3e0c0000a60100000404000060090000e90700007c07000089010000b101000073040000760c0000800a00005e0400002a03000079060000d80000009507000007090000d40600009f0a0000c4020000710a0000850700000e04000098010000f20900001505000033090000d7000000fd010000a80c0000fd030000300c0000,268,0,4,-1
133,99010000ae0200002b0c0000260900004a0a00001309000023030000490b00000307000013090000ec000000c1070000fa010000a50b00001e070000aa0000008b060000370a0000570a0000b7000000dc0a00004b040000d70c0000420a00000e0400006901000010090000550c00002d020000840200007508000025020000,3070,1,0,5
134,1f0800002b09000071020000cd0c0000c0080000d30a0000ee0300000c0a00009908000070060000ac0c0000420600005d050000f4090000160a0000240b0000f605000054080000050400007d0c0000160c00007b0600004d04000057060000b5090000590c0000db04000097010000b8050000250c0000c00800001c070000,5,1,0,1
135,91070000f20100008f0a0000150500008c030000630200001c0800000c0400003b010000ad010000b6020000250900005a000000190100007108000060000000140800002d09000086050000fe0c0000010b0000490300008a0a00000e0b000062020000cf040000c3000000d90b00004208000037020000e40700006f090000,1121,0,7,1
136,78040000b20900002f010000720100000e010000b2060000e3080000ef07000087000000fc000000b4080000d500000067010000520800005d0000003006000079080000cf070000bf070000e90a00009f0c0000da010000cc0a0000d6030000a00900004607000026020000eb080000e401000063010000bb040000010c0000,2676,0,3,1
137,32060000eb0700001c0400003c030000b4000000a6050000090800008a0c0000f8010000f60100003409000049050000f10b00005e060000590600004c050000bc060000c2060000a00300009f0a00009c0800004c0300004a05000018060000db0b0000f1050000d7060000f5090000100200001a050000f50000009f070000,1109,1,2,0
138,e2020000a30a00001a0300000504000098090000bb040000c5050000080c00007a070000e30400007203000081000000400400007104000039050000dc01000057060000c9060000bb06000040090000750b00001e040000650b0000840b00003e000000230400004f060000bd0c00006a0b0000be0800003c090000a90b0000,1469,0,2,-1
139,7c09000015050000d50c00004d07000016070000c00500005d0b00008e0c0000c100000024040000dd0000005b0100008500000012060000b00c000034090000b4080000aa0a000063080000e90a0000c7080000640c0000670600009b06000036040000e30000001b09000062050000da040000230800008201000075020000,537,0,3,2
140,750b0000970b000051020000b5080000b50c0000d20c00000f0700000607000011070000360900003502000036080000600000003309000083070000f2030000180500006c040000a00100003f03000031010000d20a0000b0030000f30c0000be080000e90b00002a0100004b0600009a0700006d020000be01000061000000,1014,0,7,3
141,540c0000a5010000b2000000e2020000e40b0000dd09000080030000f90b0000ab0500004e020000710a00008d0400005e050000b2000000e30500000c08000061050000150700001d0800001b020000000700008f0c0000b1010000530500004b000000490a0000c80700005306000014020000700400002e07000039060000,1632,1,6,1
142,eb020000fc030000bf0500004700000075030000b7010000cf000000fb0500004c0300001705000082040000eb090000f4000000670c0000390800005f0900002d070000990a0000cd0c00004f040000d20000007e070000c40a000004040000b0020000f6080000ed040000dd0100009c06000039010000600c000005090000,79,0,5,-3
143,03080000c40100004b030000fb000000280c000051000000d80600000f0a0000a70900009107000014080000a7070000050b0000ba0b000006020000250c0000a9040000fe010000620400004702000053010000ac0600000d0500006d020000d60200006a0800007c080000dc080000e604000095070000ff01000046040000,3014,1,1,0
144,9f010000870a000000060000a60c00008a080000c6010000c701000001010000fd0c0000830900004d0a00003f010000bb09000054000000dd020000ac020000ad020000260100005b080000ab0b0000500300003d0b0000c5090000f7050000c2050000430300000c0400001c030000360100002f02000019050000f40c0000,1550,0,3,-2
145,020800000400000080070000f60a0000680c0000ef090000930200007c0900001c080000f50700001006000094090000ad0800004008000041030000f8070000f80500004a0100001c0300006e050000640300004101000093050000150c0000500b0000570a0000a40a000075040000890c0000c7030000330200004b040000,1574,0,1,4
146,e105000087080000c8000000b3020000650b0000f9010000bb0500007805000039030000650100006f000000b80b0000b20900006c060000ff0b0000b6080000700c0000b105000084040000410b000085080000aa04000011070000520600009b070000ee010000ab0700000b06000040070000d80000004e0600004f040000,1414,0,2,-3
147,52030000b60b0000e9060000fc0300000f07000097000000fd030000c20700001c050000a70400009403000063050000dc0b000039080000dc02000039060000670a00000e0500007b000000e503000040030000e307000020070000d10500000d0b0000660200006804000032010000380a0000300200004a04000082040000,315,0,7,1
148,240b0000d80b0000a90300002b050000ea0700003b040000a1070000ee050000d6010000da0600005409000075020000310400004e05000038010000a806000034040000c4070000a40a0000dd080000e80600004d070000ab0200009605000084040000260800005c000000a008000098060000e2000000b7040000b4020000,2632,1,4,2
149,af050000cf0800009f080000ba0c0000ca010000510300008d0b0000ee0400001a0600002e000000990c0000050400003804000035050000900a0000350c0000780a0000a50b0000d803000058050000b60200000207000011060000200300008f0600000e0c0000fb09000005090000180a00005a0600009707000036020000,2004,0,2,4
150,ed00000078080000f80c000085090000cc06000035080000a8050000500c0000bb050000f7050000f4000000c10c000028090000bb030000730300001c0000007c050000aa0600002f080000c00c00000c0a000073080000a601000042080000d903000088080000fe080000470500008e000000990a0000a6020000360a0000,1610,0,4,1
151,c6020000030700006c090000830c00002d0c0000b6090000790500009d090000bb0100004c0a00000d0c000000000000480c0000e60a000069020000ae0300004d0b00007d0100007d000000b805000047080000210c0000f50a0000110100003d09000006050000c40100004d060000d10800002d0a0000c2020000e4020000,2379,0,5,-3
152,d90a0000fc070000b6020000490600007f07000029050000be0700000e080000650200006e0c0000410400006c040000e90c0000b40b0000ff020000da0900004f0400002901000044000000a4040000680a0000fb09000090020000f3020000690800009a0800007f03000035080000de0a00008a090000f70b0000f10a0000,2259,0,1,1
153,6d010000150400006c0800008903000063080000e00a00001a0500009c0c00006b060000cc0c0000b7080000fa0a000069020000650400003a0b0000a2090000a90a00007c0c0000790a000040080000bd0a0000f90c0000f20200009b05000070060000290a0000440c000005060000810400001a000000da060000ac040000,2710,0,4,0
154,c00500006a080000ea090000df080000c4070000bf060000e003000079090000b7030000ff010000370800001c080000fb0800000f040000330b0000180b0000b30a00009f000000250c0000c9010000560200006808000078080000f80200007b0b0000d60c000004060000720b0000bf0900004d020000690c0000eb020000,3289,1,7,-1
155,8800000072070000ce020000c70800004f0600002c040000a5000000a1020000d70900004e0900008e040000e20b000042080000f80800000b08000055060000130100009307000096030000ae020000750800006609000049060000a4070000ea040000250300008d010000a1040000770400004f090000b40800000c0c0000,600,0,3,-1
156,7b000000d00b00003b0c000051080000900600007d01000099020000f0010000da080000d80700001f0b0000f40900002c0900003f030000f3000000fb0b000097060000f10a0000de040000f5010000d60a000036040000ca040000fb0b0000c50c00003c060000050300002e050000f606000065040000400200009e090000,708,0,1,-1
157,420b000066010000cc060000510a0000580c0000ce0a00006b0c0000bb0c0000a70700005200000082050000040500006c0600006f08000036060000600400000d0c0000da080000b7010000ff03000094020000e5000000af070000570100005907000013010000340b0000650b0000b2080000be0c0000140100002c060000,1831,1,6,-2
158,60020000c50b0000060a00004f000000480b0000b70800007107000055030000780b000095010000f3070000fe09000027000000d5070000b1030000dd07000047030000530600007201000050050000580c000056020000190500000a090000cd01000043070000f601000015070000cc050000510800000d020000b1030000,867,1,0,1
159,150c0000c6080000af0500009d05000083030000dc05000088090000900a00001807000035060000c50900009e0200002a0300001800000042000000c7080000d4050000b50500007d02000042080000b3090000f50000004702000055000000a6020000c0040000e50700006206000002020000640400006f0500009d050000,1520,0,7,-1
160,0603000017060000ce0c0000a8060000d2090000f5000000710b000039050000d2030000d3060000cc0500004502000073030000370800005f070000550a0000640600002703000037090000610b000086070000c2070000730700001b020000a00c0000270b0000c40c0000d0020000bf0b0000e40400002b000000c1000000,573,0,3,3
161,850800008c060000840b0000e2040000210a0000dc05000029090000810b0000350600006e090000250700000b00000085010000a10200005a050000340000001d020000dc020000460a00009f0b0000cd02000006040000f104000089020000bc090000da0100007c0700008d0a00003f080000de0c00005b0900008c090000,473,0,1,-5
162,230b0000e00100001c06000096030000530b00006c0200005d0700000e020000f9010000770900007c0c00004604000064020000e103000027010000a90400002d04000093010000f70a00002a0600008a080000d3060000eb0a000076030000b9070000e605000018010000b6020000d80b000004020000200600009b0a0000,782,1,3,1
163,a8010000f20200009d0a000031030000500200007901000055010000f30900004607000000040000fc0000004b0a0000e30a0000c70b0000cf0b0000dc0c0000160a0000a2060000b1070000c20600001f010000f00b0000fd0b0000ae0b0000d80900008c030000b6050000f0030000cd0b0000cb0c00006904000008080000,1477,0,2,-3
164,0d0600003f0300001d090000ba05000074070000b00200004f080000730800005701000068040000c506000015080000ec0700007e0a0000f30c000019070000aa0800005f0a0000160b0000af06000013090000b00600003d050000b8030000a706000018080000f4050000a20c0000970500008b000000ad0a0000020b0000,892,1,3,-5
165,6408000087080000f8050000bc080000260400009f090000570300007a0b000037070000d3020000fc0100004f080000770000006a0100006b0a00000d070000dc0500005b0800002d0500007609000005040000c404000019040000430200004f070000b2050000d1000000a20c000001040000e6040000db040000aa090000,1899,0,1,-2
166,e00900008903000029060000cb0a0000060a0000120b00004304000003000000cb0600002a040000390100001f09000074030000c30800008d0900000d01000008050000ca0a00000708000057080000120100006c020000100a00006d020000d8060000c00a00001d0c0000940a0000bc030000af050000330700000a0c0000,3167,0,6,0
167,ce080000190a0000ca060000b5070000d20600005a000000440c00003f0700009f0b0000040500008002000064050000990c0000a0090000d50c0000a10100008307000095030000a0040000c6090000cc070000e5050000530600004b080000a2040000a6080000300000009b0200002e090000da0b0000d90b0000e0020000,1239,0,1,2
168,ba0c00008a010000530a0000110b00007106000065010000770800009808000052070000f3030000ba000000ef0000004806000089040000c7070000190500009c0000003d010000e20b0000b20b0000ab0800003f0a000010030000180c00001d020000b1070000be050000e6070000da0a0000c00a0000fe010000bf070000,1241,1,1,-2
169,cb020000f10a0000570000004a010000b7010000a808000042080000d0000000710a0000ca05000012010000b1050000ba050000c804000095070000e2070000a70500003f040000fe040000ee0400007c090000c2040000af0b0000df07000093010000f3070000300b000030060000f602000020000000b005000072030000,887,1,1,3
170,36050000210600003d060000160100002c0100009d020000e90900000b0c0000fc040000f30100002c090000d90a0000e30300002c080000420500005f0600004803000004070000dc040000f20000007302000013050000770a000047050000fe090000cd02000016050000840b00008a040000f0040000790b0000b00c0000,1055,0,2,-6
171,c60500001e0100006c020000bc010000f1060000b4080000870100009d0800005c0b0000250900006f0700004c060000a5030000a00b0000b7010000be0900000b010000a90b0000e20600000f000000a502000051070000e60a0000d90700004e020000650500008404000041070000bf080000d90c000014050000c1020000,340,1,2,0
172,6b010000b9080000680700006c080000d1080000cb010000000900004c03000013010000a00b000010050000f9090000ad0a00004105000084050000780800005b0200000c0b0000ba0300000f0b0000f0070000d10800005b0800007b090000b9090000500b00007b0c0000740300000a0800002d05000075020000ab000000,449,0,5,0
173,100a000016070000a50a0000960c00001a000000f90c0000900b0000730a0000e60600003b0600009b050000b8070000580300000f0a00006a0000008601000063080000ea090000a50a0000bc060000370b00009d040000950400004b0a00005204000035010000fe0600004702000095090000cf0100006f00000051040000,2177,0,6,-2
174,eb0400005c0300001e0a0000a3090000890600007d080000970300007e0c000036020000270100004508000038090000b10c000016090000e80600007f060000d5080000bd070000ef0c000072050000b906000015040000920500008a0c0000360600005d08000005080000de04000075040000c807000017020000700b0000,1282,0,0,3
175,7b0500002405000006020000280b00002105000003050000f904000020090000fb030000eb0200008c04000097060000810700007a0400007e060000bc0c00009f08000092020000ff0b0000c4000000c200000025070000e6000000f804000085060000ba0b00001b070000360a000029090000f401000056080000c50a0000,1782,0,1,0
176,1e090000d0030000520b00004008000081030000d2000000690a00000d090000ae090000670400005e040000b9010000bc09000091070000b80100003f0c000087040000970700009d06000065030000a4000000f70000005b080000c4040000890100005e020000340a00007402000011080000c908000014030000ec0c0000,2006,1,7,-4
177,400500006607000046060000fb090000b30b0000300c0000fb0c0000fe08000029000000f4090000200800000e04000015060000c10b0000380100008b0a0000d7080000550300000f000000e90c000021000000a50200003100000000050000bc030000c40c00002c0500007a0600006207000055080000e9070000bc070000,2451,0,4,-1
178,d70000002105000003040000a308000091050000100500008d020000ac09000007010000d4040000050000002e090000d10a000091090000d90900007f090000940c0000e4030000b1040000290b0000f50c00001d030000de0c0000340500008b0a000037050000d2090000fb0600009c0a0000db090000a906000017070000,512,1,1,-3
179,6a080000b70c0000670200004d0c0000000b0000880400002903000035090000f30a00004a0b000081050000b8030000f10600006e010000fa020000860700003f0600000b080000cc0c00000b050000fd060000a5060000080c000079030000f60a0000ca0700007600000074040000600100001a090000d9020000900c0000,599,0,0,-2
180,0f06000053000000ea0b00004a040000dd040000aa0c00001d0b00005c080000f80a0000a2060000190b0000410c0000540a000022030000bf0c00005b08000041010000a80b000000030000f7000000c2080000580800008f0c0000150700002a030000ec030000db0c000075020000d10800002c0a00001a000000ed050000,2547,1,0,-3
181,a30c00000d0a0000f3080000fc010000cc0b0000220600002b040000110600005f020000bf08000055000000750a00005d020000aa010000d2060000690c00006b030000be040000cf010000d7020000ff0c000090030000890c00000d0200002b000000f603000079060000a00400008a0c000094040000f50800007d060000,2648,0,2,-6
182,1b070000320300000f020000de0400003205000068010000a90700008805000082000000d0040000b0070000810c0000650c000068090000bb00000085020000f3090000d50a00003c060000eb030000f90400004e090000d50b0000fe010000b1040000b5080000220100002a060000fa0300009b010000170000005f060000,3208,1,6,-5
183,f90200005d090000190300006700000080050000c30c0000720c0000ed050000e2000000760500000d080000f4040000f90b0000a60c00002605000045010000c30700009f0b000001070000bc0100009801000086030000fe0b0000f0050000fd0100001e050000aa0a0000bf000000b00b0000ca0300000f0100001b030000,12,1,6,-4
184,ac090000a4060000800700007a0b00002e0b0000f00b0000ff0400006d0a00005a080000d0000000780800008f060000cd0400000908000056040000c703000006030000e4060000b601000010040000f6070000c30c0000e2030000960c00002a060000380400005e0b0000620a00009f0400008f020000bc030000ce020000,3086,1,2,3
185,a9050000510100008107000084090000d30600005f0600006e040000650b00004f070000d90600007f0700006d0a00009d040000060a000004040000980c000003020000dd0a0000780a0000c1060000d000000085050000880900005e010000c7010000d7090000f906000042080000a20a00007a02000015020000fc050000,663,1,6,6
186,c90600003b000000db050000af0a0000d6020000f107000011090000ed000000f401000069040000bc01000032040000d80c0000c7060000c1060000540500001f000000140300001e0c0000ff020000a0090000b80b0000ce0a0000da0a00009e030000fd090000450c0000a8060000860900006a0c00007e030000d10c0000,171,1,2,2
187,5d030000820500000b030000000a00001d020000d20c0000e5090000a60c00001e02000061020000b1080000fa0800006a030000d6090000c807000022040000d802000002090000c702000051000000f80700002f0700005e06000010030000e40600005e040000c9030000190c0000bd080000b70600001e0b000072070000,2158,0,1,0
188,f1030000e50b0000280a000089060000ac0800007f0300001901000003060000cf0b0000150c0000410a0000c90b0000d60500005a0b000008070000c50b00001c0400009f0700008e0700003c010000c80c0000030300004b010000da090000d9070000b50c0000d00300009d090000000a00009d0400004a000000c90c0000,1307,0,5,-8
189,3e0a00003f0a00009c060000c10200006806000080080000500000007c010000130b000023070000b70200009b030000d4050000690000004d0a0000b10b000051030000920b0000ee010000be010000bb08000026090000cf07000084090000ec0700004a0400000708000026030000330400001a0700004908000047080000,2172,0,4,4
190,85050000f00600003f0c0000c9090000cc0100007c0b0000f708000044080000860300003705000002070000470b000025070000a8040000220c0000fa060000ce0b000025090000f303000081050000fa030000cf0000005b040000a00900007a010000ad050000710b00006d000000a1050000010b000038050000de020000,2106,1,7,3
191,44020000f3060000ee04000047080000090500005300000034030000f10b00000b0c00003c02000084080000f1050000900b0000f1050000950b0000a70c00006400000052090000760c00007e070000d50900008204000047090000910b00005b0b0000fb0c00003d050000b6000000a607000026090000e809000015050000,2124,0,3,2
192,fc0700003e06000013070000f700000076010000960b0000070400003e03000023090000b80500005e0b0000f6010000e00c00009103000046000000d80400001a0c00000b0b000092060000940900001505000048010000190500008f080000350a0000de0800008907000033000000090a000060060000350900007e050000,1404,0,0,6
193,4f0600009c010000c9000000690c0000000b000074020000ed050000a90b000074070000d10c00002b0900002d0900008f090000410a000085080000320900004b0900002d030000860800004b05000035050000e90400006400000058010000e50500002c050000ab050000fc08000024070000230c00000908000042080000,2227,1,2,-2
194,ab060000620b00006e04000004000000ee060000b70800007505000057050000210a00000b070000ac0800003f0700001d0a000076030000b1040000750a00006e0100002a0700006d0c0000550200006107000002090000e7050000ac0a0000290c00003f060000010600005b0400009c0900005e0200003b0300004b010000,2259,1,1,-4
195,ce000000950a0000fa0b0000c8060000fc0c0000440c00009c0c0000570300007d0100003f010000bd0a0000440b00006601000035080000f604000075030000190a0000300000009b000000f10500001604000049050000c20100000e0c00002a0700001d010000b60700008307000040090000ef08000026070000f80a0000,1002,0,7,1
196,83020000b40a00007a030000df0c0000b4020000420000008e0700000f000000d80800008e0000004d090000dd030000ff030000ef0a00004f0700002d02000098080000f2070000e10b0000c508000067090000f3060000f902000023010000eb0900004306000087020000fd090000fe0a0000330500009603000062070000,2407,1,3,4
197,3807000096060000d3000000500400006a0700004a050000e20800003e0500002c0700008d070000be020000de020000f3010000ab0c00006b000000960800004f0a0000e5090000e30500002c020000060c000092060000200a0000f80900002806000057000000520a0000940300008f05000013050000bc040000ce070000,2352,0,4,1
198,7b070000f2060000f5080000e6030000ac020000bd0300006d0400001908000025060000e10b000014040000b503000078010000090900005f09000080000000fd0000002b06000066080000fd0b00005c0b00008c0400000a080000e80100003d09000081010000f40b00001809000044070000820100000d040000fe070000,2347,1,4,3
199,3c070000230400005202000073000000e30900002d070000fb0b0000de070000fd02000000070000cb070000b7050000590700005907000092020000100100003b0b0000b20400003e0a0000820900000101000098080000f1070000e5070000920700002f0b00001c09000056060000ba020000740a00007408000076080000,2205,1,6,-1
