trial,a_hex,b,m,alpha,e
56,880500003a0b0000850c00000c0a00005909000086070000cd0700000207000030090000f60300007d0100009405000041070000d50900007d0c00002803000008020000510100000403000095000000e20200003e0000008a060000b9080000a10c00005f090000c5010000a8030000330900005808000068050000300100007000000004050000a80c00008c000000ee0600005c0400008807000068090000930500005809000054090000420500003c0200008b040000690a0000fd060000410600007c0700001c040000770900007a0c0000310400008c050000ed0b0000da0300008a090000850b000057040000590200006d02000048060000f8060000,1227,0,7,0
57,4b070000dd060000c7020000ce080000c9080000ea090000c8030000630b0000370200006e030000b5080000320c0000df000000c30c000077030000fe0c0000320c0000b7070000ba090000cd030000db080000470600000c060000a50a0000560100004701000058030000040800008501000076070000e5070000a30400007d070000d70a0000e4080000ca0a000039080000520a0000090100006600000019060000940000007e010000c2040000b0020000280200009a030000690500007a070000f40c000006000000a4030000930500008b020000a50800002d030000b80b0000f1000000ca050000e7090000d10300004405000002020000be090000,1099,1,6,1
58,2a060000970500001203000038010000ce020000f90b0000de0b00001b080000a3050000b0040000b209000057070000500300007a090000110600000f0a00006d0400004b060000e80600009c0c0000b6030000690500008b010000720a0000190700009c090000190a00001c080000f90800002e0000000b0600009d0400004d000000cb080000cc080000e30a00008c090000bd0a00002d0300002b0100003d0a0000e8000000e20c0000780c0000e3000000270b00001b07000003000000a80c0000300b0000fb0a00005403000064040000c6070000ce050000f80a00002c09000051090000810100008b0c0000ff080000020700002b04000030050000,1167,0,6,-1
59,3e0c0000fd020000ce010000e20b00002802000044050000130c0000d7070000160600001d0400002d0600002b020000a0070000880c00000e090000e40100007f030000650400002206000074080000a9000000ed0a0000830b00009a060000b50100009a030000840500000d0200008c020000a8000000220c0000a30a00007409000011060000dc020000990600009f060000d60200008f0400001b030000db0b000082060000a7060000be0b0000c0040000cb050000940300004400000086070000560200002c0b0000d50800004c00000045090000a40a00004906000076030000810600000d000000120b0000810100005a0700006d01000066080000,3010,1,6,1
60,27010000880a0000a20300003902000021010000d1010000140800009a0a0000f4000000ca0c0000fe06000073080000060b00006e0700001806000044060000f9030000540000002c060000d3010000aa05000084040000e60400004c000000ce0000001f090000ce0900008c0800002b090000f702000076000000ba0600000f0300007c0a000051030000f00300007c0500006d040000460a0000a9090000c30300006603000074020000460a0000710b000079010000b707000074060000a80100007e0900006d0300003a060000890b00005e050000c20300008a090000210100005d0b0000f6090000dd080000ae090000a60600000c0100005e070000,1812,1,5,0
61,6a0800000906000084020000c3080000a60100006a0a0000890500009e0a0000490300009d04000018090000be0200008a090000780b00006209000051090000b6080000060800003f0300004200000095010000480c0000cf0a000086080000690600005a03000028070000d6020000b8020000010c0000260a0000100900007e080000120a00002e040000a70c0000bb0b000094060000cf0b00002c000000ba040000c10500007e0800006f0700002a0300001505000032030000e70c000058020000180a000000000000d1070000d70400004f0b00000304000037080000fe0800001a070000fb010000dd030000d908000032000000cd060000200c0000,2865,1,7,2
62,4c01000046000000b70800005b0700007b0600008f050000340a0000ff020000a90a0000d80700004d030000e90400006a06000061090000810a000054060000220c00000c090000360300009804000031040000be060000da060000f70c0000cd040000b5060000ab090000b30400001906000093030000c70c0000d1010000a2020000b5070000d90900009a0a00004f010000fb010000a0030000d30600003b030000de090000ab020000e70800009c0b000042030000f60b000054000000660c0000820300000408000073050000f50c0000ce0b0000a50b0000ee050000b10b00000e01000037070000c0050000a20c00007b0100005c03000050080000,2230,1,7,0
63,7803000047080000d80900002a00000040080000bc03000040080000c40000007b0c00003d02000051090000b00500002308000058040000500c0000010c000065060000e9070000cc0600003a030000f3020000e9040000cc0900000403000020020000cf050000890b0000d70c00009a060000f50c000052040000bd050000b307000086000000610400005c040000590b0000fd0500007c08000062090000800a00006a07000089000000630700002d0200003e0500009c010000960b0000950b0000e7070000a00c0000ad09000013000000af0500001b0b00008a070000420600000d0b0000fc0a0000c70000001c050000c90b0000f600000073000000,1047,0,3,1
64,f301000065020000f708000069040000ec010000fe0500000e04000049020000e4060000b60a000094050000c00c0000cf0700006f05000099020000ee0b0000b00100001c090000da0000003200000031060000720000002e010000f80500001f08000020090000a502000020060000d2050000080a00001f0500001c00000031000000790c0000b40b0000ed030000fe020000fa050000bf070000730a000074020000b7080000920600006e090000ee0c0000bb000000340700007a060000f20a0000a2070000e40c0000230a0000070100003d0b0000a00a0000de070000bc080000fd0b00004b080000a70200000a0a000063080000b40a0000da010000,2578,1,4,-1
65,03050000bd0600005a0b0000fc020000220c000082060000cc0900003507000030010000cd0900003901000016050000a30c0000200700006a060000a00c0000fd0a0000340b00006d04000051060000b0030000dd040000bb0a0000f8080000890c00000703000050070000a40c0000cc0b000015070000740100003b050000c90b0000620b00001b070000a1080000a401000076080000af0a000093080000af080000630c00001a0100005806000002050000630a0000a5040000ad090000f60500002a0100003f0200008e0500004d01000048030000060c0000e20a00006c09000015040000e20200007d010000310b0000a702000097090000f1030000,758,0,3,0
66,f1020000ba030000460600009c0200006e0c00007c0800009c0b0000a503000081040000e50a000018060000200200005904000011020000dc010000d6010000ff0700001a0b0000630c000072030000940400006006000085040000e4060000920600007e030000d80b00004709000000050000200c0000b5010000db01000010070000940000001a010000f2060000be0a0000ea040000810c0000d30a00003804000010020000d7000000bd03000082080000740700006f050000fa000000f5080000a2050000d101000051040000d80400008f0300006a0b00007907000047090000f20b00009f0b000049080000f5030000700500006609000049090000,637,0,1,1
67,8c0a0000920100005e0000004e02000015010000c00b0000f9010000250c000062010000af0200002d0c00005606000066040000a90000000e0500003e0a00005e0b000097080000f80b000098030000b30b00007406000031050000060b00007b010000ac040000150600002f0500002e0500000e040000ad040000be040000e8070000b90c000067020000b70300000c0b0000e00b0000f0080000ae0400005a0b0000a9010000a5080000770a00008c040000580c0000a90500006b000000de010000a90b00000c020000030b00006e020000dc01000064080000b905000065050000d407000077040000580c0000980a0000480700004306000018020000,1869,0,7,0
68,8a030000f9060000480300003e000000d20c0000ff020000370a0000c10400006d070000140900004a050000da060000250b0000830a0000120400000f0a0000950b0000df090000cf000000490600004b020000ba090000900b0000420a00003f0c000088030000840b0000210400007f0c0000ae0100002b010000a1000000c40c00005301000096030000ee0c00003a090000b1000000d40b0000270a0000540a000050080000ef0b000066050000430000004c06000069010000630a0000820a0000b9000000bf0800000206000071040000da070000a50400007102000021050000280a0000ff0b000099080000cc0c0000f0000000ad030000a9040000,701,1,0,0
69,550a00008e080000a901000084010000f0010000850300009d070000d0040000e0080000370800008b01000069060000360a00009e02000045040000a70800003d0b000060040000690800008b08000043020000cd060000cb030000b70400006d020000400500009f020000ac020000ae0b000096030000f5050000630700007b0200004b0a00008c080000a40c0000650c0000030900007b010000040700002e080000270600001d030000d50c0000430000002e0500001e0b0000a60c00007c050000050800005b0b0000950000008f080000380c00000c060000a70300009706000076070000d303000013060000ae0b0000950300008d0700003b080000,1901,1,3,-1
70,080a00009d030000990000003c020000dd0900008f0800006803000068000000e8000000ff00000042060000ec020000be0800009c0200000d040000a30b0000d602000000010000770400006f03000063040000ca0a0000a6090000a60a00006708000078090000df0500004d060000500300008b0b000007090000f307000082060000b90b00000e050000320c00009d020000bc0600000c070000f60c000058080000e40a0000a0020000e5050000f70c00001a0a0000cf0a0000060a0000ea030000290700000d030000e60300008f0a0000f90a000003080000ec0c000051090000cb050000fe0a00007507000037080000200c00005f030000b5090000,959,1,3,1
71,f00b00007a00000056000000ec0700006b0b000050020000d3060000290300000d0800009a060000840b00008b080000b5060000a70800006c070000030400004f0c0000b6040000cf02000060020000200b000044060000780700001f0a00006f040000c30b000080020000b90400003c0500005b09000047050000bf0c0000970c0000a6050000790a000091070000a0070000ff0a0000b20c0000b50a0000110c0000e40800001704000025090000c00200005b0b00005600000041050000a8060000520700005f0c00006f0a00003e080000f50a000068060000e10a0000c10b000011010000c6020000b6080000da0800004f00000062040000a20a0000,2207,0,7,-2
72,b00c0000f20800008501000040060000cc090000180a000075060000c90200009c060000d5080000e20100003f0b0000d2010000c50600000b0500000806000031010000b2070000d2040000a3060000700700000c0500003e0b00005509000095040000d5060000080b00000f0300004a090000b30a0000d60b0000ca0c0000ae02000029060000d10a00009b0b0000880c0000ad070000ec0800006d0c0000a3060000e40a0000fc060000650c0000db040000b5040000560b0000ec040000d803000036020000b0040000660000002300000064030000a40300000e050000da030000ef0a0000b50b000026050000140500002b020000120c000065010000,2149,1,0,1
73,e3000000fc0c0000980600003a0500003b0c00000d0c00001c0b0000f10500006e0a0000030c0000bb030000e0070000a40c0000f00200005b0200001a090000f8010000ce060000a804000024040000650b0000070300007c010000f1060000d407000025020000310a00001b0b00006804000047030000210400004703000099040000b4020000f9050000e70a00005e060000e40300001a0700004205000003040000b30700001a0b0000eb0700005b0900008e090000fe0a0000170000006a0b00002204000003020000e2070000f30c00009c0c0000f8040000160b00007f0b0000a20c0000b40b0000c800000091090000ee0b00005a040000700a0000,2890,0,2,-2
74,310600006203000053020000f3030000280b00004b040000c8050000ce070000dd0700009d0700006d06000037030000f5090000040b0000d308000012060000d403000015080000f2030000dc010000b90a0000a802000078060000da0c0000320b0000860c00002c0c0000af0c00004f0700006a09000037010000880b0000cc0c0000ec030000a30a00009e070000750000005d0b00002003000056010000830c0000fa0c0000810c0000db050000a6070000210b0000d70b0000740700006c050000e20400001e0800009e090000910a0000720c0000820c00000d01000039000000ed080000ce0b0000b703000046030000780600008509000075020000,2897,0,1,1
75,ac010000550c0000680400000407000061080000ed010000930c0000e8050000480a0000880c0000720b00008e050000a80b00005f060000500700007f030000d70c0000300000001b0b000031020000da030000180c000031070000fd000000b70a00001b0c00009e0b00009f030000b4050000c4060000690a0000bd0b0000fd070000da06000022040000d3060000160200009a050000f10700000501000075070000cd02000082020000230a0000fb0300004e0500005d0300003d060000e908000025010000d3040000c8020000e9080000c60400004c02000081020000ac0c0000db03000001050000800c00001a0800000c070000a10c0000f4000000,2730,1,0,0
76,e7060000c80300005e0c000092080000a7010000030c00003307000069030000a8070000fb0b000022090000770000009b03000057050000e4060000b9070000cb000000a80b0000590a0000550000002b0600007e0c0000d50100008d0700005f030000160c0000ff09000078020000c50000000e0b0000b70900004e050000f60200007d000000200800002d0200004b020000ba0700000f0700006b020000a6010000ea0a0000a808000042080000cb040000fd0a00006606000086000000a6040000150c00009e020000cf090000b9060000d90b0000e40a0000c20b0000a5040000ed0700009a050000b40700005f0b000068030000ca010000b8080000,1877,1,0,-2
77,a0040000d90700001307000088000000c60000008a000000370c000047070000b90500007b0b000022040000f703000056090000f706000011070000440b00009e0800005c03000009000000600b0000d30700005b080000790300001c0b0000d7000000bd0c0000320500003a0400000e0500000d030000ba0a0000460c00005a070000b0030000f705000093040000610b0000f406000064020000110400009f020000fb090000c20300001c0200008903000000040000e60600007b0700003c0b000018070000be05000064080000ad0b0000910b0000e90b00002d070000f80100003d090000390400009e040000a20500006c010000c60100004a080000,0,1,3,0
78,150700008603000080020000f90100009808000032050000690b0000250500003e0500002f0000000c020000a70700001e050000cc080000a7070000780c000002020000bd07000003000000c80c00000d0100009d0a00003a03000013080000b200000012080000720000001003000012010000c00a0000b1000000f509000010050000780a000097070000ba010000b4070000fe0900007a0c0000180c00007f030000ad0b00000f030000110a0000e90b0000ff080000ca0200006f020000c60c0000cd0700006902000075070000d9060000c40300005b000000100b0000d50a0000700b000034030000a20c0000df0a0000b70700002d0700004f050000,1458,0,7,-1
79,df09000065080000b10b0000a104000093060000c707000018040000540a0000ff08000071020000200400003304000004020000080b00007b0b0000b10b0000ea090000b3020000b90600009f030000990300003306000097070000a805000021030000c805000020090000520a00007a0800005f090000ce0a0000da080000270700006408000047020000b408000060070000170a000043020000890000004f040000d10a0000650300002f02000061080000d9000000aa070000400200007d000000190a0000b7060000fb0a0000430c00006a070000a905000043080000e2090000a00200005f0100003d070000e0030000b7090000e003000064050000,146,0,3,1
80,530b0000640900006a030000600000002a040000d80a0000a7000000300000003809000024020000c7010000cb00000071090000700b000052000000c10c0000620b000063000000f00700001f0a000040050000d9020000a8020000aa04000061020000ea030000a4020000bd0000004b0b000096040000ed0b0000740500001f000000730400003c0700006904000001000000c0060000930200000004000051090000c60c000061010000e4010000f3020000190800001506000017090000c6000000d403000082040000430c00007b0600009c02000039040000440c000054000000410500007d060000710b0000550800007e0100005209000069050000,2677,0,2,0
81,e3070000c30700007c030000d9010000a000000072050000d8080000f90900001002000013030000f70a0000080c000050020000ee0c0000e108000078030000fc0900007e040000a20a00006704000044090000600900004d060000940b0000b00500007902000090030000230900009e0b0000c5020000ff030000fa0200008900000066030000a0020000010b0000df04000024080000470c0000e4010000f90b0000a70b0000ff020000c5040000dc000000110c0000f80500000b050000450b000080040000ac0b00002e030000d7010000df050000260c0000bb090000a60500004a0900005b0200008a0800000406000028030000270c000091070000,2338,0,0,2
82,7c030000e4080000c702000051040000b4070000f80900001a0b00005f040000f0030000170b0000c4010000bb0b00006e0c00005c03000039050000f30600002608000093050000b90900006f03000037020000af010000e6090000d60000007a000000ac020000f6050000b20500005b05000032040000cf030000410100006a000000e2010000e607000072030000210800002b040000b80700008c0500006d080000420c0000de090000e6010000d00b00004b010000c90800006b0600007f000000560b00000b020000410b00002c010000cc0100004d090000c4050000fa020000760300006d080000d708000056080000890b0000de0b0000df020000,52,1,3,-1
83,9b090000060b0000da090000ca090000c9080000540b0000dc0a00002b0400005d060000120800007d00000075090000b309000062060000aa020000aa08000035080000b8080000640500004603000085080000a00700002a02000030050000830a00002c0c00005207000026080000480100001a0b00006e00000024020000a5080000950a0000ee00000040040000de03000069030000dd080000870b00003b000000f60c00001d060000e2020000d8030000d40c0000d90c00008c050000b2080000660b0000e10a00009d0700008c070000ef020000de0400001e0700008803000091050000e6050000e4080000b2080000580300009e010000a20a0000,3246,0,4,0
84,470800005f080000cb030000610500009a030000cd090000720300002001000014080000b4070000bf0a0000190100006a020000060b000086000000cb0000004f03000099040000c30400005d050000ab000000eb080000d103000080080000040a000060030000610c000028020000e90c0000650500002009000016030000a90300002c050000ce040000730100008a05000074070000400300001b02000082020000d90000004c030000210700009c040000f0040000190100000b09000082030000020000002f040000df0a00005e070000bf0300000e07000040080000640600004a0a00001b030000ab090000e60c0000470b000067000000e9000000,1030,0,1,0
85,9a020000080300007e0b0000370300009c0c0000790400005103000082080000870a00001c0700001f080000830800004b08000010010000990b00007d04000089040000e80400007102000042070000a0010000550b00009e080000da070000840700002a090000e50c0000e7060000ee010000580000005b0b0000600000003f000000550300003b05000078030000660a00009f080000480b00002f0c0000ba0b00007708000096080000d2030000e8090000a007000021040000520100004b030000000d0000cc0c0000df010000e20b0000cb0400004b060000b90800003d020000a30600009b0a0000560800003300000034020000330c0000a6030000,2306,1,1,-1
86,f50a00005d03000092090000bc020000d40c0000e3050000a9030000d7010000ac08000052050000ba01000036040000f9020000c00300007b0100009e0b0000650a0000a00200004a0c0000c60300000601000004040000ee0200005b0c0000760a0000f8090000450100001b0100009a0200001d020000b1040000dd0c000084020000950c0000db0b0000e401000082080000c2090000aa060000750400002a090000e5060000d00b0000ba0c0000d4060000800700008e040000f6050000950c0000510800006c09000018020000bd0c0000d00700009d0600009d0700007e07000059000000f70c000067020000170500003e060000f9040000d2030000,2069,1,6,1
87,d90200006704000002050000cf0500008a0c000028070000ac010000a203000064050000500400008808000026090000350700003e0c0000de0c0000fc000000f40800001c0400007a060000910400005f070000ba0100001e070000d90b00009d060000f4070000d10100005b070000930a000063030000c90c0000d90c000043060000050c0000960900008f0200006b0a000020000000860800004700000078040000aa020000ee0c00005a050000950a00006e030000f90700004c00000062070000f5010000b9060000f4010000a30c0000700a0000be0b00005f0300003607000084090000f60500002a0700007200000028020000e20b0000c00b0000,3126,0,1,0
88,2c0b0000730900000c030000d9090000e00200008403000039010000a00c0000fa09000070020000090200009d040000790100006a0500000e030000d50500001d0c0000e902000063080000b10c00000a030000a9030000770c000079000000310a00000409000049060000cd0c0000a5020000df0b00007508000081010000c9090000070200004c0c00009f0700009a0700005d050000cf060000ea0700009a06000069010000830a0000bd01000067000000b3090000820200001c08000034010000e401000023010000660a0000d7080000030c00003a0b00000f0a0000290900002b060000ba0b0000150700004a0300008a0c0000bb000000ba0a0000,3059,0,7,1
89,37040000a6040000e9000000e30b00007b03000013060000de04000040050000d2030000f003000065000000950a0000f5060000f8070000140000001f0a0000b60800002f030000840300009f05000070030000a40500003a040000740000003e090000a80200008f060000420500007a0700009b0600008d0700004f010000fc0000007d0300007b080000b805000027050000600700009d070000450c0000dd050000d5040000bc02000062010000ec010000230a0000fb020000c4020000310a0000a10c0000070800001f040000b3090000f908000019010000430a0000c3070000f30c00003d0b0000e4030000c8010000ce0800005f010000e7020000,1255,1,5,0
90,140800004d0300004b08000042060000360a0000b1030000a8080000d30c00007305000064010000920500000f080000290900004a07000093020000e30b0000fd010000a8030000e0040000b7040000a5070000d4060000fb000000b3040000920b000073090000e20500006e08000046050000370a0000dc0500002d010000310a0000a8010000a10500001805000093030000fe020000c10000005c060000240c0000a9080000490a0000d90a00003e0a00009e090000000a0000ec010000bb040000f5080000d10100009d070000a60c0000050b0000730300002f04000079080000ae0200002a0500001e070000b90b00007c050000f909000093000000,1,1,3,0
91,4f030000790b00004f010000c2010000c4050000a3010000060b0000a90000004e0b00009809000058060000b40300005d040000b5050000510000002a020000ae0c00001f000000220c0000db030000720b000061090000d00300001b000000480900003a030000370700007a0900009d02000085010000a10c0000940c0000c70b0000890600001f050000a10b000097020000f50a0000eb0200001b0600007102000088000000e10a0000070400007c040000a90c0000f0080000880400009e040000a90700008d0500001b070000ca040000070500008101000094020000de0900000e0a0000030300000903000052070000cb0b00004a0c0000f3010000,2758,1,3,-1
92,2a020000700c00008206000044010000f00400000c050000140400008e0800004c0200001800000035050000c2010000ea000000f60900003e010000ff0500005b0700009f0900001b000000e70a00006e040000370500000500000030090000fd06000094000000be080000100600006e0900008e040000440a0000f2010000d00b0000cd0500002e080000ad0500008d02000098010000cc060000b9030000540c00005b060000b8060000dc030000e607000050010000ac0000006f0700005e0000003d060000270300001e0000003d040000b30100003f0900009e0b000099080000620b00000d040000ba040000c10200000e0b0000950200003e040000,1427,0,5,1
93,4e060000f5080000c9030000510c0000d3000000e808000012030000180800001b040000fb07000029090000da0300007d070000360b0000710400006c03000084000000b70000000f02000055040000c409000002040000ec060000d7010000cf03000037000000100500001c0400002f030000f905000020090000590a0000ce0700007e040000ab020000420a0000520b000079000000f40600001103000095030000910400000b0200004506000025070000b6010000000900001a060000ef07000007080000440a0000130b0000650c000046040000b10800002c0a0000e80900004a000000c5050000b30b0000fa07000091010000f205000076040000,621,1,4,1
94,a2010000dd080000690200001b0c00003605000051050000f80c00006f00000025040000ef020000a8070000ad0900001b0c000003070000d00000003e040000260c0000dd0000008c0c00009c02000018090000340000002f00000031010000180600004f0b000098090000db090000a8060000b30200006d080000af0c0000040500006209000081010000920b0000c6020000d8030000c3000000d501000078090000d8090000160800006d08000090090000880c00002e0a000008000000cd030000f5010000d5010000470a0000880c0000860a0000010c000034080000a20a00004e090000730400002e070000c107000070010000e20b0000ea010000,611,0,1,-1
95,d40100008003000076090000570b00000902000077080000b50b0000b0040000c80900006304000032010000320800004f010000810500006b0c00009e0900008708000021050000750400007d0500002b09000088060000720c0000a90a00005f010000c2030000cf090000320600004105000095030000ee000000d0070000f90b00003309000079030000030900000f030000f3050000810000000006000001010000820400001106000017060000a9030000a4020000800300006b0300002d070000d8040000830c0000dd06000064080000a9080000e2030000a40900000c090000b206000025090000300a000006090000750300003c010000c7000000,894,1,4,0
96,1a0400003c0b000033070000660c0000a7070000ae0100002d080000500700005707000085080000d3060000780b0000650a000002030000fe000000d7000000870700008c0800003e0500000c080000620a0000b40b0000f1050000210700003b0b00005001000018010000e5050000360c0000b80700007b070000160500008f0300001504000097060000090000003f000000b5070000a00a000047000000ac0900002a04000097070000c701000071080000d4010000320900001c010000b8030000c6060000770600003a0c0000600300009b050000a608000090000000fb0100000b00000044000000120a00003e0a0000bc0400005b05000098070000,2439,1,4,-2
97,b50b0000bf030000cf0200008d010000140100005c0c00006e0c00006a030000470500003d090000e7070000220a0000c10b0000c80c0000220a000018090000e4000000fb060000cd010000280a0000430400003f0b00008600000058050000c40200002c0600001000000080020000e903000085040000fe0200003c06000023060000130c00003a03000094090000090900004e030000a40300004e0700001109000037050000af090000ac050000600a0000490a00008505000014080000fd0b0000520a00003807000058090000e103000024030000560100009b0900005e060000280c0000770c0000c80a000066060000ee030000890b0000af090000,2617,1,0,2
98,700900009d030000dd0c000015090000d407000083020000350b0000bc0000002c0000008f080000fd050000f504000069030000d605000089060000010c000097040000a80600005e06000096040000970c00000d0a00001a0b00001c060000fb05000011050000ac07000094070000d00400004d040000d80900006a080000eb0b000044000000060b0000f3010000450800006b000000010c0000430c0000530c0000d20800009a0000005a0800004c0b00003f0c000055010000d00900008a0b00008904000060000000710b0000a90500002f00000071080000e10000006b07000086020000480700000b090000be0300002e090000000d0000c2060000,3139,0,6,-1
99,dc060000f1030000e102000088030000e00c000050080000e00200001708000002000000840c000027090000890a0000e304000070060000f70800000f0600005a0100001b050000b9040000060b0000cb0300003601000094080000090c000074000000af0b0000ad050000770300004c050000e108000096010000b70b00006d0100001a0b0000b70c0000c806000069060000100100004b05000006070000e5060000560700004004000016080000a509000020080000e7020000d207000077030000cc070000e5080000930b0000b504000057020000ec070000a50b00004b0600002d0500001f0a0000af0b0000b709000028000000090a0000c90a0000,3217,0,7,-1
100,f20b00001606000000000000ee0c00003c000000dc0a00003a0400006a020000d701000065040000ad04000057070000a506000066030000e80700001b050000c3090000f2010000df0a00006c01000034050000d70b0000c1000000ab06000088000000ee0600006f06000096060000810800005c010000550700007c07000022030000ec06000013050000580500002504000032070000210c00006b0800001a05000042040000e20600001e06000020000000dc06000039030000b80b0000ff0200004f000000d5000000bd01000081030000270b0000c905000065060000830a00006b0a0000480000003e080000e70800004a0b000021050000100b0000,643,1,5,0
101,4b070000a706000032040000a70b0000eb080000e10800006f010000eb0b00009d0900000d08000083000000ee020000d2030000d500000047090000cf000000a70300005d030000db090000500900001106000034070000e2050000f50a00002f040000cb07000076050000c50b0000e4070000310b00009407000051090000e30600001909000095000000380c0000a20a000089050000d70900005e00000072090000da010000410400001f01000033040000de04000065000000f106000083020000970300001b030000090900000c010000190400006e050000dd080000a90100004b0c0000750500001f040000ba0a0000d30300006e020000a6060000,2634,1,4,1
102,e70800000d0800000d040000f30600006e0300003b0c00001709000092020000cd0900006a010000bd0b0000aa0b0000120100005e010000d60500005a0400002e0a00005b040000810900009d020000710300000f010000510a000092050000ca0b0000ba0b000059070000320a000002050000bd0c0000760500007f0500007a070000bf08000060030000170c00006d050000830500002700000057060000900a000017060000ac090000c701000022080000fd0600001c03000091030000b40a00000507000056090000c3030000e90c0000ee010000be050000b50500002c080000da0900004e050000ef0c0000940600004a0a00005403000004030000,988,0,6,-1
103,1d010000730b0000a80100004d0b0000e200000019000000d50200002e050000f2010000a70a00000c0b0000120a00005e0a0000fc070000110700006d0a0000d5060000120c00002501000082000000e6040000d2040000210000006e010000d60c00000601000063040000700600001b0900007b060000e3080000800200006f030000e40c0000350a000079080000df0600003e010000de040000690500009a0700006a020000290c00003e05000014090000d60800001a070000cd080000ee0400008a0b0000bc000000b20c0000010900005a03000028070000c1090000790200000b040000fc0a00005e050000be0200008e060000cc08000011090000,1242,1,4,-1
104,8a0800003d0b00005a0b00006c010000f6040000280400003e040000d20700007d0c00009b090000f107000098030000bc0b00007f020000e20000000b01000004010000d405000089080000c70c0000950100000b0c00001c0a00006e080000ea090000ea0700008b030000d5080000820500000208000006030000e1030000080a00006b070000060000000a0400005b060000b00a0000bf040000f4030000d6030000ba020000fb09000065070000ee020000210c0000e10700002a09000031040000b6090000b3080000a30800005d070000fe0400002f0900002707000012060000c7040000800400000e0c0000600900001c000000160c00008a000000,795,0,6,0
105,b90300004b07000080000000e7030000b30b00002e0900004504000004020000cc090000ef0c00007d0a0000b7000000da090000cd030000e5090000740600004b070000e90c000015010000170a0000bf070000c4020000ff040000a90a000049020000cb00000014040000f50b000056050000ae04000023060000780c0000730200009c03000003050000280700007409000000020000670200000e0b0000fc0a0000fb0300009c0b0000ca0800006f0200000e01000070000000f7040000ec0c00000f0900009e030000140400005d0600002e0a0000d90c00004b02000057010000b1040000df01000037010000880c0000f7020000b5010000fe050000,1688,1,0,0
106,78010000af030000e503000086090000e30900004c0c0000cd07000069000000f40b0000ff010000a6070000f7050000e405000057000000a00c0000ea070000450b00002b0200006a020000ec060000cf060000b1060000790900001d03000058070000be0a000058010000f7090000c70c00006604000087050000b7080000c50100007e04000019010000dd030000c202000067010000a10500007d0c0000b805000084080000da060000670700007d000000a40b00007b070000460500001f060000d40b00009d020000c403000094090000f1020000460c0000c00600000b06000017030000c2080000fc00000059080000dd0b0000c4070000c00a0000,1401,1,1,0
107,27040000b5000000fe040000480100006e090000b3040000fe040000a60b0000f1050000c4050000e50200001f030000f1050000950c000084020000ce06000091020000750c0000b6010000b00c00008305000055000000310b0000590900007d0a000023030000f009000060070000420400008b0b0000c6090000da04000035050000850900009b0b000006090000cd020000fc0200003e0c0000e4020000470a0000730a0000dd030000cb000000f90000004f08000056050000c1000000d6060000f7030000ca070000de0500003f090000b70a0000cd0900008709000017030000a3020000cc0300005c080000bf080000e0040000600400004e0b0000,1541,1,0,1
108,fc020000c10c0000330700008f0a0000080b0000790a00008802000097080000a402000082020000dd020000250100005b0c0000120a00009c010000f909000001050000db0b0000530b00005a0b00007c0200006f030000dc0c00005901000098070000de0400004b020000c00a00009b0300006a01000007080000fd040000510b0000e706000076000000a10a00006d0700009201000069010000e20400004c06000081080000470b00002d010000fc0c0000de090000cb080000100b0000c0060000460b00006c09000091090000580b0000cb0300004f020000910600006f060000fb0a0000440a00009a00000047000000c80b0000ff0c00006f090000,2294,0,3,1
109,5d05000050040000600500009c090000c806000046030000f2030000d409000051060000f40c0000f00500001d0c00004e0700008f05000092060000d20b00001a040000e9090000ed0a000075010000510c0000c503000019000000aa0c0000180b0000c50300002d000000dc080000ba020000170800007f06000066040000e703000004020000b9070000870a00004e0900004f0600000a030000a30800001502000043060000b1010000380800006f090000190300008c0a0000080c0000d7090000050c0000660800009a010000b901000068090000e00700006f0b0000ae030000c40b00005407000082090000c4090000490b0000a103000058030000,648,0,6,0
110,c90b00004500000060060000a3080000a50700004b0c00002a0800001c040000f40600008f010000240400000f0400004d010000c5070000a00200003a0400004d0500003006000052010000eb080000f10700004a0300002f0c0000cc090000d1000000c4040000190000002c0c0000180200008704000013040000f8030000d0030000ea060000b0030000dc0700007b000000a508000007060000e80100002c000000790000005f03000097040000640600009c0500008c03000004030000f20700008c0a00005f060000b10000008a070000a8060000750000005d060000260b0000b60b0000690100006309000037050000ba0400009d080000de070000,2816,0,4,0
111,6e0700001b0b00004b010000500c0000610a00007b0800002b060000540400003f0c00006e0a0000630b0000850000008e0a00002a0c00008f020000cf060000f1010000fe0900008a070000a00b0000c4070000b906000079080000de080000d4060000c90b00000b05000099010000910600006e0900005a01000057020000d0030000f606000034090000a50c0000a0030000d50400006d0800005b0a00005c0000008e03000031020000d50700006b07000081010000f40b0000520800005d0c0000c3010000490c0000190900007b0500002c0000007e000000fc090000dc050000fb060000960200003002000011040000040c0000850a00000a060000,2024,0,4,0
112,ed0a0000cd0c0000390a0000170b0000d30c0000e7090000260100003e0c0000700b00001c0400004a010000410200004d0c0000e402000016050000a1050000400400000c0600002a070000180b0000ac010000a9010000490b0000f2040000c5070000b2010000ac05000039010000e3030000860100002f0c000084060000f402000005000000ff020000b7070000780b00008e0400003e0300006e070000c0000000da0c0000a40b00007e0100002b050000fd0100009500000073010000c80b000005060000fe0b0000b5070000c0020000d8000000d502000000050000e40c0000d3090000e70000000400000099090000a10300004a00000010070000,471,1,2,1
