trial,a_hex,b,m,alpha,e
56,27070000420500000f0000005f04000086020000ac0900009d010000d1090000e70a0000240000009d000000d20400000d0a00004e060000a9040000a501000052070000c3010000190700007d0c0000040100001004000064000000c600000022060000ba0c0000ac09000070020000440500001702000036060000b9030000f0030000f0060000f2040000be030000740900001b0100000f090000c105000000050000340c00009302000021080000dd0c0000f4060000e4050000bf060000bb0500009f03000021090000ff020000be0a000046000000fa0900004c050000fa020000060500002707000053050000f8010000e6050000c3070000ab0c0000,2661,1,7,-2
57,16020000d30400002a090000e0080000330600000d0900006b0c0000ec090000f00a00001603000060020000660c0000c900000035030000e9050000230a00003705000028060000320c0000e30000001709000053010000c2010000ab05000069060000120c0000380700006a0c0000b80c0000da0b0000fe0300007d0700007d0a000005040000a800000083010000a602000073070000bd0c0000f60400008b070000a40400005b050000400b0000d80a000072020000cc0c000093080000e70c0000bf0800005009000087010000ad0700000600000034060000790c0000f4030000b8060000fb0200000d0b0000a90a00000d0500002e0b000001090000,875,1,6,-2
58,c60000000c08000015030000b4090000bb04000068000000fc0200002c070000bb070000da0b0000cd0a0000660c000086020000050300003b0b00005104000009050000d3050000520a00003f0600002d0c0000e205000082050000640a000003090000ae040000f20800006b080000d902000025070000de03000010090000c20b0000740c0000010500004e0200005a0a000080060000bd00000043050000c60a0000a3030000ca0600004a0300004d040000bd0a00006d07000062090000ba0b00005b010000d30b0000ed0a0000cd060000170100006604000031020000360c0000450b00004b080000dd090000740b00000e050000230a0000e0020000,753,0,6,-2
59,59070000870a0000940c0000a40100004c0a000086050000570a00007b0000002b000000d70a0000dc0b0000bd0800003d010000ab04000007030000bc00000063030000d6040000b6030000a80400001e0c000026010000ea0b0000430c000026070000a7090000d70400004401000087000000490700005f0000002f07000036090000a40000007500000066080000c60a0000ee030000f70100003f060000ca040000af040000300c000071000000be06000069000000a905000090040000ef0300001b080000440500009f000000f502000046070000ae060000ea020000a00a0000e5030000eb010000cb0100004b050000380400007a00000084080000,2172,0,6,-1
60,b1060000850100005f070000b101000090040000a103000048030000930300003b0600006f0b0000670a000048020000c70000009a0000006007000050080000b20c00004f0a00008b0a00003f0900005d02000017030000ed0a0000870c0000ff0900006a0100000d0400006f090000c20900002d01000053070000c7000000c30c00002a0700000600000055020000090800009002000011000000da0a0000240b0000fc05000019000000660a0000ad0a00008d0000003c0400009a0c0000dd0b00000701000093020000b0080000cb0a0000d5010000cd0100009f080000a70200008b020000290a0000dc0400002c010000c2070000860800002f030000,267,1,5,4
61,8f080000b6090000f7010000470200000704000000070000d2040000a0060000de04000036060000bc000000bf0200009b000000f90c00002305000090020000950100000d030000ff040000a30c0000bf0b00002406000036010000e50300008b00000083010000790a0000e002000063010000ee0b0000bd060000490900009309000047040000090800000d0a0000cd0000003d0c00000609000054060000f8010000bf000000730400002b060000f90a000053070000d6040000310b0000010700006b010000c005000059020000c00c0000ce0c0000da08000032040000c7040000620b000055010000680400003700000083060000b7050000de060000,4,0,7,0
62,5c0a0000df0b000041020000ff060000bc0700005f030000390b0000c00c0000ca0000004d050000ea03000013010000630c00001606000052090000fc090000f90800009d07000042040000a602000099080000c7030000e60800005f0a0000cf060000c5020000120200006f050000590a0000be0c000058080000e40100006c0600004005000078050000fc090000880c0000b9050000da0700001507000087020000c20000006b03000050000000b20b0000700300003f080000b108000048000000c50900007a070000b2040000b9060000a10a0000c6000000e301000082020000d3030000dd0200006e0400004b090000240c0000f60a0000fc040000,2495,1,7,-2
63,b3040000bd0600000d0200009a0400004105000057020000f1080000650200004d060000ff0a00005806000087080000fe0000005b0600007c020000f60000009c0c00008e080000570100003e07000003030000ed0a000017030000310300004301000049060000c8010000a10a00000a0b0000710600003600000008000000260b00006c0100008a0b0000b004000007080000570a0000420600002c0400007c0100003c0300008a03000039020000f60c000009010000c70700005a080000a0000000090b0000a70500008f000000020a0000a4020000020600005602000052040000ca090000b30b000071010000b40600001b030000bd0b000073040000,135,1,3,0
64,14070000b50600004d060000bb010000190800000b030000b0090000640c0000130300005c09000062010000910b0000f5030000560b00005a0400003d050000eb040000bf050000bb0800002207000013020000050a00001305000070070000e50200003e080000860700005d0a000057070000f90600009d0900002d040000ed01000066070000d80b00008a070000c9050000b4060000040400004d0c0000080a0000fb080000320a00001c0700005307000052040000bd0c000012060000e8060000a50300006d0900007e0500006b040000860200005305000006000000a9070000ba060000af0500005a0b00007d0c0000a5040000a10a00008d050000,1970,0,4,0
65,c40100007f000000f60000006a000000d60a0000ba06000042090000c80500007c070000ce0b0000d3040000e8090000b90100005f050000b60c000008080000ba060000a0050000cf09000025010000f00b00003001000039040000fb0c0000420500001e08000098000000cf0c00007204000098040000b9020000dd050000a20400005d070000ea0000000a0900005a0900004a0100005f07000096050000e5070000df0100005c02000042070000aa04000065070000da07000009070000780c000045030000470800002f0b0000ad0c000086050000d7090000e00400007e080000dd09000077080000670a00003d020000f5050000930800003a0a0000,2742,0,3,-1
66,a3060000e307000098080000090b0000350400005e0a0000ab020000380000007e090000d0050000f8060000300800004a0c000079080000dc0700006d0800007c0600009000000076070000e70200005b0500009b070000180c0000500500000e040000b0020000ef07000004020000c606000093030000f3010000de0800007a0c00000c010000560b0000ba0500006e060000be0b0000610800008300000093000000a6020000ac0700008d0c0000270b0000b6080000fd0900000403000015060000460800009609000051060000ec0100002c05000054000000d2030000d2020000470200009e030000670c00002f040000210100007c010000b6030000,3118,1,1,-2
67,9d060000e20a00009e060000e2060000c806000053030000cf060000a80200009f0a0000ec070000960b00006b040000150c0000640200002506000001060000ae0700003e020000be0a0000460a0000f70400009b0900006e0500006a0b0000780a000046010000180400004e0500004f0b0000be0700009b07000001080000a0020000130500007a06000067030000030b0000800b0000f00300000b0a0000aa080000fa090000d101000097070000cb040000d1020000f5030000bf08000048080000550100001209000079040000920c0000410100009b04000060040000fe0300008a0a00001a060000b90500006d030000640a0000dc0800001a0c0000,2574,1,7,6
68,db03000011090000540c000014080000ae0b0000b50000005208000062080000680600006d0c00002a0a0000dc0100007c07000047010000c4070000cf0a000051050000990a00000a0200005f020000c0070000a60500005b0800003a03000055020000ee0c000055020000d5080000350500002d090000f30000002b010000620900009c090000e20b00002c0b0000a0030000e8030000a60400009f010000c5060000c1060000610b000095080000000c0000aa000000f10100006f090000af030000720600001b060000cf0c0000d600000089090000500000003d030000d9060000e60800008f0600009c000000af0b000012050000f607000038080000,452,1,0,0
69,98080000ff050000e60b00009d0c00002c07000063030000960c0000960a0000b20c000083050000c80c000089030000580700005a050000a90900009b0000007e020000cc0600001707000017050000c4020000240100006d0a000068050000dd050000a7010000860000008e020000130700007a090000f60c0000b507000030080000bb010000590c0000f9070000350a0000c3060000e60500004d07000047090000d00b0000180800005601000098060000b1060000080400007a0b0000c603000031020000460800000c0b000014080000f907000004050000bc020000aa040000000c00000a0b00008a040000f1050000e409000029010000fe070000,123,0,3,2
70,b00700008208000053090000b5080000510300007c080000d5090000750300003b000000cc080000b70200001307000036040000d7080000ae05000092060000b9000000dd000000fd010000b00600000301000047000000aa0a0000540000007c080000ba070000af0000005c070000d50c0000bd0100009e0600007c090000ba0c0000550100009d06000096040000690c000037090000230b0000000a0000510700006f0500003f050000720700004f08000013010000a902000036020000a2040000bd0c0000ae0c0000f901000096090000960a000098040000ef0c00004e080000f10b0000370200007e0c00003b080000540c0000330400006a0a0000,2112,1,3,3
71,8a050000b705000016070000d9070000d90200004e060000c60c00006e000000470a0000360800006e050000920500009a050000cd0000003b0500002b0300005d04000050070000b60b0000720000006c0700002b0b0000470c0000fb010000c1030000830a00004d0b0000180a00002e06000040060000310b000035090000270c0000a6060000d70200004f0900001b010000ca000000ef09000034020000e9040000f80b0000a6090000710900003c0a0000180a0000230a0000550200007a05000068070000a80500001f070000af0000009201000018010000ab040000080b0000170200008109000000070000500100009a0000007d0c000019080000,2084,0,7,3
72,bd060000fa0c00008a0c0000fa000000da0100007e0800002b0c0000150a0000490b00001305000057030000740b0000a204000069070000460a0000e90900005b020000350600000b0100006a07000059020000220100002d0300007f060000390500008702000034060000b5090000cb0a00003e0b0000130400002f0400006201000098090000b00500000a090000370a0000800700009c070000ab0500001c000000900300008a0a0000b70000005a0b00001c0500009609000060060000390c0000610000008e000000240300004a0a0000ac0b0000ad080000d8040000c00a000088080000a20900007f010000fe0200001e030000ef030000150b0000,1265,1,0,0
73,c1070000ea02000084010000b10800000a010000ef0100003d060000f0010000970100008c040000e604000019020000210200003a060000a70200001302000024040000b10b0000b0080000260800004b080000cb0c0000080b0000ea0b0000800b000085030000f90b00008a0b0000b003000085050000160a00000c0300002a0b0000410700005908000060070000470c0000050b0000190900005b050000830300003a0c000005080000a8000000e4080000ff090000da0c000051030000fa060000c2000000d2010000f0040000fb0a0000af030000060200007201000018030000c8030000d703000011060000ea0b0000be030000c20500002e060000,160,0,2,0
74,c70a0000a1090000df050000380100003f020000870300008a0900005a070000e90c00009d0a0000a6080000ac0200005f010000c20a0000c80000003b090000d80b000069020000bc020000ed05000050070000e30c00003f040000cb0c00002e060000d3000000950600006c0b000059080000480400004e010000bd010000f1000000e9070000980c00006e030000260c0000b1080000ee080000b50a00009d0800003f0500001c0500009401000054090000ba030000d70c000077050000b1030000a00900007b040000500900004900000054000000eb030000db0400002c0000003c0c00004f0a000023060000d10c0000490b00000b0c0000c60c0000,3026,1,1,1
75,7f080000d00300006204000099090000710200001e0a00004408000092010000e70b00001e0900003c09000073040000e10a0000d40500002b050000260c0000c9000000d4060000580000007a07000038010000a7090000360b000083050000170400004c0b0000d40b0000d6050000bd010000360200002c000000a50b00001606000089040000fd0900003e0800004404000071000000990c00006d0b0000c4010000e008000045030000880300003f020000820100002809000022040000d2050000a80b000066050000c1000000a9010000b7080000c30300008b0c0000410b0000210600000f0b0000ef000000e00a0000fa080000a0050000cc070000,1828,1,0,0
76,f2080000650100000c02000070040000470400009b0900006d080000c20b0000f801000026050000f50100001401000071050000130b00003d0100004f050000550a0000ef070000a1090000e0090000da0a0000950a00009f0a00002300000013030000fe0c0000560b00002d0400002f0b000039060000ff010000540a0000a500000041010000aa080000f20c0000a70c0000e706000007000000b80400006f0600008708000099050000ef0b00003a03000016030000ea0b000069030000e4050000690700003f0a0000ab010000bd0000005a0b0000f80000005f0900005d03000051070000b80000006e02000057040000ed0900000a020000cc080000,255,1,0,-1
77,d5000000db0b0000ff000000f50a00007e0b00006d00000020050000ce0700005c0400005106000043000000ec0400002f0100001f0100005d0800001a010000ef010000930100000a040000d50300002c03000094080000540600003a0300005b080000f7050000620500000808000027050000040500000a0000008b040000950b000065010000bb0800001d0a0000460a000096010000b40a00002402000087040000a903000053020000f5060000e9000000d00300002d0b00000f0900002509000000000000960700006e09000068090000570a0000a7090000af0600009f070000480000003e060000f30a0000c90c0000660100007202000008060000,3275,0,3,6
78,400200000b060000eb040000c80100008f070000b80a0000f907000045040000320c0000210200009c0b000023030000da01000023020000ee0c0000b7050000aa09000050020000140200009b0a00000c0b0000ca050000fa090000be06000095040000bd090000400b000058080000ce0300004c0000009d05000027070000ca0400006f0500007e070000c1030000420800009f040000290600007d0800002e050000a8070000f204000098080000910900003d0900006f0700006e0500001b0a00006a0a0000bd0500004b0700000b02000039040000080400008d010000f80b00002e080000170c0000d5080000ec090000d6020000660c000075050000,898,1,7,-3
79,f6010000bf0c000078060000e10c0000300a000022030000670c0000240c0000ae0600007a000000b10b00002c0b00001f00000020040000d20500000d0a000078080000890a0000ad0c000084020000a50700009b050000a5040000a909000025030000680b000040060000b7050000ab0a0000a90b00008d010000e9050000f00000000f050000f205000022060000590800001f090000b70900005f060000cf050000650900005906000087010000810c0000500700000a070000790300000d0a00006708000043040000b50b0000cf020000d80b00002909000004000000fe030000fb0400003b0000009e0900005c030000720b0000e300000038020000,1386,1,3,-1
80,8e0000007a0700002c010000820c00006608000022020000cb08000093090000e8030000a5040000160a0000880000002c0b0000b7080000cf02000059050000760c0000ab0800008a0100001609000063080000090b000016030000730b0000e50a00004a01000035020000a20c0000c30c0000810900009a050000880a000028070000730900008d060000190a00005b0b0000b303000051020000fb080000e40400009b020000960800006b0600009b040000f00b0000d20200002e01000072080000b40300007f0c000075070000cd0a000095060000d6060000550a00002f0a0000320b0000ff0c0000960c000099030000af0200002f0a000047080000,1442,1,2,1
81,7d020000ad0c00000a0c00006d0c00006a04000015060000d60200001c0700005100000035000000fb0c00007e01000050080000c80b0000e3060000df0000001a0400009b0900009f03000068050000ca04000039040000bf0b0000170900007a040000a404000087080000190b0000bd060000a90c000080020000ad0200006d0a0000440a000069060000470a000045040000a70b00005f040000d40a0000040a0000220c0000fc020000b4050000da0b0000d60b0000ca0c0000e6070000dd080000e2020000450a0000ee0500005505000009040000d40300007e080000080700007403000069010000ed0c0000f2060000590200000205000002090000,1988,0,0,1
82,8a0900003a0b000058060000a10a00009808000067000000be0700002c02000005050000930200008b0a0000c70b000051050000c3060000540c000041000000bf080000ce0b0000730c00004b010000cb0400004401000032090000040c0000c2000000d6090000b5090000eb06000027030000790a000084020000560c00001d0500000f050000ba0c000053040000b20b000053040000bd010000fa09000036000000f106000080050000980500000a0c0000a80500001f050000c1030000320c00008b050000890000000b0a0000c60b0000c7020000a20c0000d90100007d0a00008e010000bf070000fb070000020b0000870400009a09000015030000,1886,1,3,-2
83,010b0000e40b00002e050000e00900002a0300003700000094020000ab0b00008b080000c70c00001003000068070000000d0000a60200008d0b00005f0a000054070000ac080000a0040000f60000000e050000b60600007a04000027000000550b0000f50a0000ef0a00008f000000830b00006c020000730600008e0a0000380a000056050000fa020000760b00007f000000140a0000180100007000000060090000c507000064050000f705000026060000810400000e0600002e0600005b030000ee0200009d0400009a010000a5060000c5050000b0080000dc08000067090000b20400005d000000bd0500009601000007090000370b0000e40a0000,2316,0,4,2
84,ff070000c7070000230900003c02000094050000da0700004e000000050c0000e10b0000aa080000f5090000410900001d06000051070000c9060000930300001a0200000d0000008d010000db060000ba01000096030000950b0000a604000002000000fa030000930a00002e030000240c0000c90100004704000023020000af0c0000450a000014060000fe090000aa0c00005c01000042090000020b000079020000a50800004c030000c40b0000440300008d0700005e02000033030000f102000020060000fc040000710000003d0b000005080000e70900000e040000ff080000630600000e020000790400002a02000019090000dc0600002b020000,2959,0,1,-2
85,810c0000cc030000df0b00003b0b0000c80800000b0900001b0000001e0400001909000094020000cd01000008030000930a000056080000b4090000b6070000ce040000d7050000540900002f090000ca0400002d080000710300008d0100009b0300006d0b0000a3030000aa020000ff050000cd00000074000000660300008e0b0000c80b0000f90c0000380c00000d010000be0b0000d70700006d010000af040000b2060000bb000000d30500009e0c00002a020000b80800004c0c0000b00200006106000064070000ca0800005f0500000f0800000106000017090000750200008b010000570700006b02000095090000530a0000ca050000ed0a0000,597,0,1,1
86,710500006f02000064070000a10400008a000000b30c000051040000be070000d3050000d4050000ed080000d70a000077030000e10b0000dc06000019080000cd060000a70a0000b90c00008d0b0000360c00008d0200002808000048060000cf090000310900007f010000110c000084050000440800009a000000c50900003e0500002c07000087010000ec080000a104000025010000e600000031050000db00000032010000640300003e0000009a000000d3090000170500005f0800005f040000e8070000a4080000210a00005d0300001f0500004d020000030800006e020000910b0000040700004c050000a7030000dc04000032020000830a0000,1284,0,6,0
87,4c08000064060000aa080000710a000014040000cc03000014030000d1020000ec070000840700001b0c0000fb0b0000500a0000000700008c0700002a0700003305000076070000f602000066090000f20b0000f5050000b70a0000670b0000af0500000d05000012010000210500005d0c00006a090000ae0c0000c10c0000db020000d20a0000fa0b00008f040000760c0000fd0b000099020000b20000008d09000096060000f8010000ae0c0000dd000000eb020000a50a00005205000022040000370b00000b080000b1050000220a000002010000320c0000b1000000cc0b0000720100007a0c00003e0a0000d3080000710a000013010000c0060000,643,1,1,-2
88,92030000000c000030030000db0800005a0b00009d040000a8090000470a0000860c0000f6060000c203000085000000c9090000120c00002d01000019020000d503000008090000c0030000ff0100001e060000da010000a90000004b000000cc0b0000e205000084070000af02000021080000c70a00005f0400009a0b00007c0700006a0100000f060000740a000066090000070600007003000052010000190300000908000020060000b80a0000500b00003b000000ba0b0000580c0000af0c0000fb0a0000330b0000fb0a0000c0040000ab020000350200002005000010010000cf0400003e0300008a0b000095090000080a00008208000092030000,52,0,7,-1
89,270000009f0b000077000000ab0400006c0a0000ce0b0000b400000050070000a60800001c0c0000840600006200000010040000430400006a060000370c000077020000c8040000500c000061090000280a0000e40200001707000053060000320900007001000081090000fc060000a4010000ca0a0000ed0700002804000009080000be0000005300000056070000f20b0000500800001b0800008202000015030000c2090000890200001503000033090000ca0a00009807000067060000d60c0000b60a0000500300006d070000c3050000a00000009c020000ea0b00004c0100009d0900006f04000007090000ca09000022040000eb06000058090000,151,1,5,-1
90,2e030000b503000048000000de060000b204000071040000da090000300c000054050000820200002b0a00009c070000540b00009f08000032060000fe080000b80a00008b03000069070000dc0500005e09000029040000e70a0000c00a0000030800001a0c0000f609000085060000d4080000d90600004f0100008a09000052090000bb040000880b0000a4010000710a0000100c0000980a000087020000300c00001f060000f0040000cd0c00009c0c0000ea0200000a0700001d050000ab0800006401000082090000a307000034000000e50c0000ed09000030010000fc0b0000b30c0000f90000001d040000d7070000ae040000aa050000cf040000,2264,0,3,4
91,d8010000af010000e80a0000ef01000069020000b0040000cf060000f4030000730300001b0b00004b0c0000d60a00009908000081060000cc020000b90c0000c0040000f30b0000e6050000ca08000099020000cf050000cf060000cf090000150a000045010000770300006109000081090000c6030000de0a0000da0c00008d0800000f0a000024080000a80800007603000099090000cd0b0000e40c00009b0700008b0500007a010000f10a000006060000bf090000c3050000050400008f0c00007f0900002e0c00004e0200003c060000ec070000e70b00007d030000af050000e9040000a10c0000c5080000cd060000d30c0000f601000048070000,841,0,3,1
92,c3080000ca0900000702000052000000f90000002c0b000034070000400b0000fd0300002601000051080000550000008004000044000000e90700004407000095070000c0010000a20300005b0c00008e0c00006d0300008d010000af04000058020000e205000027030000250a0000b406000068040000cc0b00008d030000840a0000600100003c0400008a0800007a00000039040000e9090000110600001c0a00006c090000c20a0000cb050000b90500005e08000057000000be0c0000f30000001c0700008a0c0000b00a00001f0600006f000000bb05000054030000d40500006609000078080000490b00009a070000520a0000a80c00002e090000,3235,1,5,3
93,d302000077050000c30800004a050000fa080000ef01000097020000f008000046090000600a00008e0c0000a3090000870a000014050000c70a00001e0a000015090000a50b00008a060000650b000020030000e1020000950a00004a0b0000080500002c080000cf020000c60900000e040000c5020000f8000000680800003d0b000004060000660c00008c020000220b0000d902000030040000070b0000ad070000400c0000a10a00006f030000390a00002c000000590000009f0000001e02000065010000f7050000810500004b040000f4020000d3000000f90700003c020000b7020000c90a00000e050000c10100002c080000d7070000fc040000,1442,0,4,1
94,0d080000b30b0000d20100004b0200000f04000024000000e70b0000840400007a09000072050000c2000000c80900005c0b0000c007000012070000d905000031010000d20c0000240a00004a080000a10600004c040000e007000032050000820100008b0800004b050000c70a00006e060000fa030000da070000660c00008406000039070000d30500007a01000027020000660c0000cb070000560100009e0c00000402000082010000cb0a0000b9020000090400009909000058060000a00400000c0000009d0800001f0200002b0a0000e00900008b04000090070000510100009f08000049010000d40b000057010000e8060000ee09000037090000,1195,0,1,0
95,db06000063030000090600006c0a00009b0a0000cf000000d60b0000d60b0000d70b00009a090000420a0000080a0000a40a0000ef05000099020000d90a00005606000031040000730a0000960200003b0c0000640600001d0300000e090000b90600009305000017050000f60c0000c509000059000000cb020000f1010000ae01000076090000eb020000c007000097090000470c0000b00900006a0200007c0600009b0800002700000006030000d7030000fd010000b60a00000d080000f10700000b080000b8040000e1060000f10b000035040000c4050000f00000007f060000f9070000f00700005a0800007b0c000053010000300500002a030000,799,1,4,0
96,980800005f0b00005f0000005c040000e40300002a08000013050000c509000045060000060b0000570b0000420600009d010000ee0600003d0300002109000000060000fb0200009b050000e303000038050000a8040000fc010000b60100003a010000c60b0000320900008c0b00006c0c0000760500006c0800005f0300009800000031000000390600003f0b0000460a0000e8050000420c000042090000870400003609000078090000ad0a0000db090000ae0c0000430900008c05000009040000070300001f000000e7030000fe030000f102000006000000d1060000c20100001c060000c80000002100000066060000ae02000067070000cf030000,2457,1,4,-2
97,6b070000ef090000b0090000ca000000fb020000ad0200006c060000e3020000dc01000014000000f9080000f108000074080000cf0400005a060000870c0000c10b00001a0b0000d30800007e0a0000af050000c6010000f2040000490c0000e2080000720c000037070000f20200005708000045000000fd0200008d0700001d0c0000000c0000060700004503000099090000f00600004a060000b5020000060b000088010000d700000008000000f7070000c806000025030000550500005009000066080000f3000000e5070000830a0000ff030000f8080000ec090000cb030000080600006c060000e30b00007609000044060000c90600008e030000,2993,0,0,1
98,ae0400008d010000c7090000780500003e0100004b00000071000000620c00001c0c0000330b0000830c0000c9080000f80a000044010000380b00007508000010080000d7050000910a0000d6070000d300000013090000dd01000064060000d5080000d0020000a5030000560300002c060000d4060000a5040000a00300003d020000030a0000db0400003d08000034000000450800007603000023010000dd070000780200003301000081090000fe0c00000d040000200b0000a10a00009f0900009b080000d10a0000e90b0000b2080000f0010000b5040000090b00007b0a000060020000380b000046030000560300000e0900002e0000000d050000,1415,0,6,-1
99,f60c0000710500003c0b0000520800003705000034050000e1050000fb0600000f0400008a090000000a0000ea050000540100000f020000440000009d0b0000a90b0000070c000098050000fb0100000001000047090000680c0000cf0c0000a70c0000710700008f0b00007e09000036090000280400000805000006020000bb0c00000a0a000033080000f90300006b0400005d0a0000d7090000430100001209000059080000df0400007c030000510600001507000017050000920c000087070000820c00004b070000020a00000103000034020000f90700000f090000d8070000780a00006b0a0000780400002303000018020000040c00004a050000,2459,0,7,-2
100,90070000860c0000bb050000b9090000a00900002a010000d90a00000e08000082010000460400005b040000830800000a0c0000050b0000700a0000c9050000ba08000096000000be000000ad0700005b000000310a0000ba020000cd080000aa0700005b0000004a0500002c0b0000570900008e0800000f070000e80c00001b060000550200006403000094050000bb040000090300003f0a0000ac0500004308000042090000350000005a0500004f0c00002702000063010000f005000033050000950000008f020000e40a00008a08000087020000ba050000090200003c070000d3050000540c00006d020000a10800006e0a0000fa0b00003e080000,1968,0,5,0
101,ce0600001808000067090000aa070000b508000074070000c20b00008e020000e102000076060000ba0b00009b0c000064040000df070000d90300000e090000020100004606000092040000a3060000a10b0000a80c00009d0b00003e030000fd080000460a000046020000080c000012090000a2000000d80c00007d0300005d02000062020000fc020000980400002f0c0000b1010000ef0100007b0800006a0c00006e070000aa030000ba0900000d0c0000b1080000dc040000d008000072000000740a00000a040000e50800009a0300001e0b00004d0700006e0400009a090000120600007606000008020000470c00005f030000e60a000028020000,2848,0,4,-1
102,060700001608000030090000a90b0000e6050000bf090000520000001c00000087050000d809000059060000650300003900000001050000b80400007c080000c5000000e1030000200c0000c40900008e0600008b0a0000a8010000a4020000ac090000ef010000550a000002010000b90b000040080000dd0b0000830a00009d0200000302000012040000d3060000e90a000096010000440800005d040000720000004c090000fd050000a40500009c0400001f000000ff0500001c060000140700000e010000070a00009704000035060000cd020000a10700000208000005050000cc010000800b00003007000082050000d4090000c20a0000d8000000,2415,1,6,-3
103,9602000093020000d1080000d009000033030000e702000032000000b7050000740a00005e060000ff090000cb080000c3020000ad0300000c050000b508000040070000a0030000ef0b00004002000005040000e300000052020000fe00000003090000bc050000f006000045060000d50c0000b00a0000af0000000009000024000000aa0100000e030000540600009d050000220100004009000014010000160800001b070000740500005f050000080200005d060000fc0b0000f3010000b0080000b2020000080100005d010000c1030000400100006609000099020000f30b0000ee0b0000f7040000080a000083080000f6040000320900004e0a0000,2581,1,4,1
104,e70a0000e9060000d30b0000830b0000a00800005f0c0000ef02000092010000250100002a010000900000003d060000ca050000280a0000d9090000660900002d020000550200004f080000fb0700001a0400005b0b0000440600003b060000f20500002a08000086040000e6010000380c00009c06000070080000ef050000a90c00008e040000a9050000710500006c070000b20b000055090000f4090000000600007f020000dd0600005c0a0000dc0300008d0600006e00000080080000990a000024070000da0a0000780b0000d2010000d8030000e80b000037040000e20900008a0c0000470900003c020000400700003d0c0000a502000088060000,2929,0,6,2
105,cc0200003f0c00009f0c0000e80800003a0c00008c0c0000420700001a02000060070000ad040000d909000007090000c60000007a05000072010000d1010000110c000059080000d7070000c5080000f40200006b05000048050000e4080000d4050000480b0000ef0300009e050000b00b0000970000003b0300009e000000ab0600005109000093040000430100006c06000061030000360700005c010000230600002a090000670000007c0900002a070000490300000c070000560c00005b000000670100008b0a0000de090000980a00008b0c0000690600006f0a0000650c0000f00600002f0b0000ea0a0000da050000a1030000620c000010070000,719,0,0,1
106,45020000f7090000e9090000e60200006c0b0000640700008b01000081000000dc060000320b00000d02000056020000b90300002b00000078020000250600005a08000065010000bf040000c0040000da0c00000e0300000e0a0000a5080000d30c0000230a00004f0900002708000029090000e2080000f1000000de020000610200009d0b0000080800004f010000c1080000e9090000eb080000cb060000160a0000c000000091010000c4080000f00c000070060000c90900009a0200000d0b00009205000053050000cc0c000096020000b9040000ed0b00002f010000260300003c05000052060000f2050000f3070000b2030000e30600006c030000,2159,1,1,-1
107,b4030000f50a0000e70600001601000083070000b4030000c9070000c3060000f00000001d040000b3010000f8090000bc0a0000e0020000610c0000d00300000d0200002509000014060000b2070000e60400003c0100006f0700008c030000980c0000de060000f805000016000000ca0100007700000086070000a505000073080000bc0900005100000044020000ab0800009e01000099040000b1030000b9070000db0400003d000000d3000000eb000000c8090000ec0c00000e050000d5050000630100004a070000b20c0000ed080000a60b0000ce010000150300007a0800003e0800003a0c0000460b00000007000093080000b4040000b40b0000,3223,0,0,2
108,cf0a0000550100006f0200001f03000056090000530b0000bf0800004e020000d00300004f08000032010000680100001e0300003502000024020000830c0000fc0800001e0000004c060000d40c0000130c00008c0b0000760c00006d0000004f070000810900008c070000b00b00008707000087020000cd0c0000c6050000390000000a070000630200004b010000d30b00004b04000007050000da0b0000810c0000bc010000300a0000f9000000110500007e0c00006105000061000000990800007a0c000041070000850800005c0a000016090000840a0000620a00002f04000030030000ee0100009b0c0000720600009e0b00006c040000ce070000,1135,0,3,-5
109,52040000aa010000e10600008c0b0000630300009c08000061060000dc0a00004104000032060000d70b0000430100002c0000001c0a0000fd0a0000480100008d060000cf07000047050000260b000070070000350800003d060000db06000032040000d4090000e0030000650c0000790800002f0400007406000094080000d103000058020000da0a0000310700001b0300007d0400006d050000ad090000eb090000d30b000024000000b00600001f04000035050000f1070000390000007e090000210b0000b20100002d07000006050000dc000000130200000904000011020000bf000000540a00006a0a0000b0050000a40c000059090000970a0000,3025,1,6,0
110,c900000053060000de06000015030000c30900009d080000be040000400600009c0900008504000077030000ed060000a30a0000b0030000170800008405000080000000780600007801000088030000070b00008a0b00006c020000dd0900007c050000a4070000480000002d0a0000cf070000990200006f020000810400006d0b0000270100002b080000b70300007c0c0000ca070000020b0000cf0b0000f3080000eb03000087060000d60b0000310b0000cf040000d2080000ed0900008e0300006509000005020000420500007f0200004a0600002903000002080000b8070000530c0000d40200001e070000ab090000ee0100009f010000ed060000,3213,0,4,-4
111,ec070000ea010000f8090000fb050000650600000506000076000000760800005201000081020000e50700002100000056020000f9030000910b000060060000c70600001f0100008f05000088010000600a00007b090000b30a000089010000c5070000bd030000050000003a010000070200001e070000db0200009f0000009002000051050000620a000076000000ac050000b507000028030000840b000014060000900a00003a0a00007c0200005b08000059070000eb03000079000000a1020000db0600007b0800009e060000d2000000320100008f0a0000d8000000a0070000ef030000b50900000c0b00008e070000d103000097040000b5010000,2407,0,4,1
