trial,a_hex,b,m,alpha,e
109,9d0b00009104000031080000f40a00006f0000001c060000de07000045040000f1050000020300000d0200001a0c0000c90300009e0b0000ba060000ce01000080030000fb0900004903000084000000eb0b0000be0600007a03000028000000500a0000380000008e070000930b00009606000082050000bd0100001a010000,2440,0,6,-5
110,02040000f3080000290b0000170a000026050000f70a0000c6010000c3070000e6090000f60400007c0a0000310a0000b30300003b0200004e0c00006305000093040000520c000002090000da0200000c010000b60b0000df04000074050000990a0000b20600006a010000130b000031020000220200004c0000008a040000,2718,0,4,4
111,a8030000a70600009301000073020000bc090000dd0c0000f70400001a040000dc050000ba0c0000530c000032070000bc0c000038070000b807000007010000340b00001f070000980a0000120500003e04000099070000b40000001704000090070000f4070000140000002d010000720300006b06000060080000a2010000,991,1,4,-1
112,0f050000d8060000110c0000cd0a00006f0a000024030000940a0000de0800005c00000022090000510000005a04000006040000ad0600004409000000090000270b0000740900006f040000650c0000f7030000040b000029080000be01000056080000190a0000ba04000039020000ff010000e506000061020000720a0000,257,0,2,1
113,1908000001070000e1040000770b0000970200006d050000050b0000360c0000e2060000d5010000bb050000890000002f040000cc01000016060000be0b0000b80b0000d806000000070000d9070000fb000000020b000044000000ec030000a90b0000be060000060800004f0a0000280a0000d4090000e30600000c050000,2729,1,2,-3
114,ad0100005f04000056030000ff060000c8030000fd0900005b030000ba0300004f000000e50800006e000000990c00004e0300007a070000d90b0000a7050000c10500008104000051030000d8000000e30700004304000037060000c40c0000a6070000000a000075020000d0020000000c00000d0300009b0a0000f4050000,1810,0,1,-2
115,0a0c0000470000006d080000250c00002f00000010010000520a0000bb060000900b00005c060000720b00002d000000290a0000fc0200001e040000db0c000045020000450400008e09000042080000e50600005c0800004e03000096070000c40a000072030000380b00005c0100000d0c0000330700005d05000007090000,1831,0,7,-2
116,6e04000096080000ed0700004707000039070000bf00000049090000df0a000052080000720b00005c0a0000090800005f080000150a0000ae0c00000e000000b2070000e40700003d0300002d080000170c000083030000490800009c0c0000050a000095010000da090000500a00002c000000d706000056030000250c0000,2338,0,7,0
117,550800001e000000240c00008a030000c2070000a5030000b1000000520100008004000037090000af040000a4080000380900002a070000f00b0000ea0500007206000094070000b10400006e090000f40a0000f4080000ad0b0000b8060000dd0200008403000083030000a30300006101000060050000430800009e0c0000,483,0,1,0
118,9c0c0000890c0000cc0b0000b4090000510c0000790a0000cc0800009e050000590b00008d0a0000a702000021070000c0000000da04000099020000de0a0000de03000065000000f6060000010900005e050000970400001e000000d002000006010000ce0a00000d0c0000d4040000ba070000460c0000af0800004c010000,1121,1,3,1
119,2e0c00004a0200009d050000cf0b0000360b0000eb0c0000c50b00009302000056020000220500002c030000f90900001b00000008070000d80900005d0a00004f0800009e000000420700006c0a0000fe0c0000990a0000bb0900003c0700005d00000074090000fd0a000010080000d70200004b000000bb0c000037010000,1613,1,5,-1
120,e60000006e0200007704000051070000320600008f040000520a0000770c0000060c000024050000710a000053060000b2010000b9090000bb0c0000990100006a0300007f080000210c0000940b0000e2080000720a00005b09000008090000770700005d020000e30200008d0c0000bc0c00009d080000e8080000de0c0000,3057,1,1,-1
121,fe0b0000cd0b00008d000000770b0000e40b00008d080000860700009708000011070000ba030000f30c0000db0c00000c0c00001e0300000909000069000000b0080000c5080000d60b0000f9060000e20c0000e30a00009b010000b60c0000fb0a00008e030000e4020000ec0100004101000008040000140b000095080000,2809,1,3,-2
122,900300005b010000a6040000bd0c0000b704000027040000930b0000fa07000001060000e80c00000e0b0000910c00003208000075080000620600009e010000460500003a090000fe0800006f0500009601000087010000c70b0000c1030000fd090000840000006f020000f80900003c010000e7030000670b00008c080000,592,1,7,1
123,230b0000ef03000067070000ce060000d70400002f0a0000790a00007605000026090000980a00001d07000092040000700c00006f06000018020000fb0c00001d0c00009607000005060000e10b000025040000d807000003050000880a000046010000350000001e0300005d0b0000be0600002d0a0000990400000b020000,1894,1,6,-1
124,4c0200004b080000fd0600008e070000be020000250c00008c030000860a0000c70c0000fb0b0000460000009c030000250400003705000061000000cc020000070b000025090000a0070000f70a00005e030000e201000015080000250b0000e20800002a0800004d0600000e0b0000630b00007c070000e2060000ef030000,174,0,2,0
125,45040000f705000004080000ea0b0000cd0000005c0b0000dc090000a00400000a0900006903000061050000b80900008d010000aa0300001c0c000060040000e5020000c7080000000300006e010000140500004b050000960c00005906000074020000b9050000c80000006d050000bc02000099000000d10b00008c080000,2276,0,0,-2
126,1e020000230500008f06000011050000730700000b010000f7050000930000007b030000e8060000220800001f0600000f030000c9060000ac0500006c0000009102000079050000f8050000fd010000f70600001e0000001a0000002c0b0000160c0000a1070000ad090000b30c000037010000670000005002000016080000,1824,0,0,1
127,2f0900004c0b0000c9060000a10500009c0100001e0c0000da050000650c00002e03000081050000fa090000670c000073090000de0b0000e5000000500a0000c0020000230a000073060000aa020000f90a00006c01000099050000f409000025090000c7050000e0080000420b0000da0a00008001000041050000c60b0000,422,0,6,4
128,dc040000cb020000480c0000d30600000009000018050000380500004a0a000055000000eb0700003a0a00001608000016030000020c0000e6090000880b00008a080000bb000000f808000003070000730c0000bc010000710000008e010000ee090000590c00003f030000bb060000e50c0000930300001204000043010000,625,1,1,-1
129,060000007a0200004507000053080000640100001b0100006201000077030000e20a00008f0500007b090000b20500005c070000de050000120500009c08000028040000bb0100009d0600001c0400008108000038070000330300008f0b0000470700002e050000d20a0000b70a0000fd070000770900006d060000050a0000,1502,1,1,-1
130,450900006a0700006600000030020000c20800007f0300004301000012060000b10500009a090000d00a00004b080000a70400004801000009010000b40900005a060000790b0000e40600008809000060000000120c0000000b0000d00500000008000091050000e0030000e0010000cd080000bb020000b10a0000ba010000,3023,0,6,1
131,860b000040070000a20b0000c10700003a0100000a0500006c0b0000360a00005208000050090000fb0b00000a060000860500001b01000066080000780a0000440600006a030000d4010000ec090000ea0200009a010000d0050000e5030000c20400003a030000aa00000010070000310c000064020000f4020000c2000000,467,1,5,3
132,c4060000770200005b07000046040000f60800004a020000eb0500003401000050060000240c00003d000000740c0000e10a000064000000d30b0000760c0000f10b000092000000c2050000e20c000000040000720700003e090000940700002905000064070000b90900001a040000d30100009905000090090000cb0b0000,1985,0,4,0
133,cf040000fe090000470b00002c050000ee010000b4030000b20600006d060000b10c0000d0000000250b000092050000fa070000e40100007e0400005a020000e1080000dd0900008a040000e101000040010000b5000000610100004d0c00007d040000690b0000d40c0000d609000097050000c8070000520a000046070000,3091,1,0,-3
134,3b0000001c0c00008c0c000068050000520800006e010000820400003d0a0000c80800001f080000cb0b0000a6020000740a0000d8040000d60900009e080000980400000a0400003a070000170000002f0200001a040000270c0000fa040000010900001c05000062000000970a0000cc0000001e0b0000d60900002f020000,2954,0,0,1
135,ec0b00006d05000029070000de0800007e080000ba0b0000ea0a0000a2050000f90a00009c0c0000d8050000f107000086050000ea080000270b0000b90000004e030000c90700005e0a0000540b0000540c000007080000a702000037050000f60c00003a030000520b0000d1040000600900005b0400009101000058040000,2951,0,7,-1
136,e30000000b0c00007604000006080000db0b00006705000013030000990700001f090000c20c0000a00000006c0b00002d0700004907000058050000ab010000c10800008e040000ae040000f80a0000b9070000a9080000ab0100005a0200000d0100009a020000c30c00006f00000065040000260300004508000076040000,3210,0,3,-3
137,30090000150500009f02000069070000780a000008020000b4090000700c0000bf070000940100003806000009000000130100000d030000cf0400006f000000ba010000840600004f06000014030000f90a0000c90a0000eb020000240200005a01000002070000a30500001807000014010000ff0200003b0500006c080000,2833,1,2,0
138,75090000550100005d0300006c020000d6000000640a00004f080000470800003a0100005203000001060000c40a000072070000e6060000810400004b0000005b00000093060000e2000000bd0b000043090000be0900008402000009030000d20c0000ac0900002c020000530a0000320c00004d0a0000910c000039030000,3201,0,2,-2
139,8707000046030000d3070000c9010000630000002d040000cd000000050b0000270c0000a6020000e7050000b2050000270000006c000000350c000044040000730a000004040000a3090000970800001d060000790600008f0900007209000096020000fb010000bf020000510a0000720100003f0a0000350900004d010000,1910,0,3,0
140,5b020000a20b0000d200000052030000190c00001909000009020000b80300005103000066070000380900001105000088010000d60600008d0500005d010000fe0200002a030000ce070000d90600005f0300002c050000f50700005c080000ee000000c2060000d50200001303000044070000fc0c0000d4000000140c0000,2510,0,7,2
141,14050000e40000001d0800004e0200009f040000ce0b000041010000de0b000056060000a3080000d90a0000fd020000460b0000f702000049080000aa010000a3070000e2040000800300007a0b00004d040000ae0100008f0b000083050000b5080000330300000f0300006e040000520600009a00000036070000440a0000,761,0,6,-2
142,27090000950c0000550b0000d30800005c0a0000e70b000078040000620c0000970c0000ea050000bf080000760a00006e030000cf00000017020000f50000006a0a000055040000820b0000d50800004c000000bb0000002c040000d90100001c0500008507000065010000e808000089090000a20c0000b902000026070000,1939,0,5,1
143,5e050000d3030000ca09000069020000fb0700007509000021090000cc0800001a020000fc00000091030000df070000bd0b0000200b0000dd0b000069040000b80c0000e40b0000300100002803000068070000c90700007d0b00006d0b0000bb01000006090000b8070000170a000092040000dc090000260a000081000000,934,0,1,0
144,470200000c0400000d050000d2070000330a0000ff020000930b0000730c00008405000084050000e80a00004d0900002c0b0000ab0c0000be0c000048090000e80800002d0b0000ce0100004f0b0000ed0a00002e020000ca040000030b0000a90a0000680500005c0c0000c60b0000be0800001303000058020000e3010000,3134,1,3,-1
145,e10500005b030000f2010000ca0400004e030000c40100000c09000055000000e302000025050000430a0000830700004d02000074000000890300000401000064050000c809000044020000830c00009b0b0000ec0200009d04000036080000a6030000730100002b0a000002070000c4030000d10000002c0b00001c060000,1581,1,1,1
146,66040000fc09000083020000da0800002b000000bd0b0000780c00001b090000d508000017050000c80800009b0700009808000072090000090c00000007000065060000090b000048040000130a00004a04000098050000cb000000270c0000e6080000240c0000a80900007f010000eb0700003404000009080000d3030000,933,1,2,3
147,160c000013060000dc0500005b0b0000a8070000b4080000590c00001f02000063050000f70600000a000000ab0a0000740a00000f0700002c0400004b070000f4030000da060000ca040000ec0c0000d0040000d8020000090500009e0b0000b00a0000b205000038070000c60b0000b2020000b0020000d60a0000bb0a0000,1951,1,7,0
148,85060000c7020000e0020000ca050000510c0000200200000507000077040000490900003003000078000000f1060000aa02000039030000c70c0000fc08000057070000f5090000f70b0000ca0300009c080000590c00008f0c0000930200005c000000ea090000ba040000120100009f0b0000ae090000360c000084060000,2366,1,4,0
149,a2090000f9080000940300000b0200009a090000290700004c02000034090000ea0b0000fd070000bb0200004b0700008e090000560800004c06000095010000fe0c00008406000040060000f20b000081030000a3090000e508000022040000d50900000b030000040100009b090000d70a0000d9020000940b000004090000,752,1,2,1
150,3208000079040000e30a0000280000001307000086040000ae0a00000d050000430b000024080000df050000480c000051040000cf090000c9070000f70b00001b02000027020000f7000000b00a0000b1090000a2020000d40200001f0800006b080000fe050000cb0c0000e3090000a9080000ec080000b2040000b20c0000,1709,1,4,2
151,89030000e8070000ee0600000b070000fe0300009009000055080000a3070000460400003e0500005902000041030000df030000b3090000fb0500003f0b00000e040000520c00009f050000e90c00006e050000c20b0000130a0000170c0000890a0000ec0100004304000076030000d7010000780b00002d0b00009c0a0000,2333,0,5,0
152,2d090000b6060000730a00004d02000032060000e30300005f030000870c00002b060000b6070000ac040000bd0c0000c6000000a70c0000d00200001904000054030000bc080000ff080000bd00000092030000c50400009a030000100c000046070000dc040000b7020000d9060000400300000e06000048090000ce0a0000,379,0,1,3
153,9c060000e20c00006e090000280a0000b1030000200300006a03000020010000490c00003d0300006e07000030010000750b0000db0800003b010000ce0600001601000035030000250a00004c090000910000007b080000590b00004803000066070000060700001f030000da0a0000a80c00008c030000b10b000006050000,2442,1,4,1
154,1d04000014080000540a00000e010000ed0300001b07000034080000c3000000db030000f6020000780100003b070000450a00000f00000093010000580b0000630c0000530b00009e0a000055030000ea0100005c030000500700003f0600008b0b000006060000e0030000e4070000010c00002504000047030000f90c0000,2271,1,7,2
155,740b0000920a00004e0a000000090000200000007f0b000024000000e5090000f4010000010c0000240b0000e10c000027030000bf0400001c000000f600000045010000ac0b0000cd000000630c00005b0100009e000000c80000007e0600003e080000ad000000f1000000080a0000e4050000c1070000350c0000bc0a0000,1000,0,3,1
156,0002000083080000ac07000056040000a70a000082080000750c0000a7080000260600008605000066080000400c00003d0a000011060000d0040000820400004b0900001402000035090000a80b000081060000a20b0000bb080000270000006706000087070000870a0000c50500002e0700003d010000d7080000910a0000,2464,1,1,-1
157,f6070000060c000035090000b8010000d4030000990c000089020000d50b0000470800002e070000670b00004a0c000051000000a7010000dd0800007500000055070000920c000028080000f20b00002b020000690000006d0a00005c010000030c00000d0300009a090000bd070000f9070000ab040000490a000065080000,3306,0,6,0
158,4f0c00004c030000fc050000ee020000d70300004b0100009e010000390900006805000091010000e5050000e40c0000ea050000b00800004c080000830700001501000016060000710200002c0200004b060000d8030000d701000015080000070500002b0500007d090000720a00008c0600008708000092020000b0070000,1332,1,0,-1
159,480b0000790900000c020000f0010000bc040000c20c0000a80200004d0800006604000058070000040600000f0b00008a0b00007c0700003a050000900400007c020000cf000000e60700006e0a0000c20b0000470b0000bf000000e5000000d00200002f000000f50100004a0400007c0a00004809000053010000ef0b0000,2783,1,7,-1
160,3c000000250b00002f02000035050000e00c000003040000ec020000c2080000210c00001706000077080000310a0000bc080000e10a0000ec030000c50300008c020000c80c000020080000d80b00007b060000c6080000b30b00009509000086010000550c0000de030000fb0c00002b0300000b01000093010000780c0000,3087,0,3,-1
161,ba0100003f0800009d0000004f080000510a0000360500005d0300004d0100001c0500004a020000430c0000ca040000b40c0000dd000000be050000a30900000d060000e7030000230200007c0a000078080000e6020000d9000000d2050000910a00006f070000df0800009d02000071070000d00c0000bb08000075050000,2702,0,1,0
162,27050000580b0000a30b0000600a0000a1070000dc0400002b070000460000008c010000ce050000af0a000080030000c30700001f0800001f0400000108000050040000af0800007f0b000067060000ba08000098040000a7080000f903000039000000e807000013000000f206000031040000ff0500008f0b0000d1050000,1313,1,3,-2
163,440c0000c40300004a020000da0b0000930800000a09000036070000e202000098010000850400006d070000e60800007f060000a6090000a90b0000f30500008b01000032050000d40600009a0400008a0600009f03000040000000ef0b0000ab010000f3000000530a0000b1050000a3090000fa0a0000720600009c040000,2425,0,2,1
164,ba0800006f0c0000c807000068080000870a000025040000130a000001080000c4030000180200003c070000750500007a0c0000450c00008403000037010000b9080000740800004a080000bf01000012020000b50a000012020000c00100005a0c000059060000870b0000c9030000480b0000ea0400002003000007090000,709,1,3,-1
165,690c0000b00a0000cc010000a5050000710a00008d000000200c0000850a0000100300002a0b00004c0000002c060000490900001b0b0000c803000099000000f0070000db0c00002e06000093090000200200009c040000c40500005504000074060000ce0b0000a603000073010000ec070000f30c0000be060000100b0000,2064,1,1,1
166,f50300000b04000049060000220800001a0500008d0b0000510100009b06000052000000fa03000033020000510c00000e090000ff0100005d020000690500006d010000b602000098050000e707000037090000f10800003500000083020000a90500000303000016050000fa0600006d050000c3050000d60b000043090000,484,1,6,0
167,de000000060000006207000052070000a408000020080000810c0000a00500008d010000a402000055000000a102000075070000610600004505000046080000ee0b0000260800000c0c0000cf0800004e040000bd070000700000007f08000063050000eb0900009a060000c6000000e405000018010000b90500004a070000,953,1,1,-5
168,8c050000b8040000de00000053020000b5090000240c00008c0c0000470a0000cd0a0000aa040000130c000000060000be020000130a000018090000040700008e0900007d0300001a0a00005d070000bd070000920000000303000019060000830300000c030000910c0000a0050000df0100000a080000f90c0000560c0000,2123,0,1,1
169,870700000e070000980b0000320100007a040000fb0700005d010000530000005102000079030000ac0300000d040000a8060000dd0900005e0b0000b70800009507000067070000b3030000cf080000f1050000260600004e0a0000db050000720c00005e0a0000420c0000f90c0000000b0000c90800006201000018020000,1223,1,1,0
170,bd000000df0600004d0a0000b3000000cd070000f2010000df000000bf000000ae0b0000a2020000a10a00001c020000a609000035070000b10300004c020000090b000085040000dc020000050c0000900700003d020000a90100000f010000630200007d0000009b0b000002070000580c000055060000650c0000a70a0000,1569,0,2,-2
171,20020000bf010000370200004e0c00005c080000d40500006c080000d10a0000ef0a0000e40b000017060000b80a0000fe0900008e05000052020000690800006a060000b70000006c0500002a0800006b050000720200007308000073000000d6030000200c0000f9020000c30b0000bf0800005b020000ce0a0000be070000,2340,0,2,-2
172,e00800003a080000910100002f0300008d0000002e060000df060000b5080000f20c00005f0500004e0300000f0a000003020000990b000006000000450300003f010000e903000025070000b8080000140b0000fa0800003b03000003020000830a0000f80a0000af020000cb0c00001e060000ce0a0000bb0a00005c050000,3187,1,5,3
173,680200009f080000780200007603000030000000bd0c000010070000880c0000310200009c0a0000950000001c030000ad0400004303000011030000dc000000900b0000630c00007a0700002205000075020000020000009c0200001c0b0000a4070000970a0000db08000064080000f10c0000f80c00005c010000a5030000,492,1,6,-1
174,2c050000770b00003308000025090000ce0300003c0a00008b0c0000a00000000c08000089080000b00900009e03000062050000d50500007c0600003a060000d1060000e601000074030000a7030000530c0000f300000099080000570c0000e60b000081040000f10a0000260600004b030000e20b000033050000f2080000,2680,0,0,0
175,28040000a5020000ac0c00005e010000500400006e0c000043010000c8010000ec080000aa0800007f030000520800004b070000420100001306000080000000d40100009a080000460b0000210100006f0a00007c0300004e06000019070000740700005f0b000024060000730a0000fb0000005d0a0000f50b000092040000,1187,0,1,2
176,2309000033080000340b0000f4040000df05000083070000530b0000d30c00006203000038020000f50800001001000086060000dc06000034070000b102000005040000ae0800005e000000de0100008f090000750700009101000090000000c0000000fd090000ab0b0000ff0700000c090000590700006c050000e40a0000,850,1,7,-2
177,6f040000b407000031020000a40900002d030000d5080000c703000087010000b7050000b2080000c7080000e50500006405000077040000bb04000077080000a2070000890100001a0c00008c020000b40100009f030000bf090000400900001e000000690a0000ef0c0000eb000000440a0000b90900005e0c00005e0c0000,2400,1,4,0
178,b202000022030000e10b0000ab070000fd080000c7030000ae0b0000930a0000010a000016060000400800004f020000bc060000800800009105000041010000b20b00007a03000087070000af0900001006000020090000cf0b000078070000e20200003b070000e5090000da01000045090000580900003b0000000e040000,3325,1,1,2
179,1e01000005080000e50400008f0b00005e010000ea03000004060000bd080000ba0b000064000000650b000004030000710a000005060000e409000094080000200800002b0400006c0b00004d070000100b00009008000072010000670400002005000070060000e00c00009407000069010000ef06000018040000be010000,1795,0,0,2
180,0e070000f30a00001607000091020000fd0a00004b04000007090000010c0000d5010000a4040000ff040000f40b0000d30a0000a40400003f060000c90b00008602000087030000f10a0000010600000b080000990600000809000018020000400b0000d5010000d70800007f070000070a000009030000bd0900006c030000,331,0,0,-1
181,6b0200009e040000e3060000d1030000a6050000a5050000e50700008d040000b508000034080000960b0000ca040000b505000071020000a5040000ce050000850c00001b0a0000370900008b000000010100002d0400004e00000049060000d8000000310700002b050000c7020000c6090000030400004105000061080000,3104,0,2,-2
182,450500008a0600004e030000cc0c00001a000000650300002e0a0000ff0c0000290100001707000022060000f90700006c040000e3050000290a00002208000058030000e0030000df0b00000e06000043000000f7000000740c000071050000380c000082040000ef030000200700000c0c00003a0c0000260700000f060000,2755,1,6,-2
183,f00700007506000037010000dd0a0000a40500000a0b0000a3070000500b000025060000e3020000d60b00007d0400004f080000bb0a0000430400006d080000f403000041080000130200009c0500002d0a0000b7070000590c0000a50500006e020000bd040000b7030000110b0000470400001c00000039070000d2030000,1133,1,6,-1
184,3e0400008c010000ac000000bf03000024010000b804000001020000ac0b00003b0b0000a5070000b505000031020000c3060000510500003f040000e90000000909000087090000bb090000d9050000270a00002f030000bc0200005103000073010000c4010000c3000000cb0b0000b20a0000e40c0000290600001f040000,1383,0,2,-2
185,cc08000072000000300000002a010000590c00005b0100008e0a0000ce020000d804000095010000b10a000080010000da020000fb060000a60a00009906000053000000370a0000d00a0000800a00004c0c000045000000de080000c7070000e00a000032040000000200009d0b00009e0800002b0a0000e2040000cc020000,1528,1,6,0
186,c0000000560a00002100000051070000500b00000d0300006e030000930c0000b0060000790300009a0c0000550800000c040000f40a00001b040000cc000000e6010000ad060000360800006907000001020000d90300002f0400007307000021040000fe0900004a030000ad050000d2030000ef040000e005000057000000,1443,0,2,0
187,a1010000810a00007f040000cf000000f40b0000cf070000d005000090050000b70a000017040000a00400008601000083050000640a0000f5000000b509000039080000190c00000b030000cb060000a10400008b090000ee080000f10200007a080000d206000053040000230c0000bc05000039020000b90100008d030000,2177,0,1,-1
188,27000000d10b0000420c00004d020000c80b0000c701000074050000150a0000ff0a00007a0700008a080000dd0500009b0600000c080000b0070000e80a000083040000b70200001b05000006060000030c0000a0050000950600007f0000000e04000044080000920c0000490700006c010000ee060000590300002d0c0000,1035,1,5,1
189,eb0c000020040000360200005e070000cf06000067060000d2020000ec040000fb06000024080000b90400000a020000760300000e0b0000e5050000110400003e03000037040000030c00000007000059090000ba020000c906000052000000db0800008a07000088020000ff000000440100000c0500001204000048030000,2723,0,4,3
190,3d070000710600005b010000f10b000019050000bc000000a606000009010000c6060000f00b00004109000031060000830c0000f5080000f50100008a0600008c0c0000c7030000db00000082090000a1020000310b0000b603000069030000320a0000980b0000c10700001701000069010000ed0000003103000007050000,819,1,7,1
191,00080000c50b000048040000f5090000070400004c0500004f010000ba00000002010000120b00007d01000050090000c70b0000580a0000b2020000ac000000b90400009b070000b7040000850a000017000000e20c0000ea040000dd060000250500007a050000490a0000df010000910c0000370b0000d0050000d90a0000,954,1,3,2
192,3709000066070000e50c0000b8090000150c0000e30800000d0b0000a700000085080000e804000080030000df09000079020000c6010000bb030000cb0a000064080000640c00005f070000b4090000e70400007c04000005090000b9090000320000005b0c00006f030000db070000290500001000000092060000b1030000,673,0,0,0
193,0f010000610a0000d30b00005d0b000050010000d3070000db0b0000050c0000b104000078080000e70c000087080000bb050000b10c0000950a000030060000b9070000b70700009f06000073040000f2030000ba040000570c000035020000890c000017050000250b0000110900009d02000039020000070400001b0a0000,550,0,2,2
194,dc06000048080000fd030000ac050000c8010000a8050000f900000082070000b0090000530a0000e000000073010000300700008b0b00005c090000fc050000540a00000b070000440a0000b30c0000080c0000db030000fc0c00008007000098020000e70900004b090000b5010000d9030000220b0000420500000f0a0000,1590,1,1,-2
195,af0a0000ee04000054060000de0700005f010000df04000073060000930100005703000005060000fe050000290400002b0b0000460100005a060000a6060000280800000a05000041080000660200009c050000f1030000d5060000e3000000b2000000f5060000f806000021030000b2040000e40700001d0600007f000000,311,0,7,3
196,0b080000b1000000910c0000390800002909000039000000f1060000f90b000051090000a704000065050000cb050000980c0000cf06000025020000e60a0000660600004d0c00001d0200008c0c00005102000013000000060200007b010000e403000038010000af0800003a0500006e0a00009f080000e8020000230a0000,2705,1,3,2
197,880a000035060000c407000025050000420a000030040000a107000025050000500a00001e090000920a000003080000990b00006809000042010000970b0000a6000000d90a0000ea090000b508000096020000e7010000600300002f030000c00200005b01000062070000870c0000fc01000090060000460a00001b0c0000,1,1,4,-4
198,4e090000180400002202000088070000a5070000ac060000a2080000d50b000092090000a20c000069080000ac0a00002d0100001a0a0000cd0c0000af0a0000c10000007107000074080000fb090000d10600009c0400004f010000420a000070090000a7040000b60b0000c4070000a40b000015040000640c000080030000,2967,1,4,-2
199,130500000a0a000030060000530900002e0700008e03000000090000c4080000e20800002c0b0000b10800006c0b000007080000730b00007d020000940c000081060000aa050000530c0000080800004c060000dd0900004a020000b804000012060000ca010000f7050000600c000000030000ba0c00005903000024030000,714,0,6,-1
