trial,a_hex,b,m,alpha,e
57,520500009c060000300600003606000037080000a7070000ce0b0000d500000035020000f6050000b80000002c040000a20b0000ed0400004b010000e10000008b080000ca06000039000000670900004d0600002b090000ef060000460a00009f0600003f0800002d0a0000650c0000d8010000f60c00004c060000e103000018040000a2080000a00a0000900c00007b0a0000090200006b0a0000670900007a000000bd0400002000000039020000420200009f090000d70a0000e4000000b5010000bd04000020080000b7010000680300002e0300008a0c0000a2040000b6060000790b0000ec0a00009404000055020000c1030000ee00000050070000,994,0,6,-1
58,650500004d0700005d090000f7030000e8070000880300000208000027000000f9040000e801000052010000d5010000380800008a060000c80b0000c7000000fc090000dc040000d1000000e1090000190600001303000009010000130200001f070000eb0a0000f30100001b060000d00b0000990000007d0b00004a0500009a050000e20100007b0c000031070000f2080000b30600006c0700009d010000250900001f000000050a00001e000000be0400007f0400009b0200004d0c0000eb0b000076080000680900007607000059090000490b0000d90500008b0c0000dc0800001d0700009e05000092080000ed0100005c0b0000ce040000f1030000,1687,0,6,-3
59,ea0500003d05000013080000330600002503000033050000d3000000ba0700008c0b0000d70c0000a20700006d02000044010000d6050000940c000001040000de0c000050060000130500003003000042040000670500009d09000064050000750100000d010000620200008d070000b30b0000380b00002505000096050000d00a0000d8010000d0070000480500000c00000088080000d3080000ce0500004b030000d70200007903000038020000060b0000680a0000890a000066060000600b00007f08000030090000d1020000bd020000d0020000a50c000026070000f90a000097080000fc03000044020000730600008a0000001606000038070000,1835,0,6,-1
60,af0900001e0100007c090000ce020000250000001a0b0000ec0b00001c020000b10b0000f70b00007800000002040000270a00007e010000de07000012080000d60700003b0a000033040000470a00002002000035040000240b00008303000046080000f30400004f0c0000ba0000008f00000036020000c1050000a40200004601000002070000a30c0000e00400002d000000d8020000750a00007e080000590a0000be03000083080000bc05000021070000d90000008e0300001e070000250900008a040000350500006b0a0000b90700007b0000009b0900000c070000770a0000be0c0000e1070000a60300001f01000092080000160700000a030000,1235,0,5,1
61,920400004d0c00006a080000d0030000a0020000c2020000b90c00000603000021050000ba0000002c00000059040000c9030000d00b0000fe090000bb0700001e0400009a080000fa080000ed020000b70b0000910c00008f070000eb0a0000310300000c000000400600000f0800002f03000011070000290b000066040000400b0000ae0a0000f300000029010000d90600008e040000a20a00006d0300005d010000fa050000e4000000e3060000ba020000dc0700009e090000710b0000ca050000c70600009406000051050000500200006e0400009d0b0000c3090000520000008205000061030000fe000000050600007b000000a7040000f7040000,704,1,7,1
62,650c00002605000062090000240a000041080000720900005f02000059070000bd0400006d080000de020000ad060000f20c0000a7030000bf0200004607000017050000870b0000d1040000140400000f0c000020090000ac020000700400000e0500009e0b0000ef07000035090000a2000000560100009d0900002b0a00004f080000e7010000930b0000cd0b00003f0c0000ea010000400500006c020000180b000005070000180200007e060000ee0a0000db03000092020000620c0000ad020000a90c00009e020000ed0300006b0400006703000089000000a3050000120b00008b0300005f0100001c0a00006904000038000000c101000070000000,3206,1,7,2
63,b60c0000bf00000093050000a403000027000000a10c0000180a0000f2020000fc020000ac0c000083090000f5030000310c0000470300001d010000f2090000c30600000d0c0000db0300005d0a00001e01000070020000910b00005c0900004b0c0000c60c00008807000068050000b6010000c4010000e10900003d050000ab050000ae090000c0040000f20700006b0b00004f0400000d0b0000080800001b020000ef050000d706000031060000420b0000d6080000370c0000b20800009c02000034070000e5080000050c00004d0500006d08000099080000ff01000084090000c4090000680c0000a00b00003c0000003b060000fe010000a9050000,2686,1,3,-1
64,b2030000570a0000ed09000047050000d3030000e10200003a010000470a0000e3080000f1020000fb03000093030000e70500005d0b000088010000af0a000016000000920c0000f50700006a060000cc05000047040000c10000008606000034070000fc0200000806000019070000d00b00005f0a00006a08000096010000290200009f060000ba0900003e060000ab0b000031070000dd070000e601000068040000ef0b0000d6030000e70400008b010000700900007e0a0000530c000072050000e507000084010000400b00001e020000b6080000cb0a0000c1020000280c0000080800005b070000f90b000009030000cc0a0000460c00001b070000,2406,1,4,-1
65,af050000ba070000f40600000e010000f90600001303000073060000fb03000080070000390b000066060000b50600000c0000006a0a0000220800005501000042050000ad010000f20300009e0000006a0a0000fe00000016010000db0b0000ff09000008040000c100000050040000ab05000093040000fc010000490c0000d80c00005c0c00000106000078080000e3060000de090000af0a00005d0500002a0300008b0a00005a07000003060000b20c0000d5050000be090000e10400008603000094060000df030000a00500005d060000100600003601000033050000d7060000c90b0000a8000000420a0000530a00009d08000044090000d2050000,2257,1,3,-1
66,750a0000d9080000bd080000fa000000f80800003e09000034080000bb030000360b0000660b0000570800008306000012080000770c00001a040000b009000099030000270c00001a07000008090000f1040000fb0c0000e80700006b08000068020000cd090000490700007b0c0000050a0000c90700006c0a000090070000140b000065080000eb0100000c040000eb060000510300007f0500005f04000012000000f7020000ec02000092090000d7040000fb0c000091090000b5020000f1000000ed0200001f0200003b020000eb0400008b09000057000000b5010000f30100002e000000ff0000005e080000c30c00005d09000097050000cc020000,1100,1,1,-1
67,55010000ca05000003070000980b0000b407000053000000f60700009f0b00006e000000ff0000001a0b0000c2060000dd0500004c0400008a060000520b0000ed040000750000008c0c000005020000970000008801000019030000480300004907000005020000b70000005e080000a70c00009008000097010000f0060000d7080000940c00007e05000003070000820b000070090000f9010000c2040000350500002d0a0000b5090000dd0b0000e5080000270a0000e9010000c50a0000df080000df0a0000060500008e010000de0600009102000083070000ce090000ec0000005d01000025070000100700006a050000250400007b030000940c0000,904,0,7,1
68,95060000a7000000330c0000bb0500003009000066010000930800001c090000430800008d0300009b050000fd0a000099020000ea06000024080000c308000091030000ae0c0000ba0100009d0700007d080000ac080000db0a0000a8020000100400003b0000002c000000a7000000080500005209000029060000600c0000bb080000de0600005f0c0000f6090000ba0c000086000000c5080000190b0000e3070000000a0000260100004309000033070000290c0000f2050000380a0000970c0000ff030000b3020000bc0a000040090000be040000820400005e06000024010000c10a0000610b000075080000ae090000300c00007c0c000048040000,1101,1,0,-1
69,630c00003909000087010000430000001b0500008b0000003902000059000000da0b00002f0500002c020000f5030000d307000018080000db0a000000040000df00000098060000b5030000d401000047070000eb06000034000000520400000e07000056000000bf0100000a060000c5050000e90a0000120800001a0b0000d2030000a109000033030000da04000052070000940c000094010000120b00008b08000094050000b20b0000410900001503000055000000fd0900005b060000e10000007200000008010000a4000000ca090000b7090000e2020000ef060000470c0000400500002b0400008503000004090000640800006407000026060000,2937,1,3,0
70,990c0000860a000000090000cb00000016020000e9000000070b00003b0a0000d2000000e60b00004b040000bf040000010500007c040000fc0b0000810a0000a1000000b6060000300c0000d30000004c0400009e080000a1080000e20900008f0300001b050000d8060000840a000049080000c8020000a90300002001000037060000bd050000480200002f000000480b000082080000ba0a00007f09000042010000ff080000100b00009b080000130b0000190c0000380c0000af0c0000f8090000d80400001a040000860000005b0c000004020000d6000000380c0000dd030000710b00005903000068010000b40900007c0900008a020000b00c0000,803,0,3,0
71,1a0900006c0000009a050000a40c0000e30b0000ad020000680c0000f9070000dc0c0000600600006f0400000e040000c00300004e0400007e040000b20c00000b0100002f080000eb0c0000f8080000180a0000080700005e010000f30c0000ff0b00003a0600004a020000b50600005b0c0000bc030000900800006f0800000c0700007f070000320b0000d50b000025050000670b00006f0600006f0b0000f70c0000bf0c0000f70c0000780a00001d080000e70b0000ed0a0000110900009f050000d80900009f0c000098080000df08000069060000e105000074020000f5030000280800008a070000dc0900001a030000940100009e010000aa030000,2514,1,7,-2
72,6f040000a0010000900b000086030000580800006801000057030000b80600000406000001080000c60900002b050000fb0c0000bf050000ce020000b201000073070000750b0000830600003702000032030000ad060000960000001b05000077070000d0020000870a0000b6020000ed0000003d09000020080000fa000000620500004e07000041000000300b0000630000009d0500009001000095040000850c00009a0c000043010000c6060000dc06000047000000610c000087080000650400008501000065080000e9020000fd010000ec000000b50600007e060000ca060000020b0000b203000013090000fb05000006020000460400007b020000,2920,1,0,1
73,d50800002c0c00008c0a0000ab05000070030000fc0c0000bf05000072060000160b0000650100006e070000de03000077000000b20a0000e308000097050000e5020000940b000016000000fe030000650a0000de0500004e0c000008030000370a0000570600009001000009090000e50300004c0b0000d70200008d01000005090000cb050000b8050000c30b0000ce0800004106000075010000410a0000150b00002f0500006e0b0000f40200008c070000ee0a00002400000073050000d6060000a10c000069070000e9020000a7030000aa080000d60800004d0300008f040000c6010000570100008d030000d7080000760900004c050000410a0000,472,1,2,-1
74,5d0b000017000000290500007207000014020000d50700008d0c000074060000fc0600008f000000200b0000f50c000012050000ca0700000f0600008d0200003c0c00004c0a00003c050000ee050000de0a00008a090000af070000ed0c000056020000570800001d000000a70900008e08000028010000ec040000fc0a00003f040000ae0600000f0700003f0200006509000011090000e50400001f080000a800000041050000d00000000b070000f20800002f0900009c030000fa060000060a000089040000430b000068040000b4070000390a000095080000590900001a08000089050000d4000000ba080000dd06000042010000030c0000760c0000,347,0,1,-1
75,50090000760000002d030000a50300002e0a0000a20c00003b0a00008b050000810a0000cf0b0000850a000011070000b1040000a0080000950c000086030000b60a000013040000940800005b04000026040000b10000005f0500008104000008010000fc0100000a0c0000d50a0000050b0000d90a00001708000059060000030400006b07000080060000e203000083040000d5040000fa0b00008f0b0000ae05000066050000cb050000c7040000170a0000d009000015080000ca0800001301000040050000c700000050050000280b0000730900001d0a0000740200001d090000d30800008a020000240600009d070000410c0000440600002b020000,1552,0,0,-1
76,b10700004501000008080000530a00008b0800000a000000ae0a0000aa010000f901000059080000840b0000500a00009f0c0000b20a0000af010000670b00007800000091020000d30600004d03000038020000d50200006f090000180400002e0000002a050000930600003a000000db06000039080000ae0b0000320800002d070000b4060000c80800009b060000410c0000020000008b080000f305000032020000620c0000f8030000b6000000d1090000d8030000040c00002d04000015090000800100009c0000002e040000e2070000f408000061090000d5030000570100004f0b0000350800003b050000830c000009050000c207000056030000,488,1,0,0
77,4e0200004907000089060000010a000079030000d5040000a401000078090000070a0000730500006903000021040000a304000014000000220c0000320b0000430a0000770100000e070000c4010000f2060000c7080000c20b000009000000d1050000340a00005708000013030000200400007a010000b500000097090000a6020000a00a0000a40900001000000087050000ca090000350c000085020000dc0600003607000081040000ec050000b60c00009400000075030000530c0000400c0000600300005d0a00008a090000900c00005a010000ac070000950a00008303000001060000da0800009303000042040000e10300001a0300002a050000,2987,1,3,1
78,f40400006f0300000c0300000f040000e00a0000ad070000150700003e060000de050000e10100007f0100000e0c0000fa0400004c040000810c00004b0a00001c020000ac010000610100009207000080040000990900006903000021040000d40c000059010000ae03000050010000000c000061000000b400000067090000d80000002f050000e60c0000a6010000020c0000c3080000860b000008060000cb0a0000a600000025020000380700001c060000b90a0000810000007d05000040010000f1080000e0010000f70900002e040000b6000000920900008a030000ae0b000060000000430700001904000039050000c908000083080000240a0000,1931,0,7,0
79,130500005904000015020000fa050000c602000084090000cd020000660c00006a0600006f0c000012080000ca0800002107000099040000bd0800009c070000950c0000340a00004b0200001c0c0000c207000029010000a4050000c402000084030000c8020000db0900008e020000580c0000ca040000b4050000c2060000b0030000e20c0000b70b0000ab0c00008b030000210b0000970100005d080000490c0000a702000055090000f70700005d0000000a0b0000cc0300000c0a0000440200008a080000de000000b5090000de010000000b00008d0500009d0400005d0a0000fb0300002e000000c2070000490b0000ac0c00009e05000060050000,2694,0,3,2
80,530c0000ef0100001a000000440c00005c07000074040000f2060000870100002d050000e50900000d070000490a0000880a000099070000db0b0000240b0000a00200004d0b00009b0500002f040000ca05000089080000460a0000ca050000580900005e090000970200004b0400002709000007010000650b000040070000c30a0000b50600007b0300005b05000066040000a10a000050070000630a0000590500002a000000b9080000bb0600009006000034070000ba090000d70b0000fc0500001a0700003b04000030010000a60c0000ab0b0000a20a0000820a0000680a0000510200004b030000840200001d070000e00100007e010000a7000000,982,1,2,0
81,570a0000a00b0000de0b000024020000430500008200000067040000c90700007c02000049060000070b0000d50200005c080000e9010000f1070000aa030000080900007f0000008304000072080000450b0000480c000095050000c70c0000020800002e0300007f010000460a0000c1020000d20a0000c50500005b0b0000990100000f030000240600004f000000c4010000f20b0000a00700008d07000051010000d8030000fa0c0000cc000000080a000083040000720900007a080000dd060000070b0000e3090000e20600001a0100004b090000980a00005906000025040000c5000000fe0c000008080000b509000023010000a90a000026050000,2765,1,0,0
82,73050000930000002e0a000013020000d40b000015030000200700007a0400005b0800001a0400006f0b000074000000d308000014040000b4080000ea010000b70200003c060000e6090000c40800008e0b00003a000000a50c0000c90000006f000000f40300001b01000015010000130c000014090000e50b0000e001000038070000250000005d0b0000c40b0000a601000020010000bb090000750100008f0b00008e04000050020000ce0b0000e9020000b0020000370300003f0c000055090000560200009c0900000a000000b4090000cd01000044020000a60a00000a0c00000f0a0000ed070000720000001c000000ad0100004d08000071020000,1941,0,3,1
83,fa0b0000f90500007e0a00009b0400009b0900001300000082010000200c0000e40b0000da060000d606000099060000990a0000f00500008f0b00001d010000bc0500002e050000fd090000f90500006e080000650400007e0100005d0b000050030000d60b00009207000077070000450b0000690a0000ad0300001f060000db04000079000000340700001f0400007c060000b50b0000aa0100004c0c00000f050000e608000062080000790c00001200000060010000700000007a0500002d00000084060000c0080000f1070000c70c00007f0400006f000000ee070000af090000ad000000e70c0000b3080000ae020000e2080000bd0000002d0c0000,2227,0,4,0
84,9a050000a7010000f40b0000d70900007a010000660000009502000075020000ed0b00009a000000b704000021060000fb020000530b0000b70a0000ed0500000f080000800c0000b601000009000000f00000006f040000180c00000b030000cf070000e00400003d010000c9030000d203000036050000f50300008606000087060000aa080000c1070000e20300000c070000700b00009a07000084000000e30c0000ed0a0000630c0000e9070000c7060000ef04000025070000b70b0000bc0c0000fa040000e2050000f0090000200b0000c8050000f4000000860b0000c00300001a01000086060000170000001c000000160c0000090c0000cc090000,385,0,1,-1
85,3c040000470900006a0300008b0400007c090000e10000008202000040070000f3040000250c000045060000a6060000610000009a060000430200001c090000f3070000fb0b0000e70a00005d0a0000b00500006f00000044000000970a0000bd07000086070000b7000000a8020000ef0a0000cf0500005e0400004e090000d20200002f0a00003a0700002104000055040000860400003f0200009b050000b1000000ba040000fd0c000099050000ba000000920900003d0b00001b01000067050000ed0700008208000094090000b3050000b4030000bf020000830c0000e4000000d40100007b010000c5000000c50c00007d0b0000fa02000091010000,2955,0,1,-2
86,81080000ce0b0000490400003d060000560a0000460c00004004000064020000e40900000a0700006c060000e60c00006f0b0000f50700008e0c00003d0500000b0b000046070000820c0000d90b0000790300006a0500008a0200001e020000cb07000046080000f1060000370a000039070000d60200001a000000330c0000a40000007d050000c4040000eb040000490300006f040000f6000000e0080000440a000009080000c607000011080000880700006f0c0000b7070000f6040000620900008e09000054040000ab05000021040000ce050000bf08000076090000e60300002801000029070000d40b0000a4050000cd0300006d0500009f050000,883,1,6,0
87,880900008e0a00006b07000022060000210000003a000000c80c000023020000940800007a0a00002f010000cd02000078090000de0900006a080000dd010000cd0a000090000000bf020000c20400006d000000c00300002d0800001e07000064060000550900001e040000240a0000de050000140c0000e30900008e030000ac030000560a0000480800007d0300002a020000890b0000d6040000d7040000ba06000061040000c70b0000ed0c00008f05000080070000240b000072080000fd060000420100005d0500003d0a00001e0700002e0700003802000063080000e6030000e30800009d010000ff020000b30c0000bd070000be0b0000c9060000,2416,1,1,0
88,ce050000a40a0000e50c0000ad030000140c00007b060000a0070000da0a00007e0c0000140400004e050000a5030000a7040000490200006e0b0000cd020000f70900002b090000d60a0000880a000007000000470c00002603000050050000080800009a010000610b000094060000f6070000e7030000e00c00009a0600001a060000e00a00005b0a0000c6090000830c0000730300000c05000001010000b30700006e08000059080000ef070000f3090000e10600005902000020030000eb01000051010000010500001d040000b5040000c90900006f0b0000140b0000de03000017000000b8060000b3050000f809000010050000c60200009a080000,612,0,7,1
89,ce010000a8080000bb0b00007a060000a1050000d800000088020000250800007c0a0000b8070000fb0200009a050000a1040000a80300006f08000085010000de0400004f040000d205000027030000540000007e040000f70b0000ac050000e3010000f1090000ea050000910c0000600c0000a6000000eb0b0000ff0a00008f09000006090000af020000a90300006e070000610a0000d0060000fa0800002006000008020000c60100009601000026040000c40500002701000032040000c80200001e0a000079050000ab030000140b00008e0a000039010000bc0b0000870a0000640b0000d709000040000000d9040000f00300004a07000054000000,446,1,5,0
90,91010000920800009c0c00005c0500000e0800009602000054020000df080000aa0300001600000064030000a10b0000910100005207000042070000bf0700001f0900002707000043020000410c0000a60a0000f40c0000880a0000eb0500000e0a00003e0200000206000085080000aa0400008b04000071010000f3040000890c0000e5070000b60a000007080000f10200002c0900007c0a00004a07000002050000290a0000530500004105000055050000be070000d0080000c6090000ad010000a00500006d080000090800003b090000b50c0000970a00003e0a0000fb02000019050000c50100008c0800008d070000c2080000a3050000880a0000,155,0,3,0
91,5c090000d6050000df0400001c08000030090000920a0000ae07000068010000200a0000890500006f0b00008f050000eb010000df060000920b000062000000e6040000c70400006d0c00008304000039000000400900009d060000d50a0000810000002c05000078040000c701000003000000e9020000c40c0000f40900009b0200003d010000d70400007905000041050000e80100002109000007080000bc090000fb0b000072000000f204000025010000500600004e0600004208000078050000450100003c0c000090050000720c0000ec020000f9060000cc05000000020000de0900007d020000c8030000220400009d070000330500002f000000,1893,0,3,-1
92,d4080000260700005b050000210300003f02000032000000a9070000e4010000d40c0000c90b00000c0900005906000087060000e50500003106000064050000890a00001a000000f901000000000000c606000003050000e6080000c7000000940800004703000015020000ed09000069090000b3070000ec0b0000a3070000790c000044040000310200008b09000047010000fe0c0000b30b0000fb070000d50b00002c08000017030000c0000000ea040000df010000b4000000090b000015000000590c000087090000880800002f0a0000d90800001a0a0000df030000cd0200001e050000ac060000e3080000a60000007d0c00000b030000cc000000,688,1,5,0
93,dd080000d60c00007e090000d2080000c5080000be000000cd02000038000000330400007109000032040000b70a0000310500002e0300008b070000020700008f090000a3070000a1030000af090000130700008c080000dc090000dc070000600c00005f0900008205000090090000020700001e000000ac060000eb0a00007c0200000d090000580b0000290200003007000031080000de030000700500004d0600006b0a00002d00000076080000450000009505000044020000840c00002900000064050000290800001e030000a50c00001d07000077040000830c0000560200003304000058090000ae0200003c080000380100006e09000072040000,36,1,4,1
94,10030000b40b00000a0c00008e01000082070000a80200005703000017080000f8040000e9080000bf0b0000a0040000610500007002000043020000df0a00004d0c0000030400008001000029000000810a0000800000009d00000010000000fd050000850600005c09000006090000590a0000d900000080090000480b000016000000d7060000ae090000ab0a0000580b000002090000f7090000810300007e050000ee0c00007f00000081050000940b0000c80100000b070000f8070000b902000065020000db09000077070000ba070000fb0c0000c6050000460500008a020000ff030000d30600008d010000e0060000d80600006e0100001d070000,1048,1,1,0
95,c405000012010000470b000074020000d60c0000a20c000050070000020a0000c50c0000590700006a0c00004b01000009010000ca050000f8000000510c00008d070000fa0c0000be080000fe090000230000006f0a000049070000ce000000e80900002302000096030000350100005d04000021020000140b000006080000c2050000e90500001d070000e50b00003209000042020000940a00008b0a00007e0400000f020000690600003d020000620c00005a09000024090000b1080000e6020000d30900002f0900000b01000098010000ae030000b60a000044000000880000003a0b00002c080000df080000af070000db02000033020000350b0000,786,0,4,1
96,53060000810700005406000039020000a50c00004f000000950600007208000089000000160b0000f80a000058080000da0b00001f050000de050000f00c0000210400000c040000a60700008f000000850400003e030000a90800007f0600000e0c0000e30500007c0700007c0200001609000069010000af0700005e01000002030000700500003e0000001e010000510800003f050000a403000008040000bc040000e706000011050000530000002b0200009e070000c7030000e50a000026030000a2020000f20200002503000063040000620300000301000076030000820c0000f50800002a06000094090000cf0a0000aa070000b207000047010000,2234,0,4,1
97,b50300009d0300004f04000090040000890600000f0200004a01000014080000ab0a0000530c0000c90b0000e900000071060000520300007805000028050000e60c00000e010000290a0000240c0000a20b0000370900008b0c0000db030000e2040000030800006c0100001d050000210c00003b0a00006e00000044090000c80000008d090000a7010000b70a0000f3030000450c00008c0400006d0100008f0600008a080000cb0c0000fc09000090070000970000009d05000087070000c40700008f0c0000630b0000360000008e0100005f0400004908000087090000960800006b0200009004000050040000bd050000380500003904000001030000,1010,0,0,0
98,8a000000fe070000bb08000016010000d0060000480100007005000086060000030100002e06000069090000f603000003090000b702000063020000e8090000ec090000db04000035010000360c00006f010000a804000070040000050b0000160b0000310300001c08000063010000000c0000e50c00004d050000c5070000a009000003090000a00600006207000037070000cf0a0000dc070000e2000000140c0000b3070000410400009206000001070000bf0a0000c4070000d001000025070000f1070000c1050000ba0c00008b06000034070000010a00003d0800007c080000a70c0000e50700008109000038030000f30b0000ed08000074070000,2090,1,6,0
99,7c0b000053000000e506000031030000df0300005a0a0000fa0800003208000017080000ef010000c400000096000000bc0000001402000024090000f609000070060000190500002f090000bb0a0000ef040000960a0000c004000045000000260c00006d0900000e0700001c090000380900005b010000180a000014050000a8020000e40b0000bf010000c0090000e60000000f00000084030000a4020000260c000083050000e2050000ff0b0000b1040000ae010000d1070000d5000000560a00007e0300003b080000b30700008d080000ae0400007c0b00004d0600007004000080030000c9080000ee0a00006e0b000073000000ea090000c70c0000,396,0,7,0
100,8e000000b2080000a60c00004e04000002040000a50b00004d06000039040000860b0000ae0600008b0a000062080000d10c00006b0000006e070000940100008806000093010000800600008809000004030000b0040000b9070000d30c0000150b00002909000040050000e70b0000c80300008d0c000098090000e4020000550a0000f5030000ca0700003804000098010000120c00007d0700001e0600005c060000d8040000590a0000640500001a0100008c0a000008040000870a0000330200003201000014040000c10000005e020000a7080000b3090000fe050000c0010000c70800003509000049010000980a00000a09000014090000fc020000,2026,0,5,2
101,110a00001c060000db0b0000ea0b00003d0400004e0a0000db0c0000550000008902000071020000940600008408000097050000e4020000770000005b070000590500001f020000d50a00000e0100005a000000390500002c0c0000a8000000b6020000b8010000f40600009d04000022070000050a0000d80400005408000074080000fe060000b20c00007b070000480500002206000093040000c5030000ec010000fa070000850c0000780100007d050000cc0b000055040000a9060000cf0a00004d050000df0a0000a30c00000c0a0000cd080000660500000f03000021080000f3040000790000008909000090060000030700005a060000df030000,2339,1,4,0
102,a0050000d30000000209000051050000bf0100008c0800001e060000ec040000f20000005d050000450c00008307000054010000fb010000e8060000740a0000c90b0000260500009f0000003c0a0000cc060000bf080000f1000000a3040000910200000e050000340500009c010000ee0b00009c09000079090000360400001107000061050000b0050000530b000064040000ec00000088060000f0020000bd0800008d090000e20900003d090000f9060000700b0000c90b00007a0900004607000091090000e60a0000460700005a020000f707000036080000530a00004a01000091010000300c0000bc0a00000200000053020000a508000000070000,299,0,6,1
103,e6030000a60c00001d040000330b0000d70b0000f30000001a070000830200007c0400000809000089000000b5040000530300004608000085050000fa01000057030000f800000004050000760a0000a800000075000000f0080000640b00007a0c0000d30000003d070000120900009e0400002c0b0000d9020000b6000000a2070000200c00008c0600000b070000f8020000d60a00003d04000060000000be0a000028030000c60a00005403000093090000c60b000029020000b2090000a10b0000b7060000bb000000b10c0000a10c00009506000029070000c90a0000a1060000e501000072010000c9030000ab0a000081090000b4040000cf020000,483,1,4,-1
104,330300008c070000c9040000dd0900007f06000021060000ee080000c80a0000c40c0000dc060000a40000009c01000059090000e40300002a080000b00900000202000067010000240b0000eb0a00009d020000f7030000f90c00008b0a00000f090000e80900006c06000067080000f7010000a7030000f90900002d0300008f0900001c03000094080000a3020000f10800000005000085050000010100008e000000590c00001a0900000f0700009d0b0000940200001f0000003b05000020010000bb090000c2060000390900000d0100004a020000d40b0000d504000083040000600a0000410a00001a050000da060000df0c0000790a00008f0a0000,812,0,6,0
105,8f070000400800007a0a00001b0b0000dc000000e008000028090000a300000026000000de020000250b00003200000018010000060a00002e0500000b0900002d0b00003b0200009f050000a1010000f5080000530200006b0200007f080000ac060000d9060000d10100001c02000083080000ab0a0000fe0000008b080000250400000601000093060000e3080000410000004d07000081090000760c0000490100007d0700006e0b0000300a0000fd0b0000920300004c03000083040000be050000f3050000610900009000000046060000e9040000700800005101000084080000860700009f020000670a0000f20a0000080200005301000037090000,2342,0,0,0
106,9d0c000034040000a30a0000a20a00000305000025000000d60c0000820b00007a0a0000820a0000f60000008e0000008d0900009d06000035090000b0010000e40100006d0900009e0500009e02000010010000080400009b060000220100006f050000950c0000120100001b090000390b0000f50b00007f0400006e06000060090000ad01000083030000990900005e0600006f040000a5030000b90c0000710500004908000013030000470a0000b507000017030000610500001c080000b9060000cd0a00002c0100008900000043010000a2080000c30500005d040000a90600003f0a00008a0b0000580200008207000058080000f906000083000000,83,1,1,1
107,2f050000e4070000660a0000e3080000fc0700001d0200009b0100004f04000046050000e0090000e80a000024060000e20200000e04000035050000fa000000c4080000ef0900001a0900004206000092040000b90300008704000082030000bc0900006f0000003d0900000d090000e7050000fd07000012010000d4010000fa080000960a000000040000630a000059080000ae0400004202000095040000c809000082050000c80a0000100100005b0a000037030000930b0000e5020000e6020000dc0a00002a08000075060000d20b0000900b0000e40b0000bf0a000048000000f5020000140000009b02000066000000620a0000f7040000ba0a0000,2882,0,0,1
108,ca0100002f0a00009c080000080c0000520a000068030000920a000094020000560b0000700000000d010000b20000002a0b0000f6040000f4090000be010000de0c0000ae050000fd0500001e06000014030000d90b000029030000ab0100006f0c0000490a0000f40a0000c3040000c6000000ae0700000d0600006b0c000063060000bf0c0000f50c000021040000c2020000590a00001c02000052030000c90300008a0300004a0c000003060000780800005f060000160c0000a8060000bf0c0000be0b0000cf030000a20500005c0c0000bd020000ba040000d4010000060400003e08000040050000b90800009c0b00007f010000aa0c00002f060000,1956,1,3,2
109,a4010000440500004d0500004d010000c6000000d10b0000eb050000b20c0000e9090000ed000000f90b000060030000890200000a030000c3060000e30b0000740900003f040000ba000000e8000000fa0c000091060000bf0000000c060000c1040000ff00000081020000920600009106000016080000a70400008409000088040000f20600002809000047070000360c0000f8040000d80100001b050000d3060000e20400009f000000bd0700007c030000e90700008f080000fc060000b905000006010000ff0b0000b20a0000a6020000f10b0000ad070000000800004c0900007a0b00001302000076050000600500003503000075030000a8060000,3153,1,6,0
110,9e0a000069060000ca09000045090000e00b000026040000310900007a06000096090000b7080000d2040000f20c0000120000006f0000002b0b0000820200005e000000b90500008e05000046080000260100006d000000f101000021020000380400004e01000023080000e40500002800000045070000ed04000049090000740800009d07000000040000c2020000250a00000f0700004f00000083010000960c0000170500006209000090030000740600000909000015050000940900009705000035070000100800003d000000ea0400000d0c00009a0a0000e2010000160b0000620800005e0600002c02000048000000660200003407000098020000,1822,1,4,-2
111,4c0b00004e07000055030000880500000400000017030000da020000b00300007a010000440a0000560300001f0500008103000046050000a00300005c0900007e0c0000ce0b0000ef0800003f00000083090000970700007c0b00009d090000850800001e02000086090000f10100006f040000c00a0000f40300009900000020020000980b000053050000c20a0000fd0500008c0400006d02000020060000cc0b0000e90b0000b0070000b90a00009d0a0000090300000c090000810b0000720900002406000030000000a0000000640500001d0200000b070000d10b0000e20400002d060000f80700006a0300005701000033050000880c000014050000,910,1,4,0
112,5f06000062010000d10a0000390700004c0c0000780400009d0900008d050000ac050000360b0000d9090000cc050000bf030000b80c000006040000bc04000015050000c1000000be0200003d0400002f0b00009a010000430c0000ed020000080b00006d08000047000000c706000021040000ea060000690700002f020000dd070000fa050000170a0000a80700002f040000e4050000590900002c0400006b050000fd040000f20200004c000000980400002503000087050000670a0000520800005d0700004b0c00005500000070090000860200006d020000ef0b0000a90100003f0a0000e80000004c010000d1000000ab0700004b0a0000f7080000,315,1,2,0
113,f7010000b108000009050000c3080000cf060000a30900001700000096030000680700008f0a0000a3040000010a0000f20300006c020000310200008606000062040000a8000000c1020000b4080000260a0000da010000d7090000260100001f0000003806000046050000e30b0000ef090000970a0000d3080000fe000000670300004707000053070000f5090000e80a00002c010000da000000be0800000b0a0000f8000000e60000000e060000b00100001e0c0000ff070000730000001f0c0000d60b00005c0a000076080000750900006404000072060000e80900009f0800008e050000420700003f0500005c0c0000c90200003b000000ad060000,1292,0,2,1
