trial,a_hex,b,m,alpha,e
109,66030000340a000048070000ce0400002e0b0000660b000082020000a3020000450b00001e050000840900008305000077000000a8070000fd010000db000000ac070000930c000092080000440b00004f0300001b04000099040000460a00001f0600004d0b00009e0500004c0a0000b80c0000e6040000c60a00006b0c0000,1303,1,6,1
110,340200008707000074010000a8070000be0b000053090000af050000940000001307000082060000480b0000a9070000a80100004d080000eb0a0000540300002d0a0000fc050000cd000000290800005c06000086090000c9090000ab060000300a0000170600007801000018010000c6080000d4070000bc0a0000c3010000,1111,1,4,-1
111,8d0900005d010000fc060000b805000051030000d706000066000000d4070000e70c0000bf050000480c00004c0200001600000095090000100700002e0a0000bf03000054090000fa050000e703000014000000260a00001102000016040000a80c0000c4030000840500006e050000d3050000150b0000f20a00001a090000,989,0,4,0
112,bc0b00009d0a0000e30c0000c30b000065070000690400002a090000ec0b000088020000d80c0000a2040000380500002b0700008606000016020000e801000042020000f2080000070a00006a0000000d0a000017060000040b00001f0200000b0a0000470c0000a3050000ea06000053060000520200008a080000b5000000,2490,1,2,0
113,7e060000ed00000046040000cb0b0000ef0b000001060000630b000000000000dc0600004b080000580400007a04000056070000c50a000075030000d6010000650700003f03000069050000b2050000ec080000290200003c0c0000630b000080080000d6030000bb0700004b040000e608000009020000e8010000d4050000,917,1,2,-1
114,a20a0000f20b0000560400001d060000e901000093020000af030000d103000089010000140a000038080000ec07000075070000e00600009d0600005e0a00001b070000e2010000c00100003a0000007c010000de0b0000160b0000b60900009b09000069070000d30400001b090000d8000000710a0000e50800003c090000,2896,0,1,0
115,000c0000f0070000900500004703000041070000a702000033020000d30a0000df0b0000a502000002000000710600003b060000210b0000e8000000fe070000600500003a0a0000840a00001f080000c30300000209000026070000f00200007204000049050000b2000000de0100006c060000c60100007e05000023040000,1492,0,7,-2
116,9a0c00008f0b00008f020000090b000094000000d40c0000c00900000804000086010000c80400004e0a0000840a0000ab0a0000780a0000180100000c02000023080000de07000007090000630a000024030000b10b0000e6060000870400007a0300008c020000ff0a0000e50700001f090000e90b00004a0c00008f040000,3243,0,7,-1
117,dd0700003a08000058070000b20c0000150900006c0a00008203000082050000a1010000a40700003707000028060000df05000060010000b80800007d0a000044020000bd020000dd0600007b020000970a0000e2010000e4050000b20600006b0900009e02000028060000430400002507000003040000250000004e020000,2315,1,1,2
118,370700005a000000360100000e0400008d020000a4020000170c00009307000083080000a70400004f090000560700003a000000a80a0000490700000a070000a1010000af0200009c0700005b030000a50000003f070000c90c0000e70400002300000016040000c50800002d0b00009f060000a6040000240b000099040000,204,0,3,-2
119,140000000f070000c6000000d70700007809000009070000ab0b000066000000a00300002f0000004f0600009b010000a40c0000d80a000053020000f0000000f1070000d3000000b30600004301000008090000650b0000fb02000002030000950b0000bb000000940c00005c050000480c0000690a0000b6080000b3020000,374,0,5,0
120,45020000a90b0000d2050000dd0500008901000002080000c40c000030020000810c0000cc0b00006a0b0000890b000062090000d5060000170a00009e040000d10b0000380b00006d0b0000c60b0000fa030000ab0700001e0a00006703000085030000aa030000660200003c0700004e020000400300004c0a00008d0a0000,218,1,1,-2
121,88050000410b000020000000250a0000eb070000e5000000ad0700002f010000b40c00006204000095080000550a00001b090000b30a00002f070000de0600001c020000e0060000400300002c0300000b0b000063070000ba030000f40b0000c8040000d9060000c00b00000b0c0000eb0a0000d30b0000b7000000f8020000,223,0,3,0
122,8906000078000000bb010000f20b0000fd060000c70600008a05000025000000ec06000057000000790800002c0300007d0700009007000058010000e30600006b0c0000f7080000d9080000f3030000b9080000f30a00003c05000036060000e10c0000d80400000706000063040000770200007a0000008104000094010000,659,1,7,0
123,6c0200002a0600000704000056020000360900000a050000400700004b010000b808000014070000350b0000f0020000290000000f060000b4020000ee0b00003d080000e00700009e0500006e0500004f040000d701000019090000690500006b0700005a080000380c0000290600005a010000740200005d0c000043000000,3022,1,6,-1
124,ac070000ca01000080070000760b00004b070000c1090000870300002004000024080000e50c00003a060000f3040000ec0a00009a070000190c00008a010000670000001b010000900900006b0c00008f0a00003b01000033010000f5090000b001000053030000fb0300000801000079060000dc060000140c000044060000,1294,1,2,0
125,68070000200a000041020000480b00009601000004070000e60200007c0000000b0b0000f701000034010000be050000c8020000600700007c0a0000a80600006d030000480c0000e70700001d0b000011060000660a00000a08000041010000cc02000055000000080a0000150900006f0300007003000017050000d9080000,983,1,0,-1
126,14050000c8050000af0300001309000096030000b40a0000fe050000840c0000d1060000ca0100003e0b0000e2050000b606000067020000fd010000d7050000a700000006010000e5060000c0050000f4020000d5060000e00800008c090000160b0000230a00006d0c0000690500009108000079040000630a0000da060000,1256,0,0,0
127,810c0000d5060000da0a00006b070000620b0000cf0c00001c060000560000004f0a00009e09000055070000a30b0000090700004d0600005a06000094000000d4060000910200009c0400004a05000003040000f4010000f3070000d80b00002900000006000000f1090000df0c0000da050000310000000902000068000000,1373,0,6,-1
128,c9090000f909000028000000d7080000880a00001f060000410c000093080000ee040000940500007f0c0000950a0000590000005a0b00007200000076080000110900006a050000b5040000100600006c0a0000c703000088090000a1060000040a000070080000c909000000090000aa0500005c090000060400000f000000,833,1,1,-1
129,070400009b010000f50000008e0a00005c08000051060000c0010000070b00001d0200009d070000f70000001e0c0000330a000010020000ed060000ec0900000f060000420a00006e0400001e0b0000870100001e06000004070000a30c0000530a00000b000000690c0000f20000005209000069090000c9020000200a0000,891,0,1,0
130,30030000e20a000081030000780900002100000024030000a6090000ce0200001f040000c0000000890300009d010000ae0b00005b0700008308000054090000b404000084010000a10c0000560c00002c0800003500000014040000be040000c30a000052040000a70300004708000085080000ab0a0000f9020000d1020000,621,0,6,1
131,19060000b0060000020a00007204000063090000890000005c0a00001f0c000085030000160b000089040000990100000006000019000000c6070000f5060000f20000000d090000530900002f0b000069050000df0800003a0300001b0500005d090000270000008009000041000000e5060000970300002905000017050000,1274,0,5,0
132,b608000051060000a1020000480b00000c0600009f0500003e0c000034050000fb0000003c050000f20800002e040000ef05000004040000320100003a040000250100001c0300005b0c0000710b0000040000008b0a000072050000590a00009e08000025090000fb0b0000f80b00009e0b0000960100003209000078040000,76,0,4,1
133,cf0b00003f0b000077090000f90800007f040000490c00005b0c00002c0800007d08000016030000e10400008b040000eb0b0000a009000016010000360b000044050000ad0c0000e5070000400600009b03000024060000e90300007702000009050000d10a000012080000e3050000f70000000308000052020000bf0a0000,383,0,0,0
134,b1050000b1010000cc0a0000d4050000a3040000560000002b06000048030000e7050000960b000020070000050b000078000000ff0000008c06000066040000ad0900001c000000370c0000f9070000df0a0000900b0000e1090000d005000006070000a50600008f0400002205000099030000450400000e0400004d0b0000,2469,1,0,2
135,f90600004b050000fa0b000097090000bd0800000b04000014040000430c000058050000720600005801000002090000f708000055050000da050000010b0000f807000002010000ad060000eb0600001c03000023070000d809000024000000fd0c00008f0c00006a0700007f0400001206000078000000c101000057020000,2875,0,7,0
136,4606000095090000c5000000a30900007d0c00001f05000046050000b80c0000840000003a0b000046050000a404000011040000280a000025080000b900000081030000b0050000430200003c0c00006d0c00005b050000110800009202000041030000bd070000e70a0000e50c0000450a00002d0b0000cd010000db040000,37,1,3,1
137,6205000025060000c5030000a8080000210a00002e0c00007a0600004a0700003b06000092060000540c000095090000f600000014070000c10a0000f80000000107000033080000dc010000590c00004e0c00009507000027000000c307000094000000f3080000230c0000360300003c0700004903000034010000d2010000,2824,1,2,0
138,24030000e5030000b806000016060000ea07000056070000e10a000092020000130400001b070000de0c00000c090000a803000021090000000600006e070000540800002d070000350500005406000010030000da04000087090000fc0800007c0200004b0400008e090000e20600001d030000400500004104000029010000,167,0,2,-2
139,e6000000170100002802000007040000c00000009d040000cb040000c50100002a0a0000e60c0000670c00000b050000520300005d0b000044000000200400006606000074080000a30a0000af0800005f0b0000ad040000910c00009b010000c2040000620a000079070000360200001d0100002b060000040300000d070000,1063,1,3,0
140,070700003d0b00005f060000e902000055090000cc0100008b090000150b0000c20c00001c060000610500009e070000e4010000a20200004b0700003208000056020000940a000075020000220800008a010000bf020000dc0100007407000094040000b8020000ad070000de020000d80b0000ae070000a5090000e0030000,2719,1,7,1
141,a204000066040000fa040000c60000007f0b000033080000b30c00008c090000b504000068080000730400000d060000f5030000e20300004d0b00006c05000012030000f4040000020b0000f0070000790000009c090000a902000021040000c6060000dc050000190c000056010000610300004e0800008f050000ae0b0000,2104,1,6,-2
142,3107000064000000e8080000640900009604000011080000f5040000d20200000d06000096060000a6080000d30a0000110c000096090000340a0000490700002b0800003f090000fc040000e40000004a0b0000a6020000a0070000f20a000087050000ba050000fc0600007f0a00004a02000023040000bc06000071060000,2475,1,5,-1
143,7c0700009a06000074030000070300003e030000cb000000ba09000087020000d609000037040000490500009f0100001e060000f00c0000f70b00003e0800002801000042060000550800002a060000ce090000550a0000e6050000d102000064030000870900005303000070040000d2020000d4060000eb0500004c0a0000,3116,1,1,1
144,b70400009c0700008e060000b0030000f5070000dd090000ce000000100b0000170c0000c10c00001a060000c5090000850b00005b0000005a07000098040000400100007403000056060000f50c00009904000044070000db0a0000e501000001030000ab0600008607000005070000b304000063040000ce08000076090000,3263,0,3,1
145,4f0500006f000000df08000019090000a5020000ee000000a6060000390a000090050000a30900001d060000e9000000bd020000790b0000010c000096070000780c000010010000e4050000d806000092060000d5050000840900008f0800006604000024010000970b000053020000250b00005a010000ac05000018050000,1296,1,1,1
146,be05000074080000e1070000850c0000c70b0000740700000a000000c001000018020000dd020000960200009107000047060000ec0700008807000050010000aa0300006804000049010000180c0000ce060000de0c00009506000090040000f902000083090000a70100001b0a0000540100005d0c000007040000a70c0000,2854,0,2,-1
147,1e0a0000c90a0000bb010000ba0c0000b8070000c50000001d010000b20700002e040000680400000e0200001b020000d30b0000ac000000e50000003a0a000044040000ca0400004c040000ac0200008a030000650500001404000049060000ac01000092020000460c000037010000cc0c0000010a00007c0c000014090000,1785,1,7,2
148,af010000e0020000760600008b070000110300005b090000a1030000b5060000f6090000f208000022030000c8000000ce0b00000b000000cf0a0000ed03000026080000630c0000f0020000f705000017010000fc02000000020000c70b00001e0a00005d00000094040000760800001e090000650400009a0100003f0c0000,298,0,4,-1
149,bb010000cf050000700c0000e106000065040000550c0000960c0000740200008a0b00007d060000340b000003040000a70400002d0b0000640a000085020000d60b0000020500007407000069020000ac070000fd02000021070000d401000010030000a00500009d050000d304000003020000f4020000510c000037080000,1233,1,2,1
150,400c0000f80800001d05000069020000500a0000f3080000180800006b0a0000620c00005907000001040000080200006203000033020000f9090000c3020000e30800006e090000ef080000b8040000a40a0000ac0400001e040000a40b00009008000025020000f505000003000000b50600005b080000f4070000080b0000,2934,1,4,-3
151,a40c0000a1070000440900007b040000d503000025040000920a0000fa0300001f040000da040000c70b000071040000f008000070040000fd0700005e060000c80600006f050000e50a00005a0900004b0400009b0300007b080000e7000000d403000094030000bc000000dd090000320700004c02000009020000e9010000,896,1,5,1
152,040400008e090000c807000052020000f20700003a070000a6070000f5000000fc00000083050000ce040000d00800009e0100007e070000670a0000170100002e010000580000009d0c0000250b0000000200001e0000004302000037000000f8090000480700003a0200004d04000030060000f70c0000e207000001070000,591,1,1,-2
153,7a0500008e050000830c00003c0b0000f20c0000b4020000b10c0000bb010000e1080000b0080000df020000420500001e03000059060000860100009d070000840c0000b3070000130300002e000000e1030000a00400004e030000c70b0000f80700009d020000d2080000ca040000d709000045030000e501000011040000,157,0,4,1
154,92080000ee0900008f0c0000690c000041020000fe060000e60000009e080000d80200009004000033000000fd0800000e020000b400000008080000d40400006a0600005c0300005d0400009a0500004105000017010000b205000038060000400b000013040000490c0000970b000058010000f30000009906000072000000,625,0,7,0
155,ff000000e60600008c0b0000f10b0000ac0c00006c0200009f0200005a040000e3010000c001000089030000f7010000100c000068070000ce04000039060000c0040000500c0000a10200009d0200005c060000820b0000910a00009e070000a50500007a090000fc05000031050000240c0000c9070000d201000024050000,2987,0,3,1
156,6e080000c30000007b000000130a000012030000370a000016040000b60c0000810c0000b90b000066000000970b0000f30000001f050000d4000000ce0700007b020000e6050000b1030000df020000e0050000e40c0000340a000026050000aa0100001e0300003409000033070000f3070000760c0000710b000048000000,2233,0,1,0
157,900800006e0a00007c090000a6090000e60400009f02000074090000d806000037090000aa01000042060000f9080000aa030000100c0000950a00004b0a0000c10900006e03000011080000d202000040020000db02000079060000fb000000f8040000680700001c090000b2040000f70b00007f0100002c07000067010000,1508,0,6,-1
158,2c0a0000ef0c000044010000a20200006a0a00001e0a00007e090000360b0000fe0b0000480800009509000099060000a4000000260600003e0b0000250300000d0000006c020000ae04000035020000cc0c000065050000d105000098050000140b0000840c0000090a00001d0700003e070000ea0200009007000036010000,1374,1,0,0
159,720a0000a4010000ed0a00002b0100003307000058010000fb030000fe080000e60a000074070000dc030000b0090000d309000068080000e70700005709000065050000690c0000f00c000036030000a50000003e040000a804000092080000690300008c06000021030000c4010000fa000000a70400005f00000056030000,304,0,7,1
160,740300004b090000290b0000960700003d080000da0100001c0200006f040000820a0000af000000af090000cd030000140b0000f802000049020000d4060000c8020000340300007b0100008e030000ad020000c60600003e070000b6000000410800004e0200004e070000100a000091070000670400004e07000073020000,2572,0,3,0
161,bb000000e9030000ca080000530b0000400a0000600c00003f060000aa030000810a0000460a0000f9050000b10b00006509000043030000240c00008e0b00000e00000000060000a70b0000a60b0000df070000c90900005d0400007a07000055050000c2030000aa080000d10300009f08000029090000cb0500008e090000,1005,1,1,0
162,14070000860b0000c6050000b50a0000630a0000170c0000d8090000e80a0000a30c00008f01000091050000450b00006600000077000000c1070000b90a00007b030000ab0a0000240800008f020000230100007401000072030000160200007009000053090000e1090000660300001805000081020000e40b00005c050000,984,1,3,0
163,0d04000016060000f802000036050000a2050000de040000890a0000140000001a010000fa0a0000bc020000b4080000b70100000e0c000029010000640b0000c2050000a8070000f00c00006f0400008e0c0000b40b00005c0a0000810200003c000000020b00006d0200002b050000580000001602000035060000230a0000,70,0,2,1
164,c90a0000b90b00008d01000098000000a8040000f10b0000a4000000a4000000a80a000037050000a603000031070000fe04000030080000750b0000880800000c0100000807000009070000c2030000f409000068060000d70c0000f2060000f8010000f006000093010000080200005f0a0000b7060000de020000c1020000,420,1,3,1
165,c70c0000e8060000ad08000033040000d3020000cd0b00005f05000039020000100400004a01000042080000d5050000710c000000090000f8000000840900000a010000b5080000f10a0000a0010000140b0000ec0b0000a306000079060000c00400009e0900003f090000b5050000e80400004304000099060000f7020000,845,0,1,0
166,99070000430300005b0200009c0800002a0a0000a6040000550900002b070000bf08000023050000a002000052050000dd0c0000d0090000870800007c04000041080000730900006807000033000000b9030000a003000027050000180500007b040000d0030000bd05000042040000670b00004a0100001703000075000000,1409,0,6,0
167,eb08000043090000e6090000d1030000da000000d904000007010000ea0a00001c030000690600006c020000810a00000f0400009a020000cd0900009a0500004d08000059050000b9090000050400002d01000020020000690a000051030000590300005e090000150b00004302000052010000c90400002c00000010050000,3295,1,1,2
168,e60700006a080000a506000096020000860c0000f202000000010000ee000000f90a000062040000650100002f050000c90000004b0700008702000026090000940a00009a090000dc060000650c0000d80500005c020000e3010000e2050000a60c000003070000ef010000560c00003e080000a80400001703000063070000,3207,0,1,-1
169,610500004804000071010000320c0000bb0500000c000000330900001e0b0000510c0000a30300001b010000aa0c0000be0a0000990600005d0a0000ab0600005f0500000b040000e7040000130600003b060000eb040000790c00007e07000090050000ca0700001b0c0000c00600001a020000c4030000dc0400006d050000,1992,0,1,0
170,0c080000c4070000ed040000210c0000310c00004a0a0000af0a000006070000e2060000420100002c030000f0060000270300007a020000f6070000b00400001a060000de0900006a05000051050000f10b00008a050000d50000009d0200002b0c0000ea050000d0080000410300000e020000140100002e030000c2000000,2781,0,2,1
171,b9080000ac0000006804000016030000510800003f070000db0a0000ef070000720000005c0c00000e0600001e0800005e0c0000a5090000c50b0000b9070000fd030000ba070000460b0000d4000000bd070000620b0000d8090000ad010000a30200007f030000300400008e020000b6090000bd05000068010000b5050000,2098,0,2,0
172,fd000000260c0000a20000009c0b00000f040000c703000014090000f602000022070000010500002c0c00009a070000760c0000df05000017000000490a00004e01000064070000d70b00001f080000100b00004b0000005e030000780c0000db0b0000fd0300008b070000d109000006060000b80c000059020000d2050000,2973,1,5,1
173,000b000008080000360100008a0b0000670500001c06000072030000740800001b0000008e09000092040000b20600004b050000ad010000b2000000670500004c070000e4070000500a0000860c0000dd060000f7050000f00c00001e040000cc050000a702000045080000ed01000005010000bc080000bb04000081040000,258,0,6,-1
174,4f08000009050000e40b0000620500001809000015000000a409000006030000cb070000c40a00004d090000420300007e050000c7070000d5030000b2040000080800008f040000270800007f0a0000fa0300008e080000fe0a0000ab040000760000007108000058000000dd030000aa0b0000e70c0000a40600003a000000,705,0,0,1
175,a6030000790b00009109000023070000f2060000c6020000840b0000860800004d050000370600004702000077000000be050000fe0c0000300500007e0400008d0500004b05000040020000b30300005c090000ee0c00006001000025080000ec0800004c0000006b0b0000190200004f090000590a000060070000f9080000,1451,1,1,-1
176,220b0000300800001d09000034070000dd08000022010000250200006002000072060000ff0b0000750800006906000015040000b3080000570c000011090000d7000000db060000150300006a090000610200004a020000e8000000800b00004f0a00003e09000033070000d30800008d030000d1030000b909000018050000,2279,1,7,0
177,ff030000ec0c0000b3040000d70a0000ce070000d2060000d60b000047070000ab080000b50200002e0a00006a0400008b080000710b0000e0070000bd080000100000001c070000310a00004a030000050400005f060000550a0000e90a00005a0a000065030000cc0b0000470b00006009000009030000ba010000dd070000,839,1,4,0
178,990b0000fb08000097040000bc0300002c050000e8000000ea0b00001f0200003f090000bb02000016090000b80b000074040000b1070000d30800008b080000370900009a080000b40800007a0900008f0c0000ba000000c000000054090000370300003e0c00003a070000b10900009e090000a8050000c80a000003070000,2609,0,1,0
179,910c0000ff0a0000ab020000fe030000c8010000b6080000ea050000420b00008a000000260800009a07000043010000b0050000a60a00001c0300009e0a00006000000079080000d10100005402000037050000d20000004a0900000b000000380b0000540c0000fb020000ca020000b4060000e4080000b1030000830b0000,678,1,0,1
180,7b0100005505000010050000ec0700009b010000380a00004c000000e40a000044060000bc030000a4040000d70a0000d6060000420c0000fe010000d5070000b705000089070000ed0300007c020000b0070000b8040000390800007309000035060000dc02000068060000960c0000c2080000fb050000bc0c000084040000,3039,0,0,-2
181,a1000000f60a000007020000b80400009007000082080000870000007f04000053070000ca050000210a000068090000060c0000b8060000df000000990500003b080000f30200002d050000c4030000850300007000000044030000990b0000600b0000c4010000020500007802000005000000b5030000020500006c050000,473,0,2,-2
182,0f0400007c0500008e06000097070000a40700003f01000082070000aa02000097060000600700003a0b000065020000e80c000068030000b20800008307000044070000910b0000fe010000d1000000770c00004e06000027050000480a0000170000004a0c0000600500000b000000bc0a00005d020000f40c00000b090000,2589,1,6,-2
183,c0070000b5050000e5010000360000007801000021070000de0b0000700400006c0c0000d50400007d0300004f03000006010000480300004f070000170a0000b40000003104000033090000bb040000980900003608000037050000c40a0000720c0000f90200007f000000140500004c0600002d020000b7000000c6040000,603,1,6,-2
184,a20a000004080000a700000056000000ac05000087050000eb0b0000ce070000f1000000180800005a040000d3090000130000002006000045010000d90a0000360a0000700100001b010000e0010000e1040000c808000001090000b6000000c40800009c0600006d0b0000010b00005408000013050000da04000060020000,327,1,2,1
185,520200002c010000bd01000084080000490000001d020000ad04000059010000380900007e0c0000380b000016090000620800000d0700006b04000017080000fc040000a40b0000ce0a0000f60000002f010000e807000087050000bb050000b6080000da050000070b00006c040000fc0c0000ca0b0000940c00002e080000,2426,1,6,0
186,92030000fd020000800400008102000076020000440b0000370800005301000006070000f0000000bb0c0000190b0000a2070000fa0a00004c0900004c0b00004c0c0000a10c000098070000f5000000e70100000d000000a5030000260c000062090000440700000b0700009f070000d505000097040000bc070000df0b0000,272,1,2,0
187,840100005b00000096040000760b000071090000930500003a0000004e0400003f040000c20c0000270c0000b9090000c606000039080000640b00000a010000c10800004e030000f00800004a0a00007c0c0000030c000084030000ca0100004a040000190800002f070000670200006d080000240700006a0c0000e8000000,771,0,1,2
188,ef040000c001000060060000380a0000c40100009907000055040000980500006400000055040000380200009f0c00005e000000510a0000340c000046080000ea040000930c000062010000a200000099010000c00c0000ac080000e60700000d0000007003000056060000ac04000088090000170700007a030000a9000000,2805,0,5,-1
189,330500000f080000080000000b0200006d02000000060000e8020000ad040000a40100002f08000029060000c20800001c090000ab040000ee0500003a0100003d0700005e0c0000a907000046000000af010000820a0000fb0900003d0300003b020000da0b00006c080000360c00002f060000970700003c020000ac070000,1854,0,4,0
190,21020000d5050000390c0000f4020000e4010000ab090000f8040000140600005b08000005080000700b0000d50c00005d020000ca0a00006a080000d6000000b401000018080000e407000029000000030b0000f2060000cb0800007f070000790a00002a0b0000930c00000c0300000e0000000100000089040000dd040000,957,1,7,-3
191,12080000e9060000ea050000cb0b0000340700005c040000c6060000bf0b0000880b0000f3070000730c000072040000010c0000640c0000e0060000cd060000ce07000072020000a0070000de0a00008a090000d3070000bd050000d102000097030000a0020000310b0000590b00006a09000015070000cc02000044080000,96,1,3,-2
192,b40c00004702000029010000b30800006f0500008a07000067080000e20100009107000050080000ca0a0000630400005e050000c8020000140800009e020000ab0900000005000025010000e4050000140400007f02000090000000ea08000098010000c50a0000b90a0000d60600005701000005030000d70000009c060000,3213,1,0,0
193,540900007105000042080000a3080000e4020000c50200002b0600006e02000038020000b50b000060070000df0800003b0b0000bb0c0000e90600001f0700003903000067020000b30c0000990b00008e020000fc0a0000fb050000490c00005d0b0000fd020000d10b0000590a00001c07000034080000ef090000bb0b0000,2096,0,2,-2
194,490100002f0200000d0b0000da0000004c050000510000003f000000fb050000c8050000d309000068090000230a0000ca050000750500008a02000061060000f50c0000b50200000e090000df08000080080000930b00006e0800008c050000c406000055090000d1040000850a0000040500007e040000f7000000e2090000,2331,1,1,0
195,7a000000dc020000c2060000090300000a070000490700005d050000be07000027090000a30100003e050000ff09000093070000c9070000d7080000bd050000480a0000de000000de0100001e010000080b000049040000b7000000840a0000d6080000ae0c0000b9060000ce040000a3060000d7000000c60400002d020000,1667,1,7,-2
196,a80500009b04000040040000c90400007f040000b00400000b080000400000009c0b0000b6030000a00c0000cf0a0000240b0000cf09000085080000f90b0000100500009e060000510200000f0a0000ac0a0000e30b000037060000da050000e3080000d10c000080040000e0030000a20100009109000097070000750b0000,2509,0,3,-1
197,c3050000070c00008d010000880b00001505000096070000a70b0000bf040000c80a0000d60b000039050000610000006f050000b0040000c307000037050000f502000074040000300c0000950c00008a030000a709000049000000d50600007a030000f80200006b060000490a0000c10c00000d0a00005b0a00008c040000,827,1,4,-1
198,61000000040c000087090000d101000054020000660300002c0a0000b8080000480400007500000034080000210b000003000000eb080000960500005d070000950a0000390c000026040000c6060000560100009e0400007b0b00005c050000e1080000eb06000051020000d00900006c04000067020000c704000051050000,721,1,4,1
199,1e0c0000e7090000430b0000d80400009c0900009e010000c0010000380a0000c2040000bd0a00008b070000e00a0000a0040000fe0a000067060000ee0500009906000068090000460c00001f040000d2000000dc0300004b0b000042010000b103000034080000ca070000e50b000042010000a202000026040000ed0b0000,3008,1,6,0
