trial,a_hex,b,m,alpha,e
57,f903000072070000e90600001f01000021000000d20900000a0000002304000059040000bd06000020080000f4070000a8050000ca03000099030000820a0000150700005209000088000000900600004d0100000c020000260a0000f805000039070000960a00007d0b000026090000ea000000e502000033010000ca0400003c08000060060000a50c0000a70a000041030000a40a0000e8040000ba080000be0900004b020000dd0a0000c007000096010000e4030000a8030000040a000005050000190c0000f10a000026020000c6030000a7060000be0000004505000029070000940c00001e010000bf0200003a0a000077000000d50a00007e070000,647,1,6,1
58,fe060000de010000210000008a0c00009b03000041010000860900004e0600002e060000800300001d000000020c000075090000bd0a000083020000c0020000190b0000c00a00009b0a0000b20500002106000094070000be0b00001c070000b00100005a0a0000c90a0000af0b000090040000c70200007d0300009a000000ce08000072050000db01000016090000070b0000e803000096020000e10000008c010000740b00009c0000005a050000060a00003c0b0000740200006601000045000000890a000072050000c7030000770b0000a3010000320600003a010000e90000003b010000cb0c0000b20800000803000079040000a60900008e060000,1477,0,6,0
59,4b0700003f000000fd090000e8060000910300005a09000085000000bf0500007b0300002b000000c007000050080000da050000360c0000600900008d000000d70200003c040000d60100002a08000087060000590300002e0c0000820b00006609000045010000910300008f0b0000620500008c0a0000130500003f080000710900005d060000d90400007a090000560a00000c080000000c0000370500001f050000950800004e0600008e0100008a0c0000f70c0000f70400006809000006020000a8020000d6010000620b000012040000f50b000093080000a2020000d4070000a5050000710c000009060000fd01000054000000250c000032030000,270,0,6,-4
60,df0a000053050000fa000000060600001a0700003b030000630b0000b80c000011050000b40b0000b4010000d60900007003000096070000b9000000e60100006f0000002c03000009000000cd0b0000b906000092070000d60400003c09000051080000310c0000990300005e020000b0010000710900008a040000620a000066000000eb0c0000f60b000052080000f405000071030000e10500003a0200001d060000d90300009f02000024040000af0000008e0a0000b1010000400500000f0b0000f9070000f2070000ba0c00006b08000022010000ff0c0000ee0b00004a0200001c000000c20b0000760b0000270b0000240b00006d0a00003c060000,3228,1,5,-1
61,75090000d90900009e020000bf020000cc0900002f0900009a080000670700001a0b00006d09000031090000dc03000049030000f3040000380100008f0c000004020000c606000055060000fd0b000089020000060800000b040000310c0000700200002604000048090000f6060000690a0000460400003f0c00002e0800007b0b0000050a00006b01000096030000ce0c0000880000006a090000a40a0000860700000f0a00005803000017090000470200007b0b00007108000006040000db010000bd0c00002e0400007e070000af090000e20100008a0a00004804000012050000f00b00003e070000800c000010050000680b0000e1030000500c0000,1469,1,7,1
62,5f0c0000120a00004304000008090000ad0b0000d00300008e0a000081040000e2010000d7080000f60300005603000049020000b1010000c0090000c6000000c30500005804000000060000ac02000015090000d9080000a9000000510300003c070000bf0600001e010000c00900006f0000004402000067080000030c0000b2030000b8080000dd0400008c04000062030000c3020000f70a00001a0200002d070000ea0b0000d80c000075000000730900003100000008030000b7060000de0c0000450b0000430400006f050000c4070000e3080000ef0a0000b60400008909000025050000590c0000d4080000e4090000040a00005c010000b6040000,2686,1,7,-8
63,70030000700a0000000500003b040000df01000051070000da0800003a060000aa0a000088020000ac0100007d060000590c0000090700007c0100001f0600002f0700003b040000730400007e040000470000003b0800008208000046080000bd0200004c050000fa050000c80100007c06000083000000170400001e010000c00600002c090000cf090000be030000360300003f040000c1050000670c000095020000930c000044020000ce000000d10400000e060000b60a00007e0c0000740400003101000082010000ab090000ea010000600600005d090000180c0000ac060000c407000010050000ce030000930a0000fa0b00007c08000025090000,652,0,3,4
64,ec00000072070000900b0000040a00000b0700009b0700005f0a000002040000360500001d0a0000e6030000be080000f40900006801000060050000e6000000c9060000480400000c070000a20800007f090000ee020000ff0b0000560700000c010000a20c0000530c0000390a0000a20c00004604000003030000e3070000b1070000150a00003e0400008b090000be010000e000000089090000c9040000d20a0000d8070000fe03000041010000d2050000f50b0000e407000034070000760b00005e050000a9020000f4090000d9040000b30a00002e01000015080000a70b00004202000044000000350c000055040000e60c0000650b0000dd0b0000,1189,0,4,-1
65,870a0000f306000056050000c90b000079030000130c0000be0c0000e80900003305000053020000910c00007f0800006d070000e7050000dc020000aa0500004a0500000b0400004207000077070000f70100002e0800004c0700000208000057050000000500002b070000ef000000ef080000da0400007b050000fa0b000035020000590c00009f0500005f09000041020000de050000eb0600008b0c000024060000de090000c80b0000e40c00001c0b000070000000630a00001a07000021040000140b000015040000e4070000d2070000920200004e090000b8040000050600005e010000990a0000490b00005704000042050000130600005c080000,795,0,3,-2
66,ee050000b60a00001e0b00008b0800007d0300001c080000e6090000600c0000fe070000cc04000011080000d40800002000000030030000750a000059020000300c0000aa08000080090000d10a0000b8040000fc070000e50700009f090000cc05000050050000e90c0000c90a0000050500004d0000005b020000e70b0000c4040000970a0000c50a0000d60900009b0600007e000000810a0000330900000007000058050000f905000035000000bf0600001e0b0000fa0c0000400a000025020000d0050000b90c0000a80600006d000000a606000074000000c807000031040000b8030000a60b0000e7060000a7010000750000001d0300009d060000,612,0,1,3
67,c5070000920100005a00000058030000a9060000af000000ee0a0000770c0000f500000046080000990000007c070000fc080000d2070000e502000077090000f10300000f050000ec0a0000dc0300005d070000ff0c0000ad020000a3030000410200008107000056040000c6020000820a0000e9070000190000008b0a0000950900008f0c000087070000d5010000ac0c00006505000054020000460500000b0300008a08000033090000b80000008d050000640200002c0c0000d50900007e050000430a00007e07000074070000100c00006901000024040000b3040000470b0000ae090000aa01000096060000390a0000fb040000e402000086050000,2783,1,7,-2
68,250500006d02000068010000060800006607000034050000760300006707000040030000a10c0000800b00007a0a00002b0c000060030000ae0000006d070000b40000003a0b00000a0c00002807000084080000ca060000ea000000020c0000d2010000290300009d050000960b0000df090000650900002a010000b00600003d0a000076030000b0040000ba070000df08000043050000e5010000a60900000c0b0000c9060000a7000000fd080000e6010000db050000dd0300005d020000e8010000e2090000ad060000ba0c000049030000a90900003f00000022070000bf090000700a000002050000c00400007b02000084080000ec0b00009f010000,3057,0,0,-5
69,3f040000bf0a0000560c0000270000009e080000b6040000ab040000110300006b000000e4090000e4050000f402000062000000b40500001e050000ba0400000a0a00002a0b00007d020000220c00005a0300001d0b0000de0a0000530100003208000095030000b305000049000000140000005b0700009e070000c00b00008001000041060000e8060000a8080000270000002b040000b20c00000c0c0000bd060000c90a0000b7030000f70600008503000084030000ba080000070200002c070000a10c000056030000c4090000580100004f0b000059060000f0050000f6040000bf01000088080000410900000404000011090000e70b0000ad0b0000,1251,1,3,3
70,d30b000057070000ce0100004c080000a4000000ba03000032060000fe0900008f010000070000007d040000ad000000de0000005801000092060000750400007f0000007408000028010000c8000000590b00007a0b0000de0c00009209000003050000700500001a0a000018030000300000001508000086080000c50b00001405000024050000da0c0000950b00003d040000fe0b00006f020000c90a00006d0a00001f0a0000210a0000aa010000a3040000380900004b030000830100003e030000e5030000350700005c0900004f060000410a00009f0000002809000067010000f8050000380a0000e20200003101000019000000a5060000330a0000,1488,1,3,2
71,7f0300004402000056050000a50b000043050000ba090000330700006e060000e80c0000d50700009d0a00004a0b00000f070000560a0000b3090000c0000000a00c000023070000920a0000f6050000e0000000260b0000150500000c050000c90700002c0400000c0500006b0b0000aa0900002400000021070000ab0b0000120900000d07000055040000330000008004000091010000fb0300000802000091030000ae0b00008e0700000f00000000070000440100008f0a000082050000850c000031030000a60000003c0200003a0b0000be000000d6050000d00c00004a0500005a03000065010000660a00004e0200006c0300007500000093030000,3070,0,7,-3
72,65010000f3020000d40c0000b20c0000420b0000b00b0000ba080000840800009a0800005f04000044030000e8050000eb0b000064040000d9080000da030000ce0900009f08000010090000a50700006f0c0000c00b0000e403000072060000670c00002e0c0000340c00008907000082040000790700008c0a0000e4020000e5030000ee0100003d080000920500000b020000da0c0000560400003e070000870a0000e804000070040000fa0600005504000057090000e5080000a1020000ac0b00005e05000037090000b70000000f0b00007e0200003a0c0000a60000009e00000072000000980b00001008000036030000720a0000b20200003c0a0000,567,0,0,4
73,34060000b10100006d0100003c0000001c0400008e0a0000bc000000ca00000047090000350700009e090000580500008e060000f4060000d80c00005c0b00003b0400006f060000f30900008f0900009c0c00000c06000085030000a508000030080000eb050000890b00001d0c00008a0a0000910a000065020000a00a0000be040000970600009702000016010000e908000095000000b2000000bc090000f9040000f5040000e4090000de010000310a0000fd0c0000710b00006d050000c7080000d30c000096060000eb020000040000006b0100000b01000099030000e3070000ea040000e80900001a0c0000e3070000250100009e060000780b0000,3106,0,2,0
74,4d0b0000e001000027000000840b000046040000ba040000db0b0000c40b0000100800003a020000430b0000c60a0000cc01000000090000fc0300005305000065030000d30a000089020000e50000002c090000490a0000980300001b0c000084010000ef0800000d070000b5070000bc00000005030000e8040000a6070000d5020000860800006a050000a6050000970300003d09000043090000ae010000b90200008c050000200a00003f04000089060000950b000025070000a3030000960500002a040000410c0000c80a00003901000009060000ae0a0000ad060000970b00002f0a000059010000220100008d04000049010000660b0000b2060000,183,1,1,-2
75,0e03000062070000d3050000c203000058090000960500001404000006060000220700005a060000b70a0000fc0c00009d0c0000520500005b010000e60a000029000000630700000f0b0000d1040000960500007a0b0000bd090000a3030000e80900006307000072090000750100005a010000a90c00007307000026000000a90400000a0a00008e080000a80c00008c0b00002c0900009f020000af090000690800000c0b0000a7050000720700007e020000c708000017050000740600007b06000084070000520c0000e7070000c7070000380100009b0500000e030000df0b0000f405000009060000b6040000440c0000cc04000005080000120c0000,770,1,0,1
76,f40c0000bf03000020070000cd070000f2000000ae080000de01000048080000c7030000420600005e010000a60a0000a30b0000c7070000910800007a0500006f010000340b0000dc0c0000870a0000af0300003e0c0000ee090000aa080000ab010000fc090000c405000097020000a9000000270100005d0a0000bc0400002e0300003f040000c9020000fe080000a10900003c0c00003006000080030000500200007e0b000037030000ee030000ef05000069000000ee090000e0050000c4080000520a000071090000f5060000c4010000eb0c0000a8040000ff010000d20b000089010000b1060000f0090000e20000004c09000066060000c0070000,525,0,0,-2
77,870900005a060000f60700006e080000e6010000a30a0000c60000002b030000180a000010060000c2080000080300001d08000079070000b509000092050000ac030000480300000707000025090000e20c00006306000093040000a30300002f080000b60200002d0c0000c70a0000640900000b030000f1090000ed070000e30900009b06000029050000ff040000950b00006a030000e808000053040000fc0400006b0600005a010000b20800003e000000bb0000006e03000034070000c10700006f030000b7020000fe040000760900007f080000180000003a090000ae02000015090000be090000ea0c0000ac060000950100004d02000064070000,1050,1,3,5
78,4d00000063020000a70a000023050000430c000038050000790b0000ea0b00006403000087020000e7060000420b0000c30b0000a00400000a04000074010000a10500005505000065060000b6000000eb0b0000440400000808000064010000ba06000046090000070b0000d3090000430a00008c0300005c06000015080000450200008b08000076080000370800002009000083090000790200004c0b0000810b0000d0030000590a0000ea090000cc0300004d0200005a060000370b0000800500005b04000093020000b00c00009f000000150a0000fb000000c8090000ce030000e00700007a0200007c060000590500000d0b0000a8080000ed060000,3125,0,7,3
79,190200007a0a0000a5070000b7070000ca02000047040000a3050000f6050000710a00009c070000cb0000005c0100001c060000330400007b070000f5090000d30300009306000079080000bf0400008209000052010000e1050000db0000008f030000e0010000cc030000110c00005b040000b50a00009b040000be0b00002f0b0000100a00002d080000bd0c0000440200008e0b0000650400002a0b0000f6070000f6040000040a0000390b0000f9040000f40a00006e040000fe0b0000be0500008c030000f807000042040000c9080000a1070000bb000000ff0a000034020000610b00003f0b0000b3040000e80a0000440200007e0400009c030000,1307,0,3,-1
80,c102000005000000de0c00002304000007040000e9070000b30700000f060000c20700008f0700007f0200004a0b0000780500005a0300000b020000460b00000b040000bb08000062030000e704000015060000130b0000e20a000037040000ec0a00002f090000b904000099070000d4070000da010000aa0b000023050000670c0000fe010000990b0000cd090000420c0000e20200009d020000120600001a0b0000e00000002a0600002e0b00004b09000017010000e40c0000320000000d0b00007a050000c1080000ec0c0000c30800007205000093090000800700005008000031000000320c00005c0500001c020000510800000b0a0000df030000,2093,1,2,0
81,8f07000092080000d90b000046080000e40a0000e0090000af0000007f0300005e050000c00300007806000046020000570200005a080000140300008d00000028050000f00b000099010000960500007d08000094050000c60a00003d0300005e0c0000ec040000d4090000c4090000830c0000340a00002202000054090000ab0600000a04000027090000c1090000b20300000303000089030000f80700009e070000fe070000ce04000009090000270c0000c601000004040000390c000033020000fb090000fd010000ec090000e60400000a02000022010000e7000000a50600002d040000bd0a0000c504000092040000d00a000030000000d0090000,503,1,0,0
82,53080000d4050000af01000063070000ff080000ce0300005504000077040000bd01000089080000be0b0000960200002e0200001a030000a0020000930a0000380c00003504000008050000bb010000710100008c0a0000a40c00000b0500004a01000007030000140900005106000016070000a607000027000000510100002f0600000e0a000009000000540300003d040000cd040000de0700004804000015030000d004000083010000590a0000160300008b0b000098020000ba010000cd090000ff000000bf0c0000ba040000d40b0000250a0000b40b0000ea060000fd010000160c0000910c0000f70a0000de070000e50400008d04000054040000,2813,0,3,3
83,ad0b000054040000550900008d0a00003e0200007e080000020000005d080000920a000008080000a20c0000c30b00004f090000cf070000e7060000d1060000dc0b0000fe090000ac010000170500008c0b000037000000fa0200001203000043010000b7090000e90a000098040000440700001406000013000000370600000005000084090000ef040000200a000009010000360a00005e020000690c0000fb0900000e0500008e0a00005c0a00008a020000a40100004a0c00003e020000a9010000c4010000690b00007203000001000000cb030000e8040000df010000bc020000f40b000067020000f4020000f3020000710a00004f04000005040000,2669,0,4,5
84,4a0400005a040000ae0a0000fc090000ca0c0000bc0300004d04000004030000a504000086000000fe0000005b0a0000eb0c0000cf07000052050000af0a0000d702000019040000880b0000e2040000a907000059090000850500008d0400001609000065070000f9020000ea010000b20c000075040000c00a0000e8070000a400000030070000ac06000078060000c10500003d030000ad0a0000bf060000af080000770c0000cc0a00007604000000010000600b000090010000da07000004070000e1030000820c0000c8080000ab080000700b00008c0200003d08000061060000f10100006409000049060000de0c00003c0c0000c301000075070000,2854,1,1,-1
85,5f030000860800002f030000410200005a080000940400003007000080030000e00b0000e109000042000000e60500008b030000dc01000071010000660600004f05000039010000c10a0000f9080000ed0b0000170000004109000065070000350b00008e010000da080000850600005701000046090000ad07000083040000860100000d0c0000d90400004e060000a206000036050000c60800002a09000082060000f00b0000b60c0000a50a000002010000d901000038000000c1050000a80500003404000060040000c408000040080000fb080000940c00004f020000b3080000e70400007101000093030000340b00006b0100003b030000e8020000,345,1,1,-1
86,6d040000ca090000ec000000650a0000990200001505000099060000db010000240700005701000042060000b3000000ad0100006d0c0000700c00005c04000041010000a80000009f02000075090000ec090000520500009103000022050000fa010000870b00001a09000034090000790c0000a9090000ed0100000c02000000070000ff0400006e00000078070000e208000035090000060600008a0b00006c040000e7010000f90a0000870a0000d8050000ab050000d4070000c806000047020000140b00005e0700003a010000800a0000fa0400002b0b0000cd0600009f0200005d02000075050000e90800004e0b0000b10a00008006000031090000,2697,1,6,-2
87,460700004f08000044080000180b0000e00a0000e00c0000d1050000710100003d000000870c00008c090000a607000016080000790300004a0800008d090000f90900007f0100001a030000510c00008d0300008606000017060000900b00009a0a0000ee0a0000a40500003e0900002c0a0000de030000160a00006e050000e5060000e20a0000180300002b0500008800000035050000cf020000e40900008e030000bc060000ab0700006e080000a801000020000000df0a000051080000ba0a0000f70a00002b080000d200000039090000840200005e040000aa03000010070000a30200006e020000620b0000cf0500002905000024050000d0000000,388,0,1,-2
88,c0030000c40900003d0c0000fe0b00004f04000009010000290400005800000020030000f50a000099040000200100009a05000081020000fa000000d5030000120a000060050000a2090000e2060000cb000000d00400009c050000f401000064080000b3040000ba060000620000002c040000f10300005a0b0000080400008b0000009607000051080000dd0a0000fc0700001a080000ed0c0000e40600008e05000012030000eb03000009050000b9010000cd0b00004a0700004b050000b60500005d00000047060000fc0b000013090000fa060000c2000000de05000082090000fb020000a4090000c409000080050000b60b000075080000a4080000,1390,0,7,3
89,e70c0000260100003a030000a80b0000b80500001c0000008a0600001f0b0000f401000092000000220000009c030000cc0100002203000093020000970a0000fe03000020060000270c0000ff0a0000f8060000480600005b080000fe0b00007c000000be0300001706000050080000b50400009b0c000060000000d2030000c4030000930800007402000001060000ea0c0000b20b0000d8070000cb020000280a0000b6010000e50100000700000052060000db0600007a080000390700008b090000210300008a0b00007d01000049030000fd000000e601000002060000eb0800001805000044040000920500003e00000058010000c5080000ba060000,1906,0,5,1
90,3b0a0000b4090000000d00006b030000ec0a000009060000700b0000ad010000e30b0000db0100006a02000089020000600a0000090b0000b1050000c2070000cd0c000082000000a7040000ca07000018070000f808000036080000c104000055010000e40b00003d0300004e09000076040000ea050000df000000d9010000680300008008000051070000f6060000a3020000cc0c0000f10c0000250000002e080000300c000084020000580c00006a0c0000e20c000079060000f6000000740a00005e0a0000910a0000f60900005b040000ae0a0000bd0000006d0a000018010000360300008f0a0000d5020000bc0900006d0600000300000011060000,2618,1,3,2
91,5e0c0000c00c0000870600007e090000a90b000078060000e3080000210a00007e0a0000000d0000eb060000a70b0000710b00004a080000ab00000005010000d90c00005f080000290700000102000074000000fd090000130a00003a02000002040000e90c00003c0c0000090c0000cd0300000e020000050800008b040000d4060000800a0000340300003a010000a60400009d0200006d0200003903000010020000310100004a040000bb02000039030000980700009605000003010000d50a00000b0600006b010000db0400005803000098090000dc090000e0040000800500007e0a0000530c0000300500002a0700005d0000004f000000150a0000,1528,1,3,2
92,5503000089030000ac0c000081050000910800005f040000750600009e0c00002709000034000000b1010000f3060000f60400005a0100008b0800001c0700001b030000e80300001e0800008f0300004908000017070000550000000b0a00005d09000085020000e908000065000000b90500002a0a000020040000250100004c0c0000ab030000af030000560000004c010000f6030000560a0000420a0000cc0a00000d00000053050000e409000079020000c10b0000d5090000ab030000170200009b000000e3080000d00c0000110800009e010000330a0000db020000340b00007f0600006a0600009e020000a80c00008b0a00003f050000e8060000,186,1,5,6
93,d30800000a0700001f0c0000c9020000c2050000350000007e0800006e040000300900001c060000280c000073090000150a000074070000c20700002f0b0000640c0000c00b0000840b0000dc000000e1010000e1060000630a0000250700005b0c000045000000ec0a00008c090000870c00009d0700007e0c00006002000052030000e6070000b5050000610800002b080000e604000035000000bc0000007a0c0000340b0000a3030000e8090000ba090000cb00000062010000c6040000640a0000f00900009a000000f3000000120100004502000055070000400300002707000009050000f90c0000e703000071060000da0200005e0a00008a0c0000,2871,0,4,2
94,b00c000059020000c7040000720400009e0700006d0b0000e8000000a6030000cc0b0000b70100003d05000030030000a0090000ef080000e40c00007705000028060000e20a00008603000043000000600200004c0700005b00000080080000dd040000db0a0000b80300001e020000a405000046000000020500005b00000008050000140800005500000019000000ed0b0000bf050000e9060000b1040000b10a0000e00b00007c07000008050000c004000038060000c0020000600200007406000036050000340b0000360900001a030000c903000049030000380300006e0300009f0a00004d0000005c0700003d010000ef010000dc02000089000000,1390,1,1,-2
95,30050000050200008f080000c50a00002e04000000000000d3050000ef0600003c0a00004d02000018030000d30200007a0a000021070000ed060000fe070000e40b0000a3050000db050000db09000083000000a60a0000ee070000f30100006a010000300b000001070000cc060000ba0b00001f0c000061040000ba09000057030000bc0100006a0100002c0b0000dd09000069070000e9040000bd070000c10c0000700b000047010000900500007e0000001b0400007e0900008d0200009d0300003f0400007c0600002f0b0000ad03000064040000c502000085070000a0040000e6010000380200009d0b00006803000052060000db07000060020000,1723,0,4,3
96,f40b00006009000078070000f4070000ea04000064040000c70c0000a30b000054030000a30c00005701000047080000620b0000ef0c0000a509000053070000550b00000e04000095030000520300009f050000c6040000050a0000dd0c0000fc04000082040000aa010000ac060000db080000f80b0000b40100008d000000e0020000380800003d04000090050000870400003309000079020000f6080000ef0b0000fc030000460b0000b90100009b0a00002a01000067060000bd08000054080000df0c0000750a00009608000051060000b50a0000e70b0000ca070000c1080000720300000e0b0000be0c0000c903000065020000320a0000040c0000,3058,1,4,-2
97,77020000cb030000b8050000f2080000f8070000e8020000d9030000600600009f0c000014010000bb01000091080000090000000d05000057070000d7040000d00400007c000000cb010000a5020000c90800005c090000f105000028090000cb060000a8080000fc070000bf020000be090000c90a0000990b0000730c0000450600009a050000970400000e0800002d0b0000420a0000790c0000db030000b5010000e00100006506000039090000c9010000a5040000b303000029040000bd0c000090030000840c0000140000007b0c00001f0b000015040000c901000023080000180b00002e05000033050000f109000042020000150b0000fd0a0000,3111,1,0,4
98,290000004b05000004090000210800001e0c0000080a00008a030000f70a0000b70c000055000000b80c0000f70900006e0700005d0a00006b09000090090000bc030000f20800005f0100009b0000005e0b00000f070000a5000000a80c0000800c0000980100003f090000070c00000f0c0000b60400004a090000510900005200000089010000cf0b00006a060000960b000050010000290a000072030000f707000086020000ca09000072040000eb020000580400002e0a0000cc030000ec0900000407000060010000cc00000024010000ee090000810200000b0400001c0900009406000064010000ee0b000044040000a2000000e1070000dd040000,533,1,6,1
99,a50600001f050000530b0000720c0000050000000f060000380a0000c1010000600b0000ae020000080500000402000034020000af01000040070000640a0000e80c0000160800007d050000af060000460a000058000000c604000088060000520700004e0500009c020000fd090000a0060000910500001c040000690600002d090000ae020000fe03000081080000ad0c0000d7010000be0900007e0000005b050000640b0000190a000073090000a403000007090000a20600000d070000a5060000d707000031030000570700001106000067030000300c0000690300004d06000079080000f6090000f1090000fd0b0000a1010000a8030000e7020000,699,1,7,-4
100,d4040000350200000e03000025010000710c000083040000c3050000fd000000f505000027020000530800006603000002010000e20b0000810c0000a608000040050000d50700002c0a000034020000da05000049010000170000006b070000a8020000b5090000f909000009060000f2050000240300008a0a00007f0b000071080000d708000097020000bd0a00000b0100006c070000ee0a0000fd0c000012040000590600009b020000440a00000c06000054000000e4040000610b00002a070000100200007b0b000065060000e60300006d020000430a000093020000ea0100003f0c000063000000fb030000f10400006c0000002406000057090000,2785,0,5,4
101,99030000de020000f1060000cc010000240b0000000300003c0b0000ee0200003e050000970500001f020000d2020000160c00009b000000c7010000400700002c000000bd0600005601000028070000520100005a0700004909000049070000000300008404000075050000c604000099010000f4090000b30100005704000082090000f70a00001b070000e9040000ed02000036040000c8030000e3010000320300003d050000180300006f0c000033010000ba07000045010000e4020000c10100006b060000760500005b0800000b0800003d060000b70a00006701000060090000a8030000fc0400005e040000db0000003e0500004a0b0000a2000000,291,0,4,-7
102,af070000860700002d090000600c000062050000e00300000a080000fd090000e0050000de050000040400003b05000077070000850900005c0500005b020000340100001d050000b9020000a50b00007e0a0000980c00001a010000050c00006004000035010000a50700009c020000c5020000280c0000c5090000c80400006f000000e40000003b0300000a000000d4020000f008000045000000900a000028040000d3020000390b0000b6070000f5000000860a000092000000a30b0000f4060000ee0a000018080000eb0c000088010000f3080000c9050000ab090000d8010000970c0000b1080000c9090000b1090000ac090000290800007f0b0000,2421,1,6,1
103,b80c0000dc090000d102000015030000040700009904000048010000b30b00009100000020090000130b00002200000088000000cd050000a0040000a50c0000dc040000b70200007c0b0000330c0000950a000031030000fb010000f402000023040000d70c0000ce0700006f050000b20900003b0b0000fd0c0000a80800003d07000028090000c8060000b2020000a20800004d040000af030000240b00004a040000600b000024000000a7050000150100007a050000bc05000087020000c30a00002d000000980b000054040000d10b0000e60b0000110000008e000000660100005207000062040000f40a0000be0c0000a50b0000cd020000b2010000,1493,1,4,1
104,a00300000b0900004e090000fe05000081000000c10200003f030000e50a0000ad050000ee03000090020000340000009b000000b700000052020000d9040000a90600007306000025020000c7000000ce010000cf0b0000660100006c0a00000d090000a6060000ad0b00006f0700003b09000092040000bc0300002c010000c20c0000f30500001e090000a30a0000370600008f0800009e040000aa01000044090000e70a00002a01000054060000310600002508000025010000110a0000b3060000120500004a040000930700003f0900004c060000750a0000a202000001010000b2080000de000000290100009809000018080000290b00006c070000,3082,1,6,0
105,4009000037020000e30a0000bb020000940a0000290900001907000073040000a80000009505000028000000f80b0000ea050000b2000000a7010000b4030000640b0000270c000020030000fd010000d20a0000e20b0000500a0000b80a000027050000580c0000000d0000f1010000900400005601000075000000d5050000c7010000720200004e05000027080000480000004b010000a0010000180a000034080000930c000049080000ed000000740400008f050000ee030000a6000000b903000072010000b60b0000be01000045010000fd0c00006d06000031090000750000009b02000053070000440a0000df0700009b010000f409000080010000,607,1,0,2
106,dc090000810a0000eb0300009a050000c2000000a0000000ea01000019090000f20a0000a70a0000da020000d10a000051080000dd0000002708000089080000480400004c0b0000210a0000cb020000b30b00003a08000084000000c8040000c30c00007803000019010000e2070000c6040000470a0000080300009d0700003207000040020000ff000000040b0000170900001301000071020000560400005c0900002d090000750c0000780b0000c602000095000000f70300007309000060040000460c0000ca04000039050000a20a000013010000820000006b0300000609000025000000d80c0000f10c0000d4030000c2060000a20c00005d070000,2523,0,1,1
107,62080000f80300006600000074010000e5040000e50b0000fd050000bc0400009c060000dd0100004c0800002d000000ab00000035000000be0c000073090000fa0c000083060000370c00001c03000062040000c90600003e0a0000bc0600002e05000057080000e8010000b0000000a5070000aa0b00000c010000f4040000c8060000b5020000e3010000ba0c0000640300006f060000cd0c0000cb0a0000f2070000c70a0000460c000056010000500a0000050c000059090000b2000000e0030000a50b0000460600002c080000ef02000041070000650600006c0a00006c0a0000ab040000010300003c0a00001b030000ab090000dd05000074090000,1617,1,0,-1
108,d50a00007508000071020000e40b00009b080000270300005403000002050000b40800003a0400002f0b00002f0500004c070000990c0000600900004505000076030000b9070000920a00005e040000ab0b000042070000ad000000d30b00005e0c000011040000f90100000e0900002a0c00009e0000002f000000900c0000be070000df0000008b0900005a0a0000920a000081040000e8070000630700004c050000920200005f0b0000ed060000500c00000e0800006c000000fe030000c80a0000c8040000a3020000280b0000d60c0000dc01000052010000da0b0000fd0b0000b6000000200b0000b90900009b0000002006000047050000f50c0000,2364,1,3,-1
109,98030000f1030000bf0c0000de0400008f09000014030000e1030000a2040000e300000065090000dd03000035030000860c00000805000088070000ba070000d40300008c0900003004000021080000430500009d0b0000970b00009005000003000000f5060000d80c0000d30100008e0800001204000087060000760300006c080000950500009d0b0000a7010000ec0200005c050000b7070000fd010000090600003c0c0000d60900007b0c0000b90500000b0a00008307000030060000f9030000790600005100000080000000180500005302000047010000550c00001b0c0000b50a000032060000830800008f0500005e010000730300007e000000,2205,0,6,6
110,e70500001f050000da070000ad0c0000a9020000e7020000b20c0000520c000030040000df080000a1060000ad0b0000090700007d0200000e000000cc000000500c00000a070000970700007d0b000082040000930600002b070000fc0800001c0900000c060000820a00005a050000a40c000097060000440600007807000053020000790b000077080000fc0600009b030000ed06000063050000dc0600004308000086050000c5030000c4010000fd0100006c080000300500009d02000047090000d1030000960400009e040000d0000000bb0b0000b5030000530a00004d0a0000ff0a000091030000de0200003e0a000054030000ae05000000020000,1212,0,4,-1
111,85090000a7030000540a00007b000000ec0b0000dc0000000500000025030000d2050000f50a0000b502000003000000600a0000a4000000d50a0000830500007c000000ab030000cc0200009b050000920700007c090000f1080000f00a0000dd010000f80000008503000097020000270b0000ac0500005a0100002d06000058020000890a0000c7080000a10b0000970a0000c304000021020000f40c0000c80300005f0500003e0200006004000026080000f70b0000100300000e030000e4000000690b0000710600006a090000560a0000980800003e0b0000310800002b020000f40c000013010000bb0500004b0100005d090000710600003f060000,327,1,4,-1
112,180b0000480400007a0700002f0b00006f030000d60a0000b00b0000570a0000970b0000f30c000040000000440b000012010000780800007709000057020000190400002f040000810b0000c7070000bf040000b6030000d4050000a4050000110c00004e020000610600007d040000d0090000b002000031080000560400000a0700009107000038010000220a0000470700000d070000010c0000ce090000b90200002b0100007c0c00004907000007040000a70200002c0c000078030000820c0000d3040000330700001c09000025020000780b0000d3060000610400000d0b00006e0500001a07000079070000e5000000b20000001908000069060000,3010,1,2,0
113,bc02000088070000c10a000051070000ef0a0000ca0900000a0500003f080000a0080000880300006a0c000044090000e305000024060000450a0000e20a00006d0c00003209000008010000a20900003b090000f603000036070000c803000039040000660c000077090000090b000047080000ab020000f70400003f0400005f0b000088040000bb0a0000b40b0000fd090000390c00005a080000eb0b0000e40800008a05000080060000c3020000ad080000f50900003f0200002c07000028040000820400004e04000026090000c1090000870600003f010000c0070000160400004c0600000f09000016050000f40900007e0100006807000074060000,426,1,2,2
