trial,a_hex,b,m,alpha,e
109,f109000052070000f7020000b60600009d0200009e070000550b000044010000880100005f0b00004f020000840800004103000073050000750c0000b10b0000620000008c0400002f050000cc0a000065060000dd0900008e0700002c06000084000000b30c0000dd0c0000010a0000e90400007b080000c903000035050000,379,0,6,-1
110,3508000076000000780b0000c7020000e5010000980700009b0100008e0800001e0700000e0700009a060000e20a0000eb0500007d0100000906000018030000ce0300006f0500000a0b0000a50600009a060000450b0000410200006e000000b30900002e020000ce020000450900000f090000020300008502000027010000,2523,0,4,-1
111,7b09000069010000cf0a0000b60400008c0100004f05000027030000b9010000a7040000980c00006c080000e6010000a2040000860700004d0b000062080000a3040000200c0000cc090000b7040000500000007f0b0000190a0000d10c00005f0c00006e0000001c04000034080000880b0000c20c00005b000000fb010000,823,0,4,0
112,5c0800009c0c00005906000087010000c20200005c080000f6020000940c000078050000f90900006d0b0000940100003d060000c8010000710700005c0a00004608000046030000150b00002b0c0000270000009b060000e8020000540700003f080000200100008b0b000063090000a409000066030000140100007b020000,888,1,2,0
113,f3080000fb010000ff00000072050000c90000008c00000088020000430900004708000018050000db080000bc0300007a090000dc0b00002b0900006d050000160a0000ce0600002d030000fc0800007d080000380800004f000000d305000072080000e00b0000b0060000ec06000045030000610b0000f402000041060000,810,0,2,0
114,520b0000e10b00006804000006060000c8020000e8010000570100005b0600003c030000600400002b0200006d060000c50c0000df0800003f0c0000920100001a0a0000fb0300001c06000019010000d90b000030080000e4060000500c0000450300008303000024090000b4060000b1080000d7020000bf0b000026050000,2719,1,1,1
115,95080000b2050000b6090000a60b0000e20a00005e0b0000830100005f040000490c00009b090000050b000057030000000b00001f0000001d04000074030000090a0000320b0000d9040000e3080000e20000006b030000120c000024010000010700008a040000fb0600001c03000004030000a30b000038070000b00a0000,2669,0,7,0
116,7b0900001a0000003e0b0000f10a000080040000ba050000b206000015000000690c0000dd080000710c0000e3090000e806000092060000720c000088040000d90c0000f9080000c50b000098000000fa060000ed010000cd0a000059060000680800001d060000870400009d010000ef09000085070000d4060000e5060000,2080,1,7,0
117,1a0900001d020000f40c00009e030000a6000000400a0000db0c00008b070000250c0000f90300006b09000045040000a80800000e0a0000840200009d0b000015000000f206000029090000ad0c000064010000de060000cb0a000019020000de0a00009f0900003a020000d00b00009f060000da0100000b01000014020000,2408,1,1,-1
118,b9000000df080000480b00004a000000630300001d08000077050000cb000000010900001c08000059030000660200007a0c000095080000be080000070600004904000078090000af000000fc0800007b010000fd0c000013050000760b00004e0200004901000034000000fc04000089030000690900009c00000059090000,471,0,3,0
119,e4070000c20900008a000000c3090000e60200000e0400009d00000027080000df0b0000fb050000a3060000fd040000e30300007302000032010000a40c0000f60500003a060000830800008d0b00005c050000bf020000520600000d0100008f0c000097040000d20100005308000024060000930a0000e6000000830c0000,355,0,5,2
120,e302000041010000920500003f010000ed0200000805000065040000670a0000960600002008000096030000ab0b0000c70c00004f030000710800008403000071010000170a0000620b0000a60100008a040000260000000d0400003d090000410b0000c50400001b060000ea0200001803000007050000870b000003070000,2349,1,1,1
121,b5060000a509000066030000b1000000b60a0000d90c0000f6060000670b00000f0a0000bb0100009404000062060000cb0c0000ea040000ae020000ba0a00007f070000a90c00007f040000ef090000720c0000030a0000d5030000a7000000bf050000390c0000cf040000800200007d050000ed000000de0800009f0c0000,757,1,3,0
122,c60b000025000000c80a00009c0c000024060000a30600001c020000c20c0000cc04000053040000e10000007a0a0000b40300004109000069090000d50c0000bf0a00005e0900009302000045080000fd070000bf0700000f0a0000d20b00003c010000c30600003b040000cd020000f9080000470c0000aa0800000f000000,1857,0,7,-2
123,420b00000a000000ee090000750b00006a02000006000000c90600006b09000021030000cf050000c505000086030000f4030000410300003d0b000007080000310a0000b90500003b010000db060000310900005a03000013040000d202000036010000760400001f060000b6020000b90c00004f0a0000350c0000550b0000,1897,1,6,1
124,900200005203000034000000270c0000f10a0000c3060000c409000044020000cc0c0000810c000072010000a203000039000000d804000019050000a406000067000000980400002a0a0000ca060000cb020000bc010000ca060000690c0000ed000000030100003407000083030000fa040000de0b0000740c000058010000,934,0,2,0
125,79050000aa02000073090000430800006506000015080000800b00001707000085060000870b00008c0600009009000033010000210b0000b6060000cf09000088090000d7070000cf0500007108000036030000a9000000a60b0000770a00009f030000a6080000fc020000c5010000660300006e09000009070000dc010000,3045,1,0,-2
126,270100008b000000e20c00001a0100003408000032080000ba0b0000040700005e010000fd030000ca0600007c090000ba050000ec060000790300000b0a0000d8090000d00400005d070000e1070000fc0000004a03000015040000c5070000540900005b0400008d0a00007d0400008b0c0000c10400006907000012070000,2185,1,0,-1
127,980a0000da000000780b0000b20a0000b00900008804000047010000900200007d020000300c000083080000bc06000021030000b70600005c0500006b030000f401000040060000bb050000120700006901000047050000cf0b00002e080000f6010000b60100000507000069050000f70000007300000098080000ba000000,1555,0,6,-1
128,630300004b0a00003a0000008d0c0000ea0300007002000086050000c40b0000de09000098030000d1040000bd0800002702000073020000c9060000310c000078040000a0000000ad06000012030000f40800001d0b0000b0080000e4060000ef05000034080000320c000070070000490900001d020000c3010000470c0000,973,1,1,0
129,0f050000d10000006c040000de0400001609000052020000dc080000700800002b09000024020000e40800004d0400006f0800009f0a00009402000002080000b7030000be07000079060000120200008702000036050000590500004b0600009f080000ff0800008e030000cd050000f00a0000bb010000e001000075080000,1786,1,1,0
130,ef050000300b0000380700003c0b0000450a0000f0080000530400001e09000026080000da040000c40c0000240600001e080000670000005903000037030000d90a000099040000aa060000770c0000510b00006805000095050000c6090000a6070000ec0a000085020000bd06000070030000e80b000057080000e3080000,3087,1,6,0
131,9c060000300a0000ad0c0000f70c00005d03000064090000340600009b05000032060000ae0b00007b080000ed0500002501000017030000470100004b090000fb0c000013030000c302000054080000f208000005030000290c00003e060000d1090000ab040000f5010000120b0000da0b00003a070000f3020000850a0000,1399,0,5,-1
132,5d0600003a0500003c010000ed000000100a0000d80a0000720000002003000007040000fa010000680b0000e7050000c10200009e0500003f010000b4030000860a00009704000095090000a00400005c0c0000e9080000fe070000a6090000280b0000eb090000100a0000f60200004e03000040090000ee060000e6080000,200,1,4,-1
133,0a0900007a0200008c090000ba05000096090000a40900002f0400005b0b000061070000cb0b000077050000db050000dd060000b608000089020000f605000034090000a60000001709000096020000ed0000004d0c0000490c0000c20000005b0c000044000000130a0000860a00009a0c0000ff0900006e09000085020000,3196,1,0,-1
134,bb060000a8000000d00900004802000018050000cd08000074050000070c0000420b00002005000026000000be060000530700005e0300001d0a00004400000054010000bf0c000077060000a30a000058000000070200004e020000f50500005a0400007507000012030000a3030000ef0a0000bc060000bc0c00004d060000,1060,0,0,1
135,a50300006b0a000015020000c70a00000d0c0000750400004d04000023010000ad0b00008002000062070000ca0800007c070000a6020000140c00000c010000e608000077010000440200008a040000b00b00006a090000e903000051060000d1050000a20000005f0a0000e80300008e0100007c0500004306000046040000,2946,1,7,1
136,fe0a00002107000034030000dd0b00002c0c0000da030000e4070000540300002704000049070000060a00006f0800000e000000e6020000830700002604000032010000cc070000df040000ec010000d2080000d6020000d70500001408000090030000060500000b00000088050000db0600007b0800005a02000046000000,173,0,3,-1
137,11010000ba0500002302000022030000890300003b0a0000130b000086080000b4070000ac02000062010000b7020000fe0a000007060000d802000047010000750c0000f90600006b080000750600004d0b00004a0300007d050000c508000017010000ad0a0000c2040000160600006a0c0000ed0c00005c010000c60c0000,2803,0,2,-1
138,1805000014090000100c00008808000064040000e60c0000a8000000cc0300007a0000003b04000074070000e7010000130b0000c8060000c5060000bf070000c7000000690900002b0000008c010000d7080000e207000062080000f408000003030000440a0000ed07000002090000f90a000099030000280a000069040000,1478,1,2,0
139,e406000043060000a40600009e090000cd0300005a0c0000f2080000890b00005d0500004b0b000012030000d60b000044090000030c00005c0700000106000041000000c400000059090000390b0000dc0400003a0100004b06000028060000b1010000d8050000ca0c0000c30a0000df0b0000970b000012080000ef050000,1314,1,3,0
140,1d060000e601000025090000c7090000ae0000005f06000031060000180a0000f70600003d050000bb010000e0010000eb030000c80b0000020c0000890b000078000000bd08000056050000450c0000ba0200006f070000b4010000af020000c909000044030000de0800009e0c0000ad0b0000d6080000da0600004a050000,39,1,7,-2
141,3406000030080000bf0600000e0000003a040000a30400002a0700003101000038010000d1030000dd01000023030000b80b0000c8040000f00c0000f6020000160b0000300400008a020000ab0a0000c60b0000c60900006c050000090a0000340700003f0500003109000078060000e40500000b04000074010000a60a0000,3072,0,6,1
142,bf03000027060000060700003307000000000000990400005707000068000000e20500000f0a0000b309000086030000f2050000f40b00000f090000890b0000c400000021020000b20b0000cf090000150300004c010000120a0000310c0000e30700009f070000560600007907000022030000ff0b00004b08000035020000,2877,0,5,0
143,10060000b8060000a10b0000a80b0000ac050000fd04000036000000690a00003703000091050000bf08000080080000dd0c00006500000021030000ef0300007509000063090000270a00004b0b00008708000011040000fd000000ef0300009e070000d30c00002d050000fc0400009508000092060000cf0500003f090000,1412,1,1,0
144,3f0500008d030000aa0100004e00000010040000330000004b070000aa0900007800000018020000df070000ce04000006030000ac06000097070000700100004200000077020000e6080000b10100004f0b000090070000ad040000dd010000ef0600002b0600005c060000cc0200000c0c0000c1030000600b000098030000,1274,1,3,-2
145,2d0600000c010000330a00001f0800004106000088020000260000005a030000ba0600005c0c0000ac060000ca0500008c0c0000a70800007a0900006e02000021060000d90b0000cc0700009f0600009e010000ff0200002e060000ab0600003d060000ed0b0000f10a000071090000d9020000100700007c06000099060000,370,0,1,0
146,580900003a080000ae010000750900004a090000b2070000c100000083070000b2040000910b000000050000ac0500002509000003050000690000003d090000c10c0000a20b0000490a00009c000000b40500007f010000a0030000d2050000df0900002b0300009107000005030000290300005c030000660000008b060000,791,0,2,0
147,f4030000c2010000550800006f0800003106000079050000c70a0000890300001c050000c4010000810000009f0c000015010000260700004a00000029020000370b0000aa0a0000940a0000c6050000df0700005c0100009b070000e408000056000000f3040000760a0000cb010000560a0000150c00006508000061020000,139,1,7,1
148,18090000830300004f0000001c050000c700000055010000e90300008c09000040040000a50c00001b020000ff010000fe020000cd0400005c02000035020000160c00007e0c00002300000024080000740a000047030000b9090000b20100003c0a00004e07000090070000c3060000070c0000500b000079030000fb050000,2237,1,4,0
149,ec07000077010000160600006a090000ff0c00006d0200007f0c0000750700007e020000c9040000480c0000b80600006f010000ef0300003a080000170a0000400a0000320000001f0800009d020000ab0900009a02000089060000880c0000d6000000eb030000fa000000940b0000b8090000410500009007000099050000,1689,0,2,0
150,8c070000c3070000bc000000bd090000390c0000da0800008f0c0000a9000000fc0300004d0a000065080000490a0000c0010000a1050000160a000065010000f708000019060000300500000c040000010700006e070000d8000000b50700002208000032030000f201000069080000f50b0000f0000000b40a0000d2010000,857,0,4,0
151,8c0700001c080000fd050000e60a000081060000ad080000c70000001c0000002c0000005b070000b607000011010000f6050000570c0000430900009f010000ae070000d0050000a7050000ed050000950b0000b20a00000b0c00001a070000ca0a00005202000078000000b60b00001c0300001903000050050000f7050000,1303,1,5,-1
152,bc000000cd0900001c010000410700007d0700001d020000a20b000085080000a9020000a2050000a3000000b70b000077020000fa060000a0090000b6070000c8020000270a0000c90c000046000000810b0000480c0000c50b0000f90100008d050000a7010000050c0000be00000080020000040b00008206000011010000,3140,0,1,1
153,d70b0000c3040000680c000029010000fc000000310c0000850c00001d020000660700000c0b0000b70000004506000087010000bb070000cb080000aa08000089040000e2000000a0040000c5060000f8090000ac0c00009c000000ac040000cf0b00008f0100006b0b00000d090000c104000025010000030000003d040000,39,1,4,-1
154,880b0000d5080000130b0000b4040000db0b00009e090000fb0c0000bc0200009b0a0000af0a0000640a000037030000a30c00000c060000c70300007f020000540500000e0600003807000080020000dc05000097020000d3090000fc0800000109000002030000ec0a000053090000e70c00008b040000af02000067080000,2471,0,7,0
155,4608000081060000040a0000960700000c03000072080000f90a00001d050000a90c0000650700007f01000009080000e70c0000080300000c0c0000740200007d0400006a050000f10400009d0000001f090000500100008a0000004d06000000090000bb000000d9020000d3080000e50200005f0100002b0500004c060000,2726,0,3,0
156,74090000cf010000ce0400003a0800004a070000e20500000e0b0000d3000000db0400006b0a00002a020000850400006f0b0000bb010000700800001b0c00006c0c00005d090000f9030000c90300009e0000007900000016040000b50400004404000097040000c30300009e050000d30200007a080000ba010000d9010000,2265,1,1,-1
157,5c0c0000dc08000005060000070b0000d50b0000310900005103000067070000930500006502000012080000f0060000bd020000c8030000af040000d80c000081030000bd080000e7040000cf01000060030000e203000098020000f00100009c030000a7070000b2010000b9090000f40100005f0b000034010000b20c0000,2649,0,6,-1
158,9f01000014050000f70b000085040000d70b0000840a000081000000180900002600000099060000af0b0000d20300008c04000078070000f8000000d2020000b30700008407000067080000aa070000960c0000e10c0000d20c0000eb0500000e050000fd0100006f09000049030000630c0000bf0a0000e508000020030000,26,0,0,0
159,39080000f80700008f070000b5000000b7060000b10a0000d3020000a7030000aa0b0000ea050000b90000002a0c0000e102000026030000d1050000aa0800009c0400009b090000a70b0000ae010000dd080000f0070000e60000008c030000020b00005f0c00009f0800000c030000460b000005000000250000009d060000,1272,1,7,0
160,7d080000940000009a000000c30a00004e000000400800004c0b0000f6020000530400002f010000c7000000a10a0000af060000a60c0000e4040000e5040000d80b00005b0a00000e06000081080000c90a000036030000e9090000c70b000049070000a0030000a600000037000000fa01000029080000e50200001c070000,1641,0,3,0
161,960c00001a0c0000700200001a0500003b030000b2000000e30000004c0b00000d0700000b010000570400004e030000cd00000057040000700b00005f0300006d0a0000720700004d0400004d0a000093050000c00b0000880c0000e30300004d0b00001d0c000046010000af000000530700001004000011020000da020000,694,0,1,0
162,39020000ec0100001b08000038030000e1080000d3040000810c0000100000005c040000a00b0000260b0000e4040000590a0000640200009c0800004d020000b30000007401000078050000720000007b09000004040000120300002c020000bd0a0000c6040000bf070000a50a0000b101000059080000330b000012020000,1086,1,3,0
163,e1080000220300009a05000085000000aa0a0000520b0000bb0100001b0800005e030000530b00004a0300002f0700003a0900007a080000840b0000290800009e090000a3000000c602000079020000cc01000007010000d60b00009e0a000025060000ba0400002d0b0000a8000000e50500009708000006070000d3010000,579,0,2,-1
164,dd010000a5020000390000002d0c0000e40c0000050b000011030000be030000940200002f010000c4000000e2010000ce040000730700004d0a000042010000c5000000f7040000c306000095040000cd080000ec080000b605000093070000b70b0000ca0b0000e50900004f010000530c0000e80a000071030000a5040000,1509,1,3,1
165,0404000032040000580300005204000045000000910b000021090000a5010000560a0000680700005d000000f90100005205000011020000d6030000220c0000fb090000240b0000180b0000f80400003f01000010070000440c000049000000700000000d0800005a0b00001e0700004c0000009906000066050000dd050000,1349,0,1,0
166,bf07000057010000790a000026050000de0400000c090000590c00003d0c00006d0400000e060000f605000098080000960100000700000099000000e90c00009f05000068030000550800000c0b0000500500004a0600003a090000d5060000660600009008000078050000d3080000930700005f040000e50a000021000000,1473,0,6,2
167,0b0b0000c0060000710a000010020000f30b000048040000b509000056000000c0020000990000006c040000ea0a000035090000ee040000f8040000be040000de050000370100008407000076030000ae0500004b0b0000d1090000e50b000001030000f40a0000d60c0000ff040000bf070000dc080000b108000062040000,2656,1,1,0
168,880100007c08000062040000c4090000cd0b0000ae030000f2050000c4050000c304000059060000b10500000a030000de050000dd090000580900007b0a00002e040000af0300006107000083060000230300008606000036070000c1040000b20a0000fe090000e7020000bd070000d90b00003f0600009d070000a80a0000,1588,0,1,0
169,11050000ec0a0000450c0000d805000039020000a40000000f0800007c0c000081000000a201000050040000f10b00003d0c0000750b0000800700001c0a00001d0b00007b020000d30b0000920b0000a4030000be0600003803000050090000bd070000ee0800007b040000e2000000e80b0000ad040000c20400005a030000,981,1,1,0
170,df040000200c0000ba0100004a0c00005c050000800900008a0600009702000025000000470a0000e1090000af010000d4050000400b000031010000f0070000fa080000aa0c0000620a0000b300000005040000f30c0000c30a00001d04000090090000f1020000590b0000dd0600003a0c0000910c0000b9080000bf040000,253,0,2,0
171,59060000270300004d060000bd0a0000ba0c0000d20a0000400900000a05000021070000460100006400000052010000b90700007b0100000a02000043050000d60000007d0b0000a70300009d020000c504000078000000c70500003b0a000094020000230200009d050000da0c0000550100001400000004040000c1030000,182,1,2,-1
172,1f020000190c0000050b0000a2050000bc0c00005c080000640c0000ed010000da0c00009c040000a1070000f00600006608000064070000640500008f01000096070000e4010000ed060000f50300001504000033090000030500002a0a0000ac060000d009000027010000f8050000980c0000910c0000f10c00009a010000,2737,0,5,0
173,5f030000b4070000cc02000000090000df0600007e010000a70b00002200000019040000340900002d020000b80900005e040000310b000098070000f3000000ab0400004a060000900b000037010000df070000f6090000ad0a0000f0080000b3000000550900007c070000290c000018030000e20800005503000009030000,2905,1,6,1
174,720500004f08000013050000cc0600001e010000f008000027000000f30400006a070000fd020000d40400000c070000c9070000860200003201000094030000f00700005e0700002e040000750800002d0c0000d40b0000e604000034080000410b0000fd0c0000780000006f000000da0400009d0200000f080000cd0c0000,1002,0,0,0
175,cc08000077030000ad030000530a0000e40a000042010000f109000079040000630a0000d2060000970b00008a0b00007b070000f802000042090000f80b000026020000f1010000860100009808000092050000ae03000039000000b50000001a040000f10b0000be080000fa0a0000a8000000d306000025080000280c0000,2296,1,1,-1
176,6a0b0000380b00003e0b0000d20500008307000007010000df0800009b030000db000000c80800002e040000140b0000220600004c0200001c090000c20500003b090000eb070000fd0c0000030200005c0a0000210b0000f6040000ed040000ab0000002002000027030000ba00000061020000680a000016020000ed0c0000,935,0,7,0
177,cf04000049090000c9010000540b00001b010000b50900008f0b0000b2090000f90700007404000089040000080400002d0a0000ee08000055040000d204000046060000f607000030010000ff0c00001b070000cb080000bd0200004b00000008050000a80300008100000048040000c2090000260200006906000005050000,1987,0,4,1
178,d600000078090000f205000064090000c90100005c0b0000d70c00003e0c0000810a00003b040000360500002c0000002d04000007060000a00b0000b6030000a1030000360b0000d40b00007d06000072070000bb0300009e0c0000d7080000530c000094030000a90a00003c000000f70300009202000019040000bd0a0000,1883,0,1,-1
179,cf090000b4040000f40b00002100000005000000280b0000fd0200008a0400002d0a000035000000d60c0000c001000029020000b3070000dc040000af080000d6040000e7050000df030000bc030000c2080000f90b0000a70c0000780300008f0c0000ad030000490000003f0a000077080000d805000000070000f8000000,1941,0,0,-1
180,5c050000b7050000a5040000270900005e0c0000b20300006807000014090000070a00000e05000003080000380a0000b40b00001d070000e60b0000ae080000200b0000b40c0000f6010000000d00002e090000030a000087080000040800000704000001080000a306000003090000640100000e0800009800000022060000,1412,0,0,-2
181,32010000150300009a0c00008a080000a90900007c060000e20900003c020000740800001b0b0000d3010000590500005a030000c00a00002c0500002b070000e7070000740a00005d070000980c00004c05000017090000a40b000022090000c403000056060000040900003004000032050000640000002608000072000000,3204,0,2,1
182,2d0c000089080000df070000480700001f0a000014070000360a00004c0400006904000063030000480300002f000000c60200001c0b00005c0400009a000000480200000d040000750b0000360500002b0b0000290c0000cf0c0000c90c0000da0c00009f090000e60500006307000072020000fe080000ab010000bc0a0000,515,1,6,0
183,eb08000011040000ba0000002909000092080000200c0000aa050000150b00009903000010070000c90800004f000000000a00002f0400006e0000000a060000240b000017010000c607000013020000de0c0000f4000000570a000099060000de0400003b040000fa0100001b080000c40000000c0200007e07000001010000,270,1,6,-2
184,db090000f0000000b00b0000b3040000160600007f0300001a0500009c00000056080000de0800008405000018090000220c0000e9020000540a000049030000290100006406000089060000970a00000d0c0000e70300005d040000e40700008a00000071040000a30c000097050000ac000000890b000089060000b2050000,312,0,2,-1
185,ad0500004f01000022030000a10b0000730a000024000000700000009a0300006f040000400600004e010000280a000065080000cf0900003c070000940a000003070000ca070000a50a000055070000940300008004000070060000af0a0000c4040000e80a000025050000a00400000b0a0000030700008c0b0000a6000000,1136,1,6,-1
186,a70c0000300700002504000071010000e0060000bf09000040040000a3000000c50900007c0b0000390c000072030000ab080000fd090000f70400008b0a0000310900008f070000ca0b000095040000a3030000fd020000a1000000be0b000047060000b8040000d509000011090000ad080000e207000058020000e60b0000,696,0,2,1
187,18060000ff060000ec010000ae030000850600000b000000f40a00004b080000430c0000c70700004405000047070000f508000090090000ff060000bf0500005e010000c20900002f0b00008e0900007f0b0000ac000000b2090000020000006a08000038020000b40c0000db070000b4090000200300007e020000330c0000,2135,1,1,2
188,4b030000f30400002206000059060000d0030000950a00004709000027080000e40600007b06000036000000b60300001b01000060040000770000005e050000ec07000050040000170300004f090000d6070000650c0000000b00009f020000da040000c70500005e0800005e0b00004a05000084080000a8050000f2030000,1851,0,5,0
189,e705000095040000530b000071030000f2020000ae0c0000c20a00008b010000a70b0000f0020000c3040000d3090000dc0100003c080000d50600000a0300002e060000340b0000ee040000a00800006f0b00000403000085030000f706000090020000d1000000ec0b0000aa040000e4030000690c0000d90a0000b1020000,2529,0,4,1
190,e50300007d00000018060000460c00005e0a00003a0000005e070000010600008604000009000000ee0700001a070000de020000cc0700004d09000089060000bc040000f90900004807000010030000840000000d0700000c040000a7020000fb060000f5090000f8050000dd0600009707000099050000d901000014030000,3154,0,7,1
191,8109000027000000e0050000b3080000f0020000810900007e0500000b0b0000e30c0000d10a0000350400001c03000053090000cc0b0000cd07000081040000500c00007c090000c200000032070000c1050000bf0000004c0900008301000023060000ea090000000100000605000018070000610100007f050000ce0c0000,1605,1,3,-1
192,e6050000030c00003e0c00000d030000db050000c2020000610400005e010000920c000003010000b707000015040000e805000052020000be020000ea0c0000a40a00007f0500000f0100002d00000076040000270b0000610a0000cd0b0000ef010000f60c0000790400009a020000bb0b0000a90c0000500c0000340a0000,2830,0,0,0
193,8c030000fd01000062050000a504000049040000050200007300000094030000e8090000b8000000bb070000920a000075050000d7090000be080000b60800006c090000050c00002604000004010000870a000042060000150b0000b90600000f070000650100002f0500002f060000a50b0000370a00007f060000e2000000,2538,1,2,2
194,f3000000f40700003e0a000049050000c800000033060000180a000006000000380000007a070000fe0c0000e40600001d08000084030000b2030000710c000002030000460b0000620c00002b02000050040000790c0000cc0a0000470b0000a60a000000000000d70c0000660a000079040000ca090000330000009e060000,2588,0,1,0
195,bf06000003080000ed0b00004d0c0000b1010000980400002004000056070000cf0600008801000091010000170b0000c6020000e0060000ac0700000e0c0000830a000085080000c90500001d000000c5060000a90c0000f10000007e0000008d03000008050000280b0000d60c000090080000ed030000af0800009b0c0000,1087,0,7,1
196,6a0b0000380000007105000026060000a504000070070000a609000051010000b60600000b0000005a0200009b000000e70a000054020000b5030000ff070000c6090000d4080000da090000c50300007d0a0000fa04000019000000ce090000d0060000d20100009e0a0000ea0a0000580b0000ad040000aa03000056040000,2466,0,3,0
197,1c070000b90200001002000019090000670a0000cc0a00009708000011050000f8030000900300008f0c0000d40b0000080900004c0000004b02000000090000e6020000e20c0000e7020000900a00000b0300000a0c0000d90500003a09000055000000030b0000b0000000080100004d06000087090000460a00003b050000,1198,0,4,1
198,410800001a0c0000120000001d04000084040000df060000b80b00001d030000130900001b080000530c0000ac0600006506000015090000480600005a09000024020000a50a00007d040000c20b0000de030000d6060000290a0000e3000000ee0a00008e08000058070000850100005e0300008e010000850b0000c8060000,1454,1,4,-1
199,cc060000ab03000077060000e30700001b0b00008f0300002601000036080000c80800009c080000a2060000d4090000ca0100001c090000b40c0000c40a0000ad070000f6090000b308000020040000fb0100004e030000eb040000bd0b000028010000380700001b0900002c090000ca0300007b0a000062050000e3050000,1899,0,6,0
