trial,a_hex,b,m,alpha,e
56,7c0b0000400900006f0c000067090000bb07000026060000d2040000eb0900001e06000092060000190b0000f70600005c040000b2040000c0010000a8040000c20300003601000005090000610b0000340a0000150b00000b010000280b0000870300008f0200004b020000980800003206000050090000b902000076030000c10900008c0c00005305000002070000b1020000ec0400009f0700004a020000820600006000000028000000aa0b0000c4060000c2000000d2000000380c000002010000fa070000e90800002600000007090000c50500005207000080000000c1030000ef03000095070000be0200005701000028090000cf0a0000ab080000,373,1,7,7
57,df0a0000b30200003c010000530000006c08000044070000100a0000f0000000630000004a0b00008d040000ed040000dd080000590200005c050000030a0000590a0000400c00007f070000120300003506000018010000d705000075010000fe03000057020000f30900009c0300006c0c0000360b00002b0b0000de060000ee070000d50b000084060000f902000091030000580a00009f0b0000ce030000b6060000d10c0000e80000003a080000e4020000a40500004f060000dd050000c5060000ee0600000f0a00002d0900009e010000b705000087050000d90200004d0a00007603000052060000960a00001a030000d10300005b050000fd060000,843,0,6,4
58,b60b0000800a000068010000c50c00004b090000f2060000b30c000043040000040900000c0000003d090000c502000038060000e607000000090000bc0c00003102000083090000120600006a010000840c0000c3000000e60c000013030000210600007401000072090000920900004f020000200c0000970500009f0b00005c05000001080000cc010000250200008009000019040000c40600003009000087050000ea09000086030000cd040000c1010000d5030000e4050000450900005a0700001f0800007c0b0000000100000108000044090000f90500003c060000d009000045050000260200001f0500001b0b0000e5010000900c0000150b0000,2457,1,6,-4
59,1903000037010000700b000027070000b30800006b020000ee030000a20500003d0c0000fb0200009b0900009b0900002e06000092030000470c0000c9080000680a00008d060000e50a00006c0a0000320100006f0c0000640a0000000700005e0a00005d0800001c0a00006205000092090000a0050000fa070000890100005b0300006c03000006080000f50a00008b050000cc080000480b000002090000e80200000b0c00000807000084090000840500002c0000006d0c0000c9070000ee05000040000000ef0b0000d50800001d030000e4040000f9050000820900005e050000c8040000340000008b06000002000000600900000107000035000000,1217,0,6,3
60,9b060000a7040000760700007d090000900a0000bf0800000203000068010000b10700001701000022070000ca0a0000e70700007c0b0000b9040000e7040000ac0200005905000054070000d206000026090000310a0000c00600009e09000070010000ad090000090b0000f7010000dc0600004008000036020000bf0c00006e08000084000000ff0200000a00000038090000ac0a00006d0c0000c20a0000b30a0000a20600000a0a000039040000440300003900000079020000b0030000190600000d04000005080000fa050000cb010000c40700009b040000e4020000a5070000dc070000630b0000810400008d040000e8050000cc04000034060000,1199,0,5,0
61,bb04000059040000c703000075040000aa020000330a000061080000af000000730800003e0c00009b0700004b000000f50a000041010000c801000024030000280700007f0a0000d30200004a040000ee0a00003b0b0000450b000040060000a8000000df040000e70c00007f000000ca050000c9090000cd0400008a0800006806000017080000ce0b0000de0500005d020000e4090000920000002a0c000091000000ab010000f8070000eb070000390500000f0600005206000037040000650a0000fd030000c50700001b0a0000f8090000270b000012010000af03000044060000d5030000c50000000700000008060000080800001704000085070000,1840,1,7,0
62,b90a0000a5080000900100007e03000064030000ef0c000019090000720900000f0b0000f20c000093090000b30700000c040000c00400009d0a0000fb0700000c0100000e0500001a070000310a0000ed0400004b010000670c00005905000035080000dc080000da020000fe080000f60200007a0400009e0600002f0100008e040000670b0000730c00002a0400000c030000f20300001605000056020000eb03000040090000e80c000008070000bf0a0000700200004202000068040000ba0a0000bb0c0000bc050000be0400008f04000093030000c2030000bc0500002d0200005706000033080000aa0b0000f30500007a0c0000cb0a0000ac080000,2547,1,7,5
63,20070000b80a0000eb06000028050000d70900005c0000007002000095050000620b00008f0b0000aa0b0000650c0000490b0000190b0000d10a00003d040000c5030000a70000004d03000079010000280900008f01000042000000dc060000220000000c010000e903000009090000e50b00007505000037070000bf000000c6050000570a0000c308000041070000a40300003e030000bd0800001b0500000c0c0000d0050000ba010000c906000045000000cc010000cf0b000092000000a50a0000ce0300000001000000070000e00300006a050000fd0b00005d0b000032050000a00600007f0200004c010000d2030000070b0000430800003d0a0000,2529,1,3,2
64,9b0c0000d70c0000780400004d0a00002605000023070000ef0c0000360600004209000006060000f2020000c7060000bd0900004d090000fb060000e5050000b50a0000e40900005a0c0000010c00002b010000db0c00006900000000020000aa0b0000f00a0000ab0900006f02000035080000840c00006f060000480300001a090000c107000057000000a10a0000aa050000eb0a00009c060000a503000069010000fe0c00002d0a0000dd020000920300007d09000074010000da0a000015080000b60c0000f6040000d70600007d040000340c00005d0200002d0800005105000069070000850100001b020000e4090000910a000063000000ba030000,3272,1,4,1
65,dc040000ff030000a3070000b70300008e010000410100006b000000b40600008c0a0000970b000046050000bb0b0000670a0000750400002e060000f008000064000000b6020000e906000043020000b7040000a10900009403000044040000a00300004f0b0000ee090000840b00008d0700005c040000ac010000ad090000fb090000950c00006c070000fd0700000904000024080000dd02000066050000e00c0000150300005307000071030000de050000b1040000a8000000880c000088000000b2070000bc020000e40700003c0900006e0c0000d20900008a050000a409000019060000dc020000160700000b040000400b00000a0400004e0b0000,384,0,3,-3
66,1f050000c2000000cb080000c7070000b7030000940c0000e8030000840800000b01000033010000b30b0000a001000085080000b7030000ec000000c10c00008e000000c90a0000110a00001800000076050000e405000072080000180000004d0900008b080000b108000069010000aa05000040040000c3070000000300005d050000b4040000530100009c010000c7020000e1070000380c00004e0b0000b00600008f0c00004a080000a4060000260c0000a6070000cd080000a3060000a3050000d3040000820c0000fe050000df0800001a090000c60800005e020000390100001e0b00005807000074060000a10b00004e0900000a00000084070000,1824,1,1,0
67,6b0b000090000000ee0600003f0a00004a080000a0020000590c000080050000be080000b20100004509000083040000f5040000790a000061030000fe07000077000000310b0000120600002f0c00007a000000ac0c0000470a0000bf0c00005d05000088080000490300001e090000f30100005b060000e8010000ee040000440800007b030000b303000090030000f00300005707000083080000800b00003b060000170a0000cd08000027070000db0b0000470700005205000053000000300300001e0a000008070000a7020000ac030000830a0000d8030000fe0100004d050000c1020000be010000c2060000370000000a090000ba01000034050000,2364,0,7,1
68,d00b000042050000400400009a0b0000ed0a00007b070000d3060000af060000b7010000c40100004e02000050020000230b00008d090000cf080000d102000083000000ac050000700a0000790500005c0300008b0c0000930b0000da04000050060000c20a0000e205000083000000aa07000039000000b9090000eb0900004702000097060000dd0b0000490c0000870b00002e0600009c080000f701000038020000200000009309000043000000720c0000640c0000c9080000a60500009a0a000052030000ef0b0000c705000022080000a008000069050000e2000000df0900006a0700005a0a00008b0a00005509000034050000a100000013020000,1509,0,0,3
69,1f0400005b0a000042070000de000000ae0c00004807000054000000e80000007b0600001b0b0000bb0c000072020000d60100000e050000bb0400003b0c0000be0c0000e6020000ca0400005a040000b70200004802000035090000d6010000c40200000f070000e208000041040000d70a00005c0c000002010000280c0000ec0000008804000080030000690b00006f010000f9030000bc070000af0b000035090000000d00006105000016020000a607000071060000e7090000060b0000f60a00005a0c0000c8090000540200002d0c0000600b0000c60b0000990100007b040000cb050000d70a0000130a0000b20600009702000073030000de050000,1873,1,3,1
70,1206000083040000bc0200002e020000e8030000840700008f040000dd080000030800003804000084020000e304000015040000b208000033060000710100000108000048040000ce000000e4010000380a000059030000690200002c0600008e0200004a03000093060000f80a00004408000044030000ca020000370800003d040000c1010000dc0100000d0100008a0400007e070000f60a0000710b0000f00100005c0c0000210a0000ff040000060b0000550800002d000000010800009c020000590b0000070200007e000000ac00000022070000d5050000f40a0000e50c0000ae07000008020000a60700007e0c0000d20900007a0600003b010000,774,1,3,1
71,120b000083030000400100004a050000d50c00007b0300003e0300001a010000c7030000750700008e0600000b0000008c0c00000c020000670800003b0c0000b2040000800300006f0b0000ca020000d30c0000b9010000db02000082010000a90c000060090000500b00005d0000002e0700009803000000090000ef0c0000350800000e090000b1000000ce020000a70200004a090000e10b0000310700000d0300000e020000cc080000cb010000d609000060070000970800000b0b0000d0060000b50600003c0300001d04000062000000a0010000c90a0000800200004d0700009b0b00006907000015090000b5050000aa0100001a0a00004f0c0000,3072,1,7,2
72,bf0a0000b6020000810b0000ee090000f60800007d0700000b0200001b040000330700001e0c00000b02000003090000a105000025060000ba0300008a0b00005c020000ab010000530700008803000017080000ee030000f7030000c1010000eb0a00007d0a0000fc05000047030000940900006c010000800600006508000063020000220800005f0900000c0200001f0700009e0a000015050000a10c0000450200008201000044050000f2000000bd010000c50300003d0b0000950900001f040000290200006f080000e3080000be060000820b0000e5050000f6090000360600000b0b00005b04000011020000700900006803000065070000e90b0000,2126,1,0,-1
73,580100001f020000050c000058010000780500009c060000340b00000505000096050000ca0800000f0c0000ae0600008c020000dc0c00009f0a0000110c0000bf0600009f080000410a00000d090000c30a00004d0700003f02000052010000680900006402000092050000c200000083050000f106000077020000e6020000a00600002d0700003007000079040000bb0a00007f0c000068010000150a0000bd0300001d0a00005607000095020000c3030000560700007c04000057050000680c00006d030000c10c0000210800009b060000d10c0000280800005b0a0000040500004f05000074080000fc05000085060000db050000bd0000008c060000,2448,1,2,3
74,d3020000b5060000fb0100001a000000e6090000e30100009f08000087030000e20c00002e030000ef0600007b060000cb0a0000c10600002a030000580100005e040000df040000620700007d050000560000004d05000055040000b4040000f9050000bf000000a7060000aa0100004e0600004f050000fe08000096080000310a000055080000a70400003a0c000002060000a00a0000e60c0000d50500003c0a00001b0a00008f0a0000080200001f060000ff0b00005103000054080000330600001b050000d6080000b40a00002c0300004e090000e2060000f2040000c1080000110c0000ff02000076040000c4090000de0c00006305000060070000,1014,1,1,-2
75,cf090000b605000030060000cd0b0000270a0000110600009f0900007f00000035050000a1000000a0010000240600003b0600000f020000d40a0000400400009e080000cd02000023040000d1000000a008000080080000c4030000c60a0000550b000017070000d60a000093040000af060000500500007f040000e60a000080010000260300005605000001040000110c0000ee070000420b0000bb070000b10600007a060000220a0000b801000069020000d50200004d0200002a01000081000000000100002406000092090000bf030000ff040000a8080000b30b0000b40900003b0500006e0b0000990b0000860a000059060000550b0000170a0000,203,1,0,-1
76,3808000030050000530c000094040000d60200001902000039020000cc0300004a070000c50c0000ce090000ac020000750300006e0a00006a030000630700000a000000d7080000ac030000dd040000d80200007300000084010000510b0000fb0a0000cb0a00009903000028050000360c0000e2010000a4080000fb03000036050000540b0000f70500009c070000bd0a0000c806000027000000850800008e0600001f050000530500006a080000d2020000ff0400001704000069010000c905000056000000e50b0000750c0000cd07000052010000da0100003006000027090000ec090000e10a0000310c0000a808000009010000e00b000014070000,2096,1,0,-2
77,af0b00001e0a00001a020000870500006d040000d5060000730c000081020000590400003f06000082080000950800005a000000c80b00006e0000008b010000ad0300004b09000036060000500600003e000000ba050000ac0900002e0900002007000020070000530b00001d080000d804000055090000b8060000290c0000150c000095060000ab070000f20800003d050000d10900007d0a0000dd0b00005f0000008a0400000c000000c407000052070000800a00008b080000d10a0000d70b0000150c0000750300000e01000027080000c20a00008f0900005b01000008060000b6010000e10b00000c070000a9070000a202000009010000ce0c0000,1425,0,3,0
78,ac0200003f0400003e0200005d050000eb020000b0010000dd040000aa0c000072040000ee020000fa080000240000003d0a0000e00c0000e90600000d010000e503000033090000ea0600008806000009060000e40100009f050000480a0000d10800009b050000c80900000c000000fb0c0000180b0000ed0b00001a04000021080000020600000300000037090000ff03000019010000700a000083010000590b0000ce0b00000b040000b7020000a0060000fc02000031040000b1060000f8020000ff000000580a0000cc0a00001f070000010600009b070000350b00009f09000061010000980a00001d080000c603000038090000ed060000fa0c0000,1509,0,7,3
79,160a0000d5050000b40a0000f801000078000000ff010000080100005a060000cc010000290a00006a02000097090000f60600008e040000e709000054030000d8050000c5020000ab050000f50a000089000000800100004c090000fa0700003a070000a1020000160a000088030000a7040000720a000067070000870200005605000073050000550c0000590c0000220000002e0b0000e5070000230b0000bc0300004109000025000000b60400009d0100002e0800003c0600001a020000de0a00002c0000006c090000ae070000b3000000cc0b00002607000073090000ef0b00005d010000e6070000150200001e0400002f050000710c000096050000,993,0,3,3
80,420a000056070000dd010000fd0c0000a3000000c80c0000700a00002101000037050000190a0000f30a00005e040000f2040000e5020000c502000003040000d70b00008a020000360c0000a7000000c80700006b0600009e0000008d0c0000e20a0000610a0000c7070000dd07000081080000ce090000070a0000cd0a0000e10800003e080000100a0000190a000043010000ee010000a3040000d7020000740200001b040000ac090000470600007b00000064070000d60b00008e000000e7060000b3040000d30a0000800800003a0c00005c01000048000000b40700003f0600008e090000ff00000045090000220300008e09000055090000a4060000,1292,1,2,-1
81,99080000da0300005008000035090000a00c0000640a0000fd06000028060000b607000094020000db020000d20c00003f0600004f0400003b0100004d0100009f0c0000b5050000c70a0000230c00007b020000a7050000f60300000a000000d80600007c05000049040000500a0000ec020000db0a0000c20400007c0c0000fa0a0000f00b00002f050000dd060000df0000007d0c0000bc08000022060000bb080000480500009f0c00003d040000d6090000f70a00000c0400007d00000007070000cc08000017000000a60a000008010000cc0c00002c0a00008d0b0000a70500004b0c00001a0a0000e8070000190400003709000048080000a60c0000,747,0,0,0
82,d70c0000ee0000009b0700006b0c0000db0c0000e40c0000830c000085010000fa090000270b0000580a00004e0200005d0c00003d0700003705000037030000b00a0000c80600002f0b0000c2050000b1070000190000004709000018070000e20a0000d90500007a0000008b0700008b0c0000d3020000ed0000006a0500007c0100008a020000d2020000a7030000c30c00003a09000068090000b2090000050500000a09000031070000d70600009d030000cf020000ed060000cb0300007205000059030000170500000c0900004b0800002f010000560b000045090000b9070000e20400007c010000b9070000d1070000ae060000ab0000002b000000,1443,1,3,-7
83,490100005b030000bc0600007001000030040000250a00004a00000090000000ff0b0000a1060000720c0000240a00000602000007080000350a0000bd0400002207000037060000990b00009d080000b30900006e060000a00b0000e1080000ee0b000029020000ed0300000f05000016010000bc0c0000cd0100006f07000030050000a5070000f3030000880800005c050000ad0c00003b01000083060000050600009b040000ec070000de080000a80c0000a0000000780500007e010000e40700004a0c00004a060000e90c0000f9080000e30a0000c0010000b6060000400100008e0a0000d0070000eb09000023070000f6060000b4020000170a0000,414,1,4,0
84,86020000940000009d070000cd000000f903000040000000870400009c08000057090000070000007308000018030000800b0000ed0800008b0a00004605000021000000a30b000010050000b4090000030a0000d90c0000ea0b0000e3060000f601000089060000e2030000ba0400009b0b0000fb0300000f040000cf0b00001a040000800b00004f07000017070000dd06000058010000590100009602000002030000dc000000810c0000b90b00003a030000170b0000bc0400004308000027050000c4040000a7020000550900008c0000000f0b00003f0300003f0200004e03000003060000bb0800003b000000bf0300004c030000ba000000550b0000,2294,0,1,-1
85,5b0a000087090000830200003a0200003d010000ff0300008b0c0000f50500009a090000f70200004f0600009d020000610c00009d090000ae08000015030000e7050000d1010000b0090000ff0400004a0c000098030000f70600004c00000050060000b8000000850500001c030000ec07000086090000350300009f03000092050000a209000050000000a40b00002f050000ec0a000051020000610600008c090000630b0000d70b000022060000bf060000680b0000bd01000030010000960a00003c070000a80b0000870a0000b40500005f0700008b0000004005000068050000a5030000c6010000d8020000b401000034060000b3020000c8050000,1276,1,1,-2
86,d50a0000d40600003f0100002606000072060000560100007d0c0000660c00009f010000d1000000b502000094020000fc020000c101000069060000e10c0000c0020000cc000000d607000098020000f8050000240400005d06000047060000a600000044040000210700007e0600007e060000b1070000370a00006a03000036010000e7040000fd0500006b0200004d00000058060000460000001a0c0000f50000001d0b00001d020000590500000203000054000000d40b0000fd0400008c050000550b0000d0030000e70c0000d10a00003e0700003f0a0000dd0300002e0a0000580a0000eb030000180a0000520a0000ed0100008e000000d7020000,1885,1,6,-2
87,860b000062030000b4070000be04000037000000dd0c0000510400000e0a0000a0070000d9030000a10300005d0800006b080000e003000004030000d5090000810000008b0900009209000046020000f50200009b0c000003020000970500002c070000090300004102000047080000ec010000840500004b0800004405000071000000370a00000f06000050040000450600001f050000bc000000800200002109000071030000c6090000e50200008f060000d8090000ee070000580400009f040000fa090000e30b000000090000910c0000ec050000ea040000960800004a0a0000c7070000ac090000240300002b0200008e08000045060000e9000000,1933,1,1,1
88,160a00008e040000cc010000e80300001004000007050000400600003b030000c00c0000860b0000550200002d090000250600000b08000032020000cc0700005300000059080000d50a00005c0b00001e06000087010000cd0600004c0a00008007000015080000e4080000d20a0000e6060000470500003e010000900c00005f020000050700008e010000b6080000c20700001809000059070000f9070000090100000a0c00004e000000f0030000550900009d0600009b070000d3030000ae0c00004e050000e50100005a0a00001302000059080000a00100007b0300000a090000010b0000f102000089040000bb05000066090000e204000069020000,1335,0,7,-6
89,5a0000006000000051010000e10a00001d070000f703000054080000d10a0000290a00000301000005060000a302000076010000c5070000ef06000067060000bd040000dd0000001e0c0000590c000082070000780500002e0b0000590c000063060000d3050000a902000039030000690900007a090000d1070000170200009c0a00009c080000d005000053010000cb0c0000d0080000b2060000ee0500003e0400008a0c00000f00000076080000ad000000ec000000500200005c060000900a0000410b0000fd0500005f030000ca0c0000ce0900000b010000040300008f0900006a090000bb020000f30100003d060000b00b0000f8060000e1020000,760,0,5,-1
90,530a0000680000009a010000e1060000f60700005c0c00009701000055020000430a00005e0a0000f20c000002030000a10c00004902000084030000ea0900001c0200006108000009020000600100000f0a0000150400009b0b000010080000b8000000d3010000c9040000d7070000b1070000180c0000dd060000df0000000e040000d5090000e70c00006604000081060000ce0700006f070000d80a00000c0c000087050000b9000000220100005a0a000045010000f60900004d090000040100003f01000063030000f40b00006d010000dd040000d10600006302000094080000e7040000660b00005c0000004d0600007a0b00009401000013080000,2922,0,3,4
91,d60600002a0500007b0b000022000000ed0800003d0500002f0000001200000069000000f9070000c9090000770c00005302000018010000dd0300006e060000db0700003f000000970100006c0700008708000016090000da0300003e060000e70a0000e8020000ed09000014000000e00200006b0800009a0400007f010000ef000000e60b00000b030000ea0500005b040000220700000c0a0000070900003f0b00005a0600001e0000008b0200005402000091030000a60a00004b0200006a0200007f0200000c020000f100000088080000290c0000ae080000b10800003e050000d7070000e7070000b9080000b4010000d90500005f0c0000270c0000,1343,1,3,-2
92,fa070000770b00002302000002020000e5090000190400003608000033080000e6020000c70200007b090000ca040000fc080000b30c00008b030000c0030000c804000088030000a20700006e050000550200000d0900000b010000f1030000e3080000990c0000cf0300008c060000030b00000e0c00001e010000190100009b07000044080000e0030000d8060000f30900005b00000007010000e00100000c090000a60600009a0500003a0b000071020000dc0500007c060000150a0000a7000000000800003d050000540400009a040000e90700009505000030090000e30c0000f80000007b070000380c00002a0a0000f70300008a070000cf080000,188,0,5,-5
93,27070000560c0000fd0500009e0200006b0b00006509000035020000bf0200004b050000480300007c040000220500006a0a000076030000c70c00005e0a0000c80c00001e0400007a0b00009a0500009a010000e30000005b00000090040000200c00000401000060040000f007000023010000bf010000b0080000e00200006f070000450600005d060000ad0c0000230c0000560c00005e0a000022090000260a000040080000c2050000490b000080060000360c00008d0000001e0100008307000042080000ba000000e1060000ce05000059040000830a0000980b00007d0900005f0800005c0c00000700000028060000f20c0000e5070000aa0a0000,399,1,4,-1
94,850b00007f0600006e090000b6000000dd0a00001c050000af07000036040000940300008c090000b50200004b020000de040000170a0000890b0000590800006f090000100a0000f900000099020000cc0400006e0100004308000067060000c50600000d0300009d050000e40700002d08000003090000d7070000bb05000055020000dd0800005c040000cd06000018070000420a0000ab020000e70400000a020000ac0400000d050000e50700008c0500002c0a0000fd050000e209000028050000ca060000c7050000600300001d080000cd05000091090000440700007e0a0000ea080000a302000023010000ca0900005d0b0000640900007a0a0000,1074,1,1,0
95,84040000b7060000150100006c0800000e000000b30200000d070000390c00007d050000460300002e0500003f020000e4080000d6030000250c0000fa0a00004f0b0000d205000076070000b60b0000100b00003b07000075060000cb070000650900006b0c000021080000690c000030070000e703000055090000260b0000f5050000a8090000d6000000c3040000500a00001c04000063080000ba0c000005060000630600000f0b00008e0700009e030000c2030000a308000053080000b30b0000860a00002c080000500a0000420700005806000054040000340a00006f0b000039000000f6070000bd03000066080000580a00006e040000f4030000,2682,1,4,2
96,9807000054040000940b00003e060000600b00002d08000002060000050800004a010000be0c0000510b00009d08000051030000550a00005c01000036020000be070000f9030000890700005e060000320a000082070000b100000026020000c3030000f9040000b50c00002b0a00001d02000089080000cf070000b604000001080000990900008502000016080000a3020000090200003d000000f908000074080000980600009e010000100a000041040000fe0c000031030000920800000c0000009f090000ff0c0000cf0100001f0b000009030000fe0c0000d0060000f00c0000580100000f0800003d0a0000e10400002d080000320c00008d040000,612,0,4,0
97,940b0000720200005f05000072060000a2090000e20600009d0200001b050000320500000e0b00006d00000064060000640500009f08000019090000cd0600008d030000d20700009b04000028060000130c000055040000ea020000f10100000d08000000060000ac000000c50a00001a0a0000e00600001d0a00006c020000ed0900002201000099040000d60800003103000011060000a6020000c90b0000c80b0000be070000360300009106000093090000cf0b00007a02000020060000790a0000350400009a080000a80c00002a0b00007400000076000000390300008d0b0000b1030000f9010000b8040000720b0000fa0a00006e030000e00a0000,750,1,0,0
98,d50b0000b70a0000a9080000ad060000550800004b0b00006d050000150100006f000000ce0a0000610400004007000021020000400b000089040000da050000fb0700002807000026060000a103000017030000fd0900002401000005010000c70b00005c080000f90500005e020000c40a0000dc010000da080000ba0b00002a0700008d020000200a0000480500004e03000020030000a305000052090000cf0b000026040000b30c00006d000000f10800009a00000020060000cc050000ae0b0000310a0000de0b0000970200001f00000019080000ff060000050100006a0b0000420100005d030000070400005101000000070000270300004b080000,1,0,6,-2
99,b80a00000d01000083090000a708000036060000d7070000a9050000a70200001e070000760600005b0300005c0000007d0600001d0600009a0b000033030000e3040000a4010000b2090000c600000089020000c106000065010000410b00004a0500003c080000bf070000590400000c01000076030000600200009c040000a5080000430a0000a60400009a090000bd030000cb040000f80a0000bb020000500200006c040000c80000002d06000013000000b50900001b0500001302000004010000a20000007606000010020000900c000006030000340c00003d0b0000f301000032040000a30b00002908000052010000ce07000070010000ba090000,312,1,7,1
100,a20c0000b0010000740200006b0000005600000025080000a9070000af0700002c050000ef0b000058090000fd050000350a0000dd0b000059030000770300008b060000bf050000ee0c0000190b000012000000ec070000f106000008010000de0c0000a60c0000220c0000000c0000280a0000950a0000af0a000008070000660000004507000086060000ba050000b60c00000f030000da070000300c0000c9080000080500000c000000690b000005080000370a000067050000cd050000c6040000d302000051060000b00c00006b040000060c000094040000db0b0000e2060000470b00000e0100009207000030020000420800004307000015090000,1125,0,5,4
101,a80500008b030000b30a00001e0200008b01000003080000b5060000b60100002600000077000000e4060000700700001b080000c5060000140c0000480700001f090000ad0a0000b907000031030000750200003a030000f50a000075040000110900005f020000f00100003d090000510200009b0c00000e03000056060000d90200006d0200007401000069070000cc0c000049080000260900007d0a00006f0b0000e70600001307000092060000f70500001b0900004006000096080000a1010000bf0300007406000019020000650a0000730b0000f1070000bd05000088010000a109000070090000fe030000ab0200000d04000052090000b5010000,2553,0,4,1
102,bc030000e1040000bf030000d90700008a0100006a0c00002e060000da060000530100000d0b0000ac030000a30a00003f030000bc0000005706000061090000e20900006d0900000c0a0000600a0000a5020000640800007b0200007102000062060000840c0000e2010000df0000005d00000009080000c00b00007c080000b4040000400a00008d050000310200009b040000e50600003e0300001305000098060000420c0000bb0b00004d060000bd010000f90b0000ce0900006e0600000c01000035060000090b0000670a0000f3080000a405000098080000680900007e02000010020000bd050000fd030000d10900006b0900009a0400002b000000,221,0,6,-2
103,210b0000220000008a010000d0010000c50b0000f30b0000f7010000fe0b0000610a00009f0600008d010000ef020000590000004a000000b10c0000950200005000000048010000b20100000b000000bf0c00001f0800006f020000870b000060080000240a0000e50100009e0a0000b8070000710300002e07000055000000d1000000e20400007c010000b1080000dc0b0000310600009705000016080000b9080000600900001e000000800b0000500900005b0c0000c30700005c060000c102000044020000850200003a020000d70300002f0b00006800000002040000ab0b0000fe000000a90b0000510c000098000000170b0000d001000013040000,257,1,4,-2
104,850a0000ac020000d80a00000705000033070000ef0700004f04000061050000a00a000096090000fe000000d90300001d020000cc0100003e0300008d080000790c00006e0c0000fe0c0000a1010000210900002401000040060000c8000000d50b0000930c0000660c0000360500006c0c0000da060000be0c0000030000009b080000fd010000b1090000b6030000560a0000c705000067040000750c0000130000008c090000990a000025010000fd0c0000ac040000710100003a020000a10a0000e8000000a50a0000940a000081060000260a0000a0010000ce08000054080000d9010000b40000007602000091010000fb09000005050000c8070000,2693,0,6,3
105,d20b0000bc050000a7080000b30b0000f20c000075060000030b000075050000a7050000ea080000d6060000b1090000b000000029030000a0070000be0c00002105000080000000d6050000af030000a8070000980800005c06000030090000620b0000860300009c0600005d070000d50800009c0a00004d02000041020000e2050000f70400005d030000a80a0000380500007f020000020100002501000054000000210a0000c600000073020000a700000089030000520a0000220a0000660a0000d003000031010000800a0000cb0800002d080000910c0000b403000083050000700c00000b0c000006060000b8080000e0000000cb070000700a0000,536,1,0,3
106,01070000c2040000c9040000f008000042030000620a000031040000e60000006b05000094060000af0b0000500200003e08000009080000ed010000e50800006c090000350200001b05000013050000320600009204000030060000f90b00002e010000aa070000ba080000e006000024030000e40a00007d090000e7020000c6030000df0200000e070000a60700000d0a00006a030000920100003f070000a20a0000ed000000390800004700000046090000c9070000170c000005000000270b0000fe0a00002a0c00006c0b00008804000060000000fe06000090000000f8020000430a00008101000027040000e904000017010000b704000035020000,2560,1,1,2
107,2e0b0000610400004a0c0000d4050000760a0000740b0000490b0000200a000015060000b8080000b805000065040000f308000080040000fd070000a10400002d030000260500003b030000100a0000f405000036030000fe09000019020000440200005e010000d80c0000850b0000050300006e0b0000850400005608000035010000e1090000540a00008c0700007c0b0000440600008b04000090080000df02000013080000ea040000f60700000100000062070000d9020000870800007e0000002f08000077060000620c00001b090000b402000089020000f0090000e801000092000000cf0a0000150500000d060000720c0000f605000012010000,1534,1,0,-7
108,24040000e9050000ca060000060900009c0b00008106000079090000ba040000a202000082030000680b00000a090000e200000062020000de0000007f070000390500006905000040050000310a0000ed02000095060000f9040000db0b0000b306000063040000b902000092050000b50b00001604000064080000e40600004a0600008c010000140500000c0b0000e20400006e0a00001a060000080b0000170b0000a7000000030100005e05000063010000ae0c0000cb0c0000a90500005d0c00000606000074030000ac0100007d050000a503000074040000fe050000420b00006b06000026050000d209000080010000180100000d06000022040000,1648,1,3,0
109,01050000c3080000be0a00007c080000aa040000b904000063060000170100009603000047070000600600001a0200004a070000020700002e010000cb07000085020000db0c0000470b0000420500000a0b0000f90800009a000000190c000058000000800300004c060000b1040000a906000080020000070b00000b0b0000cb080000b40c0000000c00000d0000003505000029030000a6080000e6020000fb070000180400005e03000041070000a10b000037080000470b0000db09000007070000e50c00000102000086080000110100009200000086030000a7030000800800005308000019050000fb0500003b000000f3070000b2070000c6080000,2289,0,6,1
110,dd0a00009b000000260700002a0c0000440700001b0300004d0b0000430b0000270a0000e50500004b0c000074040000cf0c0000a3020000230400005c020000f0020000f9040000670b0000df070000b7040000fb0c000067000000890a00005a020000450b0000bf02000030040000fd020000f40a00007f010000220100007f0a0000800600002d0a000077060000b70b00003c0700000e0100005d0100003d0100009a0600002401000029000000c402000032040000040c00004b080000340800007f090000820b0000010b00009509000003070000320a00005c0200008d05000063030000fe090000a9010000560400005d0400004d0b00005a050000,3187,1,4,1
111,d40b00004e00000056090000d607000049030000ce090000360b00003800000073030000cc090000d20a0000210500009a020000ec0c0000f9030000c2090000d5040000180300002d040000640500009e0b000076070000b701000061050000550c000047090000a10200009b080000cc000000f3070000e50b0000fe080000c00b0000110600000e090000fa0700005d010000c3010000d8060000cf0700000308000065000000a90b0000f8050000160a0000f20700008b060000d20100000d0900008a0c00001b0300006d0800005e070000b0010000710600007f030000890b00004e02000072010000b9060000ca090000ad0b0000700c0000c6090000,140,0,4,-4
112,330a00001908000071040000f9090000bc0800004b0b00009b0900008c0400005a060000090b00004f0c0000ca0b000009050000790000005d0100003b080000de0100006e060000cf080000ee04000000060000630900008d0300009e080000420a0000c301000086020000780800009404000062050000d10c0000880600002f0200008206000070000000490500001e0000002c0a00002d0c0000d3010000eb04000076000000a3060000a7060000dc040000210900008e040000990600002d0500006a02000060010000ec070000e60500000a0b000018020000b007000043050000a3020000980800000a0b0000610a000048050000bc020000570c0000,1115,0,2,1
