trial,a_hex,b,m,alpha,e
57,690400001a0b00009c0700001d0600006608000031000000220b00009f040000530600006b0500009f090000c60900003c0a00007b0200000e020000e200000003010000c9080000d30a0000d008000070070000c70300006909000034090000c10a0000ba07000095070000d30000004f080000d50600005e020000b30800002c040000e9040000140c0000e30b000086020000040200004d0c0000b3040000d00c0000c2070000ea020000ff040000280300006d09000091010000880a0000660800006d030000c80600002d0000003d0a0000290800006e0c0000fd00000016030000f1060000680c0000ca020000760c0000e50b0000b00a0000a5080000,2003,1,6,0
58,b70100006b0b0000ef0500006c000000ab030000a3020000d9070000a4020000fe090000fb080000b7050000c8010000130c0000b8010000bb010000d1060000010b00004a0a0000cc0b0000210c00004309000017020000950c00009502000080050000cd01000015050000910900003b060000aa0b0000e300000007080000bd0200001f07000055050000470b0000620800001c030000b2020000d5060000d0000000810700006a050000460a00005d020000a2090000050c000067040000110100002d0800009a030000ef0c000094020000cb010000a70600001f060000a00b00008a030000fe050000010a0000f30000000a0b00008d0000002a030000,2703,0,6,1
59,cf0b0000430600003e0000008e040000740900007f0500004a0c0000b80100006801000095080000e40600001c000000ee0100000c010000770b0000900a000072010000b003000015090000ac0b0000bc020000c1090000ea020000600600000f000000a3070000f50b0000fc0600008b0b0000fb020000480c00007103000053030000470700001e01000067010000b7030000b20a0000af020000b1030000ce0c0000170000000507000070080000cf08000094070000db090000d4000000f7050000270c0000ed0b00002d060000990100002f09000087060000250000001c04000005010000cd070000370000006d0900002a09000028040000c1010000,3263,1,6,0
60,d60300003f090000840c0000950c0000ee0000002b0a00007d0400005e0100001c030000d20100001c010000030c0000f50c000036070000b90a0000cd03000011060000440100001705000007000000130a000021060000e0040000400000004a03000008070000f706000069050000040500006a0100007d0b0000c302000046020000fc0200008f070000bd0100006f040000d8000000b70500001f010000ad08000032080000b80500006a070000cc0300006901000048060000f80300004e030000010b000085080000d60c0000740c000099070000ac0c00005e050000390700005a080000400100002a000000a508000075030000fc070000ea0b0000,3110,0,5,1
61,320a0000060800000a010000600a00005c07000003040000dd0b00003a02000012020000a9030000cf02000050040000af060000a3050000080000008306000011010000b1050000630a0000ce060000520100003d06000041020000950b0000bf090000d5050000ed0a0000060b00003003000049070000b1090000f00b0000df050000db040000660400005f0700005200000028060000680c000042000000a306000051010000e20100009a0400008b090000c00b0000f0030000710900003a020000b505000012060000b3040000aa030000f3020000ab05000036090000d703000094010000750600000f09000086040000cd0b0000c80600009e0c0000,2359,0,7,0
62,76020000bf050000cd030000c7030000150a0000d4070000f0030000340b00002c0500006d0b00006b010000e70a0000c403000094000000a0020000e209000064030000c20a0000e9020000c30c00006b0c0000400300002d020000d7050000f3000000e70400007d000000ca0b0000960c00009209000062020000a906000070010000c3000000fa040000fc0a000086080000bc0c0000e60200008502000013080000140a0000c106000017040000920c0000d2040000d50900006d040000900b00005f0c00006a03000044000000790300004302000096070000320b00008d060000070c00004c090000e109000090090000960800003603000021050000,1293,0,7,-1
63,b80400000a07000070040000f70c0000ea050000610700006f000000020c0000d80400004b030000b2060000fc0b00005b070000000c0000c30a0000c1010000f70800005d0300008e040000cd070000380b0000170a00001a0c000084040000d0000000f4050000eb0400005e070000050300002309000056060000500900003e010000810100004f040000c30b0000080b00000a030000f6030000aa090000a7070000270a0000d306000051060000cc010000fb0a000005010000fb0b0000b607000084010000f40700001f0000003f0900003c09000002000000de0700007701000018070000a7000000fc0900003d050000f909000061080000f20b0000,2,0,3,0
64,80060000880b0000aa0b0000f4060000ce0c0000c6040000f70b00004402000092090000f80b0000a9010000cc020000f109000099000000780b00007e0a0000200000005b0a0000600b0000b8040000c602000049040000450b0000770c0000200a00003c0800006202000028040000670000001a0a0000b106000017070000380b0000e90c0000c309000045060000ac0a00002403000087040000610200001e0b0000430200000f06000064070000ee09000093090000da090000ae0200002205000046050000c3070000f10000007b0c00004309000060090000c5030000dc0400001a0a00000b070000390800000c030000440c0000d5060000bc050000,902,1,4,0
65,a50700007c0c0000d80000005b020000f004000009030000b8080000e30a0000860b00002e0600008e0c000007000000ff030000bb070000790000000e0a0000be06000055050000c10c0000050500006b04000061090000ac0b00000d0b0000ef0900005702000030090000ad000000180400009d0600001901000099000000c2090000bb0c000022070000530900006d0a0000360700001d030000170800004d0600005a060000420000005d030000530a0000880a00003b0400007e0a0000d8040000bf0900001a0c00009d030000ef080000100c0000890200008401000059050000b7070000890000009e0600002a090000aa05000080000000a1010000,1488,1,3,-2
66,170a0000780a0000d2000000ef0200005f0a0000530c000044050000590a0000dd08000091060000f6080000af0a0000ef080000b4000000ef070000c7060000560800000c030000f80c00004b0c0000770c0000390a0000d9030000720a000024030000e601000011040000d80c0000a50200000f0100005b050000350200006e01000098050000c40a0000e70000000a090000a60700005202000090050000f90300000301000004060000ab0500004a0300007f0200000804000065040000190a00002d0900005f080000930a0000f00100001009000005020000480a0000820b0000530c0000ce0b000001070000640100005d060000910a0000c70a0000,1058,1,1,-1
67,75070000d802000067090000ec060000ea080000e408000078050000b10800005e000000e9010000bc03000067010000e80500004a070000820200006802000043000000cd0500002c0000000f0600004d000000a10c0000a301000014010000c6080000fc010000a60b0000460a0000960c0000750c0000a60b0000040a00002607000050070000760a0000e70000005a0200009a000000300b00005d03000073060000fd000000520200003a090000e60c000032000000c7040000b70a00008204000011010000320800002302000020090000e40c0000a80b00002a00000007010000030800001b0800009c0600009f040000890c00007203000011090000,2968,0,7,1
68,ef0a00003f060000e2030000ec080000ac06000096070000dd09000089040000790500003504000053080000e10800007c0b00009c020000310b0000d6030000a30c000027020000230b00005e08000047040000460900006a0c00000e04000098050000e5080000ec040000da0c0000d4030000f10800008e020000d30c0000510000009407000032040000d8030000c701000086010000d70c00008f090000e800000046090000e606000003030000fd0500003e0100002f06000012080000ff090000910000009408000074030000900c0000950500004a030000f7030000ed0200006400000091090000bf0b0000a409000064050000b907000046080000,2585,1,0,0
69,e807000018050000e6030000df080000c7090000c30a000031030000740a0000d10b0000460100008704000049040000af0000000e070000fb0600008608000075030000ea020000200600004b0c0000f6050000a8060000420500000903000071080000f5050000b3090000aa0800007c020000c0050000d909000066080000a4070000880600001d0900002c0b0000110b00002000000013030000dc0500004b070000e4040000ac070000ce0a0000f1090000360000008c020000f4060000c80b0000c8060000a30a000025090000d10700009e02000049000000ab060000c00600000303000097080000d70000005e050000a10c00004a0a000065060000,561,1,3,0
70,94080000b40200003207000099020000050c000088070000680a00001707000056010000480b000083050000e4040000de050000ef060000a60300004e0c0000af090000e10c00008f0400003308000006010000f2010000b7050000ea030000150600004c0c0000fd070000110c0000e708000094050000ed030000f604000078030000ea070000a60200009503000035080000a1010000570c0000f303000049080000640c0000d30c00003d00000084050000cc0a0000d20b000097050000780400003706000054040000730700005d030000500900005307000050060000f50a000077030000cd0100009d0c00007d04000086090000ed04000028020000,1585,1,3,-1
71,4c05000099000000110100008e060000d6020000540300001903000061090000b0020000d20500009a000000ff030000880500006d0c00001c020000be0200007d0800002606000046010000a707000080070000610b00003c0a0000b0050000030b000049080000f5050000190800005204000079080000710500009708000053050000ff060000ea0100008d050000970b00007f03000033020000450a00008f07000077040000a90600000403000035000000c00c0000f2000000610b0000c5050000c80c00000b04000025000000e30c00003f0000009a000000960a0000c70c0000c303000093020000b10200001b0a0000f1030000df0a0000050b0000,2923,0,7,0
72,0d0b00004c000000830900004206000025030000be00000037090000e10a0000d70a000011070000e40a0000c10400009706000083000000b6010000b5060000b1030000650a0000b10700001b030000b5060000700c0000510100006d04000084090000170600005d0900006e090000a70c0000260b0000e1050000c90a000056020000cb010000890300006a01000057020000e7040000ed030000df070000f4050000d0020000840b00005e0500006e0c0000e4070000ef09000055010000ef0c000048010000bb020000af0600001d0000000c0700009e060000bd0700007a0000001a0400000e010000b405000012050000ec0b0000a6020000b5080000,142,1,0,-1
73,c8010000b50500009e0b00009a0100000a070000e5060000a907000081020000c30c0000350a0000f8040000dd090000940400001d080000e4030000b80b00002a0900004e020000d0010000e30c0000d70b0000b2070000f7050000a30b0000940a00007301000004010000af0400009d0800001e0c00009d0b000038050000750c00003f0900001c070000d7010000610b0000ad010000dc050000f20a0000400c00005a0a0000ee0c0000cf0600008208000000090000e7030000fd0500007f030000980c0000b6090000a00a00004f0c0000390400002d000000020600005a02000067040000440c0000b60b00007b080000880a0000c408000056090000,5,0,2,1
74,fd0b0000da020000cf0800008f0400004e050000840100001e0400009e030000360300007f050000640800007b08000069080000de0a00006c0a0000a30a0000a0000000b30a0000eb00000020000000f406000039050000a5090000810b0000ae0600008a0800002d0b0000d3010000d10a00004f0a0000440800005f0000008c050000a6040000840800004e0200009b0300006202000070000000dc0a00007d0300008e020000070b00007903000040080000430a0000b9030000300800001907000076020000480c00006d040000930c0000b2060000b2080000280c000076060000740c0000a9040000aa0300000e02000050000000120000002b070000,254,1,1,1
75,da040000a70a00009b0000000e000000960c00009100000049010000ce070000640a0000bc020000c6000000cf040000180300000e0100001704000080030000e4040000e60700007c03000057090000ea010000150900007d0100001f090000080400007306000044050000890000001a0c0000cd0b0000bd07000082020000b6070000fe000000b00b0000ad03000093020000cf0800003d0b0000250200002e0600000d040000ec010000dc040000cf0a0000d806000058060000490a0000d30200001d090000bf070000520200008f040000eb080000ee0700003d04000020090000b7030000e9080000a90a000090090000d60a0000130700009b000000,456,1,0,1
76,cf0c00003d0c0000120600002f0c00004d080000f604000013010000a10c00007d09000037000000850c0000fa050000f60b00000a080000f8010000ea0100004d060000b40a00009b0b000093040000d3020000620c0000f9070000bc07000004090000a7040000e40b000024070000ef0900004706000014080000f407000011090000630b0000e9090000cc010000140b000053000000cc0500003b0900000008000015000000c3090000ef0b000033040000d20700005b0c0000190a00008601000031090000eb0700006b0c0000e5070000d4050000f0030000530500005109000034010000120100001005000010010000a80b0000ff000000ed060000,502,0,0,-1
77,45090000b60c0000b4070000c70a0000e5090000d90a0000860000009e07000083050000f40c0000460b00001100000090070000a407000071020000010b0000640800009c08000065090000070a0000da05000044010000550b0000570000002c090000710000008c000000560c00009f080000f50000007b0400000b0b0000490a0000870000005402000046080000b60a0000510a0000930a0000ae070000f30c0000c909000065010000250700000a010000000d00004c070000420b000042030000e30a0000be080000350b0000b1060000c8090000f30a00008e0c00005b050000a30500009a0b00005b070000a5080000f7040000710500006d020000,1763,0,3,0
78,0d0c0000a90700008e040000130500000f04000084090000c4000000dd030000070300006c030000ac000000a50b0000b9050000d3040000d5060000440b0000b1090000d8080000f9020000c70700007b050000fb0a0000180b0000a20c00005d0700000e0000000e000000cc0600005b0b0000a7060000c1070000440a00003e0400004c02000034030000c1080000810500004204000039070000fa030000e90300003f000000a9050000c60a0000bd090000420600001409000024010000910400009b01000013040000e1050000c5040000220900001b02000082070000f30c000059080000c60b0000e80b0000e30a0000e800000068000000a0040000,312,1,7,1
79,b10c0000a30400007a080000f10600002009000041010000a5060000d104000062050000280200002c050000e2050000ac08000041080000eb010000fd000000310a0000810300008f060000f0000000180a000011060000c2010000a50c0000a60700002a03000087070000d5050000f20c00002406000004030000310b0000af0c0000220b000025030000da040000600100006b090000b00300007b0c0000350500009d090000de090000e7040000f10b00007f0b0000370a0000240700003700000076010000990500003b000000760a0000a1020000910a0000ce0000001c060000740a0000370c00002b000000e5040000610b00001f03000021030000,829,0,3,0
80,95020000bd020000020c00000a0b00003300000078070000f50c000083030000c6070000ed080000ac03000041080000e6090000f70a0000f203000012000000dd050000a4010000e60500003c0300001909000097050000730000003d000000ed07000046040000f1090000db090000d00700007b0b0000f4050000ff0900007d0500009e0a000067030000290c000011070000f90a0000c00c0000250c00004c0c0000fb030000cf030000430700003a010000540a0000180a0000430000003a0a000067020000690100005009000078040000ce040000e70400002b0b00002a070000b90500001b020000ea0400000c0b00000e0a0000c308000071000000,2526,1,2,1
81,ba010000150800009d05000091040000640400008f0000003401000016070000cf0c00009c0800003100000008040000ad020000b109000039010000dc030000390900003f090000010900004b0700004f0a0000ad00000075010000b300000057000000ba00000069060000740b00007002000044070000b60a0000f90a0000f80800009e0b00007807000058020000390a000063000000f9010000970b0000f90a0000760300005c0700001f0a0000b705000070050000f605000098010000270100008a090000fe070000700300003e0a0000e20100001301000079000000dd0a0000c80200001e020000610100005c06000056070000c90900003f090000,2250,0,0,-1
82,d805000089030000950a00004b000000de030000120700002b0b0000870700002a060000e40b0000750b0000750b0000ce0400004f070000370000000f080000cc0000001b050000970c00003402000082020000b3010000ae0200005e0200008a0300001e050000040c0000b60100001e09000004020000b40100009a0c0000d60a0000310700009c0a0000360a0000c101000030070000760400003806000087030000f10300009d090000e30600003c080000560100008906000054090000dc0a0000080400007e00000005060000ad040000b30100009606000094030000e90100009207000056080000e306000039030000a40b0000f00500009f000000,3093,1,3,0
83,fe010000320a00002905000055000000f90a0000170a00005a0200007a0500001606000081020000ab0a0000200700005a000000750c00002200000055030000b80600000d080000f50600001b08000004080000c20100009c0800000502000011010000bf070000a608000003000000e8010000d9050000b30a0000870a0000df0a0000e0040000680300005f0900006e0200001c0100009b0c0000fe000000d40400006d0500002f080000e0040000d5040000530c0000bd000000900a00002d020000e3010000810700002c0b0000860b00009b0c0000f7050000b6010000e20900002a0b00007a0b0000d3060000f20900001a09000074090000630a0000,3133,1,4,0
84,e5010000900900001c050000ce07000033090000ca0b00006a030000150c000038050000c3060000a2060000810700004b040000c90a0000520c00000a0b0000ba0a00005e000000d00c00006c040000040b0000ab0a0000f4090000d507000071050000d4070000bb02000025090000e70300003c040000900400001e09000087010000580c0000fd0400006e0b0000f507000020000000f5090000cb0a0000b7000000820800007a020000e8050000090c00003e0b0000760200005a090000cf0100005c070000560900007b05000083020000d4040000cf0000007705000080030000aa0100001b080000f2040000ab040000e8000000e000000098090000,7,1,1,-1
85,1a000000d4090000cb0000009c08000047070000130600003f0200002b0b0000930400004c030000d60500006d040000e7000000a20400008805000010020000f6020000720800001a000000f0000000c0040000cd0800005f070000de0a0000e00c00004b0a000052000000a00a0000dd0b000022050000f60900007b020000ae0100007a07000071070000f00c0000690b00002e0c0000ef0a0000a200000097060000ad000000ed05000077070000c602000084070000b40b0000090900002a010000f4030000a604000083040000790900007c0400009d0800000204000063040000320600003d0500000104000096010000e80600000d01000089050000,2471,1,1,0
86,03050000bb0200004c0100008a08000006080000e80800003204000046020000a8040000490100008409000070080000c0040000770b0000c50700008b0c000066010000320a00005a0500001c060000530b00007b0c0000e70c0000a00900000b0200005f010000b5080000c605000040000000350000003e0c0000060a0000c00b0000d70800008c0700003e0a00003a0200004b0600006906000054060000320c0000ca020000df06000031060000b60a000043020000e00500002c0300004d00000063060000210000004e0b0000a90c00003100000086090000c60b000011090000db0c00000a0100004a090000fe0c0000220100001e0c00004c000000,324,1,6,-1
87,dc05000067030000e20000009b050000a201000016050000e1020000410600001209000030020000ed0300000a080000f7060000c205000074050000d6010000c3090000030a0000b80600000a0600004d060000cb0300007e0300002406000041030000560800008104000053050000fd070000f9000000330500000307000051060000fb02000038030000d6090000f30600002f060000ba000000a3090000660700003d0700003008000007040000a802000074030000b2050000d40c00000f090000c00900006c0a000048070000800b000082080000ec050000c60b00000b0a0000750c0000e4040000130b00002b010000a90a0000920600008e080000,499,1,1,0
88,430b000038040000c60a00006f000000950200003e0a00006002000088080000c3020000e40a0000220000002a0a00006f0c0000840b0000c009000072050000320b0000ef0800006a0c0000a000000008040000f80c0000790300007300000082010000fd070000c1020000e70a0000f000000083060000ec0b000052070000a2020000f3050000f40800008e070000ca0100007a090000f8020000f70b0000030300006b080000ac0c00008806000025010000bc040000280b000011030000e9090000bb0a00002d0200005603000030010000420200008509000077030000ef020000970100006d0a000080090000440500007c0b00001f020000b70b0000,315,1,7,0
89,3a0900002e050000b10c00009c050000b0000000b90b0000660c0000780b000063090000ff0900001c0b00005c060000ff030000ad0700000a0700002b0b00003a0600008f09000033020000cb0b0000e0060000910a00006d0a00000b0b0000940100005f090000730200004a000000c9000000e80900007806000023000000ff04000024000000a3030000410300005c060000dc06000065090000340500000807000001080000b40500002601000088010000ed0a0000520c0000600a0000c20500000b040000a60b00000a0b00001e0c0000f6070000f80700004b0300008d0400001b0500003d0c00006103000065030000450200009b070000d4010000,1751,1,5,1
90,db0c0000b804000013000000de0b0000140a0000bb020000b3090000e7000000d5050000b70200006e0600007b010000e7080000240c0000ae0a0000aa0c000042060000ff0b000019020000bb0b0000dc050000160b0000f40800001f050000b5020000e805000087040000660400000b0200002400000080040000cc020000a70500004302000052030000890c0000c4070000ae090000e5040000640900001e0b000027010000200b0000c80b0000a60400002806000079020000d107000033020000bb06000095000000190a0000e7040000f406000086010000ee0c0000b4060000ee0c0000d40b0000080900007b05000078010000290c000076010000,1101,0,3,-1
91,45050000d100000056080000a80100001b0100008002000019010000820a0000f10500004006000004000000580c000005080000210200003a0c0000e9080000f30900009f070000c30400007b030000820b0000020c0000450b000072000000bc080000c4040000fb0500002c0b0000fc00000064040000ca030000300600005f0c00009d050000f7090000a4000000fb020000d007000022090000130800004c070000ed0600001d02000012070000750c000034090000380a000060030000620200001409000046080000e0000000890c0000d0060000a1060000a5080000bb0300007b030000f5080000ef09000030070000310c0000620000005f000000,3060,0,3,0
92,640200003e010000e10c0000600b0000ba0c0000e70c000092090000f9080000b1010000af090000990a0000220a0000fd02000046060000f2060000b4000000250c0000d4080000700b00000004000016040000440200002c0c00007b05000000060000f9030000620a0000210c00006e0100000b030000350c0000cd070000720c00009a060000e0060000dd0a0000f9060000fb0b0000600300006000000093070000e70a000045050000f9080000f80b00004c040000b80b000060060000160a00002e00000027090000610c000025000000480600000005000089040000e3080000eb040000740100008c0600007d0b00009f0a00003d0700001b0c0000,2212,0,5,0
93,360500006d080000f80b00005d02000047040000ca0000001c09000018050000990b0000ce060000aa01000047040000b8050000590c00004a0800004b0000007608000021020000dc0b0000c5060000570900009c0600001a08000014010000a6040000600c0000ad05000008030000080600003e0200007f020000220c000068030000f50b00006f070000c8040000980b0000d80c0000ee0b0000b60000004003000027040000d60c0000380300002f0b0000230b0000f0060000be030000ee0b0000030400001f020000960c00000e04000065090000a7080000f1040000580900004103000076010000dc0300002c0700000f090000d104000009090000,892,0,4,0
94,b1070000210a0000e7020000cc080000b90000002a060000f50800006f070000ec0900009f0100007605000060020000470b0000c6000000990a000011080000780b0000b00c0000e40b0000c30400008e070000be060000d9020000cc0800001f0500008b030000c7030000c20000003c0700001f0c00007f0600006d060000fd0a00004f0200007108000071080000560200009c000000b90900000a000000eb02000094020000d7000000db09000062030000de090000cd0500000a010000d2000000d001000062000000a307000045080000ec0c0000f7010000b7090000e7090000580b0000580b000025090000660c0000610600003606000033080000,728,0,1,0
95,6304000098070000700b0000e006000004040000470a0000ce020000b80a000097050000cf0800000308000056090000fb020000be010000b90a0000660400000a0c0000b9020000cb0900000b070000ee080000dc0b0000090c0000090100002f0a00005101000090050000fa0700009505000002030000b90a00008a070000970500009a000000dd0b0000e4060000b70300006e07000083060000ac090000be0200000d0900000f090000e70800005509000080080000c7050000f20c0000cf01000031040000650300009d020000840a00009c070000450a0000650200002c0200001a030000ed0600005d060000c3040000c30b00005f09000024060000,1664,0,4,0
96,76030000930700008a0c00003a070000b20100008f010000f50100001f0c00008b000000d6020000bb0b00000a040000d0050000eb09000095060000e80b000019010000720c000003010000bc0c00005b0b000000040000c0030000c90100004a03000003060000e7040000440c00002c070000ad090000ad0c0000c20500007d000000ee0600001e000000f6050000e80a000016030000ee090000a504000007000000c0030000b40200004900000059090000d70300004e080000d10b0000a6010000c004000022000000dd080000920000007e050000f4000000ff0700000f0900004e010000ea0900002d0300008c0c0000d80b0000b90200004a0a0000,691,0,4,1
97,f504000078020000300800003405000092070000730500009a090000fa070000b50600007a0b0000410300000c0a00002d020000e4050000c5040000820300005909000027080000fe030000070c00009605000042060000be0c0000710900006e010000f50000005e0b0000850b000044000000e00a0000e40900007c0a00008d0b00001c020000ca0b000053060000150c0000e9060000d1050000990a0000970100001e0600002e0b000062080000980200006d06000016010000a801000060010000430100005c0600009d010000e10700005004000083070000e50100005f0400005f0a0000730a000003060000e9010000fe0800003d07000086090000,1342,1,0,0
98,7f0400004f0600009f010000c70300006b010000e60400009b040000f80200002305000076020000e50a00008c04000072070000e50800004d0300000200000086080000360900004e0200004d060000220c00001c080000a10800005a0200003303000008040000e8000000230600005e090000480b00000e0700005006000043070000730700006f020000ee00000084000000700700009f0b000099050000e5020000690c00005c0600001f010000b3010000df07000042000000230700001f0300008e060000bf09000010020000910b0000f0040000180700009f0500003b0500008b0a00005b0b0000be0900000600000096060000870a000024090000,26,0,6,-2
99,d50c000017090000f20b00007802000076050000de050000ce080000550b0000330a000028010000d50600006f0b000072020000cd080000640c00001c0a000036000000710000004f0100000a0b00009f0100004d090000d60c00001f090000f0060000230000001e02000062030000520100007f070000560a0000060a000059080000b90700002b0a0000bc0a0000740b00006f090000b7010000f50a000039000000cc060000d704000008020000f0040000a708000018060000f40300007d0c00007c03000049030000f1050000a9090000e5050000cb0a0000d802000021040000ba010000de08000048070000e8070000e40c0000590c0000c9060000,667,0,7,-1
100,2508000000020000d00b0000ea090000140c0000f5050000d1030000400600006b0a0000150c00006f050000b7090000520c000059020000960000003e090000fd070000f40a0000e30800005b010000d50300005c0200000205000002030000b00300000a0b00009402000023050000d6050000d60a0000ae030000c006000059080000eb0500009f080000670700002d030000e1050000860900002a0200007d0600008f030000ee0a0000500000006e040000320a000072060000080100005d010000120300008105000095030000980c0000dc0600006104000020080000130900000b0a0000a5010000000300008a080000d70b00006603000054030000,1730,0,5,1
101,88080000030900001c080000230700001c060000b9010000f9090000ec070000f5030000850c00000b010000b1090000af08000058060000570400009b070000a309000080030000f707000026010000e60000004b0c00001803000095000000ec090000da04000059060000d5050000780a00002d0900005d090000cb060000cd02000089040000dd020000700200000d050000bd0900003b010000f10900005e080000b700000064050000530000000c000000480a00003d06000027080000d60000002b080000af0100002a0500000f020000be0a000093070000880500006d070000a10200001b050000df070000cc0b00001206000072090000cd090000,1830,0,4,-1
102,080700009c050000b1090000420a0000280b000077030000b20b000020070000fb010000c404000003010000f1040000670200009d060000e1000000170900004c060000aa0000001b060000660a00005a080000250b00003c0c0000a5020000a6000000e0090000440600007d000000400b0000190500008a0800008c070000cd0c00009d02000067010000cf010000e600000066040000390900005d04000082030000790800009f0000007508000038040000820800000a0900008a040000fc090000480b0000e70a0000fe090000e9080000af0c000084070000710700000c09000058010000790c0000020b0000180400000b0800000a04000083070000,2280,0,6,-1
103,9b0c0000070a000003060000b4040000ff010000eb0c0000cc030000670300004d00000029090000690c0000470500000b080000b708000016080000420500003e050000320500000f0b0000e600000045070000c30c0000d20b00008f0700005f000000fe040000d601000080040000f70b00002209000079090000360100000a0900000108000022070000b50700001d05000010030000170400004d00000066060000b4030000a9060000f90b0000560c0000a70300004b040000aa060000be070000660100004a0c00004a0500006908000034030000cb0a0000af0100002a080000dd09000075060000d50a000002010000900400003f080000c60a0000,2242,0,4,0
104,240c000067010000d6070000240300001b000000a10c0000050200006903000035020000ab0700007f0c00001a0a0000430a0000bf03000051000000e9080000d60c00004a02000061010000e50a000021050000b50300008a090000e204000051070000220400000c0600006a030000770600000c0c0000af08000031000000db0200008004000080060000cf0400000d0a00001e010000b40b0000830b0000690300003c080000d00b0000960c00006b02000051010000c50400009c0a00007b010000400400007400000050060000480b0000330c0000ed0900006c0a0000730a0000dd080000390000002f0a0000490500005a0b0000c7030000cd020000,992,0,6,1
105,6505000091050000940c00008d060000050700004005000034040000290000004a020000f70b0000100c00000502000053040000da0500005b0000008a060000ed080000dc0a0000750600005801000074070000e30c00008008000075050000530500001a0a00003b080000db020000c9070000b20700004e0b0000300b0000450c000048060000000500007d030000fe0a0000a5030000530c0000380b0000720c000093060000f7040000030c0000530a0000c6020000f10b000055000000f2010000fe0b0000d20c00007b0c00003b0100002b060000700300003f000000f20800009201000051050000df070000450a0000af0800001f0100001b0c0000,1927,1,0,-1
106,f2070000e3050000b405000077070000ec0800005a050000f8060000dd030000070c00005d0600002c040000b406000093050000b002000006050000a00a000030030000bc0700000d020000470400006c0200004309000075080000f00a0000290a0000ed0c0000e3080000f8030000980c00001c040000df080000ee0000007503000006070000b9070000f70900005b030000c00100008f020000f30500004d0c0000f80900005d01000074010000cf0600008b010000d00c00006407000042030000ab080000c9050000270a0000940a0000ad010000420700002b080000ab0500007d0000005b090000fd030000000a00005c0a0000e90b0000ff040000,2727,1,1,-1
107,370400007a020000fa0a0000cf010000040a00002d070000910800003804000091040000ab09000074050000b606000088010000d70200007f020000e70a000042030000570300002d000000fd0700006f0a0000300000003601000005060000c50500004d0100008505000044060000240100009a0100005f090000130800004a080000f6070000310600000a0c0000f60900008c0a00009b070000130c0000090500009c060000e308000028060000fc060000650900009f0200001d050000f6080000940a00007b000000320b0000ff070000c6080000830c00004e050000d00a0000270c00007504000094020000c9010000f90c000002000000b0020000,2368,1,0,1
108,7f0b0000aa0a00004f0500006a000000ad020000070100008d0c0000040a0000730c0000dc050000660b0000990c0000e40a0000f8090000b3030000da070000570000009b0a0000b10a0000250b000007030000eb0a00003b0a0000b9090000be05000067050000cd010000d9060000c40800006a0c0000c2030000f1030000f10800008d080000a6070000030200003c040000620700003301000086030000a2050000ed02000010020000ac0a0000a6040000de020000f3060000200500001f090000270c0000c8050000020900007d02000099050000520000000807000071020000ea000000880b000011000000cc0200004c0b00007a070000470a0000,1449,1,3,-1
109,6d020000c4010000b306000091070000c6060000620400005c000000c5090000ee0500006108000032050000d00100003e07000086000000e9020000820900000f080000250400006e040000d9050000d3060000060a0000c50a00003a0700004d080000870a000078030000aa0900001f04000078070000ac010000800400006c000000fe0b0000710c0000e3060000770a000092040000f50c00009d0b0000530b00009000000098060000250700000a030000f90a0000070a0000a80600009e0600009c060000a1030000b80c00001a0800004b0000007e0a000060030000d1060000ca010000f4020000d006000010000000190100006a0a000006010000,2224,1,6,1
110,670c000004060000c70500007a060000bb080000a3010000f20300001b020000af070000660100006e070000a10600009c060000bd050000380b00002c080000f0040000e20b0000d00b00006503000087010000a80200008808000030010000bf02000011000000c5070000b2060000960300005a070000a3010000cc010000a40c0000470c0000a10a0000f30c000086070000ba020000930b000043050000d6060000170a0000910b0000bb090000830b00005e0200007400000065080000c20b0000760c00007e080000de090000cd0c000031010000e50b0000320b00005602000069040000820b0000d50200000908000096020000f7020000350b0000,1922,0,4,-1
111,9800000013020000f90b0000720b00003a050000b20b00006b05000013010000140500006c050000810200002f05000057080000940300005b050000770c00009f090000dc0c0000ea00000054090000a00b00001f020000cc0a00004a030000c70c0000ed070000ee080000f5060000050900004c040000b005000048040000ce060000610000000a0b00003c0a00004a0b0000b7010000d601000052000000170300008e0a0000bf0900001f030000e30a0000be09000040070000ff0200005c080000a2010000ec010000c7030000d10000009f070000df000000bd0000006d0a000014000000c10a0000170a0000780200006b01000055060000800a0000,1151,1,4,-1
112,6e0c000003050000320a0000c601000056040000d5070000ca05000098080000d30b0000440900008a0700009f0100002c06000062050000b40a000008000000b30a0000050a0000c4070000fd080000720a0000c30a0000a302000097080000eb0b00005e000000910c00009e070000db0500003c0a0000150c0000a302000055000000490b000079070000d90a0000810b000029080000fa0c000037070000650b0000f8030000800c0000440a0000a40a000008060000c307000019070000690000001e0600006f090000500b0000050500006d07000048020000750700004d040000a6070000d90b000053020000970500001a000000c90200008a0b0000,2746,0,2,-1
113,77060000d50a0000d60c00001a000000c6090000ee080000b9070000a503000088070000ce0a0000a7010000b5040000f10300004d0a00002e0a00001009000017000000db080000230c0000900500009d0a0000e70c00009d00000030060000c9050000610900006b010000ee080000720a000096050000200800003d020000a0000000e20c0000d00300004c0700008a0800008d020000f00100000d010000870c0000bf01000034060000e60a0000e00b000068050000f204000054020000ac09000078020000930a0000f90a0000680400006c0b0000e7010000f905000040040000cc030000d80a00000f040000c5090000810200000104000056000000,1663,1,2,-1
