trial,a_hex,b,m,alpha,e
56,07070000d10200005f080000b00300003b040000980300003d0600004101000052020000e8030000e7050000c70000006e04000071070000760c0000a60200001a0700000c020000ef0b00009f0700002f010000b50a000091070000900000007f090000690a00004e0400004d09000000020000ce0300005d01000054010000250a0000b1090000630600000d030000b5000000230100003e020000650b00002a020000ea06000078070000000200009b070000f20500007f070000c2090000cd020000c8040000e50800004e060000c303000071040000db070000fc0a0000d20400007e0a0000340400000b01000017010000370800000d070000990a0000,1250,0,7,0
57,85090000830b0000d9060000a7020000a70c0000ca0500001b010000470900005c050000f50900002c0300006c060000b80c0000480c0000ed0000008a070000ca020000cc0b00003604000057040000da040000ba08000069070000750200006a0a0000d6070000c9070000a50a0000f30c0000790500009604000068010000280900005d030000a80900007e070000df03000071010000d70b0000b102000013010000f20000004e0000009e03000098030000da0400002701000091010000ae0100006005000042010000f3090000a70b0000290500009b0a0000ed0b00005a01000034000000b30500001f060000b70800006c0700009a0b000086090000,1130,0,6,0
58,74090000f80b00002c0b000037070000fa0000007c0500005b070000010700000b0200005e0b00009d010000bd05000003090000960b000033040000c006000011010000c60a00009e0a0000de000000260900009d030000f3010000f90c0000110c00008b070000bd030000220a0000130300009c030000390300005a010000a0040000eb0300002e0800006f0400005e0b0000e5060000890900002b0c00005c0a0000b9030000110000004c0a000001060000af0700008f080000ec0000003205000036080000f30a0000b60900002c0100001105000013000000400c0000350000002c000000150800008b020000230300007808000020040000cc080000,31,1,6,1
59,a1070000a509000098090000060200009b0600001f0300009a0c000018060000d80600002c0700003c0800002b0300003f0c0000680a0000170b00007c040000b004000048050000b201000041000000020800002d070000d20700007b0b000045010000640b0000ec080000e3010000310a0000ca030000250000008b04000061050000800700009400000027040000e90c000078080000410700007d0800003d040000610700001f030000dd060000b1010000ad030000790500002f050000220a00005a0700002109000012010000db0900004d0300003d0700004a0c0000de0b00000d03000027050000f10200008b000000790400000f090000d7060000,2616,1,6,1
60,17020000c70200004b010000f9070000b20000007d0b000050030000d4040000c90400007e040000fd020000a5030000230800008109000078030000280100004702000061080000630500002101000071010000fe050000b8090000810c0000810300001f0100006301000011090000e00800004b050000b6020000330600007b090000bb0700001b0100004a030000ed0c000001080000170000007e000000ae030000b502000097010000c10500002801000019030000d60000005b090000c30c000043010000a80400005e0c0000a904000081040000ba03000019040000820700003a070000080600003e04000078020000550a0000f70800002a020000,2525,1,5,1
61,4c010000f5090000c1030000c50a0000c1030000d80a00009208000021010000a9070000cd07000004050000c10300009e04000047090000490a00004c0b000013050000bc0800008d08000089080000a103000039050000030c0000b20000001c090000b50a0000f0070000bd030000600a00001609000090050000cb070000540500000d020000020c0000e4070000250c000069030000160300000f0b0000ee0c000045040000cd07000026030000e70c0000c30b0000f502000037040000ab040000600900003a04000089010000ca010000a7060000fe0b00005302000084030000120900006e0300002d0c00009d010000df0a0000770b00003d0a0000,66,0,7,1
62,3c000000930a00005b0300009704000028040000470c0000f50a000095080000a00300002d08000020020000940900001c0c00004f0900008e0000003502000018060000f7020000c809000077080000a50a0000170c00009c0a00005804000096060000be040000830400001a0600003d0600000c030000a60c00001b0c0000f9070000e0080000280000009c070000e2040000ff0a0000730c00003f0c000059030000240700007902000013080000f905000045010000ff020000bb0200000f020000ff090000cc0b0000900800008f06000041000000fb030000150400009c0000004006000075010000b6090000c60b000086050000de040000ff020000,14,0,7,-1
63,f9080000cd0500004a0a000085030000ab030000280400007a040000810b0000f10c00001e0a00008905000030050000e0050000f90200001c080000f60700004704000003030000dd00000086030000190b0000d4070000f70200004c0200007006000089080000e901000004060000840400000b0c0000960600006f0900009d050000f00b00009e050000e3050000820b00009609000080030000dc0700005e010000710400006a040000550b00007c070000d0090000c2090000fe050000a8020000e1050000c10b0000500800007e0c0000cc0800008d01000030010000f80b0000880400002d010000be080000270b0000cf0700004106000097020000,1437,0,3,1
64,2800000059040000e3010000bd0000006502000062030000ec0200009e060000720b00001904000087090000ff0500006b020000400100004e0200002f040000f7060000ae020000980b0000530c0000f70300007b040000d60a0000530c00002b0200007e090000120700000e0a00002301000001000000b40c00003c0900009306000043000000bc0b0000b90600009905000041070000180c0000b8020000070a0000890000002e070000470a0000f3090000710900008c070000470700006e0300007f0c0000700b000067070000fd060000710b0000e8000000fe0600007d060000ef05000041040000140a0000ea030000250a000023060000c7050000,826,0,4,1
65,610c0000990b00006f0a0000f2020000190800009a09000060070000820a000013020000d3090000670c0000b3060000f20500008e0600003a01000098050000ff0800005c000000530200008b040000320400004309000082090000c70a0000180200006b0700009c02000003010000db030000b4080000c50200004b070000d70700008e0c00006a050000420900007a0300006a0100004b0c00005e0a0000ef0c000027080000d20c0000ca0c0000f90c00006608000002020000450a0000d9010000540200004d010000dd07000000090000c103000049070000640500009f090000c0040000130c0000fb07000089030000b0090000a1040000fa050000,3058,0,3,0
66,17070000ca080000bd090000060b0000f901000062070000e50c000041040000c5080000a60b00000a0c00001b080000e60500009a0b00000d02000046050000950a00009a0600006e0b0000b1080000640600000a090000e50a000091020000ac0500007d0c0000c1080000fe030000cf0c0000b2080000f400000086070000f30a0000af0800001e0900006e0500006c050000b2060000460a0000980900006207000005010000070500001906000042010000dc0b00002e030000320900002d06000006090000ba0900009f0800000c0700004e0a0000db0a00004a0400001f0b0000d10400009c040000b4090000ef0c0000290a0000130c0000a8000000,3310,1,1,-1
67,550000004a0c0000ff090000cd010000e303000047030000f3040000cb090000d402000014090000760b000023070000ea0700008a030000d407000084080000e7090000fe090000410b0000f409000034050000d60900007a0a0000a50c00006b09000005070000320c0000bd02000003050000f50800001a07000040070000a20a0000ab060000770900007b0a0000dc010000c9040000a9030000070100009e020000a9090000e70b00006c0000005a0000009b040000c1050000740800007d040000f407000077000000fa0b00003a000000c909000006070000b0040000380b0000640900005e050000490b0000e3000000640c00004c00000031020000,401,1,7,1
68,0f0a000041070000c6060000ee010000f30a0000860100004b090000a70300000b0000000b0c0000f40500009c0c00007a0c0000fc090000ed0900009a090000cd000000fd0300003c0100003202000011040000900300007c080000c00600007b020000110a00000f0500003500000040010000d306000091070000ad09000095030000330100006c090000280c00007f0700002d030000c3040000de02000057010000e40800005f070000fb0a0000980800006b0400004c040000780a0000af03000095000000580800003b030000ad060000600b00007e020000f4070000ae06000078000000d508000066060000d10600005d0200002a0300003b0a0000,3206,0,0,0
69,1708000017010000370300009d060000180a00004504000048050000ea070000e7010000480700001407000073050000d90b00004d040000ab0500001f0100000e0c0000670000001f08000041050000180600001d020000c50400008f0c0000110c00006a0c00002207000032030000f20400006e050000b50900006a020000dc070000680100002c0500005c0800009f0a0000150a0000040800007c070000b50300006d0a00006b090000cd01000058060000bc0000002c05000054080000370500006b0a0000b6060000c9090000a7060000ee040000d2060000380500004a010000eb0600000e080000410c00002b080000050100007d020000e4070000,909,1,3,1
70,7c0100008e0a0000f00400000d040000dd000000ba0400009a040000f0090000520500001c0a0000c006000004000000270900005806000000050000c80c0000eb030000e3050000570a0000fa060000140400008e06000041020000770800006802000036000000600c0000b8060000360c000031060000730a000056050000e70500001d090000ed0000002b010000b10700001507000099020000670000003f03000016040000de0300000e0200003d0a0000350800000e070000f4090000f00200005a0c00003b050000110700005b0b000047020000c00100005c090000a0040000aa06000047010000f40300003d020000900300007f080000880c0000,1686,0,3,-2
71,920b0000ad050000040300006f020000430a0000870a0000a100000005090000dc0900005a0a00008d010000be040000d8080000000600005c090000750900008d0b00009109000049090000c00200005504000038050000b7000000cc010000b4090000140a0000170400003f030000760b0000ce020000cb0a00007d06000069040000bc0700002e04000018050000280c0000590a0000280a000002010000530000005e0200002b07000067060000d4080000730b00001f020000f3030000250a0000c4020000ca0200008d030000a907000071080000ad010000bb0b00003d0900008d040000580000002c0c000070080000010b0000850b0000310b0000,2675,1,7,1
72,950b0000970c0000a7000000ac0600008003000066020000490c0000a90b000007020000c30b00002f0c0000550100005b090000d2080000c1030000c70700003b050000550300009e040000fa040000400c0000b80500007d03000079060000d80500002c05000008090000e0070000980000004a0100001f030000dd0a0000f50a0000840a00009d000000bb040000dd02000025070000d00a00009d0500003f050000540b0000560c000011080000eb0a0000360200006105000088020000330a0000580900000a020000c002000099020000770c00004c060000130a0000fa0a0000100c00003f0100009907000065030000b4000000210a0000bd050000,181,0,0,1
73,d30b000075090000f40800004901000024010000420b0000b304000006030000b10000003a07000091070000f4050000190900004b080000d0060000ad09000076060000640c000006050000740c0000b1070000c7050000da0600001709000030000000ca010000ca0700005b0700005a03000029000000240600005c060000e0050000bf0700004d030000540800006d0b0000210a00009f0a00000c070000320a00004d060000bf05000024070000e3000000ef0700007f010000b504000037030000a9040000a10400006c030000f6090000e10800000d0a0000db0a00001f0c00008d08000082070000a00900002f090000ae0500005703000088000000,1408,1,2,0
74,40010000510a0000b50800008404000061000000da0300001b090000b9040000b5050000d4060000050400002e0b0000ad0a0000c3090000950c00008d060000360200008f070000be050000000b0000a3040000260a0000c50b0000870500006f050000ac0900004e0600004d0a0000d50100008f000000fe01000037080000d70100000f0400009603000070090000ee020000a40c0000610a0000ae0800009f04000040090000b906000052060000980700003109000020030000720800004302000034080000b20a0000370500000f040000cc0500007a090000bf070000560000007d04000097090000d4000000ec0b0000960000004701000017000000,2245,0,1,-1
75,98080000270600006b000000ee0b0000880b000004080000bf04000058040000a10c0000a6080000a00b0000c3060000ad0300007a0b00004a0a0000330300008803000016010000550a00003d09000016050000b7010000840a0000300500003101000025070000920700003b0c00000c0200007701000054010000e60900005e07000011070000fc000000630b0000cf040000cd060000220400003b050000f5030000250a0000420b0000d40b00007f0a000062000000ff080000520500009f0a0000f9020000a90800002e0800007d00000041040000900700008e09000001030000de00000092060000c80800000b090000a8090000dc0500006d0c0000,950,0,0,0
76,f5020000750b0000ff020000740c0000ab060000780500007e0c0000de000000830a0000f6020000c606000070090000c30700004f080000f609000029050000dc06000034090000bd0200008a050000e80500000e050000660b00001a00000010020000b80700001f020000870300006100000075040000fa03000091010000ac0200004e020000420400007c0a0000b20700004203000056090000c4010000e3030000bc0700002b04000001080000d60000003d050000540c0000e40c0000a2060000fa050000910a00005c000000d403000040060000b80b0000f8090000db0a000004070000c8030000c8020000c2080000810b000022020000b1030000,2947,1,0,0
77,da0a0000be030000f20b00009708000096070000d50b00001001000025040000ac03000016030000bd0c0000150600001a08000016050000130500002600000072050000cd030000590100009a000000320a00002b090000b00c000068060000c9080000c50900002502000077080000620700007c08000097060000f4040000b6030000d40c000055090000b205000055030000770300005d0a0000ef060000d2070000760a00001207000057050000b7040000ad050000f70a0000500c0000a8080000d207000007060000030a00008f0500009f070000db0300000a0b0000140300001e0200008904000081080000c1090000680800004d0c0000d9060000,2401,0,3,0
78,35080000680b0000a20b00009b0c0000f80400008901000073010000f20500009a0a0000a8090000b6060000a00b00006c0500008f080000820800008509000017020000a20000001c060000710a0000e90c000093070000ec020000030800006c050000270a000040020000d4010000510b0000e6040000310900009f0c0000f10800006a0b00008008000011060000d80100003d09000000020000e8020000290400000e0b00005d090000390c00005b05000072050000cd0c00002c00000096010000170800002b0600002c090000500c0000880c00008d070000f80c000024010000af0000002f0a0000be090000520000009a0500002707000063000000,2864,0,7,-1
79,c70000003e0500006505000030070000ab04000038060000750c0000750a0000a50600002d0500000c01000008040000a100000040000000ff020000cb0500007e060000df090000bc0a0000a60300000008000010010000320500000b030000640c000022030000bf060000d70b0000090100001c0300005507000090060000cc030000ed0500008f020000e20b000045020000400c00003f010000ea0c0000ae0200002c050000b4010000d6060000e5010000560200009d0c000040060000060b0000740a00000d040000980500006505000036010000cf0900009a030000d8030000d1040000d30b0000be020000d10700009c0a0000d001000056020000,95,0,3,0
80,420900001f090000a30b00001d0600007603000067010000cb080000cc090000ba090000990600002b010000d9030000c2080000ab090000890c0000d60500008b0a0000920c00009904000075020000760a0000e30100004c0a0000e0030000ca0b0000610a0000380a0000780b0000c6030000d00400008b0000008d020000e7040000cb0a0000a9040000720900002b000000b20b00005c020000ca080000e106000077070000d20c0000600b0000120900005e0800005b0c0000ee010000bb020000c8080000eb0a0000dd070000f1080000e4090000d408000041000000be0000006c0800001a0700001b0000001a000000310700004e010000040a0000,1457,0,2,1
81,3d02000076070000be090000a10c00007002000064040000550800003c0c0000990400007e040000d10c000059040000b800000046020000270300005d0800007d030000e903000061030000f30a0000630700004a0c0000b30a0000de0900008e090000ba090000ac040000560c0000f708000065080000340600000209000075060000320100002104000070070000ce0200006a000000990900007e040000300900006a0b0000c5080000c10c0000390500008b0c00007504000089070000fa050000ed020000d1040000e307000098020000a50200004306000029050000d7000000ad040000f503000032090000f6000000370c0000cd0c000066030000,44,1,0,-1
82,5d000000c40200007d03000052020000c4060000e304000006090000b8010000c50a00007d0a000056020000e20c0000be0000004106000076050000f6010000b60c00007d0a0000a605000045090000990700006706000094060000ad020000c0000000c3090000c70900005f04000083010000aa0100009d0700000c030000b2000000e2070000160800000b010000ec070000450a000081020000cf0c00002d0a000014080000bd030000270c000062070000000d00007d0600008f03000026060000e70b0000f7030000100b0000f80700005909000030010000a8000000e3010000280100007f02000026090000ca070000af06000023040000510b0000,1243,1,3,0
83,31050000a90b0000cf070000450a0000ba02000018090000a6080000380100004c0b0000b40900008e060000be0700004d0600006d0600003a0500009e0200007b090000490800009e070000b405000041050000b8090000b90c000093090000190a0000b2030000de0500004e00000021000000d6060000db04000011080000ac0b0000790c000086080000d90400003a020000b4030000f505000095010000af0200000d060000f20000004a010000860600000a0a00000c0000002e080000a10700002c070000780200008f0a0000350a0000250600005f080000c2070000560a00002902000065080000f30b00008f00000066030000e2060000c0080000,1303,1,4,-1
84,fe0200006b0600007a050000950200008d070000d6010000100c00001c0a0000920b00006503000077060000dd0400009e05000058030000640100004205000042040000180c00002809000061070000a4050000c6040000070a0000f40a00001d050000890b0000dc090000a00800004d030000c00500000c0100003d000000260a0000f80a0000620c00009500000065030000260700007709000028000000b60800005b070000d7000000a60700002d000000c1070000310c0000be010000b3080000220800003a020000d60700004f020000be0800005c010000570c0000110800004805000081020000830300001a080000520a000020020000c5020000,1701,1,1,0
85,270700001606000098020000fe080000240500000f080000310600005807000099060000fc020000b5090000ef0600001e0c000051030000db0c000031010000a6070000dc06000025090000d403000028050000250900005e05000029010000b703000041050000860b00003d090000890a0000da04000007060000dd0a0000c2080000ca000000cc010000e70a00001c0b00005406000029020000110300006408000034070000a2010000190b000047080000fe0a0000860000002e0c000058060000d6030000b6070000be070000e8010000c8020000b30b000077030000c10c00001d0800000e080000070b00006b03000075080000a00a0000be020000,2333,1,1,-2
86,4a040000e8090000550300006a09000031010000310700009509000013000000aa02000058030000dd070000150a0000410b0000f3010000c301000068090000d70b0000ff0b00008e0900007f0c00002b01000036040000c2090000640300003a0600003c010000bc070000770300008a060000ed070000750a00008f000000730800001c0a0000530900006c0400007c050000f2080000300b00006605000068060000cb070000cc060000af0900005b0600001e0b0000e5040000ae040000a6090000e6050000180b000089090000290100003f01000082040000e9030000270b0000b8080000cb0900004f010000820a00005e0800006e0a000003070000,2443,1,6,1
87,f2040000400100008f0b00007a050000ad030000bc060000b60b0000370400008f0c00008b080000130800009a090000720a0000510a0000d90c00001909000071030000cd0c0000380b000046090000d20200001e04000057070000450100008f030000f2010000d303000027000000bf0a0000ca0800003c0100005b0a0000fc05000001000000e6090000000500008400000055010000810700004e07000088050000f40300003a0c00009302000044060000e00a0000ee0c0000dc0c0000fa0a0000820400003e0700005a000000530200009d070000300a00009a090000ee020000d0060000b20a0000cb0900007e010000ab0300001b030000d4040000,815,0,1,0
88,8c08000085050000fb050000f70a0000120500004b0800006d070000c60800000a010000ba050000600a0000b6010000560b0000e702000079090000dc080000d00a0000b1090000a7030000cc000000980900008d0c00000a0a00007d0b00005d0900002509000001050000870c0000c60000006f0700002b080000a30c0000dc09000026000000d003000046000000610600003f050000780200006e030000ca090000b809000091050000b20c0000160a0000270a00008f09000012070000ee040000df04000022030000020b0000ba0800001f020000ac03000051030000dd090000d80c0000a80200009e0400002e0800002d090000dd080000a4040000,1215,1,7,1
89,06090000700100001c0200001f01000056040000d70500003f0100008e050000f4010000d8090000ab06000028020000a8040000ae08000048010000e80700006b0900009904000009030000b40800008c00000010030000190600008f07000059090000c900000083030000c2070000bc02000036080000220900004d060000a002000078070000580c0000820000007d050000e0070000af060000e5040000960700006505000058010000bd02000071080000560c0000510700000a04000083090000ae0900000f0c0000b2010000f0040000720200009a070000b00a0000b505000088050000e40b0000370900005c0500009e070000b50600007a000000,371,0,5,1
90,4f020000a6050000c70200004f0600003f0400009f0b0000000a0000be01000068040000660500003009000013010000df08000016030000f2090000b9080000140c00003b050000d7060000e70700006c050000e90000006504000044030000b50300005a0100004e0400004204000033020000cd0c00001a020000c70b0000610b000069000000f10800005a070000ce0400009606000074080000f60800009b000000460800004e00000083050000fc05000019030000ac0300008f0500006b0c0000af040000d9050000df050000e6090000d507000097050000b8080000a8060000dc020000f0020000230a0000fb070000da070000c706000050020000,2798,0,3,-1
91,d6040000a5040000b7060000ef06000011050000b80000001c0a00007e020000340c0000b2060000d40a0000b60100008d090000520b0000ba010000b4000000190700004c09000024040000080600007b060000dc0b00006d050000c10b00006d0000006c0000009e090000cb020000a4040000100800003d0a0000d3050000f3000000ac020000460500004e090000b8040000eb07000048080000ae0a00009d060000d60c0000e90a0000e50300009b0c00000306000010090000e30300002b0300008208000083030000e5060000d10900007e000000b3040000970300004f0400006a0800009f000000b704000095090000910900008b0000003e050000,1069,0,3,0
92,ef060000fa0900002c0900008a020000bd0000002102000038020000b70900001704000008030000b60c0000c9010000350200008703000032010000930c0000330c0000a40000002b010000260000009d000000a00c00006a0700006201000047020000ad0c00003d090000ef01000049070000b9030000f2020000bb0300004f05000021090000d3040000bb09000026070000e10b0000e5060000c4050000580b00006b060000f3040000100500009d0200000907000094070000a30a0000b4080000df0800000a050000ca040000320700006b030000830c00002e050000690b0000b80400009c0400008b090000f10a0000b5070000cb0600003b0b0000,1970,0,5,1
93,79080000560300009a0900000e030000390100007e000000b00b0000a50300009f0b000050000000b70b0000bd070000aa090000ca000000050900008c060000e40b00007e0900005b0a000028080000af010000b60a0000810000001c04000026090000b9050000fa0000006108000080020000ba030000520700001103000029050000c2040000cc040000fa0800008d03000058010000780a00006c040000f5040000da0a00000b070000c6000000760400007c0500001803000007020000a00b0000260a0000c20a00000d0b0000d2080000200500004f090000180c00008500000063020000a6030000e10800005a090000f70300006d0700000a070000,1537,0,4,-2
94,d80500004f0100004d080000080900002605000089050000190700003e090000d10900001c0900003d030000b0030000e40c0000060b00009d0b0000fe00000006010000a40900003f050000b8090000db09000093050000e20500001a040000a808000027060000ee0c0000580300005e0b000023050000f80000001d0a0000550c0000850a00009b02000016050000f2000000a4040000d80100003f080000de050000fa0800008f060000d90500001c090000070a00005a040000280000001d0a0000d20a0000ef030000a40c0000140a00008b080000b30b000019080000490b0000f00a0000080500005d070000ee0c0000a50800006506000053020000,1425,1,1,1
95,9c0100007f0700000009000030060000e404000012050000d80800009d000000b5080000480c00004a010000150900009b0000008b0000003105000087090000bf0500000905000099050000ee0100007102000045090000970500006a0300002b0100009b080000180c0000f10c0000b10c00001b0b0000bc060000d2030000de0a0000af080000c50a000063060000b10b00005e080000270200003e010000370000009b09000073060000e5020000c30c0000fa0300007504000001020000ba080000c405000092030000e6060000ec070000250c0000d30b0000250c00006101000060040000b3060000c00c0000030c0000db0b000087040000da000000,1483,0,4,0
96,17020000260100001d0a0000b60000008d0900002609000037080000770c000048010000160a0000250900008f09000077030000bf0a00002706000014050000f2060000e40900005a0c0000cc0c0000f1040000a00100006c040000f5050000cd0400000200000096020000150b0000e10800006c01000002010000d80a0000970a00007d0500004f03000067020000ba0300001d030000f0090000ec070000ea0300002600000008020000b20000006b050000d20200002303000028070000a4010000e70200005b0200006e050000ca020000720c000017060000e90a0000a0080000f2030000140500009600000074070000690a0000270c000081070000,807,0,4,0
97,b1040000b305000001000000af0300008f040000180800004b08000070060000ea0000005c020000cf0400000e070000a40500004b080000f7040000a40a00003d090000d10600003807000088000000e0010000d50c0000f9020000490a0000f2030000ba0300007b050000550900008a0a000036000000a50200005f0a000071080000e9080000af060000970900006f010000c40600004d09000074000000080b0000dd0200009701000017090000ad0400001d07000022030000ab090000660700001a050000e10100003f0c0000db0a0000b2010000e30c0000020a0000ce030000180b000034070000aa060000ad000000af0a0000350600008c0b0000,1129,0,0,0
98,6904000065020000bd0b000009020000a30b0000e3080000d90100009c0400002a0800006a0a0000a50b00004f060000fc020000ca0c00001f0a0000f2060000a4090000ef0500001d080000820600006d080000cf070000d5060000c1050000770500000100000070020000370c000064080000aa04000097030000d7000000520a00000c020000b30c0000100100003f0c000040010000e3090000cb07000044030000b30800001c0c00006a000000b70b0000c0060000a0030000450500002c0b00004507000031090000f60b0000ed0b000003040000a60c00008a0b0000320800006f020000410c000072030000a8070000a3090000230b00008e000000,1673,0,6,2
99,880b0000e90a00008c060000990b0000bd050000d6010000070400004200000078040000140a0000ea070000b20000002c000000e3090000cd0200008b050000920800006c020000e2040000ac0c0000cd0b0000280b0000070800008100000052030000310c0000ec080000bf060000a8000000fc0a0000240b0000a40c0000780400008f0700006a040000200800007f0100006007000071000000a0050000990c00005b06000001040000a7040000cf010000c30700007c0c00005d080000030c000008010000c5080000ec090000e10400001c060000dc0a0000d2050000da070000e70b00007e0c0000a70a0000ac070000db020000be050000d3040000,2781,1,7,-1
100,660900003e040000570a00001b090000260c000092060000b4040000370b0000b005000043060000670900008d07000000000000450100003c010000ed0300002e0b0000060b0000630c000030000000d50900009009000073050000bd040000a8090000740b00005c030000e10100009e000000290b0000d00a000007080000e900000037070000fc0100003f08000036010000bf030000f3060000e2080000320300004c040000570500002c010000c10c00003b0c00005a060000a905000001070000a7070000ca0a0000180c0000990c0000cd0600003f0300007e09000025060000e7050000bc080000f40a0000340700002907000083010000d4060000,1291,0,5,1
101,0a040000600a00006e0700002505000063080000c9050000630b0000250c0000ef070000fe0a0000db0300006a0300008b0a0000d7070000f8020000eb0900000d0c000060030000310600009e09000007010000180c0000e50b00009f090000820b00004507000095000000be0b0000b30b0000f00600004e000000e601000051040000ed0a0000070600007a0200000d0b0000900100000d070000df08000079080000b005000015080000920c000008080000d6070000500900000b0c000037050000ed0b0000dc0400006700000069090000d9050000b00800008906000091050000130c0000e0050000ea060000bc08000015090000cc03000089090000,594,0,4,0
102,3106000060020000070b0000ca060000b0010000fb0b000001030000b0070000730300007b0900001106000048090000270400008309000036020000ab000000800b000089000000da060000b90b00008a0a00008801000011080000300b00006a0b0000ed070000b0000000100000009a0400002d080000f4040000cc0c00003906000000010000c7030000510c0000220900004f060000890700009c0b0000000b000027090000e10300007b0500009401000028020000a70900005d07000088040000ae080000c00c00007d04000074050000600b00006a01000073000000500b0000ed040000780a0000a9080000e3020000110c0000130c000057010000,3092,1,6,0
103,7f070000220b0000680c0000820100005c050000460700007d0a00007800000061050000e90700009d050000b4010000200000000d0100001b0c0000790000006b020000d2010000660400002206000067090000740c0000a10600008205000095020000500900000e030000010a000065030000d203000072060000010c00002e0b00001d02000078070000650000009e0700006c0b00007c090000fa050000c20c00003a0c0000430b00005f0800005c0900000d070000a0050000e7090000d40400009a090000ac0a0000420200006f0a0000c9070000c0080000ac0100005a02000039020000d208000000030000ac0000004c0a0000d004000038070000,2506,1,4,0
104,750c00005101000054090000d3040000ac0c000057070000ca0700003d020000c4030000fb0b0000f90a000007000000190b0000d2090000780c00009201000038090000af0c000072030000cb050000af05000085070000420400002108000042010000a30c0000fb040000d7060000a20a000092040000ce050000ad000000f50900005c0b00001e040000d90400007a060000c2070000f20c0000fa0b0000470700002a030000a9070000dc010000190a0000df0c00003a0b0000f70c0000fd050000620600006e060000480200004d000000f4030000f40c00000e0b00000f08000099010000a30600001a0b0000d8090000d50a0000650c000047060000,2330,1,6,-1
105,780300001e040000000b00004f060000e1090000d0060000b4080000f50c00005109000026000000e90b000023080000f10700002302000076060000ae0a00003f060000a4020000660a0000400a0000380c0000e0070000ef080000fa070000630c00001f010000ca010000b60600003704000008020000f30c00008e080000d6090000f500000055060000d80600000a020000590b00004c010000d7030000bd0600002d030000620400001e0500003c090000150a0000e202000048010000b908000006050000f6090000cb020000ce020000e2050000170a0000350a0000eb06000027040000240800005d0200002f09000058070000f60c0000cc070000,1076,1,0,2
106,2b0100002e090000ca040000f601000091050000620a00004504000060040000b002000064040000860000002e04000024010000730000002e050000420a0000000b0000f9070000d60c0000ea020000090b00005d04000067040000970b00008409000036070000ee0000007c09000027000000bf0400009709000016010000a3060000570c0000f306000067070000a90000002d040000b2010000390100003402000087050000fe0600006e0500000a0600002b000000c4080000ee0b0000f90100002209000080030000ab080000b00c0000390b0000ce020000e30400003009000084080000440900007f050000350200006d020000710000009b010000,1948,0,1,-1
107,6e030000000b0000360600004d01000089030000170a0000440900003f06000045080000ec040000dd0300004d0500004800000077030000d40200004302000022010000bc050000b5030000580b000021040000a00100008f070000cf0b00008d0800006f090000330900002e01000041090000a50800000d050000660800000c0100003b0b00000609000080010000670700000f0a0000280a0000130200002b0100004b010000500500003f06000036000000e10a000055000000af090000530c00005a0a0000270500004e02000014080000db060000a60900006b02000020080000c6080000d0070000cb010000e10100001c010000180600001f040000,770,0,0,2
108,f7040000dc010000130300000d0b0000a50a00005a0b0000b50500005c0900000f0500001b0100004405000089040000880400002b00000085070000eb080000a002000026030000f60300006e0500000c0a0000a7010000d5050000460a0000280a0000f10a0000040b00007b0a0000a3030000dd050000a7080000a8040000da0300005a0a00005c0700008e000000bc0b0000b707000054020000cf0500009f070000100600006809000048050000b407000032040000fc090000ac0500009d020000e7020000130700004b040000f1070000780c0000c10500000d010000100700006a040000fc000000900300003c0c00000e0800009d0a00001f090000,3076,0,3,0
109,fb0b0000a8040000f30c00007505000044090000a70900002f060000f8020000fe0c00000a0200009a000000b40200000e020000140a00006d0100009d00000066050000210a0000560500008e0300001e010000320700009e0c00004d040000d302000087050000d0050000e2020000e9060000fe0100005e010000c6030000070a0000810500009d0b0000c9090000b90c0000cb0100006a040000140b0000f70a000081000000a102000084040000980300008f090000c00900000f030000e0060000f3080000b20900003a09000090020000470700007106000063030000e9020000c704000019080000fa000000e4020000140500007a0c000043040000,637,1,6,-1
110,a90000005f040000950500000503000037010000580400003e040000b807000045020000010c000047050000e1030000af0a00005f0c0000510c00008b0b0000490a0000e6000000e1000000e4070000da020000980a0000110800005e010000ea070000fa0c000073050000a501000049040000bf03000025070000130100007a020000650900006c050000770800002507000085090000fe0c000081030000c20300008306000064090000d70300009c070000910c0000a90a000021030000600500003405000020060000050500007307000010040000380c0000510c0000fb010000260b00001d08000004020000580700004d090000ac050000bd080000,1697,0,4,0
111,ab0100005e010000a9040000bc02000070040000a90300003c0a0000440500003b000000c404000096090000e1070000e9000000b00000005309000015090000820a0000b7030000e50700005808000036080000290a0000a60700009c06000050010000fc070000f104000008090000d002000044030000d0040000940c00002d010000810c0000fb0b00004805000006060000410a0000ea04000090010000f40600000e020000d0000000960200003c0b00004b0c00005707000029060000940400005b0200002b0100001f020000c8070000ea070000eb060000c60200008b0000003e0a000050080000900300003b010000110300004206000029010000,364,0,4,-2
112,5e0c0000f00500001e06000040030000380000000e040000d9000000c9020000ce08000016010000fb090000c40a00009f0c00007f040000810100004f060000830700004c07000027070000340b0000bd0500007d090000f5010000740300001801000080060000d50c000079010000100100008208000043000000b0000000e50c00005f0c0000bd0a00009d0100004a0000003602000091040000c30a0000c2040000790a00009d0100005000000010030000fa0400009e040000e80500007b0a0000da07000088000000a00b0000210b00004d060000cb0b0000fb00000038090000d60a0000760600002e060000f00400002a040000c40b000034040000,1795,0,2,1
