trial,a_hex,b,m,alpha,e
57,9d080000d9050000ec04000048020000f40a0000730a00004c0a00009a04000068020000fe07000015010000650900003a080000de080000df0000005f0b0000bf080000880a000051080000f30700000b0a0000c903000099020000d80100002b00000033090000d20b0000cc050000fa020000ed0500006d0c000023000000b6020000f5080000f300000014090000d70000009d050000d90a0000c20600003d030000540a000037060000be010000da02000020080000e4000000360600009d060000c5020000120800006f0b0000bf0b00009e06000009030000cb0c00008b040000a3010000a307000029020000b80b0000e5070000df0a000082020000,415,1,6,-2
58,ce050000e600000073090000ae0a0000c9090000440200001d06000057040000c6020000040100007a0c00002c070000fb0a00004b0a00009e0100007e0b0000b2090000c10300001b0a0000b7020000a2020000b30700000305000027070000d1000000a70a0000460300008e0c00009c0c0000b20a0000d7000000270c00007d02000071080000c300000084080000860400008d030000a301000037000000930b00004d0300004b0100004f070000080c0000da0300004d000000cb0b0000060200005b060000850100007c05000082090000d9030000c80500003a05000004060000710b00008c020000d1010000eb0c00004d0c0000160300008e000000,867,0,6,-1
59,d707000052070000a5070000750900003407000050050000ef0100002f040000ec0200003c0c00002d030000bf0900002f0c0000af040000d50400001b0c000094080000b4020000a3030000340200001a0c0000ed03000066000000a00600008e0900001b060000670800002d090000b40a00007b060000380200007d050000090800008d0100009d030000c207000013010000df0800002801000019070000850c0000a4030000590000007c06000076000000da010000ef07000016010000750a000069050000ec060000030800006f050000f0070000440b000010080000bf08000068050000380a00007a0200001f030000a20900008906000010000000,1679,0,6,3
60,a8010000c80c000045040000e80600009e000000a20400001708000077050000b9080000090a000035030000fa080000270700004f0100005409000044030000400b00007f06000093090000850100008f0000005e030000bc080000340a0000b00a00007d040000ae090000580b0000e50400009e04000094050000130900003c000000960500001d0600009a0b0000450c00004f0900008c02000033070000ff00000049040000b6070000a4080000f20000007c0700005d020000b8050000ca050000c605000015060000d1080000270b0000b7010000c30700002c0c0000230c000018080000890c00009804000065090000c5060000250c000060080000,2814,0,5,3
61,fb0b0000f90200001e070000a40b0000460000008c030000d20100007a030000e400000038060000b40a000035040000e70000003c0000003c0100000d030000040a00003e0c00003b04000007070000bd070000190100002c000000d40c00005d0900006a030000620b000058030000aa0900004f0c000064070000d70a0000b3070000f40300000d040000490800005b020000e4010000290c0000e00b00000d0a00004a05000036030000f80a0000330b00009b0400002d0900007a0a000060050000fd050000ab0c0000350c0000680400005a0100004e0900003c0300002e070000bd02000029070000850100002f040000d80b00005e0000007e040000,101,1,7,2
62,860700006107000086060000410700000b060000a9040000960c0000b1050000940000006b030000900600000e0900002c0c0000f105000099090000ef03000027030000ae0400006e060000d2090000ba050000820900009a070000780a0000eb0200001e060000720900008b020000d604000068070000180200001907000083040000750900009a010000970b0000330300003a0400008d030000320c000006090000080800003a060000440a0000730b0000a8010000af0800002c0800000f0700007008000090080000dd030000700b00003d000000480a000056040000ef000000bd050000730300001a000000200700008b0b00004e0c00003a0a0000,1185,0,7,0
63,cd0000004f0300009b0900009e0b0000c3080000b6010000150a0000440500001200000055060000ee0c0000d20100009c0b0000a505000092080000ac0a00007a07000080070000ab020000370b0000c10200005b060000d10c0000f9090000c905000056000000a8050000f0000000920c000000030000ed030000930200007c0000000e0b000012000000cd0700005b0900009300000050040000ce040000600600003f0300007b0900007a060000350400005806000030010000170500006c000000e90b0000da0c00001a010000600b0000e7030000e1050000b9030000740b00001a0300004d000000210a0000790900002b010000d5000000fa050000,187,1,3,2
64,ab0b000020030000b1040000cd000000fb090000250400008d0200000e020000320c0000330500007c0c0000750100005a070000c003000081070000620400006b0300000e02000088000000b00a0000cb0a0000de0400002a0200005205000030080000c005000047020000e8050000e20700004a030000f00b00002e0200009a09000045080000120700009b090000a80a0000ae030000220400006d0700001e060000cd080000f202000060080000fa0b00002e0c00002e040000f4080000d00500008a08000035010000fc050000d20000009e0a000033010000880c00006301000056070000b104000043010000060700002a0a0000f607000028070000,1216,1,4,2
65,6d040000db01000064010000660c00002b0a000026020000a2070000fc060000740a0000f608000099060000960100009d040000b501000001060000ff070000780200008e02000075010000c20b00005406000016050000340b0000280a0000f8020000a9070000df0a00005a070000b3000000cf01000029010000c20300005409000067050000a90b0000d2020000320100006f070000f4020000cf060000ad070000790c00002d0200003900000003000000720c0000a000000084010000ae050000e20a0000600a00004b010000db040000f50900002b0300003c040000ff0a0000b1050000f2000000dc07000002020000b9010000d102000071030000,1403,1,3,1
66,4302000002010000b50b000022080000850300008807000063040000fe040000b70000001906000091040000960c000042060000f10b0000d10000008f0000006e00000026050000f1080000560b000036030000040c0000e0070000370700002e0b0000ca0c0000a20500001d020000430a00005e0200004b000000140a00005d070000050100007f0c0000bd030000ff000000c7070000420a0000dc090000550600001b050000d001000045050000ae020000350b0000dd000000f9050000100a000029050000b00700002108000069030000df040000390b0000c7060000390a00001e0100002a0200006708000045040000ac0b0000b005000078060000,749,0,1,-5
67,5a0c0000a1020000460c00004508000077020000c5000000fc00000065040000170300008c070000fd080000140300000e070000490900001f0100004f090000b4000000790400005d070000790c00008c080000800a0000b90100009e01000022030000ce0a0000a3010000a0070000d9050000740900006a09000098070000a8010000290200003d050000c40100009a040000d7030000850600008d060000de080000c6040000040c0000bf000000b10800009005000091060000d80900007b0a0000700b0000200a00002b0c0000c80b00000f020000210c00004d040000950400006a050000280600005a0c000061060000450700000a020000d3070000,2245,1,7,-1
68,b0010000db0600009000000089020000420c00006a090000fa010000770a0000be070000bf070000430100003a0000007c020000fc040000080c0000b3030000f3000000780c00001c030000f00c00009609000035010000dd000000dc05000004010000fe06000042010000db0100002a0b000092050000260a0000db090000c103000041030000170400004c0300007f070000b9060000ae0000006909000024070000c80800003c0a0000ee020000b7010000fc000000ff050000ed090000fc0200009a080000cb020000090c0000ef020000ef0a00001a040000460500005b030000be0b00004701000059000000fb08000018020000fe0b00002d070000,1985,0,0,-1
69,0e080000bf0300007c0c00007101000058020000150a0000e7000000d3000000d20100002d000000320300009a0c00003008000031080000620b000085070000b201000080080000f20c0000d6030000eb0000003a040000bc080000540a000010050000070a000069050000f60b0000b50800001f0300007b080000040b0000ca0c000071020000aa0100006c0000003e04000080000000b2080000b00400006e020000f60a00002e080000390400006508000005060000780c0000a00300003e0200003a0000009401000003080000ef050000ab0900003607000061020000a1000000e20900007f0a0000cd040000de050000a30a0000ae0a0000cd0b0000,1178,0,3,-2
70,bf02000021050000b4010000b3070000c7060000ef0b0000c5040000ad0c00001c0c0000840400009f0b00009c06000032080000b10600002b0300006e00000039020000ab0500004e080000da0a0000b40c0000760c000093010000d8010000cc0a000066000000e6030000130c00004e0b00003e080000f9040000100600008a050000fd00000009090000120c0000d3030000b70300000703000002060000150000000b0500003b0400003a00000062030000f8020000bb0300006e0900000c0400004e0800005b0900009b020000d1090000210000006d0400000d0a00005d090000a20900006a050000270c0000b7090000370a00004a02000017060000,2459,1,3,2
71,f20500007e0700005a0500003f070000f7020000d90a00004e0c00002b0400007401000024030000020900008a040000c20c000038050000af070000f2000000880800005b090000e0000000f4000000a70b00008e0c000065090000380300009b05000098020000b4000000f10b0000ee0700005c090000580300007e09000062080000470b00002c0200002d0c00000e0a0000c5010000350c00001201000094050000f4070000e1030000350b0000c80400006203000064050000ed050000860b00005a0b0000d1000000be03000018010000d90100006f030000430b00001a0800003a08000035070000c808000072000000a50a0000800800006b090000,822,1,7,1
72,560a0000d90b00003105000091070000d3070000ca000000600900002701000002040000ac0100007a020000f8020000b8080000ee050000d1000000e60200007f0c00008f03000005010000430b0000fe050000d0020000e4070000cb0200001f0100003e00000090090000350100008a000000c103000061040000df0a00009f070000ac070000f904000005020000ec0a0000050b0000000b00005f030000cf080000500a000043030000af03000011010000c2000000a30400001d0b0000af0c0000420b0000570700002b0300007b0a0000fe05000035050000fa0a0000cf07000078000000c8060000920c00008f020000da0c0000870100008a040000,2569,0,0,-1
73,e6010000aa0b00004a0000004f0b0000ef0300006b0300004908000009020000450900001c0200002f070000ef0a00000707000057020000d2000000160600001c090000db0a00003f05000021070000d00b0000db0400006a0900004a080000fc040000420600008b030000440500004e020000b50c0000e1010000a70b00005507000096080000b2040000680200007903000078090000b9040000f5090000ee010000750b000027060000da000000b0070000fd0600002a060000080300007d030000160500002d030000920a000043000000530100005a03000081050000b5030000110900008b03000001010000e000000058040000c10500003b020000,2588,1,2,0
74,82070000f20600006f0800007d070000980c000074010000db020000df000000b70a00001f0c0000f40100009b0200000f080000e4090000bc060000ff01000075090000540000006f0900004d01000040040000120000003b000000c509000065080000ea0300006e090000e0010000a70900009e010000950a0000190900007c0500008a05000033030000f40c00006f070000a10b0000070b00001b050000d3020000480400001f0c0000880200003a050000340c0000e50300000a060000d1000000ae0b0000a2070000690a00000a0b00001d090000ab01000057060000110a00008f0a00001a0a00006b0000007f020000a6070000660c000073030000,1943,0,1,-1
75,980000009700000080040000460700009b000000d1010000c4040000de000000da0a0000e7010000c6030000d404000016060000bd0b000048090000a4070000730900002a0a0000da0800000a0000008b090000d9020000750200004a06000055050000550200008f0300004d0600000e060000fa000000110c00009b0c00006b080000c30b00009003000020020000770000002e090000d5070000680a00007d0a0000dc0200009200000041000000af08000044000000400800000b0b00005400000085040000f102000042010000ef070000750300002f0000005f030000c0030000820b00002b000000800a0000490c0000c1000000890c00005e0c0000,2073,0,0,-1
76,eb060000b4030000080b0000910700007e070000200a0000740800000c0b000008060000e400000086000000910200002602000012000000cf010000730b00008d020000ef0c00000d010000f50700007e040000db0900005d0700005b0700002200000072000000be000000ec06000045010000d10700003e0900003b0700000909000061030000b7010000000a0000f40c0000ae0c000017080000bd0900003f070000f7050000be0600008302000091060000db0200001801000042040000230500004201000036090000dd020000b8050000b0090000fe0b000057010000cb050000ab0c00007a050000ef01000012010000050200002802000023050000,2627,0,0,1
77,520600002a080000a0010000f8070000ed050000a1030000a30600006c060000d9050000b201000082020000400a0000ea010000a7020000d40100005e0c00006e060000d60c00004c0b0000ea0900007d0c0000da0a000062020000b30000009a0200004405000075040000960200009e0300005b040000ef0c0000460600002007000010020000130a0000be02000058030000d109000075060000860900005a040000a90800008505000060070000db04000048060000ec0600006f0200000b0c0000430900004f0600006c000000a30900008505000082070000dd000000c1030000130c00002a020000b90700005004000062090000850200004c050000,2538,0,3,0
78,2305000011070000ba050000c80800001b090000430c0000ed020000bd06000039080000500b00000a060000620000007a040000c10c0000610600002e0b0000c1060000e40a0000dd000000a00b0000b90a0000bb01000091060000c50300001e030000030b0000e8070000e705000093060000af020000a3040000460c00006a0b00008b0600007b0200004a0700002104000092030000ab060000210300003c010000ad02000056050000300c00009208000007030000a50500007202000097000000380c0000e1070000510b0000370800003e0b0000f7050000a3040000630c00004e020000ae0b0000a50600000e0c0000d10a0000ea0200006f060000,2852,1,7,0
79,a808000001080000860600008d0700002e0200005001000097030000030900007706000044090000f801000024020000dc07000052020000740500005f070000cc0a000036070000270200009b0400008d03000032050000ad070000cc01000055010000fa060000fe0000001f0b00000b02000083020000370c0000ab0a0000ad0900000e0c0000280600006e0700000b0b0000300800006d000000d90000008508000024090000830100002f0c00006308000066090000e9090000f20400006d050000240b0000490800000f000000e10900005a040000d60900007b080000c5060000f4040000d5020000d6020000d4060000030500004d0a000055070000,339,1,3,0
80,2701000075070000b6020000b100000034020000ae03000000030000510900006c030000a30b000059050000de0a0000f7010000480300005c04000003050000b5090000e0010000c80c0000e80c0000bb0c0000b10c0000ef090000010b0000ab000000b10100009d0b000038000000b304000042010000450100008d0800005b070000eb0b00001a08000080010000da04000067050000bc040000f5010000740b0000f40200005a08000065070000460300009a090000c3060000cb0a0000de08000013090000d80b00001f010000b3000000ee050000600a000092010000360700009f0400007c020000ef0c0000f106000022020000f90b00001b030000,54,0,2,2
81,c20700000c000000c10a0000f5040000a50c0000db0700005f0500004b010000b60200006202000099060000a10b00003f050000aa080000330100004f0300009c050000ff0800007808000082000000c60a0000e90700003c0000004b07000048070000c6000000bb0c00007706000094080000470c0000390b0000710600005a020000950600008f060000ed030000aa000000c50200006906000012030000b20700009504000038020000c5020000ef0100007d0a00000701000038030000b300000022070000b40c000024010000f40600009f040000e2070000ec0200004e070000dd090000b00b0000890a000012020000a9020000c8040000c00b0000,3304,1,0,5
82,7a0100007c0500007c0400005e03000026090000f2000000fd070000a3090000570b0000420a00001f0200004804000092090000150a00008e0b0000b00600003b0100000b04000095010000b2080000c00c00002b0400008204000015050000690300006e070000ee070000f60900009f0c0000e90500001c0200008301000014000000d30100004705000058020000060b000046000000f5060000710600009f060000480800000a0800007d0b0000d00b000049070000b6020000bb090000f301000076080000b6090000a0080000bb030000cc0c000001050000420600001a05000022060000bd0b0000880b0000e3050000f1080000f7090000ca000000,735,1,3,1
83,910c0000460000006c060000630900005c0a00003409000094020000b00c00002b050000c3070000530b0000f7040000940c0000c7060000d9060000b60900001d000000ad02000040060000de0100007c060000c10a0000600300008800000050030000db0c000073000000c80c0000ed0a0000b50300000e0600005f090000840c0000f8020000fe0800007c050000d30600008d0a000036020000db0600003e0c0000c50a0000a8000000f7010000f20c000053000000c30b00003406000004020000a80a00007d030000d2010000120000005d0400009a06000000070000230100000b040000f90400004c0b0000ca050000380c00000e04000057060000,2622,1,4,0
84,320300004c09000074010000ca0500006f060000f30c0000f7030000eb080000900a0000a80800000d070000db090000a9030000c60b00004408000059030000a4050000b2010000320c0000ed0500006c080000e10a0000db040000a10000004c02000095000000fb07000048060000f60b00002309000045010000180c00001b0300005a0a0000ee01000005040000b50c00005903000054020000000c0000710c0000b8020000c803000080050000570100005600000070060000bd0000005b0c0000eb020000740c0000160b0000a20a0000800700001805000004030000880900003a0a0000a209000081000000310500008d0500004903000018070000,1749,0,1,0
85,a8080000e50600001e0900003c0c000020090000c80c0000ac0c0000f9030000b001000090080000d4090000c90100007f04000034040000890b0000d30b00009c060000d80c00003b060000670c0000320b0000870900003b08000043020000a70a0000ba0c0000cc090000e60b0000b80500007e060000870800006d000000050700008b010000c5030000b1050000940a0000b6080000150b00004e0000006f050000bf04000035030000bc020000c60700006d010000f20700000e02000010020000c20800007f070000400b00002f0b0000d1080000ad0b00000b02000034020000db030000ac0c0000740c0000810a0000ef000000e307000023020000,976,1,1,0
86,8b07000081080000e50c0000f904000043060000310a00005a00000047050000e7040000ed030000db080000a30300002e02000055050000d5010000c309000051030000d00c000087050000b106000011030000e9040000a3030000a90c0000140600009a000000b2000000770100006b030000770400000c020000bd03000099030000d605000016070000b9090000130a00008b0c0000b3030000560400000005000077020000250500008204000005050000e4010000ce0900004c010000550200007604000044090000da020000b002000096070000620a00007e030000ad050000150b0000f0040000bd0900003c0200002e090000ed09000041030000,2151,0,6,0
87,df05000048060000bf090000ba020000cf0100007007000083060000b7080000910800007b040000860b00003f08000067080000930c0000d806000084080000bb0900009d0b0000c308000099060000190b000003020000660c00000c0200001f030000db050000f20400009f08000085080000e7020000890200000e080000fe060000c1010000e6020000a2060000ad070000d10a000065070000b404000072090000b20200002d030000370c00005a03000027080000370500003009000083040000bd04000086030000af0500006b080000d00400004a020000000b0000040b0000b703000011030000040a0000600900009d07000041010000f4070000,2509,1,1,4
88,dc09000031020000be0600009c0300009e0c00005e0a0000520a0000400b00004907000065030000050800004d010000e2060000930a0000b40c0000fb090000f70200008d0300008f040000af0a0000b20a000023040000c6090000f00c0000f70c0000fa060000540a00007e060000c70c0000660600008d050000d4060000fb0800002a030000a30200007c040000ae0300003a050000bb010000f800000046000000880c0000200c0000e7070000aa050000bf0000004505000055040000890400009b00000067020000d4000000060700006e0a0000d40900008a0300002005000041090000e5090000a50c0000e1000000d2070000a40500001c030000,417,0,7,-1
89,52000000ca0600001d0b0000b6070000680900000d01000018020000440c0000a40b0000b1030000cb090000a1050000ab0c0000b005000050030000eb030000ee080000280b0000010b0000520400002d040000bd090000330000008b0800008e010000a403000070090000b3030000f30c0000270a0000a40b00000e010000e0000000e40700001c030000ad0500000c0a0000c50b0000c30b0000dd080000a10c00007e030000ad0b0000bb040000f700000053020000740600008006000033010000b60300004d040000c70c0000ee040000e9000000ec0c00007a0b00001c020000900c000055090000c40500006b0b0000f1090000f00a0000bd090000,2056,0,5,-3
90,fc0000008d0c0000de0b0000ed030000d90c00008f0b00002d05000009020000dd030000f5080000b10700003e030000f1000000450c0000cd080000c6080000e8080000310c00007e010000b4080000ac010000ba080000b00c000013090000ac080000c40200005405000098030000550600003b020000ba070000b90100007704000065060000140c0000d4090000cb0b0000e00a0000c2040000ca070000680800007a04000033030000a40c0000b1000000a6020000c2070000820b00009d0c00004e05000075070000e50b000058010000120100009d0000000c01000053060000bd0a00009803000033030000c00900008b020000680c000013030000,1977,1,3,-1
91,a10b0000e6070000ad0400006c060000e70000000600000049050000dc03000085040000bc010000fa0a00003d0500008b020000c60a000099050000db0b00007301000051040000e202000056090000df010000550c0000340500002e030000b7070000f7030000790400002d0a0000550900000c0900009a0c000038040000400900008201000067070000b1060000f903000053050000560700000e080000d7000000290a00002b070000a20900001e0300002f010000b40000005f090000390c0000240b00003e030000b1080000e101000065040000d6090000040300004b0a0000960100004c0c0000f109000047090000590b0000de050000dc030000,421,1,3,2
92,b30500003e05000016070000b7030000d7010000960b00003a0b00002d020000f00000001a0b0000ca040000600900001f040000c5030000380400000b010000b2000000ef0b0000bf0a000066000000c40800007f0900005a0700000c030000bb000000d500000042030000d1030000cb02000081060000be0a0000990200007a040000750c0000fc0700003105000020000000fd020000fe0b0000300200007d04000055020000c30b000044020000620600005b0300007e010000c104000080060000c00c00000e030000c8040000da020000c10100008d0c00006f080000ba0c0000ca0c00005b0100000e08000093060000150800002a0500000f040000,2073,0,5,-1
93,fe00000029030000ee030000440900000b010000bc0c00005a0b0000240100009b02000003000000ed0200005d030000e606000090090000e00200003f070000b10b0000d301000041030000fe040000260c0000670200004f0b0000cf090000560500007c010000e50b0000da0400005b0a0000c009000091010000470600008106000045070000a4060000610c0000dc0700004e0b0000220a00009b0a00006909000007030000cb040000fb0900005f030000510800006f0c0000ff040000c908000072010000b9030000890a0000c50700003507000078060000760c00007f0c0000950a00003d0a00009c050000bf0b00003d040000a1080000ea0a0000,1731,1,4,0
94,ef07000088090000f00100003f04000005060000e50700008904000078000000900a0000be01000075080000500b00003805000057070000fe0b00008b0c000040020000370c0000bc0200008402000058020000740a0000ab0c00009407000097070000bd030000c60a0000cc04000000030000b8060000c3000000bf0a0000e2020000c7070000f00000008e090000f5050000f10b000020090000c1070000bd070000d7000000e8010000eb0c000057070000f80a0000a10c000028050000a7090000c305000079060000240a000086080000bf07000097060000200800002d070000460c0000c40c0000a10500005a070000d0090000d00c00000e070000,1019,1,1,2
95,8108000066040000280a0000ff0300003503000048020000a5070000f80500009800000019000000810000003c020000d108000049030000b20600001e0c00000c0100008f0a0000f00500003b040000560b0000890200004600000022070000950b0000910400007f010000ec090000fd080000750900009c03000059010000b502000069010000e20400000d0100006d080000ab000000370b000064080000b60b00005706000015080000620400006c0600008009000045060000090a0000bb0c0000040a0000540a00000308000079080000540a0000250b00001e0200003103000058070000d3050000cf0a00000c0c0000f40200009e080000aa060000,3100,1,4,0
96,570500008f0400003f0300005503000076090000150800001a040000ec0a0000ca0800008b05000002030000ff040000fc0c0000430b0000a90b00008c0c0000dd0a000083070000780300002f0b0000540700009e010000430a0000aa060000d30a0000f80300009e0b00007b050000be030000190400009e070000f70400002f020000520100004b030000b9040000dc08000037070000f7050000c30b0000bf0200005608000081060000ea0000005b06000001080000490100005c060000cb09000031080000dd0c0000af050000670a000080050000380a0000aa0700000f080000c2010000b508000024040000160b000091040000ea0500007b080000,2051,1,4,-4
97,260a0000f20000008f080000510300000e030000b9030000040c000061090000d80400002b0a00002f010000e8080000a9080000cb030000110600008304000065030000e50c000024090000c2030000af01000048060000ce040000550700007f0500006003000042090000a0020000ba020000a7020000a20700003c030000fc09000098040000bf010000880800006105000072040000560500001e0300008b060000ca0b0000890100008c020000f20600006f000000580700000d03000003010000c3050000600b0000a30700001203000035060000c4020000c9080000c80b0000a50a00007106000052010000b30700001f0500000c0b000088070000,1306,1,0,2
98,01050000b50c0000c50600001f060000f3070000b4010000c10200008a02000066090000810600007e0900000f0900001c0c00001d0800002a080000e70200006905000042040000a8050000830300008407000016050000880400008409000037010000e10c00003c03000029090000dd000000a40b00001a020000470c0000950300003607000053080000ae0600003c0a00009e040000390b0000ef0b0000fc08000060030000750100004f0b0000d7050000aa050000390a000005090000830900006f050000fc02000095020000e50b0000d70200005f000000e80000004f080000490c00002d0a000038080000fd070000a00700008e0700003f030000,201,1,6,-1
99,a10b000081020000680100007b0700006c09000066000000910b0000fc05000090070000fa030000b80c00006105000013080000ba040000ac090000cd0700006c09000080080000250b000068040000e6070000240100001005000056070000980a0000480900009a03000066090000760600001603000046010000d5090000820800008d010000d209000053020000b1080000000b0000070b00006a07000073010000e6080000c00c00009c010000290500001a040000a00c0000d00a000001050000b504000067040000800400008d0600007b0c00008a020000fa0c00003c0a0000e3030000db0900002e0300003d01000080070000a1010000fe060000,2233,1,7,0
100,a8060000b3010000f607000057050000d10400004002000032030000910b000035010000e60500000e0b0000e00900001b09000024030000300000005c070000d60400004e030000d5060000d80500002406000058030000180c0000a60800000e0a0000100100002c0b0000d5060000b0030000f5050000a504000058060000090a0000da080000590500001f0c00004306000099030000eb020000060400006b0b00001d0c00003c010000070200006a0900002902000007030000b7070000e40a00009905000002040000d80900007408000052000000720c0000fc0100005105000076010000c8070000b9050000450700009502000029020000a6070000,2035,1,5,2
101,ec080000c7030000a4020000310c000029090000dd01000023020000750a000091080000c7030000960000000e070000af0c0000c4060000da0a0000540a0000c2060000e10a0000750a00005d050000ef0a0000f1060000e5000000ab0100004f080000650c0000280700003a0a00004b040000fc0700004d020000e2090000d1010000170b0000df0200007f040000d00c0000b1030000690300001d040000220300009b0a0000010000004d020000fe0100008603000036090000c503000007020000280800007b080000c00100002001000027050000280c0000d3020000e2070000220c00000e010000d7080000310c0000d30a00004d0000008d050000,1150,1,4,1
102,1d040000f9070000d2020000b8060000cf05000048070000ec080000ca0a00007805000008050000060b0000740c0000ad0c00007d01000049080000ec0200002a0b0000d30b0000050900005a0400001b05000078050000a40b00002e070000c00c0000f7070000940800003d0a0000e7010000e1000000f70900008e01000044060000e8060000000d0000530b00000a09000089060000350a0000c80300000f020000f00900003c030000ed0900001f0400005a04000024090000aa070000c903000056060000e5020000770a000032010000230b0000e5080000c50500007c0600009e0300009f010000a6080000c4080000150000005b01000094070000,804,1,6,-2
103,ac030000b5050000c10400003501000070090000950200007b080000fb07000042070000670b0000d30c0000c80300005f010000470b0000db090000a00700002f020000120c00004f0b00006d070000770a00007e0c0000660a00005906000000020000f90700009f0a0000d405000017060000400a0000fe010000b9050000620b0000360b0000ee0300000a0300004c090000a30b0000e2040000c2090000ba050000150200004f010000d5090000ea07000052060000c30500002e070000e9040000d3000000d8050000c20b000099080000800c000069060000530a00006304000085040000c604000021020000d7080000830c0000090a000018060000,2124,1,4,-2
104,5a0c0000a8060000a40c00009e000000ae0700004e0b0000aa0b0000af0400006a0b000018020000f4060000fd050000410400004d0b0000030100005a010000a2010000010800009f060000d6010000630c00002c02000009000000330700005201000054060000880300009c040000e40b0000a50600004f0a0000050100009f0b0000750200002b080000c6050000ae060000d001000043010000bf040000df09000039030000e90700007a0000008e0b00003d030000de0800002a030000f2060000910c00007a060000e2050000270b00000d0a0000eb0900006d060000d2090000c20600005e0500006c0500003a000000b5090000f507000023000000,2894,0,6,2
105,9e04000005090000250600001309000036000000a50300002b040000dd0a0000580500002a0a000071010000640a0000ae080000d507000040080000ee09000030030000d8020000420c0000870a000081040000e603000024000000e70200006d01000085010000a40a0000be0a00009d0800002c0a0000250c00004f080000110a0000e1050000760b0000fa0500007b050000fd0a00001a0000005000000010020000ef0200006e020000180500002c03000033030000f5040000880400006a070000d1030000cc080000ff010000d5020000e8000000e70b000042040000e9070000300c0000e2000000b80a0000ff010000d70800004a060000270a0000,88,0,0,1
106,270800004608000045060000a60100000b010000a304000020050000860b00005600000015060000bb0a00003609000002080000970b0000f10000007b0b0000b9000000220400002301000083040000b90b00002409000069040000ff000000820c00008f02000001070000420b000031000000230100008e0c0000d0020000880b0000070c0000450400005b0c0000f50800008502000066020000d3000000ac0100002d000000fc060000590200003605000090060000c40800005d020000f706000054000000830b0000bc000000ae060000e1000000ed0100000c010000b701000050060000070b00002c010000ac0a0000cc040000d8050000ac010000,2480,1,1,2
107,510a0000b70800007b0c00003f0000005904000084070000ba0a000094030000c10500008a0a000033060000c30700006d0c0000d0070000d70900001f050000970b0000600200006b030000170b000045010000010200002c020000ba09000073000000010c0000c306000038080000dc000000280c0000f0060000f7030000f00b0000b70300001f040000c1030000f8050000b2090000be030000f80300001d0c0000020800009e010000d6000000d10c00004a0a000054090000980300006a030000a60c00004a040000a7020000fe0b0000240600003a0400007907000068040000670a00001c040000be080000790a0000ef080000ac060000ef020000,2879,0,0,-1
108,42080000960a0000b706000081030000e7060000eb060000ae080000440900006b0b00006801000043070000c300000022020000a50800003b030000800b000011050000ba0a0000400b0000150800000a0100006f020000950700005c060000a70c000069010000fe04000018050000b70700001f0a00002007000074010000f5080000be070000b107000084010000bd0b0000d40b00005b070000cd090000230400002a090000880200004e0a000062050000e50a00002f030000d00a00001a0b00003c010000000500002205000069020000a8080000c80400004d0b00008c07000068050000270a00009a080000170a0000e40b00006008000011070000,176,1,3,1
109,83010000c2090000c100000007080000b9010000940b000045050000f30b0000a9090000370b000093000000c60a000071030000240100005d0700002a050000f40100008307000059040000240c0000680400007d020000f1020000540300009f0500001a0c00006c0600001e080000270500004f09000023090000a604000086060000410700004f0b000027030000be0000008e0400006e0000008f060000eb060000c20c00000f080000a1040000620a000069060000ba0700005d0b0000d5040000520c000003010000ed0000001b0a0000db07000096070000750c0000fa08000049070000d30b0000e00100003d06000095070000c008000035070000,3163,0,6,2
110,cc000000260b00008f0b00004c020000540a0000e40c00001b020000a6060000f203000051090000c0010000840400008b010000df0a0000ce070000e004000094020000400a0000d80a000023060000b303000065060000400400004e0a0000ed0c0000e40400008e0c0000500a00000c0a0000390c0000a8050000f20300004c080000560900006a0a00005a0600005f0600005f0c0000c60a000031060000ca090000d80c0000710a0000920a000087030000e7070000fa040000d80000007a0b0000910a0000bf020000cc030000060a0000b40400002b01000016010000850c0000640a0000e50b0000ae060000c5000000eb060000c80000006f020000,2673,1,4,0
111,cb080000f30b0000d30400007f0b000017010000c4030000d7040000a907000014080000c006000008040000f90b0000980a00003d070000cb0300006d0900007f020000280a0000e40800007d0700005705000096060000bb0000006b000000d6000000f90c0000ff0a000095070000540a0000c302000032000000d00b000041010000c4020000530b0000050100007b020000bb030000690c0000a3040000c1010000bb0c0000520500008a060000f70800002c0400005a040000800c00001c080000f30a0000f20300007b0300004f000000d5020000d9010000df0b0000d90a000032030000ea00000042040000b00a00008a010000bb010000690a0000,1078,1,4,2
112,9e000000e2020000a8090000d1050000ca02000093050000a80900004a0b0000fb0b0000ad080000a108000007020000cc000000dd0c0000180200009e0a0000980400008f050000f30a00009602000025050000b409000022060000160b0000fa0a000092050000fc0600008f030000130b00000e0800002a050000160100008c0000004b030000500500009a0100008a030000c0070000440b0000830b0000dd070000b20300001f010000800c00007005000005000000670400006f090000060c0000040a000021060000790800005d010000b7060000040b0000070a0000ba020000de050000a3000000620b0000a707000048010000a70600009b0c0000,2948,0,2,2
113,18040000480c00000803000058030000dd0c00002e010000ab020000ef0b0000050a0000a60b00003a0c0000f10700007a0c0000940100004d060000cd0700005b020000260a000018010000590800009f05000046080000fa050000ea09000049070000880a000058050000a10200006d030000a302000068060000cb09000004040000f90400004b020000640200005c050000b1030000b60300001a090000aa0500007f070000fa0b0000f80100001b040000a2090000d6070000520200009e0a000058050000910a0000940800007e090000db0600001803000010090000890900005f0600009c0c000044060000ad0500004c0200000b0a0000b6060000,1969,1,2,1
