trial,a_hex,b,m,alpha,e
108,de0400001b02000004000000670c0000f5080000310c0000ef05000046060000200200005f030000a70b000085050000350c00007a000000f30500003b02000096060000470a0000ed060000af0c0000270b0000080500008b090000ab01000082070000e8070000850a0000fb070000af03000040010000320200007b090000,1019,0,3,0
109,56020000d40000000808000038070000b80a0000ad05000007000000ae0900009f0b0000030100000a070000b5060000010b00007d030000d9070000b20c0000610a00009f0300005e01000060060000fd0100003b0b0000f40000004a050000040900008b0a0000d10c0000710a00007a03000072010000e108000085020000,1024,0,6,-3
110,ee010000cc000000080b0000100500003f0b0000a9070000880b000008060000240c00004b0500008e080000ed020000db0a00001d0a0000f20a0000eb0a00006e010000430b00005e060000bf0a00003107000089000000fc080000f1000000cc0a00004b0a00008204000057040000b600000039010000a70c000052040000,2186,0,4,1
111,83000000350c000095060000c803000020060000230a0000260600008b0000005e0300006a010000b207000025010000fb040000a8080000230600008606000042050000a8090000bc060000a004000060010000f7060000ae090000790a000070020000f50600000d060000c20500009e0500008c000000340800003c090000,1672,1,4,2
112,a5030000bc0b0000860700007a010000fc040000700a000046080000a20500009e0500007d040000c10000006806000002000000cd0400005f000000580700001d010000e10c0000de0a0000ad040000b903000009050000230b0000fc080000ea080000730000001f090000de09000015000000c4080000790600003e030000,1270,1,2,-2
113,240b0000260500009a030000bb090000f20b000037050000e5030000f5030000e401000081070000c1080000a008000072000000a20b0000800a0000e002000009010000e4040000ea040000b4000000510c0000d40a00005b0c000019090000890c00004b0300006e000000540000006d050000580500003f060000850b0000,2494,1,2,-2
114,ce090000980600007403000034080000ee060000ff0700001703000062080000f6090000aa090000d4000000bb01000023000000c7070000dd010000640600003f0a000067050000e8040000590b0000df0a0000f9060000c70c0000810a00003b0b0000160c0000090c0000550800000b0700003b0c0000a40000000e0c0000,384,1,1,1
115,93020000850a00002e070000590a000021090000d5080000f6080000510900005b0c0000e80900009a050000af030000fb0a00004b0500006a0500008e0c0000f6010000c90a0000620b0000110500002b0b0000ae0500000c050000d0030000a60900008a0c00009302000053060000fd09000053060000ab04000040030000,2862,1,7,0
116,70030000a4070000e70200003d0b0000370800006800000004020000160b0000c20c0000b905000040080000df070000c70c000031090000730c0000f60b000044070000340c00004d060000ad090000130b00008903000098030000030100007a080000620800007709000006070000100a0000f50700000a0200005e070000,3282,1,7,1
117,080c00003a080000210900004b0000006f000000050a00001e0a0000d20700008306000015070000d0010000c1090000940600009e06000037080000410100007e0300004a020000a7000000a0070000d5030000f30000007a030000b90b0000bd03000070020000fb0300002e06000033050000fd0200006b050000a4020000,2564,1,1,2
118,68090000030700006d00000028040000810000000a0900008703000066060000ed02000018080000cb070000860200003d080000ba0b00001b060000d00400004a060000580200008a0c0000c0000000da080000af0c0000b408000013070000d105000001090000b5030000e5000000cf0a000017010000fe040000c00c0000,931,1,3,1
119,4a0b0000bc0900007e09000094080000d60900007804000080030000790500002e0a0000620300009e00000055080000610900000c050000d00300007402000017030000660c0000e3010000620600001a0800004a0700001e050000b10600009e0a0000c90000002f080000a60b00005d050000230a000037070000e7020000,3037,0,5,1
120,35040000b10a00007600000011070000800500003d010000e80a00000e010000e80900002904000006020000540b0000ec07000036070000d50700006f010000cf0b0000bf0000004d06000034020000cc0400001c040000020c00005509000082070000f502000068050000e40b0000ad0700003c000000b7020000c9020000,2812,0,1,-3
121,870000008a090000670a0000e8020000c3010000b00b0000f50a0000720200001f070000050600003204000013090000ba0100009c070000390700005f040000580c0000d5070000e10b00001c050000160500002606000056010000940400006c0b0000440a00008c04000047000000540000006a0b00008603000065040000,2242,0,3,1
122,11000000070a00003e0a00005d0000003b0b0000900a0000450500001b0c0000410500006f04000068000000cf0300003e0600002a080000f5080000fa07000016080000ad080000c00a00004c0400008f0c0000b3010000580a0000bf05000031010000810b000088090000f40c0000140100006e0c0000340300007c020000,1074,1,7,1
123,0d0b00001d0c00008e0b000076070000ae0c0000b60700006f090000240b000034030000040c0000b705000036000000fc0c0000bb010000ba0300006e040000b6010000cb0a00008300000004040000fb0c000094090000670700007b01000058090000bb080000ae0400003a090000e00c0000100c0000b6030000260c0000,1229,0,6,0
124,ee090000a4070000090800004809000013010000aa090000950a000049020000490c0000fc0400008b09000093030000a40b0000620c000028000000c40300001801000063090000a20c00004c0100004107000090040000b60a0000f40400008905000080090000f50100005806000036010000a8070000f60200007e0b0000,596,0,2,-2
125,e70200003c0700003a0700008a000000fc0b0000fb060000060c000048080000040300002a0b000042030000f5050000a70b00001e0a0000b30c000068030000c9060000a304000064080000db090000d20a0000d307000041000000b70000000c0400000e070000580700002402000062000000df010000900b000014050000,2323,0,0,2
126,a40a000006000000ac0300001a04000047070000ef03000081010000b10500001906000052030000400900003d0200001c02000005090000900c0000070a0000980a0000420b00000706000096030000d70500008602000023070000e1010000b0050000c30b0000a3090000aa020000ec04000048080000f4080000dc000000,399,1,0,2
127,92010000f4090000d60100002e060000de050000180600005a050000a108000042090000b50a00003d0a000063050000b4060000c5000000ae020000660400006c0300007b0200008c030000e40900004c000000770700001b060000d9000000850a00009a0a0000ba0b0000f2080000f7060000060b0000ad0500003c0c0000,1073,1,6,2
128,94050000be01000016030000bf060000200b0000290900000a0b000008050000b60a00008c020000f50b00004405000078090000190900009c030000570c0000e0060000cf03000060070000f4060000940c000023050000020b0000230200008a0700005a040000ee000000af0800002c060000ea020000930100000d020000,2731,1,1,-1
129,8a0c00001c0a0000340500000509000046030000d50700007a0a00006b0200009e0700006c0800003b020000620000001b0300005206000088090000e6080000c10600007f070000f00b000018050000730400002b060000480400007d020000360c0000850b0000fb0c0000860a0000890c00008f0500003005000041030000,1097,0,1,2
130,bd080000940c00001b0000009e0a0000cc060000e0050000130b0000660c0000e000000077060000a50600005e0b0000ac0100003a01000027020000e0020000fd08000016080000140b000036030000cb000000ba010000c90500009d04000029090000960100000e000000d2050000ce040000330c000016050000400a0000,1903,1,6,-2
131,400c0000f3080000e90b00003f0c00003a0600000e030000b9060000760200006d01000008040000230c00006e0b00008c0b0000710b0000f60100008c0500004a0200005e010000b3020000a9040000be080000170300001b04000034080000250600004d0800001001000041050000db000000ac030000fd0a0000740c0000,65,1,5,0
132,1b040000850600000b04000013050000290800009a030000fb0100000908000064030000d50700001f05000089050000e5010000b30900001c020000e00300007b090000bc05000088060000cc090000cb090000050700002b0a0000480c0000a909000031000000ff0b0000e1070000bb070000c7020000620c00006b0a0000,1819,1,4,0
133,e907000019000000700000009c0c000065030000410900008c020000020300001d030000b90b0000a0060000e60500001609000023060000000500008f0a0000b6030000c3040000040400007f0a0000b600000017060000960b00006f0700000307000032080000100000000f0000009a0600005f020000d5080000ce0a0000,273,0,0,-3
134,9a02000024090000ce020000dd070000e60b0000340600000e08000043050000f6030000ac010000010c00003e0a00004105000006030000aa060000570100009b0400000d0a00008d010000d10b0000b00c0000c90400005e040000b9020000ed0a0000ba040000830a0000ba03000063030000d50400001607000076000000,46,1,0,-4
135,f30c0000a7010000020b00008c0b0000c50100009d08000002010000360500006f0b0000480400001c0300003d0400001a0200007e0200002d05000049060000d60100003e0400005c060000e4040000400b0000690c00002d000000b405000076060000dc0b0000f2040000930b0000c802000004010000600800005b0c0000,1184,1,7,-1
136,a90400002b050000c3050000fa0b000026090000d8040000dd0800006709000005090000f7050000b3070000b5080000300b0000c1080000790a0000d40100006c0c0000360a00002b0c00003d090000020a0000f20200009f0a00001f0c00009c040000a2000000e40100004d000000aa0c000099040000f1000000c8080000,2616,0,3,0
137,0c050000b0080000a50a0000500900006b0c00007509000088080000a10500001b0c000025040000e604000041010000540000007c07000037080000700c00004c0200009e080000e60800004c0b0000d10a0000e0080000a2050000d50000003104000029050000ec010000a307000079010000450400005d0b0000130a0000,1712,0,2,1
138,720a0000940900006e010000040100007c00000007020000cb0800006004000032040000710b0000380b0000230c000098050000c80a0000020c000054040000450600008a0b00000402000001010000b8000000ca010000d10b000037060000850c0000ef0b0000800b0000be04000074080000460200007b03000022040000,3279,1,2,2
139,de03000071080000ca0b0000280a000089030000290800007b0900002b0700000a03000045060000bb0a0000af090000c5040000ea060000a00900009a0c0000580000004d0c0000600a0000ac06000011010000f003000037070000980600005b0300007f0c0000620c000014090000a70b0000db0a00002a0200006b0c0000,585,1,3,-3
140,290c00008c0400008b020000a8040000a4040000570b00004f020000540b00001d020000d50000000c06000013060000980c0000390300003b040000060400009f0b0000d7000000ac0600004a0b0000be0b000007040000830500003c040000be090000dc080000600a0000a60000004b05000060020000d50200007b0b0000,1856,1,7,-2
141,46040000df000000000500009c090000cc0000002d080000970600007a050000cc07000044040000ad0900002b06000010050000570c0000d2090000440900006f080000dd04000094040000200a0000570a0000d8000000de0a000079050000b30a0000b60a0000f00a0000b00a0000a604000042030000110100007f060000,3258,1,6,-1
142,93040000980a0000d90500000f0a000038090000820c000014070000ab050000560000002a000000cd060000df050000920c000048070000140100001600000078040000f60a0000bf0c0000e10c000032000000c40b0000ba0900002b070000af000000a3070000b70500008e0500008f0500007f060000f10a00003e030000,2319,1,5,4
143,ab050000790300007c020000fb090000c007000071050000dc050000580b000060020000f60800005c0a0000b70600005a0b0000650300004d040000c800000013010000690300004000000022040000100c000067010000fa070000250a00004e0800003f090000a90b00004b0c0000e80a0000c30800007b0b0000dc0a0000,3299,1,1,1
144,8e0b0000640b0000f107000038060000120300006201000024050000680a000062020000e6090000b7030000ca0b000052060000e90b0000f4050000190a0000830c000044040000bd0500007a050000580c0000690b0000b10c00008d010000390100009703000038090000d808000094040000c30b0000ad04000022020000,1210,0,3,-3
145,c1060000620c000099030000b9010000c303000093030000ab070000ab020000b1040000ad000000ae0700001809000030050000da0100005b0300000a000000aa000000c30c00009c0200002a010000f8090000b90b0000ad0a000013040000710b00002205000089010000fc0c0000820400002207000098080000b2090000,1955,0,1,-1
146,610900009e060000a203000001030000d70100008c0c00003a0900007203000074010000f00600009e000000980800007e000000330a0000350c0000ee0a000038000000ad000000ea030000bb0400001f0000009d090000a20800007404000082070000c003000065080000340b0000ad070000fe0400008f05000097030000,2592,1,2,-3
147,a4020000750a00007307000075000000950c00001a090000ea02000076070000130900005b010000bf0500006c0600004b03000040060000c70b000039010000730a0000ef07000030050000870b00004f0400008e090000730400008e080000e8040000520a000081010000b60900008f0800002c010000440b000045000000,396,0,7,-3
148,710000002a09000015080000f30b00002a0c00003f080000e20a0000dc000000e002000063080000910400009b0700005c0400009c080000a40b00008309000027040000d20c0000cc0c0000e40400007b0400007e0300005a0b0000960a0000d00500001b010000b1060000d90c0000d4080000590a0000c706000034030000,3079,1,4,0
149,590400009a060000b00c00002a0000003004000008010000b20b00001007000023010000830c0000260c000090080000eb0b0000fa0a0000e2080000e4020000ec010000730500006405000064080000a1070000b1050000ca0500008a050000ad080000c9080000630700001f0c000035060000ca09000013070000cc020000,2972,1,2,-2
150,2d0100006a070000c70c0000f7090000d60400008e0c00004a0500007b05000008060000b6040000c00a0000110400003f0900000a0b0000c5080000e8050000750700005800000003050000ef0c0000630000008d09000010040000ef050000bd050000f2040000aa0a0000cd070000ff06000018080000960100003d050000,2010,1,4,-2
151,3d05000003020000e00c00002c0900007f090000290b000085080000dd0000001409000023030000ed0a000070070000f30800007c0b0000d20a0000e00000001a0500006e0a0000f20b0000a8000000630200004700000041080000d80100009e0400000b060000030800008c0a0000cc01000085050000870b00009f010000,181,0,5,-2
152,91010000800400003b0300004508000088080000fd0c0000e2050000270a0000140a00003b040000c60b00006a0b000022090000380200005e0200001a080000bc000000c70c0000b60b0000ec0300008c0a0000500900008e0900003f000000eb0300007b01000065070000680700008e030000af090000a60400000d000000,1864,1,1,-5
153,120a0000d7060000b509000005030000f00300007d060000990b00007404000011020000ff0600003c0b000046020000fc0b000015050000cd00000080060000ec02000005030000de04000015030000cc0b000048050000fe050000300a00001b0000007004000035040000820800003d0b0000d8060000aa0c0000d90b0000,2592,1,4,4
154,e70700004e0600008108000075000000c3030000e10700008d010000700800007e09000093090000bd040000bf0200003c030000f8090000eb0c00003c0400003d0900000f0a0000ed000000f7080000ac090000970700008d0000008c070000f50200003c0c00006b000000db0b0000b2040000d50400006e0c000057080000,2212,1,7,-2
155,600b0000c3070000eb070000a5040000e909000094010000ae01000082060000eb0a000012010000740a00002e0b0000120b000000070000e5010000fa040000410300009f060000e102000044040000ad040000010500000b0a0000b50000004b060000c406000020080000e60700009c090000ed060000c10300005c0b0000,595,0,3,-4
156,e00400002202000011010000e10a000091000000e60a00006b0a00003f080000d8050000bb020000cf0c000031050000cc050000600000000008000058020000330c000077050000d1050000ff0a00005100000034050000d8010000cf0c00000c0b0000a5090000280600002a00000019020000c4010000bd020000ca040000,2890,0,1,-2
157,880800003e0200008c0b0000eb06000004000000400b00001d050000db020000f407000019060000de070000da070000c20a00007a0500005300000081020000c1060000a9080000570900007e050000ca0100004b0b0000d7000000e5070000f1020000b80b00002e080000670000002d040000420900002605000013030000,798,1,6,0
158,b308000028070000430700002109000058090000e00300000c040000fe0c000046050000770000002e000000d50600001a0c0000150a000046050000080c0000cb0c0000080200005a020000eb0b000044050000aa040000b4010000eb0a00004002000054010000e30200002e0700009f0800003e090000300900005a020000,681,0,0,3
159,c7070000010b000015030000bb010000c2090000920c0000e40400006e050000d5010000a40600000f0c000038010000fd010000920c00007c020000c40400006e0a00001605000088020000cb0a00004d070000df0400007f070000340a00002f010000eb080000440600008709000087070000d70600001c050000f20a0000,1787,0,7,-2
160,de040000d50a0000ec0a0000f60000001d060000560000007c0600006f0c00006a0a0000aa050000be0100005e0a00001f080000da05000058020000a706000096090000330800004900000010090000c00b000061080000960c0000d50b0000e90a00001201000011050000b20400009b0b0000830700000c050000f3010000,1681,1,3,3
161,2e02000030070000820700007b0000004c010000960500005504000014080000cb0100008f050000650a0000ef060000880b00006c0900007e02000056030000450c0000d309000053040000fa0a0000890a0000440500001f0000004c020000e403000027090000e6000000b10c0000bb0a000013040000690c0000ce090000,215,1,1,1
162,9d030000950200009301000094090000bd010000310800008a040000ff0900008b0000005c0100007b080000900600008e090000810c00007a050000ef0200005501000080040000d60b000051010000600c0000730b0000c40a0000300000000a070000ff030000380b00007a0c00003a0b0000db0200009202000028060000,2445,1,3,1
163,b4090000a10000002c0c0000fe040000d8000000940c0000be0000005c0b0000230c0000c80a000098090000d3020000ee0900005b0500006f0800008d04000087000000230500002a0500005a010000450a000013090000be0a00008d0400008a0a000025010000850c0000eb0600004f080000170b0000100c000042020000,1710,1,2,-1
164,7e0600009b0700001d0000002f000000100b00000c0900000f030000050b00001e0c0000ba010000090600007808000029030000a000000081080000cb0b000098020000f50900004602000044010000e1030000a10a0000e6080000770a00003b0400002f0100001c08000099050000a3050000c70a0000560600002d050000,1415,1,3,0
165,2d050000db080000e7050000a105000024030000f0070000840600006a0c00005b010000a60700004a090000c207000069090000e8080000c1060000c0030000c80800003f080000e2030000f10a0000bf0c00002f0900006e010000fb0c000020090000f50b00003c0b00000d0c00001c080000ff090000af010000e2000000,1868,0,1,2
166,450b0000cf0b000078040000bd0000000201000022030000e8060000aa03000005070000d0030000f1040000b50900002e010000fc090000d9040000be0800005a070000ad0b0000d10300009502000075090000fe050000d0020000c9070000a000000035010000bf000000b9070000b307000055070000d00200006b020000,785,0,6,-3
167,08000000ae00000055060000a8080000770400003609000065060000850400009a0b0000930700009c010000fb0b0000b40800004d050000d2000000e506000034060000900a0000c80600006f080000db0000006c0100007d0a00003d0900001101000077030000f6060000a003000067030000f40900009c000000560a0000,2137,1,1,-1
168,c20a0000e0090000670800008e000000d2050000b901000038050000c30c0000e505000081060000180400004f070000d0000000050a0000fa010000f30c0000a0090000ad0100005d050000a4000000e4010000a60c0000250100002d0c0000eb000000c3070000280b000046000000cd010000ae020000bd03000055040000,902,0,1,4
169,3e070000de0500001f0b0000ce050000840a0000540b00004e090000b3090000c6070000fb040000fa070000e6020000ed06000043090000c4060000e40a000065040000b90a000045040000570c000088020000c303000043050000ae01000037040000ba0400003e07000073050000e6080000870a0000d908000054050000,544,0,1,0
170,ab080000ab020000ca0b0000bf0000003008000004050000d10b00004b0800004d0b00005f05000095030000350500002f050000de0700008c060000970a0000380600009c020000b10800000b080000ce030000e6060000ae0100003201000094060000fa04000014030000740c0000f20b00001c0000009a010000430b0000,160,0,2,-1
171,d9030000ee04000073070000bb0b00004f00000020080000bd0b0000ad060000d6020000e5000000d6030000590a0000ac050000a102000090050000c5090000e7080000aa06000052050000c0030000dd040000bd060000a1050000c10900004f080000130300009d01000037000000000b0000c30200003f070000810b0000,2272,1,2,2
172,d8040000960c0000400a00004e080000a206000058020000a20400003d020000f80c000011020000c2070000d4080000a70b000090000000b1090000050900001b0b0000cb0b00004f0000006c0a000035060000df060000bb06000013080000a70c000020090000d5080000e3000000c6040000c90c0000f80700006f060000,129,0,5,0
173,0f0c00001d05000098030000a6060000d5090000c0040000a7020000240b0000e40a00003d070000ed000000da070000cb0a0000f20a0000d1060000ed0c00006b0c000055030000380800000d020000000a0000fa0c0000b40b00008e0200004d090000f7080000c70100004c000000c50a0000ce0b0000e105000045010000,405,0,6,0
174,fe0c000067040000bf0300000a0b00000e090000ff070000150200002e070000df0b0000bb040000ac030000e8070000610a0000380600000103000024080000b30a0000e3070000530300004d020000a10a0000ad0a00006e010000d0090000730a00000d03000031060000b30900000f040000ad0c0000a7090000a0090000,1950,0,0,-1
175,7b0500004b0000005e060000d4090000ce000000340a0000cf0200002b0200009b020000b3040000bf0b0000ef0800009e000000d20900004f050000930b0000c60a0000130700004c080000910700007a0b0000eb070000060c0000950c0000560500000c000000b0090000740100006e000000820c00003c0400009a000000,2200,1,1,0
176,b50c00004b090000b50b0000ca050000880900009804000065000000520900005c0a0000660c00000f0c0000c30a0000d1020000e80900009906000068000000360500000f0a0000e703000063020000ec0b00005b0400004f080000de01000039030000eb01000039060000db01000046060000880a0000550200009e0b0000,504,0,7,3
177,990c0000e6090000a9000000650600006a030000780800003b0b0000b50900006f0000005e010000f8070000a50c00001006000022060000ca000000f70700005e09000021040000e20400009b0300001f0c00003f0700002e0200007d020000a102000016060000e704000008010000b6070000ba0700009706000077060000,3280,0,4,2
178,78080000e0040000fc0b0000f40800009c070000d7060000260800000d050000ed050000d20100005e000000a80b00006c0500000a090000200a0000070800005405000018080000f90a00001f050000390b0000b0010000ce000000cf0000004505000064040000bf0400000e0b0000d70900000c0400005d0a00003b060000,799,0,1,0
179,690c0000e209000034080000860c000036000000090a0000880a0000820500001e0100009c030000620a0000a70a00000e0a0000eb060000c00c00008706000016010000170b00000b080000d30c00002f0a00006e0a0000b902000076010000b9000000a10100008c090000ca080000b4060000c40000008e0100005f020000,381,0,0,1
180,8f0b00008a0000003402000076090000a6010000ed03000079080000620300004b070000ae0b0000b201000053070000ba030000f40b0000030b00008101000015050000eb070000e308000095080000e9040000910a000066000000680600004b04000080000000cf0b0000b90c0000ab0000008b0c0000ee030000b8060000,540,1,0,1
181,ee050000f9010000690800004c020000b4000000fd0900000a010000f00a0000c6080000b00b00007b070000de0b0000ac0b00001807000095020000c30b000018030000f5070000060b0000a30200002b0c0000ad0600006605000042060000440c0000ce080000db000000b00b000010070000c3010000980a000033090000,437,0,2,2
182,24050000bb0b0000e50a0000c40c0000ae0100009d02000051020000170a000082040000830100005a040000b508000063040000680400007b080000c5070000a00c00007a0a0000a20000003f090000c10b0000960200004d070000fc0700005c0200003e0600005b0700002107000046060000e5080000540b0000e7060000,1428,1,6,-1
183,270800002a0300003e050000e20400009f040000a10400008f060000660200009f010000730b00005b040000a30000001008000060030000520300004f00000056000000410b0000330a0000420a00007d0300006c0b0000da06000081040000d903000084090000d70a00003b08000063030000c2020000fe070000e3030000,1835,0,6,-2
184,8e090000aa050000810600003a09000098020000880600001f090000740b0000b2080000110b0000ba0a000039030000420800009b09000015050000090c000006000000600800007e0c00000e060000240c0000e90400009e0b0000dc0700000e0400008e000000f6050000410200006e060000e90200008b060000d50a0000,1278,1,2,-2
185,18030000f5010000f60500005d070000ff030000c6090000130c00004d0c00000306000044050000450b0000a900000021000000c00700004a070000880200000e090000580100001e0300005c0000000d0100003a090000ea040000d9090000cb070000da00000027090000a60800006f01000026010000730c0000c50a0000,2960,0,6,-2
186,780b00006c060000750400004d090000320b0000290500000b0700008b0000008f090000b90400002b000000db02000026070000340000002b09000070080000430100007f0b0000de010000e3060000640b00006f0c0000230000008c0600001e0400008e0b00002e0a0000ae060000a007000053060000da01000019000000,1796,0,2,-2
187,95070000f50200003800000023050000bf0600009c0600000308000027050000590c000077000000020b0000290c000092030000d10300004f040000ac080000390300008e0b00006f050000080600004f070000990000005b0800000006000025070000df0b00005b050000480b0000230a0000bc0b00006d000000600b0000,838,0,1,2
188,ef020000cc000000e0050000bb0c000085030000fe0700005f0a0000610600004a040000ea060000ff0a00000f0b0000800900006b0b00006502000045020000ea0200007c0800005a050000230200008705000079040000a40600004d0a0000ff020000300000000d030000d7070000420a00002e0500002905000057080000,2655,1,5,2
189,770c00005a01000054000000de070000ab050000df07000027040000e9080000680c000096070000f7000000850a00005a080000810600009901000095070000ba08000089010000db0a000051030000a00800005a070000280a0000ac09000099020000c30a000062010000fa070000a407000011090000920b0000ae020000,1503,1,4,5
190,24020000f704000091010000ba000000b308000090040000c60c000008010000da0c000092010000c503000066070000d2050000bd08000081070000a4020000bc06000048060000eb000000c50c000015060000050600000c020000850a00000503000026060000a2070000410600008d040000110b0000640b0000dd030000,1526,0,7,-3
191,3e09000060080000cc04000089050000f0050000e603000044090000dc050000d6060000bc0a00008b0800002101000042080000350a000028030000cf090000cb0200000f0500001f0300003a0a0000170a00004c080000a9070000c0020000df09000014090000e50a0000a10a0000fb0a0000da010000e80c0000d8000000,2001,0,3,-1
192,ee00000095060000640700000b010000930b0000370a000010060000b70a0000c80b00001a020000df040000530900007a0c00000806000015030000ab060000dd06000020030000af090000000d0000d6020000aa0b00000b020000a00c0000b50c0000bc0a0000be040000d9080000e8030000d7070000c7090000e3000000,1092,1,0,-5
193,7804000061010000410300003f090000bf0a00006b020000a1060000c304000013040000c90200003c0b00006e030000f30b00005d070000fd070000ae0a0000f2030000a00700007f030000fb0700000d0c0000540000001f0900009600000004040000f0090000db0b000082040000540c000072060000c40400002d070000,2235,0,2,-1
194,36060000a3090000b80500008c0500003c010000a30a00004c0a000098030000ce0200002d04000058070000d6010000490600002c030000170c00005b050000e50b0000270600006a000000250c000087060000fa060000580900007c0b00001b0600004807000074080000710300007b03000086010000000a000059000000,1519,0,1,0
195,dc080000970400001a0b0000df030000de08000093060000c00800000e0800002608000084040000d00b00007f0500006b000000b1010000f30500005c070000bc0200002e060000070c0000ad000000f5000000e404000024090000a40c000097090000e70c0000f1080000b205000066090000a7040000cd0c000086060000,1422,0,7,-1
196,670400001f02000015050000e207000013000000970a0000fd02000096060000f60600003407000006070000d80b0000320b0000d8070000670000006b0500008d0b0000270900004001000078050000330300001f0900005c06000012060000960a00008f000000640100008a0600006c0700002b0100006f0000000e010000,1153,0,3,-1
197,0108000061000000520c0000ce08000009080000da0a0000c0070000380b0000c7080000480c0000cd090000d5010000420c0000f2040000a80900001c050000010a0000d204000072040000930b0000c90a00004408000033060000150a00008c05000019030000d70c0000d7050000ba070000df00000079090000ae010000,992,1,4,2
198,d6030000640b0000b80400008b0b00001e0500002b0c0000320c0000e8060000c90c0000ca0b0000e70b00000300000023020000d5000000fb010000d7040000ea030000100c000063080000670a0000f80b0000cd09000004080000a60200001b090000f5010000d5040000f5010000010c0000cb0600004a070000810a0000,910,1,4,3
199,7c0500002d0300007f00000073040000ca020000dd0c0000320200005e030000110a00009b0b000049020000760200008f0c0000e1050000c4060000fc0600004a040000b80400001f0b00000a0a000079060000120a0000d10900000204000031060000f40200003e030000b4070000b20700006c000000ee0100007c010000,83,1,6,-1
