trial,a_hex,b,m,alpha,e
57,310500007a050000a1080000c0010000540700000b060000250a00009d0a0000f500000002070000ff0c000044000000f8050000550600004e000000ba080000b2080000850700005d02000061000000700c0000b0080000d30b0000480700000d0200009d0900001407000046080000530b00004b09000065080000c30c0000cc05000079060000dd060000080200009a0c0000c00c0000bf04000083000000fb0b0000700c00002e060000af060000ec0a000069050000330a0000e50400002b080000280500009701000028080000a3090000dc080000260a0000300200003e0400007d09000015050000d2060000bf010000ea0400007d0900009f000000,2400,1,6,-1
58,3408000013000000be090000f1000000570c0000440b0000250500004b0500002f050000ec0500007e0a0000fa0c000016070000a0000000e4090000d9000000ff060000b5080000f3010000ec0c000032020000880500002d0500001f0c0000b2000000a40c00008d0500007d070000dd020000730600009c0a00009006000092050000050800006b0000004608000021090000af000000db08000024020000460200004009000060010000be0b0000c50800002b0200008f0000009c090000310a00000707000043080000d109000075010000d900000059020000cd040000800100002d010000fb080000c10c00009a020000c70c0000b704000067020000,1730,1,6,-1
59,db090000460a000028030000160c00009e040000070600007c0b0000850b0000bb060000690c0000a80a0000260700004f020000970800005e05000086040000b20500001e000000e700000026010000d0030000980b0000ab050000ff0c000083070000e90100007e01000078080000ca0a0000b208000035030000980a0000900a00009f0b000025030000b6090000c608000095070000e0000000590a0000c10000003d0600000c05000097050000920700001e030000260900005b0800005008000077050000e1080000120b0000f6010000980900001a0b0000f70600009b080000370b000090090000280800004a0300006d03000000010000dc040000,1469,0,6,-1
60,700400007109000011070000bc080000d0020000250100008c040000530b0000210000006403000069030000c30a0000b30700000b010000920a00000f04000074090000770900004d0b00008503000021020000ef000000f50c0000470700008a0200002e0a000031000000ee0000004b040000360000003f000000ed000000920100000e0900009405000048070000aa0200009e0300009f00000021050000b3000000be060000e20c0000e2080000170b0000ab0200002a0a00001d040000d0020000190900008c0b00000308000050010000280300005f040000df0b0000d00a000038030000e5020000020000003e000000ea02000042080000b6010000,517,1,5,2
61,b80600004c000000e50600001b03000039060000d103000074000000a30200004e020000b40700000f07000097000000ed0300001409000071040000ee020000890500007e05000004090000b00c00008e010000210600002a02000084090000d901000033020000500300003c07000011020000c0030000390b0000eb000000c60b0000830c0000780a00004b0b00001f060000bf05000016020000ab0c0000a10000006e040000690400007f000000390500005e020000cf00000010090000d80600006b0300005a0500001b00000061050000080200001b00000087080000360300007b0c00002f030000a404000083030000860a0000d501000045050000,372,1,7,3
62,b8070000cc0900002406000016000000050800007e0b000077010000d00900007e0500001a0900005a0c000091000000ac0100001b0c00002c0b00007f060000a8090000ec090000590900006800000046000000fb0400007c080000020400001305000039080000c6020000400a00006c030000220300003c0100006d0b0000510b000038070000b301000007040000c6040000a60700000f0b00008b0000006200000091050000d7030000790a0000de080000b7080000a50c0000fe0800004c0700000a040000a3050000320b0000fa0a00000b0c000046070000d802000092090000cf0400001a020000580000000b070000600700002307000024030000,544,0,7,3
63,2d0c0000b4000000c70000001f0900005d0500000301000005090000a0000000810500006a090000de0a0000f5000000bf0800003d03000002020000890b00002e0a000010080000c301000040070000580900007a000000d503000057030000ab080000b905000043010000dd050000f80c0000180b000077010000a6090000580700001f060000e20000001900000032010000ee0500006100000060080000380700000a070000a00900000004000057020000e7050000870500004f09000081010000140a000006040000140c00005d0a0000bb0c00002a0400000c00000083020000b8010000000700007208000085070000c20c000010080000b9010000,2556,1,3,-1
64,a208000014040000650600008805000013090000a60200002d0c0000f8070000dc0c0000f6090000580a00004a08000040030000580c0000a30700002d010000740100007c080000e20500003f0c0000b8040000bb0c00000f0000001a020000d40a00006e060000ec04000012080000040c0000b70b00004d070000cb070000cc000000720b000096050000ce0400005e03000079070000430a00004b0600001405000087040000220b00004007000067010000730100004a08000041010000e101000037000000620c0000130a0000870c0000200400005a050000a4040000140b00008e020000cf0b0000c700000036090000ef0700002703000093060000,1693,0,4,-3
65,9e000000510a0000080a0000ce010000560a0000150500007c010000f104000020040000d801000019080000ec0100003f0600004a020000e2050000500800004a0c00008c050000eb00000093080000b6030000d90c000093030000d0060000f50300005501000038060000e2090000a50a00003c060000330a00005f0a00004e010000180a0000a2060000bb060000bc090000ab0b0000bd060000ee0c0000cb060000980600004004000082090000a70b00006a0800005d0900009f0c0000250a0000070400000b0c0000c70a000084090000f4040000d605000037080000a0050000d10a0000090300007d0a0000dd03000043040000540b000079030000,3032,0,3,2
66,870a0000b50700007c0c0000b308000086030000e40400009c0500004b0600004806000062030000df0200000909000013000000a70b000056000000ce030000f5080000580400006603000022060000a20200001f090000f90100001a000000bd040000270a000060090000cc040000fd0700002c0c00001b02000026000000fe01000066090000f3000000500900003a080000600b0000850100000f050000a5000000a509000019070000c0000000e8000000b30c0000650b0000ac050000ff0a0000c5080000c7000000c308000073010000e00a0000ab0200003e040000350000001a0400000b050000c806000054040000080c00008005000018010000,375,0,1,0
67,70020000c0070000f102000089080000650100002205000054030000b004000084030000a30100007b0800008f0700006d0b0000ee0c0000cf0600001504000036060000b3010000e10700003f0300001d050000b905000014020000a8050000150300005f0200003b0a00009d0c00007c0c00002104000004050000cf0a0000080c00008f010000b405000017070000640700005507000075030000a60600000e00000062050000670b0000ef0600003a0c0000ef0a0000e20a0000ee0200006c070000fc000000cb080000a9010000eb090000d7060000bf030000170a00005d040000f0070000ba020000200b00004403000032090000d80400008f010000,2121,0,7,2
68,0d080000e2000000fd050000640c000040030000f5090000430a00009308000054080000570200007f0b0000b905000092000000a00000008f03000049060000520600008008000056010000db0500006d030000670500000e0a0000980b0000b20c0000d4090000d8020000d6010000480800008f0200002b010000f1040000b60a0000460b000075040000eb000000b6040000f30b000061060000c00700004b0c0000d60000001a0b000023010000c10c0000300c0000790900006f030000520a0000190300002d080000b80600006e0700005106000017090000e8010000730400001a0500004e030000e2020000bc010000620300009e0500009a010000,2637,1,0,2
69,3f0c0000ee020000000200000a080000b3020000e9010000370b0000c5040000f20c0000c10600001e090000b7070000fc0b0000fe0c000029080000a40c0000910600002a080000290c0000fe070000a100000067090000c5040000f0050000d70100008c0a0000e5020000ed0900005a030000b0020000cd0b00006f0100009b090000e2080000e7060000b10200005408000034010000fa010000bc070000820000008202000036030000ee070000ca020000ce040000ac0800008e060000f90a0000fe0800002b000000490a00003406000056060000f10b000028000000450100004404000054070000910400005f0300005e0c00002e0b0000f80c0000,2803,0,3,1
70,3e010000b00600006200000057070000cf010000b40b000001060000740500005108000037080000bd0800005e0c0000320200002a050000090a00005c0800004c040000a6000000350500009b040000270700001d0100008b0a0000600000005605000066030000d0080000ef050000a706000052070000060400005103000031090000840700002a040000290600001e0a0000710600000e080000d50a0000b2050000ab040000000b0000580000001402000036000000bf060000320c0000df0000006b090000db080000120b0000f2010000e500000021060000f20c0000a8010000640a00007b090000eb010000260b00005b0500003c0a00004a0b0000,2368,1,3,0
71,460300008405000060000000ca040000a905000094010000a6020000c8020000520700009a010000270b0000820c0000d904000086040000f60c0000da06000042050000260300001802000083090000c20b0000aa070000bd0500000c0100007b030000d209000069000000cd080000320200005f00000050080000aa0100007e0c0000d1070000a50200001f0000008501000081070000110000003c0c000025060000c209000095080000ac070000e20900002e070000ac0700008704000036060000ef0900006e0600007f0c00006e00000064000000cd0b00008606000075050000e3030000dd0a0000c10700007f01000063080000bd03000012030000,2152,0,7,-1
72,0c010000c10b00002f09000055090000740b0000290800009b060000da0c00001a0b0000ae0a00009e0b0000b0040000ee040000f00600000b030000440200008309000078020000d005000057090000710a0000bf050000ae070000c20500002100000076090000250b00007b0300009b0c0000d108000082000000160800000d0b0000f90b0000880b00004001000089020000de050000480700006c040000f80a000008010000d80a0000ec020000a20c000001040000da0700000b01000069090000ed0a0000950300005b0200002a0000000c030000aa0a000000000000120200000e0400007e0a00009e0b000074090000cb080000260a0000050b0000,1084,1,0,2
73,96090000b90200001c0b0000da01000049070000170c0000ad08000000020000840c000018020000bc02000001030000bb0300006c020000ec020000120a00003f0700000f080000a10500002b00000040070000ba01000008040000d20000008c0a0000e40100001a0b0000c30c0000190b00009a0700008d0800004c00000020010000290800004e0100008e020000f2090000050600007f0700002400000001020000ca05000084060000a8040000850000002a0b0000a2010000940900006708000016030000590b0000d1050000610c0000b4090000ec0c000018060000050a0000220400003f060000ca0600003008000092000000630b000011040000,1460,0,2,0
74,87080000bc0b00002a03000005010000eb0c0000490c0000b50300001402000037060000e20300000b03000027020000d40c000030030000f10100000d0a0000e10b000007030000f50c0000f6030000d40100007e0600002f060000ee050000dc0300009f050000d00000003f000000c5050000410200007f00000092050000670b00008c0c0000c5060000b6060000e8040000c6010000f80100007202000063030000900900008d0200000c03000010070000970a000037030000f303000077040000a10400004b0800008b090000e5030000c2070000230a000064090000cc07000088040000070b00006d02000065070000b60800003c0300005e090000,2231,1,1,1
75,360b00001d0200002b000000f00b0000d30400002d0c0000830800009c0900007e0b0000ee0a00003b05000052000000eb040000b809000028000000bc0c00008608000029030000260200002d060000d7020000a904000028070000fb0c0000d4020000150c00000e030000a50c00001f000000d90800003b0c0000c90400003d0800006a000000000600009f0000000509000011080000030500008a0a00005f0900005e0600003c090000f20000008f030000c4090000a600000065030000270200001d0a00001105000023020000800900009e0b000001090000c9090000f5020000ac060000af0900001b0200001d0300004f070000950b00000c020000,2204,1,0,-1
76,d0080000e40a0000fc06000043010000170a0000750800006f060000dc0500002f0200003204000010080000620500005409000000070000f705000005060000250900002101000004050000c90c0000e2010000bc040000200c00009f020000b50b0000a6010000a00600007d030000d10200003f0a00000300000025090000ee0a0000a5000000180100006c02000077090000f70800002d070000d00c000032020000280400007f050000bf0b000099050000c707000080020000d50b00004a0000009a0b0000d60900001803000080080000bf090000880700004f0000001a0a00000c060000d50500000103000059010000d60c000048090000b50c0000,405,0,0,1
77,e303000036000000bb0a0000e10800007805000009070000c108000003040000de03000014040000560000004b050000be0b00003f090000ad04000023090000aa0b0000310400003d05000077010000630b00008c02000049000000170a000010080000380a0000b0070000480000009b0c0000d90b0000ff040000b60b0000990a0000a60a0000280300001f030000060b0000a8050000c50b00009c020000b802000026030000670b00003c0b00005000000012000000cf0a000022080000720b0000450b000005040000e8050000ad080000b30a0000520b00004a0700006f050000fa020000490b0000920600005d0400007d040000150600004c080000,1001,0,3,0
78,630600002e03000055090000330500004d090000c0070000b6070000c70a00001f04000024040000eb080000ed0b0000f3070000d10800002e020000e400000026030000de0a00003e000000a8020000a306000051060000f8010000d2020000d00700003a020000ec070000020a0000a206000066040000640200007b0600002a0b0000e30600003c090000a10b0000a00c000041010000050100005b020000270700002b02000076020000fb090000dc0a0000fd050000ba03000064070000f809000004060000700300001a0a00009c0000004d060000aa050000e5070000e90c000065080000fc06000040080000f7060000d5060000f10c0000fa040000,2048,0,7,-1
79,fa0a0000420b0000410a0000010b000012020000fd060000600c0000c3040000bb0a00004b07000012050000a90900004e0500009508000071000000f909000057030000f501000096040000d9060000b70100004e0b000040070000b6030000f80b000056040000b408000070070000bd0b0000a600000096040000c00400001a030000890c00006208000022010000da070000a2010000240900005708000000010000d40a0000da0a0000ba0a0000d1090000b30b0000ca010000930800001f000000b70b0000280b000042090000d7040000dc0400000a0800005f0100003d0000002c06000043040000140800008d090000bc090000be090000d7090000,1439,0,3,1
80,200c0000710500009e030000a401000027020000990b00002708000059050000140a0000710b000098030000a4070000670a00002b000000c50a0000ff0c0000b1040000a1020000f5000000970100003f0000000804000014010000570b00005b030000e0060000f409000062010000fa070000ef000000f5060000490100008d090000990000009c0300002c03000034090000b80b00001c020000870300000c0600004206000049060000400a000086040000750b00007c000000f907000097070000bd0a000064070000450b000085070000ff0200000c090000150a00005d0c00005609000003090000e80b0000c9000000fb0600003807000028080000,2629,1,2,-1
81,bc090000f30b00008605000099010000480c000023040000a30c0000dc000000c10b0000ab0a0000e6060000440b0000ea000000c30600009909000034090000fd040000370900000e0c0000ba080000d00900002b0b000071080000ed0500008b010000d5080000060100000c0600002809000089020000040c00005b0c000015070000d70c00000f030000b30c0000790c0000dd060000a3040000fd0100001d000000760800007e070000b0000000c8020000050a0000640b000095010000e10c000095080000740400002d000000b10000003f040000240b0000de01000089030000a6010000790000006c0b00002f0c0000f80200002f0900004a0c0000,468,1,0,0
82,3900000093000000ac000000580800002e0c0000e00900002e040000fc0900001f040000ff030000af0400001f050000600700008a080000a2020000b8010000e9000000260b00006f0c00002e070000380c0000fd050000220a00000208000005090000cb03000084000000200400009d020000410900002809000013030000d00500009e0400001a070000410a0000550b0000a4000000ae040000840b00004e010000a4070000b8030000e1050000a40a0000980a0000c80200009b0300005a050000ce0c00005a010000c1040000ff090000c709000013000000320a0000a7020000870800009007000043010000d90300008e050000e803000090080000,2108,0,3,0
83,410600009c03000018070000230a0000600800007c0000002c0c00006809000015010000260a0000d40a0000040800005c020000c70a00002d0c00005e0200008702000013000000ae090000a40b0000f10700004704000020040000e7070000a0030000570a000034010000fa060000fd0900000e0c00009c020000360800002902000042090000c60c0000470b0000140900009d080000720c00007b0c0000d7080000c6070000bc050000170200009206000030070000510200003f000000880500009a0500000e060000c4060000210b00001c01000081070000b8040000000c0000de06000092070000980100005f0400006d0b0000f30a0000aa020000,2657,1,4,0
84,c6050000380b000095070000ea030000e1070000d20a000079060000ed0600005d040000490000003d0200001006000095080000d70300007e0100007e090000200400004409000081020000a3020000dc040000190c0000e8070000fc0b0000c2030000b40900005a0000000d080000da0700006d04000079050000f2060000750400008506000043080000920400001d0600002e0b00006c0400007d070000600c0000c60200003d00000056070000ab050000eb020000970700000b0a0000c2060000a2090000e40b00003a040000f9050000a8000000630c0000f00c0000910b0000b508000033040000310400000e01000089010000b0050000e3030000,1149,1,1,0
85,3d07000014000000060b000006000000fc04000084020000b80800000a0100009f00000099030000af05000030070000cf0300008b0a00005d0200002f0b0000ac0600006c01000055050000f80b000036070000160600005f0a00003600000080010000350600002a040000ac0400006c0900004308000079060000c0010000cd060000b70b0000850800005e020000680900008300000017020000b50900003d000000f30b0000f70000001a0200001a020000c20a0000c403000059020000bd090000e7020000700a00008605000078050000a0000000520300005b010000110300008c060000860b000009010000830200006b050000710b0000d5030000,2910,0,1,-1
86,b20500004307000010080000b501000055000000090700002105000049050000060c00009b070000120a0000500700009b0c000045090000f30c000006010000290c0000c6060000c60a00002b0b0000ae0b000083040000ac0300001101000029050000f6020000770b0000ec0a0000c50a000071010000970b000012040000390900003a0500007b050000eb06000071020000ef04000063020000630c00001e0b0000ee020000a8060000620a0000e605000090060000d4020000d10c0000a20a0000a90c0000a60000003d050000ab040000e90500002d03000061020000b700000076020000c60000003702000026020000b4090000d90c000078090000,2443,0,6,-2
87,dd0c0000fc0100003c07000070080000c50400006a000000b50b0000c20b0000270c0000ca090000df040000400b00005e070000f50300002d0b0000c60b00004e080000360a0000f40600002f01000004000000750000002e040000c70100000e0c0000ce09000031050000df0000007f060000a703000078030000730700004b0200004c0a0000fb02000078000000e702000038070000d20400006d0c0000d3010000fe040000330500004c0b00008f040000d609000031040000ea0700006208000066020000490b0000e90a0000d1050000ed080000330200001e00000061090000790700003b0a00006d0c000083010000d4030000400100004c0a0000,128,1,1,-1
88,bc0300004b040000020a0000860700002b020000d303000066090000aa030000d4070000c0050000fc080000b609000040020000910c0000320c00003c000000390a0000f4000000d00600004205000083060000ae080000c0010000930a00002e020000ba030000c1020000730600001b020000610c0000a5010000680100001d0300008d08000064020000030500006e0700002e04000027010000d80c00004a0a00006d0800008f0a0000b6010000f30c000039040000fd03000018080000ef0c0000460a000060070000b1050000fb0c0000960000000a0b0000f60a0000350a00007e01000015060000bf010000fd0900009206000000070000b6040000,1877,1,7,0
89,ea0a000018030000650800000e060000af0c0000bb0500006c0600000f0c0000370200006208000090000000e10a0000d30400009403000070000000a9010000ad040000cf0c0000f30a0000350a0000c209000092000000de0100008c060000c4080000170b00007a000000af0c0000eb0000007d00000085050000da0a000004050000920200009b080000840a00009509000017040000de04000074010000bd0a0000d2010000320a00000e0c0000dd0c00004b070000c90a0000df09000008000000a30400007e0600000a090000a50300004f01000068010000ce030000400300004a0200007b0b0000ee0b0000f0060000100b0000460700001c0b0000,2589,0,5,-2
90,f3020000f90c00002a0a0000480600008a0600006902000063070000010c0000eb0000001d080000070500002103000045020000a200000041020000c20800003c000000a9080000660c0000970300004d0a0000a306000000070000080700001d010000f1080000bf060000b0020000440b00008c0c0000d00100004a0900005e020000db0100002c0800002d0b00000a0100006d000000ad0400003a0100004b0600006e01000089030000610100009e0c00003d0c0000d70400002e0000007e06000064020000dc060000eb0800000b070000230300006308000055020000df050000210700007b080000bc0800005e0200005c050000d5050000690b0000,2842,1,3,3
91,e40a0000310000005f060000530400006f0a00006c050000100b00002801000015090000a00c0000e60000004102000023030000b50400008b080000c6020000190500005e0b00009e000000130c00004f030000a60c0000740a0000940500007302000096060000a004000008090000710500005103000074070000bb060000f20400001f0700004c0b0000f307000032050000970a0000110000003f000000c80400006202000005080000a0040000e30700006b00000092010000fb0c00002603000014090000630300008c060000d4080000aa000000a30c0000a00b0000840a00001a060000f10a0000ae03000078060000ac0900007f09000052050000,3268,1,3,0
92,010600002c070000b7020000340c0000080000007d060000eb050000080c00006e0a0000ab080000a10100001a0b000065000000d20b0000c2010000ba0c00003d030000ec090000470000008800000059060000930a00009c040000de0a0000b006000004080000b10c0000b80b0000220700003a0200002c0900003f060000b10c00000b00000083080000200c0000c70200001c02000089050000780700002a0500005a0400008d0a000068050000c307000060090000880600000a0c0000590a00005e0b0000b40300001f0600006c07000090010000f9080000040b00003b01000020070000a0070000720c00002f0800002b050000c909000053020000,1273,0,5,-1
93,5504000047040000af0000009a050000cf050000d7010000820b00005c0900004f0a0000de0b000087060000d30300008c0b00009d0a0000180800008e04000042050000ee06000087060000fc0b000036080000ab080000ab020000200700005901000050090000e00600003f040000ad030000b90c0000e40b00009601000098090000700b0000b70c00003a0c00008305000057040000ed030000e5010000c5090000b6080000df0a0000db0800006f000000ae0200002d06000059000000c5020000c5040000730c00008306000074000000350000009c04000074000000dd050000bf0500003a020000b902000048000000c90a0000d3000000a1020000,2744,1,4,0
94,7406000006040000500900008b0b00003b05000014000000530200002e0a0000a60a00008b04000082050000370200004c0b0000b603000038080000490500005f020000320c0000820b0000c90800000c010000220c0000a6060000d003000032020000f7030000e00b0000c705000095080000bf050000a6000000c00a0000780a00001c08000050000000c10100004d0c0000840c000007040000dc000000ec040000bb02000001010000a9050000d804000033040000f50c0000570c0000c10c00005d010000de060000b1060000c6070000a5040000ab000000650200004f060000c0050000d900000009070000790700005b010000b4080000f0060000,3041,1,1,-2
95,a70a00003d0b000076020000de02000033040000d3090000f4070000c705000060070000da090000ff07000006090000720900001a0b00004602000023080000440300000f030000d9060000ad04000066060000350700008f05000029010000c209000044050000780c00001300000025070000d7080000160700005e060000c50c000098030000c709000020030000cb060000c50400003c010000380600008c050000a1010000e90c00007705000040070000dc0200007701000092070000e30700003b070000680b0000620100000d000000d90700003c02000042040000590700005802000076070000d40000009903000033070000180a000043020000,2522,1,4,2
96,3e0300001f010000d30a00004c000000d8030000f40b00007e0b0000470400002f0100000c060000ae04000070030000bc070000ff090000f5000000db0c00003f0a0000ac0300006d0200008505000009060000d70300009c050000d4080000cf06000037060000f10200005c0300008c0000001a0400004d03000012030000580300002b06000056000000e9020000bf0a0000ac0a0000800a00007b050000d8020000c30a0000ca0b0000bb010000c0060000c7040000a403000037030000450a00006d07000050080000be0600009f050000ce080000ad090000cb0200006b0c0000f308000036090000690c0000ec0a0000100500006106000082040000,274,0,4,-1
97,1b0300002009000098080000da0800007e050000d40600009c0000003d080000340a000096010000ab020000f3050000f5010000340800000c020000c7010000f90c0000ef0700008f0c00000f0b0000df030000aa080000920600005405000078040000b90b0000d60b00000b0c0000de050000a4000000680a0000550200000f0a0000e708000023040000af070000c00c000025030000e0060000d80200002204000093080000d40700000d020000850400000901000011050000020a000057090000a10c0000750000007e0000004e060000f5010000150a00000d050000d50b00001f0300000d070000750300002e04000042020000dd0200009b090000,441,1,0,-3
98,fb0300008c0a0000f00100004f090000000000007a080000390200009a000000b20a0000f8070000ba0900000f0700007e07000061020000dc050000ac070000a20700004d06000094090000c20b0000110b00005703000088060000800300003d060000c80b000069020000ff030000b7000000fe010000f90600006d0300002c040000430a00006e08000054020000f302000041040000ae0400000e0000001f09000052030000ce06000048060000b10c0000ac0c000016030000c80300005005000062030000a3090000db040000cb010000460c0000c10a0000530a0000cb0b0000b50600007907000015010000920900000208000027090000b3050000,3303,1,6,1
99,0c06000052080000660a0000dc03000093090000ec0a0000c101000099090000ce0800002b070000ea0100002f05000015060000cd0100007f08000000090000c00400000a020000b6040000850800006505000064070000db0c00009607000007000000660800000f020000af0400008a070000b6090000bb03000056090000a50c0000b308000020090000b8090000e70200003f0c0000ef0b00003a0900002408000066090000ad040000fa0a00000b0a000005080000af0b000099040000540300007d090000b40400005b040000040700000e010000a800000010070000a7040000460000003c080000f70c00000c010000c50b0000060900007a030000,1753,0,7,1
100,a10b0000b3020000ee07000041070000dc080000ae040000190000008a040000340600009e000000c8040000730300005b04000028030000d0020000b8070000d9050000dc010000610b0000e70300000e0300002709000019030000df03000015090000f50300005e0c00004a0000003a000000d2050000ef000000af010000170b0000d908000094030000880300002b000000b80900005c0c0000280b00007c0b0000da060000e805000015000000020b0000b10c00005a020000f604000048060000db0400003807000070080000390000000b0300008b030000db0c0000e8090000b70600004e080000f60b0000bd090000820a00002b060000b3090000,742,1,5,0
101,da010000cc000000ad050000a20b0000da0c0000470700009a020000170b000047070000d507000012030000d5020000a8020000d40000007e0400005b0c00004902000002020000210700007b020000bc060000dd010000d70300006e030000a50c0000e704000030000000b3060000300200000a090000e8070000d20700006f06000018060000ea05000094020000bf0700003f0c0000e005000068000000ce0100004a0300003a040000c90200001c080000d004000048010000570300006b020000a9000000690b0000eb000000890b000002040000c70a0000040a00004f000000630500009b020000b102000097030000d7040000b1080000cc060000,3035,0,4,-2
102,810b0000a80900003b0600008d0400001e0800003c0800007e0300009e010000ff000000b20600003b01000087070000970a0000f7030000d90b00009c00000004030000c109000097080000bc0000007f010000a5070000f2010000850c000095030000e40c0000c004000022070000a2050000d10300001e0500000c0500002d010000ff030000c2080000390a0000bf01000077070000490100001a0300006d0a0000e4070000b1030000eb090000eb0c00006302000084060000160c00002000000040060000c8050000de060000c6000000f9080000a70a000037010000c9000000920c000078060000e20c000000010000aa0b0000e70800007f0c0000,1544,0,6,-2
103,0e050000c00600008d090000740b0000940c0000140a0000c6080000980c0000d20800006c0300000b0a0000890a00007f0c000098060000b0030000e30900005e090000110c000000090000ba0800000b07000010030000590c00001a0c0000ce0000003a0a0000cb08000039050000990600006905000006020000980a00008d0b0000300a0000d7020000d7030000420b00002b0a0000cc0500008304000021020000a0080000df0b0000ae090000650a0000ec010000f20700007a060000eb090000d10200002a000000c30000007e0900009f040000df010000e6030000c6040000f8040000ad060000810b0000b50b0000bf030000ba050000a4070000,2598,1,4,1
104,f7000000e9050000ad01000052060000cf08000023050000a50b00002a0b0000bc04000061010000990c0000bb02000050090000b40500005d070000300a0000ce010000600c000059020000430800005e020000ae090000860b000043010000df0c0000ed000000270500003d030000840400002a030000cd060000a4080000f10300000003000015070000cd070000d30200004b0a0000dd0c0000c00400002709000023050000940200002c0c00009b0000001b040000b60b000072000000ec0b0000e1060000000100004b000000a6010000bc06000001030000cb070000aa060000c1070000af000000b7040000da070000af0c0000cd07000037090000,735,0,6,-2
105,1009000079060000ba07000064090000d50900005308000017030000fe0a000065020000d904000041030000d200000031040000b90c00004c0200002f060000f0020000930a0000100c000059080000cd050000720500007306000058080000b60a000085080000c70900007101000094050000240800008008000034090000250b0000600a00002a070000e70c0000e6030000a3070000210b00006f000000c90b00000e0b0000c3000000ad0a00002604000004000000900b0000b30a00006d0700004c0100001b060000c20900000b0b0000dc080000590b0000b50300002e0b0000c0080000cf020000c6040000d60b0000850b00001d0a00007e080000,1224,0,0,1
106,ca04000061000000440a00005d000000cf070000450700003d020000840900003b070000b10600000c01000014080000e309000010000000b4090000a5090000110200009d06000047030000eb0900001206000083030000900c000097040000680800005d060000c907000067050000c60b0000350900003c0b000022060000a5060000c6070000ab060000b7010000c30700006f0c0000d30900006d000000ee020000d60a00006c0100000f030000df0300007d080000d20300000f04000083090000840b0000bb010000b5050000cf0500001e0a0000890c000005070000110c00003701000023060000f807000031040000f2010000d1090000550c0000,154,1,1,-2
107,3507000072010000e2040000870500005f050000eb0600004b0200003e030000500a000003050000900b000004030000cb02000017030000be0100003e010000f50b0000e70700008f01000094090000b700000041090000070200003e06000018090000a3000000f209000016090000050400006d040000900200000f03000011020000df050000f30a0000010a00008e020000f80800002e0000000f0800008a0500003f00000056060000ed010000c707000085060000bf0b0000090c0000df050000f6000000c00a00008f080000cd040000d9050000960800007a0900005e080000dd0c0000a80a0000ac0a0000c70700009e090000bf0b0000fb0b0000,3145,0,0,-2
108,db0200002708000058010000870c00005b0900007b050000440a000019070000490300004e0b00000a0a00001e060000ec0000003d010000df0b0000b00100002b0b00008d05000043010000d30600002c0600007701000049010000dd0b00007005000079070000290300004b0100001a0500000d030000640800005b0900003a0600008f090000af0200008a06000059080000f7030000c50000009c030000310900003f0b000077030000180700001c070000e4070000010a0000400500002a040000020b0000db030000f60c00003a0300003c0100004e0c00001f060000d40600003e0b0000720c00007f040000d601000006010000e103000099090000,2936,0,3,3
109,d60900007c0c00009f0300002a0a0000740b0000430600008009000086010000bc0c00006b0300001208000073020000c0020000fd0400005f030000200500003e03000080010000a70000000d0b00008902000009020000620c00009a0b0000e1080000b8000000c20100006a040000cc020000d70600000f020000210700001705000072000000e8020000f5030000820c0000f50c0000f2070000bc050000e10200008701000077040000c3060000f3090000e30c00009609000056060000830a0000d7050000f70200000e02000052040000a40900002d0600007308000065000000370b00009f070000ae090000380400000d020000f2030000ec040000,1378,1,6,0
110,dd04000063080000700a0000120500002b0b0000660500001c0a000068080000aa0a0000b3040000d60c0000c7010000c902000075090000be0200006d010000ff070000a20b00009603000070010000e2030000d60100002a0000001c0c0000740500001f07000044050000510b00000f0a0000a40100007303000035030000330c00005d010000a8060000350c0000fb0a00004d050000930700007c050000130a00001c0400005a020000f7000000a7080000d30700007f010000a0090000af090000170a0000de0b00004f0b0000b40c00007d010000570a000099000000060a00004d0400002c0000000d010000740a0000fd0700008d0100006f050000,3070,1,4,1
111,73000000bd020000ea0b00006c090000cd010000a600000007080000890a0000040b00001e09000070080000860900009d020000a30c0000150c0000e6050000c4080000fb0b000099040000b7000000c10200007b040000d7080000d7050000810b000090070000ae090000620900005403000017070000b3000000930200000007000096050000d2040000bc0c0000440900005e060000c808000062040000fd0a00002b020000cf0200008c060000c5010000c809000063000000170700007e0600007b050000310c0000d70b0000700300009a0100000d0900006f00000063020000220200009f010000400b0000f9080000b30b0000160c000095020000,3165,1,4,-1
112,6b060000c90800000a010000c204000000070000dd020000bf0c0000070a000093050000b30400007f08000082080000fa080000ea080000d4090000350a000089010000a80700007c020000bc0900007e010000bc0900003104000041030000870800002d020000d30c00006b010000f6070000f20200000c080000510800009f010000a80c0000010b0000330300004d040000dc0200004c0c0000420000009d000000c90c000040060000a8090000d50700009f040000de0b0000e30a00000c0000005b050000ca080000fa040000b30a000082090000270a0000440c00002a0100000d0700005f070000e30900005f020000da030000da0a0000d6040000,2967,0,2,1
113,a90500004b080000b60b000028030000ed0a0000a7040000a4010000d609000021080000fd050000cb020000280b0000100a00002400000078040000b70200003c030000dd0c0000c4050000b50c000050000000ad010000d109000037000000040600004e0400005e0c0000690c000022050000bd0500007d0000009e0700002c0c0000450b0000020c00005a070000790b0000560c00007c050000de00000028060000c00a000099090000d10a0000b6060000830300009a0900000d0100004e020000c40c000014060000d00a0000d807000036010000510c0000a1080000c80a000047060000f1050000620a000034080000690100003b01000056080000,3062,1,2,1
