trial,a_hex,b,m,alpha,e
56,ad04000014000000f20c00003c0a00008700000080090000030b0000110600008d0500007502000071020000ec040000da010000fe0200003e0200004701000067090000dc0a0000660a0000df070000200500007e09000099030000300b0000f00500003d030000040a000016010000ff0100002402000050030000b10a0000940c0000cd04000003070000000d0000e4010000070200008f030000090a0000570800004a090000fa00000053060000c30500000c04000076000000f10a0000c708000062040000a50300003605000013040000e1000000090100001c070000de0200008403000027020000290b000027050000eb0300005b08000065020000,2484,0,7,0
57,2f070000eb090000e00b0000dc070000710b0000140500005507000006010000a80700002302000005060000cc050000ad0b0000890100002203000070010000850b00006f090000ef090000fa0c00006b010000c7020000d405000040090000970300004503000050020000c1030000930b0000b4040000580c00005b0b00002f080000490b00008904000038010000cc0000008e0a0000f20c0000320600000b0000004a0a00006a09000031000000bc070000d40700009b070000b80400008a090000bf050000ef0b000009080000f9090000ce0a00008d000000b7050000380900002504000010020000b5090000100100000d000000a50200005b0a0000,295,1,6,1
58,590700004b080000a609000004060000720c0000bf00000033020000aa0c000084030000d3040000d300000081050000110200001008000050030000280800000d020000cf030000f50300001b0c0000840b0000ce090000b40b00007e0b00009d010000a60000007a000000aa0800006d0b00003e0c0000a5010000d40500009e030000b10a0000100800005d020000960a00006d010000c70b0000a2090000ff0a0000a00b0000550400005f0500001f060000ea0b00001c030000390a0000c1070000540a00003c07000081060000120700004c0b00003e040000db0b0000a400000043040000da080000c305000003020000460600004401000035080000,1431,1,6,2
59,3e050000bf01000046040000eb0a00002d0600004200000061030000bf000000130100008c060000500400003609000090010000a4090000f10c0000140a0000790300007a040000eb040000860b00000a0b00009a07000063070000500500009a04000067070000e80500001f0b00005e080000850b000036090000230c00006007000017090000400800002a0600005f0c000070060000d706000082000000360c00005d00000016080000cc06000020060000680600004a03000024060000d50a00002a020000b8020000ac080000dd080000e80c0000100700002b0c00004408000054010000500300006d09000082040000af06000028090000d6000000,956,1,6,5
60,82050000da070000250300007a0b0000a00c000065030000a50c0000bc0a0000dd020000c00800007a010000a50c0000ef020000150b00002b0400009d060000670200002d070000ac04000094000000010c000027050000870500001d030000480000007d05000076040000dc0700007d0600006807000099000000fa000000990700007f06000009080000d90400007b0b0000270c00006b080000f3060000710600005d070000ef050000cf000000190100007a090000820a0000a9050000a40b0000240b0000a00300004b080000050800004c0400005b02000049040000300900000806000068090000d008000029010000de0b00001e09000074020000,672,1,5,-1
61,2e040000d40b000076000000100c0000870a0000940b00008b020000fa0100004e0600003c07000059000000480800009a070000e3070000b50000004e0b00007b02000052060000bc0b0000c40c0000910b000066080000c9000000de0a0000e50300002b0a0000ff0900007c030000e40700009903000052070000c600000010000000ae030000e7060000290500005b0000004f0700005e0b00004a090000fe0b00006807000015080000d8020000920a0000780b000072020000c70c0000ee00000013090000a6050000250a0000260c0000a2060000c00c00008301000011020000e80b00002c0300001e080000500800001308000051020000d3000000,541,0,7,0
62,0c060000ce050000ae0700003e0200004b080000c7010000850c0000d40a0000b803000024060000040300004f0c000057060000be070000aa000000e90a000083020000f70c0000bb070000a400000015010000700400001405000010000000fd0600009b0400002c040000fa070000bd0a0000e80b000056060000db0600007609000007020000b3070000d8010000890a0000f0040000190c0000b4040000e6010000c40100002c03000074010000500900001a0500004a0300003c0c00004e0400009b0c00005f09000073070000430b00003006000035000000bd030000be030000490b0000060600002a080000f50500001b030000e2020000bc030000,2671,0,7,-1
63,ae000000120b00006704000014010000ce090000660c0000f10900009c050000740c00007e080000a00000007b0400003f0a0000cc0000008a070000c104000047070000660300002a090000310200004b0800008e050000340a000074020000000b0000d20a00000a0200004a0700002d090000ba080000b3020000ad0700004c0a000016050000a90800005b09000072050000c5060000f1030000110700002a080000b80b00000a050000dd01000018050000f9020000ef020000a7040000d2060000460b0000a70a0000d30200009f0300002c0600000d04000001040000b806000094050000830c0000ed0b0000760c00003e050000ef0300002e080000,2536,0,3,-1
64,6c0000000103000015020000b9000000ec000000af03000003050000b5000000b50300005c060000f20b0000b9040000e10300001d0b00002c050000cd070000dc090000e00c000079020000cf0c00008a0500009c0a00000e070000ca0a00004a0a0000f40b0000570100006506000012080000540c0000690300003e0900002f00000012020000240b00002a030000eb0700004a040000180b0000990b0000e8030000720900007c00000008070000e3090000830c0000dc0c0000a1040000f20200000e030000e0040000c60500000d05000002010000970000005901000007030000d6000000640900002c070000e90b0000630a0000f0000000c6060000,1146,0,4,5
65,26030000d5090000760500001b0800005c0000009f000000400c0000f107000026050000d20200001b0200007d080000a801000021030000d50a00001e000000e60b0000a60400003b0100005c090000850500009608000087050000aa030000a60700006b0000008d010000a4040000ee0900006b0500009e0b00005d060000b6000000cd000000c60c000051040000d804000070080000b00a0000ad0100001d050000950800005e0100006a09000032020000c7050000220900004a0200008d0b000087090000f30a0000e9010000dc0c000016080000280800006209000057050000320a00004107000045000000ab000000510c00009d0600007b070000,801,1,3,0
66,f505000058030000a206000024080000cc050000a102000040050000040900004d0c000037010000f50100001f03000035050000d40c00009c020000a7090000770800002f040000b0060000b1090000cc0800004e040000d20600000b0800001e060000940300005f010000da070000b70c0000ab05000081030000ed0400004d050000640700005d00000014070000eb050000880600005b020000dc03000076080000050a00003d0600002b0700006e0c000066000000fb04000045050000e2070000090c0000d40600005306000071070000b1040000be0100009d090000560400001a03000056000000d4000000c306000026010000d0030000dc050000,2673,1,1,0
67,98070000400b0000550900001d070000a8020000970500006e0400004d0c0000f709000036080000a806000091080000430200009501000006010000a3030000810000006b000000a609000004040000c50c000043070000790200005e050000220400005d0b0000f3050000ed060000480a0000e6080000e60a0000a8060000970b00007a0c00006007000063090000480a00006f060000220200009e0c0000f0030000d30600006900000054030000b2090000a007000006020000d3000000a10800009d080000b9050000630600005a030000b1030000bc0b0000570c00001205000093010000b5050000510400003f0a00008b0a0000a70c00007c070000,1802,0,7,-1
68,77000000dc080000070a00001d030000d5020000580800005a0600002c090000750b00004c0b00004d0200008904000028000000f10c0000e8070000760c0000440c00006e0a000071040000090500005003000069030000ad0500005b030000c00700006108000085010000bb0700009c010000510800008d0600003b0a00003806000002010000240500007c0900002609000063040000ee09000091030000ac0a00000b070000430a0000830900008b0b0000ba070000ce0a0000030100006d050000ca0500004d0100000c060000d40a00009f0500006d060000f8070000e7010000a40000004c000000770300004b010000dc0700008e080000f1020000,3057,0,0,-1
69,04070000c1040000f8000000b50b0000610000001a0b000032050000fd050000e00a00003d080000b709000009080000cd0100002c0a00003b000000a30500000f04000040030000e00600008e070000eb0900009f0c00005a030000c6000000a9080000c30a0000db050000cc010000f2030000cd07000040030000ca070000770b00005904000098040000ea010000e70b0000ce010000e2060000080200008509000047000000060b00004902000092020000dd040000420c000059050000c80b00004e0b00004c030000b90a00000e0b000079060000340c00006f07000063010000e80a000032000000970500006a060000bc0000005c0400007c060000,1149,0,3,-1
70,4d000000d3070000ce060000d50600003c03000077070000830b00006e03000057040000b003000003020000d1090000da080000120600000f060000b804000029000000d7040000cf09000045050000ec09000056000000940b0000990900008102000050030000080c0000c0030000330c000067000000cc0c0000dc040000f7010000a0060000d7030000160100008d040000b6060000e40c0000250700008f0500003506000009040000fe0100004e0100005d0800005b070000390600000c0700002a0c00009005000053050000c00800008f0b0000ab01000045050000240b00001603000052000000890100001b0500006d060000b509000095090000,2442,0,3,3
71,bc01000059030000d30000003f0600008606000013000000160a000084040000ae080000e2090000bd0c00005103000067090000fb070000310b00000704000051010000fd040000470900000502000057040000c7070000b4000000ad060000690b0000c10c0000f40400000b09000059020000180500006f05000034050000ac0200004c0700004c0200007a010000ef080000ab060000b50c0000fc090000100a0000d7040000f205000073000000cd0200004c0700005d0a00004a050000b00b0000fe050000880b0000910200005200000099060000f80a0000c80a00008b060000840b0000ba03000048040000f40100008e040000a900000025060000,2881,1,7,4
72,8b070000150c0000ea0a0000b4070000c7070000e2000000f5050000a50c0000b20300009d090000a5020000ef0a000037020000070a0000080c00005b000000ab090000a80b0000a40b00007a0b0000ac0a0000f3030000a50000006e030000c10600008f080000cf0c00002d0900002809000036070000c3030000080500003f030000430c00004b0a0000440c0000ff0c00005a09000093080000a50c0000cf040000d00b000028030000760700004f0c00003c000000340100009d0b000017070000ea0000005b080000fa00000042050000bd07000081070000b100000098090000ae060000e901000037060000bc000000b40200005c000000a3020000,738,1,0,0
73,550a0000b2060000cc0b0000020700006e0600005505000030000000660c00004b09000056040000e4010000d4060000a80800006e040000a6080000690b0000f80600001f020000c10000007e010000a400000007000000e902000041050000d30c0000d9000000af08000078030000a30c0000760a000015010000dd0a0000c4070000d80b00006f05000095090000bf020000c70c000006050000f30900001b0900001a010000d9060000b8090000f5030000e00100009c06000058070000360100005902000035000000cb07000052010000370b00004301000040020000120800007a0a0000cb080000ed090000d3080000dd0c00001e00000035000000,290,0,2,0
74,670800000200000008040000940700002e0700003d0b00000d000000750500003a0400007e030000c3070000b50900006c080000450000006205000098040000bb0500007e020000830200007c03000006000000bc040000210900001807000083020000df010000db0300004b09000047060000bb010000140b00007102000037060000660b00009c0b0000150c000022040000480100000f000000f50800009e0200002d030000f0060000d6010000290200007b0600006105000025040000710a0000710c0000840a000014000000ac010000d5070000790c00004a090000e10a0000a5020000cc0b0000d90c0000670300005d01000001030000a3020000,1207,1,1,1
75,e00600008f0b0000ae030000db070000070300003f0100006f0100005b080000260b0000140400001b0400008b020000790b00001c060000b5000000f20400003f0b00002e020000930300005d070000df090000d80a00003a040000c0090000be0c00003e0100003d000000c0060000f60c00008f0a0000f4020000380a0000e00a00006b080000a70500000d00000019070000890a0000fe0b000052070000de0b0000d70c00008f060000ce060000640b0000c0070000e80b0000590800004f090000fe0500007e0700000b020000180c0000b9010000be0500008f030000fe0a0000000b00004f090000590300000f0800009e050000b5000000bf030000,970,1,0,1
76,f9050000b60500006105000050050000d20300005f0300009c060000870500009907000072050000240700008e0b00007f0500000d070000db060000c30100001b06000073060000f104000079060000e00000000b04000080070000680a0000c009000050040000220c00002d050000a90400001a0600002b0a0000e5050000c1020000e2010000180a00001d090000af040000fc0100006f070000ad0000009f020000d9060000b20b00001e030000f8090000510a00001c0c00005309000078040000fd060000ab070000ce010000a508000076080000d40600009a040000990c0000020300007f0500001103000026020000660100001f080000a5000000,196,1,0,3
77,7a0900002b020000cb0b000073070000d40b0000580400000e060000c00000005e0b00005c0900001405000071020000c20a0000590c00001b0600001c040000eb0100009f0900009c030000e0060000a10300000a0c0000500600007904000047010000d9060000030800009e08000079010000cc000000490a0000030b0000710a00006d020000ca020000800a0000170600009609000050080000760400003f060000f6070000380600008e0a0000cf0300001c050000150b0000da050000da060000460600006d030000e501000038030000900a0000d50800004f0c00009e0600004e070000da0700006e07000024090000a3090000d60c0000d9020000,754,0,3,3
78,74090000ab040000e6060000de0c0000d303000098010000a70a0000f206000029010000a1080000da0800004f0b0000ec0200006e050000450c000001090000500300003b0900006b0700003f08000086040000be020000150b000071040000840800000c050000380400006a0a0000d30b000066030000bf0100007a00000047030000c3090000fb0c000067070000ce0500009e01000029000000660000003b030000d508000088000000210700009402000084050000b20600008c03000036040000150000007507000017030000720a0000830300000d0b000006060000c3070000760900000903000066030000b20c0000130a0000be0c000045000000,3141,1,7,3
79,8f090000a8000000da070000bf020000e105000044080000740c0000520a0000d9090000e90b000033030000aa000000fe0b0000270a0000ba000000a30100006f030000e90900001303000049040000160b0000b3070000350a00005f07000080070000fd0700004a06000067050000bb070000180a0000c8030000e9000000010400005c0400004e000000a2020000430900000e0a00007301000026030000d7090000cc0900006e000000b5080000e1020000d50500002f0800008906000060000000fb0b00006e03000078030000160500003f03000010000000b408000002080000c60b00002403000091020000f5070000330100000805000022060000,2398,0,3,1
80,58050000af090000340a00005909000079080000e1060000590100008b0000000600000087080000f50400007b040000360b00004c090000ee0800001f030000290b0000f60a0000260700000f01000099020000bd040000be0000006806000035000000ac04000065090000a70200009e010000040c00001a0c000093050000de000000ff070000a603000029030000cd01000098050000df090000c3030000800100009c0700000d0700000406000069080000110600009009000077020000030b00007e0a0000fe0c0000d40c000016030000b60c0000400100007704000069060000d3030000bb070000c3080000430a0000c1070000ac0b0000a50c0000,2206,1,2,0
81,ed040000c3050000fe05000035060000a503000008020000d60c000068020000dd0700004f010000af04000005010000610a0000730c000004080000ce070000a100000053030000030a00008c000000bb0a00000f0700002d060000600700006505000081030000c20a0000ed080000aa0a0000c60500007e0200001002000018050000fb000000d60000002e0a000014070000910b0000f408000026010000060b0000fc04000098050000a10b0000cb04000071090000cb090000440b000097010000e10300007a00000049030000cf050000870a000071030000050200006405000065050000280900003e0a00003b020000fc08000074030000d1080000,3193,1,0,0
82,ec0c000003030000700a0000e40a0000e9030000f5060000bc01000004020000eb060000260b000031020000a70300001c060000460400008f0500000c0600006a0a0000980b0000160a00003d00000029000000f10a00003e030000090b00001f03000029010000c2030000b10200003c0a0000f50b0000b50600002b0b000046080000c1060000e3020000b106000019090000120b000076070000de02000042090000f50900003e060000d405000001080000dc000000320700002b080000b2020000db01000007010000870000002d0c000058090000e40c00007906000083030000970b0000d00900007a0c000028060000ab060000ff0b000081010000,385,1,3,1
83,690700008d0000008908000008000000d20c00008b0900009b0b000097080000080900006803000040000000e001000063050000640b0000e20c00003e0300005d0c0000c60c00009c0300005605000028060000340700002f0b000053030000c2090000350b00004d00000008010000b20a000007060000550900007e080000f50400005b0b0000f705000035070000ba01000073060000640800007a010000af090000b20b00006304000045060000fd080000b10400000b000000820c0000e703000087040000920c000039050000af0900008007000096080000290000004e080000d8040000ec03000051020000070c0000800b000079000000260c0000,1355,0,4,-3
84,6d090000cf0b0000c70400000a020000fd060000090a0000900c0000870c00003c040000a8040000930a0000130b000037010000ce0a0000740c000066070000b8080000a9010000cc0200009b030000d30b0000a6020000c20b0000d401000059000000550a00008a0700007b040000af040000cd07000007080000bc080000720900000a01000095070000bf020000ed080000da09000044070000c5050000a4040000450900000b080000de030000c80500001d070000910c0000a705000094040000f40a0000e40a000070070000f5040000e4010000c20400000c06000082010000e507000073000000600800006a050000cd0c000098040000e1080000,679,1,1,-2
85,64060000aa0c0000aa000000fd0100004a08000071050000f50200002a020000200500008a0700003e090000a4040000ee060000e2050000f70c00003b08000016090000cc05000021060000560100003a08000011000000f30b0000180300000e030000bb0a00002107000080090000ea0b000024060000a00b00000b0500001208000027030000470300006707000014050000ec0000001e0b0000d8050000080800001a01000018010000f50b0000290a0000450c00004c080000fb0500002b0b00000908000001030000450400001c0c00000a0700006c000000ae0300005c0100002f020000c90400000e0000008f030000f5030000080900007f080000,2647,0,1,3
86,ed0600003808000074080000f302000049000000e40a0000d90c0000920c00009e0c0000210200001e02000021040000f3040000140c00006204000063070000c3000000a20a0000320500000a08000018080000b30a00003e000000b00a0000bb060000e9020000cd010000e4030000a2010000df0c0000e90b0000a90b00000e020000250100008a0a0000f30400009009000011060000b0070000260200005e0a0000ec060000870a00000f0000001400000033010000a5050000e2020000b30400000e010000b90700002c090000eb0000008d050000c60300007e090000b80c0000860c0000b40800005c0b000003020000cf050000c7030000ec020000,760,0,6,-1
87,f10b0000df080000320300004e0c0000980b0000550a0000f30200006d080000f5000000d1090000940800006b090000220100005703000041080000190100002f0300004d0600004f03000099090000110c000031040000600200006305000042090000c304000063020000d20000001a0a0000730200003d0c00004a080000c8040000d4070000e30000004b0600002a0a0000b20a0000cb0b00005f06000020040000de060000ce0c00002b0400006d0300008f04000073060000ca030000a90900009b0a00006b0800009e070000f20c000070020000dd070000dd020000cf0200009b08000069080000d20c000025030000f1070000f50100007a000000,1676,0,1,-2
88,ba020000b5000000290300000401000010090000d70b00004e0c00004803000090000000a6010000310c0000330c00004809000073010000fe0c0000e701000084020000780b0000dd05000059040000730a00003d0800004f0500007402000081080000140a00009d07000034090000f3040000960500003a0b000086000000390b0000d50600007f070000a7000000f5030000e40c0000ce010000c30b0000790800008f0000008b0b000020020000450600003b0000006e090000490600009b080000cb010000900c00003a0c000005080000580000001f0c0000a809000089040000ca0300003d0c0000940000001a090000410a0000c909000018010000,1262,1,7,3
89,5b0c0000ae0b00005801000003030000450600004b000000f60600000c0c0000a4000000310500005e040000750300001901000033070000dc020000aa040000a9030000490900005c080000b70b00001d0300002f060000ee0200003b0500004708000014090000a505000057030000130600009d0a0000390100000d0600004d0a0000890b00004d020000a20700006106000017050000720b0000da070000f5060000330b0000360800004d060000f809000058070000bd060000ec030000ea01000056080000db04000041000000130500008b0000006a090000bb0a000029070000ec070000e8030000230500004b000000e30b00001802000033000000,705,1,5,-2
90,620c0000c60c0000300a0000ea0700000b050000db040000b401000028080000df090000670c0000dd0600009c0b0000b2030000cf06000033050000780000001207000020080000a80000006205000027050000d2050000060100008d010000420400002f0700006b070000e307000011090000f30600007f0b0000080b0000df050000970600003e0c00001c000000b2030000d2010000b80c00002201000016060000770400004f0c00004200000022090000280600004a020000d10700004f080000350b00001409000019000000df0500006c000000920a0000480300004e080000a10300000e000000c9050000db080000460800008c0600007d070000,1619,1,3,1
91,4a0400001a0200000e0c0000bf0600002c020000f1070000730900008e070000c80c000074080000f6070000d7090000f2050000c80400001a0a0000480b000085020000cb0900006b0500006907000049010000570600001f01000077090000c30a0000ce0300001f0100004800000058070000920b0000eb0800004a0b000029050000600600002c040000d9070000070c0000a7080000c60900005e0c0000cf040000670a0000ed000000a7050000050300001a020000310200008e00000029090000bd0c0000ce0500007b0700004b09000017080000b1050000d1080000890b000002090000570b0000320a0000f40a0000dd060000c60400000d0c0000,857,1,3,2
92,66060000aa000000de050000f60000001f000000390b0000a90200008c07000013040000700b00007402000028030000d20a000082060000be0600008f070000f60900008c04000061000000360a0000b6030000010c0000af050000b2040000330100003e00000097070000570700004a0800002809000014070000f107000040030000ee040000ef0500007c070000ea020000d60c0000990c0000b60800005e0c0000700600001f0c0000620100001e0a0000ab0a0000be000000af0700007d06000073030000f70a000029030000ee0800007c0400002700000043000000f8070000750800001c0800000e0a0000540a0000d50000000406000023000000,183,0,5,-3
93,db0100003e000000a20a0000c3050000d6010000cd0c000088060000020300009901000087000000010c00004a0700001b0c00006a040000590c00008f00000000020000d7010000140100001a0200000f070000ab0b00001c02000045010000570100002308000087060000e70c0000110a0000690800002e0a0000fc040000780500002f09000091070000740500004d070000f9030000e30100001d060000cf0200009c0c00001c000000cd090000cc0a0000e2040000c3050000650b0000d80400007c040000890700001a020000dc0b00001d0a0000ce030000ae0800002e080000f4080000ac010000e909000091010000f70100005e0900000a080000,231,0,4,1
94,e7080000f402000007080000c10b000060000000a30600001b02000006060000dc0700008c020000860c0000960a00001b0b0000050900000d01000096040000f80b0000c20700002900000063060000c803000032060000c409000075040000c500000025060000b2020000210100004209000002080000ab0300008b0a00006d020000cf0700006c010000f50c00002102000011080000ef040000fd0c00007e020000360a0000480900000c0900001a010000f20100007b0500001c0c0000e3030000cf070000610300006a050000d7030000ad0a0000ba020000fe090000b301000012080000a60000008c0a00001e0a0000520500005e0a0000d4040000,1303,1,1,0
95,22020000ad030000780700001e0c00008c0b00001b050000840a0000eb080000160c0000570a0000090800002b090000b9070000e6010000e1060000950c0000a60300005c0100003c0300002c0400002f0100007b0a00008b04000072010000630c00000e05000090090000c7070000100b000088070000b2000000210500004b0c00009a070000ce090000f0000000d60700007c0c00007c030000bf080000d60000004c080000000600006b0c0000530000000c060000e7060000e80200002d0b00000004000063070000dd0b0000c30a0000d60b0000af0100005d000000cb080000f40500001801000090040000570a00001409000093090000e50b0000,2711,0,4,1
96,78080000f80400007a0b00008c050000d2030000980300003a0a000008020000ed090000800b00005a030000580a00005b070000880100001a0b00005f03000081020000ff020000580600009c0c00007c0b0000ce0c0000590a0000fd030000a80b000048030000830c0000250b0000b502000059040000310b00007f070000cc0b00002809000042020000b60200006d0b000028080000a305000064010000b50600000903000014000000b308000076070000e40b0000f300000061040000850200001c050000c70a0000a9080000910c00007f080000a30500003e000000ed080000f6090000750b0000a30500007709000019000000d30b000048070000,279,0,4,2
97,2908000013060000b6070000e90000004008000027020000740b0000520000005e060000c106000018040000f9040000eb0c00003f0700002006000055020000ff08000033020000870600005d090000430c000027040000390c0000f5020000ec0000008a020000bc03000033070000390900007d0c00002f04000012050000d30b00002805000080050000d3000000400b000043040000b2010000250500007b090000d7030000330600004f030000250500002904000004080000640c0000cd050000440500000c040000960600002f0c0000c8040000e10b000010070000cb02000037060000c3010000510200009e0b0000260c000006070000290a0000,1458,0,0,1
98,a80200003104000043010000ae010000aa030000cf060000260c00000f02000079000000aa080000cc060000f80b0000750c00007c090000900c0000d402000078090000e6070000d1020000e9030000110c0000a6000000d2080000d1070000d90800008a0a000033060000ff0000003f010000d80400008c0b0000d2000000d00c000071010000280800005f0a0000a7040000b00000000102000086010000c1040000d30b0000bb0a0000490600008000000048080000650c0000a303000073050000e405000095040000730b00009a060000a2000000fd020000a7020000d6070000ee060000450a00000f060000870300005e0a00003508000057090000,2065,1,6,2
99,080c0000dd0b0000ab03000042030000bd050000af0a0000170000005f050000dd0100009709000076090000a80b000076080000470c0000580b00006203000048010000d709000099040000c0020000b9050000500c00001d0c000039040000df0600004e0a000075010000ff090000d4080000f8090000180400002d03000087070000cf0800001c0200001b05000076030000770b00005404000039090000e0030000de050000fb0a0000810a00002f030000c90900007b010000830a0000e5020000d70000002a0600001b0a0000860800006d030000190200005e0000008d040000510a000061000000d40500007a060000000b0000f0010000100a0000,2468,0,7,1
100,520000007b070000e70600002f000000ba06000079050000fc0b0000b1030000030b0000970100009b02000055050000170c0000fe010000c700000074090000660c0000be030000a1030000bb080000cb000000a5090000780800005a0c00008b0800009b0a00007e030000ef090000c40900001b0a0000ba020000890a000085020000ab08000050090000fd0800004b090000820c0000000000005d040000cd020000df070000a403000069070000400b0000e7080000bc0200006c080000e80b0000df050000da01000077090000c70900003e0800006d030000340a0000300a0000e5000000300600007e010000fd060000a9030000fd0c0000e8030000,2934,1,5,-1
101,c7070000150c0000f3040000ce0b0000d80b0000770b0000f1060000ea0200000d020000cc09000076020000b5010000f102000013060000ce0500001c0600001d010000240a000040050000c8050000fe0a0000ed0000000b08000051030000fd040000bb0b000042070000000000006a060000be09000045060000da0700000c0b0000dd030000cf0c0000a308000018010000df0700005f020000c1030000370b0000010800004a000000370a0000890200007e0400002b050000b8070000700c00006f010000780c000016090000da030000e103000086070000f6050000930b000003000000c303000016030000a1050000f30000003f010000a0030000,2543,0,4,-2
102,e701000025060000500000008c03000015000000b80c0000e903000029050000b1080000a7030000aa070000430100004e0c0000e00a0000b40100000500000076050000ed010000130a0000e8060000e1080000d3020000000300002b0c00000e040000fc010000f7070000b7050000b0080000e0060000bd0400008f08000059010000fc04000085050000e60a0000c1060000010200003b010000a5060000670b0000ef0300000a0500000a090000bb060000f40300003c0600008b000000a40200007b070000da0200004c0200005d050000940300007c0100006b040000da080000ec0b0000110c0000800a00007603000060000000ea000000e10a0000,2992,1,6,0
103,ef0a0000aa0c000035010000a6070000060a000090050000100200006b000000b5090000c2070000f7020000060a00001c0500002e020000fa070000180b000040010000a0010000a203000080070000090c00009c0400005d0100004e0a0000f60c000067070000e6070000400600000407000090080000b90c0000d8030000e10c000053020000ae0300007901000093040000e803000079030000170500005d010000ba000000490a0000e0050000050a0000bb0b0000bc06000042070000880500004a0100004c0800008b0a0000390c0000280100001b030000680c000087040000470c0000430b0000270300007a000000e50b0000ca07000024090000,740,1,4,3
104,c30a0000f3000000880200005c01000060040000ea040000740200002f0c000076070000d20c0000ea0700004900000050030000140900002f000000f7000000ef04000080050000050b0000580b0000d8060000ff070000da06000094060000a1080000c101000029000000c8080000af050000c50000007205000057040000d605000070010000360700008901000074000000520800006d0900000e0b000066080000f40300002b0c0000140100004a090000ce0700000e010000b9060000be08000002080000770100001c050000670a00007e0c0000990b000003080000760b000078080000480900002e060000970800006d0200001f010000fd0c0000,1114,1,6,1
105,0a0900009404000051050000a10200001a090000540c0000310c00003f0b0000040a0000810800000b080000830600006e09000092060000010400006009000089050000150900007d010000210300003e0a00003f04000071030000010500000c05000019040000f90700006a0400005f0a00008f0b000012020000f1070000a10a00009b01000008030000ec0500000d0a00001e050000be0800004f020000a70c0000bd0600003b040000850b0000a4030000ab090000360400008a0b000078090000c50b0000c60400008a0c00004d080000820c000083010000a8000000c3020000170800009706000000050000740900008a0b0000f30900009d060000,2275,1,0,0
106,fe05000018080000c8070000ff000000a90c00004c04000015040000cc010000bf080000770600004c00000012020000010500003d08000094060000a8040000d5020000be02000069060000f40c00001701000072080000430400000c0000008c020000740c0000db080000d6090000ce0a00008b020000c80a0000e80100000f02000048090000c6080000570800009e07000039030000280400002c0b00005f030000ae0300007c090000d5030000690c0000f00100000e0100005e0b000014000000ed0b00001e030000cd000000560200000e0000008702000030040000750c00000f0c00005102000049050000960200007708000098040000d8020000,937,0,1,-3
107,da050000ab0900001700000056030000320600006a08000007010000d909000032010000a80a00008a05000098070000af020000d0030000870400007d0c000063060000ff0500008a07000082050000e10900008a0200003a0200006f060000ed010000880a0000b60c0000ed0c0000b50500009d060000550500006d0a00000f010000ad0a0000e4090000bf0800000c05000096050000f40500000f01000088030000090a000007060000440200007d01000022020000ed050000390a000067060000ad0c00004506000058080000dd0b00001d0900003f0500005f0400002a0800009b0800007a0a0000f60100005e0c00007b070000820900003a0a0000,833,0,0,2
108,570b0000000400005a0300004e010000ad0200003b0100002b080000210000003b020000c20b0000270900008b040000200b0000b70700001404000004080000810200003d050000750300005c02000085060000810800001a0700005d0300008b0c0000120c000093050000280b0000fa060000d10100006c040000ce0600007307000033080000480800000d00000028030000f901000099080000200900004d09000027000000ea0500002b060000bb04000055090000060c000034050000ea040000c40500009a040000cb040000da0b0000ce00000041040000430c00004703000055030000820100003c0100003f010000cd060000e5020000e4000000,2858,0,3,5
109,d3030000f407000064090000b30600003a0b00007708000028050000ae07000039060000e6040000aa080000d8020000000c000033030000be0c0000020400006f040000dd0a000010010000a1000000020c0000e30900006b010000fc0100004504000089010000960700008402000050010000dc02000052020000ac0a00006b010000b70a0000540c0000b20a00005b060000a2000000f20a0000420a0000ef050000c90100005a010000a3030000b00900008b080000fd0200005c060000400000008b0c0000e8080000db0b000071030000d00a000036000000bd0b0000d506000030000000730900003b0c000060070000e0020000f40600001a070000,3161,0,6,-3
110,280a000033090000cc0a00007d000000740200003e09000068090000cd070000a7040000da0600002d050000c6050000e10400003c070000f70900008d060000190c00000100000043020000160600006306000031000000860c0000c20c00001808000007070000bf020000340900005006000093060000280b0000450a0000fc070000bf0100009c030000c509000076060000c00c0000570a0000d8090000a5020000ac0b0000670000003207000055000000b8020000500800006b0700003d030000d20a00000c0b0000ad0c00006e0900009e090000b908000044020000b10b0000ce040000f5070000790200009c0100006f080000b002000053000000,2929,1,4,0
111,600100005d0c000074070000de0200000e0a00000c0000002d02000064070000f60300007f050000b70600001f020000120800002102000047070000de0c000049070000ae0000002c0b0000d50600001d0b0000bd0500008901000074010000850000009d030000230a0000850b0000a4090000070c0000640400001f0500006b0c0000ac00000065030000de060000c3040000570400002f080000d5050000fe0a00005a05000082060000ee0000001d0b0000df0000000e0c00003905000056000000d00b00008c0a0000b2050000cd0000007a060000f00100002e0700006c080000d1040000e3030000ce070000f2040000b10500007204000005030000,1258,0,4,-1
112,03040000590400009102000051040000a2060000160a00004c090000be0700007d040000dc030000530b0000160a00002e080000ea0000006b030000f60900006c0100000c000000c3000000cf0600002a0a0000a8090000b2020000e40600008a0600005602000090030000d3050000b5040000ea040000a9030000f50a0000b00a000082050000e50800005e0400007d000000af060000860900007103000070040000fa050000d8060000aa0b00009a0c0000d902000036090000ba030000fb0c0000fe070000630100001b0a0000f405000046000000390100000400000010040000c80a000036090000c50400002e0400002b0b0000380c0000d5010000,537,1,2,3
