trial,a_hex,b,m,alpha,e
56,f0070000a80c0000730a0000520a0000940200005e0800006e0400006b0b0000690300003e03000067080000c902000061070000030a00000106000033000000e8030000e60b0000310b00006a0a000051000000a50600005908000062090000a60a0000880b000058010000c90700007d040000e30c000050000000390900001e04000009000000dd010000b302000099050000340b0000c20b0000180400005b05000011090000c90500005c010000cf040000fc0600007a000000e80c0000440600004208000096030000510100000a060000fe0b00005b0000008d04000054080000c9020000180b000050050000ff0000007c080000760500004c040000,589,1,7,-1
57,c50500009c08000022010000eb0700000d04000088030000530a00001502000015010000da040000de0c0000b6020000d7060000f30900004309000000080000c90a00006008000072070000670000001e01000004030000770200001e08000056050000a70900005a0a00001d080000910800002908000050030000e8070000100c000016070000450b0000720b0000bc070000cf090000400a0000b20800006208000020090000ac04000000020000d80a0000a9000000a6060000d0040000f1040000fd010000d00c0000ce050000d60300000a06000074040000de040000580c000080080000620000001c0400006d01000008050000fc04000025000000,80,1,6,0
58,f30b00007c090000fd040000200400001f01000094070000fd04000080040000af0a0000e80600003704000088040000c204000040080000b30200003e0100001b090000880500004308000074090000d20b00001a090000130100005a0b0000a00c0000680b000086020000e30c000055060000360900009c0300003b00000069010000ba0a00006a090000560100009103000093050000a7030000eb000000550a000051040000ac0100006e0000005102000046010000b20200003008000008040000780c0000d4000000980400002d010000370400001a07000084040000410800000009000035030000e3040000710400000b00000014060000e90c0000,2620,0,6,1
59,ac060000e7080000e7030000240a00005a0b00009005000019060000c40a0000860a0000d40b0000c6080000f5010000670500008d0500007b0b000023090000d607000097060000bd0500002d0200004d0b0000cf060000d40800005b0c0000730100007b09000056040000b5030000a001000008000000a30700002e0c0000710200001104000036090000bf05000043030000d703000071070000d9070000250b000034050000f90200005e010000df050000080500008a05000090070000be0100000d080000dc0b000074010000610b0000cb0200003a07000066070000680a000040070000100900006b080000280a000041000000650800001f090000,3002,0,6,-1
60,b80c000063020000a60900003e000000fd0200005a07000060050000d3050000fa010000e10a0000a0050000d2090000e40b0000dc000000ad04000036090000d8050000250800008d020000f80a00006802000045010000a80c0000ef0800003e06000011050000ec0800002206000038020000d7000000c3030000480a000010010000f3010000c90600000f0000009502000012010000b10b0000ec0800003b040000e3000000d90b0000420a0000f3010000740c000045020000ec080000e509000066010000b9050000a204000068050000710a00006e020000a70a0000c30c0000260c0000d8050000690600008a030000a50700006500000023070000,286,0,5,0
61,5f050000f80800007c030000a60b00007d0000006d08000061040000c10b0000390c0000f3000000360c0000ef0c0000e4060000900c0000eb060000220200004c0500002c01000004030000460500005b060000820900002b020000a60000004c0200007006000044000000310700002d0700001a0700002f040000d1020000970b0000b00500005a050000100b0000f3040000070a00007c000000c3040000840c000058010000f00000007301000066040000d3030000a506000032040000bb080000020800001d03000097080000ce070000af0200007b080000c4090000ee040000030300003a0900001b090000c50600000805000066000000e8040000,1119,0,7,0
62,de0a000085000000740c0000fa080000d30800003c0400004c040000200700000506000092030000ab0c0000420200002e0100000d020000ff0c00009d07000060040000ae010000cb0300004c0b000047060000e00400006f0b00001602000098060000ed0c0000b10300008a0b00008f08000080000000de050000b5000000cf030000290b0000cb0b0000780b0000fe060000b60900002c04000063080000ed000000470c00004e060000270800000e0a00001f0a00003b030000900200003901000017090000b1050000e7020000b50800007601000061050000ee0c0000500b000076010000320c0000e2090000c50c000092090000c5030000b6000000,2258,0,7,-2
63,bc040000c5020000170300005a020000cf070000f80a000065010000f80000005c0c0000a90400004a0400000f000000a70b0000890a0000640100006e0200004e0800000e090000c20b000035070000c60a00003604000023070000ee0300008d0300002a040000e50c0000de0b0000080000004e0b0000d4070000c0000000690000004b030000d40a0000c10100004006000013000000d20300002c0c00000d000000d20400004a0b0000f5060000590a00004206000089060000b102000017010000fc0b00007f0100006408000002040000a1060000080c00004208000030050000460300009402000005010000ef010000530b0000cd04000059010000,1631,0,3,1
64,5e0900009d0700007a04000031060000ba0c00009d05000017040000fc0c00005a0800008104000083030000f00600008f09000025060000e20a0000320c00005d040000610a0000240100004b0a0000430c00000c030000a50100009e01000003060000de080000f6080000b00b0000620c00009e0c0000a9070000140b0000570a000004050000f4090000b0010000d5040000a407000072050000e60b0000e604000005050000f6050000c800000071010000e3000000420800005a060000300b0000a40600006d0a00000a000000e1090000e1070000eb0a0000070b0000be000000d50a0000be03000000080000ff010000f9020000560c000029030000,1034,0,4,-1
65,120b0000880300008e0b0000a1080000a50a0000c2030000af090000bd010000db0600007b0a0000370c0000f104000012020000ed02000045000000350b00000d040000d5090000e70a0000e505000076050000f90300004a070000f4080000b403000085030000340000002f0100007c0700001d040000c50600007701000025090000b0050000230000002b050000de0700007f0600006b060000df060000de020000a6040000ff080000b70700003d09000060050000f50b0000af090000fa080000220c0000de0c0000270000001c070000140b0000560200007e050000ef080000af070000800a0000940500008c050000e80300004d0600003d050000,1013,0,3,-1
66,000000009c0a0000620a0000810500005e050000210b0000a208000033070000000200008c0a0000070b0000f6040000d70a0000da020000ca070000ae020000b30b0000a00300001c0b000027080000a60a00002f01000010010000700a00006f07000037070000a6050000880900007c0a0000310a0000e30500006b0b00006a0700002e090000770b0000f40500000509000005080000fe01000029050000be0400005c0c00007b050000b60b000004070000c9050000740b00000a060000850a0000c8080000a40200008608000065000000e70200002f010000a8070000e0000000560300004d05000010060000f2070000820900009605000065080000,3324,0,1,-1
67,770500005c000000be0b0000830000007f010000a7090000880c0000370000007d0100005c080000bf0c0000080a0000eb040000f002000063030000730a0000880c000086070000ea050000a406000009020000eb000000f400000020020000550b000005010000460400004d010000cd0a0000b50b000007090000b005000025010000ac09000071060000bc080000970c00009803000058080000f7030000a40c000081020000640000004800000041080000f001000011020000ba04000080070000d3010000d60900002e070000a3070000bc050000510c000089040000c3040000390800009d060000080b0000fb010000d60800009406000037060000,733,1,7,1
68,f0040000b50300009704000051050000140200006e0000002903000045090000a5080000f2030000140600000e0600007003000069000000b50200003f050000900200000d0a0000660600005a0200003d0300005403000037000000c706000028040000d8020000bc06000068060000400100003f000000030100003f0900000d080000410300006c0b000069020000b00c0000e80c0000b30500001708000006000000ec060000eb0600005a0000004505000019020000f404000054030000b4040000790c0000ae060000640c00002f0100003d000000050500008e060000d50100007d070000010200004e0a000050000000b40100004707000082070000,117,0,0,1
69,93050000880400007d0c00001e050000e3040000de020000860c00004b0000007d03000099090000ae04000045090000aa070000090b000020050000e3030000bc010000e0030000a5070000400a00001b070000ae060000f4080000b70a0000d6010000360400009e010000ac0c0000210b00005f010000a6090000da010000a90b00001c02000022010000ab03000075070000d4010000ec04000015070000220a00003b0a00001207000036090000e90300003d0800001d000000cf010000c30c0000f6030000a207000003090000c40c0000040c0000990a000077050000180c0000be020000300700002801000018000000a40a0000af070000a4080000,2531,0,3,0
70,ee0900006d0900001203000049020000460c00001a0800008f040000c50300000f020000a2030000e9080000420a0000d8030000c800000027090000e70600003904000055060000f2050000a1020000e40400001f040000860b0000be0000003909000088090000e10700002a0100005c08000019070000fb0800007f090000fd000000850300007d090000d30b000013040000a9050000e90100000d0a0000190800008b0600007e0100000c0a0000fc030000750c000052020000d1090000830700003a020000a1000000d8050000e00800006f0a00006602000028010000e20000002202000013010000dc0b000034060000150c00006d080000ae020000,1421,0,3,1
71,a40b00004c050000100c0000cb0a00002d04000052010000140b0000a508000078020000940700002d0400001e010000bb070000c90a0000380300008404000003010000030400002d0900004e0a0000450c000077020000b0040000e4040000860b0000340600006309000042060000c40c0000c905000051020000a3020000a9020000a6040000d90c0000cc020000de0500001b030000d1080000750c000032070000d00a00003307000093020000c0070000db0400003c0200000e0400007009000056030000cc050000ba05000089060000020c0000a00b0000e0090000bd0a0000f10000000d07000089070000e10b0000db0300006d0300004a020000,2978,0,7,-1
72,d30c00002b08000010070000480100005101000046040000ca03000007060000620000001208000051030000cb0500005e0800000a05000028090000b00b0000700c000020050000820c0000be0c000089000000340a00004a060000ad040000310c00009b0800007b0a00001a0a000019050000a80600005d0a00009f0800003f090000d10a0000be0b0000e9000000af0a000099060000a6090000bd090000900600000a020000320a00003105000052030000ae080000a60600006d010000bc0700005c09000047080000a5000000ac05000012060000c3000000200a00003b010000b3030000ae0a00009b000000430400001c0b0000be0b00009d0c0000,3235,1,0,1
73,440c00009d0a0000eb070000fa0a0000e3090000920300005b040000a402000059090000f106000006030000c70100006e0c0000ed0000008a000000980a00003c0a000034040000870100003f0c00003e010000ca07000049050000260300008e090000a10000006d060000ba0200008f00000069010000ac090000d7000000ba060000b5050000c8090000be020000d20200002f0a00000e080000720300007e080000dd0a000095030000fa0b000055030000140b0000fd0000007a0c00009d060000730b000005000000b50100007d070000e2030000e30400003e07000017080000ba02000023050000a8030000240700005e0200008c0300003d0a0000,2659,1,2,-1
74,e7090000d0090000c6010000c7080000350c00005200000020030000f6000000e9080000ec040000720300001e040000fb02000046050000c90b00007b0400003b01000063050000fa0b0000bb0500001c090000040800002803000074050000a908000077080000b207000001080000e6080000210c000040040000c103000014090000110500001e090000280400005b040000bc020000cc0500007a0c0000a502000025090000cb030000d5070000fe0a0000f90c0000190900008e01000095060000a2020000f20800004e0b00004c0500001a0a000039090000d40a0000e907000064080000c7030000c806000045090000290000006302000088010000,1979,0,1,-1
75,14020000a30a00000309000094040000a6060000d1090000f5010000a407000046020000a80b0000ae0800007f0a00000103000073000000ec090000660800004d010000a4010000550300000403000051070000c3090000370500001a090000cc0800009a0c00000e010000150a0000ba090000de0400004e020000480100004806000058040000ac0b0000a70000002d020000cd0b00001c080000c306000037040000e0010000c90c00008d02000001060000f70c0000750a000052010000ba06000025020000f204000062030000d10800007404000082060000ee0000006d06000058030000bf0300008c0900000c0c0000d5010000360a00003d080000,2456,1,0,1
76,a5070000a10800002e050000fc0800005d0c0000950000003508000088000000850300006a0900006904000040060000b10b00001604000099040000ce030000e90a00008d040000fb090000810c0000a9030000ff080000f503000026010000cc070000360100009d0800007d0300009700000051000000a60300000c010000b10600007108000004090000c30200009b0a0000810600006a0400003c0400003a0500002d030000fa050000c801000006010000d10900003a0900005e070000290c00007d0500000a0000000c020000f30200007c040000950b0000af060000060c00005d070000b20c0000be060000d90300005b0b00007803000070090000,2465,0,0,-1
77,ba0a000022060000c80a0000ee070000c4080000f90c0000250100003a0a0000de040000fe040000d505000036050000f2010000da090000450100004d000000e307000060000000250000003e0500008d0c0000120b000069060000500000006f01000013050000ec070000170b0000100300009b070000bf0b0000bf070000bd0400009f05000050020000920c000062010000a7010000b5090000df030000db0200001d050000d30b00006f0300006104000056030000380b0000ce090000d30100004e0300005a09000075000000dd0a000032070000f80200003108000047020000540300004100000040090000ae0400007f0000006f0200001d000000,301,0,3,-3
78,7c0100002c000000080a0000e70400004704000039010000cf080000900a0000aa07000048010000550a00007d0c000001090000bc0700000a000000a60300009e04000024020000340500008c0c0000140a0000760900009806000032070000800c0000cc0800009d000000770500008a060000f1050000d60100001b010000420800008a0c000009040000a00300006f030000360900004f0b00009a0a0000f30000005b060000560c000048050000320400009909000064080000e7060000ec070000750b00005a08000025010000a3040000de0900004202000003040000480b0000ea0a0000e4060000d6060000aa0a000031080000d1000000b3080000,933,0,7,2
79,6f0c0000c3030000e9050000c3050000d70a0000f4040000be010000690200009e0000001c0100008b010000870a0000b30800004d030000e3010000c90900000f0200007b0700009e060000d0020000260500009e0400007c060000f80a000004080000cc050000e10100000903000062040000060800003508000067030000370100001f070000ab01000006080000d40a00008f0c00001a0b00005e08000049070000e80300000d000000a30c00001e030000c305000020090000a6090000cc05000030020000ba020000d90b000031050000030b00004e0c0000cf0a00002d0600009a0b00005e0200000e0b00007c010000060a000068030000ec0c0000,828,0,3,0
80,7d0800007604000035090000460a000090020000fb0b0000ad030000ad010000d4030000680400000b0300003c080000800000008c0b00002a0b0000830600004b090000c805000098010000af020000140a000041070000bb0a0000740c0000b003000068050000cd000000f700000062090000070500002c0c0000d70a0000b2040000c6080000000b00006c0a00008d060000620600008b080000a8080000950c00009d0c000058080000c9020000c505000051080000390a0000e2040000ed090000f80900003d0b000025050000f0090000cc0600008e0a0000a0000000aa020000830a0000e80b0000bd0b00005f0a0000370c000016080000fc040000,2507,1,2,0
81,13030000080500001d040000f70c00009d0a000019060000a90400009e0c0000130a0000ae05000011060000240c0000420a00007a0000007a030000df080000d00500001e060000e0010000340a0000af0300007c0c00002e0b000038080000bc0a0000610b000020050000a20500007c070000da0c00006f020000730b0000140b000079020000a50b0000080b0000af090000310200001e090000ca0800006b070000de0900006b000000aa0c0000f3090000100b0000d70c0000c20a000091060000f3010000890500009f09000011000000920500009d0c0000a60b000090040000af0c00006d010000ad080000b6020000b90b00006b08000054060000,1297,1,0,0
82,00050000b10b00002a060000200400007a09000014000000f20c00001e0b0000420a00005c010000c2000000c6060000fc090000740a0000e20000001f060000680c000062020000f4080000e90600000b06000061050000e7010000c90b0000b4090000ed02000031070000bf070000550100006d0400006b070000a40600004800000065080000b9030000a10b0000a902000043030000520100005b0c0000bc0c000030030000cc09000084000000530300003f0200006b080000d3050000240800007a0700001702000067040000eb0600005b0b000035000000ad0000004d0b000048050000f2080000aa050000a8010000b5070000c501000001000000,388,1,3,2
83,5107000088000000b7010000cc070000c200000091020000f704000011090000800a000082060000cd0200009c0300003e0a00006b050000bf090000ac0b0000e009000022050000bb040000ec050000f9070000fa0700000407000098080000af0400003401000084080000560700005c0500008b0000000f050000f3030000e7090000860a00009d0c000026010000850600007d050000ec0b0000be090000180a0000dc0a0000920c0000a60200009d080000370a000090030000b8010000a50800009f010000fb020000b5040000440700009e0400007e0a00001d02000095050000ea080000510a00008d07000037040000c6070000260c0000dd050000,3238,1,4,3
84,0d010000d2090000230900002b0c0000e50100001d0a0000f5080000780700007f0300002e090000fc070000770c000085050000790b00008a09000033060000610200007e0600004d0a000054090000260500001a030000f20a00009e01000038010000ff0600008b0b00004006000036090000690b00006a030000ba000000b20900008502000006090000890b0000bd0900003a0b0000c80500004b0500004d0300001c0a00001d0700004f0c00009301000074060000eb0900005809000074000000d0030000c00a00000b0400007c070000df0a0000720300004e0c0000e4040000aa0100005e0b000008050000df000000410800004c02000089010000,626,1,1,-2
85,1701000084060000f10a000036060000b6050000730300004c0800000e03000034020000710200006905000005080000290a00008d0300008f020000090b0000c9090000360b00004e040000260a000067080000790000005404000074060000c80a00008b0c00000a0800008008000033090000430c00004e040000260000006d0800008d060000260900008f0500001203000004080000b400000080010000c40200003f0a000023020000710900009f0400005b0b000061080000c0050000d4010000c00200004d050000ee0a0000ee070000dd080000260500003a0100004e000000b30b0000d10000008d0000001c000000e90600004f00000024040000,2302,1,1,0
86,26060000240500008d04000079070000590500000d0700002b020000360a0000dc080000b6030000300a0000c20900009c090000b5040000b5040000b70c0000b2080000a90c000076080000590a0000e401000013000000c500000022090000c3090000750c0000bc0c0000b1060000ce0c0000bd050000da0b00000708000053000000ac090000e1060000cb0700001b0a0000c206000023020000ad00000053010000e0060000eb0a0000820000005c0a00008b0c0000a30900001f08000058060000860a0000420a00000d0c0000cd0b000006070000f208000009030000fe0900000d0800000d010000cf0000004d040000e80000006c08000035050000,1399,0,6,-2
87,2f090000290a0000b40b0000a2040000500b0000fd0b0000c902000063040000040600001d0a0000170300006f05000023090000400b0000b5070000850300005c070000c4090000a707000071010000220600000f03000026010000a5010000d20700002e010000fa04000001090000000b0000bb060000bd000000ed0900004e06000058030000540b0000480300009001000065070000f30b0000f80a00000202000016010000cd0c0000d10c0000890a00009c0400003e030000d9060000e7020000650000003e0200008a0c0000b40c0000680c00002b01000088040000b50b0000f2030000db090000d9080000e5040000360c000062030000a3060000,2726,0,1,0
88,870300005603000052040000a7090000d70b0000bd0c0000a10400001c00000083020000010500006e040000da020000250700005a010000a2040000d90c000013060000530400005901000097080000280b0000e70b000041090000150300002f030000620200008204000029040000b50700001f05000022070000a90a00009c050000a60300000b04000089090000350300008d020000ce0300003208000044090000c7030000d3020000b0080000f5070000cf0800006e000000a8040000480400002a050000b6090000e2050000960b0000d20800004a0c0000bd070000dc0300003e080000690900003a060000300b0000f30b0000170400009a070000,2081,1,7,-1
89,060b0000dd020000a30b000047020000aa0c0000810c000098030000dc000000180c0000510200002c050000ae0a0000070600008b0600007f070000eb0000000c080000700a0000fb0b0000460b0000b9000000380000001c010000e30900004b0a0000970b0000f20200002e0700007a0b0000a80c00006e020000ea0b0000b70700008f0800003c030000bd010000000c0000ad080000510400006b010000b40c0000ec0600001b030000640100002b0200003e0200009d090000d20200009b01000017060000310c0000b1090000de0000002b0800002d0300003a080000a2000000f4050000110400002a0a0000c1040000a6050000fb07000053010000,2590,0,5,-1
90,a707000096080000c9040000ea0600009e040000e204000000010000ce00000031090000dc090000fa0300003d00000020050000950500008c0800003107000055060000d20b00009e010000c90500009f00000013030000aa0a00003f0700000a03000025040000db0a0000e9010000150c00005d0900004d0200008509000021040000c8000000ae07000057080000840b00004f0b0000ba070000f6000000ef070000c2040000310300007d000000a40b0000a308000069000000670c000045040000800400001405000080080000b0010000ad0a0000840a0000b80a0000d70c0000a80600008b0100007101000012030000090000004209000063000000,2209,1,3,1
91,f20500004f0b00006a0500004607000012030000ca0800008b0700003b050000d80800002608000072040000e1050000d20c0000160100008b00000072000000e20900004c0b000000010000ba05000060060000e6070000f40a0000bd02000030000000c7090000ba050000d706000031040000cf0b00002c02000033060000e0080000190b00006c010000cb0c0000c5050000ae050000a5060000a5020000ab060000410b0000c00a000070090000d70700004f0800000f030000f40c0000da0b00009b0b00006b0c00005d0800003f0b0000a50300000a0900009a0300005f0400009c0900004c020000680800008504000080030000fe040000cc0b0000,3247,0,3,0
92,2f0c0000db0a0000e5070000d608000023060000c20b00009e010000ab0a00005d0a0000bb0600004c0b0000300c0000560200006c060000b20200001a0700001f02000053020000330500001503000095060000950b000036020000b10c000022080000070000003f000000c70300009506000029090000cd0200004e080000b20b000083080000d0020000c80700004e080000880800008b0600003b0700001e060000a50a0000aa0a0000e4050000ed0a00008b0100002e030000990b0000cd0200007a0a0000450a0000c302000025010000480900002c020000bf07000048030000e90b000013020000cb09000024060000ca0a000029060000a9090000,1679,1,5,-1
93,37070000a00400007e0200005304000042060000150800000e0a000009010000ba06000026090000b7020000f50b000069080000fa0a00002f030000ee0a0000a30b0000fc0b00001f010000b00100000c060000ba090000c30c0000e1010000ae0600009f0b0000eb0200005b08000025020000a90c0000fa0100004509000004010000cd080000b305000032070000630c00009e0800000a050000cd0b0000ed0c00004a03000029060000ca0c0000570800003a0700001b0b00001f030000370c00003e0b0000150800002d00000004000000aa0500009e080000c900000061010000a50c00004d08000052020000390a000013090000570a00001c0b0000,730,0,4,1
94,2e06000041040000410300008a05000064030000aa060000790600006c090000be070000ff07000014000000240b00003c080000d10000003d0c00002c09000037020000f90800002b040000ab080000b7030000d7010000f00a0000f70200008906000008020000ad070000e7050000ae0400007e080000b00b0000d60a0000ff0b0000d5060000eb0b000092070000d0040000a40500007b030000770600000d0a0000770c0000ea0a00004902000093010000830b000098040000dd0700006f000000820b0000650700003d05000041060000cb0400006208000099020000c90500005f050000c40a000054090000f0060000e10c0000f0070000930b0000,171,1,1,1
95,8b050000e202000017040000310b00007e050000ad000000ef050000f60400001f090000cb050000c1090000d3030000b701000014030000ed0b0000520000007b050000980b0000fd010000cd070000080a0000a30a00003401000083050000810a0000410200003d0b00008a020000680700009f0400000c0a0000fc030000cc010000d20100007f0400008e010000520a0000fc03000005010000ed0c0000f3020000e80200009005000029040000c10b0000290c00006b010000430c0000620800006e030000e20900003c090000390900000005000072050000d50a000048080000c3010000fc060000a402000092090000750c000078050000de0a0000,3314,0,4,1
96,f50b00007a01000055080000a3050000ba040000050900002c090000e10a00009b090000b3050000c5030000270500004c0000002f070000d002000070090000c70800009408000003020000670c00009f0a0000410b0000f607000060020000c70000004e000000f608000083040000450c00005a0100004b020000120600001c0a0000e10400005c030000d70b00008a0a0000e3060000e20600003f0900008e030000180c0000f70c0000e50b000078040000240800009a070000d40800004b050000db0700004d040000db090000a4090000a3070000dd050000a20c0000d20b00002b040000e00b0000b50400006d010000aa030000530b000018040000,2689,1,4,1
97,c40200007f050000a60c0000620a000036070000df040000790400005706000067050000dc02000063010000080100001d03000080000000150b0000e3040000f2000000af040000d8010000d70b0000ae0500001304000072020000dd070000c80500004c0300007c000000ce090000880100006d000000840100000e000000d40a00007b0b000041010000120b00003500000080050000c40c00007a020000c20b0000f9070000900b00001e030000a2070000170100008902000081080000b50b00000c0200003507000084070000610400006b05000013090000930a000062050000fa0b0000c301000002000000180200002f030000c1070000300c0000,2815,1,0,1
98,09070000a0000000100c00003d090000830b00001b090000d7050000890900007c030000990c0000e9020000fa0b0000da0500005a0a00003e0100006f070000cc01000081090000300c00003b000000200a000027010000e5020000bd0500007f0a0000d50c000060020000ca080000080a0000900a00006f0c0000060b0000c00500004c05000003050000b90100000b0b000026000000d4020000800b0000c20100009f0700008a03000009050000dd010000c00a0000b00100001f090000ac02000007010000df040000f8050000dd070000ac0c0000370600000b000000200b0000aa090000140b0000230300003d0c0000f6070000fb03000064030000,3254,0,6,-1
99,6c040000b70c00004c080000630b0000c8050000a8010000d90b0000d1080000ec000000b90200003f020000610c0000050200004e0500005d000000df000000f80a000017060000c40c0000f60700001b09000005000000c20c0000c6080000a40a0000cf0b00001d0a000015060000fe060000360b000023090000e8040000450b00007501000010070000fd05000038070000e0010000e6090000b9090000700700007b060000f50c0000e3090000740500000a030000370400002a09000024050000200b00009a030000570b000016010000390c0000bd06000000090000ca050000fc0b00002a010000680b0000f105000099080000e60c0000c1080000,3021,0,7,0
100,2c0800006b08000060010000ba040000020600003302000053040000bc030000f50400002c070000720600007f040000e707000094070000d306000084090000930000003d0400009f030000d40500000c000000f3000000fb030000bd010000b60a000085020000e90a0000d90b0000af040000f80b0000ef070000710b000057080000040a0000e9060000960b000041090000630a00009e090000d3000000f7040000f2050000f002000056010000f707000073090000f0080000550c00000b0800008f0900007d0900009002000008050000ec0800009904000040050000b10c00004c030000060b00000f08000022090000f8030000700300009e020000,1186,0,5,1
101,ba0300000704000085020000980b000077020000ac0800001f020000b40c000074000000ee040000ab0700004c0100000105000070060000480c0000250a0000e60800007c080000c5080000c10b0000630100006608000039090000250100003f06000035060000980100004c0c0000400b0000800c0000420000007a080000f90c00007f0c0000400b00007b070000f0070000bb06000054080000500b00008802000023020000020a000074040000720b00009504000083040000cb08000025070000720c000096060000c5080000000600005c0c00007201000018090000a4020000a1080000ab0c00002d080000bd010000c6070000e60a0000b7020000,187,0,4,0
102,dc0c0000760400009e0600004a010000f8050000eb0000004a080000810600004c0500006d060000c40a00002b040000bd060000770900005a0400000d0b00009f08000098020000900a00008902000058040000ae050000a0020000210000000e05000031000000910000004c07000080050000c30600003d0b000011040000ad0300008c040000790b000071010000c7000000510a00000002000001010000ed0400003301000076050000c00600001e04000056040000cf0b0000530800007f000000ba010000ea000000c70400002f07000008060000bc070000150500005d0b00006d0500004a0400008a0800008009000036090000860a0000d9020000,2103,0,6,1
103,430600004f08000028020000b6040000a00a00009501000036090000760600008c00000093060000790c00009309000000080000aa090000aa02000046040000e2000000470800005a07000067050000e50b0000f9020000f8040000a50c00008e0c0000ce07000009030000200b000066080000520b0000b2000000de06000032010000a7000000c5000000aa070000e40c0000d50a00005d0b0000530000009b060000ad080000030600009b04000002080000be070000450000002b080000840800005a07000042070000c60900008600000053030000e90a00004c070000270c0000a8040000050a000066050000740c0000c0010000300900003b090000,1746,1,4,-1
104,9a0400003f020000870c0000dc0000000c060000f707000000070000450500000405000056060000010b00003e020000e201000096080000b40a000097000000300b0000bc0a00004b020000c0050000f80c000097060000b70a00008d0b000004090000e8030000c509000022070000f30600007d060000d40b000079080000f20a0000e0020000d206000081080000a00c0000a00b00006804000094000000150b0000380200002d010000530600000a040000ee070000e60b0000910b00004907000032020000dd0500006e0b0000d50c0000ef040000820b0000aa090000a8000000250c00005c070000e3010000c2040000da000000ee08000072070000,2673,1,6,0
105,c60900005f07000030090000580a00008406000015090000d6080000670100005c00000080040000a20a0000ee04000015050000ff020000e60a0000e900000000060000fd020000a703000036010000980800007c030000e1050000c80c0000610300002a070000b60a0000790700005b090000c908000012000000a2070000300400001400000077070000a2060000ab090000b10300005a040000e3030000220300004f02000058040000d90800008801000098010000350b0000970b00008c080000a205000078010000ea03000071050000e30c0000dd030000cf010000570a00000e010000d30300006706000083060000900a0000b9070000a60b0000,501,1,0,1
106,8a0a0000e9050000b20400001e000000dc0600003d0600007301000095060000ad0100001c0900005807000046000000e9070000510b0000e6000000510a00005f0000006e0900004b0a00006e080000460500001a0a0000f2000000ff0c000035080000160b00007d010000a6090000310600007e090000f907000087060000ac0c000033070000b00c00004f0a00006a0b000059040000a607000066000000ae04000040070000c20c0000c10b0000060900002b0200001105000055030000be0a00001d0b0000c80c0000cf0c0000f30b00002a060000370b000073070000160200005c04000068030000910a0000b1030000f70400003d0400009a090000,2620,1,1,0
107,aa0800002d000000ab0200005209000062010000fa020000670400006b0000004b0b0000460800005e0a0000490100004e0800006f0b0000bf0c0000ea080000d00c000083090000a70c000012050000df0900006f03000076050000910a0000d4010000b302000067040000cd0600001a07000072020000590300000f02000019080000ec0b0000bc060000af010000c9010000fc040000ec080000eb000000d70300001c02000026090000a80700005a060000ba070000f20c0000180100005b00000089060000d80800005d050000e808000075090000bb0400003e0300001d020000c30b00001d070000c80c0000f1020000f4090000fc080000e1000000,1509,1,0,3
108,d60b0000b70600006e030000da000000a4090000a00c000069030000d80c0000a5050000070a000099020000ac090000bb0c0000e40a00006b02000013000000200400004f0a0000830100003c000000d80a0000fe0000002a030000e50a0000500300003407000089070000b0070000080b0000f8070000c10c00005904000081040000910300003f0c0000e3010000c301000050020000680900006f080000270900009d04000044090000ed08000050020000af05000040090000800400001d0b000012070000e50b0000c80c00004b0300007c080000770b00001104000094050000b7000000a5030000b90700003b0300001f0500000709000020090000,583,1,3,-1
109,6c080000f90900004b09000063000000af0c0000d20a0000c80b00002c000000ae0a00002d0600000b0600001602000041080000c4040000d202000053050000f5060000430c0000da0c000003010000690000007406000078080000dd050000a709000038090000690a0000f008000006040000ef0a00006f0b0000e2090000d30500005d030000f00a0000b0070000e30c0000010600004907000080010000cd06000083050000ee0a0000b50900004d0a0000c400000057060000080c000094050000ca000000e1020000f8010000c20a0000a20000008f0000009b010000800600005c0500000c0b000049040000410c0000bf0a00009f05000035040000,2732,0,6,-1
110,9d000000ba0a000064080000d500000024080000ce0000001e0a0000570600000e050000c90a0000550c000039080000d40c000004010000de080000090100000f000000870600003a00000049060000240a00009d0c0000680b0000ca070000d00300004c0b0000060b00006700000091040000610500006f0500003e090000a30b0000f7050000100600006707000067030000cb0200005604000084040000ce0a0000f80c00008b050000590200009205000089060000e20a0000020c000065040000a2070000c100000032080000680b0000fa080000da060000440b0000480500008a090000680000007b010000ee090000d90800009d0b0000e6000000,2462,0,4,0
111,e903000014040000f50300003e060000cb0a0000a50a0000bd040000dd09000092090000430400004209000050050000c3020000b9030000e70900002f0500008f000000fe03000070040000fd0c0000790c00002d02000048070000ab010000190200007d020000e70b00001c000000d40800000b0b0000140900003006000031000000f40200004d0000005d0c000001050000e1010000d6080000bd02000086080000100300002307000067080000e3070000ae0700006a040000b30300007b0b00007f050000fc0000008f0100007d050000cc020000e6080000160b0000440a0000660b0000eb020000010700003e0200002d020000900c000017060000,2834,1,4,0
112,1c070000b40a0000df0700008b0b00004f060000b50300008008000054080000fa09000094000000640a0000d4000000a3070000c00c00002e0600000a0b0000a70100008006000013080000e4020000770b0000840000003000000045040000c10b0000c101000037030000aa0600002d0300004f0a0000250900000f000000170100002f020000850300004b0200009c0200008e0900002e0800001806000098010000710c000095040000f8040000a7020000b0010000e1010000d10a0000b8030000f507000050090000020a00005c030000cb0b0000410c0000be0a00009304000020000000a0040000b8060000f1000000c10000006104000087050000,1435,1,2,0
