trial,a_hex,b,m,alpha,e
109,da040000e30c0000e9050000ba0c0000fe0c0000ee00000094000000d4040000550b00006a060000d3010000ae020000920200006f060000f20c0000180a00009106000019020000860100007d020000db070000e702000091080000d206000097020000120c0000880b00006e050000b6050000c4070000cb0b00005c020000,2980,1,6,-1
110,bb090000180700002a0200001f0500008d0000002c00000025020000970500005f0a0000eb050000f70a0000100500001f0600004c0c00001c020000ab070000bf0200001f03000092000000200b0000850800005601000075080000a8020000e60900009d0400002f04000044080000fd030000c20800005407000086000000,2042,0,4,-2
111,f507000009010000580c00000e0500003a0700009801000033060000e10000008e03000052030000b40900005a00000030090000b302000057030000b6020000ef0800002c070000c80c0000c00c0000bc0300005e0300003d0a00008c070000fc0b00001200000079040000b40b0000030300003b050000420c000049010000,2724,1,4,-3
112,68080000c8040000c90500006904000057060000cc0900003c05000090070000e1030000fb0500007c0900002409000053050000d7090000530c000021020000af0100006b0c00002b0800006d000000310500001e0a0000ad000000a7090000a20c000065020000b60500006f030000e3020000e00100001e0c000019050000,1427,1,2,1
113,7b020000d30800000a020000e00c0000c909000036050000d0060000eb000000b8000000de050000b60c0000c0030000580300003d070000360400008c0300007d09000054000000940800009502000030030000c2080000fc0600003b00000043040000d5030000d20300008b0c0000110000006705000000030000d9000000,3057,1,2,-3
114,0c070000d5070000fb0200005e04000091070000f9090000a90100009c08000028070000fe05000016040000390a00000c040000970000004b030000b60800008f010000270900007f000000c4040000b406000095000000d10c0000b509000005030000d40c000098050000c10200004e070000220a000058040000e40b0000,1416,1,1,1
115,a6050000ea050000ed08000018030000a0080000ed09000028040000690c0000e0080000a4090000e40600009c040000270a00000404000057030000940400007b050000570800002400000074030000240a00007e010000d80a00008a020000ae0200003300000099000000800c0000e40b0000d20b000094020000c2070000,2328,0,7,0
116,c00b0000d00700006e0900006f08000063000000590400007a02000090080000520b00003a06000070060000fa000000b30b00007401000085020000cd070000ba0a00009d0a00005f0b00003d0700008b090000c80a000030090000f0060000fa0c00006903000058050000650900002d0a00001d010000e402000041000000,2471,1,7,0
117,6a050000d90b000047080000500400009b030000500b00002f000000be08000034010000be0a00001d0900004f0a0000f20900007804000090090000150600000a0000006b06000092030000c5050000a109000005050000d90b0000c6080000db0900003a040000da0200005d040000df050000b0020000af00000017070000,716,0,1,0
118,0708000042080000570500005f020000c30000002a0b00007f03000004060000810a0000c8040000ec020000b0030000c5090000b7000000d70c0000120c000070010000190300000702000052010000be0b000016050000b00300000c040000200000000d00000009070000c600000019090000bb0900007b04000081040000,1604,0,3,-1
119,690b0000c90700004a0600007200000057040000eb0b00005f040000550900002e0100001f0a0000c90a00000d0b00000b0100007e060000850800009d0700008d090000f6090000000a0000f10600004d04000055070000420300006c0900003c000000ff090000d30100007c0500005d0a000020030000530200006f0c0000,1777,0,5,-1
120,5c0600003b0c0000d503000035090000fe0a0000de02000021000000f0000000160a0000410b00008a0800009b090000a2020000b5070000be090000e00c00007504000090090000a3020000b90900003a0c0000190a0000ce0200006b060000130b0000d60800005b0c0000b3030000ef0400003d0900009c060000940c0000,33,1,1,4
121,210400007b040000bb0600002b0a00005a090000c90600001c050000cf070000190c0000ba000000fb070000f4060000bb01000030090000a20800003d0900003c0a0000960a000012010000180c000064000000140900006b050000ef09000044080000630c00003f0a000084010000b00b00009a00000016030000d1090000,1333,1,3,1
122,070100006c0700000d0800007d0b00004b06000079070000830700007a0300008f0c00000b0300008c0a0000da0600003b020000880c0000ea0c0000b20a000051050000910c000017030000a40200004d0300008e0700000f0700008c0a00005006000036000000b9080000c1060000c7080000590b0000fb060000900b0000,2154,1,7,0
123,77000000c6060000270000003a0c00009b04000042000000c301000035020000950a000097040000d2060000610200000e0a000074050000b6030000190c0000a20c0000350b000080090000840500008a0700008f0b0000bd0200008f01000003090000b808000031090000280b000093080000970c00000d01000081000000,1308,0,6,-1
124,e5040000e503000072060000c20c0000b80c0000b50b0000960700004f0a00002d010000f00b0000970100006b02000049040000c50900003e020000ed0900007102000074020000a30c000027090000520b0000520800003f0c0000d3030000bf030000f40c0000d70a0000930300007d000000a60c00001b060000600b0000,312,0,2,0
125,d70c0000c2030000d10600002400000099080000ed0c0000c4040000de02000004080000ba0c0000240500005a050000e8060000b10b00003107000035070000580800002d000000e107000019080000cc070000b4010000a205000040090000ba0200009c0600005e05000081080000ea0400004d02000066090000c3090000,3136,0,0,-1
126,4c0800009d000000a502000039020000f7070000290a00006a0a00008d0500008306000043090000eb010000c4020000fb0a000077000000f00c0000040c0000de03000085090000d00c0000b9040000e20900007d0c0000ac0a0000070b0000e7030000340300005b00000092030000d30c0000c30c0000f10600002a080000,3173,0,0,-1
127,240900008501000058000000f30500007c010000e4060000410c0000730500005905000015080000550a0000fa080000d0020000980100006c020000330800000d0b00008f0a0000b30300007a0c00006506000068040000c40200001b01000000030000dd0400001507000024000000a80000000c0c0000f00200005f060000,920,1,6,2
128,410c0000aa0500006a020000d800000091060000b70600000106000026010000fa0a0000a40300005d060000080200006303000010050000020100001b05000038040000f70000000b0600008a020000be0300005f0900005f020000710100006f060000b903000032070000b2010000b70c0000a2040000b6090000550b0000,2391,1,1,2
129,8e020000d403000018010000d0050000e003000017020000950600004c0800000f0c0000c50a0000ed0b0000b30800007f020000750b0000200c0000b602000074000000d90a0000610b0000900200002d03000027010000190a0000c00700007e09000076010000300c0000b709000004010000650c0000340400002e080000,1400,1,1,2
130,dc0c0000aa0c0000550c000073080000ab030000000a0000150500009b0c0000530500000b040000f000000036090000e5060000de050000170c00001a06000013080000710900005f0500003e0500005e0600000c0c0000310a000032050000840a00006e090000d209000045060000d6080000a4000000fb09000030060000,2795,0,6,-1
131,2f050000cc05000018080000410200004d0800001d0b000019050000a3040000e904000046090000e8080000ed0300006602000035050000d701000009050000af000000bd070000590700007c000000fb0500008e070000f50a00009a010000f104000074020000fa0b00006f090000fa080000aa090000b20b000005040000,2904,1,5,0
132,9609000041070000c6010000dd060000950100006a0700004505000059070000bc0600007406000083030000f8000000f4010000a6000000040c00005f090000910a0000f301000049050000cb0a0000b5010000f50c0000fa080000df0c0000af0700009709000096090000e50a0000ac0b0000050200009a04000062020000,3204,0,4,0
133,510a0000e60a0000220200003d0700002b0300002a05000051010000440400006806000063030000530400004f030000330600005b0c000095090000a90900002c08000063040000fe0b0000d10400006f0b00008b04000045040000cb010000f00a000050090000e300000068000000a70700002d090000fa090000de0a0000,2746,0,0,-1
134,dd000000f80600000e0a000065060000d60c000038070000ff06000040040000df0a0000b1030000be040000cb050000ca0a0000bc010000c30a0000210c0000790200001c030000b3010000be06000075000000ec000000ef0a000025050000fd0b00005e020000520800008609000011090000260900009c050000f00c0000,2123,0,0,1
135,85090000f9030000a40900007b010000be0600002a0a0000700600008003000087010000c50a00002a0c000099000000cf050000c80b000086020000fa05000078060000710b000027000000e4060000ae010000f10a000082050000490500008802000041020000e60c0000b8000000ac080000940a00001901000006090000,1528,1,7,-2
136,47010000590100009e0a00005a0c000029060000f3040000fb070000e90000000804000053010000af010000100500002f030000880700004000000034030000070b000067080000a40600009d0c0000df0000006807000003020000f208000085050000df070000a80b00006c0600007c030000fd0600006d020000ef020000,368,1,3,2
137,9b0900007e070000170b00002d04000059070000d50c00004a030000e3020000ed010000830300001a090000ac06000084040000fd0b00002d0300001f03000034060000680700001605000056060000b305000020060000fa04000044020000de0a000027090000810a000044090000640000000104000089030000430b0000,1723,0,2,-1
138,7f0400003f0400001f0500002f080000c8080000840a00006f060000cf030000fd050000480900001c05000091090000710900002e0200005f06000071060000c8050000bc020000e80a0000ce0a0000b604000022090000b701000040050000c0080000ab0b0000fe0b0000bc02000036000000640b00000304000042060000,2977,1,2,2
139,930a0000ed020000d107000078020000430c0000290c0000e3010000690b0000e200000016000000b3070000a5040000740800003004000048010000f1010000f2080000a6080000c50a0000ea0400009301000046090000ce040000570a0000bd020000d9060000bd0b0000fe0100005d000000ab0800008802000018060000,374,0,3,-4
140,680600008800000081060000c4090000f4050000f9030000a1040000ad0100007703000075010000c80600000a060000100300008d050000760400001d080000eb0700000d0c0000b50800004e06000026080000680c0000920800006d040000ec05000009030000c30000006d080000a30a0000220800008b0a0000de090000,133,1,7,2
141,d203000072080000c40b000046020000b80800000e0500008f030000af020000120a0000ff040000830c0000010c000005050000f3020000ee0000000f0b00006b000000c401000031030000fb0b00007a0500009001000023050000080700003a080000b00c0000d30b00002f0a00006b0800002a0b0000a0080000fe060000,518,1,6,1
142,e7080000f1080000730600009c090000820c0000a50000009f000000150a00007e070000ff000000cc0400000d090000a30100003809000086020000d30200008b030000180a0000ce0300003a070000fb0600007b0c00004d0a0000ab0b00000c0a0000f90600001e030000970a0000ec050000c8090000140b0000bb0c0000,1995,1,5,-1
143,8c0200006807000041060000650900005d0200009f090000d50b00008f090000d107000012080000ea060000720300008b0700008a0a00002b0a00002a0b0000200200002701000029080000bf0600001f0a0000da0900005c050000f2000000d10a0000660500008f0300004c03000060040000ae0100008a0700004c030000,3157,0,1,1
144,9207000037040000b9090000a9030000c10a0000f4060000420c000038030000f30a000016080000380c00003f03000085010000490700000900000050060000fc0000000d030000dd01000040000000e10c0000530c000083010000e4090000710600004e010000f10200000c08000066060000b405000047050000c0060000,2846,0,3,2
145,c30800001f020000b80700007c030000a7080000270600004c010000f00c00002c050000d0020000c30c0000f30b000094090000ad030000f60a0000b0020000d60a000006040000c3030000aa0000002e010000fd090000dd0a00004a070000fb0a0000f0000000070a00003f020000ca020000f70b000005080000dc000000,1916,0,1,-1
146,4a020000a9000000050b0000a90200004e060000b30a0000190b00000d090000090a00009702000047090000e10700009d0300000b020000a8040000d80c0000900a0000590b000063030000d20b00009003000040030000ef030000c2040000f10c000071010000350600005a0900002a090000ca090000ae0400000b0a0000,928,0,2,-3
147,a10b0000df0000004f070000e3000000660600002c060000f50a0000d6090000600700005e0b0000380800008d070000c4030000e201000017080000d3040000220400003405000065000000050000007f040000b101000004030000b904000097060000730100005e020000280b0000ed0100007c01000047050000570a0000,973,1,7,-1
148,60010000090400001205000033080000b90500008c040000180300006907000077020000bb070000650c00006a00000014060000cc0900001a0300005e03000037010000c2020000f3050000240400005e0a0000360c0000550a00004d010000b804000069000000030c0000090c0000e405000004080000a00a000034040000,463,0,4,0
149,910700008b02000035040000160500002b0400007c0400001b0b00005c0b0000510500006d0a000006000000b40c00008b040000eb0800006c0b000074080000070900008a010000750200002b090000e80300001008000086080000870600005808000023090000c30000007d0b00003e0b000093050000380b000086060000,3,0,2,2
150,130200006a0a000066070000820c0000790100007609000094050000a0080000670a0000470000004c040000140600009b06000080050000860b000020010000bb0a0000dd0b0000ff0a000005030000420a0000a30c00004c0a0000810c00006e070000030200002a040000020c00007e090000b60000009f030000bb0a0000,2283,1,4,3
151,00030000a80a0000e2090000930200006f0c00008c080000eb060000b30900004a080000b2010000780a0000d20a0000030a0000960a00008f080000fa0700006603000097070000370000005b0500003a0100004103000049010000f70500000405000004040000b90200004c070000e20b0000820b00003e080000150a0000,245,1,5,1
152,3906000092080000950c000054010000d0060000410500003c060000e30c000046070000e30c0000af020000e10000005707000088040000850c00008a0c00008e020000c8070000de0b00006d0b000029050000fc02000007010000500100003303000059020000c20300008b0300001a040000e80300007105000070030000,1221,0,1,-1
153,a7000000ab0900007f05000071060000a3050000020000000208000007080000a20800007b0c0000730800008d020000740b0000a30a0000db0a0000a20c0000280700000d05000061060000660200001f010000700c00008d090000b4050000d5060000b40000004f0400002f0100000a0b0000300a00005d0a0000e50c0000,343,1,4,0
154,6b0100005c020000830a0000090c0000ee00000064070000d3090000df0100004806000034060000f6000000730000009b0300008901000096010000fc0a0000e4000000d6020000750b00008a0b000043050000ab060000c40c00004706000079020000000600003c01000051020000b5050000b1090000030500003c020000,842,1,7,2
155,d6000000df0500002f0800006c050000970100005a050000da02000059000000b20500000b0a0000f3000000c40b0000c40b0000dc090000e9090000fb070000600a000020040000b40b00008e040000e708000014030000a50b0000760000004304000058000000ff0b0000da0a0000c603000042080000e50c0000ea050000,262,0,3,1
156,a2060000ae060000da0c0000d20a000054020000c70200001b030000af090000a50b00003c040000b5040000870b00005e020000100800002a0a0000f10500003b0a0000740a00003b03000033040000e0010000930b000018040000d80a0000a2030000680800009a090000860900005a010000950a000068090000bd010000,275,1,1,1
157,0008000087000000970b0000ad060000b3080000f1050000ab0a0000e00b0000180800001e0b000020080000be01000065090000b5020000270300007503000054060000530900006d09000089060000970a0000ea0b000024000000d80400000b040000ad0c00002d06000057050000e1090000c00a0000020100005f090000,1410,0,6,1
158,df000000560900002b060000700b0000a3010000020b000064030000bb0600005002000077060000b40c0000180c00002f0600006b0a00009000000035060000d5060000130600004f000000540700005a0900008408000021030000210b0000fa060000c60c0000ca03000071010000030900004203000006000000b4050000,1581,1,0,0
159,22070000130a0000fe00000082010000370b0000a90b00007b03000050000000270500002700000065020000400a0000f0020000b6030000140600002f030000680c0000e40c0000e907000033080000ec0800003f060000530400000e0c0000e8060000000a0000470b0000a10400007f0000003d060000100a0000f1090000,2096,0,7,0
160,500a0000d20a0000a70200008b01000058090000930900009d000000a6080000b00700001e0000008f050000f2000000940a0000c8050000d0050000f8090000bf0400004f0c0000e0030000980400003f01000040010000aa090000ba0c0000680c0000b5010000cc020000c3010000730400007800000053090000c9060000,3156,0,3,0
161,47010000b1020000da0300009f0900003a0900007f0a0000c3080000cd000000030b00009f0c0000b70300000e09000094080000f6070000f60900000e0c00007c0b00008b0c000023060000430b0000da020000b60b0000c70400008703000025060000a605000021090000090a00001c0800003f090000cf08000027080000,2001,1,1,-1
162,da0500003e0a000052080000170300009b050000190a000024080000da090000970300003801000072060000e40b00009707000067050000190500004701000030060000af0c00006e0a00001a060000290700007b050000f80100003d060000ad070000800c0000ed050000ae04000071060000780200006d0b00003f070000,453,0,3,-4
163,b30200007d000000f10c0000f90900005e0300006c0400008f060000570800007e0a0000f9030000600600003e050000b80600000a090000820100003801000034000000700700001f090000af02000002040000af040000cd04000023060000fa0200004b0c0000d60b0000ad0500001204000049060000310a00007a020000,907,0,2,1
164,e407000083080000ed0c000084070000fc070000160900001e04000088020000090100005d0500004e010000910800005a070000140c000054040000c1050000e90a0000dd0100008f0c0000c70a0000b7070000e40600004e0c000042040000ee0c0000870b000034090000ce010000b50200002d0300002a0a000066090000,2777,1,3,-1
165,7108000057020000bd0c000030060000850400009d0500008c0600004b080000f90a0000950900005c0b00003e03000018060000a60c00006c030000be020000ed0a000072040000dd0200007c080000550c00007d0100008202000081020000f7050000a5080000a30b0000520c0000ab0400005d0c0000a8010000ef0c0000,199,1,1,0
166,08090000960700009c0200004a030000950a0000dc0700000803000068060000170c000044030000e0000000da08000010010000e90b0000370500003d0600003608000022070000090300004c0400000a070000ed070000b8010000aa040000da000000e3010000c302000056010000600100009f0c0000ba02000053060000,2743,0,6,1
167,900b000007060000520c00005c0100003d07000015050000600c0000320b0000d30b00004505000021020000210100004900000025090000c3060000310a00004e000000770600006104000002030000b8040000f80b0000b80c0000e804000020020000c207000092050000320b00004a0c0000db060000620b0000ad080000,3219,1,1,-2
168,8e08000030000000420400006f020000240900006f0a0000810800002c010000000300003e09000025070000fb030000eb0200006c04000071020000bf010000e80000003c070000a70b000021010000c10a0000c2000000730300000a07000061070000c80900002e090000d9000000640a000017010000a70c0000c4030000,1371,1,1,0
169,5d000000700200008e060000b70a0000ce0400002f0c0000840a0000cf020000ac070000f90500003c0000001e090000ac0200001f010000bf0c000026090000fc04000096080000df070000830a00004e0200009a030000f30000004a060000b8040000880100009c000000260c0000e60400005d0900002e0000003f0c0000,2013,1,1,1
170,a6010000570a0000dd030000ec0a0000f60100009a070000e8070000ba0600002c0c0000a30b0000e5040000df0600001907000099010000ad040000b80b00006e010000ae08000060010000db09000004070000580600006c000000e50800006f080000750100007303000066070000510c000003050000580700005e060000,1335,1,2,-2
171,270b000060080000ba0800000a070000300500003f0100003f050000440a00003b0a0000f8050000e60800002e0a0000ea0a00007d090000590800005303000045020000330300008805000087030000710b00002c0b00000f0c0000c10700004e070000570b0000da0c000059000000e103000060070000d00b000027000000,1011,0,2,2
172,e30100003c0c00006a0a0000e2060000c1070000720a0000750c00005a0a0000d7000000ba030000b60300009d07000059040000600a000082090000dc0300000201000036050000ca06000056040000b90c00005a070000de06000048030000b80500001800000087050000d00600009e06000022030000b50100009f050000,1169,1,5,-2
173,32050000cc0b0000be070000b80b000087090000cb06000009020000b70400008c03000086080000ec0a00000d000000e2080000d20200008e03000086040000e60b0000fa0a000008050000c20600006a050000140200008d090000150b0000660700003c0b0000440a00001405000010070000c2010000ba03000073030000,1309,1,6,1
174,1504000007030000920300005504000048030000e10c0000810500001f030000db00000094040000920c0000c20100002a0c0000350700001a0200000409000042040000990b00006d09000063060000120100003607000053010000a0000000bc000000fb0c0000390c00006a0b0000ed0300007f0000006809000033030000,1325,1,0,0
175,66080000b80a00000e050000150c000081040000c6050000420400004a0300002e0100009c000000bd0400004d040000960200004a060000ff0a0000f40a0000b4060000c808000014030000d90a00008b010000e906000069080000a50600003f05000008080000ef080000550700003b0700008003000067070000af0a0000,170,0,1,1
176,d40a00007804000026000000d3060000370000009e030000ea0a0000c6030000c50a00000a0500006f09000014070000940200008a000000f70c000052070000f30a0000c6050000700a0000fa0b0000420a0000ac0a0000dc0500002c0200007e0900002f02000030000000600100009a0900007d030000740a00002e080000,2328,0,7,-1
177,5c010000fd0100001e0a00007b0c00005e060000ca08000099090000850000003a0c0000cf080000600c00009505000040020000700b0000a00b000002000000cb0600007e0700005b010000d907000073020000d00700005c0c0000ed0800001c02000030050000840c0000ea0c0000b50300004d030000610a0000970c0000,2086,1,4,2
178,2b0c0000580c00001105000020080000540a000049020000e204000048010000e50b0000a20300003f0600003e0c0000e50a0000a9060000b8070000130a0000d3030000c20a0000280800008a0a0000820100002601000020050000980000007d0a00003d0000001b080000a500000000020000bc0c0000760900009e0b0000,2343,0,1,-1
179,740a0000450300007e0700005a0c0000f80300003f07000053070000a7070000e5060000600000008403000057080000fc060000270800007d040000d1030000110c00004f010000d7030000f909000083040000a80b00008a0b0000fd080000890900001c0c0000ac0a0000f7050000000c00003a080000400a0000f9020000,1072,1,0,3
180,930000009808000099020000cd0b00008c000000f10a00008508000040080000c40c00006b020000940c0000b00200005e0b00009e0c00008c0300001501000068010000c8090000d2090000f3040000d9000000df0600001d0a00007d0a0000c7040000a4000000ec0c000054000000a00200003b060000ba0b0000030b0000,2644,1,0,0
181,c40c0000e80700001c010000c209000079070000b30000005001000000020000880500000a040000f70a00000b04000055020000b70b0000c808000033040000c3090000bd0c00001e0800000b030000400800000a0b0000bd0c0000bb0a0000d00b00005a030000a6020000c809000024080000ca070000ac08000006000000,1435,0,2,-1
182,830c0000b8000000700b0000f50a0000970b0000130a000074050000d60a00008b090000650500003a000000c40a0000bf02000010020000c9040000d60400006b0300000800000021080000320b0000710800004f040000a8070000c607000078010000060a0000ee020000a2020000c1000000f1000000a90c000078060000,1686,0,6,-2
183,cc0a0000d405000016020000bc0a00008c0700009f0900009f060000c001000077030000d300000093090000740c00009e030000040100007f050000e706000090040000a0060000c80b0000d20b0000f90900009f0500008a030000f806000026070000f60b0000910c0000f5080000660300006f05000020000000a0050000,947,1,6,-1
184,290900001e090000b8050000590800003a090000b60300005f03000079010000ef090000e4080000f90500009404000096020000bc0c0000e7070000420a0000780500008900000072060000f6070000ba090000b60700000d0200005e0000005a0800000607000070020000ad0200003e03000042000000ba020000e7090000,1033,0,2,0
185,a60100002f030000d4070000e80600005409000074010000700400001f000000c20a0000af060000da0a0000910c000087000000e70b0000ff090000fc000000ed0a00006d0100009c010000ce0a0000770b0000ed020000c90700003a0400000b050000fc00000086020000da0600009004000016070000d00c0000120c0000,486,0,6,-1
186,5b02000051080000950400008a0600001a0c0000da020000620400006305000048070000d60b00003f060000b2050000b504000050000000130c000057020000a8030000950c0000030600006e030000dd090000c50500000c050000a40c0000910200001006000081040000af050000710800005b030000f20400004a0a0000,1558,1,2,0
187,de07000032090000410c00009504000069080000710b00009e010000e4010000d80000006e020000c60900002b010000c4030000310400002e0700001d0a0000bc090000b3000000ed03000008050000e40600009b060000500600007e050000a10c00003a050000d40400003509000066000000750100000304000031080000,3103,1,1,0
188,00010000430400007e0c00000009000018010000b80600002d0c0000d1040000960c00001a0300005d03000085020000290c0000dc08000059080000f50700009d080000250800004c0a0000380c0000c40b0000bd0b00004e05000046050000920c0000f60100002b0a0000d806000093050000b1020000bb000000a40a0000,577,0,5,3
189,99020000810700002c040000e7020000f900000005050000e70900000f010000de06000000080000a6060000b8050000760100006d0c0000ff0b0000e8050000b207000008000000510900000b07000086070000b90b0000c8090000390a000077040000ff04000099090000830b0000d00b00004b020000c9050000b10c0000,1399,0,4,1
190,a3080000cb0000002d010000d602000020000000b80700000c0b00002b080000e30000009404000074080000a20a000047000000d6000000740c0000dc0c0000260500007b060000050b0000580c0000db000000bb06000044030000cd0300004806000022000000160500005803000075050000ad0600000e0a0000540c0000,2383,1,7,-2
191,ba080000e3080000e30100005306000041020000ec0200003d08000041090000660800001908000055070000690b00000c0000001e050000470a00003f0b00004d0500008804000039050000f6050000140700005c0c0000e30800009201000044040000150c0000800b0000af0b0000eb0800007f0c00006109000087090000,1048,0,3,-1
192,530c0000f70b000088060000b9060000960a000042030000050c000093050000e70600004a09000099080000680400002d0700001100000049080000e70a000034000000f80100009e0800004403000009090000d90800000307000005040000e90a0000720000009a0000007b000000640b0000520900001507000081060000,28,1,0,-1
193,a2060000b202000038070000140b0000690300007a0300002b070000730600009b030000ca0b0000830100005e0a0000540100007b0b0000e2090000e3060000fa0a0000c007000015070000690300008e0a0000e60700002b01000016060000060b0000f3090000fb0b0000c4050000be030000dc0300004d0000004a060000,1049,1,2,3
194,030300006306000084070000e20200003e0500005f080000ff0b00002e050000ea0100001d04000043070000000d0000ae000000050600000c0b000008090000430800006f0a000091020000ef070000eb06000098020000e1080000d705000043080000450a000034010000410a000013050000a50200008206000034060000,3102,1,1,-2
195,070600005a050000a409000010080000fa000000d704000000010000070000005a0c0000dd090000050c0000010900001d080000370500002e010000bb0500000d0500007604000037000000ee0c00007203000084000000710b0000a90c00001c0900009b0400009401000037050000dd080000e50b000049010000d7000000,626,1,7,1
196,aa0b0000590100005f000000a006000013030000cc0b000064070000020c00002b0200004a010000a80200001e090000aa020000d104000036080000b10800002e0b000093020000390900001a0c00006e0600007205000027080000300b00001b0300007e080000870800007d0c00004f0100005d0c00009f080000a40b0000,799,0,3,-1
197,b0080000fa0400009c030000a10200000c04000094050000b00b0000e807000065050000f4050000f7010000820a000067060000c40500005e0c0000590900004f0a0000d4080000a0060000e3020000aa0a0000610b000027090000420b0000940200005c070000db030000b8080000d20200006e0600004a0c0000fc0b0000,270,0,4,0
198,e30b0000cf0200008d030000e3020000120300000c0b000049050000d80000004a010000df000000d20b00006b0b0000b6070000a20100001b02000049010000f80800007a0c0000800c000058020000e7080000630600004b0c000041090000f405000084040000b20c000013060000d80700006b090000ea06000084030000,750,0,4,0
199,98000000da0a0000dc030000e6040000f60800003f00000059090000c30800000a060000ef0c000073030000bc050000f1080000fd080000d1040000930600005207000070060000a20a000076010000450a0000780c0000cd070000a50000009d0a00005206000024070000df040000360a0000db030000e40500002d020000,594,1,6,0
