trial,a_hex,b,m,alpha,e
56,1d080000dd040000c1000000330c000068090000ee04000000000000770a0000a108000022050000e0070000f8070000080900007e0700002f0700004806000055040000aa00000096090000ba0500005c02000036000000e5010000fa0100009a0700006c0300003c000000910a0000720800002607000015030000ce04000002080000520a0000b7060000a4070000a9040000260c0000a10500005e070000b40400003c0a00009e010000510900001e010000dd030000f1080000820a000068040000f40600003a0a00004a070000f50400002003000063080000000d0000dc0200004b01000094050000710a00004a0200008b0c00006808000095010000,1837,0,7,-1
57,710300006f0a000088070000c00700002606000040090000c00c000083090000430600001f0700006f010000a70a0000da090000e5000000530900003c050000a80a000046080000b00000005a030000f3010000470c0000e305000083060000eb0c0000ca040000290300001c090000620a0000ca07000044010000d6000000e70b000006030000b008000059050000e80400007d04000056050000e8080000270600006e0b0000f2040000ec090000ba050000f30b00001a05000074050000d3060000540c0000e500000000040000ef030000e50800007b0900004e000000b10200008f00000075090000c30a00004c0500006b04000027090000c4060000,718,0,6,1
58,ba0a000015010000290400001b060000d20a0000bf0a00004908000038050000c30400002a05000041050000140a0000a70800001d030000b904000011050000c9070000d0070000d6020000c0040000fd010000c30200009d0600007404000056010000650a0000120b00005d0a00003b0200005d050000d10c00002a08000055000000110b00002a090000e20b00008c0a0000580c0000680800002e05000042070000df0b0000650300008e090000a10900002c0a00001c0a0000a00a0000530400007b02000018080000b50800006a050000030a00006f0a0000060c0000cf02000003010000e002000095020000dd090000f90c0000a2000000f8040000,2413,1,6,0
59,0307000034040000390300003a090000970a00005a0c0000d3060000150a0000690c00002f0300003c010000a80c000033030000ed040000dd050000a30400000d030000b4010000610c0000dc010000b7000000ff01000012030000170900003a0900007308000059010000a2040000b60b0000210c0000be010000d502000027050000700c0000780a0000aa030000f90b000001070000ca050000ca0c00009f0200002f05000096070000c00b0000db020000ef080000e0050000b30a00002c010000400b000039070000ef050000250c0000c50100002607000030060000c20100002c0a0000c7030000f6000000e10600000e05000051050000010a0000,2559,1,6,1
60,65080000a0090000ab050000a30c0000220100001d000000e309000096040000700600000e0c00006c00000029080000b10900004a0b0000000b00003f040000590200001f0300004f05000041070000460000000a060000730100008f080000c80800004b0b0000820a00000c090000700400003205000063040000c9040000f00b00007c040000b80400008e000000400a00001a0400009b030000a60500002502000096000000a00a0000ae050000f1030000fa0b000028030000b2050000bb03000053020000b9050000ad00000044030000a0080000be0300002602000092060000f1080000b6070000be0500009200000098020000010a000004040000,1185,0,5,0
61,500b00007e0c00008109000052010000780b00008c0600000b040000440c00001c0600004201000084040000eb050000fa0a000066070000fa080000850500000b0600005b070000ae090000b502000073030000720700007c0200006b0b000048060000d7090000150000009e050000250c0000180c000099080000050c0000ae060000ff080000e2070000e9080000c60500008502000074030000310b0000ea03000086090000e9080000180a0000a70200005802000087090000c90c0000cb080000b40b00007d020000340c00005208000076070000e6030000c203000084040000c804000047010000ee0a000052000000d9050000b80000009c0c0000,1246,1,7,0
62,a5040000430200007c0c0000a40900005f000000e102000060040000d20c00009a0200001c0b0000100900000d0b00005c0700003607000082090000cb01000066040000910a0000f501000064020000ac0200002200000005090000ac000000c7090000660b00009d090000780400000506000072060000010a00008c0100007a0c0000ba020000210c00004907000018000000cc050000f60a000060070000ae0b00009c000000e7080000c1000000900700005e0700006903000079040000720c00005803000012040000c70a0000620600009f0b0000a902000068070000710b000058070000a00200001e010000270500003d0400000b00000031000000,1832,0,7,1
63,5e020000c6080000b0010000060300006d020000690a000031000000fb080000bf0b000056040000610c00003b010000f40b0000650400002d0a0000cc0000009c05000059070000e4050000990700001e070000ea02000065060000a7050000ec0a0000ee070000af0700001401000019060000af030000950a0000320c0000d90600006a080000fa070000f50b0000d2080000b306000067050000d90000005d09000065090000ad0a0000590b0000ab00000047030000590200006e010000ff060000b808000077040000920400009d0400004e010000d20100001c090000b2070000ac0100001307000088090000e10a0000de0a0000620100005b020000,1738,0,3,0
64,af0900007b0a0000f70c00007e0400001c0900004a0700008a0000006d0b0000ec01000057040000bd090000ab0900006c080000cc0c00009f0000003a00000000040000a706000091070000d40c0000880300003f01000080080000610b0000e9080000a2010000f6010000ee0200005f060000410300006f0c0000680500002b08000027050000ff0200009e090000090800006d090000f00200005a0200006a0c00005000000060050000fc060000270b0000700200006c050000e2030000f20c000013090000c40a0000860200003e0800003d0800002c040000bc0b0000ee0b000051010000ce060000400900006e0b0000d30c0000300c0000b3010000,1652,1,4,2
65,fb040000110a0000090100007a0b0000e2030000800000000707000013050000cd010000a9090000e4030000020700004e080000750200000a0b0000eb0800005a0a00001a0c00000d0200005406000019060000d10000006f0c0000c70800001c0600008f090000b609000084070000af0c00009f05000035030000c4070000c405000041040000ca080000d30000001b0a000052070000ba010000b602000078030000aa010000ca080000d9040000df0400003d0000008d020000ae040000ae070000350100006a0c00001c0200004204000036050000a2090000f00600006f0500001c0900003e060000d6060000560600000f06000048040000dd070000,2415,0,3,0
66,9a040000690500006a01000063040000190200000d02000008060000300800005c0b00002b050000ef0a0000260100007c020000be0c00008b030000820b0000c80c0000fe070000200c0000c8090000af010000850300008305000016020000c80b0000c3090000d1080000b30a0000e603000036040000fb020000be070000b209000038010000660a000076020000db020000b0000000000c00009e070000e307000004060000d5030000de0100007c0900009f010000ee090000310800000a0300000a06000039070000e90500001c000000d10800001c030000650c000086000000c40000005b0500004d0500007b070000150800005b050000a10a0000,485,0,1,1
67,ba0000007c0b0000750300008d08000027040000e001000081070000080c0000990500002a0c00007c0b00001d06000080080000e00800004d080000690b0000ac0c000090040000f7060000f00b00007d060000aa0800001b060000e9000000cc080000130b00006703000019070000dc020000e20c00004005000046070000c5060000d0060000290b0000df0c0000530100004803000018000000510800001a0300008e060000fd0900006e06000020020000cf0800008c080000760b00006c0000000b0a000018040000500a0000c2080000ab0b0000aa080000f10a00002d010000810c00004c040000e8070000b10700000b020000da00000057050000,1488,0,7,-1
68,e90900009c030000490900000908000077070000460500006d050000080600008603000057090000e2080000df0500005805000042090000d0030000570b00007b060000710700004d02000090010000a907000044090000960c000006070000a2080000f303000023090000cb040000a0040000e60c000062070000d7050000d9080000cf020000e4090000230800005b0b0000900b00005c010000470000004608000028090000880400008c040000bf050000b50200002e0b00006c000000c1090000ff02000016030000bc0000007003000097030000f2060000490a0000f80c000062040000f70100000e0500002b050000a40a0000500a0000390b0000,443,0,0,-1
69,f8030000fc0300002c070000b10700003b0300007102000043080000150200007d090000cd0b000098010000e6070000c50500005f090000ee0100002a070000f40700002d0b00005e070000130a0000590a00006c0500005f0b0000bb050000fd0a00007d0b0000dd070000140a0000e50900001b09000036060000ed07000051010000da090000b60300007b050000970a000044000000840a0000d90b0000190200002e0b0000b4060000b4020000100a0000930900002303000019060000f70700005b0200001c0b0000d2070000ae0a0000810100007f050000f10100003a07000015030000df0c00008d0400001c0b0000950a0000c90400007e000000,1465,0,3,1
70,7005000002040000e7010000dd0400009f0900000c0b0000ff010000ff0a000072010000900600001100000064020000cd01000008070000a1020000dd07000073090000f40c0000ee0500006a0300008e0000004c0500003d070000ac080000840a0000a50300006208000097050000fa050000e40b0000320000008f010000ea0800004c080000220c00007c04000043010000ed04000010050000c8010000c70c0000d0080000960500004f0600006b080000d50100006f0100005402000039090000b50700005a080000ab030000a607000065070000aa000000f502000047000000100100008a0b000049040000e90900004a0200005a0a0000620a0000,3199,0,3,1
71,250200007d0600002a01000031090000d5040000ff020000920c0000300b00001706000032060000b90300005709000009060000b90300006603000035020000fd09000094030000500a000040080000aa020000fa02000074000000f80600004b0a000034020000aa050000f20c0000e00300002f0800008b00000059090000ff050000380500000d0200002e02000051060000920700005f040000c009000064020000ca090000b5050000da01000088060000930b00006b030000030700004f0300000e0c0000a5010000460a0000cb090000920c0000e80c0000820a0000860400001b020000f1000000e30c0000690700006f0300008a060000e60c0000,1881,0,7,1
72,61010000c7070000e400000003010000e9020000f00000001d0900006d05000046000000160c0000bf020000d6080000e40c0000c207000081080000830800009701000076050000ea050000480b00004000000061040000cf040000fe02000091000000470a00000b0700002701000043010000110c0000b7000000b005000063060000820b0000b00b000086090000fc0800008800000014040000bf0600003d0000002900000068010000420200007c0b0000ac070000bf0c00002d010000630000007f07000069000000b4000000e30000009f040000e6000000bd040000760400004f0100007d0300003c0800001b02000031080000d90b000022050000,28,1,0,1
73,34080000a20a0000a00800003c0700002d0200003c0b0000dd0400008e0700005d000000d3060000590a0000e00a0000d3050000d704000089040000ee090000780c00000905000021080000fe050000c60700006f080000a9030000f602000011070000dd070000eb060000dc0c0000f6010000b10100005f0000003b0300007a070000de0300006e03000074020000bc08000035020000390000004e030000490b00009b0a0000d20700005f0800002404000056090000dc03000087030000390100004806000078010000cc07000074030000900c0000ca0a0000590c00003b0900000e0a0000550a00005703000086020000ac040000900800007b060000,701,0,2,0
74,190b0000e50900001e09000067060000d90b0000f80700004004000034010000740a000092030000580b0000300b0000220b0000fb02000093030000a5000000230700001402000064000000c4010000d4010000030c0000c4000000c6020000a7020000b3080000ea050000bf0200002606000011080000c602000015010000990b0000f2040000c0030000f4080000060a00009e0200000a0c00003b00000000050000c40600002b0b00009d0300000f0700003607000083020000100000008a090000b6000000fb060000b4050000d1000000470900001603000038090000c9080000ed010000db0800000b00000079020000ca0c0000d908000071000000,2436,1,1,0
75,96010000d6030000c0050000d20400007b080000730100006d00000038000000470300002f05000014030000980000000f0b00004f040000100a0000340300009c010000fa050000900900000b0a00006a010000cb0100001e0300004f04000086070000cb0700008e050000e6000000060700007c0a00007800000075080000730b0000fb0400008906000029070000be000000ad0800000e080000fc030000ee0700006b0000004d030000f4070000da06000043060000a805000013000000bc0b000028050000b00800006000000054050000be020000120c00002d0b00000a0b00006c080000270b00008b03000042030000c30600002607000024040000,153,1,0,0
76,e0050000530b0000e30500005303000021060000c30b000067090000e90c000024030000ce0a0000d50000000f0c0000b207000065050000210500008e0a000019040000990700002207000072010000650c0000ed0700005f080000cc040000210900008f060000b1030000800a00009d01000079070000e30a0000f3020000930000000f0c00003100000019090000b0030000850b0000d30000000c04000072060000db04000037080000a7080000050b0000a9010000000c0000c0090000af0500007f09000070020000ca0c0000fc0400003109000060080000b40a00007b000000b60100008e0a00006f060000ad0800008f0b0000250600005a040000,527,1,0,-1
77,cd0500006f090000e00b0000ca000000b90500009b0400003d0a0000d90b000081050000dd040000120000008a0000000803000009070000a602000075020000ed070000fe060000e20900005d0b00003e0000000b060000ae0500005b020000fb0200000c040000e804000018020000110b000001010000d90b000042000000470700006a030000750c0000e70200008a020000e3000000dc030000fa040000e20c0000d3040000930b00004f030000fa0b000094030000c20900005f0b0000500500004a090000250600003b070000f004000029040000010100004d090000de0b0000f00200007f0700009d020000ce0a000021020000450b0000bb080000,1959,0,3,3
78,4c090000e5070000f208000041060000f504000006010000db03000091020000e40800008d0b0000c40000009a020000ec070000550600001f0a0000f20b0000ee0c0000bf0a00008c040000220b00009b04000034090000bf000000a20500003c010000450300004a07000020000000670b0000d7090000630500006f0b0000970c0000050a000075020000a0060000ea050000e00600008801000064060000ea0200009d090000470b0000310300006f020000eb0300004104000053030000d3070000c50c0000f5090000b00b0000bd07000031040000ec0c000050030000d6010000270400000c010000c800000080060000d60200002809000017020000,2637,0,7,0
79,c70a000004080000eb010000120500004d03000075060000d2010000490a0000ad0a0000db0700002203000071000000aa010000b00a0000be0900007f0b0000b10200002b080000d808000055000000470100007b0c00006f09000067040000af010000dd020000ce060000c808000054000000cf0a0000e20a0000e9050000f7080000670a0000b50600007d0b000050080000ff0c0000330300008a0a0000c1060000e70c0000ed0b0000f9080000ba0b00006608000045070000c3000000dc080000ea0c00007002000042060000840b00007c0c0000120300009b000000940a0000520300008b070000cf0500006c090000af080000c40a00008c060000,1056,0,3,1
80,98020000a1040000b2050000c2080000c0000000b60500005e05000022030000fd0100004905000079060000fa060000130b0000770b00008a0b000020080000d607000027040000b20c0000100a00009f010000a60b0000ca0900006a030000d5010000710400002f0000008f000000c5070000fe0900007f0a0000720300002e0300004b05000093040000830800002700000045020000550500007c060000420900002b0500001f05000073030000f3090000a9050000320100007e0300005d0a00003b0600006300000004070000e7020000c20400000e020000bf0c00008e02000043020000450c00008001000032080000c0000000ce0c000022080000,737,1,2,2
81,8e010000ea0c0000260c0000c00200001d010000c40700006b030000f80a0000410c0000c9000000ca0c00002c0c000049050000d00b0000ea030000580b0000290100005f0c00008101000067040000c902000002040000e4070000370300006d0100005b0600001d09000022060000530c000095060000f4040000c9040000c50a0000400a00003a0500001f0100003103000021050000db0400006c030000b70a000084010000ff020000e10200000c0c00001f0b0000d0090000ae020000fb020000a1040000bf0a0000ad0b00001e030000660100000604000070040000350b0000b002000019090000450900006704000025030000ae010000bd090000,1073,1,0,-2
82,af0a00003d0600004e090000bb070000e0090000700100002d060000f8090000a40b0000440a00004e04000050020000030200001809000042080000b1040000d205000047040000b0040000920c0000210700007c02000015040000310a0000ad020000810700007a07000068050000dc050000000b0000b40b0000b50800001906000053050000b8040000cc020000bc0900003d050000b8090000200800003b0c0000c70900004b0a0000a60400007a0900003f030000dc0a0000180c0000ab0000005d0b0000530200003a0c0000e7000000dd0c0000240200003e03000009050000d6030000ed060000f5060000da0800007f090000420c000042090000,1387,0,3,-1
83,a1040000450c0000ad040000850100003e08000095030000a10c000067040000ec05000085080000230c0000e708000002010000290a0000110000002a0900006b0900008d040000ce0b000015070000a70700006d050000b6050000950000005e0c000013050000b0020000620400006f0a00007f030000390c0000c10a0000b30a0000360a000080020000030200004f0100002a0500004a040000b90a0000c6050000a90b00003e0b000071080000be0100008d00000063030000d9020000e10900001e010000170800006e04000079020000190c0000310600003802000009090000d40000008a0000003d0a0000b5020000130a00006d090000d9050000,986,0,4,-1
84,ce00000003050000720c0000cc07000047070000a0070000df0b00008d05000086010000140100008e01000083050000af080000ed03000012030000e2050000130900003b0500002c010000d6040000aa0100003b070000070c0000100c000069010000a508000052060000a40200006d07000066060000d60100000c070000f30000006601000084080000c70600008d040000b7080000a2040000e00c0000a2040000750300001d0400000d0200009f0c0000610100004b020000330c0000160400000c0c0000e9090000e7070000d1000000dc090000a40a0000fd0b00009a0b00002b050000900600004303000005030000e8030000bc040000e8090000,2941,0,1,0
85,5a060000c1090000d8050000f30100002d070000c3010000a401000066080000f30500009d08000099020000f8060000e30b0000d70c000056070000670300002a0700005f0a0000c20b000038060000fc0b0000f40b00004b000000d0030000ef0b0000dd0c00004c0800000e040000ab000000050b0000050400005502000026030000410100001a02000030000000d40300003f080000ca030000ae020000350a0000020a0000cf0a0000b20b0000a90600007c0800006a0a000025020000a90900000a0200000e060000f8000000d50a0000260300009d0b0000cf0500006e070000eb040000100a0000a2090000470c00005b0000007e0800005d0c0000,1639,1,1,0
86,19040000d2080000620b000001080000e30800000e0700009d020000f50600005008000025010000d90c0000c10b000094060000bb000000670a0000290200006b03000062050000600c00003902000046040000fe0a0000bc0000007602000024040000450c00002e090000760200003203000055030000f2070000d70a0000050a0000d60a0000f90b00007c03000054020000410b0000f40c00008705000046050000b40c00003d02000053070000eb010000ab0700000f000000cf0700005a040000550700001b030000300a00005d0700004b020000a1090000830300009d0b00003d040000f20a000048010000ba040000500100000e070000e70c0000,3012,0,6,0
87,a40a00000a090000cd090000ef0c0000800100000a090000e0050000d705000070090000080c00002a090000d20a0000f40c0000a00500006f0c0000b8040000710c00008f080000cd0b0000a50b0000eb020000a6050000aa0400007d0000006403000056020000d70200000e030000120300001e0a00008f0000008e060000b606000006040000ab04000060010000a80b0000de0a0000930b0000650a0000ea0b000025040000030c000031090000d8040000cc0600003d020000050900000b000000770100003e010000b6090000da0500004b040000fa000000ec0500002600000056040000710200008a0c00008b020000b2060000a10b00000a070000,668,1,1,-1
88,280c00000e05000092020000b00a0000c1040000610500001d060000300b0000eb0b00006b0c000064060000b6070000320700006d0800007a0400003b09000035010000030600005e070000de020000e7070000390400008906000095070000480b000056020000f30200005b060000ea0000007307000008000000cf06000096050000ae070000f1060000d9060000430a0000d907000065030000420c0000c6010000d701000064050000b701000023050000820a00000a040000690c000081090000a90b0000ee080000b8090000e5080000a60c0000d1030000b80700002b0b00006d020000a8020000270400009e050000fb030000dc09000098040000,1268,0,7,1
89,88010000d400000081050000ad090000fb0200006300000018020000d6030000f10a00000b000000bf030000800800004f090000350b00001705000042020000b6030000fd0c0000ba0c0000c00b0000d502000066030000ed0700002f030000eb080000de090000a1000000950700004c040000610a0000410b0000b6000000b10900001e0a000073000000c9060000470c0000bf0500005e0600008505000055010000d4020000560700003d010000ee0a0000400c000013090000a106000076010000e3030000290700006c000000240600005e09000095060000d8070000300a0000050400004d0000007304000029000000ff060000280500004f050000,1668,0,5,1
90,1306000087000000e70a000003050000f1010000e8000000bf080000dd050000120000009e0a000052030000280000007704000028010000bb0a0000850c000017010000e90b0000b906000069060000350b0000c505000099000000560100000f0a0000d9070000bf0800006f0c000049010000a1090000970000005b0600009c0700007c040000f705000042050000ee090000470600006703000027060000fc040000b0090000b90500001d040000b70300004b020000b50b00004a0a000045080000d002000056030000c0010000a700000081010000280500007509000054010000b10300005a0b0000220b00007802000043050000a103000005050000,3018,0,3,1
91,c5030000de0900003a0c00002f010000ba050000520900005a040000950a00005f0a0000930b0000dc04000058090000aa000000e60300008e010000cb0b00008c050000ad0a0000ed0a0000a2080000300700008b0c00005203000024040000ef090000030400002e0b0000bd090000e706000072020000b60a00005a0400009d010000cf0900007a0800000b090000da0200007a000000f1050000d10800008a06000009000000dd0a00002c00000032050000af030000f3070000ad080000740100002f030000bc0900003200000002060000cd0100002e000000200800004c010000c50c00006f030000220300008f050000450a0000d608000028080000,320,1,3,-1
92,750900001a05000000000000b80c00007e0300003e010000d5040000be070000c0010000f504000006060000fb010000830600002402000024060000b0080000390300000e060000e60a0000940300000d080000eb0b0000c10c00005204000070040000780b00008b0a00005a070000fe0b00003c010000d6010000fe0c0000180c0000390900002e040000430b0000ff07000054010000ba0900005b0c00002e070000910000003e0600007b070000a10a000027020000f30a00006b010000c90c00001f0300008e000000880a0000920a0000e7080000320000001e060000550a0000900400007a01000087060000c70700006102000066020000f1040000,3081,1,5,0
93,0c030000b80300003d0c0000bc0800000006000016010000470900005d000000c70a0000c4010000050800009a060000780c000077070000580b00000405000052050000e10200008602000045040000d80700005e070000120900005d050000af0500005405000010020000990900004b0700000d0a000082090000070800003400000027010000190700004e070000300800006d080000a7000000d00700002f0200002a05000005060000dd090000480700001b0400007e050000250300009b060000ba030000410c000004070000b7050000c4030000a70500007b0900009b03000076000000b20c0000de090000d5050000b20500008d0c00005a060000,2322,1,4,0
94,7f0000003e090000ab0500004d0c0000d70c00000d090000e60400009c010000f6000000ec0c0000140300005d00000074000000a90600006003000057090000750400000b0300008c0b00001d050000820c000023020000920a0000880b0000430300009004000040010000270400001804000064030000de010000a907000023030000940c00000d0b00005308000021010000250a0000bb0b0000aa0b00005b090000c70800000b0400000c030000a10b00009c010000f5080000210700000c0200008c080000ed060000360a00009c040000a20800000e0c00009f0a0000e50b000063020000920800005501000035080000f500000020000000fd0a0000,441,0,1,1
95,98070000b3070000ca0700007e0700002e010000da010000900b0000e60700006d020000030900000c0b0000260a00004b04000031090000460c0000ee060000620200005209000061030000810a00007e080000130000002f000000c4070000a60a0000bf0600005b070000090300005b0a0000be010000b90c00007d020000370600008f09000074090000520800009b0500007c0a00008e04000085050000df020000a20100002700000016050000c90700004c000000dc0a0000e3010000240900007306000044020000170a00002e0400005c06000055090000ca0c00006f020000270700004f020000140500000006000000030000f401000075090000,456,0,4,0
96,0a010000ff0a0000ac01000034080000f00b0000ad000000ee09000040090000230300006a0100007c090000c70a000047050000070b000053010000390700009a070000b60100007c0500008c030000bc0a0000f60400009608000018010000540b00002d000000f10c0000d3050000300b00000a090000f60b0000090000004f000000cc020000090a000089060000b50500000f0c0000d3070000ce010000b800000011000000a5030000fe0600000003000067090000af0b00009c030000cb0400001f02000014000000560700007b06000023050000960c0000c9000000c00b0000a1080000550900009e08000046020000900c00000a03000002050000,841,0,4,-1
97,040800005302000001020000aa0b0000e2000000a40b000047040000c4000000e10a000000010000780b0000980600003e0b00003c04000031090000db070000f30a0000ec060000320b0000730c00000d090000430b00009b000000f00b0000910b0000a90200005c0400007c0c0000a809000074020000700b000076030000fd0500006c05000022060000ef0a000014010000a6070000d7010000c00400008d020000990a0000aa0300005e0b0000cb090000c2020000db0900003a080000ce0800001108000008050000f20a0000f30a00001f070000330600005908000088040000470b0000a50b00008c050000270c00008601000039040000e1090000,483,0,0,1
98,05000000ea090000e2080000b9050000c50c0000fc080000b90500007f010000bc0a00002c0c000058090000040c000065080000d3070000300200007d040000f2090000a8080000d8070000210b0000e108000032000000a20a0000d8060000f10a0000f2040000e6090000e709000059030000680b0000430000007b020000d80c000089060000ee0c0000990b0000220100006c06000057020000dd06000032070000970b0000c3030000ac0a0000c60200003a03000033050000da060000130100009d08000066000000e8010000e20600000d0900008804000029000000630500007d0b00001e0c000021070000dd0a000090020000770a00004e030000,3215,1,6,0
99,77000000970c0000480a00004b060000b3050000f60b0000720700005f070000bf050000a5030000d40c000001050000d8070000a20a0000410a0000eb0a000083080000d20200009a0a0000a50c0000bf0b00001d0800002b02000020090000fe0b00000f0a0000af0a0000b5080000b60a0000f20c0000050500002707000084030000e70c00008b010000c6070000080700005a06000025040000600300002d020000d70a0000440c0000980000009e060000ea05000009030000f0060000a7060000dc020000610c00008d0800003606000096030000cd070000760500007b0600005c0500001209000004010000b902000023010000f50a00004e0c0000,1719,0,7,2
100,770a0000780b0000d9090000d50b0000ea08000097020000980a0000590300001f08000039040000c80400007501000053030000c0070000e20900000f0500005c0400009b0b000082020000c8010000130800006e000000fe0a00001c0400007302000036010000350c0000650b0000660a000067010000b6040000920700005d050000f1080000800a0000dc020000d3040000b50a0000860a0000c609000061060000e3010000820a00006d02000001010000d50a00002d000000690c000034050000350300003102000072020000a004000046090000030b0000f7060000c6030000520c000055000000410c00009a070000a6010000ea0600001a000000,632,1,5,0
101,8a0a0000310300002b000000c90100001a050000a709000024020000db0c00000f0000009e0500000f020000cf000000c206000099060000770a0000fb0a0000b40000001f0b00002d0700003b040000d90200000f020000c60600008e0b00009e0a00006a06000022090000e70c0000b907000082080000a5030000400c0000a5060000ac090000570a00008b080000a20900007e08000065050000b30800008d090000a30c0000d30c00006200000020070000650400009a000000c6020000fd03000007090000970600008d060000f802000069080000ec0b000025070000b80c00005e040000e80a0000f6010000f508000018070000ab020000ca0a0000,2794,0,4,-1
102,2a0500008d0c0000ef0c00008d0a0000630c0000750b0000fd0a00007e0700004f010000d00c00007e040000f8020000d40500009e080000440a00005b0c00005e0200009d00000058000000a90c0000be040000640a00006c04000032020000e501000063050000250b00000006000074010000c1070000240a0000630200008b02000074060000dd0b0000df0a0000b007000009060000f20a0000c1070000be0100004a0700001105000007060000290100000d050000050500004d000000e7060000800b0000e50b0000690c0000c00900002a0b0000320300007d070000cf040000280000009e0400007b090000dc0700002203000066050000ad0b0000,2317,1,6,-1
103,110b000026020000530100009506000058000000f4050000ef01000027010000f70300009b0a0000700a0000b00400007a0c000066020000800300009d0800008c0300003402000062020000a0090000470c0000b9000000cd09000085030000fb09000099010000f9010000f3000000ad080000190a00003d0b0000c7030000a1000000740900008b09000006080000700b0000640300009c08000034030000e009000070030000c1080000350c0000ba08000085070000140100003b060000b20500008f0100004405000080050000cd0000002f0400000f010000b3010000250200001e030000cd0a000034000000b50c0000270100005209000047090000,2763,0,4,3
104,06040000c50b0000010400008c0900002f060000390300008d0c000054090000ca0c0000a100000066020000ca060000d30c00006e0b0000a6050000610100002200000027010000aa04000086060000780300000c000000e8080000300b0000920300001b03000099070000c9010000340a0000d305000071060000070b0000de090000aa06000031080000fb080000b6090000fd050000dd0400003c030000d50400006d0a000085090000000b000003090000030100007e050000bf080000290a00004e0a0000f40a0000180a0000c60b0000990200001a060000470700007a090000360c0000640c00002a0600009a070000e6020000fe010000aa050000,3092,0,6,2
105,240b0000c4050000d40400005c010000120c000014010000af0a00001f0b00002903000091060000d10b00003c000000be040000310900001b0500002a0100006b0c0000e80c00009d0600004801000035060000ee09000094040000d60800006b0300008d0c00009a04000071000000c906000006070000650c0000f50800001e0b00007e020000fa040000aa0c0000a50c0000f4030000cc050000110a0000bb010000b6040000d80a00006b07000024070000e6020000670b0000910000002f0800005900000076050000930a000082060000ab0c0000bf03000013010000780800008d050000740700008f080000a107000051080000d10200006a030000,1675,0,0,1
106,ee0900002f0c0000760700004f020000640b0000440b0000640c00006a06000045050000920900007b04000001070000b2050000e70b00008e050000c6010000460c0000f8070000f30600004f0a0000bb0400008e03000006050000750500009e000000ea0100001c0a0000f2020000e80700008c0a0000d00c000060030000d90b0000670800006e0600007105000012020000b3050000ed0a000062060000fe0b0000cd07000064080000d50a0000b7070000bc0100003b0c00002d000000d109000022010000ed0200008e0a0000d7030000600100001d0400002c0a0000120a0000c2040000460c0000d0060000fb010000f00000006d09000069070000,207,1,1,0
107,bd0a000096000000160200002f0a00000d0c0000c40400004f030000a9030000770c0000a903000024050000c0040000b9010000770b00001c0900009c010000dc04000082020000900800000f020000d7010000030b0000990a0000710c000063070000ea04000010080000f8050000e4030000a70a00009c010000d60000001e0b000025000000a806000052050000490300005e0100008d0a00000001000023030000e30800009a040000ff080000bf0400008a0c000063080000090c00004e060000bf030000070c000016070000c6090000b405000006000000d50200000f030000c80200007307000081020000520a0000930c00009f09000016080000,2950,0,0,0
108,970a0000ac020000da0c00009a040000ca0600001802000062020000a5040000290a0000cd0100002c030000a20700006204000000000000cb0a0000610100001f090000920200007c0b00005b03000043000000c0090000ae0500008e070000be0a00004b020000b00c0000d40400002500000033050000960500009c0a0000bc00000005060000620600004e060000000a0000d40800009d0b000014030000bc000000d7000000b1000000eb04000044020000480200001a000000830b000023030000ef07000076090000830c0000910400003e0b00000b04000097090000d30c0000ca0a0000bc0a00008707000023060000950800004f0700003c030000,2525,0,3,-1
109,7306000048060000b3080000f6020000c2080000d702000042030000c0070000d90600001f0c0000c00a000051010000270a00008c020000c3090000250a0000a0020000d2040000de0a00005c0a0000c509000074090000290a00003f0800001f050000060c00006101000086080000fc0c000072010000510b0000440a0000d400000051050000320100006c0400005a020000100300002805000089070000980900007f0900008209000039090000770b0000140300009b0300000f0a0000b8030000a604000011080000f6030000db040000c308000090020000d902000054000000f7060000b70b00003c0c0000bc0700007a040000fe050000d6020000,259,0,6,0
110,d1040000a00600001e0100008d07000049000000c0080000480a0000d5020000de0c0000ab000000ea0c0000b8030000f80b000047040000040a0000080b00008b000000db0800009e0b000000030000da000000bf07000075070000770500006e010000f7020000af03000013080000a1050000a10c0000ff09000003070000d10200008101000033040000f5060000da0600000e090000490000004301000056020000390800009b01000062090000f90100007c0200001909000082040000aa050000940700009804000047070000c3020000c2090000440a00008b0a000093010000560000009d04000026020000b50400001c070000f8040000be0a0000,626,1,4,0
111,59020000fa060000f30200005d080000320b0000990c00006109000068080000f30600007e0000005a040000da0c000052090000b00a00001b0100008a0600009a02000007050000e3050000cb020000ef030000d70a0000a40a00006f06000002010000050300004f050000490c000025000000900700000b0000000f0500006d000000f7080000be0800003f0600004405000003040000e7000000460000002d020000660b000096000000380200006a0b000057020000ec040000c3000000be03000020020000e2030000ee0300007d030000cd080000770600003a0000002c0400002202000087090000b00400000b0a00006a0c00003a0b0000720a0000,1718,0,4,-1
112,b409000093000000180100007a0500000f0c0000b1050000af0b0000b1060000ad080000810500003b0000005f040000b900000004050000db030000f10a0000b80900002b01000020000000010b00009b080000d0060000c8060000830900009d010000820c0000900600000a0700009d04000073030000f10400004900000008020000a90a000061090000dc020000270a00002f0200007e0200003a08000032000000fa080000a60c0000e1050000600c00008c040000310c0000ef030000fa010000ff090000510600009500000069000000d70c00002c010000a30200002c0300007d010000ec080000e507000060050000f80c0000b70a000091070000,126,0,2,0
