trial,a_hex,b,m,alpha,e
56,0b0400007a040000920a000038030000c3030000e6070000e40900009f0c00000d01000086030000dc040000fa0a00003609000099030000ce0c00004f0300009e0200005e0a0000120300008a060000fa0500005d0300009c0600000b09000031080000f900000019030000960a000071000000400a00008c0a0000240a0000fa0a00003d0a000089050000ca070000c100000044070000b5020000f9040000ef0900001f070000b80b000090070000500400005c090000220300009d07000048050000a20a0000da000000e20900002009000058080000660000000f0000001903000018020000550c00005a0b0000bd0c00000c090000b6030000ed050000,3055,0,7,9
57,21050000f5080000bd050000ba0b0000100a0000c6000000a7090000530500001f0400004f04000037070000c8070000b00a0000680800005c09000097010000600100004b000000220200005d0c000058090000ef09000077030000830c0000020400001b0400003b02000013080000db080000340b0000a0050000b60800002e0b0000880100008e090000020800003d080000d901000029010000bc0300008e070000d10000000f03000073020000470300007c020000a80400006d0600005e0200008e0c0000db0a0000a60b0000c4020000e90000009f06000082070000c4060000690300007a0c00001f0700009d0900005d04000026000000360b0000,3111,0,6,-3
58,9c07000090020000fc00000084050000ed070000d105000076000000ea070000cc0c0000d80b0000e8000000d4090000480400003e0400008d0b0000780b00006e0400009b0400008c010000bf0a0000650a0000030a0000fc040000b70a0000d702000039050000d80900008d000000800b0000d7050000850b00005602000043090000b8000000d909000033080000940900002b0100007a090000be090000a607000067090000610900005b04000072080000ec050000c40c0000530600008d0c000015090000a90a0000d304000059060000550c000011070000560800006d0c000007020000f4040000d60800002f0900008602000009060000000b0000,2823,0,6,-1
59,a9010000180000008d0c0000350400000d0200001e0c00000c00000059070000b20800008f0c0000d7010000190300001b0a0000c006000064050000140300006b020000a1000000610100000f0900000e0b0000a80c0000ea080000f20200008e040000de0a0000ab050000b10100009e0a0000d70b0000cd0b0000be060000d30800005102000040010000a10c000081030000ed090000c20a000004030000ee0b0000b10a00006f060000eb020000a00100000b0200002e000000d40800002d090000580700003a03000068090000450a0000cd0b000007040000240800005d080000c10100001b0700001006000083050000bd030000a1080000dc0c0000,2704,0,6,0
60,3e0b0000770600007f0a0000750200002c0a000020060000170a0000cb0a0000e00c00003d050000df0300002d050000e80000005f0a000087020000d30b0000300b0000770a000081030000b5000000de050000a90900009e0800006f0600007c0700007e010000a709000056020000ab0800004f0600004f0400007f030000cf0b0000cb010000e20b000058000000080a00001e010000ea0600003b050000010000002c03000069040000510c00008007000020070000d002000064030000190200001804000065090000a80100001e050000db020000f809000035060000270b0000e6050000c0010000c3020000670000001d0200004e06000031060000,2458,1,5,3
61,920b000001040000a4070000d604000023090000870600008d0100000e060000140c0000550b00005f080000740a00002704000075050000c308000039050000880c000090040000e7080000450900007d0b00003c010000510a0000980c0000f40000002a0200002e000000460c0000b50b00006b09000069060000d209000091090000a90a000076020000fe020000f9070000900500008f0500006e000000cd050000ec05000095070000d7010000bb000000b60c0000db0c0000e60c0000390c0000370c000056080000790900006d0800001e0a0000ba0000007e050000740400001e0400005e060000f6040000a20000006f000000d0030000c9010000,2473,1,7,-1
62,0f040000ef070000e305000014010000100900008c010000eb04000004060000d90a00004e0b0000d40b0000df0c00000f010000e9010000e1060000e803000007050000c90c0000b00b0000d2060000fd0a0000d6070000ba040000ac060000fe0b0000350700002304000009080000f9070000ea0200005c0c0000a00800006d040000670700000a030000c40c00003b0900004d0c0000000800007d0c00007702000062060000dc04000036030000700c0000e40800002b080000810000001e000000780b000069010000bb09000094070000a80900001303000057020000b40800008204000062040000e7060000ef07000032010000ab000000f30a0000,777,1,7,4
63,fa080000a4050000f20600002e0100009f0c0000bf060000cc090000850b0000dd040000ce07000082090000170700003503000060080000110a0000f30b000007080000fd030000fb030000620b0000120b000080090000420400009b0a0000f90800004a010000030b0000660a00002e0500009501000099090000820300006f0b0000f80400008207000076050000c30b0000d506000077020000a4070000750000009f090000cf0400000701000006010000cf070000260100007f0a00003b060000bb0900009f030000ae0100004e060000e60b0000870a0000b2060000e70500005c00000096040000840300002702000012060000b304000068030000,388,0,3,4
64,960000008d080000060b0000b60c0000d8070000f9040000650500002e060000a7060000a5040000be0c0000ca080000450c000046080000de030000a105000039070000ef0a00005c0a0000a8040000300900003c070000410a0000180a0000c608000071020000240900001c0a00004800000079030000eb010000f90c00008c0400000700000058070000a60900002801000054070000a2070000ce0a00009b0800004c0800008d0b0000c50300002b060000260a0000490600009d0700006f090000e70a0000b00900009d0c0000600500009f010000ae0c0000e40200002b040000e7080000b4050000d102000058020000730300002c01000076020000,2055,0,4,3
65,000300008c090000c2000000f30b0000ca0500003c06000063030000ea04000088090000150b0000d607000058050000f2000000c80700005a010000a5000000640300009f0400005002000078030000e1030000dd0b00006f070000a50a0000e70800006a0b0000540b0000ba060000d20800002302000076020000970700004d00000036070000bd040000df0c0000a901000000080000ac0b0000eb0100001304000099020000c90c000005060000d60a00000c03000095020000bb050000c605000055040000e2020000360b00001907000089020000020800000d060000850700006a0400001d0c00000904000025040000990100001f000000670a0000,1313,0,3,-3
66,e50400002605000057030000230300001c060000b802000057050000ea050000a20c00000c0400000e02000053010000bd0a000023030000720c00001a080000de090000150a00001a0800004b0a0000e50700005a080000f8050000f80300007e040000d1000000370900007a0b0000a9030000b8070000ae0800002f0c00003b06000099080000520a0000040b0000df030000bd09000059050000fa01000058010000f9050000b80a00002a0a00001f080000ca0300003f0b00002d07000042040000e20900009d0300006e01000055030000090c0000080b0000420700003601000071040000720500004b050000be03000067070000470800000b090000,1612,0,1,-4
67,430000006c080000d3000000460c0000b60700001c040000660a00007f0a0000de0a00006f0300009e0500005a07000063020000ff0c0000690400003109000019060000450500008c050000b805000006030000ac07000007040000ec0400006a0b0000d2090000c6040000c50c0000630800000506000047090000350c00001e0500002c010000750b0000d409000052080000a7060000d60300008e010000bd080000ce0c0000b30a0000050b0000b90000009800000071030000ef0900001f070000760700009f040000b80a00009808000059040000580500007507000068050000fb060000e2000000f1000000fc000000230b000092040000e0080000,570,0,7,-1
68,ac0100009e0c00005a060000f3080000100800009d000000730b0000a603000044020000db060000560b00002f0600005a060000cf090000f2060000e90b000029070000b1060000850b00005c0200000f000000520b0000bb060000630b000047070000af0b0000440600004d0000007e0400005d0400001c080000ac07000046010000cd0b00002208000001020000cc060000dc0c00000c0000005f000000b504000036020000ba000000a30a000063060000570b00001e020000290800008a010000250000001206000005020000680c0000c60600008108000059050000be0200007c080000a702000098040000090300004900000095030000a0080000,730,1,0,-2
69,9f060000600500004a06000001020000260b00007c050000780c00007c0900006d000000150100009f03000025040000fb020000f7050000fc0000009b0b000089040000360100009c050000c30b0000040b0000e70600007b0400009f0a0000c2020000d0020000ed03000084090000ab000000bd0700009e030000f10200000e060000c9000000f7060000a60000008402000080050000db080000da0b00005f0c00007f01000089090000610b0000a3070000ca09000051020000610a00000309000099010000150700004a0b0000fd060000d50c000084080000d307000037040000fe0300002f050000a6010000b30b0000c70400007d0c0000d6010000,897,1,3,-1
70,c2060000dd0c00004a040000400a00006a05000098030000ed0500004b05000043080000b40400008d030000260a0000840600006e070000dd050000bf090000940400000301000003060000d8050000eb0a0000bf090000bd060000ff0a00007a0500004406000055050000b70800006f020000980b0000b1020000fb050000e70c00003c0b0000bc020000150500003807000077020000ae0b00008c050000b1010000ff0000007b0b0000ac0a0000160800004c020000d4070000880a00005d020000b50a00009d0b0000bf0b0000eb030000b0010000f6030000840a0000e1010000180a0000e2040000b4080000bb090000c20a0000d3050000350c0000,1491,0,3,-7
71,fb07000036030000cf070000670900001705000013000000e20300005c020000d00200006809000010010000d6080000d40b00005305000012000000c6000000820400008e050000ca07000058050000f50b0000690b000004000000a30000008b05000083050000e70c00006e020000fa080000df0b0000f7030000aa0c0000cf020000f70300009c0b0000320b000093030000750600002c090000730200002c030000b2000000df0200005703000028050000340600003c07000073010000a5000000cb0b0000f800000055050000930a000073000000be0400009303000000020000b10c00000b03000088070000dc0b0000c50c00005903000090040000,964,1,7,-3
72,43000000220a000056010000ca010000f3040000360c0000660b000087060000540a000042060000db0000008e0000009009000018070000b50000005c020000b20700008d070000ac0c000017000000e0070000a00900002d06000034000000d9030000d80000000201000062080000a9070000fb09000018030000a6020000660000003405000082070000a706000032060000d20200008b050000e80c0000d20800007c05000038000000c10100005e080000030900001c0a0000cd040000c5060000350b000009060000b3000000bc0a00004c040000630b0000680c0000fa010000400300006f060000270a0000be090000f0080000dc0700008c020000,3151,1,0,2
73,bc0b0000c8020000ab0b0000d90a00006c000000d40700007f01000009040000060100003b0c0000a907000001000000c7070000de050000210c0000a20c0000d30400008a0a000083020000ce050000ca05000000020000ec020000c5070000f50200008a0a000042020000fb010000760b00008a040000350600008c000000d604000066080000e3010000c50500005e090000d7010000eb010000890a00008a0200006b010000bd0a00000c03000005020000f60b0000ba070000f30a0000a80b0000670a0000080100009a0800007a0b0000ad050000960400005f090000a1010000a4040000d10c0000a40c0000cf060000b5020000670b0000be020000,2277,0,2,-1
74,310300003b0400005c020000dc0000004b04000085060000a80100006a010000a2030000be000000840000009c010000870300003b0400001a020000c30b00004a0a0000210a000002040000eb0700001901000049070000a201000023090000650c000072020000df0c0000af0a0000dd01000070050000cf020000e700000082090000540600005b0500002c0c0000db0800001b0700002907000005050000480800006a000000e604000003040000860a00005f0700005b0a0000240c0000a900000080040000c5000000530a0000c304000041050000a90300001f070000040a0000c5060000f00a00008c080000280900000a06000018030000de0b0000,3139,1,1,-2
75,3a050000e60500001a0c00001c070000880c0000a70800008e0b00005c020000420b0000e2020000ef040000150000003f0900005a080000df03000086030000070500005c010000e607000025090000360a0000b20a0000d4000000b00000003f000000e0030000b208000068060000040500006a060000150c0000880a000077020000c0080000e2050000ef02000012080000510900006c06000047000000b904000012080000cc00000015090000060c0000970c00009104000062060000300000007208000055060000da010000700600005e0a0000e80200009d09000061040000020100007f0b0000c809000091040000ac060000b60200008e000000,2354,0,0,1
76,a90100000c0300007407000037030000fc01000052050000140800009d080000f2030000bb0c0000ad0000004f0a0000540500000c040000c9030000720a000027020000b60a00008a040000390900000c04000074070000480700007d040000e60800009f07000064060000100c0000580b0000620b0000d20c0000a0010000180900003002000085040000690b0000ba030000ab010000360b00004d0c00005f0000005f0a00002002000063070000b60a000015000000650900007c0400004706000053050000f10b0000200c00000f0700005d050000a10b0000f507000014080000140b0000ce060000ce0c0000e7090000aa0c00005a090000bd090000,601,1,0,1
77,820300007d0300006f0a0000080300001c000000b608000049010000b5000000fb070000de0400007b000000c3060000ab07000022090000fc030000480500003e0c0000ef070000ea0500001703000090060000e605000007010000b30200004d0b00003d090000f7080000560500009e0a00002b070000fd080000e50b0000080b0000f50100009d050000f1030000300a0000ea07000035010000ed0900009707000063060000be06000098010000420900007600000091000000c902000052080000620600000c010000c80400001f0600001c0c0000d9060000cc0b0000df0b0000990c0000040b0000d2020000c60200002f000000ca0b000031080000,3314,0,3,0
78,b50300008600000086020000650b00008c030000d90200000601000027060000040100003f030000ef090000a90600005b060000190700002d0c0000b40b0000100b0000ce03000050020000f40400008d010000c400000059030000660a00009d040000b604000044010000f9020000e00100002a0200008a020000000300000e03000073080000ce0100009104000027020000c205000081040000f406000017080000b70a0000270b0000b50b000018030000950500009e080000e90a0000570c0000d3080000df060000660600008a06000082030000ae050000c4090000850b00008403000012030000f6000000bb0900001e0400004b0b000083070000,3115,1,7,-2
79,fa050000860500008a06000094050000ba070000ce010000fc0a0000180c00005d0000008e020000380a0000bd0c00005e0a00005f000000880700008e040000ce0c0000890300009c0c00007f0c00008d0600003a000000d4020000c6020000c7040000cf0a0000dc040000f6030000c80100008e000000e30a0000170500003d0900008c010000120c0000e10c0000cb0b0000ca0400008708000053070000b601000046000000b502000015080000b1050000f9010000800600005d040000c201000088010000990100006b0c0000b30a00001c0500001e0a0000fa0a0000e5040000a2070000d8090000c4060000000a0000040300001d05000038070000,1241,1,3,5
80,e000000026000000910c00007e0a000046030000290b00003a0600008f0a000018080000030600008d010000a0050000eb060000950000005d0b00008d0300007f060000b30700002f0a000060030000df0100008b0500005c02000087060000280a0000ba060000fd050000d70b00006a08000055010000fb010000fd0c00009301000036060000e4010000b80700008a0400001a0400001a050000d2040000a8010000b1000000f90900006c0b00003a080000aa050000be0200005b030000d3010000f306000051050000e50000000d0100005d010000e0080000fb0300006c0100000c0c0000c00700008005000095070000df050000270a00008f040000,2916,0,2,3
81,c1050000ca0c0000ec070000d6070000be05000006020000dd070000b40600000e0000004908000074050000cb040000c70000006d0b0000cd030000c30100009b040000d30b00002a0b0000ab0100009303000015030000d9000000b60900002c0c0000d10500005e09000056010000f40000006a040000ea0900000f040000390000004c090000f90c00005e0300006300000030020000050700000a060000f40a0000b8000000d8070000470b0000d50b00009d07000000080000ef0500008e080000b2030000f60c000018070000ec0600008908000055030000a5070000b70400007d030000a9020000db0000004b0700007b00000080030000bd010000,798,1,0,4
82,d80c0000990900005f08000085070000940600006c0a0000930300008f090000c20000001d060000b9080000e3060000430a00000a050000f706000086050000cb050000a0070000cf0200006a0a0000a70a0000e10c0000b00500002d0000002e03000004040000fd0a0000c90700008a0100004c0800007f040000480900006e0c000062040000b00500001b07000069090000b7040000d904000024060000f70200008708000065030000030b000070020000380100007a0a00004809000074020000c00400007d040000000600005807000042030000430200006b040000f00300006e09000068000000800500003b050000c006000006050000b30c0000,2310,1,3,0
83,a8080000ae06000092060000c9070000c00000005c0500005a0a00006c0800008e0a00002b0400004a03000065080000bd0400004d0600007a0900003e01000014060000a505000040030000c50300006f060000de070000600700008b0700007d0a000029030000d90b000014060000a101000005060000c6030000220600003f0500004b0b00001d0c0000ad0300000f030000a30c0000d60b0000330b0000c90c0000700c00003c050000520200002c010000f90a0000f70400006a0000009c000000f60200000f04000018030000c2060000430c00003a0c00006c060000bd05000067040000630a000047090000be08000064090000a400000093040000,570,0,4,2
84,9e020000ba04000038040000b8070000060c00000306000030000000180c0000e50200008a0a00009a080000b30600002b010000640000008a0100002a010000000c00000c0b00009a0700009e03000095090000040400006e0200000a090000240a0000cc0a00006208000060000000a6010000b90b00000b0600002f09000080060000fe090000a4080000790700009e04000062030000330000008c010000bc070000260b0000a5000000d50c00000b010000fc080000c60600004a00000055090000ec070000b30b00007b010000760a0000b40c0000dd0800008a000000cc0a0000b006000014080000f3050000f80500000d01000068010000d8010000,3076,1,1,0
85,c9020000a302000043090000ad0c00007f090000e30800009103000068010000950b00007f00000045030000670c0000ea060000bf010000a2090000d306000077000000150100002f09000078030000990600009e05000068070000b7010000ea0300007e010000a2050000550c00006b00000080090000ed030000820800006906000083030000eb0b00005b070000440b0000420300008f0400007a0b000062060000a3000000300000003d08000083070000b50500009c0900004e060000e70700008a07000070020000ff0a0000c10300000c000000640b0000530c00000f090000ed01000028080000e4010000c609000010030000d0050000f8070000,1007,0,1,-5
86,1e040000ae0500008b09000080000000e3040000120300007404000086070000440900003c09000057070000780000009e03000030030000f90b000071060000a1070000d10300002e040000110800002a0b00003e04000051040000bf040000f50300000f0600006f070000f00b00002a030000ff090000ef0b00001b0100004c0a00007000000000030000f4030000960b000062070000a60b000014080000b8020000ad080000e900000060040000d20000003a040000f30c0000d6030000b20800001f0b000058050000de000000dc0a0000a5010000df0400003e0600003d0c00005c080000a60500009c040000940400001406000078050000e9010000,1569,0,6,0
87,bc0c0000fa0100009c04000019040000e1020000450b00003805000033040000bc05000098010000a40b0000b70400005d080000ae0b0000d30900000d0900003e030000ef0100009a0c00003f040000b0090000cb0700000b0c0000b7000000c20b00002202000077070000a3090000b60400009b020000dc030000d2090000460000005c0c0000d4040000a1020000f605000024050000870500000a02000073070000870a000068000000f9050000f804000016070000dc030000050400006e0a0000fe0200004a0200000b0b00003a080000ef020000e0050000900c00007e050000ab04000022010000280a00001d020000fe0900009d060000c30c0000,160,0,1,4
88,520800000e050000c008000057050000ad020000080000003b0000009302000087020000a7090000940c0000860400005505000076020000230a0000d9040000ea030000f3020000040b0000e806000080000000be03000049030000b70100003c000000e90a000054030000af090000b8090000fd060000ae0a0000e901000048020000380800006a0500002008000044060000a6090000d8010000790600000804000063080000d80400003a06000003000000270b00007c04000075050000b10000002b090000170c0000dc050000f508000052030000f60c0000a4050000a70c00001b030000ba0100002600000059050000070100008d08000039080000,1115,0,7,-7
89,7a040000ea09000003040000b0050000b80000008308000048010000750b00008a0a000020000000090100007e0c000024060000990b000096030000810100001d0200000f0100000601000005010000cd0100003b030000ef0600003a020000a103000013020000000100005c00000067010000e6000000f0030000f4060000b30000002405000009000000da080000c9030000a4020000c8090000ff03000063050000980b000032050000c4070000240a0000a20b00004d0b0000e608000034020000570a00001c0200000405000089060000240100003f0100006a0b0000ff0400005e0500003d0a00008f0a00004f0400007e000000cf090000ef020000,1275,1,5,-2
90,6d0a000066000000e4090000d4020000120600003e030000d10900007405000064010000f30a0000a5090000a30a0000cb0a0000680c0000170a0000a001000090060000b80800002d050000b20400008309000040080000290b00005d0b0000230500004d0100008c090000140a0000b90200007b0b00001907000013090000250200002a030000ba0400000e04000066040000ca040000ae0900003a0a00000b010000f1010000a90c000077060000db0400006f0400001d0800004b020000280a000051080000c2090000f5050000300100007b0a00008c0c0000e90700000a000000b4020000480b0000330a000041050000da0500000e0b000066040000,2570,0,3,2
91,0e080000860800002306000012090000440900003c0800006d0a0000f10c00006e0c0000cd0c0000de0700003408000038050000110a0000b90000006309000086040000610a0000e80000002100000030060000c9050000b80a0000fb0600005a090000b50000008b0b0000ce03000081000000660b0000ba08000092010000de09000054080000970700006009000052000000bd0a0000850b0000f3030000380500001c0c000031000000450500002f010000ad0200004e0b00001b0a00000b090000f1010000c20a0000f7020000f9080000ca080000fc0800003e0300007d0700006d0000006f0100000b030000ea000000d50c00000d020000fb060000,2916,1,3,-1
92,4f01000056000000cd0c00002505000039010000fc050000970900005d0000000708000062070000f2030000a6090000a006000014000000e001000078030000ea09000005010000de090000d70b0000d10200001d090000af00000077020000c2060000a50000008b080000f50300008d07000025040000ac050000cf010000d20b0000fd0b000012050000400a00005a0b0000a3010000ac090000f8080000de0600002c02000038070000fb000000a808000036060000c0060000a9010000f80c0000cb060000b3000000da000000d8050000460a00005f0c0000be000000960900008f080000370a0000430300002e070000b40700004103000092080000,2966,0,5,1
93,b60c000094080000e40300009407000019090000290b0000310500004a0b00002f080000860a000077060000470a0000b806000003040000cd0b0000150b0000c60b00001c0b0000600a00003b060000fe020000c60c000077070000fb0a000001040000b8030000cf0b0000a20400000f010000d5030000ee06000004030000fb0800005e0300002e090000c600000032040000b00b0000bf0000002e0300008c0a00009d0500008e0b0000b4090000c10c0000f50600004c050000320000006a08000081010000fa010000ee080000a10a00004c00000017060000600a00005e030000d60500005b010000830a0000b10a0000f60c0000e8020000670c0000,2501,0,4,-4
94,2f0a0000a5080000c40b00000e0500007a060000430b0000e7020000ab040000c7030000360000007200000078020000a60b0000770500003c0b00003a020000c20c0000e40c00005f0600004907000054050000d00700007f0200004206000082090000210c000029020000020100003b0900000c0400002f0a0000c701000017040000dc090000e5040000450b00008c0a0000b50300008a000000530a00008403000030090000a9020000230c000020010000f3060000e1080000720700006c030000c00c0000070400009d04000021010000d6060000350b00009605000082050000c00a00003d0300000d020000fb030000ba0a0000bd0000004f030000,2405,1,1,-1
95,870500000e0b00003409000055040000b1040000780c00003f0300004e0100006f030000310500003d0000002f000000570a0000b60a000051080000a30a00005a050000c0020000f80700005a060000a9050000e3090000d3060000730c00007c090000b1000000ed090000d0030000350a0000ce0a0000c7020000460600009c060000040200004e03000085060000c20c0000b2000000c30c000075040000d701000099070000ad060000f4070000c20900001508000026020000ec06000048080000af0c0000e3010000ff09000060010000ed030000a30200009a050000af0a0000b8030000bd0a00004f07000094020000ea0a0000510c00002a030000,1671,0,4,1
96,660c0000b60900007a0900003c070000a705000087000000c50c000090020000bb0b0000a80b00004a090000a10c0000f90c000043070000c4070000d80b0000f30b0000fd00000021010000000c0000950000004003000047020000c80a00002d0700003c0200002a0b00005c0b0000aa0a0000b80c0000390900007b060000380200003c0600005b08000047060000670a000009080000490c00006d0100006c08000041010000050400000c000000d4060000c20800009d0a00008209000025050000e70c00003f0400001c0a0000bf080000d80700008d0100003f090000440a0000a6060000b304000084030000c1020000a7080000e40b00007b030000,856,1,4,3
97,d6020000e8000000c60b000009050000ca04000007030000f30600009d0b0000ea020000310600003f010000370c00004f060000290300008100000047030000f501000086000000360800007c0b0000a607000099040000000c00004f010000ee06000022090000c8010000d70800000d060000e40c000089060000aa010000fd0b00007d00000062070000b5000000790c000072070000590600006e090000e30c000046030000bc09000066070000d5010000b40c0000f00b000024060000540b0000c20200007a0800001002000034020000b10c00008f020000ce0000005f03000003040000d80600002a0000002f020000d20c000096000000e60c0000,3082,0,0,-3
98,c7060000e0080000960a0000dc060000c4040000e9020000f7000000f307000027060000070a0000a1020000980500003b0400006b080000d7050000de090000f00200006b0200009b0700003901000075030000bd050000840c00003c040000cd050000390100002a070000200b00003c0900007c0a00002e090000690b0000b2010000950a0000be0b00007a0900005d010000040400001303000033040000ff0900006a0b000054060000080c000047040000d4080000ed0b00008a030000580000009a070000360800002b000000ee0400004b0700007b0a00007d0a0000fd050000bc0a00003e040000180500004a070000e60800009f09000021020000,1263,1,6,2
99,d404000031030000d20600007b0900009c02000048060000100200006f0b0000a0040000930600007d030000ee030000d90700007a060000d00a000021040000db040000060c00005c0a0000290200007a05000035050000c30700002f030000120000000d040000660200002f010000ba050000e3080000a9050000c70b00001c0000001c0b00009d07000011060000330a0000000a0000e8040000b70b0000ff0700001b0600008a020000b501000099010000660a00001a010000a50a000078050000a50a000006060000f0010000350900002e0b0000bf0c000017030000df0a00000c01000047000000240600005b020000340b0000eb0b0000a20a0000,662,0,7,0
100,48040000010a00001c020000dc000000b2040000c00b0000500c0000d203000061060000930c0000320b00002d0a000090030000500a0000c90c000071080000c90000004f0c0000f5040000e1000000b4000000920c0000d5050000b40900003403000009050000e1040000d40c00003800000060010000fa0c0000460300007f02000093030000ac08000092060000100b0000b4020000cc0a0000ec030000430600004f0300004a0a0000840700002801000098070000280200004e03000083000000c2060000e706000085070000b00c0000ce0b00002105000019090000540a0000c708000026050000ae02000047010000aa0600009f04000036000000,1018,0,5,1
101,370c0000540c000034010000990400008700000098090000e9040000f3000000410a0000af0c0000f50200000c060000040b0000ca0a0000ab0600005b0c00000f000000e4060000d109000071070000510c0000a90000004c060000da0500000f010000d00c0000cf0c00009b04000040080000880a0000e1010000580000000b090000010a000084080000e502000050040000580c00001e090000ce070000ac020000350900007a060000fe000000c9000000af060000770000007f090000630100004e0a00001a000000af000000180b000035090000810700004b0c00005b04000033040000880500009c060000fb0a0000c80a0000be00000099070000,898,0,4,3
102,f90c00008f030000510a0000da0c0000ac0000001d030000030700002f07000072000000b9020000c8020000f10a00004a0a0000a40a0000080a0000a2020000d70300001702000079010000fe040000780c0000570a00003d080000d4070000370b0000a306000015070000db080000220100008f07000033000000f50100004c0600007f090000b60800007b0c0000280800008f0200000a0b0000790800007e05000091080000520c00008a030000e60b0000320a00007d0900009d050000250500004b0b00005305000053060000930a0000330200005a050000380600003f0a0000010300007c08000030080000960b00002d070000ff0200003a080000,213,0,6,-1
103,90040000ae0100009701000048050000d10a00005e0400004c0b0000c40b00007b090000760c0000190300004c0800006d0600004f080000dd050000e7050000b908000021080000c6030000220700006b06000055070000db0c000028010000d3010000e9010000e5040000c4060000000300004b010000b9050000aa0a00001400000004070000ba0900002b03000033060000240b000044070000a8050000410c000066090000630800005c080000540600002e070000a6070000440b0000c2050000b7090000960c000080020000570b0000310900002d010000990900003d0900006a020000a00700005109000002040000440c0000ee0b000039080000,40,1,4,-2
104,7b0c0000ec060000e40a0000dd03000066000000df0a000042060000a4090000e40800009700000099090000d7090000c505000095070000b30500008b0c000079060000d1080000b803000031010000ca070000fd0b00003c070000e5000000750200003f05000083070000a20c0000e6040000010300004f0200006e0a0000e8070000f20a0000060400001901000088090000450800000e0c00003d0a00009d0a000070050000ff0c0000650300007304000060050000490800001105000043060000450a00004e0a0000ee050000230b000039040000100b00003e0300001d0a0000660b0000460900009f010000230a00005b020000b702000082010000,1075,0,6,2
105,91020000a60400007a0c0000a4000000130400000d00000011090000e205000018050000fb0c0000c501000050030000190b0000030400003b000000360000008103000099070000170c000074090000aa0b0000d80500007f01000089000000180700007900000007010000620900004d040000730b0000860c0000790a0000270b0000660a00000b0b0000ce0c000029090000810b0000a70c000060050000d9030000cf0000009e0c0000dd0800005f010000c0030000850400003d01000097010000df08000044080000740c0000150600005e0600003c080000b6030000550a00006e010000ed0b00000505000004020000990a00002a0c00003d010000,680,0,0,3
106,2a0b0000ca090000d9080000ba080000cd050000320700001d0b00001a040000560a0000340900009d0c00004d0000003f0c000004010000db0c0000a20600007100000005080000120800009c030000e30800009d02000028080000fb070000be090000350800002d050000ba050000f8050000bc00000053050000eb030000ba0900004e0b0000aa0000003901000049090000e201000026000000c30c0000690800008b0c00003f050000f202000017060000600c00007207000021080000d205000063020000d2030000bd010000e30a000045010000e6020000c90c00001a05000022040000a3060000f10200008609000071000000700500009d060000,463,0,1,-3
107,2b01000020010000f80900004d0b0000cf070000c204000065070000b6050000de0500002c0000001c05000059040000bf0000001e040000b50c0000250300006f010000dc070000d3080000100100000b0a000084020000e10700007d070000a5020000ad050000ed090000f5020000310a000019090000a1060000150000008001000072060000280c00006d010000160b0000460600000a090000200c0000230000009f080000310c0000590b0000a30700002a0a0000660a0000cc0100002b000000780b0000f505000024040000e10200003306000021090000340c0000b60b0000500b00002f0b0000c8020000ab080000110a00008e040000e6040000,286,0,0,0
108,3d0200007d0c0000600c0000300c0000f0010000cc040000f4040000b60400000d010000e30100009b070000d800000051010000b80400007c0800009b0b0000310500004905000010080000f2070000700100008f010000280c000000070000e90a000091080000970500007e0a0000dd0c0000dd0400005b050000e102000099090000f309000090030000190000009c080000e602000048060000c30a0000aa070000ef0b0000c4050000fb010000a20b00004a030000530c000038060000d102000042040000ed0400007b020000e50800009f0200003c07000019030000a70500006b060000f80600001d0c0000420b0000ef010000ec03000035000000,803,0,3,-1
109,8a040000820100007a0a0000ed0400005d0b00003f05000083050000f00c0000220600004e060000440500005d050000570700002507000043030000b1040000760700009f0200000d010000f10b00009d02000054060000d90c00006f0c00009b010000d6090000330b0000790200009c040000720800005a050000b608000085070000e30900009b0b00001d0100001304000038080000260400007f0600004b0000008f0b0000b70600002b0c0000120b00004d050000b9090000d105000024000000c60b0000630200007107000084090000d40b0000b3020000a3010000ff0c0000c100000056070000ce080000c70500005204000064000000c80c0000,1057,0,6,2
110,7d060000f4010000bd0a00002309000003000000dc070000930700004201000033040000d5070000090c0000b10600006c0c0000a0040000bc070000490700000e020000d803000078020000e90400005405000015060000fb060000e30400006303000079080000fd030000f3030000de070000d9080000ec0300006c06000065060000d80b0000390100008b080000f10100007909000010030000ca0a00007507000046020000d8020000e50500003c080000e60b000077030000a608000093010000b1030000740a00007a06000059070000900b000034040000b40300001e080000910c0000710a000077020000b80c0000ad00000055030000070b0000,2606,0,4,-1
111,fb0c0000390a0000c20a0000630900003e040000d8090000a7030000e902000045070000f5070000c509000093060000d1090000b6010000a60400003e060000340100009d020000600c00002a02000003060000960900002c0900007e080000c9090000890b0000bf0b0000130c0000ca0300009307000044090000660600004109000000080000bd09000015060000530a0000d20100002c010000f707000082090000eb0a00001b090000a2040000f3070000f70800006b040000e9060000cc0300008005000002020000f7020000f3030000360c00005f080000ce00000076090000c9080000ed0900008c000000140b000075020000ce0500000e010000,2962,0,4,1
