trial,a_hex,b,m,alpha,e
109,d90b0000280a0000c5050000eb0a00001b0700009b0a0000fa0700001603000059040000e408000072030000b70300007304000045090000870b00008303000073040000800b0000ba080000c9040000800c0000f5010000e20600001902000008090000f200000063060000ba070000430b0000c20c0000170a0000c40c0000,3090,1,6,0
110,97070000a60500005e050000ec0c0000cc0a0000e9090000d10600006502000087010000bc0c000056080000ff02000071030000fe030000c8050000ee000000af0c0000be03000009050000df030000ea090000090b00001b00000048020000890600006a060000a7050000ac020000b2020000c90500002b040000e3030000,240,0,4,1
111,b2070000a7060000a5050000050400009f0000006a04000051000000a104000077090000630b00009c030000da0700003304000099080000c7030000ef0700000b020000bd040000770c0000000c00003a0c00008c0500008d04000077050000d20a000006050000fd0b0000f5080000d00a000065010000040b00007c060000,1505,0,4,1
112,1e010000380900003002000095040000e5090000c105000074090000010b00007e070000c6010000a2060000790c0000c40c00007601000044030000360500002c040000d1000000ff0500008f0b0000730100007e06000071070000d5010000060600006c0400002c030000dc0b0000de0a00005d0a0000b7080000830a0000,109,1,2,2
113,50060000b9070000e7080000c40900004004000098030000060b00000402000069050000bc030000d50200007f020000700a0000d6020000a3080000e40a0000ce0900003d090000350a0000df010000630800007606000002060000c6090000950100002b03000079010000f40700005a0900008904000092070000320b0000,927,0,2,1
114,0b04000045060000a20b0000bd030000d00600006b000000fa0500003b08000041040000ca050000ea0c00002b0a00006d0000001f0200001f0200008a0c000064010000aa0b0000a00c00004c010000a5090000470a000012040000b60800006f0600006e010000bf040000ea040000560900009702000054020000b90b0000,2295,0,1,1
115,04030000f00b000021010000b10300005806000041030000c901000015030000ab03000003050000ae080000b40b0000350100004d0600008405000082030000c30b0000c60100004a0900009b0600002009000089000000bf030000aa080000590b00005a0400004f0a0000f800000095080000a8070000a8060000d0070000,3261,1,7,0
116,8705000034010000990200008106000067090000df040000770c0000ec0a0000c40b0000770800007f0000006d010000b6000000de040000bd040000d10a0000950c0000c20400007d07000054030000c409000049060000970100004102000010010000470800004f070000b807000007060000d60a0000510a0000de0b0000,2662,0,7,1
117,cb000000810500006a070000a80100007f0c0000fd090000760300008f0500002c03000048070000aa0a0000060200007f000000840a0000b10700008d060000c80b0000eb0c0000b8060000dc080000190400008f070000a9020000ec040000d5020000b5090000cf030000bc050000c40b000093030000340300007a090000,2283,0,1,0
118,df020000f5010000fa030000820c0000ab0a0000cd080000240a0000cd020000b60c0000710400002e040000e3070000a5000000e40500002f0200003c050000c60400000f040000be020000ce0b000053060000ba070000fd070000a00c0000f60b000056030000600b0000d70a0000b1010000900c0000fd030000c6030000,387,1,3,-1
119,c20b0000af0700004008000035020000cc0100003b0900005e0700004b030000650500004507000088040000a007000000020000a90900007d060000ab0900007e0a0000b00a000049080000710700006e08000048060000e80700007a050000a30c00006c050000040c0000bc07000087010000cf0300008b04000012010000,750,0,5,1
120,a106000012070000f80a00005f0c0000e305000024040000fb0a0000e30700003b0a0000ac0c0000a10a0000af0200006a0c0000e40c00003404000070050000c3040000f70a0000d7070000ad0900000506000019050000f2090000ff0a00005f060000820a00000f02000004010000db050000d401000072040000e0050000,42,1,1,-2
121,06080000b8010000890000005d010000b405000042080000c30a0000fa040000cf0c00009f0800007308000014090000a1000000c701000056040000660a0000080a00004d0b00008d0c0000db050000920100002e010000ee0400002d000000f00a0000cc010000430b00007e0b0000c4010000010200001c020000cf090000,1544,1,3,0
122,a80300004c0c00001f060000c3070000420b00000600000080010000530b0000f3040000f1080000d103000097010000c40b00009e070000710900003a080000b90c000057000000540b0000ca0700002b070000710000001c0b0000100c00006f01000044030000610200002c0200008206000006020000140900002b0a0000,453,0,7,-1
123,fc070000580100003d0b0000660c0000850a0000cf050000d30300005c060000a1010000e6050000db0700003f0c000046050000fd000000bb030000240000006b000000ab01000096090000ec03000060000000b007000007080000fa04000047010000c107000019070000f6020000150b0000070a00002503000002060000,1488,0,6,-1
124,9e0400006c0a00006e010000180a0000d60600005e080000bf0b0000190900000a0100009b0a0000570600002d030000da070000d10a0000e80600002801000052030000d80a00002c040000fa0c0000690100001e070000300500005a0c00004305000006060000ca040000fc0b000010010000c70100003b0700008e020000,1539,1,2,-1
125,ae0a0000fa090000370500004c0b0000060b0000e9040000ee0c00006b0a0000930b000036080000a3030000a80500004a0800009e080000610600004902000069010000250a00004e030000af0b00007f050000a9050000bb060000ac080000e102000000020000e40c00008b0c0000b1060000c50c000047030000c8020000,41,0,0,-1
126,0d090000fa0c000052020000b6020000ff080000990300008d0a0000320100001c020000b40700005f050000d60600008c040000fd090000be0a0000120b000036060000300a0000ce03000017010000100c00001e0b0000ad0400000d050000b60a000000090000c00900007005000099020000e5060000be07000066070000,1271,0,0,0
127,9c0c0000bf050000310c000002000000a0050000f40400003d050000a6060000630600006e0700000403000050080000a80700007c0b0000cd0600001f070000120900005e08000021040000c5030000c4070000ac040000d8070000250300002a0900004b040000bd060000010c00008208000094020000b9000000dc090000,2804,0,6,0
128,e9050000fe0a000086020000f10b0000610600008a0a0000c9060000220c0000fc08000020000000e7030000f5020000dd0100006a02000092090000d5010000b20a00007d080000fa0c00003a050000bb080000990b0000af0500007c030000320500008503000006060000c60b0000390c0000990c0000ef050000f4040000,1026,1,1,-1
129,e00000000d0400000309000082080000ec000000d8080000280900006d0200002e000000be0700001d0400001a010000480700000f060000c50a0000ed0600005401000027000000c50c0000ce080000c5020000170a0000d80300007a0c000087000000280000001e060000b8060000c5070000aa0000007a01000073080000,1739,1,1,-1
130,7a0c00003c030000e5090000c60700008e0300006c0c00002b0600006906000041040000e1080000ae0c0000cf0000000c050000d60900009b0c0000cf0a0000ec0000007a0b0000f80000005c0700003e030000150c00009b070000df09000017040000070900005a020000300c0000a1020000f6050000c3080000b1000000,1814,1,6,-1
131,6f0c00004e010000e1080000fc0a00000d000000a6000000dc0c00008b010000ba0b00007c000000af0300007b0100007c0100004b030000ea0a00001904000004040000fa040000dd090000cb0c0000ed00000099090000220600007b0a0000bb060000a20900000305000097020000ea020000e30b0000920500005d0c0000,147,0,5,0
132,ff020000c9040000c9020000bf0800002f050000e50a000031060000bb060000c40300005b080000d90900000f0800001e000000db0a00007003000091020000200a000087050000e0020000320c0000df0500000d040000f90300007a0b0000bf0100002c0a00009f040000890a00009b0a00008b020000d5020000e2040000,414,0,4,-1
133,10080000cf05000092000000b002000013050000ad0a0000c60b0000cb04000040020000c30a0000ad0b0000eb0200009200000029080000840b00004c070000760500009407000085060000550b000025030000460400002e09000092070000380300006b060000ab00000021050000ba0b0000880a00009e0700006b040000,158,1,0,0
134,35060000fe060000540a000017060000850300004508000071000000530700009c0c0000ae0600004b050000d708000051070000bc050000af0300000a000000170a000033030000da0b00009205000057020000170b0000a604000060030000fe0300001a0b00002b050000960c0000d90700004f08000006020000bf080000,717,0,0,0
135,ee0000002a05000017050000a0090000e6080000f60200005d02000021040000b80200003f0100001e03000022010000d5050000d20b0000500700008d0200000d0200005b010000c70500005c03000078050000c30800004e0a0000850b0000870600002e020000e5020000210b0000f9050000e6010000760b000000050000,0,0,7,1
136,32020000f70c0000fe0100004a010000bf0c00001f0800005402000033060000a10100001a020000850b00006605000072090000bf040000000100008809000070020000a5030000a00b00009c0400004e0b0000e2090000b50b0000650a0000b9000000cd070000df0700002a0b0000ec0c0000ff070000f7030000d4020000,36,0,3,-1
137,4b03000081010000fd080000e20a0000de020000650000000b0b0000ef000000ea060000d10a00005705000005010000ed040000b8090000470a0000ca0c00008a090000050b0000fb010000000d00009e0c000099050000cd020000dc040000550a0000bd0a0000310200003e020000b80b0000500c000054000000c8060000,2931,1,2,-1
138,3b0a000063020000de010000e700000056080000580700006307000005020000a3070000b10700003e0a00009404000025000000670300001c0600002f050000cf0600009f0a0000200500005e0c0000990b0000e00600007e060000a6020000ff0000009803000098070000c2010000ad0c00003d0300007e07000010050000,2930,1,2,0
139,03090000e208000025050000320200008e070000d4040000f90b0000a7070000a1080000750400006d0c0000b207000037010000bc0c0000cf010000c70a0000c10a00007407000083010000c6090000990400004a070000a10a0000080000001f0100009d0300009103000073040000d306000064080000ea090000b8020000,6,1,3,1
140,e8080000b90400009d0100000d040000850100007d020000590a00007a0700000401000060070000fd0b0000370500002c0c0000ed070000cb030000510b000080040000d80a0000660b000010050000ec090000c50200000d0b000009060000a8090000e10c0000cb050000b9040000af020000580c000026010000a90c0000,2446,1,7,-1
141,5302000070000000dc0900006208000082060000d9020000320b0000a50b0000ec010000d00a000024010000ae070000640a00005e020000d7030000df0c00000d040000b10000006f0b000037080000e1020000fb080000c70b000094040000d00300009a020000b0060000950700003b0200008d0800007e070000f0000000,945,1,6,1
142,500c00004b0300006b040000e30c0000430500000f040000ed06000046050000060200000e0c00003b060000f106000018050000350400009b0800003c03000067060000c40300004f060000b609000047090000c002000070040000d4040000d103000052090000230a00005d0b0000250000002c050000060700004a050000,3052,0,5,1
143,c8080000d80400005007000066060000f20c0000c6000000fd080000de0600009e0800004a010000d2010000f80b00008d0a00002d010000fd080000f10c0000810b000045020000eb0500009c0c0000ae0300002f0b000033030000b80c000047060000fc030000b80c0000b2080000740a0000d70100003a040000f50a0000,2771,1,1,1
144,f9030000310200009f00000029080000220c00001e090000fd0b0000eb0a0000f80c0000170900000e0a00003f0900007d02000061020000400400004601000002040000940c0000eb0700006d080000e200000027070000450a0000360b0000ae0300006e060000310a0000c8070000330c0000a20a0000ca090000c3020000,2946,1,3,0
145,820200002102000021000000d9040000110a0000860a0000f1080000730100007103000093060000d3020000b60300004f040000150900000a010000e10b0000430300003a0000007b060000c00400009f0a0000880200006f0b0000cc0100002b010000fd0000008d0800004b0400005d0a000007030000eb0c0000d7090000,2922,0,1,0
146,4d020000c50a00007201000051040000f001000051090000f1080000ef0b000001060000b5050000340c000004000000cf020000a6030000800c0000080c0000b20b0000d706000018030000a80200006c010000f1030000de0000008a040000c9030000fb02000014090000820a0000b40700005d030000fb0c0000990c0000,2853,1,2,1
147,c2080000cc030000c905000092090000940c000040020000ce0000009b080000da0b0000a40800002a0b00009a0a00001109000032010000d209000030020000540c0000e50900005d0b0000c30500009f050000ed0a0000840100001d0a000035020000d7070000c70500000c0a0000910a0000b3010000500600006b090000,2415,0,7,0
148,6b08000094080000090200003f0b00002502000092070000f605000033020000fa050000630b0000120a0000ca0500009a010000e7020000e1030000b1050000f901000053020000e50c0000490b0000da070000e60c0000250700009901000095000000d1040000550300008d07000058060000860100001e0800007d050000,1233,0,4,-1
149,8b080000960b0000eb0900009a0600009c0000002a000000220b0000b6000000fa0b00000e080000d60c0000220b0000570700001f080000ea0b0000c30500005b0b00007902000016020000950900005e06000099040000f7000000e70b0000fa0c0000520200006a0500000704000092040000e2020000090c000086070000,383,0,2,0
150,d703000077020000b2000000c9010000d4000000950b0000960500005a0c0000b40300008d0000002f0a0000700b0000580100009e0b00003c0200006f0600008d070000250100000d000000b10c0000d6060000d600000028020000b5040000770b0000760c00001c0a000035080000a204000040060000cb050000020c0000,1755,0,4,0
151,710a0000650600006d050000790200007d0a0000f9050000830b0000a50600005109000070010000230a0000d50c0000b70300004a08000037050000fd0400007e090000be00000077010000ba03000038020000e70100000a0c0000750b00002f040000e40b000089060000df0c000029080000a6020000a704000053060000,625,1,5,-2
152,4105000061020000200a0000a10c000019010000220a000085090000c803000012060000a2040000f303000074000000120a00009c010000000b00005c02000001010000b20400002c0400005e010000790a0000f00c0000f4090000b40300004b01000087020000f00a0000160a0000890a00004d080000dc0c0000d0080000,394,0,1,0
153,41040000790c0000b0090000cb0a0000af06000022000000bf050000d609000024070000cb090000f706000027080000dd0b0000460c0000df0700003b090000b30b0000a3070000910600003904000028070000b50c0000c50400003309000027020000180c00006c0b000010010000e5070000960300003905000047070000,3073,1,4,-1
154,9206000063040000c00a0000ed0600002f070000350200000e080000c3000000c90900003e0c0000f3050000700100000c0700002b0a0000ba040000b60400001a0a0000f30600006502000045080000d701000011080000f70600007d080000380000002f0700008d0a00009902000094030000fe020000d7070000e3070000,2566,1,7,0
155,da07000004040000cf00000077080000760c0000ae080000bc040000da0c0000ce070000b3010000e5060000c70300001e070000fc0c0000df030000c2080000d90c000066050000f106000078060000d90c0000980100008609000002070000390c0000ea0b00004d040000750000006206000040030000fa0b000093040000,2462,1,3,1
156,8f060000c4040000b70c0000c3020000620900002f06000067010000a8040000ba0b0000970900004b05000064000000f10300007c0600001a0100007e000000250100009107000011040000d70700006d0a00008f040000de000000d10300004e0800004f0b000034070000930a00009006000066070000590500002d000000,1945,1,1,0
157,0a0a0000310c00007e040000b20700009a040000a6070000b6050000650b00005200000067000000be050000740c000036080000870b00002c020000250800004d0c000044080000e70200007b090000b2000000af0000005e030000400500001d0b0000c5080000d60a000080070000670b0000c20b00002c080000af070000,910,1,6,2
158,4a0500001804000052030000cc000000680c0000ce010000940400005c0a000085030000060c00006d000000e7090000a30c00004f090000630c00004f040000b90200003b0800004a0c00008e000000cc0500000d050000590000003a010000f308000010060000cf0800002a02000092070000c10600003e00000064000000,3167,0,0,-1
159,5c04000091060000f8090000c2060000bc04000055050000d1020000ea0500002e010000730800002c0a0000b90800002b010000f50a000023000000db070000a5030000b10900007c070000cf0b00006f08000053090000c30a0000d70400004301000082070000fd0a00003c060000060a000041090000ff000000fe070000,759,0,7,-2
160,d60b000041000000e4020000ed090000930a00004f000000320800000a060000a706000070090000e60900002c0200003d05000051000000aa0100005d03000028020000fa0600006b0a00004b000000f106000059010000d40b0000bd0a000078030000c90000001e0b000042020000120600009103000050080000ef010000,3084,0,3,0
161,750a0000a80700001a0300002b0a00001b0400007e0c0000920c000032050000450b000009080000f0030000a50200009f0b0000480700008f0200001c050000ca010000bc0a00008b0a000074040000170500008d080000e1000000620c0000a90b0000950b000033040000550a0000c00000009b030000e90a000036050000,433,1,1,0
162,94070000b3080000710a0000240a0000c60c0000b00a0000530700005f01000040060000e50300005f010000b9030000b70a00004c000000eb0c00001a000000b9030000fe010000ba0a00003e060000500800006f0700004f070000260a0000e20a0000ba0500006e020000230000009e080000a1070000650000006c080000,2343,0,3,1
163,a108000056040000f90400002e0300009701000008000000270700003f050000be07000027060000060700002d07000037050000520b0000eb010000a8000000c302000066040000eb0400006805000003070000350900000d0b00006d0b00006f030000700c00008d0a0000d4060000f50a0000e20400001b04000006030000,145,0,2,-1
164,5e0100009a010000ff080000d9070000e90600009f000000260a0000c30c0000160800007a060000d50a00005d040000c70b0000b507000063010000cb09000042020000dd090000b80100002e040000690b00008c030000b80b00004e0300007b0500002c0200003f0c0000a90800004900000002090000150300007a0a0000,562,1,3,2
165,370100001c06000017080000a8020000ec070000c70700001001000000090000920c0000ab0200006a0b0000ef0600009a0300008a020000440800003c0a0000d20a0000fb060000f9010000280100004b0700000201000099000000d30b00000c020000130900007c080000f9030000af01000021090000df0400002c080000,3229,0,1,0
166,65010000ac0400009101000076000000e201000058040000570500002903000085050000cb0a0000c604000055080000cf08000025020000d60b0000840800004c030000c30900009d00000087080000fe0b0000690900009e010000730b0000830000006304000035070000810b0000c20b0000b7050000810c00008f0b0000,408,0,6,-1
167,000b0000e4050000a20100003c040000e90600009605000087050000030000007004000091090000c80100002a07000035070000020300008c0b00009c0c0000cf0a000035040000ca0100003d0c0000c903000049070000ef030000e9090000550a000020030000f7010000290900002603000009070000670400008a050000,3195,0,1,0
168,f50300004f09000072010000e3090000cc08000039070000ab0b00005c0b00000c000000200600009f0800005e050000c5070000840b000029070000b80b0000b0010000f40a00002d0900002e080000110500005d000000a00500000e0000003b000000f50b0000a4090000520b0000060a0000c4050000a40800000f000000,2806,1,1,0
169,e6030000b10200004b0500008b08000045050000080b0000790800006100000000040000a1020000140200001a010000d901000012010000af0700008c0c000097090000550c0000110a0000e40800008b030000f8050000760b000016010000820900007d0300000b0a000096010000e70a0000380c00005d0000009c0a0000,1867,0,1,-1
170,db0c0000d70200009e090000eb0900002d0c0000fd070000210700000300000097080000c10a00008d030000f7060000ae0500006e040000680a0000d7040000500100004300000072080000830a0000ca0300006007000044010000470500003f0c0000000c00004c090000770a0000fc060000ce0c00009a0a0000be0b0000,2971,0,2,-1
171,0b080000b6070000f5040000290a00009b0b0000e3000000af030000450b0000370a0000570b000064090000340a0000690500001d020000a80200007d020000630000005c0400003f00000024010000690c0000420400005000000073030000e30000005c0400008d0700001a0900004008000002040000c30b00000e0b0000,2366,0,2,1
172,0102000041050000680c00005c090000c302000020040000710c0000fd030000ff080000350400003b06000069070000750500003a050000cf0000003d0b000077060000f7030000cd080000140500008d020000fb040000ea0b00002b0a00009b0c0000b9090000320700001e0a0000040a0000570a0000050800000c080000,2820,0,5,-1
173,17000000b2070000480300007f05000037070000340b0000e60c00001a0a0000ae0b000000030000c5030000b10b00008b080000040200001b0a00009f0c00002402000074050000fb0c00005d0200009c030000bf0b00008a0100006704000012010000d505000086010000e909000059010000290400007c02000077090000,2398,0,6,1
174,45010000270500005d0600007c080000960400004605000004080000a1060000a20100000e070000fb0a00007a030000150a0000050000008e080000ca0100002b0400002c0400007c0200005b0c0000610900004e0000007c030000af01000000020000cc040000830200003c0400002b01000004040000e50b0000c8000000,2033,1,0,-1
175,bb040000380500007209000075010000b30400009301000036080000a101000020050000810a00006d0c0000a602000092080000b60c0000a4040000110100000e0200001b070000cf010000fb0800001d0100002e0a000008000000e6010000570500003b060000020000001e0a000003020000b90b0000d4060000f0050000,329,1,1,0
176,f90200000e0b0000b70a0000d7080000a0050000810600000d0000003f080000ae0300002b01000004060000cd050000c40600000e030000c4040000f0050000cf060000be020000d20000002a0600005b060000f905000097060000d90700009b0b0000b2000000e10b0000f8070000ac050000c00c0000590500009a060000,2668,0,7,0
177,f0060000b10b00005c010000f101000059090000bb04000063080000480a00004a05000029090000e6000000da080000330500003e0b000055000000c30700001b0b0000620a0000560a000039020000b6090000d5070000ca0600006801000071010000790900004e0a0000be07000014040000090300006e090000a0080000,3294,0,4,-2
178,910000007b0200005a0c00008b080000070b000040000000ea090000450c000086080000890b0000f50200007a000000a00000002d0a0000a90300007e040000600300004e0a00008a0b0000ff0600000b02000008010000040600002c020000fa000000c0020000b00a0000750000006409000025020000a0040000a4090000,530,1,1,1
179,13030000be0700004700000086000000cc09000096020000080200002e0a00004d050000f70b000052070000450100009f0b0000a7080000a30700000c060000ba09000026030000840a00006d02000008090000450b0000b90a0000b80a00002004000093060000900a00001b0200002d0000003d040000b804000084030000,2285,1,0,-1
180,e30500004f07000033090000d5080000900200005406000096060000b7040000cf050000800300001f0800009e0600000b08000005010000e905000064090000f7020000be09000056000000fb020000630b0000dc0a00008109000053080000e60c00005a060000ab020000c1070000fa010000f40900001807000083020000,693,1,0,-1
181,5f060000120b00009e040000cc0700003505000095070000b2010000b80a0000760b0000c2020000bc030000830100003a0700003b02000039040000a805000054050000c4010000a5010000ee08000098050000e3010000fd0900002f0b00005e0600006d060000dc0900005f010000330900006b08000083070000d8090000,3049,1,2,-1
182,e50300005d0400004e00000011090000c50c0000a7030000200600001d050000cb060000a90c000092000000780200005b0b0000eb0900005e0a0000ff030000f10400007b0b0000dc060000b4000000ef060000da0b00005d05000025000000ab03000085050000ac000000d2090000350400001d060000380900008c000000,1464,1,6,1
183,03030000fd020000a1060000c4030000ce03000026080000880b00002f030000d209000079050000a80a0000ac0500003a0300002f0100004a0c0000440b0000d6090000950300002c0600009b0c0000d80200004c010000f20500004f02000052060000c4030000fe050000af0300000b020000720500006d0500006a040000,950,0,6,1
184,5b0b00006b090000c00500002e03000034030000cc090000810500001e0a0000e80c000005000000a20a000017030000aa0200003d0b00000009000070000000c7040000b0060000610300005d070000350100004b0a000066070000390200003e030000890b000024040000cf080000530a0000b9040000e0070000c50b0000,1762,0,2,-1
185,8f0200007f050000cf000000c9000000bd0c0000540a0000ca090000e60200003500000024040000c704000018080000f803000063040000980600005906000054020000af08000032000000e80c00008a0c00003a040000b107000010050000ab0900006f090000f50c0000a2090000d80100002e090000c0050000f9010000,2552,0,6,-1
186,b60700001a020000e9080000bc0400006d0700000a0600004c0c0000d8030000ac00000028030000f0000000900a0000120000006f01000031090000340800000a020000b8000000f60000006c0c0000d80900005e050000a5090000870a000068090000ee0900005a090000df020000a809000030090000c9000000ff010000,1123,1,2,0
187,fe040000d8020000a2070000ea0a00003408000095070000f9000000770a0000b60a0000c1090000800c000090040000950300009707000051020000160800006d0700009602000098040000af000000510000007b0400004207000094060000800100006001000062060000210600000a0900003f0a0000480100006c020000,2255,0,1,0
188,15040000e607000079020000ac0400009d0b0000310600000504000086050000e0070000060a00008a0200005a0200003e0100008f0b0000b20c0000d7010000840800002c0900008903000036060000d00a0000f50b0000f1080000e300000077020000f90b000032010000bd0b0000530300000d0900000807000036080000,1370,0,5,-1
189,8b0400009f0400006a030000570600005306000088060000b70a0000fa090000270400006f0b000018050000130300002e0600006a0200002b0500000b0b0000f50200001c00000006030000bc0a0000570a0000750800000b00000054040000db0600007f070000700a00008b0b000059040000740b0000b80700003f000000,2178,1,4,-2
190,0f0c000055080000610500002e0a0000770b000025000000c5010000710b000074000000430c00002c0a000024000000ab080000170100007a090000b0040000df070000f70600007b05000033040000440a0000a9080000c50c0000450700001f000000bd080000f0030000d6030000930a0000710c00000504000016050000,2878,0,7,0
191,33090000fc0400006a0a00005901000098070000e2090000bc06000031000000270c0000b30c00008c010000ca05000094010000ec0200004b0c000021080000f70300001a07000074040000810c0000d405000014010000260c00007604000056030000b60400001b0a0000c1030000c9000000b50500008508000052080000,2167,1,3,1
192,ea000000fe020000ab0200007e0400009c0900003c060000730b0000980c000051070000c00b0000020600008f010000d80b0000af000000b40c0000170200005109000081040000e3030000a5010000ca000000910a0000b1000000d90a0000f0000000b10500000f000000190a0000fe0700008f0500009c03000022090000,2694,0,0,0
193,14070000070900005b0b00008a0c000093010000450300009a030000340300006c0500006c0400004e0700003a0b00009b090000d609000021070000b009000073020000a208000064020000ec0c000077030000e9010000b1090000c4040000ee0a00002e0b0000db0c00004b0600001d0900004701000046040000e4080000,1661,0,2,2
194,1a0300006f0100002e02000092000000d80200006a080000a00b0000de0c0000f80c00008c080000fe0000001a0000000f060000070c0000f50400007e090000b807000048010000fe07000070010000d4030000260300003d03000022010000f400000004040000440300003a07000081080000c30100006704000034040000,288,1,1,1
195,ad050000d70b000098050000540b0000050b00004e090000540b00002a0b0000bc01000044040000380b0000ed020000a70300005d0a00003704000044090000bd0a0000ae0300005602000014040000a6070000030b00009b0b0000ab0300002d09000094010000d6060000b6080000a5010000ae090000dc0c0000d1000000,1654,1,7,1
196,9507000057060000e5000000140a00006e000000f3080000400800009109000013030000ef030000ec090000b80b0000fb0c00007b0600002b040000aa060000590600007203000060080000940c000061010000790b0000ac090000bc010000cd0800007f00000066030000ad060000c50200005e0800000e0c0000fe020000,524,1,3,0
197,1d0800002907000032070000d1030000690b000080080000bb090000660700005d070000b4010000a30c0000420300002f040000f1090000230800005901000007020000f10800009e0200002d0600004e04000099030000470a0000490700008d060000b30a0000c6070000f30b0000a20100000c0500005e04000067060000,2082,0,4,-1
198,1e0000005b0700008902000079000000920b00009f0a0000b2000000cb0b00000b02000068020000e2040000bb090000390400005d000000de0100003f0a0000cc09000006030000d20500000b0c0000650c00002e040000af070000a10500002804000030010000040000009d0a00002006000032090000640100008d060000,733,1,4,1
199,880a000087010000fa0b00006d010000910c00009a040000e80300003107000001000000da02000034010000920400009605000069010000920200008e0b0000e007000049020000450500008f0c000000000000ea03000090060000710a000036050000660400006a0a000006000000ea090000bb090000a70900004b000000,1592,1,6,0
