trial,a_hex,b,m,alpha,e
109,4a03000053070000de0c0000c806000059050000cf010000bc0b0000c8070000110900000301000006080000ff080000810400004a090000120800006c0200009e020000740b00007c0b00003c050000ac090000af060000a900000017030000020700003b0c00004400000054010000320b0000340800007f07000052050000,2523,1,6,1
110,0508000096050000da040000be0300002e0100001e050000050700007c0c0000340800003e0200008e040000d808000098070000f10000006b09000067050000860900008d00000041070000820400000d0b0000510800002d04000073000000e7030000160b0000a5090000b0000000a00300005d0300003a0c000037070000,3241,1,4,-1
111,7f0c00007c0c00008d0c000024050000dc0b000064000000d60500003b060000d20700005a0c000093030000030b00002d0700009900000023060000d4060000a0090000840b0000ce0900005a060000940a00000806000069030000b4090000970400008108000083020000a400000009020000a90900001e0a000003050000,1990,1,4,1
112,eb040000480200004c0500005d080000e00a00005d030000da0200008c080000580b000065030000a4000000c10a0000210c0000c105000086060000570c000004070000320c00004c0100008603000004040000f7030000eb0700001e070000170a0000b9050000f2050000bf06000003050000f1020000d9070000870a0000,1285,1,2,2
113,5a0a0000a70300001a060000f70300009e09000070070000390c0000ee0b0000fe000000f8000000a3020000e2060000b80c0000eb050000c00b0000bf0200009e080000190500001f0a00005d0100009b0c0000ca010000af06000085050000dd040000710300006d04000048060000280c0000a20c00004e050000a6080000,2796,0,2,-2
114,630300001c000000de0b000024080000cc040000b2040000930800003f070000b602000034000000570c0000ce0c0000720400003c040000ea0800008d060000fc070000230b0000c6030000fc000000540200008803000079060000d40c0000b8080000b10b000083060000c400000011090000680b0000010b00006f070000,2649,1,1,0
115,ec050000f90600008e010000bf0400008b0a00003f0a000068040000a00c0000f600000025050000d50c0000df040000940a0000950700001408000067010000040900005703000032040000dd010000710c0000250c000035070000b0020000c40b0000b90c0000860000005d01000032060000d90800005d0a0000d4080000,94,0,7,2
116,090b000075050000040c00009f06000027080000830c000061090000e6040000970300008e030000eb02000037030000bd0100001a050000650c0000dc0a00002c0a0000f3080000300900005800000088000000fb05000038090000730900008900000017060000f0010000c3000000cf0400008f040000c7020000d4070000,1275,1,7,-2
117,b40400004e0b00001a010000a4050000ba000000890a00006e040000d00b0000710a00005d0600004c0100005d0900008f080000a50c0000f10900005c020000ff03000034080000f10100000a00000090020000660700001a080000700600003d0600006e0800008f0500000d03000000050000370a0000f90a00003e000000,1556,1,1,-1
118,8f040000b60b0000fd0c0000810c0000f106000023010000af040000a0090000730c000085050000ca0c000094040000e003000068030000b1060000be0c0000c30b000073020000e7000000590600002104000022000000140b00005c050000150800009c000000fd0b0000990a0000c50500005e0600004408000003040000,2894,1,3,-2
119,68020000fb0c0000f5010000fb040000830c0000d3010000f601000069030000de0c0000bf02000038090000b0090000240b00001803000056000000eb0a0000fd0000001005000086070000ed0500000f040000640a0000de0600000809000039020000db0800008305000095090000140c0000fc080000d4010000d7040000,2537,0,5,0
120,940000003902000053090000650000000f030000b4000000dc08000017020000200c00003d0500002c0c0000d1050000790300006907000033080000500100006f0c0000900000005a090000910c0000d8080000bf020000ca090000500b000085070000860a00003a07000081070000280c00007202000091090000290a0000,807,1,1,-1
121,fd0b00001d080000470b0000510b0000d0070000210b0000d5060000df050000340a000087000000c2010000de0900002f0c000016060000910700001d070000400b00003b030000f5080000840500002e01000097010000e1010000ec070000840900007d090000e60900001b0800003d03000039010000cc0100007a0b0000,2335,1,3,1
122,ac010000d60000005a000000010a0000d2040000e30a000050060000e1030000b1060000e2070000fd080000ea0900002003000071030000c90c0000750b000045060000410b0000040000007f040000d10200000105000097010000b6070000720b0000260c000026030000cc0b0000c5000000300c0000d90c000026010000,16,1,7,0
123,8d030000b20400005f010000c80b0000620a000062000000c3070000110c0000800c00009a0b0000fa05000059080000f90c0000ad080000460000007d030000310100004b090000970000003a020000c80000007d0000000a0400007a0400006d030000dd09000062080000d807000083050000bb05000006020000fe060000,2942,1,6,3
124,74040000fe0b0000d10a000033050000a2030000f4060000960b0000d1080000ad00000097050000160900000a0000006d0400003d060000920000003d070000b6060000c8000000fe0b0000310c00009b0400002502000060070000a7030000e00a0000f405000093060000b1090000060300000d0500009a0a00009e0b0000,2284,0,2,3
125,0b040000c0070000e40b00006a0400001e040000f20b0000da0a00008d020000940b0000c206000041060000600a000008040000410700001a0b0000b70c0000b10800007b050000ad070000370600004b050000e8040000d8040000f70000008307000080050000d0070000a70600002c000000970b0000020b000048010000,1545,1,0,1
126,58070000ee0a00003c050000f708000046020000790a0000b20c0000d80300009a080000760b00007a0c00006b0a0000f90b00000a0a00002203000052020000c50c0000690b0000060000009e0b0000110300004a080000600a00005f0500007e080000490a00004b030000cb0c0000ef01000085070000240800006f040000,2641,1,0,1
127,63020000400500009c0b000010020000e0020000c0040000a00c0000a40c00008b0a00001a05000067080000040600002e0300009f0b0000e80c0000db060000c10c0000450900005a08000020040000cf0400002f0000008101000002000000eb0500006909000012090000890b00007b0c00001d090000b40b0000fa010000,1458,0,6,-1
128,1f000000c70800000d0a0000dd0b0000a00c00009505000069080000b70200004d060000630200009f00000075040000c1090000500c00003d080000e90a00004201000043080000310a000038030000bc070000c2080000d4030000fe030000b40200008d040000c60400001e010000f60a0000ba030000e2040000930c0000,841,0,1,0
129,0c04000043010000210800008a06000047020000c6000000c10c0000da0b0000c7020000cf070000ac0200006600000038010000770a00006006000078010000980700001c0b00007c0700007e080000900800008e0300009d0b000052090000f1070000560c00000d080000cc080000ae0b0000ba000000690a0000a6090000,1383,0,1,-4
130,810c00006504000052090000b30b000070060000ad0b00003c040000df00000014060000110900000c000000360500009d030000390200007302000044020000760800006d090000230300007d0b0000d5030000af0800008c0c0000e7010000eb060000360a0000e70c0000cd040000fc070000910a0000250c00001f050000,1862,0,6,0
131,1e090000a1010000a0070000b2080000320500002e0a00002f060000d20b000010080000df0000007a0a0000ce040000610c0000120b00006e0a0000390400000c020000fd080000a30200007e04000000080000fc07000090050000f001000098090000440b000089090000b1070000fa020000110c000013030000e4070000,3078,1,5,0
132,d7000000410c00003b000000e30400009f0100009c050000f60200007c0000003a07000050050000e50500002407000054070000c90400001c0b0000ea000000aa050000970800002804000073060000bd060000890b00006308000020020000300300001b020000970300006a0a0000e101000049080000fc080000d00b0000,2375,1,4,0
133,b2010000580200009201000010090000b20c000051090000280000007d090000bd0600006b09000026010000480a0000500000009d05000083080000600400008b010000f60100006e090000290b0000370000005f0a000079070000300a000037020000e5030000aa060000f1000000140a00005b080000830b0000bc0b0000,1188,0,0,-3
134,860a000098070000e1020000fe0600002f060000ac0c0000f100000003020000670b0000810500008c030000c60900000005000095040000f40600002c090000110a000081060000f30c000016010000140400006e020000d807000014030000130700007b070000620400006c080000ca0c00000e0b0000a804000097020000,2311,0,0,1
135,690400003405000082080000a20100009a010000440100002c0100005f030000f00a0000ea010000a5040000d2000000fa08000072080000320600003a0b00008e0900003704000004030000a30400006209000008020000ef0600004b000000110800004404000091060000b1050000490a0000bd080000400400000a070000,2543,1,7,0
136,92050000cb020000c0070000e2070000a60100007f0b0000990b0000e406000082020000ef00000036070000b00500000107000004010000ef0b0000a30000005a0500005e000000870b000063030000280a000013060000e0040000680900002f010000990b0000200100007b0000008f060000f20400007b0b0000710a0000,1921,1,3,0
137,380a00008a070000d901000033060000e2090000220500006e0c0000250c0000c5050000dc010000a9060000820000005d020000e9070000bd0b0000cd04000076050000cb040000480700009c0c0000d202000021090000f6050000030a00008b020000c701000047010000690a00006e0b00001c030000c1020000ba0b0000,1985,1,2,0
138,160a00009402000026040000a809000013050000db0b0000860b000026000000f00c00005b080000d30700001805000010030000820100005a0c0000160a0000c9030000ac01000031050000520c0000c40c0000860a00002500000079010000510600002709000041050000800900004600000074010000560c000086000000,165,1,2,0
139,87090000de0b00006a02000040000000720500004608000006010000fa0b00006d000000130c0000d00800006c0300004705000090020000770900004f0a00009a000000350900002702000041030000a40c0000f80400003f04000058030000f5030000290200009c07000073020000200100007d0800004109000054010000,2328,0,3,0
140,bc0300005004000010010000a7010000310200002f090000b8090000620200005f0300006d09000005000000fc090000f80300002b0500003304000013030000f4050000bc0600008e050000eb0b00000f050000580b0000110500009a0300005a090000290900004e0000000e00000028070000d20b00003d030000310b0000,802,0,7,1
141,970c0000900b0000470500005a05000060090000b10300009a0500005209000094030000820b000091090000450c0000c5080000e20c0000840600007f0b00007107000067030000d10b000082000000d50600007908000002080000bc010000a4050000db0700002a0c000091070000a6030000d1060000bd00000046060000,3266,0,6,1
142,6c010000a3070000120000007c030000a6080000f6020000f3040000940400007306000085000000500c0000ab0c000014090000fa080000f2050000610600002a0a0000c0000000c40c00004205000008060000a8030000fa0b0000750b000013070000a509000056000000570c00007e01000058060000fa0800001a010000,1606,0,5,-1
143,aa030000230700004309000040000000c3040000f80700005b0700004b000000e0030000bc0700007e0400009f0b00003d0200005f0b00003e08000036070000b60b000011050000db040000fc0500006f0b000006010000db0400003c0500002d040000d4010000840b0000020b000012030000a70b0000870a000098080000,1190,0,1,-1
144,8f0800006a01000070040000ac060000d80100000c030000b30500002c050000ef0600002d0c000009080000880700006402000066010000820400005d050000310400000b01000041010000fd0500005f0100000e0500007602000085090000d80600008e07000029040000a30b0000650c00001f050000500100002a0b0000,1530,0,3,-1
145,7e0a00006507000009000000c2010000fa0800002d0900001c040000d10c00007402000024090000dc0700009a0200008604000005050000b6040000bf03000044050000c6020000ae0b00004e0b0000d90a0000e9070000ff0a00007b0c00005902000090060000cf090000b90b00000d0c000075000000140c0000500a0000,2580,0,1,0
146,70090000cf03000085020000800500004d060000860000001202000008090000f90b0000f10b0000ff0c0000d0060000de000000910400008a04000030040000a10b0000df030000870900008b010000960b0000c5070000d1000000390200000a07000037020000380b0000420b000019070000a90300004a020000bc070000,1011,0,2,1
147,030000003e000000c9010000c90400006a0500009c09000099070000fe07000056060000040700008b0b0000a20000006d0800005907000050020000560b0000190a00001b050000440a00004404000062010000c80600006a0c0000840c00003109000055040000f8090000150700009f050000440c0000970a0000df0c0000,179,0,7,-1
148,2d040000cb0600001e0c00003e0a00000f0a0000a7030000ad0c0000050a00001e01000074060000600700006d070000ab0a00009100000098070000510600003f080000f8020000df070000f9060000c9050000c30b0000ed030000cc0000001b010000b7090000f5070000790c00003b03000052030000d70000003c0a0000,3273,1,4,2
149,840300009d040000b40500007f0b0000f00b00006b0b0000120200002b0a0000230c00000708000088080000d3070000ac09000051040000690a0000250600006b020000e8070000c20b000054040000d7080000df0300000e0b0000500400003c04000092090000fd020000c80300008f0900001c040000e40b000061030000,150,1,2,1
150,120000008b06000039080000a70a0000d3070000c3090000b30b0000670a0000e10200004b0c0000ca0c0000800c0000ac000000b1080000d005000070010000da0a00003a05000094020000480500002f080000fd0b000027030000b309000039020000940c0000c00700001d0900008b0c0000af0700001e0a000009010000,1600,0,4,-2
151,8a090000d4060000b10b0000950c000004030000280c0000cc03000032010000680900001e040000b10700003d080000eb0700006a090000ed090000bd04000045060000c70b0000b2070000f2000000df060000660a0000f806000036030000440a0000e40a00001f030000de030000ac080000990c00004f04000039000000,1274,1,5,-1
152,a50b0000720900003901000049070000600800007a090000140b000068050000600500006d0c0000fc050000d5010000be0400004f0b00000705000098050000a9080000cd0c000011060000750a00004e05000090040000e90600002004000084060000a8090000c4050000b909000084060000dc070000a80400001a080000,2287,0,1,0
153,96000000360b00002e000000dc0200003d0800003e0400000e0000007c040000570900000e070000ff030000800300000c07000044000000c50100000e070000ad0b00004d0600004e01000087040000d600000014020000da060000f9020000d5080000480b0000a70700003f0a0000f70800002b0c00009501000003010000,554,1,4,-2
154,9e00000010000000b402000001020000f00c0000860b00002606000028010000770900003a02000015050000910a00007e050000de0000008a0700006d080000ac0800006a040000700c0000f6000000a303000059050000e308000008070000bb04000085010000060300006e020000a004000027080000b101000052040000,2970,1,7,-1
155,940500005a0a00009902000019090000db0c000080090000f70900008706000003000000ca020000cf07000096000000f103000042070000ff0c00002c0b0000e806000084010000e40200002c050000d00b00003405000003090000360000001306000055090000ae0400001600000039040000fa05000072030000e20b0000,1544,0,3,2
156,400900008a090000b40c0000c7020000660600001f090000d70700001e030000b7030000bb0b0000dd040000020b0000f8080000d1020000a200000049010000f10100003e06000078070000fd0000003a020000fa040000bb09000086070000210300001f010000890c0000b4060000ac090000410c0000a7020000f7010000,479,1,1,1
157,490600004c01000032070000f5040000b40a00001e08000022040000b50c0000ff0000008b0a0000cd030000e40700000c090000900a0000820b00003b0900002d000000b3070000f30800009f000000840600001d0a000027010000940700009a040000d2040000a90b0000ba0000005c0a0000bd010000350400001c090000,2417,1,6,2
158,d20600008008000098000000e0030000150c0000710400003b0100006c070000d9020000460a0000b5020000140c00000d05000066020000c10400006c0200006604000057000000b7040000480b00002708000080060000da0900002d03000019030000010a0000fe0300003c050000d5080000530900008605000083010000,3235,1,0,3
159,670600002104000065030000fb050000cd020000e20b00001a060000ff0b000007010000c108000092060000a3020000bf070000be0a000093000000c30600007108000039060000c8060000f809000064040000d409000043060000e0080000fd0500003204000075050000030a0000710b00004208000074010000a80c0000,2897,0,7,-1
160,d6090000bd040000150b0000ed0800005c070000bd090000d00a00001b01000087090000c402000000080000cb03000060040000850300001d090000fe0a0000e60500000b020000c90800003f0600002e0b00005f0a0000080000005705000009050000550100004b0b000093060000900300009e090000b80700007c090000,2527,1,3,-3
161,8f000000c80900002500000003040000aa0300005f030000cf08000058030000a2050000c70a0000650700008f0a00004e030000f60c0000d6080000440200006b030000300200004a010000e10600009a080000eb070000ff06000033010000c70c0000210900005b0400001304000042010000c70900004507000045020000,2038,0,1,-4
162,710900007a010000e90600008f080000e80200006c030000480500008a000000e0090000320c00002f0a000083030000af0100007908000083000000bb0b00009b020000fd090000d808000022020000050c0000020b0000ff0c00006b010000910a0000ad0100003c0400002a05000039030000f00c0000ab0a0000a8010000,2551,0,3,0
163,040c000006040000320700004f0a00000d0400009e080000c10900002a0800000904000005060000240b00008303000077080000730c00008002000071090000f3050000c5010000460600002801000031040000ef0b0000a90600003c000000a90c0000da080000470a0000e40b0000ef010000f4050000740500009b020000,1444,0,2,-3
164,22030000ab020000a40600003e0900001705000012030000dd0b000014020000580400001e05000050050000960400009e0600000a06000020010000080c0000ab010000800600005109000022000000cc0c00009e0c0000170000003e08000083050000d20600000c010000080a000001060000ec0500004b04000075040000,147,0,3,1
165,b50400001d0c0000be0c000080030000eb080000890a00004101000069010000e5070000b8060000cc080000f4070000020600007900000000020000b0020000510c0000d7020000ab0200001a090000e00a00000c000000fd04000065070000950a0000bf050000f7020000f403000073060000660400001a090000510c0000,1727,0,1,-1
166,2d0100005702000012080000c1080000280600005e0c0000d80600008f080000fe0800007e060000f300000014090000670000002b0800007f0b0000cb0300000c030000cc050000ad0900009b01000046090000f90a0000cc0500004f060000b60700009d0000002f04000079060000ea090000d10400001f080000800b0000,1001,0,6,4
167,660b0000f4030000880900008f0500003b0000009604000036000000890100004603000017060000ca06000078000000030600006801000055010000cc0a0000ba0700003809000087030000920b0000dc060000e90c0000d7030000fb04000085060000f4050000f7010000b30100007205000008060000240400005c010000,434,1,1,-2
168,910500005e040000330a000011080000590c00004f04000063050000400c0000f60b0000e0010000eb06000082020000890a000093020000c300000032010000b705000034070000d3000000cb0b0000ae010000a7040000140400002d070000b80b0000b30b000058070000330300005b060000d1080000c8000000d40a0000,2051,0,1,1
169,c30a0000f9040000780300000e090000e60a0000950a0000fc040000510c0000ea0c000024030000860800001801000059020000100c0000d80000001101000029060000bf0b0000510c0000f20b000022060000e30b000011020000570200000e0100003c0c0000dd000000e60a0000ab080000060c00001c0300005c000000,2740,1,1,-5
170,71080000f70c0000e401000086080000a00b0000720b000024080000a5070000c20b0000480400008603000014070000a1080000af080000770a0000fa0700008e04000019000000130a00004b020000510a00007c0800009808000082070000770200001a00000038070000cf060000780900007408000021070000a5040000,1139,1,2,5
171,7d030000f30400001f090000a400000083050000da0800007908000086080000b60000009703000008060000100b0000fb0100003c050000390500003b020000a408000045020000280700006e0800002f0b0000e50b0000bd070000bd000000d90c00004b020000e50300001f0300002a06000045090000ab05000049080000,549,0,2,3
172,2e0b000031070000f3090000cb0a0000a80500002b020000c4020000f6050000ab0900008c07000028060000bd070000aa0700001300000085070000d8090000170800000b070000e40b00006a000000ce010000e10700006a040000fa0c000009090000a0000000fd080000ab0000004a0c0000ef050000f80a0000920c0000,2330,0,5,1
173,2b060000e6050000fc0b000002020000c30a0000570600004f0600003e040000f1060000210100008d060000f307000014000000ca050000c50c0000690a0000360600008c050000dc040000960a0000aa0c0000300300002a090000db050000b50600004b090000090c0000070a000086020000a6010000860b0000930c0000,1499,0,6,-3
174,480700008b0000009e050000e30b0000860a00007d0c0000de080000260900002707000012020000de0000006008000074090000f6020000e8050000df08000020080000310b00001001000094040000de070000c1050000560600002308000057090000f90c0000fc080000ac0200002a02000004000000ca040000ca0b0000,1964,0,0,0
175,7e0300006601000064010000a204000091000000a205000086030000830100001c010000bf000000680c0000130700001f050000130a00005909000049040000c80b0000540c00008c08000080020000e701000092030000fb0900004e000000100a00009e080000aa020000940b00003304000063000000c706000055010000,603,1,1,-1
176,070400003c0c0000200b0000fa0c00001e020000ac070000280a0000d306000027080000a70700000d0700001c0a000052090000ac040000fb0300007a0200000707000039010000770a0000df0a0000860a00002a0c0000eb0700009c0400009f00000051030000c70800004c030000d50b000004090000930300009a000000,425,0,7,-1
177,a30200003f040000c5040000d2080000370c00002f010000bf020000bf0300004b0900000904000090010000330b0000fc0c0000b1090000a80600004a060000610700001a090000640000002b050000700c0000660b000002010000ee020000da0900000c0400006508000015070000b0030000000c0000640200008d080000,981,0,4,1
178,230b0000c8020000e8060000190800007c09000043060000ad020000450200006f03000008090000a6040000fe040000d50100001b0800002b06000083060000750900003e0900001b030000dc08000076080000fd0800009b0c0000be060000f60500008e040000630b00008d0700006302000009060000ba0800006e060000,20,1,1,-1
179,9d05000054010000cd0300007c0b000025020000d10900006f0b0000210a0000be0800001d0000006b02000024070000a70a00002b010000bb080000ac0b0000fb0200006b030000320700006c0a0000de030000350a0000350500000c05000069060000400300006e080000200c0000310a0000520900002f070000d5090000,1963,0,0,1
180,01030000d801000068010000fe0800001d0000002c040000d7030000970c0000e9090000c90c00009d070000850400003d0b0000240200003000000097040000750a00001e0200005f0200007f02000007020000b007000091080000cf01000098080000f7010000fb0c00006b0b0000ba090000ed050000900c0000ca0b0000,1694,0,0,-2
181,7407000049040000cb090000540500001b030000910b00001e0800005f01000097080000530b0000730a0000400100003a050000560400002f010000f3080000e107000059070000dc0a00003f09000032030000b0040000b9010000f90200006b070000a603000084060000b6030000190100007b0500001e00000044000000,1546,1,2,0
182,400100007a0600005b07000032000000730300005e080000b00100003c010000d606000055070000d409000007020000260b00000a0700001c0400003a010000d40a0000f20c00007f0100003700000059090000da06000013050000b5060000e40500001e030000cd000000cb0c00002c0b0000d6070000ae0c00005e070000,2061,1,6,1
183,b702000075010000160200008f0c00006c090000f10600004400000007030000f103000093050000040200000e0600005c0900005c0b0000b20a0000ce070000f8050000930800000f0800007a0c0000910000000e0a00007d0900009d0300003b00000097010000e40900005309000005010000690b00006c02000015020000,703,1,6,2
184,a8080000a7020000890100004d09000018010000880000009a040000c10c0000570a00000f090000a40800003b0c000070060000380b0000a40b0000e90600005001000075080000260b00004b09000016060000f60500004b0200003a060000fe0700008f0b0000ba0c0000690800007c0400009e0400003c0300002a070000,1694,1,2,-1
185,cd020000840200002c05000009040000bc0300008b04000027070000580000009f080000710c000057030000e4090000790b0000e70b0000420400008d0a000037080000720100009b050000b3060000af080000ef000000af040000df07000084010000a30a0000a607000086070000460200006e0c0000610c0000a80b0000,3145,1,6,0
186,0d0000005c0300000107000002000000750b0000b00c0000e30700002d0c00006e0800003f0a0000480400008300000041040000d40c0000ad010000a1090000b5080000220600005e070000280c0000a50300001a050000e3060000c00b0000fd0400006c070000da0100009f000000af0b000044090000700c00000d020000,2524,1,2,1
187,360b0000d9000000820c000047080000480000007d0a00003602000082060000df080000cb0b0000400800008e070000930c0000c7070000910500001902000055080000c4070000e60b000057020000880b000056010000dd020000ef0a00008e03000033080000750100004c0000001d030000e00100007d030000f30b0000,2269,0,1,-1
188,94010000b9020000b00600000e090000bd0100004e0000004301000094030000ea0700007f0c0000fc03000097000000d108000082070000420600000d0a00000209000055070000cb07000049030000f10200007706000078020000540500002a0500001e0000008a05000086070000c3050000a009000041060000eb0a0000,945,1,5,-4
189,9a040000470a0000b3070000f1050000a1070000bd070000fc06000070040000d9000000e90a0000ba09000046040000f70a00007e0100002e0b0000890700001f030000a2010000f0080000080600006d040000ec0a000056070000a0040000ed0500004402000076010000d20200001d070000a60c000040060000e9070000,2343,0,4,1
190,d30400005b01000035080000060200004a060000100500006f0500005c010000840a000076040000cf05000007000000ba0400001806000097090000670c00009f0a00004e080000870a0000e40c0000ee0a0000e2000000b60600001c0a0000df030000100c0000af05000014090000d2010000760c00002f060000ff040000,3175,0,7,2
191,3007000088000000d2040000bb00000027020000e50700006e060000e6000000360a00000e0500001c010000870b00000501000003080000740b00003903000032040000980b0000c0080000b10500002c0700003f0800001703000035060000020a0000fe0600009d0000001e0100003b020000b30400004302000026040000,1563,0,3,-1
192,9f060000c7080000e3080000d1050000ff010000430b00008a0700000e060000890900002d070000630900001f040000bb080000210300002b070000c709000004000000590c0000b20600007d080000050c00007d040000260c00007401000027030000a902000022090000920a0000b4070000e90700005901000087080000,3156,0,0,-2
193,6a090000200a00006e030000340c0000390c00005301000079010000d401000014030000400c000024020000cb040000a602000016020000ef0100006e040000aa040000d2010000bd0300004a0a0000690300005e020000050b000080070000a60c00006f0a00005c0b00000903000066020000590100003e0c0000df070000,1146,0,2,-1
194,d50900000c090000d20500003002000034010000280b0000ae050000d7070000140a000072000000180100003604000082010000a1060000ee050000a3070000b909000016030000f60a0000d90b00003f0400005f0300000107000095000000b3020000860b000070060000720c00006a000000710c00003602000008070000,3316,1,1,2
195,82060000ac050000770900009f0800002f0700005c090000a40a00005d0600004e0400003f0b0000b9000000b3080000ee0800007f0c00009e00000050090000740000009c08000054080000450b0000b7070000620600002706000060040000310000004d0600006a0a00003505000015080000ed040000a80a00005d010000,1000,0,7,1
196,59090000a8050000dd0b0000d8060000da000000970800007b060000e20700004f0200009d050000e805000095040000f9070000f5050000a70a0000e60500005901000080020000f00b00000e090000b2010000ec0c00004b0a0000780800002b0c0000880100006004000047040000560200006f050000200400007a090000,1620,1,3,-3
197,d50300009f0a00008a02000009000000b90a000034090000b90900004d0300006f0700007d060000660100007c000000300500002f0c00008d0300007d020000910b0000320a0000ba0a00002e08000093060000d1010000b60100006e030000c2080000830a00003805000055020000460100003a020000aa07000072090000,1783,0,4,1
198,560a0000c10a0000d5050000d3030000a7040000790000009c020000ef020000ca080000fc020000680c0000d7060000e007000021030000b90300001c030000d40b0000f8060000b9000000af050000b7010000cc0c00002e0c00001c0a00000b0b0000d60600005d0a00001b0500006309000081000000bb010000360a0000,3187,0,4,0
199,2d0b00000602000002090000190b0000b9090000f60700004b0700003f080000ad0000007f0500007c0a00003d0600001f010000290b000084050000aa0700000301000086000000d20800008b09000038000000db0b000082020000f70a0000050400009e04000099030000760500008f0100001d030000ce080000dc0b0000,2488,0,6,0
