trial,a_hex,b,m,alpha,e
108,eb0a0000ef0a0000420000007e0c00004a000000b00300002c030000800c0000ea070000a8070000ff010000410c000066070000930c0000d50a0000610300006806000016040000550200008d0700001105000089050000420c0000330100000e050000fe090000d1090000640500004f0c000067060000ea020000fc080000,1462,1,3,0
109,cd030000db0100002e000000be010000cd0a0000bf0800002d0800002d040000940900000b0a0000a50a0000cc030000c302000081040000d90a0000cb0400002d0c0000cf0700000608000000080000340300008d0a0000c60b00006a040000fe0800005b020000760b0000b80b0000ce080000fa040000aa0c0000d50b0000,1266,0,6,0
110,74070000c10600008c080000180a0000980100004501000077010000eb0000001d020000ee0b0000ce0c000021060000fb050000030c00006e0300008d080000da090000fe0000009001000056010000d702000001030000f30b0000250100005e000000670a0000080000007a0a0000690800005e0c0000a1080000560c0000,355,1,4,0
111,d7070000890b0000cc000000540b0000bb0c0000320500001b0400008a010000c40200008b0900002c01000027020000150b00004f000000ca0b0000900900000e0600002c010000ed050000e3090000530000002f0900004d03000067010000e50c0000240900007b070000590c0000150600000d0800003504000085040000,3008,0,4,-1
112,ce0100004d040000e90700008c0800007b0a00009d0b00005e0600000604000057050000df0a0000ec070000b10300003a0500006b0a0000cb0c0000a80a000024010000cb0900004f08000089050000080a0000d40c0000a405000004050000e9060000170200001504000028000000f6080000350000000f0b0000950b0000,322,0,2,1
113,9002000035030000890400003a0600008d0c0000960500002a07000075020000c6020000550b0000300600008e0b0000bd000000a5000000cf0c0000100c0000670c0000310300004d07000026050000c90a00001a0b0000ea0800001d090000c6010000090500002502000059090000760600002c0a000088020000c0080000,876,1,2,1
114,d2040000810a000028080000150b000051070000dd0c00000a0b0000d50a0000ed0100008d020000680000004d010000990400003002000060070000580600000d0000007b060000de000000dd070000d100000091030000d90700002d0b0000b10500000e0a0000c60300002a0900009e060000db0700000708000003000000,2456,1,1,1
115,7509000019070000a301000075070000520c0000a0040000a1030000bc0700000d060000cc000000a407000049020000260500003b0b000019010000390500009e05000074030000820900007b030000e00800002606000032090000040500000f0300007207000009000000f00b00000404000000090000a907000054070000,223,1,7,-2
116,340600003c010000530c000013060000840c0000b609000027060000fc06000017080000aa020000b008000044070000770300004306000003070000420c0000a80a00002a0300009b040000c2060000170a00006305000086000000340a0000540a0000440900006f080000010a0000c90900003f0500000b08000097000000,1445,0,7,1
117,580500008d09000036020000ab0c00001b050000cb0c00004b080000e90100008a0800005f0c000032080000d0000000b00b00009b0c0000f20b0000750c0000b80700008d010000dd0a0000a30000005d070000bc010000a7030000550500002b010000c2040000aa0000006a000000db0300003507000031010000c30b0000,656,0,1,-1
118,000800003e0c00002103000067050000670000009b0a00006b040000c40500006a0a00007a050000b8080000d50a00001f0a00005e0000009e0a0000df050000100800005c0a00003d0c0000440a0000bd0000005d0600005705000060080000a002000007080000f9020000ae0b000073000000840200005507000092050000,1129,1,3,-1
119,61070000ac0300004807000022010000af050000720700003f070000f80c0000470c00001d000000dd0b0000510a00002a0c00001c00000034040000180c0000ae0100001b0500003f0800002a060000ca010000d3090000c80b000085030000ef000000100000004e020000f40500005f0000003c0b00006e0c00001e040000,2284,1,5,1
120,f5050000360a000055070000ba060000c90a00007007000074080000bf0b0000420300004b05000051010000ac010000d50400008205000025080000d80b00008d040000940c000074020000480c0000c30b00008d050000580b0000f2000000af050000e8080000590c000082050000380b000009070000c90c0000a7030000,2364,1,1,1
121,970000008105000057000000c208000047010000cc0900001d020000c70100000c0b00003703000052040000e50600007f070000220c0000d701000069020000a20100009008000028000000ab060000760400008b0800001204000054050000a60c0000a30200003d08000085080000ea02000076090000a402000097000000,1725,0,3,-1
122,a4080000500a00007d000000120b0000740700004f0c00005b060000760200007b010000e50a0000ca020000160300008e060000c4080000e8070000d6000000060b0000610a000024070000320a0000f5010000ef0200009c050000c20000008d0700008e0b00007a0a0000da010000f30300002105000040070000a0090000,209,1,7,2
123,1f01000042050000380800008b060000840c0000ba070000620200008c040000700c0000a20a000070090000850600000a050000990000005f0b00004a0a0000730700000c070000ab040000400900003c020000010a0000fb0600006f00000097070000a50500004e0900004a01000006080000bb0b0000c80b00000f040000,583,1,6,-2
124,160b00002c0c00003b0000008b0a0000850a00001609000053080000b30c00003a07000053070000f50800002a000000c5050000050b0000d40500002d0b00007f0300009d070000a70b0000480a0000ec0b0000e10300003d060000750c0000fd030000d6080000910c0000e60c00006f090000500100002705000066010000,3218,0,2,0
125,4f000000680c0000af0200000f020000cf0200002101000095050000f2010000d7020000f101000082020000ce050000270100005a0a0000c70c00008b00000024010000390c0000500900004c080000cc080000a90c0000a80100001c030000fe090000860c0000ef0a00007d090000b0040000330700003a01000081040000,322,0,0,1
126,bd090000090500000301000083000000630c0000540100001f020000d5030000680c0000c701000047080000ac0b000058070000130700008b020000a10400004e0a00005b070000e50a0000cb050000be080000b102000046000000410900004c0a0000450500006401000023060000ab0b000058020000fa050000fb040000,1494,1,0,2
127,eb0b000013010000460b0000fc0600005a010000c70000005c0c00008e0600000d000000fe050000e0040000860c0000fe050000430400008c050000190c0000c80a000093040000e60b0000fa05000055000000370c00005809000029090000d3050000df0b00008d060000630a0000430a0000df050000f40400001f060000,3271,0,6,0
128,c2040000ff010000700b0000d40a0000540300005e02000031060000c5030000a2090000f7080000c2010000610100009209000047090000cc0b0000a704000088090000d40800005e080000b20c0000db030000e4010000d50900002709000015060000cd010000d1090000a3000000980700008a090000f904000079080000,509,1,1,0
129,49070000da0c000049040000e90100001c0a00007f0700001f070000d3030000d70a000015010000ba000000d20c0000a3040000dd0300004a0300004a0b0000540600005e0000009e070000c60300005f090000ea070000aa0c00001c0b00007a0000008204000079010000850700002c0a0000f30200000d0b0000d6030000,1546,0,1,1
130,e8080000c602000051040000c6020000a00b0000ea0a0000960a0000ad0a0000bf090000130b0000a0010000350b0000dc0900004d02000037080000df0a0000d6040000e80b00003e0a0000070a0000ba0c000036040000d10b0000cf0700001a040000320b0000f20700006d010000830700000c040000aa0a000075070000,1704,1,6,0
131,b6040000580c000002060000320a0000d50800003c040000000100007905000086090000a0030000b50a00000001000061010000f6030000430100004005000047040000cf0100002204000045080000c60700002b04000031080000a002000031040000dd040000c3010000c60c00005209000062030000b00b0000b0010000,1061,0,5,1
132,090b0000bb0c00007c0a0000c90200007a010000570b00002f0300008b0a0000ad0900001b070000a50a00004e050000f300000040030000dc0a0000d3010000540300000e000000480400007104000021080000ce060000aa070000b100000077070000a6010000ae03000099020000b80800003a000000050c00004d0c0000,1748,1,4,2
133,ce0600002d0600002d0b00007f0400004303000077060000050b00001b0c00005d080000ef0600004905000047070000f504000009090000f9010000ef020000e1070000270300000b0b00006d090000c6000000f0000000fe08000012070000f80100000e0a0000d20600002d0b00003c020000810500003e01000089010000,1034,0,0,1
134,e4080000a709000023030000d90800000c090000610a0000280a0000170b00000900000089030000c1070000b90000001c080000ae0b00002308000028040000d708000078040000a4060000e90000008c0c0000d5020000c9090000440c0000c30900009a080000e4040000bf020000200600009c0800004c060000490a0000,1988,0,0,1
135,8f05000071030000120100009b0a000015070000ae050000f90700003608000027010000d1010000d60400005f05000066030000b9080000790c0000ef000000d700000019070000bf000000fc050000650a00008b020000d50900003e0400006b0b00007e070000760100007c060000eb070000f00a0000fa0400003c0a0000,2609,0,7,0
136,1d010000b6060000a300000083010000710c0000b7050000bf030000f5070000a9060000f2030000a6060000810b0000100b0000f9060000990c0000f508000014040000a40b00003e080000d80c000086020000c10b0000c4080000fe0700004b0b0000060c00006c0400007d030000ed090000800700001805000054040000,714,1,3,0
137,fb0c0000870200003b0c0000d30500009b0000001e0a0000590c000027000000ff030000fb0c00001d0a00000d0600005d02000074030000070a0000d40600004b00000062050000e103000022060000eb000000d5060000f3040000ea010000d9070000320b000089070000ec0100006f090000a302000025000000c2070000,649,0,2,-1
138,9e0a00003c090000750600009b0900003f01000004030000c0080000d5080000730b0000440100004e0100000f060000a3050000a5070000d8020000270800008a0b00002a01000006050000c60b000008090000e40000009d040000960000005f0600009e07000078030000fb090000c2020000b4000000d50b0000790c0000,3056,0,2,0
139,82080000f3070000a90b00008b090000d30a000010000000b9060000300b000052020000560600007a09000022060000aa050000c80200009f030000170100001c0b00003d0100006a040000b70b0000c60600005b060000680a0000a20c0000570a0000300c000055020000e20a0000740900003d0800007d010000010b0000,1227,1,3,-1
140,e40900006004000090090000a30a0000ec050000d1020000f60000008d090000930700003b030000ac0c00003f0c000019000000e30100000b090000c00c0000580100008d0a0000cf080000d20b0000af0100002c0b000093050000990800005a010000a70800005f03000097060000f40800007b010000df060000f5030000,2826,0,7,-1
141,960900000c09000014070000b6050000d70c0000c00c0000130500003502000041070000c10200007f010000fb080000520c00007c0c00005e07000045030000e60600000b030000e7050000ca0100001c000000f30a00007609000084070000850c0000360300005e080000fe060000a4070000960c0000930600003c020000,830,1,6,0
142,4d080000b9070000bb05000014090000b104000007010000c2060000000300001e080000ff00000072000000a805000070010000df090000f00c0000ce090000f30700001809000072020000320b0000c00a0000a8050000aa0c0000c603000023000000a60100002b080000da0a0000ff0a000032070000b50a0000480a0000,1600,0,5,1
143,020300004f0700007d0a00005000000066030000660a0000a80b000071060000fb000000960b000022050000ca030000b007000020080000b5010000400b00009601000046060000dc0600007a040000190c0000a700000010050000c0050000df0b00007f0a00002602000005070000a00000009a0900006506000027040000,108,0,1,1
144,93040000f9050000810c0000d109000051060000ce050000e80b0000800600008d0400009b0400003a0a0000e6090000320200005e0700005b0800001b08000050060000bc050000610500007a0c0000520200004106000059090000660700003d050000d90400008b0c000018020000640c0000550300003b0a0000e3010000,320,1,3,-1
145,d30300001d070000a3000000b706000084050000960300008b020000640c0000d70000002c07000010050000a7000000560200009d090000430a0000de0900006d0900000a0400008b050000420800009402000006000000ba000000a00a0000390b00004b020000d3040000140300009b050000ca050000340c000049080000,1523,0,1,0
146,4a0a0000f9070000e00b0000f40600002a0700003b040000c80c0000ad020000ac0c0000c1000000870300002e09000081010000fc0c000065070000560b0000bd0400000f070000cb0200007b000000a40200004d0400003e040000230200001b09000008090000d900000020000000fd0700008605000061090000c10a0000,173,1,2,-1
147,e404000063070000030a000003090000aa0700000c0100001a060000300800003a0600003b0100009c0b00008f050000fb080000410c0000c1020000a5020000a2030000300a0000e3010000980200008400000073090000ed0800000b020000c10b0000f2070000f50b00009e0200005806000061040000af0b0000a0070000,677,1,7,-2
148,12090000ae03000015030000e10c00007e050000d40500007f060000ab0b00007e0c0000680a0000ab090000be0600009d0c000085050000d30400003c000000b10c000010080000a902000068030000fb09000071090000e5040000070300003a0300003b080000e204000031020000c40c0000020200006c040000d0040000,2264,1,4,0
149,c708000043090000db07000024000000480b000004030000c90700009f06000098090000c3090000fc050000040a000034060000ab070000270100003e0700008d080000a20200008d0b0000da000000f0050000ee090000f3030000bd0c000075090000ad030000760c0000be000000b00a000030050000d5040000e8010000,595,1,2,-1
150,c40000004102000055020000f8080000ef0900006709000038070000f8050000e5010000e00600005a060000e5080000250c0000e3040000520a0000410b0000170000007e01000084040000470a00005e08000088080000d2030000cf0a0000160700003c0c00002d05000085000000fe0300003f070000aa0c00009b060000,1495,1,4,0
151,630800002f0b000096050000020b0000680600001c090000120200009b080000750b00008905000059080000050c000061030000b7000000350b00009c080000940400002c060000e7030000f80400000e08000096020000040900009c050000550b0000870c00004904000031040000370a0000b80800002e010000d10c0000,2932,0,5,-1
152,56040000de0b0000710400000c050000690400007707000009000000da0200008c020000aa05000060080000d2000000e5050000ae00000068040000b5050000da090000e5040000c90a0000c407000078030000eb0200000a030000c903000099070000bc0b0000cb0c00009a0900001d02000078090000fc0200007d010000,2557,0,1,-2
153,66090000520200006209000077010000c30b0000dc0300006f0a000096070000540900003b09000047010000e009000023020000ec0b000050030000110800006d000000a1060000650400002d0200000d0900005f030000f70a00005f0300006f0200003a090000ff0200003c000000100000007f0b0000c50000006d0a0000,2440,1,4,2
154,bc07000017020000b1080000cc000000d2000000900100006c0c0000100b0000a3050000c101000019040000f70c000021070000d20c0000cb01000092090000010400008f0c00000b0c0000c80300009f060000e00900006909000074080000f5040000b3060000fe030000ef06000030080000580800005d0a00006f060000,2983,0,7,-2
155,f900000087030000360400006f0500003c070000aa020000cd0a0000710b000081030000170a0000550600001d080000080c0000a80b00002f040000690700007b0400000d0c0000b4040000b305000002040000c4030000070c000047070000d80b000001030000330600002a020000280c0000be060000040b0000e70a0000,2889,1,3,-1
156,7208000042060000b1010000db0a00002d010000fe01000049050000f806000064000000af050000d9050000f2020000d902000007080000850a000055080000530600000d090000730100007d0b0000790200003a000000f7020000700a00001f0600006b0600009c050000aa0700002d0700006e0b0000d10c0000a20c0000,1112,0,1,0
157,cf0a0000730700001e000000150900006f0900004f0c000091070000080a000017080000b4030000300400000e020000f60c00000a0700003c060000350a0000720c0000ef050000370500007a010000830c0000110a0000a60900007b01000069090000410a00007c0100000c0a0000560500008e070000f8000000cd020000,492,0,6,0
158,09060000d5080000570500000a0500007706000060030000c6060000a6000000f9080000970500004b0b0000090c0000980500002505000083060000da0800004409000041050000760a000028060000ea0c0000d0000000480700002a080000500a000048010000d30a00001f0200009f06000092070000ea090000da090000,131,1,0,1
159,2b08000020010000d60c000008080000360000002d040000180700005109000079040000e6010000b50c00002a0900002c0c000068080000cd03000098020000ad070000a80200004e0600009002000082040000d50c0000b0030000a1000000400900007f0a0000ed0300008c0a0000b7010000bd01000010000000e6050000,849,1,7,-1
160,c9030000f7020000b80c000074060000c20a000056020000730600006506000041030000cf0000000c040000aa040000ba080000b1030000f2060000c00800008c00000019070000ed0a00003a0600003e09000011010000f30b00000b020000f10c00008b0c0000640100006a070000ba010000630500001300000078060000,2067,1,3,0
161,67030000210b0000900c0000000b0000cf010000360b0000ee090000d60c0000420000006b030000090c0000d800000084040000d90a0000f3060000d0080000320000007c080000c1050000650c00001608000088060000250c0000440000002d050000be0c00009a0a0000fc0800002a0c0000080a0000f40900005d0c0000,551,0,1,-1
162,d7030000310b0000ff0000005b040000240c00006d040000240b0000f10800006709000084010000610a00001a0700009f0500009d050000ed07000096060000ab0500001304000047030000c50b0000640c0000fb00000088030000470a000073050000540500006706000024030000340c0000dc0100006103000088000000,1763,0,3,0
163,e00c0000dc0600002e060000830a0000e60600007a07000000000000c901000086000000ce040000ac0100006f050000ad0600002b0c00007d0200001d060000910800007f08000071030000de0c000041000000310c0000fc0a00004b060000ab070000a9070000bc07000076070000050400002b000000b50b000097000000,1405,1,2,1
164,5e0600005c0c0000cb050000460b0000b406000030020000bc08000004020000880400001e0800002f060000fa0400008a060000f00c00002d0100006d040000eb040000a80c0000b40b0000ac070000dd0a00008e000000f6060000ac040000520a0000ed02000079090000ad090000e1020000e4030000510600004b080000,2280,0,3,0
165,2e0c0000610b0000e60c0000420a0000f9000000c5000000690c0000500000003f0b00004c0a0000930a0000a50100000b080000da0200008e0a0000cd000000d5010000e10a00001a0b0000cc04000027060000cb070000ff040000fa07000099020000ff0c0000940a0000c60a000086000000e4020000bf090000940a0000,1633,0,1,1
166,ce090000600800003a050000900300006606000079040000e7090000d9020000ab05000014080000ff030000e7070000cc0600003b0400006f0c000031020000180a0000cd0c00002f0c00003506000012090000b2040000a106000043050000120300008e0500007a010000eb09000043020000850a000058070000110a0000,1082,1,6,-1
167,6e04000018000000c20a000046000000940c0000f60300003a020000930b000067000000c90000003a0600001e0500007f090000f3020000a5030000a10800005b0100002f050000da080000ea0600004c0a00001b0700001b0700000d050000750500002b04000095000000630b00009b030000490b0000920a000035030000,3114,0,1,0
168,48030000b00a000074090000f20b00009c070000480500009b01000089000000aa050000f1060000e80a000041080000d7030000ea0100007d010000bc020000ec040000980600000d0b0000ef020000ad0a00007e0000009b030000b8030000a507000071060000d2030000fc070000fa060000f40500009f0200006d000000,1884,0,1,0
169,e70700005c050000430700003603000072090000d00500007f020000bd090000c0020000d40600008e0c000001000000b5030000d409000004080000040c00002a0200000e030000a1040000790b0000b50900003200000048070000780400003408000053030000b30000009209000068060000140500000e000000d1020000,2353,0,1,1
170,91050000f807000088030000ad050000fc0a00004d0600009f080000aa0b00001405000052070000470200004600000008000000d3080000c0090000480b000009010000710000005300000007070000a3020000550a000080090000e2030000a00500000c030000d0070000fa080000db070000d20b00006e0500002d0b0000,446,1,2,1
171,3e060000580a0000f90c00001c0900005902000053050000510c0000a30500001e0c0000eb000000c10200000008000010010000100600009d000000b6080000f00600006e070000fb010000af0700004d0c0000f600000008060000cf030000930a00009e0200005a0100005e080000d80300004b080000b6050000a8010000,1350,1,2,-1
172,a80800007b010000df0c00001a0a00003205000001040000b8010000130b00008f0b000019060000f30a0000aa08000061060000820700000e010000ab0b00000e040000b40b0000410a0000130c00000105000088060000ba0600001a0c00005a040000ec00000054000000580c000055070000f4070000f903000090070000,3035,1,5,1
173,34000000ac03000060090000be020000190a0000d30900002e0b0000840500006d0200004f02000020050000260a0000f9000000290a0000de0200008b040000bf0a00005d050000e8090000d40300002b04000020040000b90100003d0b000013040000140b000057000000290200000a0900009c070000f20a0000c4000000,2170,0,6,1
174,b709000023010000360b0000420c000067040000ee0b000055080000780200008c03000090010000cf0c000015020000df050000d6040000a2010000920300005f01000083070000c00c00005f000000700900009306000047050000ac030000b90800004c030000ad0b0000380c000027030000180700004b0c000023000000,1979,1,0,1
175,4e08000087030000060c00006c080000360c00008c0b000023090000ae0a00004801000063060000b7080000c10c00009e0a0000f30c0000d70b0000e0060000580c0000f90a0000ea0200008f00000063030000d1040000310800004d00000034040000e90b000029010000c704000089010000d6020000a4020000ea000000,1192,1,1,-2
176,3a040000160000001304000014070000560100000e0400009d0100002b080000ce090000210700005d050000a8020000c80600005506000060000000e90300005c040000c20700002a0700005f0600000f0000008c0c00008b0a0000c4070000020b0000f80b0000cd0100007f0c000047050000e508000027000000330b0000,2226,0,7,-1
177,120600005707000012040000ff03000003010000a30c00001102000044010000320800009009000003030000b90c0000980c0000760b0000f10900002c0b0000c30b0000be030000b4080000c00a0000da0500004a0700007c000000f408000030010000700a0000df0400000404000054090000490100008f050000e6000000,2652,0,4,-2
178,770a0000170c0000c700000004070000730a00009d03000064060000dc030000a80900003a040000d501000031010000a60c0000f80300008c010000e3060000f7000000290b000006020000fa050000d9020000e701000089070000ee0000004608000056060000de0c0000bc0b00009b0900003e0a0000c80b0000ae020000,446,1,1,-2
179,d90600000b00000042050000c602000006090000350a0000cb010000f00c000027050000ea0600003c040000cc03000032090000b8000000d50500002c000000cc000000770500005e0a000022050000c2060000c807000017070000dd090000b70000005d010000e6020000c60700008e050000a5080000b900000003020000,2766,0,0,2
180,ec0b0000c80b0000e90300002f0100005c0c0000f3070000ad030000bb0c000034020000720c0000ed080000920c0000af090000980400000e020000320800000f090000b60400002007000001070000dd070000800400000e0900005a09000012040000ad040000b80500004a0b0000fd01000092050000e6070000da080000,3258,0,0,0
181,5f0c0000c10100001f0b0000d30500001b0800001c0100007f0c0000a1000000a503000002020000390900006b0c00001a0b000086080000b40c0000450800001e00000050040000860100006d0b0000e90300009e070000c200000057040000e5060000c9010000c20b00005a010000000000001b0800001f040000a4090000,2712,0,2,0
182,8d050000f20500001a0a00002e060000240a0000a2060000e303000065090000da0b00003e040000380a000008020000f80800004900000059030000080a0000ff0b00005d0c0000b20a0000c20500004e0c0000760100002c0a000072000000c606000038040000cf010000330a0000df0b00009c0b0000fc0300004f0a0000,2870,1,6,1
183,fe0b0000d204000056020000ee080000580c0000e5060000070c000080020000e8040000890a0000c60c000063000000b3000000200b0000a70c0000080c0000bf0500009b0b00002f0400003e070000df0a0000590a0000da0400006c0200008f0500000c0400004704000071060000d30400009f050000ec0a0000ad010000,637,1,6,1
184,4c000000c80a000037020000070300005c040000500c00007606000088000000e2040000330c0000eb0500007c0100002b0800006d0300004d000000460b0000350b000023020000800100004e0300003b030000a300000052010000f30b0000fa0b000087020000620a0000db0600001302000001090000a30800007e020000,1755,1,2,-1
185,27080000de0700004a080000a7060000e102000030080000f60a000004060000ee040000a9040000cd0600003f0600002f080000510900009d0a0000b3060000460300005e0c00009c0a00001c0900000f090000390a0000ab020000c4040000ef0b0000300c00007e050000210c00000e0b000022080000c40a000079020000,3242,0,6,0
186,5c020000870c0000e1000000110300004b0b0000b6080000e8070000680800000d0b00002a07000073020000e00b00006b060000530200002c040000b60500008b0a0000df060000f20100001e0400003f0c0000390c0000ca05000018040000ca05000042000000f9000000f60300006f090000c0010000b105000078050000,1819,0,2,0
187,1c0a00008f0600002d010000b7050000500700004701000065070000d0000000d10800007e0c0000560500008305000079030000cd010000090700003f080000c10000004c090000f00600003b0a0000bb0b000040000000440200007c040000af050000900c0000440900003b060000cc0300009d090000310b0000710c0000,678,1,1,0
188,ce010000350100002a0800001d0800003f090000a80c00007d0c000084090000a304000043020000df06000035050000ed0600005e0b0000a10c0000f00c0000160a00007205000026050000b908000086040000390c0000ac0700004b060000170a000047000000df000000ff0b0000b70700005d050000070c00007b0b0000,1277,1,5,0
189,240a0000fe030000070b00002d0c00000c0c0000470c0000990100001a090000ad080000a20a0000af05000044080000da09000014070000160400004307000057090000c40200007b0300005b000000670a0000b0080000020500000b0800004f030000d20b0000830c0000a8050000f9050000a50300007601000010080000,2558,1,4,0
190,7e080000d4090000120c00007d0400003d09000015080000220b00006f000000e4020000c00500007501000089030000cd000000900100004c050000f6090000ca0700004a04000046020000930200002d040000b60100007d0600006a0000001d0900002e05000089090000dd090000380800005e070000d3040000c20a0000,37,1,7,-1
191,1b070000a10300000d040000e60a000099040000d7020000d40a0000a20100005e0900003e0b0000d1050000ec010000e7040000b20100002f000000520900005f010000940100007d0b0000440b0000910900002b0200007c0a00000b0600007a0700005b0c0000e9070000b20200005a0000007d0100008f05000074080000,2653,1,3,-2
192,9c090000bd080000dc09000048040000ad0c00000f010000a409000062020000830c00002a080000fa08000094020000780a00007b0200000207000050030000040c00003f0800002c080000d50c0000bb0800004e0500003b070000d1010000420c0000820c0000420100004c0a0000e40500007c080000f30a0000c5010000,35,0,0,0
193,ed090000a4030000d2010000db0a000024010000fd0c000066080000dd05000024030000dd0c0000b0010000150a0000fc080000c1030000fa0800005c010000960600002f020000d3070000e20b0000ff060000e2010000b00a0000600b0000db000000f3020000070300007f060000ae0a0000a90b0000b203000016000000,1979,0,2,1
194,860a0000d80700005f040000cd05000021040000d90a000067020000c7040000e9040000210400003a0c0000630b0000ae090000440200005c0a0000600b00000d0a0000720b0000aa0900006f0a00001c090000a6080000050b0000e0020000b2060000990700003c0a0000700b00000d090000f90200007506000059070000,88,0,1,-1
195,f0040000ab00000074090000c9050000d9020000790b00008a0b00004b0600009f010000730b0000060700008f09000099000000d6080000ea0200007e020000c70200000405000062070000850400004b090000f0090000a80600004b02000079060000d1030000310a0000c8020000160600008f000000dd0400000d060000,567,0,7,-1
196,e4060000310c0000680b000081090000c303000059040000d00500002c0000000706000028040000d8050000210500001f0c00007b0a0000e5080000c10200007c0b0000f00700007f060000310600001705000022080000c7060000b2020000e80900001501000096040000e3090000df040000490500006206000082020000,3137,1,3,0
197,3600000016070000f2010000220700007d03000090050000ef020000f80c000038070000c10b0000e6020000a1000000b4070000e808000020020000c50300006f01000089040000dd0c0000e9020000b1030000d7080000c10c0000e5020000650000002b0c0000f80b0000f402000078010000700b0000f90a0000a1070000,74,1,4,-1
198,980c00009b090000e2040000ac0900000e07000049060000c60100005c05000030010000da020000c5060000510400007e020000a70a0000cd040000500c0000da040000a10a0000120800000c0800009a050000760800006f07000047010000d60a0000da0900008f010000dd0c0000560b000054010000eb010000d10a0000,3181,1,4,1
199,120c0000680100009f070000b901000096020000450200003b06000034000000720c0000b101000042020000810c0000d1000000c90300009a0600009f0800002f0c0000400a00003d02000028050000af0200004f0400003b050000c6020000b70400007b0600000d030000dd020000bd0c00003a0c0000d80b0000e1020000,2305,0,6,1
