trial,a_hex,b,m,alpha,e
56,91070000500c0000ae08000098030000b40200000501000082030000f30c0000f0040000e50a0000d7040000bb090000f900000020050000f806000090040000370800001d080000760a00005c020000de0b0000050900006d060000220a00001b070000ac08000024090000c10a0000c0030000e60b000045080000700100003b080000c90a00002f0500002a06000061030000e60300002a0c000020030000e70c00004d0500007c0200007a080000540b00006504000013030000f80c000077020000f30c000088030000340a00000e01000092030000da0000005f0b0000fd080000740600007e04000087090000be000000370900003800000094050000,3216,0,7,0
57,7d050000e00a0000a3090000aa040000c80b00004a030000db0700005b0500004a06000027000000890a0000c70500005f050000e80300001608000027010000f7050000120400005a0100004c0300009d090000580c0000f5000000920100009a030000af030000ea020000c10c0000720a000025040000ed09000044080000150a0000af0c0000fd070000cb050000a0060000c8030000e6080000d7030000e1070000b0000000a70b0000c90000009e030000270400003d080000af050000da070000190000005b0000002c010000050700009a050000a604000024080000480c0000c00400002c0b00003d0a0000b30a0000b5030000bb010000220a0000,2660,1,6,-2
58,9b0b00000f07000055090000d80a000035020000ab0500003c0a0000e10800001002000044080000a30a00001c070000a905000019060000980c0000a5050000990400003c0900000c02000079050000bc080000e30300000a080000d80c0000880500004b040000cb0c000015060000d6080000ba000000a4030000da0a00001c02000019090000a50500001c0a0000620500006d08000031010000b1010000bd000000700a000063080000c70200006c050000cf0000009e0300005004000078040000b90b000036070000f8020000550a0000ff020000830a00009d0a00004f080000350800000f0600006c060000670400002a070000000b0000a00b0000,3160,0,6,2
59,4f050000b60b000025050000d7030000ba090000fc000000db0b00008c05000077040000f00c0000d50200005c090000f4000000cc0b0000d2060000cb0000007e080000d6060000b504000046010000d20b0000f80a0000e4020000ac080000dc000000ad00000002090000950800007503000039010000e60c000067000000de0700008c040000fb0600004a0c00002a01000098030000730b00009604000093040000cd0c000029060000fa0b0000560c0000090a0000b90600005d060000fc060000950100004c0300001c0b0000150c00005e03000051050000fb0a0000360500009b040000fa0300000a0900006c0400002b0300007b0200001e070000,416,1,6,1
60,33060000400b00004c0a0000e2070000b90a00002e0b000065040000e3070000e00c0000b3080000360b0000d0010000bb0800001a0a000099010000970c0000240a00006e0200000c070000df0500000e0b00001f090000c7010000180800001a060000ce0400007102000043000000e30c000089040000990a0000230c0000e2040000320200007c080000f80100004205000002060000760800002c0900000f010000880500000e0300000a0200007a0700000a070000b80100000e0600005b050000d70c0000ab010000e3040000b8030000970500008d020000d2020000a5080000330a000075030000c2060000da0800005c0100005708000090030000,3272,0,5,6
61,f004000074060000ab07000016090000e90b0000e30c00008a020000f9070000cf01000033020000ac000000340800004f0400001d0300008604000080030000f50400003c020000df080000e90300006a00000006070000de0700009c07000083060000420b0000be030000ce090000cf010000930b0000d3040000f4030000990c0000da050000940300006f0b0000160700002e010000710400000a0400000f020000a60b0000c10400008c070000f60200002d0c00003c000000b40a0000530a000089060000b0060000fe020000990900001a030000ed04000004030000d0000000ab040000820a0000290b000025070000d40a00007408000067070000,2034,1,7,-2
62,590400002b090000f800000020020000480b0000d80900005a060000fe000000b20500002c0700004e000000320500002001000080090000cf0500001c05000008000000640b0000750b0000e4090000d3020000820400000e0400000b0a0000580a0000bc08000001050000c30100009a090000e20b00004005000034000000f50a000042010000c600000002070000900c00003d0300006d050000d2010000dd060000e0040000db0b00002a0c0000630900000b060000970200002f0c0000de0c000040020000970c00005c0200005b020000fc0100000202000035060000610b0000c1070000890c00001b050000ef03000052030000ef0300009d0c0000,173,0,7,-3
63,600a0000a60a000086020000060500000704000072070000a00600007f0a00002f060000540c000076000000b70900003e060000a405000077050000520c00007007000078010000920c00001e000000730a0000d60b00001a07000080020000330a00002e0a00009f0300008b0800001e01000093080000c70800004f0c00004c050000e10b0000af080000b303000052030000160500008104000065060000d00100002e090000b9080000cd0a0000260900009204000063010000f9070000680b0000d00a00003e0700006309000024080000d80b000049020000c8090000bc0a00007b0a0000fe0a0000ad0b0000b5080000a70900007b090000a2060000,2103,1,3,-5
64,53030000a0040000810100009f0400001f020000f4040000e5000000680500003e010000cc040000ac090000480500007e0700004d06000071040000d30c0000ca050000ae050000080500001a06000020020000910c0000800600006f080000dc060000d10000007800000022070000f90a00009b09000053000000610200002806000060020000ea0c0000eb020000870b0000770500007d0900004806000083000000b90500006a06000035010000710a0000ae030000030a000013020000ff09000099070000e00700008a000000c20400008a0c0000a209000047040000bf0800003e030000f508000085030000e0060000b2010000f60a000083060000,3014,0,4,-2
65,f608000046020000ea0b000027030000f10900008e030000fe050000ea040000e80c00009e0a00001807000088010000fc0200000b020000fa020000380700009f0500008f0900002a050000d4000000d30c00001e090000ea0200009e06000024050000cd070000c3030000fb0900007f0000002d0c00006a050000ee0500004c0c00000e030000c9090000f90a00008b03000039010000f20a0000f904000027090000fb0c00002202000035070000570a00002e060000b30a0000e7050000530900004501000084010000c90a0000270c0000e90c000001000000ee0200009408000086010000fa030000d0060000f40700001206000021040000a5000000,1426,0,3,-1
66,6e0c00000e0a0000c305000088050000fd00000057010000840a000048080000030c000021000000e1080000a1030000c7010000d80b0000100700009302000096010000f40700002e09000028030000510b0000390a00007e0b000010070000030b0000da090000e3010000a80b0000f1040000060c000051050000720a000065000000970a0000fc0a0000f20c00004e050000120a0000dc0600003e050000d9000000fc02000020050000260b000084020000d40c0000f4070000eb010000880b000081030000d3070000b10900003c020000be010000020a0000e60700007c0700008d010000700700008f020000d4080000ad0900006c090000090c0000,2704,1,1,2
67,0c06000077070000340c0000840400004e0a000015060000330800003d00000097040000e9000000b5010000f9090000c405000096060000af080000ba0c00003b010000050c000085020000280900002f000000980c000033070000f60900001f080000fb0c00008e0900001f050000e5000000aa0400003c0a0000be050000450a000052080000f106000034030000fb0100006b010000e2080000ab010000950500006a0b00008d090000210000002902000015090000cc0c00009209000049020000fa0300009309000073050000150900002f0a000080000000020800009d0900003606000010000000a7090000290c000089000000a609000095070000,145,1,7,2
68,640c0000200100009207000027020000f9020000950500005407000099090000ac080000780200005d050000d1060000260800003d0400007a080000060a0000b7080000ad0800008b0900007b060000970200003d010000200a0000840400003f0b0000250400006d0400001c060000e20a0000f10c0000690a000063020000bd0a00005c090000c809000029060000f502000041010000450c0000bf050000810c0000c2090000fa0a0000b2020000c70500001b05000097020000b801000028050000240a0000eb0a0000fe070000a40600008b080000890800005e0200001a020000260600001f000000c40500004a0000006a0100003b09000074020000,352,0,0,0
69,a30a00004502000012000000c10a00009d010000d50c0000830000008400000028040000ac030000e50400008d080000620c0000310c0000e8070000f809000011020000d1030000b7030000d30900000c050000200a0000b0030000fd0900003c030000ac070000620400003e010000b8000000850a00009e0a0000d0020000f20b0000920200009001000022010000d6060000eb0a00000e060000f8010000000d0000050400006a0b0000940500009e030000670b0000d00a0000c2020000f6030000ba040000e80300000e0800006b05000018080000300b0000b00b0000a80200009f020000d2090000aa0000001d080000210300005807000008040000,1799,0,3,-3
70,4c0200006e0b00009a060000e00b000032080000ea070000700000006e080000de080000f80b0000f90c0000d3090000c002000097000000870a0000bb070000c3080000980300006a000000b90c0000310c00003f07000095060000e60a0000bd020000d90c00000f010000e60c00007d0b0000880c00007b0900000a0c0000690600000303000078040000640800006b0900002b020000c40c0000030500004b0b00006f09000049040000e701000077090000f00b0000f2050000a8050000c9080000cd08000088020000de060000f901000021050000090600007f09000084020000bb050000ee0400001a080000a3020000dc0a000076080000080a0000,1326,0,3,-1
71,00040000ca0a0000980900003b010000c70c0000830b0000a20a000051030000e803000033020000f50a000090050000680b00003f09000031030000c7010000610b0000820800003a06000039020000fc03000081040000b00600005c0100002d03000044090000e2090000de040000b3090000830400003e0700006a080000220a0000f7090000a00000005c090000b20100008000000037040000bb0c000093040000b2090000d201000065080000bf05000029000000ca0800006e0700006e0b00001f0c0000630000004609000042020000760a0000b80700004a080000ee0800009406000058090000680b0000aa080000bd000000a10b0000eb090000,1894,1,7,3
72,51060000b90c0000e2090000c907000016060000e305000022090000bc050000f90b00000a000000450b0000420600006e000000a0010000720b000097010000460c0000fa04000008050000250a000095010000500b000033030000d60800002c0a0000f20c00006a0200005c090000da0b0000aa0100000305000057080000eb050000e00a0000840500009c0a00005201000004000000ac080000fc040000a50b0000460400009e04000090080000d0040000ee0b0000670a000064000000340b0000da0000005b030000330b0000ee040000eb020000b4040000ec04000079020000ff0600003a070000a6050000330700008507000040060000250c0000,2373,0,0,-1
73,71090000a504000080060000810b000031040000450a00002d080000c5050000da0400002b0c0000330b00001002000019040000e20b0000da070000d30c0000400c000072080000730700008f000000280400002601000046050000a0010000710700002b050000d0000000f8010000fa030000b40a000088080000050600001a0a0000840c0000f60b0000cb0b0000590a0000a60b0000260600006c00000088070000c9090000f508000041030000a0080000e9090000100900001b0800006903000030070000e50600006a040000200600004a0700007a0200005b06000079040000090b0000530a0000ae060000820700000b04000029010000910c0000,2542,0,2,3
74,3b060000ea01000049040000ec0700003f060000bb060000350100008c0a0000110000005e090000760b0000750a00009904000050060000880a0000c6060000150400008800000065090000d5070000ab0a0000050900007301000014040000fa08000085070000bb080000bd0500000c050000bd0b0000f0080000dc090000000d0000fb08000015050000270500004c000000c90800005900000007080000b90a000078040000230b0000cb080000e807000052040000500a0000860700005e090000f00000002200000000090000d9030000640c0000e6060000f80500008a010000810a0000000b0000430b000017060000de020000cc040000eb080000,2563,1,1,-7
75,e90700008f080000190b00003b00000003030000310000002d020000540a000054000000e00000006406000071040000200a0000a80a0000f4000000a0050000e60500008b0b000006080000b400000081000000d30400004c020000600400007c030000470700001504000009060000fa0600007c0c0000c60c0000c20c0000540c0000fd03000030080000620a0000f308000070080000d70400005f070000b3080000be000000ba0c0000340900000f0a0000b00900007c050000220500004307000055080000ea020000f701000020020000c00c000048010000dc000000f00c0000cb0c00009d090000730000008f090000150b0000550a0000130b0000,1282,1,0,2
76,b80c000042050000e30a0000ca0b0000a0050000c8080000b70a00003f08000029050000a8060000570c0000ec060000a10b00007100000041040000ec030000c2080000dd040000400000008400000002060000cb010000f600000029000000ed0b00008a0600001d0b00003e0500005c000000390300000905000017040000560000002d050000bc080000ec08000066090000e0090000c50400005c070000800500001c070000d0090000ad0a00001b070000e20b0000de030000c9070000560500008f0a0000c20c0000c80000001e0c0000810500009d000000570c0000240c0000430100003d07000012010000430900002509000005040000bc0b0000,1060,1,0,-2
77,4e01000003060000f40000001f0900004a090000480300002a04000043020000ff0600004b0400000401000093080000dc040000700c0000bf020000be020000150300002204000050090000d1050000290b0000ea0c000080050000140a0000220600005906000008070000cc0c00007b0a00001303000045060000280a000081000000f60a0000940400009f04000062020000360c00003c07000088020000df0500007c0b0000a505000092070000920000003307000056070000e5070000e6090000a3060000b90300004a0a0000f20a0000890200002c0200009a0a0000c30a0000db01000069040000b408000012010000fb020000bd01000081070000,1057,0,3,5
78,8005000052070000e4050000b10600007b0500001c030000670900003e0a0000bf060000ab0400009b0b000056090000e5030000260500009e000000610100009d0a000003020000a70600004b080000f80b0000ea090000a9020000a400000072010000b8040000a7030000fa0c0000e00200008e07000096040000b9030000960800008f0c00008f060000db0700001b050000580c00008f0a00009d0500003f0b00006c0c0000a8030000b7020000a4030000a10100009b0a0000cd07000094070000780800004b0c000036060000e80000001b08000050080000bc080000c60200003a0700001c0a00005b020000770000004a060000aa0c0000df0b0000,2274,1,7,1
79,880a0000c4000000b50c0000fd040000b4060000480300004c07000003090000d300000056010000e6090000ed060000a0040000150600007f080000dd02000041090000a902000067020000b7000000370a0000740b0000bd070000a406000015090000080200007b0b0000ae0300001b0b0000b8020000390a00005c090000100100008a070000720100006d0200004f040000ec040000d70b00004d03000003050000540b000082050000f0030000c60000006701000018010000e502000061040000720a0000660c00003305000012040000bd0900004e0400006104000050030000e80200007503000069030000180c000018030000500500005f0a0000,2942,1,3,0
80,910200009a010000000b0000d204000002010000b2080000aa0200007c0100002f030000a20300001c000000ef0b00005308000099010000370b0000eb010000a10a0000bc0000001d070000e30a0000670300002e0a000034020000dc060000e5030000bc090000b60000000c0000000d0a0000cc060000ac030000860800003905000081000000ed0a0000520a0000a00900007703000061020000a3000000d10b0000820c0000480b0000d60100003209000097060000450400002d0c0000270600008d080000a60400009200000062070000f8020000950a0000e30200001d0b0000500500007a050000e600000005060000b10000004b0200000f0b0000,3214,0,2,2
81,c7090000cd070000f009000081040000790c0000f0050000c405000034010000280000000f040000f40b0000fe090000c90400005c0b0000db080000f5050000590500000e0c0000be010000730100000d070000450b0000920b0000af09000041040000e5050000b1040000cf08000053090000c00a000085090000690000002c020000b9060000fc0200003b0000000b090000e30b0000c60b000075020000ce050000c5040000e80c0000050a0000bf05000067050000b6050000dd060000ab060000ab070000ae02000096020000190b0000a60300001d080000cb0500005b070000640800002c0c00009f070000f60100005000000091060000d70c0000,3324,1,0,7
82,66030000c8020000160a0000f4000000fc040000070400008f0a0000fc060000fd000000fd00000070050000770100008d070000f0080000a4070000760400008b080000fb060000e40700002a050000360c0000ad07000030090000020b0000ca07000027020000790500004c06000085010000f40a0000b0010000af030000e40c0000fc050000c3010000410100004e070000640900005e060000630900009a080000e2090000d509000079040000ad0700009a080000d90b0000980c0000160a00008406000055000000900c000073010000610700007b04000007020000f500000005010000d6030000750900001607000072090000060a000057050000,1130,0,3,-1
83,b5000000cc020000d70600007a040000a80a000006000000f1010000fd070000940600008f0c0000a00800003602000020010000a8080000bf0900007e07000049010000fc06000069050000e30500007201000061060000d9040000df030000c304000085020000800900005a070000dc000000690200005c0a0000e20400008d0900001b030000340a00009a050000990b00009a02000090040000f4070000010c00001a0b0000590a00007e070000ad050000dc050000e2070000b3010000e60600004e000000320a00005404000043010000fa0100003f00000077050000e1030000df070000510a00007c020000d501000015050000b9020000330c0000,2611,1,4,5
84,800600001c0b0000af080000b102000013050000c809000081070000db0600002a070000b40500003d030000f60b0000870400007d000000ac0200009d030000ee020000f70b0000bd0b00006400000063040000a5050000c10b0000d5080000e9080000a4070000fe0c0000dd030000a1000000890c0000240800008a030000b1050000400600003e040000c2090000e9040000010b0000a8010000b90a000078020000920a0000ef050000ed060000410900002e0800005b0b0000020000008f0c0000810c000043070000b609000065000000050a00004d030000bb0b0000ed06000077000000f4050000c9050000970a00004c040000d00900003b050000,1609,1,1,-2
85,a40b0000dd0500004b0c0000410500009c020000cb0100007c0000002a0900000a0c0000ad010000540900000e090000a2020000eb060000410400000b0c0000cb090000410c0000580500008b0c00005a0900009d000000c404000089050000190400000c0100001e090000640c0000e2000000a70a00007d0700003d080000850800004a0800009c0a0000b6000000180800000e0b0000cd0b0000f2060000c6080000710c0000bd070000cb0c0000ee03000071010000150a0000b70300000b070000480700008300000092040000f50900008701000010020000810800001e0b0000c0050000390500007d0000007e0c0000d608000002080000090c0000,2704,0,1,-1
86,1901000057010000b7050000f60b00007c030000470c0000c20b000082040000c206000067010000c9030000a3050000cc00000011000000d6080000870100001d060000410b0000d6070000190b0000ce000000ad050000d6080000120b0000bd060000300a000022070000a8090000240200009a080000860200008a0000006607000017090000b40300003f040000ce01000050080000a00900005d07000071060000d8040000990b0000fd0200001f0600005d0900001403000009060000f101000029050000fe0000005d0900007e0400003103000000070000710c0000180a0000b006000011040000930b000004040000430900006b0800008c0a0000,901,0,6,-4
87,2a0b0000040400000c03000007020000da060000860900002503000066050000be0800003c0000006b070000ae00000011090000f20a0000f5030000af0a00004d0c0000290a00002108000045040000300a0000bb050000d207000027040000d00900008208000010020000a507000061080000630b0000ec0c00003e070000f40b000019040000b80300002b0a00001c00000047050000d70200001d080000dc0500006d020000f70100003f0b00001a0b0000a60a0000d70a0000560300006e000000ed030000d4030000a40400004c0b0000f1040000a8040000e9080000550a0000af01000096060000c40b0000f90b0000d80c0000760900007f0c0000,2306,1,1,-7
88,a70c0000fe010000870900008e0700002d000000e3080000cc020000f2080000b3030000a70c0000540400007b090000e2030000ae0400001b040000ce080000560b0000ae020000a30b00002b06000035040000a40b0000f0010000fb040000a4070000990b0000a3000000490300002e05000002070000030b00002d05000062060000e801000074030000a3090000af050000d90000006d0a00009c0400004f020000060300004d020000570c0000bd0500004907000097000000ba04000029030000f60800006d070000a20b00007b030000d0070000330900002a090000b8000000a1090000e3040000a8060000900300006f0800004009000017010000,2036,1,7,-6
89,c0030000ac04000024000000250c0000b40000009705000024000000a20300001c050000200300004b0900002608000075060000b4000000e501000072080000f808000051040000980c0000dc070000d00600008d060000cd0800007c01000000000000690b0000c00c00005907000068020000820900006f000000650200008c080000f003000001090000850500003e070000960500008e030000bb070000e00b000052000000bd000000f90c0000330500008f0600004f080000ca060000ac060000df0800000d030000200600002e0b0000da08000082030000530b000090050000d3080000e507000085030000010c00007b0a0000f30b0000110b0000,170,0,5,7
90,ff080000650c000093090000c30a00009608000005080000e4000000fb0c00008d0500004107000049000000e000000006090000b60c0000460a00009d0900003c0c0000dc040000840c0000e106000023060000700500003a070000f8020000e1000000e90a0000c306000096000000780900004d0700001d030000340a00003b0200002c050000d5020000a5050000610a00008c010000130c000078080000e9030000e7050000f6090000000c0000a60500001f0700001a080000f20a0000f60c0000cf0a0000aa0b0000960c0000f5000000760500008d090000c4080000c00a0000c1020000cf070000fd0800003b0c00007f01000086020000cc040000,1826,1,3,1
91,670000003c0b000052060000a40a0000b60b00008f040000a20a0000980a0000250900003c0c0000630200001d0300004b060000270b0000d40c00004a0a00000c050000bd080000b00a00001c010000200c0000ac090000860700008c090000190c00005b02000001000000f10b000094020000c7090000fa0b000040050000f7020000430b000097060000ad020000470400005e0a00005406000035080000b5010000870b000051010000c502000063060000f70c0000ca0900004b0c0000700c0000110b0000f4030000710c0000fd000000e90100005e090000960400000d0800003d040000bc0800002c0800006d090000b2020000d2070000cd0a0000,225,1,3,2
92,a80c0000bd060000cd0100001d0000004c050000740b0000230b00005808000002060000b206000009020000cb040000b70200003f050000dd000000e60c00001101000036090000cf0c0000410c00007f080000920b00003e04000068070000a40700008f0900003b0b0000c500000053020000200a000046020000f30900004801000096050000f10b00003c00000061000000e7030000e30400007d00000064000000620b0000db080000140a000039090000800600001f0100008a080000ad040000b400000079050000400000005f000000d10200007300000054070000e101000098070000fb010000880b000064060000680a00009c010000ec0c0000,1141,0,5,0
93,be0000007b030000aa060000c00a00000e090000590b0000df090000f40a0000fe020000620a0000d20600004a0600005f030000f2020000bc0600006f080000e8090000730100006806000030060000440900000f0200005a0a00000d050000b4040000b20500005d030000f4050000840800002c0c0000140a0000d3060000b30200002c0b000096080000de0a00006302000021010000040a000035050000490a0000990000002007000089020000ae090000290000005905000007060000d0060000370600006e04000091040000640000008b0600008808000060080000e2060000ba020000ee060000e905000010030000d20a0000530300004d0a0000,1054,1,4,-1
94,60000000bf030000c50200003a0c00004b03000077070000a60500007b0b00006a0600001c0a0000460400002000000042000000fb0000000d0b0000f00c0000ca090000eb000000d802000018070000d00c000053000000120b0000560700001c0a00005d000000d30b00007f080000a8010000210b0000f8030000c5060000880000002e030000e60a0000c7040000f40b0000740b00006d0200002a0500001f0100006805000032050000ee0b0000db0300007e0500007600000017040000ce0b00000f0b000098050000740500008d080000b8020000290b000079010000e6050000950b0000800b00002a000000c7030000930c0000580a0000450c0000,990,1,1,2
95,c6090000d20c000016090000cb0c0000aa0700003b070000a8060000bb0b00003d0300006f090000f1010000dc0a0000db090000fc010000210a000040070000c3000000c40a0000ed080000dc0300004b0500000e040000000900009f090000a6020000d1020000f9040000670b0000ff0a0000a10700000102000082000000400400006f0c0000c7000000a70100009a090000e203000076090000dd000000d2080000e90a00003b0600003f0c0000a1040000d7000000d10b00000c0300006a0200000d030000220300002f040000c7070000350500007a0b0000d10800005f030000ca070000550200005e05000027090000ea040000920b0000170a0000,1024,0,4,3
96,8f000000c4020000180b000026020000aa0900006c0c0000ac0500005d070000780c0000e6010000c7080000c0060000ba000000900a0000f70700007c060000800b0000ff060000440900001d0400007f050000610c000071040000fa05000093070000f5000000c2010000c00a000060050000180800007a040000bb020000980c0000590c0000480a0000740a000002050000990b0000ff0b0000e606000006000000b507000052050000d60a000078010000830a000029020000390900007f07000033020000b70500006e0c00004a070000fe0600002c070000cf080000ff000000470c0000fc030000af0900001106000042070000500c00000d000000,2954,0,4,-3
97,960000008a040000e00100000700000085090000d30c0000d0030000f909000078030000de0a0000760700002f0c00005b0a0000af080000af0c0000af000000da060000be0100005f010000fb07000007030000c40900008d000000b80800008c010000ce010000f10b0000d80300009e0400006e0b0000d60000008c0700001e02000050080000910800005a02000035030000f3060000620800007f0b000061080000b50a000039050000020a0000ef010000700b00003a07000044090000ed0100007b000000ca0b00005403000087010000b0040000d00b000033050000310c00004d080000ec05000044030000970a000009000000ae0400000c080000,3213,0,0,-1
98,36030000c1060000600500006c050000480500006d030000760000003a0800005a0500004e0900008e0c0000f9000000e0060000db0400005008000096060000f10a00003f0400006f060000560c00004d020000e70a000027010000a2020000d2020000f3040000f20400000400000051040000d90100008e050000fd0b0000870b000008000000990a0000ce02000088050000ae0200000c000000130c0000a8050000a50800003d000000390b00008807000039070000d0040000e3080000f50500007f0b0000b3060000c60200000c0c000062070000fd0800002f0500008a000000be020000dc02000028050000050b00003e010000d90b0000ae050000,1539,1,6,-1
99,f200000040080000400a0000040b00004f0500004e060000a4020000b504000016020000ac060000aa0a00002a090000b90000008c050000a20b000000010000a30a00002d0900001b0c000053030000c90c000045070000d7000000ec080000e2060000250a00002d0600000c010000200c00001f0500004308000050040000bd0600002a020000410a0000f70a0000de070000e9040000950500001b030000cf020000250000002f0b00001a000000ec0b0000b40300004d070000bf060000d0040000520a0000810c000090010000b00a0000cd0c000077040000e80400000b0900007a090000310c0000ad070000d1030000cd0300003c030000c7050000,2090,1,7,1
100,b50100006608000009010000e003000062070000b90300007d0500005006000081040000be010000350b0000e0030000d40600008a0400000a06000049030000910b000008090000580a0000c1000000410a00004e0400003b030000ec0a000034040000e00c0000680a0000820500001a020000610a0000e2030000530c000084090000b9040000d0010000f60c0000770c0000c20c00006d010000240c0000cd0a0000fb000000040800006e010000ed0700002b00000095030000b2020000bc050000610b0000d7010000f20a00009b010000c8090000120b0000580b000007010000f3070000c5020000d00b00005800000019050000640b00006b090000,1804,0,5,0
101,250c00003a0400006d0a00001a0c0000100a0000e30900005c0000004b060000f7040000d0010000020200001f0100008e0000005f0a00006b0c0000b30000000701000049030000cd000000d80b0000d0060000230c0000ea040000880a0000c1050000620a0000f30700004c0a0000d5020000430c000099040000810c000013010000970b0000a103000068070000f808000028050000d20c00006d0a00009a000000c60c00005b070000b8040000a6070000e30c0000100600006408000073020000750c0000b50b0000790600007906000022040000650a0000d60c0000530600009c0100000f0c0000e4080000900c0000a2000000db0b0000a70a0000,2616,0,4,2
102,0a030000160a0000fd050000aa080000e5040000b8020000dd0600007a0100003e080000b1080000cd080000f20000008503000073000000a7020000410c0000c70a0000410100005c0800000b0c0000bf040000bf020000a20a00000c070000bf040000360500003e030000640700003803000058080000840900006608000031020000fd000000da0c0000ca0b0000d80100003f00000072080000d5000000c90c00006c03000053060000fc0b0000180a0000c001000041050000db0000008b08000011060000f60200004b000000270400005f080000fc010000f1080000330600004e06000042030000160600003a080000bb050000a60a00007d090000,2568,1,6,-2
103,7b080000d3030000bd0900008c010000a505000055060000f4010000340a0000950100000f0700002f030000a808000068010000e8070000e406000099030000600600008f020000c5090000c50b000021070000600400005d000000ed06000025020000ca090000830300000c0300008f080000300a0000200100006e080000a20c0000be0c000002030000b3010000600500009d040000ee0b00008b010000100a0000960200004c050000ae010000390800006e0b00008e0c00000f0600004c020000650b0000750a0000f1040000be0000001a000000d80c0000450300001101000012080000f8070000db0a0000d9070000880800001d070000720b0000,2698,1,4,1
104,310700002d05000097020000400c0000ef060000ef050000ec000000600200006f0a0000ac070000360800005709000006040000890a0000bf0b00002e010000b107000067070000c10b0000130300004d02000032010000d40400009a080000dc030000380500001b0100007b0900009803000065090000cc080000cb030000800900003a0a0000b60a0000bb0a00002e0400005c010000250a0000890c000042040000d200000051040000d80a00004d0500000d080000cb010000a9080000000000007901000003000000860500008d0a0000000d0000ed01000052030000c5050000f10c00003b000000aa0b00001b040000d40200003b07000081070000,331,1,6,-4
105,a8030000bd020000d7060000390000008b040000cf08000090020000f406000059060000bf06000011090000a40b0000c90700002b0c0000b8060000fc0900007d0b0000980c0000ff030000a7020000780500009c040000550a000091060000e50900005d040000fa0b000025070000e70c0000950800006f08000032040000490400006803000019030000fc080000840c0000ef05000079070000a608000039050000f601000083010000ec060000e40200005f0900009d04000088020000da090000c7010000030c000086020000ae0100008d080000720c000009010000fb07000058020000f602000098000000a70700006704000070050000eb0a0000,2706,1,0,5
106,60060000f0060000f103000072050000fb0b0000eb040000930a00009c030000000900000a0a0000e805000075080000b80500006d090000ad090000da090000f20600003c000000d20c0000ba0900007f000000f10c0000790000001b040000d20b0000ba050000370b0000000b0000f40b0000490800005f05000040070000e60a000036020000fe080000ea0a000097020000a6000000fa0c000027040000bd0b0000ee070000080500005d0100006f020000ee0b000049090000bd080000630200000b0300002e0900005f0300000a0200004e030000d3010000c400000014050000cf0100006c050000440b0000ac0900008d010000230a00008a030000,2317,0,1,3
107,0a070000db090000800800008709000044090000e7030000400a00004c00000040090000ea010000bd000000f00b0000850b0000730200003f0300004b0b00005a06000045080000f2040000b702000061070000ca0800000b010000d3030000e80c0000700c00000804000036010000b40500000901000019070000b7080000b20200005c020000c80a000040030000a8090000a60200002c0200005003000077080000bf0b0000aa040000e10b00000f090000600000004a020000100400006d0900009307000080040000930700008f0000008e020000430200008b0c00009d0b0000f70c0000060a00003706000017050000e30200006a000000e3080000,2074,0,0,3
108,25090000b10900000d0200008c0800008c070000b6030000d4050000810600002408000094040000110500000e080000aa090000ce0400007d080000800c0000e005000065030000c10b000088040000de0b0000990a0000ff090000f606000069050000a00b00008500000090000000c90800002a0c0000ad0b000077030000500300005b000000670800005c01000073050000a50000001e020000870100006e090000c50a0000fe01000041040000ec0a000086030000680500002a030000cb0100008a0300002d020000580a0000c405000074040000ce0a0000de090000c002000022040000c8080000b8060000090c00000f080000be040000f70c0000,112,1,3,-2
109,f908000010040000be08000032010000e004000009050000a8030000cd0900007c010000cb060000f4010000ba09000042070000630800008f080000790b00001e090000ef070000400a00005c0c00000c0900009a0700005f060000be09000072010000c508000063020000380a0000620900005c010000030a00001803000044070000d70b0000350b000043050000510b00004e060000570800007b02000059000000ce0a00005d03000065070000eb0500007e070000530b00008400000018070000120300007c060000c90c00008d020000fe0600009402000016000000e4040000380a0000440000009b080000a8060000e60400006d000000fa080000,266,1,6,-4
110,ae0100005500000057020000a5020000940400008b0600000c060000ca080000af01000057040000690a00006a080000aa040000690b00003d0000003a070000f7050000c0020000e600000060050000fe040000390c000059040000020600006c010000f9050000860c00009b040000220a00005b060000f90200002d06000048090000850700005f040000f9030000cb040000b40300008c0c0000c806000064090000270300000b04000027000000a70100002603000033060000c0070000fa040000f60300004705000057040000c800000046030000a50100006c080000c80a00001e040000bc020000b40c000003080000cf0a0000ff01000029020000,2329,0,4,3
111,230c00007b020000680900006d0b00007902000019020000220c0000f200000002080000710000004f01000072090000e10a0000d2060000ff0000005a040000a00500007a070000f90c00006805000086080000160b0000cc0000006c030000a80200008e07000056060000c0060000610c000050020000bc0b0000d70500002f040000c80600005f090000660600005d0900002d060000c10c000064060000d40b0000770000005e0a00006d000000b30a000074000000ea020000ca050000ee05000067010000330b00006f060000d50c0000a90a000044040000050c00004f08000096000000da04000096010000da0300009f090000bd080000a3070000,683,0,4,1
