trial,a_hex,b,m,alpha,e
108,5e0c000063050000840b0000ab0a0000d3050000dc000000910500001e050000ae0800008f0c0000940400006d0800000d050000c20c0000850b0000c80c0000b5060000900c00005801000020020000ac060000250600006f0c00001b0b00003a0c0000e70c0000860300004e0c000095090000e20b000037030000f3000000,421,1,3,5
109,15040000290400008f000000390a0000f4030000b90c00005a010000b302000089040000ba0100001a06000024080000d60300004b080000610a0000e70600006e0a0000bf0700008f09000086050000d30700005b0400009b0a00001b0200005c0a00006b090000fb0700006f010000ff0a0000110400008502000048060000,2118,0,6,1
110,920700003e0b00001408000043060000bf06000015010000bf010000540b000043090000b4070000a10a0000450b00009705000057080000e3020000de0000005e010000cb0100008e04000010010000d2050000aa0a00004907000048020000c60c0000d4020000f10400006f000000aa030000b3070000af060000e00b0000,1986,0,4,-2
111,700600002a040000ec060000a9060000d70900000c0000001f050000420b00000d00000068030000dd0b000013050000920900007e070000c800000017070000cb0400005f0a00006609000060060000a200000013010000ad0200003301000044040000b2000000d5070000b20200004e010000050b0000c70000007a070000,2524,0,4,4
112,a3080000b70100008a0000007c010000660c0000b50c0000d1050000640b0000de0b0000f8020000d60b0000160200006000000015060000f2010000330800006d070000be0b00002a060000960a000021020000e303000072030000d1090000b80c000085060000b608000036060000560600009f080000f108000077070000,2811,1,2,0
113,68090000840b000063080000ae0c0000f9000000670a00006c010000db060000510b0000ea0000008e080000da0b000094030000f7090000d50600009f030000e5080000010a0000e408000089010000cc050000060600003b0100001f0300004302000047090000c70200000d0500006f0100001d0300000e02000038050000,2594,0,2,-2
114,190100006d07000090010000c5040000720000008c0600008a0600004a020000d6060000b60800007e0900006704000084020000b0060000ec0a0000e0020000210c0000380c000079080000e00a0000bd01000069040000e2030000ac040000bb0b0000c3040000ba00000021030000420500002f0800004a0b000029000000,2844,0,1,1
115,0d050000b00500005e050000620300008d050000d70a0000a20c0000b10900005501000077040000ab0700009b070000d6080000df070000190400007e09000039040000690c0000b5040000f9000000ba020000a4000000f8040000170500003b010000c00900009207000007050000ac0300009202000089070000a40b0000,1822,1,7,-2
116,740200006a050000e1090000c40800003202000059060000510a000058050000990b0000130a0000080b0000b3010000d1020000c4030000e70b000087020000d0040000020900000f060000480000005e03000056060000b00000001d06000033080000ad0c000012040000e3050000c002000016060000cb0300005a000000,917,0,7,2
117,b40000004f000000130c000048030000630b0000730800003e030000000a0000c30b000060030000340700009a0200007f000000060a0000550100000b000000da040000c50700005b020000770000000f080000c90b0000d4080000c8080000200700004f080000e4050000a1060000e5090000cd050000de080000a7060000,164,1,1,2
118,07010000d0020000000b0000c40a00002804000019090000f6060000d802000088060000a8080000390b0000b3010000ca0500006d0c0000390b0000910a00001e090000050b0000ba09000009050000a00200002908000008040000e4010000220c00000f050000c506000089000000eb070000ff05000055030000160a0000,3144,0,3,-1
119,f70c0000b4070000ce080000070000005e030000410200009c050000280b0000b90100004b0500004c0b0000700c0000d80500002b0900000706000079020000190900006e030000ef0000006b0500003f050000c2010000940000007a0c0000020b0000e7050000e90a00005503000057050000fe07000033070000e3080000,485,1,5,-1
120,49060000bb020000a901000022090000fa0800006c010000d4010000c9090000690500005d0100007f0c0000790c00002306000092080000300300003a06000092070000080100006f000000c2010000ce030000c90300007f07000097040000360b0000250b0000f2020000310100007101000007010000090c0000df080000,3266,0,1,0
121,0f080000750600001f06000008040000ce04000019050000db0600000a030000520c0000cd0b0000ce040000d10b0000480100007d000000170000002f04000060070000ff020000b7090000aa0b00009f000000d10600005e0900004a0300003f030000600b0000b2000000c10a0000230c0000df0a0000dd0c000045070000,1695,0,3,7
122,8a010000ce030000d7010000730200001e050000cd0200000c010000dc01000089030000be0a0000e70300003d060000ab0500002c0900008e0a000065090000e3070000660a00009b0a0000520c00001f070000380900002e0c0000c8040000100b0000f20700003d030000dd0c0000ff0500002c0100007706000014030000,2052,1,7,0
123,66000000900200009f0400003b080000f80600003608000069070000bb030000720900009804000095000000650800004e0600009e01000020020000df02000050090000fb04000076040000c6000000e40c00003b05000004050000d80300009d090000900c0000c405000071030000e9050000fc00000025030000c2080000,2850,1,6,1
124,240c000083070000790500002f060000870900004d0000002a0300004a040000f70800003201000058030000330000004d010000640200005d040000e201000051020000d102000042010000e5060000d0060000830c00008d0c000059000000560500003b0a0000e6090000e4050000c505000055020000b7010000c9080000,284,0,2,0
125,750600003201000023020000d3040000430c0000d209000088090000d00700008d0200007b0400000a0200004d070000520a0000a00c000040070000710c00005f0c0000bb0a0000b2070000d8000000b6000000ed0c000054010000ac0800008d080000970200005c0700000e050000b90b00006d0b0000520700003e030000,1213,0,0,-1
126,900c0000f4070000ad030000460400000902000067060000fd030000af0b000077040000800a00005301000096060000b3040000fd0600005a080000de060000df08000002010000c40b00004302000087050000560c0000b00500006f0c00008500000008050000bb020000b5040000f8010000ed010000650800008f0a0000,2183,1,0,-2
127,6a02000085040000f5070000cc060000630700006a05000057050000c9080000ca0200001a040000270800007b0c000019060000a70c0000d60b00004a060000c2070000cf0a000079040000f503000083050000c4010000810000003e020000d7080000e40900009905000037080000ba020000690b000069070000cb010000,590,0,6,2
128,990c000086040000690600000c0b0000850a00001f060000dc040000dd060000ac07000047060000c7010000a0010000d6000000f30600002d03000043070000960100007b0400009a0200005d000000d3000000650a0000480b000026020000e60200009d01000053020000020c0000f30400006005000051010000be040000,120,1,1,-2
129,1102000073010000fb070000f607000090000000290700003a0000007a0c0000ca0b0000dd000000ff090000ac0000007b030000c10700003c0500007807000070040000460400004c0a0000a50400003f0400000f0400008a0c00001a0900001e07000018020000db0700007607000055070000840400005d0400000e0a0000,3099,0,1,3
130,6f020000d9060000e4060000960b00001c0600008309000096060000830200006e030000330700002e0500001003000086070000460a00000a030000400100004000000071070000750300004f040000f20400009807000051080000220b000048030000b50b00006f0b00003b050000db0b0000330200000b060000bd0c0000,1476,0,6,2
131,74090000f608000058060000840b00000a01000088060000d007000017020000310a0000ff0000000a040000910c0000760200003e060000a20400008302000031050000430b0000f9040000ff070000dc060000090c0000c00900008209000061000000db0c0000270500005c0600002703000084060000590800005b090000,1599,1,5,-3
132,260c0000d0060000c00a0000c7090000c80400008e0b00009e0000002206000079000000bd050000f70b00002e0c0000f7080000c70a0000c40900009f050000770600004d0200005e0b000093060000fe0a00002f0800001b04000077010000c50c0000df0600001a0c00009b020000a6030000dd0c0000ae05000076030000,2421,0,4,-2
133,8f0c00005f0000009d0700002f0c00000d0b000081050000820400004e090000270700007b0800009a010000e30700000905000002000000930b0000bb0a00004f0b0000de0000005c0600006908000033060000f20500003a010000ed0c00006005000053010000e30a000014030000ec0000008201000096050000e10b0000,1451,1,0,-6
134,fc0c0000f00a0000820100001d040000e1060000a9030000a70a0000d90b0000dc0500004e090000ec030000e4030000a3000000250300002206000056020000b6040000ec020000020800008f090000dc0900004f0c00007d0a00001c040000f5060000a70400009e010000a605000033080000240a0000ba0b000019060000,3067,0,0,3
135,d9040000300100000c0a0000410500008c0300002b0c0000e60c0000ff020000b4030000a2090000b4090000b5050000880000000809000084070000b40500009f000000ed0100003a0600006e030000850000003e090000660400004e0b0000610500007e070000570a0000360600004c030000d8090000c304000068040000,2464,1,7,-2
136,c9020000b6090000e70c0000e80400008b000000d3070000c5050000cd010000dd0b000025050000ab030000d101000071040000f90800000101000097020000a704000005010000e40c000085080000ea01000019060000e703000058020000340a0000ec040000010a00002b080000d6060000ff070000b60b0000ee0a0000,2492,0,3,1
137,df0c0000b50500000402000096010000c109000025000000a40a00004b070000ac0800004d0b0000e40a00004c0800009f080000930c0000460b0000e4040000110800004b0b00003401000089080000340b000050010000530400007f000000ef0a00008b06000038050000ac0000000a0a0000de0a00000a010000ca040000,1994,1,2,6
138,1f0200006c0700003507000066060000050500006a080000da050000c4090000b601000069070000e8010000bb0100006d0200008b0600001f0400003b0200007a0a0000a00000009f0b0000b308000085040000a3040000df0300003a080000fc030000cd0b0000770b00007a010000cf060000fb040000b40c0000b0030000,3266,1,2,0
139,9905000048080000f6030000b20c0000b30600001d010000660800009d0600001d020000300b0000240a0000110c00003f020000220a0000f0040000f8010000cb050000290a00006b000000280400005d080000f20100001204000018050000540a000032060000920700001405000003010000f2040000f60b000040050000,1115,1,3,3
140,d9080000b6090000eb040000d00c000007010000520a0000bb020000e5070000bf020000710500006f0c0000080a00007602000043030000a703000075080000f00c0000ed060000e3090000e90a00000c060000070900004c030000350c0000560000006a090000b00100007c060000f2060000c80800003608000028090000,2847,0,7,2
141,a10a000036020000280c0000620100006c090000530800001e08000050070000230c000029050000430900000802000043070000e50700007c090000ce070000610500007c0900009a000000e00800005e050000e90100006a0700004906000065080000c50c000042090000dc0200006b0c0000920400004f0a0000e10a0000,1209,0,6,2
142,41040000f2040000af00000080020000f80a0000c20700002300000079060000a6020000860c0000650300000b02000026090000a709000003060000a302000084090000d5090000c6090000410900006c010000fd010000910700007e0200003903000077080000d605000098040000c8000000fe04000016030000150b0000,1159,1,5,0
143,550a00002d040000640b00001a0a00007c0300000d0100001e0b00002f010000a6070000b70200005e0a0000300400007b0a00002a0400001e07000068010000b6040000fc000000cd030000860c00000e0b00006601000015070000a00b00001c0c00008d0400000f0500003e020000d90c000079010000b60b000061090000,1829,0,1,5
144,91060000c20b00008c0b00002c0c000022020000130b0000710200000d02000085090000400c0000c8020000740000003a0a0000ae020000d50500000b0900007a0900000a010000fe0a0000bf030000e7010000d1010000b304000083050000a3090000ef03000047000000710c0000fb01000056050000e30500006d0b0000,2963,1,3,-1
145,4a070000240b0000ae020000450c00006a0a0000b90300000a05000009000000e20a00005d090000710b00000d05000022020000bd0300003e0b00003d090000eb030000fd060000c203000057070000cf000000450200003c0b0000e305000089030000c904000018090000690100005c020000dc030000ea030000720a0000,344,1,1,0
146,4d030000c90b0000a80c0000e006000010030000810c000068040000f40200000b0a0000a0030000140300007a0b00006b050000b30b00007d030000bc05000005080000e90c00005f03000041050000d80100006c040000800900008c03000026060000e70a000036030000c40500007d030000f9090000bd00000056090000,1066,1,2,-2
147,010200004b090000de0b00004506000067070000fd050000ab050000d10200002d0a00005f0000001803000034070000b6060000d70c00001c0200008506000057080000b70c00004b0300005b060000d9050000f60400008601000031090000d505000091090000cd01000050090000720200009a0700004305000044030000,2841,1,7,-2
148,3c0c00009c04000087030000700300000b040000df06000001010000ce000000120b0000790800008d090000db0800006c060000a007000030030000400c000092010000eb0a0000c501000003070000d8050000b30100007e010000810b00006d0a00007e020000f7010000b50800000a070000b20100003f050000160b0000,2423,0,4,-1
149,59090000e006000037020000e70900000e05000006010000810b0000af030000c800000015080000f70b0000160b0000760a000056010000da0800001e04000064050000d6010000750900004d080000750900000d0300007f080000a9040000e20000002f0a0000030300001e0c0000a6050000130000001d02000050070000,571,1,2,-1
150,ac040000bd040000d60300008b010000e40c000068000000e401000063010000d0050000dc040000e50700004803000056060000f80800006e000000350800004d010000d60c0000340800008308000081080000310200004d080000af0000000205000054090000ee0c00000b080000ba080000290a00004409000057060000,1699,0,4,1
151,590600002c050000100c00006c050000e40700008c06000088030000ec0c0000c2090000db060000270a00000f070000380c00008c070000f0020000d9020000fa0600003b0b00009d0400007c010000ec02000090030000e1070000bf0000001d0200000c070000110700004f030000460400002108000061090000c8060000,3115,0,5,-4
152,350c0000290600000700000041000000d3050000c602000073030000bb0100004a0400001007000083010000d6040000a807000047070000ab0100001c010000e808000051030000d1090000f2090000000700008c02000096090000640500004b0800000a020000ad030000950000005b050000910a00003402000011020000,2643,0,1,-2
153,b9030000730b00001107000048080000c102000009040000fb0c0000b50500001509000092090000cb060000f5040000fe0000000f0100009e000000ee030000d60b0000fb08000077090000030c00000c030000b60700008f040000920b0000380a00000c030000310700009c0b00005b010000a50b0000290c0000aa000000,1116,1,4,0
154,ea0600006b060000fb020000060900008e010000d00a0000a603000056000000b8020000ed0500003e020000bb0400009d010000600b00007d090000b20b000098010000ca070000c4040000610b0000460000000d06000009090000cc0b000055070000c1000000570b0000e2050000d6080000c908000044060000490a0000,645,1,7,3
155,9003000032040000be060000b60c0000f201000035000000b90a0000990200002300000097070000ee08000061080000f0000000010100003c050000dc0b000042070000c00a0000df030000e5040000080a0000330300003b050000080800005c080000fd020000bd0c0000b10600003a04000086080000ad0100008d0c0000,2223,0,3,-3
156,ff080000840a00004106000083040000c4000000060700000103000034000000200500001e0200009b080000910100001d0300008a0a0000360a0000ac05000089050000e2050000360a0000c307000061030000160000008204000091000000f1040000460500001702000040060000b20a0000b305000054080000580c0000,2501,1,1,0
157,17020000290b0000f000000025060000db0800002e000000750b0000410100000b060000fb0c0000d30400007b010000eb000000620b00004a080000170a000082020000340400009c0800004e0a0000f70600001b0b0000870c0000ce030000090400005b050000d50a0000a7080000f604000005000000570500000f060000,1229,1,6,3
158,44090000260300009c0c0000f40c0000e903000081010000620c00003a01000022060000d305000013000000100c00005b0600008d0700005c0a0000ff08000063040000f00600004b010000290b00008b0500003d050000db070000b5020000f10a000082000000f707000083000000c9010000b20c0000cb070000d2020000,209,0,0,-2
159,66010000540800004508000071020000580200008a070000f10900004f080000020b0000ec050000db0c0000720a0000020900004e09000044020000910b0000420300005e01000081060000ee070000140400002800000097030000590300000b0a000001050000110700006e0c0000a80500003d050000070b00000e010000,512,0,7,1
160,d20700000100000097090000960900000d050000f8020000f9030000e2000000fe060000e0090000610c0000ee0100008a0400002e010000ce0b00006a0c00009909000076050000ed00000060020000330c00008b0a0000a8010000570900009c070000ad050000640a00001404000002020000f608000047000000fd060000,364,0,3,-6
161,6d030000a4030000010800007b060000200200008c000000d8050000790a00002d0a0000740a0000cd0b000050080000ed070000760200007d040000c409000007040000c7080000d10300006b0a00006a0600006c0c00000a060000c0040000910800005b030000b6070000520700003b080000ef0100006e01000040000000,184,1,1,0
162,4d0b0000d10c0000d90b00006405000011000000340b0000da0100006405000083090000a4000000770c000043040000870c000018090000580b00001507000037010000d30a0000900a0000220400002a0c000033000000ca050000990200009f040000840c00005c0c0000f70700008a0900007d090000380a000070030000,486,1,3,-3
163,25030000bc070000f50a0000950700008907000030020000cc0c000047060000be0c00004c0a00006a0a0000da0600009b080000170c0000100b0000680a0000750c00000b05000028040000540a00007c0500004a0300003b0b000090090000bd0a00000a0a00008c080000ef0600009809000075020000a60a0000a4060000,3115,0,2,-4
164,f206000086050000c10a0000cc0300001108000086040000680000006a050000d1080000560b00000e07000011020000fe040000e10500006e0a0000870b00009f070000e8020000e606000051030000a600000004070000a0060000350500003f040000c8010000800500009f070000a2030000cf090000680800003a040000,2172,1,3,0
165,2500000019030000a6000000150a00008b010000f40c0000600c0000ce090000fb040000750a0000700200000a020000c20500008c040000b50c00000403000008040000dd050000e709000006000000ea0800002307000034050000b9010000100300002f02000058020000da09000002050000420a0000110c0000e9060000,1804,0,1,2
166,5d080000c0000000fe05000017060000f5010000980c0000990000009b03000028090000db020000860000003204000053080000f50c00008e0c0000350c000028050000f60600005c000000c803000070060000860b000020060000fe0b0000dd0900004d02000056080000680c0000020b0000d9060000fa040000d5090000,381,0,6,-1
167,d208000096060000960c0000e4090000370a0000eb060000840600000a0600006e010000000300005a0500005e020000460800004d0b00001d0a00007f080000df0100000401000061060000be0b0000a0030000f70a0000140b000010050000d90b00004e0700001c05000085070000ee06000050020000cf020000c8020000,424,1,1,-7
168,a80b0000770b00006e0c0000f204000063000000d20800008a060000230600006b060000e90600006d0200008c090000d00100009e0a0000610300007f080000120700007404000065070000a309000078080000f508000023080000cc09000016000000170a0000b30900005908000056090000800600006a040000ea050000,3179,0,1,3
169,1a0c0000f2030000b0040000ee0a0000520c000053050000b30b0000dc010000030c0000bf0500003b0600004c0500008c030000c50600002b0100001f0600007e0500002b0600000d09000089010000fd06000013080000e7010000c4000000a501000061030000c80400005b0a0000210000007e030000ca08000080010000,2223,0,1,-1
170,98070000c0040000db000000ce010000cc0400003709000002040000b80500000f060000900a00006b06000064020000ca0b00006f050000dc0200005708000030030000db0300004e0a000035010000370a0000a2020000cb040000330500001a04000024090000a20100005a080000500b0000dc0600007105000010030000,2407,1,2,-4
171,0a0500003e0c0000a40a0000820100008d050000d6070000420a0000a10a0000660b0000a40700003300000001000000110c0000510600008c060000bc0600007f06000016060000040800009408000002020000200500009d080000ac0000002f0400007b060000420b00008802000034010000e60600008403000014040000,2885,0,2,-1
172,87070000bc080000580900002f0a0000ef0c00009d0a000057060000a9010000e80600009f09000087060000320a0000660900004e030000ba0a0000fc0b000008010000dd020000d30000004b080000500800003802000020030000ed08000037080000b3010000e3060000ea010000d2010000c307000006070000cc090000,3296,1,5,2
173,660700004e0b0000c20a0000ac060000ca0300007e090000d6060000580c0000f40a00000e010000f8010000c80600001a0c0000aa0b0000bd040000fe060000e40c00008d0c0000e503000064070000750c000025060000ba0b0000f406000060020000d70100002a0a0000850400004a0000002d02000069070000c6080000,866,1,6,4
174,0d010000d20c0000390b00007b03000088030000b508000091070000d40c0000b80b000017050000f0010000000c0000560600005c0b0000250b0000c6090000f80200004206000062040000ab01000054010000920100002d050000a70c000085090000ce0100007f090000c6030000af040000890600009209000025030000,495,1,0,4
175,530600008e050000db050000a8080000350a0000fe010000de0a0000c00a000085090000c40500003e000000d20500001c010000d40a00008b020000ff0700001e0b000049070000190c00003b0a0000180200000b090000dc04000070050000f902000072000000140200004e02000062010000420a0000a10200002f000000,2510,1,1,2
176,270900006d0700008c01000074000000960b0000690c000051070000440300002e040000f60900008909000022030000fe020000b30700006405000024050000f6040000a30700008a0400005f070000b2070000520b0000dc040000930b0000140a000006070000e4060000b1040000000600003c050000490c0000c2010000,2424,0,7,1
177,96030000990a00000f010000f4060000ac00000053090000b20200000c060000010a00001d08000074070000d6030000b50900007b000000b600000044050000e8050000fb0700003609000093010000e206000053090000650b0000e8030000f10a0000e4070000200c0000ef0000004a030000170a0000b40b0000cc090000,619,1,4,3
178,ce0700005b0200008b0a00007f000000520700007300000089010000cd09000094080000610a0000da0b00009d010000e50b000055020000b70a0000db0b0000de0800008806000036030000f10500003e010000ab020000f4080000ce0a000067020000b5040000550900002e020000aa0100006a030000020c000049050000,3278,0,1,4
179,0b0a000097050000230c00001d070000d90000005300000049020000330800006f0b000018050000b9090000c40b00001101000091090000200400000b0a0000f5060000ef040000dc060000fe0a0000640c0000330c0000200300004a0a0000ee080000e0080000b80a0000840100009f070000380a00001c090000620a0000,234,0,0,-6
180,95070000f3020000920600003d0c00000400000083030000e4050000e10300009e0a000019040000f70700003a0a0000030a0000a70500001a0c00002b0000006d0a000006010000ea0c000087000000f2010000160c000066040000c107000086060000af02000009060000d7010000df050000f0040000c40c00000d080000,1497,0,0,0
181,a4070000dd0a00008b010000dd0400007b0300008b0200008c080000200000000f060000290b00004a0800002c090000f20600003c030000ea04000061060000f5020000a70100007f02000050070000b60300006a0100006f030000f70000009a0c0000780700006b0200008d0a00008b0c0000fa030000bd0c000072040000,1096,1,2,4
182,0b0600000d020000fd02000001050000370200000d0100001b03000013050000760b000093010000eb0b00001402000006060000d50500004d000000a7000000820000002b0100007a060000a00000009f000000cb0500001c0b0000e3040000060a0000ac080000290a0000ff0b0000f00200001b030000a30700003f030000,756,1,6,0
183,610c0000d004000033000000d108000074080000ab0300004300000066040000100800007b09000028000000d6030000c708000036010000ba0400001f0700000d0c0000ee0300007f09000068040000db010000fd020000850800005705000020080000e10c0000f7000000a0060000570600006f0b000047020000d20c0000,1057,0,6,-2
184,2c080000e5060000dd010000fa0100000907000056080000eb06000078050000020b00002c0c00007a040000f9030000a6000000ad0b0000d10b0000bf0900008504000035030000d903000065020000130a00004c0c0000e90a00003f030000f2020000bc02000096010000690a0000ac0400006a0c00005e080000f3050000,3321,0,2,-2
185,30020000e1060000ad0a000051000000bb020000d40600005b0200006505000050080000b8070000ac090000030600006d030000a2020000ac0400007f03000066090000be050000c50500002a000000740600006b060000d40b0000e20c0000ee0200002f0c000051050000eb0200000b0c0000170700003e0200006f060000,2966,1,6,1
186,8d030000b80b000004000000e60a000024040000de0c00000301000047070000a9090000710500000e070000ca070000a70400002b0b0000270100000402000017030000210900001c0a0000e4000000ea0a0000ee020000020800007e060000de040000c80b0000de050000b60c00001f0b0000fd050000ba04000017010000,1702,1,2,-2
187,ba000000640500004b0800003c0500003807000097030000800100007e0800009c0400007f040000bc080000eb030000170600002b0100001f0300003a0c000033020000ce0b000079010000e60400006e01000069060000f9050000210c0000e3040000470b0000260200004b08000006000000ac0300002d00000090090000,58,1,1,-1
188,570c0000be090000ff020000620900000d0900003a0200006b080000b1080000f3040000380200008507000036030000b709000043040000cb0700007c09000023000000ab0c00004d0000005b000000b5030000920c00003a0c00000b030000ed080000870500008a0c0000ed090000bb0500007c0a0000740b000083000000,523,0,5,-3
189,75020000e00800006d08000010090000b20800002c020000230a0000ce010000510400000c0b0000c9030000c10b0000e10a000006060000b6080000a30a0000690c0000dd0b000072090000cf0000007a0b00001e0c00005a070000b9010000e90500007b0c00007c0800005b040000e4080000b8030000780a0000b10c0000,1202,0,4,-1
190,88020000f80200009f000000a503000070050000a40600004f040000cf02000081010000200b00000c000000ec06000047040000480a0000d90a0000390c000020080000b2010000a50300000c09000057030000ea070000d9030000e60c0000be050000fc0b0000c00600008d0600005c000000f80b0000ce0700005c080000,3213,1,7,-6
191,620a0000df0a0000dc080000a1090000df0100004a020000ac0a0000e300000029080000dd0900003d0b000079030000b5090000880600002b07000002030000a60300005a0a0000b8070000980b0000aa0200009a040000be08000020020000e3020000da0b00005a000000030300005f010000cb0800000e080000c70c0000,2466,0,3,1
192,5c01000060050000b201000092020000e10500009e0800002d060000780200002c02000067000000bd050000b1090000990b000025050000d4080000200c0000ef0c00005c0600001e050000dd060000f10500002a0a0000cd0b00007c0a00007c04000012060000cd05000017070000180000001005000049060000ae020000,2069,1,0,1
193,d000000047010000cd0b000061020000eb0100005a010000f60c0000a30900001c010000a5000000ef0300003c010000f4060000b3010000d50100008a02000037030000d90800004e030000bc0a0000460b0000b00600008f030000f60200000d06000015090000070600002f050000ea0b0000f70b00003106000060060000,1621,0,2,0
194,ac010000c40300002e050000210400003f020000e80800003c03000094050000de050000c6020000fe090000be0100009a020000ae080000af0300003d060000300b00003d0200006b07000069010000ee000000320a00001906000044080000c7070000fc040000ea0b0000be0200006e070000610c0000f406000034060000,1215,1,1,-4
195,4c030000900400003b070000da050000f4080000b50a0000310c0000ce0300005508000069090000c4070000c50200009c010000610000005b0300008e0c00002e0000008905000015060000a9040000ad020000770500008f050000c002000086020000b3070000bf04000070090000c1040000ef020000b8010000ab090000,3083,1,7,2
196,ee0a00004e030000e2050000d6010000d3010000790c00006e090000da030000b304000080080000c306000046090000720300004602000019010000840c00002901000088060000740c0000b700000051040000f00b0000cb020000bb030000d40600007204000019050000080b0000c40a0000f40c0000b8070000b7080000,1687,0,3,1
197,3e0900009f070000950900005e0a0000e60c00000c030000f3080000060a0000060000009b050000100100006d0c0000d4090000e00c000094020000580c0000720500006d03000008090000c708000014000000620c0000970800004e0c0000670500000c0600008e05000083080000220100002e0b0000eb0a0000d6000000,3092,1,4,-5
198,540c0000cf080000cf000000cf070000070500005b000000cd0a000096080000bd0b0000400c000042050000ae0b00002c0300007a000000940800008600000016050000d0030000510400001b030000d10a0000720c00009a020000f20a00009e0b0000130500000508000035060000fa0b00004f000000870700004a090000,1442,0,4,5
199,b70c0000260000000a080000a10a0000b6050000ee0b0000bd030000f30b0000e20900005a0300005a070000010400002b080000e30c000038030000ef020000ba070000e40b00004c020000f80500008d04000077090000fd030000220a0000280800009e0900008a020000ff0b0000330a00005f0000002d0c000003060000,2552,1,6,2
