trial,a_hex,b,m,alpha,e
56,d4010000f7010000630b0000ec0c0000f10c0000800b000011010000430c0000c90b00008d030000bf0b00009c080000180a0000ea0c000026070000dc010000cc000000af040000ce0300007a090000b30b00009d0600001e0a0000270b0000fb0600008f0c00003b000000170900008c07000031090000d90000003f0300008b0800002a020000b500000071030000f50200007f0b0000bb0100008e0a0000ea080000a8090000480600005c0a0000b40c00006f0000009b020000c40b00002c010000b0000000b70b0000e6010000150a00001d0000001a070000110900005f0800001e090000ba00000068050000ce090000af0700003a06000070030000,1559,0,7,3
57,4a0100000a060000150a0000c5060000240b0000360c000017010000280b00008d01000058060000820c00000f030000920500000f0b0000b2030000db0200001e000000cc0b000012060000940300002f060000f50400001e090000560000006e0a0000880700003b080000e106000010000000a4080000ad01000016070000340b0000cd0100002f0800006c0900004d0900002708000055080000b701000049050000a60c00001b080000f40700008507000040050000210a0000110400009b060000e10b0000280100005e0200004c020000950b000026090000b8010000330c000098080000a709000047010000db000000b10c00006c090000ec0c0000,2651,1,6,1
58,b9070000db03000083030000a90500009e04000086080000fb030000a90c00006f0000005b050000340a00008e060000320500000601000026030000c60a0000ba06000081090000df050000300a0000810100008e050000c50700009a0b0000530100005a0b000009080000f80600009a0200008301000099010000090400008e0100005107000010060000ab050000f80c00002a00000022030000a0050000000d000029080000a50300000d0500007405000014040000b40b00009d09000042000000fe0800009f00000073050000ee0500009d0400009f05000043050000500900008b060000870b0000b8080000c9080000520b0000f201000040090000,2987,0,6,0
59,7c070000af0900006e0400002c070000a8050000e50500009b09000039010000150c0000960600005b050000750b0000f0090000180c000074060000fb06000016070000490900003c0100009f0800006b060000610500008e0900002d0500000a050000240b000036040000a5070000d30000006b0b0000d5040000ed010000750200001f070000f70300007c070000750100006e040000140200003a0400001d05000070010000bf070000da0400005b060000940800005e0600002b030000a1040000ea0000004e050000740900006b0200006b080000490100009e080000f80c0000880b00002f07000054020000ab010000480300000c0b0000c90a0000,605,0,6,5
60,a90b0000bf0c0000e208000040030000bb0400008c0900007e0600004e090000e9070000fe08000001020000f9050000b00900004d0a00007b0200003706000064090000ff080000de010000e70b00000e09000028070000a30000009e020000c90600001a030000a701000093080000f9030000fe030000a3060000630a00002c0b0000c60a0000c90c0000c102000044030000340900004e050000cf0600000c090000eb090000fa0200005e00000077060000a3020000f1020000180c00006c0700002f0300003a070000f3000000cf0a00003d0a0000240800001d010000f9040000440b00006e0b0000d003000047080000cf040000cb03000053030000,1139,1,5,-1
61,95090000ba0b0000ee0c0000a10a0000e4000000cb0400005f04000087090000a50100005806000022080000ce000000fb0200000e050000df030000ca0a0000d40c0000030c0000df090000860600006f090000830100004c040000630a000063050000d80a0000b604000011030000c903000050010000d0020000eb01000096030000d0000000440a00002f0100006f03000099060000f50100002c060000570a0000450200005a0c0000410900009c010000080900009a070000d108000096070000a100000065080000a10c0000ff020000bd0b0000a3000000a20500008f000000330500008d0400005e04000075040000b4030000b70a00007d090000,743,1,7,-2
62,710a0000d10b0000300000008a040000690400009b020000d7070000b3060000cc0000008e080000c80200004e0800000f0500006b0100002704000033060000bf020000cd0900002b030000e90300005d010000b70700005d0400004a0200000209000044040000400b0000a20800004b030000440700000d080000fc000000570500003c000000070a0000ae0c000033060000830a0000f40500005c0800004d070000410600002f020000a6030000850b0000ee040000e10b0000720500002b0a00003e04000024080000dd020000a00300009e06000054050000470800002c0c0000fe0b0000ce0a00009a07000011080000b90b0000fd030000ba070000,559,0,7,-1
63,6809000088060000da030000c90000007b0b0000fe0800006c0a0000ab0c0000fb070000f00100004e05000052040000cb000000bb0a00000a0600007b000000f00300001a030000190a00005a0700003b020000ad000000370100008f090000e40c0000910c0000a4050000f50000000d0c000039050000950800005e090000b10800000f0900001b010000d40900004804000039060000940b0000a70600001c0500007f0b0000b00c000093040000520800003706000034080000340800001604000017000000dc04000004000000c4070000530500001e000000b1040000b7020000ff0c00007e0a0000f20600004a000000310c0000890c000084020000,963,0,3,0
64,6d0c00009a0c0000d9070000fd000000c00100009c0b0000fe0400001d0300008b0b0000d9090000cc09000049010000210500004c0900006b030000500200007a050000f70a0000ee030000240b00008c0200005f09000025040000f7090000c1070000fe0b0000ca070000c4020000fc010000bb01000095010000c90a00005a090000d70a00004505000045070000110800004c080000c50b0000ec0800004d0000007f0200009c0600005e0a00001301000081070000e90a0000c2030000f00c0000a20400003f0a0000f10800008d060000610a000097070000060c0000dd0700007b020000f20a00007d000000730800002103000011010000ab060000,2830,1,4,-7
65,e708000067040000ee0500006c020000570300004f0300000604000040080000a00c000063010000cf0400009603000091060000d20100001c0900000d000000be090000260c0000bf080000680000005f0a00009c00000098010000d6080000270100006f030000ed0b0000fd090000a40200004e0200002d060000610100006e0a0000240a0000d9030000190b00005800000050030000850a0000cf07000070010000e10600000e020000f20700009c0b0000f8080000200500001809000007080000770b00002f0c000039070000f6080000c9050000e0030000cf0b00004b020000750c0000510000009a030000a8050000550b0000770c000024030000,2213,0,3,-6
66,f50100000c090000550600005e0400008d00000076060000ff050000cc050000650b000071020000f002000033000000ad00000099030000ce0c0000c4010000440a0000480b00003e0300001f050000110900000d0100008c070000b60900000a0900007b02000037030000f4090000df01000094070000230c0000a10a00009505000071020000430200007e000000720b000086040000080400006e01000026070000770400002d0a000079030000440600004b0900004a01000019030000430700006c040000c60900004b020000650a00009c060000b30000006707000027000000ad0700008803000049020000a50a0000d50a0000d8030000c9020000,2947,0,1,0
67,e406000005020000c7000000a1060000bf05000008030000ca050000d3040000d9080000ed0b0000600b00000e0a0000eb03000080070000e20200008f070000000c0000360b0000a90b000034020000f9020000030a0000b70300000f020000ce020000e5020000440300001e0200001b0c0000dd0b0000d4070000bd030000210800009f030000db010000870200004a080000020b0000750c00003d080000cd06000029070000bb020000660700004e0c0000f4060000510a0000420a0000f80200008a090000800800000a0a0000af010000cd0500000304000070050000c1020000660100001b000000f2090000860500006a090000090c00006f090000,838,0,7,-5
68,3e0a000071020000d4080000a70700007f0400004c0b0000ba010000500300000e0800002d060000600c0000c3080000f4070000620300006a010000970a0000bd0500007d050000970100003507000056050000830300007e0a00001e010000b100000057000000640900009300000016030000cc05000091090000e10700000306000046030000190300000d04000038050000cb060000410b0000c30b0000a005000070090000000b000091010000690b00007b0c0000160900001f010000e80a0000fe0a0000050a0000440a000024020000160600008d080000600c000090030000a3050000ea0700000d0a00001c07000070030000ac08000020030000,172,0,0,4
69,36000000410200000c0000004c0000006b0c0000bc080000e9050000d8050000420c00001001000092040000230a00008f040000aa020000360900001a050000a20400005504000033070000a40900001a000000120c0000e30b0000c60b00007f020000510100001d0700003c0c0000ff000000f80100005d0a0000600c0000640900008f0100009d0800001505000009040000d7040000b40b0000f50a000040090000b2000000a00b0000af06000032080000e6020000e9010000600a0000cd0b000026060000ad090000f60a0000920900006f08000051080000ef0c00007d030000b20c0000220c00009b0c00008f070000e50a00005c0a000043080000,391,0,3,-2
70,d7050000e40a00003003000052040000b9020000d004000054080000810100009d080000bb040000d70300000c0300003704000096050000510100008b0600005c0300009703000006070000440900005a0b0000db0b0000d70600004608000075070000560b000026030000df0c0000c1060000a6060000c6040000b90c00006e070000b704000057040000e702000061040000bb0300007c0c00003e0100000c010000c200000044050000590500004e0b0000270200001304000005070000c30500008c090000e80a00007d0800001e0300000c04000096030000cb060000d604000057010000cd0700009104000011070000c80c0000b30c0000f1040000,156,0,3,2
71,5d050000c90900006c010000f50300002b030000b50000002b0a000033030000d70c000003020000900a00005b000000860c0000ee0700009e0900000e050000970600009b040000220a0000720400000e030000f1030000290100005f0000009d02000046050000860800006d080000540c0000b3090000df090000e1040000a40200004101000047060000a5080000160200000e010000d30a0000b805000036050000e7020000070400001e050000c8020000d20b000039000000470a00001e020000300c0000df0b0000540600005a08000094020000d1030000c4030000dd000000960c00008e020000ea0800000b03000041000000d6080000a1040000,142,1,7,-3
72,cf0500003e0b000009060000710b0000110a0000ae0400008e070000a90800005605000099090000f009000044020000de0c0000ec0a0000e60800007a06000020010000e5000000b20700001a0400001c0a0000ce00000077010000bb0a00004b04000087050000be090000350600002c05000066040000fe0b0000c7080000a7080000510000009f070000dd0b0000b5080000a5020000a5040000700a0000b30c000056070000c30b0000870400005f000000150300002f010000e20b00007e02000003020000ba0c0000690000008a0c000066040000fc090000a0030000430800008a070000b6010000860b0000780300007c0400002b070000730a0000,2270,1,0,1
73,7c0a0000a9030000aa000000e20900009a050000fa060000f10c0000a40c0000b5080000b3060000fc0100006e000000ff090000a506000023070000f10b00005a090000d3040000ed040000890300006f0b0000f80500008e0c0000d400000006000000c001000096080000b202000027060000870000003807000038080000420100005c070000af02000063060000dc070000a5000000ea0c000091040000f4040000b5020000aa080000f600000079080000400a00004c000000a8000000d20a0000f80500001e050000940b00005b06000004040000f7040000190200001e080000950b0000eb0700001c040000b6010000380100003b0500001f010000,2314,0,2,1
74,8d0400005c030000480b00006e04000024080000160c0000dd0300003c060000fa050000200b000002070000ab030000390b00006408000083020000760100009e020000830c0000b4020000d1090000c002000021010000d70000004600000020070000e20900005606000013000000270c00004b070000280a00007c0700008f080000b70a0000f8030000b4090000f90b0000fa02000085060000210200007505000082040000f20700009b0c000069050000d7060000c6070000610c0000070b00009a0000008d040000ad0b000000000000600c00008d050000bc0a00006d060000950c0000e608000079030000160c0000ce0500002f020000c5030000,217,1,1,2
75,590b00006b070000800100008003000015050000e6000000c00c00007c0500008b070000f1030000ea000000a30800005d0900007b0100009e030000ef0b0000230500005b060000b70b0000130c0000b90a000005080000ba000000520300004b060000b70300000a0800001503000094080000f5080000f20a0000510900008c0400005b00000017020000dd000000340c0000eb0900005f050000720400002d0b0000ac0a0000a9040000160c0000870a0000fb0b0000960700006b060000c3010000470800007908000041040000f20100001602000003040000800300007f090000020500006701000070000000c8070000d2050000b206000015060000,666,1,0,5
76,df0c0000730000002e0b0000db0a0000e903000017030000730b0000f100000043030000690c0000cc020000da0c000005010000110500000e010000870b0000fb000000be050000a40a000033070000520700008b080000e60a0000ee0700004f000000f000000028070000470a00004c0c0000300900005001000002070000ae090000b3080000540600002205000090020000c60400005309000064070000a10c00002e0800005709000004000000160b00005509000094050000d8080000d4000000740800005b010000860000004102000040050000b4060000c9070000e7030000a8090000c306000034070000f7010000a607000054020000a4050000,2544,0,0,0
77,520200002b040000f70b00001e0000005d090000a8080000c6040000990b0000ab0a00006e09000098070000fc000000e10300001c02000004080000b4050000b30800004b020000da0500001f070000c3010000f109000027050000cc02000069040000050b00002e0400008d090000a60b00006b0600001a060000b0030000fa06000076050000b1010000c10000007d0000007f0a0000cb02000062030000c0050000ad0700006f0a0000e50300007e0900005c0b0000e808000008080000ef0b00004b030000640400002401000023050000f30300008e0400000b0500007e060000f90700007f05000088060000a5040000570300009402000060050000,1489,0,3,-4
78,ed050000c5040000d30c0000ae0300006b08000039020000540a00006b030000dc010000a3000000fb0300009d0a000090040000850a000053040000b0080000c4040000b80600004d070000d1000000970000002a070000a7000000d900000019000000ff090000a3050000460a0000fe0700000d030000000400006c09000009040000e10a0000b105000010000000760b0000ff030000180600002f0500000b0200000b0a0000ec060000890b0000d4010000d90800007e000000050c0000200b0000c7020000c3040000df080000e9060000c2060000e00100002a0b0000020b000092090000b6070000b20b0000d00b0000fc030000d105000008050000,2775,0,7,4
79,36060000870300006a070000e20b0000f8080000b0060000c60400004e0100008a0a0000290300003f050000ed060000610b00005d070000f8070000750a0000d508000060040000ee04000001060000bd0a0000f9000000c60c000034060000a902000000040000d401000070060000ea090000d4070000730200001c0b0000c0090000ea0a0000570900008c0b000076000000d1080000c00c00007c050000eb040000b50700006101000011050000e9020000c708000082020000b40500000c010000440400003b0000006b0c00003f00000089050000a70a00009c060000200a00007a0800007d020000e40800002600000066050000bc0b0000d3020000,2403,1,3,-1
80,ca070000f9080000a3090000f4080000c6090000c50c0000b90000005809000066030000ee090000fd0000002f0300005c060000460b00005d030000a40a00008f0000005c0c0000990400001d0b00000b0a00009d000000d70c00002d0600003e0400007209000024090000f104000045030000ed01000008020000690200005d0400005d070000f6070000e4010000c10b000006030000a40b0000450a0000410a0000ac0200002b0100002d000000fe040000430c0000a50100009d090000ca0900004a0a0000f30800002f0100007d010000310a00005e0b0000f5020000cc0400003f09000037040000b507000011080000e50b0000080c000011020000,1032,0,2,1
81,1c08000028030000d4030000200800004e010000df0b000042070000dc010000e602000083070000b40c00004f050000ba010000e40b000081070000000800007d08000091070000900c0000d50c0000980c0000e0080000ca0300008f020000cd000000e00500004f0500004e0200004e0800005d0a00009e0a000046030000490900004c020000990c0000a30900003a0800005d07000097040000940500004f07000002020000f20a000007030000ad020000a70400000a0b00004c040000560400009a0400001d06000032020000d6060000af060000d4030000bc020000ea030000970700002a050000920600000b0a0000340400006009000074030000,1016,1,0,2
82,d00700000a080000e203000092060000f7020000e0090000d9060000e8060000480500007a0b000092080000360b0000e80a0000520c00009e020000de0a0000aa050000f607000036050000e70100009c0a0000090a0000940b000066080000ef0500007e000000b3000000f60a00006f080000cb0600008f08000083020000590900004c0c0000c60400000b040000ca0a0000c807000082090000790400006b0600000805000072070000de0a00002c0400002a0300008a0c0000fb040000ed030000ea07000024030000a00c00005c0300005c0a0000d50a00000d0100001d050000a20400001a0b0000280a00009001000051070000bc0b000019090000,2422,0,3,3
83,1e04000058030000300c00003d0a0000900400008a0a000081060000330500003f0b000062030000be0a0000ef060000630b0000140c0000b0030000bc0c0000a70b0000ea0100002d0200004c040000090a000058070000ca08000061050000d00a0000ca090000900300008e0500009909000034000000190900009f0a000085070000c405000057060000e5050000220400008f070000750300008501000089050000300c0000db030000240a00003208000021040000c8070000b20800003608000010040000880300000d080000650700007e010000d50000004c050000f302000056090000840b0000dc0b0000660700006c0b0000730a000028070000,1637,0,4,1
84,740a00000f0b00009d0b000031010000fc030000380c00000a080000fb020000ec070000670500007e090000550200001605000010000000500900006704000079020000df0300001a06000031050000dc06000074090000cc0300003d0700005e0b00007703000023030000ab020000cc040000dd0200009e000000b00b0000e109000005080000180c00003b0c0000940500007f030000400300009b0a00007002000082010000ff0b0000a60400003506000011020000d40c00002303000064030000e3050000430300008b0500002c05000072030000170c0000c0010000b3080000af000000fe000000a6070000a40a000057010000ae00000061040000,2515,1,1,5
85,970100007e0800009e060000a5010000c70900004c0000006a0500006c0b0000df0b00008d050000500000004d020000160b000061080000810400005a0300003b04000086010000f803000066090000600b0000680a0000d7070000c00a000035020000f5020000260b0000540c0000ad0a0000a70400003b070000c2060000a7010000a1020000720c0000590500002d050000e0030000b4090000ac06000091050000d60300007a0a000013050000ba0500005102000002050000030300007b0300000d000000a804000065070000b90a0000410a00000d0000007a01000021070000c10900006a0800000f090000a404000059060000b8060000500c0000,695,0,1,2
86,280b00007800000074050000ff050000000b0000d1090000b40000004505000013020000e1080000f8030000970b0000060b0000e3010000b0040000b40200003b01000083040000c30b0000290b0000d2080000c606000013030000ff0100004805000005020000f4020000b80c00009a0a0000ae00000021080000020500005307000058060000790a0000890300007d050000520500007400000047030000680c000065040000e8090000e70800004f0000006008000033040000410b0000bc0600006e030000b60300003b020000d0060000ab020000ee00000008010000c1080000cb030000480c00009f0900003601000077020000940000007e060000,2523,0,6,1
87,74060000060200006a07000022070000fa0300008b0a0000040a00005f0100008b040000970b000077040000800900000f050000450300008e0c0000790400003d090000900a0000f90a0000790c0000230c00004f0c0000cd0b00003a0800005408000003080000a7030000cc0500009f0a0000f8050000b8050000f60100002e0c0000f10800006c0c000058010000fc080000d1080000fa000000de060000ce06000025030000a6020000e0000000d10500008302000096080000060a0000e20900000d03000099000000d30a00004e020000ed080000be0600001c020000320200003707000046080000e40500007d0200003f0800006901000089000000,1844,1,1,3
88,2b08000010040000700000009b0800003b090000380b0000dd080000030b0000b1040000ad07000082040000b20b00004b050000b80a0000e0070000a8040000d6010000e7060000b5070000440100007202000050030000370c00008305000032090000590700009809000020000000b802000060040000770a0000c9080000e6040000060900005f050000f10900000308000011030000c0090000dc0b0000c40b00006a0b0000ff070000d6090000850a00005e0300000b0b0000c70100004900000009090000ed020000110300000103000077030000250900003e0a0000d100000006050000680c000083050000f606000045040000770600002a080000,1966,1,7,-2
89,3d040000ef0900008c02000069040000bd0c000067070000c6000000ef01000020090000c1050000a3030000a0000000030a0000950b00001f0b0000540c0000a90c0000cc0c0000f702000062030000ae090000b1020000cc060000cd0a0000220c000006030000b8040000bd01000090030000600400001a07000077050000b50a000081010000c4030000ed02000066020000290b0000b5040000100a00009005000029080000900c0000900c0000d7010000df0c0000e3030000e4080000660c000038000000770b0000db0800003c0400007c000000fd0b00004f0700007006000068020000a10b0000f609000070040000bf060000ed04000022040000,970,1,5,4
90,ce080000d10c00001f000000070a00006702000094080000e307000086020000ef02000004070000fa0c0000b8000000ba06000076010000c4060000ce0a00000d0b00006e05000061040000810a0000c70600006100000087060000e50800001b0c00002209000054060000a10b00002602000045030000b90c0000f107000099070000440a00008c0600007f040000b40300000c060000ad050000a00000005c04000049030000940800003d080000d90600009d0500002404000056000000d2050000c20200003d070000280100005506000033060000060500007a080000af01000036020000ce050000f50400001c0800001f000000260500004e020000,272,1,3,5
91,aa050000d206000055000000f60c00002d040000a3070000e409000077060000f30800004c040000f8060000c90400005c010000fb0100005009000049010000db0100004e0200001e0600005b0a0000c4040000740900006d0c000046030000680c0000e70b00009f050000d2000000b1000000b6090000af0b0000aa040000c3050000200b00001c090000ab0b00008903000031040000c10400005a04000042090000ac090000f00300004a0b00006a080000240a0000cd0200000e090000ad000000af0500009e0200006d010000900600007c04000003060000d90b0000d30a0000bc0600005f040000510a0000d6020000310500009402000005070000,1474,1,3,0
92,88080000a0080000fe01000077070000b3070000990900006009000027020000880b00007f070000ac0600005b000000f2090000a40300008f0b0000c00b00005b0400001602000024050000820200005d0400005102000011040000ca050000040a00007f0b000062010000b10a00000d0800002f0b0000f30000008e0a0000b20700001f080000aa08000006010000bf0800004c080000220400003e030000ed0b00000b0c0000b7010000940b0000670a00001b050000e6030000040200009d070000920b0000270800008a0c000017090000f4090000d1030000f4030000ec0600003c080000e60400000e0100005d000000d90800009b0c00001c070000,2458,1,5,-3
93,4b0a0000440b000056050000530900008e03000099070000fe070000fa040000270100003b0a0000e40a0000c9040000e8090000170c0000130b0000ef020000640b00003c0100000a030000f2080000f8020000fb0c0000e50900008f0a0000620a0000ef08000033010000c1050000350200005a07000094070000a60200007f0100007408000053010000cc0a0000d0080000d2050000c00300006202000015020000b305000046000000c20a0000fb060000ea070000ed000000b2050000820c000036020000a5020000a40600003d0200001b020000c203000052040000bf0b0000eb040000750800003c040000c5080000f4010000e203000014060000,580,0,4,2
94,e3090000540700001f010000cf0c0000210900003e010000c108000036040000e70a0000270b0000e80b0000f40600003d0a000006000000850c0000940a00004c060000b50900007d080000f503000002010000520000004b000000af08000090060000410c0000ba0700003c030000f60a0000120c0000840000001e0200003a09000071000000b50c0000aa000000180700006f0a0000810500004002000092010000e70600003400000010070000800a0000cd050000bc090000060c00003c090000af0b000034050000400b0000bc060000c70b00001f030000b3060000900a0000910100002907000073030000760b00002908000058060000ea060000,319,1,1,3
95,9e040000d9070000cc04000033040000bc0300006409000027020000cb030000b507000023010000eb030000ba00000065080000f30b0000a10c00008709000070050000c5010000280b000089010000e9090000770c0000e10a0000a9060000a9010000a2040000b1030000310300009b030000930c00003d040000be02000005050000530c0000bc0c00001c04000029020000a8020000a20800003609000075060000c00c0000dc040000e7070000240b000074000000c40b000061090000c60100005205000078040000bc0c00005a0400008c070000dd040000bf0800008f0300006e080000ae0b0000aa000000f20000006a030000f3080000690b0000,92,0,4,-1
96,1a0a000095010000aa030000b10900006009000054060000dc0700006f070000f9010000530c0000e40000007300000039000000e5080000dd0a0000ee080000070900002e0b00006700000072070000430900007f0700003e0200005c0800009f0600008a040000620b00001b090000bf0c0000d8040000af01000060050000fa0300008e090000c8020000d00c0000130c0000f1090000850100003d090000ec080000d10600008209000027010000e4000000cf010000ae010000530900006b010000ad0500005d050000cc080000ee0c0000e0030000bd010000580c0000b20b00007d0b0000e80a000005070000700c0000c2040000e6020000df0a0000,2206,0,4,-7
97,84060000120c00008e0a00001308000089010000fd080000e7010000cb04000061070000c10b00006d080000ae070000a902000055080000950100009408000063010000090800009b080000bf0c0000b40300003f0100002e020000a50c000087020000260800003b0500004f0600005a0b0000fa0a0000740b0000260200004a08000077070000ca06000098080000d9040000ae020000a00a0000fc0000000d04000096020000440300003c060000bb0c0000ae0500009d0c00006b020000e0030000c8070000fe0c000005080000fe070000ae0100007c0400001404000047040000650a0000880c00005a0000007b0b000074040000d90b0000d2080000,1314,1,0,-5
98,9a040000620500004708000030010000870300009b0800002406000065020000ba02000033060000e001000010010000eb030000ef0c00003a0800007d060000b4070000fb0a0000e5050000fc0500005e0400007c010000bd0700000c070000150c00001f000000520b00002300000034010000c1040000f2030000c30c00006c0b00009d0000002c000000fd01000059060000b8070000b6090000c10700005a0a00009a0c00009001000079010000eb0a0000310600001305000095000000c1020000b70500009805000035040000210c0000f4020000b709000041050000d60c00002b05000097020000da050000dd000000030b0000650a0000db080000,722,1,6,2
99,f60000006d050000a80600008b000000ad0b00009f01000036030000350b0000020b0000dd0c0000a3060000470100008a040000a70a0000d6040000b807000095040000d0020000cb080000280000002e0900009d0a0000cb0c00008c040000a4050000a10b00007b060000c00600008c040000b00c0000c607000063060000d60b000009060000fd020000ea0000003a0600007c000000ea0a000078050000a90600007905000071060000c40c00004e090000940a0000f20c000017080000b40500008b0500009c0300007e0b0000300600004b0700000e0a00002c0c000091070000a2080000fe010000bd08000091060000b10000006005000089070000,1522,1,7,0
100,900900009d040000d5070000f8060000bf0200002a010000a7090000ee000000df0a0000d90c000055070000e60c0000800300007e080000270c0000e906000027090000990500008a060000310a0000d30c00005d040000f402000082020000b7020000e601000093060000250b00007001000019010000300600004f010000c20b0000fc040000e20a000000090000320a0000f9000000170c0000fd08000045070000e80a000052060000b504000040010000c80c000022060000770c00002e050000ed0b00005e070000fd0300005107000078020000890500008b08000058060000ce0600001c0c0000c4020000700a0000610700008f03000078050000,861,0,5,-1
101,d50a0000050100003c0900009105000011050000cf0c00000800000021080000e80c0000de050000cc080000af080000eb0800005f02000079020000c1050000f80c0000340c00003f0b0000e00a00001b0c0000380a0000990600006d0700008f0c0000b70c00005b06000043000000cc03000053070000d001000031050000c900000022000000600900003d0c0000b1070000df0c00005209000007050000800a0000a202000042060000290800002a050000bc08000028010000f4060000dc060000810800004c09000026090000d90200009d090000a207000084050000140000006c03000019080000710400009a0b000083020000b30100007a090000,3082,0,4,-4
102,5e0700003c04000060090000620500002f090000ca01000056000000f6040000530200002f0c0000440c0000ac0000009a0a000002060000690600009d030000560b0000d70a000084090000a806000058030000d3000000500700003d0c000070080000670800004c0a0000210b0000ca0000003d0a000008060000b1000000db0500002c0c00004b030000ec030000fa02000020040000780a0000b0080000dd0900003e0000009a080000cf060000c30700001b0800003d080000150b00009604000081010000fe0100002101000053000000630c0000a30c0000970a00005608000065000000e4080000a90a0000730c00009b090000e50400008f010000,603,1,6,1
103,710200007d040000920400009801000053050000b40100007e010000590500009c0300008b02000047030000000100006d0c00007c070000320a00009d05000094090000cc060000b2050000f3040000450a0000b1050000960400004704000008020000b30300004e090000070b00008a0300008c05000048020000000200003c070000dd070000730b000037070000670b0000500400005f010000670200003f0300002f0800001a050000fb090000310a0000ea05000007080000f90800001900000048050000cb02000005050000630500001e0c0000a50b0000000b000077000000dc0000008804000088010000720600004d0c0000b4020000bc020000,1940,1,4,0
104,f20b000031020000bf080000540c00001708000029050000190000004c060000e0030000320100002c0b0000c60000002506000046000000830200002c040000e508000084080000ce0c000092070000040a00005c0500004705000007080000cd090000700300008f030000d50100006803000061040000f402000061020000e108000096010000d80a00009c040000c60b0000ec0a0000e5050000010900000709000014010000fb0a0000fb050000710600009f0a0000b401000099020000ff0b000047070000c803000089050000e40b0000160a00003e050000d00a00003902000020050000f80a00007404000042080000b8060000b009000077090000,2920,0,6,0
105,d0050000df0c00001203000028070000480600002b080000e901000065030000cf060000d50c00001002000038050000f6070000e804000055050000b4030000c4030000650a0000390400007e0a00000a0a00006b090000f9090000df0b0000a106000004040000430b0000090b0000640b00006d040000a20900001f04000059040000d0080000fc050000c7050000f1020000360800008d080000a4010000a90600004b0b0000ba0b00000e0500005a0a00007f0a0000190a00007d0000009907000023080000be010000340c0000ca0a000064080000560900004d040000ad0b0000f400000074070000910300005b070000f50b000053080000a3080000,600,0,0,-1
106,1704000003010000e30a0000fd090000d30b0000a40100005d080000990b00008e020000f9080000600800007001000038080000360000000409000088050000830600006a090000290400003c070000370600003c080000af04000064060000f9090000fc050000a008000045090000e9050000d8080000f4070000410a0000970b00000307000055010000d3060000ec08000061010000dc0a00003506000054040000bd0200009c03000025000000f004000095080000d30000002c060000270a0000610c0000b10a00001803000031050000520c0000c20600003c040000ba040000d8010000790200008f05000046010000a20900005f030000db090000,518,0,1,0
107,81010000060900005a080000c80a00000f0600007f09000034070000ca030000ce0300003b0c00002f040000300c000054070000880100006a02000071070000db0c0000090b00001e000000670000006f0a000056040000be050000930300007d05000091030000f004000056070000dc09000091070000d9030000e0050000c8080000f00000007b050000b90500009d030000220200005d0a000095040000a10a000067030000a2000000000700006d070000d30c000052070000a9010000f7060000910c0000930b0000050a0000360a000088070000b1000000610c0000f6030000ef01000006020000c8090000e7050000e30b00004101000034030000,2112,1,0,-3
108,c8010000fa05000007030000ba0600008e0a0000d1040000b10200002e0800006c04000028090000e903000031060000c6040000540a0000960a0000cc010000300b0000810b00003007000004070000530200000e0a000005000000d10600005704000035020000dd0b000050090000580900008d0c000096080000f0040000c50b0000c2090000550b0000f9000000e80a0000800a0000e60c0000bf050000ef0b00004f090000600600006a0a00003a0800006a0a00003d0a000067030000f60b00007b06000069000000e1030000b1080000d7050000bf0800003207000079070000700500007d0c00003d010000f3000000d4070000a80b00008b0c0000,324,0,3,-1
109,13020000310c0000b30c00006409000026070000f7090000950100007e0b0000310c0000c9020000f8090000920b0000c0060000e3060000330600001d08000050040000130900003f0200008b0c0000340a0000570200004100000043030000f30800006b00000078050000d8010000c2090000e8080000e20000005c050000450b0000f1060000980000007e02000018080000510800005b0200007a000000ee050000ae090000e0000000b20a00003608000094090000440a0000eb0900005b0000007105000036030000d4000000a30200007b030000a0040000a70900009209000092010000d80600001b0900000f09000099060000ec050000b00c0000,2398,1,6,1
110,790700007301000088000000a2010000da000000f30c0000020100007c0a0000b604000024070000fe0900001e0600009807000017020000ee0c0000f30000004b02000033060000da030000ee010000ed0900007d030000670c0000cf0300006700000060080000cf040000b90c0000310c00003b080000580a00004204000086020000ad0b0000b30c0000f70b00009c040000bb040000dd0c0000060100008c050000730c0000d90900006d070000a8090000980500002f070000f6070000de070000c9090000bf0c000069030000640400006b010000fe080000140400006e06000016020000980900001906000029050000e20b0000840400007f0a0000,1142,1,4,-3
111,cf09000019050000240800002a08000032040000f4020000ee040000ca060000b001000099030000c003000080040000ba06000059050000590300007f0100003d020000d9040000f10600005f0200009d090000dc060000df0c00005b0a0000b3090000530a000098000000b9060000f0000000be0700000b040000b70500004502000014080000ff0300004e020000990a000050030000d40200007e0b000070040000fb0100008e04000012040000f2000000380a000041080000570300009f080000e803000068040000da08000035050000d00c0000cc020000270a0000270a0000530a0000740a000099060000fd0200004c0400001709000008080000,1185,1,4,2
112,7e0a00002106000085040000ff0c0000cb080000170100005b0b00001c0b0000ba0a000038080000560b0000c90600002b03000019080000d10900003308000085070000040b00003d0000002f080000a7010000e3040000ec060000d80b0000b30500002f0300007a090000e70c00002c0a0000f6070000650a000015030000c90600000b03000029030000e4030000bd08000009070000800a0000eb0a00007f030000da0900000d09000019020000f9040000050100009401000070010000f1070000740a0000380a00009e010000ad040000aa020000550a0000600c00006509000017030000700800008e0a00004d0600000509000059070000ca050000,625,1,2,2
